resid,leaflet,X coords,Y coords,Z coords,Area per lipid
126,upper leaflet,17.000,17.030,6.360,0.641
127,upper leaflet,7.530,1.310,6.670,0.580
128,upper leaflet,8.690,16.170,7.310,0.626
129,upper leaflet,17.350,9.150,6.770,0.452
130,upper leaflet,12.360,12.490,7.520,0.676
131,upper leaflet,9.150,9.800,7.330,0.685
132,upper leaflet,10.690,11.130,7.180,0.583
133,upper leaflet,7.230,19.500,7.410,0.699
134,upper leaflet,2.470,12.430,7.220,0.746
135,upper leaflet,15.040,13.680,6.780,0.587
136,upper leaflet,14.220,5.650,7.210,0.608
137,upper leaflet,20.180,8.260,6.670,0.684
138,upper leaflet,5.910,9.950,7.100,0.783
139,upper leaflet,20.700,10.710,6.780,0.827
140,upper leaflet,13.620,16.970,7.010,0.754
141,upper leaflet,15.890,9.580,6.900,0.686
142,upper leaflet,4.820,15.030,7.140,0.540
143,upper leaflet,4.450,15.450,7.260,0.555
144,upper leaflet,10.380,17.000,7.130,0.560
145,upper leaflet,7.830,5.370,7.030,0.833
146,upper leaflet,12.210,18.240,7.130,0.757
147,upper leaflet,17.520,12.640,6.720,0.676
148,upper leaflet,10.930,20.640,6.970,0.607
149,upper leaflet,18.720,13.670,6.460,0.667
150,upper leaflet,20.330,8.840,6.840,0.698
151,upper leaflet,1.830,12.280,7.460,0.682
152,upper leaflet,10.090,15.420,7.310,0.637
153,upper leaflet,11.190,10.680,7.530,0.589
154,upper leaflet,11.040,7.410,7.150,0.617
155,upper leaflet,19.110,12.860,5.790,0.376
156,upper leaflet,10.230,12.470,7.170,0.669
157,upper leaflet,17.230,12.260,6.620,0.700
158,upper leaflet,16.970,8.600,7.000,0.623
159,upper leaflet,7.290,12.130,7.600,0.948
160,upper leaflet,15.500,18.570,6.560,0.721
161,upper leaflet,11.030,9.800,7.340,0.586
162,upper leaflet,7.650,21.000,7.190,0.758
163,upper leaflet,11.520,9.080,6.650,0.481
164,upper leaflet,14.490,8.540,7.280,0.673
165,upper leaflet,13.890,19.160,7.040,0.809
166,upper leaflet,13.520,8.780,7.550,0.741
167,upper leaflet,17.850,8.420,6.850,0.602
168,upper leaflet,8.320,15.190,7.540,0.695
169,upper leaflet,9.960,9.030,7.140,0.709
170,upper leaflet,7.750,8.490,7.340,0.782
171,upper leaflet,10.950,18.940,6.850,0.749
172,upper leaflet,14.230,6.430,7.190,0.853
173,upper leaflet,9.340,21.520,6.800,0.557
174,upper leaflet,16.130,12.210,6.810,1.014
175,upper leaflet,2.300,9.880,6.940,0.835
176,upper leaflet,8.380,9.730,7.200,0.944
177,upper leaflet,17.590,14.300,6.200,0.569
178,upper leaflet,1.620,15.000,7.140,0.701
179,upper leaflet,14.970,10.670,7.260,0.637
180,upper leaflet,6.660,16.340,7.340,0.917
181,upper leaflet,11.710,12.280,7.460,0.502
182,upper leaflet,7.740,15.800,7.370,0.754
183,upper leaflet,16.040,4.640,6.910,0.724
184,upper leaflet,19.590,9.620,6.910,0.639
185,upper leaflet,5.500,13.810,7.560,0.592
186,upper leaflet,18.280,6.730,6.770,0.821
188,upper leaflet,18.140,13.730,6.290,0.672
189,upper leaflet,13.900,17.170,6.680,0.464
190,upper leaflet,10.110,20.790,6.780,0.601
191,upper leaflet,3.350,19.240,7.480,0.650
192,upper leaflet,19.020,12.440,6.340,0.491
193,upper leaflet,11.260,16.940,7.120,0.703
195,upper leaflet,10.730,16.250,7.340,0.568
196,upper leaflet,5.090,5.660,6.480,0.601
197,upper leaflet,14.460,21.840,6.490,0.636
198,upper leaflet,9.540,8.230,7.010,0.605
199,upper leaflet,12.360,1.640,6.810,0.717
200,upper leaflet,16.220,13.190,7.000,0.684
202,upper leaflet,14.120,10.110,7.190,0.747
203,upper leaflet,7.120,5.910,7.010,0.780
204,upper leaflet,11.500,7.170,7.160,0.607
205,upper leaflet,8.520,7.470,7.110,0.795
207,upper leaflet,17.870,11.140,6.490,0.613
208,upper leaflet,17.120,13.960,6.340,0.589
209,upper leaflet,19.980,9.640,6.550,0.649
210,upper leaflet,19.330,5.030,7.190,0.756
211,upper leaflet,19.360,5.730,6.840,0.738
212,upper leaflet,4.380,16.370,7.180,0.528
213,upper leaflet,20.550,5.990,6.570,0.749
215,upper leaflet,11.040,8.080,7.230,0.627
216,upper leaflet,12.680,8.570,7.610,0.734
217,upper leaflet,17.700,9.710,6.180,0.356
218,upper leaflet,9.720,18.210,7.220,0.638
219,upper leaflet,0.100,16.150,7.210,0.804
221,upper leaflet,2.440,11.760,7.460,0.685
222,upper leaflet,16.750,7.280,7.050,0.845
223,upper leaflet,11.920,20.110,7.050,0.686
224,upper leaflet,12.750,13.510,6.610,0.645
225,upper leaflet,11.910,20.700,6.780,0.641
226,upper leaflet,5.320,3.990,6.570,0.709
227,upper leaflet,18.260,11.000,6.120,0.551
229,upper leaflet,11.470,14.820,7.390,0.608
230,upper leaflet,18.330,10.570,6.360,0.538
231,upper leaflet,3.580,15.250,6.450,0.397
232,upper leaflet,7.110,14.180,7.480,0.710
233,upper leaflet,6.000,15.100,7.670,0.593
235,upper leaflet,19.410,12.040,6.670,0.629
236,upper leaflet,18.360,4.630,6.910,0.661
237,upper leaflet,2.850,16.230,7.000,0.624
238,upper leaflet,18.810,16.060,6.220,0.628
239,upper leaflet,14.870,7.220,7.310,0.922
240,upper leaflet,10.450,17.480,7.060,0.608
241,upper leaflet,20.190,10.740,5.920,0.520
242,upper leaflet,6.060,12.580,7.420,0.892
243,upper leaflet,16.600,24.425,6.270,0.642
244,upper leaflet,11.550,17.630,7.180,0.723
245,upper leaflet,12.760,5.560,7.260,0.603
247,upper leaflet,11.560,1.950,6.950,0.719
248,upper leaflet,9.500,5.070,7.370,0.808
249,upper leaflet,13.710,19.520,6.800,0.528
250,upper leaflet,14.590,19.670,6.710,0.609
251,upper leaflet,6.880,21.390,7.290,0.678
252,upper leaflet,11.960,22.910,6.680,0.695
253,upper leaflet,16.760,10.580,6.900,0.762
255,upper leaflet,14.310,17.530,6.820,0.719
256,upper leaflet,11.550,1.380,7.060,0.587
257,upper leaflet,21.880,15.290,6.640,0.801
258,upper leaflet,14.540,3.730,7.180,0.772
259,upper leaflet,23.540,5.480,6.330,0.510
260,upper leaflet,10.880,2.670,6.950,0.652
261,upper leaflet,15.430,11.430,7.080,0.717
262,upper leaflet,12.410,19.260,7.240,0.747
263,upper leaflet,4.180,7.050,6.650,0.714
264,upper leaflet,21.140,7.230,6.640,0.600
265,upper leaflet,20.270,12.630,6.570,0.656
266,upper leaflet,13.110,6.280,7.140,0.621
267,upper leaflet,21.810,6.330,6.290,0.941
268,upper leaflet,12.480,21.800,6.680,0.723
269,upper leaflet,4.900,14.010,6.910,0.676
270,upper leaflet,5.200,15.390,7.440,0.572
271,upper leaflet,6.950,12.830,7.660,0.709
272,upper leaflet,5.340,13.300,7.350,0.706
273,upper leaflet,6.270,2.520,6.440,0.592
274,upper leaflet,16.680,5.910,6.840,0.648
275,upper leaflet,14.840,11.540,7.170,0.511
276,upper leaflet,21.410,11.320,6.410,0.658
277,upper leaflet,4.640,9.190,6.800,0.744
278,upper leaflet,18.520,11.670,6.650,0.798
279,upper leaflet,8.450,21.440,7.150,0.726
280,upper leaflet,17.690,5.310,6.870,0.625
281,upper leaflet,15.840,18.110,6.590,0.879
282,upper leaflet,17.430,16.780,6.460,0.538
283,upper leaflet,11.650,16.140,7.080,0.760
284,upper leaflet,13.900,15.790,6.760,0.589
286,upper leaflet,2.580,8.740,6.420,0.568
287,upper leaflet,21.130,14.550,6.640,0.842
288,upper leaflet,9.440,17.520,7.040,0.593
289,upper leaflet,20.860,13.630,6.730,0.678
290,upper leaflet,8.010,4.510,6.600,0.473
291,upper leaflet,8.870,16.960,7.360,0.781
292,upper leaflet,3.230,13.050,7.000,0.727
293,upper leaflet,18.510,8.080,6.440,0.631
294,upper leaflet,11.880,21.180,6.700,0.508
295,upper leaflet,15.810,1.780,6.970,0.836
296,upper leaflet,8.590,5.570,7.350,0.811
297,upper leaflet,10.910,0.310,6.880,0.705
298,upper leaflet,16.620,7.750,6.840,0.660
299,upper leaflet,15.720,5.570,6.730,0.637
300,upper leaflet,16.950,17.790,6.160,0.658
301,upper leaflet,15.180,23.460,6.320,0.630
302,upper leaflet,3.540,17.340,7.450,0.733
303,upper leaflet,7.510,23.970,6.700,0.600
304,upper leaflet,19.480,7.630,6.570,0.707
305,upper leaflet,8.850,2.020,6.610,0.786
306,upper leaflet,7.080,8.210,6.490,0.781
307,upper leaflet,12.650,4.770,7.010,0.569
308,upper leaflet,18.360,12.730,6.250,0.665
309,upper leaflet,13.150,19.660,7.040,0.763
310,upper leaflet,15.460,19.920,6.500,0.582
312,upper leaflet,17.860,8.870,6.610,0.358
313,upper leaflet,7.980,20.110,6.810,0.768
314,upper leaflet,5.050,0.420,6.590,0.723
315,upper leaflet,15.630,14.770,5.840,0.362
316,upper leaflet,11.410,4.450,7.520,0.873
317,upper leaflet,21.730,2.640,6.840,0.643
319,upper leaflet,16.740,4.590,6.520,0.596
320,upper leaflet,5.320,2.240,6.430,0.566
321,upper leaflet,20.520,17.860,6.550,0.672
322,upper leaflet,20.590,9.570,7.080,0.735
323,upper leaflet,16.690,9.840,6.630,0.579
324,upper leaflet,16.380,2.790,7.250,0.872
325,upper leaflet,4.740,5.300,6.300,0.432
326,upper leaflet,7.730,0.420,6.730,0.709
327,upper leaflet,7.140,13.440,7.070,0.452
328,upper leaflet,10.250,21.360,6.710,0.555
329,upper leaflet,7.160,10.730,7.350,1.095
330,upper leaflet,18.840,9.810,6.450,0.703
331,upper leaflet,4.610,10.800,7.440,0.778
332,upper leaflet,8.300,4.750,6.950,0.652
333,upper leaflet,3.490,14.180,6.340,0.547
334,upper leaflet,12.920,2.960,7.110,0.618
335,upper leaflet,9.550,16.400,7.140,0.558
336,upper leaflet,20.960,22.020,6.670,0.694
337,upper leaflet,3.800,10.390,7.290,1.309
338,upper leaflet,16.010,15.400,6.440,0.531
339,upper leaflet,9.560,19.980,7.120,0.649
340,upper leaflet,17.720,14.800,6.350,0.578
341,upper leaflet,7.310,20.410,7.230,0.653
342,upper leaflet,5.720,16.260,6.970,0.848
343,upper leaflet,21.500,13.360,7.010,0.640
344,upper leaflet,15.100,1.510,6.660,0.798
345,upper leaflet,3.260,15.360,6.860,0.614
346,upper leaflet,15.560,6.440,7.250,0.654
347,upper leaflet,15.370,14.670,6.720,0.620
348,upper leaflet,7.020,22.260,7.230,0.965
349,upper leaflet,16.970,18.300,6.210,0.589
350,upper leaflet,11.100,21.370,6.770,0.532
351,upper leaflet,9.420,18.800,7.310,0.700
352,upper leaflet,19.480,11.100,6.800,0.582
354,upper leaflet,16.880,14.880,6.200,0.526
355,upper leaflet,8.120,4.020,6.590,0.612
356,upper leaflet,10.310,21.810,6.380,0.553
357,upper leaflet,15.910,16.640,6.540,0.809
358,upper leaflet,4.980,16.040,7.180,0.542
359,upper leaflet,12.260,4.470,7.280,0.728
360,upper leaflet,12.720,3.880,7.180,0.886
361,upper leaflet,8.800,22.080,6.820,0.530
362,upper leaflet,13.490,23.710,6.750,0.689
363,upper leaflet,5.500,8.810,7.030,0.914
364,upper leaflet,21.110,15.210,6.550,0.675
365,upper leaflet,15.950,21.930,6.290,0.563
366,upper leaflet,24.760,19.050,6.910,0.719
367,upper leaflet,14.570,5.060,6.910,0.631
368,upper leaflet,24.120,12.090,6.250,0.438
369,upper leaflet,12.810,15.130,7.290,0.621
370,upper leaflet,17.970,5.760,6.840,0.687
371,upper leaflet,7.440,19.860,7.120,0.589
372,upper leaflet,13.070,5.490,6.730,0.571
373,upper leaflet,12.780,9.420,7.430,0.736
374,upper leaflet,22.000,14.800,6.550,0.621
375,upper leaflet,20.300,5.550,6.650,0.737
376,upper leaflet,7.280,13.230,7.530,0.294
377,upper leaflet,7.020,1.140,6.600,0.443
378,upper leaflet,19.570,3.160,6.990,0.640
379,upper leaflet,1.160,14.580,6.740,0.588
380,upper leaflet,17.980,16.970,6.250,0.384
382,upper leaflet,14.230,1.380,6.970,0.697
383,upper leaflet,22.580,8.750,6.410,0.714
384,upper leaflet,14.990,19.200,6.450,0.646
385,upper leaflet,14.970,5.950,7.070,0.648
386,upper leaflet,17.720,16.600,6.000,0.269
387,upper leaflet,13.270,2.610,6.970,0.539
388,upper leaflet,11.270,22.440,6.650,0.601
389,upper leaflet,21.350,18.750,6.930,0.633
390,upper leaflet,4.010,12.580,7.270,0.780
391,upper leaflet,19.610,6.190,6.670,0.732
392,upper leaflet,24.040,14.160,6.970,0.767
393,upper leaflet,1.280,12.600,6.930,0.635
394,upper leaflet,20.610,3.680,6.790,0.718
395,upper leaflet,5.760,10.450,7.060,0.801
396,upper leaflet,11.320,19.600,6.840,0.595
397,upper leaflet,17.790,16.080,6.150,0.594
398,upper leaflet,9.690,7.520,7.340,0.729
399,upper leaflet,17.460,23.010,6.740,0.672
400,upper leaflet,5.170,17.760,7.550,0.818
401,upper leaflet,8.850,18.210,7.430,0.690
402,upper leaflet,22.120,11.940,6.550,0.714
403,upper leaflet,22.930,15.070,6.750,0.602
404,upper leaflet,16.400,4.930,6.720,0.559
405,upper leaflet,20.350,15.510,6.450,0.856
406,upper leaflet,8.310,15.850,7.450,0.444
407,upper leaflet,8.020,6.110,7.210,0.550
408,upper leaflet,3.250,11.670,7.460,0.826
409,upper leaflet,3.480,4.780,6.080,0.711
410,upper leaflet,1.240,20.510,7.110,0.707
411,upper leaflet,4.860,17.030,7.090,0.623
412,upper leaflet,0.150,11.640,6.940,0.691
413,upper leaflet,4.650,7.780,6.900,0.674
414,upper leaflet,7.260,23.080,6.900,0.618
416,upper leaflet,7.220,2.710,6.750,0.633
417,upper leaflet,21.240,12.570,6.510,0.613
418,upper leaflet,10.630,20.010,6.910,0.632
419,upper leaflet,17.340,3.290,6.870,0.709
420,upper leaflet,12.370,6.950,7.160,0.822
421,upper leaflet,24.610,11.110,6.650,0.606
422,upper leaflet,6.570,23.130,7.110,0.881
423,upper leaflet,18.240,16.020,6.360,0.615
424,upper leaflet,12.650,17.920,7.250,0.727
425,upper leaflet,18.010,17.480,6.510,0.643
426,upper leaflet,14.880,17.390,6.690,0.733
427,upper leaflet,16.250,15.820,6.430,0.715
428,upper leaflet,10.770,23.630,7.020,0.758
429,upper leaflet,12.620,20.320,6.800,0.710
430,upper leaflet,9.430,3.540,6.850,0.559
431,upper leaflet,11.130,5.360,7.180,0.720
433,upper leaflet,9.170,19.620,7.100,0.744
435,upper leaflet,11.620,24.160,6.580,0.779
436,upper leaflet,7.020,4.790,6.940,0.993
437,upper leaflet,18.960,6.710,6.610,0.766
438,upper leaflet,14.880,22.750,6.370,0.601
439,upper leaflet,0.560,13.320,6.990,0.577
440,upper leaflet,22.380,16.800,6.740,0.531
441,upper leaflet,7.990,24.210,6.780,0.619
442,upper leaflet,4.980,10.000,7.110,0.794
443,upper leaflet,6.400,19.990,7.090,0.695
444,upper leaflet,16.970,1.500,7.110,1.077
445,upper leaflet,14.110,2.480,6.790,0.665
447,upper leaflet,13.570,3.570,7.110,0.617
448,upper leaflet,21.750,4.090,7.070,0.741
449,upper leaflet,24.220,8.860,6.330,0.574
450,upper leaflet,12.440,23.930,6.980,0.777
451,upper leaflet,10.480,11.700,7.390,0.524
452,upper leaflet,6.830,6.620,6.850,0.706
453,upper leaflet,11.130,21.830,6.620,0.490
454,upper leaflet,2.680,17.000,7.300,0.626
455,upper leaflet,24.815,9.360,6.320,0.651
456,upper leaflet,1.220,16.460,7.420,0.870
457,upper leaflet,19.960,2.530,6.940,0.567
458,upper leaflet,21.490,16.850,6.220,0.663
459,upper leaflet,4.500,13.600,7.310,0.714
460,upper leaflet,18.530,20.030,6.270,0.537
461,upper leaflet,2.120,15.010,7.320,0.679
462,upper leaflet,18.110,22.770,6.570,0.659
463,upper leaflet,8.110,23.310,6.820,0.544
464,upper leaflet,0.070,15.070,6.850,0.958
465,upper leaflet,21.440,17.780,6.660,0.685
466,upper leaflet,4.730,11.790,7.460,0.742
467,upper leaflet,6.140,24.430,6.570,0.654
468,upper leaflet,23.400,14.500,6.710,0.705
469,upper leaflet,3.540,14.860,6.920,0.594
470,upper leaflet,4.070,21.600,7.240,0.719
472,upper leaflet,19.520,15.810,6.560,0.777
473,upper leaflet,9.040,0.200,6.760,0.825
474,upper leaflet,1.790,10.500,6.990,0.851
475,upper leaflet,5.210,6.340,6.710,0.732
476,upper leaflet,8.680,22.700,6.760,0.576
477,upper leaflet,19.420,14.100,6.510,0.645
478,upper leaflet,14.340,20.160,6.430,0.555
479,upper leaflet,18.350,5.260,6.840,0.532
480,upper leaflet,18.580,3.960,7.350,0.674
481,upper leaflet,22.720,15.970,6.780,0.665
482,upper leaflet,23.040,7.970,5.980,0.513
483,upper leaflet,18.550,14.640,6.280,0.883
484,upper leaflet,13.630,4.290,6.980,0.549
485,upper leaflet,22.900,18.490,7.160,0.578
486,upper leaflet,8.020,18.650,7.290,0.807
487,upper leaflet,9.340,20.820,7.080,0.616
488,upper leaflet,3.910,5.600,5.880,0.776
489,upper leaflet,3.850,9.420,6.950,0.786
490,upper leaflet,10.370,5.070,7.330,0.763
491,upper leaflet,13.970,24.925,6.670,0.653
492,upper leaflet,6.300,23.850,6.760,0.620
493,upper leaflet,14.450,24.360,6.920,0.629
494,upper leaflet,16.280,0.310,6.790,0.664
495,upper leaflet,3.010,12.520,7.120,0.545
496,upper leaflet,11.120,3.510,7.290,0.715
497,upper leaflet,9.650,4.360,7.090,0.622
498,upper leaflet,11.100,22.920,6.670,0.656
499,upper leaflet,16.330,23.510,6.640,0.742
500,upper leaflet,9.860,1.900,6.620,0.927
501,upper leaflet,5.810,22.070,7.230,0.652
502,upper leaflet,24.770,13.580,6.960,0.823
503,upper leaflet,14.700,23.810,6.440,0.656
504,upper leaflet,20.500,16.970,6.480,0.843
505,upper leaflet,6.430,24.945,6.590,0.653
506,upper leaflet,17.010,16.060,6.150,0.548
507,upper leaflet,4.520,6.270,6.220,0.528
508,upper leaflet,13.690,0.870,6.820,0.764
509,upper leaflet,10.270,24.585,6.740,0.810
510,upper leaflet,5.250,3.100,6.230,0.552
511,upper leaflet,17.530,18.930,6.280,0.548
512,upper leaflet,3.620,15.930,6.950,0.583
513,upper leaflet,23.180,4.730,6.780,0.792
514,upper leaflet,5.920,17.790,7.590,0.701
516,upper leaflet,8.550,3.410,6.450,0.573
517,upper leaflet,13.210,17.890,6.810,0.773
518,upper leaflet,23.770,3.720,6.450,0.972
519,upper leaflet,21.300,5.520,6.500,0.722
520,upper leaflet,1.830,19.320,7.570,0.678
521,upper leaflet,0.280,12.840,6.920,0.539
522,upper leaflet,15.620,24.950,6.580,0.738
523,upper leaflet,5.590,19.820,7.270,0.720
524,upper leaflet,19.210,2.240,7.040,0.628
525,upper leaflet,20.020,13.510,6.600,0.566
526,upper leaflet,18.630,1.500,6.830,0.633
527,upper leaflet,12.330,23.050,7.040,0.698
529,upper leaflet,19.560,13.290,6.470,0.519
530,upper leaflet,6.420,7.610,6.960,0.625
531,upper leaflet,6.780,9.370,7.040,0.809
532,upper leaflet,0.280,9.310,6.740,0.669
533,upper leaflet,18.560,17.740,6.330,0.655
534,upper leaflet,2.100,10.950,7.500,0.894
535,upper leaflet,23.280,7.310,5.970,0.463
536,upper leaflet,19.260,19.450,6.660,0.524
537,upper leaflet,16.690,3.890,6.660,0.607
538,upper leaflet,6.750,7.170,7.010,0.697
539,upper leaflet,6.350,6.440,6.730,0.694
540,upper leaflet,4.900,19.050,7.230,0.776
541,upper leaflet,4.040,11.330,7.670,0.807
542,upper leaflet,1.280,18.160,7.220,0.648
543,upper leaflet,7.910,22.600,6.780,0.785
544,upper leaflet,23.410,12.110,6.670,0.706
545,upper leaflet,17.010,21.650,5.760,0.545
546,upper leaflet,1.840,20.690,7.630,0.948
547,upper leaflet,5.380,12.000,7.480,0.775
548,upper leaflet,13.620,24.410,6.830,0.677
549,upper leaflet,22.360,16.580,6.140,0.567
550,upper leaflet,16.390,13.530,6.540,0.644
552,upper leaflet,24.440,12.610,6.940,0.537
553,upper leaflet,1.950,14.130,6.910,0.674
554,upper leaflet,5.340,21.190,7.160,0.752
555,upper leaflet,18.960,20.730,6.640,0.651
556,upper leaflet,17.800,3.400,7.030,0.654
557,upper leaflet,5.940,1.500,6.610,0.618
558,upper leaflet,8.680,20.870,6.990,0.735
559,upper leaflet,21.890,8.210,6.550,0.698
560,upper leaflet,13.070,21.410,7.000,0.709
561,upper leaflet,10.350,5.590,7.090,0.708
562,upper leaflet,9.270,3.970,6.900,0.621
563,upper leaflet,16.630,18.740,6.180,0.705
564,upper leaflet,4.360,21.900,6.950,0.622
565,upper leaflet,15.440,21.350,6.080,0.763
566,upper leaflet,23.000,16.740,6.010,0.644
567,upper leaflet,10.100,2.960,6.850,0.657
568,upper leaflet,11.270,3.060,6.610,0.463
569,upper leaflet,2.090,5.830,6.370,0.651
570,upper leaflet,23.100,8.780,6.460,0.472
571,upper leaflet,11.990,21.670,6.500,0.608
572,upper leaflet,2.330,16.080,7.200,0.657
573,upper leaflet,15.170,20.100,6.010,0.387
574,upper leaflet,23.410,18.150,6.590,0.563
575,upper leaflet,7.170,18.930,7.310,0.712
576,upper leaflet,4.400,17.350,7.440,0.728
577,upper leaflet,13.260,4.700,7.160,0.592
578,upper leaflet,10.500,3.220,7.100,0.683
579,upper leaflet,14.760,0.270,6.630,0.575
583,upper leaflet,24.865,8.080,6.500,0.539
584,upper leaflet,2.870,21.050,7.410,1.005
585,upper leaflet,17.340,19.500,6.350,0.565
587,upper leaflet,20.490,3.150,7.020,0.598
588,upper leaflet,22.800,17.610,6.930,0.561
589,upper leaflet,22.410,13.360,6.690,0.832
591,upper leaflet,8.580,9.180,6.940,0.335
592,upper leaflet,21.500,5.030,6.960,0.736
594,upper leaflet,13.150,25.005,6.780,0.784
595,upper leaflet,16.030,14.820,6.190,0.571
596,upper leaflet,2.970,19.990,7.270,0.648
597,upper leaflet,8.060,17.860,7.650,0.891
598,upper leaflet,23.750,17.340,6.960,0.787
599,upper leaflet,9.220,2.780,6.760,0.681
600,upper leaflet,8.410,1.050,6.640,0.733
601,upper leaflet,16.100,20.000,6.320,0.608
602,upper leaflet,18.560,22.200,6.340,0.584
603,upper leaflet,22.080,12.500,6.540,0.618
604,upper leaflet,20.160,4.600,7.030,0.774
605,upper leaflet,1.840,17.810,7.450,0.812
606,upper leaflet,1.760,8.800,6.230,0.559
607,upper leaflet,2.700,18.260,7.350,0.666
608,upper leaflet,24.050,16.570,6.750,0.768
609,upper leaflet,0.520,12.480,6.610,0.500
610,upper leaflet,5.470,23.560,6.480,0.581
611,upper leaflet,17.090,13.190,6.680,0.791
612,upper leaflet,20.230,0.150,6.650,0.669
613,upper leaflet,6.740,3.100,6.260,0.579
614,upper leaflet,23.710,13.010,6.560,0.895
615,upper leaflet,11.570,0.420,6.540,0.698
616,upper leaflet,3.980,18.530,7.470,0.754
617,upper leaflet,17.010,0.930,6.610,0.701
618,upper leaflet,20.680,11.960,6.520,0.634
619,upper leaflet,24.705,10.300,6.630,0.673
620,upper leaflet,5.120,21.660,7.100,0.594
621,upper leaflet,19.090,10.430,6.570,0.681
622,upper leaflet,5.330,4.960,6.770,0.814
623,upper leaflet,22.950,9.620,6.510,0.783
624,upper leaflet,21.130,8.230,6.670,0.825
625,upper leaflet,16.060,21.820,5.700,0.277
626,upper leaflet,0.810,22.450,6.660,0.710
627,upper leaflet,3.190,7.680,6.530,0.585
628,upper leaflet,4.850,22.590,7.140,0.597
629,upper leaflet,24.995,5.430,6.320,0.566
631,upper leaflet,7.080,17.960,7.400,0.762
632,upper leaflet,1.200,9.450,6.700,0.540
633,upper leaflet,6.520,18.920,7.450,0.680
634,upper leaflet,1.100,8.940,6.730,0.679
635,upper leaflet,20.540,20.170,6.770,0.698
636,upper leaflet,24.630,21.660,6.900,0.685
637,upper leaflet,1.690,23.730,6.300,0.430
638,upper leaflet,19.720,20.540,6.790,0.676
639,upper leaflet,10.250,23.090,6.710,0.620
640,upper leaflet,5.230,11.100,7.230,0.790
641,upper leaflet,10.270,4.050,7.010,0.785
642,upper leaflet,13.320,22.900,6.610,0.686
643,upper leaflet,1.090,14.000,6.670,0.593
644,upper leaflet,10.760,24.830,6.790,0.779
645,upper leaflet,8.510,6.450,7.420,0.827
647,upper leaflet,12.030,7.670,6.720,0.670
648,upper leaflet,19.760,17.800,6.240,0.752
649,upper leaflet,2.680,9.090,6.760,0.753
650,upper leaflet,3.520,0.640,6.210,0.665
651,upper leaflet,0.340,17.040,7.070,0.742
652,upper leaflet,5.600,2.930,5.740,0.363
653,upper leaflet,4.980,1.390,6.450,0.651
654,upper leaflet,9.540,22.350,6.810,0.587
655,upper leaflet,15.530,20.520,6.090,0.574
656,upper leaflet,8.750,1.130,7.040,0.776
657,upper leaflet,13.860,20.680,6.710,0.906
659,upper leaflet,3.990,8.670,6.750,0.698
660,upper leaflet,3.530,18.330,7.300,0.700
661,upper leaflet,0.470,17.900,7.450,0.675
662,upper leaflet,14.110,4.600,6.890,0.624
663,upper leaflet,0.440,10.710,6.740,0.736
664,upper leaflet,15.610,0.810,6.790,0.788
665,upper leaflet,7.940,16.760,7.420,0.837
666,upper leaflet,3.860,3.510,5.900,0.561
667,upper leaflet,11.760,1.300,6.220,0.411
668,upper leaflet,16.190,3.610,6.930,0.469
669,upper leaflet,17.060,0.440,6.520,0.452
670,upper leaflet,1.180,3.350,5.950,0.546
671,upper leaflet,15.390,22.580,6.400,0.757
672,upper leaflet,20.970,16.080,6.650,0.708
673,upper leaflet,14.680,2.850,7.000,0.669
674,upper leaflet,5.470,20.290,7.170,0.716
675,upper leaflet,0.930,15.520,6.980,0.778
676,upper leaflet,22.230,1.030,7.100,0.758
677,upper leaflet,3.970,24.150,6.640,0.598
678,upper leaflet,2.760,2.280,6.050,0.694
679,upper leaflet,19.400,3.830,7.360,0.713
680,upper leaflet,22.490,11.050,6.660,0.638
681,upper leaflet,17.570,4.220,6.630,0.764
682,upper leaflet,22.650,8.070,6.350,0.473
683,upper leaflet,2.780,7.010,6.440,0.656
684,upper leaflet,2.540,8.280,6.170,0.629
685,upper leaflet,10.260,22.630,6.450,0.593
686,upper leaflet,3.610,19.720,7.080,0.627
687,upper leaflet,19.490,16.720,6.220,0.628
688,upper leaflet,1.100,11.580,7.420,1.057
689,upper leaflet,19.480,18.720,6.360,0.768
690,upper leaflet,8.230,3.020,6.710,0.704
691,upper leaflet,10.280,6.880,7.220,0.702
692,upper leaflet,23.830,15.150,6.840,0.732
693,upper leaflet,23.840,9.780,6.480,0.636
694,upper leaflet,22.390,10.530,6.320,0.639
695,upper leaflet,21.080,4.550,6.880,0.704
696,upper leaflet,14.750,20.970,6.230,0.831
697,upper leaflet,16.450,21.530,5.890,0.523
698,upper leaflet,19.790,16.200,6.280,0.651
699,upper leaflet,21.950,17.680,6.790,0.591
700,upper leaflet,1.480,8.110,6.150,0.694
701,upper leaflet,24.330,5.220,6.090,0.497
702,upper leaflet,22.410,21.790,6.520,0.595
703,upper leaflet,1.470,21.370,7.400,0.678
704,upper leaflet,21.440,21.920,6.570,0.631
705,upper leaflet,15.280,3.340,7.620,0.711
707,upper leaflet,6.950,24.525,6.650,0.616
708,upper leaflet,23.790,9.180,6.100,0.478
709,upper leaflet,16.850,15.430,6.150,0.539
710,upper leaflet,17.690,23.540,6.340,0.625
711,upper leaflet,5.770,18.940,7.390,0.837
712,upper leaflet,3.760,20.610,7.400,0.929
713,upper leaflet,20.680,7.430,6.810,0.665
714,upper leaflet,19.910,6.980,6.380,0.771
715,upper leaflet,22.890,20.360,7.040,0.704
716,upper leaflet,4.180,7.930,7.030,0.657
