resid,leaflet,X coords,Y coords,Z coords,Area per lipid
120,upper leaflet,16.810,12.050,6.880,0.737
121,upper leaflet,19.760,14.820,7.300,0.732
122,upper leaflet,10.080,11.500,6.870,0.586
123,upper leaflet,8.400,7.780,6.050,0.427
125,upper leaflet,18.700,10.440,6.870,0.460
126,upper leaflet,16.510,17.520,7.150,0.715
127,upper leaflet,8.080,3.560,6.070,0.631
128,upper leaflet,9.260,17.510,6.970,0.654
129,upper leaflet,17.130,11.510,6.660,0.744
130,upper leaflet,14.060,12.740,6.830,0.609
131,upper leaflet,10.700,7.290,6.250,0.643
132,upper leaflet,12.470,11.860,7.000,0.790
133,upper leaflet,5.810,18.770,6.990,0.745
134,upper leaflet,3.110,12.210,7.090,0.833
135,upper leaflet,16.490,16.190,7.010,0.588
136,upper leaflet,13.770,6.980,6.640,0.611
137,upper leaflet,18.930,8.810,6.590,0.527
138,upper leaflet,5.920,11.400,7.160,0.958
139,upper leaflet,20.180,12.310,7.010,0.629
140,upper leaflet,12.980,16.240,6.920,0.768
141,upper leaflet,16.430,12.860,6.970,0.548
142,upper leaflet,6.630,15.680,6.940,0.646
143,upper leaflet,6.010,15.140,7.070,0.851
144,upper leaflet,10.040,15.470,6.960,0.738
145,upper leaflet,8.860,5.770,6.120,0.627
146,upper leaflet,9.700,19.760,6.700,0.772
147,upper leaflet,17.090,15.620,6.960,0.665
148,upper leaflet,11.240,18.240,7.160,0.716
149,upper leaflet,18.070,16.060,6.990,0.698
150,upper leaflet,19.330,12.000,6.830,0.647
151,upper leaflet,5.470,12.200,6.920,0.699
152,upper leaflet,9.550,12.540,6.660,0.690
153,upper leaflet,12.500,9.640,6.760,0.528
154,upper leaflet,10.680,5.920,6.200,0.642
155,upper leaflet,19.110,15.150,6.040,0.482
156,upper leaflet,11.370,11.320,6.720,0.807
157,upper leaflet,16.210,15.840,6.770,0.640
158,upper leaflet,18.270,11.200,6.930,0.671
159,upper leaflet,7.600,10.240,6.490,0.537
160,upper leaflet,14.020,19.580,7.390,0.720
161,upper leaflet,12.680,10.160,6.640,0.549
162,upper leaflet,7.620,19.890,6.840,0.550
163,upper leaflet,13.950,10.750,6.300,0.555
164,upper leaflet,14.940,10.390,6.640,0.707
165,upper leaflet,15.890,18.830,6.860,0.805
166,upper leaflet,15.490,11.550,6.810,0.570
167,upper leaflet,18.060,10.260,6.810,0.628
168,upper leaflet,8.980,13.100,6.310,0.557
169,upper leaflet,10.140,8.600,6.110,0.672
170,upper leaflet,9.050,6.260,6.210,0.737
171,upper leaflet,10.000,21.720,6.750,0.625
172,upper leaflet,16.710,8.760,6.450,0.690
173,upper leaflet,8.290,20.250,6.730,0.618
174,upper leaflet,15.960,14.550,7.060,0.548
175,upper leaflet,3.410,10.460,6.660,0.637
176,upper leaflet,10.680,9.850,6.710,0.674
177,upper leaflet,18.840,14.630,7.140,0.703
178,upper leaflet,4.170,14.930,7.020,0.588
179,upper leaflet,16.740,14.050,7.150,0.650
180,upper leaflet,6.110,17.480,7.150,0.894
181,upper leaflet,14.440,11.990,6.930,0.616
182,upper leaflet,8.600,15.080,7.120,0.694
183,upper leaflet,17.000,5.610,6.490,0.593
184,upper leaflet,17.630,14.130,7.150,0.672
185,upper leaflet,8.050,8.070,6.430,0.782
186,upper leaflet,17.910,7.740,6.710,0.572
188,upper leaflet,19.330,13.750,7.300,0.770
189,upper leaflet,10.680,18.920,6.820,0.642
190,upper leaflet,10.710,19.930,6.710,0.649
191,upper leaflet,2.130,17.320,6.990,0.519
192,upper leaflet,20.530,15.560,7.260,0.664
193,upper leaflet,9.370,15.080,6.860,0.517
195,upper leaflet,7.430,15.560,7.080,0.785
196,upper leaflet,6.500,4.270,5.830,0.645
197,upper leaflet,12.720,19.920,6.940,0.821
198,upper leaflet,9.630,4.960,6.260,0.724
199,upper leaflet,10.060,3.240,6.230,0.611
200,upper leaflet,14.480,15.840,7.090,0.646
202,upper leaflet,13.870,14.530,6.570,0.637
203,upper leaflet,7.230,5.050,6.000,0.658
204,upper leaflet,13.710,8.320,6.800,0.722
205,upper leaflet,11.340,7.670,6.370,0.656
207,upper leaflet,18.280,14.160,7.250,0.688
208,upper leaflet,15.920,15.260,6.890,0.650
209,upper leaflet,21.170,10.370,6.560,0.740
210,upper leaflet,20.330,7.600,6.130,0.614
211,upper leaflet,17.660,8.420,6.240,0.575
212,upper leaflet,4.310,15.940,6.900,0.548
213,upper leaflet,18.490,7.570,6.170,0.656
215,upper leaflet,13.350,7.330,6.420,0.431
216,upper leaflet,16.400,10.390,6.930,0.637
217,upper leaflet,18.890,11.170,6.290,0.500
218,upper leaflet,9.630,16.490,7.020,0.798
219,upper leaflet,3.750,15.240,7.230,0.602
221,upper leaflet,4.090,13.230,7.250,0.841
222,upper leaflet,17.060,6.050,6.730,0.705
223,upper leaflet,11.830,19.580,6.980,0.723
224,upper leaflet,12.940,13.410,6.400,0.461
225,upper leaflet,12.420,20.770,6.910,0.745
226,upper leaflet,7.220,3.400,5.890,0.649
227,upper leaflet,18.530,13.210,7.030,0.690
229,upper leaflet,11.420,15.630,6.820,0.706
230,upper leaflet,20.940,11.920,7.130,0.705
231,upper leaflet,4.020,15.640,6.550,0.206
232,upper leaflet,7.040,14.320,6.910,0.729
233,upper leaflet,7.060,15.150,7.030,0.655
235,upper leaflet,21.100,13.350,6.880,0.707
236,upper leaflet,17.960,6.650,6.610,0.719
237,upper leaflet,5.150,14.710,7.030,0.764
238,upper leaflet,19.440,16.800,7.350,0.780
239,upper leaflet,17.020,10.360,6.740,0.653
240,upper leaflet,8.460,17.060,6.900,0.766
241,upper leaflet,20.060,13.440,6.640,0.408
242,upper leaflet,7.540,11.890,6.820,0.531
243,upper leaflet,14.830,0.640,6.750,0.745
244,upper leaflet,9.980,21.140,6.740,0.649
245,upper leaflet,12.490,7.370,6.800,0.626
247,upper leaflet,10.970,3.230,6.460,0.722
248,upper leaflet,12.120,5.240,6.360,0.513
249,upper leaflet,11.740,21.460,7.130,0.778
250,upper leaflet,13.700,18.240,7.230,0.897
251,upper leaflet,7.620,20.640,6.340,0.509
252,upper leaflet,12.460,22.160,7.070,0.638
253,upper leaflet,15.470,16.220,6.980,0.638
255,upper leaflet,14.610,16.430,7.120,0.633
256,upper leaflet,10.520,4.790,6.310,0.569
257,upper leaflet,22.820,14.370,7.270,0.790
258,upper leaflet,13.640,5.610,6.560,1.030
259,upper leaflet,20.010,8.530,6.490,0.794
260,upper leaflet,11.150,4.170,6.260,0.519
261,upper leaflet,17.310,12.760,6.850,0.791
262,upper leaflet,10.610,20.800,6.650,0.633
263,upper leaflet,7.150,7.760,6.270,0.713
264,upper leaflet,20.670,11.520,7.030,0.372
265,upper leaflet,22.810,13.520,7.820,0.786
266,upper leaflet,15.740,8.680,6.580,0.689
267,upper leaflet,20.690,8.710,6.640,0.542
268,upper leaflet,11.410,20.420,6.950,0.869
269,upper leaflet,5.570,14.390,6.960,0.764
270,upper leaflet,3.690,19.150,6.830,0.612
271,upper leaflet,7.860,9.040,6.680,0.591
272,upper leaflet,5.720,10.050,7.060,0.818
273,upper leaflet,7.130,0.680,5.930,0.577
274,upper leaflet,16.350,7.220,6.850,0.631
275,upper leaflet,15.720,14.150,6.950,0.694
276,upper leaflet,23.410,13.400,7.550,0.852
277,upper leaflet,4.470,8.750,6.010,0.608
278,upper leaflet,20.420,13.650,6.970,0.608
279,upper leaflet,8.740,22.470,6.680,0.842
280,upper leaflet,18.940,6.240,6.410,0.721
281,upper leaflet,15.030,18.910,6.650,0.690
282,upper leaflet,13.880,16.970,7.430,0.762
283,upper leaflet,10.630,13.900,6.400,0.672
284,upper leaflet,12.200,17.460,7.040,0.788
286,upper leaflet,2.890,7.840,6.460,0.654
287,upper leaflet,21.200,14.940,6.880,0.664
288,upper leaflet,10.490,18.500,6.990,0.746
289,upper leaflet,21.180,14.080,7.220,0.692
290,upper leaflet,6.960,4.250,6.000,0.543
291,upper leaflet,9.090,17.090,6.720,0.480
292,upper leaflet,4.960,12.840,7.070,0.639
293,upper leaflet,19.230,12.380,7.270,0.618
294,upper leaflet,13.980,20.500,6.820,0.662
295,upper leaflet,17.540,2.600,6.780,0.714
296,upper leaflet,8.920,4.880,6.160,0.714
297,upper leaflet,9.840,24.540,6.740,0.621
298,upper leaflet,16.910,11.150,6.940,0.559
299,upper leaflet,15.290,6.570,6.580,0.461
300,upper leaflet,15.460,17.590,7.050,0.791
301,upper leaflet,13.990,22.980,7.110,0.671
302,upper leaflet,4.010,17.250,7.040,0.763
303,upper leaflet,8.120,20.800,6.500,0.556
304,upper leaflet,17.790,9.340,6.620,0.561
305,upper leaflet,9.180,2.530,5.990,0.639
306,upper leaflet,7.890,9.410,6.050,0.447
307,upper leaflet,14.530,4.150,6.790,0.803
308,upper leaflet,20.520,14.850,7.190,0.701
309,upper leaflet,12.930,21.480,7.070,0.656
310,upper leaflet,14.290,19.040,6.800,0.821
312,upper leaflet,18.320,9.540,6.680,0.546
313,upper leaflet,6.710,19.050,6.900,0.679
314,upper leaflet,7.000,22.270,6.310,0.595
315,upper leaflet,17.360,19.470,6.770,0.636
316,upper leaflet,11.540,6.840,6.490,0.554
317,upper leaflet,20.870,7.050,6.820,0.552
318,upper leaflet,18.000,9.650,6.340,0.325
319,upper leaflet,19.310,4.700,6.160,0.727
320,upper leaflet,6.830,24.220,6.120,0.538
321,upper leaflet,21.370,18.080,7.460,0.776
322,upper leaflet,20.910,11.150,6.740,0.655
323,upper leaflet,18.750,10.990,6.780,0.241
324,upper leaflet,17.590,4.290,6.550,0.699
325,upper leaflet,6.070,3.540,5.760,0.465
326,upper leaflet,7.870,23.560,6.230,0.697
327,upper leaflet,7.190,10.560,6.270,0.854
328,upper leaflet,13.630,21.680,7.160,0.616
329,upper leaflet,9.350,9.330,6.360,0.750
330,upper leaflet,18.050,13.220,6.820,0.708
331,upper leaflet,5.910,7.090,6.210,0.681
332,upper leaflet,7.070,5.550,6.150,0.613
333,upper leaflet,6.330,13.510,6.740,0.489
334,upper leaflet,13.450,3.400,6.620,0.663
335,upper leaflet,8.000,16.320,6.930,0.726
336,upper leaflet,22.620,20.090,6.990,0.608
337,upper leaflet,2.420,11.310,7.310,0.701
338,upper leaflet,18.200,16.650,7.270,0.714
339,upper leaflet,9.800,22.450,6.910,0.832
340,upper leaflet,20.110,18.370,7.450,0.900
341,upper leaflet,5.970,20.790,6.820,0.619
342,upper leaflet,6.720,16.590,6.950,0.935
343,upper leaflet,22.220,14.130,7.350,0.702
344,upper leaflet,15.880,1.390,6.660,0.730
345,upper leaflet,3.110,15.770,6.710,0.502
346,upper leaflet,15.970,5.320,6.540,0.688
347,upper leaflet,17.630,17.140,7.330,0.707
348,upper leaflet,7.300,21.330,6.470,0.760
349,upper leaflet,17.300,18.070,7.440,0.781
350,upper leaflet,10.500,22.340,7.150,0.847
351,upper leaflet,9.440,21.100,6.810,0.672
352,upper leaflet,20.590,12.640,6.870,0.676
354,upper leaflet,18.770,17.970,7.670,0.822
355,upper leaflet,9.740,4.120,6.160,0.607
356,upper leaflet,12.160,21.770,6.910,0.637
357,upper leaflet,12.900,16.760,6.700,0.658
358,upper leaflet,5.620,18.070,7.180,0.630
359,upper leaflet,13.030,4.660,6.500,0.848
360,upper leaflet,14.560,3.370,6.810,0.433
361,upper leaflet,8.920,19.320,6.790,0.801
362,upper leaflet,13.620,24.930,7.310,0.707
363,upper leaflet,6.440,8.620,6.320,0.731
364,upper leaflet,22.190,16.880,7.210,0.678
365,upper leaflet,16.110,23.800,6.800,0.758
366,upper leaflet,1.100,19.490,6.830,0.663
367,upper leaflet,12.850,6.730,6.180,0.575
368,upper leaflet,24.340,11.320,6.350,0.298
369,upper leaflet,13.540,14.170,6.680,0.540
370,upper leaflet,17.160,7.080,6.510,0.649
371,upper leaflet,6.250,19.700,6.710,0.530
372,upper leaflet,12.630,6.130,6.590,0.565
373,upper leaflet,15.580,9.460,7.010,0.751
374,upper leaflet,22.620,16.030,7.320,0.633
375,upper leaflet,19.090,7.080,6.670,0.659
376,upper leaflet,6.050,9.620,6.840,0.993
377,upper leaflet,7.470,0.063,6.590,0.637
378,upper leaflet,20.020,6.760,6.380,0.482
379,upper leaflet,3.740,14.490,7.140,0.628
380,upper leaflet,17.610,20.210,7.030,0.896
382,upper leaflet,14.220,1.910,6.790,0.716
383,upper leaflet,22.010,10.370,6.830,0.721
384,upper leaflet,12.660,18.990,6.960,0.819
385,upper leaflet,15.330,4.360,6.920,0.742
386,upper leaflet,19.580,17.590,7.090,0.685
387,upper leaflet,13.900,2.680,6.880,0.707
388,upper leaflet,8.920,20.200,6.810,0.688
389,upper leaflet,21.380,17.000,6.920,0.746
390,upper leaflet,5.700,12.900,6.830,0.625
391,upper leaflet,19.340,9.100,6.640,0.535
392,upper leaflet,22.390,15.110,7.540,0.620
393,upper leaflet,3.890,14.080,6.910,0.663
394,upper leaflet,21.450,5.560,6.240,0.770
395,upper leaflet,4.200,11.670,6.970,0.734
396,upper leaflet,10.410,20.340,6.880,0.601
397,upper leaflet,20.080,16.190,7.360,0.773
398,upper leaflet,11.080,6.700,6.160,0.627
399,upper leaflet,19.110,22.250,7.140,0.333
400,upper leaflet,4.880,19.880,6.790,0.672
401,upper leaflet,7.320,18.350,6.920,0.955
402,upper leaflet,22.100,12.790,7.230,0.690
403,upper leaflet,24.310,14.400,7.180,0.967
404,upper leaflet,16.150,5.800,6.640,0.673
405,upper leaflet,21.700,16.030,7.100,0.532
406,upper leaflet,8.340,17.850,6.810,0.857
407,upper leaflet,8.430,6.890,6.120,0.557
408,upper leaflet,4.700,10.840,6.850,0.754
409,upper leaflet,3.170,6.820,6.420,0.701
410,upper leaflet,2.020,23.920,6.970,0.907
411,upper leaflet,4.810,17.550,7.060,0.774
412,upper leaflet,1.680,14.330,7.010,0.614
413,upper leaflet,5.590,8.350,6.670,0.646
414,upper leaflet,7.270,20.280,6.870,0.511
416,upper leaflet,7.030,2.570,5.800,0.683
417,upper leaflet,21.900,13.320,7.110,0.634
418,upper leaflet,10.780,21.500,7.040,0.730
419,upper leaflet,15.980,2.300,6.610,0.451
420,upper leaflet,16.260,9.900,6.920,0.662
421,upper leaflet,0.690,10.880,7.180,0.668
422,upper leaflet,6.440,21.450,6.880,0.677
423,upper leaflet,18.830,16.050,7.390,0.748
424,upper leaflet,11.370,19.290,6.740,0.680
425,upper leaflet,18.020,19.300,7.360,0.653
426,upper leaflet,11.920,18.630,6.870,0.724
427,upper leaflet,14.420,17.480,7.200,0.710
428,upper leaflet,11.660,23.250,7.070,0.681
429,upper leaflet,14.810,20.430,7.110,0.750
430,upper leaflet,10.220,7.520,6.030,0.641
431,upper leaflet,13.540,6.520,6.790,0.595
433,upper leaflet,10.010,17.790,7.040,0.854
435,upper leaflet,14.820,24.220,7.070,0.833
436,upper leaflet,9.160,3.490,6.000,0.646
437,upper leaflet,18.260,8.740,6.520,0.511
438,upper leaflet,14.950,23.200,7.350,0.904
439,upper leaflet,0.720,14.600,7.100,0.653
440,upper leaflet,24.200,16.390,7.220,0.556
441,upper leaflet,7.300,22.560,6.620,0.581
442,upper leaflet,5.520,11.310,6.720,0.763
443,upper leaflet,7.200,19.530,6.750,0.524
444,upper leaflet,16.200,0.670,6.720,0.518
445,upper leaflet,14.840,3.270,6.380,0.599
447,upper leaflet,14.830,4.890,6.960,0.932
448,upper leaflet,21.720,7.390,6.660,0.675
449,upper leaflet,1.470,12.230,7.340,0.767
450,upper leaflet,13.320,22.500,7.190,0.641
451,upper leaflet,11.430,9.710,6.600,0.639
452,upper leaflet,7.730,4.420,6.000,0.678
453,upper leaflet,12.570,0.370,7.070,0.676
454,upper leaflet,3.580,16.450,6.970,0.640
455,upper leaflet,2.800,10.470,6.980,0.614
456,upper leaflet,1.840,15.950,6.780,0.536
457,upper leaflet,20.520,6.770,6.320,0.552
458,upper leaflet,23.190,17.810,7.180,0.493
459,upper leaflet,4.240,12.610,6.870,0.729
460,upper leaflet,18.860,23.040,6.890,0.723
461,upper leaflet,2.910,14.940,6.960,0.585
462,upper leaflet,17.890,23.220,6.910,0.787
463,upper leaflet,8.050,22.230,6.980,0.846
464,upper leaflet,0.940,15.470,6.830,0.599
465,upper leaflet,22.340,17.570,7.080,0.707
466,upper leaflet,4.880,12.030,6.620,0.669
467,upper leaflet,8.510,20.790,6.150,0.602
468,upper leaflet,0.023,11.230,6.610,0.586
469,upper leaflet,5.870,16.160,7.100,0.925
470,upper leaflet,4.020,22.950,6.930,0.732
472,upper leaflet,19.390,19.520,7.490,0.989
473,upper leaflet,10.470,0.770,6.560,0.693
474,upper leaflet,24.050,11.240,7.330,0.601
475,upper leaflet,7.620,6.420,6.360,0.740
476,upper leaflet,7.690,23.180,6.440,0.710
477,upper leaflet,20.900,16.260,7.200,0.678
478,upper leaflet,13.980,21.310,6.970,0.642
479,upper leaflet,18.560,5.530,6.680,0.695
480,upper leaflet,18.020,4.680,6.720,0.702
481,upper leaflet,24.070,15.630,7.150,0.620
482,upper leaflet,1.750,7.940,7.150,0.691
483,upper leaflet,21.400,15.540,7.100,0.509
484,upper leaflet,14.480,6.320,6.700,0.674
485,upper leaflet,0.960,21.980,6.940,0.858
486,upper leaflet,6.400,18.220,7.000,0.733
487,upper leaflet,8.120,18.950,7.060,0.822
488,upper leaflet,4.360,4.470,6.270,0.616
489,upper leaflet,3.370,11.270,7.180,0.708
490,upper leaflet,11.560,4.540,6.350,0.487
491,upper leaflet,13.030,0.333,6.890,0.684
492,upper leaflet,6.610,20.010,6.610,0.521
493,upper leaflet,14.400,0.050,7.120,0.796
494,upper leaflet,16.580,2.290,6.660,0.707
495,upper leaflet,2.000,13.660,7.080,0.523
496,upper leaflet,11.970,1.980,6.760,0.675
497,upper leaflet,10.270,6.540,5.910,0.679
498,upper leaflet,12.150,24.120,7.040,0.762
499,upper leaflet,17.610,0.233,7.050,0.594
500,upper leaflet,9.620,3.330,6.100,0.513
501,upper leaflet,5.980,21.420,7.170,0.651
502,upper leaflet,0.300,11.840,7.310,0.852
503,upper leaflet,15.330,0.793,6.580,0.644
504,upper leaflet,20.520,17.570,7.580,0.674
505,upper leaflet,6.850,23.440,6.360,0.576
506,upper leaflet,17.740,15.220,7.320,0.705
507,upper leaflet,4.440,7.040,6.200,0.435
508,upper leaflet,12.680,1.590,6.570,0.567
509,upper leaflet,8.950,24.370,6.700,0.616
510,upper leaflet,6.060,24.150,6.030,0.809
511,upper leaflet,16.760,19.920,7.200,0.936
512,upper leaflet,5.400,16.970,6.910,0.906
513,upper leaflet,21.780,6.320,6.340,0.480
514,upper leaflet,4.220,18.820,7.270,0.715
516,upper leaflet,12.600,5.150,6.640,0.367
517,upper leaflet,14.450,19.770,6.750,0.608
518,upper leaflet,22.250,6.340,6.550,0.678
519,upper leaflet,20.980,8.080,6.460,0.672
520,upper leaflet,2.630,20.250,6.830,0.581
521,upper leaflet,2.380,12.790,7.200,0.791
522,upper leaflet,15.200,2.540,6.610,0.695
523,upper leaflet,4.150,20.410,6.990,0.661
524,upper leaflet,20.770,4.070,7.020,0.822
525,upper leaflet,18.400,17.700,7.490,0.536
526,upper leaflet,17.400,3.050,7.000,0.715
527,upper leaflet,14.260,23.680,7.220,0.815
529,upper leaflet,19.310,15.240,7.410,0.506
530,upper leaflet,5.310,6.580,6.120,0.618
531,upper leaflet,6.980,7.300,6.390,0.744
532,upper leaflet,2.270,10.400,7.140,0.607
533,upper leaflet,16.870,20.830,6.970,0.879
534,upper leaflet,1.180,12.960,7.000,0.674
535,upper leaflet,23.210,8.190,7.150,0.518
536,upper leaflet,21.190,18.990,7.430,0.773
537,upper leaflet,17.220,4.700,6.880,0.679
538,upper leaflet,8.210,6.350,6.260,0.530
539,upper leaflet,7.860,5.770,6.040,0.759
540,upper leaflet,2.790,19.350,6.640,0.741
541,upper leaflet,2.580,13.270,6.910,0.728
542,upper leaflet,1.880,19.050,6.890,0.758
543,upper leaflet,9.280,23.380,6.810,0.758
544,upper leaflet,24.340,10.450,6.900,0.568
545,upper leaflet,16.950,23.580,7.170,0.731
546,upper leaflet,2.600,22.470,7.080,0.625
547,upper leaflet,6.260,7.780,6.120,0.724
548,upper leaflet,12.890,23.560,7.260,0.710
549,upper leaflet,22.040,15.410,7.320,0.617
550,upper leaflet,18.490,20.020,7.240,0.800
552,upper leaflet,0.220,14.180,7.130,0.845
553,upper leaflet,2.970,14.080,7.130,0.643
554,upper leaflet,4.650,21.260,7.380,0.590
555,upper leaflet,20.460,22.000,6.770,0.535
556,upper leaflet,19.410,3.540,7.050,0.671
557,upper leaflet,6.620,0.800,5.910,0.585
558,upper leaflet,9.770,23.300,6.910,0.633
559,upper leaflet,20.530,9.570,6.820,0.653
560,upper leaflet,12.060,23.160,7.360,0.684
561,upper leaflet,11.770,5.980,6.230,0.591
562,upper leaflet,8.350,4.320,6.250,0.707
563,upper leaflet,16.610,19.060,7.480,0.814
564,upper leaflet,2.410,21.770,6.710,0.590
565,upper leaflet,15.670,21.950,6.970,0.798
566,upper leaflet,23.430,17.630,6.260,0.342
567,upper leaflet,11.860,3.660,6.390,0.771
568,upper leaflet,11.860,1.410,6.110,0.293
569,upper leaflet,3.670,5.930,6.080,0.569
570,upper leaflet,1.590,10.730,7.060,0.661
571,upper leaflet,13.020,22.910,7.180,0.659
572,upper leaflet,3.770,15.850,7.000,0.430
573,upper leaflet,17.080,24.690,6.040,0.446
574,upper leaflet,0.063,22.100,7.200,0.694
575,upper leaflet,3.340,20.010,6.550,0.551
576,upper leaflet,4.420,16.910,7.270,0.734
577,upper leaflet,12.990,5.410,6.880,0.501
578,upper leaflet,12.290,4.440,6.480,0.554
579,upper leaflet,12.890,1.080,6.540,0.601
583,upper leaflet,4.180,5.540,5.770,0.658
584,upper leaflet,3.510,22.470,7.040,0.677
585,upper leaflet,15.160,19.880,6.570,0.820
587,upper leaflet,21.960,5.020,6.360,0.579
588,upper leaflet,22.830,18.720,7.120,0.565
589,upper leaflet,24.320,11.830,7.130,0.509
591,upper leaflet,8.570,7.360,5.480,0.297
592,upper leaflet,19.660,9.460,6.840,0.558
594,upper leaflet,11.950,1.020,6.730,0.551
595,upper leaflet,16.400,18.000,6.990,0.767
596,upper leaflet,2.840,21.210,6.540,0.575
597,upper leaflet,5.760,19.850,6.880,0.563
598,upper leaflet,2.250,18.210,6.920,0.685
599,upper leaflet,10.240,3.980,6.090,0.551
600,upper leaflet,9.700,0.580,6.290,0.620
601,upper leaflet,16.000,21.090,7.110,0.775
602,upper leaflet,19.760,23.300,6.550,0.664
603,upper leaflet,23.570,10.310,7.120,0.658
604,upper leaflet,17.900,5.770,6.500,0.722
605,upper leaflet,1.310,17.760,7.100,0.807
606,upper leaflet,1.900,7.010,7.010,0.922
607,upper leaflet,3.000,16.950,6.930,0.562
608,upper leaflet,0.410,16.300,7.070,0.581
609,upper leaflet,0.710,13.340,6.810,0.483
610,upper leaflet,6.440,22.950,6.460,0.740
611,upper leaflet,17.890,17.780,7.450,0.422
612,upper leaflet,18.700,3.010,6.760,0.760
613,upper leaflet,7.710,1.300,6.260,0.727
614,upper leaflet,23.630,10.900,7.240,0.561
615,upper leaflet,10.560,1.700,6.850,0.736
616,upper leaflet,2.660,18.560,6.820,0.752
617,upper leaflet,19.840,3.780,6.970,0.808
618,upper leaflet,22.850,12.550,7.320,0.830
619,upper leaflet,1.070,10.530,7.020,0.565
620,upper leaflet,3.830,21.120,6.900,0.588
621,upper leaflet,19.670,13.210,7.100,0.616
622,upper leaflet,5.210,5.750,5.760,0.614
623,upper leaflet,22.990,8.610,6.760,0.435
624,upper leaflet,22.140,9.850,6.720,0.718
625,upper leaflet,16.300,0.263,6.380,0.431
626,upper leaflet,0.200,0.023,6.010,0.493
627,upper leaflet,3.620,7.380,6.250,0.683
628,upper leaflet,4.270,21.870,7.170,0.770
629,upper leaflet,24.640,4.380,6.560,0.506
630,upper leaflet,19.000,1.740,5.880,0.437
631,upper leaflet,4.920,18.560,6.900,0.750
632,upper leaflet,1.650,9.670,6.970,0.652
633,upper leaflet,3.550,20.480,6.550,0.538
634,upper leaflet,3.060,8.300,6.480,0.664
635,upper leaflet,22.120,18.540,7.210,0.539
636,upper leaflet,3.030,23.140,6.670,0.631
637,upper leaflet,24.250,0.030,6.070,0.447
638,upper leaflet,19.680,21.720,6.910,0.537
639,upper leaflet,10.940,24.180,6.890,0.727
640,upper leaflet,5.090,9.360,6.760,0.683
641,upper leaflet,12.250,3.880,6.310,0.459
642,upper leaflet,11.400,0.700,6.740,0.686
643,upper leaflet,2.170,14.490,6.620,0.579
644,upper leaflet,11.480,24.850,7.030,0.657
645,upper leaflet,9.070,7.270,6.280,0.647
647,upper leaflet,14.840,6.770,5.920,0.390
648,upper leaflet,20.220,19.480,7.360,0.868
649,upper leaflet,3.250,9.290,6.720,0.638
650,upper leaflet,3.960,0.013,6.050,0.593
651,upper leaflet,0.390,16.780,6.890,0.642
652,upper leaflet,8.620,2.380,5.480,0.277
653,upper leaflet,5.680,23.050,6.510,0.698
654,upper leaflet,10.480,23.910,6.910,0.629
655,upper leaflet,16.800,24.330,7.010,0.676
656,upper leaflet,9.090,0.750,6.380,0.653
657,upper leaflet,13.290,20.630,6.980,0.676
659,upper leaflet,4.660,9.010,6.400,0.630
660,upper leaflet,3.030,17.710,7.040,0.753
661,upper leaflet,1.110,16.160,6.880,0.637
662,upper leaflet,15.500,3.920,6.730,0.673
663,upper leaflet,24.777,10.600,7.080,0.634
664,upper leaflet,13.420,1.780,6.730,0.702
665,upper leaflet,8.830,18.530,7.030,0.875
666,upper leaflet,6.290,2.080,5.980,0.674
667,upper leaflet,11.160,24.850,6.380,0.411
668,upper leaflet,16.910,3.870,6.750,0.648
669,upper leaflet,18.090,2.850,6.520,0.711
670,upper leaflet,0.230,3.730,6.500,0.580
671,upper leaflet,15.150,21.120,7.000,0.758
672,upper leaflet,0.090,15.340,7.210,0.746
673,upper leaflet,16.560,4.770,6.560,0.684
674,upper leaflet,5.230,21.690,6.920,0.744
675,upper leaflet,0.113,17.520,7.380,0.952
676,upper leaflet,21.930,4.150,6.430,0.637
677,upper leaflet,5.460,2.200,6.120,0.664
678,upper leaflet,4.860,4.050,5.960,0.619
679,upper leaflet,19.660,7.270,6.240,0.630
680,upper leaflet,23.080,11.580,7.220,0.744
681,upper leaflet,18.820,4.260,6.610,0.887
682,upper leaflet,22.520,9.100,6.760,0.676
683,upper leaflet,4.930,4.860,5.860,0.604
684,upper leaflet,1.500,6.200,6.730,0.735
685,upper leaflet,11.190,23.110,7.210,0.843
686,upper leaflet,3.380,21.780,6.820,0.576
687,upper leaflet,23.060,16.980,6.860,0.622
688,upper leaflet,1.960,11.490,7.560,0.702
689,upper leaflet,18.520,21.050,7.370,0.789
690,upper leaflet,8.480,2.740,6.060,0.623
691,upper leaflet,10.310,5.360,6.280,0.639
692,upper leaflet,0.240,12.740,7.220,0.694
693,upper leaflet,0.043,7.520,7.150,0.792
694,upper leaflet,20.050,10.740,6.630,0.546
695,upper leaflet,20.580,5.890,6.580,0.843
696,upper leaflet,15.360,24.730,6.690,0.713
697,upper leaflet,16.460,22.630,6.990,0.709
698,upper leaflet,23.690,16.610,7.280,0.626
699,upper leaflet,23.820,17.970,6.820,0.640
700,upper leaflet,3.960,6.680,6.050,0.575
701,upper leaflet,24.950,5.140,6.770,0.586
702,upper leaflet,24.080,21.970,6.950,0.757
703,upper leaflet,2.900,24.150,6.670,0.706
704,upper leaflet,22.970,19.500,7.070,0.576
705,upper leaflet,16.050,3.180,6.760,0.719
707,upper leaflet,7.230,23.950,5.950,0.548
708,upper leaflet,2.180,8.190,6.840,0.550
709,upper leaflet,17.350,16.480,7.000,0.731
