resid,leaflet,X coords,Y coords,Z coords,Area per lipid
122,upper leaflet,10.480,10.470,7.310,0.685
123,upper leaflet,8.820,6.260,7.480,0.566
124,upper leaflet,14.050,5.760,6.210,0.568
125,upper leaflet,18.240,9.370,6.940,0.590
126,upper leaflet,15.600,17.170,7.090,0.902
127,upper leaflet,9.080,1.980,6.820,0.671
128,upper leaflet,8.920,16.530,7.270,0.730
129,upper leaflet,16.960,11.400,7.180,0.692
130,upper leaflet,14.280,12.550,7.850,0.711
131,upper leaflet,10.320,7.110,7.450,0.772
132,upper leaflet,13.050,11.790,7.560,0.672
133,upper leaflet,6.020,17.590,7.210,0.807
134,upper leaflet,5.070,11.920,7.690,0.780
135,upper leaflet,16.610,15.130,7.170,0.653
136,upper leaflet,15.000,6.100,6.670,0.663
137,upper leaflet,19.270,9.030,6.770,0.639
138,upper leaflet,6.530,10.850,6.860,0.535
139,upper leaflet,19.390,10.330,6.610,0.626
140,upper leaflet,12.720,16.210,7.710,0.712
141,upper leaflet,17.960,11.540,6.990,0.642
142,upper leaflet,6.820,15.460,7.250,0.777
143,upper leaflet,6.540,14.660,7.600,0.665
144,upper leaflet,9.780,16.060,7.550,0.618
145,upper leaflet,8.260,4.310,7.060,0.703
146,upper leaflet,10.710,19.210,6.780,0.579
147,upper leaflet,18.860,13.130,7.100,0.547
148,upper leaflet,11.400,18.600,7.120,0.577
149,upper leaflet,19.220,15.320,6.620,0.674
150,upper leaflet,18.740,10.880,7.190,0.638
151,upper leaflet,6.400,11.310,7.260,0.467
152,upper leaflet,9.750,13.020,7.770,0.817
153,upper leaflet,12.290,9.290,7.840,0.751
154,upper leaflet,11.410,5.580,7.450,0.749
155,upper leaflet,20.630,13.640,6.280,0.361
156,upper leaflet,11.700,11.760,7.470,0.595
157,upper leaflet,17.840,14.560,6.950,0.660
158,upper leaflet,17.470,10.700,7.070,0.662
159,upper leaflet,8.760,10.190,7.410,0.725
160,upper leaflet,15.780,18.730,6.590,0.586
161,upper leaflet,13.640,9.230,7.720,0.660
162,upper leaflet,7.520,19.330,6.870,0.702
163,upper leaflet,14.570,9.190,7.090,0.682
164,upper leaflet,14.340,10.820,7.960,0.865
165,upper leaflet,16.510,18.610,6.640,0.615
166,upper leaflet,15.440,10.670,7.460,0.709
167,upper leaflet,17.780,8.650,6.740,0.578
168,upper leaflet,9.230,13.760,7.760,0.575
169,upper leaflet,11.150,7.310,7.520,0.766
170,upper leaflet,7.630,4.950,6.640,0.695
171,upper leaflet,11.460,20.180,7.430,0.651
172,upper leaflet,16.970,8.090,7.330,0.727
173,upper leaflet,8.190,19.600,6.390,0.804
174,upper leaflet,17.890,13.070,7.080,0.646
175,upper leaflet,3.050,10.660,7.500,0.828
176,upper leaflet,11.800,10.670,7.840,0.744
177,upper leaflet,19.390,14.000,6.790,0.614
178,upper leaflet,4.560,13.710,7.760,0.984
179,upper leaflet,17.860,12.560,7.240,0.582
180,upper leaflet,7.280,16.950,7.340,0.633
181,upper leaflet,14.590,11.730,7.590,0.833
182,upper leaflet,8.590,15.030,7.630,0.784
183,upper leaflet,16.960,4.210,6.790,0.703
184,upper leaflet,19.100,12.150,6.820,0.552
185,upper leaflet,8.230,8.450,7.510,0.648
186,upper leaflet,18.040,7.270,6.790,0.329
188,upper leaflet,20.700,13.080,7.050,0.623
189,upper leaflet,12.400,18.560,6.790,0.840
190,upper leaflet,9.830,19.150,6.660,0.765
191,upper leaflet,2.230,17.120,6.590,0.810
192,upper leaflet,20.660,14.700,6.740,0.591
193,upper leaflet,10.020,15.300,7.710,0.589
195,upper leaflet,9.140,15.160,7.830,0.708
196,upper leaflet,5.420,3.570,6.070,0.251
197,upper leaflet,14.860,19.770,7.180,0.699
198,upper leaflet,9.050,4.910,7.100,0.574
199,upper leaflet,9.330,2.440,6.920,0.548
200,upper leaflet,15.780,15.270,7.180,0.726
202,upper leaflet,15.420,14.590,7.550,0.720
203,upper leaflet,6.650,3.780,6.580,0.639
204,upper leaflet,14.240,7.690,6.870,0.689
205,upper leaflet,11.620,8.580,7.650,0.868
207,upper leaflet,19.230,12.820,6.920,0.543
208,upper leaflet,17.920,14.010,6.770,0.595
209,upper leaflet,21.510,9.580,6.800,0.625
210,upper leaflet,19.550,5.800,6.490,0.833
211,upper leaflet,17.820,7.720,6.670,0.329
212,upper leaflet,4.440,15.840,7.030,0.551
213,upper leaflet,19.100,6.480,6.770,0.859
215,upper leaflet,13.430,7.140,7.070,0.653
216,upper leaflet,17.390,8.960,6.940,0.412
217,upper leaflet,19.860,10.280,6.300,0.477
218,upper leaflet,9.410,17.480,6.500,0.726
219,upper leaflet,3.370,15.020,7.170,0.546
221,upper leaflet,3.730,12.360,7.280,0.871
222,upper leaflet,17.380,5.750,7.050,0.619
223,upper leaflet,13.160,18.930,7.430,0.674
224,upper leaflet,12.510,14.460,6.970,0.758
225,upper leaflet,12.500,20.940,6.890,0.777
226,upper leaflet,5.760,2.890,6.480,0.598
227,upper leaflet,19.880,11.880,6.940,0.571
229,upper leaflet,11.060,16.530,7.410,0.841
230,upper leaflet,21.280,11.430,6.900,0.706
231,upper leaflet,4.070,15.300,6.570,0.416
232,upper leaflet,7.370,13.520,7.780,0.652
233,upper leaflet,6.820,14.260,7.460,0.352
235,upper leaflet,21.590,14.250,6.670,0.609
236,upper leaflet,18.120,5.710,6.780,0.730
237,upper leaflet,5.610,14.460,7.650,0.689
238,upper leaflet,19.970,17.020,6.650,0.573
239,upper leaflet,17.360,7.890,6.750,0.342
240,upper leaflet,7.890,16.770,7.420,0.860
241,upper leaflet,19.920,12.150,6.370,0.470
242,upper leaflet,7.020,11.460,7.370,0.446
243,upper leaflet,15.340,24.530,6.630,0.665
244,upper leaflet,11.490,19.500,6.890,0.594
245,upper leaflet,12.540,7.080,7.520,0.664
247,upper leaflet,10.400,2.420,6.980,0.631
248,upper leaflet,10.590,4.060,7.190,0.747
249,upper leaflet,12.000,20.430,7.160,0.657
250,upper leaflet,14.800,18.900,6.680,0.663
251,upper leaflet,6.620,21.160,6.260,0.662
252,upper leaflet,12.400,22.310,7.170,0.794
253,upper leaflet,17.030,14.270,6.950,0.646
255,upper leaflet,13.990,19.010,7.030,0.667
256,upper leaflet,9.450,4.400,6.670,0.576
257,upper leaflet,24.190,14.990,6.940,0.652
258,upper leaflet,13.520,5.030,7.200,0.562
259,upper leaflet,20.450,7.060,6.610,1.034
260,upper leaflet,10.170,3.100,7.300,0.624
261,upper leaflet,17.500,11.780,7.080,0.610
262,upper leaflet,12.760,19.440,6.820,0.687
263,upper leaflet,5.730,6.460,7.210,0.711
264,upper leaflet,20.330,10.170,6.810,0.554
265,upper leaflet,22.140,11.690,6.750,0.679
266,upper leaflet,15.080,7.360,6.710,0.712
267,upper leaflet,21.600,6.960,6.520,0.963
268,upper leaflet,12.850,20.240,7.360,0.621
269,upper leaflet,5.980,13.960,7.670,0.655
270,upper leaflet,4.660,17.310,7.420,0.739
271,upper leaflet,7.580,8.740,7.220,0.618
272,upper leaflet,6.900,10.040,7.280,0.555
273,upper leaflet,6.790,1.390,6.620,0.551
274,upper leaflet,16.420,6.550,6.910,0.727
275,upper leaflet,17.020,13.330,7.270,0.848
276,upper leaflet,23.190,12.640,6.970,0.682
277,upper leaflet,4.220,8.270,7.560,0.919
278,upper leaflet,21.600,13.270,6.890,0.797
279,upper leaflet,8.910,21.770,6.470,0.822
280,upper leaflet,18.730,4.850,6.410,0.703
281,upper leaflet,16.400,19.560,6.890,0.624
282,upper leaflet,13.760,17.270,7.280,0.683
283,upper leaflet,10.510,15.440,7.700,0.731
284,upper leaflet,14.630,17.270,7.070,0.815
286,upper leaflet,3.810,7.180,7.880,0.944
287,upper leaflet,22.470,14.390,6.700,0.793
288,upper leaflet,10.640,18.700,6.580,0.592
289,upper leaflet,21.600,15.220,6.730,0.625
290,upper leaflet,6.870,4.370,6.560,0.594
291,upper leaflet,9.170,17.050,7.080,0.352
292,upper leaflet,5.850,11.960,7.300,0.653
293,upper leaflet,18.240,10.340,6.840,0.589
294,upper leaflet,13.550,20.500,6.830,0.722
295,upper leaflet,16.300,2.560,6.810,0.648
296,upper leaflet,7.100,5.180,6.560,0.673
297,upper leaflet,10.100,23.720,6.650,0.585
298,upper leaflet,17.290,9.740,6.850,0.616
299,upper leaflet,15.950,4.430,6.840,0.825
300,upper leaflet,15.530,18.060,6.750,0.718
301,upper leaflet,14.820,21.740,6.790,0.641
302,upper leaflet,3.340,15.800,6.990,0.565
303,upper leaflet,7.340,22.000,6.700,0.657
304,upper leaflet,18.270,8.030,6.610,0.638
305,upper leaflet,10.010,2.140,7.090,0.683
306,upper leaflet,8.960,9.310,6.690,0.492
307,upper leaflet,13.390,3.980,7.180,0.672
308,upper leaflet,21.020,13.920,6.760,0.592
309,upper leaflet,14.240,21.040,6.960,0.877
310,upper leaflet,15.460,19.310,6.940,0.681
312,upper leaflet,18.830,8.930,6.460,0.517
313,upper leaflet,6.670,18.970,7.130,0.769
314,upper leaflet,6.450,22.340,6.590,0.671
315,upper leaflet,17.600,17.820,6.260,0.474
316,upper leaflet,12.040,7.090,7.630,0.778
317,upper leaflet,20.360,4.920,7.050,0.770
318,upper leaflet,17.870,8.060,6.260,0.233
319,upper leaflet,17.930,2.650,6.330,0.656
320,upper leaflet,6.630,0.008,6.780,0.689
321,upper leaflet,21.560,17.660,6.520,0.494
322,upper leaflet,21.710,10.510,6.990,0.667
323,upper leaflet,17.690,10.110,6.900,0.431
324,upper leaflet,17.070,3.180,6.470,0.625
325,upper leaflet,5.050,4.220,6.610,0.909
326,upper leaflet,7.870,22.810,6.920,0.873
327,upper leaflet,7.850,9.580,6.930,0.614
328,upper leaflet,13.190,21.630,7.040,0.747
329,upper leaflet,10.320,9.450,7.460,0.599
330,upper leaflet,20.740,12.160,6.900,0.621
331,upper leaflet,8.320,7.030,7.360,0.799
332,upper leaflet,6.930,2.400,6.740,0.924
333,upper leaflet,6.340,13.380,7.040,0.472
334,upper leaflet,13.930,3.420,6.680,0.641
335,upper leaflet,6.650,16.780,7.120,0.640
336,upper leaflet,21.480,18.670,6.270,0.535
337,upper leaflet,1.560,12.020,7.700,0.506
338,upper leaflet,18.390,15.530,6.430,0.752
339,upper leaflet,9.680,20.150,6.530,0.794
340,upper leaflet,20.880,17.450,6.460,0.477
341,upper leaflet,5.480,19.880,6.630,0.522
342,upper leaflet,6.650,16.370,7.420,0.578
343,upper leaflet,22.950,13.780,6.830,0.735
344,upper leaflet,15.430,1.150,6.500,0.558
345,upper leaflet,4.160,14.750,7.310,0.450
346,upper leaflet,14.150,5.030,6.820,0.616
347,upper leaflet,16.940,15.550,6.940,0.839
348,upper leaflet,6.000,21.650,6.180,0.626
349,upper leaflet,17.330,18.200,6.900,0.752
350,upper leaflet,10.830,20.640,6.710,0.721
351,upper leaflet,8.970,19.510,6.800,0.800
352,upper leaflet,21.480,12.670,7.090,0.659
354,upper leaflet,19.660,16.210,6.580,0.651
355,upper leaflet,8.750,3.670,7.000,0.671
356,upper leaflet,11.380,21.340,6.530,0.804
357,upper leaflet,13.060,16.810,7.150,0.681
358,upper leaflet,5.660,16.600,7.410,0.736
359,upper leaflet,13.030,3.160,6.540,0.561
360,upper leaflet,14.550,2.410,6.880,0.746
361,upper leaflet,8.500,20.230,6.660,0.862
362,upper leaflet,14.180,24.100,6.840,0.710
363,upper leaflet,6.480,9.220,7.040,0.600
364,upper leaflet,21.520,16.150,6.650,0.594
365,upper leaflet,16.290,22.850,6.360,0.600
366,upper leaflet,1.470,18.960,6.850,0.630
367,upper leaflet,13.650,6.610,7.030,0.573
368,upper leaflet,24.540,10.200,7.200,0.913
369,upper leaflet,13.460,14.200,7.690,0.581
370,upper leaflet,17.800,6.590,6.750,0.757
371,upper leaflet,5.730,19.060,7.030,0.732
372,upper leaflet,13.010,5.860,6.960,0.574
373,upper leaflet,15.130,9.920,7.350,0.756
374,upper leaflet,23.220,15.160,6.810,0.770
375,upper leaflet,18.900,5.660,6.560,0.661
376,upper leaflet,7.070,9.390,7.170,0.521
377,upper leaflet,6.720,24.140,6.990,0.798
378,upper leaflet,19.230,3.780,6.760,0.649
379,upper leaflet,5.230,12.920,7.590,0.697
380,upper leaflet,17.030,18.900,6.690,0.484
382,upper leaflet,13.680,0.830,7.170,0.666
383,upper leaflet,21.970,8.920,6.800,0.717
384,upper leaflet,14.390,19.410,6.950,0.663
385,upper leaflet,14.600,4.200,6.650,0.699
386,upper leaflet,20.510,17.620,6.160,0.298
387,upper leaflet,14.330,1.550,6.840,0.620
388,upper leaflet,10.020,20.780,6.830,0.741
389,upper leaflet,22.060,17.660,6.840,0.518
390,upper leaflet,6.510,12.130,7.550,0.634
391,upper leaflet,19.230,8.200,6.910,0.743
392,upper leaflet,23.590,13.290,7.020,0.707
393,upper leaflet,5.480,12.490,7.470,0.681
394,upper leaflet,21.170,3.050,6.540,0.416
395,upper leaflet,4.230,11.190,7.570,0.947
396,upper leaflet,10.540,19.850,7.010,0.598
397,upper leaflet,19.810,14.800,6.740,0.651
398,upper leaflet,10.950,6.500,7.100,0.753
399,upper leaflet,18.640,21.070,6.850,0.429
400,upper leaflet,4.590,18.840,6.740,0.530
401,upper leaflet,7.720,18.780,6.820,0.775
402,upper leaflet,22.930,11.080,7.010,0.688
403,upper leaflet,24.230,14.140,7.260,0.543
404,upper leaflet,17.200,5.190,6.760,0.664
405,upper leaflet,21.060,15.910,6.570,0.568
406,upper leaflet,8.330,17.330,7.310,0.640
407,upper leaflet,8.940,5.360,7.260,0.600
408,upper leaflet,5.240,10.180,7.190,0.752
409,upper leaflet,2.540,5.840,6.840,0.582
410,upper leaflet,0.850,22.070,6.740,0.725
411,upper leaflet,5.310,15.820,7.430,0.646
412,upper leaflet,2.540,12.790,7.370,0.813
413,upper leaflet,6.760,8.030,7.000,0.673
414,upper leaflet,7.730,20.310,6.800,0.833
416,upper leaflet,6.420,1.820,6.530,0.567
417,upper leaflet,22.170,12.440,6.930,0.779
418,upper leaflet,11.270,19.030,6.780,0.492
419,upper leaflet,16.410,1.600,6.640,0.774
420,upper leaflet,15.740,8.910,7.240,0.712
421,upper leaflet,0.940,9.970,7.650,0.728
422,upper leaflet,5.040,21.660,6.610,0.349
423,upper leaflet,18.550,14.250,6.900,0.611
424,upper leaflet,12.590,17.730,7.000,0.652
425,upper leaflet,18.210,18.420,6.620,0.625
426,upper leaflet,11.520,18.090,6.990,0.591
427,upper leaflet,14.660,18.040,6.870,0.827
428,upper leaflet,11.380,21.970,7.120,0.842
429,upper leaflet,15.860,20.300,6.770,0.733
430,upper leaflet,10.330,5.860,7.180,0.702
431,upper leaflet,12.520,4.770,7.020,0.670
433,upper leaflet,10.200,17.970,6.560,0.645
435,upper leaflet,14.960,23.580,6.470,0.762
436,upper leaflet,7.310,4.180,6.800,0.620
437,upper leaflet,18.500,7.260,6.660,0.492
438,upper leaflet,15.660,21.800,6.750,0.648
439,upper leaflet,2.000,12.870,7.230,0.666
440,upper leaflet,23.930,16.650,7.030,0.603
441,upper leaflet,8.320,22.660,6.760,0.626
442,upper leaflet,6.520,10.540,7.240,0.545
443,upper leaflet,6.560,19.360,6.750,0.703
444,upper leaflet,16.350,24.540,6.320,0.498
445,upper leaflet,15.000,2.410,6.530,0.675
447,upper leaflet,14.260,4.480,6.830,0.595
448,upper leaflet,21.600,5.530,6.750,0.919
449,upper leaflet,1.400,9.760,7.560,0.701
450,upper leaflet,12.030,23.800,7.040,0.722
451,upper leaflet,11.220,9.910,7.410,0.625
452,upper leaflet,7.870,3.580,6.880,0.610
453,upper leaflet,11.750,23.360,6.910,0.800
454,upper leaflet,3.800,16.130,7.140,0.565
455,upper leaflet,2.530,10.200,7.670,0.743
456,upper leaflet,2.380,14.760,7.220,0.723
457,upper leaflet,20.990,3.510,6.540,0.643
458,upper leaflet,23.530,16.240,6.830,0.604
459,upper leaflet,5.680,10.960,7.370,0.664
460,upper leaflet,19.530,22.510,6.610,0.649
461,upper leaflet,3.400,13.730,7.510,0.683
462,upper leaflet,17.600,23.240,6.120,0.512
463,upper leaflet,8.910,22.520,6.530,0.569
464,upper leaflet,0.870,13.560,7.230,0.657
465,upper leaflet,22.530,16.830,7.250,0.750
466,upper leaflet,5.790,10.830,6.830,0.458
467,upper leaflet,7.470,21.650,6.310,0.711
468,upper leaflet,0.068,12.720,7.220,0.651
469,upper leaflet,5.970,15.370,7.480,0.678
470,upper leaflet,4.410,21.150,6.990,0.596
472,upper leaflet,20.070,17.500,6.450,0.507
473,upper leaflet,9.620,24.810,7.160,0.648
474,upper leaflet,23.750,10.580,7.250,0.642
475,upper leaflet,6.510,6.360,6.930,0.642
476,upper leaflet,7.290,22.410,7.030,0.514
477,upper leaflet,20.280,15.390,6.630,0.600
478,upper leaflet,15.340,21.020,6.790,0.710
479,upper leaflet,18.110,4.980,6.650,0.569
480,upper leaflet,17.950,3.650,6.240,0.637
481,upper leaflet,24.610,14.170,6.770,0.746
482,upper leaflet,2.120,7.670,7.290,0.664
483,upper leaflet,21.170,14.890,6.700,0.557
484,upper leaflet,13.410,5.400,6.710,0.575
485,upper leaflet,24.500,19.610,6.300,0.588
486,upper leaflet,7.570,18.000,7.120,0.733
487,upper leaflet,8.340,18.240,7.090,0.797
488,upper leaflet,4.220,4.010,6.550,0.637
489,upper leaflet,3.510,11.040,7.610,0.899
490,upper leaflet,10.390,3.540,7.290,0.745
491,upper leaflet,13.790,0.000,7.050,0.629
492,upper leaflet,6.880,20.180,6.550,0.735
493,upper leaflet,14.430,24.442,6.540,0.548
494,upper leaflet,15.960,0.330,6.550,0.641
495,upper leaflet,1.770,12.420,7.420,0.510
496,upper leaflet,11.330,2.180,7.130,0.794
497,upper leaflet,10.160,5.000,6.970,0.628
498,upper leaflet,10.440,21.470,6.850,0.767
499,upper leaflet,17.750,24.120,6.430,0.636
500,upper leaflet,8.690,2.370,7.160,0.733
501,upper leaflet,5.990,20.990,6.690,0.590
502,upper leaflet,0.180,11.850,7.610,0.659
503,upper leaflet,14.930,0.550,6.720,0.671
504,upper leaflet,21.310,16.780,6.110,0.677
505,upper leaflet,5.950,22.530,6.630,0.707
506,upper leaflet,18.600,15.030,6.480,0.576
507,upper leaflet,4.830,6.580,6.720,0.642
508,upper leaflet,12.210,0.570,6.740,0.566
509,upper leaflet,9.390,24.120,6.770,0.651
510,upper leaflet,6.200,24.640,6.630,0.744
511,upper leaflet,17.890,19.390,7.010,0.467
512,upper leaflet,6.230,16.220,7.580,0.627
513,upper leaflet,21.900,4.530,6.650,0.640
514,upper leaflet,5.100,17.530,7.290,0.742
516,upper leaflet,11.280,4.590,7.500,0.772
517,upper leaflet,13.520,19.710,7.320,0.645
518,upper leaflet,22.660,4.670,6.690,0.777
519,upper leaflet,20.480,6.290,6.810,0.948
520,upper leaflet,2.930,18.710,6.690,0.598
521,upper leaflet,2.720,11.470,7.380,0.851
522,upper leaflet,14.860,1.570,6.660,0.572
523,upper leaflet,4.060,19.830,6.740,0.710
524,upper leaflet,19.460,2.310,6.360,0.600
525,upper leaflet,19.590,15.630,6.440,0.447
526,upper leaflet,17.230,1.580,6.240,0.712
527,upper leaflet,13.180,24.580,6.970,0.878
529,upper leaflet,20.200,13.820,6.960,0.563
530,upper leaflet,6.980,6.260,7.210,0.799
531,upper leaflet,8.090,5.910,6.760,0.796
532,upper leaflet,2.070,10.350,7.420,0.749
533,upper leaflet,18.230,19.790,6.780,0.588
534,upper leaflet,0.750,12.310,7.510,0.648
535,upper leaflet,24.420,6.600,6.600,0.623
536,upper leaflet,20.770,17.980,6.620,0.486
537,upper leaflet,17.270,3.870,6.380,0.624
538,upper leaflet,7.120,5.900,6.850,0.609
539,upper leaflet,6.230,5.180,6.780,1.102
540,upper leaflet,3.360,18.550,6.860,0.577
541,upper leaflet,4.390,13.000,7.830,0.746
542,upper leaflet,0.470,18.630,6.660,0.689
543,upper leaflet,9.610,22.580,6.670,0.669
544,upper leaflet,24.920,9.320,7.590,0.889
545,upper leaflet,17.020,22.500,6.390,0.546
546,upper leaflet,1.630,21.890,6.620,0.707
547,upper leaflet,7.150,8.430,7.240,0.660
548,upper leaflet,12.680,23.970,7.210,0.731
549,upper leaflet,21.950,15.100,7.060,0.662
550,upper leaflet,18.650,17.010,6.750,0.862
552,upper leaflet,0.970,12.810,7.320,0.639
553,upper leaflet,3.960,14.490,7.700,0.624
554,upper leaflet,4.690,19.710,6.940,0.601
555,upper leaflet,20.590,20.610,6.600,0.599
556,upper leaflet,18.530,1.870,6.270,0.586
557,upper leaflet,5.380,0.450,5.960,0.596
558,upper leaflet,10.330,22.280,6.620,0.634
559,upper leaflet,20.550,9.500,6.820,0.625
560,upper leaflet,13.330,22.410,6.980,0.752
561,upper leaflet,12.340,5.650,7.470,0.673
562,upper leaflet,8.230,3.260,6.900,0.618
563,upper leaflet,16.650,19.300,6.300,0.461
564,upper leaflet,2.420,21.720,6.680,0.735
565,upper leaflet,16.600,21.980,6.590,0.626
566,upper leaflet,23.270,17.360,6.110,0.361
567,upper leaflet,11.860,4.060,7.250,0.866
568,upper leaflet,11.870,0.800,6.450,0.330
569,upper leaflet,2.980,4.960,6.660,0.650
570,upper leaflet,0.720,8.290,6.960,0.569
571,upper leaflet,12.470,22.920,7.060,0.766
572,upper leaflet,3.600,15.440,6.800,0.351
573,upper leaflet,17.380,23.240,5.650,0.548
574,upper leaflet,24.280,20.510,6.250,0.565
575,upper leaflet,3.990,18.990,6.640,0.561
576,upper leaflet,4.810,16.490,7.260,0.635
577,upper leaflet,12.620,4.160,6.980,0.586
578,upper leaflet,12.390,3.360,7.240,0.594
579,upper leaflet,11.570,0.120,6.820,0.685
583,upper leaflet,3.060,6.010,6.810,0.617
584,upper leaflet,3.120,22.170,6.700,0.737
585,upper leaflet,16.960,20.390,6.660,0.647
587,upper leaflet,21.520,3.990,6.520,0.649
588,upper leaflet,23.440,17.810,6.440,0.558
589,upper leaflet,23.760,11.620,7.390,0.728
591,upper leaflet,9.240,6.310,6.750,0.419
592,upper leaflet,20.650,7.910,6.390,0.936
594,upper leaflet,11.220,24.130,6.810,0.757
595,upper leaflet,16.570,16.930,7.410,1.039
596,upper leaflet,3.050,19.850,6.710,0.586
597,upper leaflet,6.790,17.960,7.620,0.813
598,upper leaflet,0.940,17.640,6.760,0.687
599,upper leaflet,9.510,3.320,7.030,0.609
600,upper leaflet,8.360,24.902,7.010,0.766
601,upper leaflet,17.190,19.700,6.630,0.620
602,upper leaflet,20.100,22.430,6.480,0.586
603,upper leaflet,23.090,9.830,7.100,0.600
604,upper leaflet,17.890,4.480,6.630,0.656
605,upper leaflet,1.240,16.800,6.570,0.600
606,upper leaflet,2.250,7.160,7.350,0.543
607,upper leaflet,2.500,16.570,7.170,0.841
608,upper leaflet,1.110,14.430,7.470,0.759
609,upper leaflet,3.350,12.570,7.090,0.561
610,upper leaflet,5.000,21.340,6.110,0.496
611,upper leaflet,17.770,16.060,6.500,1.179
612,upper leaflet,18.670,0.540,6.210,0.536
613,upper leaflet,7.180,1.540,6.860,0.478
614,upper leaflet,23.130,9.300,7.320,0.857
615,upper leaflet,10.560,1.250,6.750,0.639
616,upper leaflet,2.470,18.080,6.710,0.719
617,upper leaflet,18.530,2.430,6.360,0.548
618,upper leaflet,22.930,11.700,7.180,0.631
619,upper leaflet,0.620,8.760,7.380,0.810
620,upper leaflet,3.280,20.510,6.720,0.846
621,upper leaflet,20.780,11.680,7.330,0.715
622,upper leaflet,5.090,5.800,6.850,0.723
623,upper leaflet,22.740,7.090,6.800,0.732
624,upper leaflet,21.870,7.790,6.600,0.861
625,upper leaflet,16.120,23.540,5.050,0.466
626,upper leaflet,0.128,24.060,5.980,0.575
627,upper leaflet,3.480,6.220,7.040,0.587
628,upper leaflet,4.710,20.430,6.500,0.539
629,upper leaflet,0.060,4.030,6.340,0.581
630,upper leaflet,18.720,0.360,5.370,0.445
631,upper leaflet,5.170,18.390,7.220,0.745
632,upper leaflet,1.950,9.430,7.410,0.821
633,upper leaflet,3.240,19.430,6.640,0.552
634,upper leaflet,4.550,7.430,7.380,0.878
635,upper leaflet,20.460,18.730,6.510,0.687
636,upper leaflet,1.430,22.710,6.340,0.647
637,upper leaflet,24.772,24.490,5.990,0.677
638,upper leaflet,19.210,19.920,6.530,0.628
639,upper leaflet,10.460,23.460,6.870,0.629
640,upper leaflet,6.050,10.140,7.000,0.622
641,upper leaflet,11.960,2.960,7.470,1.067
642,upper leaflet,10.820,0.390,6.540,0.545
643,upper leaflet,3.290,13.230,7.670,0.699
644,upper leaflet,10.300,24.330,6.830,0.627
645,upper leaflet,9.470,5.720,7.230,0.666
647,upper leaflet,13.700,8.110,6.870,0.536
648,upper leaflet,19.900,18.110,6.620,0.658
649,upper leaflet,3.210,8.390,7.560,0.811
650,upper leaflet,3.800,24.450,6.460,0.855
651,upper leaflet,0.790,16.240,6.910,0.901
652,upper leaflet,7.580,1.390,6.240,0.365
653,upper leaflet,5.040,23.630,6.490,0.778
654,upper leaflet,10.530,22.800,6.650,0.679
655,upper leaflet,16.060,22.480,6.630,0.610
656,upper leaflet,8.590,0.950,6.910,0.703
657,upper leaflet,13.450,21.320,6.760,0.557
659,upper leaflet,5.930,8.710,6.970,0.800
660,upper leaflet,3.750,16.710,7.290,0.639
661,upper leaflet,1.940,15.310,7.010,0.652
662,upper leaflet,14.510,3.330,6.520,0.664
663,upper leaflet,24.610,10.970,7.480,0.742
664,upper leaflet,12.730,0.650,7.370,0.750
665,upper leaflet,9.270,18.770,6.990,0.759
666,upper leaflet,5.880,1.110,6.290,0.556
667,upper leaflet,10.780,0.770,6.180,0.369
668,upper leaflet,16.420,3.450,6.670,0.696
669,upper leaflet,18.290,1.420,6.160,0.567
670,upper leaflet,1.060,3.240,5.870,0.515
671,upper leaflet,16.120,21.020,6.820,0.745
672,upper leaflet,1.110,15.180,6.900,0.806
673,upper leaflet,15.780,3.950,7.030,0.702
674,upper leaflet,5.140,20.350,6.700,0.537
675,upper leaflet,1.660,16.470,6.820,0.599
676,upper leaflet,21.380,2.500,6.900,0.610
677,upper leaflet,4.190,2.280,5.720,0.527
678,upper leaflet,3.710,1.920,5.970,0.536
679,upper leaflet,19.770,4.800,6.660,0.748
680,upper leaflet,23.310,10.440,7.110,0.606
681,upper leaflet,17.130,2.680,6.540,0.673
682,upper leaflet,22.210,6.440,6.780,0.426
683,upper leaflet,3.960,4.990,6.720,0.686
684,upper leaflet,1.790,6.530,7.220,0.627
685,upper leaflet,9.570,21.660,6.690,0.730
686,upper leaflet,3.640,21.270,6.960,0.847
687,upper leaflet,22.660,15.980,6.980,0.712
688,upper leaflet,1.780,11.380,7.620,0.788
689,upper leaflet,18.060,18.880,6.760,0.604
690,upper leaflet,7.670,1.630,6.760,0.642
691,upper leaflet,10.640,5.030,7.270,0.668
692,upper leaflet,0.128,13.320,7.020,0.662
693,upper leaflet,0.600,7.500,7.030,0.622
694,upper leaflet,20.870,10.150,6.820,0.588
695,upper leaflet,20.170,4.030,6.510,0.664
696,upper leaflet,14.800,22.320,6.880,0.657
697,upper leaflet,17.240,21.660,6.680,0.637
698,upper leaflet,24.120,15.680,7.050,0.823
699,upper leaflet,23.230,16.910,6.500,0.575
700,upper leaflet,2.620,6.670,7.260,0.649
701,upper leaflet,24.550,4.620,6.340,0.758
702,upper leaflet,23.770,20.530,6.180,0.561
703,upper leaflet,2.350,22.590,6.630,0.697
704,upper leaflet,23.290,18.200,6.700,0.578
705,upper leaflet,15.820,1.880,6.520,0.599
707,upper leaflet,6.560,23.250,6.640,0.790
708,upper leaflet,2.200,8.580,7.270,0.844
709,upper leaflet,15.720,16.030,7.340,1.127
710,upper leaflet,19.330,24.792,6.400,0.531
