resid,leaflet,X coords,Y coords,Z coords,Area per lipid
120,upper leaflet,17.830,10.200,6.300,0.565
121,upper leaflet,16.330,15.130,6.460,0.640
122,upper leaflet,9.820,15.430,7.010,0.440
123,upper leaflet,9.390,7.530,6.750,1.052
124,upper leaflet,12.400,5.890,6.240,0.408
125,upper leaflet,18.480,9.660,5.950,0.700
126,upper leaflet,15.970,14.760,6.970,0.648
127,upper leaflet,10.290,5.380,6.950,0.783
128,upper leaflet,11.460,16.560,7.180,0.852
129,upper leaflet,17.000,9.850,6.190,0.573
130,upper leaflet,15.160,12.680,6.500,0.606
131,upper leaflet,9.880,8.880,6.460,0.748
132,upper leaflet,14.810,11.150,6.670,0.542
133,upper leaflet,5.620,13.690,6.330,0.479
134,upper leaflet,4.350,11.680,6.510,0.641
135,upper leaflet,16.890,13.660,6.890,0.795
136,upper leaflet,13.790,6.570,7.040,0.647
137,upper leaflet,17.390,8.060,6.060,0.634
138,upper leaflet,6.090,9.360,6.670,0.686
139,upper leaflet,18.490,12.500,6.210,0.547
140,upper leaflet,14.920,15.490,6.510,0.607
141,upper leaflet,17.000,12.740,6.400,0.552
142,upper leaflet,6.670,13.040,6.900,0.610
143,upper leaflet,6.130,11.960,6.610,0.614
144,upper leaflet,9.300,16.000,6.930,0.665
145,upper leaflet,10.320,6.150,6.840,0.827
146,upper leaflet,8.010,16.500,6.590,0.671
147,upper leaflet,13.900,16.310,6.400,0.558
148,upper leaflet,11.880,17.090,7.050,0.777
149,upper leaflet,18.150,14.630,6.770,0.685
150,upper leaflet,17.370,10.470,6.190,0.559
151,upper leaflet,8.050,12.950,7.080,0.877
152,upper leaflet,10.710,14.850,6.910,0.640
153,upper leaflet,12.230,8.870,6.610,0.560
154,upper leaflet,13.020,6.000,7.050,0.565
155,upper leaflet,20.880,12.340,6.330,0.378
156,upper leaflet,12.940,7.770,6.690,0.494
157,upper leaflet,16.410,16.740,7.050,0.758
158,upper leaflet,17.110,9.100,6.140,0.651
159,upper leaflet,7.330,11.340,6.820,0.563
160,upper leaflet,12.990,17.390,6.910,0.594
161,upper leaflet,11.730,7.500,6.850,0.650
162,upper leaflet,7.240,16.340,6.850,0.782
163,upper leaflet,17.110,10.310,5.730,0.291
164,upper leaflet,19.340,9.150,6.120,0.501
165,upper leaflet,17.340,16.390,6.620,0.778
166,upper leaflet,15.870,9.430,6.170,0.969
167,upper leaflet,19.550,8.680,5.880,0.493
168,upper leaflet,10.740,15.370,6.820,0.427
169,upper leaflet,11.630,6.980,7.010,0.538
170,upper leaflet,9.950,6.200,6.440,0.684
171,upper leaflet,14.560,18.100,6.340,0.548
172,upper leaflet,17.730,9.370,6.000,0.612
173,upper leaflet,11.910,18.000,7.040,0.803
174,upper leaflet,16.580,12.430,6.580,0.647
175,upper leaflet,3.660,11.180,6.460,0.626
176,upper leaflet,6.720,9.000,6.430,0.778
177,upper leaflet,19.800,15.270,6.630,0.755
178,upper leaflet,5.010,12.280,6.760,0.577
179,upper leaflet,18.220,13.850,6.450,0.656
180,upper leaflet,5.930,13.400,6.670,0.459
181,upper leaflet,15.830,10.850,6.640,0.601
182,upper leaflet,8.520,17.270,6.840,0.696
183,upper leaflet,17.950,6.150,6.470,0.862
184,upper leaflet,17.620,13.910,6.540,0.621
185,upper leaflet,8.510,8.220,6.780,0.714
186,upper leaflet,16.830,8.250,6.370,0.743
188,upper leaflet,18.990,11.960,6.590,0.608
189,upper leaflet,8.920,16.980,6.700,0.687
190,upper leaflet,11.690,20.060,7.020,0.618
191,upper leaflet,2.770,11.210,6.470,0.550
192,upper leaflet,17.030,17.920,7.480,0.943
193,upper leaflet,10.120,15.620,6.700,0.492
195,upper leaflet,6.720,14.700,6.980,0.958
196,upper leaflet,7.920,1.930,6.640,0.655
197,upper leaflet,12.790,18.460,6.740,0.707
198,upper leaflet,11.210,4.760,7.190,0.615
199,upper leaflet,13.690,5.150,7.110,0.682
200,upper leaflet,15.310,17.330,6.470,0.607
202,upper leaflet,13.810,12.730,6.570,0.810
203,upper leaflet,9.620,5.570,6.580,0.748
204,upper leaflet,14.460,4.540,6.940,0.724
205,upper leaflet,11.590,5.980,7.330,0.579
207,upper leaflet,19.240,9.930,6.120,0.580
208,upper leaflet,13.600,17.180,6.990,0.576
209,upper leaflet,20.600,9.840,5.920,0.602
210,upper leaflet,18.600,8.080,5.640,0.470
211,upper leaflet,19.830,9.270,6.120,0.513
212,upper leaflet,5.120,13.610,6.510,0.511
213,upper leaflet,19.080,7.780,6.020,0.471
215,upper leaflet,13.440,4.210,7.160,0.647
216,upper leaflet,15.040,7.710,6.800,1.019
217,upper leaflet,19.620,10.240,5.790,0.420
218,upper leaflet,10.040,16.380,7.140,0.805
219,upper leaflet,5.890,11.130,6.480,0.628
221,upper leaflet,5.940,10.590,6.380,0.554
222,upper leaflet,17.720,7.260,5.920,0.751
223,upper leaflet,13.680,18.040,6.650,0.590
224,upper leaflet,15.600,13.920,6.340,0.701
225,upper leaflet,14.110,16.840,6.310,0.554
226,upper leaflet,9.440,4.300,7.030,0.803
227,upper leaflet,17.410,13.050,6.560,0.565
229,upper leaflet,15.370,13.060,6.770,0.680
230,upper leaflet,20.440,12.060,6.660,0.579
231,upper leaflet,5.910,13.810,5.870,0.515
232,upper leaflet,7.100,15.520,6.960,0.811
233,upper leaflet,9.090,15.150,6.930,0.453
235,upper leaflet,21.050,10.510,6.400,0.631
236,upper leaflet,16.290,6.760,6.480,0.934
237,upper leaflet,7.500,12.170,6.720,0.682
238,upper leaflet,18.780,15.360,6.910,0.754
239,upper leaflet,18.700,8.850,6.050,0.594
240,upper leaflet,9.190,16.520,6.740,0.685
241,upper leaflet,20.050,12.960,6.010,0.432
242,upper leaflet,7.880,8.630,6.560,0.672
243,upper leaflet,15.940,19.820,6.880,0.591
244,upper leaflet,14.580,18.590,6.240,0.541
245,upper leaflet,12.820,5.300,6.930,0.594
247,upper leaflet,10.870,4.190,6.860,0.661
248,upper leaflet,13.660,5.800,6.750,0.480
249,upper leaflet,14.450,19.570,6.490,0.623
250,upper leaflet,15.110,18.080,6.530,0.562
251,upper leaflet,6.870,17.330,7.010,0.664
252,upper leaflet,10.450,18.780,6.620,0.785
253,upper leaflet,14.520,16.220,6.280,0.592
255,upper leaflet,16.440,18.230,6.840,0.681
256,upper leaflet,12.050,6.150,7.220,0.544
257,upper leaflet,20.020,10.610,6.420,0.530
258,upper leaflet,14.390,5.510,6.980,0.653
259,upper leaflet,21.280,9.730,5.880,0.680
260,upper leaflet,10.250,4.330,6.870,0.747
261,upper leaflet,17.830,11.010,6.560,0.589
262,upper leaflet,10.810,19.510,7.170,0.705
263,upper leaflet,7.360,7.930,6.310,0.534
264,upper leaflet,21.440,9.170,5.890,0.708
265,upper leaflet,22.230,10.890,6.460,0.632
266,upper leaflet,13.070,7.140,6.910,0.587
267,upper leaflet,18.540,7.070,5.880,0.569
268,upper leaflet,15.890,18.800,6.400,0.583
269,upper leaflet,6.230,12.730,6.730,0.593
270,upper leaflet,4.190,13.720,6.870,0.699
271,upper leaflet,7.220,8.410,6.890,0.501
272,upper leaflet,5.200,9.900,6.560,0.684
273,upper leaflet,8.680,3.800,6.620,0.829
274,upper leaflet,16.410,5.930,6.090,0.829
275,upper leaflet,18.680,13.090,6.440,0.572
276,upper leaflet,20.430,11.090,6.480,0.596
277,upper leaflet,4.590,10.540,6.310,0.648
278,upper leaflet,19.680,12.840,6.890,0.693
279,upper leaflet,9.020,18.760,7.000,0.766
280,upper leaflet,19.160,6.270,6.080,0.639
281,upper leaflet,15.840,18.060,6.520,0.598
282,upper leaflet,12.550,17.770,6.740,0.579
283,upper leaflet,8.730,18.170,7.220,0.815
284,upper leaflet,13.790,18.930,6.440,0.578
286,upper leaflet,6.810,7.800,6.490,0.693
287,upper leaflet,18.010,15.650,6.600,0.848
288,upper leaflet,7.750,17.920,7.070,0.703
289,upper leaflet,20.580,13.860,6.670,0.710
290,upper leaflet,9.780,4.150,6.660,0.703
291,upper leaflet,6.520,17.850,6.700,0.536
292,upper leaflet,4.110,10.920,6.290,0.627
293,upper leaflet,19.820,9.880,6.180,0.465
294,upper leaflet,13.850,19.650,6.700,0.648
295,upper leaflet,13.790,3.300,6.910,0.629
296,upper leaflet,8.800,2.900,6.910,0.934
297,upper leaflet,12.190,22.650,6.620,0.599
298,upper leaflet,18.290,10.820,6.400,0.630
299,upper leaflet,16.190,4.380,6.490,0.682
300,upper leaflet,16.570,15.900,6.740,0.685
301,upper leaflet,14.250,20.530,6.490,0.596
302,upper leaflet,3.320,14.280,7.170,0.592
303,upper leaflet,7.370,19.360,6.920,0.521
304,upper leaflet,18.330,7.960,6.050,0.506
305,upper leaflet,7.540,3.370,6.680,0.655
306,upper leaflet,7.070,8.190,5.980,0.221
307,upper leaflet,15.270,5.370,6.830,0.841
308,upper leaflet,18.970,11.370,6.540,0.666
309,upper leaflet,11.230,21.780,6.930,0.732
310,upper leaflet,14.990,18.850,6.560,0.553
311,upper leaflet,5.560,13.550,5.770,0.438
312,upper leaflet,20.360,8.710,5.800,0.729
313,upper leaflet,5.350,16.700,7.240,0.939
314,upper leaflet,12.260,18.800,6.970,0.751
315,upper leaflet,17.810,20.140,6.220,0.567
316,upper leaflet,11.230,5.250,6.960,0.695
317,upper leaflet,19.920,8.000,5.950,0.491
318,upper leaflet,19.300,7.930,4.970,0.376
319,upper leaflet,15.830,3.530,6.760,0.540
320,upper leaflet,9.800,21.640,7.410,0.938
321,upper leaflet,18.870,18.310,6.830,0.695
322,upper leaflet,22.090,9.590,5.770,0.651
323,upper leaflet,17.610,12.030,6.450,0.668
324,upper leaflet,17.350,3.280,6.570,0.784
325,upper leaflet,6.340,4.110,6.560,0.629
326,upper leaflet,10.910,20.820,6.990,0.637
327,upper leaflet,5.610,10.600,5.930,0.429
328,upper leaflet,16.040,20.600,6.690,0.576
329,upper leaflet,8.270,7.680,6.540,0.951
330,upper leaflet,18.140,11.740,6.500,0.586
331,upper leaflet,4.840,9.470,6.640,0.713
332,upper leaflet,7.240,2.610,6.560,0.728
333,upper leaflet,6.190,15.710,6.080,0.408
334,upper leaflet,15.680,2.990,6.400,0.467
335,upper leaflet,6.600,15.710,6.630,0.716
336,upper leaflet,20.720,16.250,7.190,0.622
337,upper leaflet,2.710,10.250,6.860,0.563
338,upper leaflet,19.310,13.740,6.620,0.722
339,upper leaflet,7.600,18.790,7.040,0.814
340,upper leaflet,20.350,16.500,6.890,0.676
341,upper leaflet,6.620,19.840,7.040,0.517
342,upper leaflet,7.600,17.150,7.100,0.606
343,upper leaflet,23.110,10.360,6.360,0.676
344,upper leaflet,14.010,2.460,7.020,0.653
345,upper leaflet,5.010,13.050,6.770,0.751
346,upper leaflet,16.830,4.820,6.200,0.749
347,upper leaflet,19.140,16.450,7.050,0.795
348,upper leaflet,9.820,19.270,7.040,0.568
349,upper leaflet,18.760,18.910,6.800,0.682
350,upper leaflet,9.650,18.160,6.960,0.742
351,upper leaflet,9.950,19.680,7.340,0.654
352,upper leaflet,19.770,11.480,6.810,0.625
354,upper leaflet,17.950,19.070,6.950,0.711
355,upper leaflet,12.350,4.510,7.050,0.760
356,upper leaflet,12.260,21.090,7.050,0.667
357,upper leaflet,13.040,19.370,6.680,0.798
358,upper leaflet,2.400,12.570,6.420,0.763
359,upper leaflet,12.110,3.160,7.370,1.019
360,upper leaflet,12.940,3.720,6.610,0.343
361,upper leaflet,6.030,17.550,6.710,0.649
362,upper leaflet,12.350,24.740,6.940,0.574
363,upper leaflet,9.110,5.750,6.610,0.735
364,upper leaflet,20.550,13.000,6.730,0.640
365,upper leaflet,15.180,20.890,6.360,0.518
366,upper leaflet,2.630,14.210,6.760,0.681
367,upper leaflet,11.640,3.950,7.170,0.649
368,upper leaflet,22.450,12.470,6.450,0.298
369,upper leaflet,17.130,15.300,6.750,0.655
370,upper leaflet,16.770,7.450,6.280,0.826
371,upper leaflet,5.760,19.750,6.730,0.573
372,upper leaflet,13.990,3.830,6.960,0.639
373,upper leaflet,15.550,6.180,6.370,0.794
374,upper leaflet,21.370,12.650,6.510,0.589
375,upper leaflet,18.810,4.520,6.290,0.544
376,upper leaflet,5.490,7.910,6.210,0.537
377,upper leaflet,10.480,22.670,6.920,0.766
378,upper leaflet,18.410,6.640,6.080,0.648
379,upper leaflet,4.270,12.140,7.080,0.690
380,upper leaflet,17.490,21.820,6.580,0.438
381,upper leaflet,6.340,18.400,6.250,0.623
382,upper leaflet,12.150,1.820,6.990,0.738
383,upper leaflet,23.960,10.670,6.040,0.590
384,upper leaflet,11.230,18.520,7.000,0.817
385,upper leaflet,17.890,5.100,6.240,0.805
386,upper leaflet,18.320,19.550,6.440,0.522
387,upper leaflet,14.150,1.640,7.200,0.661
388,upper leaflet,10.110,17.930,6.910,0.961
389,upper leaflet,17.910,18.360,7.050,0.744
390,upper leaflet,5.880,8.380,6.430,0.615
391,upper leaflet,22.920,9.510,5.700,0.783
392,upper leaflet,21.840,15.230,7.030,0.602
393,upper leaflet,4.980,11.090,6.690,0.635
394,upper leaflet,19.630,6.120,5.740,0.610
395,upper leaflet,3.490,10.220,6.210,0.632
396,upper leaflet,12.560,20.230,6.860,0.752
397,upper leaflet,21.470,16.160,7.260,0.547
398,upper leaflet,8.550,5.960,6.740,0.957
399,upper leaflet,16.590,22.180,6.980,0.743
400,upper leaflet,4.450,19.710,7.010,0.716
401,upper leaflet,6.500,18.790,6.700,0.588
402,upper leaflet,21.300,10.930,6.440,0.687
403,upper leaflet,21.310,11.990,6.680,0.716
404,upper leaflet,14.990,4.030,6.720,0.682
405,upper leaflet,20.380,15.220,6.780,0.635
406,upper leaflet,6.190,15.250,6.760,0.659
407,upper leaflet,8.230,3.690,6.420,0.590
408,upper leaflet,6.390,8.510,6.550,0.550
409,upper leaflet,7.540,6.970,6.550,1.002
410,upper leaflet,3.710,20.170,7.390,1.020
411,upper leaflet,3.680,14.600,6.980,0.671
412,upper leaflet,23.850,13.840,7.120,0.773
413,upper leaflet,4.700,8.440,6.560,0.713
414,upper leaflet,4.840,18.960,6.770,0.721
415,upper leaflet,13.620,0.190,6.590,0.525
416,upper leaflet,9.130,2.220,6.790,0.729
417,upper leaflet,20.580,11.600,6.410,0.443
418,upper leaflet,14.320,21.770,6.380,0.552
419,upper leaflet,14.650,1.640,7.230,0.706
420,upper leaflet,17.110,6.010,6.380,0.765
421,upper leaflet,21.420,13.360,6.820,0.670
422,upper leaflet,7.510,19.820,6.850,0.493
423,upper leaflet,18.850,14.430,6.780,0.723
424,upper leaflet,12.980,20.890,6.680,0.649
425,upper leaflet,18.530,19.850,6.810,0.549
426,upper leaflet,11.680,19.540,6.880,0.718
427,upper leaflet,15.860,17.500,6.600,0.626
428,upper leaflet,8.830,21.720,7.180,0.838
429,upper leaflet,16.190,18.940,6.760,0.613
430,upper leaflet,5.790,5.610,6.250,0.430
431,upper leaflet,12.300,3.630,7.100,0.580
433,upper leaflet,6.110,17.080,6.970,0.622
434,upper leaflet,12.660,3.520,6.220,0.310
435,upper leaflet,11.250,22.630,6.930,0.607
436,upper leaflet,8.520,2.110,6.670,0.677
437,upper leaflet,20.360,7.300,5.750,1.012
438,upper leaflet,14.350,21.000,6.330,0.512
439,upper leaflet,23.190,11.920,6.560,0.577
440,upper leaflet,21.000,17.050,6.940,0.601
441,upper leaflet,8.360,20.590,6.970,0.637
442,upper leaflet,6.610,6.830,6.360,0.714
443,upper leaflet,4.680,18.060,6.700,0.841
444,upper leaflet,12.960,0.580,7.030,0.571
445,upper leaflet,15.060,2.450,6.920,0.585
447,upper leaflet,16.140,4.850,6.790,0.741
448,upper leaflet,20.550,6.240,5.930,0.734
449,upper leaflet,22.470,11.910,6.890,0.574
450,upper leaflet,11.690,20.590,7.140,0.677
451,upper leaflet,9.310,6.320,6.480,0.806
452,upper leaflet,7.700,4.720,6.460,0.794
453,upper leaflet,13.770,20.970,6.550,0.601
454,upper leaflet,3.610,16.160,7.010,0.798
455,upper leaflet,24.871,9.210,6.020,0.778
456,upper leaflet,2.130,12.020,6.020,0.586
457,upper leaflet,21.350,6.440,5.590,0.520
458,upper leaflet,22.010,16.770,7.020,0.521
459,upper leaflet,3.920,8.840,6.880,0.733
460,upper leaflet,19.730,22.330,7.060,0.744
461,upper leaflet,4.540,7.590,6.520,0.710
462,upper leaflet,14.480,0.160,7.230,0.783
463,upper leaflet,9.150,19.700,7.510,0.994
464,upper leaflet,24.430,13.870,6.810,0.611
465,upper leaflet,20.980,14.850,6.860,0.702
466,upper leaflet,4.900,8.160,6.220,0.433
467,upper leaflet,5.640,19.150,7.160,0.631
468,upper leaflet,22.730,13.650,7.170,0.788
469,upper leaflet,3.550,13.010,7.040,0.842
470,upper leaflet,7.660,20.630,7.220,0.589
472,upper leaflet,19.250,17.390,6.810,0.915
473,upper leaflet,10.400,20.770,7.190,0.746
474,upper leaflet,22.570,11.490,6.570,0.581
475,upper leaflet,6.040,4.970,6.540,0.588
476,upper leaflet,6.450,19.370,7.220,0.503
477,upper leaflet,21.470,14.010,6.920,0.780
478,upper leaflet,16.840,21.070,6.520,0.646
479,upper leaflet,18.780,3.780,6.220,0.495
480,upper leaflet,16.340,3.440,6.300,0.708
481,upper leaflet,23.510,13.270,7.170,0.805
482,upper leaflet,4.230,4.750,6.660,0.607
483,upper leaflet,21.240,15.430,7.050,0.581
484,upper leaflet,13.270,2.850,6.780,0.647
485,upper leaflet,1.750,21.620,8.020,0.773
486,upper leaflet,4.600,14.430,6.990,0.668
487,upper leaflet,4.710,17.380,7.040,0.664
488,upper leaflet,6.770,4.440,6.720,0.649
489,upper leaflet,2.750,10.680,6.280,0.628
490,upper leaflet,12.640,4.110,6.880,0.373
491,upper leaflet,11.740,21.970,6.870,0.619
492,upper leaflet,5.780,16.690,6.870,0.591
493,upper leaflet,12.620,21.950,6.570,0.711
494,upper leaflet,15.240,1.280,7.100,0.760
495,upper leaflet,24.740,11.200,6.370,0.642
496,upper leaflet,10.250,0.270,7.130,0.762
497,upper leaflet,8.070,4.460,6.670,0.813
498,upper leaflet,13.640,22.230,6.680,0.656
499,upper leaflet,18.140,1.740,6.320,0.620
500,upper leaflet,10.700,1.440,6.810,0.750
501,upper leaflet,5.440,20.350,7.420,0.583
502,upper leaflet,22.220,12.700,7.270,0.608
503,upper leaflet,13.600,23.250,6.990,0.546
504,upper leaflet,19.350,15.920,6.940,0.650
505,upper leaflet,7.340,20.360,6.930,0.538
506,upper leaflet,17.850,16.540,6.700,0.857
507,upper leaflet,5.750,6.420,6.270,0.594
508,upper leaflet,12.960,2.030,7.300,0.902
509,upper leaflet,8.190,22.260,7.190,0.795
510,upper leaflet,9.940,23.510,6.930,0.681
511,upper leaflet,17.970,21.030,6.670,0.541
512,upper leaflet,2.880,13.370,6.910,0.822
513,upper leaflet,22.370,6.610,5.470,0.491
514,upper leaflet,3.910,17.500,6.680,0.718
516,upper leaflet,10.660,2.780,6.970,0.785
517,upper leaflet,15.190,20.320,6.110,0.536
518,upper leaflet,21.540,7.150,5.640,0.680
519,upper leaflet,22.610,7.480,5.710,0.556
520,upper leaflet,6.550,20.670,7.160,0.607
521,upper leaflet,0.540,10.200,6.230,0.756
522,upper leaflet,15.190,2.890,6.650,0.611
523,upper leaflet,4.150,17.070,6.970,0.756
524,upper leaflet,18.650,2.770,6.440,0.654
525,upper leaflet,20.050,18.610,6.680,0.728
526,upper leaflet,17.350,4.310,6.350,0.798
527,upper leaflet,11.590,0.000,6.870,0.491
529,upper leaflet,22.200,15.600,7.040,0.476
530,upper leaflet,7.180,5.990,6.530,1.070
531,upper leaflet,5.430,4.990,6.600,0.551
532,upper leaflet,2.960,8.070,6.110,0.697
533,upper leaflet,16.690,20.360,6.960,0.640
534,upper leaflet,23.610,14.870,7.250,0.814
535,upper leaflet,21.940,7.300,5.960,0.570
536,upper leaflet,19.890,14.200,6.520,0.746
537,upper leaflet,18.960,5.470,6.000,0.720
538,upper leaflet,6.530,6.000,6.420,0.800
539,upper leaflet,5.170,3.450,6.650,0.752
540,upper leaflet,2.320,17.230,7.200,0.617
541,upper leaflet,2.940,9.670,6.170,0.625
542,upper leaflet,2.620,14.770,6.780,0.593
543,upper leaflet,5.710,21.900,7.380,0.791
544,upper leaflet,0.530,11.530,6.440,0.657
545,upper leaflet,15.850,2.170,7.130,0.730
546,upper leaflet,2.930,20.260,7.670,0.863
547,upper leaflet,5.430,6.720,6.500,0.638
548,upper leaflet,10.330,19.950,7.030,0.665
549,upper leaflet,21.960,16.130,6.940,0.534
550,upper leaflet,19.630,19.440,6.750,0.642
552,upper leaflet,24.340,14.550,6.950,0.611
553,upper leaflet,3.960,9.450,6.170,0.684
554,upper leaflet,2.960,18.130,7.360,0.667
555,upper leaflet,20.410,19.340,6.880,0.652
556,upper leaflet,20.870,4.680,5.990,0.548
557,upper leaflet,5.980,3.290,6.830,0.559
558,upper leaflet,10.450,21.680,6.890,0.692
559,upper leaflet,24.270,9.780,6.020,0.789
560,upper leaflet,11.880,23.140,6.990,0.574
561,upper leaflet,10.830,3.090,6.560,0.831
562,upper leaflet,9.360,1.440,6.730,0.872
563,upper leaflet,17.470,20.890,6.770,0.606
564,upper leaflet,5.020,20.740,7.310,0.575
565,upper leaflet,15.420,19.620,6.430,0.592
566,upper leaflet,21.760,17.200,6.190,0.385
567,upper leaflet,10.980,0.490,6.730,0.657
568,upper leaflet,11.950,24.841,6.550,0.360
569,upper leaflet,4.240,3.780,6.710,0.657
570,upper leaflet,24.931,8.270,5.850,0.814
571,upper leaflet,13.460,21.410,6.300,0.613
572,upper leaflet,2.610,12.050,6.250,0.396
573,upper leaflet,17.720,1.790,5.800,0.254
574,upper leaflet,1.460,18.340,7.750,0.704
575,upper leaflet,2.290,16.280,6.830,0.538
576,upper leaflet,1.470,13.570,6.720,0.985
577,upper leaflet,14.800,3.410,6.640,0.546
578,upper leaflet,10.240,0.850,6.990,0.736
579,upper leaflet,12.890,24.130,6.900,0.541
580,upper leaflet,5.720,1.850,6.580,0.413
583,upper leaflet,2.030,2.440,6.500,0.674
584,upper leaflet,6.510,21.580,7.330,0.698
585,upper leaflet,15.960,22.160,6.870,0.777
586,upper leaflet,18.640,3.920,5.450,0.400
587,upper leaflet,22.300,5.380,5.530,0.546
588,upper leaflet,20.190,17.290,6.680,0.708
589,upper leaflet,22.630,10.240,5.840,0.623
591,upper leaflet,5.650,5.460,5.760,0.343
592,upper leaflet,22.740,6.270,5.660,0.501
594,upper leaflet,12.630,23.470,6.490,0.515
595,upper leaflet,18.330,17.250,6.990,0.944
596,upper leaflet,4.280,18.860,7.090,0.701
597,upper leaflet,8.300,19.420,7.170,0.816
598,upper leaflet,1.420,12.610,6.610,0.779
599,upper leaflet,7.000,1.870,6.890,0.576
600,upper leaflet,7.640,22.920,7.220,0.688
601,upper leaflet,15.140,22.480,6.550,0.728
602,upper leaflet,17.430,23.260,6.840,0.587
603,upper leaflet,23.210,6.740,5.630,0.546
604,upper leaflet,19.280,3.340,6.010,0.657
605,upper leaflet,24.020,12.530,6.760,0.799
606,upper leaflet,3.560,7.130,6.750,0.718
607,upper leaflet,0.320,14.220,7.300,0.660
608,upper leaflet,24.350,15.350,7.470,0.612
609,upper leaflet,1.680,8.700,5.590,0.386
610,upper leaflet,8.460,20.960,7.310,0.848
611,upper leaflet,19.590,19.960,6.700,0.540
612,upper leaflet,18.430,3.350,6.540,0.743
613,upper leaflet,6.940,3.330,6.640,0.610
614,upper leaflet,22.240,14.290,7.350,0.797
615,upper leaflet,9.670,23.940,6.670,0.698
616,upper leaflet,3.930,15.220,7.130,0.903
617,upper leaflet,19.790,3.810,6.190,0.625
618,upper leaflet,23.130,10.980,6.270,0.625
619,upper leaflet,24.460,11.730,6.370,0.679
620,upper leaflet,2.940,19.520,7.470,0.614
621,upper leaflet,22.060,8.100,5.860,0.631
622,upper leaflet,3.590,3.160,6.490,0.703
623,upper leaflet,23.740,11.710,6.450,0.633
624,upper leaflet,21.650,6.010,5.820,0.630
625,upper leaflet,14.600,23.940,6.580,0.431
626,upper leaflet,1.130,21.840,7.780,0.734
627,upper leaflet,4.480,7.060,6.510,0.578
628,upper leaflet,3.040,17.510,7.180,0.592
629,upper leaflet,1.140,2.410,6.520,0.708
630,upper leaflet,15.330,2.620,6.140,0.217
631,upper leaflet,1.990,15.480,6.540,0.582
632,upper leaflet,4.190,5.270,6.360,0.726
633,upper leaflet,3.060,15.250,7.210,0.613
634,upper leaflet,3.350,4.600,6.380,0.677
635,upper leaflet,22.430,17.490,6.640,0.545
636,upper leaflet,6.320,20.260,6.970,0.531
637,upper leaflet,1.990,19.490,7.100,0.929
638,upper leaflet,19.910,20.770,6.730,0.651
639,upper leaflet,8.720,22.740,7.100,0.642
640,upper leaflet,3.050,9.160,6.460,0.654
641,upper leaflet,9.980,24.350,6.800,0.641
642,upper leaflet,10.570,2.280,7.150,0.916
643,upper leaflet,24.901,12.030,6.520,0.661
644,upper leaflet,12.390,1.390,7.080,0.578
645,upper leaflet,7.150,4.090,6.220,0.677
647,upper leaflet,17.040,5.090,5.840,0.535
648,upper leaflet,22.690,20.350,6.950,1.144
649,upper leaflet,2.990,6.690,6.510,0.704
650,upper leaflet,3.510,23.310,7.290,0.696
651,upper leaflet,22.720,16.910,6.640,0.573
652,upper leaflet,8.080,22.860,6.420,0.324
653,upper leaflet,5.070,21.700,7.060,0.591
654,upper leaflet,12.430,0.590,7.160,0.551
655,upper leaflet,16.180,0.070,7.400,0.963
656,upper leaflet,8.120,23.420,7.150,0.650
657,upper leaflet,15.710,21.060,6.560,0.624
658,upper leaflet,14.590,21.430,6.110,0.483
659,upper leaflet,2.880,3.750,6.800,0.685
660,upper leaflet,1.570,16.760,6.660,0.640
661,upper leaflet,3.200,11.940,6.560,0.692
662,upper leaflet,17.690,2.230,6.480,0.602
663,upper leaflet,23.650,8.330,5.820,0.814
664,upper leaflet,11.820,0.830,6.610,0.645
665,upper leaflet,4.880,15.100,7.110,1.037
666,upper leaflet,6.610,0.750,6.660,0.601
667,upper leaflet,12.920,22.770,6.040,0.603
668,upper leaflet,16.010,2.720,6.740,0.493
669,upper leaflet,15.020,0.640,6.940,0.725
670,upper leaflet,22.100,4.050,5.920,0.645
671,upper leaflet,14.090,23.410,6.920,0.567
672,upper leaflet,2.000,11.470,6.030,0.683
673,upper leaflet,19.180,4.440,5.980,0.677
674,upper leaflet,6.290,22.880,7.290,0.818
675,upper leaflet,20.750,17.900,6.630,0.878
676,upper leaflet,22.300,5.870,5.490,0.509
677,upper leaflet,4.430,1.260,6.920,0.674
678,upper leaflet,5.930,2.370,6.860,0.551
679,upper leaflet,19.860,5.260,5.700,0.616
680,upper leaflet,1.410,10.990,6.470,0.733
681,upper leaflet,19.610,2.330,6.600,0.819
682,upper leaflet,2.710,7.170,6.260,0.750
683,upper leaflet,6.320,2.700,6.690,0.556
684,upper leaflet,2.260,4.360,6.350,0.712
685,upper leaflet,10.530,23.490,6.880,0.593
686,upper leaflet,2.790,16.070,6.790,0.566
687,upper leaflet,23.190,15.920,6.840,0.683
688,upper leaflet,0.690,9.670,6.260,0.612
689,upper leaflet,19.560,21.420,6.850,0.648
690,upper leaflet,5.940,23.620,6.980,0.733
691,upper leaflet,8.850,0.860,6.920,0.815
692,upper leaflet,22.760,15.120,7.080,0.703
693,upper leaflet,1.370,4.820,6.050,0.621
694,upper leaflet,22.410,8.890,5.770,0.641
695,upper leaflet,20.080,4.590,5.800,0.467
696,upper leaflet,14.870,23.120,6.940,0.601
697,upper leaflet,16.980,24.581,7.160,0.766
698,upper leaflet,0.760,15.080,7.010,0.627
699,upper leaflet,22.940,16.360,6.930,0.643
700,upper leaflet,4.530,6.210,6.290,0.743
