resid,leaflet,X coords,Y coords,Z coords,Area per lipid
126,upper leaflet,17.110,15.680,5.750,0.500
127,upper leaflet,8.440,5.050,7.870,0.451
128,upper leaflet,11.700,16.610,5.890,0.464
129,upper leaflet,15.310,11.230,6.700,0.630
130,upper leaflet,14.950,12.470,6.450,0.695
131,upper leaflet,8.220,7.670,7.580,0.777
132,upper leaflet,13.860,9.820,7.150,0.766
133,upper leaflet,4.230,16.670,6.230,0.694
134,upper leaflet,3.720,11.980,7.140,0.617
135,upper leaflet,18.380,14.710,5.840,0.330
136,upper leaflet,14.480,7.220,7.270,0.795
137,upper leaflet,17.270,8.920,7.120,0.710
138,upper leaflet,5.760,10.160,7.360,1.329
139,upper leaflet,17.720,13.040,6.320,0.900
140,upper leaflet,14.800,15.990,6.470,0.695
141,upper leaflet,16.840,12.510,6.400,0.690
142,upper leaflet,5.630,15.540,6.220,0.666
143,upper leaflet,6.770,13.730,7.030,0.854
144,upper leaflet,10.230,15.960,5.910,0.600
145,upper leaflet,9.910,4.740,7.450,0.591
146,upper leaflet,9.610,18.340,5.800,0.658
147,upper leaflet,15.620,15.600,6.150,0.799
148,upper leaflet,12.300,17.860,5.870,0.758
149,upper leaflet,18.830,14.530,5.970,0.527
150,upper leaflet,17.330,11.750,6.440,0.806
151,upper leaflet,6.480,14.610,6.540,0.997
152,upper leaflet,10.760,13.770,6.910,0.794
153,upper leaflet,11.220,9.570,7.080,0.695
154,upper leaflet,12.860,6.160,7.150,0.727
155,upper leaflet,21.630,13.470,6.020,0.438
156,upper leaflet,12.080,9.820,7.290,0.742
157,upper leaflet,15.840,17.700,6.060,0.646
158,upper leaflet,17.040,9.350,6.900,0.671
159,upper leaflet,8.070,12.790,7.670,1.106
160,upper leaflet,14.300,16.820,6.300,0.724
161,upper leaflet,10.870,7.060,7.070,0.937
162,upper leaflet,8.710,16.860,5.820,0.738
163,upper leaflet,16.930,12.040,5.690,0.504
164,upper leaflet,18.310,9.850,6.890,0.807
165,upper leaflet,17.540,17.730,5.880,1.074
166,upper leaflet,16.480,10.230,6.950,0.654
167,upper leaflet,20.920,9.330,6.810,0.836
168,upper leaflet,11.250,13.980,6.340,0.542
169,upper leaflet,10.320,6.180,7.430,0.668
170,upper leaflet,8.060,5.770,7.710,0.656
171,upper leaflet,14.460,18.310,6.140,0.738
172,upper leaflet,17.110,10.290,6.990,0.866
173,upper leaflet,11.730,18.380,6.080,0.748
174,upper leaflet,16.010,12.890,6.300,0.598
175,upper leaflet,3.770,11.280,6.560,0.660
176,upper leaflet,8.680,9.820,7.330,0.562
177,upper leaflet,18.590,15.430,5.670,0.496
178,upper leaflet,4.400,13.040,6.430,0.487
179,upper leaflet,18.020,14.330,6.000,0.523
180,upper leaflet,4.990,15.790,6.280,0.786
181,upper leaflet,14.920,9.670,6.870,0.748
182,upper leaflet,11.120,17.690,6.000,0.703
183,upper leaflet,16.540,5.860,6.810,0.415
184,upper leaflet,17.250,14.710,5.680,0.512
185,upper leaflet,8.090,8.830,7.700,0.706
186,upper leaflet,17.470,8.060,6.860,0.793
188,upper leaflet,19.500,13.980,5.680,0.551
189,upper leaflet,10.470,16.680,5.320,0.599
190,upper leaflet,13.150,20.180,6.160,0.695
191,upper leaflet,2.590,12.810,6.720,0.511
192,upper leaflet,18.620,16.270,5.870,0.761
193,upper leaflet,11.480,14.730,6.490,0.462
195,upper leaflet,6.540,15.400,6.100,0.767
196,upper leaflet,8.640,2.010,7.240,0.875
197,upper leaflet,13.010,18.300,5.810,0.819
198,upper leaflet,11.130,4.240,7.570,0.823
199,upper leaflet,13.780,3.900,7.190,0.644
200,upper leaflet,15.760,18.480,5.950,0.668
202,upper leaflet,14.730,13.490,6.350,0.643
203,upper leaflet,8.420,3.830,7.120,0.668
204,upper leaflet,13.610,5.740,7.280,0.740
205,upper leaflet,10.670,5.110,7.320,0.704
207,upper leaflet,19.380,12.200,6.130,0.583
208,upper leaflet,14.820,17.470,6.150,0.682
209,upper leaflet,19.790,10.480,6.720,0.630
210,upper leaflet,18.720,7.370,7.160,0.656
211,upper leaflet,19.230,9.860,6.810,0.408
212,upper leaflet,4.430,14.810,6.730,0.608
213,upper leaflet,19.200,7.590,7.120,0.664
215,upper leaflet,13.380,5.220,7.260,0.456
216,upper leaflet,15.680,9.250,6.760,0.757
217,upper leaflet,19.550,10.040,6.060,0.357
218,upper leaflet,11.590,16.920,5.450,0.663
219,upper leaflet,5.130,13.030,6.400,0.605
221,upper leaflet,6.000,12.000,7.000,0.733
222,upper leaflet,18.060,6.630,7.270,0.784
223,upper leaflet,13.860,17.560,5.940,0.797
224,upper leaflet,16.940,15.010,5.310,0.469
225,upper leaflet,15.220,16.450,5.950,0.700
226,upper leaflet,7.730,4.450,7.210,0.631
227,upper leaflet,17.400,13.970,6.250,0.568
229,upper leaflet,15.190,13.720,6.370,0.720
230,upper leaflet,19.780,12.940,5.810,0.548
231,upper leaflet,3.970,14.870,6.030,0.763
232,upper leaflet,9.190,15.470,6.020,0.678
233,upper leaflet,9.130,16.010,5.550,0.665
235,upper leaflet,20.620,11.770,6.700,0.568
236,upper leaflet,17.430,6.280,7.210,0.627
237,upper leaflet,5.760,13.580,6.780,0.708
238,upper leaflet,18.050,16.060,5.650,0.481
239,upper leaflet,19.430,8.930,6.930,0.453
240,upper leaflet,10.140,17.400,5.520,0.632
241,upper leaflet,19.710,14.640,4.760,0.293
242,upper leaflet,6.880,10.130,7.260,0.855
243,upper leaflet,16.340,21.320,6.230,0.626
244,upper leaflet,13.510,18.870,5.960,0.802
245,upper leaflet,12.010,6.130,7.330,0.702
247,upper leaflet,11.410,3.650,7.470,0.730
248,upper leaflet,13.260,6.770,7.490,0.552
249,upper leaflet,14.870,20.480,6.490,0.786
250,upper leaflet,15.860,19.390,5.960,0.656
251,upper leaflet,8.040,18.420,5.740,0.553
252,upper leaflet,10.930,20.010,5.740,0.755
253,upper leaflet,15.980,16.900,6.300,0.675
255,upper leaflet,16.610,18.970,5.870,0.586
256,upper leaflet,10.830,5.780,7.690,0.684
257,upper leaflet,20.690,12.270,6.710,0.558
258,upper leaflet,14.900,6.050,7.560,1.018
259,upper leaflet,22.070,8.780,6.880,0.658
260,upper leaflet,10.590,3.460,7.280,0.800
261,upper leaflet,19.060,12.600,6.280,0.733
262,upper leaflet,12.380,19.990,5.890,0.758
263,upper leaflet,7.760,9.630,7.380,0.594
264,upper leaflet,20.370,10.910,6.840,0.556
265,upper leaflet,21.140,11.700,6.540,0.599
266,upper leaflet,13.490,7.240,7.250,0.699
267,upper leaflet,18.150,7.970,7.080,0.751
268,upper leaflet,13.150,19.620,5.730,0.337
269,upper leaflet,5.030,14.070,6.470,0.632
270,upper leaflet,3.770,17.100,6.010,0.692
271,upper leaflet,7.090,8.850,7.760,0.759
272,upper leaflet,4.250,10.790,7.200,0.679
273,upper leaflet,8.530,4.720,7.390,0.632
274,upper leaflet,15.810,6.250,7.090,0.593
275,upper leaflet,18.410,13.720,5.970,0.758
276,upper leaflet,21.140,12.950,6.600,0.587
277,upper leaflet,3.620,9.130,7.020,0.663
278,upper leaflet,19.630,14.560,5.980,0.458
279,upper leaflet,8.600,20.440,5.800,0.617
280,upper leaflet,17.880,5.990,7.290,0.629
281,upper leaflet,16.190,20.250,6.170,0.643
282,upper leaflet,12.450,17.330,6.170,0.572
283,upper leaflet,10.290,17.790,5.780,0.448
284,upper leaflet,12.310,18.790,6.040,0.777
286,upper leaflet,6.170,7.760,7.980,0.728
287,upper leaflet,19.600,15.160,5.660,0.489
288,upper leaflet,9.300,17.550,5.770,0.637
289,upper leaflet,20.450,15.030,5.970,0.585
290,upper leaflet,9.120,4.430,7.540,0.620
291,upper leaflet,10.440,18.400,5.510,0.537
292,upper leaflet,4.070,12.230,6.790,0.600
293,upper leaflet,19.440,11.320,6.440,0.641
294,upper leaflet,13.890,20.290,6.330,0.813
295,upper leaflet,15.100,3.580,7.360,0.727
296,upper leaflet,9.420,3.790,7.180,0.737
297,upper leaflet,12.140,23.430,6.140,0.574
298,upper leaflet,18.170,11.590,6.650,0.881
299,upper leaflet,15.700,5.730,7.140,0.496
300,upper leaflet,16.460,17.330,5.900,0.899
301,upper leaflet,14.070,21.550,6.470,0.884
302,upper leaflet,3.040,16.500,6.500,1.002
303,upper leaflet,8.270,19.520,5.600,0.624
304,upper leaflet,19.010,8.330,7.130,0.697
305,upper leaflet,9.670,2.810,7.430,0.882
306,upper leaflet,7.380,9.880,6.930,0.522
307,upper leaflet,14.270,4.220,7.080,0.659
308,upper leaflet,19.760,13.630,5.920,0.555
309,upper leaflet,11.480,22.180,6.120,0.536
310,upper leaflet,14.520,19.840,6.470,0.641
311,upper leaflet,3.920,13.080,6.210,0.614
312,upper leaflet,19.740,9.540,6.600,0.552
313,upper leaflet,7.170,16.970,5.960,0.762
314,upper leaflet,9.910,19.940,5.620,0.780
315,upper leaflet,17.340,19.320,5.310,0.290
316,upper leaflet,10.110,4.200,7.550,0.675
317,upper leaflet,20.760,8.050,6.980,0.878
318,upper leaflet,19.590,9.080,6.490,0.427
319,upper leaflet,17.070,3.960,6.910,0.799
320,upper leaflet,8.710,21.540,5.710,0.525
321,upper leaflet,19.880,17.090,6.370,0.752
322,upper leaflet,21.730,11.140,6.440,0.664
323,upper leaflet,18.200,10.750,6.940,0.871
324,upper leaflet,17.070,5.300,7.120,0.602
325,upper leaflet,6.910,4.130,7.270,0.930
326,upper leaflet,10.260,21.470,5.920,0.653
327,upper leaflet,6.110,11.910,6.450,0.485
328,upper leaflet,16.600,21.820,6.190,0.621
329,upper leaflet,9.820,7.460,7.720,0.745
330,upper leaflet,18.480,13.190,6.050,0.661
331,upper leaflet,4.680,8.600,6.950,0.828
332,upper leaflet,7.820,3.340,7.260,0.772
333,upper leaflet,7.490,15.500,5.820,0.605
334,upper leaflet,15.480,4.920,7.290,0.716
335,upper leaflet,7.370,15.840,6.180,0.724
336,upper leaflet,22.490,16.840,6.210,0.608
337,upper leaflet,1.290,10.120,6.970,0.546
338,upper leaflet,21.100,14.690,5.810,0.577
339,upper leaflet,8.980,19.020,5.660,0.777
340,upper leaflet,21.160,17.160,6.450,0.746
341,upper leaflet,6.270,19.040,5.990,0.586
342,upper leaflet,10.020,16.400,5.510,0.541
343,upper leaflet,23.160,11.980,6.710,0.694
344,upper leaflet,15.670,1.290,7.120,0.833
345,upper leaflet,4.190,13.970,6.420,0.642
346,upper leaflet,14.850,5.410,7.240,0.668
347,upper leaflet,18.070,16.920,6.170,0.606
348,upper leaflet,8.150,21.260,5.750,0.482
349,upper leaflet,17.820,19.170,6.010,0.479
350,upper leaflet,9.430,20.420,5.990,0.648
351,upper leaflet,10.990,20.900,5.770,0.724
352,upper leaflet,19.880,12.020,6.150,0.561
354,upper leaflet,18.640,18.690,5.800,0.609
355,upper leaflet,12.820,5.350,7.220,0.669
356,upper leaflet,12.620,21.200,6.170,0.677
357,upper leaflet,11.710,20.320,5.640,0.650
358,upper leaflet,3.170,14.350,6.530,0.984
359,upper leaflet,13.460,2.770,6.820,0.740
360,upper leaflet,15.570,2.650,7.160,0.684
361,upper leaflet,8.790,17.830,5.710,0.615
362,upper leaflet,14.550,24.190,6.630,0.653
363,upper leaflet,7.730,7.400,7.460,0.520
364,upper leaflet,21.040,13.510,6.420,0.582
365,upper leaflet,15.910,21.890,6.250,0.658
366,upper leaflet,0.920,17.940,6.550,0.798
367,upper leaflet,11.760,5.200,7.690,0.750
368,upper leaflet,23.620,13.850,5.590,0.254
369,upper leaflet,17.770,15.220,5.810,0.488
370,upper leaflet,17.490,7.190,6.900,0.718
371,upper leaflet,6.890,18.350,5.960,0.600
372,upper leaflet,14.090,3.210,6.930,0.695
373,upper leaflet,16.210,8.550,6.840,0.813
374,upper leaflet,22.370,14.250,6.520,0.571
375,upper leaflet,19.100,4.150,6.780,0.443
376,upper leaflet,4.810,10.110,7.210,0.676
377,upper leaflet,9.660,23.090,6.280,0.731
378,upper leaflet,19.000,6.580,7.020,0.847
379,upper leaflet,3.300,12.860,6.910,0.575
380,upper leaflet,17.360,21.110,6.140,0.729
381,upper leaflet,7.650,18.400,5.150,0.232
382,upper leaflet,12.790,2.160,6.840,0.624
383,upper leaflet,23.270,11.330,6.580,0.692
384,upper leaflet,11.090,19.240,6.170,0.762
385,upper leaflet,16.830,5.690,7.220,0.589
386,upper leaflet,19.440,19.580,5.610,0.523
387,upper leaflet,14.360,2.510,6.980,0.793
388,upper leaflet,9.790,19.050,5.600,0.714
389,upper leaflet,19.360,17.580,6.060,0.738
390,upper leaflet,4.950,11.800,7.210,0.621
391,upper leaflet,22.410,10.180,7.160,0.779
392,upper leaflet,21.950,15.310,6.090,0.584
393,upper leaflet,4.930,12.340,6.580,0.604
394,upper leaflet,19.160,5.550,7.120,0.827
395,upper leaflet,4.920,11.350,7.410,0.637
396,upper leaflet,13.940,19.540,6.230,0.729
397,upper leaflet,22.080,16.480,6.220,0.627
398,upper leaflet,9.500,5.650,7.470,0.677
399,upper leaflet,17.930,21.810,6.600,0.590
400,upper leaflet,4.820,19.580,5.730,0.581
401,upper leaflet,8.010,18.060,6.140,0.563
402,upper leaflet,22.440,11.050,6.620,0.758
403,upper leaflet,21.930,13.310,6.490,0.624
404,upper leaflet,16.170,5.230,7.000,0.588
405,upper leaflet,21.550,14.540,6.040,0.522
406,upper leaflet,6.320,16.270,6.200,0.647
407,upper leaflet,7.710,5.150,7.610,0.512
408,upper leaflet,5.280,10.970,7.340,0.669
409,upper leaflet,6.620,7.880,7.700,0.547
410,upper leaflet,3.210,21.410,6.550,0.764
411,upper leaflet,5.300,16.480,5.920,0.623
412,upper leaflet,23.700,13.740,6.320,0.417
413,upper leaflet,3.400,8.380,7.050,0.675
414,upper leaflet,7.590,18.600,5.800,0.545
415,upper leaflet,14.950,24.630,6.240,0.400
416,upper leaflet,8.430,2.960,7.060,0.918
417,upper leaflet,20.150,12.880,6.290,0.616
418,upper leaflet,15.000,21.430,6.350,0.829
419,upper leaflet,14.940,24.970,6.710,0.751
420,upper leaflet,16.470,6.740,7.290,0.892
421,upper leaflet,23.420,12.970,6.460,0.667
422,upper leaflet,7.830,20.690,5.770,0.393
423,upper leaflet,19.460,15.720,5.450,0.563
424,upper leaflet,13.210,22.180,6.380,0.638
425,upper leaflet,19.450,19.930,5.990,0.516
426,upper leaflet,10.680,18.890,5.860,0.731
427,upper leaflet,16.700,19.490,5.790,0.576
428,upper leaflet,9.620,21.380,6.160,0.620
429,upper leaflet,17.210,19.570,5.760,0.479
430,upper leaflet,7.160,6.890,7.700,0.417
431,upper leaflet,13.330,4.480,7.250,0.662
433,upper leaflet,8.140,16.790,5.750,0.675
434,upper leaflet,13.180,5.310,6.750,0.274
435,upper leaflet,11.840,22.920,6.130,0.568
436,upper leaflet,8.940,1.040,7.010,0.742
437,upper leaflet,19.750,8.070,7.380,0.777
438,upper leaflet,14.350,22.740,6.700,0.718
439,upper leaflet,0.710,13.400,7.080,0.773
440,upper leaflet,22.980,16.300,6.190,0.433
441,upper leaflet,8.060,21.940,6.130,0.527
442,upper leaflet,5.920,6.430,7.400,0.860
443,upper leaflet,6.130,18.260,5.670,0.578
444,upper leaflet,13.060,0.810,6.900,0.642
445,upper leaflet,15.710,2.120,7.190,0.516
447,upper leaflet,14.710,4.850,7.210,0.711
448,upper leaflet,20.060,6.360,7.040,0.755
449,upper leaflet,24.130,12.370,6.640,0.754
450,upper leaflet,11.860,20.870,5.890,0.690
451,upper leaflet,10.170,6.770,7.310,0.568
452,upper leaflet,8.520,5.610,7.530,0.659
453,upper leaflet,13.590,22.540,6.350,0.754
454,upper leaflet,3.700,17.670,5.870,0.627
455,upper leaflet,1.150,9.310,6.790,0.533
456,upper leaflet,1.910,12.080,7.100,0.835
457,upper leaflet,21.660,8.380,6.770,0.839
458,upper leaflet,23.500,17.060,6.340,0.429
459,upper leaflet,2.520,9.560,7.050,0.611
460,upper leaflet,18.660,23.630,6.780,0.732
461,upper leaflet,6.470,8.720,7.840,0.924
462,upper leaflet,17.130,0.690,7.180,0.658
463,upper leaflet,8.100,20.260,5.720,0.400
464,upper leaflet,24.480,13.720,6.630,0.833
465,upper leaflet,20.860,15.270,6.140,0.633
466,upper leaflet,4.570,9.600,7.480,0.821
467,upper leaflet,5.900,18.720,5.670,0.554
468,upper leaflet,22.830,13.620,6.370,0.591
469,upper leaflet,5.310,14.880,6.470,0.714
470,upper leaflet,6.600,20.600,5.930,0.670
472,upper leaflet,19.630,16.590,6.030,0.693
473,upper leaflet,9.550,22.110,6.240,0.596
474,upper leaflet,0.940,12.280,6.860,0.741
475,upper leaflet,6.990,4.840,7.180,0.671
476,upper leaflet,8.110,18.950,6.010,0.482
477,upper leaflet,21.870,14.400,6.410,0.424
478,upper leaflet,16.950,20.240,6.090,0.700
479,upper leaflet,18.430,3.840,6.710,0.565
480,upper leaflet,16.300,3.330,7.120,0.810
481,upper leaflet,0.120,14.380,6.940,0.712
482,upper leaflet,2.300,6.050,7.160,0.598
483,upper leaflet,20.400,14.170,6.000,0.565
484,upper leaflet,12.990,4.100,6.990,0.642
485,upper leaflet,3.220,22.670,6.660,0.809
486,upper leaflet,5.820,16.420,6.180,0.622
487,upper leaflet,7.460,17.470,5.940,0.599
488,upper leaflet,5.790,3.790,7.480,0.695
489,upper leaflet,3.220,10.550,7.440,0.690
490,upper leaflet,12.420,4.240,7.050,0.974
491,upper leaflet,12.290,22.160,6.030,0.613
492,upper leaflet,6.640,17.780,6.000,0.600
493,upper leaflet,12.790,22.960,6.350,0.669
494,upper leaflet,16.560,1.440,6.940,0.484
495,upper leaflet,0.620,12.710,6.640,0.409
496,upper leaflet,10.590,24.020,6.690,0.697
497,upper leaflet,7.870,6.600,7.400,0.740
498,upper leaflet,13.600,24.230,6.670,0.732
499,upper leaflet,18.520,2.780,6.790,0.663
500,upper leaflet,10.990,1.920,6.810,0.448
501,upper leaflet,5.980,20.490,5.980,0.673
502,upper leaflet,22.590,12.920,6.780,0.684
503,upper leaflet,13.590,23.220,6.530,0.708
504,upper leaflet,20.930,16.310,6.140,0.990
505,upper leaflet,6.660,19.790,5.880,0.652
506,upper leaflet,18.540,17.870,6.220,0.672
507,upper leaflet,4.770,7.950,7.290,0.785
508,upper leaflet,13.330,1.570,6.900,0.811
509,upper leaflet,8.970,22.090,5.800,0.531
510,upper leaflet,8.560,22.130,6.170,0.510
511,upper leaflet,18.690,19.830,6.060,0.614
512,upper leaflet,3.540,15.830,6.490,1.157
513,upper leaflet,21.400,5.020,6.390,0.447
514,upper leaflet,5.310,18.000,5.460,0.681
516,upper leaflet,11.790,2.920,7.160,0.786
517,upper leaflet,15.030,19.670,6.170,0.747
518,upper leaflet,20.800,6.930,6.690,0.713
519,upper leaflet,21.720,6.990,6.770,0.730
520,upper leaflet,5.240,20.840,5.790,0.583
521,upper leaflet,1.220,10.580,6.610,0.538
522,upper leaflet,14.970,1.770,7.100,0.893
523,upper leaflet,4.890,18.710,5.470,0.540
524,upper leaflet,19.990,2.550,6.740,0.826
525,upper leaflet,19.800,17.930,6.190,0.629
526,upper leaflet,16.670,4.590,7.470,0.665
527,upper leaflet,12.700,24.250,6.550,0.775
529,upper leaflet,22.190,15.900,6.260,0.604
530,upper leaflet,7.460,8.220,7.780,0.688
531,upper leaflet,5.160,6.010,7.380,0.848
532,upper leaflet,2.870,8.570,7.040,0.634
533,upper leaflet,17.890,19.840,6.070,0.625
534,upper leaflet,23.430,14.690,6.270,0.565
535,upper leaflet,21.410,7.390,7.170,0.653
536,upper leaflet,20.080,16.060,5.950,0.657
537,upper leaflet,18.660,4.770,6.680,0.594
538,upper leaflet,6.880,6.380,7.350,0.606
539,upper leaflet,6.190,4.670,7.440,0.664
540,upper leaflet,2.910,19.310,6.250,0.797
541,upper leaflet,2.770,11.240,6.860,0.668
542,upper leaflet,2.370,17.300,6.750,0.771
543,upper leaflet,7.800,22.800,6.320,0.698
544,upper leaflet,1.360,11.370,6.830,0.828
545,upper leaflet,17.310,1.670,6.670,0.576
546,upper leaflet,3.270,20.400,6.200,0.837
547,upper leaflet,6.310,6.810,7.600,0.700
548,upper leaflet,11.560,21.380,5.790,0.662
549,upper leaflet,22.690,14.940,6.440,0.566
550,upper leaflet,19.580,18.800,6.250,0.748
552,upper leaflet,0.500,15.730,6.700,0.673
553,upper leaflet,3.930,9.920,7.370,0.693
554,upper leaflet,4.920,20.540,6.190,0.565
555,upper leaflet,19.690,21.210,6.340,0.680
556,upper leaflet,20.680,3.670,6.590,1.017
557,upper leaflet,6.650,2.510,7.100,0.598
558,upper leaflet,10.730,21.750,5.710,0.601
559,upper leaflet,24.210,9.360,6.480,0.760
560,upper leaflet,11.430,23.170,5.960,0.567
561,upper leaflet,12.700,3.100,7.000,0.640
562,upper leaflet,10.600,2.560,7.060,0.808
563,upper leaflet,18.330,19.110,6.030,0.582
564,upper leaflet,6.260,21.380,5.920,0.663
565,upper leaflet,15.480,20.660,6.020,0.549
566,upper leaflet,23.340,16.460,5.830,0.337
567,upper leaflet,11.470,2.190,6.770,0.548
568,upper leaflet,11.640,0.740,6.140,0.450
569,upper leaflet,2.050,4.720,7.010,0.643
570,upper leaflet,0.104,9.560,6.860,0.640
571,upper leaflet,12.840,21.680,6.270,0.643
572,upper leaflet,2.840,13.560,6.560,0.575
573,upper leaflet,18.150,2.310,6.260,0.525
574,upper leaflet,2.640,19.880,6.420,0.793
575,upper leaflet,3.880,18.380,5.890,0.649
576,upper leaflet,2.170,15.290,6.640,0.889
577,upper leaflet,14.870,3.080,7.520,0.619
578,upper leaflet,12.050,1.760,6.750,0.575
579,upper leaflet,12.820,0.010,6.770,0.630
580,upper leaflet,4.770,3.030,6.810,0.444
583,upper leaflet,3.060,5.000,7.310,0.666
584,upper leaflet,5.510,21.550,5.990,0.709
585,upper leaflet,18.130,21.260,6.440,0.542
586,upper leaflet,18.190,3.340,6.500,0.652
587,upper leaflet,22.640,4.200,6.470,0.526
588,upper leaflet,22.210,17.240,6.310,0.668
589,upper leaflet,21.900,12.550,6.370,0.750
591,upper leaflet,7.250,7.320,7.360,0.427
592,upper leaflet,23.060,6.640,6.870,0.651
594,upper leaflet,14.410,23.600,6.780,0.740
595,upper leaflet,19.110,18.500,5.840,0.579
596,upper leaflet,4.500,19.220,5.910,0.622
597,upper leaflet,7.560,20.180,5.780,0.642
598,upper leaflet,2.040,15.700,6.970,0.864
599,upper leaflet,8.270,1.350,7.260,0.649
600,upper leaflet,8.170,24.550,6.430,0.430
601,upper leaflet,16.730,22.290,6.350,0.642
602,upper leaflet,18.300,23.190,6.380,0.573
603,upper leaflet,22.470,7.230,6.920,0.672
604,upper leaflet,18.410,4.380,6.910,0.603
605,upper leaflet,1.430,14.140,6.750,0.861
606,upper leaflet,2.210,7.150,7.110,0.471
607,upper leaflet,0.670,14.580,6.800,0.700
608,upper leaflet,1.310,16.160,6.740,0.706
609,upper leaflet,1.880,9.620,6.390,0.503
610,upper leaflet,8.930,20.820,5.610,0.594
611,upper leaflet,19.860,20.380,6.320,0.557
612,upper leaflet,16.950,2.540,6.920,0.659
613,upper leaflet,7.140,2.810,7.070,0.837
614,upper leaflet,23.250,13.900,6.470,0.392
615,upper leaflet,10.910,23.160,6.410,0.623
616,upper leaflet,1.920,17.540,6.710,0.787
617,upper leaflet,19.750,3.550,6.270,0.689
618,upper leaflet,23.710,12.070,6.550,0.706
619,upper leaflet,0.440,11.190,6.680,0.860
620,upper leaflet,4.040,21.010,6.180,0.802
621,upper leaflet,20.750,10.210,6.760,0.677
622,upper leaflet,4.780,4.410,7.430,0.751
623,upper leaflet,23.960,11.590,6.760,0.587
624,upper leaflet,21.130,6.020,6.470,0.651
625,upper leaflet,14.950,24.150,6.300,0.400
626,upper leaflet,3.210,23.290,6.820,0.888
627,upper leaflet,4.690,7.000,7.390,0.936
628,upper leaflet,4.690,21.470,6.290,0.810
629,upper leaflet,0.450,3.490,6.920,0.598
630,upper leaflet,16.490,0.880,6.650,0.320
631,upper leaflet,4.640,17.400,5.870,0.680
632,upper leaflet,2.480,6.750,6.850,0.811
633,upper leaflet,3.420,18.250,6.180,0.642
634,upper leaflet,3.710,5.740,7.240,0.680
635,upper leaflet,23.560,17.970,6.170,0.651
636,upper leaflet,7.010,21.890,5.860,0.601
637,upper leaflet,1.890,21.430,6.490,0.547
638,upper leaflet,19.910,21.970,6.660,0.744
639,upper leaflet,9.550,23.650,6.200,0.599
640,upper leaflet,3.120,9.220,7.280,0.635
641,upper leaflet,11.480,0.360,6.490,0.556
642,upper leaflet,12.280,1.200,6.890,0.593
643,upper leaflet,1.590,13.050,7.010,0.674
644,upper leaflet,12.100,0.740,6.870,0.583
645,upper leaflet,7.220,5.600,7.210,0.687
647,upper leaflet,16.210,6.450,6.510,0.379
648,upper leaflet,21.930,19.840,6.610,0.632
649,upper leaflet,3.840,7.490,7.340,0.781
650,upper leaflet,4.920,24.920,7.190,0.672
651,upper leaflet,23.620,15.740,6.430,0.523
652,upper leaflet,8.350,24.450,5.960,0.272
653,upper leaflet,6.220,22.140,6.390,0.660
654,upper leaflet,11.990,24.740,6.680,0.577
655,upper leaflet,17.940,1.000,6.970,0.591
656,upper leaflet,8.370,23.360,6.030,0.602
657,upper leaflet,15.470,21.160,6.160,0.594
658,upper leaflet,15.280,22.820,4.850,0.401
659,upper leaflet,4.350,5.090,7.230,0.764
660,upper leaflet,2.410,18.520,6.340,0.770
661,upper leaflet,1.940,13.540,6.890,0.614
662,upper leaflet,15.470,4.010,6.990,0.723
663,upper leaflet,22.850,10.570,6.550,0.781
664,upper leaflet,11.180,1.510,6.980,0.749
665,upper leaflet,5.820,17.290,5.900,0.671
666,upper leaflet,5.770,1.450,7.100,0.690
667,upper leaflet,11.250,24.450,6.060,0.434
668,upper leaflet,16.430,2.400,7.100,0.542
669,upper leaflet,16.980,1.170,6.800,0.333
670,upper leaflet,23.060,3.300,6.280,0.554
671,upper leaflet,15.140,22.420,6.650,0.635
672,upper leaflet,2.500,13.240,6.970,0.573
673,upper leaflet,18.130,5.230,7.020,0.616
674,upper leaflet,8.880,23.010,6.100,0.563
675,upper leaflet,23.140,17.280,6.040,0.568
676,upper leaflet,21.060,4.530,6.620,0.473
677,upper leaflet,4.570,1.290,7.330,0.679
678,upper leaflet,4.970,1.570,7.180,0.666
679,upper leaflet,19.940,5.210,6.390,0.496
680,upper leaflet,0.620,10.800,6.490,0.548
681,upper leaflet,18.970,3.660,6.610,0.626
682,upper leaflet,1.550,7.100,6.810,0.607
683,upper leaflet,6.160,2.910,7.340,0.620
684,upper leaflet,1.930,5.470,7.080,0.608
685,upper leaflet,11.000,22.410,6.070,0.668
686,upper leaflet,4.360,20.210,5.910,0.640
687,upper leaflet,22.990,15.420,6.480,0.550
688,upper leaflet,1.620,8.970,6.810,0.425
689,upper leaflet,19.020,22.430,7.110,0.803
690,upper leaflet,7.730,24.500,6.770,0.540
691,upper leaflet,9.780,2.240,7.270,0.810
692,upper leaflet,24.340,14.280,6.510,0.612
693,upper leaflet,1.350,5.980,6.700,0.903
694,upper leaflet,20.810,10.710,6.660,0.562
695,upper leaflet,20.070,4.390,6.250,0.585
696,upper leaflet,17.050,23.920,6.970,0.854
697,upper leaflet,18.280,24.750,7.000,0.712
698,upper leaflet,24.900,17.010,6.240,0.588
699,upper leaflet,23.840,16.600,6.350,0.522
700,upper leaflet,4.190,6.970,7.070,0.723
701,upper leaflet,3.160,5.750,7.350,0.756
702,upper leaflet,1.560,21.880,6.590,0.541
703,upper leaflet,4.600,23.860,7.190,0.864
704,upper leaflet,23.360,19.720,6.310,0.575
705,upper leaflet,17.480,4.470,7.240,0.644
707,upper leaflet,7.260,21.110,5.780,0.614
