resid,leaflet,X coords,Y coords,Z coords,Area per lipid
123,upper leaflet,6.990,8.060,6.160,0.635
125,upper leaflet,18.970,10.290,7.160,0.734
126,upper leaflet,16.840,16.960,7.340,0.684
127,upper leaflet,8.220,4.200,6.530,0.726
128,upper leaflet,9.620,16.270,7.030,0.560
129,upper leaflet,15.980,10.510,6.970,0.622
130,upper leaflet,14.290,12.930,7.420,0.779
131,upper leaflet,9.050,8.280,6.160,0.689
132,upper leaflet,12.320,11.880,6.830,0.659
133,upper leaflet,5.130,18.020,6.430,0.702
134,upper leaflet,2.120,11.840,6.800,0.811
135,upper leaflet,16.130,16.690,7.440,0.591
136,upper leaflet,14.770,6.400,6.970,0.606
137,upper leaflet,17.750,8.440,7.180,0.749
138,upper leaflet,6.470,11.300,6.110,0.668
139,upper leaflet,19.590,12.320,6.810,0.391
140,upper leaflet,12.710,17.310,7.380,0.722
141,upper leaflet,17.190,12.760,6.610,0.580
142,upper leaflet,6.070,15.520,6.310,0.834
143,upper leaflet,6.550,14.650,6.250,0.608
144,upper leaflet,9.940,15.440,6.980,0.762
145,upper leaflet,7.570,5.380,6.470,0.523
146,upper leaflet,9.170,20.210,6.870,0.623
147,upper leaflet,16.260,15.810,7.070,0.660
148,upper leaflet,10.170,16.800,6.980,0.684
149,upper leaflet,17.370,15.360,7.190,0.651
150,upper leaflet,19.150,12.640,7.240,0.732
151,upper leaflet,6.200,13.370,6.350,0.644
152,upper leaflet,10.090,11.990,6.650,0.767
153,upper leaflet,11.720,9.940,6.810,0.682
154,upper leaflet,9.850,5.750,6.570,0.650
155,upper leaflet,20.750,16.000,6.250,0.311
156,upper leaflet,12.140,11.040,6.620,0.579
157,upper leaflet,14.640,16.210,7.040,0.818
158,upper leaflet,16.240,11.270,7.290,0.717
159,upper leaflet,7.220,11.930,6.090,0.764
160,upper leaflet,13.400,19.760,6.990,0.739
161,upper leaflet,12.860,8.780,7.110,0.771
162,upper leaflet,6.610,18.380,6.780,0.939
163,upper leaflet,14.100,9.240,6.150,0.349
164,upper leaflet,15.500,8.920,7.280,0.694
165,upper leaflet,15.820,18.680,7.530,0.747
166,upper leaflet,15.060,9.370,7.240,0.731
167,upper leaflet,18.140,10.150,7.170,0.663
168,upper leaflet,9.410,12.670,6.380,0.641
169,upper leaflet,9.900,8.130,6.640,0.755
170,upper leaflet,8.350,5.560,6.370,0.688
171,upper leaflet,10.740,20.640,6.820,0.640
172,upper leaflet,17.380,8.910,6.980,0.628
173,upper leaflet,8.650,17.620,6.710,0.639
174,upper leaflet,15.500,14.740,7.270,0.714
175,upper leaflet,2.220,11.120,6.710,0.723
176,upper leaflet,10.210,9.520,6.440,0.656
177,upper leaflet,18.320,14.440,6.920,0.663
178,upper leaflet,4.710,15.320,6.650,0.469
179,upper leaflet,16.800,13.350,7.060,0.564
180,upper leaflet,6.980,15.570,6.620,0.690
181,upper leaflet,14.500,11.740,7.500,1.106
182,upper leaflet,8.690,15.280,6.240,0.562
183,upper leaflet,17.570,5.130,7.130,0.727
184,upper leaflet,17.520,14.640,6.920,0.626
185,upper leaflet,7.690,8.610,5.820,0.652
186,upper leaflet,18.900,6.400,6.610,0.687
188,upper leaflet,18.220,13.890,6.750,0.642
189,upper leaflet,9.430,17.860,6.590,0.698
190,upper leaflet,9.820,19.020,6.840,0.606
191,upper leaflet,2.100,16.260,6.440,0.779
192,upper leaflet,19.810,15.390,6.770,0.416
193,upper leaflet,9.350,13.280,6.450,0.702
195,upper leaflet,7.110,14.640,6.360,0.568
196,upper leaflet,7.250,2.550,6.550,0.571
197,upper leaflet,12.110,19.530,7.430,0.607
198,upper leaflet,8.470,5.180,6.710,0.615
199,upper leaflet,10.580,3.370,6.610,0.894
200,upper leaflet,13.890,17.040,7.250,0.794
202,upper leaflet,13.080,14.400,7.040,0.594
203,upper leaflet,6.740,4.910,6.810,0.696
204,upper leaflet,13.930,6.680,6.720,0.623
205,upper leaflet,10.330,7.320,6.570,0.737
207,upper leaflet,17.450,14.090,6.930,0.606
208,upper leaflet,15.460,15.190,7.040,0.730
209,upper leaflet,20.880,10.400,6.980,0.624
210,upper leaflet,20.720,6.110,6.540,0.650
211,upper leaflet,18.120,7.340,6.830,0.727
212,upper leaflet,4.400,16.630,6.320,0.638
213,upper leaflet,18.920,7.120,6.820,0.648
215,upper leaflet,12.910,6.510,6.680,0.621
216,upper leaflet,15.120,10.220,7.020,0.719
217,upper leaflet,18.260,11.650,6.650,0.326
218,upper leaflet,11.020,15.340,7.010,0.882
219,upper leaflet,3.570,14.000,6.740,0.750
221,upper leaflet,4.540,13.130,6.460,0.696
222,upper leaflet,17.790,5.830,7.020,0.768
223,upper leaflet,10.760,19.250,6.870,0.589
224,upper leaflet,12.020,13.680,6.360,0.371
225,upper leaflet,12.110,20.290,7.110,0.601
226,upper leaflet,7.370,3.060,6.680,0.532
227,upper leaflet,17.750,13.110,6.970,0.634
229,upper leaflet,12.820,15.410,6.990,0.559
230,upper leaflet,20.060,11.950,6.810,0.659
231,upper leaflet,4.330,15.460,5.870,0.429
232,upper leaflet,7.620,13.960,6.580,0.561
233,upper leaflet,7.580,14.440,6.400,0.485
235,upper leaflet,20.680,12.470,7.060,0.646
236,upper leaflet,16.920,5.880,6.910,0.690
237,upper leaflet,5.500,14.830,6.510,0.655
238,upper leaflet,18.230,16.870,7.420,0.699
239,upper leaflet,17.640,11.030,7.000,0.828
240,upper leaflet,8.750,16.430,6.750,0.553
241,upper leaflet,20.180,12.530,6.390,0.286
242,upper leaflet,6.320,12.240,6.070,0.522
243,upper leaflet,14.630,24.300,7.150,0.845
244,upper leaflet,10.260,21.110,6.680,0.684
245,upper leaflet,12.220,6.650,6.590,0.699
247,upper leaflet,11.600,3.920,6.650,0.596
248,upper leaflet,11.260,6.220,6.630,0.491
249,upper leaflet,11.680,20.760,6.830,0.698
250,upper leaflet,12.440,18.630,6.900,0.662
251,upper leaflet,8.440,20.450,7.350,0.632
252,upper leaflet,11.400,22.510,7.250,0.752
253,upper leaflet,15.250,16.870,7.050,0.725
255,upper leaflet,13.610,17.510,7.340,0.752
256,upper leaflet,10.250,4.910,6.360,0.707
257,upper leaflet,21.530,14.530,7.130,0.692
258,upper leaflet,14.670,5.720,6.890,0.418
259,upper leaflet,19.280,8.080,7.050,0.795
260,upper leaflet,11.780,4.790,6.410,0.738
261,upper leaflet,16.980,12.140,6.770,0.591
262,upper leaflet,10.230,19.290,7.260,0.582
263,upper leaflet,6.360,9.180,5.840,0.747
264,upper leaflet,19.160,11.690,7.110,0.454
265,upper leaflet,21.620,13.540,6.970,0.590
266,upper leaflet,15.410,8.040,7.290,0.654
267,upper leaflet,20.000,7.900,6.560,0.468
268,upper leaflet,10.460,19.730,7.030,0.651
269,upper leaflet,4.550,14.670,6.400,0.669
270,upper leaflet,3.670,18.290,6.420,0.587
271,upper leaflet,7.890,9.190,6.180,0.600
272,upper leaflet,5.730,9.660,5.850,0.779
273,upper leaflet,6.040,1.260,6.910,0.633
274,upper leaflet,16.300,6.580,6.990,0.639
275,upper leaflet,16.060,14.020,7.470,0.899
276,upper leaflet,22.440,13.690,7.390,0.641
277,upper leaflet,4.080,8.660,5.930,0.599
278,upper leaflet,19.700,14.210,7.010,0.632
279,upper leaflet,8.740,21.950,6.860,0.747
280,upper leaflet,19.370,5.420,6.880,0.702
281,upper leaflet,14.700,19.200,7.260,0.922
282,upper leaflet,12.860,17.900,7.240,0.720
283,upper leaflet,10.230,14.680,6.820,0.778
284,upper leaflet,11.730,18.440,7.500,0.617
286,upper leaflet,3.790,7.450,5.300,0.326
287,upper leaflet,19.850,14.880,6.950,0.464
288,upper leaflet,9.240,18.350,6.690,0.674
289,upper leaflet,21.090,13.560,7.070,0.576
290,upper leaflet,7.040,3.730,6.390,0.796
291,upper leaflet,9.230,15.830,7.290,0.543
292,upper leaflet,4.250,11.860,6.420,0.725
293,upper leaflet,18.770,12.150,7.410,0.501
294,upper leaflet,12.650,20.350,6.930,0.726
295,upper leaflet,17.200,1.810,6.430,0.635
296,upper leaflet,7.660,4.850,6.580,0.695
297,upper leaflet,10.130,24.110,6.810,0.630
298,upper leaflet,16.910,10.890,7.070,0.711
299,upper leaflet,15.560,5.790,6.930,0.629
300,upper leaflet,15.110,17.660,7.330,0.814
301,upper leaflet,13.710,22.210,6.610,0.585
302,upper leaflet,3.090,16.700,6.210,0.580
303,upper leaflet,7.730,20.720,6.980,0.653
304,upper leaflet,18.200,9.220,6.990,0.653
305,upper leaflet,9.400,1.320,6.690,0.621
306,upper leaflet,7.410,9.070,5.790,0.467
307,upper leaflet,14.410,4.130,6.980,0.724
308,upper leaflet,20.570,13.650,7.140,0.600
309,upper leaflet,12.310,21.450,6.900,0.691
310,upper leaflet,13.890,19.690,7.220,0.727
312,upper leaflet,18.740,9.450,7.240,0.745
313,upper leaflet,5.610,18.740,6.410,0.802
314,upper leaflet,7.940,22.390,6.950,0.605
315,upper leaflet,15.550,19.670,6.010,0.268
316,upper leaflet,9.760,6.670,6.520,0.530
317,upper leaflet,21.490,5.960,6.740,0.630
318,upper leaflet,17.970,9.480,6.030,0.500
319,upper leaflet,17.470,3.850,6.520,0.779
320,upper leaflet,7.290,23.450,7.400,0.619
321,upper leaflet,19.930,17.780,7.010,0.689
322,upper leaflet,20.590,11.230,6.640,0.682
323,upper leaflet,18.430,11.170,7.060,0.471
324,upper leaflet,16.750,3.350,6.440,0.715
325,upper leaflet,5.530,3.740,6.530,0.997
326,upper leaflet,8.740,22.700,7.160,0.717
327,upper leaflet,6.570,10.810,5.400,0.479
328,upper leaflet,13.760,21.460,6.650,0.591
329,upper leaflet,8.670,8.740,6.180,0.657
330,upper leaflet,17.370,13.620,7.070,0.539
331,upper leaflet,5.760,7.930,5.940,0.607
332,upper leaflet,6.280,4.360,6.210,0.622
333,upper leaflet,5.710,14.390,5.920,0.638
334,upper leaflet,14.820,3.360,7.210,0.363
335,upper leaflet,8.020,16.370,6.370,0.552
336,upper leaflet,21.920,18.550,7.110,0.782
337,upper leaflet,1.520,10.840,6.770,0.801
338,upper leaflet,18.600,16.140,7.330,0.713
339,upper leaflet,9.720,21.860,6.980,0.800
340,upper leaflet,19.210,18.500,6.960,0.625
341,upper leaflet,6.060,20.320,6.390,0.726
342,upper leaflet,7.700,15.490,6.160,0.622
343,upper leaflet,21.090,14.050,6.870,0.563
344,upper leaflet,15.860,1.300,6.830,0.745
345,upper leaflet,3.350,15.410,6.310,0.386
346,upper leaflet,15.780,5.020,6.560,0.704
347,upper leaflet,18.290,15.150,7.170,0.678
348,upper leaflet,7.500,19.660,6.930,0.771
349,upper leaflet,16.280,17.880,7.340,0.662
350,upper leaflet,9.490,22.490,7.090,0.781
351,upper leaflet,9.490,20.640,7.040,0.641
352,upper leaflet,19.840,11.200,6.580,0.609
354,upper leaflet,18.500,18.340,7.000,0.619
355,upper leaflet,9.360,4.500,6.290,0.835
356,upper leaflet,11.460,21.630,6.840,0.685
357,upper leaflet,11.560,17.750,7.270,0.915
358,upper leaflet,5.390,17.110,6.480,0.903
359,upper leaflet,12.940,3.850,7.000,0.653
360,upper leaflet,14.290,3.150,7.280,0.763
361,upper leaflet,8.020,18.920,6.480,0.750
362,upper leaflet,13.420,1.200,7.020,0.631
363,upper leaflet,6.720,10.340,5.790,0.743
364,upper leaflet,20.440,15.920,6.740,0.583
365,upper leaflet,14.880,23.140,7.380,0.808
366,upper leaflet,0.490,19.030,6.450,0.620
367,upper leaflet,12.470,5.910,6.510,0.673
368,upper leaflet,23.590,13.020,6.220,0.339
369,upper leaflet,13.560,13.670,7.190,0.758
370,upper leaflet,18.660,5.530,6.490,0.689
371,upper leaflet,6.350,19.140,6.450,0.524
372,upper leaflet,12.750,5.230,6.890,0.668
373,upper leaflet,16.120,8.190,7.230,0.701
374,upper leaflet,21.220,15.370,6.740,0.546
375,upper leaflet,19.900,6.130,6.550,0.551
376,upper leaflet,5.860,10.340,5.980,0.732
377,upper leaflet,8.170,23.240,7.430,0.758
378,upper leaflet,20.740,5.620,6.850,0.546
379,upper leaflet,3.890,14.810,6.780,0.666
380,upper leaflet,17.200,19.610,7.320,0.710
382,upper leaflet,14.150,1.390,7.190,0.650
383,upper leaflet,21.230,10.000,6.910,0.820
384,upper leaflet,11.420,19.850,7.060,0.600
385,upper leaflet,15.280,4.070,6.680,0.672
386,upper leaflet,18.120,18.170,6.740,0.793
387,upper leaflet,14.910,2.540,7.170,0.586
388,upper leaflet,8.460,18.620,6.680,0.725
389,upper leaflet,20.690,16.740,6.910,0.669
390,upper leaflet,5.090,12.280,6.620,0.708
391,upper leaflet,19.540,9.680,7.000,0.536
392,upper leaflet,22.960,15.480,7.090,0.638
393,upper leaflet,4.950,13.940,6.800,0.696
394,upper leaflet,21.450,4.380,6.790,0.735
395,upper leaflet,4.170,11.050,6.460,0.716
396,upper leaflet,9.380,19.750,6.800,0.871
397,upper leaflet,20.130,16.610,6.950,0.675
398,upper leaflet,9.250,6.650,6.390,0.629
399,upper leaflet,17.670,21.540,7.360,1.083
400,upper leaflet,4.880,19.910,6.040,0.658
401,upper leaflet,7.310,17.260,6.410,0.648
402,upper leaflet,21.980,12.050,7.240,0.587
403,upper leaflet,23.940,13.770,7.300,0.562
404,upper leaflet,16.720,4.920,6.730,0.721
405,upper leaflet,20.420,15.430,6.640,0.540
406,upper leaflet,7.470,16.390,6.620,0.658
407,upper leaflet,8.320,7.000,6.390,0.887
408,upper leaflet,4.440,10.080,5.820,0.707
409,upper leaflet,3.120,6.700,5.620,0.578
410,upper leaflet,1.270,21.760,6.430,0.683
411,upper leaflet,4.850,17.330,6.390,0.642
412,upper leaflet,0.700,14.170,6.860,0.585
413,upper leaflet,4.910,8.230,6.090,0.592
414,upper leaflet,7.910,19.960,6.840,0.679
415,upper leaflet,15.850,3.340,5.350,0.456
416,upper leaflet,8.140,2.660,6.450,0.670
417,upper leaflet,21.710,12.880,6.810,0.600
418,upper leaflet,10.980,21.410,6.730,0.688
419,upper leaflet,15.220,1.950,6.750,0.783
420,upper leaflet,16.660,8.950,7.500,0.775
421,upper leaflet,24.230,11.560,6.860,0.613
422,upper leaflet,6.680,21.490,6.520,0.561
423,upper leaflet,19.520,15.990,6.740,0.669
424,upper leaflet,10.980,18.550,6.890,0.618
425,upper leaflet,17.650,19.810,7.470,0.535
426,upper leaflet,10.110,18.270,7.050,0.645
427,upper leaflet,14.180,17.850,7.210,0.828
428,upper leaflet,10.140,23.220,7.170,0.700
429,upper leaflet,15.840,19.630,7.560,0.517
430,upper leaflet,9.140,7.330,6.450,0.507
431,upper leaflet,13.770,6.070,6.520,0.596
433,upper leaflet,9.200,16.770,6.680,0.584
434,upper leaflet,14.730,5.470,6.430,0.477
435,upper leaflet,13.210,23.010,7.000,0.737
436,upper leaflet,9.510,3.530,6.290,0.879
437,upper leaflet,19.010,7.670,6.830,0.584
438,upper leaflet,13.970,23.640,7.360,0.864
439,upper leaflet,1.160,14.420,7.030,0.794
440,upper leaflet,23.740,15.830,7.390,0.792
441,upper leaflet,7.470,21.220,6.800,0.656
442,upper leaflet,5.640,11.060,6.250,0.735
443,upper leaflet,6.680,19.310,6.820,0.564
444,upper leaflet,14.580,0.300,7.010,0.733
445,upper leaflet,15.230,3.660,7.010,0.364
447,upper leaflet,13.480,4.660,7.020,0.714
448,upper leaflet,21.440,6.530,6.700,0.654
449,upper leaflet,0.270,11.470,7.150,0.658
450,upper leaflet,12.180,22.860,6.850,0.731
451,upper leaflet,11.140,9.210,6.600,0.666
452,upper leaflet,7.470,3.980,6.420,0.606
453,upper leaflet,12.000,24.440,7.140,0.788
454,upper leaflet,3.730,16.130,6.550,0.622
455,upper leaflet,3.160,10.090,6.530,0.692
456,upper leaflet,1.640,15.270,6.560,0.592
457,upper leaflet,21.140,5.320,6.570,0.603
458,upper leaflet,21.660,16.630,6.990,0.746
459,upper leaflet,3.320,11.280,6.340,0.727
460,upper leaflet,18.480,22.220,7.020,0.794
461,upper leaflet,3.350,12.980,6.920,0.833
462,upper leaflet,16.720,23.520,6.980,0.728
463,upper leaflet,8.100,21.800,7.120,0.595
464,upper leaflet,2.030,14.800,6.780,0.658
465,upper leaflet,22.100,15.790,7.070,0.846
466,upper leaflet,4.890,11.180,6.110,0.609
467,upper leaflet,8.720,20.980,6.860,0.639
468,upper leaflet,24.290,12.420,6.910,0.547
469,upper leaflet,6.690,16.750,6.800,0.699
470,upper leaflet,4.590,23.410,7.010,0.802
472,upper leaflet,18.440,18.850,7.050,0.545
473,upper leaflet,9.550,24.800,6.860,0.656
474,upper leaflet,23.320,12.370,6.960,0.551
475,upper leaflet,6.180,5.970,6.240,0.724
476,upper leaflet,7.260,22.750,7.330,0.597
477,upper leaflet,21.260,16.030,6.710,0.496
478,upper leaflet,14.850,22.050,7.090,0.664
479,upper leaflet,19.650,3.220,6.850,0.469
480,upper leaflet,18.520,3.710,6.570,0.833
481,upper leaflet,24.210,14.870,7.340,0.852
482,upper leaflet,2.800,7.610,5.800,0.562
483,upper leaflet,20.600,14.770,6.860,0.582
484,upper leaflet,15.020,4.760,6.760,0.704
485,upper leaflet,2.030,21.970,6.860,0.818
486,upper leaflet,6.320,17.230,6.610,0.814
487,upper leaflet,7.040,17.660,6.630,0.689
488,upper leaflet,4.650,4.420,6.300,0.622
489,upper leaflet,3.800,12.060,6.520,0.754
490,upper leaflet,10.770,4.820,6.400,0.497
491,upper leaflet,12.050,0.400,7.070,0.466
492,upper leaflet,5.700,19.800,5.810,0.524
493,upper leaflet,12.890,24.880,7.050,0.823
494,upper leaflet,16.600,1.730,6.940,0.714
495,upper leaflet,0.610,13.030,6.970,0.773
496,upper leaflet,11.600,1.660,6.620,0.549
497,upper leaflet,9.080,6.130,6.370,0.636
498,upper leaflet,11.670,0.240,6.740,0.481
499,upper leaflet,17.270,24.810,6.860,0.693
500,upper leaflet,9.970,2.670,6.700,0.735
501,upper leaflet,5.750,21.350,6.630,0.658
502,upper leaflet,24.872,12.760,7.330,0.369
503,upper leaflet,13.450,0.330,7.010,0.782
504,upper leaflet,18.790,17.540,7.240,0.749
505,upper leaflet,7.160,22.080,6.810,0.631
506,upper leaflet,16.390,14.990,7.140,0.592
507,upper leaflet,4.010,6.900,5.660,0.666
508,upper leaflet,12.460,1.940,6.700,0.562
509,upper leaflet,8.540,0.460,7.060,0.649
510,upper leaflet,6.470,23.200,7.150,0.781
511,upper leaflet,16.360,18.760,7.410,0.675
512,upper leaflet,4.770,16.300,6.350,0.683
513,upper leaflet,22.760,5.000,6.600,0.696
514,upper leaflet,4.280,17.900,6.510,0.607
516,upper leaflet,12.630,4.430,6.930,0.681
517,upper leaflet,14.330,20.800,6.890,0.756
518,upper leaflet,22.230,6.270,6.260,0.753
519,upper leaflet,21.070,7.140,6.870,0.784
520,upper leaflet,2.210,19.340,6.380,0.720
521,upper leaflet,0.880,12.140,7.160,0.713
522,upper leaflet,15.550,2.840,6.890,0.606
523,upper leaflet,4.190,19.810,6.280,0.705
524,upper leaflet,20.020,1.650,6.770,0.472
525,upper leaflet,17.950,16.000,7.230,0.602
526,upper leaflet,18.230,2.740,6.730,0.755
527,upper leaflet,13.140,23.510,7.350,0.615
529,upper leaflet,19.220,15.000,6.870,0.695
530,upper leaflet,5.440,7.020,6.130,0.675
531,upper leaflet,6.060,7.520,6.090,0.624
532,upper leaflet,2.530,10.280,6.730,0.706
533,upper leaflet,17.190,20.580,7.560,0.804
534,upper leaflet,24.402,13.010,6.970,0.535
535,upper leaflet,23.140,6.520,6.410,0.865
536,upper leaflet,20.080,18.340,6.950,0.669
537,upper leaflet,18.190,4.490,7.040,0.780
538,upper leaflet,7.330,7.410,6.460,0.657
539,upper leaflet,6.140,5.200,6.190,0.624
540,upper leaflet,2.360,18.540,6.410,0.759
541,upper leaflet,2.180,12.540,6.950,0.896
542,upper leaflet,1.100,17.420,6.550,0.824
543,upper leaflet,8.450,24.190,7.160,0.524
544,upper leaflet,24.150,10.610,6.900,0.893
545,upper leaflet,16.010,23.210,7.320,0.731
546,upper leaflet,3.750,21.690,6.730,0.795
547,upper leaflet,5.790,8.390,5.700,0.765
548,upper leaflet,12.210,22.310,7.130,0.706
549,upper leaflet,21.630,15.060,6.990,0.579
550,upper leaflet,18.620,19.320,7.010,0.633
552,upper leaflet,0.310,14.420,7.270,0.606
553,upper leaflet,4.150,12.780,6.810,0.752
554,upper leaflet,5.130,21.250,6.660,0.494
555,upper leaflet,20.310,21.510,6.680,0.473
556,upper leaflet,20.500,4.180,6.450,0.607
557,upper leaflet,6.670,0.750,7.010,0.673
558,upper leaflet,9.650,24.000,7.140,0.818
559,upper leaflet,20.310,9.660,6.890,0.554
560,upper leaflet,10.850,23.870,7.140,0.679
561,upper leaflet,11.800,5.860,6.500,0.704
562,upper leaflet,8.940,3.940,6.370,0.678
563,upper leaflet,15.600,19.180,7.470,0.582
564,upper leaflet,2.720,22.250,6.500,0.761
565,upper leaflet,14.330,21.210,7.300,0.528
566,upper leaflet,23.020,16.980,6.220,0.296
567,upper leaflet,11.840,3.030,6.700,0.502
568,upper leaflet,11.420,1.340,5.870,0.250
569,upper leaflet,3.050,5.180,6.020,0.557
570,upper leaflet,0.750,10.800,7.100,0.592
571,upper leaflet,12.940,21.790,6.740,0.638
572,upper leaflet,3.960,15.310,6.660,0.375
573,upper leaflet,16.280,23.990,6.750,0.317
574,upper leaflet,0.970,20.410,6.290,0.575
575,upper leaflet,2.800,18.790,5.960,0.648
576,upper leaflet,3.710,17.490,6.380,0.647
577,upper leaflet,13.400,5.130,6.760,0.722
578,upper leaflet,12.060,3.580,6.870,0.583
579,upper leaflet,12.950,0.990,6.770,0.722
580,upper leaflet,3.150,4.600,4.710,0.313
583,upper leaflet,4.710,5.280,6.060,0.642
584,upper leaflet,4.210,22.370,7.040,0.788
585,upper leaflet,14.810,20.350,7.610,0.567
586,upper leaflet,19.350,3.030,5.730,0.533
587,upper leaflet,22.270,4.420,6.470,0.663
588,upper leaflet,23.060,17.710,6.680,0.602
589,upper leaflet,22.770,12.750,7.070,0.528
591,upper leaflet,7.240,8.030,5.600,0.451
592,upper leaflet,19.870,8.780,7.160,0.556
594,upper leaflet,12.220,1.030,6.690,0.615
595,upper leaflet,16.520,17.410,7.460,0.607
596,upper leaflet,3.300,19.860,6.180,0.679
597,upper leaflet,6.000,19.570,6.380,0.521
598,upper leaflet,1.190,16.630,6.470,0.574
599,upper leaflet,10.940,4.330,6.330,0.751
600,upper leaflet,9.200,0.860,6.610,0.596
601,upper leaflet,16.280,20.070,7.480,0.574
602,upper leaflet,19.020,22.520,7.090,0.483
603,upper leaflet,22.030,9.650,7.240,0.787
604,upper leaflet,18.410,5.140,6.820,0.727
605,upper leaflet,0.730,16.460,6.530,0.549
606,upper leaflet,0.730,7.940,6.510,0.925
607,upper leaflet,2.940,16.170,6.220,0.702
608,upper leaflet,0.450,16.150,6.810,0.951
609,upper leaflet,0.470,12.830,6.540,0.294
610,upper leaflet,6.360,22.190,6.900,0.800
611,upper leaflet,16.660,18.260,7.410,0.663
612,upper leaflet,19.230,2.610,6.530,0.671
613,upper leaflet,6.730,1.590,7.040,0.632
614,upper leaflet,22.690,11.960,7.010,0.483
615,upper leaflet,10.750,2.230,6.530,0.623
616,upper leaflet,1.630,18.060,6.320,0.833
617,upper leaflet,20.410,3.010,6.370,0.583
618,upper leaflet,22.200,12.860,7.250,0.607
619,upper leaflet,24.922,10.780,6.820,0.892
620,upper leaflet,4.450,21.040,6.480,0.891
621,upper leaflet,19.990,12.880,7.080,0.668
622,upper leaflet,5.700,6.460,5.880,0.667
623,upper leaflet,22.900,9.380,6.850,0.916
624,upper leaflet,21.930,8.760,6.780,0.991
625,upper leaflet,15.340,24.960,6.460,0.435
626,upper leaflet,0.090,23.730,6.440,0.561
627,upper leaflet,3.590,6.090,5.710,0.613
628,upper leaflet,5.000,21.790,6.350,0.649
629,upper leaflet,0.080,5.500,6.400,0.740
630,upper leaflet,17.980,0.640,6.450,0.329
631,upper leaflet,4.610,18.640,6.450,0.635
632,upper leaflet,1.590,8.330,6.350,0.840
633,upper leaflet,3.830,19.180,5.940,0.599
634,upper leaflet,3.180,7.940,5.610,0.551
635,upper leaflet,21.880,17.580,6.930,0.796
636,upper leaflet,3.190,22.920,6.480,0.818
637,upper leaflet,0.420,22.990,6.160,0.687
638,upper leaflet,20.060,20.680,7.010,0.501
639,upper leaflet,10.510,24.660,6.870,0.715
640,upper leaflet,4.810,9.700,5.980,0.716
641,upper leaflet,12.440,2.730,6.410,0.675
642,upper leaflet,11.310,1.020,6.600,0.543
643,upper leaflet,1.500,13.910,6.820,0.836
644,upper leaflet,11.200,24.980,6.720,0.785
645,upper leaflet,7.450,5.850,6.410,0.815
647,upper leaflet,15.170,6.400,6.720,0.427
648,upper leaflet,20.090,18.820,6.940,0.592
649,upper leaflet,3.120,9.340,6.140,0.687
650,upper leaflet,3.370,1.200,6.740,0.499
651,upper leaflet,0.450,17.140,6.910,0.783
652,upper leaflet,7.520,1.400,6.160,0.223
653,upper leaflet,5.310,22.670,6.810,0.678
654,upper leaflet,11.420,24.000,7.140,0.774
655,upper leaflet,16.060,24.020,7.370,0.684
656,upper leaflet,7.940,0.980,6.750,0.592
657,upper leaflet,13.130,21.200,7.410,0.729
659,upper leaflet,3.930,9.160,5.880,0.635
660,upper leaflet,3.010,17.850,6.060,0.744
661,upper leaflet,1.280,15.800,6.370,0.736
662,upper leaflet,15.740,3.750,6.810,0.383
663,upper leaflet,23.680,11.940,6.960,0.566
664,upper leaflet,14.480,2.290,7.180,0.603
665,upper leaflet,8.000,17.870,6.540,0.681
666,upper leaflet,5.690,1.680,7.060,0.631
667,upper leaflet,12.030,0.370,6.310,0.232
668,upper leaflet,17.840,3.080,6.690,0.628
669,upper leaflet,17.960,1.620,6.500,0.675
670,upper leaflet,0.030,3.660,6.550,0.624
671,upper leaflet,15.040,20.810,7.540,0.814
672,upper leaflet,0.220,15.030,6.920,0.866
673,upper leaflet,16.690,4.130,6.580,0.734
674,upper leaflet,5.410,22.190,6.880,0.653
675,upper leaflet,24.240,17.760,6.960,0.683
676,upper leaflet,22.740,3.120,6.820,0.630
677,upper leaflet,5.560,2.200,6.700,0.634
678,upper leaflet,4.000,3.560,6.240,0.679
679,upper leaflet,19.550,6.470,6.760,0.671
680,upper leaflet,23.370,11.550,6.930,0.645
681,upper leaflet,20.090,3.430,6.530,0.467
682,upper leaflet,21.980,7.700,7.260,0.887
683,upper leaflet,5.430,4.850,5.980,0.620
684,upper leaflet,1.860,6.680,6.040,0.651
685,upper leaflet,10.470,22.660,6.710,0.843
686,upper leaflet,3.220,20.720,6.480,0.723
687,upper leaflet,23.070,16.490,7.030,0.603
688,upper leaflet,1.180,11.590,6.940,0.630
689,upper leaflet,18.260,20.750,7.130,0.793
690,upper leaflet,8.910,1.940,6.810,0.594
691,upper leaflet,9.360,5.420,6.710,0.641
692,upper leaflet,23.660,13.310,6.650,0.527
693,upper leaflet,0.040,8.320,6.900,0.861
694,upper leaflet,19.880,10.390,6.950,0.634
695,upper leaflet,20.070,4.270,6.690,0.955
696,upper leaflet,15.110,24.390,7.220,0.672
697,upper leaflet,16.410,22.250,7.270,0.739
698,upper leaflet,23.870,16.630,6.870,0.623
699,upper leaflet,23.400,18.540,6.750,0.635
700,upper leaflet,2.970,5.870,5.800,0.450
701,upper leaflet,0.520,5.730,6.300,0.656
702,upper leaflet,23.800,21.550,6.090,0.628
703,upper leaflet,2.830,23.240,6.610,0.677
704,upper leaflet,23.880,18.970,6.900,0.685
705,upper leaflet,16.030,2.540,6.740,0.654
707,upper leaflet,6.560,23.970,7.200,0.630
708,upper leaflet,1.810,7.360,6.180,0.564
