resid,leaflet,X coords,Y coords,Z coords,Area per lipid
125,upper leaflet,18.920,9.770,6.660,0.490
126,upper leaflet,18.270,17.110,6.740,0.802
127,upper leaflet,8.110,2.640,6.730,0.653
128,upper leaflet,9.060,18.180,6.530,0.922
129,upper leaflet,16.770,10.450,6.350,0.646
130,upper leaflet,13.370,12.250,6.580,0.614
131,upper leaflet,9.050,11.180,7.130,0.759
132,upper leaflet,11.260,11.380,7.190,0.685
133,upper leaflet,7.370,20.260,7.010,0.788
134,upper leaflet,3.760,13.810,6.620,0.654
135,upper leaflet,15.310,15.200,6.310,0.484
136,upper leaflet,13.870,8.560,6.910,0.716
137,upper leaflet,21.330,8.500,6.620,0.740
138,upper leaflet,4.420,10.270,6.950,0.641
139,upper leaflet,21.870,10.420,7.160,0.874
140,upper leaflet,13.700,16.650,6.920,0.630
141,upper leaflet,17.280,11.100,6.510,0.674
142,upper leaflet,5.440,16.790,7.070,0.544
143,upper leaflet,6.270,15.750,6.700,0.557
144,upper leaflet,11.930,17.320,6.880,0.702
145,upper leaflet,9.180,5.560,7.160,0.601
146,upper leaflet,13.760,18.190,6.750,0.767
147,upper leaflet,19.210,11.980,6.600,0.691
148,upper leaflet,11.990,18.600,6.690,0.861
149,upper leaflet,19.460,14.820,6.430,0.539
150,upper leaflet,21.300,9.730,7.080,0.960
151,upper leaflet,3.950,12.200,6.850,0.688
152,upper leaflet,10.310,15.190,6.760,0.962
153,upper leaflet,11.180,10.570,7.230,0.928
154,upper leaflet,11.060,6.710,7.160,0.613
155,upper leaflet,20.140,14.660,6.130,0.446
156,upper leaflet,10.180,13.570,6.370,0.559
157,upper leaflet,17.790,14.060,6.250,0.651
158,upper leaflet,17.440,9.820,6.490,0.720
159,upper leaflet,6.630,12.750,7.150,0.766
160,upper leaflet,15.950,18.880,6.390,0.696
161,upper leaflet,11.170,9.690,7.000,0.856
162,upper leaflet,8.270,20.800,7.160,0.839
163,upper leaflet,12.410,9.230,6.360,0.429
164,upper leaflet,14.980,10.070,6.600,0.579
165,upper leaflet,16.270,17.880,7.220,0.813
166,upper leaflet,14.260,10.580,6.370,0.629
167,upper leaflet,19.110,8.550,7.080,0.694
168,upper leaflet,9.830,14.300,6.690,0.727
169,upper leaflet,9.830,7.730,7.860,0.591
170,upper leaflet,8.350,8.610,7.170,0.551
171,upper leaflet,12.510,19.340,7.030,0.831
172,upper leaflet,14.830,8.880,6.830,0.346
173,upper leaflet,9.820,21.610,6.820,0.711
174,upper leaflet,17.850,13.260,6.330,0.788
175,upper leaflet,2.880,10.160,7.060,0.615
176,upper leaflet,9.260,9.770,7.240,0.700
177,upper leaflet,19.640,13.950,6.660,0.659
178,upper leaflet,3.420,14.870,7.070,0.630
179,upper leaflet,16.510,12.490,6.220,0.660
180,upper leaflet,7.340,17.050,6.750,0.655
181,upper leaflet,13.530,11.740,6.390,0.633
182,upper leaflet,8.250,15.330,6.990,0.656
183,upper leaflet,16.060,5.110,6.980,0.680
184,upper leaflet,20.300,11.020,6.880,0.741
185,upper leaflet,6.030,13.100,7.170,0.771
186,upper leaflet,18.430,7.320,7.060,0.741
188,upper leaflet,20.470,13.590,6.520,0.596
189,upper leaflet,14.960,17.060,6.790,0.519
190,upper leaflet,11.820,20.470,6.550,0.595
191,upper leaflet,2.500,19.170,6.810,0.676
192,upper leaflet,20.140,13.990,6.540,0.553
193,upper leaflet,12.180,16.820,7.300,1.138
195,upper leaflet,10.280,16.040,6.430,0.533
196,upper leaflet,4.540,5.310,6.700,0.745
197,upper leaflet,14.890,21.280,6.090,0.630
198,upper leaflet,10.050,6.930,7.540,0.688
199,upper leaflet,11.630,1.640,6.760,0.707
200,upper leaflet,16.270,13.110,6.210,0.673
202,upper leaflet,15.720,11.230,6.310,0.537
203,upper leaflet,7.510,4.900,7.450,0.779
204,upper leaflet,12.090,8.650,6.950,0.830
205,upper leaflet,9.090,7.950,7.340,0.563
207,upper leaflet,19.950,12.460,6.360,0.698
208,upper leaflet,19.370,12.990,6.240,0.711
209,upper leaflet,22.300,9.130,6.610,0.750
210,upper leaflet,19.390,6.100,7.130,0.623
211,upper leaflet,18.060,6.800,7.000,0.689
212,upper leaflet,5.850,17.910,6.780,0.574
213,upper leaflet,20.060,6.630,7.080,0.624
215,upper leaflet,10.680,8.830,7.440,0.786
216,upper leaflet,14.510,9.520,6.480,0.592
217,upper leaflet,18.900,10.000,6.110,0.451
218,upper leaflet,9.840,19.380,6.590,0.947
219,upper leaflet,2.610,16.180,7.030,0.765
221,upper leaflet,3.010,11.080,6.790,0.630
222,upper leaflet,17.420,7.250,6.820,0.547
223,upper leaflet,13.590,18.780,6.670,0.824
224,upper leaflet,12.300,13.640,5.850,0.520
225,upper leaflet,12.340,19.770,6.520,0.775
226,upper leaflet,5.260,4.590,6.850,0.672
227,upper leaflet,19.650,11.490,6.740,0.688
229,upper leaflet,12.170,15.300,6.660,0.499
230,upper leaflet,20.870,12.230,6.820,0.632
231,upper leaflet,4.840,16.100,6.710,0.426
232,upper leaflet,7.630,14.520,6.630,0.608
233,upper leaflet,7.170,15.460,6.760,0.615
235,upper leaflet,21.640,13.510,6.480,0.581
236,upper leaflet,18.560,6.180,6.980,0.625
237,upper leaflet,4.850,17.320,7.150,0.587
238,upper leaflet,19.380,16.790,6.190,0.629
239,upper leaflet,16.110,9.120,6.670,0.695
240,upper leaflet,9.430,17.020,6.020,0.566
241,upper leaflet,20.890,11.140,6.210,0.439
242,upper leaflet,6.470,12.230,7.170,0.721
243,upper leaflet,16.280,0.354,6.940,0.702
244,upper leaflet,13.040,18.000,6.740,0.823
245,upper leaflet,12.720,6.320,7.250,0.711
247,upper leaflet,12.240,2.520,6.800,0.644
248,upper leaflet,10.900,4.980,6.640,0.512
249,upper leaflet,14.850,19.830,6.260,0.973
250,upper leaflet,15.730,19.910,6.470,0.722
251,upper leaflet,6.450,21.900,7.210,0.736
252,upper leaflet,10.860,21.720,6.500,0.645
253,upper leaflet,18.080,11.190,6.680,0.661
255,upper leaflet,15.450,17.710,6.460,0.680
256,upper leaflet,10.410,1.780,6.570,0.643
257,upper leaflet,23.410,16.420,6.630,0.708
258,upper leaflet,14.200,6.570,7.070,0.530
259,upper leaflet,22.260,6.340,6.760,0.528
260,upper leaflet,10.960,3.080,6.880,0.769
261,upper leaflet,17.900,11.880,6.440,0.670
262,upper leaflet,13.670,19.980,6.430,0.735
263,upper leaflet,5.390,6.950,6.950,0.674
264,upper leaflet,20.480,8.160,6.350,0.882
265,upper leaflet,22.110,12.880,6.780,0.569
266,upper leaflet,12.990,8.430,7.060,0.812
267,upper leaflet,21.600,6.810,6.650,0.669
268,upper leaflet,12.240,20.730,6.810,0.885
269,upper leaflet,6.370,15.200,6.730,0.551
270,upper leaflet,6.020,16.660,6.730,0.572
271,upper leaflet,6.800,11.460,6.980,0.740
272,upper leaflet,5.860,11.600,6.980,0.739
273,upper leaflet,7.360,3.180,7.190,0.627
274,upper leaflet,16.610,7.320,6.790,0.667
275,upper leaflet,17.340,12.700,6.160,0.780
276,upper leaflet,23.000,12.680,6.850,0.581
277,upper leaflet,4.770,8.510,6.580,0.644
278,upper leaflet,21.630,12.680,6.350,0.525
279,upper leaflet,8.910,22.220,6.590,0.581
280,upper leaflet,17.390,5.420,6.920,0.564
281,upper leaflet,16.250,19.280,6.610,0.513
282,upper leaflet,16.700,16.220,6.780,0.585
283,upper leaflet,10.690,16.200,6.820,0.626
284,upper leaflet,14.720,15.060,6.640,0.691
286,upper leaflet,3.750,8.660,6.740,0.575
287,upper leaflet,22.380,14.160,6.690,0.887
288,upper leaflet,10.030,18.110,7.120,0.808
289,upper leaflet,21.670,15.670,6.710,0.602
290,upper leaflet,7.830,6.510,7.680,0.774
291,upper leaflet,8.310,18.450,6.300,0.768
292,upper leaflet,4.670,13.780,6.780,0.732
293,upper leaflet,18.300,9.080,6.770,0.623
294,upper leaflet,13.300,21.410,6.420,0.761
295,upper leaflet,16.750,3.270,6.990,0.705
296,upper leaflet,9.350,7.070,7.750,0.622
297,upper leaflet,11.600,23.820,6.530,0.631
298,upper leaflet,16.900,9.380,6.830,0.746
299,upper leaflet,16.080,6.730,6.890,0.641
300,upper leaflet,16.690,16.840,6.820,0.570
301,upper leaflet,15.540,23.410,6.520,0.761
302,upper leaflet,4.020,17.370,7.140,0.858
303,upper leaflet,7.600,24.290,6.870,0.858
304,upper leaflet,18.910,8.950,6.450,0.668
305,upper leaflet,10.020,2.610,6.560,0.609
306,upper leaflet,6.420,8.470,6.580,0.464
307,upper leaflet,14.180,5.470,7.160,0.658
308,upper leaflet,20.720,12.700,6.620,0.639
309,upper leaflet,13.740,20.470,6.470,0.680
310,upper leaflet,15.970,20.680,6.720,0.665
312,upper leaflet,18.710,10.450,6.300,0.437
313,upper leaflet,6.730,20.620,7.050,0.744
314,upper leaflet,6.170,24.040,6.920,0.744
315,upper leaflet,17.760,15.330,5.980,0.394
316,upper leaflet,12.540,5.400,6.690,0.764
317,upper leaflet,21.940,3.300,7.220,0.710
319,upper leaflet,17.080,4.690,7.090,0.588
320,upper leaflet,6.420,2.490,6.520,0.587
321,upper leaflet,19.870,17.650,6.160,0.598
322,upper leaflet,22.790,8.910,6.910,0.708
323,upper leaflet,18.200,10.650,6.610,0.595
324,upper leaflet,17.130,2.580,7.150,0.618
325,upper leaflet,5.390,5.060,6.860,0.738
326,upper leaflet,8.290,0.164,6.640,0.726
327,upper leaflet,5.940,14.330,6.370,0.365
328,upper leaflet,11.330,20.510,6.930,0.625
329,upper leaflet,8.420,10.210,7.350,0.717
330,upper leaflet,21.240,10.660,6.840,0.719
331,upper leaflet,6.170,10.310,6.930,0.763
332,upper leaflet,8.920,4.740,7.280,0.578
333,upper leaflet,4.930,14.990,6.440,0.407
334,upper leaflet,13.390,3.560,6.630,0.584
335,upper leaflet,8.860,17.470,6.100,0.566
336,upper leaflet,20.720,19.710,6.810,0.653
337,upper leaflet,4.440,11.960,6.940,0.510
338,upper leaflet,18.620,15.000,6.220,0.558
339,upper leaflet,10.840,20.100,6.690,0.682
340,upper leaflet,20.440,16.150,6.660,0.570
341,upper leaflet,6.890,21.390,6.830,0.786
342,upper leaflet,7.910,16.240,6.860,0.705
343,upper leaflet,23.120,13.600,6.630,0.547
344,upper leaflet,16.210,1.720,6.910,0.673
345,upper leaflet,4.460,15.910,7.120,0.766
346,upper leaflet,14.770,7.630,6.840,0.604
347,upper leaflet,15.450,14.380,6.420,0.671
348,upper leaflet,6.440,22.760,7.410,0.561
349,upper leaflet,17.310,18.350,6.700,0.901
350,upper leaflet,10.770,21.320,6.790,0.633
351,upper leaflet,9.010,19.970,6.670,0.919
352,upper leaflet,21.360,12.210,6.710,0.610
354,upper leaflet,18.070,15.820,6.450,0.645
355,upper leaflet,8.980,3.690,6.960,0.900
356,upper leaflet,10.880,20.600,6.530,0.651
357,upper leaflet,15.940,16.900,6.500,0.735
358,upper leaflet,6.560,16.800,6.660,0.670
359,upper leaflet,13.150,4.810,6.800,0.894
360,upper leaflet,14.200,4.220,7.230,0.745
361,upper leaflet,9.070,20.950,6.800,0.811
362,upper leaflet,14.340,23.550,6.740,0.678
363,upper leaflet,5.570,8.450,7.160,0.591
364,upper leaflet,23.150,15.030,6.830,0.593
365,upper leaflet,15.320,22.460,6.440,0.546
366,upper leaflet,0.070,19.510,6.780,0.623
367,upper leaflet,13.920,7.060,7.090,0.696
368,upper leaflet,0.290,13.400,6.400,0.387
369,upper leaflet,12.760,15.460,6.570,0.939
370,upper leaflet,17.090,6.840,6.780,0.640
371,upper leaflet,6.310,19.970,6.650,0.729
372,upper leaflet,13.110,7.470,7.250,0.778
373,upper leaflet,14.110,10.130,6.540,0.646
374,upper leaflet,24.010,14.660,6.830,0.562
375,upper leaflet,19.300,5.560,7.050,0.706
376,upper leaflet,7.770,12.860,6.950,0.915
377,upper leaflet,7.330,2.440,6.660,0.692
378,upper leaflet,19.290,3.700,6.940,0.642
379,upper leaflet,2.170,14.030,6.610,0.611
380,upper leaflet,18.260,18.340,6.790,0.704
382,upper leaflet,15.740,3.100,6.930,0.855
383,upper leaflet,23.470,8.330,6.540,0.712
384,upper leaflet,15.320,19.190,6.470,0.734
385,upper leaflet,15.260,7.990,6.680,0.567
386,upper leaflet,18.960,16.010,5.990,0.349
387,upper leaflet,13.850,2.630,6.970,0.694
388,upper leaflet,10.200,22.190,6.620,0.674
389,upper leaflet,21.530,17.790,6.260,0.524
390,upper leaflet,5.490,13.650,7.030,0.737
391,upper leaflet,19.440,7.230,7.040,0.672
392,upper leaflet,24.786,13.900,6.770,0.527
393,upper leaflet,2.830,13.460,6.600,0.614
394,upper leaflet,20.280,3.710,7.140,0.640
395,upper leaflet,6.100,9.810,7.100,0.777
396,upper leaflet,13.260,19.770,6.560,0.817
397,upper leaflet,19.780,15.920,6.320,0.548
398,upper leaflet,10.720,7.540,7.370,0.626
399,upper leaflet,16.540,23.870,6.850,0.878
400,upper leaflet,6.860,17.660,6.460,0.634
401,upper leaflet,7.950,19.250,6.620,0.805
402,upper leaflet,22.720,11.550,6.820,0.776
403,upper leaflet,24.860,15.360,6.900,0.613
404,upper leaflet,16.610,5.500,7.070,0.591
405,upper leaflet,22.140,15.120,6.930,0.906
406,upper leaflet,8.660,16.740,6.450,0.588
407,upper leaflet,8.370,7.290,7.390,0.770
408,upper leaflet,3.460,11.150,7.040,0.571
409,upper leaflet,3.190,5.340,6.470,0.690
410,upper leaflet,1.710,22.300,7.040,0.750
411,upper leaflet,4.370,17.980,6.640,0.544
412,upper leaflet,1.900,13.090,6.840,0.670
413,upper leaflet,5.390,7.950,7.130,0.635
414,upper leaflet,8.180,22.170,6.990,0.775
416,upper leaflet,6.730,3.170,6.910,0.705
417,upper leaflet,22.690,13.270,6.430,0.506
418,upper leaflet,11.150,18.280,6.610,0.975
419,upper leaflet,16.940,2.130,6.970,0.614
420,upper leaflet,11.540,8.070,7.140,0.787
421,upper leaflet,0.940,11.250,6.740,0.682
422,upper leaflet,5.930,22.750,7.190,0.748
423,upper leaflet,18.840,16.260,6.910,0.640
424,upper leaflet,14.610,17.810,6.460,0.688
425,upper leaflet,17.100,17.160,6.790,0.872
426,upper leaflet,14.450,16.870,6.550,0.690
427,upper leaflet,16.130,15.400,6.600,0.690
428,upper leaflet,11.230,23.360,6.590,0.654
429,upper leaflet,14.120,20.950,6.540,0.642
430,upper leaflet,9.940,5.870,7.420,0.747
431,upper leaflet,12.350,4.350,6.580,0.680
433,upper leaflet,9.960,20.640,6.560,0.777
435,upper leaflet,13.640,24.050,6.820,0.714
436,upper leaflet,8.640,6.750,7.750,0.560
437,upper leaflet,19.470,8.060,7.190,0.645
438,upper leaflet,14.850,22.930,6.740,0.601
439,upper leaflet,1.780,14.360,6.950,0.623
440,upper leaflet,24.360,17.500,7.290,0.639
441,upper leaflet,8.100,23.340,6.430,0.767
442,upper leaflet,4.680,9.840,6.840,0.657
443,upper leaflet,5.390,20.490,6.400,0.671
444,upper leaflet,15.770,2.060,6.980,0.571
445,upper leaflet,14.960,2.610,6.840,0.678
447,upper leaflet,14.590,5.700,6.940,0.661
448,upper leaflet,21.090,5.250,6.970,0.708
449,upper leaflet,0.710,9.230,6.760,0.640
450,upper leaflet,12.280,24.830,6.760,0.675
451,upper leaflet,10.560,11.560,7.120,0.781
452,upper leaflet,8.730,6.200,7.650,0.700
453,upper leaflet,11.720,21.500,6.770,0.854
454,upper leaflet,3.140,17.620,6.860,0.690
455,upper leaflet,1.190,9.230,6.650,0.620
456,upper leaflet,2.100,16.080,6.860,0.600
457,upper leaflet,20.270,2.490,7.220,0.811
458,upper leaflet,22.680,17.000,6.670,0.457
459,upper leaflet,5.090,12.460,7.000,0.831
460,upper leaflet,18.710,22.230,7.080,0.668
461,upper leaflet,3.560,15.660,7.090,0.739
462,upper leaflet,16.440,22.870,6.500,0.474
463,upper leaflet,8.880,23.070,6.330,0.523
464,upper leaflet,0.720,15.980,7.050,0.738
465,upper leaflet,21.970,17.250,6.390,0.475
466,upper leaflet,5.010,11.500,6.670,0.585
467,upper leaflet,7.620,23.040,7.070,0.812
468,upper leaflet,24.966,14.910,6.660,0.614
469,upper leaflet,4.650,15.140,6.830,0.648
470,upper leaflet,3.440,21.810,7.110,0.747
472,upper leaflet,19.860,16.850,6.500,0.558
473,upper leaflet,10.250,0.850,6.650,0.597
474,upper leaflet,1.680,11.330,7.050,0.623
475,upper leaflet,6.140,5.860,7.360,0.757
476,upper leaflet,8.770,24.020,6.310,0.581
477,upper leaflet,21.250,16.440,6.620,0.568
478,upper leaflet,13.710,21.800,6.640,0.700
479,upper leaflet,17.580,6.080,6.740,0.608
480,upper leaflet,18.250,5.690,6.800,0.587
481,upper leaflet,23.940,15.600,6.970,0.748
482,upper leaflet,0.240,8.260,6.750,0.733
483,upper leaflet,19.940,15.480,6.520,0.541
484,upper leaflet,14.490,7.360,7.430,0.645
485,upper leaflet,23.340,18.950,7.050,0.689
486,upper leaflet,8.090,19.760,6.680,0.787
487,upper leaflet,8.580,21.500,6.770,0.784
488,upper leaflet,4.520,4.750,6.570,0.640
489,upper leaflet,4.430,11.250,6.800,0.616
490,upper leaflet,11.180,4.650,6.910,0.506
491,upper leaflet,12.950,0.290,6.770,0.740
492,upper leaflet,7.080,22.390,6.960,0.768
493,upper leaflet,14.390,24.380,6.600,0.844
494,upper leaflet,15.840,0.820,6.990,0.579
495,upper leaflet,3.060,11.970,6.890,0.655
496,upper leaflet,12.760,3.260,6.840,0.602
497,upper leaflet,10.880,4.200,7.050,0.774
498,upper leaflet,10.070,23.270,6.620,0.670
499,upper leaflet,15.890,24.450,6.670,0.527
500,upper leaflet,9.730,2.860,6.950,0.681
501,upper leaflet,4.470,22.020,6.890,0.651
502,upper leaflet,0.420,14.250,7.050,0.678
503,upper leaflet,14.590,0.840,6.850,0.560
504,upper leaflet,20.950,17.220,6.230,0.530
505,upper leaflet,6.470,23.620,7.220,0.804
506,upper leaflet,18.930,15.480,6.320,0.499
507,upper leaflet,5.180,6.520,6.760,0.717
508,upper leaflet,12.790,1.540,6.790,0.701
509,upper leaflet,10.800,0.034,6.820,0.564
510,upper leaflet,5.880,2.420,6.890,0.495
511,upper leaflet,18.390,19.430,6.690,0.693
512,upper leaflet,4.990,16.510,7.020,0.581
513,upper leaflet,21.770,5.620,7.030,0.648
514,upper leaflet,7.540,18.280,6.570,0.771
516,upper leaflet,10.490,5.470,7.110,0.630
517,upper leaflet,14.850,18.230,6.380,0.785
518,upper leaflet,22.880,4.700,6.920,0.591
519,upper leaflet,20.220,5.800,6.780,0.605
520,upper leaflet,1.930,19.840,7.040,0.678
521,upper leaflet,2.700,14.920,7.130,0.704
522,upper leaflet,15.270,0.870,6.510,0.694
523,upper leaflet,5.010,19.770,6.220,0.699
524,upper leaflet,19.120,2.740,7.050,0.686
525,upper leaflet,20.850,14.800,6.710,1.004
526,upper leaflet,18.090,1.840,6.470,0.558
527,upper leaflet,12.070,23.230,6.980,0.428
529,upper leaflet,18.990,14.570,6.350,0.702
530,upper leaflet,6.940,7.380,7.400,0.669
531,upper leaflet,7.140,9.260,7.450,0.745
532,upper leaflet,2.320,10.740,6.890,0.601
533,upper leaflet,18.890,19.420,6.790,0.586
534,upper leaflet,2.500,12.540,6.560,0.611
535,upper leaflet,24.110,7.760,6.890,0.538
536,upper leaflet,20.210,18.170,6.190,0.589
537,upper leaflet,17.690,4.370,6.970,0.573
538,upper leaflet,7.360,7.120,7.270,0.654
539,upper leaflet,8.000,5.630,7.630,0.725
540,upper leaflet,3.460,18.850,7.050,0.689
541,upper leaflet,4.070,11.170,7.280,0.592
542,upper leaflet,0.324,18.580,6.890,0.678
543,upper leaflet,9.150,23.540,6.210,0.556
544,upper leaflet,24.790,12.380,6.850,0.705
545,upper leaflet,16.570,22.410,6.740,0.480
546,upper leaflet,2.580,21.880,7.260,0.816
547,upper leaflet,6.300,11.370,6.890,0.579
548,upper leaflet,13.770,24.810,7.220,0.743
549,upper leaflet,22.020,16.610,6.550,0.543
550,upper leaflet,16.840,14.230,6.230,0.647
552,upper leaflet,0.860,13.490,6.640,0.557
553,upper leaflet,3.000,14.240,6.920,0.645
554,upper leaflet,5.120,21.190,6.990,0.580
555,upper leaflet,19.670,21.290,6.990,0.711
556,upper leaflet,18.080,3.240,6.970,0.655
557,upper leaflet,5.910,0.620,6.590,0.584
558,upper leaflet,9.580,22.360,6.510,0.512
559,upper leaflet,22.130,8.200,6.490,0.656
560,upper leaflet,12.400,22.020,6.620,0.751
561,upper leaflet,11.660,5.310,6.980,0.634
562,upper leaflet,9.730,5.030,7.230,0.766
563,upper leaflet,16.510,19.810,6.910,0.591
564,upper leaflet,4.360,21.500,6.810,0.670
565,upper leaflet,14.690,22.040,6.190,0.616
566,upper leaflet,23.050,17.370,6.120,0.353
567,upper leaflet,11.630,3.690,6.880,0.647
568,upper leaflet,12.060,3.570,6.220,0.451
569,upper leaflet,2.530,5.380,6.250,0.654
570,upper leaflet,24.220,9.940,6.910,0.744
571,upper leaflet,11.960,22.750,6.790,0.686
572,upper leaflet,3.270,16.520,7.220,0.856
573,upper leaflet,16.350,21.600,6.100,0.306
574,upper leaflet,23.890,19.440,6.990,0.602
575,upper leaflet,7.040,19.380,6.550,0.805
576,upper leaflet,5.370,18.130,6.790,0.791
577,upper leaflet,13.550,6.060,7.110,0.740
578,upper leaflet,12.490,3.690,6.740,0.548
579,upper leaflet,12.890,1.100,6.960,0.578
583,upper leaflet,2.660,7.810,6.340,0.573
584,upper leaflet,3.030,22.540,7.010,0.756
585,upper leaflet,16.820,21.070,6.900,0.642
587,upper leaflet,20.370,4.430,7.060,0.634
588,upper leaflet,22.310,17.610,6.720,0.496
589,upper leaflet,23.910,13.530,6.880,0.800
591,upper leaflet,8.640,8.250,6.890,0.482
592,upper leaflet,20.940,7.040,6.700,0.641
594,upper leaflet,11.670,24.660,6.770,0.543
595,upper leaflet,17.880,14.540,6.640,0.580
596,upper leaflet,2.500,20.860,6.900,0.727
597,upper leaflet,7.590,17.610,6.530,0.496
598,upper leaflet,24.520,18.170,7.240,0.782
599,upper leaflet,9.990,3.940,7.030,0.858
600,upper leaflet,8.420,2.240,6.990,0.852
601,upper leaflet,17.540,19.710,7.020,0.861
602,upper leaflet,20.870,21.080,7.160,0.715
603,upper leaflet,23.410,11.950,6.770,0.607
604,upper leaflet,18.610,5.020,7.200,0.619
605,upper leaflet,1.750,18.500,6.980,0.693
606,upper leaflet,3.140,8.660,6.430,0.638
607,upper leaflet,2.720,18.750,7.080,0.647
608,upper leaflet,0.890,17.010,7.420,0.756
609,upper leaflet,1.690,14.220,6.160,0.289
610,upper leaflet,4.670,23.510,6.640,0.533
611,upper leaflet,16.070,13.960,6.490,0.696
612,upper leaflet,19.700,0.074,7.510,0.545
613,upper leaflet,7.380,4.320,7.140,0.701
614,upper leaflet,24.990,13.080,6.970,0.672
615,upper leaflet,9.810,1.650,6.510,0.697
616,upper leaflet,3.860,19.390,6.580,0.714
617,upper leaflet,17.550,1.680,7.180,0.575
618,upper leaflet,22.350,12.390,6.660,0.588
619,upper leaflet,1.460,10.100,6.870,0.741
620,upper leaflet,4.830,20.670,6.640,0.479
621,upper leaflet,21.160,11.200,6.740,0.512
622,upper leaflet,6.230,5.280,7.120,0.743
623,upper leaflet,24.370,8.350,6.690,0.827
624,upper leaflet,21.260,7.900,6.610,0.661
625,upper leaflet,14.520,21.240,5.570,0.408
626,upper leaflet,0.300,23.340,6.970,0.636
627,upper leaflet,3.020,6.790,6.610,0.638
628,upper leaflet,4.020,22.240,6.770,0.677
629,upper leaflet,24.686,5.300,6.500,0.578
631,upper leaflet,6.590,18.510,6.620,0.830
632,upper leaflet,2.100,9.890,6.880,0.671
633,upper leaflet,6.010,19.180,6.370,0.845
634,upper leaflet,2.410,9.150,6.710,0.604
635,upper leaflet,19.930,19.080,6.650,0.613
636,upper leaflet,0.700,22.610,7.330,0.612
637,upper leaflet,24.966,24.956,7.490,0.894
638,upper leaflet,19.510,20.080,6.730,0.680
639,upper leaflet,9.950,24.030,6.570,0.665
640,upper leaflet,5.380,10.980,6.810,0.709
641,upper leaflet,13.310,4.040,6.840,0.600
642,upper leaflet,12.710,23.720,6.780,0.677
643,upper leaflet,1.400,13.630,6.500,0.575
644,upper leaflet,11.150,24.600,6.630,0.591
645,upper leaflet,9.670,8.010,7.430,0.576
647,upper leaflet,10.990,9.260,6.770,0.571
648,upper leaflet,19.320,18.250,6.510,0.524
649,upper leaflet,4.090,9.150,6.660,0.656
650,upper leaflet,3.840,0.570,6.640,0.640
651,upper leaflet,24.970,17.390,7.250,0.728
652,upper leaflet,6.440,2.130,6.140,0.367
653,upper leaflet,5.820,24.370,6.880,0.674
654,upper leaflet,9.630,23.570,6.440,0.479
655,upper leaflet,16.090,21.850,6.470,0.524
656,upper leaflet,8.640,1.080,6.670,0.840
657,upper leaflet,13.240,22.440,6.700,0.687
659,upper leaflet,4.020,7.380,6.760,0.699
660,upper leaflet,3.970,18.310,6.740,0.663
661,upper leaflet,1.530,17.340,6.950,0.713
662,upper leaflet,15.570,7.220,6.870,0.705
663,upper leaflet,1.760,10.820,6.920,0.615
664,upper leaflet,14.740,1.890,6.900,0.733
665,upper leaflet,8.340,17.690,6.260,0.570
666,upper leaflet,4.730,3.090,6.720,0.672
667,upper leaflet,11.260,1.430,6.270,0.299
668,upper leaflet,16.480,4.680,7.090,0.464
669,upper leaflet,16.890,1.060,6.830,0.648
670,upper leaflet,0.580,4.140,6.350,0.618
671,upper leaflet,15.560,21.670,6.360,0.614
672,upper leaflet,23.370,15.540,6.620,0.612
673,upper leaflet,15.150,5.200,7.330,0.714
674,upper leaflet,6.110,20.990,6.490,0.743
675,upper leaflet,1.230,18.040,6.970,0.705
676,upper leaflet,21.070,1.440,7.270,0.703
677,upper leaflet,5.600,0.230,6.830,0.602
678,upper leaflet,3.000,2.710,6.720,0.623
679,upper leaflet,19.430,4.430,7.030,0.666
680,upper leaflet,23.940,12.200,6.870,0.625
681,upper leaflet,16.440,4.040,6.910,0.794
682,upper leaflet,23.370,7.480,6.720,0.565
683,upper leaflet,3.790,5.510,6.580,0.690
684,upper leaflet,2.670,7.360,6.660,0.648
685,upper leaflet,10.960,22.750,6.420,0.759
686,upper leaflet,3.500,20.360,6.940,0.776
687,upper leaflet,20.760,16.610,6.350,0.558
688,upper leaflet,1.610,12.240,6.980,0.655
689,upper leaflet,19.140,18.730,6.460,0.543
690,upper leaflet,9.220,4.330,7.200,0.578
691,upper leaflet,10.630,6.410,7.020,0.607
692,upper leaflet,0.230,15.790,6.790,0.716
693,upper leaflet,24.846,9.330,6.730,0.862
694,upper leaflet,22.530,9.760,6.890,0.822
695,upper leaflet,20.300,5.050,7.140,0.643
696,upper leaflet,14.100,22.560,6.430,0.658
697,upper leaflet,16.080,22.840,6.150,0.461
698,upper leaflet,22.880,16.340,6.540,0.567
699,upper leaflet,22.990,17.890,6.490,0.482
700,upper leaflet,1.700,7.560,6.690,0.653
701,upper leaflet,23.230,5.550,6.660,0.508
702,upper leaflet,22.070,20.670,7.000,0.576
703,upper leaflet,2.690,23.550,6.780,0.864
704,upper leaflet,21.170,20.400,7.100,0.653
705,upper leaflet,14.770,3.510,7.020,0.899
707,upper leaflet,7.820,24.946,6.730,0.812
708,upper leaflet,1.040,8.310,6.490,0.706
709,upper leaflet,17.340,15.760,6.690,0.606
710,upper leaflet,17.690,24.490,7.260,0.826
711,upper leaflet,4.710,19.170,6.740,0.636
712,upper leaflet,2.630,20.130,7.040,0.740
713,upper leaflet,19.810,8.770,6.930,0.769
714,upper leaflet,19.950,7.390,6.760,0.636
715,upper leaflet,23.840,19.970,7.040,0.591
