resid,leaflet,X coords,Y coords,Z coords,Area per lipid
119,upper leaflet,7.690,13.320,6.470,0.576
120,upper leaflet,17.520,10.730,6.820,0.585
121,upper leaflet,16.400,15.930,6.960,0.567
122,upper leaflet,9.400,15.980,6.160,0.467
123,upper leaflet,10.930,8.520,7.370,1.038
124,upper leaflet,13.170,6.190,6.520,0.423
125,upper leaflet,18.970,10.510,6.750,0.664
126,upper leaflet,15.730,16.280,6.640,0.610
127,upper leaflet,10.830,6.240,7.090,0.630
128,upper leaflet,11.610,18.100,5.820,0.536
129,upper leaflet,16.680,9.500,7.220,0.576
130,upper leaflet,15.330,12.760,7.120,0.820
131,upper leaflet,9.740,8.890,7.270,0.878
132,upper leaflet,16.150,10.990,6.970,0.680
133,upper leaflet,6.750,13.270,6.460,0.644
134,upper leaflet,4.630,12.080,6.820,0.636
135,upper leaflet,15.570,15.320,6.830,0.586
136,upper leaflet,14.470,6.550,7.150,0.543
137,upper leaflet,17.260,8.370,6.770,0.650
138,upper leaflet,7.170,10.300,6.840,0.485
139,upper leaflet,18.250,14.840,6.990,0.792
140,upper leaflet,14.860,16.430,6.650,0.614
141,upper leaflet,17.040,14.250,7.010,0.732
142,upper leaflet,7.430,14.840,6.610,0.593
143,upper leaflet,6.260,12.360,6.400,0.577
144,upper leaflet,9.020,17.620,6.210,0.596
145,upper leaflet,10.330,6.480,7.030,0.598
146,upper leaflet,8.340,16.580,6.470,0.658
147,upper leaflet,13.010,17.850,6.040,0.694
148,upper leaflet,11.020,18.240,6.230,0.800
149,upper leaflet,18.000,16.520,6.750,0.609
150,upper leaflet,17.040,11.160,6.830,0.544
151,upper leaflet,7.590,13.890,6.600,0.672
152,upper leaflet,10.070,16.460,6.300,0.579
153,upper leaflet,11.800,9.380,7.390,0.992
154,upper leaflet,13.450,6.690,7.010,0.606
155,upper leaflet,20.060,12.870,6.200,0.297
156,upper leaflet,13.890,7.560,6.980,0.566
157,upper leaflet,16.230,17.750,6.700,0.701
158,upper leaflet,16.110,8.850,6.850,0.620
159,upper leaflet,7.650,12.210,6.990,0.555
160,upper leaflet,11.840,19.460,6.060,0.570
161,upper leaflet,12.450,6.930,6.910,0.610
162,upper leaflet,7.010,15.910,6.150,0.667
163,upper leaflet,16.570,11.040,6.690,0.353
164,upper leaflet,18.300,9.750,6.890,0.666
165,upper leaflet,16.490,18.300,6.950,0.638
166,upper leaflet,14.970,8.660,7.230,0.596
167,upper leaflet,19.000,9.180,6.800,0.718
168,upper leaflet,9.600,17.000,6.120,0.653
169,upper leaflet,11.290,6.920,7.130,0.877
170,upper leaflet,9.670,7.740,6.910,0.761
171,upper leaflet,12.750,18.440,6.070,0.637
172,upper leaflet,16.920,10.170,7.140,0.730
173,upper leaflet,10.230,18.090,6.210,0.866
174,upper leaflet,17.640,13.150,6.740,0.683
175,upper leaflet,4.850,11.640,6.650,0.648
176,upper leaflet,8.660,10.240,7.000,0.582
177,upper leaflet,18.210,15.980,6.750,0.610
178,upper leaflet,4.940,13.290,6.560,0.560
179,upper leaflet,17.520,14.670,7.110,0.650
180,upper leaflet,6.170,13.180,6.670,0.604
181,upper leaflet,16.710,11.510,6.840,0.599
182,upper leaflet,7.990,17.960,6.070,0.532
183,upper leaflet,16.740,7.380,6.780,0.774
184,upper leaflet,17.080,16.520,7.010,0.583
185,upper leaflet,8.700,9.700,6.850,0.596
186,upper leaflet,15.940,7.960,6.750,0.551
188,upper leaflet,18.000,13.920,6.970,0.682
189,upper leaflet,8.670,17.350,5.940,0.354
190,upper leaflet,12.640,19.940,5.910,0.552
191,upper leaflet,3.510,11.230,7.170,0.945
192,upper leaflet,15.670,18.400,6.760,0.631
193,upper leaflet,9.350,17.980,6.120,0.646
195,upper leaflet,6.610,15.100,6.450,0.733
196,upper leaflet,9.890,5.010,7.000,0.622
197,upper leaflet,11.670,20.360,5.830,0.527
198,upper leaflet,12.600,5.280,7.160,0.628
199,upper leaflet,13.010,4.990,6.990,0.613
200,upper leaflet,15.920,18.820,6.580,0.743
202,upper leaflet,15.230,14.040,6.500,0.627
203,upper leaflet,9.680,7.120,7.080,0.699
204,upper leaflet,13.810,4.860,6.920,0.637
205,upper leaflet,11.700,5.820,7.380,0.949
207,upper leaflet,19.290,11.840,7.090,0.517
208,upper leaflet,11.980,19.100,6.350,0.565
209,upper leaflet,19.710,10.530,6.810,0.677
210,upper leaflet,18.370,9.250,6.850,0.672
211,upper leaflet,20.520,10.130,6.800,0.948
212,upper leaflet,5.310,13.710,6.470,0.585
213,upper leaflet,18.580,7.900,6.720,0.723
215,upper leaflet,12.510,4.350,7.050,0.758
216,upper leaflet,15.430,8.150,6.760,0.551
217,upper leaflet,18.260,10.810,6.240,0.396
218,upper leaflet,9.820,19.360,6.460,0.838
219,upper leaflet,5.310,11.340,6.450,0.639
221,upper leaflet,6.300,10.830,7.110,0.795
222,upper leaflet,17.370,7.490,6.840,0.633
223,upper leaflet,12.880,19.280,6.260,0.566
224,upper leaflet,15.610,14.810,6.120,0.378
225,upper leaflet,14.530,18.370,6.750,0.798
226,upper leaflet,8.910,7.170,7.230,0.667
227,upper leaflet,17.000,15.320,6.720,0.583
229,upper leaflet,15.740,14.380,6.820,0.797
230,upper leaflet,19.140,12.840,6.920,0.484
231,upper leaflet,7.300,15.050,6.060,0.469
232,upper leaflet,7.540,16.360,6.230,0.675
233,upper leaflet,9.190,16.700,6.220,0.518
235,upper leaflet,19.990,11.390,6.830,0.587
236,upper leaflet,15.970,7.090,6.760,0.557
237,upper leaflet,6.790,12.430,6.560,0.553
238,upper leaflet,18.580,16.610,7.030,0.671
239,upper leaflet,17.420,9.340,7.010,0.833
240,upper leaflet,8.660,18.910,5.910,0.693
241,upper leaflet,19.920,13.920,6.250,0.300
242,upper leaflet,7.720,9.960,7.010,0.639
243,upper leaflet,14.820,21.820,6.360,0.688
244,upper leaflet,13.280,19.750,6.470,0.568
245,upper leaflet,13.760,5.820,7.050,0.599
247,upper leaflet,12.060,4.950,7.380,0.766
248,upper leaflet,14.550,5.840,7.130,0.542
249,upper leaflet,13.650,20.630,6.560,0.647
250,upper leaflet,15.210,19.040,6.860,0.765
251,upper leaflet,6.660,16.510,6.390,0.648
252,upper leaflet,9.510,20.160,6.400,0.749
253,upper leaflet,13.970,16.470,6.580,0.846
255,upper leaflet,16.350,19.710,6.790,0.791
256,upper leaflet,12.700,6.200,6.920,0.713
257,upper leaflet,19.450,11.380,6.790,0.429
258,upper leaflet,14.950,5.290,7.070,0.708
259,upper leaflet,20.850,8.600,6.870,0.655
260,upper leaflet,10.980,4.960,7.400,0.884
261,upper leaflet,17.610,11.700,6.850,0.572
262,upper leaflet,11.000,20.650,6.440,0.614
263,upper leaflet,8.120,9.260,7.120,0.698
264,upper leaflet,20.790,9.220,6.890,0.683
265,upper leaflet,21.560,11.970,7.070,0.692
266,upper leaflet,15.140,6.990,7.110,0.518
267,upper leaflet,17.790,7.600,6.450,0.649
268,upper leaflet,14.930,19.880,6.880,1.081
269,upper leaflet,5.440,12.750,6.590,0.622
270,upper leaflet,4.600,14.260,6.710,0.479
271,upper leaflet,6.770,10.010,6.950,0.600
272,upper leaflet,6.320,9.330,7.270,0.641
273,upper leaflet,9.940,5.900,7.280,0.717
274,upper leaflet,15.870,5.990,6.780,0.540
275,upper leaflet,18.660,15.760,7.080,0.720
276,upper leaflet,19.620,12.160,6.680,0.499
277,upper leaflet,5.330,9.750,7.010,0.703
278,upper leaflet,19.060,14.360,6.960,1.011
279,upper leaflet,7.500,18.850,6.240,0.653
280,upper leaflet,18.470,6.970,6.600,0.783
281,upper leaflet,15.360,20.830,6.670,0.644
282,upper leaflet,11.050,19.230,6.460,0.623
283,upper leaflet,8.640,18.410,5.930,0.586
284,upper leaflet,10.920,19.590,6.150,0.651
286,upper leaflet,7.270,8.940,7.100,0.549
287,upper leaflet,17.920,17.080,6.600,0.940
288,upper leaflet,7.380,17.870,6.070,0.498
289,upper leaflet,19.490,15.390,7.040,0.778
290,upper leaflet,8.900,6.470,7.290,0.581
291,upper leaflet,7.300,18.250,6.390,0.422
292,upper leaflet,4.190,10.710,7.290,0.805
293,upper leaflet,18.770,10.940,6.900,0.425
294,upper leaflet,13.630,20.160,6.330,0.581
295,upper leaflet,14.070,3.430,6.890,0.743
296,upper leaflet,9.770,4.570,7.310,0.742
297,upper leaflet,12.040,21.740,5.910,0.576
298,upper leaflet,18.290,11.040,6.780,0.529
299,upper leaflet,17.020,5.170,6.910,0.544
300,upper leaflet,16.200,16.570,6.940,0.626
301,upper leaflet,14.110,19.340,6.990,0.657
302,upper leaflet,4.200,14.650,6.590,0.491
303,upper leaflet,5.920,19.130,6.300,0.635
304,upper leaflet,16.710,8.300,6.810,0.617
305,upper leaflet,9.200,5.420,7.030,0.619
306,upper leaflet,7.000,9.080,6.560,0.437
307,upper leaflet,14.450,5.180,7.230,0.589
308,upper leaflet,19.590,12.830,6.740,0.485
309,upper leaflet,11.190,22.870,6.820,0.615
310,upper leaflet,13.330,18.850,6.560,0.658
311,upper leaflet,3.750,13.080,6.070,0.395
312,upper leaflet,18.740,8.350,6.880,0.626
313,upper leaflet,6.400,17.220,6.290,0.696
314,upper leaflet,11.340,20.050,6.030,0.560
315,upper leaflet,16.140,20.620,6.000,0.499
316,upper leaflet,10.530,7.080,7.130,0.588
317,upper leaflet,20.180,8.020,6.550,0.894
318,upper leaflet,18.700,8.730,6.530,0.434
319,upper leaflet,16.270,4.610,6.810,0.631
320,upper leaflet,9.160,20.960,6.800,0.692
321,upper leaflet,18.520,20.240,6.130,0.710
322,upper leaflet,20.830,11.030,6.910,0.883
323,upper leaflet,18.340,11.980,6.890,0.907
324,upper leaflet,18.440,4.250,6.830,0.670
325,upper leaflet,7.400,5.390,6.880,0.871
326,upper leaflet,10.770,21.910,6.740,0.956
327,upper leaflet,6.720,10.150,6.430,0.408
328,upper leaflet,15.100,21.320,6.630,0.695
329,upper leaflet,8.820,9.140,7.490,0.720
330,upper leaflet,18.670,13.220,7.530,0.760
331,upper leaflet,5.420,9.210,7.040,0.669
332,upper leaflet,7.600,4.600,6.850,0.794
333,upper leaflet,6.060,15.470,5.560,0.523
334,upper leaflet,16.310,4.000,7.140,0.526
335,upper leaflet,5.730,15.000,6.540,0.708
336,upper leaflet,20.240,15.810,7.220,0.776
337,upper leaflet,1.500,11.110,6.990,0.786
338,upper leaflet,20.120,14.490,7.170,0.664
339,upper leaflet,6.700,19.760,6.480,0.640
340,upper leaflet,19.380,16.320,7.180,0.759
341,upper leaflet,4.240,19.630,6.390,0.832
342,upper leaflet,7.180,17.430,6.330,0.565
343,upper leaflet,21.650,10.920,7.100,0.792
344,upper leaflet,13.750,2.560,6.640,0.677
345,upper leaflet,4.290,13.670,6.530,0.493
346,upper leaflet,17.490,6.170,7.180,0.740
347,upper leaflet,17.930,18.190,6.750,0.920
348,upper leaflet,8.410,20.760,6.660,0.470
349,upper leaflet,17.340,19.900,6.790,0.790
350,upper leaflet,8.290,19.220,6.050,0.637
351,upper leaflet,9.480,21.570,7.060,0.708
352,upper leaflet,19.870,13.720,6.750,0.542
354,upper leaflet,17.810,20.370,6.530,0.713
355,upper leaflet,11.980,2.810,6.850,0.572
356,upper leaflet,11.970,20.690,6.040,0.541
357,upper leaflet,12.460,20.490,5.910,0.549
358,upper leaflet,1.850,14.660,7.070,0.517
359,upper leaflet,11.980,2.190,6.630,0.665
360,upper leaflet,13.650,4.210,7.060,0.809
361,upper leaflet,6.540,18.080,6.310,0.546
362,upper leaflet,12.930,24.780,6.320,0.566
363,upper leaflet,7.350,7.770,7.610,0.846
364,upper leaflet,20.310,13.650,7.030,0.557
365,upper leaflet,15.640,22.210,6.580,0.755
366,upper leaflet,2.760,14.250,6.800,0.670
367,upper leaflet,11.860,3.740,6.940,0.667
368,upper leaflet,22.670,11.620,6.540,0.437
369,upper leaflet,16.660,17.400,7.070,0.688
370,upper leaflet,15.230,6.450,6.770,0.530
371,upper leaflet,4.920,19.920,6.390,0.761
372,upper leaflet,14.500,4.330,7.080,0.688
373,upper leaflet,16.030,6.610,6.870,0.539
374,upper leaflet,20.330,12.930,6.630,0.512
375,upper leaflet,18.920,5.360,7.020,0.855
376,upper leaflet,5.070,8.320,7.040,0.437
377,upper leaflet,10.400,23.440,6.520,0.602
378,upper leaflet,19.340,7.330,6.360,0.845
379,upper leaflet,2.960,13.420,7.040,0.634
380,upper leaflet,16.900,22.990,6.580,0.538
381,upper leaflet,6.430,18.730,5.740,0.413
382,upper leaflet,10.570,3.410,6.980,0.673
383,upper leaflet,22.920,10.350,6.750,0.669
384,upper leaflet,10.360,20.350,6.270,0.683
385,upper leaflet,18.070,5.300,6.900,0.692
386,upper leaflet,18.160,21.690,6.330,0.289
387,upper leaflet,13.420,2.130,6.770,0.650
388,upper leaflet,7.670,19.650,6.320,0.651
389,upper leaflet,16.890,19.000,6.930,0.830
390,upper leaflet,5.680,8.770,7.320,0.671
391,upper leaflet,21.590,9.620,6.820,0.888
392,upper leaflet,21.440,15.140,7.080,0.631
393,upper leaflet,5.560,11.000,6.740,0.660
394,upper leaflet,18.850,6.400,7.240,0.887
395,upper leaflet,3.940,10.180,7.120,0.880
396,upper leaflet,11.560,21.440,6.460,0.633
397,upper leaflet,20.940,17.220,6.970,0.743
398,upper leaflet,8.390,7.210,7.410,0.672
399,upper leaflet,16.550,22.260,6.710,0.770
400,upper leaflet,5.030,19.210,6.420,0.762
401,upper leaflet,6.390,18.980,6.560,0.573
402,upper leaflet,22.090,12.120,7.020,0.624
403,upper leaflet,20.480,12.450,6.830,0.529
404,upper leaflet,16.110,5.070,6.930,0.548
405,upper leaflet,20.220,16.760,7.050,0.685
406,upper leaflet,6.350,14.080,6.650,0.736
407,upper leaflet,9.480,5.800,7.180,0.522
408,upper leaflet,5.560,7.990,7.360,0.702
409,upper leaflet,6.940,8.530,7.420,0.824
410,upper leaflet,4.070,20.620,6.380,0.787
411,upper leaflet,3.220,15.250,6.490,0.658
412,upper leaflet,22.600,13.390,6.950,0.846
413,upper leaflet,4.680,9.840,7.210,0.772
414,upper leaflet,4.850,17.850,6.480,0.816
415,upper leaflet,14.650,1.310,6.220,0.294
416,upper leaflet,9.650,2.920,6.750,0.826
417,upper leaflet,20.650,11.980,6.710,0.639
418,upper leaflet,13.740,22.790,6.590,0.860
419,upper leaflet,12.770,1.360,6.590,0.584
420,upper leaflet,16.790,5.920,6.820,0.558
421,upper leaflet,21.060,13.350,6.790,0.595
422,upper leaflet,6.510,20.760,6.560,0.918
423,upper leaflet,17.290,16.070,6.970,0.569
424,upper leaflet,12.690,21.300,6.280,0.599
425,upper leaflet,18.380,21.220,6.900,0.475
426,upper leaflet,9.720,20.900,6.470,0.720
427,upper leaflet,16.420,20.330,6.510,0.533
428,upper leaflet,9.260,23.390,6.880,0.721
429,upper leaflet,17.070,20.550,6.530,0.746
430,upper leaflet,6.590,6.730,7.370,0.693
431,upper leaflet,11.370,3.640,7.060,0.682
433,upper leaflet,6.140,16.310,6.470,0.706
434,upper leaflet,13.690,2.510,6.110,0.254
435,upper leaflet,11.230,23.770,6.150,0.512
436,upper leaflet,8.370,3.830,6.620,0.868
437,upper leaflet,19.870,6.840,6.740,0.714
438,upper leaflet,14.500,23.030,6.530,0.643
439,upper leaflet,24.170,12.710,7.080,0.661
440,upper leaflet,20.220,17.370,6.680,0.623
441,upper leaflet,7.950,20.590,6.780,0.676
442,upper leaflet,6.130,7.420,7.080,0.749
443,upper leaflet,3.390,17.300,6.410,0.611
444,upper leaflet,13.560,0.680,6.640,0.576
445,upper leaflet,15.350,3.920,6.950,0.597
447,upper leaflet,16.160,5.720,7.030,0.529
448,upper leaflet,19.920,9.230,7.120,1.027
449,upper leaflet,22.430,11.770,7.030,0.677
450,upper leaflet,11.500,22.090,6.450,0.601
451,upper leaflet,8.240,8.110,7.580,1.123
452,upper leaflet,7.830,6.370,7.120,0.654
453,upper leaflet,13.320,21.960,6.270,0.823
454,upper leaflet,4.140,16.970,6.700,0.869
455,upper leaflet,24.280,9.050,6.990,0.706
456,upper leaflet,3.350,12.430,6.840,1.008
457,upper leaflet,20.440,6.360,6.930,0.687
458,upper leaflet,22.150,16.530,6.830,0.603
459,upper leaflet,2.940,9.430,7.220,0.872
460,upper leaflet,19.780,22.240,6.790,0.690
461,upper leaflet,4.640,8.020,7.410,0.706
462,upper leaflet,14.480,2.050,6.780,0.670
463,upper leaflet,8.480,20.080,6.260,0.782
464,upper leaflet,24.461,14.880,6.760,0.928
465,upper leaflet,21.440,15.910,7.270,0.592
466,upper leaflet,4.610,8.950,7.220,1.027
467,upper leaflet,5.550,18.520,6.370,0.674
468,upper leaflet,21.900,13.570,7.100,0.641
469,upper leaflet,4.100,12.710,6.410,0.605
470,upper leaflet,7.620,21.570,6.830,0.662
472,upper leaflet,18.920,18.140,6.880,0.653
473,upper leaflet,10.100,22.520,6.640,0.729
474,upper leaflet,23.270,11.590,6.850,0.683
475,upper leaflet,6.190,5.380,7.390,0.725
476,upper leaflet,5.940,18.180,6.280,0.605
477,upper leaflet,21.350,14.660,6.620,0.659
478,upper leaflet,17.240,21.930,6.760,0.651
479,upper leaflet,17.690,3.750,7.110,0.817
480,upper leaflet,17.710,4.550,6.850,0.678
481,upper leaflet,23.710,14.120,6.610,0.904
482,upper leaflet,3.720,4.630,6.410,0.732
483,upper leaflet,21.350,16.500,7.010,0.650
484,upper leaflet,12.380,1.670,6.560,0.560
485,upper leaflet,2.800,21.640,6.060,0.746
486,upper leaflet,5.010,14.120,6.450,0.509
487,upper leaflet,5.260,17.590,6.420,0.772
488,upper leaflet,7.320,6.310,7.400,0.680
489,upper leaflet,2.450,9.930,6.830,0.792
490,upper leaflet,12.260,3.610,6.540,0.693
491,upper leaflet,11.570,23.060,6.470,0.547
492,upper leaflet,5.270,15.750,6.340,0.652
493,upper leaflet,12.550,22.960,6.460,0.751
494,upper leaflet,14.880,2.330,6.860,0.719
495,upper leaflet,24.250,13.560,6.950,0.785
496,upper leaflet,10.910,0.910,6.520,0.659
497,upper leaflet,8.550,5.920,6.900,0.634
498,upper leaflet,12.950,23.600,6.510,0.670
499,upper leaflet,18.460,2.290,6.530,0.670
500,upper leaflet,9.220,4.020,6.800,0.956
501,upper leaflet,4.810,20.710,6.690,0.733
502,upper leaflet,21.690,12.950,7.030,0.731
503,upper leaflet,13.480,24.440,6.560,0.623
504,upper leaflet,19.290,17.780,6.610,0.686
505,upper leaflet,6.180,19.950,6.310,0.675
506,upper leaflet,18.420,18.790,6.970,0.743
507,upper leaflet,5.100,5.840,6.900,0.619
508,upper leaflet,12.870,2.740,6.700,0.961
509,upper leaflet,8.680,23.080,7.050,0.691
510,upper leaflet,9.950,23.620,6.310,0.596
511,upper leaflet,18.260,22.060,6.620,0.519
512,upper leaflet,3.670,13.520,6.440,0.570
513,upper leaflet,21.650,6.350,6.780,0.616
514,upper leaflet,2.910,17.080,6.210,0.491
516,upper leaflet,10.540,3.990,7.000,0.828
517,upper leaflet,14.810,22.610,6.500,0.697
518,upper leaflet,20.720,7.190,6.590,0.850
519,upper leaflet,21.510,7.840,6.900,0.747
520,upper leaflet,5.870,21.450,6.720,1.120
521,upper leaflet,24.500,10.930,6.620,0.681
522,upper leaflet,14.890,3.130,6.630,0.707
523,upper leaflet,4.220,15.180,6.320,0.544
524,upper leaflet,15.890,3.050,6.910,0.772
525,upper leaflet,19.540,18.960,6.480,0.360
526,upper leaflet,17.470,5.420,6.700,0.649
527,upper leaflet,11.150,0.230,6.300,0.553
529,upper leaflet,22.050,15.730,6.740,0.376
530,upper leaflet,7.050,7.080,7.460,0.659
531,upper leaflet,6.010,5.830,7.170,0.712
532,upper leaflet,3.120,8.280,7.360,0.783
533,upper leaflet,16.130,21.240,6.730,0.789
534,upper leaflet,22.180,15.230,6.610,0.587
535,upper leaflet,20.970,8.050,6.940,0.641
536,upper leaflet,20.640,15.200,6.980,0.702
537,upper leaflet,19.420,4.570,6.810,0.656
538,upper leaflet,5.720,6.630,7.070,0.697
539,upper leaflet,5.490,4.890,6.830,0.625
540,upper leaflet,2.280,17.620,6.120,0.690
541,upper leaflet,1.070,9.950,7.060,0.591
542,upper leaflet,3.750,14.380,6.540,0.589
543,upper leaflet,5.810,23.430,6.870,0.727
544,upper leaflet,24.940,12.220,7.170,0.601
545,upper leaflet,16.140,3.530,6.850,0.589
546,upper leaflet,2.930,21.220,5.780,0.616
547,upper leaflet,4.800,5.430,6.580,0.519
548,upper leaflet,8.650,21.370,6.730,0.672
549,upper leaflet,23.420,15.670,6.640,0.604
550,upper leaflet,18.990,21.030,6.670,0.671
552,upper leaflet,22.490,14.260,7.030,0.839
553,upper leaflet,2.040,10.350,6.900,0.735
554,upper leaflet,2.760,19.340,6.360,0.498
555,upper leaflet,19.010,19.700,6.580,0.735
556,upper leaflet,20.970,4.250,7.020,0.641
557,upper leaflet,6.970,3.920,6.910,0.708
558,upper leaflet,9.200,22.380,6.850,0.818
559,upper leaflet,0.000,8.540,7.260,0.607
560,upper leaflet,11.110,24.110,6.520,0.520
561,upper leaflet,11.270,2.920,6.880,0.661
562,upper leaflet,9.410,2.440,6.520,0.679
563,upper leaflet,17.790,21.830,6.690,0.578
564,upper leaflet,4.150,21.750,6.450,0.635
565,upper leaflet,14.190,21.180,6.160,0.978
566,upper leaflet,21.860,17.130,6.270,0.745
567,upper leaflet,10.210,2.110,6.730,0.629
568,upper leaflet,12.510,0.420,5.770,0.285
569,upper leaflet,4.290,5.360,6.780,0.664
570,upper leaflet,24.650,7.710,6.880,0.694
571,upper leaflet,12.650,22.160,6.060,0.625
572,upper leaflet,3.900,11.680,6.900,0.715
573,upper leaflet,18.680,1.970,6.220,0.774
574,upper leaflet,2.040,18.850,6.290,0.671
575,upper leaflet,2.580,17.060,5.840,0.428
576,upper leaflet,2.250,14.200,6.720,0.759
577,upper leaflet,15.410,4.420,6.890,0.571
578,upper leaflet,10.310,1.570,6.720,0.707
579,upper leaflet,11.870,24.490,6.390,0.524
580,upper leaflet,7.750,2.600,5.950,0.389
583,upper leaflet,2.970,2.510,6.520,0.554
584,upper leaflet,6.500,22.010,6.460,0.633
585,upper leaflet,16.470,23.190,6.390,0.791
586,upper leaflet,19.090,4.260,6.320,0.413
587,upper leaflet,22.080,6.560,6.660,0.612
588,upper leaflet,19.740,17.950,6.400,0.631
589,upper leaflet,22.520,10.640,7.130,0.720
591,upper leaflet,5.080,5.490,6.150,0.294
592,upper leaflet,22.530,6.640,6.820,0.622
594,upper leaflet,12.020,23.280,6.320,0.510
595,upper leaflet,19.160,18.650,6.440,0.629
596,upper leaflet,3.830,17.830,6.690,0.785
597,upper leaflet,7.020,20.350,6.480,0.644
598,upper leaflet,2.430,13.380,7.010,0.902
599,upper leaflet,7.740,3.830,6.840,0.692
600,upper leaflet,7.920,23.430,6.990,0.811
601,upper leaflet,14.450,24.070,6.610,0.667
602,upper leaflet,17.390,23.650,6.570,0.610
603,upper leaflet,23.310,7.230,6.620,0.646
604,upper leaflet,19.120,3.810,6.680,0.654
605,upper leaflet,23.550,13.080,6.860,0.843
606,upper leaflet,3.540,7.880,7.150,0.751
607,upper leaflet,24.690,15.990,6.870,0.826
608,upper leaflet,23.660,15.180,6.740,0.881
609,upper leaflet,0.900,10.510,6.230,0.352
610,upper leaflet,8.080,22.340,6.530,0.787
611,upper leaflet,19.680,20.530,6.660,0.636
612,upper leaflet,17.610,3.060,6.810,0.733
613,upper leaflet,5.970,4.120,6.760,0.662
614,upper leaflet,22.030,14.490,6.710,0.674
615,upper leaflet,10.400,0.149,6.380,0.719
616,upper leaflet,2.410,15.060,6.380,0.678
617,upper leaflet,19.380,3.340,6.890,0.649
618,upper leaflet,24.290,11.770,6.980,0.659
619,upper leaflet,24.911,13.190,7.160,0.810
620,upper leaflet,3.160,20.360,6.010,0.765
621,upper leaflet,22.080,9.550,6.830,0.764
622,upper leaflet,4.260,4.470,6.690,0.725
623,upper leaflet,23.840,10.530,7.010,0.744
624,upper leaflet,21.410,5.830,6.940,0.686
625,upper leaflet,14.980,24.760,6.250,0.340
626,upper leaflet,2.540,22.480,6.280,0.742
627,upper leaflet,4.490,6.720,6.820,0.600
628,upper leaflet,2.710,18.520,6.570,0.729
629,upper leaflet,1.710,2.030,6.510,0.412
630,upper leaflet,16.480,3.700,6.460,0.525
631,upper leaflet,2.420,15.820,6.350,0.531
632,upper leaflet,2.660,4.710,6.640,1.082
633,upper leaflet,4.020,16.000,6.430,0.679
634,upper leaflet,3.780,5.150,6.500,0.691
635,upper leaflet,20.330,17.760,6.310,0.654
636,upper leaflet,4.560,21.140,6.560,0.678
637,upper leaflet,1.950,19.840,5.870,0.475
638,upper leaflet,20.330,21.540,6.540,0.671
639,upper leaflet,7.250,23.620,6.960,0.802
640,upper leaflet,1.730,9.190,7.340,0.679
641,upper leaflet,9.250,1.030,6.350,0.703
642,upper leaflet,10.230,2.720,6.660,0.658
643,upper leaflet,0.680,12.920,7.510,0.706
644,upper leaflet,11.810,1.250,6.530,0.500
645,upper leaflet,8.200,5.490,6.910,0.651
647,upper leaflet,17.190,5.320,5.940,0.231
648,upper leaflet,21.430,21.170,6.560,0.522
649,upper leaflet,1.580,8.240,7.080,0.703
650,upper leaflet,4.060,23.540,6.330,0.683
651,upper leaflet,22.590,17.400,6.640,0.637
652,upper leaflet,9.590,24.650,5.910,0.428
653,upper leaflet,4.370,22.290,6.690,0.648
654,upper leaflet,12.010,25.000,6.210,0.508
655,upper leaflet,15.310,0.129,6.960,0.649
656,upper leaflet,8.800,24.030,6.610,0.787
657,upper leaflet,15.280,23.440,6.700,0.745
658,upper leaflet,14.880,23.240,6.070,0.370
659,upper leaflet,3.870,2.620,6.620,0.580
660,upper leaflet,1.500,17.590,6.380,0.677
661,upper leaflet,2.440,11.120,7.190,0.869
662,upper leaflet,17.420,2.160,6.670,0.704
663,upper leaflet,23.600,9.470,6.800,0.804
664,upper leaflet,12.540,0.430,6.490,0.486
665,upper leaflet,4.710,14.850,6.490,0.622
666,upper leaflet,7.450,2.740,6.750,0.650
667,upper leaflet,11.890,23.970,5.830,0.494
668,upper leaflet,16.770,2.090,6.060,0.487
669,upper leaflet,15.650,1.470,6.690,0.661
670,upper leaflet,22.430,4.440,6.450,0.559
671,upper leaflet,13.770,23.660,6.820,0.662
672,upper leaflet,2.070,12.170,7.070,0.818
673,upper leaflet,20.260,4.840,7.020,0.677
674,upper leaflet,6.410,22.480,6.680,0.606
675,upper leaflet,20.160,18.500,6.450,0.661
676,upper leaflet,22.400,5.840,6.550,0.630
677,upper leaflet,3.740,1.370,6.430,0.619
678,upper leaflet,5.980,3.140,6.830,0.695
679,upper leaflet,20.460,5.600,6.710,0.679
680,upper leaflet,24.891,11.770,6.870,0.624
681,upper leaflet,18.800,2.610,6.720,0.683
682,upper leaflet,2.650,7.820,6.920,0.564
683,upper leaflet,6.850,3.010,6.630,0.658
684,upper leaflet,2.000,3.990,6.620,0.787
685,upper leaflet,9.620,24.450,6.390,0.666
686,upper leaflet,2.520,16.310,5.840,0.466
687,upper leaflet,23.280,16.250,6.860,0.617
688,upper leaflet,0.470,11.530,7.010,0.773
689,upper leaflet,20.970,21.910,6.650,0.689
690,upper leaflet,7.340,22.640,6.890,0.651
691,upper leaflet,8.220,2.380,6.640,0.676
692,upper leaflet,24.000,15.980,6.620,0.641
693,upper leaflet,2.880,6.390,6.940,0.701
694,upper leaflet,22.910,9.360,6.720,0.601
695,upper leaflet,20.040,4.050,6.840,0.627
696,upper leaflet,15.360,24.420,6.370,0.714
697,upper leaflet,16.550,0.460,6.770,0.851
698,upper leaflet,1.050,15.520,6.610,0.638
699,upper leaflet,22.840,16.900,6.650,0.621
