resid,leaflet,X coords,Y coords,Z coords,Area per lipid
119,upper leaflet,7.440,13.330,7.020,0.690
120,upper leaflet,18.600,10.400,6.900,0.527
121,upper leaflet,17.320,16.010,6.680,0.657
122,upper leaflet,10.050,16.140,6.860,0.824
123,upper leaflet,11.260,8.200,7.390,0.691
124,upper leaflet,13.080,6.070,6.480,0.337
125,upper leaflet,19.430,10.220,7.060,0.512
126,upper leaflet,16.160,16.340,6.670,0.643
127,upper leaflet,10.280,5.310,6.540,0.500
128,upper leaflet,11.690,18.220,6.560,1.027
129,upper leaflet,18.000,9.880,6.850,0.647
130,upper leaflet,14.890,12.750,6.750,0.662
131,upper leaflet,9.970,9.040,7.730,0.871
132,upper leaflet,17.090,11.270,7.100,0.688
133,upper leaflet,7.420,14.380,6.910,0.699
134,upper leaflet,4.540,12.720,6.750,0.592
135,upper leaflet,16.290,15.480,6.880,0.789
136,upper leaflet,14.260,6.340,7.090,0.596
137,upper leaflet,17.980,8.440,6.960,0.763
138,upper leaflet,7.810,10.600,6.850,0.460
139,upper leaflet,19.450,14.370,6.650,0.751
140,upper leaflet,14.680,16.150,6.800,0.775
141,upper leaflet,17.650,13.830,6.850,0.691
142,upper leaflet,8.410,14.610,7.180,0.771
143,upper leaflet,7.240,12.170,7.400,0.811
144,upper leaflet,9.630,17.870,6.720,0.748
145,upper leaflet,10.280,6.100,6.950,0.471
146,upper leaflet,8.870,16.780,6.320,0.695
147,upper leaflet,13.450,17.820,6.920,0.699
148,upper leaflet,10.880,19.250,6.710,0.855
149,upper leaflet,18.830,16.170,6.820,0.718
150,upper leaflet,17.880,11.700,7.040,0.623
151,upper leaflet,8.160,14.020,7.130,0.754
152,upper leaflet,10.750,17.130,6.530,0.780
153,upper leaflet,12.640,9.420,7.150,0.538
154,upper leaflet,13.450,6.520,7.080,0.524
155,upper leaflet,20.140,12.500,6.440,0.425
156,upper leaflet,13.770,7.130,7.050,0.573
157,upper leaflet,16.610,16.780,6.490,0.645
158,upper leaflet,15.830,9.180,7.060,0.854
159,upper leaflet,8.070,12.230,7.240,0.542
160,upper leaflet,12.280,19.020,6.970,0.506
161,upper leaflet,11.670,6.900,7.270,0.752
162,upper leaflet,7.200,15.830,6.660,0.750
163,upper leaflet,17.330,11.310,6.700,0.410
164,upper leaflet,18.760,9.730,7.020,0.719
165,upper leaflet,17.260,17.280,6.840,0.636
166,upper leaflet,15.090,10.490,7.260,0.828
167,upper leaflet,20.110,9.950,7.000,0.721
168,upper leaflet,9.830,16.840,6.360,0.499
169,upper leaflet,10.900,6.780,6.730,0.658
170,upper leaflet,10.290,7.920,7.100,0.662
171,upper leaflet,13.780,19.340,6.770,0.666
172,upper leaflet,17.760,10.770,7.180,0.679
173,upper leaflet,10.620,18.160,6.870,0.870
174,upper leaflet,17.520,13.040,6.550,0.584
175,upper leaflet,5.170,12.010,7.030,0.663
176,upper leaflet,8.510,10.450,6.720,0.498
177,upper leaflet,19.660,15.090,6.930,0.735
178,upper leaflet,5.520,12.700,7.020,0.784
179,upper leaflet,18.070,14.740,6.840,0.762
180,upper leaflet,6.680,14.100,7.220,0.783
181,upper leaflet,17.400,12.310,7.010,0.675
182,upper leaflet,8.510,17.950,7.030,0.682
183,upper leaflet,17.300,6.750,6.950,0.955
184,upper leaflet,18.000,15.680,6.880,0.723
185,upper leaflet,8.970,10.100,6.890,0.560
186,upper leaflet,16.310,8.310,7.290,0.527
188,upper leaflet,18.850,13.750,6.530,0.557
189,upper leaflet,8.870,17.240,6.670,0.462
190,upper leaflet,12.690,20.300,6.710,0.785
191,upper leaflet,4.620,11.340,6.830,0.847
192,upper leaflet,16.190,18.030,6.610,0.655
193,upper leaflet,10.190,17.850,6.870,0.504
195,upper leaflet,7.620,14.990,6.830,0.600
196,upper leaflet,9.830,4.430,6.820,0.636
197,upper leaflet,11.350,20.180,6.890,0.745
198,upper leaflet,11.380,5.600,6.630,0.779
199,upper leaflet,13.000,5.180,7.420,0.929
200,upper leaflet,16.060,18.930,6.520,0.665
202,upper leaflet,14.950,13.790,6.660,0.628
203,upper leaflet,9.700,7.370,6.980,0.716
204,upper leaflet,14.410,5.090,7.600,0.840
205,upper leaflet,10.890,5.970,6.960,0.599
207,upper leaflet,19.600,11.640,6.870,0.625
208,upper leaflet,12.630,18.680,6.640,0.688
209,upper leaflet,20.870,10.690,6.830,0.687
210,upper leaflet,19.340,9.210,7.030,0.758
211,upper leaflet,21.040,9.800,6.770,0.610
212,upper leaflet,5.910,13.740,7.090,0.932
213,upper leaflet,19.310,7.720,7.120,0.650
215,upper leaflet,12.490,4.600,7.080,0.647
216,upper leaflet,16.020,8.230,6.830,0.517
217,upper leaflet,18.770,11.020,6.360,0.544
218,upper leaflet,9.640,18.730,7.230,0.865
219,upper leaflet,6.000,11.350,7.080,0.707
221,upper leaflet,6.990,10.670,7.170,0.491
222,upper leaflet,17.830,7.510,7.070,0.886
223,upper leaflet,12.890,19.260,6.740,0.677
224,upper leaflet,15.660,14.930,6.220,0.926
225,upper leaflet,15.490,18.180,6.640,0.675
226,upper leaflet,9.190,6.600,6.670,0.738
227,upper leaflet,17.100,15.510,6.900,0.671
229,upper leaflet,16.150,13.870,7.270,0.919
230,upper leaflet,19.510,12.880,7.030,0.551
231,upper leaflet,8.020,14.730,4.970,0.404
232,upper leaflet,8.070,16.290,6.610,0.734
233,upper leaflet,9.670,16.530,6.800,0.424
235,upper leaflet,21.000,11.200,6.900,0.688
236,upper leaflet,16.480,7.390,6.920,0.677
237,upper leaflet,7.060,13.200,7.400,0.797
238,upper leaflet,19.520,16.520,6.770,0.686
239,upper leaflet,18.240,9.020,6.630,0.757
240,upper leaflet,8.960,18.600,7.040,0.743
241,upper leaflet,20.820,14.200,6.610,0.446
242,upper leaflet,8.590,9.870,6.730,0.296
243,upper leaflet,15.230,21.000,6.720,0.688
244,upper leaflet,13.400,19.990,6.780,0.624
245,upper leaflet,13.270,6.020,7.070,0.534
247,upper leaflet,11.360,4.630,6.670,0.574
248,upper leaflet,14.090,5.840,7.480,0.641
249,upper leaflet,14.450,20.450,6.830,0.560
250,upper leaflet,15.050,18.750,6.470,0.669
251,upper leaflet,7.020,17.170,6.450,0.679
252,upper leaflet,9.980,20.440,7.020,0.758
253,upper leaflet,15.020,17.520,6.560,0.709
255,upper leaflet,16.980,18.830,6.580,0.714
256,upper leaflet,12.350,6.190,7.090,0.593
257,upper leaflet,20.050,10.870,7.020,0.499
258,upper leaflet,15.260,6.750,7.250,0.601
259,upper leaflet,21.310,9.360,6.650,0.618
260,upper leaflet,10.780,5.070,6.570,0.532
261,upper leaflet,18.330,10.830,6.920,0.538
262,upper leaflet,11.220,21.110,6.750,0.735
263,upper leaflet,8.480,9.550,7.170,0.624
264,upper leaflet,21.870,9.840,6.820,0.501
265,upper leaflet,22.150,11.190,7.230,0.724
266,upper leaflet,14.640,7.260,7.250,0.621
267,upper leaflet,18.600,7.810,7.030,0.818
268,upper leaflet,15.840,19.590,6.680,0.627
269,upper leaflet,6.480,12.590,7.510,0.824
270,upper leaflet,4.980,14.860,6.780,0.792
271,upper leaflet,7.730,9.980,6.810,0.589
272,upper leaflet,7.140,9.700,7.110,0.652
273,upper leaflet,9.840,5.360,6.860,0.544
274,upper leaflet,15.770,6.320,6.970,0.665
275,upper leaflet,20.300,14.410,6.850,0.701
276,upper leaflet,20.290,12.380,7.160,0.571
277,upper leaflet,6.090,10.110,6.940,0.683
278,upper leaflet,19.980,13.530,6.840,0.698
279,upper leaflet,7.870,19.010,6.890,0.760
280,upper leaflet,17.970,5.790,7.170,0.591
281,upper leaflet,15.420,20.140,6.340,0.585
282,upper leaflet,11.020,19.830,6.730,0.465
283,upper leaflet,8.530,19.280,7.160,0.757
284,upper leaflet,11.980,19.490,6.600,0.734
286,upper leaflet,7.960,9.260,7.050,0.587
287,upper leaflet,18.980,17.080,6.480,0.581
288,upper leaflet,7.550,18.210,6.850,0.624
289,upper leaflet,20.700,15.700,6.770,0.690
290,upper leaflet,9.220,5.710,6.440,0.611
291,upper leaflet,8.200,18.380,7.000,0.465
292,upper leaflet,5.100,11.220,7.020,0.678
293,upper leaflet,19.580,10.660,6.780,0.442
294,upper leaflet,13.590,20.530,6.670,0.621
295,upper leaflet,14.030,3.510,7.020,0.618
296,upper leaflet,10.610,4.470,6.210,0.546
297,upper leaflet,12.980,23.000,6.990,0.759
298,upper leaflet,19.290,11.010,7.000,0.619
299,upper leaflet,16.450,5.150,7.270,0.728
300,upper leaflet,17.520,16.580,6.550,0.592
301,upper leaflet,14.720,19.620,6.680,0.561
302,upper leaflet,4.180,15.290,6.700,0.527
303,upper leaflet,6.450,19.140,6.470,0.571
304,upper leaflet,17.280,8.280,7.070,0.811
305,upper leaflet,8.780,4.220,6.750,0.757
306,upper leaflet,7.680,8.570,6.580,0.564
307,upper leaflet,15.010,5.750,7.540,0.801
308,upper leaflet,19.190,12.570,6.760,0.575
309,upper leaflet,11.210,22.660,6.930,0.576
310,upper leaflet,14.610,19.060,6.480,0.657
311,upper leaflet,5.080,13.110,6.470,0.440
312,upper leaflet,19.890,8.390,6.820,0.768
313,upper leaflet,6.140,17.520,6.580,0.606
314,upper leaflet,10.640,20.720,6.740,0.711
315,upper leaflet,17.470,20.600,5.540,0.211
316,upper leaflet,9.960,6.070,6.520,0.505
317,upper leaflet,19.840,7.720,6.930,0.678
318,upper leaflet,19.540,7.750,6.100,0.230
319,upper leaflet,16.550,4.120,6.920,0.566
320,upper leaflet,8.990,21.650,7.190,0.744
321,upper leaflet,18.740,19.000,6.590,0.739
322,upper leaflet,21.520,10.250,7.080,0.608
323,upper leaflet,18.160,12.310,6.550,0.721
324,upper leaflet,17.530,4.400,7.190,0.566
325,upper leaflet,7.820,4.810,6.750,0.572
326,upper leaflet,10.380,22.180,6.810,0.764
327,upper leaflet,7.490,10.340,6.510,0.310
328,upper leaflet,15.880,20.270,6.560,0.695
329,upper leaflet,9.290,9.070,7.300,0.774
330,upper leaflet,18.950,13.020,6.870,0.544
331,upper leaflet,6.300,9.170,7.350,0.732
332,upper leaflet,7.190,4.030,6.600,0.591
333,upper leaflet,6.490,16.140,6.050,0.230
334,upper leaflet,16.690,3.190,6.920,0.718
335,upper leaflet,6.570,15.820,6.500,0.586
336,upper leaflet,21.190,16.230,6.500,0.644
337,upper leaflet,1.950,11.130,6.670,0.602
338,upper leaflet,20.940,15.150,7.180,0.695
339,upper leaflet,7.110,19.690,6.450,0.756
340,upper leaflet,19.900,16.180,6.880,0.701
341,upper leaflet,5.680,19.600,6.610,0.609
342,upper leaflet,8.030,17.050,6.760,0.682
343,upper leaflet,22.770,10.570,7.010,0.737
344,upper leaflet,13.610,3.270,6.830,0.576
345,upper leaflet,4.920,13.580,6.920,0.772
346,upper leaflet,17.000,5.650,6.970,0.589
347,upper leaflet,18.560,17.320,6.500,0.688
348,upper leaflet,7.570,21.680,7.310,0.822
349,upper leaflet,17.630,19.030,6.410,0.731
350,upper leaflet,8.830,20.780,7.070,0.912
351,upper leaflet,9.640,21.420,6.950,0.718
352,upper leaflet,20.540,13.260,7.120,0.554
354,upper leaflet,17.930,19.780,6.210,0.747
355,upper leaflet,12.020,3.990,7.130,0.652
356,upper leaflet,13.130,22.370,7.200,0.745
357,upper leaflet,12.870,21.280,7.100,0.762
358,upper leaflet,2.260,14.090,6.630,0.642
359,upper leaflet,12.840,2.770,6.910,0.593
360,upper leaflet,13.380,4.360,7.510,0.901
361,upper leaflet,6.830,18.050,6.540,0.620
362,upper leaflet,13.070,24.580,7.120,0.809
363,upper leaflet,8.580,8.040,7.320,0.817
364,upper leaflet,21.050,13.950,7.000,0.634
365,upper leaflet,16.530,22.090,6.470,0.566
366,upper leaflet,2.830,14.340,6.350,0.611
367,upper leaflet,11.870,4.770,6.690,0.608
368,upper leaflet,23.380,11.760,6.830,0.419
369,upper leaflet,17.820,17.320,6.550,0.682
370,upper leaflet,15.480,7.350,6.950,0.642
371,upper leaflet,5.210,20.820,6.390,0.883
372,upper leaflet,14.690,4.120,7.400,0.752
373,upper leaflet,16.110,7.050,6.970,0.496
374,upper leaflet,20.810,12.880,6.910,0.573
375,upper leaflet,18.460,4.850,7.160,0.667
376,upper leaflet,6.140,8.410,7.350,0.834
377,upper leaflet,11.010,23.590,6.930,0.622
378,upper leaflet,19.120,6.810,6.780,0.932
379,upper leaflet,3.390,13.990,6.900,0.679
380,upper leaflet,17.390,21.510,6.770,0.555
381,upper leaflet,7.120,18.470,6.060,0.353
382,upper leaflet,10.820,2.930,6.970,0.638
383,upper leaflet,23.760,10.580,7.330,0.656
384,upper leaflet,10.590,20.290,7.080,0.736
385,upper leaflet,17.810,5.290,7.100,0.576
386,upper leaflet,18.970,20.970,5.890,0.292
387,upper leaflet,14.520,2.360,7.210,0.656
388,upper leaflet,8.330,19.770,7.060,0.715
389,upper leaflet,18.040,18.470,6.640,0.746
390,upper leaflet,6.960,8.780,7.270,0.710
391,upper leaflet,22.450,10.070,6.880,0.745
392,upper leaflet,22.530,15.010,6.640,0.666
393,upper leaflet,5.840,10.860,6.980,0.674
394,upper leaflet,18.400,6.480,6.840,0.902
395,upper leaflet,5.320,10.240,7.160,0.712
396,upper leaflet,12.470,21.000,7.230,0.776
397,upper leaflet,21.920,17.310,6.280,0.555
398,upper leaflet,9.040,7.490,7.090,0.731
399,upper leaflet,16.440,21.710,6.870,0.625
400,upper leaflet,5.160,19.920,6.330,0.670
401,upper leaflet,6.750,18.740,6.420,0.576
402,upper leaflet,22.730,11.420,7.200,0.523
403,upper leaflet,21.810,12.140,7.050,0.628
404,upper leaflet,16.100,4.310,7.390,0.650
405,upper leaflet,21.090,17.100,6.560,0.591
406,upper leaflet,6.750,15.030,6.610,0.754
407,upper leaflet,9.440,4.880,6.610,0.599
408,upper leaflet,6.350,7.790,6.780,0.807
409,upper leaflet,7.530,8.040,7.360,0.701
410,upper leaflet,3.840,20.740,6.680,0.693
411,upper leaflet,4.420,15.570,6.350,0.610
412,upper leaflet,23.490,13.000,7.400,0.689
413,upper leaflet,5.450,9.730,7.290,0.728
414,upper leaflet,5.220,18.320,6.130,0.656
415,upper leaflet,15.370,1.500,6.500,0.406
416,upper leaflet,9.530,3.630,6.840,0.715
417,upper leaflet,20.990,12.010,6.820,0.706
418,upper leaflet,14.410,23.400,6.940,0.945
419,upper leaflet,14.010,1.510,7.210,0.753
420,upper leaflet,16.420,6.800,7.340,0.515
421,upper leaflet,22.270,13.010,7.160,0.669
422,upper leaflet,6.200,20.760,6.810,0.723
423,upper leaflet,19.270,15.510,7.020,0.748
424,upper leaflet,13.530,21.680,6.760,0.685
425,upper leaflet,18.790,20.850,6.330,0.676
426,upper leaflet,10.160,21.330,6.970,0.711
427,upper leaflet,16.660,19.370,6.260,0.670
428,upper leaflet,9.200,23.600,6.800,0.663
429,upper leaflet,17.450,19.980,6.270,0.710
430,upper leaflet,6.880,6.410,7.030,0.720
431,upper leaflet,11.470,3.440,7.010,0.643
433,upper leaflet,6.540,16.390,6.890,0.623
434,upper leaflet,13.440,3.440,6.430,0.380
435,upper leaflet,11.760,23.340,6.690,0.785
436,upper leaflet,8.610,3.250,6.910,0.780
437,upper leaflet,20.500,6.100,6.580,0.815
438,upper leaflet,14.880,21.900,6.690,0.654
439,upper leaflet,24.510,12.970,7.300,0.792
440,upper leaflet,20.570,17.330,6.480,0.605
441,upper leaflet,7.550,20.690,7.030,0.637
442,upper leaflet,7.160,7.230,6.950,0.802
443,upper leaflet,3.650,17.770,6.210,0.736
444,upper leaflet,13.740,0.640,7.240,0.796
445,upper leaflet,16.110,2.670,7.150,0.785
447,upper leaflet,16.210,5.990,7.090,0.561
448,upper leaflet,20.560,8.960,6.670,0.671
449,upper leaflet,22.900,12.310,7.270,0.718
450,upper leaflet,11.240,22.000,6.860,0.778
451,upper leaflet,9.520,8.180,7.110,0.706
452,upper leaflet,8.310,6.680,7.080,0.788
453,upper leaflet,14.020,21.450,6.820,0.600
454,upper leaflet,4.300,17.170,6.110,0.679
455,upper leaflet,24.370,8.100,6.720,0.876
456,upper leaflet,3.600,12.740,6.970,0.986
457,upper leaflet,20.990,6.750,6.880,0.714
458,upper leaflet,22.450,16.910,6.260,0.524
459,upper leaflet,3.910,9.960,6.790,0.832
460,upper leaflet,20.180,22.020,6.570,0.762
461,upper leaflet,4.810,8.550,7.010,0.906
462,upper leaflet,15.300,2.040,7.200,0.682
463,upper leaflet,8.480,20.270,7.220,0.717
464,upper leaflet,24.768,15.080,6.880,0.677
465,upper leaflet,22.160,15.670,6.710,0.434
466,upper leaflet,4.820,9.480,7.060,0.926
467,upper leaflet,5.310,19.130,6.510,0.638
468,upper leaflet,22.760,13.340,7.350,0.674
469,upper leaflet,4.180,13.140,6.780,0.608
470,upper leaflet,7.170,21.060,6.940,0.594
472,upper leaflet,19.360,17.900,6.350,0.594
473,upper leaflet,10.610,22.860,6.830,0.766
474,upper leaflet,24.150,11.260,7.430,0.759
475,upper leaflet,7.580,5.220,6.540,0.711
476,upper leaflet,6.080,18.220,6.310,0.651
477,upper leaflet,21.800,14.540,7.120,0.833
478,upper leaflet,17.300,20.910,6.110,0.556
479,upper leaflet,18.570,3.910,7.150,0.720
480,upper leaflet,17.160,3.700,6.960,0.549
481,upper leaflet,24.530,14.440,6.850,0.698
482,upper leaflet,4.230,5.130,6.510,0.693
483,upper leaflet,21.780,16.250,6.600,0.563
484,upper leaflet,12.460,2.040,7.080,0.653
485,upper leaflet,1.800,20.740,6.360,0.789
486,upper leaflet,5.820,14.630,7.080,0.835
487,upper leaflet,5.800,17.320,6.310,0.667
488,upper leaflet,7.590,6.040,6.840,0.755
489,upper leaflet,3.310,10.750,6.940,0.740
490,upper leaflet,12.790,3.690,7.060,0.627
491,upper leaflet,12.060,22.500,6.940,0.818
492,upper leaflet,5.750,16.330,6.520,0.663
493,upper leaflet,13.850,22.940,6.860,0.805
494,upper leaflet,14.900,2.950,7.370,0.788
495,upper leaflet,0.190,13.540,7.070,1.023
496,upper leaflet,10.790,0.890,6.670,0.656
497,upper leaflet,8.470,5.760,6.710,0.721
498,upper leaflet,13.230,23.680,7.190,0.765
499,upper leaflet,18.670,3.100,7.020,0.793
500,upper leaflet,10.110,3.470,6.470,0.575
501,upper leaflet,4.340,20.920,6.630,0.718
502,upper leaflet,21.630,12.610,7.290,0.629
503,upper leaflet,13.840,24.240,7.430,0.658
504,upper leaflet,19.910,17.120,6.680,0.710
505,upper leaflet,6.170,20.010,6.730,0.590
506,upper leaflet,18.660,18.250,6.430,0.587
507,upper leaflet,5.050,6.330,6.590,0.590
508,upper leaflet,13.450,2.650,7.330,0.723
509,upper leaflet,8.180,23.180,6.560,0.686
510,upper leaflet,10.180,24.070,6.750,0.702
511,upper leaflet,18.960,21.540,6.480,0.524
512,upper leaflet,3.850,13.830,6.910,0.660
513,upper leaflet,21.470,7.620,6.770,0.635
514,upper leaflet,4.580,18.150,6.120,0.722
516,upper leaflet,11.000,3.620,6.560,0.625
517,upper leaflet,15.660,21.630,6.540,0.720
518,upper leaflet,20.820,7.560,6.890,0.730
519,upper leaflet,21.950,8.150,6.530,0.633
520,upper leaflet,6.630,21.530,6.450,0.609
521,upper leaflet,0.120,10.610,6.830,0.796
522,upper leaflet,14.820,3.510,7.130,0.658
523,upper leaflet,5.000,16.820,6.290,0.721
524,upper leaflet,17.420,2.870,6.750,0.561
525,upper leaflet,20.290,19.840,6.090,0.645
526,upper leaflet,17.160,4.900,7.130,0.561
527,upper leaflet,11.150,0.422,7.330,0.693
529,upper leaflet,22.780,15.990,6.370,0.671
530,upper leaflet,7.700,7.470,7.050,0.646
531,upper leaflet,6.150,5.340,6.930,0.679
532,upper leaflet,3.540,8.630,7.060,0.859
533,upper leaflet,16.850,20.710,6.310,0.608
534,upper leaflet,23.030,15.110,6.670,0.651
535,upper leaflet,20.840,8.410,6.550,0.595
536,upper leaflet,21.740,15.420,6.580,0.667
537,upper leaflet,18.590,5.650,7.420,0.607
538,upper leaflet,6.300,6.450,7.090,0.671
539,upper leaflet,5.930,4.450,6.450,0.702
540,upper leaflet,2.630,17.720,6.230,0.536
541,upper leaflet,2.060,10.200,6.900,0.615
542,upper leaflet,3.720,14.810,6.450,0.676
543,upper leaflet,5.980,23.560,6.510,0.708
544,upper leaflet,1.440,13.230,6.810,0.762
545,upper leaflet,17.150,2.340,6.860,0.593
546,upper leaflet,2.510,20.700,6.600,0.649
547,upper leaflet,4.600,6.040,6.760,0.563
548,upper leaflet,9.360,22.480,6.760,0.715
549,upper leaflet,23.510,15.670,6.480,0.623
550,upper leaflet,19.690,20.710,6.360,0.637
552,upper leaflet,23.530,13.840,7.140,0.821
553,upper leaflet,3.000,10.170,6.800,0.722
554,upper leaflet,3.420,18.620,6.590,0.465
555,upper leaflet,19.560,19.350,6.240,0.676
556,upper leaflet,20.870,4.460,6.880,0.564
557,upper leaflet,6.920,4.890,6.660,0.720
558,upper leaflet,9.210,23.130,7.030,0.690
559,upper leaflet,24.690,9.180,7.010,0.928
560,upper leaflet,11.120,24.100,6.760,0.705
561,upper leaflet,12.080,2.930,7.090,0.669
562,upper leaflet,9.420,2.660,6.840,0.674
563,upper leaflet,18.130,20.950,6.530,0.580
564,upper leaflet,3.780,21.960,6.660,0.728
565,upper leaflet,14.370,20.920,6.590,0.500
566,upper leaflet,22.060,16.980,5.900,0.321
567,upper leaflet,11.180,2.070,7.210,0.847
568,upper leaflet,12.120,0.720,6.610,0.262
569,upper leaflet,5.100,5.420,6.450,0.648
570,upper leaflet,1.080,8.330,6.370,0.559
571,upper leaflet,14.300,22.320,6.890,0.693
572,upper leaflet,4.320,12.130,7.010,0.684
573,upper leaflet,19.200,2.570,6.370,0.712
574,upper leaflet,1.720,18.260,6.050,0.572
575,upper leaflet,2.850,17.250,6.050,0.558
576,upper leaflet,2.820,14.950,6.180,0.505
577,upper leaflet,15.620,3.920,7.300,0.820
578,upper leaflet,10.070,2.060,6.630,0.738
579,upper leaflet,11.990,24.860,7.300,0.673
580,upper leaflet,6.650,2.090,6.150,0.311
583,upper leaflet,2.750,3.030,6.480,0.678
584,upper leaflet,5.880,22.140,6.390,0.731
585,upper leaflet,16.760,22.820,6.600,0.637
586,upper leaflet,18.930,4.450,6.330,0.399
587,upper leaflet,22.170,7.190,6.510,0.659
588,upper leaflet,20.350,18.130,6.340,0.637
589,upper leaflet,23.200,11.670,7.390,0.474
591,upper leaflet,5.890,5.720,6.730,0.581
592,upper leaflet,22.470,7.550,6.320,0.649
594,upper leaflet,12.440,23.950,6.860,0.618
595,upper leaflet,19.510,18.500,6.480,0.579
596,upper leaflet,4.630,18.990,6.000,0.706
597,upper leaflet,6.670,20.450,6.880,0.700
598,upper leaflet,2.240,12.970,6.550,0.786
599,upper leaflet,7.600,2.570,6.650,0.719
600,upper leaflet,7.580,22.840,6.960,0.780
601,upper leaflet,15.780,23.930,7.000,0.783
602,upper leaflet,18.110,22.970,6.480,0.650
603,upper leaflet,23.160,7.970,6.630,0.756
604,upper leaflet,19.440,4.100,7.030,0.591
605,upper leaflet,24.140,13.710,6.950,0.697
606,upper leaflet,4.570,7.850,6.850,0.791
607,upper leaflet,24.330,15.960,6.860,0.641
608,upper leaflet,24.100,14.680,6.850,0.716
609,upper leaflet,1.900,10.230,6.440,0.255
610,upper leaflet,8.360,22.230,7.010,0.833
611,upper leaflet,20.610,20.730,6.510,0.682
612,upper leaflet,17.570,3.470,7.270,0.564
613,upper leaflet,6.640,3.870,6.400,0.728
614,upper leaflet,22.300,13.940,7.400,0.832
615,upper leaflet,10.020,24.938,6.840,0.620
616,upper leaflet,3.190,15.240,5.860,0.635
617,upper leaflet,19.950,4.110,6.830,0.605
618,upper leaflet,0.460,11.410,7.230,0.790
619,upper leaflet,0.012,13.060,6.960,0.771
620,upper leaflet,3.090,20.040,6.540,0.921
621,upper leaflet,22.210,8.920,6.830,0.704
622,upper leaflet,4.530,4.660,6.470,0.708
623,upper leaflet,24.020,10.910,7.040,0.380
624,upper leaflet,21.430,5.960,6.810,0.701
625,upper leaflet,15.620,24.550,6.710,0.396
626,upper leaflet,1.980,21.850,6.540,0.900
627,upper leaflet,5.100,7.740,6.860,0.748
628,upper leaflet,3.830,18.950,6.320,0.732
629,upper leaflet,2.110,2.380,6.680,0.754
630,upper leaflet,16.840,2.930,6.260,0.334
631,upper leaflet,2.920,16.100,6.300,0.595
632,upper leaflet,3.780,5.770,6.430,0.596
633,upper leaflet,4.340,16.080,6.420,0.577
634,upper leaflet,3.110,5.100,6.640,0.740
635,upper leaflet,21.180,17.850,6.170,0.697
636,upper leaflet,4.410,21.900,6.930,0.722
637,upper leaflet,2.080,19.430,6.160,0.463
638,upper leaflet,20.300,21.280,6.400,0.658
639,upper leaflet,7.270,23.640,6.520,0.775
640,upper leaflet,3.170,9.490,7.120,0.777
641,upper leaflet,9.970,0.800,7.000,0.631
642,upper leaflet,10.230,3.040,6.750,0.621
643,upper leaflet,1.440,14.110,6.730,0.863
644,upper leaflet,13.440,1.600,7.280,0.749
645,upper leaflet,8.340,4.870,7.050,0.688
647,upper leaflet,16.800,4.920,6.510,0.319
648,upper leaflet,22.190,20.470,5.850,0.582
649,upper leaflet,2.320,7.670,6.600,0.583
650,upper leaflet,3.510,23.810,6.670,0.794
651,upper leaflet,22.290,17.680,6.500,0.575
652,upper leaflet,9.530,0.072,6.030,0.335
653,upper leaflet,4.520,22.430,7.090,0.728
654,upper leaflet,12.450,0.710,7.420,0.703
655,upper leaflet,16.900,24.570,6.820,0.708
656,upper leaflet,8.820,24.040,6.740,0.592
657,upper leaflet,15.830,22.390,6.830,0.856
658,upper leaflet,15.230,22.030,6.320,0.485
659,upper leaflet,3.730,3.540,6.750,0.714
660,upper leaflet,2.150,17.600,6.090,0.530
661,upper leaflet,3.560,11.480,6.580,0.743
662,upper leaflet,18.920,1.740,6.820,0.618
663,upper leaflet,24.410,9.930,7.090,0.883
664,upper leaflet,12.630,1.150,7.190,0.633
665,upper leaflet,5.910,15.450,6.860,0.584
666,upper leaflet,6.910,1.960,6.630,0.636
667,upper leaflet,12.150,24.340,6.500,0.453
668,upper leaflet,17.240,1.580,6.710,0.443
669,upper leaflet,16.250,1.730,6.900,0.753
670,upper leaflet,22.970,4.970,6.800,0.698
671,upper leaflet,14.330,24.270,7.250,0.666
672,upper leaflet,2.820,11.330,6.600,0.698
673,upper leaflet,19.420,4.970,7.050,0.592
674,upper leaflet,6.180,22.530,6.550,0.685
675,upper leaflet,20.320,18.870,5.770,0.675
676,upper leaflet,22.250,6.050,6.890,0.742
677,upper leaflet,3.780,2.260,6.610,0.631
678,upper leaflet,6.100,3.210,6.410,0.691
679,upper leaflet,19.980,5.480,6.730,0.605
680,upper leaflet,0.910,11.890,7.470,0.792
681,upper leaflet,19.720,3.120,6.860,0.822
682,upper leaflet,3.370,7.910,6.550,0.740
683,upper leaflet,6.680,2.550,6.830,0.667
684,upper leaflet,1.750,4.670,6.670,0.745
685,upper leaflet,9.580,24.350,6.970,0.551
686,upper leaflet,3.630,15.920,6.400,0.578
687,upper leaflet,23.540,16.320,6.230,0.614
688,upper leaflet,1.480,10.960,6.890,0.615
689,upper leaflet,20.690,22.740,6.650,0.526
690,upper leaflet,6.910,22.290,6.940,0.585
691,upper leaflet,8.550,2.580,6.960,0.721
692,upper leaflet,24.700,15.570,6.650,0.643
693,upper leaflet,2.290,6.070,6.420,0.651
694,upper leaflet,23.320,9.960,6.980,0.702
695,upper leaflet,20.240,4.620,7.130,0.418
696,upper leaflet,16.020,24.500,7.140,0.632
697,upper leaflet,17.300,0.260,6.810,0.744
698,upper leaflet,1.190,16.080,6.620,0.759
699,upper leaflet,23.720,17.080,6.310,0.648
