resid,leaflet,X coords,Y coords,Z coords,Area per lipid
121,upper leaflet,19.130,14.870,6.790,0.720
122,upper leaflet,9.010,10.900,7.060,0.751
123,upper leaflet,8.380,8.100,6.900,0.705
125,upper leaflet,19.520,10.320,6.740,0.693
126,upper leaflet,16.520,14.790,6.860,0.684
127,upper leaflet,7.760,3.630,6.450,0.725
128,upper leaflet,10.880,15.930,6.410,0.677
129,upper leaflet,15.580,10.730,6.880,0.810
130,upper leaflet,15.010,11.580,6.900,0.588
131,upper leaflet,8.770,6.960,6.850,0.675
132,upper leaflet,13.170,11.000,6.410,0.552
133,upper leaflet,5.400,16.710,6.420,0.817
134,upper leaflet,4.760,12.800,5.870,0.536
135,upper leaflet,18.360,14.650,6.970,0.441
136,upper leaflet,13.960,6.520,7.090,0.550
137,upper leaflet,18.040,8.450,6.930,0.703
138,upper leaflet,6.240,10.150,6.230,0.401
139,upper leaflet,18.980,11.840,6.740,0.367
140,upper leaflet,13.170,17.530,6.340,0.738
141,upper leaflet,17.680,12.140,6.880,0.557
142,upper leaflet,5.550,15.810,6.470,0.650
143,upper leaflet,6.150,15.210,6.330,0.702
144,upper leaflet,10.520,14.980,6.200,0.583
145,upper leaflet,9.410,5.500,6.720,0.612
146,upper leaflet,8.720,17.940,6.300,0.650
147,upper leaflet,14.900,16.300,6.570,0.639
148,upper leaflet,10.400,17.240,6.300,0.635
149,upper leaflet,17.210,15.450,6.570,0.824
150,upper leaflet,18.760,10.900,6.650,0.611
151,upper leaflet,6.320,14.510,6.430,0.614
152,upper leaflet,11.180,12.570,6.940,0.868
153,upper leaflet,10.360,10.670,6.860,0.792
154,upper leaflet,12.230,6.550,6.910,0.544
155,upper leaflet,22.430,13.640,6.190,0.746
156,upper leaflet,13.040,10.470,6.850,0.666
157,upper leaflet,15.740,16.700,6.550,0.689
158,upper leaflet,18.010,10.200,6.750,0.667
159,upper leaflet,8.580,12.650,6.850,0.794
160,upper leaflet,14.380,18.600,6.490,0.851
161,upper leaflet,9.990,9.820,7.310,0.956
162,upper leaflet,6.660,17.130,5.740,0.721
163,upper leaflet,17.250,10.070,6.280,0.333
164,upper leaflet,17.380,9.000,6.970,0.649
165,upper leaflet,17.530,17.590,6.740,0.870
166,upper leaflet,16.450,9.470,6.810,0.600
167,upper leaflet,19.860,9.300,6.770,0.585
168,upper leaflet,11.480,13.420,6.580,0.672
169,upper leaflet,10.130,6.360,6.800,0.673
170,upper leaflet,9.230,6.020,6.600,0.602
171,upper leaflet,13.320,19.610,6.150,0.541
172,upper leaflet,17.070,8.260,6.970,0.792
173,upper leaflet,9.570,18.350,5.920,0.679
174,upper leaflet,16.220,13.380,6.980,0.976
175,upper leaflet,4.240,12.870,5.930,0.549
176,upper leaflet,8.040,10.040,6.340,0.511
177,upper leaflet,18.910,14.030,6.900,0.624
178,upper leaflet,4.640,14.780,6.190,0.604
179,upper leaflet,17.810,13.060,6.860,0.574
180,upper leaflet,6.180,16.080,6.080,0.540
181,upper leaflet,14.800,10.240,7.030,0.718
182,upper leaflet,11.130,16.450,6.210,0.610
183,upper leaflet,15.720,5.900,7.130,0.940
184,upper leaflet,17.910,14.730,6.820,0.723
185,upper leaflet,8.350,9.300,6.500,0.528
186,upper leaflet,17.800,6.910,6.980,0.860
188,upper leaflet,19.410,13.160,6.700,0.562
189,upper leaflet,10.220,15.620,5.910,0.536
190,upper leaflet,10.010,18.270,6.170,0.609
191,upper leaflet,2.110,14.630,6.560,1.091
192,upper leaflet,20.680,15.990,7.410,0.766
193,upper leaflet,11.250,14.670,6.250,0.701
195,upper leaflet,6.920,15.750,5.700,0.696
196,upper leaflet,7.590,1.840,6.300,0.725
197,upper leaflet,12.950,18.510,6.090,0.547
198,upper leaflet,9.900,4.040,6.740,0.668
199,upper leaflet,12.170,4.080,6.740,0.579
200,upper leaflet,16.230,17.690,6.680,0.694
202,upper leaflet,14.830,15.310,6.340,0.640
203,upper leaflet,8.860,4.230,6.730,0.645
204,upper leaflet,13.070,6.780,6.670,0.526
205,upper leaflet,10.790,7.010,6.980,0.717
207,upper leaflet,19.060,12.300,6.690,0.564
208,upper leaflet,15.050,18.180,6.190,0.668
209,upper leaflet,21.230,10.020,6.810,0.670
210,upper leaflet,18.530,6.360,6.920,0.680
211,upper leaflet,18.880,7.970,6.720,0.856
212,upper leaflet,2.940,16.270,6.430,0.463
213,upper leaflet,18.320,5.560,7.310,0.631
215,upper leaflet,12.870,4.150,7.280,0.553
216,upper leaflet,15.750,9.420,6.860,0.628
217,upper leaflet,19.490,11.370,5.820,0.204
218,upper leaflet,13.260,16.630,6.300,0.606
219,upper leaflet,5.620,13.240,6.070,0.602
221,upper leaflet,6.040,12.280,5.990,0.602
222,upper leaflet,16.650,6.840,7.160,0.567
223,upper leaflet,13.090,19.180,6.160,0.530
224,upper leaflet,15.860,15.350,6.100,0.713
225,upper leaflet,13.490,18.460,5.980,0.552
226,upper leaflet,6.840,3.030,6.370,0.811
227,upper leaflet,18.050,12.580,6.690,0.555
229,upper leaflet,14.990,14.380,6.490,0.568
230,upper leaflet,19.880,11.950,6.800,0.595
231,upper leaflet,4.130,14.930,5.550,0.377
232,upper leaflet,9.410,14.410,6.170,0.620
233,upper leaflet,9.190,15.230,6.090,0.373
235,upper leaflet,21.540,12.470,6.960,0.621
236,upper leaflet,16.630,5.660,7.630,0.629
237,upper leaflet,5.490,14.930,6.600,0.710
238,upper leaflet,18.570,15.460,6.710,0.767
239,upper leaflet,19.560,8.930,6.730,0.616
240,upper leaflet,9.370,16.500,6.220,0.708
241,upper leaflet,18.310,13.980,6.240,0.455
242,upper leaflet,6.800,11.960,5.990,0.490
243,upper leaflet,15.750,21.870,6.330,0.708
244,upper leaflet,12.720,19.910,6.590,0.605
245,upper leaflet,13.100,6.220,6.840,0.539
247,upper leaflet,12.300,4.620,7.040,0.645
248,upper leaflet,13.570,6.960,6.550,0.440
249,upper leaflet,13.710,20.320,6.540,0.788
250,upper leaflet,15.970,18.320,6.360,0.669
251,upper leaflet,8.810,18.780,6.060,0.711
252,upper leaflet,10.440,22.110,6.580,0.669
253,upper leaflet,15.810,16.070,6.810,0.690
255,upper leaflet,16.710,18.560,6.530,0.618
256,upper leaflet,12.300,7.080,6.920,0.569
257,upper leaflet,22.330,11.990,6.660,0.784
258,upper leaflet,13.690,5.520,7.260,0.723
259,upper leaflet,21.100,7.790,6.860,0.539
260,upper leaflet,11.530,3.720,6.770,0.686
261,upper leaflet,18.420,11.670,6.690,0.744
262,upper leaflet,11.230,18.480,6.300,0.799
263,upper leaflet,6.750,9.330,6.190,0.554
264,upper leaflet,19.290,11.190,6.430,0.373
265,upper leaflet,22.620,11.380,6.860,0.625
266,upper leaflet,13.240,8.900,7.040,0.662
267,upper leaflet,18.520,7.190,6.890,0.926
268,upper leaflet,12.240,19.130,6.050,0.746
269,upper leaflet,5.050,14.000,6.360,0.628
270,upper leaflet,4.530,16.780,6.220,0.824
271,upper leaflet,6.510,9.760,6.400,0.565
272,upper leaflet,3.400,10.650,6.020,0.640
273,upper leaflet,6.690,1.750,6.080,0.707
274,upper leaflet,16.160,6.950,7.250,0.774
275,upper leaflet,17.690,13.970,7.210,0.716
276,upper leaflet,22.540,14.190,6.620,0.553
277,upper leaflet,4.330,8.910,6.050,0.724
278,upper leaflet,19.340,13.660,6.950,0.580
279,upper leaflet,9.480,21.530,6.650,0.700
280,upper leaflet,17.560,5.310,7.260,0.627
281,upper leaflet,15.250,18.960,6.120,0.741
282,upper leaflet,11.780,17.910,6.220,0.733
283,upper leaflet,11.870,15.720,6.730,0.757
284,upper leaflet,11.290,17.510,6.260,0.656
286,upper leaflet,4.520,7.340,6.330,0.620
287,upper leaflet,20.110,14.470,6.850,0.842
288,upper leaflet,9.060,17.290,6.120,0.646
289,upper leaflet,20.810,14.030,6.780,0.591
290,upper leaflet,6.920,4.320,6.130,0.667
291,upper leaflet,10.110,16.290,6.130,0.674
292,upper leaflet,4.720,12.290,5.620,0.526
293,upper leaflet,19.550,11.580,6.280,0.269
294,upper leaflet,13.610,21.650,6.590,0.910
295,upper leaflet,16.290,2.630,7.270,0.762
296,upper leaflet,9.390,4.590,6.620,0.621
297,upper leaflet,11.180,22.910,6.190,0.587
298,upper leaflet,18.250,9.310,6.610,0.679
299,upper leaflet,14.820,6.250,7.180,0.688
300,upper leaflet,16.860,16.950,6.820,0.989
301,upper leaflet,14.530,22.470,6.500,0.717
302,upper leaflet,3.680,17.730,6.500,0.700
303,upper leaflet,8.740,21.090,6.760,0.872
304,upper leaflet,18.640,8.600,6.770,0.679
305,upper leaflet,8.500,3.270,6.090,0.680
306,upper leaflet,6.470,10.340,5.820,0.332
307,upper leaflet,14.710,3.780,7.250,0.727
308,upper leaflet,19.900,12.520,6.680,0.597
309,upper leaflet,12.260,22.080,6.510,0.578
310,upper leaflet,14.640,20.440,6.360,0.716
312,upper leaflet,19.930,8.310,6.990,0.719
313,upper leaflet,7.830,16.820,6.190,0.730
314,upper leaflet,9.980,20.810,6.360,0.914
315,upper leaflet,16.810,18.810,5.750,0.339
316,upper leaflet,10.930,5.500,6.720,0.728
317,upper leaflet,19.990,6.270,6.670,0.721
318,upper leaflet,19.420,9.350,6.520,0.384
319,upper leaflet,17.950,3.810,7.500,0.686
320,upper leaflet,8.920,23.190,6.290,0.719
321,upper leaflet,20.830,18.000,6.540,0.660
322,upper leaflet,22.160,10.710,7.220,0.608
323,upper leaflet,18.970,9.700,6.830,0.553
324,upper leaflet,16.160,4.910,7.140,0.613
325,upper leaflet,6.390,4.870,6.420,0.726
326,upper leaflet,11.730,21.320,6.590,0.773
327,upper leaflet,7.210,11.180,5.880,0.364
328,upper leaflet,15.090,21.240,6.340,0.773
329,upper leaflet,8.950,7.680,6.860,0.450
330,upper leaflet,18.660,13.090,6.550,0.601
331,upper leaflet,5.490,8.230,6.550,0.677
332,upper leaflet,5.480,4.860,6.420,0.525
333,upper leaflet,6.830,14.270,5.660,0.532
334,upper leaflet,15.210,4.530,7.090,0.626
335,upper leaflet,7.480,15.180,6.140,0.742
336,upper leaflet,23.260,16.310,7.070,0.644
337,upper leaflet,2.530,11.520,6.700,0.542
338,upper leaflet,20.030,15.330,7.220,0.739
339,upper leaflet,9.480,20.000,6.180,0.835
340,upper leaflet,20.480,17.100,6.870,0.705
341,upper leaflet,5.690,21.390,6.410,0.733
342,upper leaflet,8.960,14.950,6.520,0.594
343,upper leaflet,23.130,11.490,7.010,0.635
344,upper leaflet,13.700,1.780,6.980,0.743
345,upper leaflet,3.030,14.890,6.530,0.579
346,upper leaflet,14.110,4.870,7.260,0.675
347,upper leaflet,19.430,17.410,6.970,0.821
348,upper leaflet,7.490,20.300,6.210,0.632
349,upper leaflet,17.330,18.550,6.460,0.609
350,upper leaflet,10.790,21.480,6.840,0.729
351,upper leaflet,11.450,19.640,6.180,0.836
352,upper leaflet,21.690,10.870,6.890,0.656
354,upper leaflet,18.710,18.190,6.530,0.836
355,upper leaflet,11.580,5.310,6.600,0.520
356,upper leaflet,12.620,21.160,6.620,0.670
357,upper leaflet,10.730,17.900,6.270,0.578
358,upper leaflet,3.930,16.220,6.570,0.692
359,upper leaflet,12.840,3.230,6.880,0.574
360,upper leaflet,15.470,3.190,7.510,0.876
361,upper leaflet,7.890,17.790,6.120,0.650
362,upper leaflet,14.520,0.180,6.900,0.631
363,upper leaflet,6.260,8.490,6.320,0.747
364,upper leaflet,21.220,12.900,6.700,0.597
365,upper leaflet,15.460,22.840,6.630,0.707
366,upper leaflet,1.440,17.450,6.770,0.754
367,upper leaflet,12.310,5.920,6.750,0.551
368,upper leaflet,23.770,13.700,6.600,0.699
369,upper leaflet,17.160,13.250,6.980,0.615
370,upper leaflet,17.330,6.180,7.440,0.665
371,upper leaflet,6.700,18.570,6.110,0.679
372,upper leaflet,13.320,3.340,7.170,0.661
373,upper leaflet,15.640,8.300,6.870,0.680
374,upper leaflet,21.220,13.460,6.700,0.574
375,upper leaflet,19.860,4.450,7.090,0.703
376,upper leaflet,5.410,10.760,6.320,0.598
377,upper leaflet,8.620,23.970,6.360,0.621
378,upper leaflet,20.090,5.260,6.980,0.584
379,upper leaflet,4.520,13.740,6.180,0.581
380,upper leaflet,17.310,20.880,6.260,0.523
381,upper leaflet,8.820,20.100,5.880,0.590
382,upper leaflet,12.200,0.770,6.540,0.708
383,upper leaflet,22.130,9.850,6.890,0.768
384,upper leaflet,10.670,19.540,6.210,0.914
385,upper leaflet,16.710,5.170,7.410,0.615
386,upper leaflet,18.140,19.360,5.800,0.472
387,upper leaflet,13.570,2.790,6.960,0.712
388,upper leaflet,9.960,19.200,5.830,0.829
389,upper leaflet,18.850,16.250,6.940,0.822
390,upper leaflet,6.080,11.830,6.400,0.523
391,upper leaflet,20.900,9.110,7.060,0.647
392,upper leaflet,22.730,15.070,6.690,0.611
393,upper leaflet,6.210,13.640,6.100,0.703
394,upper leaflet,20.320,4.270,6.860,0.626
395,upper leaflet,3.740,11.340,6.050,0.591
396,upper leaflet,12.350,19.630,6.210,0.671
397,upper leaflet,21.930,15.910,6.760,0.742
398,upper leaflet,9.690,7.110,7.120,0.701
399,upper leaflet,17.540,21.770,6.280,0.801
400,upper leaflet,6.100,19.750,6.190,0.655
401,upper leaflet,8.150,17.430,5.850,0.644
402,upper leaflet,22.600,10.540,6.910,0.456
403,upper leaflet,24.550,12.970,6.810,0.502
404,upper leaflet,15.340,5.090,7.270,0.614
405,upper leaflet,21.050,14.850,7.010,0.705
406,upper leaflet,7.200,16.310,5.880,0.683
407,upper leaflet,8.650,5.220,6.680,0.626
408,upper leaflet,4.490,11.320,5.970,0.586
409,upper leaflet,5.660,7.370,6.890,0.753
410,upper leaflet,2.660,21.370,6.480,0.689
411,upper leaflet,4.570,17.810,6.290,0.812
412,upper leaflet,25.017,13.530,6.590,0.880
413,upper leaflet,5.370,9.980,6.140,0.677
414,upper leaflet,8.190,18.680,6.240,0.710
415,upper leaflet,15.720,1.540,6.550,0.445
416,upper leaflet,7.530,2.640,6.330,0.717
417,upper leaflet,20.880,12.130,6.970,0.614
418,upper leaflet,11.310,20.550,6.610,0.967
419,upper leaflet,15.230,1.370,7.030,0.556
420,upper leaflet,16.680,7.710,7.210,0.765
421,upper leaflet,24.690,12.460,6.960,0.637
422,upper leaflet,7.000,19.540,6.110,0.721
423,upper leaflet,19.840,16.300,6.890,0.764
424,upper leaflet,13.260,20.960,6.110,0.637
425,upper leaflet,19.120,19.370,6.210,0.529
426,upper leaflet,9.510,17.500,6.300,0.629
427,upper leaflet,16.080,19.050,6.160,0.698
428,upper leaflet,9.050,22.320,6.290,0.736
429,upper leaflet,16.040,20.020,6.290,0.662
430,upper leaflet,8.670,6.100,6.980,0.790
431,upper leaflet,13.220,4.630,7.170,0.646
433,upper leaflet,8.720,15.620,5.960,0.761
434,upper leaflet,13.460,5.910,6.520,0.399
435,upper leaflet,13.120,22.990,6.760,0.725
436,upper leaflet,9.730,3.250,6.250,0.693
437,upper leaflet,20.630,7.980,6.700,0.470
438,upper leaflet,14.910,22.070,6.600,0.746
439,upper leaflet,1.250,12.770,6.850,0.702
440,upper leaflet,24.090,16.540,6.660,0.632
441,upper leaflet,6.550,21.040,6.340,0.728
442,upper leaflet,5.670,9.400,6.260,0.663
443,upper leaflet,7.230,18.580,6.110,0.665
444,upper leaflet,14.260,1.180,7.150,0.627
445,upper leaflet,14.990,2.410,7.150,0.950
447,upper leaflet,13.730,4.120,7.530,0.683
448,upper leaflet,20.770,5.760,6.860,0.673
449,upper leaflet,0.550,12.230,6.870,0.674
450,upper leaflet,12.500,21.740,6.030,0.657
451,upper leaflet,10.410,7.750,6.980,0.794
452,upper leaflet,7.850,4.610,6.540,0.713
453,upper leaflet,14.130,23.900,6.800,0.571
454,upper leaflet,2.900,17.960,6.220,0.647
455,upper leaflet,1.080,8.580,6.350,0.615
456,upper leaflet,2.830,13.960,6.390,0.845
457,upper leaflet,20.370,6.590,6.780,0.704
458,upper leaflet,22.740,16.990,6.970,0.550
459,upper leaflet,3.280,12.000,6.370,0.606
460,upper leaflet,18.290,22.430,6.330,0.557
461,upper leaflet,5.120,12.010,5.810,0.538
462,upper leaflet,17.080,0.050,7.220,0.771
463,upper leaflet,8.120,21.630,6.410,0.775
464,upper leaflet,1.450,13.440,7.040,1.085
465,upper leaflet,22.000,14.890,6.690,0.588
466,upper leaflet,6.140,10.680,5.980,0.490
467,upper leaflet,8.470,19.870,6.230,0.816
468,upper leaflet,24.100,13.120,7.020,0.570
469,upper leaflet,4.740,15.740,6.520,0.724
470,upper leaflet,6.630,22.710,6.420,0.740
472,upper leaflet,20.080,18.400,6.820,0.746
473,upper leaflet,9.960,22.790,6.560,0.670
474,upper leaflet,25.020,11.550,6.620,0.704
475,upper leaflet,7.230,4.970,6.680,0.720
476,upper leaflet,7.950,20.730,6.040,0.701
477,upper leaflet,21.510,14.210,6.670,0.570
478,upper leaflet,16.360,20.400,6.290,0.468
479,upper leaflet,18.760,5.390,7.060,0.481
480,upper leaflet,16.870,3.710,7.180,0.711
481,upper leaflet,0.640,14.120,6.720,0.993
482,upper leaflet,2.890,6.760,6.330,0.687
483,upper leaflet,20.230,13.410,6.670,0.714
484,upper leaflet,12.570,5.500,7.110,0.584
485,upper leaflet,2.940,22.150,6.420,0.775
486,upper leaflet,5.110,17.500,6.420,0.813
487,upper leaflet,6.880,17.800,6.010,0.644
488,upper leaflet,6.390,3.920,6.200,0.748
489,upper leaflet,4.120,12.110,6.070,0.559
490,upper leaflet,10.110,5.060,6.490,0.618
491,upper leaflet,13.540,24.990,6.930,0.679
492,upper leaflet,6.040,17.940,6.280,0.828
493,upper leaflet,14.630,23.330,6.630,0.607
494,upper leaflet,16.440,1.980,7.090,0.682
495,upper leaflet,1.880,12.270,6.550,0.571
496,upper leaflet,10.880,0.050,6.830,0.705
497,upper leaflet,9.360,6.410,6.800,0.629
498,upper leaflet,12.980,24.380,6.840,0.716
499,upper leaflet,18.720,0.430,7.230,0.626
500,upper leaflet,9.680,2.450,6.470,0.579
501,upper leaflet,6.070,21.920,6.610,0.774
502,upper leaflet,23.960,11.740,7.010,0.703
503,upper leaflet,15.370,23.730,6.930,0.732
504,upper leaflet,20.230,17.540,6.550,0.557
505,upper leaflet,5.680,20.850,6.440,0.707
506,upper leaflet,17.960,16.010,6.650,0.739
507,upper leaflet,6.880,7.540,6.710,1.170
508,upper leaflet,12.680,0.490,6.710,0.842
509,upper leaflet,10.250,23.580,6.790,0.670
510,upper leaflet,8.070,22.950,6.150,0.762
511,upper leaflet,16.770,19.550,6.280,0.454
512,upper leaflet,3.310,16.840,6.490,0.690
513,upper leaflet,21.440,5.100,6.870,0.633
514,upper leaflet,4.700,19.140,6.450,0.796
516,upper leaflet,11.450,3.250,6.700,0.556
517,upper leaflet,13.650,19.350,6.410,0.723
518,upper leaflet,21.650,5.910,6.790,0.670
519,upper leaflet,20.970,7.160,6.350,0.647
520,upper leaflet,3.810,21.040,6.280,0.638
521,upper leaflet,1.790,11.270,6.420,0.660
522,upper leaflet,15.530,1.830,6.940,0.611
523,upper leaflet,3.820,19.310,6.160,0.788
524,upper leaflet,20.820,3.400,6.860,0.683
525,upper leaflet,17.660,16.750,6.970,0.749
526,upper leaflet,17.600,3.490,7.410,0.718
527,upper leaflet,13.660,23.640,6.700,0.592
529,upper leaflet,21.510,15.250,6.870,0.576
530,upper leaflet,6.900,8.540,6.630,0.623
531,upper leaflet,5.690,6.500,6.460,0.652
532,upper leaflet,2.960,11.250,6.150,0.611
533,upper leaflet,16.790,21.710,6.320,0.594
534,upper leaflet,23.730,12.720,6.990,0.560
535,upper leaflet,21.850,6.800,6.900,0.754
536,upper leaflet,20.260,16.260,7.170,0.740
537,upper leaflet,18.500,4.660,6.880,0.628
538,upper leaflet,7.480,6.860,6.850,1.132
539,upper leaflet,6.950,6.030,6.330,0.974
540,upper leaflet,2.600,18.810,6.520,0.650
541,upper leaflet,3.560,12.800,6.260,0.595
542,upper leaflet,1.230,18.420,6.540,0.755
543,upper leaflet,8.070,23.580,6.640,0.490
544,upper leaflet,0.970,11.160,6.690,0.567
545,upper leaflet,18.510,24.570,6.990,0.561
546,upper leaflet,3.240,21.310,6.410,0.591
547,upper leaflet,7.910,8.180,6.890,0.625
548,upper leaflet,11.320,22.110,6.320,0.635
549,upper leaflet,21.880,13.580,6.970,0.572
550,upper leaflet,19.310,18.870,6.390,0.764
552,upper leaflet,0.193,14.930,6.850,0.773
553,upper leaflet,4.700,10.720,6.280,0.647
554,upper leaflet,5.550,19.970,6.160,0.620
555,upper leaflet,20.120,21.650,6.500,0.664
556,upper leaflet,21.610,3.660,7.150,0.751
557,upper leaflet,7.100,1.060,6.320,0.683
558,upper leaflet,9.950,21.860,6.550,0.598
559,upper leaflet,21.320,8.750,7.010,0.683
560,upper leaflet,11.920,22.700,6.530,0.623
561,upper leaflet,12.310,2.920,6.790,0.706
562,upper leaflet,11.370,4.510,6.820,0.680
563,upper leaflet,17.080,19.220,6.080,0.443
564,upper leaflet,4.150,22.720,6.490,0.670
565,upper leaflet,15.000,19.910,6.100,0.979
566,upper leaflet,23.340,16.910,6.170,0.413
567,upper leaflet,10.290,2.510,6.350,0.605
568,upper leaflet,11.060,0.740,6.150,0.522
569,upper leaflet,2.880,5.900,6.150,0.700
570,upper leaflet,1.320,9.190,6.370,0.785
571,upper leaflet,13.980,23.020,6.250,0.708
572,upper leaflet,3.310,15.840,6.340,0.566
573,upper leaflet,19.210,0.400,6.560,0.352
574,upper leaflet,2.350,19.720,6.480,0.682
575,upper leaflet,3.360,20.410,6.640,0.603
576,upper leaflet,2.350,17.170,6.370,0.662
577,upper leaflet,14.000,3.320,7.540,0.771
578,upper leaflet,11.020,2.760,6.750,0.726
579,upper leaflet,13.570,0.490,6.810,0.663
580,upper leaflet,4.420,3.930,5.980,0.354
583,upper leaflet,4.720,4.990,5.810,0.565
584,upper leaflet,5.070,22.120,6.630,0.750
585,upper leaflet,17.070,19.900,6.530,0.564
586,upper leaflet,19.130,3.360,6.670,0.507
587,upper leaflet,23.420,3.680,6.650,0.639
588,upper leaflet,21.300,16.870,6.940,0.739
589,upper leaflet,22.910,12.450,6.850,0.867
591,upper leaflet,7.440,8.830,5.860,0.385
592,upper leaflet,22.040,8.160,7.100,0.697
594,upper leaflet,14.130,24.400,6.820,0.666
595,upper leaflet,18.390,19.050,6.490,0.520
596,upper leaflet,5.100,19.560,6.320,0.798
597,upper leaflet,6.800,19.790,5.730,0.485
598,upper leaflet,1.840,16.740,6.500,0.652
599,upper leaflet,8.910,3.000,6.150,0.624
600,upper leaflet,8.650,0.830,6.810,0.858
601,upper leaflet,16.880,22.300,6.690,0.556
602,upper leaflet,19.800,23.770,7.010,0.544
603,upper leaflet,22.370,8.530,6.980,0.717
604,upper leaflet,17.300,4.470,6.990,0.647
605,upper leaflet,1.080,16.630,6.520,0.697
606,upper leaflet,1.900,7.420,6.330,0.576
607,upper leaflet,0.820,15.630,6.540,0.853
608,upper leaflet,0.113,16.390,6.800,0.744
609,upper leaflet,2.900,11.680,5.640,0.366
610,upper leaflet,7.380,21.130,6.330,0.600
611,upper leaflet,18.340,19.840,6.200,0.453
612,upper leaflet,18.590,2.860,7.210,0.750
613,upper leaflet,6.800,2.240,6.240,0.539
614,upper leaflet,23.810,12.240,6.640,0.509
615,upper leaflet,11.510,23.950,6.160,0.548
616,upper leaflet,1.660,18.990,6.360,0.733
617,upper leaflet,22.760,3.270,7.220,0.748
618,upper leaflet,23.390,10.810,7.190,0.692
619,upper leaflet,0.780,11.790,6.670,0.515
620,upper leaflet,3.860,21.900,6.490,0.721
621,upper leaflet,20.910,11.630,6.670,0.714
622,upper leaflet,4.510,6.440,6.260,0.678
623,upper leaflet,23.010,10.070,6.880,0.927
624,upper leaflet,22.640,5.950,6.730,0.616
625,upper leaflet,14.970,0.290,6.390,0.334
626,upper leaflet,3.000,23.280,6.480,0.802
627,upper leaflet,5.260,6.650,6.710,0.642
628,upper leaflet,4.760,21.520,6.780,0.713
629,upper leaflet,0.480,4.550,6.240,0.488
630,upper leaflet,16.810,1.410,6.500,0.482
631,upper leaflet,3.870,18.250,6.230,0.749
632,upper leaflet,0.460,8.820,6.280,0.668
633,upper leaflet,2.900,19.070,6.200,0.597
634,upper leaflet,3.080,7.680,6.190,0.674
635,upper leaflet,21.280,18.510,6.350,0.607
636,upper leaflet,3.680,22.700,6.740,0.627
637,upper leaflet,0.640,23.470,6.750,0.840
638,upper leaflet,18.570,20.530,6.650,0.564
639,upper leaflet,10.950,23.840,6.540,0.483
640,upper leaflet,4.110,10.530,6.280,0.661
641,upper leaflet,10.330,1.780,6.400,0.774
642,upper leaflet,11.910,0.300,6.670,0.679
643,upper leaflet,2.050,12.720,6.850,0.736
644,upper leaflet,12.290,24.030,6.540,0.662
645,upper leaflet,8.090,5.290,6.730,0.673
647,upper leaflet,14.180,6.990,6.190,0.356
648,upper leaflet,20.440,19.730,6.400,0.691
649,upper leaflet,3.970,7.820,6.690,0.717
650,upper leaflet,4.750,0.830,6.130,0.651
651,upper leaflet,24.540,16.260,6.710,0.683
653,upper leaflet,4.830,23.130,6.250,0.745
654,upper leaflet,11.550,24.480,6.570,0.605
655,upper leaflet,17.950,24.090,6.700,0.590
656,upper leaflet,8.110,0.330,6.680,0.873
657,upper leaflet,14.210,21.020,6.290,0.721
659,upper leaflet,5.330,7.810,6.770,0.670
660,upper leaflet,3.100,18.600,6.130,0.601
661,upper leaflet,2.370,16.120,6.210,0.618
662,upper leaflet,16.020,4.460,7.390,0.564
663,upper leaflet,24.830,10.640,6.520,0.736
664,upper leaflet,11.860,2.130,6.760,0.748
665,upper leaflet,6.370,16.580,5.870,0.640
666,upper leaflet,5.620,1.400,6.430,0.664
667,upper leaflet,11.620,23.740,5.580,0.480
668,upper leaflet,17.140,2.610,7.330,0.868
669,upper leaflet,16.920,1.720,7.040,0.359
670,upper leaflet,24.030,2.420,6.460,0.682
671,upper leaflet,16.350,22.360,6.600,0.569
672,upper leaflet,1.890,15.440,6.540,0.618
673,upper leaflet,18.010,4.840,7.090,0.624
674,upper leaflet,7.280,22.040,6.470,0.800
675,upper leaflet,22.830,18.030,6.580,0.755
676,upper leaflet,22.340,1.920,7.170,0.793
677,upper leaflet,4.520,2.120,6.460,0.629
678,upper leaflet,4.700,3.060,6.280,0.562
679,upper leaflet,19.220,5.180,6.920,0.642
680,upper leaflet,0.640,10.310,6.490,0.730
681,upper leaflet,19.020,3.740,6.970,0.751
682,upper leaflet,24.680,7.730,6.750,0.571
683,upper leaflet,4.990,3.450,6.040,0.578
684,upper leaflet,0.143,6.970,6.790,0.730
685,upper leaflet,10.700,23.110,6.230,0.501
686,upper leaflet,2.950,20.520,6.310,0.613
687,upper leaflet,22.880,15.490,6.960,0.620
688,upper leaflet,2.430,10.630,6.530,0.770
689,upper leaflet,19.100,21.100,6.480,0.771
690,upper leaflet,8.320,2.450,6.300,0.724
691,upper leaflet,10.450,4.750,6.840,0.669
692,upper leaflet,23.810,14.130,6.840,0.618
693,upper leaflet,24.797,8.090,6.440,0.650
694,upper leaflet,20.160,10.830,6.650,0.703
695,upper leaflet,20.030,3.450,6.800,0.645
696,upper leaflet,15.430,24.420,7.040,0.711
697,upper leaflet,18.140,22.970,6.310,0.492
698,upper leaflet,24.050,17.500,6.590,0.687
699,upper leaflet,24.890,17.280,6.820,0.726
700,upper leaflet,3.270,7.190,6.340,0.591
701,upper leaflet,2.070,6.900,6.430,0.602
702,upper leaflet,0.093,21.620,7.070,0.628
703,upper leaflet,4.060,24.740,6.640,0.772
704,upper leaflet,22.580,18.870,6.220,0.727
705,upper leaflet,15.970,3.910,7.120,0.699
