resid,leaflet,X coords,Y coords,Z coords,Area per lipid
121,upper leaflet,19.360,14.230,6.610,0.535
122,upper leaflet,9.280,10.710,7.290,0.584
123,upper leaflet,8.680,6.940,6.730,0.669
124,upper leaflet,14.730,6.030,4.800,1.324
125,upper leaflet,18.260,10.390,6.620,0.723
126,upper leaflet,14.350,17.280,6.460,0.651
127,upper leaflet,8.890,2.640,6.840,0.548
128,upper leaflet,8.180,16.990,6.890,0.714
129,upper leaflet,16.370,11.710,6.950,0.724
130,upper leaflet,13.840,13.190,6.890,0.814
131,upper leaflet,10.570,8.150,7.000,0.798
132,upper leaflet,12.850,11.400,6.930,0.673
133,upper leaflet,4.840,17.670,7.270,0.660
134,upper leaflet,3.680,11.780,6.980,0.788
135,upper leaflet,15.960,16.760,6.460,0.831
136,upper leaflet,13.830,5.540,6.640,0.582
137,upper leaflet,19.500,9.370,7.070,0.724
138,upper leaflet,6.360,10.740,6.430,0.616
139,upper leaflet,19.110,11.990,6.850,0.654
140,upper leaflet,12.990,16.440,6.690,0.884
141,upper leaflet,16.790,12.240,7.000,0.737
142,upper leaflet,6.900,16.240,6.790,0.938
143,upper leaflet,6.130,15.010,7.360,0.892
144,upper leaflet,9.390,16.150,6.810,0.575
145,upper leaflet,8.590,5.380,6.650,0.608
146,upper leaflet,10.630,19.780,6.570,0.707
147,upper leaflet,17.200,13.610,7.160,0.677
148,upper leaflet,10.840,19.100,6.570,0.679
149,upper leaflet,17.880,15.770,6.640,0.704
150,upper leaflet,18.550,11.190,6.550,0.615
151,upper leaflet,5.770,11.010,6.690,0.546
152,upper leaflet,9.740,13.490,6.970,0.961
153,upper leaflet,11.800,10.660,6.840,0.596
154,upper leaflet,11.380,7.660,7.030,0.822
155,upper leaflet,20.060,14.930,6.310,0.345
156,upper leaflet,11.580,12.010,7.080,0.504
157,upper leaflet,16.550,15.700,6.540,0.651
158,upper leaflet,17.050,11.380,6.770,0.710
159,upper leaflet,8.770,10.080,7.000,0.419
160,upper leaflet,14.900,19.000,6.380,0.641
161,upper leaflet,13.070,9.440,7.030,0.716
162,upper leaflet,7.600,19.480,6.910,0.694
163,upper leaflet,13.450,9.840,6.360,0.380
164,upper leaflet,14.170,10.910,6.730,0.719
165,upper leaflet,16.490,18.600,6.470,0.672
166,upper leaflet,15.620,10.710,7.560,0.785
167,upper leaflet,18.050,9.280,6.690,0.672
168,upper leaflet,8.770,13.470,6.910,0.614
169,upper leaflet,11.280,8.540,7.260,0.931
170,upper leaflet,8.240,5.760,6.320,0.552
171,upper leaflet,10.210,21.120,6.660,0.652
172,upper leaflet,16.200,7.770,7.350,0.719
173,upper leaflet,7.910,20.370,6.800,0.801
174,upper leaflet,17.210,14.230,6.660,0.508
175,upper leaflet,1.780,10.780,7.230,0.745
176,upper leaflet,11.170,11.650,7.050,0.706
177,upper leaflet,18.760,14.730,6.630,0.603
178,upper leaflet,4.800,14.300,7.300,0.910
179,upper leaflet,16.410,14.020,6.930,0.608
180,upper leaflet,6.060,17.660,6.970,0.968
181,upper leaflet,13.880,11.640,6.930,0.678
182,upper leaflet,8.420,14.330,6.940,0.628
183,upper leaflet,16.820,4.530,7.030,0.677
184,upper leaflet,18.620,13.220,6.620,0.604
185,upper leaflet,8.400,9.740,6.870,0.444
186,upper leaflet,18.050,7.260,6.970,0.845
188,upper leaflet,20.170,14.090,6.720,0.551
189,upper leaflet,11.890,19.090,6.470,0.550
190,upper leaflet,10.130,20.670,6.760,0.714
191,upper leaflet,2.320,17.460,7.070,0.724
192,upper leaflet,20.290,15.540,7.040,0.503
193,upper leaflet,10.170,15.460,6.660,0.607
195,upper leaflet,9.560,15.450,6.750,0.615
196,upper leaflet,5.750,3.750,6.730,0.654
197,upper leaflet,14.550,19.770,6.240,0.608
198,upper leaflet,9.380,5.400,6.650,0.606
199,upper leaflet,9.750,2.930,6.750,0.739
200,upper leaflet,15.410,15.480,6.710,0.663
202,upper leaflet,15.370,14.800,6.940,0.494
203,upper leaflet,6.960,4.810,6.800,0.933
204,upper leaflet,14.140,7.530,6.660,0.547
205,upper leaflet,12.720,7.620,7.150,0.692
207,upper leaflet,19.340,13.790,6.340,0.525
208,upper leaflet,16.960,15.320,6.390,0.639
209,upper leaflet,21.100,10.090,6.920,0.708
210,upper leaflet,20.250,6.410,6.700,0.720
211,upper leaflet,17.190,8.300,7.120,0.789
212,upper leaflet,4.260,15.750,7.180,0.562
213,upper leaflet,18.770,7.070,6.880,0.741
215,upper leaflet,13.440,6.290,6.770,0.676
216,upper leaflet,16.920,10.080,7.400,0.782
217,upper leaflet,19.540,10.820,6.280,0.331
218,upper leaflet,10.200,17.770,6.760,0.628
219,upper leaflet,3.570,14.360,7.220,0.733
221,upper leaflet,3.010,12.060,7.300,0.746
222,upper leaflet,17.030,5.610,6.760,0.561
223,upper leaflet,12.790,19.630,6.590,0.687
224,upper leaflet,12.070,14.550,6.910,0.504
225,upper leaflet,12.370,21.380,6.220,0.663
226,upper leaflet,5.230,3.190,6.390,0.711
227,upper leaflet,19.120,12.640,6.800,0.554
229,upper leaflet,11.080,17.120,6.310,0.494
230,upper leaflet,20.700,12.240,6.910,0.695
231,upper leaflet,3.610,15.250,6.450,0.312
232,upper leaflet,7.620,14.310,7.050,0.685
233,upper leaflet,7.200,15.760,6.830,0.563
235,upper leaflet,21.030,14.160,6.920,0.741
236,upper leaflet,17.380,6.140,7.070,0.625
237,upper leaflet,5.140,14.670,7.300,0.871
238,upper leaflet,19.650,17.850,6.710,0.742
239,upper leaflet,17.150,8.810,6.960,0.768
240,upper leaflet,7.730,17.430,6.790,0.669
241,upper leaflet,19.780,13.960,5.960,0.330
242,upper leaflet,6.640,11.730,7.150,0.713
243,upper leaflet,15.330,24.620,6.860,0.720
244,upper leaflet,11.030,21.180,6.390,0.605
245,upper leaflet,13.140,7.150,6.920,0.597
247,upper leaflet,10.670,2.770,6.840,0.802
248,upper leaflet,11.400,4.470,6.530,0.697
249,upper leaflet,11.800,20.580,6.280,0.546
250,upper leaflet,14.230,19.160,6.270,0.644
251,upper leaflet,6.870,21.450,6.650,0.663
252,upper leaflet,11.610,21.910,6.400,0.616
253,upper leaflet,16.070,15.870,6.650,0.652
255,upper leaflet,14.090,18.170,6.380,0.656
256,upper leaflet,9.910,5.830,6.780,0.585
257,upper leaflet,23.270,14.380,6.840,0.361
258,upper leaflet,13.680,4.550,6.570,0.509
259,upper leaflet,19.860,8.030,7.080,0.757
260,upper leaflet,10.510,3.220,6.560,0.758
261,upper leaflet,17.320,12.280,7.080,0.679
262,upper leaflet,12.290,19.870,6.560,0.644
263,upper leaflet,6.630,7.240,6.730,0.718
264,upper leaflet,20.080,11.610,6.660,0.525
265,upper leaflet,21.490,12.080,6.970,0.767
266,upper leaflet,15.060,7.430,6.870,0.554
267,upper leaflet,21.160,7.920,7.120,0.740
268,upper leaflet,12.270,20.440,6.160,0.694
269,upper leaflet,5.520,13.850,7.290,0.853
270,upper leaflet,4.080,17.390,7.150,0.627
271,upper leaflet,7.460,9.280,6.680,0.605
272,upper leaflet,6.980,10.200,6.790,0.502
273,upper leaflet,7.370,2.140,6.680,0.853
274,upper leaflet,16.510,6.470,6.720,0.616
275,upper leaflet,16.080,14.280,6.660,0.604
276,upper leaflet,22.920,13.480,6.800,0.783
277,upper leaflet,4.190,9.330,6.590,0.662
278,upper leaflet,20.330,13.130,6.840,0.662
279,upper leaflet,8.120,22.550,6.420,0.728
280,upper leaflet,18.000,5.420,7.060,0.653
281,upper leaflet,16.160,19.420,6.780,0.702
282,upper leaflet,12.810,17.990,6.210,0.648
283,upper leaflet,11.110,15.270,6.810,0.524
284,upper leaflet,13.550,17.690,6.660,0.641
286,upper leaflet,3.260,7.950,6.670,0.540
287,upper leaflet,21.590,14.900,6.880,0.649
288,upper leaflet,9.800,19.520,6.540,0.848
289,upper leaflet,21.150,15.240,6.900,0.628
290,upper leaflet,7.750,4.900,6.410,0.599
291,upper leaflet,9.060,17.120,6.830,0.878
292,upper leaflet,5.200,11.790,6.500,0.695
293,upper leaflet,17.820,11.690,6.480,0.636
294,upper leaflet,13.850,20.420,6.650,1.018
295,upper leaflet,17.040,2.510,7.100,0.617
296,upper leaflet,7.720,5.340,6.790,0.666
297,upper leaflet,10.070,24.080,6.780,0.679
298,upper leaflet,17.210,10.350,7.000,0.739
299,upper leaflet,15.170,5.880,6.560,0.368
300,upper leaflet,15.460,18.310,6.620,0.662
301,upper leaflet,14.280,22.550,6.520,0.709
302,upper leaflet,2.980,16.020,6.700,0.474
303,upper leaflet,6.600,22.280,6.620,0.640
304,upper leaflet,18.400,9.140,7.100,0.676
305,upper leaflet,8.980,2.220,6.610,0.576
306,upper leaflet,8.690,9.400,6.290,0.434
307,upper leaflet,13.520,3.860,6.770,0.601
308,upper leaflet,20.190,15.040,6.770,0.562
309,upper leaflet,13.790,22.120,6.920,0.775
310,upper leaflet,15.120,19.540,6.200,0.585
312,upper leaflet,18.690,9.750,6.910,0.535
313,upper leaflet,6.200,19.100,6.770,0.634
314,upper leaflet,6.070,23.070,6.500,0.600
315,upper leaflet,17.800,18.530,6.660,0.367
316,upper leaflet,12.220,6.860,7.200,0.726
317,upper leaflet,20.160,5.440,6.830,0.733
318,upper leaflet,17.760,8.670,6.490,0.341
319,upper leaflet,17.560,3.390,6.920,0.493
320,upper leaflet,6.900,25.032,6.880,0.786
321,upper leaflet,21.720,18.290,6.410,0.606
322,upper leaflet,20.350,11.400,7.080,0.735
323,upper leaflet,17.910,11.050,6.890,0.576
324,upper leaflet,17.080,3.480,7.030,0.575
325,upper leaflet,4.710,5.700,7.130,0.862
326,upper leaflet,7.480,23.850,6.790,0.638
327,upper leaflet,7.500,10.180,6.600,0.404
328,upper leaflet,12.730,22.550,6.370,0.648
329,upper leaflet,9.930,9.410,7.140,0.591
330,upper leaflet,19.500,13.310,6.610,0.551
331,upper leaflet,7.290,7.870,6.600,0.654
332,upper leaflet,6.150,3.460,6.600,0.662
333,upper leaflet,6.400,13.180,6.780,0.617
334,upper leaflet,13.260,3.490,6.940,0.665
335,upper leaflet,7.280,16.600,7.050,0.708
336,upper leaflet,22.190,19.270,6.780,0.613
337,upper leaflet,1.210,11.590,7.310,0.629
338,upper leaflet,17.820,16.350,6.760,0.705
339,upper leaflet,9.150,21.270,6.940,0.743
340,upper leaflet,20.870,17.750,6.570,0.738
341,upper leaflet,6.090,20.030,6.880,0.707
342,upper leaflet,7.120,17.630,6.770,0.833
343,upper leaflet,21.420,13.410,6.890,0.836
344,upper leaflet,15.110,1.270,6.870,0.601
345,upper leaflet,4.150,15.020,7.230,0.519
346,upper leaflet,14.830,5.390,6.730,0.644
347,upper leaflet,16.490,17.590,6.870,0.582
348,upper leaflet,5.940,21.710,6.520,0.669
349,upper leaflet,16.410,18.160,6.790,0.538
350,upper leaflet,9.820,21.870,6.560,0.718
351,upper leaflet,9.340,20.380,6.580,0.824
352,upper leaflet,20.810,12.710,6.730,0.718
354,upper leaflet,19.270,17.140,6.500,0.702
355,upper leaflet,9.120,4.880,6.320,0.808
356,upper leaflet,11.670,21.130,6.570,0.607
357,upper leaflet,12.430,17.030,6.480,0.591
358,upper leaflet,5.350,17.680,7.010,0.594
359,upper leaflet,12.690,3.530,6.650,0.501
360,upper leaflet,14.310,2.450,7.040,0.916
361,upper leaflet,8.850,20.090,6.680,0.894
362,upper leaflet,13.910,24.470,6.660,0.657
363,upper leaflet,6.200,9.710,6.380,0.586
364,upper leaflet,21.950,16.270,6.440,0.598
365,upper leaflet,16.150,22.850,6.650,0.626
366,upper leaflet,0.880,19.480,7.150,0.766
367,upper leaflet,12.930,6.540,6.840,0.579
368,upper leaflet,24.540,11.730,6.700,0.430
369,upper leaflet,12.980,15.090,7.080,0.905
370,upper leaflet,17.940,6.560,7.010,0.651
371,upper leaflet,5.890,19.330,7.080,0.641
372,upper leaflet,12.700,5.530,6.860,0.621
373,upper leaflet,14.640,9.330,7.110,0.726
374,upper leaflet,22.610,15.550,6.510,0.612
375,upper leaflet,18.510,6.110,7.250,0.701
376,upper leaflet,7.050,9.270,6.420,0.459
377,upper leaflet,6.290,24.490,6.820,0.794
378,upper leaflet,20.080,5.930,6.700,0.664
379,upper leaflet,4.320,12.800,7.540,0.769
380,upper leaflet,18.180,19.220,7.250,0.637
382,upper leaflet,12.610,0.510,7.070,0.632
383,upper leaflet,22.100,9.120,6.820,0.633
384,upper leaflet,13.480,18.830,6.180,0.681
385,upper leaflet,15.040,4.450,6.700,0.676
386,upper leaflet,20.240,18.110,6.090,0.558
387,upper leaflet,13.670,1.860,6.970,0.643
388,upper leaflet,8.540,21.830,6.450,0.777
389,upper leaflet,22.210,17.680,6.770,0.596
390,upper leaflet,5.820,11.540,6.750,0.609
391,upper leaflet,19.200,8.530,6.570,0.804
392,upper leaflet,23.480,13.540,6.900,0.760
393,upper leaflet,4.890,12.450,7.200,0.745
394,upper leaflet,21.090,3.930,6.840,0.415
395,upper leaflet,3.550,10.620,6.660,0.802
396,upper leaflet,11.000,20.430,6.630,0.576
397,upper leaflet,19.370,15.600,6.520,0.641
398,upper leaflet,10.820,7.270,7.030,0.750
399,upper leaflet,18.430,21.860,6.810,0.495
400,upper leaflet,3.880,18.530,7.250,0.551
401,upper leaflet,7.630,19.020,6.520,0.779
402,upper leaflet,22.280,11.590,7.190,0.664
403,upper leaflet,23.630,14.240,7.140,0.671
404,upper leaflet,16.230,5.640,6.700,0.659
405,upper leaflet,21.370,16.170,6.650,0.642
406,upper leaflet,7.990,18.230,6.660,0.610
407,upper leaflet,9.010,6.120,6.740,0.642
408,upper leaflet,4.890,9.980,6.460,0.660
409,upper leaflet,3.050,7.160,6.810,0.605
410,upper leaflet,1.290,22.740,7.140,0.878
411,upper leaflet,4.600,16.510,7.590,0.721
412,upper leaflet,1.630,12.760,6.960,0.519
413,upper leaflet,5.980,9.240,6.410,0.607
414,upper leaflet,7.210,20.690,6.470,0.687
416,upper leaflet,6.680,3.200,6.320,0.599
417,upper leaflet,22.170,12.790,6.790,0.864
418,upper leaflet,11.420,19.690,6.200,0.581
419,upper leaflet,16.100,1.920,6.940,0.770
420,upper leaflet,15.320,8.770,7.100,0.709
421,upper leaflet,24.842,10.490,7.440,0.666
422,upper leaflet,5.100,22.270,6.780,0.621
423,upper leaflet,18.270,14.940,6.710,0.646
424,upper leaflet,12.050,18.210,6.390,0.561
425,upper leaflet,18.230,18.610,7.090,0.670
426,upper leaflet,11.360,18.370,6.310,0.583
427,upper leaflet,14.660,18.210,6.410,0.622
428,upper leaflet,11.240,22.050,6.690,0.608
429,upper leaflet,14.760,20.550,6.430,0.603
430,upper leaflet,10.030,6.290,6.640,0.596
431,upper leaflet,11.910,5.260,6.560,0.689
433,upper leaflet,10.180,18.540,6.290,0.738
435,upper leaflet,15.020,23.910,6.770,0.731
436,upper leaflet,7.930,4.070,6.450,0.570
437,upper leaflet,17.980,8.420,6.890,0.759
438,upper leaflet,14.930,22.270,6.410,0.627
439,upper leaflet,1.110,12.840,6.950,0.549
440,upper leaflet,24.040,15.690,7.010,0.902
441,upper leaflet,7.480,23.040,6.870,0.636
442,upper leaflet,6.450,10.270,6.580,0.526
443,upper leaflet,6.650,19.870,6.950,0.638
444,upper leaflet,16.340,24.610,6.940,0.582
445,upper leaflet,15.430,2.510,7.050,0.762
447,upper leaflet,14.460,4.570,6.640,0.716
448,upper leaflet,21.670,6.520,6.640,0.588
449,upper leaflet,0.880,9.690,7.470,0.667
450,upper leaflet,11.530,24.690,6.730,0.624
451,upper leaflet,10.420,10.630,6.910,0.947
452,upper leaflet,8.620,3.770,6.540,0.803
453,upper leaflet,11.520,22.990,6.760,0.802
454,upper leaflet,3.370,15.980,6.960,0.519
455,upper leaflet,2.190,10.240,7.100,0.762
456,upper leaflet,2.140,14.450,6.860,0.703
457,upper leaflet,20.700,4.720,6.950,0.745
458,upper leaflet,23.400,16.150,6.660,0.880
459,upper leaflet,4.810,10.940,6.590,0.709
460,upper leaflet,18.850,22.690,7.150,0.556
461,upper leaflet,2.220,13.440,7.240,0.600
462,upper leaflet,17.580,23.290,6.920,0.564
463,upper leaflet,8.260,23.540,6.630,0.617
464,upper leaflet,1.260,13.830,6.920,0.783
465,upper leaflet,22.700,17.520,6.560,0.436
466,upper leaflet,4.380,10.750,6.830,0.691
467,upper leaflet,7.290,21.170,6.800,0.698
468,upper leaflet,24.892,12.730,7.050,0.629
469,upper leaflet,6.710,15.060,6.850,0.802
470,upper leaflet,3.830,21.900,7.000,0.822
472,upper leaflet,20.030,18.790,6.610,0.625
473,upper leaflet,9.060,0.140,6.770,0.652
474,upper leaflet,23.960,11.540,6.860,0.622
475,upper leaflet,7.080,6.070,6.540,0.778
476,upper leaflet,7.020,22.880,6.700,0.625
477,upper leaflet,19.800,15.910,6.690,0.536
478,upper leaflet,14.720,21.330,6.530,0.874
479,upper leaflet,17.570,5.210,6.790,0.605
480,upper leaflet,17.720,3.890,6.800,0.573
481,upper leaflet,0.070,14.590,7.170,1.003
482,upper leaflet,1.610,8.140,6.480,0.609
483,upper leaflet,20.740,15.680,6.570,0.615
484,upper leaflet,13.580,5.060,6.790,0.596
485,upper leaflet,24.540,19.830,6.920,0.719
486,upper leaflet,6.540,18.660,7.290,0.663
487,upper leaflet,7.280,18.370,6.900,0.680
488,upper leaflet,4.770,4.750,6.940,0.777
489,upper leaflet,2.410,12.370,7.350,0.656
490,upper leaflet,11.390,3.510,6.710,0.682
491,upper leaflet,12.330,24.740,7.100,0.609
492,upper leaflet,6.510,20.560,6.800,0.623
493,upper leaflet,14.310,24.792,6.780,0.729
494,upper leaflet,15.640,1.080,6.870,0.783
495,upper leaflet,1.500,12.090,7.340,0.533
496,upper leaflet,10.430,1.930,6.680,0.692
497,upper leaflet,10.400,5.470,6.700,0.650
498,upper leaflet,10.580,22.110,6.720,0.621
499,upper leaflet,17.010,24.130,6.540,0.545
500,upper leaflet,8.830,3.170,6.770,0.562
501,upper leaflet,5.190,21.420,7.000,0.757
502,upper leaflet,24.870,12.160,7.040,0.419
503,upper leaflet,14.790,0.340,6.960,0.766
504,upper leaflet,21.360,17.030,6.790,0.898
505,upper leaflet,5.700,23.420,6.620,0.596
506,upper leaflet,17.690,14.870,6.600,0.458
507,upper leaflet,4.820,7.530,6.570,0.789
508,upper leaflet,12.260,1.230,6.680,0.705
509,upper leaflet,9.230,23.960,6.330,0.663
510,upper leaflet,6.010,0.218,6.830,0.798
511,upper leaflet,17.190,19.940,6.830,0.754
512,upper leaflet,5.480,16.500,7.590,1.156
513,upper leaflet,21.840,6.130,6.930,0.721
514,upper leaflet,4.240,18.260,7.110,0.631
516,upper leaflet,12.110,4.580,6.600,0.498
517,upper leaflet,13.780,19.980,6.450,0.661
518,upper leaflet,22.330,4.400,6.300,0.534
519,upper leaflet,20.560,6.780,7.040,0.752
520,upper leaflet,2.190,19.250,7.370,0.797
521,upper leaflet,1.710,11.550,7.410,0.698
522,upper leaflet,14.780,2.070,6.900,0.608
523,upper leaflet,4.070,19.490,7.050,0.958
524,upper leaflet,19.200,3.360,7.010,0.638
525,upper leaflet,19.130,16.590,6.740,0.542
526,upper leaflet,17.090,1.720,6.830,0.704
527,upper leaflet,13.630,24.000,7.120,0.782
529,upper leaflet,19.440,14.730,6.480,0.454
530,upper leaflet,7.310,6.940,6.330,0.536
531,upper leaflet,7.700,7.210,6.290,0.675
532,upper leaflet,1.180,10.070,7.230,0.685
533,upper leaflet,17.880,20.310,6.520,0.585
534,upper leaflet,0.710,12.970,6.690,0.557
535,upper leaflet,23.150,7.000,6.770,0.742
536,upper leaflet,20.970,18.600,6.540,0.661
537,upper leaflet,16.920,4.000,6.550,0.590
538,upper leaflet,8.090,6.260,6.350,0.642
539,upper leaflet,7.360,5.670,6.690,0.482
540,upper leaflet,2.810,18.450,7.060,0.676
541,upper leaflet,3.920,12.610,7.290,0.742
542,upper leaflet,1.080,18.650,7.160,0.698
543,upper leaflet,9.380,23.030,6.620,0.707
544,upper leaflet,23.560,10.080,7.280,0.562
545,upper leaflet,17.170,22.970,6.770,0.571
546,upper leaflet,2.110,22.420,7.200,0.884
547,upper leaflet,6.660,8.890,6.550,0.680
548,upper leaflet,12.750,24.510,7.000,0.611
549,upper leaflet,22.050,15.560,7.090,0.622
550,upper leaflet,18.760,17.220,6.880,0.685
552,upper leaflet,0.540,13.410,6.980,0.709
553,upper leaflet,3.480,13.470,7.580,0.732
554,upper leaflet,4.210,20.390,7.380,0.548
555,upper leaflet,19.860,21.320,6.830,0.552
556,upper leaflet,18.690,2.900,7.010,0.628
557,upper leaflet,5.080,0.610,6.860,0.882
558,upper leaflet,9.090,22.610,6.570,0.558
559,upper leaflet,20.870,9.480,6.580,0.675
560,upper leaflet,11.800,22.680,6.480,0.617
561,upper leaflet,12.030,6.170,6.580,0.655
562,upper leaflet,9.530,4.010,6.690,0.841
563,upper leaflet,17.450,18.960,6.700,0.683
564,upper leaflet,2.920,22.070,6.990,0.900
565,upper leaflet,15.610,21.660,6.690,0.735
566,upper leaflet,23.160,17.870,5.780,0.179
567,upper leaflet,11.830,3.200,6.920,0.650
568,upper leaflet,11.300,1.040,6.330,0.558
569,upper leaflet,2.920,5.820,6.910,0.619
570,upper leaflet,0.610,8.690,7.200,0.581
571,upper leaflet,12.130,23.940,7.100,0.612
572,upper leaflet,3.540,15.280,7.010,0.444
573,upper leaflet,16.780,23.420,6.290,0.496
574,upper leaflet,24.432,21.070,7.150,0.754
575,upper leaflet,3.190,18.080,7.080,0.638
576,upper leaflet,3.650,16.480,6.920,0.482
577,upper leaflet,12.790,4.560,6.490,0.626
578,upper leaflet,12.310,3.930,6.510,0.603
579,upper leaflet,11.780,0.370,6.960,0.665
583,upper leaflet,3.280,6.320,6.650,0.511
584,upper leaflet,3.620,22.700,7.060,0.797
585,upper leaflet,15.620,20.130,6.480,0.592
587,upper leaflet,21.940,4.730,6.710,0.779
588,upper leaflet,23.530,18.070,6.510,0.599
589,upper leaflet,23.720,12.010,6.950,0.472
591,upper leaflet,9.100,7.250,6.490,0.455
592,upper leaflet,20.320,8.350,6.970,0.786
594,upper leaflet,11.030,0.220,7.050,0.587
595,upper leaflet,15.990,17.880,7.030,0.686
596,upper leaflet,2.610,20.140,7.230,0.778
597,upper leaflet,5.540,18.400,6.880,0.643
598,upper leaflet,0.530,17.890,7.380,0.592
599,upper leaflet,10.610,4.130,6.700,0.793
600,upper leaflet,7.680,0.970,6.750,0.714
601,upper leaflet,16.400,20.390,6.810,0.607
602,upper leaflet,20.300,22.150,6.890,0.556
603,upper leaflet,22.290,10.440,7.210,0.765
604,upper leaflet,17.710,4.440,6.820,0.614
605,upper leaflet,0.880,17.080,6.920,0.581
606,upper leaflet,1.580,7.580,6.600,0.596
607,upper leaflet,2.140,16.720,7.020,0.765
608,upper leaflet,1.360,14.920,6.850,0.910
609,upper leaflet,2.150,12.890,6.630,0.421
610,upper leaflet,4.910,21.770,6.620,0.550
611,upper leaflet,17.270,17.100,6.770,1.007
612,upper leaflet,18.660,1.230,7.220,0.660
613,upper leaflet,7.230,3.000,6.240,0.379
614,upper leaflet,23.110,9.810,7.420,0.571
615,upper leaflet,9.940,1.280,6.700,0.666
616,upper leaflet,1.760,18.240,7.190,0.770
617,upper leaflet,18.170,2.980,7.090,0.555
618,upper leaflet,22.470,12.020,7.010,0.709
619,upper leaflet,0.270,9.460,7.200,0.728
620,upper leaflet,3.480,20.390,7.340,0.794
621,upper leaflet,19.850,12.500,6.550,0.645
622,upper leaflet,5.750,6.370,6.690,0.948
623,upper leaflet,22.970,8.210,6.740,0.549
624,upper leaflet,22.150,8.380,6.940,0.662
625,upper leaflet,16.490,24.830,5.510,0.843
626,upper leaflet,0.200,0.240,6.880,0.814
627,upper leaflet,3.620,8.110,6.270,0.594
628,upper leaflet,3.950,21.240,7.630,0.820
629,upper leaflet,0.060,4.570,5.880,0.527
630,upper leaflet,18.960,0.300,6.530,0.413
631,upper leaflet,4.970,18.560,7.100,0.669
632,upper leaflet,1.520,9.210,7.110,0.720
633,upper leaflet,3.300,19.090,7.150,0.724
634,upper leaflet,4.050,8.880,6.270,0.640
635,upper leaflet,21.320,19.090,6.750,0.552
636,upper leaflet,1.570,23.460,6.800,0.720
637,upper leaflet,24.220,24.960,6.670,0.691
638,upper leaflet,18.790,20.230,6.900,0.660
639,upper leaflet,11.410,23.840,6.590,0.748
640,upper leaflet,5.610,10.420,6.290,0.604
641,upper leaflet,12.350,2.870,7.040,0.684
642,upper leaflet,10.410,0.550,6.990,0.648
643,upper leaflet,3.210,12.670,7.200,0.712
644,upper leaflet,10.610,24.740,6.860,0.772
645,upper leaflet,9.590,6.670,6.950,0.620
647,upper leaflet,14.520,6.280,6.040,0.592
648,upper leaflet,20.340,19.490,6.770,0.655
649,upper leaflet,3.020,8.710,6.880,0.681
650,upper leaflet,3.440,0.390,6.290,0.580
651,upper leaflet,0.390,16.430,6.720,0.820
652,upper leaflet,7.350,2.840,5.720,0.290
653,upper leaflet,4.650,23.390,6.760,0.627
654,upper leaflet,10.500,23.270,6.600,0.839
655,upper leaflet,15.510,22.370,6.920,0.626
656,upper leaflet,8.480,1.300,6.680,0.704
657,upper leaflet,13.190,21.900,6.590,0.923
659,upper leaflet,4.900,8.770,6.320,0.626
660,upper leaflet,3.400,16.810,6.490,0.427
661,upper leaflet,1.080,15.850,6.950,0.827
662,upper leaflet,14.490,3.790,7.000,0.770
663,upper leaflet,24.920,11.240,7.020,0.650
664,upper leaflet,13.260,1.100,7.100,0.641
665,upper leaflet,8.590,18.740,6.410,0.937
666,upper leaflet,5.270,1.500,6.880,0.967
667,upper leaflet,9.940,0.600,6.150,0.409
668,upper leaflet,15.900,3.520,7.200,0.414
669,upper leaflet,17.840,1.190,6.920,0.591
670,upper leaflet,0.330,3.750,6.010,0.478
671,upper leaflet,15.550,20.690,6.620,0.652
672,upper leaflet,24.882,15.190,7.130,0.891
673,upper leaflet,15.950,4.090,7.200,0.651
674,upper leaflet,4.530,20.630,6.980,0.798
675,upper leaflet,0.880,16.600,6.650,0.563
676,upper leaflet,20.730,3.550,6.800,0.623
677,upper leaflet,3.980,1.960,6.480,0.709
678,upper leaflet,3.210,2.790,6.190,0.573
679,upper leaflet,19.340,6.380,7.090,0.711
680,upper leaflet,23.550,11.050,7.140,0.650
681,upper leaflet,17.570,2.560,6.880,0.581
682,upper leaflet,21.870,7.330,6.840,0.713
683,upper leaflet,4.200,6.390,6.800,0.750
684,upper leaflet,1.060,6.860,6.860,0.725
685,upper leaflet,8.910,22.100,6.450,0.703
686,upper leaflet,2.700,20.740,7.690,0.758
687,upper leaflet,22.620,16.330,6.890,0.591
688,upper leaflet,0.670,10.720,7.400,0.860
689,upper leaflet,18.190,19.970,7.020,0.569
690,upper leaflet,7.690,3.280,6.380,0.549
691,upper leaflet,11.090,6.150,6.720,0.677
692,upper leaflet,24.780,13.260,6.900,0.681
693,upper leaflet,0.020,6.910,6.800,0.687
694,upper leaflet,19.830,10.720,6.840,0.681
695,upper leaflet,19.880,4.660,7.050,0.867
696,upper leaflet,14.880,22.990,6.780,0.683
697,upper leaflet,16.530,22.250,6.820,0.672
698,upper leaflet,23.130,15.280,6.910,0.677
699,upper leaflet,23.040,16.960,6.600,0.578
700,upper leaflet,3.560,7.080,6.470,0.498
701,upper leaflet,24.470,5.110,6.410,0.986
702,upper leaflet,23.680,21.630,7.240,0.726
703,upper leaflet,2.550,23.060,6.950,0.890
704,upper leaflet,22.870,18.450,6.700,0.595
705,upper leaflet,16.220,3.080,7.070,0.625
707,upper leaflet,6.620,23.660,6.580,0.633
708,upper leaflet,2.200,8.140,6.830,0.640
709,upper leaflet,15.160,16.730,6.530,0.779
