resid,leaflet,X coords,Y coords,Z coords,Area per lipid
119,upper leaflet,8.210,14.310,6.850,0.638
120,upper leaflet,18.550,10.330,6.720,0.481
121,upper leaflet,16.840,16.420,6.920,0.635
122,upper leaflet,10.030,15.820,6.960,0.780
123,upper leaflet,10.750,7.810,6.820,0.855
124,upper leaflet,12.680,6.060,6.220,0.467
125,upper leaflet,18.810,9.370,6.920,0.852
126,upper leaflet,17.060,15.510,6.700,0.536
127,upper leaflet,10.490,6.440,6.700,0.796
128,upper leaflet,11.860,16.750,6.700,0.440
129,upper leaflet,17.460,9.030,6.490,0.716
130,upper leaflet,15.410,12.010,6.660,0.642
131,upper leaflet,9.640,9.630,6.810,0.811
132,upper leaflet,16.640,10.830,6.560,0.622
133,upper leaflet,7.800,14.020,6.600,0.629
134,upper leaflet,5.580,12.380,6.740,0.668
135,upper leaflet,16.850,15.040,6.730,0.736
136,upper leaflet,14.050,5.540,7.030,0.612
137,upper leaflet,17.110,8.540,6.550,0.668
138,upper leaflet,6.500,10.800,6.710,0.525
139,upper leaflet,18.440,14.720,7.070,0.612
140,upper leaflet,15.760,15.270,6.900,0.812
141,upper leaflet,17.190,13.280,6.830,0.671
142,upper leaflet,7.890,15.000,6.880,0.400
143,upper leaflet,6.610,13.460,7.220,0.729
144,upper leaflet,9.820,17.190,6.730,0.675
145,upper leaflet,9.500,6.570,6.960,0.780
146,upper leaflet,7.950,16.080,6.730,0.814
147,upper leaflet,13.070,16.740,6.730,0.659
148,upper leaflet,12.200,17.610,6.640,0.665
149,upper leaflet,18.580,16.310,6.710,0.586
150,upper leaflet,17.650,10.780,6.800,0.614
151,upper leaflet,7.620,14.640,7.000,0.466
152,upper leaflet,11.100,15.830,6.700,0.795
153,upper leaflet,10.300,9.070,6.940,0.780
154,upper leaflet,12.610,6.840,6.660,0.520
155,upper leaflet,20.440,12.900,6.030,0.395
156,upper leaflet,13.060,7.260,6.790,0.527
157,upper leaflet,15.140,16.400,6.820,0.684
158,upper leaflet,16.140,8.720,6.630,0.713
159,upper leaflet,7.460,12.870,6.830,0.727
160,upper leaflet,11.680,18.200,6.680,0.714
161,upper leaflet,11.460,7.090,6.600,0.639
162,upper leaflet,6.990,15.810,6.870,0.867
163,upper leaflet,17.730,10.050,6.180,0.415
164,upper leaflet,18.210,9.880,6.950,0.572
165,upper leaflet,16.450,17.670,6.860,0.878
166,upper leaflet,15.300,8.680,7.070,0.795
167,upper leaflet,19.390,8.720,7.090,0.594
168,upper leaflet,10.520,16.580,6.590,0.649
169,upper leaflet,10.750,7.250,6.550,0.636
170,upper leaflet,8.900,8.170,6.640,0.687
171,upper leaflet,13.150,17.500,6.640,0.674
172,upper leaflet,17.670,9.790,6.940,0.511
173,upper leaflet,11.390,17.140,6.720,0.631
174,upper leaflet,17.570,12.600,6.330,0.688
175,upper leaflet,4.650,11.550,6.880,0.713
176,upper leaflet,8.050,10.220,6.740,0.643
177,upper leaflet,18.230,15.550,6.830,0.536
178,upper leaflet,4.640,13.130,6.800,0.666
179,upper leaflet,17.710,14.840,6.860,0.492
180,upper leaflet,6.120,14.220,6.820,0.821
181,upper leaflet,17.060,11.070,6.900,0.611
182,upper leaflet,8.740,17.740,6.950,0.659
183,upper leaflet,17.380,6.560,6.830,0.468
184,upper leaflet,17.250,16.890,6.680,0.662
185,upper leaflet,8.800,9.970,7.050,0.643
186,upper leaflet,15.190,6.960,6.920,0.657
188,upper leaflet,18.220,12.940,6.650,0.844
189,upper leaflet,9.080,17.330,7.070,0.473
190,upper leaflet,12.470,20.260,6.720,0.866
191,upper leaflet,3.950,11.510,6.630,0.644
192,upper leaflet,15.790,17.460,6.990,0.834
193,upper leaflet,10.670,17.110,6.760,0.612
195,upper leaflet,6.730,15.130,6.660,0.752
196,upper leaflet,9.420,5.590,6.650,0.799
197,upper leaflet,11.810,19.090,6.540,0.790
198,upper leaflet,11.370,5.400,7.020,0.720
199,upper leaflet,11.980,6.270,6.810,0.676
200,upper leaflet,15.590,18.830,7.210,0.770
202,upper leaflet,16.110,12.520,6.830,0.595
203,upper leaflet,8.970,7.300,6.670,0.625
204,upper leaflet,13.890,4.590,6.810,0.704
205,upper leaflet,10.840,5.590,6.980,0.654
207,upper leaflet,19.750,11.710,6.990,0.623
208,upper leaflet,12.580,18.410,6.870,0.720
209,upper leaflet,19.680,9.060,6.750,0.586
210,upper leaflet,17.820,8.220,6.800,0.664
211,upper leaflet,19.380,8.260,6.810,0.591
212,upper leaflet,5.290,13.860,6.950,0.896
213,upper leaflet,18.150,7.250,6.910,0.755
215,upper leaflet,12.170,4.580,6.870,0.901
216,upper leaflet,15.220,7.630,6.800,0.727
217,upper leaflet,18.740,10.570,6.260,0.381
218,upper leaflet,10.410,19.340,6.790,0.705
219,upper leaflet,5.150,11.870,6.810,0.686
221,upper leaflet,6.150,11.250,7.040,0.586
222,upper leaflet,17.280,7.130,6.750,0.701
223,upper leaflet,13.260,19.040,6.980,0.703
224,upper leaflet,16.360,14.040,6.030,0.233
225,upper leaflet,15.010,17.780,7.070,0.762
226,upper leaflet,7.820,8.080,6.600,0.638
227,upper leaflet,17.780,15.110,6.430,0.481
229,upper leaflet,16.460,13.830,6.710,0.517
230,upper leaflet,19.870,13.780,6.730,0.606
231,upper leaflet,7.800,15.220,6.340,0.555
232,upper leaflet,7.320,16.730,6.640,0.766
233,upper leaflet,8.990,16.850,6.940,0.767
235,upper leaflet,20.460,10.380,6.730,0.582
236,upper leaflet,16.200,7.200,7.090,0.738
237,upper leaflet,7.050,14.180,6.790,0.736
238,upper leaflet,18.710,15.770,6.760,0.558
239,upper leaflet,17.360,8.090,6.480,0.581
240,upper leaflet,9.160,18.460,6.680,0.657
241,upper leaflet,20.700,13.960,6.310,0.450
242,upper leaflet,7.060,10.200,6.760,0.584
243,upper leaflet,14.640,20.210,7.120,0.651
244,upper leaflet,14.210,19.030,7.180,0.674
245,upper leaflet,12.960,6.200,6.570,0.486
247,upper leaflet,11.290,4.720,7.110,0.611
248,upper leaflet,13.240,5.450,7.000,0.877
249,upper leaflet,13.170,20.090,6.680,0.808
250,upper leaflet,14.240,18.170,6.780,0.709
251,upper leaflet,6.910,17.090,6.750,0.750
252,upper leaflet,8.870,19.140,6.690,0.643
253,upper leaflet,14.720,15.310,6.710,0.692
255,upper leaflet,16.450,18.920,6.920,0.729
256,upper leaflet,11.370,6.300,6.750,0.588
257,upper leaflet,19.910,10.340,6.860,0.680
258,upper leaflet,14.560,5.110,7.010,0.484
259,upper leaflet,20.640,8.620,6.820,1.010
260,upper leaflet,10.000,5.740,6.610,0.669
261,upper leaflet,18.460,11.440,6.760,0.541
262,upper leaflet,11.100,20.690,6.590,0.777
263,upper leaflet,7.890,9.790,6.910,0.648
264,upper leaflet,20.500,9.530,6.730,0.841
265,upper leaflet,20.940,11.310,6.910,0.580
266,upper leaflet,14.800,6.670,6.960,0.607
267,upper leaflet,18.130,6.530,6.630,0.829
268,upper leaflet,15.170,19.650,6.970,0.675
269,upper leaflet,5.030,12.750,7.000,0.683
270,upper leaflet,4.550,14.310,6.640,0.619
271,upper leaflet,6.210,10.340,6.590,0.637
272,upper leaflet,5.750,9.470,6.500,0.676
273,upper leaflet,8.620,5.940,6.640,0.658
274,upper leaflet,15.360,5.400,6.670,0.638
275,upper leaflet,19.150,15.140,6.870,0.577
276,upper leaflet,20.510,11.110,6.780,0.588
277,upper leaflet,4.840,10.470,6.820,0.740
278,upper leaflet,19.170,14.360,6.920,0.840
279,upper leaflet,7.960,18.880,6.940,0.737
280,upper leaflet,18.530,5.320,6.820,0.669
281,upper leaflet,16.080,20.370,6.800,0.453
282,upper leaflet,10.890,18.010,6.690,0.805
283,upper leaflet,8.600,18.360,6.610,0.576
284,upper leaflet,10.990,18.670,6.840,0.736
286,upper leaflet,7.230,9.260,6.530,0.487
287,upper leaflet,19.300,16.540,6.760,0.619
288,upper leaflet,7.770,18.040,6.550,0.655
289,upper leaflet,19.660,14.960,7.020,0.661
290,upper leaflet,8.430,7.240,6.600,0.572
291,upper leaflet,7.020,19.070,6.560,0.550
292,upper leaflet,4.270,10.830,7.120,0.766
293,upper leaflet,19.200,10.030,6.700,0.661
294,upper leaflet,13.960,19.650,7.100,0.726
295,upper leaflet,14.110,2.830,6.690,0.753
296,upper leaflet,10.490,4.810,7.000,0.643
297,upper leaflet,12.190,22.220,6.810,0.757
298,upper leaflet,19.070,10.930,6.590,0.630
299,upper leaflet,16.400,4.590,6.670,0.420
300,upper leaflet,16.000,16.590,6.710,0.815
301,upper leaflet,14.710,18.850,6.730,0.650
302,upper leaflet,4.170,15.080,6.490,0.632
303,upper leaflet,5.980,20.040,6.590,0.593
304,upper leaflet,16.350,7.820,6.870,0.736
305,upper leaflet,8.330,5.350,6.980,0.718
306,upper leaflet,6.690,9.540,6.410,0.494
307,upper leaflet,14.640,4.820,6.500,0.654
308,upper leaflet,20.030,12.730,6.830,0.572
309,upper leaflet,11.670,22.710,6.660,0.545
310,upper leaflet,13.650,18.170,6.710,0.678
311,upper leaflet,3.560,13.210,5.970,0.363
312,upper leaflet,19.030,7.820,7.110,0.481
313,upper leaflet,6.200,17.500,6.970,0.873
314,upper leaflet,11.370,19.760,6.670,0.767
315,upper leaflet,16.420,20.580,6.560,0.370
316,upper leaflet,9.840,7.440,6.780,0.681
317,upper leaflet,20.460,7.360,6.740,0.838
318,upper leaflet,18.610,8.030,6.490,0.679
319,upper leaflet,15.790,3.830,6.430,0.596
320,upper leaflet,9.500,19.060,6.760,0.649
321,upper leaflet,17.180,19.260,6.930,0.684
322,upper leaflet,20.980,10.290,6.630,0.587
323,upper leaflet,18.970,11.980,6.920,0.891
324,upper leaflet,17.910,4.770,6.930,0.683
325,upper leaflet,7.770,5.410,6.810,0.650
326,upper leaflet,10.460,21.230,7.030,0.929
327,upper leaflet,6.190,10.370,6.040,0.397
328,upper leaflet,15.400,20.460,7.000,0.652
329,upper leaflet,8.280,9.330,6.890,0.730
330,upper leaflet,19.390,13.100,6.850,0.975
331,upper leaflet,5.220,9.560,6.570,0.714
332,upper leaflet,7.950,4.520,6.730,0.473
333,upper leaflet,5.680,15.810,6.310,0.559
334,upper leaflet,16.040,3.110,6.490,0.497
335,upper leaflet,5.970,15.500,6.870,0.728
336,upper leaflet,20.270,15.760,7.080,0.650
337,upper leaflet,1.490,11.470,7.170,0.763
338,upper leaflet,21.020,14.450,6.820,0.577
339,upper leaflet,6.800,19.540,6.460,0.593
340,upper leaflet,19.780,15.800,6.850,0.639
341,upper leaflet,4.200,19.290,6.650,0.695
342,upper leaflet,7.330,18.300,6.790,0.570
343,upper leaflet,21.730,10.520,6.840,0.618
344,upper leaflet,13.110,2.870,6.870,0.822
345,upper leaflet,3.810,13.280,6.800,0.487
346,upper leaflet,17.740,5.650,6.680,0.727
347,upper leaflet,18.010,17.980,6.780,0.658
348,upper leaflet,9.350,20.150,6.960,0.560
349,upper leaflet,16.830,19.780,6.910,0.680
350,upper leaflet,8.240,19.950,6.940,0.751
351,upper leaflet,10.150,20.200,6.980,0.702
352,upper leaflet,20.700,13.560,6.870,0.536
354,upper leaflet,17.660,19.680,6.460,0.707
355,upper leaflet,12.110,3.350,6.790,0.840
356,upper leaflet,12.530,20.760,6.700,0.834
357,upper leaflet,11.580,21.680,6.830,0.919
358,upper leaflet,1.580,14.030,6.730,0.628
359,upper leaflet,12.110,2.430,6.620,0.754
360,upper leaflet,13.060,4.200,6.950,0.996
361,upper leaflet,6.650,18.370,6.470,0.593
362,upper leaflet,12.580,24.230,6.910,0.565
363,upper leaflet,6.940,8.130,6.670,0.752
364,upper leaflet,21.240,13.570,6.860,0.535
365,upper leaflet,14.880,21.050,7.110,0.679
366,upper leaflet,2.060,13.510,6.580,0.571
367,upper leaflet,11.360,3.960,6.580,0.570
368,upper leaflet,23.100,10.540,6.130,0.466
369,upper leaflet,17.890,17.120,6.900,0.662
370,upper leaflet,14.930,6.170,7.060,0.596
371,upper leaflet,5.060,20.080,6.640,0.747
372,upper leaflet,14.390,3.870,6.630,0.742
373,upper leaflet,15.730,6.240,7.060,0.613
374,upper leaflet,20.810,12.750,6.750,0.533
375,upper leaflet,18.640,4.350,6.850,0.769
376,upper leaflet,4.580,9.110,6.770,0.679
377,upper leaflet,10.440,22.180,6.900,0.620
378,upper leaflet,19.530,7.390,6.990,0.890
379,upper leaflet,2.060,13.090,6.910,0.749
380,upper leaflet,16.550,21.770,6.910,0.736
381,upper leaflet,6.600,18.470,5.960,0.389
382,upper leaflet,10.980,3.540,7.020,0.549
383,upper leaflet,22.030,9.520,6.650,0.698
384,upper leaflet,10.870,19.960,6.740,0.726
385,upper leaflet,16.720,5.580,6.780,0.712
386,upper leaflet,18.580,21.760,6.410,0.252
387,upper leaflet,13.560,1.460,6.950,0.655
388,upper leaflet,7.300,19.950,6.970,0.681
389,upper leaflet,16.860,18.410,6.830,0.711
390,upper leaflet,5.200,8.660,6.930,0.693
391,upper leaflet,21.530,9.770,6.540,0.630
392,upper leaflet,21.810,15.400,6.740,0.564
393,upper leaflet,5.650,10.860,6.900,0.671
394,upper leaflet,19.040,5.580,7.240,0.711
395,upper leaflet,3.240,11.040,6.960,0.731
396,upper leaflet,11.210,22.380,6.740,0.476
397,upper leaflet,21.160,17.330,6.890,0.533
398,upper leaflet,7.620,7.440,6.900,0.630
399,upper leaflet,15.710,21.820,6.950,0.846
400,upper leaflet,4.690,18.860,6.750,0.681
401,upper leaflet,6.240,19.150,6.420,0.574
402,upper leaflet,21.520,11.790,6.780,0.590
403,upper leaflet,20.880,12.360,7.050,0.528
404,upper leaflet,15.770,4.620,6.520,0.669
405,upper leaflet,20.190,16.770,6.760,0.813
406,upper leaflet,5.440,14.660,6.670,0.596
407,upper leaflet,8.820,6.750,6.520,0.563
408,upper leaflet,5.270,7.830,6.760,0.634
409,upper leaflet,6.590,8.750,6.650,0.779
410,upper leaflet,4.910,20.630,6.590,0.763
411,upper leaflet,3.170,15.300,6.740,0.588
412,upper leaflet,22.790,12.840,6.940,0.598
413,upper leaflet,3.860,9.690,6.820,0.830
414,upper leaflet,5.390,18.530,6.640,0.660
415,upper leaflet,15.020,1.030,6.340,0.558
416,upper leaflet,9.470,3.320,6.990,0.880
417,upper leaflet,20.400,11.920,6.860,0.538
418,upper leaflet,13.830,22.910,6.830,0.591
419,upper leaflet,12.410,1.060,6.890,0.681
420,upper leaflet,16.910,6.440,6.560,0.671
421,upper leaflet,21.760,13.770,6.950,0.544
422,upper leaflet,6.240,21.350,7.000,0.940
423,upper leaflet,17.680,16.240,7.050,0.592
424,upper leaflet,13.070,21.440,6.910,0.811
425,upper leaflet,18.320,21.130,6.990,0.619
426,upper leaflet,9.550,19.560,6.620,0.650
427,upper leaflet,15.880,19.930,6.900,0.488
428,upper leaflet,10.000,23.040,6.990,0.641
429,upper leaflet,17.130,20.630,6.890,0.644
430,upper leaflet,5.920,6.870,6.780,0.852
431,upper leaflet,10.590,3.830,6.820,0.556
433,upper leaflet,5.910,16.650,7.210,0.796
434,upper leaflet,13.850,1.880,6.270,0.502
435,upper leaflet,11.330,23.260,7.040,0.540
436,upper leaflet,8.600,3.250,6.820,0.891
437,upper leaflet,19.640,6.440,7.100,0.942
438,upper leaflet,15.230,22.680,7.010,0.642
439,upper leaflet,24.230,11.910,6.870,0.688
440,upper leaflet,19.450,17.910,7.070,0.705
441,upper leaflet,8.130,21.070,6.810,0.778
442,upper leaflet,5.650,7.810,7.120,0.651
443,upper leaflet,3.420,16.690,6.930,0.687
444,upper leaflet,12.950,0.880,7.030,0.656
445,upper leaflet,14.690,3.100,6.750,0.577
447,upper leaflet,15.950,5.930,6.630,0.603
448,upper leaflet,21.490,8.160,7.120,0.915
449,upper leaflet,22.410,11.830,7.110,0.634
450,upper leaflet,10.750,22.550,6.930,0.573
451,upper leaflet,7.520,8.870,6.640,0.601
452,upper leaflet,6.860,6.850,6.880,0.658
453,upper leaflet,14.390,21.600,6.860,0.650
454,upper leaflet,4.120,16.100,6.840,0.632
455,upper leaflet,24.490,8.840,6.570,0.614
456,upper leaflet,2.280,11.720,7.030,0.811
457,upper leaflet,20.240,6.160,6.830,0.701
458,upper leaflet,22.180,16.060,6.880,0.551
459,upper leaflet,2.050,9.280,7.070,0.638
460,upper leaflet,20.230,22.120,6.810,0.719
461,upper leaflet,4.470,8.310,6.590,0.660
462,upper leaflet,14.100,1.460,6.730,0.659
463,upper leaflet,8.860,20.070,6.640,0.568
464,upper leaflet,24.970,14.790,6.660,0.556
465,upper leaflet,21.270,16.050,6.900,0.604
466,upper leaflet,3.680,9.170,6.900,0.756
467,upper leaflet,5.590,19.320,6.760,0.610
468,upper leaflet,21.700,12.620,6.820,0.552
469,upper leaflet,4.140,12.430,6.710,0.755
470,upper leaflet,8.500,21.840,6.580,0.763
472,upper leaflet,18.870,18.070,6.710,0.633
473,upper leaflet,9.640,21.650,6.840,0.731
474,upper leaflet,22.310,11.330,6.850,0.650
475,upper leaflet,6.810,4.840,7.050,0.706
476,upper leaflet,5.690,18.900,6.480,0.486
477,upper leaflet,21.490,14.650,6.990,0.561
478,upper leaflet,17.400,21.160,6.760,0.654
479,upper leaflet,18.080,3.480,6.710,0.504
480,upper leaflet,16.490,4.000,6.700,0.684
481,upper leaflet,23.270,13.010,6.600,0.626
482,upper leaflet,3.960,3.950,6.930,0.730
483,upper leaflet,21.360,16.510,6.700,0.609
484,upper leaflet,11.420,2.730,6.510,0.563
485,upper leaflet,3.020,21.680,6.990,0.738
486,upper leaflet,4.980,14.620,6.360,0.582
487,upper leaflet,4.600,17.920,6.870,0.745
488,upper leaflet,6.770,6.370,6.770,0.719
489,upper leaflet,2.480,10.020,6.740,0.696
490,upper leaflet,12.450,4.120,6.800,0.633
491,upper leaflet,12.720,23.310,6.920,0.633
492,upper leaflet,5.260,16.240,6.870,0.553
493,upper leaflet,13.510,22.620,7.110,0.639
494,upper leaflet,13.940,2.400,6.670,0.635
495,upper leaflet,23.450,13.700,6.520,0.707
496,upper leaflet,10.370,1.040,6.560,0.689
497,upper leaflet,7.600,6.920,6.680,0.642
498,upper leaflet,13.630,23.370,6.890,0.600
499,upper leaflet,18.400,3.080,6.900,0.635
500,upper leaflet,8.950,4.260,7.000,0.787
501,upper leaflet,5.000,21.310,6.500,0.641
502,upper leaflet,22.250,12.260,6.810,0.472
503,upper leaflet,13.470,24.040,7.100,0.772
504,upper leaflet,19.070,17.130,6.940,0.768
505,upper leaflet,6.410,20.300,6.680,0.605
506,upper leaflet,17.710,18.280,6.340,0.574
507,upper leaflet,5.360,5.790,6.590,0.451
508,upper leaflet,12.700,2.230,6.880,0.756
509,upper leaflet,8.980,22.970,6.940,0.767
510,upper leaflet,10.700,23.410,6.920,0.599
511,upper leaflet,18.770,21.880,6.940,0.485
512,upper leaflet,2.930,13.200,6.610,0.834
513,upper leaflet,21.390,6.060,6.720,0.645
514,upper leaflet,4.120,17.040,6.920,0.724
516,upper leaflet,9.770,4.080,6.640,0.712
517,upper leaflet,14.290,22.160,6.840,0.760
518,upper leaflet,21.210,6.930,6.650,0.824
519,upper leaflet,21.830,6.950,6.820,0.636
520,upper leaflet,6.790,21.800,6.640,0.568
521,upper leaflet,22.990,11.030,6.630,0.734
522,upper leaflet,15.200,2.960,6.730,0.706
523,upper leaflet,4.690,16.320,6.840,0.586
524,upper leaflet,16.760,1.950,6.580,0.671
525,upper leaflet,19.530,18.850,6.840,0.684
526,upper leaflet,17.130,4.710,6.560,0.686
527,upper leaflet,11.130,24.460,6.730,0.654
529,upper leaflet,22.260,15.200,6.930,0.384
530,upper leaflet,6.670,7.380,6.660,0.654
531,upper leaflet,5.780,5.420,6.830,0.806
532,upper leaflet,3.160,8.530,6.860,0.697
533,upper leaflet,16.200,21.000,6.850,0.656
534,upper leaflet,22.600,13.810,6.760,0.601
535,upper leaflet,22.140,8.150,7.130,0.640
536,upper leaflet,20.980,15.270,7.190,0.628
537,upper leaflet,19.500,4.780,6.820,0.598
538,upper leaflet,5.300,6.330,6.540,0.601
539,upper leaflet,4.910,3.980,6.800,0.654
540,upper leaflet,1.880,16.750,6.880,0.620
541,upper leaflet,1.660,10.380,6.670,0.619
542,upper leaflet,3.560,13.680,6.600,0.813
543,upper leaflet,7.170,23.400,6.430,0.481
544,upper leaflet,24.974,12.970,6.900,0.693
545,upper leaflet,15.830,2.480,6.510,0.628
546,upper leaflet,2.610,20.960,6.530,0.554
547,upper leaflet,4.580,5.330,6.710,0.645
548,upper leaflet,9.030,21.130,6.890,0.759
549,upper leaflet,22.860,15.550,6.760,0.568
550,upper leaflet,18.960,21.060,6.500,0.714
552,upper leaflet,22.240,13.410,6.760,0.550
553,upper leaflet,2.110,10.790,6.940,0.629
554,upper leaflet,3.330,19.610,6.910,0.785
555,upper leaflet,18.570,20.250,6.630,0.749
556,upper leaflet,20.690,3.610,6.450,0.460
557,upper leaflet,7.180,4.530,6.890,0.637
558,upper leaflet,9.420,22.190,6.760,0.686
559,upper leaflet,24.934,9.650,6.610,0.626
560,upper leaflet,11.140,23.960,6.580,0.498
561,upper leaflet,10.920,2.720,6.640,0.549
562,upper leaflet,9.100,2.080,6.950,0.773
563,upper leaflet,18.240,21.640,6.770,0.618
564,upper leaflet,4.650,21.770,6.680,0.629
565,upper leaflet,14.050,20.610,6.870,0.793
566,upper leaflet,21.830,16.700,6.210,0.444
567,upper leaflet,10.350,2.540,6.450,0.814
568,upper leaflet,12.450,0.050,6.380,0.427
569,upper leaflet,4.320,5.840,6.770,0.759
570,upper leaflet,24.780,7.760,6.410,0.578
571,upper leaflet,13.530,21.460,7.130,0.766
572,upper leaflet,3.100,11.630,6.860,0.827
573,upper leaflet,17.780,2.100,6.130,0.491
574,upper leaflet,2.720,18.740,6.890,0.744
575,upper leaflet,2.550,17.170,6.900,0.575
576,upper leaflet,2.270,14.440,6.560,0.636
577,upper leaflet,15.100,4.160,6.720,0.598
578,upper leaflet,10.660,1.910,6.900,0.523
579,upper leaflet,11.810,23.940,6.660,0.455
580,upper leaflet,7.970,2.570,6.160,0.236
583,upper leaflet,3.180,2.270,6.630,0.750
584,upper leaflet,6.310,22.330,6.650,0.579
585,upper leaflet,15.960,22.490,6.720,0.680
586,upper leaflet,17.730,3.880,6.540,0.651
587,upper leaflet,21.930,6.460,6.700,0.635
588,upper leaflet,18.690,18.590,6.750,0.673
589,upper leaflet,22.350,10.290,6.530,0.611
591,upper leaflet,5.260,5.300,5.990,0.383
592,upper leaflet,22.610,6.930,6.380,0.624
594,upper leaflet,12.300,23.310,6.600,0.641
595,upper leaflet,18.180,18.570,6.780,0.595
596,upper leaflet,3.920,18.500,7.030,0.655
597,upper leaflet,6.690,20.560,7.010,0.628
598,upper leaflet,1.150,13.290,6.830,0.776
599,upper leaflet,7.390,3.620,6.610,0.609
600,upper leaflet,8.010,23.810,6.320,0.487
601,upper leaflet,15.360,23.650,6.950,0.569
602,upper leaflet,17.380,22.100,6.670,0.688
603,upper leaflet,23.360,6.850,6.750,0.715
604,upper leaflet,19.430,3.800,6.920,0.630
605,upper leaflet,24.120,12.970,6.710,0.662
606,upper leaflet,3.760,8.180,6.880,0.578
607,upper leaflet,24.250,15.250,6.950,0.620
608,upper leaflet,23.340,14.700,6.920,0.709
609,upper leaflet,1.050,10.440,6.060,0.617
610,upper leaflet,8.250,22.360,6.790,0.573
611,upper leaflet,19.690,20.420,6.820,0.665
612,upper leaflet,16.740,2.990,6.930,0.686
613,upper leaflet,6.450,4.140,6.530,0.695
614,upper leaflet,22.270,14.720,6.720,0.584
615,upper leaflet,10.270,24.460,6.680,0.593
616,upper leaflet,2.890,14.490,6.660,0.797
617,upper leaflet,19.180,3.390,6.690,0.657
618,upper leaflet,24.890,12.030,6.640,0.603
619,upper leaflet,24.270,13.710,6.700,0.669
620,upper leaflet,3.410,20.410,6.770,0.911
621,upper leaflet,22.620,8.740,7.010,0.605
622,upper leaflet,3.880,3.470,6.680,0.678
623,upper leaflet,22.750,9.600,6.610,0.662
624,upper leaflet,21.090,4.740,6.660,0.554
625,upper leaflet,14.860,24.070,6.330,0.434
626,upper leaflet,2.790,22.520,6.750,0.750
627,upper leaflet,4.150,7.470,6.550,0.499
628,upper leaflet,3.270,17.860,6.970,0.717
629,upper leaflet,2.680,1.530,6.670,0.860
630,upper leaflet,15.920,2.780,6.120,0.289
631,upper leaflet,2.610,15.280,6.780,0.587
632,upper leaflet,3.150,5.440,6.910,0.651
633,upper leaflet,3.560,15.540,6.860,0.599
634,upper leaflet,3.820,4.940,6.750,0.850
635,upper leaflet,20.800,17.690,6.560,0.632
636,upper leaflet,5.500,22.160,6.530,0.574
637,upper leaflet,2.310,19.630,6.790,0.987
638,upper leaflet,20.610,21.650,6.880,0.656
639,upper leaflet,7.530,23.810,6.570,0.479
640,upper leaflet,1.650,9.310,6.700,0.625
641,upper leaflet,10.000,0.200,6.740,0.625
642,upper leaflet,10.120,3.660,6.740,0.554
643,upper leaflet,0.140,13.820,6.800,0.742
644,upper leaflet,11.150,1.200,6.740,0.707
645,upper leaflet,7.720,6.030,6.880,0.681
647,upper leaflet,16.750,4.880,6.160,0.446
648,upper leaflet,21.540,20.760,6.800,0.458
649,upper leaflet,0.720,8.140,6.550,0.632
650,upper leaflet,4.850,24.030,6.440,0.633
651,upper leaflet,21.560,17.050,6.650,0.519
652,upper leaflet,9.090,24.120,6.450,0.473
653,upper leaflet,5.130,22.660,6.420,0.544
654,upper leaflet,12.050,24.430,6.640,0.502
655,upper leaflet,14.910,24.360,6.760,0.564
656,upper leaflet,8.640,23.920,6.610,0.509
657,upper leaflet,16.200,23.300,7.140,0.594
658,upper leaflet,15.570,23.280,6.510,0.410
659,upper leaflet,4.180,2.780,6.510,0.620
660,upper leaflet,1.440,17.950,6.610,0.722
661,upper leaflet,2.550,10.970,6.840,0.662
662,upper leaflet,17.580,2.200,6.600,0.528
663,upper leaflet,23.990,9.100,6.630,0.617
664,upper leaflet,13.090,0.360,6.820,0.602
665,upper leaflet,4.560,15.290,6.800,0.656
666,upper leaflet,7.760,2.900,6.900,0.636
667,upper leaflet,11.460,23.680,6.250,0.285
668,upper leaflet,16.710,1.010,6.910,0.462
669,upper leaflet,15.810,1.800,6.540,0.793
670,upper leaflet,22.050,4.620,6.750,0.617
671,upper leaflet,14.480,23.390,7.040,0.770
672,upper leaflet,1.610,12.280,6.930,0.649
673,upper leaflet,19.990,4.900,6.740,0.589
674,upper leaflet,6.580,22.820,6.790,0.565
675,upper leaflet,20.220,18.460,6.580,0.673
676,upper leaflet,21.390,5.350,6.790,0.625
677,upper leaflet,4.760,1.670,6.550,0.589
678,upper leaflet,6.540,3.640,6.720,0.631
679,upper leaflet,20.640,5.500,7.020,0.627
680,upper leaflet,24.790,11.270,6.780,0.646
681,upper leaflet,18.960,2.260,6.660,0.660
682,upper leaflet,2.490,8.650,6.620,0.708
683,upper leaflet,7.630,4.110,6.220,0.581
684,upper leaflet,2.510,4.690,6.500,1.023
685,upper leaflet,9.510,23.860,6.750,0.521
686,upper leaflet,2.330,16.180,6.650,0.562
687,upper leaflet,23.130,16.030,6.750,0.577
688,upper leaflet,0.390,11.310,6.690,0.501
689,upper leaflet,21.170,21.570,6.750,0.504
690,upper leaflet,7.900,23.020,6.780,0.698
691,upper leaflet,8.200,2.530,6.840,0.675
692,upper leaflet,23.770,15.160,6.830,0.634
693,upper leaflet,1.690,6.870,6.450,0.576
694,upper leaflet,23.350,9.100,6.660,0.637
695,upper leaflet,20.500,4.780,6.590,0.409
696,upper leaflet,15.810,24.000,6.960,0.643
697,upper leaflet,16.690,0.190,6.460,0.390
698,upper leaflet,1.010,15.300,6.850,0.754
699,upper leaflet,23.140,16.830,6.640,0.579
