resid,leaflet,X coords,Y coords,Z coords,Area per lipid
120,upper leaflet,18.080,9.970,6.540,0.833
121,upper leaflet,18.810,14.460,6.790,0.515
122,upper leaflet,10.020,11.410,7.450,0.727
123,upper leaflet,8.260,8.160,7.050,0.699
125,upper leaflet,19.730,10.250,6.860,0.589
126,upper leaflet,16.600,15.960,6.720,0.767
127,upper leaflet,8.820,2.950,7.000,0.621
128,upper leaflet,9.840,15.400,7.380,0.671
129,upper leaflet,14.740,10.160,7.090,0.476
130,upper leaflet,14.400,12.500,7.330,0.642
131,upper leaflet,9.180,8.290,7.590,0.779
132,upper leaflet,13.520,11.450,7.540,0.662
133,upper leaflet,5.680,18.220,6.850,0.649
134,upper leaflet,3.740,13.610,6.570,0.645
135,upper leaflet,17.040,15.490,7.080,0.697
136,upper leaflet,14.370,6.580,7.230,0.556
137,upper leaflet,18.640,8.100,6.320,0.969
138,upper leaflet,6.960,10.720,6.800,0.390
139,upper leaflet,19.220,12.350,7.020,0.860
140,upper leaflet,14.100,17.840,6.630,0.654
141,upper leaflet,16.400,11.580,7.180,0.696
142,upper leaflet,5.330,16.280,6.370,0.609
143,upper leaflet,6.040,15.040,6.650,0.635
144,upper leaflet,10.180,14.560,7.240,0.680
145,upper leaflet,9.390,5.720,7.370,0.807
146,upper leaflet,9.450,17.350,7.110,0.647
147,upper leaflet,15.550,15.970,7.060,0.790
148,upper leaflet,10.910,17.000,6.920,0.534
149,upper leaflet,18.100,14.940,6.500,0.548
150,upper leaflet,18.500,11.150,7.120,0.688
151,upper leaflet,7.330,13.770,6.850,0.639
152,upper leaflet,10.810,11.000,7.580,0.772
153,upper leaflet,10.900,10.100,7.660,0.629
154,upper leaflet,11.940,5.140,7.370,0.721
155,upper leaflet,21.550,15.030,6.330,0.243
156,upper leaflet,13.330,10.270,7.310,0.719
157,upper leaflet,15.660,17.610,7.040,0.735
158,upper leaflet,16.540,10.530,6.610,0.578
159,upper leaflet,7.480,12.630,7.060,0.616
160,upper leaflet,13.050,18.620,7.030,0.698
161,upper leaflet,12.830,8.750,7.290,0.674
162,upper leaflet,7.150,17.560,6.830,0.647
163,upper leaflet,16.740,9.290,6.350,0.471
164,upper leaflet,17.100,9.240,6.690,0.530
165,upper leaflet,16.830,19.080,6.580,0.577
166,upper leaflet,17.200,8.780,7.150,0.595
167,upper leaflet,19.890,9.380,6.700,0.688
168,upper leaflet,11.650,13.420,7.420,0.802
169,upper leaflet,9.900,6.880,7.270,0.906
170,upper leaflet,10.200,5.670,7.440,0.823
171,upper leaflet,11.420,19.950,7.510,0.828
172,upper leaflet,17.670,9.630,6.550,0.575
173,upper leaflet,8.710,17.810,6.760,0.702
174,upper leaflet,16.200,15.020,6.960,0.731
175,upper leaflet,3.390,12.010,6.750,0.634
176,upper leaflet,9.420,10.010,7.300,0.662
177,upper leaflet,18.410,13.210,7.290,0.656
178,upper leaflet,4.790,15.310,6.510,0.572
179,upper leaflet,16.700,12.720,7.210,0.778
180,upper leaflet,5.820,16.000,6.810,0.781
181,upper leaflet,14.420,11.100,7.380,0.474
182,upper leaflet,11.120,16.580,6.940,0.565
183,upper leaflet,16.440,4.860,7.210,0.783
184,upper leaflet,17.400,14.920,6.780,0.613
185,upper leaflet,7.830,10.340,6.730,0.505
186,upper leaflet,18.660,6.970,6.400,0.867
188,upper leaflet,18.760,12.900,6.900,0.548
189,upper leaflet,10.270,16.290,7.060,0.747
190,upper leaflet,9.710,17.800,6.860,0.912
191,upper leaflet,2.730,15.430,6.500,0.616
192,upper leaflet,19.670,15.830,7.120,0.833
193,upper leaflet,11.610,14.270,7.370,0.699
195,upper leaflet,7.520,15.250,6.420,0.632
196,upper leaflet,7.960,1.420,6.600,0.567
197,upper leaflet,12.980,19.660,7.310,0.857
198,upper leaflet,9.800,3.580,7.160,0.567
199,upper leaflet,11.790,2.590,7.760,0.939
200,upper leaflet,15.580,18.090,7.000,0.711
202,upper leaflet,14.520,16.160,7.150,0.716
203,upper leaflet,9.030,3.740,7.240,0.752
204,upper leaflet,13.850,6.650,7.060,0.550
205,upper leaflet,11.310,7.110,7.490,0.716
207,upper leaflet,18.320,12.280,6.900,0.743
208,upper leaflet,15.080,16.790,7.060,0.749
209,upper leaflet,22.260,10.370,7.460,0.654
210,upper leaflet,20.160,6.680,6.730,0.676
211,upper leaflet,19.730,7.670,6.840,0.733
212,upper leaflet,3.350,16.360,6.530,0.633
213,upper leaflet,19.340,6.750,6.510,0.737
215,upper leaflet,13.020,5.040,7.500,0.638
216,upper leaflet,16.280,8.260,7.190,0.552
217,upper leaflet,18.810,10.940,6.290,0.290
218,upper leaflet,12.350,16.000,6.960,0.678
219,upper leaflet,5.130,13.330,6.460,0.735
221,upper leaflet,5.950,12.780,6.680,0.666
222,upper leaflet,17.470,6.440,6.960,0.636
223,upper leaflet,12.500,18.950,7.130,0.765
224,upper leaflet,16.020,14.460,6.750,0.476
225,upper leaflet,12.910,18.030,7.100,0.677
226,upper leaflet,8.010,3.330,6.760,0.833
227,upper leaflet,17.490,12.480,7.230,0.756
229,upper leaflet,13.600,13.500,7.190,0.824
230,upper leaflet,20.400,12.050,7.080,0.619
231,upper leaflet,4.250,15.320,5.910,0.499
232,upper leaflet,8.190,14.360,6.730,0.565
233,upper leaflet,8.990,14.630,6.730,0.528
235,upper leaflet,21.310,13.000,7.070,0.696
236,upper leaflet,17.080,5.570,7.120,0.681
237,upper leaflet,5.450,15.380,6.560,0.566
238,upper leaflet,19.210,15.230,6.680,0.487
239,upper leaflet,19.380,9.430,6.640,0.620
240,upper leaflet,9.620,15.850,6.610,0.603
241,upper leaflet,17.760,14.120,6.200,0.500
242,upper leaflet,6.510,11.760,7.190,0.615
243,upper leaflet,15.180,21.910,7.160,0.581
244,upper leaflet,9.750,19.750,7.060,0.737
245,upper leaflet,13.760,5.870,7.220,0.564
247,upper leaflet,11.480,4.360,7.430,0.840
248,upper leaflet,12.170,6.600,7.440,0.564
249,upper leaflet,13.860,20.770,7.010,0.740
250,upper leaflet,15.550,18.910,6.830,0.662
251,upper leaflet,9.130,19.180,6.930,0.726
252,upper leaflet,10.730,22.200,7.590,0.811
253,upper leaflet,16.370,16.970,6.990,0.819
255,upper leaflet,16.240,18.330,6.750,0.675
256,upper leaflet,12.780,5.880,7.520,0.616
257,upper leaflet,21.100,13.800,6.620,0.720
258,upper leaflet,14.440,6.080,7.330,0.477
259,upper leaflet,21.430,9.030,7.110,1.117
260,upper leaflet,10.360,3.620,7.230,0.653
261,upper leaflet,16.870,11.360,7.090,0.839
262,upper leaflet,10.420,19.060,7.110,0.751
263,upper leaflet,6.570,8.740,6.620,0.715
264,upper leaflet,19.270,10.970,6.910,0.721
265,upper leaflet,22.020,13.830,7.250,0.707
266,upper leaflet,14.410,7.910,7.560,0.634
267,upper leaflet,20.500,7.430,6.740,0.639
268,upper leaflet,10.860,19.540,7.130,0.788
269,upper leaflet,5.300,14.560,6.560,0.619
270,upper leaflet,2.920,17.590,6.570,0.575
271,upper leaflet,7.310,10.360,6.770,0.645
272,upper leaflet,3.290,10.400,6.930,0.609
273,upper leaflet,6.430,1.750,6.170,0.470
274,upper leaflet,16.830,7.300,6.920,0.668
275,upper leaflet,17.000,14.320,7.290,0.863
276,upper leaflet,22.190,15.060,7.120,0.665
277,upper leaflet,4.990,9.200,7.010,0.891
278,upper leaflet,18.020,14.130,6.660,0.584
279,upper leaflet,7.200,21.270,6.890,0.632
280,upper leaflet,18.020,5.570,6.700,0.647
281,upper leaflet,15.350,19.360,6.660,0.711
282,upper leaflet,12.790,17.420,6.600,0.624
283,upper leaflet,11.630,15.620,7.120,1.309
284,upper leaflet,12.100,17.830,6.890,0.601
286,upper leaflet,4.410,7.440,6.570,0.631
287,upper leaflet,20.410,14.800,6.800,0.831
288,upper leaflet,9.960,16.660,6.880,0.593
289,upper leaflet,20.090,13.800,6.680,0.547
290,upper leaflet,7.510,3.980,6.630,0.862
291,upper leaflet,9.330,15.330,6.850,0.447
292,upper leaflet,4.270,13.340,6.690,0.677
293,upper leaflet,20.010,11.870,6.850,0.663
294,upper leaflet,12.980,20.470,7.240,0.809
295,upper leaflet,18.000,1.960,7.620,0.573
296,upper leaflet,9.640,4.270,7.410,0.738
297,upper leaflet,11.030,23.350,6.870,0.758
298,upper leaflet,18.750,10.330,6.870,0.625
299,upper leaflet,15.250,6.190,7.220,0.794
300,upper leaflet,17.030,18.170,6.720,0.689
301,upper leaflet,14.700,21.830,7.040,0.674
302,upper leaflet,2.420,17.440,6.600,0.767
303,upper leaflet,7.160,20.510,7.090,0.658
304,upper leaflet,18.250,8.950,6.370,0.807
305,upper leaflet,9.350,2.200,7.390,0.631
306,upper leaflet,7.880,10.620,6.310,0.372
307,upper leaflet,14.750,4.620,7.370,0.675
308,upper leaflet,19.490,13.250,6.900,0.577
309,upper leaflet,12.100,21.080,7.620,1.172
310,upper leaflet,14.140,19.180,7.100,0.849
312,upper leaflet,19.790,8.650,7.170,0.960
313,upper leaflet,6.240,17.570,6.450,0.634
314,upper leaflet,7.900,21.850,7.030,0.669
315,upper leaflet,16.880,20.420,6.100,0.299
316,upper leaflet,11.280,6.510,7.260,0.575
317,upper leaflet,21.160,7.150,6.820,0.592
318,upper leaflet,19.390,9.880,6.340,0.266
319,upper leaflet,17.820,3.880,7.440,0.692
320,upper leaflet,8.230,22.680,6.780,0.572
321,upper leaflet,19.980,18.060,7.160,0.622
322,upper leaflet,21.870,10.670,7.240,0.882
323,upper leaflet,19.040,9.910,6.710,0.463
324,upper leaflet,17.280,4.050,7.250,0.659
325,upper leaflet,7.180,4.830,6.800,0.484
326,upper leaflet,9.680,22.160,7.720,0.805
327,upper leaflet,7.770,11.900,6.490,0.554
328,upper leaflet,14.460,20.640,7.170,0.742
329,upper leaflet,8.970,9.270,6.980,0.782
330,upper leaflet,17.820,12.910,7.100,0.629
331,upper leaflet,6.190,9.460,6.880,0.760
332,upper leaflet,6.300,4.550,6.940,0.740
333,upper leaflet,5.900,14.750,6.010,0.389
334,upper leaflet,16.870,3.930,7.680,0.684
335,upper leaflet,7.920,16.160,6.580,0.628
336,upper leaflet,21.750,17.550,7.080,0.612
337,upper leaflet,2.880,11.380,7.070,0.346
338,upper leaflet,19.570,14.770,6.930,0.486
339,upper leaflet,7.850,20.930,7.030,0.660
340,upper leaflet,19.840,17.310,7.000,0.579
341,upper leaflet,5.840,19.620,7.010,0.588
342,upper leaflet,8.140,15.270,6.630,0.610
343,upper leaflet,22.060,12.370,7.040,0.672
344,upper leaflet,14.790,1.640,7.760,0.822
345,upper leaflet,2.940,14.990,6.670,0.448
346,upper leaflet,15.260,5.370,7.500,0.742
347,upper leaflet,18.790,15.780,6.750,0.524
348,upper leaflet,7.780,19.920,7.000,0.789
349,upper leaflet,17.770,18.700,6.480,0.672
350,upper leaflet,9.300,21.560,7.230,0.722
351,upper leaflet,9.350,20.260,7.370,0.764
352,upper leaflet,21.260,11.930,7.320,0.665
354,upper leaflet,18.840,17.700,6.800,0.674
355,upper leaflet,11.360,4.840,7.550,0.555
356,upper leaflet,10.430,20.800,7.600,0.829
357,upper leaflet,11.110,17.830,6.860,0.811
358,upper leaflet,4.330,15.930,6.470,0.609
359,upper leaflet,14.400,2.920,7.590,0.724
360,upper leaflet,15.210,3.840,7.990,1.297
361,upper leaflet,7.720,17.240,7.120,0.637
362,upper leaflet,15.010,24.340,7.400,0.680
363,upper leaflet,6.730,9.220,7.140,0.417
364,upper leaflet,19.790,14.420,6.630,0.498
365,upper leaflet,15.560,22.580,7.530,0.573
366,upper leaflet,0.720,17.590,6.800,0.685
367,upper leaflet,12.450,4.630,7.450,0.676
368,upper leaflet,23.470,13.350,6.580,0.676
369,upper leaflet,16.350,13.720,7.200,0.739
370,upper leaflet,17.970,6.400,6.600,0.689
371,upper leaflet,7.010,18.310,6.870,0.683
372,upper leaflet,13.580,4.300,7.420,0.623
373,upper leaflet,15.300,7.820,6.950,0.472
374,upper leaflet,20.630,14.000,6.600,0.577
375,upper leaflet,20.050,4.710,7.000,0.892
376,upper leaflet,6.010,10.840,6.940,0.668
377,upper leaflet,7.200,23.080,6.560,0.633
378,upper leaflet,19.960,5.700,7.010,0.616
379,upper leaflet,3.670,14.460,6.980,0.593
380,upper leaflet,16.710,20.850,7.200,0.642
382,upper leaflet,13.690,1.490,7.760,0.854
383,upper leaflet,22.960,10.180,7.420,0.640
384,upper leaflet,9.900,19.220,7.080,0.722
385,upper leaflet,16.400,4.340,7.380,0.744
386,upper leaflet,17.590,19.490,6.010,0.314
387,upper leaflet,14.950,2.630,7.940,0.799
388,upper leaflet,8.810,18.280,7.010,0.718
389,upper leaflet,18.960,16.640,6.490,0.581
390,upper leaflet,5.810,11.990,6.900,0.700
391,upper leaflet,22.370,9.520,7.510,0.715
392,upper leaflet,22.980,15.200,7.420,0.688
393,upper leaflet,5.700,14.230,6.550,0.670
394,upper leaflet,21.300,4.710,6.990,0.587
395,upper leaflet,3.250,11.180,6.700,0.604
396,upper leaflet,10.100,20.790,7.210,0.531
397,upper leaflet,19.740,16.810,6.970,0.552
398,upper leaflet,9.420,7.710,7.120,0.864
399,upper leaflet,19.180,21.710,7.260,0.680
400,upper leaflet,5.820,19.230,7.250,0.521
401,upper leaflet,7.790,16.740,7.180,0.624
402,upper leaflet,22.700,11.960,7.190,0.677
403,upper leaflet,24.110,14.360,7.260,0.872
404,upper leaflet,16.380,5.680,7.370,0.750
405,upper leaflet,21.380,15.320,6.720,0.812
406,upper leaflet,7.160,16.070,6.700,0.759
407,upper leaflet,8.870,6.020,6.900,1.160
408,upper leaflet,3.870,11.270,6.750,0.613
409,upper leaflet,5.090,7.110,6.840,0.657
410,upper leaflet,1.910,21.650,6.500,0.729
411,upper leaflet,4.780,17.010,6.680,0.787
412,upper leaflet,0.900,13.600,7.380,0.836
413,upper leaflet,5.190,10.950,6.910,0.683
414,upper leaflet,8.650,19.360,6.970,0.723
415,upper leaflet,16.140,1.620,7.060,0.363
416,upper leaflet,8.550,2.160,7.130,0.647
417,upper leaflet,20.270,12.850,6.980,0.836
418,upper leaflet,9.690,21.170,7.260,0.553
419,upper leaflet,16.030,1.970,7.420,0.478
420,upper leaflet,17.320,7.870,6.600,0.651
421,upper leaflet,24.884,12.630,7.540,0.816
422,upper leaflet,7.400,19.190,6.930,0.655
423,upper leaflet,19.260,16.670,6.920,0.559
424,upper leaflet,11.730,19.160,7.180,0.786
425,upper leaflet,18.860,20.270,7.040,0.621
426,upper leaflet,10.320,17.120,6.920,0.566
427,upper leaflet,16.350,19.730,6.720,0.579
428,upper leaflet,8.820,23.100,7.080,0.609
429,upper leaflet,15.740,20.500,6.660,0.626
430,upper leaflet,8.520,7.220,6.920,0.830
431,upper leaflet,13.740,5.010,7.110,0.580
433,upper leaflet,8.690,15.670,6.940,0.602
434,upper leaflet,14.090,5.800,6.710,0.295
435,upper leaflet,11.790,22.770,7.280,0.768
436,upper leaflet,9.970,2.610,7.430,0.603
437,upper leaflet,20.480,8.030,7.060,0.762
438,upper leaflet,13.830,21.600,7.300,0.719
439,upper leaflet,1.220,12.450,7.480,0.841
440,upper leaflet,23.730,16.610,7.030,0.652
441,upper leaflet,6.800,19.660,6.790,0.548
442,upper leaflet,6.450,10.330,6.770,0.668
443,upper leaflet,7.870,18.340,7.050,0.787
444,upper leaflet,15.010,0.430,7.760,0.573
445,upper leaflet,16.200,2.400,7.550,0.592
447,upper leaflet,14.280,4.330,7.580,0.650
448,upper leaflet,21.530,6.280,6.820,0.775
449,upper leaflet,0.080,11.720,7.480,0.746
450,upper leaflet,12.080,20.150,7.310,0.835
451,upper leaflet,10.670,8.420,7.390,0.597
452,upper leaflet,8.770,4.770,7.590,0.842
453,upper leaflet,14.230,22.390,7.360,0.710
454,upper leaflet,1.710,18.390,6.590,0.717
455,upper leaflet,2.150,8.230,6.700,0.628
456,upper leaflet,2.630,14.480,6.880,0.682
457,upper leaflet,20.720,6.130,6.990,0.674
458,upper leaflet,21.520,16.620,7.210,0.892
459,upper leaflet,2.670,10.520,6.820,0.598
460,upper leaflet,18.450,21.760,7.020,0.623
461,upper leaflet,4.290,12.240,6.700,0.653
462,upper leaflet,17.800,24.420,7.450,0.711
463,upper leaflet,7.810,22.320,6.660,0.479
464,upper leaflet,0.950,14.540,7.200,0.754
465,upper leaflet,22.410,15.930,7.300,0.801
466,upper leaflet,5.310,11.400,6.710,0.578
467,upper leaflet,8.680,20.730,7.390,0.800
468,upper leaflet,23.320,13.690,7.040,0.660
469,upper leaflet,5.520,16.910,6.760,0.599
470,upper leaflet,6.380,22.840,6.870,0.661
472,upper leaflet,18.570,19.300,6.900,0.684
473,upper leaflet,9.100,23.990,7.180,0.682
474,upper leaflet,23.560,12.640,7.150,0.616
475,upper leaflet,7.540,5.670,6.730,0.791
476,upper leaflet,6.950,21.690,6.890,0.447
477,upper leaflet,21.750,15.260,7.180,0.365
478,upper leaflet,15.210,21.220,6.810,0.667
479,upper leaflet,18.860,5.220,6.800,0.731
480,upper leaflet,18.750,3.400,7.170,0.619
481,upper leaflet,1.770,14.520,6.890,0.770
482,upper leaflet,2.900,7.200,6.570,0.722
483,upper leaflet,19.000,13.850,6.700,0.605
484,upper leaflet,14.190,5.240,7.240,0.592
485,upper leaflet,2.870,21.900,6.450,1.003
486,upper leaflet,5.520,17.700,6.980,0.686
487,upper leaflet,6.330,16.930,6.620,0.611
488,upper leaflet,7.130,3.030,6.490,0.685
489,upper leaflet,3.790,12.640,6.820,0.658
490,upper leaflet,10.520,4.380,7.700,0.757
491,upper leaflet,14.030,24.160,7.600,0.770
492,upper leaflet,6.090,18.530,6.740,0.591
493,upper leaflet,14.880,23.110,7.340,0.740
494,upper leaflet,16.540,1.530,7.530,0.638
495,upper leaflet,1.740,12.060,6.950,0.713
496,upper leaflet,12.200,0.640,7.380,0.729
497,upper leaflet,10.070,5.150,7.480,0.788
498,upper leaflet,13.620,23.750,7.510,0.770
499,upper leaflet,18.150,0.780,7.520,0.500
500,upper leaflet,10.930,2.640,7.270,0.799
501,upper leaflet,5.860,22.650,6.600,0.696
502,upper leaflet,24.000,12.620,7.460,0.721
503,upper leaflet,15.560,23.200,7.560,0.649
504,upper leaflet,19.070,18.470,6.970,0.803
505,upper leaflet,6.050,20.460,6.960,0.726
506,upper leaflet,18.090,15.780,6.920,0.723
507,upper leaflet,5.360,7.600,6.920,0.569
508,upper leaflet,13.940,0.360,7.710,0.918
509,upper leaflet,9.770,24.780,7.120,0.748
510,upper leaflet,7.040,22.220,6.770,0.610
511,upper leaflet,17.240,19.770,6.690,0.472
512,upper leaflet,3.230,17.300,6.280,0.583
513,upper leaflet,22.880,5.520,6.950,0.674
514,upper leaflet,3.940,17.550,6.440,0.731
516,upper leaflet,13.030,4.050,7.490,0.711
517,upper leaflet,14.630,19.900,7.000,0.821
518,upper leaflet,22.220,5.870,7.050,0.752
519,upper leaflet,21.780,7.620,6.730,0.562
520,upper leaflet,4.140,20.000,6.900,0.623
521,upper leaflet,1.950,11.230,7.180,0.597
522,upper leaflet,15.640,2.670,7.870,0.805
523,upper leaflet,4.080,19.420,6.970,0.877
524,upper leaflet,21.540,2.010,7.070,0.655
525,upper leaflet,17.710,16.630,6.750,1.010
526,upper leaflet,18.800,2.870,7.320,0.601
527,upper leaflet,13.420,22.950,7.360,0.779
529,upper leaflet,20.250,16.430,7.260,0.962
530,upper leaflet,6.040,8.050,6.560,0.585
531,upper leaflet,6.690,7.530,6.580,0.695
532,upper leaflet,2.430,10.010,7.020,0.602
533,upper leaflet,17.810,21.370,7.260,0.602
534,upper leaflet,0.066,13.520,7.580,0.876
535,upper leaflet,22.740,6.780,6.760,0.763
536,upper leaflet,20.480,17.310,7.120,0.562
537,upper leaflet,18.680,4.350,7.110,0.653
538,upper leaflet,7.730,7.500,6.830,0.697
539,upper leaflet,7.730,4.910,6.840,0.735
540,upper leaflet,2.700,19.530,6.590,0.761
541,upper leaflet,2.580,11.770,6.710,0.629
542,upper leaflet,1.010,18.610,6.870,0.656
543,upper leaflet,7.910,23.560,7.110,0.557
544,upper leaflet,24.070,10.520,7.170,0.537
545,upper leaflet,18.300,0.056,7.800,0.652
546,upper leaflet,3.850,22.210,6.740,0.823
547,upper leaflet,7.380,8.330,6.730,0.652
548,upper leaflet,11.020,21.660,7.550,0.836
549,upper leaflet,21.540,14.600,6.850,0.654
550,upper leaflet,19.190,19.560,7.000,0.712
552,upper leaflet,0.240,14.110,6.950,0.768
553,upper leaflet,4.570,11.770,6.940,0.639
554,upper leaflet,5.280,19.700,7.320,0.788
555,upper leaflet,21.300,21.640,7.160,0.612
556,upper leaflet,21.910,3.640,6.990,0.548
557,upper leaflet,6.880,1.450,6.160,0.463
558,upper leaflet,8.670,22.240,7.100,0.531
559,upper leaflet,22.450,8.830,7.030,0.671
560,upper leaflet,11.730,22.260,7.410,0.789
561,upper leaflet,12.950,3.250,7.950,0.855
562,upper leaflet,10.470,2.860,7.370,0.629
563,upper leaflet,16.060,18.940,6.770,0.560
564,upper leaflet,3.520,22.660,6.500,0.764
565,upper leaflet,16.010,20.130,6.560,0.450
566,upper leaflet,22.110,16.940,6.670,0.390
567,upper leaflet,11.460,1.780,7.540,0.686
568,upper leaflet,11.780,1.060,6.720,0.346
569,upper leaflet,3.230,6.380,6.700,0.780
570,upper leaflet,1.420,9.620,7.170,1.075
571,upper leaflet,12.710,22.060,7.070,0.807
572,upper leaflet,3.720,16.280,6.190,0.538
573,upper leaflet,19.360,0.600,6.860,0.388
574,upper leaflet,1.900,19.860,6.780,0.708
575,upper leaflet,2.970,20.530,6.510,0.585
576,upper leaflet,2.550,16.830,6.880,0.782
577,upper leaflet,13.920,3.580,7.720,0.694
578,upper leaflet,11.730,3.510,7.600,0.914
579,upper leaflet,14.630,24.910,7.510,0.591
580,upper leaflet,5.330,5.160,6.290,0.456
583,upper leaflet,5.290,4.640,6.400,0.455
584,upper leaflet,5.180,22.630,6.610,0.757
585,upper leaflet,16.680,20.110,6.700,0.546
586,upper leaflet,18.520,3.850,7.000,0.441
587,upper leaflet,22.740,3.790,6.820,0.740
588,upper leaflet,20.820,17.710,7.020,0.580
589,upper leaflet,22.530,12.640,7.190,0.674
591,upper leaflet,7.920,8.240,6.120,0.472
592,upper leaflet,22.790,8.130,7.100,0.651
594,upper leaflet,13.920,23.120,7.520,0.588
595,upper leaflet,18.330,18.490,6.510,0.674
596,upper leaflet,4.400,18.350,6.610,0.746
597,upper leaflet,6.530,19.110,6.850,0.607
598,upper leaflet,1.070,17.190,6.910,0.764
599,upper leaflet,9.950,1.320,7.110,0.708
600,upper leaflet,8.840,0.400,6.960,0.723
601,upper leaflet,17.210,21.930,7.290,0.705
602,upper leaflet,19.440,22.970,6.860,0.783
603,upper leaflet,23.800,8.960,6.980,0.659
604,upper leaflet,17.620,5.300,6.550,0.640
605,upper leaflet,24.894,16.020,7.280,0.816
606,upper leaflet,2.760,7.650,6.450,0.511
607,upper leaflet,2.080,15.880,6.650,0.678
608,upper leaflet,0.930,16.640,6.980,0.718
609,upper leaflet,2.230,11.340,6.560,0.357
610,upper leaflet,6.270,21.480,6.500,0.641
611,upper leaflet,17.660,19.640,6.850,0.547
612,upper leaflet,20.080,3.140,7.420,0.651
613,upper leaflet,7.570,2.150,6.510,0.760
614,upper leaflet,23.580,11.740,7.040,0.526
615,upper leaflet,11.560,0.140,7.380,0.726
616,upper leaflet,1.220,19.200,6.910,0.686
617,upper leaflet,21.410,3.810,6.870,0.597
618,upper leaflet,22.720,11.130,7.210,0.582
619,upper leaflet,0.780,11.300,7.510,0.990
620,upper leaflet,3.990,21.220,6.810,0.836
621,upper leaflet,20.890,12.160,7.000,0.514
622,upper leaflet,6.460,6.000,6.990,0.721
623,upper leaflet,23.610,10.420,6.840,0.390
624,upper leaflet,22.230,7.430,6.850,0.722
625,upper leaflet,15.280,24.520,6.950,0.471
626,upper leaflet,1.690,24.330,6.630,0.766
627,upper leaflet,6.010,7.230,6.610,0.675
628,upper leaflet,4.640,21.720,6.680,0.887
629,upper leaflet,1.480,4.860,6.200,0.351
630,upper leaflet,18.430,0.920,7.100,0.387
631,upper leaflet,3.520,18.210,6.510,0.668
632,upper leaflet,1.300,8.110,6.560,0.660
633,upper leaflet,3.350,19.750,6.410,0.605
634,upper leaflet,4.060,8.180,6.910,0.703
635,upper leaflet,21.070,18.770,6.950,0.531
636,upper leaflet,3.150,23.050,7.020,0.743
637,upper leaflet,1.240,24.420,6.370,0.402
638,upper leaflet,20.090,20.570,7.440,0.673
639,upper leaflet,10.930,23.910,7.120,0.890
640,upper leaflet,4.490,11.340,6.700,0.625
641,upper leaflet,12.110,1.770,7.710,0.720
642,upper leaflet,13.280,24.820,7.670,0.849
643,upper leaflet,1.670,13.290,7.480,0.974
644,upper leaflet,12.530,24.230,7.540,0.744
645,upper leaflet,8.060,6.840,7.110,0.845
647,upper leaflet,14.530,7.240,6.650,0.403
648,upper leaflet,20.730,19.140,7.200,0.552
649,upper leaflet,4.570,7.880,6.950,0.733
650,upper leaflet,5.230,0.216,6.740,0.675
651,upper leaflet,24.650,16.860,6.960,0.669
652,upper leaflet,7.280,1.460,5.800,0.256
653,upper leaflet,5.420,23.360,6.490,0.697
654,upper leaflet,12.220,23.740,7.150,0.744
655,upper leaflet,16.380,23.570,7.410,0.625
656,upper leaflet,7.520,0.400,6.420,0.745
657,upper leaflet,13.210,21.380,6.980,0.705
659,upper leaflet,5.740,8.530,6.960,0.789
660,upper leaflet,2.460,18.420,6.610,0.731
661,upper leaflet,1.470,16.400,7.190,0.717
662,upper leaflet,17.100,3.230,7.610,0.690
663,upper leaflet,24.440,11.680,6.900,0.665
664,upper leaflet,13.500,2.650,7.590,0.850
665,upper leaflet,7.110,16.630,7.080,0.604
666,upper leaflet,6.160,1.500,6.580,0.493
667,upper leaflet,12.460,24.010,6.770,0.407
668,upper leaflet,18.070,2.600,7.210,0.821
669,upper leaflet,18.650,2.000,7.070,0.594
670,upper leaflet,24.924,3.310,6.120,0.481
671,upper leaflet,15.860,21.940,7.000,0.606
672,upper leaflet,1.960,15.050,6.770,0.605
673,upper leaflet,17.760,4.720,6.980,0.658
674,upper leaflet,5.990,21.860,6.990,0.775
675,upper leaflet,23.420,18.210,7.100,0.721
676,upper leaflet,23.200,3.510,6.790,0.749
677,upper leaflet,5.180,1.770,6.620,0.517
678,upper leaflet,4.480,2.860,6.410,0.500
679,upper leaflet,19.770,5.350,6.710,0.615
680,upper leaflet,24.040,11.110,7.100,0.619
681,upper leaflet,19.320,3.400,7.450,0.768
682,upper leaflet,24.100,7.620,6.680,0.667
683,upper leaflet,5.480,4.230,6.620,0.613
684,upper leaflet,1.210,6.990,6.570,0.639
685,upper leaflet,10.230,22.920,7.460,0.928
686,upper leaflet,3.720,20.320,6.740,0.588
687,upper leaflet,22.870,16.660,7.210,0.621
688,upper leaflet,1.780,10.450,7.470,0.993
689,upper leaflet,18.720,21.160,6.980,0.515
690,upper leaflet,9.230,2.670,6.950,0.610
691,upper leaflet,11.040,5.660,7.500,0.774
692,upper leaflet,23.030,14.570,7.170,0.703
693,upper leaflet,0.770,7.910,6.340,0.554
694,upper leaflet,20.180,11.030,7.370,0.749
695,upper leaflet,20.720,3.890,7.320,0.752
696,upper leaflet,16.440,0.710,7.590,0.701
697,upper leaflet,17.850,23.260,7.290,0.673
698,upper leaflet,23.330,17.260,7.210,0.685
699,upper leaflet,24.844,17.350,7.000,0.603
700,upper leaflet,4.630,6.570,6.510,0.714
701,upper leaflet,2.580,5.520,6.160,0.482
702,upper leaflet,24.944,23.130,6.610,0.572
703,upper leaflet,3.200,24.090,6.550,0.950
704,upper leaflet,22.970,18.960,6.910,0.889
