resid,leaflet,X coords,Y coords,Z coords,Area per lipid
121,upper leaflet,19.480,13.370,7.310,0.733
122,upper leaflet,11.480,10.630,7.090,0.553
123,upper leaflet,6.750,8.000,6.640,0.614
125,upper leaflet,19.280,10.130,6.940,0.736
126,upper leaflet,16.750,17.740,7.170,0.745
127,upper leaflet,8.320,4.280,6.100,0.822
128,upper leaflet,9.680,16.300,7.050,0.904
129,upper leaflet,16.170,11.320,6.960,0.586
130,upper leaflet,14.700,13.220,7.100,0.548
131,upper leaflet,9.070,8.140,6.750,0.702
132,upper leaflet,13.420,11.760,6.980,0.750
133,upper leaflet,5.100,18.210,6.610,0.654
134,upper leaflet,2.270,11.480,7.070,0.720
135,upper leaflet,16.390,17.270,7.060,0.636
136,upper leaflet,14.690,6.430,6.550,0.545
137,upper leaflet,18.060,7.760,6.800,0.716
138,upper leaflet,6.410,10.480,6.450,0.565
139,upper leaflet,20.570,11.400,7.200,0.665
140,upper leaflet,12.580,16.630,7.000,0.644
141,upper leaflet,16.670,12.170,7.100,0.711
142,upper leaflet,6.170,15.540,6.600,0.651
143,upper leaflet,6.380,14.440,6.760,0.723
144,upper leaflet,10.250,14.900,7.190,0.573
145,upper leaflet,7.750,5.840,6.210,0.748
146,upper leaflet,9.400,19.150,6.890,0.652
147,upper leaflet,17.420,16.300,6.820,0.656
148,upper leaflet,10.430,17.130,7.300,0.670
149,upper leaflet,18.220,15.180,7.010,0.578
150,upper leaflet,19.130,12.370,7.220,0.673
151,upper leaflet,5.980,11.920,6.570,0.590
152,upper leaflet,9.970,12.230,6.890,0.999
153,upper leaflet,12.330,9.480,6.820,0.749
154,upper leaflet,9.750,5.570,6.640,0.586
155,upper leaflet,20.400,16.510,6.300,0.365
156,upper leaflet,12.980,10.830,6.610,0.755
157,upper leaflet,15.430,15.990,7.090,0.776
158,upper leaflet,17.720,10.610,7.080,0.641
159,upper leaflet,7.270,10.410,6.650,0.535
160,upper leaflet,12.510,19.570,6.640,0.714
161,upper leaflet,13.140,9.240,7.260,0.734
162,upper leaflet,7.650,18.400,6.420,0.678
163,upper leaflet,14.590,9.710,6.610,0.473
164,upper leaflet,15.540,8.800,6.850,0.736
165,upper leaflet,16.090,19.140,7.280,0.805
166,upper leaflet,14.910,9.650,7.110,0.661
167,upper leaflet,18.260,10.100,7.140,0.611
168,upper leaflet,9.840,13.540,6.950,0.893
169,upper leaflet,10.150,8.140,6.670,0.757
170,upper leaflet,8.790,5.670,6.090,0.561
171,upper leaflet,10.270,20.270,6.660,0.711
172,upper leaflet,16.940,8.530,6.600,0.627
173,upper leaflet,8.650,18.250,6.660,0.662
174,upper leaflet,16.700,15.650,6.950,0.837
175,upper leaflet,2.360,10.290,7.130,0.704
176,upper leaflet,10.760,9.530,6.920,0.719
177,upper leaflet,18.630,14.860,7.070,0.564
178,upper leaflet,4.970,14.880,6.820,0.594
179,upper leaflet,16.830,13.870,7.300,0.636
180,upper leaflet,6.900,16.130,6.650,0.656
181,upper leaflet,14.840,12.380,6.970,0.661
182,upper leaflet,8.290,14.000,6.870,0.721
183,upper leaflet,17.290,5.330,6.540,0.536
184,upper leaflet,17.550,14.550,6.960,0.577
185,upper leaflet,7.210,8.630,6.480,0.590
186,upper leaflet,18.110,6.610,6.600,0.517
188,upper leaflet,18.830,13.580,7.270,0.837
189,upper leaflet,10.230,17.770,6.650,0.392
190,upper leaflet,10.320,18.120,6.990,0.419
191,upper leaflet,3.020,16.530,6.850,0.748
192,upper leaflet,19.150,15.450,6.740,0.742
193,upper leaflet,9.780,14.390,7.180,0.620
195,upper leaflet,7.000,15.310,6.410,0.616
196,upper leaflet,6.920,3.450,6.440,0.694
197,upper leaflet,11.940,19.870,7.060,0.648
198,upper leaflet,8.990,4.690,6.340,0.436
199,upper leaflet,9.560,4.090,6.480,0.512
200,upper leaflet,14.000,16.240,7.080,0.665
202,upper leaflet,13.420,14.650,7.570,0.958
203,upper leaflet,7.560,5.120,6.280,0.578
204,upper leaflet,14.260,7.120,6.670,0.546
205,upper leaflet,10.490,7.600,6.720,0.769
207,upper leaflet,18.290,14.410,7.150,0.586
208,upper leaflet,16.510,16.480,6.900,0.744
209,upper leaflet,21.480,9.800,6.790,0.692
210,upper leaflet,20.430,5.550,6.640,0.592
211,upper leaflet,17.970,7.310,6.410,0.500
212,upper leaflet,4.270,15.940,6.440,0.443
213,upper leaflet,19.470,6.890,6.900,0.662
215,upper leaflet,13.430,7.070,6.810,0.746
216,upper leaflet,16.140,10.340,6.890,0.795
217,upper leaflet,18.990,11.500,6.610,0.488
218,upper leaflet,11.030,15.200,7.240,0.598
219,upper leaflet,3.950,14.150,6.630,0.613
221,upper leaflet,4.350,12.800,6.930,0.635
222,upper leaflet,16.240,6.020,6.190,0.738
223,upper leaflet,10.450,18.850,7.180,0.630
224,upper leaflet,13.180,13.060,6.540,0.379
225,upper leaflet,11.200,20.730,6.860,0.755
226,upper leaflet,6.890,3.840,5.930,0.524
227,upper leaflet,17.690,11.850,7.400,0.749
229,upper leaflet,12.780,15.460,7.430,0.655
230,upper leaflet,21.940,11.990,7.280,0.640
231,upper leaflet,4.530,14.210,6.330,0.502
232,upper leaflet,7.310,14.020,7.030,0.777
233,upper leaflet,7.180,14.860,6.580,0.566
235,upper leaflet,21.330,12.020,7.240,0.682
236,upper leaflet,17.120,5.840,6.210,0.591
237,upper leaflet,5.650,14.910,6.810,0.644
238,upper leaflet,18.660,17.000,7.240,0.601
239,upper leaflet,17.630,9.680,6.630,0.582
240,upper leaflet,8.970,16.460,6.950,0.611
241,upper leaflet,20.700,11.590,6.720,0.443
242,upper leaflet,7.040,11.160,6.570,0.489
243,upper leaflet,15.060,24.570,6.870,0.815
244,upper leaflet,9.560,20.150,6.680,0.722
245,upper leaflet,12.510,7.320,7.080,0.791
247,upper leaflet,11.280,3.060,6.490,0.809
248,upper leaflet,11.330,5.440,6.770,1.215
249,upper leaflet,10.810,20.070,7.030,0.639
250,upper leaflet,12.890,17.970,6.960,0.614
251,upper leaflet,7.760,20.040,6.980,0.829
252,upper leaflet,11.820,22.460,6.880,0.596
253,upper leaflet,14.870,16.510,6.890,0.733
255,upper leaflet,14.420,18.010,6.950,0.674
256,upper leaflet,10.510,4.560,6.710,0.683
257,upper leaflet,21.980,14.620,7.060,0.536
258,upper leaflet,14.290,5.710,6.680,0.592
259,upper leaflet,19.290,7.780,6.740,0.857
260,upper leaflet,11.810,3.690,6.700,0.710
261,upper leaflet,17.260,11.510,7.020,0.573
262,upper leaflet,9.900,18.460,6.780,0.628
263,upper leaflet,6.510,8.980,6.370,0.549
264,upper leaflet,19.400,10.910,7.120,0.641
265,upper leaflet,21.210,13.330,7.490,0.744
266,upper leaflet,16.310,7.290,6.450,0.592
267,upper leaflet,20.640,7.830,7.040,0.631
268,upper leaflet,11.490,19.690,6.940,0.557
269,upper leaflet,4.970,14.170,6.610,0.601
270,upper leaflet,3.770,18.400,6.880,0.657
271,upper leaflet,8.120,8.600,6.660,0.578
272,upper leaflet,5.940,9.740,6.580,0.642
273,upper leaflet,6.350,1.420,6.650,0.610
274,upper leaflet,16.800,6.530,6.440,0.587
275,upper leaflet,16.440,14.570,7.220,0.945
276,upper leaflet,22.240,14.100,7.100,0.733
277,upper leaflet,4.080,7.960,6.510,0.775
278,upper leaflet,18.800,12.960,7.290,0.767
279,upper leaflet,9.570,22.360,6.900,0.824
280,upper leaflet,18.710,5.270,6.560,0.537
281,upper leaflet,14.310,18.880,7.110,0.716
282,upper leaflet,13.010,17.180,7.010,0.627
283,upper leaflet,11.070,13.990,6.960,0.356
284,upper leaflet,12.400,17.910,7.070,0.605
286,upper leaflet,3.410,7.210,6.590,0.831
287,upper leaflet,20.140,14.630,7.170,0.887
288,upper leaflet,9.250,18.270,6.850,0.646
289,upper leaflet,20.470,12.990,7.330,0.755
290,upper leaflet,6.590,4.500,5.860,0.373
291,upper leaflet,9.460,15.380,6.940,0.786
292,upper leaflet,3.890,12.050,6.890,0.677
293,upper leaflet,18.560,11.960,7.330,0.613
294,upper leaflet,12.290,20.560,6.950,0.784
295,upper leaflet,17.060,1.930,6.810,0.629
296,upper leaflet,8.200,4.940,6.390,0.543
297,upper leaflet,9.950,23.890,7.020,0.632
298,upper leaflet,17.210,10.120,6.990,0.707
299,upper leaflet,15.180,5.640,6.420,0.592
300,upper leaflet,15.010,18.310,7.230,0.647
301,upper leaflet,13.300,23.190,6.950,0.769
302,upper leaflet,3.550,16.430,6.660,0.683
303,upper leaflet,7.150,20.890,7.150,0.790
304,upper leaflet,17.990,9.000,6.710,0.751
305,upper leaflet,9.190,2.250,6.170,0.790
306,upper leaflet,8.000,8.590,6.060,0.497
307,upper leaflet,14.240,3.440,6.510,0.603
308,upper leaflet,20.350,13.680,7.310,0.778
309,upper leaflet,12.150,21.910,6.890,0.721
310,upper leaflet,13.280,19.180,7.070,0.663
312,upper leaflet,18.430,9.680,6.930,0.474
313,upper leaflet,6.140,18.300,6.370,0.624
314,upper leaflet,8.380,22.450,6.820,0.935
315,upper leaflet,16.170,19.800,6.670,0.383
316,upper leaflet,11.230,6.750,6.890,0.662
317,upper leaflet,21.000,5.860,7.060,0.636
318,upper leaflet,18.250,9.400,6.440,0.328
319,upper leaflet,17.840,3.700,6.480,0.537
320,upper leaflet,6.660,23.830,6.800,0.693
321,upper leaflet,20.610,17.500,6.920,0.617
322,upper leaflet,20.160,10.470,7.080,0.737
323,upper leaflet,18.520,10.530,7.060,0.511
324,upper leaflet,17.410,3.580,6.270,0.607
325,upper leaflet,5.340,3.800,6.320,0.485
326,upper leaflet,8.750,23.020,7.060,0.793
327,upper leaflet,7.030,10.260,6.190,0.313
328,upper leaflet,13.120,21.680,7.280,0.572
329,upper leaflet,9.690,9.430,7.050,0.767
330,upper leaflet,17.800,13.560,7.060,1.023
331,upper leaflet,5.440,7.820,6.260,0.684
332,upper leaflet,6.150,4.280,6.040,0.707
333,upper leaflet,5.400,14.320,6.310,0.514
334,upper leaflet,15.260,2.980,6.340,0.434
335,upper leaflet,8.110,15.540,6.690,0.526
336,upper leaflet,22.140,19.740,7.110,0.612
337,upper leaflet,1.690,11.870,7.590,0.483
338,upper leaflet,19.170,16.610,7.420,0.557
339,upper leaflet,9.940,21.470,6.750,0.891
340,upper leaflet,19.570,18.370,6.920,0.663
341,upper leaflet,6.420,19.960,6.240,0.629
342,upper leaflet,7.680,15.750,6.470,0.642
343,upper leaflet,21.330,13.800,7.360,0.767
344,upper leaflet,15.850,1.360,7.070,0.574
345,upper leaflet,3.550,14.870,6.770,0.701
346,upper leaflet,15.790,3.880,6.510,0.826
347,upper leaflet,18.140,16.210,7.360,0.613
348,upper leaflet,7.270,19.760,6.600,0.480
349,upper leaflet,16.130,18.200,7.380,0.762
350,upper leaflet,10.100,22.540,6.880,0.825
351,upper leaflet,9.560,19.600,6.660,0.667
352,upper leaflet,21.470,11.210,7.220,0.687
354,upper leaflet,18.830,18.050,7.050,0.663
355,upper leaflet,9.920,4.930,6.270,0.517
356,upper leaflet,11.260,21.770,6.980,0.693
357,upper leaflet,12.020,17.050,6.730,0.643
358,upper leaflet,5.990,17.400,6.420,0.780
359,upper leaflet,12.520,3.550,6.740,0.617
360,upper leaflet,14.300,2.780,6.640,0.536
361,upper leaflet,7.920,17.760,6.590,0.684
362,upper leaflet,13.700,0.630,7.010,0.701
363,upper leaflet,7.200,9.850,6.740,0.542
364,upper leaflet,20.670,15.840,6.920,0.543
365,upper leaflet,15.720,23.140,7.180,0.719
366,upper leaflet,0.020,18.840,6.910,0.893
367,upper leaflet,12.950,6.170,7.030,0.824
368,upper leaflet,23.210,12.060,7.190,0.401
369,upper leaflet,14.350,15.060,6.720,0.733
370,upper leaflet,18.090,5.580,6.420,0.544
371,upper leaflet,5.770,18.710,6.710,0.622
372,upper leaflet,12.880,5.410,7.030,0.864
373,upper leaflet,16.260,7.950,6.590,0.594
374,upper leaflet,21.320,15.040,7.180,0.721
375,upper leaflet,18.810,6.180,6.650,0.777
376,upper leaflet,6.430,9.520,6.530,0.477
377,upper leaflet,7.150,24.070,7.080,0.764
378,upper leaflet,20.090,5.110,6.730,0.593
379,upper leaflet,4.080,13.390,6.500,0.647
380,upper leaflet,16.650,20.010,7.250,0.531
382,upper leaflet,14.280,1.190,6.960,0.632
383,upper leaflet,22.260,9.990,6.510,0.713
384,upper leaflet,11.570,19.010,7.180,0.639
385,upper leaflet,14.930,4.380,6.450,0.792
386,upper leaflet,19.080,18.150,6.350,0.435
387,upper leaflet,15.150,2.610,6.660,0.566
388,upper leaflet,8.620,19.060,6.670,0.706
389,upper leaflet,20.770,16.630,6.610,0.540
390,upper leaflet,5.300,11.840,6.890,0.711
391,upper leaflet,18.990,8.880,6.750,0.786
392,upper leaflet,23.130,15.560,7.340,0.638
393,upper leaflet,4.870,13.200,6.700,0.671
394,upper leaflet,21.420,4.160,6.470,0.615
395,upper leaflet,4.130,11.260,6.830,0.604
396,upper leaflet,10.230,19.400,6.750,0.590
397,upper leaflet,19.860,16.050,6.860,0.504
398,upper leaflet,9.980,6.480,6.820,0.665
399,upper leaflet,17.900,22.100,6.900,0.837
400,upper leaflet,4.900,18.760,6.320,0.484
401,upper leaflet,6.940,16.930,6.730,0.670
402,upper leaflet,22.180,11.540,7.530,0.574
403,upper leaflet,24.060,13.790,7.620,0.783
404,upper leaflet,16.610,4.840,6.400,0.755
405,upper leaflet,19.990,15.510,6.930,0.476
406,upper leaflet,7.760,17.110,6.650,0.636
407,upper leaflet,8.540,6.780,6.430,0.482
408,upper leaflet,4.170,10.770,6.610,0.610
409,upper leaflet,3.660,6.320,6.750,0.869
410,upper leaflet,1.230,21.840,6.700,0.709
411,upper leaflet,4.950,17.210,6.530,0.720
412,upper leaflet,0.410,14.420,7.380,0.820
413,upper leaflet,5.210,8.520,6.720,0.719
414,upper leaflet,7.530,19.340,6.510,0.730
416,upper leaflet,6.810,2.640,6.450,0.727
417,upper leaflet,21.970,12.710,7.550,0.668
418,upper leaflet,10.770,21.480,6.910,0.713
419,upper leaflet,16.440,1.290,7.080,0.518
420,upper leaflet,16.380,8.430,6.930,0.590
421,upper leaflet,24.650,11.290,7.600,0.678
422,upper leaflet,6.610,21.420,7.030,0.628
423,upper leaflet,19.360,16.140,7.180,0.524
424,upper leaflet,11.810,17.780,6.850,0.615
425,upper leaflet,17.130,19.990,6.840,0.755
426,upper leaflet,11.160,17.700,7.020,0.647
427,upper leaflet,14.490,17.490,7.080,0.784
428,upper leaflet,11.500,22.860,6.620,0.585
429,upper leaflet,14.910,19.900,7.370,0.612
430,upper leaflet,8.560,7.260,6.540,0.448
431,upper leaflet,13.640,6.090,6.570,0.699
433,upper leaflet,9.550,17.240,7.140,0.663
434,upper leaflet,14.690,5.330,4.580,0.296
435,upper leaflet,14.060,23.480,7.370,0.720
436,upper leaflet,9.100,3.180,6.540,0.881
437,upper leaflet,18.830,7.510,6.720,0.692
438,upper leaflet,14.840,23.700,7.200,0.782
439,upper leaflet,0.600,15.410,7.180,0.669
440,upper leaflet,23.330,16.050,6.970,0.553
441,upper leaflet,7.390,21.890,7.020,0.882
442,upper leaflet,5.020,10.570,6.770,0.652
443,upper leaflet,7.240,18.950,6.680,0.590
444,upper leaflet,16.340,24.690,6.920,0.580
445,upper leaflet,14.840,3.290,6.500,0.449
447,upper leaflet,14.280,4.810,6.730,0.631
448,upper leaflet,21.370,6.200,7.070,0.686
449,upper leaflet,0.490,11.510,7.810,0.686
450,upper leaflet,12.480,23.730,7.110,0.629
451,upper leaflet,11.600,9.410,6.680,0.615
452,upper leaflet,6.940,4.340,6.150,0.538
453,upper leaflet,12.520,24.700,6.960,0.734
454,upper leaflet,3.540,15.800,6.790,0.602
455,upper leaflet,2.740,10.480,6.820,0.639
456,upper leaflet,1.070,15.360,7.420,0.715
457,upper leaflet,20.830,4.770,6.470,0.622
458,upper leaflet,21.670,16.720,6.600,0.512
459,upper leaflet,3.710,11.310,7.160,0.616
460,upper leaflet,18.670,22.740,6.660,0.519
461,upper leaflet,2.870,12.910,7.010,0.815
462,upper leaflet,17.460,23.070,7.140,0.526
463,upper leaflet,8.670,21.660,6.860,1.216
464,upper leaflet,1.500,14.600,7.320,0.971
465,upper leaflet,22.060,15.500,7.120,0.675
466,upper leaflet,4.930,11.090,6.700,0.634
467,upper leaflet,9.110,20.720,6.990,0.861
468,upper leaflet,24.070,11.860,7.520,0.640
469,upper leaflet,6.220,16.540,6.510,0.682
470,upper leaflet,4.110,22.200,6.580,0.746
472,upper leaflet,19.030,19.050,6.720,0.934
473,upper leaflet,9.610,0.070,6.800,0.645
474,upper leaflet,22.970,11.420,7.600,0.650
475,upper leaflet,7.050,6.580,6.280,0.672
476,upper leaflet,6.960,23.010,6.810,1.077
477,upper leaflet,21.390,16.180,6.970,0.646
478,upper leaflet,13.520,20.860,6.630,0.816
479,upper leaflet,18.640,4.530,6.360,0.618
480,upper leaflet,18.160,4.590,6.590,0.548
481,upper leaflet,24.390,15.940,7.360,0.862
482,upper leaflet,2.390,8.040,6.490,0.718
483,upper leaflet,20.480,15.400,6.810,0.475
484,upper leaflet,14.910,5.160,6.210,0.688
485,upper leaflet,1.080,21.260,6.710,0.544
486,upper leaflet,6.450,17.000,6.600,0.563
487,upper leaflet,6.860,17.860,6.490,0.700
488,upper leaflet,4.230,4.380,6.190,0.593
489,upper leaflet,2.510,12.010,7.030,0.760
490,upper leaflet,11.120,3.990,6.590,1.000
491,upper leaflet,13.010,0.430,7.240,0.705
492,upper leaflet,5.470,19.540,6.260,0.633
493,upper leaflet,13.750,24.710,6.910,0.838
494,upper leaflet,16.770,0.980,6.820,0.673
495,upper leaflet,0.190,13.320,7.590,0.642
496,upper leaflet,12.350,1.930,6.550,0.528
497,upper leaflet,9.460,6.080,6.540,0.598
498,upper leaflet,11.750,24.470,7.100,0.657
499,upper leaflet,18.070,24.400,7.030,0.625
500,upper leaflet,9.830,2.650,6.770,0.788
501,upper leaflet,6.300,20.750,6.560,0.669
502,upper leaflet,24.830,12.520,7.770,0.716
503,upper leaflet,14.960,0.580,6.820,0.810
504,upper leaflet,19.380,17.480,7.050,0.700
505,upper leaflet,6.610,22.370,6.780,0.789
506,upper leaflet,17.400,15.430,7.040,0.711
507,upper leaflet,3.920,7.130,6.520,0.604
508,upper leaflet,12.820,1.950,6.830,0.583
509,upper leaflet,8.950,23.750,6.930,0.661
510,upper leaflet,5.940,23.040,6.390,0.772
511,upper leaflet,15.780,19.970,7.050,0.486
512,upper leaflet,4.820,16.220,6.380,0.650
513,upper leaflet,22.340,4.900,7.060,0.767
514,upper leaflet,3.950,17.720,6.790,0.712
516,upper leaflet,12.600,4.430,7.040,0.801
517,upper leaflet,13.250,20.050,6.680,0.755
518,upper leaflet,22.380,6.420,6.990,0.721
519,upper leaflet,21.110,6.940,6.880,0.698
520,upper leaflet,1.500,19.140,6.830,0.780
521,upper leaflet,0.850,12.050,7.450,0.719
522,upper leaflet,15.330,2.120,6.830,0.550
523,upper leaflet,4.670,19.340,5.990,0.621
524,upper leaflet,20.790,2.430,6.530,0.548
525,upper leaflet,17.940,17.000,7.040,0.386
526,upper leaflet,18.160,3.270,6.550,0.584
527,upper leaflet,13.830,23.960,7.410,0.623
529,upper leaflet,19.340,14.330,7.010,0.831
530,upper leaflet,5.640,6.950,6.240,0.616
531,upper leaflet,6.380,7.490,6.330,0.627
532,upper leaflet,1.980,8.820,7.080,0.758
533,upper leaflet,16.880,21.580,7.150,0.647
534,upper leaflet,24.340,12.740,7.720,0.584
535,upper leaflet,22.910,6.410,7.030,0.681
536,upper leaflet,20.460,18.160,7.050,0.680
537,upper leaflet,17.700,4.530,6.370,0.573
538,upper leaflet,7.820,6.800,6.520,0.709
539,upper leaflet,7.000,5.230,6.370,0.599
540,upper leaflet,2.190,19.220,6.840,0.712
541,upper leaflet,1.540,12.180,7.110,0.789
542,upper leaflet,1.930,17.640,6.930,0.650
543,upper leaflet,8.170,24.280,6.900,0.816
544,upper leaflet,24.190,9.660,7.420,1.049
545,upper leaflet,16.850,23.080,7.230,0.558
546,upper leaflet,3.380,21.520,6.830,0.826
547,upper leaflet,6.190,8.700,6.650,0.639
548,upper leaflet,12.690,22.830,7.090,0.600
549,upper leaflet,22.370,15.000,6.880,0.686
550,upper leaflet,18.060,20.220,7.170,0.828
552,upper leaflet,24.530,14.420,7.460,0.924
553,upper leaflet,3.670,12.800,7.100,0.723
554,upper leaflet,5.200,20.480,6.840,0.563
555,upper leaflet,20.050,21.230,7.060,0.613
556,upper leaflet,20.240,3.520,6.610,0.590
557,upper leaflet,6.530,0.880,6.760,0.602
558,upper leaflet,9.700,23.350,6.930,0.581
559,upper leaflet,20.960,8.740,6.800,0.673
560,upper leaflet,11.810,23.320,6.760,0.593
561,upper leaflet,12.260,4.850,6.610,0.843
562,upper leaflet,9.030,4.220,6.430,0.571
563,upper leaflet,15.060,19.280,7.130,0.683
564,upper leaflet,2.910,20.780,6.650,0.859
565,upper leaflet,14.230,21.090,7.340,0.852
566,upper leaflet,23.370,17.460,6.160,0.348
567,upper leaflet,12.220,2.510,6.770,0.458
568,upper leaflet,11.630,1.570,6.120,0.701
569,upper leaflet,2.680,4.610,6.640,0.522
570,upper leaflet,1.630,10.460,7.510,0.810
571,upper leaflet,13.310,22.260,7.080,0.600
572,upper leaflet,4.330,15.400,6.820,0.689
573,upper leaflet,17.000,23.670,6.470,0.316
574,upper leaflet,0.840,20.760,6.320,0.494
575,upper leaflet,3.040,18.910,6.560,0.678
576,upper leaflet,4.570,16.490,6.740,0.607
577,upper leaflet,13.730,4.830,6.670,0.672
578,upper leaflet,12.250,3.000,6.650,0.615
579,upper leaflet,13.280,1.330,6.830,0.663
583,upper leaflet,5.190,4.770,6.170,0.719
584,upper leaflet,4.190,21.750,6.740,0.738
585,upper leaflet,14.150,19.670,7.230,0.673
586,upper leaflet,18.610,3.210,4.820,0.440
587,upper leaflet,21.980,4.130,6.790,0.725
588,upper leaflet,22.050,17.790,6.800,0.646
589,upper leaflet,22.910,12.480,7.550,0.514
591,upper leaflet,7.850,7.710,6.460,0.586
592,upper leaflet,20.280,8.410,6.970,0.700
594,upper leaflet,12.500,1.160,7.140,0.672
595,upper leaflet,17.020,18.630,7.480,0.652
596,upper leaflet,2.600,19.910,6.690,0.702
597,upper leaflet,6.590,19.240,6.690,0.623
598,upper leaflet,2.340,16.840,7.050,0.824
599,upper leaflet,10.080,3.960,6.360,0.673
600,upper leaflet,9.230,1.320,6.190,0.658
601,upper leaflet,15.500,20.340,7.230,0.637
602,upper leaflet,19.040,22.740,7.060,0.523
603,upper leaflet,23.460,9.070,7.130,0.734
604,upper leaflet,17.980,5.090,6.120,0.547
605,upper leaflet,1.400,17.270,6.970,0.876
606,upper leaflet,1.040,6.820,7.140,0.724
607,upper leaflet,3.030,15.580,6.850,0.772
608,upper leaflet,0.630,16.200,7.070,0.687
609,upper leaflet,24.710,13.240,7.200,0.386
610,upper leaflet,5.970,21.820,6.460,0.814
611,upper leaflet,17.500,18.550,7.330,0.919
612,upper leaflet,19.050,3.110,6.800,0.708
613,upper leaflet,7.370,1.450,6.560,0.639
614,upper leaflet,23.890,10.970,7.450,0.924
615,upper leaflet,10.780,1.600,6.540,0.643
616,upper leaflet,2.160,18.250,6.870,0.681
617,upper leaflet,19.980,3.020,6.570,0.712
618,upper leaflet,22.490,12.830,7.430,0.626
619,upper leaflet,0.500,10.790,7.510,0.754
620,upper leaflet,4.980,20.180,6.430,0.484
621,upper leaflet,20.050,12.220,7.100,0.913
622,upper leaflet,5.840,6.290,6.330,0.688
623,upper leaflet,23.570,7.560,7.050,0.479
624,upper leaflet,21.480,9.340,6.560,0.747
625,upper leaflet,15.790,0.110,6.460,0.605
626,upper leaflet,0.670,23.620,6.380,0.526
627,upper leaflet,4.620,5.950,6.780,0.906
628,upper leaflet,4.570,20.820,6.940,0.705
629,upper leaflet,0.320,4.240,6.900,0.444
630,upper leaflet,18.110,1.690,6.410,0.582
631,upper leaflet,4.610,18.000,6.350,0.671
632,upper leaflet,1.600,8.210,6.960,0.524
633,upper leaflet,3.860,19.540,6.500,0.682
634,upper leaflet,3.130,8.270,6.800,0.763
635,upper leaflet,21.150,17.470,6.880,0.646
636,upper leaflet,2.670,22.140,6.880,0.836
637,upper leaflet,24.972,23.250,6.530,0.771
638,upper leaflet,19.680,20.780,6.810,0.599
639,upper leaflet,11.170,24.762,6.880,0.635
640,upper leaflet,5.420,9.830,6.550,0.676
641,upper leaflet,13.420,3.330,6.850,0.691
642,upper leaflet,10.800,0.500,7.220,0.666
643,upper leaflet,1.010,13.640,7.390,0.937
644,upper leaflet,11.270,0.420,7.000,0.543
645,upper leaflet,8.540,6.090,6.470,0.588
647,upper leaflet,14.980,5.980,6.020,0.329
648,upper leaflet,19.710,19.270,6.960,0.747
649,upper leaflet,3.410,9.150,6.720,0.774
650,upper leaflet,3.130,0.560,6.210,0.509
651,upper leaflet,24.770,16.580,7.210,0.583
652,upper leaflet,8.700,1.560,5.890,0.462
653,upper leaflet,4.970,22.210,6.680,0.711
654,upper leaflet,11.350,23.710,6.890,0.687
655,upper leaflet,16.640,23.760,6.830,0.554
656,upper leaflet,9.050,0.890,6.490,0.694
657,upper leaflet,12.640,21.370,6.820,0.688
659,upper leaflet,4.560,9.830,6.750,0.709
660,upper leaflet,2.870,18.070,7.080,0.693
661,upper leaflet,0.640,16.680,6.830,0.630
662,upper leaflet,16.440,2.950,6.360,0.575
663,upper leaflet,24.950,10.670,7.520,0.753
664,upper leaflet,14.390,1.980,6.560,0.558
665,upper leaflet,8.720,17.390,6.720,0.670
666,upper leaflet,5.800,1.550,6.560,0.638
667,upper leaflet,11.660,0.600,6.430,0.749
668,upper leaflet,17.310,2.820,6.420,0.713
669,upper leaflet,18.030,2.170,6.590,0.564
670,upper leaflet,0.000,3.570,6.880,0.599
671,upper leaflet,14.750,20.410,7.230,0.705
672,upper leaflet,0.140,15.390,7.650,0.640
673,upper leaflet,17.000,3.980,6.280,0.680
674,upper leaflet,5.170,21.700,6.700,0.682
675,upper leaflet,0.060,17.220,6.910,0.854
676,upper leaflet,22.490,3.080,6.850,0.641
677,upper leaflet,5.150,1.960,6.550,0.705
678,upper leaflet,3.600,2.770,6.110,0.713
679,upper leaflet,20.200,6.000,6.980,0.616
680,upper leaflet,23.120,10.640,7.230,0.698
681,upper leaflet,19.340,3.960,6.660,0.878
682,upper leaflet,22.210,7.930,7.030,0.884
683,upper leaflet,4.980,4.030,6.030,0.615
684,upper leaflet,1.670,6.440,6.870,0.664
685,upper leaflet,10.890,23.110,6.920,0.791
686,upper leaflet,3.540,20.060,6.580,0.721
687,upper leaflet,22.380,16.400,6.870,0.600
688,upper leaflet,1.290,11.010,7.410,0.776
689,upper leaflet,18.470,21.190,7.080,0.619
690,upper leaflet,8.490,2.480,6.760,0.867
691,upper leaflet,9.480,5.010,6.070,0.559
692,upper leaflet,23.390,12.320,7.590,0.581
693,upper leaflet,0.930,7.330,7.200,0.507
694,upper leaflet,20.030,9.780,7.040,0.658
695,upper leaflet,20.010,4.640,6.570,0.587
696,upper leaflet,15.700,23.870,7.070,0.723
697,upper leaflet,16.080,21.770,7.310,0.702
698,upper leaflet,23.750,16.970,6.980,0.606
699,upper leaflet,23.040,17.580,6.970,0.622
700,upper leaflet,3.350,4.650,6.450,0.577
701,upper leaflet,0.630,5.080,6.570,0.522
702,upper leaflet,23.700,20.850,6.500,0.726
703,upper leaflet,3.200,22.940,6.840,0.736
704,upper leaflet,22.860,19.350,6.960,0.587
705,upper leaflet,15.960,2.530,6.590,0.601
707,upper leaflet,5.710,24.290,6.510,0.668
708,upper leaflet,2.020,7.410,6.870,0.702
