resid,leaflet,X coords,Y coords,Z coords,Area per lipid
121,upper leaflet,18.660,14.600,7.420,0.713
122,upper leaflet,10.540,11.790,7.020,0.744
123,upper leaflet,7.340,7.230,6.990,0.528
125,upper leaflet,19.760,10.060,7.260,0.824
126,upper leaflet,16.100,15.900,7.460,0.538
127,upper leaflet,8.460,3.830,6.680,0.899
128,upper leaflet,11.060,16.350,6.970,0.690
129,upper leaflet,14.600,10.020,7.200,0.705
130,upper leaflet,14.370,12.490,7.370,0.744
131,upper leaflet,8.070,8.400,6.900,0.835
132,upper leaflet,12.370,11.090,7.070,0.571
133,upper leaflet,4.840,18.370,6.850,0.697
134,upper leaflet,3.580,13.670,6.960,0.695
135,upper leaflet,16.840,14.860,7.610,0.720
136,upper leaflet,14.240,6.970,7.150,0.495
137,upper leaflet,17.900,8.170,7.170,0.683
138,upper leaflet,6.280,10.610,6.370,0.443
139,upper leaflet,18.300,12.020,7.470,0.941
140,upper leaflet,14.090,17.550,6.880,0.670
141,upper leaflet,15.910,12.100,7.340,0.646
142,upper leaflet,5.500,15.860,6.730,0.667
143,upper leaflet,5.810,14.840,6.660,0.624
144,upper leaflet,10.950,15.700,6.960,0.621
145,upper leaflet,7.710,5.800,6.440,0.644
146,upper leaflet,8.960,18.010,7.340,0.679
147,upper leaflet,15.540,15.950,7.360,0.556
148,upper leaflet,10.730,17.990,6.630,0.542
149,upper leaflet,17.660,14.790,7.500,0.686
150,upper leaflet,17.600,11.440,7.240,0.622
151,upper leaflet,5.920,13.900,6.610,0.747
152,upper leaflet,10.550,12.400,7.050,0.638
153,upper leaflet,11.290,10.300,6.940,0.565
154,upper leaflet,11.570,6.310,7.020,0.663
155,upper leaflet,20.350,14.770,7.150,0.450
156,upper leaflet,12.260,10.490,7.150,0.639
157,upper leaflet,15.300,17.510,7.220,0.631
158,upper leaflet,16.580,10.520,6.900,0.684
159,upper leaflet,7.250,12.740,6.520,0.719
160,upper leaflet,13.460,19.270,7.070,0.759
161,upper leaflet,12.110,9.030,7.020,0.682
162,upper leaflet,7.230,17.580,6.990,0.823
163,upper leaflet,16.390,8.990,6.240,0.580
164,upper leaflet,16.890,8.740,6.880,0.603
165,upper leaflet,16.090,18.550,7.420,0.574
166,upper leaflet,16.060,8.270,7.080,0.482
167,upper leaflet,18.960,9.480,7.240,0.601
168,upper leaflet,10.660,13.540,7.300,0.738
169,upper leaflet,8.830,7.930,6.840,0.702
170,upper leaflet,8.360,6.170,6.670,0.605
171,upper leaflet,11.250,19.560,6.740,0.669
172,upper leaflet,17.180,9.290,6.990,0.641
173,upper leaflet,8.410,18.380,6.910,0.679
174,upper leaflet,15.880,15.040,7.200,0.675
175,upper leaflet,2.430,12.020,7.130,0.706
176,upper leaflet,9.780,10.860,7.090,0.779
177,upper leaflet,17.420,13.210,7.100,0.628
178,upper leaflet,4.610,15.590,6.860,0.606
179,upper leaflet,16.620,12.680,7.300,0.627
180,upper leaflet,5.960,15.750,6.990,0.688
181,upper leaflet,13.770,10.370,7.270,0.758
182,upper leaflet,10.310,16.840,7.010,0.603
183,upper leaflet,16.040,4.860,7.090,0.570
184,upper leaflet,17.020,14.050,7.270,0.719
185,upper leaflet,7.900,10.470,6.700,0.518
186,upper leaflet,17.900,6.930,6.820,0.745
188,upper leaflet,18.280,12.930,7.650,0.720
189,upper leaflet,9.630,16.370,6.620,0.544
190,upper leaflet,10.220,18.670,7.150,0.653
191,upper leaflet,2.510,15.460,7.440,0.682
192,upper leaflet,19.610,16.440,7.330,0.664
193,upper leaflet,10.370,14.510,6.850,0.665
195,upper leaflet,7.740,14.750,6.660,0.655
196,upper leaflet,7.300,2.350,6.550,0.579
197,upper leaflet,12.110,19.310,6.820,0.635
198,upper leaflet,9.160,4.720,7.190,0.721
199,upper leaflet,12.170,3.520,7.170,0.480
200,upper leaflet,14.880,17.710,6.840,0.665
202,upper leaflet,14.850,15.730,7.140,0.553
203,upper leaflet,8.030,4.710,6.420,0.595
204,upper leaflet,13.780,6.090,6.900,0.550
205,upper leaflet,9.720,6.790,6.740,0.626
207,upper leaflet,17.560,12.670,7.470,0.612
208,upper leaflet,15.240,16.610,7.270,0.576
209,upper leaflet,21.550,10.650,7.030,0.620
210,upper leaflet,20.110,6.840,6.660,0.632
211,upper leaflet,18.710,8.170,7.120,0.706
212,upper leaflet,3.430,17.040,7.080,0.667
213,upper leaflet,18.720,7.030,6.820,0.720
215,upper leaflet,13.060,4.990,7.320,0.785
216,upper leaflet,15.730,9.090,6.890,0.500
217,upper leaflet,18.680,11.090,6.670,0.445
218,upper leaflet,11.860,16.130,7.220,0.739
219,upper leaflet,4.710,13.760,6.850,0.597
221,upper leaflet,5.360,12.210,6.780,0.682
222,upper leaflet,17.120,5.420,6.910,0.585
223,upper leaflet,12.290,18.990,6.410,0.608
224,upper leaflet,14.620,14.900,6.760,0.312
225,upper leaflet,12.740,18.610,6.760,0.658
226,upper leaflet,7.550,3.550,6.550,0.581
227,upper leaflet,16.900,12.000,7.440,0.622
229,upper leaflet,13.570,14.140,7.410,0.733
230,upper leaflet,19.610,11.790,7.730,0.797
231,upper leaflet,4.130,15.610,6.220,0.400
232,upper leaflet,8.120,15.120,6.550,0.641
233,upper leaflet,9.450,15.450,6.980,0.592
235,upper leaflet,20.080,12.140,7.500,0.816
236,upper leaflet,16.380,5.740,7.210,0.684
237,upper leaflet,5.210,15.000,6.730,0.560
238,upper leaflet,18.670,16.420,7.410,0.563
239,upper leaflet,17.680,9.510,7.140,0.578
240,upper leaflet,9.150,16.580,6.750,0.678
241,upper leaflet,18.310,11.880,5.390,0.444
242,upper leaflet,6.460,12.270,6.660,0.626
243,upper leaflet,14.730,22.230,6.830,0.665
244,upper leaflet,10.230,20.530,7.230,0.808
245,upper leaflet,13.220,6.220,7.130,0.595
247,upper leaflet,11.670,3.880,7.240,1.010
248,upper leaflet,12.550,6.550,7.330,0.731
249,upper leaflet,12.960,20.970,7.160,0.660
250,upper leaflet,14.370,19.160,7.370,0.800
251,upper leaflet,9.550,19.360,6.850,0.736
252,upper leaflet,11.000,22.340,7.010,0.739
253,upper leaflet,16.240,16.600,7.630,0.541
255,upper leaflet,15.570,18.280,7.110,0.689
256,upper leaflet,12.570,5.600,6.980,0.681
257,upper leaflet,21.810,14.020,7.580,0.771
258,upper leaflet,14.880,5.830,7.170,0.588
259,upper leaflet,20.460,9.350,6.940,0.833
260,upper leaflet,10.060,4.710,7.310,0.851
261,upper leaflet,16.480,11.580,7.360,0.593
262,upper leaflet,10.360,19.310,6.720,0.699
263,upper leaflet,6.260,9.220,6.690,1.047
264,upper leaflet,19.180,10.780,7.100,0.618
265,upper leaflet,21.880,13.180,7.670,0.801
266,upper leaflet,14.310,7.990,6.750,0.451
267,upper leaflet,19.110,7.430,6.820,0.704
268,upper leaflet,10.840,18.410,6.860,0.404
269,upper leaflet,4.840,14.610,6.840,0.553
270,upper leaflet,2.920,17.460,7.310,0.703
271,upper leaflet,7.140,10.990,6.510,0.618
272,upper leaflet,3.630,11.500,6.910,0.660
273,upper leaflet,6.770,1.980,6.640,0.538
274,upper leaflet,16.560,6.830,7.150,0.732
275,upper leaflet,16.290,14.300,7.230,0.651
276,upper leaflet,22.090,14.770,7.840,0.730
277,upper leaflet,3.460,9.660,6.920,0.708
278,upper leaflet,18.380,13.780,7.480,0.861
279,upper leaflet,8.070,21.930,7.080,0.596
280,upper leaflet,18.630,6.040,7.130,0.757
281,upper leaflet,14.760,20.110,7.200,0.864
282,upper leaflet,12.610,17.480,6.800,0.675
283,upper leaflet,10.920,15.160,7.080,0.550
284,upper leaflet,12.230,17.980,6.480,0.605
286,upper leaflet,2.870,8.110,6.630,0.725
287,upper leaflet,19.240,15.350,7.540,0.731
288,upper leaflet,9.490,17.390,6.800,0.647
289,upper leaflet,21.250,14.210,7.620,0.774
290,upper leaflet,7.110,4.300,6.400,0.593
291,upper leaflet,10.180,15.950,6.850,0.505
292,upper leaflet,3.090,13.180,6.730,0.709
293,upper leaflet,18.360,11.190,7.230,0.357
294,upper leaflet,12.030,20.240,7.000,0.799
295,upper leaflet,17.360,1.920,7.060,0.641
296,upper leaflet,8.870,4.670,6.620,0.650
297,upper leaflet,11.330,22.750,7.230,0.711
298,upper leaflet,17.980,10.520,6.960,0.613
299,upper leaflet,14.940,6.400,7.000,0.553
300,upper leaflet,16.480,17.840,7.360,0.838
301,upper leaflet,13.920,22.380,6.630,0.663
302,upper leaflet,2.070,18.010,6.810,0.586
303,upper leaflet,6.540,20.910,7.030,0.815
304,upper leaflet,18.200,8.960,7.120,0.627
305,upper leaflet,9.060,2.560,7.100,0.894
306,upper leaflet,8.330,10.650,6.360,0.344
307,upper leaflet,14.630,4.870,7.170,0.573
308,upper leaflet,20.110,13.770,8.120,0.807
309,upper leaflet,11.950,20.910,6.830,0.621
310,upper leaflet,13.410,19.890,7.300,0.788
312,upper leaflet,19.010,9.050,6.980,0.655
313,upper leaflet,6.290,17.720,6.820,0.729
314,upper leaflet,8.720,22.670,6.810,0.708
315,upper leaflet,16.200,20.780,6.280,0.459
316,upper leaflet,10.640,6.520,6.640,0.834
317,upper leaflet,20.980,7.010,6.660,0.578
318,upper leaflet,18.330,9.440,6.470,0.451
319,upper leaflet,17.070,3.540,6.840,0.662
320,upper leaflet,7.800,22.960,7.030,0.725
321,upper leaflet,19.130,17.560,8.020,0.605
322,upper leaflet,21.100,11.900,7.220,0.694
323,upper leaflet,18.440,10.380,7.160,0.595
324,upper leaflet,16.580,4.080,6.830,0.690
325,upper leaflet,6.650,5.090,6.440,0.701
326,upper leaflet,9.720,22.680,6.630,0.633
327,upper leaflet,7.310,11.420,6.060,0.357
328,upper leaflet,14.070,21.600,6.510,0.708
329,upper leaflet,8.330,9.960,6.940,0.711
330,upper leaflet,16.970,13.120,7.340,0.547
331,upper leaflet,4.960,9.660,7.260,0.681
332,upper leaflet,5.670,4.200,6.290,0.516
333,upper leaflet,5.410,14.770,6.330,0.342
334,upper leaflet,15.920,3.500,7.380,0.726
335,upper leaflet,8.220,16.000,6.780,0.711
336,upper leaflet,21.530,18.400,7.890,0.727
337,upper leaflet,1.420,11.510,7.350,0.856
338,upper leaflet,18.520,15.410,7.410,0.616
339,upper leaflet,8.360,21.520,6.850,0.562
340,upper leaflet,19.690,18.060,7.820,0.629
341,upper leaflet,5.570,20.750,6.740,0.758
342,upper leaflet,8.690,15.210,6.910,0.564
343,upper leaflet,21.990,12.120,7.660,0.765
344,upper leaflet,14.320,1.480,7.220,0.712
345,upper leaflet,3.110,15.520,6.990,0.720
346,upper leaflet,15.170,4.930,6.970,0.602
347,upper leaflet,17.940,15.960,7.330,0.580
348,upper leaflet,8.200,20.030,7.210,0.869
349,upper leaflet,16.910,18.650,7.220,0.669
350,upper leaflet,9.050,22.070,6.770,0.590
351,upper leaflet,9.030,19.920,7.050,0.776
352,upper leaflet,21.000,12.670,7.350,0.852
354,upper leaflet,18.190,17.210,7.340,0.577
355,upper leaflet,10.820,5.950,6.810,0.658
356,upper leaflet,9.710,21.730,6.640,0.876
357,upper leaflet,11.350,17.840,6.620,0.529
358,upper leaflet,4.810,16.740,6.910,0.760
359,upper leaflet,14.100,2.350,7.070,0.766
360,upper leaflet,14.880,3.530,7.200,0.624
361,upper leaflet,8.220,17.760,6.850,0.686
362,upper leaflet,13.900,24.880,7.250,0.718
363,upper leaflet,5.540,9.270,6.860,0.812
364,upper leaflet,19.530,14.900,7.470,0.714
365,upper leaflet,15.120,23.130,6.920,0.732
366,upper leaflet,0.080,17.770,7.290,0.690
367,upper leaflet,12.160,5.410,7.170,0.737
368,upper leaflet,24.070,13.040,7.070,0.427
369,upper leaflet,15.540,14.210,7.320,0.767
370,upper leaflet,17.740,5.520,7.280,0.702
371,upper leaflet,6.870,18.290,6.990,0.668
372,upper leaflet,13.760,4.400,7.400,0.600
373,upper leaflet,15.520,7.590,6.730,0.430
374,upper leaflet,20.560,14.450,7.800,0.749
375,upper leaflet,19.430,4.660,6.990,0.903
376,upper leaflet,5.420,10.220,6.600,0.594
377,upper leaflet,8.330,23.160,7.150,0.478
378,upper leaflet,20.860,5.760,6.570,0.704
379,upper leaflet,4.350,14.750,6.970,0.598
380,upper leaflet,16.980,20.440,6.990,0.596
382,upper leaflet,13.740,0.810,7.320,0.754
383,upper leaflet,22.040,9.920,7.070,0.690
384,upper leaflet,10.620,20.160,6.970,0.755
385,upper leaflet,15.530,4.240,6.960,0.635
386,upper leaflet,16.800,19.000,6.630,0.511
387,upper leaflet,14.670,1.810,6.820,0.628
388,upper leaflet,8.870,19.050,7.260,0.710
389,upper leaflet,18.300,16.730,7.270,0.552
390,upper leaflet,5.740,11.850,6.860,0.590
391,upper leaflet,21.320,8.810,6.840,0.699
392,upper leaflet,22.810,15.340,7.710,0.650
393,upper leaflet,5.190,13.660,6.640,0.583
394,upper leaflet,21.340,4.870,6.820,0.617
395,upper leaflet,3.070,11.850,7.310,0.676
396,upper leaflet,9.420,20.790,7.090,0.722
397,upper leaflet,20.210,16.710,7.660,0.574
398,upper leaflet,8.830,7.080,6.830,0.644
399,upper leaflet,18.160,21.550,7.430,0.653
400,upper leaflet,5.100,20.000,6.640,0.697
401,upper leaflet,6.780,16.120,7.090,0.862
402,upper leaflet,21.410,11.390,7.340,0.571
403,upper leaflet,23.660,14.280,8.140,0.904
404,upper leaflet,15.990,5.440,7.100,0.647
405,upper leaflet,20.620,16.180,7.350,0.581
406,upper leaflet,7.470,15.670,6.670,0.756
407,upper leaflet,8.940,6.230,6.570,0.514
408,upper leaflet,4.320,12.130,6.760,0.652
409,upper leaflet,4.240,6.330,6.340,0.679
410,upper leaflet,1.700,21.700,7.120,0.710
411,upper leaflet,4.550,17.550,7.040,0.691
412,upper leaflet,24.801,13.070,7.650,0.957
413,upper leaflet,4.710,10.720,6.430,0.586
414,upper leaflet,8.120,19.490,7.440,0.739
415,upper leaflet,15.950,1.860,6.510,0.385
416,upper leaflet,7.910,3.170,6.760,0.791
417,upper leaflet,20.040,13.010,7.750,0.670
418,upper leaflet,8.800,21.150,6.750,0.719
419,upper leaflet,15.240,2.290,7.160,0.585
420,upper leaflet,17.220,7.910,7.070,0.645
421,upper leaflet,24.020,12.400,7.740,0.653
422,upper leaflet,7.310,19.160,7.280,0.938
423,upper leaflet,19.320,16.980,7.620,0.577
424,upper leaflet,11.360,18.770,6.480,0.585
425,upper leaflet,18.570,19.890,7.630,0.849
426,upper leaflet,10.310,17.280,6.560,0.583
427,upper leaflet,15.630,19.930,6.800,0.620
428,upper leaflet,9.990,23.560,6.770,0.717
429,upper leaflet,15.480,21.650,6.630,0.587
430,upper leaflet,8.400,7.440,6.670,0.658
431,upper leaflet,13.810,5.480,7.110,0.589
433,upper leaflet,8.690,15.940,6.500,0.657
434,upper leaflet,14.230,5.960,6.350,0.424
435,upper leaflet,12.340,22.410,7.230,0.665
436,upper leaflet,9.930,3.440,7.010,0.890
437,upper leaflet,19.510,8.300,6.750,0.726
438,upper leaflet,13.420,22.240,6.760,0.661
439,upper leaflet,0.610,12.960,7.770,0.748
440,upper leaflet,23.130,17.010,7.840,0.693
441,upper leaflet,5.750,19.770,7.080,0.726
442,upper leaflet,5.770,10.560,6.420,0.609
443,upper leaflet,7.560,18.430,6.930,0.665
444,upper leaflet,15.150,0.810,6.880,0.503
445,upper leaflet,15.750,2.970,7.200,0.733
447,upper leaflet,14.200,3.680,7.400,0.626
448,upper leaflet,21.790,6.240,6.760,0.675
449,upper leaflet,24.330,11.760,7.540,0.666
450,upper leaflet,11.430,20.880,6.970,0.722
451,upper leaflet,9.320,7.840,7.110,0.524
452,upper leaflet,8.580,5.540,6.860,0.619
453,upper leaflet,13.150,23.220,7.100,0.790
454,upper leaflet,1.570,17.800,6.990,0.663
455,upper leaflet,1.720,9.390,6.970,0.759
456,upper leaflet,1.810,15.560,7.260,0.935
457,upper leaflet,20.850,5.230,7.020,0.568
458,upper leaflet,21.240,16.620,7.610,0.588
459,upper leaflet,2.410,11.090,6.950,0.753
460,upper leaflet,17.810,22.090,6.940,0.525
461,upper leaflet,3.830,12.880,6.750,0.673
462,upper leaflet,17.310,23.980,7.000,0.715
463,upper leaflet,6.840,22.800,6.890,0.814
464,upper leaflet,0.890,13.800,7.310,1.278
465,upper leaflet,22.040,15.960,7.670,0.866
466,upper leaflet,5.260,10.930,6.580,0.622
467,upper leaflet,8.010,20.920,7.190,0.883
468,upper leaflet,23.200,13.600,7.700,0.716
469,upper leaflet,5.470,17.680,7.050,0.731
470,upper leaflet,5.220,22.760,6.530,0.590
472,upper leaflet,17.740,18.820,7.180,0.908
473,upper leaflet,9.590,24.710,7.150,0.738
474,upper leaflet,23.200,12.270,7.160,0.656
475,upper leaflet,6.990,5.990,6.510,0.671
476,upper leaflet,7.180,21.630,7.050,0.921
477,upper leaflet,20.650,15.620,7.590,0.523
478,upper leaflet,15.250,22.270,6.710,0.573
479,upper leaflet,19.210,5.440,6.840,0.746
480,upper leaflet,17.580,2.790,6.980,0.644
481,upper leaflet,0.900,15.120,7.800,1.098
482,upper leaflet,2.300,6.780,6.380,0.732
483,upper leaflet,19.170,13.400,7.800,0.857
484,upper leaflet,14.430,5.150,7.520,0.565
485,upper leaflet,3.000,22.100,7.040,0.665
486,upper leaflet,5.290,18.120,7.090,0.668
487,upper leaflet,5.780,16.610,7.190,0.827
488,upper leaflet,6.170,4.200,6.630,0.609
489,upper leaflet,3.100,12.470,7.060,0.689
490,upper leaflet,10.710,5.300,6.990,1.208
491,upper leaflet,12.940,24.120,7.220,0.615
492,upper leaflet,5.890,19.030,6.730,0.672
493,upper leaflet,14.230,23.230,7.130,0.745
494,upper leaflet,16.260,0.870,6.930,0.592
495,upper leaflet,1.410,12.650,7.360,0.889
496,upper leaflet,11.720,0.740,7.550,0.628
497,upper leaflet,9.150,5.580,6.890,0.649
498,upper leaflet,12.510,24.500,7.200,0.594
499,upper leaflet,18.170,24.450,7.320,0.573
500,upper leaflet,11.470,3.110,7.030,0.992
501,upper leaflet,5.690,22.430,6.280,0.542
502,upper leaflet,23.240,12.820,7.480,0.512
503,upper leaflet,14.820,24.901,7.130,0.615
504,upper leaflet,18.300,18.090,7.820,0.945
505,upper leaflet,6.190,21.240,6.890,0.754
506,upper leaflet,17.620,15.310,7.350,0.689
507,upper leaflet,4.000,8.060,6.380,0.696
508,upper leaflet,12.680,24.961,7.310,0.619
509,upper leaflet,9.460,0.279,6.780,0.737
510,upper leaflet,6.420,22.450,6.840,0.550
511,upper leaflet,15.970,20.380,6.960,0.550
512,upper leaflet,4.070,16.840,6.580,0.553
513,upper leaflet,22.540,5.310,6.760,0.495
514,upper leaflet,3.880,17.910,6.950,0.727
516,upper leaflet,13.460,3.960,7.470,0.653
517,upper leaflet,13.360,20.480,7.130,0.807
518,upper leaflet,22.000,5.860,7.070,0.652
519,upper leaflet,20.180,7.520,6.620,0.570
520,upper leaflet,3.390,20.420,6.930,0.612
521,upper leaflet,0.280,11.310,7.330,0.755
522,upper leaflet,14.870,3.100,7.520,0.598
523,upper leaflet,4.350,19.910,6.920,0.710
524,upper leaflet,20.030,2.200,7.180,0.794
525,upper leaflet,16.750,16.110,7.370,0.746
526,upper leaflet,18.010,3.270,7.400,0.705
527,upper leaflet,12.250,23.040,7.470,0.607
529,upper leaflet,20.490,15.280,7.310,0.486
530,upper leaflet,4.890,8.030,6.630,1.000
531,upper leaflet,6.220,7.950,6.620,1.022
532,upper leaflet,1.050,9.870,6.650,0.787
533,upper leaflet,17.510,21.030,7.030,0.519
534,upper leaflet,23.930,13.490,7.290,0.683
535,upper leaflet,22.530,6.850,6.760,0.686
536,upper leaflet,20.030,17.330,8.030,0.590
537,upper leaflet,17.850,4.610,7.000,0.704
538,upper leaflet,7.030,7.350,6.630,0.529
539,upper leaflet,7.290,4.810,6.520,0.522
540,upper leaflet,2.350,19.870,6.760,0.610
541,upper leaflet,2.310,12.710,7.370,0.714
542,upper leaflet,0.560,18.500,7.190,0.765
543,upper leaflet,7.610,24.750,6.590,0.783
544,upper leaflet,23.700,10.230,7.010,0.738
545,upper leaflet,18.390,24.020,7.120,0.497
546,upper leaflet,3.440,22.320,6.660,0.795
547,upper leaflet,7.200,8.150,6.740,0.881
548,upper leaflet,11.350,21.520,7.070,0.722
549,upper leaflet,21.240,15.220,7.590,0.720
550,upper leaflet,18.600,19.110,7.370,0.702
552,upper leaflet,24.520,14.780,7.600,1.089
553,upper leaflet,4.560,11.650,6.800,0.618
554,upper leaflet,4.820,20.520,6.700,0.516
555,upper leaflet,20.490,22.320,7.490,0.645
556,upper leaflet,21.150,3.560,7.580,0.683
557,upper leaflet,6.610,0.750,6.420,0.534
558,upper leaflet,9.130,23.090,6.940,0.542
559,upper leaflet,20.560,8.570,6.700,0.598
560,upper leaflet,11.730,21.800,7.040,0.685
561,upper leaflet,12.760,3.380,7.470,0.680
562,upper leaflet,10.130,3.840,7.240,0.906
563,upper leaflet,15.520,19.600,7.190,0.873
564,upper leaflet,3.750,23.420,7.030,0.848
565,upper leaflet,15.240,20.920,6.680,0.805
566,upper leaflet,21.700,17.290,7.450,0.365
567,upper leaflet,11.880,2.600,7.290,0.635
568,upper leaflet,11.780,0.910,6.930,0.446
569,upper leaflet,2.690,6.520,5.960,0.705
570,upper leaflet,0.480,9.140,6.630,0.681
571,upper leaflet,12.810,22.020,7.100,0.666
572,upper leaflet,3.830,16.210,6.990,0.637
573,upper leaflet,18.800,24.700,6.450,0.341
574,upper leaflet,1.560,19.710,6.870,0.640
575,upper leaflet,2.780,20.190,6.670,0.599
576,upper leaflet,2.130,17.120,6.930,0.640
577,upper leaflet,14.030,3.150,7.340,0.622
578,upper leaflet,12.440,4.270,7.220,0.949
579,upper leaflet,13.370,0.000,7.250,0.618
580,upper leaflet,5.210,4.800,5.980,0.509
583,upper leaflet,4.670,4.640,6.140,0.437
584,upper leaflet,4.750,22.630,6.660,0.653
585,upper leaflet,15.590,20.370,6.600,0.458
586,upper leaflet,17.560,3.730,6.590,0.619
587,upper leaflet,22.450,4.510,6.760,0.544
588,upper leaflet,21.450,17.610,7.730,0.619
589,upper leaflet,22.200,12.850,7.870,0.457
591,upper leaflet,7.280,7.810,6.350,0.411
592,upper leaflet,20.980,7.920,6.820,0.589
594,upper leaflet,14.100,23.810,7.240,0.874
595,upper leaflet,17.280,17.630,7.560,0.850
596,upper leaflet,3.850,19.230,6.830,0.725
597,upper leaflet,6.380,19.100,6.940,0.667
598,upper leaflet,0.820,17.370,7.030,0.580
599,upper leaflet,10.020,2.790,7.220,0.915
600,upper leaflet,8.730,1.180,6.720,0.769
601,upper leaflet,17.230,21.640,6.670,0.572
602,upper leaflet,19.060,22.940,7.130,0.587
603,upper leaflet,22.240,8.960,7.070,0.760
604,upper leaflet,18.190,5.230,6.900,0.711
605,upper leaflet,24.621,15.810,7.470,0.859
606,upper leaflet,1.010,7.370,6.410,0.762
607,upper leaflet,1.670,16.260,7.340,0.688
608,upper leaflet,24.951,16.600,7.390,0.718
609,upper leaflet,1.020,11.520,6.950,0.798
610,upper leaflet,5.930,22.190,6.730,0.652
611,upper leaflet,16.890,19.140,7.080,0.550
612,upper leaflet,18.960,3.680,7.280,0.738
613,upper leaflet,7.050,2.920,6.440,0.552
614,upper leaflet,23.200,11.640,7.170,0.841
615,upper leaflet,10.960,0.120,7.250,0.677
616,upper leaflet,1.500,19.260,6.700,0.659
617,upper leaflet,20.040,2.710,7.190,0.715
618,upper leaflet,22.040,10.760,7.070,0.613
619,upper leaflet,0.030,10.400,7.050,0.698
620,upper leaflet,3.730,21.590,6.610,0.644
621,upper leaflet,19.530,12.670,7.600,0.805
622,upper leaflet,5.460,6.920,6.570,0.760
623,upper leaflet,22.990,9.560,6.820,0.684
624,upper leaflet,21.420,7.250,6.890,0.700
625,upper leaflet,14.580,0.300,6.620,0.532
626,upper leaflet,1.740,24.450,6.810,0.785
627,upper leaflet,4.690,7.350,6.700,0.698
628,upper leaflet,4.400,22.030,6.980,0.723
629,upper leaflet,1.040,4.710,6.090,0.523
630,upper leaflet,18.070,0.220,6.730,0.410
631,upper leaflet,3.250,18.550,7.070,0.704
632,upper leaflet,1.530,8.190,6.320,0.599
633,upper leaflet,2.920,19.300,6.570,0.655
634,upper leaflet,3.140,7.240,6.650,0.706
635,upper leaflet,20.300,18.670,7.800,0.573
636,upper leaflet,2.970,23.370,6.860,0.806
637,upper leaflet,0.990,23.770,6.610,0.627
638,upper leaflet,19.080,20.900,7.240,0.577
639,upper leaflet,10.420,23.780,6.890,0.759
640,upper leaflet,4.370,11.150,6.520,0.596
641,upper leaflet,12.410,2.720,7.130,0.683
642,upper leaflet,12.020,24.480,7.440,0.592
643,upper leaflet,1.240,13.400,7.280,0.775
644,upper leaflet,11.390,23.750,7.070,0.608
645,upper leaflet,7.740,6.570,6.920,0.644
647,upper leaflet,14.570,7.440,6.360,0.334
648,upper leaflet,20.200,19.030,7.400,0.616
649,upper leaflet,3.600,8.800,6.730,0.675
650,upper leaflet,4.900,1.250,6.400,0.673
651,upper leaflet,24.030,16.540,7.710,0.666
652,upper leaflet,7.470,1.770,5.810,0.311
653,upper leaflet,4.550,23.180,6.570,0.734
654,upper leaflet,11.310,24.340,6.980,0.594
655,upper leaflet,16.470,24.140,7.290,0.850
656,upper leaflet,7.700,1.110,6.570,0.764
657,upper leaflet,13.130,21.260,6.750,0.674
659,upper leaflet,3.980,8.450,6.840,0.653
660,upper leaflet,2.150,18.910,7.010,0.622
661,upper leaflet,1.260,17.040,7.090,0.646
662,upper leaflet,17.110,2.530,7.020,0.732
663,upper leaflet,23.950,11.600,7.160,0.647
664,upper leaflet,12.820,1.700,7.180,0.702
665,upper leaflet,6.760,17.190,7.010,0.838
666,upper leaflet,5.410,1.780,6.080,0.600
667,upper leaflet,11.270,24.690,6.620,0.469
668,upper leaflet,18.040,2.180,7.500,0.836
669,upper leaflet,18.340,1.460,6.920,0.875
670,upper leaflet,24.801,4.000,6.080,0.600
671,upper leaflet,16.100,21.800,6.710,0.663
672,upper leaflet,1.130,15.830,7.540,0.626
673,upper leaflet,16.880,4.960,7.120,0.671
674,upper leaflet,6.100,23.040,6.220,0.488
675,upper leaflet,23.080,17.770,7.740,0.728
676,upper leaflet,22.730,2.960,7.010,0.757
677,upper leaflet,5.620,2.380,6.490,0.578
678,upper leaflet,4.550,3.200,5.810,0.499
679,upper leaflet,19.930,5.760,6.800,0.740
680,upper leaflet,24.220,10.840,7.130,0.685
681,upper leaflet,18.650,4.220,6.960,0.830
682,upper leaflet,23.730,7.300,6.600,0.574
683,upper leaflet,5.140,4.360,6.520,0.601
684,upper leaflet,1.090,6.380,6.250,0.680
685,upper leaflet,10.180,22.720,6.820,0.671
686,upper leaflet,3.760,20.710,6.790,0.612
687,upper leaflet,21.690,16.650,8.090,0.586
688,upper leaflet,0.400,10.150,6.670,0.700
689,upper leaflet,18.730,20.800,7.580,0.581
690,upper leaflet,8.630,2.050,6.680,0.793
691,upper leaflet,9.760,6.270,6.690,0.646
692,upper leaflet,23.050,14.890,7.850,0.669
693,upper leaflet,0.380,7.670,6.850,0.515
694,upper leaflet,19.840,10.930,7.440,0.734
695,upper leaflet,20.040,3.800,7.100,0.969
696,upper leaflet,15.630,0.049,7.160,0.557
697,upper leaflet,17.520,23.080,7.030,0.598
698,upper leaflet,22.250,17.240,7.600,0.629
699,upper leaflet,24.290,17.400,7.470,0.650
700,upper leaflet,3.740,6.290,6.380,0.654
701,upper leaflet,1.340,5.170,6.370,0.507
702,upper leaflet,24.540,22.200,6.790,0.652
703,upper leaflet,2.730,24.220,6.750,0.754
704,upper leaflet,24.200,19.800,7.310,0.853
705,upper leaflet,16.260,1.840,6.990,0.598
