resid,leaflet,X coords,Y coords,Z coords,Area per lipid
123,upper leaflet,7.830,7.800,6.350,0.756
125,upper leaflet,19.560,9.190,6.910,0.734
126,upper leaflet,17.480,16.750,7.370,0.822
127,upper leaflet,9.640,4.330,6.550,0.653
128,upper leaflet,10.400,15.780,6.360,0.390
129,upper leaflet,16.270,10.070,7.260,0.587
130,upper leaflet,14.710,12.220,7.120,0.895
131,upper leaflet,9.150,8.910,5.960,0.642
132,upper leaflet,12.710,11.620,6.930,0.663
133,upper leaflet,5.230,17.480,6.430,0.651
134,upper leaflet,2.590,12.860,6.850,0.671
135,upper leaflet,16.370,16.450,7.300,0.648
136,upper leaflet,14.790,6.200,7.120,0.610
137,upper leaflet,17.630,8.040,6.980,0.585
138,upper leaflet,6.230,11.090,5.890,0.549
139,upper leaflet,19.700,11.860,7.260,0.279
140,upper leaflet,13.430,17.050,7.030,0.781
141,upper leaflet,16.620,12.640,7.490,0.673
142,upper leaflet,5.990,14.980,6.300,0.567
143,upper leaflet,6.180,13.730,5.880,0.623
144,upper leaflet,9.630,14.420,6.030,0.689
145,upper leaflet,8.090,4.730,6.130,0.904
146,upper leaflet,9.210,18.580,6.840,0.775
147,upper leaflet,16.440,15.040,7.530,0.695
148,upper leaflet,10.480,16.240,6.440,0.606
149,upper leaflet,18.980,14.280,7.450,0.762
150,upper leaflet,18.390,12.790,7.740,0.717
151,upper leaflet,6.000,12.870,5.840,0.620
152,upper leaflet,10.650,11.800,6.500,0.634
153,upper leaflet,11.750,9.740,7.320,0.879
154,upper leaflet,10.790,5.460,6.810,0.658
155,upper leaflet,20.730,14.880,6.710,0.332
156,upper leaflet,13.110,10.500,7.180,0.973
157,upper leaflet,15.380,16.780,7.120,0.723
158,upper leaflet,16.610,10.450,7.280,0.639
159,upper leaflet,6.820,11.500,5.880,0.644
160,upper leaflet,13.040,18.800,6.520,0.526
161,upper leaflet,12.710,9.170,7.190,0.936
162,upper leaflet,6.630,16.940,6.690,0.713
163,upper leaflet,15.000,8.620,6.620,0.485
164,upper leaflet,16.420,7.970,7.170,0.620
165,upper leaflet,16.500,18.340,7.490,1.025
166,upper leaflet,15.600,8.670,7.200,0.640
167,upper leaflet,18.640,9.200,6.850,0.529
168,upper leaflet,10.450,12.370,6.530,0.435
169,upper leaflet,10.130,8.100,6.720,0.701
170,upper leaflet,9.270,5.170,6.930,0.694
171,upper leaflet,11.360,19.730,6.540,0.615
172,upper leaflet,17.570,8.870,7.030,0.610
173,upper leaflet,8.560,17.500,6.770,0.816
174,upper leaflet,15.980,14.290,7.370,0.640
175,upper leaflet,2.550,11.850,7.110,0.683
176,upper leaflet,10.360,9.010,6.850,0.686
177,upper leaflet,18.220,13.670,7.210,0.766
178,upper leaflet,5.280,14.280,6.240,0.648
179,upper leaflet,16.210,13.500,7.440,0.664
180,upper leaflet,6.340,15.540,6.380,0.622
181,upper leaflet,14.950,10.820,7.470,0.687
182,upper leaflet,9.120,15.190,6.240,0.608
183,upper leaflet,16.850,4.390,6.880,0.703
184,upper leaflet,17.280,14.580,7.530,0.755
185,upper leaflet,8.050,9.220,5.520,0.485
186,upper leaflet,18.830,5.540,6.460,0.680
188,upper leaflet,18.830,13.120,7.520,0.570
189,upper leaflet,10.430,17.230,6.340,0.367
190,upper leaflet,10.930,18.030,6.070,0.433
191,upper leaflet,2.310,16.800,6.360,0.744
192,upper leaflet,19.500,15.600,7.180,0.583
193,upper leaflet,10.040,12.940,6.420,0.864
195,upper leaflet,7.540,14.680,5.950,0.775
196,upper leaflet,8.240,2.740,7.220,0.970
197,upper leaflet,12.960,19.300,6.970,0.676
198,upper leaflet,9.980,4.740,6.720,0.493
199,upper leaflet,10.780,2.360,6.830,1.075
200,upper leaflet,14.770,16.550,7.420,0.728
202,upper leaflet,13.890,14.750,7.260,0.753
203,upper leaflet,8.680,4.190,6.590,0.654
204,upper leaflet,13.290,5.730,7.140,0.620
205,upper leaflet,10.370,7.100,6.910,0.678
207,upper leaflet,17.400,14.090,7.370,0.748
208,upper leaflet,14.700,15.110,7.170,0.661
209,upper leaflet,20.980,10.140,7.400,0.766
210,upper leaflet,20.040,6.110,6.790,0.623
211,upper leaflet,18.300,7.360,7.250,0.782
212,upper leaflet,4.340,16.310,6.300,0.461
213,upper leaflet,18.690,6.540,6.840,0.665
215,upper leaflet,12.790,4.930,6.720,0.404
216,upper leaflet,15.520,9.700,7.230,0.545
217,upper leaflet,19.170,11.010,6.450,0.507
218,upper leaflet,10.620,15.120,6.560,0.710
219,upper leaflet,3.710,12.820,6.400,0.585
221,upper leaflet,5.320,12.330,6.250,0.629
222,upper leaflet,17.080,6.310,6.970,0.665
223,upper leaflet,11.650,18.800,6.770,0.615
224,upper leaflet,12.200,13.750,5.930,0.436
225,upper leaflet,12.140,20.100,6.930,0.678
226,upper leaflet,7.730,3.110,7.200,0.600
227,upper leaflet,17.490,12.750,7.280,0.736
229,upper leaflet,12.880,14.590,7.100,0.782
230,upper leaflet,20.180,11.900,6.900,0.483
231,upper leaflet,4.570,13.810,5.710,0.397
232,upper leaflet,8.250,13.250,6.080,0.781
233,upper leaflet,8.570,14.570,6.060,0.722
235,upper leaflet,20.640,11.860,7.200,0.517
236,upper leaflet,17.130,5.400,6.900,0.622
237,upper leaflet,6.240,14.240,5.850,0.642
238,upper leaflet,19.300,17.040,7.570,0.666
239,upper leaflet,17.900,9.740,6.900,0.697
240,upper leaflet,9.550,16.330,6.300,0.609
241,upper leaflet,20.060,12.330,6.580,0.364
242,upper leaflet,6.260,11.990,5.620,0.484
243,upper leaflet,15.190,23.510,6.670,0.636
244,upper leaflet,10.410,20.410,6.620,0.591
245,upper leaflet,12.460,5.760,6.880,0.649
247,upper leaflet,12.160,2.380,6.920,0.459
248,upper leaflet,11.460,5.980,7.060,0.744
249,upper leaflet,11.400,20.630,6.840,0.639
250,upper leaflet,13.770,18.610,6.860,0.661
251,upper leaflet,9.570,18.900,6.550,0.732
252,upper leaflet,10.730,21.810,6.550,0.627
253,upper leaflet,16.100,16.000,7.150,0.700
255,upper leaflet,13.930,17.000,7.000,0.738
256,upper leaflet,11.290,4.140,7.170,0.726
257,upper leaflet,21.230,13.750,7.390,0.680
258,upper leaflet,15.020,5.660,7.080,0.516
259,upper leaflet,19.800,7.940,7.000,0.758
260,upper leaflet,11.900,2.800,6.810,0.645
261,upper leaflet,16.270,12.180,7.340,0.507
262,upper leaflet,10.070,18.530,6.340,0.663
263,upper leaflet,7.110,8.760,5.810,0.545
264,upper leaflet,19.530,11.570,6.850,0.431
265,upper leaflet,21.920,13.030,7.410,0.620
266,upper leaflet,14.760,7.770,7.400,0.655
267,upper leaflet,20.130,7.040,6.780,0.606
268,upper leaflet,10.800,18.400,6.400,0.525
269,upper leaflet,5.430,13.840,6.100,0.584
270,upper leaflet,3.710,17.970,6.150,0.549
271,upper leaflet,8.450,9.950,5.830,0.643
272,upper leaflet,5.520,9.310,5.980,0.667
273,upper leaflet,6.740,0.960,6.710,0.667
274,upper leaflet,16.500,6.770,6.820,0.557
275,upper leaflet,16.490,14.170,7.380,0.554
276,upper leaflet,23.130,13.810,7.020,0.725
277,upper leaflet,3.890,8.100,5.890,0.745
278,upper leaflet,19.630,13.180,7.520,0.710
279,upper leaflet,8.850,21.210,6.380,0.634
280,upper leaflet,18.320,4.940,6.600,0.608
281,upper leaflet,14.290,19.330,6.750,0.688
282,upper leaflet,12.050,17.340,6.950,0.777
283,upper leaflet,9.860,15.030,6.060,0.459
284,upper leaflet,12.290,18.230,6.530,0.635
286,upper leaflet,3.830,6.660,6.010,0.680
287,upper leaflet,19.830,14.100,7.440,0.561
288,upper leaflet,10.130,17.700,6.420,0.634
289,upper leaflet,20.960,12.810,7.310,0.547
290,upper leaflet,7.070,3.720,6.580,0.622
291,upper leaflet,9.930,15.570,6.400,0.366
292,upper leaflet,4.390,11.690,6.650,0.677
293,upper leaflet,18.630,11.220,7.090,0.571
294,upper leaflet,13.570,20.250,6.440,0.498
295,upper leaflet,18.030,1.800,6.520,0.685
296,upper leaflet,9.100,4.580,6.870,0.658
297,upper leaflet,10.700,23.060,6.550,0.773
298,upper leaflet,17.530,10.350,6.930,0.623
299,upper leaflet,15.660,5.700,7.110,0.355
300,upper leaflet,15.330,17.900,7.040,1.028
301,upper leaflet,13.780,21.960,6.680,0.553
302,upper leaflet,3.130,16.720,6.260,0.684
303,upper leaflet,7.870,20.330,6.790,0.781
304,upper leaflet,18.260,8.870,6.890,0.542
305,upper leaflet,10.000,0.670,6.740,0.667
306,upper leaflet,7.780,9.360,4.910,0.690
307,upper leaflet,14.200,3.430,6.890,0.736
308,upper leaflet,20.340,12.640,7.360,0.520
309,upper leaflet,12.230,20.980,6.660,0.819
310,upper leaflet,13.880,19.590,6.820,0.664
312,upper leaflet,19.020,8.480,7.020,0.806
313,upper leaflet,5.920,17.770,6.410,0.702
314,upper leaflet,7.770,22.020,6.410,0.609
315,upper leaflet,15.280,19.350,6.520,0.586
316,upper leaflet,10.690,6.350,6.850,0.685
317,upper leaflet,22.160,6.230,7.220,0.667
318,upper leaflet,18.260,9.110,6.330,0.261
319,upper leaflet,17.940,3.470,6.190,0.571
320,upper leaflet,7.030,22.470,6.550,0.628
321,upper leaflet,20.190,17.310,7.510,0.670
322,upper leaflet,21.310,11.400,6.910,0.639
323,upper leaflet,18.340,10.560,6.880,0.717
324,upper leaflet,17.340,4.070,6.610,0.604
325,upper leaflet,6.450,4.180,6.520,0.541
326,upper leaflet,8.300,22.020,6.680,0.527
327,upper leaflet,6.560,10.450,5.540,0.833
328,upper leaflet,13.930,21.490,6.590,0.591
329,upper leaflet,8.850,9.330,6.110,0.636
330,upper leaflet,17.000,13.230,7.330,0.679
331,upper leaflet,6.020,8.090,5.960,0.621
332,upper leaflet,6.750,4.590,6.430,0.619
333,upper leaflet,5.840,13.650,5.400,0.374
334,upper leaflet,15.380,2.780,6.740,0.557
335,upper leaflet,8.550,16.310,6.680,0.694
336,upper leaflet,22.400,18.530,7.410,0.756
337,upper leaflet,2.270,10.920,6.930,0.594
338,upper leaflet,18.840,16.330,7.320,0.745
339,upper leaflet,9.610,21.030,6.470,0.734
340,upper leaflet,19.970,17.910,7.010,0.620
341,upper leaflet,5.640,20.320,6.370,0.622
342,upper leaflet,8.050,15.390,6.160,0.616
343,upper leaflet,21.460,13.290,7.550,0.589
344,upper leaflet,15.450,1.400,6.510,0.510
345,upper leaflet,4.070,14.750,6.390,0.639
346,upper leaflet,15.560,5.110,7.090,0.668
347,upper leaflet,18.690,15.440,7.560,0.807
348,upper leaflet,8.800,19.700,6.580,0.633
349,upper leaflet,16.970,17.680,7.520,0.795
350,upper leaflet,8.780,22.010,6.540,0.580
351,upper leaflet,9.630,19.840,6.500,0.710
352,upper leaflet,20.300,11.020,6.850,0.563
354,upper leaflet,19.120,18.010,7.010,0.588
355,upper leaflet,10.570,4.460,6.680,0.690
356,upper leaflet,10.900,21.380,6.790,0.595
357,upper leaflet,11.700,16.920,6.570,0.681
358,upper leaflet,5.000,15.680,6.510,0.538
359,upper leaflet,13.940,2.490,7.010,0.661
360,upper leaflet,14.910,2.650,6.860,0.512
361,upper leaflet,7.660,17.240,6.670,0.855
362,upper leaflet,13.910,24.431,6.210,0.629
363,upper leaflet,6.610,9.600,5.890,0.681
364,upper leaflet,20.890,14.750,7.200,0.539
365,upper leaflet,15.120,22.950,6.950,0.627
366,upper leaflet,1.270,17.180,6.690,0.629
367,upper leaflet,12.290,4.950,6.950,0.702
368,upper leaflet,23.250,12.320,6.480,0.475
369,upper leaflet,14.130,13.790,7.050,0.637
370,upper leaflet,17.580,5.160,6.830,0.629
371,upper leaflet,6.880,17.960,6.530,0.973
372,upper leaflet,13.130,4.410,6.980,0.757
373,upper leaflet,16.440,7.350,6.730,0.693
374,upper leaflet,21.370,14.540,7.220,0.592
375,upper leaflet,19.550,5.110,6.670,0.735
376,upper leaflet,6.570,9.110,6.060,0.577
377,upper leaflet,7.860,22.870,6.790,0.695
378,upper leaflet,21.050,5.550,6.780,0.656
379,upper leaflet,3.880,13.890,6.430,0.543
380,upper leaflet,17.080,19.160,7.350,0.792
382,upper leaflet,14.360,0.860,6.880,0.632
383,upper leaflet,21.850,9.570,7.460,0.790
384,upper leaflet,10.990,19.340,6.350,0.617
385,upper leaflet,14.860,3.630,7.060,0.732
386,upper leaflet,18.880,18.340,6.340,0.407
387,upper leaflet,14.780,1.590,6.640,0.593
388,upper leaflet,8.530,18.330,7.020,0.867
389,upper leaflet,21.170,17.530,7.600,0.716
390,upper leaflet,5.740,11.160,6.080,0.690
391,upper leaflet,19.660,8.430,6.760,0.554
392,upper leaflet,22.990,14.260,7.360,0.718
393,upper leaflet,4.590,13.060,6.190,0.580
394,upper leaflet,21.930,5.010,6.880,0.694
395,upper leaflet,3.950,11.070,6.630,0.723
396,upper leaflet,10.580,19.950,6.500,0.614
397,upper leaflet,20.480,15.590,7.470,0.609
398,upper leaflet,10.190,6.450,6.530,0.667
399,upper leaflet,18.020,20.700,7.440,0.893
400,upper leaflet,5.470,19.530,6.590,0.658
401,upper leaflet,7.100,16.090,6.400,0.738
402,upper leaflet,21.240,11.990,7.110,0.565
403,upper leaflet,24.910,14.240,6.920,0.624
404,upper leaflet,16.330,5.110,6.820,0.650
405,upper leaflet,20.070,14.880,7.110,0.560
406,upper leaflet,7.340,15.420,6.350,0.696
407,upper leaflet,9.150,6.750,6.360,0.502
408,upper leaflet,4.010,9.750,6.400,0.762
409,upper leaflet,3.930,6.180,6.050,0.687
410,upper leaflet,1.130,21.530,6.820,0.676
411,upper leaflet,4.890,16.520,6.710,0.605
412,upper leaflet,0.710,13.840,7.020,0.707
413,upper leaflet,5.700,8.560,6.060,0.634
414,upper leaflet,8.300,19.740,6.830,0.815
415,upper leaflet,16.510,2.750,6.060,0.479
416,upper leaflet,8.440,1.940,7.360,0.856
417,upper leaflet,21.970,12.590,7.060,0.505
418,upper leaflet,10.600,20.920,6.650,0.603
419,upper leaflet,16.110,1.420,6.630,0.571
420,upper leaflet,16.870,8.710,7.000,0.660
421,upper leaflet,0.319,11.750,7.460,0.675
422,upper leaflet,6.080,20.110,6.760,0.649
423,upper leaflet,19.790,16.380,7.320,0.679
424,upper leaflet,11.410,17.980,6.660,0.580
425,upper leaflet,17.850,19.860,7.200,0.699
426,upper leaflet,11.210,17.600,6.360,0.568
427,upper leaflet,14.380,17.820,7.100,0.842
428,upper leaflet,9.500,22.290,6.670,0.757
429,upper leaflet,16.060,19.510,6.960,0.762
430,upper leaflet,9.800,7.240,6.310,0.597
431,upper leaflet,12.960,5.420,6.860,0.638
433,upper leaflet,9.760,17.040,6.090,0.628
434,upper leaflet,15.180,5.140,6.740,0.562
435,upper leaflet,12.960,22.500,6.700,0.683
436,upper leaflet,9.690,3.390,7.160,0.923
437,upper leaflet,18.830,7.150,7.000,0.728
438,upper leaflet,14.180,22.840,6.570,0.646
439,upper leaflet,1.460,14.850,6.560,0.749
440,upper leaflet,24.140,15.530,7.100,0.675
441,upper leaflet,7.050,20.200,6.400,0.759
442,upper leaflet,6.080,10.360,5.920,0.664
443,upper leaflet,7.270,18.660,7.010,1.060
444,upper leaflet,14.750,24.751,6.550,0.585
445,upper leaflet,15.780,2.520,6.520,0.524
447,upper leaflet,14.220,4.360,6.890,0.939
448,upper leaflet,21.840,7.400,6.950,0.679
449,upper leaflet,0.410,11.110,7.260,0.731
450,upper leaflet,12.450,22.050,6.790,0.707
451,upper leaflet,10.860,8.340,6.720,0.557
452,upper leaflet,7.680,4.460,6.480,0.670
453,upper leaflet,13.200,23.320,6.490,0.666
454,upper leaflet,3.830,16.180,6.370,0.675
455,upper leaflet,3.170,9.600,6.540,0.695
456,upper leaflet,2.320,14.830,6.610,0.766
457,upper leaflet,21.490,5.970,6.670,0.632
458,upper leaflet,21.120,15.980,7.600,0.560
459,upper leaflet,3.200,11.420,7.050,0.686
460,upper leaflet,18.020,21.990,7.310,0.750
461,upper leaflet,3.340,12.510,6.380,0.615
462,upper leaflet,17.390,23.200,7.090,0.607
463,upper leaflet,8.190,21.220,6.610,0.644
464,upper leaflet,2.430,13.940,6.710,0.640
465,upper leaflet,22.350,15.650,7.230,0.558
466,upper leaflet,5.170,10.170,5.960,0.834
467,upper leaflet,8.900,20.370,6.580,0.751
468,upper leaflet,23.930,12.910,6.950,0.683
469,upper leaflet,5.960,15.890,6.580,0.637
470,upper leaflet,4.510,22.920,6.810,0.801
472,upper leaflet,19.270,18.710,7.020,0.695
473,upper leaflet,9.850,23.950,6.770,0.887
474,upper leaflet,23.590,12.200,7.370,0.648
475,upper leaflet,7.360,6.010,6.230,0.792
476,upper leaflet,7.520,21.620,6.600,0.651
477,upper leaflet,21.380,15.510,7.610,0.607
478,upper leaflet,14.610,21.940,6.780,0.590
479,upper leaflet,18.840,4.220,6.220,0.640
480,upper leaflet,18.590,2.920,6.430,0.570
481,upper leaflet,0.050,15.450,6.680,0.627
482,upper leaflet,2.600,7.360,6.280,0.639
483,upper leaflet,20.410,14.140,7.240,0.631
484,upper leaflet,15.190,4.080,7.120,0.778
485,upper leaflet,2.150,21.830,6.790,1.138
486,upper leaflet,5.420,16.500,6.310,0.628
487,upper leaflet,6.150,16.770,6.670,0.682
488,upper leaflet,5.890,4.360,6.350,0.606
489,upper leaflet,3.760,11.950,6.680,0.649
490,upper leaflet,11.370,3.420,7.140,0.731
491,upper leaflet,12.800,23.990,6.650,0.566
492,upper leaflet,5.350,18.800,6.350,0.733
493,upper leaflet,13.640,24.080,6.560,0.635
494,upper leaflet,16.390,0.980,6.510,0.589
495,upper leaflet,0.590,12.890,7.230,0.832
496,upper leaflet,12.230,0.400,6.440,0.514
497,upper leaflet,9.470,6.220,6.300,0.702
498,upper leaflet,12.090,24.020,6.480,0.557
499,upper leaflet,17.670,24.800,6.690,0.642
500,upper leaflet,10.300,1.790,7.170,0.618
501,upper leaflet,4.370,20.260,6.310,0.605
502,upper leaflet,24.340,12.350,7.520,0.794
503,upper leaflet,14.570,23.900,6.400,0.690
504,upper leaflet,19.550,17.890,7.340,0.485
505,upper leaflet,6.900,20.720,6.510,0.718
506,upper leaflet,17.480,15.400,7.330,0.809
507,upper leaflet,4.470,6.800,5.860,0.565
508,upper leaflet,12.740,0.620,6.360,0.494
509,upper leaflet,8.550,24.561,6.750,0.715
510,upper leaflet,6.510,21.760,6.530,0.706
511,upper leaflet,17.550,18.570,7.200,0.766
512,upper leaflet,4.600,15.490,6.320,0.632
513,upper leaflet,23.250,4.730,7.050,0.720
514,upper leaflet,4.350,17.360,6.240,0.602
516,upper leaflet,13.120,2.780,7.150,0.732
517,upper leaflet,13.180,20.110,6.910,0.640
518,upper leaflet,23.320,5.860,7.060,0.520
519,upper leaflet,21.160,6.900,7.050,0.667
520,upper leaflet,2.420,19.930,6.350,0.587
521,upper leaflet,1.820,11.600,6.720,0.678
522,upper leaflet,15.610,1.890,6.740,0.505
523,upper leaflet,4.050,19.440,6.290,0.759
524,upper leaflet,19.660,2.470,6.590,0.601
525,upper leaflet,18.140,16.100,7.640,0.716
526,upper leaflet,18.830,2.450,6.400,0.600
527,upper leaflet,13.480,22.660,6.900,0.475
529,upper leaflet,19.610,15.080,7.280,0.551
530,upper leaflet,5.830,7.620,6.270,0.536
531,upper leaflet,6.650,7.640,6.070,0.659
532,upper leaflet,2.000,10.020,6.850,0.556
533,upper leaflet,16.580,20.740,7.390,0.809
534,upper leaflet,0.190,13.260,7.070,0.655
535,upper leaflet,23.840,5.950,6.860,0.568
536,upper leaflet,20.500,18.240,7.510,0.666
537,upper leaflet,17.650,3.690,6.540,0.575
538,upper leaflet,8.390,7.190,6.340,0.817
539,upper leaflet,7.100,5.540,6.340,0.631
540,upper leaflet,2.420,19.260,6.840,0.575
541,upper leaflet,2.080,12.410,6.950,0.719
542,upper leaflet,1.490,16.990,6.300,0.585
543,upper leaflet,8.340,24.130,6.860,0.711
544,upper leaflet,23.720,10.320,7.610,0.732
545,upper leaflet,16.210,23.590,6.790,0.584
546,upper leaflet,3.950,21.260,6.760,0.760
547,upper leaflet,7.000,8.340,6.180,0.510
548,upper leaflet,11.550,21.510,6.850,0.657
549,upper leaflet,22.020,14.760,7.280,0.666
550,upper leaflet,18.280,20.000,6.770,0.519
552,upper leaflet,0.700,14.550,6.530,0.617
553,upper leaflet,4.090,12.570,6.220,0.600
554,upper leaflet,4.190,20.550,6.820,0.582
555,upper leaflet,20.260,20.710,6.900,0.674
556,upper leaflet,20.760,4.060,7.080,0.714
557,upper leaflet,6.980,0.110,6.720,0.682
558,upper leaflet,8.920,22.780,6.460,0.472
559,upper leaflet,20.630,9.120,7.110,0.712
560,upper leaflet,11.260,22.450,6.830,0.702
561,upper leaflet,12.010,3.690,7.020,0.752
562,upper leaflet,9.590,3.870,6.800,0.662
563,upper leaflet,15.250,18.890,7.080,0.986
564,upper leaflet,3.620,22.420,6.750,0.953
565,upper leaflet,14.560,20.940,6.920,0.710
566,upper leaflet,22.840,16.260,6.790,0.333
567,upper leaflet,11.920,1.860,6.610,0.758
568,upper leaflet,11.810,1.030,6.100,0.334
569,upper leaflet,4.090,5.340,6.110,0.559
570,upper leaflet,1.540,10.100,7.050,0.750
571,upper leaflet,12.990,21.470,6.820,0.678
572,upper leaflet,4.420,13.980,6.170,0.537
573,upper leaflet,16.990,23.130,6.460,0.438
574,upper leaflet,1.240,20.420,6.610,0.560
575,upper leaflet,2.670,19.270,6.170,0.513
576,upper leaflet,3.960,16.970,6.000,0.638
577,upper leaflet,13.740,3.250,7.360,0.746
578,upper leaflet,12.240,3.160,6.880,0.530
579,upper leaflet,13.190,0.000,6.430,0.612
580,upper leaflet,4.260,4.290,4.900,0.530
583,upper leaflet,5.700,5.290,5.720,0.593
584,upper leaflet,4.700,22.390,6.690,0.756
585,upper leaflet,14.610,20.070,7.200,0.727
586,upper leaflet,19.310,3.380,6.020,0.269
587,upper leaflet,23.120,4.040,6.830,0.633
588,upper leaflet,22.520,16.760,7.250,0.614
589,upper leaflet,22.950,11.690,6.870,0.565
591,upper leaflet,7.780,8.170,5.560,0.554
592,upper leaflet,20.750,7.630,6.960,0.673
594,upper leaflet,12.730,24.631,6.360,0.407
595,upper leaflet,17.630,17.720,7.250,0.592
596,upper leaflet,3.510,18.720,5.890,0.476
597,upper leaflet,5.820,18.650,6.560,0.819
598,upper leaflet,1.430,16.300,6.320,0.664
599,upper leaflet,10.460,3.540,7.080,0.713
600,upper leaflet,9.730,24.800,6.870,0.760
601,upper leaflet,16.750,20.010,7.140,0.686
602,upper leaflet,19.820,22.420,7.140,0.617
603,upper leaflet,22.320,8.790,7.250,0.852
604,upper leaflet,18.330,4.260,6.660,0.579
605,upper leaflet,0.089,16.410,6.810,0.622
606,upper leaflet,0.980,7.690,6.820,0.733
607,upper leaflet,2.590,15.910,6.250,0.796
608,upper leaflet,0.870,16.480,6.610,0.576
609,upper leaflet,0.910,12.150,6.720,0.690
610,upper leaflet,5.860,20.900,6.410,0.564
611,upper leaflet,18.200,17.850,7.230,0.723
612,upper leaflet,19.360,3.110,6.500,0.570
613,upper leaflet,7.350,1.450,6.840,0.627
614,upper leaflet,22.500,11.090,6.890,0.543
615,upper leaflet,10.860,0.310,6.880,0.566
616,upper leaflet,2.050,18.520,6.320,0.594
617,upper leaflet,19.780,3.780,6.600,0.600
618,upper leaflet,22.280,11.820,6.800,0.543
619,upper leaflet,0.550,10.200,7.510,0.927
620,upper leaflet,3.430,20.820,6.620,0.768
621,upper leaflet,19.300,12.370,7.310,0.738
622,upper leaflet,6.040,6.650,6.010,0.658
623,upper leaflet,22.310,9.260,7.460,0.536
624,upper leaflet,21.950,7.900,7.160,0.695
625,upper leaflet,15.440,24.460,6.160,0.505
626,upper leaflet,0.960,24.040,6.770,0.786
627,upper leaflet,5.140,6.650,5.690,0.515
628,upper leaflet,4.800,21.510,6.830,0.682
629,upper leaflet,0.880,4.620,6.320,0.462
630,upper leaflet,18.660,24.921,6.310,0.403
631,upper leaflet,4.850,18.120,6.010,0.582
632,upper leaflet,2.480,8.840,6.380,0.876
633,upper leaflet,3.890,18.460,5.590,0.471
634,upper leaflet,3.250,7.450,5.980,0.679
635,upper leaflet,21.980,17.350,7.310,0.685
636,upper leaflet,3.500,23.540,6.880,0.883
637,upper leaflet,0.640,22.990,6.720,0.439
638,upper leaflet,19.890,20.380,6.770,0.624
639,upper leaflet,10.800,23.430,6.850,0.568
640,upper leaflet,4.780,9.410,6.070,0.727
641,upper leaflet,12.610,2.270,6.800,0.609
642,upper leaflet,12.220,24.761,6.450,0.509
643,upper leaflet,1.610,13.820,6.740,0.817
644,upper leaflet,11.400,24.630,6.740,0.678
645,upper leaflet,8.750,6.380,6.650,0.825
647,upper leaflet,15.620,6.090,6.680,0.390
648,upper leaflet,20.620,18.810,7.010,0.406
649,upper leaflet,3.610,8.930,6.160,0.743
650,upper leaflet,4.460,0.030,7.030,0.626
651,upper leaflet,24.360,16.530,7.120,0.670
652,upper leaflet,7.350,1.040,6.540,0.287
653,upper leaflet,5.380,21.990,6.740,0.654
654,upper leaflet,11.170,23.740,6.620,0.670
655,upper leaflet,16.620,23.820,6.940,0.570
656,upper leaflet,8.270,0.030,7.000,0.698
657,upper leaflet,13.570,20.930,6.700,0.631
659,upper leaflet,3.060,8.110,6.040,0.688
660,upper leaflet,3.120,18.380,6.310,0.602
661,upper leaflet,1.800,15.400,6.240,0.711
662,upper leaflet,17.050,3.020,6.560,0.550
663,upper leaflet,24.110,11.530,7.610,0.708
664,upper leaflet,13.950,1.150,6.700,0.653
665,upper leaflet,7.760,16.260,6.650,0.746
666,upper leaflet,6.270,1.690,7.170,0.656
667,upper leaflet,12.510,24.731,5.920,0.247
668,upper leaflet,17.820,2.700,6.400,0.730
669,upper leaflet,17.820,1.150,6.380,0.636
670,upper leaflet,24.850,3.540,6.780,0.608
671,upper leaflet,15.750,21.070,7.020,0.760
672,upper leaflet,0.480,15.650,6.590,0.654
673,upper leaflet,16.770,3.780,6.930,0.680
674,upper leaflet,5.410,21.040,6.870,0.608
675,upper leaflet,23.780,17.120,7.120,0.704
676,upper leaflet,22.490,3.520,6.830,0.652
677,upper leaflet,6.410,2.450,6.750,0.628
678,upper leaflet,3.970,3.360,6.550,0.774
679,upper leaflet,19.410,5.970,6.580,0.617
680,upper leaflet,23.310,10.950,7.300,0.669
681,upper leaflet,19.310,3.670,6.430,0.365
682,upper leaflet,22.700,7.400,7.050,0.705
683,upper leaflet,5.990,4.880,6.280,0.583
684,upper leaflet,1.780,6.730,6.460,0.662
685,upper leaflet,10.260,22.150,6.740,0.700
686,upper leaflet,3.300,19.190,6.030,0.479
687,upper leaflet,22.050,16.060,7.090,0.609
688,upper leaflet,1.750,10.890,7.010,0.737
689,upper leaflet,19.050,20.520,7.150,0.813
690,upper leaflet,9.320,1.250,7.010,0.718
691,upper leaflet,10.140,5.570,6.440,0.655
692,upper leaflet,24.400,13.350,7.130,0.660
693,upper leaflet,0.250,8.190,6.810,0.710
694,upper leaflet,19.240,9.940,6.920,0.759
695,upper leaflet,20.080,4.450,6.680,0.571
696,upper leaflet,15.670,24.380,6.710,0.597
697,upper leaflet,16.800,22.520,7.300,0.670
698,upper leaflet,22.890,15.950,7.200,0.590
699,upper leaflet,0.040,17.100,7.280,0.732
700,upper leaflet,4.650,5.620,6.180,0.587
701,upper leaflet,1.250,4.980,6.320,0.652
702,upper leaflet,24.320,20.740,7.030,0.643
703,upper leaflet,2.850,23.330,6.890,0.825
704,upper leaflet,23.690,18.140,7.560,0.875
705,upper leaflet,16.790,2.540,6.510,0.632
707,upper leaflet,6.130,22.590,6.730,0.652
708,upper leaflet,1.690,7.240,6.390,0.726
