resid,leaflet,X coords,Y coords,Z coords,Thickness
122,upper leaflet,10.480,10.470,7.310,3.788
123,upper leaflet,8.820,6.260,7.480,3.940
124,upper leaflet,14.050,5.760,6.210,4.076
125,upper leaflet,18.240,9.370,6.940,3.705
126,upper leaflet,15.600,17.170,7.090,3.767
127,upper leaflet,9.080,1.980,6.820,3.714
128,upper leaflet,8.920,16.530,7.270,3.777
129,upper leaflet,16.960,11.400,7.180,3.629
130,upper leaflet,14.280,12.550,7.850,3.893
131,upper leaflet,10.320,7.110,7.450,4.224
132,upper leaflet,13.050,11.790,7.560,3.796
133,upper leaflet,6.020,17.590,7.210,3.849
134,upper leaflet,5.070,11.920,7.690,3.922
135,upper leaflet,16.610,15.130,7.170,3.777
136,upper leaflet,15.000,6.100,6.670,4.079
137,upper leaflet,19.270,9.030,6.770,3.942
138,upper leaflet,6.530,10.850,6.860,4.124
139,upper leaflet,19.390,10.330,6.610,3.636
140,upper leaflet,12.720,16.210,7.710,3.987
141,upper leaflet,17.960,11.540,6.990,3.827
142,upper leaflet,6.820,15.460,7.250,3.853
143,upper leaflet,6.540,14.660,7.600,3.975
144,upper leaflet,9.780,16.060,7.550,3.659
145,upper leaflet,8.260,4.310,7.060,3.862
146,upper leaflet,10.710,19.210,6.780,4.104
147,upper leaflet,18.860,13.130,7.100,3.907
148,upper leaflet,11.400,18.600,7.120,4.064
149,upper leaflet,19.220,15.320,6.620,3.384
150,upper leaflet,18.740,10.880,7.190,3.415
151,upper leaflet,6.400,11.310,7.260,3.854
152,upper leaflet,9.750,13.020,7.770,4.145
153,upper leaflet,12.290,9.290,7.840,4.038
154,upper leaflet,11.410,5.580,7.450,4.140
155,upper leaflet,20.630,13.640,6.280,3.806
156,upper leaflet,11.700,11.760,7.470,3.504
157,upper leaflet,17.840,14.560,6.950,3.598
158,upper leaflet,17.470,10.700,7.070,3.872
159,upper leaflet,8.760,10.190,7.410,3.947
160,upper leaflet,15.780,18.730,6.590,3.707
161,upper leaflet,13.640,9.230,7.720,3.995
162,upper leaflet,7.520,19.330,6.870,4.008
163,upper leaflet,14.570,9.190,7.090,3.799
164,upper leaflet,14.340,10.820,7.960,4.284
165,upper leaflet,16.510,18.610,6.640,3.716
166,upper leaflet,15.440,10.670,7.460,3.913
167,upper leaflet,17.780,8.650,6.740,3.830
168,upper leaflet,9.230,13.760,7.760,4.094
169,upper leaflet,11.150,7.310,7.520,4.088
170,upper leaflet,7.630,4.950,6.640,4.030
171,upper leaflet,11.460,20.180,7.430,4.132
172,upper leaflet,16.970,8.090,7.330,3.781
173,upper leaflet,8.190,19.600,6.390,4.004
174,upper leaflet,17.890,13.070,7.080,3.772
175,upper leaflet,3.050,10.660,7.500,3.749
176,upper leaflet,11.800,10.670,7.840,3.662
177,upper leaflet,19.390,14.000,6.790,3.874
178,upper leaflet,4.560,13.710,7.760,4.259
179,upper leaflet,17.860,12.560,7.240,3.695
180,upper leaflet,7.280,16.950,7.340,4.021
181,upper leaflet,14.590,11.730,7.590,3.991
182,upper leaflet,8.590,15.030,7.630,3.956
183,upper leaflet,16.960,4.210,6.790,3.937
184,upper leaflet,19.100,12.150,6.820,3.763
185,upper leaflet,8.230,8.450,7.510,3.958
186,upper leaflet,18.040,7.270,6.790,3.837
188,upper leaflet,20.700,13.080,7.050,3.705
189,upper leaflet,12.400,18.560,6.790,3.960
190,upper leaflet,9.830,19.150,6.660,4.077
191,upper leaflet,2.230,17.120,6.590,4.235
192,upper leaflet,20.660,14.700,6.740,3.866
193,upper leaflet,10.020,15.300,7.710,3.812
195,upper leaflet,9.140,15.160,7.830,3.915
196,upper leaflet,5.420,3.570,6.070,3.854
197,upper leaflet,14.860,19.770,7.180,3.962
198,upper leaflet,9.050,4.910,7.100,3.620
199,upper leaflet,9.330,2.440,6.920,3.716
200,upper leaflet,15.780,15.270,7.180,3.957
202,upper leaflet,15.420,14.590,7.550,4.054
203,upper leaflet,6.650,3.780,6.580,3.893
204,upper leaflet,14.240,7.690,6.870,3.745
205,upper leaflet,11.620,8.580,7.650,3.877
207,upper leaflet,19.230,12.820,6.920,3.871
208,upper leaflet,17.920,14.010,6.770,3.690
209,upper leaflet,21.510,9.580,6.800,3.798
210,upper leaflet,19.550,5.800,6.490,4.044
211,upper leaflet,17.820,7.720,6.670,3.839
212,upper leaflet,4.440,15.840,7.030,3.884
213,upper leaflet,19.100,6.480,6.770,4.161
215,upper leaflet,13.430,7.140,7.070,3.855
216,upper leaflet,17.390,8.960,6.940,3.789
217,upper leaflet,19.860,10.280,6.300,3.992
218,upper leaflet,9.410,17.480,6.500,3.877
219,upper leaflet,3.370,15.020,7.170,4.142
221,upper leaflet,3.730,12.360,7.280,3.921
222,upper leaflet,17.380,5.750,7.050,3.828
223,upper leaflet,13.160,18.930,7.430,3.838
224,upper leaflet,12.510,14.460,6.970,3.783
225,upper leaflet,12.500,20.940,6.890,4.182
226,upper leaflet,5.760,2.890,6.480,4.028
227,upper leaflet,19.880,11.880,6.940,3.930
229,upper leaflet,11.060,16.530,7.410,3.957
230,upper leaflet,21.280,11.430,6.900,3.818
231,upper leaflet,4.070,15.300,6.570,4.036
232,upper leaflet,7.370,13.520,7.780,3.803
233,upper leaflet,6.820,14.260,7.460,3.647
235,upper leaflet,21.590,14.250,6.670,3.763
236,upper leaflet,18.120,5.710,6.780,3.862
237,upper leaflet,5.610,14.460,7.650,4.132
238,upper leaflet,19.970,17.020,6.650,4.137
239,upper leaflet,17.360,7.890,6.750,3.782
240,upper leaflet,7.890,16.770,7.420,3.940
241,upper leaflet,19.920,12.150,6.370,3.911
242,upper leaflet,7.020,11.460,7.370,3.799
243,upper leaflet,15.340,24.530,6.630,3.865
244,upper leaflet,11.490,19.500,6.890,4.035
245,upper leaflet,12.540,7.080,7.520,3.890
247,upper leaflet,10.400,2.420,6.980,3.836
248,upper leaflet,10.590,4.060,7.190,3.547
249,upper leaflet,12.000,20.430,7.160,4.206
250,upper leaflet,14.800,18.900,6.680,3.920
251,upper leaflet,6.620,21.160,6.260,4.076
252,upper leaflet,12.400,22.310,7.170,4.056
253,upper leaflet,17.030,14.270,6.950,3.819
255,upper leaflet,13.990,19.010,7.030,4.062
256,upper leaflet,9.450,4.400,6.670,3.624
257,upper leaflet,24.190,14.990,6.940,3.820
258,upper leaflet,13.520,5.030,7.200,3.717
259,upper leaflet,20.450,7.060,6.610,3.693
260,upper leaflet,10.170,3.100,7.300,3.949
261,upper leaflet,17.500,11.780,7.080,3.908
262,upper leaflet,12.760,19.440,6.820,4.051
263,upper leaflet,5.730,6.460,7.210,3.966
264,upper leaflet,20.330,10.170,6.810,3.970
265,upper leaflet,22.140,11.690,6.750,3.970
266,upper leaflet,15.080,7.360,6.710,3.817
267,upper leaflet,21.600,6.960,6.520,3.678
268,upper leaflet,12.850,20.240,7.360,4.060
269,upper leaflet,5.980,13.960,7.670,4.073
270,upper leaflet,4.660,17.310,7.420,3.724
271,upper leaflet,7.580,8.740,7.220,3.949
272,upper leaflet,6.900,10.040,7.280,3.950
273,upper leaflet,6.790,1.390,6.620,4.003
274,upper leaflet,16.420,6.550,6.910,3.759
275,upper leaflet,17.020,13.330,7.270,3.774
276,upper leaflet,23.190,12.640,6.970,4.307
277,upper leaflet,4.220,8.270,7.560,3.676
278,upper leaflet,21.600,13.270,6.890,3.931
279,upper leaflet,8.910,21.770,6.470,3.822
280,upper leaflet,18.730,4.850,6.410,4.005
281,upper leaflet,16.400,19.560,6.890,3.737
282,upper leaflet,13.760,17.270,7.280,4.038
283,upper leaflet,10.510,15.440,7.700,3.823
284,upper leaflet,14.630,17.270,7.070,3.754
286,upper leaflet,3.810,7.180,7.880,3.965
287,upper leaflet,22.470,14.390,6.700,3.798
288,upper leaflet,10.640,18.700,6.580,4.077
289,upper leaflet,21.600,15.220,6.730,3.965
290,upper leaflet,6.870,4.370,6.560,3.792
291,upper leaflet,9.170,17.050,7.080,4.016
292,upper leaflet,5.850,11.960,7.300,3.856
293,upper leaflet,18.240,10.340,6.840,3.838
294,upper leaflet,13.550,20.500,6.830,3.967
295,upper leaflet,16.300,2.560,6.810,4.206
296,upper leaflet,7.100,5.180,6.560,3.962
297,upper leaflet,10.100,23.720,6.650,3.839
298,upper leaflet,17.290,9.740,6.850,3.840
299,upper leaflet,15.950,4.430,6.840,3.591
300,upper leaflet,15.530,18.060,6.750,3.764
301,upper leaflet,14.820,21.740,6.790,3.984
302,upper leaflet,3.340,15.800,6.990,3.845
303,upper leaflet,7.340,22.000,6.700,3.439
304,upper leaflet,18.270,8.030,6.610,3.852
305,upper leaflet,10.010,2.140,7.090,3.712
306,upper leaflet,8.960,9.310,6.690,3.938
307,upper leaflet,13.390,3.980,7.180,3.609
308,upper leaflet,21.020,13.920,6.760,3.803
309,upper leaflet,14.240,21.040,6.960,4.008
310,upper leaflet,15.460,19.310,6.940,3.670
312,upper leaflet,18.830,8.930,6.460,3.847
313,upper leaflet,6.670,18.970,7.130,3.939
314,upper leaflet,6.450,22.340,6.590,3.372
315,upper leaflet,17.600,17.820,6.260,3.800
316,upper leaflet,12.040,7.090,7.630,4.014
317,upper leaflet,20.360,4.920,7.050,3.807
318,upper leaflet,17.870,8.060,6.260,3.866
319,upper leaflet,17.930,2.650,6.330,4.148
320,upper leaflet,6.630,0.008,6.780,3.875
321,upper leaflet,21.560,17.660,6.520,3.868
322,upper leaflet,21.710,10.510,6.990,3.718
323,upper leaflet,17.690,10.110,6.900,3.872
324,upper leaflet,17.070,3.180,6.470,4.028
325,upper leaflet,5.050,4.220,6.610,3.908
326,upper leaflet,7.870,22.810,6.920,3.867
327,upper leaflet,7.850,9.580,6.930,3.889
328,upper leaflet,13.190,21.630,7.040,3.989
329,upper leaflet,10.320,9.450,7.460,3.712
330,upper leaflet,20.740,12.160,6.900,3.661
331,upper leaflet,8.320,7.030,7.360,3.837
332,upper leaflet,6.930,2.400,6.740,3.969
333,upper leaflet,6.340,13.380,7.040,4.196
334,upper leaflet,13.930,3.420,6.680,3.499
335,upper leaflet,6.650,16.780,7.120,3.949
336,upper leaflet,21.480,18.670,6.270,3.390
337,upper leaflet,1.560,12.020,7.700,3.377
338,upper leaflet,18.390,15.530,6.430,3.803
339,upper leaflet,9.680,20.150,6.530,3.903
340,upper leaflet,20.880,17.450,6.460,3.697
341,upper leaflet,5.480,19.880,6.630,3.815
342,upper leaflet,6.650,16.370,7.420,3.953
343,upper leaflet,22.950,13.780,6.830,3.923
344,upper leaflet,15.430,1.150,6.500,3.758
345,upper leaflet,4.160,14.750,7.310,4.180
346,upper leaflet,14.150,5.030,6.820,3.774
347,upper leaflet,16.940,15.550,6.940,3.645
348,upper leaflet,6.000,21.650,6.180,4.002
349,upper leaflet,17.330,18.200,6.900,3.714
350,upper leaflet,10.830,20.640,6.710,3.921
351,upper leaflet,8.970,19.510,6.800,4.023
352,upper leaflet,21.480,12.670,7.090,3.985
354,upper leaflet,19.660,16.210,6.580,4.002
355,upper leaflet,8.750,3.670,7.000,3.818
356,upper leaflet,11.380,21.340,6.530,4.301
357,upper leaflet,13.060,16.810,7.150,4.045
358,upper leaflet,5.660,16.600,7.410,3.991
359,upper leaflet,13.030,3.160,6.540,3.574
360,upper leaflet,14.550,2.410,6.880,4.096
361,upper leaflet,8.500,20.230,6.660,3.815
362,upper leaflet,14.180,24.100,6.840,3.837
363,upper leaflet,6.480,9.220,7.040,4.021
364,upper leaflet,21.520,16.150,6.650,4.067
365,upper leaflet,16.290,22.850,6.360,3.797
366,upper leaflet,1.470,18.960,6.850,3.727
367,upper leaflet,13.650,6.610,7.030,3.907
368,upper leaflet,24.540,10.200,7.200,3.926
369,upper leaflet,13.460,14.200,7.690,3.832
370,upper leaflet,17.800,6.590,6.750,3.459
371,upper leaflet,5.730,19.060,7.030,3.883
372,upper leaflet,13.010,5.860,6.960,3.881
373,upper leaflet,15.130,9.920,7.350,3.808
374,upper leaflet,23.220,15.160,6.810,3.959
375,upper leaflet,18.900,5.660,6.560,4.073
376,upper leaflet,7.070,9.390,7.170,4.310
377,upper leaflet,6.720,24.140,6.990,3.947
378,upper leaflet,19.230,3.780,6.760,4.067
379,upper leaflet,5.230,12.920,7.590,4.133
380,upper leaflet,17.030,18.900,6.690,3.560
382,upper leaflet,13.680,0.830,7.170,4.193
383,upper leaflet,21.970,8.920,6.800,3.861
384,upper leaflet,14.390,19.410,6.950,4.073
385,upper leaflet,14.600,4.200,6.650,3.662
386,upper leaflet,20.510,17.620,6.160,3.697
387,upper leaflet,14.330,1.550,6.840,4.005
388,upper leaflet,10.020,20.780,6.830,3.862
389,upper leaflet,22.060,17.660,6.840,3.889
390,upper leaflet,6.510,12.130,7.550,4.011
391,upper leaflet,19.230,8.200,6.910,3.871
392,upper leaflet,23.590,13.290,7.020,4.115
393,upper leaflet,5.480,12.490,7.470,4.046
394,upper leaflet,21.170,3.050,6.540,3.814
395,upper leaflet,4.230,11.190,7.570,3.900
396,upper leaflet,10.540,19.850,7.010,4.024
397,upper leaflet,19.810,14.800,6.740,3.865
398,upper leaflet,10.950,6.500,7.100,3.995
399,upper leaflet,18.640,21.070,6.850,3.947
400,upper leaflet,4.590,18.840,6.740,3.968
401,upper leaflet,7.720,18.780,6.820,4.049
402,upper leaflet,22.930,11.080,7.010,4.029
403,upper leaflet,24.230,14.140,7.260,3.831
404,upper leaflet,17.200,5.190,6.760,3.905
405,upper leaflet,21.060,15.910,6.570,4.040
406,upper leaflet,8.330,17.330,7.310,3.991
407,upper leaflet,8.940,5.360,7.260,3.885
408,upper leaflet,5.240,10.180,7.190,3.971
409,upper leaflet,2.540,5.840,6.840,3.872
410,upper leaflet,0.850,22.070,6.740,3.587
411,upper leaflet,5.310,15.820,7.430,3.824
412,upper leaflet,2.540,12.790,7.370,3.932
413,upper leaflet,6.760,8.030,7.000,4.110
414,upper leaflet,7.730,20.310,6.800,3.977
416,upper leaflet,6.420,1.820,6.530,4.065
417,upper leaflet,22.170,12.440,6.930,3.869
418,upper leaflet,11.270,19.030,6.780,4.053
419,upper leaflet,16.410,1.600,6.640,3.556
420,upper leaflet,15.740,8.910,7.240,3.666
421,upper leaflet,0.940,9.970,7.650,4.044
422,upper leaflet,5.040,21.660,6.610,3.803
423,upper leaflet,18.550,14.250,6.900,3.712
424,upper leaflet,12.590,17.730,7.000,4.024
425,upper leaflet,18.210,18.420,6.620,3.773
426,upper leaflet,11.520,18.090,6.990,3.971
427,upper leaflet,14.660,18.040,6.870,3.742
428,upper leaflet,11.380,21.970,7.120,4.065
429,upper leaflet,15.860,20.300,6.770,3.877
430,upper leaflet,10.330,5.860,7.180,3.939
431,upper leaflet,12.520,4.770,7.020,3.791
433,upper leaflet,10.200,17.970,6.560,4.150
435,upper leaflet,14.960,23.580,6.470,3.705
436,upper leaflet,7.310,4.180,6.800,3.754
437,upper leaflet,18.500,7.260,6.660,3.763
438,upper leaflet,15.660,21.800,6.750,3.955
439,upper leaflet,2.000,12.870,7.230,3.513
440,upper leaflet,23.930,16.650,7.030,3.654
441,upper leaflet,8.320,22.660,6.760,3.733
442,upper leaflet,6.520,10.540,7.240,4.066
443,upper leaflet,6.560,19.360,6.750,4.052
444,upper leaflet,16.350,24.540,6.320,3.631
445,upper leaflet,15.000,2.410,6.530,3.912
447,upper leaflet,14.260,4.480,6.830,3.812
448,upper leaflet,21.600,5.530,6.750,3.969
449,upper leaflet,1.400,9.760,7.560,3.964
450,upper leaflet,12.030,23.800,7.040,3.967
451,upper leaflet,11.220,9.910,7.410,3.987
452,upper leaflet,7.870,3.580,6.880,3.742
453,upper leaflet,11.750,23.360,6.910,3.853
454,upper leaflet,3.800,16.130,7.140,3.878
455,upper leaflet,2.530,10.200,7.670,3.712
456,upper leaflet,2.380,14.760,7.220,3.999
457,upper leaflet,20.990,3.510,6.540,3.961
458,upper leaflet,23.530,16.240,6.830,3.722
459,upper leaflet,5.680,10.960,7.370,4.018
460,upper leaflet,19.530,22.510,6.610,4.154
461,upper leaflet,3.400,13.730,7.510,4.066
462,upper leaflet,17.600,23.240,6.120,4.015
463,upper leaflet,8.910,22.520,6.530,3.704
464,upper leaflet,0.870,13.560,7.230,3.966
465,upper leaflet,22.530,16.830,7.250,3.678
466,upper leaflet,5.790,10.830,6.830,4.052
467,upper leaflet,7.470,21.650,6.310,3.724
468,upper leaflet,0.068,12.720,7.220,3.736
469,upper leaflet,5.970,15.370,7.480,3.867
470,upper leaflet,4.410,21.150,6.990,3.848
472,upper leaflet,20.070,17.500,6.450,4.045
473,upper leaflet,9.620,24.810,7.160,4.019
474,upper leaflet,23.750,10.580,7.250,3.796
475,upper leaflet,6.510,6.360,6.930,3.994
476,upper leaflet,7.290,22.410,7.030,3.779
477,upper leaflet,20.280,15.390,6.630,3.839
478,upper leaflet,15.340,21.020,6.790,3.987
479,upper leaflet,18.110,4.980,6.650,4.034
480,upper leaflet,17.950,3.650,6.240,4.115
481,upper leaflet,24.610,14.170,6.770,3.570
482,upper leaflet,2.120,7.670,7.290,3.732
483,upper leaflet,21.170,14.890,6.700,3.854
484,upper leaflet,13.410,5.400,6.710,3.924
485,upper leaflet,24.500,19.610,6.300,3.988
486,upper leaflet,7.570,18.000,7.120,4.038
487,upper leaflet,8.340,18.240,7.090,4.058
488,upper leaflet,4.220,4.010,6.550,3.907
489,upper leaflet,3.510,11.040,7.610,3.936
490,upper leaflet,10.390,3.540,7.290,3.832
491,upper leaflet,13.790,0.000,7.050,3.945
492,upper leaflet,6.880,20.180,6.550,4.022
493,upper leaflet,14.430,24.442,6.540,3.881
494,upper leaflet,15.960,0.330,6.550,3.722
495,upper leaflet,1.770,12.420,7.420,3.433
496,upper leaflet,11.330,2.180,7.130,3.868
497,upper leaflet,10.160,5.000,6.970,3.666
498,upper leaflet,10.440,21.470,6.850,3.891
499,upper leaflet,17.750,24.120,6.430,3.963
500,upper leaflet,8.690,2.370,7.160,3.612
501,upper leaflet,5.990,20.990,6.690,4.078
502,upper leaflet,0.180,11.850,7.610,3.684
503,upper leaflet,14.930,0.550,6.720,3.903
504,upper leaflet,21.310,16.780,6.110,4.327
505,upper leaflet,5.950,22.530,6.630,3.614
506,upper leaflet,18.600,15.030,6.480,3.693
507,upper leaflet,4.830,6.580,6.720,4.161
508,upper leaflet,12.210,0.570,6.740,4.024
509,upper leaflet,9.390,24.120,6.770,3.847
510,upper leaflet,6.200,24.640,6.630,4.043
511,upper leaflet,17.890,19.390,7.010,3.747
512,upper leaflet,6.230,16.220,7.580,3.880
513,upper leaflet,21.900,4.530,6.650,3.906
514,upper leaflet,5.100,17.530,7.290,3.847
516,upper leaflet,11.280,4.590,7.500,3.781
517,upper leaflet,13.520,19.710,7.320,4.040
518,upper leaflet,22.660,4.670,6.690,4.023
519,upper leaflet,20.480,6.290,6.810,3.901
520,upper leaflet,2.930,18.710,6.690,3.863
521,upper leaflet,2.720,11.470,7.380,3.749
522,upper leaflet,14.860,1.570,6.660,3.906
523,upper leaflet,4.060,19.830,6.740,3.771
524,upper leaflet,19.460,2.310,6.360,3.810
525,upper leaflet,19.590,15.630,6.440,3.914
526,upper leaflet,17.230,1.580,6.240,3.834
527,upper leaflet,13.180,24.580,6.970,3.960
529,upper leaflet,20.200,13.820,6.960,3.876
530,upper leaflet,6.980,6.260,7.210,4.002
531,upper leaflet,8.090,5.910,6.760,3.782
532,upper leaflet,2.070,10.350,7.420,3.670
533,upper leaflet,18.230,19.790,6.780,3.757
534,upper leaflet,0.750,12.310,7.510,3.603
535,upper leaflet,24.420,6.600,6.600,3.892
536,upper leaflet,20.770,17.980,6.620,3.624
537,upper leaflet,17.270,3.870,6.380,4.177
538,upper leaflet,7.120,5.900,6.850,3.988
539,upper leaflet,6.230,5.180,6.780,3.778
540,upper leaflet,3.360,18.550,6.860,4.002
541,upper leaflet,4.390,13.000,7.830,4.253
542,upper leaflet,0.470,18.630,6.660,3.901
543,upper leaflet,9.610,22.580,6.670,3.772
544,upper leaflet,24.920,9.320,7.590,3.886
545,upper leaflet,17.020,22.500,6.390,3.782
546,upper leaflet,1.630,21.890,6.620,3.741
547,upper leaflet,7.150,8.430,7.240,4.250
548,upper leaflet,12.680,23.970,7.210,3.991
549,upper leaflet,21.950,15.100,7.060,4.043
550,upper leaflet,18.650,17.010,6.750,3.985
552,upper leaflet,0.970,12.810,7.320,3.831
553,upper leaflet,3.960,14.490,7.700,4.144
554,upper leaflet,4.690,19.710,6.940,3.777
555,upper leaflet,20.590,20.610,6.600,3.867
556,upper leaflet,18.530,1.870,6.270,4.061
557,upper leaflet,5.380,0.450,5.960,3.855
558,upper leaflet,10.330,22.280,6.620,3.644
559,upper leaflet,20.550,9.500,6.820,3.786
560,upper leaflet,13.330,22.410,6.980,3.981
561,upper leaflet,12.340,5.650,7.470,4.056
562,upper leaflet,8.230,3.260,6.900,3.748
563,upper leaflet,16.650,19.300,6.300,3.595
564,upper leaflet,2.420,21.720,6.680,3.724
565,upper leaflet,16.600,21.980,6.590,3.657
566,upper leaflet,23.270,17.360,6.110,3.850
567,upper leaflet,11.860,4.060,7.250,3.795
568,upper leaflet,11.870,0.800,6.450,4.041
569,upper leaflet,2.980,4.960,6.660,3.704
570,upper leaflet,0.720,8.290,6.960,3.839
571,upper leaflet,12.470,22.920,7.060,3.960
572,upper leaflet,3.600,15.440,6.800,4.072
573,upper leaflet,17.380,23.240,5.650,4.004
574,upper leaflet,24.280,20.510,6.250,3.757
575,upper leaflet,3.990,18.990,6.640,3.979
576,upper leaflet,4.810,16.490,7.260,3.676
577,upper leaflet,12.620,4.160,6.980,3.678
578,upper leaflet,12.390,3.360,7.240,3.707
579,upper leaflet,11.570,0.120,6.820,3.815
583,upper leaflet,3.060,6.010,6.810,3.901
584,upper leaflet,3.120,22.170,6.700,3.961
585,upper leaflet,16.960,20.390,6.660,3.752
587,upper leaflet,21.520,3.990,6.520,3.921
588,upper leaflet,23.440,17.810,6.440,3.886
589,upper leaflet,23.760,11.620,7.390,3.481
591,upper leaflet,9.240,6.310,6.750,3.972
592,upper leaflet,20.650,7.910,6.390,3.823
594,upper leaflet,11.220,24.130,6.810,3.702
595,upper leaflet,16.570,16.930,7.410,3.681
596,upper leaflet,3.050,19.850,6.710,3.695
597,upper leaflet,6.790,17.960,7.620,3.938
598,upper leaflet,0.940,17.640,6.760,3.839
599,upper leaflet,9.510,3.320,7.030,3.928
600,upper leaflet,8.360,24.902,7.010,4.050
601,upper leaflet,17.190,19.700,6.630,3.612
602,upper leaflet,20.100,22.430,6.480,4.113
603,upper leaflet,23.090,9.830,7.100,4.238
604,upper leaflet,17.890,4.480,6.630,4.168
605,upper leaflet,1.240,16.800,6.570,3.872
606,upper leaflet,2.250,7.160,7.350,3.797
607,upper leaflet,2.500,16.570,7.170,4.373
608,upper leaflet,1.110,14.430,7.470,3.586
609,upper leaflet,3.350,12.570,7.090,4.025
610,upper leaflet,5.000,21.340,6.110,3.919
611,upper leaflet,17.770,16.060,6.500,4.032
612,upper leaflet,18.670,0.540,6.210,4.071
613,upper leaflet,7.180,1.540,6.860,4.008
614,upper leaflet,23.130,9.300,7.320,4.095
615,upper leaflet,10.560,1.250,6.750,4.216
616,upper leaflet,2.470,18.080,6.710,3.864
617,upper leaflet,18.530,2.430,6.360,4.046
618,upper leaflet,22.930,11.700,7.180,3.642
619,upper leaflet,0.620,8.760,7.380,3.861
620,upper leaflet,3.280,20.510,6.720,4.042
621,upper leaflet,20.780,11.680,7.330,3.750
622,upper leaflet,5.090,5.800,6.850,4.086
623,upper leaflet,22.740,7.090,6.800,3.820
624,upper leaflet,21.870,7.790,6.600,3.797
625,upper leaflet,16.120,23.540,5.050,4.115
626,upper leaflet,0.128,24.060,5.980,3.759
627,upper leaflet,3.480,6.220,7.040,3.668
628,upper leaflet,4.710,20.430,6.500,4.052
629,upper leaflet,0.060,4.030,6.340,3.641
630,upper leaflet,18.720,0.360,5.370,4.094
631,upper leaflet,5.170,18.390,7.220,3.958
632,upper leaflet,1.950,9.430,7.410,3.999
633,upper leaflet,3.240,19.430,6.640,3.847
634,upper leaflet,4.550,7.430,7.380,4.169
635,upper leaflet,20.460,18.730,6.510,3.568
636,upper leaflet,1.430,22.710,6.340,3.799
637,upper leaflet,24.772,24.490,5.990,3.768
638,upper leaflet,19.210,19.920,6.530,4.094
639,upper leaflet,10.460,23.460,6.870,3.762
640,upper leaflet,6.050,10.140,7.000,3.929
641,upper leaflet,11.960,2.960,7.470,3.739
642,upper leaflet,10.820,0.390,6.540,4.279
643,upper leaflet,3.290,13.230,7.670,4.134
644,upper leaflet,10.300,24.330,6.830,4.153
645,upper leaflet,9.470,5.720,7.230,3.928
647,upper leaflet,13.700,8.110,6.870,3.970
648,upper leaflet,19.900,18.110,6.620,3.878
649,upper leaflet,3.210,8.390,7.560,3.973
650,upper leaflet,3.800,24.450,6.460,3.820
651,upper leaflet,0.790,16.240,6.910,3.922
652,upper leaflet,7.580,1.390,6.240,3.898
653,upper leaflet,5.040,23.630,6.490,3.798
654,upper leaflet,10.530,22.800,6.650,3.686
655,upper leaflet,16.060,22.480,6.630,3.599
656,upper leaflet,8.590,0.950,6.910,4.179
657,upper leaflet,13.450,21.320,6.760,3.991
659,upper leaflet,5.930,8.710,6.970,4.013
660,upper leaflet,3.750,16.710,7.290,3.873
661,upper leaflet,1.940,15.310,7.010,4.084
662,upper leaflet,14.510,3.330,6.520,3.835
663,upper leaflet,24.610,10.970,7.480,3.791
664,upper leaflet,12.730,0.650,7.370,3.988
665,upper leaflet,9.270,18.770,6.990,3.767
666,upper leaflet,5.880,1.110,6.290,4.012
667,upper leaflet,10.780,0.770,6.180,4.277
668,upper leaflet,16.420,3.450,6.670,3.853
669,upper leaflet,18.290,1.420,6.160,3.985
670,upper leaflet,1.060,3.240,5.870,4.115
671,upper leaflet,16.120,21.020,6.820,3.827
672,upper leaflet,1.110,15.180,6.900,4.040
673,upper leaflet,15.780,3.950,7.030,3.986
674,upper leaflet,5.140,20.350,6.700,4.021
675,upper leaflet,1.660,16.470,6.820,4.212
676,upper leaflet,21.380,2.500,6.900,3.746
677,upper leaflet,4.190,2.280,5.720,3.980
678,upper leaflet,3.710,1.920,5.970,3.972
679,upper leaflet,19.770,4.800,6.660,3.864
680,upper leaflet,23.310,10.440,7.110,4.066
681,upper leaflet,17.130,2.680,6.540,3.934
682,upper leaflet,22.210,6.440,6.780,3.864
683,upper leaflet,3.960,4.990,6.720,3.650
684,upper leaflet,1.790,6.530,7.220,3.962
685,upper leaflet,9.570,21.660,6.690,3.778
686,upper leaflet,3.640,21.270,6.960,3.878
687,upper leaflet,22.660,15.980,6.980,3.919
688,upper leaflet,1.780,11.380,7.620,3.737
689,upper leaflet,18.060,18.880,6.760,3.802
690,upper leaflet,7.670,1.630,6.760,3.860
691,upper leaflet,10.640,5.030,7.270,3.658
692,upper leaflet,0.128,13.320,7.020,3.947
693,upper leaflet,0.600,7.500,7.030,3.898
694,upper leaflet,20.870,10.150,6.820,3.777
695,upper leaflet,20.170,4.030,6.510,3.984
696,upper leaflet,14.800,22.320,6.880,3.997
697,upper leaflet,17.240,21.660,6.680,3.664
698,upper leaflet,24.120,15.680,7.050,3.848
699,upper leaflet,23.230,16.910,6.500,3.729
700,upper leaflet,2.620,6.670,7.260,4.054
701,upper leaflet,24.550,4.620,6.340,3.760
702,upper leaflet,23.770,20.530,6.180,3.781
703,upper leaflet,2.350,22.590,6.630,3.776
704,upper leaflet,23.290,18.200,6.700,3.805
705,upper leaflet,15.820,1.880,6.520,3.819
707,upper leaflet,6.560,23.250,6.640,3.739
708,upper leaflet,2.200,8.580,7.270,3.311
709,upper leaflet,15.720,16.030,7.340,4.050
710,upper leaflet,19.330,24.792,6.400,3.985
