resid,leaflet,X coords,Y coords,Z coords,Thickness
119,upper leaflet,6.850,13.110,6.550,4.147
120,upper leaflet,17.780,10.600,6.220,3.665
121,upper leaflet,16.790,15.390,6.540,3.764
122,upper leaflet,8.880,16.280,7.010,3.822
123,upper leaflet,9.420,8.330,6.710,3.854
124,upper leaflet,12.020,5.870,6.710,4.109
125,upper leaflet,18.730,10.710,6.400,4.091
126,upper leaflet,15.980,14.950,6.880,3.509
127,upper leaflet,9.420,5.740,6.840,3.918
128,upper leaflet,11.450,18.060,7.010,3.496
129,upper leaflet,16.860,10.260,6.620,3.714
130,upper leaflet,14.270,13.010,6.600,3.811
131,upper leaflet,9.560,9.090,6.810,3.901
132,upper leaflet,14.710,10.830,7.320,3.900
133,upper leaflet,5.850,13.460,6.650,4.050
134,upper leaflet,4.540,11.960,6.130,3.802
135,upper leaflet,16.580,14.280,6.660,3.400
136,upper leaflet,13.510,7.110,6.930,3.799
137,upper leaflet,17.810,8.930,6.210,3.773
138,upper leaflet,7.010,9.140,6.380,4.266
139,upper leaflet,18.530,13.190,6.520,3.783
140,upper leaflet,14.540,15.830,6.920,4.207
141,upper leaflet,17.990,12.550,6.370,3.884
142,upper leaflet,6.910,13.790,7.070,4.153
143,upper leaflet,6.170,12.050,6.350,4.045
144,upper leaflet,8.990,17.510,6.740,3.814
145,upper leaflet,10.260,6.090,6.830,3.608
146,upper leaflet,8.090,16.390,6.610,3.975
147,upper leaflet,13.290,16.950,7.080,3.934
148,upper leaflet,12.220,18.400,6.760,4.172
149,upper leaflet,17.810,14.520,6.610,3.762
150,upper leaflet,17.360,10.960,6.380,3.673
151,upper leaflet,7.770,13.730,6.920,3.970
152,upper leaflet,10.390,15.700,7.320,3.924
153,upper leaflet,11.660,10.150,7.120,3.701
154,upper leaflet,12.690,6.540,6.830,4.060
155,upper leaflet,21.170,11.860,6.130,3.860
156,upper leaflet,12.010,7.760,6.530,4.016
157,upper leaflet,16.040,17.700,6.470,3.853
158,upper leaflet,16.370,9.590,6.810,3.427
159,upper leaflet,6.980,11.640,6.600,4.181
160,upper leaflet,12.430,17.530,6.900,3.750
161,upper leaflet,11.490,7.520,6.480,3.987
162,upper leaflet,6.820,16.150,6.940,3.797
163,upper leaflet,17.110,10.640,6.100,3.699
164,upper leaflet,19.000,9.470,6.800,3.807
165,upper leaflet,16.660,17.080,6.570,3.856
166,upper leaflet,15.560,9.050,7.060,3.943
167,upper leaflet,19.150,9.090,6.480,3.780
168,upper leaflet,10.120,16.640,7.190,3.831
169,upper leaflet,10.600,7.140,6.820,3.949
170,upper leaflet,9.570,6.710,7.030,3.807
171,upper leaflet,14.480,18.240,6.890,3.887
172,upper leaflet,17.550,9.760,6.420,3.898
173,upper leaflet,10.740,18.490,6.880,3.615
174,upper leaflet,17.210,12.120,6.840,3.622
175,upper leaflet,3.980,10.660,6.640,3.654
176,upper leaflet,7.440,9.880,6.370,3.977
177,upper leaflet,19.010,14.860,6.480,3.750
178,upper leaflet,4.830,12.540,6.130,3.804
179,upper leaflet,17.820,13.590,6.680,3.693
180,upper leaflet,4.870,12.580,6.720,3.802
181,upper leaflet,16.160,10.900,6.920,3.712
182,upper leaflet,7.840,17.700,6.900,3.718
183,upper leaflet,17.270,7.300,6.560,4.225
184,upper leaflet,17.320,14.700,6.470,3.736
185,upper leaflet,7.940,8.630,6.230,4.054
186,upper leaflet,15.570,7.910,6.900,4.001
188,upper leaflet,18.910,12.940,6.300,3.721
189,upper leaflet,8.580,17.950,6.780,3.936
190,upper leaflet,11.460,19.790,6.820,3.794
191,upper leaflet,3.490,10.800,6.390,3.924
192,upper leaflet,16.870,17.820,6.430,3.794
193,upper leaflet,9.780,17.340,7.050,3.864
195,upper leaflet,6.390,14.650,7.060,3.954
196,upper leaflet,7.610,3.470,6.660,4.143
197,upper leaflet,11.510,18.950,6.660,3.846
198,upper leaflet,11.130,4.470,7.230,4.084
199,upper leaflet,13.400,5.600,7.410,3.912
200,upper leaflet,15.380,17.900,5.960,3.924
202,upper leaflet,13.770,13.070,6.900,3.820
203,upper leaflet,8.960,6.050,6.380,3.956
204,upper leaflet,14.070,5.630,7.070,4.034
205,upper leaflet,11.150,5.840,7.080,3.937
207,upper leaflet,19.120,11.150,6.470,3.783
208,upper leaflet,13.350,17.450,7.010,4.009
209,upper leaflet,20.140,9.130,6.280,3.981
210,upper leaflet,18.580,8.480,6.470,4.109
211,upper leaflet,19.540,8.770,6.380,3.887
212,upper leaflet,5.010,13.400,6.490,3.929
213,upper leaflet,19.180,7.550,6.420,3.876
215,upper leaflet,12.430,4.830,7.290,3.850
216,upper leaflet,15.250,7.510,6.410,3.984
217,upper leaflet,19.060,10.340,6.150,3.989
218,upper leaflet,10.720,17.640,6.870,3.895
219,upper leaflet,5.720,11.200,6.150,4.167
221,upper leaflet,5.730,10.520,6.110,4.239
222,upper leaflet,16.430,7.840,6.730,4.151
223,upper leaflet,13.100,18.630,6.750,4.052
224,upper leaflet,15.490,14.030,6.340,3.920
225,upper leaflet,15.090,17.670,6.660,3.942
226,upper leaflet,8.490,5.550,6.840,3.975
227,upper leaflet,16.550,13.350,6.500,3.974
229,upper leaflet,15.290,13.300,6.840,3.907
230,upper leaflet,19.780,12.820,6.460,3.729
231,upper leaflet,6.280,13.790,5.860,4.065
232,upper leaflet,7.290,15.960,6.700,4.201
233,upper leaflet,9.160,15.350,7.310,3.854
235,upper leaflet,20.610,10.110,6.780,4.147
236,upper leaflet,16.040,7.140,6.550,3.950
237,upper leaflet,6.350,12.810,6.700,4.156
238,upper leaflet,18.440,15.010,6.840,3.823
239,upper leaflet,18.630,8.960,6.320,4.005
240,upper leaflet,9.240,18.380,7.070,3.971
241,upper leaflet,20.550,13.730,5.930,3.991
242,upper leaflet,7.470,9.350,6.530,4.033
243,upper leaflet,16.060,20.310,6.380,4.035
244,upper leaflet,14.060,18.590,6.280,3.978
245,upper leaflet,12.340,5.670,7.180,3.875
247,upper leaflet,10.680,3.300,7.080,4.158
248,upper leaflet,13.530,6.430,7.180,3.930
249,upper leaflet,13.760,19.380,6.570,4.024
250,upper leaflet,15.080,18.480,6.160,3.791
251,upper leaflet,7.030,17.210,6.590,3.897
252,upper leaflet,9.950,19.570,6.770,3.751
253,upper leaflet,15.000,16.480,6.740,4.106
255,upper leaflet,16.790,18.420,6.170,3.803
256,upper leaflet,11.290,6.850,6.890,3.946
257,upper leaflet,19.960,9.670,6.470,3.940
258,upper leaflet,14.400,6.390,6.740,3.953
259,upper leaflet,20.650,8.310,6.030,4.085
260,upper leaflet,9.560,4.220,7.240,3.925
261,upper leaflet,18.100,10.990,6.070,3.987
262,upper leaflet,11.600,20.250,6.670,4.038
263,upper leaflet,7.690,8.110,6.440,3.933
264,upper leaflet,21.170,8.540,6.380,4.264
265,upper leaflet,21.360,10.480,6.730,4.030
266,upper leaflet,12.560,7.450,6.850,4.040
267,upper leaflet,17.920,8.130,6.300,3.792
268,upper leaflet,15.230,20.250,6.540,3.437
269,upper leaflet,5.500,12.610,6.250,4.089
270,upper leaflet,4.690,14.030,6.790,3.995
271,upper leaflet,7.070,8.580,6.580,4.314
272,upper leaflet,5.830,9.580,6.400,4.333
273,upper leaflet,9.800,3.430,7.010,4.100
274,upper leaflet,15.280,6.650,6.700,3.971
275,upper leaflet,19.430,13.620,6.370,3.515
276,upper leaflet,20.490,10.890,6.680,3.676
277,upper leaflet,4.750,9.610,6.290,4.173
278,upper leaflet,19.950,13.770,6.380,3.829
279,upper leaflet,7.630,18.530,6.650,3.841
280,upper leaflet,17.700,6.570,6.640,3.987
281,upper leaflet,16.090,19.810,6.360,3.488
282,upper leaflet,12.440,18.920,6.330,4.149
283,upper leaflet,8.180,19.270,6.670,4.024
284,upper leaflet,11.950,19.830,6.870,3.630
286,upper leaflet,7.450,7.790,6.780,3.816
287,upper leaflet,18.060,15.960,6.610,3.976
288,upper leaflet,7.220,17.700,6.390,3.934
289,upper leaflet,20.460,14.430,6.550,3.755
290,upper leaflet,8.990,4.710,6.860,3.774
291,upper leaflet,6.710,18.530,6.600,3.948
292,upper leaflet,4.770,10.220,6.460,4.153
293,upper leaflet,19.740,10.560,6.730,3.880
294,upper leaflet,13.010,20.080,6.930,3.997
295,upper leaflet,14.020,3.840,7.060,3.883
296,upper leaflet,8.680,3.370,6.710,3.961
297,upper leaflet,13.010,23.490,6.970,3.910
298,upper leaflet,18.910,11.590,6.450,3.801
299,upper leaflet,16.080,5.350,6.730,3.581
300,upper leaflet,16.470,16.310,6.720,3.782
301,upper leaflet,14.350,20.280,6.490,3.968
302,upper leaflet,3.920,13.980,6.630,4.077
303,upper leaflet,6.490,19.420,6.700,3.865
304,upper leaflet,17.210,8.420,6.550,3.808
305,upper leaflet,8.020,3.840,6.720,3.958
306,upper leaflet,6.950,8.220,5.850,3.940
307,upper leaflet,14.870,5.410,6.820,3.732
308,upper leaflet,19.440,12.330,6.630,3.783
309,upper leaflet,10.870,22.690,6.770,4.032
310,upper leaflet,14.280,19.230,6.690,4.051
311,upper leaflet,4.690,12.760,5.620,3.847
312,upper leaflet,20.000,7.810,6.230,3.975
313,upper leaflet,5.650,17.890,6.810,3.995
314,upper leaflet,10.520,19.950,6.680,3.743
315,upper leaflet,17.440,21.340,5.760,4.049
316,upper leaflet,10.330,5.660,7.080,3.717
317,upper leaflet,19.570,7.510,6.120,3.930
318,upper leaflet,19.250,7.150,6.020,3.895
319,upper leaflet,16.020,3.740,6.700,3.758
320,upper leaflet,9.760,21.930,6.690,3.383
321,upper leaflet,18.510,18.810,6.290,3.819
322,upper leaflet,21.460,9.610,6.220,3.924
323,upper leaflet,18.250,11.540,6.200,3.808
324,upper leaflet,16.670,4.370,6.510,3.500
325,upper leaflet,6.610,3.480,6.780,3.963
326,upper leaflet,11.570,21.410,6.770,4.025
327,upper leaflet,5.290,10.320,5.860,4.201
328,upper leaflet,16.010,20.900,6.310,3.950
329,upper leaflet,8.760,8.810,6.490,4.156
330,upper leaflet,18.480,12.260,6.180,3.888
331,upper leaflet,5.310,9.080,6.750,4.385
332,upper leaflet,7.300,3.160,6.330,4.039
333,upper leaflet,5.530,15.650,6.170,3.991
334,upper leaflet,15.740,3.240,6.890,3.803
335,upper leaflet,6.260,15.470,7.020,3.797
336,upper leaflet,20.110,16.110,6.600,3.710
337,upper leaflet,2.370,9.840,6.710,3.974
338,upper leaflet,20.460,13.950,6.350,3.995
339,upper leaflet,6.940,19.250,6.490,3.899
340,upper leaflet,19.280,15.630,6.750,4.089
341,upper leaflet,5.690,20.460,6.560,3.644
342,upper leaflet,7.450,16.930,6.640,4.181
343,upper leaflet,22.570,9.890,6.390,3.897
344,upper leaflet,13.410,2.950,7.010,3.862
345,upper leaflet,3.750,13.410,6.510,3.895
346,upper leaflet,16.720,5.840,6.810,3.867
347,upper leaflet,18.160,16.690,6.750,4.133
348,upper leaflet,9.540,20.500,6.920,3.839
349,upper leaflet,18.020,19.130,6.180,3.991
350,upper leaflet,8.950,19.700,6.940,4.154
351,upper leaflet,10.140,21.170,6.810,3.622
352,upper leaflet,20.600,12.310,6.570,3.884
354,upper leaflet,17.600,19.680,6.710,4.104
355,upper leaflet,11.640,4.390,7.020,3.917
356,upper leaflet,13.100,22.070,6.770,4.179
357,upper leaflet,12.530,20.670,6.760,3.982
358,upper leaflet,2.310,12.500,6.740,3.905
359,upper leaflet,12.180,2.930,7.070,3.777
360,upper leaflet,12.880,3.880,7.310,3.908
361,upper leaflet,5.910,17.260,6.560,3.976
362,upper leaflet,12.810,24.280,6.660,3.911
363,upper leaflet,7.860,6.660,6.450,3.986
364,upper leaflet,20.600,13.110,6.570,3.736
365,upper leaflet,15.960,21.850,6.170,3.678
366,upper leaflet,2.340,13.400,6.970,3.946
367,upper leaflet,10.450,4.010,6.930,4.141
368,upper leaflet,22.520,11.270,6.090,3.759
369,upper leaflet,17.200,15.660,6.800,3.920
370,upper leaflet,16.130,6.350,6.720,3.925
371,upper leaflet,4.900,20.190,6.690,3.702
372,upper leaflet,13.870,4.720,7.420,3.950
373,upper leaflet,14.980,7.120,6.750,3.982
374,upper leaflet,21.610,12.370,6.580,3.835
375,upper leaflet,18.160,4.750,6.460,3.816
376,upper leaflet,4.920,7.170,6.210,4.094
377,upper leaflet,10.550,23.150,6.970,4.143
378,upper leaflet,17.760,7.250,6.620,4.219
379,upper leaflet,4.020,12.410,6.650,3.664
380,upper leaflet,17.540,23.000,6.120,3.730
381,upper leaflet,6.390,18.020,6.350,4.059
382,upper leaflet,11.070,2.470,7.180,3.782
383,upper leaflet,23.590,9.740,6.170,3.878
384,upper leaflet,10.850,19.290,6.920,3.838
385,upper leaflet,17.320,5.580,6.770,3.908
386,upper leaflet,18.570,20.120,5.550,4.180
387,upper leaflet,13.980,2.960,7.120,4.064
388,upper leaflet,10.210,19.170,6.890,3.889
389,upper leaflet,17.690,18.500,6.300,3.958
390,upper leaflet,5.470,8.580,6.550,4.357
391,upper leaflet,21.820,9.130,6.570,4.271
392,upper leaflet,22.250,14.970,6.540,3.948
393,upper leaflet,4.770,11.000,6.340,4.050
394,upper leaflet,18.910,6.750,6.240,4.049
395,upper leaflet,3.940,9.930,6.660,3.907
396,upper leaflet,12.110,21.590,6.960,4.057
397,upper leaflet,21.130,15.890,6.750,3.698
398,upper leaflet,8.250,6.280,6.140,4.042
399,upper leaflet,16.750,22.670,6.460,3.934
400,upper leaflet,4.280,20.120,6.810,3.641
401,upper leaflet,6.060,18.610,6.840,3.876
402,upper leaflet,20.940,10.960,6.440,3.817
403,upper leaflet,21.850,11.250,6.380,3.805
404,upper leaflet,15.960,4.690,6.660,3.937
405,upper leaflet,20.390,15.370,6.840,3.674
406,upper leaflet,5.280,15.360,6.950,3.977
407,upper leaflet,8.040,4.840,6.730,3.887
408,upper leaflet,6.780,8.110,6.400,3.905
409,upper leaflet,7.250,7.340,6.560,3.834
410,upper leaflet,3.610,20.670,6.910,3.728
411,upper leaflet,4.600,14.570,6.940,3.847
412,upper leaflet,23.880,13.120,6.910,3.921
413,upper leaflet,4.670,8.410,6.550,4.000
414,upper leaflet,5.170,18.710,6.840,3.862
415,upper leaflet,12.730,0.040,6.210,3.827
416,upper leaflet,8.300,2.970,6.850,4.153
417,upper leaflet,20.930,11.800,6.600,3.855
418,upper leaflet,14.700,22.010,6.960,3.633
419,upper leaflet,14.530,2.190,7.170,3.987
420,upper leaflet,16.790,6.950,6.690,3.950
421,upper leaflet,21.100,13.230,6.580,3.805
422,upper leaflet,7.120,20.710,6.580,3.984
423,upper leaflet,18.620,13.750,6.490,3.667
424,upper leaflet,12.790,21.060,6.990,4.091
425,upper leaflet,18.680,20.630,6.260,3.909
426,upper leaflet,10.930,20.780,6.630,4.001
427,upper leaflet,15.660,19.340,6.310,4.000
428,upper leaflet,9.060,22.660,6.430,3.666
429,upper leaflet,16.910,20.250,6.370,4.157
430,upper leaflet,6.700,5.820,6.450,3.651
431,upper leaflet,11.410,3.760,6.980,4.104
433,upper leaflet,6.420,17.280,6.570,3.886
434,upper leaflet,12.860,3.520,6.680,3.903
435,upper leaflet,11.810,23.200,6.930,3.781
436,upper leaflet,8.100,2.520,6.560,4.305
437,upper leaflet,19.680,6.270,6.030,3.926
438,upper leaflet,14.640,21.060,6.600,3.723
439,upper leaflet,23.760,11.780,6.970,3.720
440,upper leaflet,20.420,16.940,6.610,3.575
441,upper leaflet,7.980,20.630,7.300,3.931
442,upper leaflet,6.180,6.400,6.260,3.932
443,upper leaflet,4.800,17.610,6.850,4.085
444,upper leaflet,13.360,1.760,7.050,3.877
445,upper leaflet,14.790,3.000,7.210,3.920
447,upper leaflet,15.690,5.690,6.940,3.643
448,upper leaflet,20.370,6.990,5.990,4.202
449,upper leaflet,22.770,11.340,6.620,3.680
450,upper leaflet,11.760,22.270,6.810,4.171
451,upper leaflet,8.880,6.820,6.600,3.970
452,upper leaflet,7.560,5.980,6.620,3.958
453,upper leaflet,13.730,20.850,6.710,3.779
454,upper leaflet,3.240,16.660,6.830,4.251
455,upper leaflet,0.200,8.380,6.390,3.963
456,upper leaflet,2.380,11.530,6.600,3.844
457,upper leaflet,20.330,6.370,6.390,4.002
458,upper leaflet,21.960,16.310,6.680,3.749
459,upper leaflet,3.970,8.180,6.700,4.074
460,upper leaflet,19.620,22.680,5.820,3.858
461,upper leaflet,4.170,7.150,6.580,4.108
462,upper leaflet,13.640,0.450,7.200,3.904
463,upper leaflet,8.290,20.040,6.810,3.822
464,upper leaflet,24.070,13.910,6.970,3.477
465,upper leaflet,21.180,14.160,6.590,3.824
466,upper leaflet,4.760,7.850,6.590,4.135
467,upper leaflet,4.700,19.290,6.860,3.840
468,upper leaflet,23.220,13.590,6.780,3.777
469,upper leaflet,3.270,11.690,6.440,3.660
470,upper leaflet,7.690,20.830,6.900,3.987
472,upper leaflet,18.660,17.930,6.280,4.000
473,upper leaflet,11.020,21.680,6.460,3.616
474,upper leaflet,23.510,10.880,6.840,3.547
475,upper leaflet,6.600,4.900,6.730,3.911
476,upper leaflet,5.600,19.710,6.920,3.880
477,upper leaflet,22.080,13.220,6.960,3.465
478,upper leaflet,16.500,22.170,6.130,3.768
479,upper leaflet,17.600,4.240,6.540,3.468
480,upper leaflet,16.520,3.890,6.750,3.727
481,upper leaflet,24.720,13.300,6.780,3.405
482,upper leaflet,3.760,3.940,6.930,3.715
483,upper leaflet,20.950,15.130,6.490,3.721
484,upper leaflet,12.740,2.350,7.240,3.622
485,upper leaflet,1.510,20.530,7.060,3.864
486,upper leaflet,5.300,14.100,6.940,3.825
487,upper leaflet,4.630,16.120,6.910,3.797
488,upper leaflet,7.280,5.300,6.390,3.731
489,upper leaflet,3.370,9.630,6.520,3.885
490,upper leaflet,12.540,3.930,6.920,3.993
491,upper leaflet,12.490,22.490,6.600,3.880
492,upper leaflet,5.970,16.340,6.750,3.918
493,upper leaflet,13.440,22.400,6.980,4.016
494,upper leaflet,15.440,2.370,7.240,3.708
495,upper leaflet,24.527,11.680,6.460,3.829
496,upper leaflet,10.130,0.620,6.580,3.672
497,upper leaflet,7.580,4.580,6.340,3.884
498,upper leaflet,14.550,22.530,7.140,3.857
499,upper leaflet,18.290,2.580,6.360,3.848
500,upper leaflet,9.470,2.870,6.920,3.840
501,upper leaflet,4.880,20.810,6.640,3.794
502,upper leaflet,22.420,11.780,6.890,3.384
503,upper leaflet,14.370,23.400,6.980,3.938
504,upper leaflet,18.480,16.180,6.790,4.126
505,upper leaflet,6.520,20.080,6.740,3.952
506,upper leaflet,17.310,17.600,6.370,4.089
507,upper leaflet,5.610,5.940,6.400,3.884
508,upper leaflet,13.450,2.170,7.490,3.779
509,upper leaflet,8.480,22.020,6.690,3.821
510,upper leaflet,9.580,23.290,6.980,3.677
511,upper leaflet,18.260,21.680,6.400,4.144
512,upper leaflet,3.150,12.880,6.610,3.891
513,upper leaflet,21.980,6.900,6.070,4.060
514,upper leaflet,4.110,16.730,6.640,3.790
516,upper leaflet,10.350,2.820,6.840,3.956
517,upper leaflet,15.540,21.450,6.390,3.971
518,upper leaflet,21.140,6.550,6.190,4.022
519,upper leaflet,21.790,7.960,6.220,4.224
520,upper leaflet,6.350,20.930,6.640,3.848
521,upper leaflet,0.330,10.070,6.420,3.677
522,upper leaflet,14.460,4.360,7.130,3.846
523,upper leaflet,4.060,16.250,6.910,3.760
524,upper leaflet,18.750,3.270,6.440,3.733
525,upper leaflet,19.760,18.880,6.210,3.605
526,upper leaflet,16.880,4.920,6.500,3.722
527,upper leaflet,11.170,24.830,7.160,3.683
529,upper leaflet,21.410,15.470,6.570,3.848
530,upper leaflet,6.880,6.560,6.350,4.022
531,upper leaflet,5.750,5.080,6.410,3.959
532,upper leaflet,3.430,7.770,6.660,4.117
533,upper leaflet,17.100,21.230,6.290,3.903
534,upper leaflet,23.530,15.080,7.090,3.661
535,upper leaflet,21.090,7.400,6.130,4.085
536,upper leaflet,19.490,14.790,6.850,3.838
537,upper leaflet,17.800,5.520,6.660,3.924
538,upper leaflet,5.290,6.370,6.390,3.901
539,upper leaflet,5.170,3.940,6.670,3.766
540,upper leaflet,2.400,18.120,6.630,3.901
541,upper leaflet,2.840,9.400,6.620,3.932
542,upper leaflet,2.990,13.970,6.950,3.688
543,upper leaflet,5.230,21.800,6.330,3.966
544,upper leaflet,0.270,10.950,6.740,3.953
545,upper leaflet,16.640,2.090,7.080,3.755
546,upper leaflet,2.760,20.780,7.080,3.856
547,upper leaflet,4.830,5.460,6.440,3.933
548,upper leaflet,10.470,21.380,6.460,3.726
549,upper leaflet,21.950,15.370,6.620,3.996
550,upper leaflet,18.820,19.680,6.240,4.108
552,upper leaflet,23.470,14.580,7.290,3.630
553,upper leaflet,3.990,9.070,6.650,3.795
554,upper leaflet,3.590,18.650,6.860,3.860
555,upper leaflet,19.180,19.420,6.460,3.698
556,upper leaflet,20.850,4.650,5.850,4.267
557,upper leaflet,5.610,2.930,6.710,3.695
558,upper leaflet,10.530,21.860,6.500,3.667
559,upper leaflet,24.277,9.070,6.410,4.068
560,upper leaflet,12.020,23.740,6.980,3.883
561,upper leaflet,11.430,2.850,7.020,4.100
562,upper leaflet,9.080,2.050,6.920,3.733
563,upper leaflet,17.260,22.050,6.360,3.915
564,upper leaflet,4.360,20.880,6.780,3.831
565,upper leaflet,15.150,20.840,6.330,3.954
566,upper leaflet,21.060,16.510,6.200,3.706
567,upper leaflet,9.970,1.850,6.750,3.738
568,upper leaflet,11.950,0.430,6.440,3.697
569,upper leaflet,4.620,3.210,6.760,3.855
570,upper leaflet,0.290,7.860,6.350,3.971
571,upper leaflet,13.670,21.520,7.070,3.796
572,upper leaflet,3.060,11.250,6.170,3.995
573,upper leaflet,18.090,2.360,5.900,3.660
574,upper leaflet,1.540,18.610,6.750,3.920
575,upper leaflet,2.130,17.300,6.700,3.790
576,upper leaflet,1.490,13.580,6.920,4.005
577,upper leaflet,15.460,4.190,7.040,3.900
578,upper leaflet,9.820,1.340,6.850,3.651
579,upper leaflet,12.610,23.840,7.070,3.963
580,upper leaflet,5.980,1.520,6.100,4.270
583,upper leaflet,1.930,2.190,6.630,4.055
584,upper leaflet,6.020,21.840,6.390,3.850
585,upper leaflet,15.990,23.560,6.570,3.595
586,upper leaflet,18.500,4.390,6.220,3.731
587,upper leaflet,22.330,5.400,5.940,3.920
588,upper leaflet,19.610,17.400,6.790,3.655
589,upper leaflet,22.030,10.110,6.640,3.763
591,upper leaflet,5.630,5.170,5.600,3.986
592,upper leaflet,22.540,6.260,6.280,3.928
594,upper leaflet,13.810,23.940,6.820,3.839
595,upper leaflet,18.020,17.790,6.210,3.982
596,upper leaflet,4.390,18.450,6.790,3.995
597,upper leaflet,7.610,19.950,6.690,3.932
598,upper leaflet,1.760,12.750,6.560,3.921
599,upper leaflet,6.360,2.330,6.880,4.161
600,upper leaflet,7.780,22.560,6.870,3.848
601,upper leaflet,15.320,22.450,6.590,3.646
602,upper leaflet,18.200,23.640,6.080,4.128
603,upper leaflet,22.900,7.540,6.380,3.911
604,upper leaflet,18.890,3.990,6.430,3.579
605,upper leaflet,23.980,12.640,6.810,3.873
606,upper leaflet,3.680,6.870,6.590,4.013
607,upper leaflet,24.397,14.620,7.320,3.470
608,upper leaflet,24.030,15.570,7.120,3.580
609,upper leaflet,2.010,9.250,5.950,4.044
610,upper leaflet,8.960,21.520,7.180,3.808
611,upper leaflet,20.320,20.960,6.530,3.778
612,upper leaflet,17.930,3.810,6.570,3.709
613,upper leaflet,6.380,2.850,6.530,3.985
614,upper leaflet,22.440,14.110,7.010,3.873
615,upper leaflet,9.600,24.680,6.650,3.811
616,upper leaflet,3.950,15.080,6.860,3.853
617,upper leaflet,19.660,4.160,6.170,4.236
618,upper leaflet,24.190,11.050,6.550,3.482
619,upper leaflet,24.900,12.340,6.770,3.556
620,upper leaflet,2.890,19.260,6.870,3.711
621,upper leaflet,21.560,8.370,6.100,4.224
622,upper leaflet,4.610,2.750,6.980,3.837
623,upper leaflet,24.430,10.290,6.320,3.975
624,upper leaflet,20.940,5.720,6.500,4.071
625,upper leaflet,15.060,0.210,6.100,3.657
626,upper leaflet,1.370,21.850,7.200,3.801
627,upper leaflet,4.340,6.340,6.170,4.354
628,upper leaflet,3.670,17.750,6.720,3.801
629,upper leaflet,1.130,1.830,6.770,3.953
630,upper leaflet,16.250,3.000,6.250,3.759
631,upper leaflet,2.670,14.540,6.850,3.685
632,upper leaflet,3.780,4.390,7.100,3.518
633,upper leaflet,3.410,15.320,7.010,3.940
634,upper leaflet,2.860,4.000,7.030,3.842
635,upper leaflet,20.410,17.710,6.650,3.833
636,upper leaflet,5.410,20.970,6.740,3.792
637,upper leaflet,1.090,19.220,6.890,3.997
638,upper leaflet,19.980,21.290,6.340,3.998
639,upper leaflet,8.660,23.000,6.750,3.947
640,upper leaflet,3.170,8.760,6.460,3.822
641,upper leaflet,10.170,24.717,6.860,3.847
642,upper leaflet,10.250,2.350,6.900,3.690
643,upper leaflet,0.560,11.780,6.770,3.303
644,upper leaflet,11.610,1.770,6.980,3.879
645,upper leaflet,6.990,3.980,6.360,3.844
647,upper leaflet,16.910,5.510,6.090,3.888
648,upper leaflet,22.360,19.860,6.600,3.970
649,upper leaflet,2.710,5.690,6.140,3.906
650,upper leaflet,3.860,23.600,6.930,3.630
651,upper leaflet,21.820,17.140,6.560,3.716
652,upper leaflet,8.990,22.990,6.090,3.728
653,upper leaflet,4.450,21.760,6.220,3.842
654,upper leaflet,12.310,0.210,6.780,3.866
655,upper leaflet,16.220,0.310,6.750,3.399
656,upper leaflet,8.730,23.430,6.520,3.717
657,upper leaflet,15.750,22.620,6.370,3.578
658,upper leaflet,15.080,21.370,6.140,3.957
659,upper leaflet,2.450,3.420,6.870,3.661
660,upper leaflet,1.470,16.760,7.110,3.918
661,upper leaflet,2.990,10.400,6.330,3.912
662,upper leaflet,17.990,2.910,6.600,3.769
663,upper leaflet,23.820,8.730,6.350,4.087
664,upper leaflet,12.060,1.100,6.860,3.973
665,upper leaflet,4.410,15.500,7.070,3.851
666,upper leaflet,6.760,1.220,6.920,3.798
667,upper leaflet,13.080,24.120,6.210,3.995
668,upper leaflet,16.510,2.860,6.740,3.811
669,upper leaflet,15.240,1.920,7.030,3.605
670,upper leaflet,22.440,4.590,6.530,3.853
671,upper leaflet,14.890,23.860,6.680,3.799
672,upper leaflet,1.710,10.370,6.410,4.062
673,upper leaflet,18.310,5.090,6.800,3.797
674,upper leaflet,5.870,22.510,6.960,3.484
675,upper leaflet,19.580,17.970,6.190,3.705
676,upper leaflet,21.690,6.090,6.090,4.083
677,upper leaflet,4.020,1.190,6.930,4.243
678,upper leaflet,4.980,2.450,7.220,4.046
679,upper leaflet,19.470,5.070,6.360,3.680
680,upper leaflet,1.000,10.640,6.410,3.894
681,upper leaflet,19.010,2.240,6.370,3.900
682,upper leaflet,2.810,6.940,6.640,4.080
683,upper leaflet,5.880,2.190,6.920,4.104
684,upper leaflet,2.020,3.500,6.590,3.619
685,upper leaflet,10.090,23.930,7.100,3.812
686,upper leaflet,2.320,16.680,6.870,3.945
687,upper leaflet,22.670,15.830,7.030,3.763
688,upper leaflet,1.220,10.200,6.260,3.888
689,upper leaflet,20.030,21.860,6.180,4.046
690,upper leaflet,7.190,23.480,6.850,3.871
691,upper leaflet,9.280,1.400,6.900,3.511
692,upper leaflet,22.700,15.030,6.810,3.852
693,upper leaflet,0.940,4.660,5.970,3.610
694,upper leaflet,22.430,8.520,6.000,4.478
695,upper leaflet,20.370,4.640,5.990,4.064
696,upper leaflet,15.650,0.000,6.550,3.346
697,upper leaflet,16.970,0.160,6.340,3.928
698,upper leaflet,0.430,14.990,7.330,3.807
699,upper leaflet,22.830,16.810,6.990,3.530
