resid,leaflet,X coords,Y coords,Z coords,Thickness
126,upper leaflet,16.990,17.070,7.770,3.608
127,upper leaflet,8.290,2.400,7.100,3.894
128,upper leaflet,9.130,17.780,6.770,3.872
129,upper leaflet,16.680,10.520,6.450,3.945
130,upper leaflet,12.670,12.480,7.310,4.136
131,upper leaflet,8.790,10.780,6.980,3.559
132,upper leaflet,10.130,10.770,6.970,3.448
133,upper leaflet,7.240,19.720,6.890,4.192
134,upper leaflet,4.880,13.460,7.240,3.797
135,upper leaflet,15.310,14.900,7.310,3.908
136,upper leaflet,13.770,7.690,6.730,3.793
137,upper leaflet,20.090,9.680,6.320,3.881
138,upper leaflet,4.150,10.720,6.730,3.997
139,upper leaflet,20.580,9.820,6.630,3.873
140,upper leaflet,13.190,16.880,7.010,3.869
141,upper leaflet,17.440,10.940,6.420,3.686
142,upper leaflet,5.600,17.120,7.370,3.781
143,upper leaflet,6.550,16.220,6.990,4.120
144,upper leaflet,11.130,17.980,7.100,3.959
145,upper leaflet,8.070,4.290,7.200,4.138
146,upper leaflet,13.630,18.170,7.040,3.845
147,upper leaflet,18.350,12.080,6.670,3.998
148,upper leaflet,11.820,19.230,6.840,4.064
149,upper leaflet,19.620,14.050,7.030,3.674
150,upper leaflet,19.450,10.510,6.630,4.084
151,upper leaflet,4.030,13.450,6.960,4.034
152,upper leaflet,9.550,14.920,6.920,4.049
153,upper leaflet,10.780,10.360,7.290,3.712
154,upper leaflet,10.160,7.040,7.540,3.546
155,upper leaflet,19.470,13.810,6.590,3.798
156,upper leaflet,9.150,13.180,7.070,4.164
157,upper leaflet,17.330,14.440,7.030,3.972
158,upper leaflet,17.130,9.890,6.300,3.815
159,upper leaflet,7.170,11.100,7.110,4.011
160,upper leaflet,16.680,19.460,6.880,3.678
161,upper leaflet,11.210,9.100,6.910,3.668
162,upper leaflet,8.030,21.010,6.420,4.020
163,upper leaflet,12.410,10.200,6.770,3.645
164,upper leaflet,15.240,11.090,6.630,3.686
165,upper leaflet,16.630,18.640,6.940,3.817
166,upper leaflet,14.400,10.730,6.660,3.520
167,upper leaflet,17.410,8.350,6.230,3.963
168,upper leaflet,9.260,14.030,7.190,4.030
169,upper leaflet,9.840,7.740,6.990,3.591
170,upper leaflet,8.690,7.680,6.940,3.764
171,upper leaflet,12.020,20.110,6.580,3.745
172,upper leaflet,15.150,8.420,6.350,4.080
173,upper leaflet,8.760,21.580,6.540,3.883
174,upper leaflet,18.060,13.510,6.750,4.214
175,upper leaflet,2.790,10.700,6.610,4.208
176,upper leaflet,9.450,8.850,7.140,3.659
177,upper leaflet,19.210,13.240,6.840,3.966
178,upper leaflet,3.340,15.610,7.400,3.890
179,upper leaflet,17.340,11.660,6.450,3.996
180,upper leaflet,8.560,18.310,7.030,3.906
181,upper leaflet,12.510,11.850,7.080,3.954
182,upper leaflet,7.860,15.890,7.230,4.123
183,upper leaflet,16.290,5.500,6.110,3.946
184,upper leaflet,19.190,11.000,6.700,3.783
185,upper leaflet,5.940,11.990,7.140,3.815
186,upper leaflet,17.160,7.750,6.070,4.079
188,upper leaflet,21.450,14.080,7.260,3.972
189,upper leaflet,13.930,17.660,6.980,3.816
190,upper leaflet,11.030,19.600,6.700,4.308
191,upper leaflet,1.890,18.970,7.480,3.999
192,upper leaflet,20.460,14.260,7.250,3.722
193,upper leaflet,11.380,16.220,6.600,3.842
195,upper leaflet,8.790,15.830,6.960,3.947
196,upper leaflet,4.410,6.230,6.420,3.959
197,upper leaflet,15.100,21.110,6.560,3.570
198,upper leaflet,8.850,6.310,7.030,4.075
199,upper leaflet,11.200,1.640,6.570,4.167
200,upper leaflet,15.600,12.930,6.480,4.046
202,upper leaflet,15.900,12.100,6.590,3.849
203,upper leaflet,7.060,5.490,7.150,4.068
204,upper leaflet,12.680,9.480,7.070,3.708
205,upper leaflet,9.710,8.380,7.310,3.573
207,upper leaflet,19.430,12.400,6.790,3.933
208,upper leaflet,18.710,13.440,7.030,3.773
209,upper leaflet,20.990,9.670,6.290,3.688
210,upper leaflet,19.120,6.750,6.140,3.962
211,upper leaflet,17.560,6.930,6.030,4.030
212,upper leaflet,5.360,18.140,7.100,4.113
213,upper leaflet,19.680,7.520,6.250,4.113
215,upper leaflet,12.660,7.670,7.150,4.135
216,upper leaflet,14.820,8.880,6.370,3.497
217,upper leaflet,18.830,9.630,5.820,3.818
218,upper leaflet,9.840,18.240,7.030,3.914
219,upper leaflet,2.960,16.310,7.240,3.920
221,upper leaflet,3.190,12.130,6.900,3.996
222,upper leaflet,16.850,7.050,6.140,4.028
223,upper leaflet,13.240,19.180,7.110,3.811
224,upper leaflet,11.840,14.560,6.540,3.696
225,upper leaflet,12.640,20.160,6.510,3.789
226,upper leaflet,5.030,5.000,6.600,3.958
227,upper leaflet,19.100,12.020,6.290,3.980
229,upper leaflet,12.600,16.500,7.000,3.884
230,upper leaflet,20.310,11.990,6.990,3.887
231,upper leaflet,4.050,16.660,6.830,4.056
232,upper leaflet,6.880,14.920,7.210,3.702
233,upper leaflet,6.510,15.650,7.010,3.839
235,upper leaflet,21.640,12.870,7.070,3.973
236,upper leaflet,18.050,6.950,5.730,3.937
237,upper leaflet,4.260,16.770,7.500,4.110
238,upper leaflet,19.480,16.080,7.160,3.436
239,upper leaflet,16.260,8.880,6.610,3.698
240,upper leaflet,9.490,16.670,6.600,3.706
241,upper leaflet,20.150,11.410,6.150,3.910
242,upper leaflet,5.510,11.830,6.950,3.976
243,upper leaflet,16.270,0.730,5.920,4.217
244,upper leaflet,12.630,18.890,6.740,3.799
245,upper leaflet,12.520,6.610,7.010,3.608
247,upper leaflet,11.920,2.180,6.610,3.675
248,upper leaflet,11.160,4.710,6.920,3.594
249,upper leaflet,13.360,20.640,6.510,3.853
250,upper leaflet,15.720,19.490,6.730,3.869
251,upper leaflet,6.600,22.320,7.010,4.304
252,upper leaflet,10.930,21.930,6.450,3.763
253,upper leaflet,16.770,12.300,6.650,3.874
255,upper leaflet,15.290,18.370,7.200,4.002
256,upper leaflet,10.630,2.550,6.970,3.874
257,upper leaflet,23.550,16.420,7.220,4.112
258,upper leaflet,13.860,6.080,6.140,3.492
259,upper leaflet,21.650,6.560,6.100,4.045
260,upper leaflet,11.520,3.230,6.850,3.799
261,upper leaflet,17.760,12.040,6.500,4.071
262,upper leaflet,13.750,20.000,7.090,3.702
263,upper leaflet,4.780,7.470,6.640,3.685
264,upper leaflet,20.570,8.890,6.200,3.942
265,upper leaflet,22.340,12.390,7.140,4.182
266,upper leaflet,13.410,9.090,6.780,3.901
267,upper leaflet,21.800,7.850,6.070,3.998
268,upper leaflet,12.490,20.930,6.640,3.647
269,upper leaflet,5.750,15.140,7.500,3.747
270,upper leaflet,6.300,17.620,7.190,4.152
271,upper leaflet,6.520,10.730,7.130,4.078
272,upper leaflet,5.630,11.000,6.910,4.080
273,upper leaflet,7.830,2.090,6.940,3.752
274,upper leaflet,16.140,6.270,6.140,3.991
275,upper leaflet,16.500,13.080,6.550,3.850
276,upper leaflet,23.590,12.270,6.810,3.889
277,upper leaflet,4.490,8.420,6.560,3.858
278,upper leaflet,20.260,12.920,6.920,3.732
279,upper leaflet,9.130,22.310,6.670,3.823
280,upper leaflet,17.340,4.920,6.070,4.185
281,upper leaflet,16.530,19.910,6.730,3.557
282,upper leaflet,16.890,16.400,7.250,3.617
283,upper leaflet,10.080,15.520,7.050,4.140
284,upper leaflet,15.060,15.980,7.520,4.241
286,upper leaflet,3.300,8.260,6.760,4.012
287,upper leaflet,23.250,14.320,7.060,4.082
288,upper leaflet,10.710,18.700,7.020,4.087
289,upper leaflet,22.040,14.070,7.200,3.960
290,upper leaflet,7.410,6.510,7.160,4.084
291,upper leaflet,9.130,19.110,7.190,4.031
292,upper leaflet,5.480,13.360,6.990,3.752
293,upper leaflet,17.180,9.050,6.630,3.890
294,upper leaflet,13.390,21.160,6.700,3.888
295,upper leaflet,16.270,3.240,6.070,3.889
296,upper leaflet,8.320,6.330,7.100,4.138
297,upper leaflet,10.820,23.840,6.520,4.092
298,upper leaflet,16.060,9.940,6.380,3.754
299,upper leaflet,15.530,6.670,6.110,4.026
300,upper leaflet,16.580,17.940,7.430,3.764
301,upper leaflet,15.210,23.470,5.770,4.055
302,upper leaflet,4.070,18.020,7.210,4.043
303,upper leaflet,6.850,23.770,7.080,3.901
304,upper leaflet,18.170,8.220,6.460,3.916
305,upper leaflet,9.460,2.650,7.130,3.818
306,upper leaflet,6.480,9.420,6.210,3.787
307,upper leaflet,13.710,5.010,6.270,3.691
308,upper leaflet,19.790,13.600,6.930,3.586
309,upper leaflet,13.850,20.680,6.380,3.776
310,upper leaflet,15.750,20.330,6.630,3.673
312,upper leaflet,18.000,9.820,6.240,3.775
313,upper leaflet,7.440,20.590,6.930,4.166
314,upper leaflet,6.400,24.690,7.010,3.842
315,upper leaflet,17.220,15.700,5.670,3.835
316,upper leaflet,12.290,5.220,6.850,3.648
317,upper leaflet,21.150,3.430,6.850,4.047
318,upper leaflet,17.640,7.880,5.840,3.996
319,upper leaflet,17.750,4.430,5.760,4.177
320,upper leaflet,7.120,2.360,6.880,3.502
321,upper leaflet,19.820,16.790,7.380,3.743
322,upper leaflet,22.580,10.340,6.490,3.936
323,upper leaflet,17.680,10.540,6.250,3.687
324,upper leaflet,16.610,3.900,6.050,3.970
325,upper leaflet,4.780,5.880,6.530,4.315
326,upper leaflet,9.010,24.870,6.960,3.902
327,upper leaflet,6.410,13.460,6.690,3.815
328,upper leaflet,11.920,21.280,6.340,3.784
329,upper leaflet,8.000,10.990,6.840,4.113
330,upper leaflet,20.480,10.460,6.380,4.045
331,upper leaflet,7.010,9.850,6.890,3.770
332,upper leaflet,8.680,4.200,7.220,4.006
333,upper leaflet,4.960,14.700,6.550,3.816
334,upper leaflet,13.720,2.730,6.030,3.721
335,upper leaflet,8.980,17.200,7.160,4.125
336,upper leaflet,20.370,19.690,7.060,4.014
337,upper leaflet,4.320,12.020,6.850,3.699
338,upper leaflet,18.800,14.830,7.150,3.829
339,upper leaflet,10.320,19.920,6.500,4.067
340,upper leaflet,21.240,15.710,7.180,3.793
341,upper leaflet,6.970,21.440,6.950,3.978
342,upper leaflet,7.220,16.690,7.210,4.172
343,upper leaflet,23.310,13.540,7.040,4.078
344,upper leaflet,14.910,2.130,5.910,3.994
345,upper leaflet,3.920,16.410,7.250,4.069
346,upper leaflet,14.540,7.100,6.310,3.855
347,upper leaflet,15.370,14.440,7.190,3.818
348,upper leaflet,6.040,22.800,6.840,4.032
349,upper leaflet,17.780,17.610,7.300,3.785
350,upper leaflet,10.590,21.250,6.810,4.019
351,upper leaflet,9.390,19.770,6.690,4.132
352,upper leaflet,21.290,11.540,7.100,4.078
354,upper leaflet,17.670,16.280,6.960,3.693
355,upper leaflet,8.660,3.560,7.000,4.001
356,upper leaflet,10.420,20.380,6.730,4.042
357,upper leaflet,14.720,17.460,7.300,3.801
358,upper leaflet,7.150,17.570,7.280,4.323
359,upper leaflet,13.720,4.150,6.570,3.617
360,upper leaflet,14.480,3.240,6.430,3.696
361,upper leaflet,9.570,20.670,6.620,4.024
362,upper leaflet,14.390,23.720,6.300,3.835
363,upper leaflet,5.240,8.970,6.610,3.735
364,upper leaflet,23.190,15.040,7.380,4.090
365,upper leaflet,15.980,22.830,6.060,3.808
366,upper leaflet,0.290,20.440,7.360,3.503
367,upper leaflet,13.000,5.890,6.580,3.567
368,upper leaflet,0.090,12.570,6.390,3.881
369,upper leaflet,12.930,15.600,7.230,3.898
370,upper leaflet,16.910,6.300,6.300,4.069
371,upper leaflet,6.800,20.460,6.740,4.199
372,upper leaflet,13.320,6.710,6.730,3.657
373,upper leaflet,13.250,10.890,7.050,3.503
374,upper leaflet,23.700,15.140,7.620,4.158
375,upper leaflet,19.720,5.730,6.610,4.214
376,upper leaflet,6.760,11.750,7.290,4.097
377,upper leaflet,7.040,1.540,7.030,3.747
378,upper leaflet,19.420,4.050,6.080,4.019
379,upper leaflet,3.030,14.270,7.520,3.935
380,upper leaflet,18.100,17.350,6.900,3.808
382,upper leaflet,15.090,0.930,6.290,3.913
383,upper leaflet,22.790,9.200,6.240,4.016
384,upper leaflet,15.770,18.720,6.930,3.818
385,upper leaflet,15.070,6.920,6.370,4.037
386,upper leaflet,19.950,15.470,6.690,3.711
387,upper leaflet,14.300,2.430,6.130,3.729
388,upper leaflet,10.180,21.890,6.450,4.080
389,upper leaflet,21.540,18.220,7.090,4.023
390,upper leaflet,6.310,12.650,7.310,3.825
391,upper leaflet,18.940,7.950,6.330,4.117
392,upper leaflet,0.380,13.210,6.880,3.933
393,upper leaflet,3.250,12.930,6.930,4.087
394,upper leaflet,19.720,3.600,6.090,3.715
395,upper leaflet,4.760,9.860,6.700,4.022
396,upper leaflet,13.240,20.230,6.870,3.834
397,upper leaflet,20.360,15.150,7.240,3.651
398,upper leaflet,11.790,7.470,7.530,4.080
399,upper leaflet,18.080,23.690,6.430,3.870
400,upper leaflet,6.060,18.830,7.240,4.048
401,upper leaflet,8.570,19.720,6.910,3.978
402,upper leaflet,21.820,11.740,7.010,4.197
403,upper leaflet,24.602,14.760,7.170,4.082
404,upper leaflet,16.920,5.720,6.140,3.910
405,upper leaflet,22.310,14.900,7.020,3.854
406,upper leaflet,8.680,16.840,7.020,3.892
407,upper leaflet,8.260,6.890,6.900,4.058
408,upper leaflet,3.480,11.390,6.750,3.997
409,upper leaflet,3.100,6.170,6.540,3.912
410,upper leaflet,0.990,22.790,7.480,3.702
411,upper leaflet,5.100,17.280,7.350,3.797
412,upper leaflet,1.590,13.620,7.100,3.808
413,upper leaflet,6.500,8.890,6.750,3.982
414,upper leaflet,8.430,21.960,6.560,3.834
416,upper leaflet,6.920,3.330,6.780,4.059
417,upper leaflet,22.720,12.950,6.990,4.129
418,upper leaflet,10.760,19.110,6.610,4.165
419,upper leaflet,16.760,2.640,5.850,3.870
420,upper leaflet,12.890,8.130,6.990,4.078
421,upper leaflet,0.900,11.610,7.060,3.393
422,upper leaflet,5.280,22.990,7.170,3.746
423,upper leaflet,17.960,15.370,6.860,3.738
424,upper leaflet,14.350,18.530,6.910,3.786
425,upper leaflet,17.870,16.610,7.290,3.703
426,upper leaflet,12.080,18.310,6.720,3.875
427,upper leaflet,15.870,16.310,7.130,3.930
428,upper leaflet,10.990,22.990,6.480,3.877
429,upper leaflet,14.220,21.690,6.830,3.617
430,upper leaflet,10.280,4.930,7.310,3.727
431,upper leaflet,12.400,4.360,6.810,3.619
433,upper leaflet,9.910,19.420,6.750,4.114
435,upper leaflet,15.060,23.960,6.020,4.217
436,upper leaflet,7.830,5.810,7.340,4.043
437,upper leaflet,18.140,7.610,6.280,4.044
438,upper leaflet,15.170,22.580,6.400,3.864
439,upper leaflet,1.790,14.560,7.110,3.899
440,upper leaflet,23.650,16.840,7.440,3.944
441,upper leaflet,7.670,23.760,7.200,3.896
442,upper leaflet,3.500,10.100,6.750,4.189
443,upper leaflet,6.570,20.870,6.870,3.889
444,upper leaflet,16.080,1.400,6.100,3.839
445,upper leaflet,15.850,2.590,5.920,3.991
447,upper leaflet,14.120,5.590,6.420,3.364
448,upper leaflet,21.040,6.700,6.400,3.971
449,upper leaflet,1.180,9.390,6.230,3.885
450,upper leaflet,11.960,24.520,6.500,3.998
451,upper leaflet,9.510,10.770,7.090,3.699
452,upper leaflet,8.460,5.010,7.450,4.051
453,upper leaflet,11.580,22.340,6.540,3.750
454,upper leaflet,2.630,17.410,7.210,3.643
455,upper leaflet,1.790,9.750,6.450,3.933
456,upper leaflet,1.390,16.120,7.200,3.710
457,upper leaflet,20.370,3.560,6.590,3.657
458,upper leaflet,22.850,17.170,7.110,3.921
459,upper leaflet,5.030,11.370,7.030,4.096
460,upper leaflet,19.140,22.050,6.770,4.139
461,upper leaflet,2.670,15.450,7.110,3.919
462,upper leaflet,16.930,22.650,5.890,3.882
463,upper leaflet,8.610,22.900,6.670,3.597
464,upper leaflet,0.480,15.850,7.000,3.826
465,upper leaflet,21.680,17.290,7.060,3.955
466,upper leaflet,4.650,10.760,6.510,4.196
467,upper leaflet,7.730,23.230,7.100,4.197
468,upper leaflet,0.580,13.460,7.350,3.910
469,upper leaflet,4.170,15.700,7.640,3.899
470,upper leaflet,3.360,21.400,7.340,3.839
472,upper leaflet,20.420,15.540,6.900,3.709
473,upper leaflet,9.840,1.430,7.090,4.166
474,upper leaflet,1.670,11.230,6.680,3.887
475,upper leaflet,5.530,7.540,6.860,3.574
476,upper leaflet,8.450,24.760,6.880,3.859
477,upper leaflet,20.840,16.030,7.210,3.778
478,upper leaflet,13.870,22.420,6.640,3.767
479,upper leaflet,17.740,6.080,6.070,3.874
480,upper leaflet,18.330,6.170,6.040,3.964
481,upper leaflet,0.098,16.060,7.280,4.097
482,upper leaflet,0.250,8.200,6.310,3.680
483,upper leaflet,20.640,14.670,6.980,3.744
484,upper leaflet,13.930,6.470,6.470,3.606
485,upper leaflet,23.740,19.480,7.920,3.722
486,upper leaflet,8.140,20.630,7.000,4.059
487,upper leaflet,8.840,20.650,6.480,4.042
488,upper leaflet,4.200,5.270,6.400,4.313
489,upper leaflet,4.060,11.280,6.690,3.863
490,upper leaflet,11.530,4.200,6.850,3.601
491,upper leaflet,13.420,24.530,6.360,3.901
492,upper leaflet,7.490,21.160,6.790,4.053
493,upper leaflet,16.380,24.650,5.970,4.327
494,upper leaflet,15.710,1.620,6.390,3.933
495,upper leaflet,2.680,12.220,6.770,4.016
496,upper leaflet,12.400,3.000,6.700,3.799
497,upper leaflet,11.450,3.710,6.700,3.871
498,upper leaflet,10.140,23.150,6.660,3.824
499,upper leaflet,17.430,23.700,5.970,4.142
500,upper leaflet,10.100,3.210,7.150,3.671
501,upper leaflet,4.830,21.270,7.200,3.901
502,upper leaflet,24.600,13.570,7.430,3.965
503,upper leaflet,14.430,24.850,6.200,3.826
504,upper leaflet,20.560,16.880,6.940,3.970
505,upper leaflet,6.340,23.380,7.130,4.442
506,upper leaflet,18.930,15.470,7.150,3.913
507,upper leaflet,4.660,6.740,6.350,3.688
508,upper leaflet,12.330,0.710,6.430,4.111
509,upper leaflet,10.570,0.600,6.820,4.089
510,upper leaflet,6.370,2.150,6.870,3.537
511,upper leaflet,18.420,19.910,6.760,3.936
512,upper leaflet,4.610,16.000,7.260,3.949
513,upper leaflet,21.260,5.750,6.390,4.131
514,upper leaflet,6.540,19.010,7.020,4.058
516,upper leaflet,10.230,4.120,7.130,4.250
517,upper leaflet,15.030,19.220,6.960,3.940
518,upper leaflet,22.240,5.850,6.210,3.894
519,upper leaflet,19.970,6.720,6.520,3.898
520,upper leaflet,1.710,19.670,7.480,4.059
521,upper leaflet,2.500,14.970,7.340,4.025
522,upper leaflet,14.650,0.690,6.310,3.878
523,upper leaflet,4.820,19.940,6.950,3.810
524,upper leaflet,19.000,3.080,6.130,3.849
525,upper leaflet,21.420,15.000,7.430,3.757
526,upper leaflet,18.220,2.110,6.140,4.005
527,upper leaflet,12.310,22.670,6.660,3.904
529,upper leaflet,19.280,14.140,7.390,3.772
530,upper leaflet,6.620,6.880,7.130,4.044
531,upper leaflet,8.170,9.500,7.000,3.811
532,upper leaflet,2.060,10.710,6.730,4.062
533,upper leaflet,18.130,18.590,6.820,3.827
534,upper leaflet,1.770,12.260,6.720,3.588
535,upper leaflet,23.700,7.190,6.050,3.923
536,upper leaflet,20.390,17.520,6.900,3.992
537,upper leaflet,18.150,5.260,6.140,4.128
538,upper leaflet,7.420,7.160,6.910,4.053
539,upper leaflet,6.440,5.950,7.090,3.933
540,upper leaflet,3.960,19.050,7.290,3.840
541,upper leaflet,3.510,12.520,6.770,4.048
542,upper leaflet,24.852,18.850,7.650,3.961
543,upper leaflet,8.330,24.010,6.770,3.799
544,upper leaflet,24.490,11.220,6.970,4.028
545,upper leaflet,17.350,22.360,6.140,4.061
546,upper leaflet,2.750,20.890,7.300,3.861
547,upper leaflet,6.520,10.080,6.690,3.819
548,upper leaflet,13.870,24.370,6.590,3.843
549,upper leaflet,22.140,16.620,7.240,4.004
550,upper leaflet,16.000,14.360,7.270,3.894
552,upper leaflet,0.960,12.590,7.010,3.890
553,upper leaflet,2.940,14.730,7.690,3.873
554,upper leaflet,5.740,20.800,7.010,3.921
555,upper leaflet,18.950,21.260,6.440,3.753
556,upper leaflet,17.480,3.920,5.820,4.166
557,upper leaflet,5.910,1.360,6.830,3.722
558,upper leaflet,9.870,22.280,6.430,3.761
559,upper leaflet,21.430,9.150,6.110,3.822
560,upper leaflet,12.360,22.190,6.510,4.021
561,upper leaflet,11.410,5.540,6.820,3.811
562,upper leaflet,9.410,4.760,7.310,4.085
563,upper leaflet,17.300,20.600,6.440,3.702
564,upper leaflet,3.400,22.120,7.180,3.895
565,upper leaflet,14.650,22.440,6.570,3.734
566,upper leaflet,22.820,17.460,6.650,3.959
567,upper leaflet,12.240,3.840,6.490,3.988
568,upper leaflet,12.210,3.330,6.200,3.850
569,upper leaflet,1.860,5.640,6.340,3.772
570,upper leaflet,24.350,9.920,6.350,4.118
571,upper leaflet,11.450,22.690,6.030,3.950
572,upper leaflet,3.320,17.040,7.130,4.026
573,upper leaflet,16.270,21.310,5.740,4.005
574,upper leaflet,23.790,20.890,7.550,3.629
575,upper leaflet,6.340,19.640,6.770,3.811
576,upper leaflet,4.840,18.100,7.500,4.102
577,upper leaflet,12.770,5.180,6.810,3.628
578,upper leaflet,13.040,3.420,6.530,3.789
579,upper leaflet,13.760,0.610,6.100,4.064
583,upper leaflet,1.920,7.680,6.230,3.982
584,upper leaflet,2.600,22.340,7.220,4.079
585,upper leaflet,17.180,21.170,6.550,3.652
587,upper leaflet,20.390,4.680,6.710,4.026
588,upper leaflet,22.380,17.880,7.390,4.005
589,upper leaflet,23.960,13.040,7.170,3.945
591,upper leaflet,8.750,6.820,6.460,4.094
592,upper leaflet,20.490,7.290,6.520,3.943
594,upper leaflet,12.940,0.368,6.180,4.082
595,upper leaflet,17.180,15.470,7.370,3.784
596,upper leaflet,2.660,20.290,7.250,4.043
597,upper leaflet,7.690,18.450,7.000,4.238
598,upper leaflet,24.050,18.260,7.860,3.866
599,upper leaflet,10.510,3.640,7.100,3.874
600,upper leaflet,9.190,1.630,6.690,4.273
601,upper leaflet,18.040,20.350,6.310,3.959
602,upper leaflet,19.620,20.780,6.610,3.852
603,upper leaflet,23.510,11.450,6.980,3.848
604,upper leaflet,18.920,5.270,6.270,4.212
605,upper leaflet,1.820,17.600,7.260,3.880
606,upper leaflet,2.880,7.420,6.300,4.052
607,upper leaflet,2.240,18.440,7.170,3.727
608,upper leaflet,0.780,16.630,7.150,3.997
609,upper leaflet,2.010,13.900,6.690,4.013
610,upper leaflet,4.210,23.960,7.430,3.602
611,upper leaflet,15.480,13.690,7.100,3.927
612,upper leaflet,19.350,1.040,6.120,3.933
613,upper leaflet,6.310,4.040,6.880,3.869
614,upper leaflet,24.130,12.300,6.820,3.946
615,upper leaflet,10.070,2.320,6.730,3.965
616,upper leaflet,3.950,19.850,6.980,3.815
617,upper leaflet,17.190,2.080,5.800,4.109
618,upper leaflet,20.920,12.400,6.820,3.956
619,upper leaflet,1.380,10.180,6.480,3.556
620,upper leaflet,4.190,21.590,7.270,3.664
621,upper leaflet,19.860,11.620,6.490,3.954
622,upper leaflet,5.230,6.360,6.800,3.924
623,upper leaflet,23.920,8.750,6.380,3.891
624,upper leaflet,20.920,7.970,6.440,3.914
625,upper leaflet,14.890,21.660,5.200,3.745
626,upper leaflet,23.860,24.050,7.160,3.707
627,upper leaflet,2.210,6.660,6.060,3.835
628,upper leaflet,4.240,22.300,7.270,3.707
629,upper leaflet,24.502,5.520,5.810,3.655
631,upper leaflet,5.570,19.360,7.300,4.146
632,upper leaflet,2.720,10.030,6.650,4.249
633,upper leaflet,6.010,20.040,6.740,3.824
634,upper leaflet,2.750,8.800,6.910,3.959
635,upper leaflet,19.860,18.900,7.200,4.074
636,upper leaflet,1.000,23.570,6.990,3.768
637,upper leaflet,24.632,0.348,6.670,3.756
638,upper leaflet,19.180,18.880,6.950,3.822
639,upper leaflet,10.040,24.210,6.780,3.902
640,upper leaflet,5.670,9.770,6.630,3.716
641,upper leaflet,13.670,3.230,6.590,3.823
642,upper leaflet,12.100,24.852,6.160,4.217
643,upper leaflet,2.690,13.990,7.200,4.083
644,upper leaflet,11.660,0.068,6.360,4.182
645,upper leaflet,9.010,7.010,7.130,4.099
647,upper leaflet,12.170,9.240,5.980,3.721
648,upper leaflet,19.090,17.270,6.980,3.795
649,upper leaflet,3.010,9.310,6.840,4.169
650,upper leaflet,2.870,0.700,6.830,3.924
651,upper leaflet,0.310,16.700,6.810,4.135
652,upper leaflet,7.020,2.960,6.440,3.816
653,upper leaflet,5.570,24.620,7.040,3.928
654,upper leaflet,9.320,23.480,6.720,3.681
655,upper leaflet,16.200,21.860,5.960,3.858
656,upper leaflet,8.760,0.900,7.020,4.023
657,upper leaflet,13.270,22.550,6.570,4.040
659,upper leaflet,4.210,7.970,6.610,3.727
660,upper leaflet,2.730,17.840,6.970,3.553
661,upper leaflet,1.090,17.090,6.900,3.932
662,upper leaflet,14.830,6.200,6.330,3.776
663,upper leaflet,0.400,10.800,6.760,3.940
664,upper leaflet,14.200,1.350,6.450,3.874
665,upper leaflet,8.380,18.950,7.250,4.068
666,upper leaflet,5.740,3.800,6.750,3.879
667,upper leaflet,11.410,2.240,6.370,3.792
668,upper leaflet,16.260,4.870,6.140,3.817
669,upper leaflet,17.450,1.670,5.880,4.074
670,upper leaflet,0.750,4.690,6.160,3.932
671,upper leaflet,15.790,21.530,6.300,4.007
672,upper leaflet,24.180,15.630,7.300,4.079
673,upper leaflet,14.730,5.220,6.350,3.895
674,upper leaflet,6.430,21.400,6.830,4.031
675,upper leaflet,0.270,17.510,7.160,4.189
676,upper leaflet,20.870,1.830,6.460,3.795
677,upper leaflet,5.090,0.920,7.070,3.871
678,upper leaflet,3.010,2.990,6.530,4.232
679,upper leaflet,18.920,4.900,6.630,4.148
680,upper leaflet,24.360,11.700,6.890,3.937
681,upper leaflet,16.890,4.370,5.950,3.808
682,upper leaflet,23.240,8.620,6.160,3.837
683,upper leaflet,3.750,5.930,6.330,4.105
684,upper leaflet,1.770,6.910,5.850,4.003
685,upper leaflet,10.180,22.690,6.230,3.799
686,upper leaflet,3.390,20.180,7.460,3.860
687,upper leaflet,21.040,16.740,6.850,4.057
688,upper leaflet,1.330,12.740,7.360,3.925
689,upper leaflet,18.490,17.710,6.720,3.745
690,upper leaflet,9.580,4.000,7.160,4.223
691,upper leaflet,10.100,5.790,7.020,4.132
692,upper leaflet,0.430,15.120,7.220,3.921
693,upper leaflet,24.560,8.660,6.180,4.321
694,upper leaflet,21.570,10.370,6.450,3.739
695,upper leaflet,20.590,6.100,6.560,3.928
696,upper leaflet,13.940,22.980,6.260,3.963
697,upper leaflet,16.390,22.400,5.830,3.858
698,upper leaflet,22.840,15.910,7.160,4.160
699,upper leaflet,23.000,17.690,7.550,4.006
700,upper leaflet,1.190,7.410,6.220,3.754
701,upper leaflet,23.640,5.870,5.930,3.391
702,upper leaflet,22.320,21.910,7.690,3.755
703,upper leaflet,2.650,21.770,7.300,3.967
704,upper leaflet,21.080,20.230,6.780,4.086
705,upper leaflet,15.300,3.500,6.490,3.600
707,upper leaflet,6.920,24.850,7.400,3.611
708,upper leaflet,0.810,9.000,6.240,3.856
709,upper leaflet,16.680,15.890,7.270,3.924
710,upper leaflet,18.760,24.190,6.220,3.896
711,upper leaflet,4.710,19.460,7.160,3.818
712,upper leaflet,2.680,19.230,7.300,3.826
713,upper leaflet,19.600,9.160,6.070,3.990
714,upper leaflet,18.920,8.680,6.400,4.038
715,upper leaflet,23.100,21.170,7.390,3.964
