resid,leaflet,X coords,Y coords,Z coords,Thickness
121,upper leaflet,16.730,15.640,5.780,3.975
122,upper leaflet,8.870,15.270,6.020,3.711
123,upper leaflet,9.450,9.350,7.690,4.042
124,upper leaflet,12.250,6.300,6.800,4.126
125,upper leaflet,19.780,10.710,6.770,4.009
126,upper leaflet,17.000,15.080,6.150,3.671
127,upper leaflet,9.390,5.570,7.420,3.770
128,upper leaflet,10.910,17.110,6.430,3.752
129,upper leaflet,15.880,11.340,7.700,4.175
130,upper leaflet,14.820,12.820,6.920,4.169
131,upper leaflet,9.210,9.960,7.290,3.784
132,upper leaflet,13.660,10.550,7.330,3.993
133,upper leaflet,5.750,15.350,6.260,3.753
134,upper leaflet,5.340,13.070,6.350,4.033
135,upper leaflet,18.400,14.730,6.100,3.705
136,upper leaflet,14.090,6.740,7.210,3.998
137,upper leaflet,17.740,8.590,7.180,3.665
138,upper leaflet,6.600,10.650,6.650,3.917
139,upper leaflet,18.460,13.340,6.770,3.549
140,upper leaflet,15.210,17.200,6.400,4.052
141,upper leaflet,17.450,12.180,7.100,3.887
142,upper leaflet,7.160,14.250,5.810,4.073
143,upper leaflet,7.080,12.770,6.110,4.061
144,upper leaflet,10.780,15.900,6.440,3.520
145,upper leaflet,9.510,6.920,7.590,3.739
146,upper leaflet,8.090,17.340,6.310,3.791
147,upper leaflet,14.960,16.260,6.480,4.106
148,upper leaflet,12.030,18.640,6.720,3.707
149,upper leaflet,18.850,14.930,6.170,3.905
150,upper leaflet,17.400,11.650,7.390,3.750
151,upper leaflet,8.340,14.020,6.070,3.762
152,upper leaflet,11.870,14.990,6.200,3.839
153,upper leaflet,12.180,10.070,7.690,3.864
154,upper leaflet,13.410,5.680,7.460,3.813
155,upper leaflet,21.790,13.270,6.010,3.988
156,upper leaflet,12.190,9.020,7.720,3.796
157,upper leaflet,16.490,17.080,6.100,4.048
158,upper leaflet,16.950,9.380,7.400,3.424
159,upper leaflet,8.650,12.190,6.440,3.942
160,upper leaflet,14.330,17.420,6.200,4.373
161,upper leaflet,11.820,7.510,7.430,4.071
162,upper leaflet,7.720,17.490,5.970,3.836
163,upper leaflet,18.400,11.980,6.610,3.763
164,upper leaflet,18.700,10.570,6.830,3.823
165,upper leaflet,17.890,17.740,5.940,4.060
166,upper leaflet,17.050,10.180,7.520,3.263
167,upper leaflet,19.990,9.910,6.490,3.978
168,upper leaflet,11.730,15.660,6.400,3.705
169,upper leaflet,11.020,6.820,7.020,4.001
170,upper leaflet,8.630,5.930,7.310,3.841
171,upper leaflet,13.430,18.510,6.330,4.241
172,upper leaflet,17.790,10.340,7.030,3.955
173,upper leaflet,10.400,18.670,6.590,3.844
174,upper leaflet,14.840,12.020,7.240,4.026
175,upper leaflet,4.850,12.990,6.090,4.094
176,upper leaflet,8.650,10.480,6.780,3.800
177,upper leaflet,19.970,16.520,6.190,3.935
178,upper leaflet,5.620,13.470,6.120,3.969
179,upper leaflet,18.240,13.790,6.480,3.602
180,upper leaflet,6.380,15.120,6.170,3.796
181,upper leaflet,14.330,10.020,7.420,3.882
182,upper leaflet,9.760,18.440,6.240,4.004
183,upper leaflet,17.240,5.610,6.890,3.890
184,upper leaflet,17.700,14.380,6.460,3.595
185,upper leaflet,8.560,9.430,7.540,3.871
186,upper leaflet,16.680,8.420,7.200,3.612
188,upper leaflet,19.080,13.180,6.530,3.624
189,upper leaflet,9.480,17.810,6.200,3.956
190,upper leaflet,12.220,21.060,6.270,3.900
191,upper leaflet,4.460,13.050,6.450,4.085
192,upper leaflet,18.350,16.350,5.960,3.841
193,upper leaflet,10.960,16.280,6.180,3.572
195,upper leaflet,7.050,14.790,5.920,3.733
196,upper leaflet,8.250,3.860,7.260,3.751
197,upper leaflet,12.540,18.770,6.200,3.921
198,upper leaflet,10.720,4.890,7.370,4.182
199,upper leaflet,13.810,5.010,6.970,4.028
200,upper leaflet,15.940,18.800,5.900,3.834
202,upper leaflet,15.350,13.720,6.960,3.908
203,upper leaflet,8.970,4.500,7.390,3.907
204,upper leaflet,14.710,5.440,7.010,4.024
205,upper leaflet,11.120,6.050,7.670,3.406
207,upper leaflet,19.950,11.440,6.490,3.880
208,upper leaflet,14.270,18.270,6.140,4.161
209,upper leaflet,20.860,9.990,6.760,4.038
210,upper leaflet,19.070,7.360,6.760,3.799
211,upper leaflet,19.400,9.900,6.830,3.873
212,upper leaflet,5.960,14.710,6.140,3.859
213,upper leaflet,19.190,8.330,6.760,3.802
215,upper leaflet,13.540,4.360,6.890,3.831
216,upper leaflet,15.900,8.720,7.190,3.768
217,upper leaflet,20.180,10.910,6.070,4.248
218,upper leaflet,11.250,18.090,6.400,3.681
219,upper leaflet,6.210,12.770,5.840,4.115
221,upper leaflet,6.890,11.810,6.080,4.082
222,upper leaflet,17.710,7.490,6.870,3.494
223,upper leaflet,13.180,19.270,6.440,3.800
224,upper leaflet,16.650,15.240,5.500,3.901
225,upper leaflet,15.400,18.080,5.850,3.756
226,upper leaflet,9.070,5.160,7.630,3.848
227,upper leaflet,17.760,13.920,6.930,3.569
229,upper leaflet,16.480,14.360,6.450,3.709
230,upper leaflet,21.240,13.900,6.440,3.891
231,upper leaflet,5.090,15.130,4.770,3.964
232,upper leaflet,8.860,16.380,5.840,3.768
233,upper leaflet,8.950,15.890,6.180,3.910
235,upper leaflet,20.850,11.340,6.440,4.062
236,upper leaflet,16.890,6.770,6.800,3.689
237,upper leaflet,7.810,13.390,5.980,3.991
238,upper leaflet,18.950,16.370,6.200,4.068
239,upper leaflet,18.800,9.070,6.810,3.922
240,upper leaflet,10.300,17.730,6.410,3.895
241,upper leaflet,21.070,14.730,5.650,3.835
242,upper leaflet,7.790,10.730,6.720,3.876
243,upper leaflet,15.340,20.740,6.310,3.950
244,upper leaflet,14.750,18.950,5.930,4.080
245,upper leaflet,12.770,6.250,7.480,4.048
247,upper leaflet,11.410,4.270,6.980,4.330
248,upper leaflet,14.180,6.000,6.910,4.065
249,upper leaflet,14.320,21.050,6.060,3.895
250,upper leaflet,15.460,19.700,6.340,3.869
251,upper leaflet,8.140,18.430,6.420,3.940
252,upper leaflet,9.780,20.340,6.320,4.099
253,upper leaflet,15.620,16.340,6.220,4.013
255,upper leaflet,17.370,17.760,5.840,4.071
256,upper leaflet,11.870,6.200,7.150,4.146
257,upper leaflet,20.400,11.670,6.350,4.106
258,upper leaflet,15.600,6.120,6.870,3.913
259,upper leaflet,20.230,9.600,6.800,4.106
260,upper leaflet,10.960,4.220,7.280,4.369
261,upper leaflet,19.250,11.960,6.720,3.766
262,upper leaflet,11.150,20.620,5.910,3.943
263,upper leaflet,7.820,9.740,7.060,3.771
264,upper leaflet,21.400,10.630,6.470,4.104
265,upper leaflet,22.390,11.190,6.520,3.966
266,upper leaflet,13.390,7.480,7.480,3.673
267,upper leaflet,18.170,7.880,6.870,3.688
268,upper leaflet,14.200,19.690,5.970,3.919
269,upper leaflet,6.510,14.000,6.450,4.159
270,upper leaflet,4.970,15.940,6.160,3.899
271,upper leaflet,6.670,9.960,7.150,3.961
272,upper leaflet,4.400,10.770,6.990,3.895
273,upper leaflet,8.460,5.750,7.710,3.483
274,upper leaflet,15.620,6.800,7.190,3.813
275,upper leaflet,19.030,14.120,6.500,3.726
276,upper leaflet,21.030,12.190,6.740,3.963
277,upper leaflet,4.490,9.900,7.390,4.012
278,upper leaflet,20.910,14.300,6.430,3.823
279,upper leaflet,9.090,19.700,6.460,3.609
280,upper leaflet,18.450,6.600,6.650,3.659
281,upper leaflet,16.310,19.420,6.340,3.980
282,upper leaflet,13.580,17.720,6.070,4.307
283,upper leaflet,9.230,18.660,6.640,3.920
284,upper leaflet,12.440,19.720,6.220,3.741
286,upper leaflet,6.540,9.120,7.200,3.931
287,upper leaflet,19.580,15.510,6.130,3.655
288,upper leaflet,8.680,17.180,6.360,3.842
289,upper leaflet,20.140,14.650,6.370,3.691
290,upper leaflet,9.900,4.860,7.620,3.915
291,upper leaflet,10.020,19.230,6.350,3.312
292,upper leaflet,5.180,12.530,6.240,3.920
293,upper leaflet,20.600,10.880,6.450,4.077
294,upper leaflet,13.990,20.950,6.410,4.174
295,upper leaflet,14.740,3.140,6.850,3.761
296,upper leaflet,9.740,4.050,6.990,4.186
297,upper leaflet,12.350,23.800,6.680,3.877
298,upper leaflet,19.460,11.580,6.470,3.650
299,upper leaflet,16.030,6.590,6.820,3.648
300,upper leaflet,17.270,16.490,5.900,3.737
301,upper leaflet,14.500,22.030,6.470,3.880
302,upper leaflet,2.820,17.490,6.160,4.043
303,upper leaflet,7.940,20.090,6.720,3.940
304,upper leaflet,18.350,8.950,7.190,3.951
305,upper leaflet,9.240,3.720,7.220,4.047
306,upper leaflet,7.870,10.040,6.270,3.934
307,upper leaflet,15.300,4.400,6.890,3.872
308,upper leaflet,19.990,13.820,6.520,3.623
309,upper leaflet,11.050,22.120,6.560,4.022
310,upper leaflet,14.460,20.370,6.000,3.839
311,upper leaflet,4.760,13.810,5.360,4.123
312,upper leaflet,19.560,9.100,6.850,4.033
313,upper leaflet,6.380,17.890,5.970,4.011
314,upper leaflet,11.850,20.350,5.860,3.912
315,upper leaflet,17.240,18.640,5.490,4.123
316,upper leaflet,10.160,5.530,7.660,3.732
317,upper leaflet,20.250,8.250,6.910,4.031
318,upper leaflet,19.360,8.350,6.280,3.924
319,upper leaflet,15.640,3.360,6.500,3.605
320,upper leaflet,8.350,22.480,6.430,3.767
321,upper leaflet,20.040,17.690,5.960,3.938
322,upper leaflet,22.830,10.910,6.530,3.716
323,upper leaflet,18.240,12.450,6.970,3.717
324,upper leaflet,17.930,4.340,6.910,3.560
325,upper leaflet,6.890,3.800,7.170,3.780
326,upper leaflet,9.710,21.260,6.260,3.856
327,upper leaflet,6.490,11.810,5.690,4.112
328,upper leaflet,16.590,21.100,6.370,4.050
329,upper leaflet,9.320,8.280,7.700,3.879
330,upper leaflet,19.650,12.560,6.400,3.738
331,upper leaflet,4.740,8.600,7.260,4.279
332,upper leaflet,7.370,4.400,7.670,3.509
333,upper leaflet,7.230,15.770,5.340,3.758
334,upper leaflet,15.450,3.820,6.820,3.754
335,upper leaflet,7.640,16.620,6.080,3.683
336,upper leaflet,21.730,16.240,5.990,4.336
337,upper leaflet,2.710,11.280,7.010,3.792
338,upper leaflet,20.570,14.990,6.330,3.778
339,upper leaflet,8.570,19.250,6.360,3.860
340,upper leaflet,20.930,17.090,5.840,4.016
341,upper leaflet,5.180,20.450,6.230,3.903
342,upper leaflet,9.310,16.870,6.260,3.940
343,upper leaflet,23.370,11.560,6.300,3.647
344,upper leaflet,13.440,1.840,6.790,4.043
345,upper leaflet,5.130,14.790,5.760,3.879
346,upper leaflet,16.450,5.360,6.890,4.038
347,upper leaflet,18.220,15.660,6.180,3.704
348,upper leaflet,8.650,21.340,6.420,3.783
349,upper leaflet,18.660,18.210,6.260,3.982
350,upper leaflet,10.110,19.810,6.250,3.561
351,upper leaflet,10.310,20.870,6.230,3.943
352,upper leaflet,20.550,12.150,6.530,3.868
354,upper leaflet,18.100,18.380,5.970,3.984
355,upper leaflet,13.010,5.260,7.170,3.516
356,upper leaflet,13.140,21.420,6.460,4.144
357,upper leaflet,13.330,19.750,5.880,3.967
358,upper leaflet,3.720,16.040,6.000,3.914
359,upper leaflet,13.150,3.930,6.920,3.907
360,upper leaflet,13.900,3.580,6.570,3.879
361,upper leaflet,7.530,17.940,6.100,3.920
362,upper leaflet,13.990,24.880,6.800,3.664
363,upper leaflet,7.840,6.980,7.730,3.961
364,upper leaflet,21.750,14.160,6.760,3.868
365,upper leaflet,15.800,21.600,6.790,3.999
366,upper leaflet,1.740,16.570,6.310,3.960
367,upper leaflet,11.580,4.770,7.580,4.181
368,upper leaflet,24.730,14.670,6.100,3.686
369,upper leaflet,18.050,14.990,5.830,3.616
370,upper leaflet,16.480,7.740,7.030,3.542
371,upper leaflet,6.010,19.370,6.270,3.973
372,upper leaflet,14.050,4.430,6.350,3.820
373,upper leaflet,16.100,7.480,7.200,3.530
374,upper leaflet,22.400,13.330,6.540,3.991
375,upper leaflet,18.780,3.690,7.070,3.991
376,upper leaflet,5.520,9.850,7.160,3.777
377,upper leaflet,9.660,23.590,6.460,3.808
378,upper leaflet,18.180,6.890,7.020,3.491
379,upper leaflet,4.180,13.510,5.970,4.250
380,upper leaflet,17.600,21.180,6.360,3.900
381,upper leaflet,7.110,18.960,5.760,4.186
382,upper leaflet,12.420,3.000,7.210,4.070
383,upper leaflet,24.631,11.270,6.640,3.947
384,upper leaflet,11.480,19.320,6.520,3.846
385,upper leaflet,18.090,5.280,6.830,3.755
386,upper leaflet,18.940,18.770,5.680,3.949
387,upper leaflet,13.510,0.910,7.160,3.869
388,upper leaflet,10.840,20.200,6.090,3.944
389,upper leaflet,18.360,17.440,5.980,4.084
390,upper leaflet,5.290,11.360,6.610,3.807
391,upper leaflet,23.820,10.800,6.940,3.799
392,upper leaflet,22.290,15.280,6.760,3.922
393,upper leaflet,6.090,11.730,6.150,3.814
394,upper leaflet,18.950,6.460,7.150,3.562
395,upper leaflet,4.670,11.110,6.710,3.977
396,upper leaflet,13.060,20.630,6.180,3.935
397,upper leaflet,22.250,15.950,6.220,4.059
398,upper leaflet,8.780,7.710,7.280,3.791
399,upper leaflet,17.030,21.730,6.890,3.915
400,upper leaflet,4.970,19.930,6.130,4.035
401,upper leaflet,7.000,19.030,6.270,3.969
402,upper leaflet,22.940,11.780,6.750,3.660
403,upper leaflet,21.960,12.760,6.610,3.802
404,upper leaflet,16.130,3.970,6.600,3.801
405,upper leaflet,21.420,14.980,6.520,3.785
406,upper leaflet,7.070,15.600,5.990,3.730
407,upper leaflet,7.260,4.950,8.160,3.759
408,upper leaflet,6.090,10.590,6.740,3.780
409,upper leaflet,7.370,10.100,6.790,3.951
410,upper leaflet,3.970,21.670,6.850,3.759
411,upper leaflet,4.320,16.560,6.400,3.912
412,upper leaflet,24.940,14.680,6.550,3.691
413,upper leaflet,4.170,9.140,7.370,4.308
414,upper leaflet,6.850,19.550,6.380,3.834
415,upper leaflet,14.920,24.890,6.520,3.912
416,upper leaflet,8.320,4.650,7.990,3.722
417,upper leaflet,20.680,13.430,6.830,3.838
418,upper leaflet,15.440,22.410,6.650,3.911
419,upper leaflet,14.140,0.820,6.770,3.792
420,upper leaflet,16.880,6.340,7.100,3.720
421,upper leaflet,23.350,13.490,6.740,3.717
422,upper leaflet,7.970,20.980,6.660,3.668
423,upper leaflet,20.350,15.470,6.080,3.647
424,upper leaflet,13.660,21.840,6.540,4.084
425,upper leaflet,19.050,19.210,6.420,4.021
426,upper leaflet,11.670,19.990,6.300,3.869
427,upper leaflet,16.800,18.500,5.820,4.165
428,upper leaflet,9.300,22.140,6.420,3.892
429,upper leaflet,16.830,20.140,6.470,4.057
430,upper leaflet,6.940,6.840,7.780,4.123
431,upper leaflet,12.320,4.240,6.580,4.105
433,upper leaflet,7.460,17.070,5.980,3.780
434,upper leaflet,12.500,4.340,6.080,4.094
435,upper leaflet,11.610,22.860,6.730,4.136
436,upper leaflet,8.720,2.860,7.050,3.647
437,upper leaflet,20.660,8.870,6.740,4.295
438,upper leaflet,13.820,22.360,6.770,3.964
439,upper leaflet,0.930,14.430,6.650,3.620
440,upper leaflet,21.890,17.020,5.860,3.873
441,upper leaflet,7.420,22.300,6.560,3.673
442,upper leaflet,7.030,9.160,7.140,3.986
443,upper leaflet,5.420,18.820,6.120,3.974
444,upper leaflet,12.440,24.950,6.900,3.891
445,upper leaflet,14.760,1.200,6.820,3.965
447,upper leaflet,15.540,5.690,7.170,3.994
448,upper leaflet,20.480,7.490,6.530,3.880
449,upper leaflet,24.100,13.610,6.570,3.553
450,upper leaflet,11.150,21.370,6.620,3.837
451,upper leaflet,9.160,7.400,7.620,3.736
452,upper leaflet,9.190,6.420,7.480,3.805
453,upper leaflet,13.290,22.650,6.560,4.021
454,upper leaflet,3.310,17.590,6.510,3.870
455,upper leaflet,0.830,10.030,6.580,3.818
456,upper leaflet,1.950,12.820,6.780,3.511
457,upper leaflet,21.210,8.140,6.610,3.865
458,upper leaflet,23.240,17.550,6.070,4.152
459,upper leaflet,3.420,9.840,7.340,3.969
460,upper leaflet,18.900,22.250,6.800,3.723
461,upper leaflet,5.230,8.440,7.020,4.284
462,upper leaflet,16.530,0.529,7.320,4.088
463,upper leaflet,8.860,20.330,6.730,4.097
464,upper leaflet,0.780,15.240,6.740,3.750
465,upper leaflet,21.040,15.780,6.390,4.332
466,upper leaflet,4.690,10.340,7.160,4.007
467,upper leaflet,5.790,19.740,5.900,3.935
468,upper leaflet,23.700,14.310,6.870,3.694
469,upper leaflet,4.430,15.020,5.970,3.922
470,upper leaflet,6.970,21.740,6.360,3.795
472,upper leaflet,19.530,17.010,6.260,3.805
473,upper leaflet,10.110,22.610,6.340,4.126
474,upper leaflet,24.851,13.680,6.450,3.700
475,upper leaflet,6.430,5.440,7.710,3.746
476,upper leaflet,6.790,20.110,6.500,3.848
477,upper leaflet,22.650,14.060,6.410,3.898
478,upper leaflet,16.010,20.200,6.440,4.165
479,upper leaflet,18.020,3.180,6.940,4.000
480,upper leaflet,16.790,3.780,6.730,4.097
481,upper leaflet,1.470,14.600,6.520,3.933
482,upper leaflet,2.990,6.510,7.130,3.889
483,upper leaflet,22.180,14.760,6.820,3.894
484,upper leaflet,12.160,3.890,6.970,4.075
485,upper leaflet,2.080,23.460,7.270,4.013
486,upper leaflet,6.390,15.880,5.800,3.664
487,upper leaflet,6.620,18.700,6.180,4.134
488,upper leaflet,5.930,4.400,7.450,3.739
489,upper leaflet,4.080,11.670,6.910,4.356
490,upper leaflet,12.530,4.610,6.980,4.057
491,upper leaflet,11.920,22.080,6.420,3.992
492,upper leaflet,6.590,16.920,5.940,3.891
493,upper leaflet,12.190,23.240,6.720,4.020
494,upper leaflet,15.570,1.540,6.590,3.975
495,upper leaflet,0.160,12.850,6.950,3.611
496,upper leaflet,10.570,0.329,6.710,3.627
497,upper leaflet,7.870,6.380,7.520,4.036
498,upper leaflet,13.210,23.730,6.470,3.975
499,upper leaflet,17.750,2.050,6.910,4.008
500,upper leaflet,10.030,3.220,7.340,4.059
501,upper leaflet,4.730,21.270,6.380,3.790
502,upper leaflet,22.890,12.680,6.790,3.544
503,upper leaflet,13.880,23.220,6.730,4.020
504,upper leaflet,20.450,17.330,5.900,3.823
505,upper leaflet,6.220,20.290,6.180,3.978
506,upper leaflet,17.690,16.960,6.310,4.089
507,upper leaflet,6.490,8.320,7.380,3.951
508,upper leaflet,13.260,2.760,6.790,3.678
509,upper leaflet,8.280,23.130,6.910,3.389
510,upper leaflet,9.510,22.810,6.740,4.049
511,upper leaflet,18.850,20.030,6.600,4.010
512,upper leaflet,3.290,16.280,6.310,3.933
513,upper leaflet,22.030,6.810,6.310,3.748
514,upper leaflet,6.120,18.300,5.960,4.076
516,upper leaflet,11.300,3.340,7.560,4.188
517,upper leaflet,15.130,19.900,6.030,3.670
518,upper leaflet,21.670,7.150,6.160,3.666
519,upper leaflet,22.540,7.320,6.170,3.761
520,upper leaflet,6.600,21.000,6.450,4.033
521,upper leaflet,1.460,11.260,6.920,3.816
522,upper leaflet,15.030,2.620,6.460,3.694
523,upper leaflet,4.560,18.100,6.290,3.771
524,upper leaflet,19.500,3.100,6.670,3.980
525,upper leaflet,20.460,18.330,5.960,3.881
526,upper leaflet,17.040,4.600,6.960,3.825
527,upper leaflet,12.640,24.210,6.780,3.877
529,upper leaflet,22.690,16.700,6.100,3.926
530,upper leaflet,8.500,8.300,7.600,3.834
531,upper leaflet,6.180,6.790,7.530,4.084
532,upper leaflet,2.940,9.390,6.940,4.100
533,upper leaflet,17.120,19.110,6.280,4.093
534,upper leaflet,24.470,15.470,6.320,3.638
535,upper leaflet,22.340,7.910,6.570,3.926
536,upper leaflet,20.350,16.290,5.940,3.856
537,upper leaflet,19.620,5.900,6.650,3.861
538,upper leaflet,6.820,6.340,7.600,4.080
539,upper leaflet,5.900,5.020,7.220,3.856
540,upper leaflet,2.590,19.310,6.430,4.047
541,upper leaflet,3.940,12.130,6.590,4.151
542,upper leaflet,2.310,16.260,6.570,3.758
543,upper leaflet,6.040,23.470,6.770,3.612
544,upper leaflet,0.610,12.170,6.900,3.595
545,upper leaflet,17.070,1.700,6.950,3.881
546,upper leaflet,3.250,21.380,6.740,3.726
547,upper leaflet,6.530,7.640,7.320,4.001
548,upper leaflet,10.010,21.830,6.500,4.062
549,upper leaflet,22.850,14.990,6.620,3.936
550,upper leaflet,19.540,18.270,6.360,3.935
552,upper leaflet,1.530,15.740,6.470,4.024
553,upper leaflet,4.060,11.110,7.140,4.167
554,upper leaflet,3.870,19.690,6.510,3.878
555,upper leaflet,20.390,19.350,6.010,4.378
556,upper leaflet,20.630,4.460,6.490,3.966
557,upper leaflet,6.820,2.420,6.930,3.590
558,upper leaflet,10.830,22.990,6.480,4.109
559,upper leaflet,24.360,8.910,6.850,3.984
560,upper leaflet,11.180,22.700,6.660,4.059
561,upper leaflet,11.670,3.540,7.120,4.179
562,upper leaflet,10.010,3.760,7.340,4.425
563,upper leaflet,17.800,19.630,6.460,3.846
564,upper leaflet,5.110,22.230,6.780,3.611
565,upper leaflet,14.840,21.050,5.780,3.953
566,upper leaflet,22.810,17.140,5.740,3.991
567,upper leaflet,10.860,2.040,7.230,4.416
568,upper leaflet,11.110,0.960,6.350,4.036
569,upper leaflet,3.000,5.590,7.620,3.899
570,upper leaflet,0.290,10.020,6.540,3.664
571,upper leaflet,12.430,22.710,6.640,4.076
572,upper leaflet,3.710,13.560,6.110,4.289
573,upper leaflet,17.250,1.990,6.390,3.883
574,upper leaflet,1.670,20.050,6.810,4.085
575,upper leaflet,3.280,18.970,6.810,3.935
576,upper leaflet,3.640,15.380,5.870,3.855
577,upper leaflet,14.670,3.710,6.580,4.011
578,upper leaflet,9.980,1.400,7.360,3.703
579,upper leaflet,13.180,24.620,6.730,3.725
580,upper leaflet,4.820,1.610,6.300,3.918
583,upper leaflet,3.730,4.120,7.240,3.920
584,upper leaflet,5.150,21.990,6.360,3.752
585,upper leaflet,17.310,22.300,6.760,3.912
586,upper leaflet,17.380,3.340,6.320,3.875
587,upper leaflet,23.370,4.600,6.620,3.568
588,upper leaflet,21.820,18.010,6.050,3.690
589,upper leaflet,22.040,11.960,6.250,3.888
591,upper leaflet,7.630,6.730,7.090,4.111
592,upper leaflet,23.040,6.830,6.690,3.866
594,upper leaflet,13.800,24.000,6.980,4.045
595,upper leaflet,19.040,16.840,6.400,3.991
596,upper leaflet,4.860,19.410,6.060,4.004
597,upper leaflet,7.660,21.770,6.320,3.828
598,upper leaflet,2.790,15.140,6.170,4.011
599,upper leaflet,7.280,2.890,7.200,3.491
600,upper leaflet,7.150,0.479,6.840,3.833
601,upper leaflet,16.260,22.270,6.580,3.649
602,upper leaflet,17.630,23.600,7.040,3.759
603,upper leaflet,23.120,8.030,6.700,4.472
604,upper leaflet,18.820,4.580,6.740,3.921
605,upper leaflet,1.900,13.900,6.560,4.154
606,upper leaflet,4.150,7.710,7.250,4.287
607,upper leaflet,1.880,14.890,6.490,4.044
608,upper leaflet,0.940,15.980,6.480,3.511
609,upper leaflet,2.520,10.140,6.680,3.825
610,upper leaflet,8.600,21.840,6.600,3.791
611,upper leaflet,19.890,19.550,6.120,4.095
612,upper leaflet,16.490,3.190,6.620,4.078
613,upper leaflet,6.790,3.270,7.330,3.529
614,upper leaflet,24.280,14.910,6.430,3.723
615,upper leaflet,9.820,24.120,6.760,3.756
616,upper leaflet,2.640,18.170,6.390,4.131
617,upper leaflet,20.810,5.080,6.470,3.985
618,upper leaflet,23.920,12.490,6.420,3.631
619,upper leaflet,24.210,13.090,6.890,3.529
620,upper leaflet,3.570,21.030,6.130,3.909
621,upper leaflet,21.700,9.330,6.630,3.609
622,upper leaflet,4.690,3.660,7.140,4.082
623,upper leaflet,24.380,11.680,6.240,3.828
624,upper leaflet,21.160,6.930,6.460,3.784
625,upper leaflet,14.590,23.880,6.250,3.965
626,upper leaflet,0.920,23.980,7.110,3.996
627,upper leaflet,6.100,7.630,7.580,3.976
628,upper leaflet,4.080,20.590,6.150,3.942
629,upper leaflet,0.110,4.710,6.950,3.878
630,upper leaflet,15.790,1.650,6.060,4.007
631,upper leaflet,4.220,17.850,6.570,3.805
632,upper leaflet,3.920,7.220,7.560,4.107
633,upper leaflet,3.830,18.720,6.100,3.847
634,upper leaflet,4.200,5.050,7.010,3.874
635,upper leaflet,23.050,18.050,5.950,3.913
636,upper leaflet,5.460,22.800,6.760,3.819
637,upper leaflet,1.600,21.290,6.700,3.661
638,upper leaflet,20.090,21.340,6.620,3.783
639,upper leaflet,9.120,24.690,6.710,3.561
640,upper leaflet,3.400,10.380,7.160,3.958
641,upper leaflet,9.770,0.099,6.740,3.519
642,upper leaflet,11.570,2.130,6.890,4.339
643,upper leaflet,1.460,13.230,6.720,3.318
644,upper leaflet,12.510,2.160,7.010,4.219
645,upper leaflet,7.090,5.930,7.920,3.992
647,upper leaflet,16.000,6.940,6.420,3.579
648,upper leaflet,21.520,20.570,6.340,3.928
649,upper leaflet,3.340,7.610,6.950,3.848
650,upper leaflet,5.190,24.500,6.770,4.056
651,upper leaflet,23.580,16.740,6.270,3.961
652,upper leaflet,7.500,24.890,6.410,3.768
653,upper leaflet,4.070,22.290,6.690,3.886
654,upper leaflet,11.500,1.280,7.040,3.983
655,upper leaflet,17.190,0.670,6.860,3.941
656,upper leaflet,8.080,23.920,6.800,3.508
657,upper leaflet,15.410,21.850,6.540,4.137
658,upper leaflet,14.890,22.590,5.700,3.930
659,upper leaflet,5.080,4.490,7.310,3.793
660,upper leaflet,1.320,18.640,6.350,4.001
661,upper leaflet,3.520,13.960,6.330,4.119
662,upper leaflet,15.930,3.050,6.860,4.044
663,upper leaflet,23.800,9.810,7.000,4.014
664,upper leaflet,10.760,1.550,7.070,3.959
665,upper leaflet,5.490,16.080,5.950,3.834
666,upper leaflet,4.820,1.040,6.850,4.044
667,upper leaflet,11.730,24.450,6.270,3.958
668,upper leaflet,15.710,2.320,7.000,4.027
669,upper leaflet,16.070,1.320,6.640,3.987
670,upper leaflet,23.530,3.370,6.470,3.653
671,upper leaflet,14.740,23.080,6.900,3.860
672,upper leaflet,3.620,13.170,6.430,4.262
673,upper leaflet,18.860,5.130,6.670,3.895
674,upper leaflet,8.350,23.570,6.600,3.401
675,upper leaflet,22.300,17.320,5.840,3.907
676,upper leaflet,22.100,6.370,6.160,3.866
677,upper leaflet,3.020,2.290,7.130,3.682
678,upper leaflet,4.290,2.300,7.420,3.752
679,upper leaflet,20.960,6.350,6.560,3.823
680,upper leaflet,1.670,12.210,6.790,3.925
681,upper leaflet,19.740,3.860,6.830,4.104
682,upper leaflet,2.660,7.500,6.730,3.961
683,upper leaflet,6.130,2.430,7.200,3.640
684,upper leaflet,1.910,6.340,6.980,4.038
685,upper leaflet,10.390,23.260,6.330,4.013
686,upper leaflet,3.480,20.360,6.670,4.022
687,upper leaflet,23.420,16.180,6.520,4.021
688,upper leaflet,1.870,10.690,6.960,3.812
689,upper leaflet,19.380,20.820,6.560,3.777
690,upper leaflet,7.240,24.490,6.700,3.963
691,upper leaflet,9.550,2.630,7.570,3.820
692,upper leaflet,0.060,15.570,6.520,3.397
693,upper leaflet,2.590,5.830,7.340,3.749
694,upper leaflet,22.060,10.070,6.620,3.872
695,upper leaflet,20.870,5.630,6.320,3.933
696,upper leaflet,15.930,23.730,7.030,3.848
697,upper leaflet,18.690,0.310,7.000,3.982
698,upper leaflet,1.020,17.590,6.290,4.289
699,upper leaflet,23.690,17.670,6.310,3.816
700,upper leaflet,5.350,7.280,7.800,4.156
701,upper leaflet,4.310,6.310,7.610,4.053
