resid,leaflet,X coords,Y coords,Z coords,Thickness
123,upper leaflet,6.990,8.060,6.160,4.072
125,upper leaflet,18.970,10.290,7.160,4.090
126,upper leaflet,16.840,16.960,7.340,3.940
127,upper leaflet,8.220,4.200,6.530,3.723
128,upper leaflet,9.620,16.270,7.030,3.664
129,upper leaflet,15.980,10.510,6.970,4.157
130,upper leaflet,14.290,12.930,7.420,4.015
131,upper leaflet,9.050,8.280,6.160,3.853
132,upper leaflet,12.320,11.880,6.830,3.952
133,upper leaflet,5.130,18.020,6.430,4.136
134,upper leaflet,2.120,11.840,6.800,3.633
135,upper leaflet,16.130,16.690,7.440,3.864
136,upper leaflet,14.770,6.400,6.970,3.997
137,upper leaflet,17.750,8.440,7.180,3.720
138,upper leaflet,6.470,11.300,6.110,3.872
139,upper leaflet,19.590,12.320,6.810,3.761
140,upper leaflet,12.710,17.310,7.380,3.883
141,upper leaflet,17.190,12.760,6.610,3.881
142,upper leaflet,6.070,15.520,6.310,3.857
143,upper leaflet,6.550,14.650,6.250,3.806
144,upper leaflet,9.940,15.440,6.980,3.643
145,upper leaflet,7.570,5.380,6.470,3.926
146,upper leaflet,9.170,20.210,6.870,3.820
147,upper leaflet,16.260,15.810,7.070,3.896
148,upper leaflet,10.170,16.800,6.980,4.407
149,upper leaflet,17.370,15.360,7.190,4.132
150,upper leaflet,19.150,12.640,7.240,3.922
151,upper leaflet,6.200,13.370,6.350,4.003
152,upper leaflet,10.090,11.990,6.650,4.029
153,upper leaflet,11.720,9.940,6.810,3.902
154,upper leaflet,9.850,5.750,6.570,3.928
155,upper leaflet,20.750,16.000,6.250,4.124
156,upper leaflet,12.140,11.040,6.620,3.977
157,upper leaflet,14.640,16.210,7.040,3.967
158,upper leaflet,16.240,11.270,7.290,4.046
159,upper leaflet,7.220,11.930,6.090,4.083
160,upper leaflet,13.400,19.760,6.990,3.867
161,upper leaflet,12.860,8.780,7.110,3.857
162,upper leaflet,6.610,18.380,6.780,3.979
163,upper leaflet,14.100,9.240,6.150,3.896
164,upper leaflet,15.500,8.920,7.280,3.952
165,upper leaflet,15.820,18.680,7.530,3.669
166,upper leaflet,15.060,9.370,7.240,4.000
167,upper leaflet,18.140,10.150,7.170,4.209
168,upper leaflet,9.410,12.670,6.380,4.254
169,upper leaflet,9.900,8.130,6.640,3.804
170,upper leaflet,8.350,5.560,6.370,4.025
171,upper leaflet,10.740,20.640,6.820,4.062
172,upper leaflet,17.380,8.910,6.980,3.946
173,upper leaflet,8.650,17.620,6.710,4.283
174,upper leaflet,15.500,14.740,7.270,4.323
175,upper leaflet,2.220,11.120,6.710,3.817
176,upper leaflet,10.210,9.520,6.440,3.750
177,upper leaflet,18.320,14.440,6.920,3.847
178,upper leaflet,4.710,15.320,6.650,3.913
179,upper leaflet,16.800,13.350,7.060,3.983
180,upper leaflet,6.980,15.570,6.620,4.058
181,upper leaflet,14.500,11.740,7.500,3.891
182,upper leaflet,8.690,15.280,6.240,3.851
183,upper leaflet,17.570,5.130,7.130,3.985
184,upper leaflet,17.520,14.640,6.920,4.083
185,upper leaflet,7.690,8.610,5.820,4.110
186,upper leaflet,18.900,6.400,6.610,3.861
188,upper leaflet,18.220,13.890,6.750,3.951
189,upper leaflet,9.430,17.860,6.590,4.499
190,upper leaflet,9.820,19.020,6.840,3.874
191,upper leaflet,2.100,16.260,6.440,3.765
192,upper leaflet,19.810,15.390,6.770,3.849
193,upper leaflet,9.350,13.280,6.450,4.121
195,upper leaflet,7.110,14.640,6.360,4.097
196,upper leaflet,7.250,2.550,6.550,4.070
197,upper leaflet,12.110,19.530,7.430,3.874
198,upper leaflet,8.470,5.180,6.710,3.961
199,upper leaflet,10.580,3.370,6.610,3.793
200,upper leaflet,13.890,17.040,7.250,3.816
202,upper leaflet,13.080,14.400,7.040,3.618
203,upper leaflet,6.740,4.910,6.810,3.647
204,upper leaflet,13.930,6.680,6.720,3.928
205,upper leaflet,10.330,7.320,6.570,3.749
207,upper leaflet,17.450,14.090,6.930,4.039
208,upper leaflet,15.460,15.190,7.040,4.160
209,upper leaflet,20.880,10.400,6.980,4.060
210,upper leaflet,20.720,6.110,6.540,3.826
211,upper leaflet,18.120,7.340,6.830,3.951
212,upper leaflet,4.400,16.630,6.320,3.811
213,upper leaflet,18.920,7.120,6.820,3.963
215,upper leaflet,12.910,6.510,6.680,3.740
216,upper leaflet,15.120,10.220,7.020,4.069
217,upper leaflet,18.260,11.650,6.650,4.063
218,upper leaflet,11.020,15.340,7.010,3.784
219,upper leaflet,3.570,14.000,6.740,4.114
221,upper leaflet,4.540,13.130,6.460,4.177
222,upper leaflet,17.790,5.830,7.020,3.905
223,upper leaflet,10.760,19.250,6.870,3.906
224,upper leaflet,12.020,13.680,6.360,3.923
225,upper leaflet,12.110,20.290,7.110,3.995
226,upper leaflet,7.370,3.060,6.680,3.891
227,upper leaflet,17.750,13.110,6.970,3.873
229,upper leaflet,12.820,15.410,6.990,3.627
230,upper leaflet,20.060,11.950,6.810,4.309
231,upper leaflet,4.330,15.460,5.870,4.019
232,upper leaflet,7.620,13.960,6.580,4.147
233,upper leaflet,7.580,14.440,6.400,4.068
235,upper leaflet,20.680,12.470,7.060,4.291
236,upper leaflet,16.920,5.880,6.910,3.697
237,upper leaflet,5.500,14.830,6.510,3.937
238,upper leaflet,18.230,16.870,7.420,4.039
239,upper leaflet,17.640,11.030,7.000,4.303
240,upper leaflet,8.750,16.430,6.750,3.695
241,upper leaflet,20.180,12.530,6.390,4.301
242,upper leaflet,6.320,12.240,6.070,3.790
243,upper leaflet,14.630,24.300,7.150,3.855
244,upper leaflet,10.260,21.110,6.680,4.318
245,upper leaflet,12.220,6.650,6.590,3.401
247,upper leaflet,11.600,3.920,6.650,4.013
248,upper leaflet,11.260,6.220,6.630,4.018
249,upper leaflet,11.680,20.760,6.830,4.208
250,upper leaflet,12.440,18.630,6.900,3.999
251,upper leaflet,8.440,20.450,7.350,3.973
252,upper leaflet,11.400,22.510,7.250,3.977
253,upper leaflet,15.250,16.870,7.050,3.995
255,upper leaflet,13.610,17.510,7.340,3.666
256,upper leaflet,10.250,4.910,6.360,3.713
257,upper leaflet,21.530,14.530,7.130,4.139
258,upper leaflet,14.670,5.720,6.890,3.544
259,upper leaflet,19.280,8.080,7.050,3.874
260,upper leaflet,11.780,4.790,6.410,4.071
261,upper leaflet,16.980,12.140,6.770,4.170
262,upper leaflet,10.230,19.290,7.260,3.882
263,upper leaflet,6.360,9.180,5.840,3.829
264,upper leaflet,19.160,11.690,7.110,4.152
265,upper leaflet,21.620,13.540,6.970,4.245
266,upper leaflet,15.410,8.040,7.290,3.852
267,upper leaflet,20.000,7.900,6.560,3.797
268,upper leaflet,10.460,19.730,7.030,3.908
269,upper leaflet,4.550,14.670,6.400,4.011
270,upper leaflet,3.670,18.290,6.420,3.778
271,upper leaflet,7.890,9.190,6.180,3.824
272,upper leaflet,5.730,9.660,5.850,3.807
273,upper leaflet,6.040,1.260,6.910,4.268
274,upper leaflet,16.300,6.580,6.990,3.763
275,upper leaflet,16.060,14.020,7.470,3.930
276,upper leaflet,22.440,13.690,7.390,4.153
277,upper leaflet,4.080,8.660,5.930,3.883
278,upper leaflet,19.700,14.210,7.010,3.897
279,upper leaflet,8.740,21.950,6.860,3.764
280,upper leaflet,19.370,5.420,6.880,4.102
281,upper leaflet,14.700,19.200,7.260,3.758
282,upper leaflet,12.860,17.900,7.240,3.869
283,upper leaflet,10.230,14.680,6.820,4.071
284,upper leaflet,11.730,18.440,7.500,4.118
286,upper leaflet,3.790,7.450,5.300,3.699
287,upper leaflet,19.850,14.880,6.950,3.812
288,upper leaflet,9.240,18.350,6.690,4.227
289,upper leaflet,21.090,13.560,7.070,4.013
290,upper leaflet,7.040,3.730,6.390,3.552
291,upper leaflet,9.230,15.830,7.290,3.574
292,upper leaflet,4.250,11.860,6.420,3.884
293,upper leaflet,18.770,12.150,7.410,4.043
294,upper leaflet,12.650,20.350,6.930,3.966
295,upper leaflet,17.200,1.810,6.430,3.698
296,upper leaflet,7.660,4.850,6.580,3.854
297,upper leaflet,10.130,24.110,6.810,3.897
298,upper leaflet,16.910,10.890,7.070,4.170
299,upper leaflet,15.560,5.790,6.930,3.809
300,upper leaflet,15.110,17.660,7.330,3.906
301,upper leaflet,13.710,22.210,6.610,3.972
302,upper leaflet,3.090,16.700,6.210,3.898
303,upper leaflet,7.730,20.720,6.980,3.908
304,upper leaflet,18.200,9.220,6.990,3.702
305,upper leaflet,9.400,1.320,6.690,3.968
306,upper leaflet,7.410,9.070,5.790,4.026
307,upper leaflet,14.410,4.130,6.980,3.895
308,upper leaflet,20.570,13.650,7.140,3.945
309,upper leaflet,12.310,21.450,6.900,4.168
310,upper leaflet,13.890,19.690,7.220,3.953
312,upper leaflet,18.740,9.450,7.240,3.904
313,upper leaflet,5.610,18.740,6.410,3.954
314,upper leaflet,7.940,22.390,6.950,3.734
315,upper leaflet,15.550,19.670,6.010,3.867
316,upper leaflet,9.760,6.670,6.520,3.950
317,upper leaflet,21.490,5.960,6.740,3.896
318,upper leaflet,17.970,9.480,6.030,3.908
319,upper leaflet,17.470,3.850,6.520,4.140
320,upper leaflet,7.290,23.450,7.400,4.007
321,upper leaflet,19.930,17.780,7.010,3.651
322,upper leaflet,20.590,11.230,6.640,4.299
323,upper leaflet,18.430,11.170,7.060,4.131
324,upper leaflet,16.750,3.350,6.440,3.907
325,upper leaflet,5.530,3.740,6.530,4.071
326,upper leaflet,8.740,22.700,7.160,3.487
327,upper leaflet,6.570,10.810,5.400,3.790
328,upper leaflet,13.760,21.460,6.650,4.192
329,upper leaflet,8.670,8.740,6.180,3.834
330,upper leaflet,17.370,13.620,7.070,3.879
331,upper leaflet,5.760,7.930,5.940,4.169
332,upper leaflet,6.280,4.360,6.210,3.646
333,upper leaflet,5.710,14.390,5.920,3.840
334,upper leaflet,14.820,3.360,7.210,3.882
335,upper leaflet,8.020,16.370,6.370,3.794
336,upper leaflet,21.920,18.550,7.110,3.975
337,upper leaflet,1.520,10.840,6.770,3.661
338,upper leaflet,18.600,16.140,7.330,4.084
339,upper leaflet,9.720,21.860,6.980,4.298
340,upper leaflet,19.210,18.500,6.960,3.850
341,upper leaflet,6.060,20.320,6.390,3.969
342,upper leaflet,7.700,15.490,6.160,3.879
343,upper leaflet,21.090,14.050,6.870,4.077
344,upper leaflet,15.860,1.300,6.830,3.609
345,upper leaflet,3.350,15.410,6.310,4.013
346,upper leaflet,15.780,5.020,6.560,3.791
347,upper leaflet,18.290,15.150,7.170,3.870
348,upper leaflet,7.500,19.660,6.930,3.981
349,upper leaflet,16.280,17.880,7.340,3.830
350,upper leaflet,9.490,22.490,7.090,4.258
351,upper leaflet,9.490,20.640,7.040,3.951
352,upper leaflet,19.840,11.200,6.580,4.308
354,upper leaflet,18.500,18.340,7.000,3.996
355,upper leaflet,9.360,4.500,6.290,3.802
356,upper leaflet,11.460,21.630,6.840,4.145
357,upper leaflet,11.560,17.750,7.270,4.133
358,upper leaflet,5.390,17.110,6.480,4.035
359,upper leaflet,12.940,3.850,7.000,4.116
360,upper leaflet,14.290,3.150,7.280,3.958
361,upper leaflet,8.020,18.920,6.480,4.031
362,upper leaflet,13.420,1.200,7.020,3.907
363,upper leaflet,6.720,10.340,5.790,3.757
364,upper leaflet,20.440,15.920,6.740,3.932
365,upper leaflet,14.880,23.140,7.380,4.223
366,upper leaflet,0.490,19.030,6.450,4.253
367,upper leaflet,12.470,5.910,6.510,3.824
368,upper leaflet,23.590,13.020,6.220,4.123
369,upper leaflet,13.560,13.670,7.190,3.716
370,upper leaflet,18.660,5.530,6.490,4.035
371,upper leaflet,6.350,19.140,6.450,3.932
372,upper leaflet,12.750,5.230,6.890,4.101
373,upper leaflet,16.120,8.190,7.230,3.807
374,upper leaflet,21.220,15.370,6.740,4.068
375,upper leaflet,19.900,6.130,6.550,3.921
376,upper leaflet,5.860,10.340,5.980,3.616
377,upper leaflet,8.170,23.240,7.430,3.874
378,upper leaflet,20.740,5.620,6.850,3.969
379,upper leaflet,3.890,14.810,6.780,4.078
380,upper leaflet,17.200,19.610,7.320,3.803
382,upper leaflet,14.150,1.390,7.190,3.899
383,upper leaflet,21.230,10.000,6.910,4.055
384,upper leaflet,11.420,19.850,7.060,3.800
385,upper leaflet,15.280,4.070,6.680,4.042
386,upper leaflet,18.120,18.170,6.740,4.098
387,upper leaflet,14.910,2.540,7.170,4.006
388,upper leaflet,8.460,18.620,6.680,4.095
389,upper leaflet,20.690,16.740,6.910,3.805
390,upper leaflet,5.090,12.280,6.620,3.949
391,upper leaflet,19.540,9.680,7.000,3.913
392,upper leaflet,22.960,15.480,7.090,3.661
393,upper leaflet,4.950,13.940,6.800,4.236
394,upper leaflet,21.450,4.380,6.790,3.546
395,upper leaflet,4.170,11.050,6.460,3.794
396,upper leaflet,9.380,19.750,6.800,3.856
397,upper leaflet,20.130,16.610,6.950,3.899
398,upper leaflet,9.250,6.650,6.390,3.982
399,upper leaflet,17.670,21.540,7.360,3.885
400,upper leaflet,4.880,19.910,6.040,3.718
401,upper leaflet,7.310,17.260,6.410,4.258
402,upper leaflet,21.980,12.050,7.240,3.943
403,upper leaflet,23.940,13.770,7.300,4.072
404,upper leaflet,16.720,4.920,6.730,3.863
405,upper leaflet,20.420,15.430,6.640,3.969
406,upper leaflet,7.470,16.390,6.620,3.770
407,upper leaflet,8.320,7.000,6.390,3.828
408,upper leaflet,4.440,10.080,5.820,3.964
409,upper leaflet,3.120,6.700,5.620,3.854
410,upper leaflet,1.270,21.760,6.430,4.104
411,upper leaflet,4.850,17.330,6.390,3.881
412,upper leaflet,0.700,14.170,6.860,3.929
413,upper leaflet,4.910,8.230,6.090,3.606
414,upper leaflet,7.910,19.960,6.840,4.021
415,upper leaflet,15.850,3.340,5.350,3.976
416,upper leaflet,8.140,2.660,6.450,4.012
417,upper leaflet,21.710,12.880,6.810,4.189
418,upper leaflet,10.980,21.410,6.730,4.165
419,upper leaflet,15.220,1.950,6.750,3.986
420,upper leaflet,16.660,8.950,7.500,3.947
421,upper leaflet,24.230,11.560,6.860,3.965
422,upper leaflet,6.680,21.490,6.520,3.893
423,upper leaflet,19.520,15.990,6.740,4.029
424,upper leaflet,10.980,18.550,6.890,4.071
425,upper leaflet,17.650,19.810,7.470,3.737
426,upper leaflet,10.110,18.270,7.050,4.342
427,upper leaflet,14.180,17.850,7.210,3.749
428,upper leaflet,10.140,23.220,7.170,3.922
429,upper leaflet,15.840,19.630,7.560,3.861
430,upper leaflet,9.140,7.330,6.450,3.933
431,upper leaflet,13.770,6.070,6.520,3.609
433,upper leaflet,9.200,16.770,6.680,4.043
434,upper leaflet,14.730,5.470,6.430,3.657
435,upper leaflet,13.210,23.010,7.000,3.878
436,upper leaflet,9.510,3.530,6.290,3.640
437,upper leaflet,19.010,7.670,6.830,3.846
438,upper leaflet,13.970,23.640,7.360,3.988
439,upper leaflet,1.160,14.420,7.030,3.656
440,upper leaflet,23.740,15.830,7.390,3.455
441,upper leaflet,7.470,21.220,6.800,3.863
442,upper leaflet,5.640,11.060,6.250,3.533
443,upper leaflet,6.680,19.310,6.820,3.894
444,upper leaflet,14.580,0.300,7.010,3.811
445,upper leaflet,15.230,3.660,7.010,3.964
447,upper leaflet,13.480,4.660,7.020,3.816
448,upper leaflet,21.440,6.530,6.700,3.932
449,upper leaflet,0.270,11.470,7.150,3.871
450,upper leaflet,12.180,22.860,6.850,3.880
451,upper leaflet,11.140,9.210,6.600,3.892
452,upper leaflet,7.470,3.980,6.420,3.764
453,upper leaflet,12.000,24.440,7.140,4.049
454,upper leaflet,3.730,16.130,6.550,3.917
455,upper leaflet,3.160,10.090,6.530,3.869
456,upper leaflet,1.640,15.270,6.560,3.845
457,upper leaflet,21.140,5.320,6.570,3.988
458,upper leaflet,21.660,16.630,6.990,3.724
459,upper leaflet,3.320,11.280,6.340,3.771
460,upper leaflet,18.480,22.220,7.020,3.961
461,upper leaflet,3.350,12.980,6.920,4.009
462,upper leaflet,16.720,23.520,6.980,4.194
463,upper leaflet,8.100,21.800,7.120,3.862
464,upper leaflet,2.030,14.800,6.780,3.675
465,upper leaflet,22.100,15.790,7.070,3.764
466,upper leaflet,4.890,11.180,6.110,3.761
467,upper leaflet,8.720,20.980,6.860,3.846
468,upper leaflet,24.290,12.420,6.910,3.953
469,upper leaflet,6.690,16.750,6.800,3.896
470,upper leaflet,4.590,23.410,7.010,3.836
472,upper leaflet,18.440,18.850,7.050,3.502
473,upper leaflet,9.550,24.800,6.860,4.113
474,upper leaflet,23.320,12.370,6.960,4.179
475,upper leaflet,6.180,5.970,6.240,4.002
476,upper leaflet,7.260,22.750,7.330,3.856
477,upper leaflet,21.260,16.030,6.710,3.935
478,upper leaflet,14.850,22.050,7.090,4.188
479,upper leaflet,19.650,3.220,6.850,4.232
480,upper leaflet,18.520,3.710,6.570,4.066
481,upper leaflet,24.210,14.870,7.340,3.767
482,upper leaflet,2.800,7.610,5.800,3.906
483,upper leaflet,20.600,14.770,6.860,4.042
484,upper leaflet,15.020,4.760,6.760,3.740
485,upper leaflet,2.030,21.970,6.860,3.839
486,upper leaflet,6.320,17.230,6.610,4.086
487,upper leaflet,7.040,17.660,6.630,3.975
488,upper leaflet,4.650,4.420,6.300,3.645
489,upper leaflet,3.800,12.060,6.520,3.988
490,upper leaflet,10.770,4.820,6.400,3.889
491,upper leaflet,12.050,0.400,7.070,4.139
492,upper leaflet,5.700,19.800,5.810,3.935
493,upper leaflet,12.890,24.880,7.050,4.038
494,upper leaflet,16.600,1.730,6.940,3.837
495,upper leaflet,0.610,13.030,6.970,3.730
496,upper leaflet,11.600,1.660,6.620,3.995
497,upper leaflet,9.080,6.130,6.370,3.938
498,upper leaflet,11.670,0.240,6.740,4.154
499,upper leaflet,17.270,24.810,6.860,3.702
500,upper leaflet,9.970,2.670,6.700,3.820
501,upper leaflet,5.750,21.350,6.630,3.865
502,upper leaflet,24.872,12.760,7.330,3.907
503,upper leaflet,13.450,0.330,7.010,3.978
504,upper leaflet,18.790,17.540,7.240,3.923
505,upper leaflet,7.160,22.080,6.810,3.883
506,upper leaflet,16.390,14.990,7.140,4.440
507,upper leaflet,4.010,6.900,5.660,3.853
508,upper leaflet,12.460,1.940,6.700,3.989
509,upper leaflet,8.540,0.460,7.060,4.248
510,upper leaflet,6.470,23.200,7.150,3.753
511,upper leaflet,16.360,18.760,7.410,3.767
512,upper leaflet,4.770,16.300,6.350,3.759
513,upper leaflet,22.760,5.000,6.600,3.786
514,upper leaflet,4.280,17.900,6.510,3.852
516,upper leaflet,12.630,4.430,6.930,4.104
517,upper leaflet,14.330,20.800,6.890,4.014
518,upper leaflet,22.230,6.270,6.260,3.995
519,upper leaflet,21.070,7.140,6.870,3.762
520,upper leaflet,2.210,19.340,6.380,3.719
521,upper leaflet,0.880,12.140,7.160,3.877
522,upper leaflet,15.550,2.840,6.890,3.930
523,upper leaflet,4.190,19.810,6.280,3.587
524,upper leaflet,20.020,1.650,6.770,3.763
525,upper leaflet,17.950,16.000,7.230,4.135
526,upper leaflet,18.230,2.740,6.730,3.995
527,upper leaflet,13.140,23.510,7.350,3.840
529,upper leaflet,19.220,15.000,6.870,4.030
530,upper leaflet,5.440,7.020,6.130,3.765
531,upper leaflet,6.060,7.520,6.090,4.127
532,upper leaflet,2.530,10.280,6.730,3.865
533,upper leaflet,17.190,20.580,7.560,3.748
534,upper leaflet,24.402,13.010,6.970,3.945
535,upper leaflet,23.140,6.520,6.410,4.054
536,upper leaflet,20.080,18.340,6.950,3.799
537,upper leaflet,18.190,4.490,7.040,3.909
538,upper leaflet,7.330,7.410,6.460,4.022
539,upper leaflet,6.140,5.200,6.190,3.812
540,upper leaflet,2.360,18.540,6.410,3.399
541,upper leaflet,2.180,12.540,6.950,3.673
542,upper leaflet,1.100,17.420,6.550,3.923
543,upper leaflet,8.450,24.190,7.160,4.196
544,upper leaflet,24.150,10.610,6.900,3.886
545,upper leaflet,16.010,23.210,7.320,4.209
546,upper leaflet,3.750,21.690,6.730,3.862
547,upper leaflet,5.790,8.390,5.700,4.176
548,upper leaflet,12.210,22.310,7.130,3.969
549,upper leaflet,21.630,15.060,6.990,3.976
550,upper leaflet,18.620,19.320,7.010,3.677
552,upper leaflet,0.310,14.420,7.270,4.057
553,upper leaflet,4.150,12.780,6.810,4.152
554,upper leaflet,5.130,21.250,6.660,3.799
555,upper leaflet,20.310,21.510,6.680,3.916
556,upper leaflet,20.500,4.180,6.450,3.693
557,upper leaflet,6.670,0.750,7.010,3.897
558,upper leaflet,9.650,24.000,7.140,3.940
559,upper leaflet,20.310,9.660,6.890,3.866
560,upper leaflet,10.850,23.870,7.140,3.910
561,upper leaflet,11.800,5.860,6.500,4.035
562,upper leaflet,8.940,3.940,6.370,3.723
563,upper leaflet,15.600,19.180,7.470,3.843
564,upper leaflet,2.720,22.250,6.500,3.712
565,upper leaflet,14.330,21.210,7.300,4.118
566,upper leaflet,23.020,16.980,6.220,3.825
567,upper leaflet,11.840,3.030,6.700,4.067
568,upper leaflet,11.420,1.340,5.870,4.119
569,upper leaflet,3.050,5.180,6.020,3.674
570,upper leaflet,0.750,10.800,7.100,3.719
571,upper leaflet,12.940,21.790,6.740,4.003
572,upper leaflet,3.960,15.310,6.660,4.019
573,upper leaflet,16.280,23.990,6.750,4.175
574,upper leaflet,0.970,20.410,6.290,3.756
575,upper leaflet,2.800,18.790,5.960,3.545
576,upper leaflet,3.710,17.490,6.380,3.611
577,upper leaflet,13.400,5.130,6.760,3.835
578,upper leaflet,12.060,3.580,6.870,4.097
579,upper leaflet,12.950,0.990,6.770,4.065
580,upper leaflet,3.150,4.600,4.710,3.700
583,upper leaflet,4.710,5.280,6.060,3.818
584,upper leaflet,4.210,22.370,7.040,3.771
585,upper leaflet,14.810,20.350,7.610,3.835
586,upper leaflet,19.350,3.030,5.730,4.171
587,upper leaflet,22.270,4.420,6.470,3.816
588,upper leaflet,23.060,17.710,6.680,3.909
589,upper leaflet,22.770,12.750,7.070,3.936
591,upper leaflet,7.240,8.030,5.600,4.089
592,upper leaflet,19.870,8.780,7.160,3.843
594,upper leaflet,12.220,1.030,6.690,4.180
595,upper leaflet,16.520,17.410,7.460,3.964
596,upper leaflet,3.300,19.860,6.180,3.733
597,upper leaflet,6.000,19.570,6.380,3.852
598,upper leaflet,1.190,16.630,6.470,3.784
599,upper leaflet,10.940,4.330,6.330,3.946
600,upper leaflet,9.200,0.860,6.610,4.086
601,upper leaflet,16.280,20.070,7.480,3.851
602,upper leaflet,19.020,22.520,7.090,3.748
603,upper leaflet,22.030,9.650,7.240,3.763
604,upper leaflet,18.410,5.140,6.820,4.074
605,upper leaflet,0.730,16.460,6.530,3.811
606,upper leaflet,0.730,7.940,6.510,3.779
607,upper leaflet,2.940,16.170,6.220,4.013
608,upper leaflet,0.450,16.150,6.810,3.800
609,upper leaflet,0.470,12.830,6.540,3.663
610,upper leaflet,6.360,22.190,6.900,3.708
611,upper leaflet,16.660,18.260,7.410,3.788
612,upper leaflet,19.230,2.610,6.530,3.848
613,upper leaflet,6.730,1.590,7.040,4.237
614,upper leaflet,22.690,11.960,7.010,3.922
615,upper leaflet,10.750,2.230,6.530,3.907
616,upper leaflet,1.630,18.060,6.320,3.962
617,upper leaflet,20.410,3.010,6.370,4.043
618,upper leaflet,22.200,12.860,7.250,4.292
619,upper leaflet,24.922,10.780,6.820,3.850
620,upper leaflet,4.450,21.040,6.480,3.754
621,upper leaflet,19.990,12.880,7.080,4.280
622,upper leaflet,5.700,6.460,5.880,3.996
623,upper leaflet,22.900,9.380,6.850,3.772
624,upper leaflet,21.930,8.760,6.780,3.772
625,upper leaflet,15.340,24.960,6.460,3.657
626,upper leaflet,0.090,23.730,6.440,4.186
627,upper leaflet,3.590,6.090,5.710,3.860
628,upper leaflet,5.000,21.790,6.350,3.846
629,upper leaflet,0.080,5.500,6.400,3.951
630,upper leaflet,17.980,0.640,6.450,3.988
631,upper leaflet,4.610,18.640,6.450,3.901
632,upper leaflet,1.590,8.330,6.350,4.009
633,upper leaflet,3.830,19.180,5.940,3.851
634,upper leaflet,3.180,7.940,5.610,3.965
635,upper leaflet,21.880,17.580,6.930,3.885
636,upper leaflet,3.190,22.920,6.480,3.721
637,upper leaflet,0.420,22.990,6.160,3.765
638,upper leaflet,20.060,20.680,7.010,3.708
639,upper leaflet,10.510,24.660,6.870,3.878
640,upper leaflet,4.810,9.700,5.980,3.794
641,upper leaflet,12.440,2.730,6.410,4.085
642,upper leaflet,11.310,1.020,6.600,4.179
643,upper leaflet,1.500,13.910,6.820,3.766
644,upper leaflet,11.200,24.980,6.720,3.954
645,upper leaflet,7.450,5.850,6.410,3.840
647,upper leaflet,15.170,6.400,6.720,3.748
648,upper leaflet,20.090,18.820,6.940,3.786
649,upper leaflet,3.120,9.340,6.140,4.178
650,upper leaflet,3.370,1.200,6.740,3.928
651,upper leaflet,0.450,17.140,6.910,3.841
652,upper leaflet,7.520,1.400,6.160,4.095
653,upper leaflet,5.310,22.670,6.810,3.713
654,upper leaflet,11.420,24.000,7.140,3.963
655,upper leaflet,16.060,24.020,7.370,4.090
656,upper leaflet,7.940,0.980,6.750,4.010
657,upper leaflet,13.130,21.200,7.410,4.119
659,upper leaflet,3.930,9.160,5.880,3.982
660,upper leaflet,3.010,17.850,6.060,3.748
661,upper leaflet,1.280,15.800,6.370,3.778
662,upper leaflet,15.740,3.750,6.810,4.040
663,upper leaflet,23.680,11.940,6.960,4.238
664,upper leaflet,14.480,2.290,7.180,4.018
665,upper leaflet,8.000,17.870,6.540,4.187
666,upper leaflet,5.690,1.680,7.060,4.483
667,upper leaflet,12.030,0.370,6.310,4.176
668,upper leaflet,17.840,3.080,6.690,3.964
669,upper leaflet,17.960,1.620,6.500,4.014
670,upper leaflet,0.030,3.660,6.550,3.717
671,upper leaflet,15.040,20.810,7.540,4.073
672,upper leaflet,0.220,15.030,6.920,4.223
673,upper leaflet,16.690,4.130,6.580,3.622
674,upper leaflet,5.410,22.190,6.880,3.718
675,upper leaflet,24.240,17.760,6.960,3.778
676,upper leaflet,22.740,3.120,6.820,3.811
677,upper leaflet,5.560,2.200,6.700,4.552
678,upper leaflet,4.000,3.560,6.240,3.751
679,upper leaflet,19.550,6.470,6.760,3.902
680,upper leaflet,23.370,11.550,6.930,4.234
681,upper leaflet,20.090,3.430,6.530,4.241
682,upper leaflet,21.980,7.700,7.260,3.699
683,upper leaflet,5.430,4.850,5.980,3.877
684,upper leaflet,1.860,6.680,6.040,3.814
685,upper leaflet,10.470,22.660,6.710,4.339
686,upper leaflet,3.220,20.720,6.480,3.741
687,upper leaflet,23.070,16.490,7.030,3.692
688,upper leaflet,1.180,11.590,6.940,3.723
689,upper leaflet,18.260,20.750,7.130,3.744
690,upper leaflet,8.910,1.940,6.810,4.079
691,upper leaflet,9.360,5.420,6.710,3.778
692,upper leaflet,23.660,13.310,6.650,4.147
693,upper leaflet,0.040,8.320,6.900,3.611
694,upper leaflet,19.880,10.390,6.950,4.200
695,upper leaflet,20.070,4.270,6.690,4.238
696,upper leaflet,15.110,24.390,7.220,4.028
697,upper leaflet,16.410,22.250,7.270,4.058
698,upper leaflet,23.870,16.630,6.870,3.679
699,upper leaflet,23.400,18.540,6.750,3.778
700,upper leaflet,2.970,5.870,5.800,3.950
701,upper leaflet,0.520,5.730,6.300,3.958
702,upper leaflet,23.800,21.550,6.090,3.597
703,upper leaflet,2.830,23.240,6.610,3.902
704,upper leaflet,23.880,18.970,6.900,4.113
705,upper leaflet,16.030,2.540,6.740,3.981
707,upper leaflet,6.560,23.970,7.200,3.927
708,upper leaflet,1.810,7.360,6.180,3.862
