resid,leaflet,X coords,Y coords,Z coords,Thickness
127,upper leaflet,8.100,1.650,7.060,3.991
128,upper leaflet,8.850,17.140,6.750,3.822
129,upper leaflet,17.850,9.700,6.370,3.860
130,upper leaflet,12.890,12.920,6.820,4.082
131,upper leaflet,9.530,10.220,7.270,3.963
132,upper leaflet,10.820,11.810,6.980,3.945
133,upper leaflet,8.050,19.800,7.440,3.640
134,upper leaflet,3.320,13.660,7.140,3.822
135,upper leaflet,15.480,13.870,6.220,3.865
136,upper leaflet,14.850,6.800,6.630,4.059
137,upper leaflet,20.880,8.700,6.440,3.756
138,upper leaflet,5.510,10.280,7.060,3.909
139,upper leaflet,21.200,11.200,5.860,3.952
140,upper leaflet,14.290,16.660,6.840,3.916
141,upper leaflet,16.920,10.020,6.670,4.019
142,upper leaflet,6.060,14.780,6.980,3.828
143,upper leaflet,5.060,14.980,7.130,3.707
144,upper leaflet,11.120,16.210,7.040,4.251
145,upper leaflet,8.330,6.400,7.180,3.889
146,upper leaflet,12.610,18.120,6.730,3.766
147,upper leaflet,18.300,13.020,6.300,3.771
148,upper leaflet,12.030,21.050,6.640,4.362
149,upper leaflet,19.900,14.840,5.900,3.878
150,upper leaflet,20.000,10.090,6.490,3.587
151,upper leaflet,2.910,12.470,6.970,4.072
152,upper leaflet,10.220,15.220,6.710,4.456
153,upper leaflet,11.200,10.290,7.060,3.914
154,upper leaflet,11.260,7.840,7.250,3.777
155,upper leaflet,19.340,14.070,5.640,4.069
156,upper leaflet,10.320,14.080,6.640,4.784
157,upper leaflet,17.560,12.640,6.260,3.796
158,upper leaflet,17.190,9.070,6.240,3.880
159,upper leaflet,7.080,12.600,7.290,3.598
160,upper leaflet,16.140,18.840,6.530,3.611
161,upper leaflet,11.740,9.710,7.230,3.978
162,upper leaflet,9.070,21.060,6.670,3.825
163,upper leaflet,12.110,9.580,6.480,4.113
164,upper leaflet,14.650,8.950,6.790,3.947
165,upper leaflet,15.160,18.420,6.330,3.811
166,upper leaflet,14.180,9.660,6.540,3.765
167,upper leaflet,18.060,8.800,6.320,3.291
168,upper leaflet,8.850,15.230,6.710,3.983
169,upper leaflet,9.690,8.600,7.220,3.733
170,upper leaflet,8.120,9.020,7.070,3.770
171,upper leaflet,12.390,19.000,6.660,3.749
172,upper leaflet,15.090,8.100,6.530,3.921
173,upper leaflet,10.600,22.060,6.640,4.062
174,upper leaflet,16.650,11.820,6.220,3.911
175,upper leaflet,2.750,10.730,7.530,3.880
176,upper leaflet,9.060,10.110,7.350,3.803
177,upper leaflet,18.970,14.660,6.250,3.800
178,upper leaflet,2.630,15.230,6.890,3.740
179,upper leaflet,15.510,11.260,6.570,3.871
180,upper leaflet,7.860,16.700,6.900,3.876
181,upper leaflet,12.230,12.160,6.970,3.564
182,upper leaflet,8.820,16.180,6.920,4.016
183,upper leaflet,16.150,5.600,6.790,4.220
184,upper leaflet,19.780,11.400,6.310,4.092
185,upper leaflet,6.360,13.370,6.880,3.950
186,upper leaflet,18.470,8.080,5.950,3.460
188,upper leaflet,18.780,13.820,6.050,4.442
189,upper leaflet,15.330,16.820,6.610,3.992
190,upper leaflet,11.260,20.890,7.180,4.009
191,upper leaflet,3.680,19.250,7.640,4.051
192,upper leaflet,19.460,13.560,5.900,4.182
193,upper leaflet,12.440,17.190,6.910,3.995
195,upper leaflet,10.700,15.950,6.950,4.290
196,upper leaflet,5.380,6.240,6.900,4.085
197,upper leaflet,15.150,21.940,6.690,3.670
198,upper leaflet,9.030,8.580,7.120,3.759
199,upper leaflet,13.060,2.470,6.830,3.982
200,upper leaflet,16.600,12.840,5.960,3.763
202,upper leaflet,13.830,11.280,6.670,4.085
203,upper leaflet,6.950,5.920,6.860,3.878
204,upper leaflet,12.190,8.010,7.030,3.920
205,upper leaflet,8.830,7.640,7.200,3.819
207,upper leaflet,18.450,12.450,6.030,3.972
208,upper leaflet,17.970,14.160,6.130,4.178
209,upper leaflet,20.910,10.340,6.000,3.887
210,upper leaflet,19.630,6.020,6.590,4.012
211,upper leaflet,18.910,6.680,6.420,3.831
212,upper leaflet,5.830,16.800,6.950,4.012
213,upper leaflet,21.090,6.800,6.160,4.002
215,upper leaflet,11.490,8.760,7.210,3.802
216,upper leaflet,13.300,8.710,7.170,4.053
217,upper leaflet,18.120,10.190,5.630,4.000
218,upper leaflet,9.800,18.350,7.280,4.214
219,upper leaflet,1.210,15.470,6.360,4.040
221,upper leaflet,2.690,11.720,7.110,3.970
222,upper leaflet,17.870,7.320,5.900,3.624
223,upper leaflet,12.260,19.540,6.710,4.057
224,upper leaflet,12.980,14.040,6.190,3.871
225,upper leaflet,13.020,21.070,6.780,3.804
226,upper leaflet,5.380,4.000,6.550,3.895
227,upper leaflet,18.930,12.310,6.010,4.107
229,upper leaflet,11.460,15.560,6.760,4.272
230,upper leaflet,18.810,11.710,6.480,4.035
231,upper leaflet,4.390,15.700,6.550,3.446
232,upper leaflet,7.610,13.950,6.750,3.946
233,upper leaflet,7.550,14.780,6.920,4.177
235,upper leaflet,20.180,12.810,5.670,3.865
236,upper leaflet,18.550,5.260,6.640,3.749
237,upper leaflet,4.380,16.370,7.020,3.717
238,upper leaflet,19.560,16.670,6.160,4.235
239,upper leaflet,16.080,8.600,6.450,3.990
240,upper leaflet,10.600,16.990,7.110,4.218
241,upper leaflet,20.200,11.050,5.360,4.041
242,upper leaflet,6.620,12.620,6.820,3.778
243,upper leaflet,16.940,24.920,6.310,3.989
244,upper leaflet,12.820,18.680,6.800,3.809
245,upper leaflet,12.930,6.350,6.830,3.405
247,upper leaflet,12.200,2.580,7.130,3.817
248,upper leaflet,9.530,5.460,7.100,4.394
249,upper leaflet,14.940,18.690,6.750,3.793
250,upper leaflet,14.800,19.700,6.860,3.924
251,upper leaflet,7.670,21.660,6.940,3.990
252,upper leaflet,12.310,23.120,6.750,4.188
253,upper leaflet,17.290,10.860,6.390,4.021
255,upper leaflet,14.280,17.750,6.360,3.756
256,upper leaflet,11.900,1.940,6.710,3.830
257,upper leaflet,22.200,15.500,6.180,4.256
258,upper leaflet,14.640,4.870,7.210,4.128
259,upper leaflet,22.330,6.080,6.300,3.831
260,upper leaflet,10.830,3.350,6.880,3.830
261,upper leaflet,16.330,10.830,6.520,4.148
262,upper leaflet,13.160,19.650,6.780,4.093
263,upper leaflet,4.680,7.080,6.950,4.128
264,upper leaflet,20.750,7.730,6.020,3.856
265,upper leaflet,20.850,12.200,5.810,3.938
266,upper leaflet,13.240,7.930,6.880,3.867
267,upper leaflet,21.430,8.050,6.250,3.757
268,upper leaflet,13.550,22.350,6.890,4.085
269,upper leaflet,5.360,14.090,6.750,3.486
270,upper leaflet,6.140,15.450,6.560,3.746
271,upper leaflet,7.260,11.900,7.010,3.681
272,upper leaflet,5.740,12.500,7.320,3.600
273,upper leaflet,6.980,3.270,7.040,4.088
274,upper leaflet,16.620,6.960,6.710,3.871
275,upper leaflet,14.730,11.670,6.840,4.009
276,upper leaflet,21.730,12.580,5.920,4.250
277,upper leaflet,4.600,8.960,7.070,4.014
278,upper leaflet,19.930,12.380,5.630,3.940
279,upper leaflet,8.920,21.510,6.520,3.722
280,upper leaflet,17.860,5.680,6.660,4.064
281,upper leaflet,16.230,17.990,6.730,3.845
282,upper leaflet,17.990,17.060,5.940,3.728
283,upper leaflet,11.830,16.320,6.930,4.151
284,upper leaflet,15.790,14.910,6.360,3.858
286,upper leaflet,3.470,8.240,6.960,4.001
287,upper leaflet,22.080,14.780,6.350,4.147
288,upper leaflet,9.340,17.700,7.250,3.817
289,upper leaflet,20.880,13.710,5.850,3.824
290,upper leaflet,8.090,5.340,7.020,3.864
291,upper leaflet,8.940,18.450,7.530,4.034
292,upper leaflet,3.930,12.910,7.060,3.959
293,upper leaflet,18.590,8.910,6.310,3.492
294,upper leaflet,12.610,21.630,6.800,4.121
295,upper leaflet,16.250,3.120,6.940,3.775
296,upper leaflet,9.050,5.700,7.210,4.222
297,upper leaflet,11.670,24.420,6.820,3.926
298,upper leaflet,16.620,8.220,6.370,4.235
299,upper leaflet,16.520,6.280,6.460,4.289
300,upper leaflet,17.460,17.440,6.410,3.477
301,upper leaflet,16.480,23.360,6.700,3.988
302,upper leaflet,4.110,16.900,6.970,3.534
303,upper leaflet,8.640,24.560,6.640,3.782
304,upper leaflet,19.600,8.800,6.090,3.788
305,upper leaflet,9.630,2.220,7.230,3.705
306,upper leaflet,7.100,8.860,6.550,3.859
307,upper leaflet,13.120,5.640,6.890,3.585
308,upper leaflet,19.400,13.110,5.800,3.951
309,upper leaflet,14.050,19.650,6.870,4.029
310,upper leaflet,15.670,19.650,6.350,3.715
312,upper leaflet,18.400,9.790,6.320,3.861
313,upper leaflet,8.430,20.450,6.770,3.747
314,upper leaflet,5.840,0.410,6.970,3.988
315,upper leaflet,16.740,15.310,5.840,4.033
316,upper leaflet,12.350,4.150,6.890,4.293
317,upper leaflet,23.260,3.720,7.120,3.679
319,upper leaflet,17.380,5.690,6.450,3.923
320,upper leaflet,6.020,2.910,7.180,3.873
321,upper leaflet,21.260,18.460,6.450,3.915
322,upper leaflet,21.490,9.900,6.110,3.905
323,upper leaflet,17.800,10.330,6.490,3.997
324,upper leaflet,16.880,3.820,7.060,4.001
325,upper leaflet,5.420,5.490,7.030,3.812
326,upper leaflet,7.900,0.610,6.670,3.839
327,upper leaflet,6.980,13.870,6.530,3.924
328,upper leaflet,10.820,21.130,7.280,4.003
329,upper leaflet,8.420,10.980,7.090,3.722
330,upper leaflet,20.130,10.870,6.050,4.000
331,upper leaflet,4.790,11.520,7.180,3.749
332,upper leaflet,8.710,5.170,6.630,4.144
333,upper leaflet,4.320,14.300,6.410,3.768
334,upper leaflet,13.280,3.710,7.350,3.928
335,upper leaflet,9.690,16.810,7.090,4.157
336,upper leaflet,21.120,21.730,6.360,3.700
337,upper leaflet,4.870,10.930,7.080,3.695
338,upper leaflet,17.190,15.200,6.180,4.028
339,upper leaflet,10.390,20.200,7.200,4.046
340,upper leaflet,18.240,15.390,6.030,4.076
341,upper leaflet,8.200,21.310,6.480,3.844
342,upper leaflet,7.360,16.760,6.620,3.939
343,upper leaflet,22.330,13.660,6.120,3.976
344,upper leaflet,15.630,2.310,6.950,3.925
345,upper leaflet,3.610,16.060,6.860,3.527
346,upper leaflet,15.150,7.580,6.670,3.765
347,upper leaflet,16.390,14.250,6.220,3.739
348,upper leaflet,6.930,22.610,6.960,3.645
349,upper leaflet,16.920,18.340,6.250,3.526
350,upper leaflet,11.650,21.730,6.740,4.020
351,upper leaflet,9.920,19.700,7.020,4.164
352,upper leaflet,20.530,11.810,5.820,3.946
354,upper leaflet,18.080,14.970,5.760,3.987
355,upper leaflet,8.720,4.390,7.230,4.010
356,upper leaflet,10.750,22.600,6.730,4.060
357,upper leaflet,15.990,16.510,6.460,3.771
358,upper leaflet,6.270,16.050,6.690,3.780
359,upper leaflet,12.380,5.660,6.960,3.397
360,upper leaflet,12.900,4.930,7.320,3.945
361,upper leaflet,9.650,22.590,6.760,3.828
362,upper leaflet,14.220,23.660,6.960,3.797
363,upper leaflet,5.720,8.980,7.120,3.769
364,upper leaflet,21.770,15.370,6.270,4.226
365,upper leaflet,16.100,22.350,6.600,3.863
366,upper leaflet,24.560,19.770,6.850,4.259
367,upper leaflet,15.450,5.260,6.960,4.015
368,upper leaflet,24.860,12.850,5.940,3.758
369,upper leaflet,13.720,15.440,6.740,3.751
370,upper leaflet,18.650,7.530,6.060,3.891
371,upper leaflet,7.940,20.470,7.040,3.842
372,upper leaflet,13.540,6.850,6.460,3.947
373,upper leaflet,13.520,9.620,6.970,3.958
374,upper leaflet,23.370,15.220,6.340,3.864
375,upper leaflet,20.110,5.420,6.750,4.070
376,upper leaflet,7.380,13.580,7.130,3.692
377,upper leaflet,7.570,1.640,6.950,4.010
378,upper leaflet,19.700,3.370,6.840,3.919
379,upper leaflet,1.900,14.750,6.790,3.988
380,upper leaflet,18.830,17.550,6.340,3.761
382,upper leaflet,14.750,2.900,7.210,3.875
383,upper leaflet,22.350,9.440,6.300,3.783
384,upper leaflet,15.780,18.350,6.350,3.607
385,upper leaflet,15.700,6.930,6.750,3.953
386,upper leaflet,17.800,17.220,5.460,3.756
387,upper leaflet,13.450,3.230,6.930,3.952
388,upper leaflet,11.260,22.710,6.990,4.045
389,upper leaflet,21.810,18.850,6.610,3.627
390,upper leaflet,4.450,13.090,7.070,3.760
391,upper leaflet,19.940,7.020,6.670,3.922
392,upper leaflet,24.750,14.330,6.700,3.888
393,upper leaflet,2.010,13.320,6.650,4.199
394,upper leaflet,20.860,4.960,7.090,3.970
395,upper leaflet,6.130,9.840,7.110,3.777
396,upper leaflet,12.470,20.230,6.920,4.173
397,upper leaflet,18.860,15.970,6.090,3.757
398,upper leaflet,10.300,8.050,6.890,3.662
399,upper leaflet,18.070,24.190,6.560,3.699
400,upper leaflet,6.240,17.610,7.140,3.718
401,upper leaflet,9.570,19.110,7.340,4.062
402,upper leaflet,22.380,13.280,5.760,4.034
403,upper leaflet,23.990,14.680,6.710,4.007
404,upper leaflet,16.910,5.990,6.430,4.134
405,upper leaflet,21.290,15.220,6.140,3.881
406,upper leaflet,9.160,16.400,7.180,4.104
407,upper leaflet,8.140,7.140,7.320,3.966
408,upper leaflet,3.520,10.900,7.070,3.948
409,upper leaflet,3.050,5.020,7.010,3.888
410,upper leaflet,1.800,20.740,7.710,3.830
411,upper leaflet,5.660,17.770,7.080,3.890
412,upper leaflet,1.310,12.490,6.650,3.842
413,upper leaflet,5.360,7.520,6.650,4.303
414,upper leaflet,8.410,23.320,6.690,3.573
416,upper leaflet,7.220,2.190,7.090,3.997
417,upper leaflet,21.510,13.420,5.870,3.975
418,upper leaflet,10.920,20.060,6.880,4.080
419,upper leaflet,17.860,3.680,6.900,3.533
420,upper leaflet,12.450,8.670,7.410,4.150
421,upper leaflet,0.392,11.740,6.810,3.779
422,upper leaflet,6.170,23.110,7.410,3.785
423,upper leaflet,19.110,17.170,6.030,3.766
424,upper leaflet,13.660,17.420,6.570,3.860
425,upper leaflet,17.770,17.840,6.390,3.779
426,upper leaflet,15.530,17.280,6.340,3.839
427,upper leaflet,17.020,16.350,6.270,3.835
428,upper leaflet,11.740,23.880,6.810,3.874
429,upper leaflet,13.670,20.420,6.850,3.768
430,upper leaflet,9.760,4.570,7.190,4.454
431,upper leaflet,11.800,4.630,7.190,4.119
433,upper leaflet,9.530,20.160,7.010,3.812
435,upper leaflet,12.110,0.032,6.730,3.965
436,upper leaflet,7.370,5.490,6.980,4.028
437,upper leaflet,19.260,8.250,6.120,3.780
438,upper leaflet,15.300,23.650,6.820,3.746
439,upper leaflet,1.010,13.240,6.860,3.861
440,upper leaflet,23.580,17.470,6.800,3.838
441,upper leaflet,9.260,24.190,6.530,4.025
442,upper leaflet,5.140,9.680,6.880,3.837
443,upper leaflet,6.950,20.560,7.050,3.883
444,upper leaflet,16.230,1.560,6.790,3.644
445,upper leaflet,14.170,3.510,7.080,3.957
447,upper leaflet,13.600,4.990,7.340,3.716
448,upper leaflet,22.190,5.410,6.660,3.875
449,upper leaflet,24.690,10.150,6.940,4.185
450,upper leaflet,13.680,0.252,7.100,3.986
451,upper leaflet,10.310,12.020,7.060,3.977
452,upper leaflet,7.500,6.570,7.260,3.943
453,upper leaflet,12.070,22.230,7.000,4.081
454,upper leaflet,3.630,16.860,7.180,3.541
455,upper leaflet,0.210,9.550,7.200,4.194
456,upper leaflet,1.840,17.090,6.940,3.825
457,upper leaflet,21.400,3.260,6.850,3.639
458,upper leaflet,22.280,16.560,6.520,3.884
459,upper leaflet,5.380,13.180,6.870,3.411
460,upper leaflet,18.360,20.240,6.230,3.934
461,upper leaflet,2.810,15.720,7.040,3.574
462,upper leaflet,18.330,23.050,6.470,4.084
463,upper leaflet,8.360,24.110,6.590,4.005
464,upper leaflet,0.630,15.000,6.610,3.687
465,upper leaflet,22.050,17.200,6.620,3.796
466,upper leaflet,5.480,11.470,7.220,3.826
467,upper leaflet,6.260,23.820,6.850,3.991
468,upper leaflet,24.760,15.060,6.450,3.797
469,upper leaflet,4.470,15.500,6.950,3.412
470,upper leaflet,3.560,20.900,7.840,3.648
472,upper leaflet,20.160,15.830,5.820,3.933
473,upper leaflet,10.350,1.710,6.980,4.035
474,upper leaflet,1.860,11.550,6.930,3.781
475,upper leaflet,6.480,6.810,7.100,4.093
476,upper leaflet,9.400,23.230,6.310,3.744
477,upper leaflet,20.600,14.510,6.190,3.756
478,upper leaflet,14.970,20.130,6.620,3.954
479,upper leaflet,18.240,6.700,5.950,3.668
480,upper leaflet,19.420,4.770,6.700,3.829
481,upper leaflet,23.100,15.990,6.870,3.879
482,upper leaflet,22.690,7.930,6.250,3.671
483,upper leaflet,19.600,15.260,5.880,3.793
484,upper leaflet,14.730,5.850,6.930,4.026
485,upper leaflet,23.080,19.180,6.450,3.834
486,upper leaflet,9.030,19.600,7.380,3.938
487,upper leaflet,9.490,21.210,7.050,3.952
488,upper leaflet,4.540,6.030,7.160,4.053
489,upper leaflet,4.980,10.290,7.050,3.878
490,upper leaflet,11.120,6.080,7.300,3.971
491,upper leaflet,13.960,1.080,6.930,3.926
492,upper leaflet,7.860,23.320,6.710,3.744
493,upper leaflet,15.190,0.182,6.730,3.736
494,upper leaflet,16.980,1.190,6.930,3.637
495,upper leaflet,3.350,11.710,6.710,4.129
496,upper leaflet,11.590,3.760,7.160,4.177
497,upper leaflet,10.250,5.500,7.050,4.512
498,upper leaflet,11.510,23.520,6.530,3.999
499,upper leaflet,17.270,23.610,6.450,4.292
500,upper leaflet,10.230,2.580,7.110,3.989
501,upper leaflet,5.840,21.730,7.580,3.883
502,upper leaflet,0.232,14.300,6.900,3.863
503,upper leaflet,15.550,24.470,6.550,3.700
504,upper leaflet,21.650,17.950,6.340,3.944
505,upper leaflet,7.080,24.540,7.020,3.908
506,upper leaflet,18.240,16.210,6.260,3.716
507,upper leaflet,5.550,6.750,6.810,4.178
508,upper leaflet,14.490,1.730,6.980,4.017
509,upper leaflet,11.330,0.410,6.830,4.121
510,upper leaflet,4.900,3.160,6.710,3.641
511,upper leaflet,17.470,19.210,6.390,3.716
512,upper leaflet,5.390,15.420,7.040,3.652
513,upper leaflet,22.850,5.450,6.620,3.599
514,upper leaflet,6.860,18.080,7.020,3.643
516,upper leaflet,9.100,4.090,7.030,4.155
517,upper leaflet,13.570,18.290,6.380,3.843
518,upper leaflet,24.020,4.450,7.090,3.767
519,upper leaflet,20.810,6.060,6.750,3.888
520,upper leaflet,2.780,20.280,7.480,4.059
521,upper leaflet,1.190,14.090,6.990,4.211
522,upper leaflet,16.440,0.610,6.730,3.487
523,upper leaflet,7.140,19.820,7.430,3.910
524,upper leaflet,20.140,2.810,6.660,3.808
525,upper leaflet,21.260,14.280,5.870,3.711
526,upper leaflet,18.750,2.270,7.110,3.974
527,upper leaflet,12.930,23.680,7.170,3.990
529,upper leaflet,19.630,14.380,5.940,3.841
530,upper leaflet,7.290,8.820,7.020,3.763
531,upper leaflet,6.990,9.610,7.350,3.944
532,upper leaflet,0.490,10.110,7.350,4.209
533,upper leaflet,19.160,18.090,6.170,3.542
534,upper leaflet,2.480,12.140,6.780,3.942
535,upper leaflet,23.210,7.730,6.520,4.016
536,upper leaflet,19.640,19.570,6.350,3.689
537,upper leaflet,17.070,4.980,6.580,4.094
538,upper leaflet,8.150,8.250,7.340,3.714
539,upper leaflet,6.240,6.120,6.740,4.053
540,upper leaflet,5.760,19.080,7.070,3.938
541,upper leaflet,3.970,11.240,7.060,3.812
542,upper leaflet,2.980,18.390,7.240,3.940
543,upper leaflet,8.830,22.830,6.790,3.486
544,upper leaflet,24.230,12.870,6.860,4.007
545,upper leaflet,17.040,22.330,6.750,4.257
546,upper leaflet,2.700,20.840,7.680,3.919
547,upper leaflet,6.050,11.710,7.250,3.697
548,upper leaflet,14.440,0.330,6.700,3.889
549,upper leaflet,23.040,16.900,6.680,3.687
550,upper leaflet,17.070,13.730,5.980,4.128
552,upper leaflet,24.640,13.390,6.510,3.870
553,upper leaflet,2.890,14.720,6.890,3.498
554,upper leaflet,5.480,20.550,7.380,4.087
555,upper leaflet,19.670,21.110,6.470,3.896
556,upper leaflet,18.320,4.410,6.810,3.590
557,upper leaflet,5.870,1.720,6.880,4.021
558,upper leaflet,9.800,21.740,6.930,3.791
559,upper leaflet,21.800,8.910,6.150,3.639
560,upper leaflet,13.430,21.330,6.690,4.078
561,upper leaflet,11.330,6.580,7.130,3.588
562,upper leaflet,9.440,4.980,7.160,4.480
563,upper leaflet,16.960,19.310,6.280,3.583
564,upper leaflet,4.690,22.000,7.440,3.807
565,upper leaflet,15.840,21.560,6.650,3.745
566,upper leaflet,23.330,17.160,6.240,3.691
567,upper leaflet,10.290,3.090,7.210,4.104
568,upper leaflet,11.470,3.380,6.410,4.020
569,upper leaflet,2.390,5.570,6.940,3.976
570,upper leaflet,23.160,9.330,6.370,3.918
571,upper leaflet,13.090,23.020,6.640,4.230
572,upper leaflet,2.700,16.180,6.820,3.522
573,upper leaflet,15.560,20.760,6.020,3.796
574,upper leaflet,23.800,18.670,6.590,3.959
575,upper leaflet,8.210,18.940,6.960,3.751
576,upper leaflet,4.860,17.120,7.130,3.736
577,upper leaflet,13.920,6.190,6.780,3.873
578,upper leaflet,10.290,4.450,7.360,4.200
579,upper leaflet,14.490,0.890,6.870,3.879
583,upper leaflet,24.790,8.410,6.900,4.071
584,upper leaflet,2.950,21.620,7.790,3.676
585,upper leaflet,17.730,19.680,6.350,3.921
587,upper leaflet,20.500,3.730,6.670,3.887
588,upper leaflet,22.910,17.810,6.740,3.871
589,upper leaflet,23.840,13.990,6.140,3.812
591,upper leaflet,8.980,9.360,6.550,3.591
592,upper leaflet,21.500,6.650,6.520,3.976
594,upper leaflet,13.630,0.570,6.710,3.920
595,upper leaflet,17.550,14.280,5.870,4.133
596,upper leaflet,4.430,19.500,7.530,3.979
597,upper leaflet,7.620,17.600,7.090,3.605
598,upper leaflet,24.350,17.880,6.990,3.742
599,upper leaflet,9.770,3.720,7.480,4.239
600,upper leaflet,8.590,1.170,6.900,4.041
601,upper leaflet,17.060,20.200,6.220,3.844
602,upper leaflet,19.660,22.400,6.950,3.958
603,upper leaflet,22.960,13.840,6.040,3.849
604,upper leaflet,18.910,4.940,6.630,3.838
605,upper leaflet,2.710,17.960,7.150,3.708
606,upper leaflet,2.070,9.600,7.320,4.006
607,upper leaflet,3.660,18.270,7.530,3.797
608,upper leaflet,0.310,15.700,6.730,3.900
609,upper leaflet,1.750,13.620,6.260,4.174
610,upper leaflet,5.550,23.880,6.890,3.979
611,upper leaflet,17.650,13.590,6.120,4.116
612,upper leaflet,20.990,0.820,6.840,3.867
613,upper leaflet,6.900,4.190,7.230,4.099
614,upper leaflet,24.200,13.680,6.590,3.812
615,upper leaflet,12.400,1.960,6.940,3.892
616,upper leaflet,4.450,18.040,7.190,3.762
617,upper leaflet,17.990,1.940,6.790,3.941
618,upper leaflet,21.400,11.900,5.690,3.872
619,upper leaflet,0.512,10.960,7.150,3.813
620,upper leaflet,5.000,21.320,7.760,3.984
621,upper leaflet,19.610,11.810,6.060,4.119
622,upper leaflet,5.870,5.660,7.330,4.006
623,upper leaflet,23.220,9.970,6.200,4.088
624,upper leaflet,20.950,8.170,6.090,3.684
625,upper leaflet,15.420,21.670,6.410,3.766
626,upper leaflet,0.990,22.690,7.190,3.535
627,upper leaflet,2.570,8.280,7.170,3.925
628,upper leaflet,5.300,22.920,7.540,3.790
629,upper leaflet,0.350,5.770,6.490,3.668
631,upper leaflet,7.520,18.430,7.110,3.589
632,upper leaflet,2.850,9.280,6.950,4.032
633,upper leaflet,7.200,18.930,7.230,3.858
634,upper leaflet,1.420,9.630,7.210,4.061
635,upper leaflet,21.090,20.740,6.850,3.751
636,upper leaflet,0.190,21.250,7.290,4.088
637,upper leaflet,1.580,23.720,7.070,4.090
638,upper leaflet,19.800,20.620,6.260,3.961
639,upper leaflet,9.960,24.370,6.660,3.799
640,upper leaflet,6.270,10.640,7.290,3.958
641,upper leaflet,11.240,4.570,7.250,3.997
642,upper leaflet,13.000,24.520,6.890,3.948
643,upper leaflet,2.000,13.830,6.630,4.153
644,upper leaflet,11.990,1.130,6.960,4.057
645,upper leaflet,9.510,7.590,7.130,3.895
647,upper leaflet,12.000,8.350,6.660,3.865
648,upper leaflet,20.900,18.300,6.010,3.990
649,upper leaflet,3.630,9.030,7.100,4.049
650,upper leaflet,4.190,1.470,6.800,3.931
651,upper leaflet,0.900,16.880,6.810,3.998
652,upper leaflet,5.540,3.010,6.360,3.725
653,upper leaflet,5.660,1.280,6.730,4.122
654,upper leaflet,10.510,23.550,6.520,3.927
655,upper leaflet,15.820,20.530,6.410,3.902
656,upper leaflet,9.830,0.980,7.040,3.902
657,upper leaflet,14.160,20.740,6.780,3.869
659,upper leaflet,4.090,7.600,7.270,4.149
660,upper leaflet,4.560,18.750,7.560,3.838
661,upper leaflet,1.230,17.870,7.100,3.700
662,upper leaflet,15.310,6.110,6.890,3.996
663,upper leaflet,1.030,11.010,7.120,3.886
664,upper leaflet,15.600,1.020,6.900,3.700
665,upper leaflet,8.570,17.580,6.930,3.816
666,upper leaflet,4.580,4.150,6.300,3.861
667,upper leaflet,12.770,2.160,6.540,4.010
668,upper leaflet,16.610,5.200,6.700,4.116
669,upper leaflet,17.490,1.090,6.680,4.203
670,upper leaflet,1.670,3.670,6.470,3.889
671,upper leaflet,15.370,22.980,6.490,3.838
672,upper leaflet,21.350,16.350,6.260,4.089
673,upper leaflet,15.090,3.530,6.990,4.134
674,upper leaflet,6.280,20.210,7.340,4.014
675,upper leaflet,1.820,16.260,6.390,3.791
676,upper leaflet,21.960,1.790,7.270,3.714
677,upper leaflet,4.020,0.192,7.140,3.818
678,upper leaflet,2.750,2.250,6.720,3.662
679,upper leaflet,19.880,4.410,7.050,3.756
680,upper leaflet,22.570,12.440,5.830,4.248
681,upper leaflet,17.560,4.940,6.730,4.118
682,upper leaflet,23.060,8.620,6.050,3.798
683,upper leaflet,3.730,6.160,7.140,4.102
684,upper leaflet,2.000,7.760,6.840,3.804
685,upper leaflet,10.830,23.880,6.700,3.989
686,upper leaflet,5.010,18.950,7.440,4.017
687,upper leaflet,20.690,16.800,6.090,3.862
688,upper leaflet,1.470,12.020,6.640,3.620
689,upper leaflet,19.160,18.650,6.150,3.749
690,upper leaflet,9.040,3.380,7.020,4.066
691,upper leaflet,10.440,7.510,7.140,3.820
692,upper leaflet,24.360,15.630,6.560,3.836
693,upper leaflet,23.760,10.090,6.580,4.220
694,upper leaflet,22.550,11.160,6.420,4.221
695,upper leaflet,21.000,5.470,6.890,4.002
696,upper leaflet,14.870,21.260,6.670,3.728
697,upper leaflet,16.690,21.790,6.440,4.096
698,upper leaflet,20.940,16.040,6.320,4.087
699,upper leaflet,21.980,18.070,6.780,3.833
700,upper leaflet,1.290,7.870,6.630,3.884
701,upper leaflet,24.500,5.940,6.430,3.993
702,upper leaflet,22.600,22.380,6.930,3.941
703,upper leaflet,2.340,22.340,7.370,3.936
704,upper leaflet,22.010,21.730,6.590,3.628
705,upper leaflet,14.870,3.990,7.300,4.049
707,upper leaflet,7.390,24.940,6.970,3.942
708,upper leaflet,23.910,9.390,6.390,4.210
709,upper leaflet,17.620,15.590,6.190,3.984
710,upper leaflet,18.250,23.640,6.670,3.968
711,upper leaflet,6.510,19.240,7.540,3.989
712,upper leaflet,3.980,20.100,7.720,3.970
713,upper leaflet,20.080,8.600,6.360,3.793
714,upper leaflet,20.010,7.660,6.290,3.881
715,upper leaflet,23.870,20.470,6.810,4.303
716,upper leaflet,4.480,8.000,7.080,4.247
717,upper leaflet,4.860,1.960,6.840,3.939
