resid,leaflet,X coords,Y coords,Z coords,Thickness
128,upper leaflet,8.690,16.170,7.310,3.917
129,upper leaflet,17.350,9.150,6.770,3.862
130,upper leaflet,12.360,12.490,7.520,3.659
131,upper leaflet,9.150,9.800,7.330,3.928
132,upper leaflet,10.690,11.130,7.180,3.749
133,upper leaflet,7.230,19.500,7.410,3.780
134,upper leaflet,2.470,12.430,7.220,4.182
135,upper leaflet,15.040,13.680,6.780,4.100
136,upper leaflet,14.220,5.650,7.210,3.738
137,upper leaflet,20.180,8.260,6.670,3.790
138,upper leaflet,5.910,9.950,7.100,3.692
139,upper leaflet,20.700,10.710,6.780,3.816
140,upper leaflet,13.620,16.970,7.010,3.866
141,upper leaflet,15.890,9.580,6.900,3.734
142,upper leaflet,4.820,15.030,7.140,3.601
143,upper leaflet,4.450,15.450,7.260,3.867
144,upper leaflet,10.380,17.000,7.130,3.851
145,upper leaflet,7.830,5.370,7.030,3.908
146,upper leaflet,12.210,18.240,7.130,4.172
147,upper leaflet,17.520,12.640,6.720,4.281
148,upper leaflet,10.930,20.640,6.970,3.766
149,upper leaflet,18.720,13.670,6.460,3.908
150,upper leaflet,20.330,8.840,6.840,3.786
151,upper leaflet,1.830,12.280,7.460,3.924
152,upper leaflet,10.090,15.420,7.310,4.093
153,upper leaflet,11.190,10.680,7.530,3.692
154,upper leaflet,11.040,7.410,7.150,3.858
155,upper leaflet,19.110,12.860,5.790,4.079
156,upper leaflet,10.230,12.470,7.170,3.767
157,upper leaflet,17.230,12.260,6.620,4.212
158,upper leaflet,16.970,8.600,7.000,3.921
159,upper leaflet,7.290,12.130,7.600,3.765
160,upper leaflet,15.500,18.570,6.560,3.930
161,upper leaflet,11.030,9.800,7.340,4.124
162,upper leaflet,7.650,21.000,7.190,4.198
163,upper leaflet,11.520,9.080,6.650,4.252
164,upper leaflet,14.490,8.540,7.280,4.188
165,upper leaflet,13.890,19.160,7.040,4.094
166,upper leaflet,13.520,8.780,7.550,4.064
167,upper leaflet,17.850,8.420,6.850,3.754
168,upper leaflet,8.320,15.190,7.540,4.141
169,upper leaflet,9.960,9.030,7.140,3.954
170,upper leaflet,7.750,8.490,7.340,3.922
171,upper leaflet,10.950,18.940,6.850,3.978
172,upper leaflet,14.230,6.430,7.190,3.839
173,upper leaflet,9.340,21.520,6.800,3.997
174,upper leaflet,16.130,12.210,6.810,3.861
175,upper leaflet,2.300,9.880,6.940,3.720
176,upper leaflet,8.380,9.730,7.200,3.788
177,upper leaflet,17.590,14.300,6.200,3.912
178,upper leaflet,1.620,15.000,7.140,3.502
179,upper leaflet,14.970,10.670,7.260,4.014
180,upper leaflet,6.660,16.340,7.340,3.891
181,upper leaflet,11.710,12.280,7.460,3.868
182,upper leaflet,7.740,15.800,7.370,4.134
183,upper leaflet,16.040,4.640,6.910,3.939
184,upper leaflet,19.590,9.620,6.910,3.563
185,upper leaflet,5.500,13.810,7.560,3.668
186,upper leaflet,18.280,6.730,6.770,3.735
188,upper leaflet,18.140,13.730,6.290,3.826
189,upper leaflet,13.900,17.170,6.680,4.029
190,upper leaflet,10.110,20.790,6.780,3.896
191,upper leaflet,3.350,19.240,7.480,3.834
192,upper leaflet,19.020,12.440,6.340,4.279
193,upper leaflet,11.260,16.940,7.120,3.872
195,upper leaflet,10.730,16.250,7.340,3.827
196,upper leaflet,5.090,5.660,6.480,4.054
197,upper leaflet,14.460,21.840,6.490,3.629
198,upper leaflet,9.540,8.230,7.010,3.926
199,upper leaflet,12.360,1.640,6.810,4.123
200,upper leaflet,16.220,13.190,7.000,4.055
202,upper leaflet,14.120,10.110,7.190,4.108
203,upper leaflet,7.120,5.910,7.010,3.806
204,upper leaflet,11.500,7.170,7.160,3.866
205,upper leaflet,8.520,7.470,7.110,3.887
207,upper leaflet,17.870,11.140,6.490,3.997
208,upper leaflet,17.120,13.960,6.340,3.629
209,upper leaflet,19.980,9.640,6.550,3.649
210,upper leaflet,19.330,5.030,7.190,3.468
211,upper leaflet,19.360,5.730,6.840,3.525
212,upper leaflet,4.380,16.370,7.180,3.805
213,upper leaflet,20.550,5.990,6.570,3.631
215,upper leaflet,11.040,8.080,7.230,4.005
216,upper leaflet,12.680,8.570,7.610,3.819
217,upper leaflet,17.700,9.710,6.180,4.012
218,upper leaflet,9.720,18.210,7.220,3.828
219,upper leaflet,0.100,16.150,7.210,3.680
221,upper leaflet,2.440,11.760,7.460,4.225
222,upper leaflet,16.750,7.280,7.050,3.987
223,upper leaflet,11.920,20.110,7.050,3.785
224,upper leaflet,12.750,13.510,6.610,4.033
225,upper leaflet,11.910,20.700,6.780,3.786
226,upper leaflet,5.320,3.990,6.570,3.869
227,upper leaflet,18.260,11.000,6.120,3.826
229,upper leaflet,11.470,14.820,7.390,3.907
230,upper leaflet,18.330,10.570,6.360,3.722
231,upper leaflet,3.580,15.250,6.450,4.130
232,upper leaflet,7.110,14.180,7.480,4.209
233,upper leaflet,6.000,15.100,7.670,3.425
235,upper leaflet,19.410,12.040,6.670,4.012
236,upper leaflet,18.360,4.630,6.910,4.026
237,upper leaflet,2.850,16.230,7.000,3.876
238,upper leaflet,18.810,16.060,6.220,3.644
239,upper leaflet,14.870,7.220,7.310,4.049
240,upper leaflet,10.450,17.480,7.060,4.144
241,upper leaflet,20.190,10.740,5.920,3.786
242,upper leaflet,6.060,12.580,7.420,3.448
243,upper leaflet,16.600,24.425,6.270,3.882
244,upper leaflet,11.550,17.630,7.180,4.015
245,upper leaflet,12.760,5.560,7.260,3.623
247,upper leaflet,11.560,1.950,6.950,3.790
248,upper leaflet,9.500,5.070,7.370,3.963
249,upper leaflet,13.710,19.520,6.800,4.285
250,upper leaflet,14.590,19.670,6.710,4.056
251,upper leaflet,6.880,21.390,7.290,3.928
252,upper leaflet,11.960,22.910,6.680,4.249
253,upper leaflet,16.760,10.580,6.900,4.001
255,upper leaflet,14.310,17.530,6.820,4.095
256,upper leaflet,11.550,1.380,7.060,4.279
257,upper leaflet,21.880,15.290,6.640,3.431
258,upper leaflet,14.540,3.730,7.180,3.655
259,upper leaflet,23.540,5.480,6.330,3.641
260,upper leaflet,10.880,2.670,6.950,3.988
261,upper leaflet,15.430,11.430,7.080,4.045
262,upper leaflet,12.410,19.260,7.240,4.211
263,upper leaflet,4.180,7.050,6.650,4.033
264,upper leaflet,21.140,7.230,6.640,4.050
265,upper leaflet,20.270,12.630,6.570,4.125
266,upper leaflet,13.110,6.280,7.140,3.696
267,upper leaflet,21.810,6.330,6.290,3.835
268,upper leaflet,12.480,21.800,6.680,3.786
269,upper leaflet,4.900,14.010,6.910,3.870
270,upper leaflet,5.200,15.390,7.440,3.689
271,upper leaflet,6.950,12.830,7.660,3.924
272,upper leaflet,5.340,13.300,7.350,3.615
273,upper leaflet,6.270,2.520,6.440,3.767
274,upper leaflet,16.680,5.910,6.840,3.863
275,upper leaflet,14.840,11.540,7.170,3.795
276,upper leaflet,21.410,11.320,6.410,4.125
277,upper leaflet,4.640,9.190,6.800,3.803
278,upper leaflet,18.520,11.670,6.650,3.953
279,upper leaflet,8.450,21.440,7.150,3.945
280,upper leaflet,17.690,5.310,6.870,3.974
281,upper leaflet,15.840,18.110,6.590,3.997
282,upper leaflet,17.430,16.780,6.460,3.430
283,upper leaflet,11.650,16.140,7.080,3.710
284,upper leaflet,13.900,15.790,6.760,4.011
286,upper leaflet,2.580,8.740,6.420,3.909
287,upper leaflet,21.130,14.550,6.640,3.590
288,upper leaflet,9.440,17.520,7.040,3.852
289,upper leaflet,20.860,13.630,6.730,3.687
290,upper leaflet,8.010,4.510,6.600,3.622
291,upper leaflet,8.870,16.960,7.360,3.695
292,upper leaflet,3.230,13.050,7.000,4.142
293,upper leaflet,18.510,8.080,6.440,3.912
294,upper leaflet,11.880,21.180,6.700,3.860
295,upper leaflet,15.810,1.780,6.970,3.675
296,upper leaflet,8.590,5.570,7.350,3.951
297,upper leaflet,10.910,0.310,6.880,3.573
298,upper leaflet,16.620,7.750,6.840,3.914
299,upper leaflet,15.720,5.570,6.730,4.201
300,upper leaflet,16.950,17.790,6.160,3.867
301,upper leaflet,15.180,23.460,6.320,3.915
302,upper leaflet,3.540,17.340,7.450,3.848
303,upper leaflet,7.510,23.970,6.700,3.774
304,upper leaflet,19.480,7.630,6.570,3.920
305,upper leaflet,8.850,2.020,6.610,3.767
306,upper leaflet,7.080,8.210,6.490,3.881
307,upper leaflet,12.650,4.770,7.010,3.644
308,upper leaflet,18.360,12.730,6.250,4.088
309,upper leaflet,13.150,19.660,7.040,4.208
310,upper leaflet,15.460,19.920,6.500,3.810
312,upper leaflet,17.860,8.870,6.610,3.953
313,upper leaflet,7.980,20.110,6.810,4.204
314,upper leaflet,5.050,0.420,6.590,3.643
315,upper leaflet,15.630,14.770,5.840,3.999
316,upper leaflet,11.410,4.450,7.520,3.936
317,upper leaflet,21.730,2.640,6.840,3.890
319,upper leaflet,16.740,4.590,6.520,3.983
320,upper leaflet,5.320,2.240,6.430,3.643
321,upper leaflet,20.520,17.860,6.550,3.937
322,upper leaflet,20.590,9.570,7.080,3.744
323,upper leaflet,16.690,9.840,6.630,4.017
324,upper leaflet,16.380,2.790,7.250,3.880
325,upper leaflet,4.740,5.300,6.300,3.994
326,upper leaflet,7.730,0.420,6.730,3.583
327,upper leaflet,7.140,13.440,7.070,4.108
328,upper leaflet,10.250,21.360,6.710,3.847
329,upper leaflet,7.160,10.730,7.350,3.583
330,upper leaflet,18.840,9.810,6.450,3.555
331,upper leaflet,4.610,10.800,7.440,3.809
332,upper leaflet,8.300,4.750,6.950,3.790
333,upper leaflet,3.490,14.180,6.340,3.724
334,upper leaflet,12.920,2.960,7.110,3.807
335,upper leaflet,9.550,16.400,7.140,3.876
336,upper leaflet,20.960,22.020,6.670,3.955
337,upper leaflet,3.800,10.390,7.290,3.716
338,upper leaflet,16.010,15.400,6.440,4.032
339,upper leaflet,9.560,19.980,7.120,4.143
340,upper leaflet,17.720,14.800,6.350,3.772
341,upper leaflet,7.310,20.410,7.230,4.108
342,upper leaflet,5.720,16.260,6.970,3.885
343,upper leaflet,21.500,13.360,7.010,4.000
344,upper leaflet,15.100,1.510,6.660,3.538
345,upper leaflet,3.260,15.360,6.860,4.011
346,upper leaflet,15.560,6.440,7.250,4.050
347,upper leaflet,15.370,14.670,6.720,4.086
348,upper leaflet,7.020,22.260,7.230,3.812
349,upper leaflet,16.970,18.300,6.210,3.962
350,upper leaflet,11.100,21.370,6.770,3.855
351,upper leaflet,9.420,18.800,7.310,3.775
352,upper leaflet,19.480,11.100,6.800,3.735
354,upper leaflet,16.880,14.880,6.200,3.850
355,upper leaflet,8.120,4.020,6.590,3.599
356,upper leaflet,10.310,21.810,6.380,3.878
357,upper leaflet,15.910,16.640,6.540,3.695
358,upper leaflet,4.980,16.040,7.180,4.006
359,upper leaflet,12.260,4.470,7.280,3.831
360,upper leaflet,12.720,3.880,7.180,3.645
361,upper leaflet,8.800,22.080,6.820,3.730
362,upper leaflet,13.490,23.710,6.750,3.955
363,upper leaflet,5.500,8.810,7.030,3.411
364,upper leaflet,21.110,15.210,6.550,3.890
365,upper leaflet,15.950,21.930,6.290,4.072
366,upper leaflet,24.760,19.050,6.910,3.614
367,upper leaflet,14.570,5.060,6.910,4.300
368,upper leaflet,24.120,12.090,6.250,3.807
369,upper leaflet,12.810,15.130,7.290,3.873
370,upper leaflet,17.970,5.760,6.840,3.869
371,upper leaflet,7.440,19.860,7.120,4.140
372,upper leaflet,13.070,5.490,6.730,3.655
373,upper leaflet,12.780,9.420,7.430,3.943
374,upper leaflet,22.000,14.800,6.550,3.858
375,upper leaflet,20.300,5.550,6.650,3.631
376,upper leaflet,7.280,13.230,7.530,3.942
377,upper leaflet,7.020,1.140,6.600,3.732
378,upper leaflet,19.570,3.160,6.990,3.765
379,upper leaflet,1.160,14.580,6.740,3.825
380,upper leaflet,17.980,16.970,6.250,3.544
382,upper leaflet,14.230,1.380,6.970,3.515
383,upper leaflet,22.580,8.750,6.410,3.866
384,upper leaflet,14.990,19.200,6.450,3.924
385,upper leaflet,14.970,5.950,7.070,3.686
386,upper leaflet,17.720,16.600,6.000,3.513
387,upper leaflet,13.270,2.610,6.970,3.841
388,upper leaflet,11.270,22.440,6.650,3.978
389,upper leaflet,21.350,18.750,6.930,4.115
390,upper leaflet,4.010,12.580,7.270,3.892
391,upper leaflet,19.610,6.190,6.670,3.588
392,upper leaflet,24.040,14.160,6.970,3.872
393,upper leaflet,1.280,12.600,6.930,4.029
394,upper leaflet,20.610,3.680,6.790,3.740
395,upper leaflet,5.760,10.450,7.060,3.642
396,upper leaflet,11.320,19.600,6.840,4.100
397,upper leaflet,17.790,16.080,6.150,3.499
398,upper leaflet,9.690,7.520,7.340,4.021
399,upper leaflet,17.460,23.010,6.740,3.725
400,upper leaflet,5.170,17.760,7.550,3.498
401,upper leaflet,8.850,18.210,7.430,3.809
402,upper leaflet,22.120,11.940,6.550,4.044
403,upper leaflet,22.930,15.070,6.750,3.428
404,upper leaflet,16.400,4.930,6.720,3.957
405,upper leaflet,20.350,15.510,6.450,3.844
406,upper leaflet,8.310,15.850,7.450,4.113
407,upper leaflet,8.020,6.110,7.210,3.861
408,upper leaflet,3.250,11.670,7.460,4.298
409,upper leaflet,3.480,4.780,6.080,4.124
410,upper leaflet,1.240,20.510,7.110,3.880
411,upper leaflet,4.860,17.030,7.090,3.817
412,upper leaflet,0.150,11.640,6.940,3.694
413,upper leaflet,4.650,7.780,6.900,4.005
414,upper leaflet,7.260,23.080,6.900,3.722
416,upper leaflet,7.220,2.710,6.750,3.969
417,upper leaflet,21.240,12.570,6.510,4.285
418,upper leaflet,10.630,20.010,6.910,4.004
419,upper leaflet,17.340,3.290,6.870,3.936
420,upper leaflet,12.370,6.950,7.160,3.887
421,upper leaflet,24.610,11.110,6.650,3.689
422,upper leaflet,6.570,23.130,7.110,3.577
423,upper leaflet,18.240,16.020,6.360,3.563
424,upper leaflet,12.650,17.920,7.250,3.989
425,upper leaflet,18.010,17.480,6.510,3.611
426,upper leaflet,14.880,17.390,6.690,4.066
427,upper leaflet,16.250,15.820,6.430,3.488
428,upper leaflet,10.770,23.630,7.020,3.981
429,upper leaflet,12.620,20.320,6.800,3.929
430,upper leaflet,9.430,3.540,6.850,3.764
431,upper leaflet,11.130,5.360,7.180,3.579
433,upper leaflet,9.170,19.620,7.100,3.953
435,upper leaflet,11.620,24.160,6.580,3.825
436,upper leaflet,7.020,4.790,6.940,3.915
437,upper leaflet,18.960,6.710,6.610,3.632
438,upper leaflet,14.880,22.750,6.370,3.659
439,upper leaflet,0.560,13.320,6.990,3.932
440,upper leaflet,22.380,16.800,6.740,3.936
441,upper leaflet,7.990,24.210,6.780,3.823
442,upper leaflet,4.980,10.000,7.110,3.754
443,upper leaflet,6.400,19.990,7.090,3.847
444,upper leaflet,16.970,1.500,7.110,4.070
445,upper leaflet,14.110,2.480,6.790,3.632
447,upper leaflet,13.570,3.570,7.110,3.549
448,upper leaflet,21.750,4.090,7.070,3.840
449,upper leaflet,24.220,8.860,6.330,3.890
450,upper leaflet,12.440,23.930,6.980,3.749
451,upper leaflet,10.480,11.700,7.390,3.828
452,upper leaflet,6.830,6.620,6.850,3.826
453,upper leaflet,11.130,21.830,6.620,3.901
454,upper leaflet,2.680,17.000,7.300,3.858
455,upper leaflet,24.815,9.360,6.320,3.775
456,upper leaflet,1.220,16.460,7.420,4.179
457,upper leaflet,19.960,2.530,6.940,3.690
458,upper leaflet,21.490,16.850,6.220,3.934
459,upper leaflet,4.500,13.600,7.310,3.728
460,upper leaflet,18.530,20.030,6.270,3.811
461,upper leaflet,2.120,15.010,7.320,4.112
462,upper leaflet,18.110,22.770,6.570,3.851
463,upper leaflet,8.110,23.310,6.820,3.555
464,upper leaflet,0.070,15.070,6.850,3.914
465,upper leaflet,21.440,17.780,6.660,3.983
466,upper leaflet,4.730,11.790,7.460,3.844
467,upper leaflet,6.140,24.430,6.570,3.748
468,upper leaflet,23.400,14.500,6.710,3.768
469,upper leaflet,3.540,14.860,6.920,4.045
470,upper leaflet,4.070,21.600,7.240,3.824
472,upper leaflet,19.520,15.810,6.560,3.766
473,upper leaflet,9.040,0.200,6.760,3.974
474,upper leaflet,1.790,10.500,6.990,3.792
475,upper leaflet,5.210,6.340,6.710,4.041
476,upper leaflet,8.680,22.700,6.760,3.629
477,upper leaflet,19.420,14.100,6.510,3.668
478,upper leaflet,14.340,20.160,6.430,4.003
479,upper leaflet,18.350,5.260,6.840,3.915
480,upper leaflet,18.580,3.960,7.350,3.984
481,upper leaflet,22.720,15.970,6.780,3.830
482,upper leaflet,23.040,7.970,5.980,3.805
483,upper leaflet,18.550,14.640,6.280,3.800
484,upper leaflet,13.630,4.290,6.980,4.135
485,upper leaflet,22.900,18.490,7.160,4.121
486,upper leaflet,8.020,18.650,7.290,3.839
487,upper leaflet,9.340,20.820,7.080,4.048
488,upper leaflet,3.910,5.600,5.880,4.104
489,upper leaflet,3.850,9.420,6.950,3.979
490,upper leaflet,10.370,5.070,7.330,4.002
491,upper leaflet,13.970,24.925,6.670,3.964
492,upper leaflet,6.300,23.850,6.760,3.642
493,upper leaflet,14.450,24.360,6.920,4.077
494,upper leaflet,16.280,0.310,6.790,4.012
495,upper leaflet,3.010,12.520,7.120,4.188
496,upper leaflet,11.120,3.510,7.290,3.810
497,upper leaflet,9.650,4.360,7.090,3.653
498,upper leaflet,11.100,22.920,6.670,4.023
499,upper leaflet,16.330,23.510,6.640,3.706
500,upper leaflet,9.860,1.900,6.620,3.811
501,upper leaflet,5.810,22.070,7.230,3.849
502,upper leaflet,24.770,13.580,6.960,3.741
503,upper leaflet,14.700,23.810,6.440,4.180
504,upper leaflet,20.500,16.970,6.480,3.752
505,upper leaflet,6.430,24.945,6.590,3.720
506,upper leaflet,17.010,16.060,6.150,3.721
507,upper leaflet,4.520,6.270,6.220,4.243
508,upper leaflet,13.690,0.870,6.820,3.717
509,upper leaflet,10.270,24.585,6.740,3.812
510,upper leaflet,5.250,3.100,6.230,3.831
511,upper leaflet,17.530,18.930,6.280,4.190
512,upper leaflet,3.620,15.930,6.950,3.713
513,upper leaflet,23.180,4.730,6.780,3.765
514,upper leaflet,5.920,17.790,7.590,3.880
516,upper leaflet,8.550,3.410,6.450,3.829
517,upper leaflet,13.210,17.890,6.810,3.957
518,upper leaflet,23.770,3.720,6.450,3.926
519,upper leaflet,21.300,5.520,6.500,3.689
520,upper leaflet,1.830,19.320,7.570,3.924
521,upper leaflet,0.280,12.840,6.920,3.829
522,upper leaflet,15.620,24.950,6.580,3.934
523,upper leaflet,5.590,19.820,7.270,3.790
524,upper leaflet,19.210,2.240,7.040,3.863
525,upper leaflet,20.020,13.510,6.600,3.880
526,upper leaflet,18.630,1.500,6.830,4.097
527,upper leaflet,12.330,23.050,7.040,4.446
529,upper leaflet,19.560,13.290,6.470,3.909
530,upper leaflet,6.420,7.610,6.960,4.010
531,upper leaflet,6.780,9.370,7.040,3.634
532,upper leaflet,0.280,9.310,6.740,3.757
533,upper leaflet,18.560,17.740,6.330,3.704
534,upper leaflet,2.100,10.950,7.500,4.014
535,upper leaflet,23.280,7.310,5.970,4.250
536,upper leaflet,19.260,19.450,6.660,3.802
537,upper leaflet,16.690,3.890,6.660,4.010
538,upper leaflet,6.750,7.170,7.010,3.873
539,upper leaflet,6.350,6.440,6.730,3.869
540,upper leaflet,4.900,19.050,7.230,3.867
541,upper leaflet,4.040,11.330,7.670,4.167
542,upper leaflet,1.280,18.160,7.220,3.989
543,upper leaflet,7.910,22.600,6.780,3.502
544,upper leaflet,23.410,12.110,6.670,3.982
545,upper leaflet,17.010,21.650,5.760,4.260
546,upper leaflet,1.840,20.690,7.630,3.925
547,upper leaflet,5.380,12.000,7.480,3.824
548,upper leaflet,13.620,24.410,6.830,3.893
549,upper leaflet,22.360,16.580,6.140,3.901
550,upper leaflet,16.390,13.530,6.540,3.890
552,upper leaflet,24.440,12.610,6.940,4.043
553,upper leaflet,1.950,14.130,6.910,3.847
554,upper leaflet,5.340,21.190,7.160,4.133
555,upper leaflet,18.960,20.730,6.640,4.008
556,upper leaflet,17.800,3.400,7.030,4.045
557,upper leaflet,5.940,1.500,6.610,3.736
558,upper leaflet,8.680,20.870,6.990,3.994
559,upper leaflet,21.890,8.210,6.550,3.927
560,upper leaflet,13.070,21.410,7.000,3.748
561,upper leaflet,10.350,5.590,7.090,3.926
562,upper leaflet,9.270,3.970,6.900,3.636
563,upper leaflet,16.630,18.740,6.180,4.063
564,upper leaflet,4.360,21.900,6.950,3.841
565,upper leaflet,15.440,21.350,6.080,3.531
566,upper leaflet,23.000,16.740,6.010,3.675
567,upper leaflet,10.100,2.960,6.850,3.731
568,upper leaflet,11.270,3.060,6.610,3.991
569,upper leaflet,2.090,5.830,6.370,3.906
570,upper leaflet,23.100,8.780,6.460,3.862
571,upper leaflet,11.990,21.670,6.500,3.998
572,upper leaflet,2.330,16.080,7.200,4.003
573,upper leaflet,15.170,20.100,6.010,3.996
574,upper leaflet,23.410,18.150,6.590,3.970
575,upper leaflet,7.170,18.930,7.310,3.838
576,upper leaflet,4.400,17.350,7.440,3.831
577,upper leaflet,13.260,4.700,7.160,3.724
578,upper leaflet,10.500,3.220,7.100,3.729
579,upper leaflet,14.760,0.270,6.630,3.801
583,upper leaflet,24.865,8.080,6.500,3.944
584,upper leaflet,2.870,21.050,7.410,3.743
585,upper leaflet,17.340,19.500,6.350,4.135
587,upper leaflet,20.490,3.150,7.020,3.666
588,upper leaflet,22.800,17.610,6.930,3.826
589,upper leaflet,22.410,13.360,6.690,4.000
591,upper leaflet,8.580,9.180,6.940,3.904
592,upper leaflet,21.500,5.030,6.960,3.724
594,upper leaflet,13.150,25.005,6.780,3.777
595,upper leaflet,16.030,14.820,6.190,4.006
596,upper leaflet,2.970,19.990,7.270,3.940
597,upper leaflet,8.060,17.860,7.650,3.756
598,upper leaflet,23.750,17.340,6.960,4.033
599,upper leaflet,9.220,2.780,6.760,3.792
600,upper leaflet,8.410,1.050,6.640,3.587
601,upper leaflet,16.100,20.000,6.320,3.778
602,upper leaflet,18.560,22.200,6.340,3.910
603,upper leaflet,22.080,12.500,6.540,4.193
604,upper leaflet,20.160,4.600,7.030,3.671
605,upper leaflet,1.840,17.810,7.450,3.888
606,upper leaflet,1.760,8.800,6.230,3.745
607,upper leaflet,2.700,18.260,7.350,3.841
608,upper leaflet,24.050,16.570,6.750,3.593
609,upper leaflet,0.520,12.480,6.610,3.899
610,upper leaflet,5.470,23.560,6.480,3.926
611,upper leaflet,17.090,13.190,6.680,3.782
612,upper leaflet,20.230,0.150,6.650,3.858
613,upper leaflet,6.740,3.100,6.260,3.723
614,upper leaflet,23.710,13.010,6.560,3.718
615,upper leaflet,11.570,0.420,6.540,3.731
616,upper leaflet,3.980,18.530,7.470,3.685
617,upper leaflet,17.010,0.930,6.610,4.059
618,upper leaflet,20.680,11.960,6.520,4.087
619,upper leaflet,24.705,10.300,6.630,3.833
620,upper leaflet,5.120,21.660,7.100,3.645
621,upper leaflet,19.090,10.430,6.570,3.547
622,upper leaflet,5.330,4.960,6.770,3.915
623,upper leaflet,22.950,9.620,6.510,3.989
624,upper leaflet,21.130,8.230,6.670,3.802
625,upper leaflet,16.060,21.820,5.700,3.981
626,upper leaflet,0.810,22.450,6.660,3.993
627,upper leaflet,3.190,7.680,6.530,3.819
628,upper leaflet,4.850,22.590,7.140,3.719
629,upper leaflet,24.995,5.430,6.320,3.825
631,upper leaflet,7.080,17.960,7.400,3.917
632,upper leaflet,1.200,9.450,6.700,3.689
633,upper leaflet,6.520,18.920,7.450,3.631
634,upper leaflet,1.100,8.940,6.730,3.672
635,upper leaflet,20.540,20.170,6.770,4.118
636,upper leaflet,24.630,21.660,6.900,3.868
637,upper leaflet,1.690,23.730,6.300,3.949
638,upper leaflet,19.720,20.540,6.790,4.109
639,upper leaflet,10.250,23.090,6.710,3.884
640,upper leaflet,5.230,11.100,7.230,3.683
641,upper leaflet,10.270,4.050,7.010,3.503
642,upper leaflet,13.320,22.900,6.610,3.968
643,upper leaflet,1.090,14.000,6.670,3.824
644,upper leaflet,10.760,24.830,6.790,3.795
645,upper leaflet,8.510,6.450,7.420,3.774
647,upper leaflet,12.030,7.670,6.720,3.824
648,upper leaflet,19.760,17.800,6.240,3.971
649,upper leaflet,2.680,9.090,6.760,3.831
650,upper leaflet,3.520,0.640,6.210,4.033
651,upper leaflet,0.340,17.040,7.070,3.986
652,upper leaflet,5.600,2.930,5.740,3.853
653,upper leaflet,4.980,1.390,6.450,3.674
654,upper leaflet,9.540,22.350,6.810,3.715
655,upper leaflet,15.530,20.520,6.090,3.802
656,upper leaflet,8.750,1.130,7.040,3.487
657,upper leaflet,13.860,20.680,6.710,3.834
659,upper leaflet,3.990,8.670,6.750,3.852
660,upper leaflet,3.530,18.330,7.300,3.715
661,upper leaflet,0.470,17.900,7.450,4.000
662,upper leaflet,14.110,4.600,6.890,3.962
663,upper leaflet,0.440,10.710,6.740,3.965
664,upper leaflet,15.610,0.810,6.790,3.808
665,upper leaflet,7.940,16.760,7.420,3.725
666,upper leaflet,3.860,3.510,5.900,3.804
667,upper leaflet,11.760,1.300,6.220,4.343
668,upper leaflet,16.190,3.610,6.930,3.914
669,upper leaflet,17.060,0.440,6.520,4.173
670,upper leaflet,1.180,3.350,5.950,3.781
671,upper leaflet,15.390,22.580,6.400,3.860
672,upper leaflet,20.970,16.080,6.650,3.965
673,upper leaflet,14.680,2.850,7.000,3.598
674,upper leaflet,5.470,20.290,7.170,3.926
675,upper leaflet,0.930,15.520,6.980,4.056
676,upper leaflet,22.230,1.030,7.100,3.585
677,upper leaflet,3.970,24.150,6.640,3.823
678,upper leaflet,2.760,2.280,6.050,3.567
679,upper leaflet,19.400,3.830,7.360,3.753
680,upper leaflet,22.490,11.050,6.660,4.086
681,upper leaflet,17.570,4.220,6.630,3.924
682,upper leaflet,22.650,8.070,6.350,3.785
683,upper leaflet,2.780,7.010,6.440,3.973
684,upper leaflet,2.540,8.280,6.170,4.233
685,upper leaflet,10.260,22.630,6.450,3.868
686,upper leaflet,3.610,19.720,7.080,3.806
687,upper leaflet,19.490,16.720,6.220,3.604
688,upper leaflet,1.100,11.580,7.420,3.905
689,upper leaflet,19.480,18.720,6.360,3.919
690,upper leaflet,8.230,3.020,6.710,4.063
691,upper leaflet,10.280,6.880,7.220,3.879
692,upper leaflet,23.830,15.150,6.840,3.606
693,upper leaflet,23.840,9.780,6.480,3.815
694,upper leaflet,22.390,10.530,6.320,4.132
695,upper leaflet,21.080,4.550,6.880,3.922
696,upper leaflet,14.750,20.970,6.230,3.790
697,upper leaflet,16.450,21.530,5.890,3.889
698,upper leaflet,19.790,16.200,6.280,3.670
699,upper leaflet,21.950,17.680,6.790,4.043
700,upper leaflet,1.480,8.110,6.150,3.781
701,upper leaflet,24.330,5.220,6.090,3.897
702,upper leaflet,22.410,21.790,6.520,3.977
703,upper leaflet,1.470,21.370,7.400,3.775
704,upper leaflet,21.440,21.920,6.570,3.863
705,upper leaflet,15.280,3.340,7.620,3.703
707,upper leaflet,6.950,24.525,6.650,3.634
708,upper leaflet,23.790,9.180,6.100,3.821
709,upper leaflet,16.850,15.430,6.150,3.781
710,upper leaflet,17.690,23.540,6.340,4.145
711,upper leaflet,5.770,18.940,7.390,3.720
712,upper leaflet,3.760,20.610,7.400,3.900
713,upper leaflet,20.680,7.430,6.810,4.053
714,upper leaflet,19.910,6.980,6.380,3.679
715,upper leaflet,22.890,20.360,7.040,3.968
716,upper leaflet,4.180,7.930,7.030,4.086
717,upper leaflet,3.880,1.570,6.150,3.971
718,upper leaflet,1.530,13.600,6.890,3.934
