resid,leaflet,X coords,Y coords,Z coords,Thickness
121,upper leaflet,18.280,14.210,6.730,4.140
122,upper leaflet,10.680,10.990,6.170,3.928
123,upper leaflet,7.440,7.460,6.450,4.040
125,upper leaflet,19.730,9.070,6.010,3.984
126,upper leaflet,17.100,16.400,7.250,4.218
127,upper leaflet,8.580,4.080,6.800,3.987
128,upper leaflet,10.840,15.910,6.350,3.988
129,upper leaflet,15.910,10.630,6.180,4.252
130,upper leaflet,14.650,11.910,6.500,3.920
131,upper leaflet,8.670,8.890,6.110,3.986
132,upper leaflet,13.270,11.570,6.450,3.727
133,upper leaflet,4.840,17.540,6.040,3.858
134,upper leaflet,2.950,12.730,6.600,4.155
135,upper leaflet,16.390,15.970,7.000,4.148
136,upper leaflet,14.310,6.470,6.210,3.920
137,upper leaflet,18.090,7.430,6.190,3.653
138,upper leaflet,7.160,10.830,6.460,4.013
139,upper leaflet,19.100,11.880,6.600,3.827
140,upper leaflet,13.420,17.590,7.020,3.823
141,upper leaflet,16.720,12.570,6.530,4.057
142,upper leaflet,5.610,14.860,6.160,3.634
143,upper leaflet,5.890,13.590,6.130,3.930
144,upper leaflet,9.720,14.260,6.310,4.076
145,upper leaflet,7.960,5.600,6.470,3.642
146,upper leaflet,9.070,18.320,6.550,4.006
147,upper leaflet,16.000,15.340,6.620,4.150
148,upper leaflet,10.990,16.730,6.260,3.857
149,upper leaflet,18.750,14.900,6.650,3.762
150,upper leaflet,18.140,12.520,6.680,4.079
151,upper leaflet,6.000,12.540,5.930,4.229
152,upper leaflet,10.460,11.960,6.320,3.919
153,upper leaflet,11.490,9.620,6.280,4.005
154,upper leaflet,10.180,5.650,6.580,3.683
155,upper leaflet,20.100,14.470,6.120,3.950
156,upper leaflet,13.720,10.760,6.280,4.038
157,upper leaflet,15.380,16.910,7.350,4.082
158,upper leaflet,16.840,9.890,6.560,4.276
159,upper leaflet,7.220,11.560,6.230,4.128
160,upper leaflet,12.470,19.440,6.930,3.993
161,upper leaflet,12.650,9.710,6.320,3.980
162,upper leaflet,6.510,16.810,6.370,4.048
163,upper leaflet,15.580,8.570,5.590,3.758
164,upper leaflet,16.660,9.420,6.140,4.213
165,upper leaflet,17.030,19.080,7.170,3.669
166,upper leaflet,16.020,8.710,6.300,4.047
167,upper leaflet,18.820,9.130,6.230,3.957
168,upper leaflet,10.550,12.840,6.540,4.033
169,upper leaflet,9.710,7.810,6.270,4.162
170,upper leaflet,9.330,6.170,6.480,4.018
171,upper leaflet,10.930,19.920,6.730,4.044
172,upper leaflet,17.840,8.740,6.280,3.843
173,upper leaflet,7.570,17.500,6.620,3.945
174,upper leaflet,14.970,14.960,6.400,4.114
175,upper leaflet,2.660,11.840,6.800,4.175
176,upper leaflet,10.650,9.430,6.530,4.358
177,upper leaflet,18.100,13.740,6.500,4.152
178,upper leaflet,4.640,13.930,6.070,3.814
179,upper leaflet,15.960,14.570,6.610,4.182
180,upper leaflet,6.340,15.230,6.380,3.798
181,upper leaflet,15.280,11.460,6.390,3.959
182,upper leaflet,9.820,15.030,6.610,4.003
183,upper leaflet,16.500,5.240,6.510,3.639
184,upper leaflet,16.790,14.130,6.900,4.017
185,upper leaflet,8.170,9.290,6.050,3.835
186,upper leaflet,17.790,5.750,6.350,4.089
188,upper leaflet,18.860,13.280,6.830,3.910
189,upper leaflet,9.910,16.720,6.310,3.512
190,upper leaflet,10.030,18.100,6.680,4.040
191,upper leaflet,2.300,15.150,6.500,3.971
192,upper leaflet,19.290,16.100,6.920,3.756
193,upper leaflet,10.200,14.110,6.310,4.129
195,upper leaflet,7.100,14.650,6.660,3.824
196,upper leaflet,7.360,1.990,6.240,3.710
197,upper leaflet,12.020,19.220,7.050,3.997
198,upper leaflet,10.050,5.040,6.880,3.673
199,upper leaflet,10.890,2.560,6.560,4.075
200,upper leaflet,14.710,17.590,7.090,3.887
202,upper leaflet,14.530,15.310,7.010,4.049
203,upper leaflet,9.460,4.450,6.660,3.977
204,upper leaflet,14.040,6.820,6.370,4.039
205,upper leaflet,10.200,7.150,6.070,4.143
207,upper leaflet,17.230,13.340,6.690,4.058
208,upper leaflet,15.460,16.190,6.810,4.037
209,upper leaflet,21.190,9.830,6.870,3.803
210,upper leaflet,19.900,6.540,6.300,4.089
211,upper leaflet,18.810,7.750,6.060,3.544
212,upper leaflet,3.710,16.540,6.120,3.811
213,upper leaflet,18.890,6.880,6.040,4.006
215,upper leaflet,13.170,5.230,6.670,4.264
216,upper leaflet,16.020,10.000,6.510,4.247
217,upper leaflet,18.600,10.750,5.780,3.853
218,upper leaflet,11.620,15.390,6.190,3.952
219,upper leaflet,4.610,12.980,6.140,3.926
221,upper leaflet,5.010,11.800,6.140,4.294
222,upper leaflet,16.440,5.610,6.190,3.664
223,upper leaflet,10.970,19.040,6.660,4.008
224,upper leaflet,12.740,13.770,5.810,3.609
225,upper leaflet,12.260,20.230,7.040,3.893
226,upper leaflet,7.780,3.220,6.500,3.900
227,upper leaflet,17.600,12.730,6.630,4.055
229,upper leaflet,12.820,14.610,6.780,3.952
230,upper leaflet,20.240,11.190,6.680,3.976
231,upper leaflet,4.590,14.330,5.580,3.948
232,upper leaflet,7.940,13.570,6.600,4.063
233,upper leaflet,8.280,14.280,6.430,3.973
235,upper leaflet,20.600,12.410,6.490,3.853
236,upper leaflet,17.040,5.080,6.690,3.839
237,upper leaflet,5.960,14.350,6.170,3.647
238,upper leaflet,19.450,17.740,7.370,3.803
239,upper leaflet,18.270,9.750,6.260,3.952
240,upper leaflet,9.200,15.620,6.550,3.653
241,upper leaflet,20.070,11.960,5.950,4.037
242,upper leaflet,6.420,11.700,6.050,4.251
243,upper leaflet,13.990,22.740,7.020,3.837
244,upper leaflet,11.260,20.570,6.980,4.005
245,upper leaflet,12.530,5.870,6.730,4.100
247,upper leaflet,11.600,3.820,7.050,4.077
248,upper leaflet,12.020,6.000,6.800,4.057
249,upper leaflet,11.840,20.030,6.810,3.958
250,upper leaflet,13.530,18.370,6.610,3.820
251,upper leaflet,8.720,19.130,6.750,3.817
252,upper leaflet,10.800,21.490,6.880,3.892
253,upper leaflet,15.730,16.610,7.140,3.990
255,upper leaflet,15.070,18.010,7.160,3.923
256,upper leaflet,11.440,5.340,6.530,3.867
257,upper leaflet,21.220,14.270,6.550,3.787
258,upper leaflet,14.160,5.840,6.440,4.009
259,upper leaflet,20.140,8.450,6.220,3.974
260,upper leaflet,10.380,4.160,6.550,4.048
261,upper leaflet,17.320,11.770,6.740,3.821
262,upper leaflet,9.900,18.710,6.640,4.033
263,upper leaflet,7.180,8.870,6.430,3.940
264,upper leaflet,19.940,11.660,6.310,3.971
265,upper leaflet,22.020,13.800,6.610,3.987
266,upper leaflet,14.590,8.100,6.310,4.024
267,upper leaflet,19.640,7.290,6.010,4.037
268,upper leaflet,10.820,18.190,6.370,4.131
269,upper leaflet,5.280,13.380,6.150,3.878
270,upper leaflet,3.980,17.070,6.230,3.830
271,upper leaflet,7.610,10.460,6.290,4.021
272,upper leaflet,4.970,10.000,6.140,3.928
273,upper leaflet,6.730,0.750,6.240,3.705
274,upper leaflet,16.640,7.000,6.120,3.804
275,upper leaflet,16.620,14.500,6.490,4.057
276,upper leaflet,23.110,13.890,6.740,3.948
277,upper leaflet,4.250,8.850,6.300,4.072
278,upper leaflet,19.380,13.880,6.240,3.938
279,upper leaflet,7.940,20.750,6.750,3.933
280,upper leaflet,17.770,5.220,6.470,4.017
281,upper leaflet,14.410,18.300,6.860,3.832
282,upper leaflet,12.320,16.930,6.680,3.851
283,upper leaflet,10.860,15.020,6.300,3.965
284,upper leaflet,11.990,18.510,6.790,4.008
286,upper leaflet,4.020,7.990,6.350,3.977
287,upper leaflet,19.040,14.210,6.410,3.964
288,upper leaflet,10.290,17.080,6.340,3.753
289,upper leaflet,20.320,13.140,6.870,3.877
290,upper leaflet,7.270,4.410,6.700,3.677
291,upper leaflet,10.330,15.870,6.360,4.051
292,upper leaflet,4.140,11.620,6.590,4.043
293,upper leaflet,19.250,11.000,6.380,3.833
294,upper leaflet,13.340,20.690,7.280,3.820
295,upper leaflet,17.860,2.160,6.910,3.705
296,upper leaflet,8.980,5.300,6.720,3.715
297,upper leaflet,10.610,23.190,6.990,3.837
298,upper leaflet,17.970,10.540,6.180,4.067
299,upper leaflet,15.040,6.070,6.380,3.625
300,upper leaflet,16.550,18.130,7.180,4.037
301,upper leaflet,14.100,21.760,7.240,3.822
302,upper leaflet,2.330,16.620,6.210,3.932
303,upper leaflet,7.360,19.970,6.950,4.190
304,upper leaflet,18.650,8.280,6.480,3.632
305,upper leaflet,9.500,1.740,6.940,3.963
306,upper leaflet,8.630,9.840,5.720,3.770
307,upper leaflet,14.750,3.840,6.580,4.192
308,upper leaflet,19.570,12.800,6.560,3.841
309,upper leaflet,12.050,20.780,7.290,3.910
310,upper leaflet,13.250,19.440,7.040,4.000
312,upper leaflet,19.200,8.520,6.340,3.989
313,upper leaflet,5.910,17.310,6.480,3.960
314,upper leaflet,8.090,21.730,7.030,3.811
315,upper leaflet,16.270,19.940,6.580,4.005
316,upper leaflet,10.780,6.880,6.690,3.792
317,upper leaflet,20.880,6.770,6.420,3.936
318,upper leaflet,18.440,9.340,5.890,3.986
319,upper leaflet,17.300,3.260,6.750,3.982
320,upper leaflet,8.080,22.830,6.750,3.751
321,upper leaflet,19.890,17.900,7.150,3.813
322,upper leaflet,21.220,10.960,6.580,3.842
323,upper leaflet,18.880,10.230,6.230,3.874
324,upper leaflet,15.810,4.620,6.630,3.725
325,upper leaflet,6.610,4.250,6.980,3.734
326,upper leaflet,9.150,22.170,6.470,3.930
327,upper leaflet,7.380,10.670,5.890,4.039
328,upper leaflet,14.370,21.300,6.980,3.940
329,upper leaflet,9.400,9.210,6.360,4.002
330,upper leaflet,15.920,13.990,6.840,3.773
331,upper leaflet,5.820,8.480,6.280,4.101
332,upper leaflet,6.650,5.630,6.480,3.838
333,upper leaflet,5.720,13.500,5.540,3.902
334,upper leaflet,15.380,3.240,6.680,4.022
335,upper leaflet,8.300,16.730,6.680,3.989
336,upper leaflet,22.270,18.750,7.130,3.520
337,upper leaflet,1.790,12.070,7.230,4.028
338,upper leaflet,19.060,16.810,7.270,3.734
339,upper leaflet,9.960,21.100,6.930,3.845
340,upper leaflet,19.820,18.500,7.260,3.840
341,upper leaflet,6.010,20.850,6.490,3.805
342,upper leaflet,8.410,15.110,6.610,3.740
343,upper leaflet,21.580,12.610,6.970,3.924
344,upper leaflet,15.250,1.200,6.710,3.894
345,upper leaflet,3.880,14.710,6.090,4.052
346,upper leaflet,14.770,5.080,6.170,3.780
347,upper leaflet,18.600,15.620,6.750,3.594
348,upper leaflet,8.010,19.860,6.540,4.091
349,upper leaflet,17.360,18.470,7.080,4.017
350,upper leaflet,8.890,21.240,6.840,4.008
351,upper leaflet,9.310,20.530,6.890,3.951
352,upper leaflet,20.890,11.420,6.540,3.952
354,upper leaflet,18.710,17.170,7.300,3.677
355,upper leaflet,10.910,4.950,6.690,3.942
356,upper leaflet,10.210,21.810,6.330,3.876
357,upper leaflet,12.100,17.550,6.540,3.921
358,upper leaflet,4.630,15.450,6.100,3.517
359,upper leaflet,13.850,2.900,6.760,3.880
360,upper leaflet,14.670,2.910,6.760,4.214
361,upper leaflet,6.790,17.190,6.180,4.066
362,upper leaflet,14.720,0.530,6.540,3.957
363,upper leaflet,7.070,9.750,6.200,3.987
364,upper leaflet,20.440,14.030,6.910,3.648
365,upper leaflet,14.850,22.880,7.120,3.935
366,upper leaflet,0.910,17.820,6.310,3.875
367,upper leaflet,12.300,4.950,6.540,4.205
368,upper leaflet,23.410,13.180,6.530,3.924
369,upper leaflet,13.920,14.200,6.450,3.709
370,upper leaflet,17.130,6.490,6.210,3.907
371,upper leaflet,6.730,17.950,6.620,3.964
372,upper leaflet,13.160,4.690,6.590,3.830
373,upper leaflet,15.580,8.020,6.050,3.621
374,upper leaflet,20.640,14.700,7.010,3.715
375,upper leaflet,19.530,5.720,6.670,3.763
376,upper leaflet,6.430,9.470,6.430,4.060
377,upper leaflet,7.570,23.700,6.780,3.744
378,upper leaflet,20.400,6.210,6.600,4.061
379,upper leaflet,3.910,13.650,6.320,3.846
380,upper leaflet,16.780,19.990,6.960,3.809
382,upper leaflet,14.330,1.550,6.490,3.992
383,upper leaflet,21.680,9.750,6.710,3.722
384,upper leaflet,10.320,19.620,6.700,4.183
385,upper leaflet,15.510,4.880,6.220,3.757
386,upper leaflet,17.820,18.500,6.810,4.101
387,upper leaflet,14.090,2.130,6.550,4.007
388,upper leaflet,8.480,18.670,6.610,4.003
389,upper leaflet,20.340,17.390,7.410,3.652
390,upper leaflet,5.840,11.050,6.200,4.182
391,upper leaflet,20.340,9.740,6.280,3.996
392,upper leaflet,22.520,14.520,6.980,3.934
393,upper leaflet,4.620,12.400,6.230,4.514
394,upper leaflet,21.200,4.710,6.600,3.730
395,upper leaflet,3.110,11.020,7.060,4.066
396,upper leaflet,9.520,19.490,6.720,4.033
397,upper leaflet,20.300,15.440,6.640,3.613
398,upper leaflet,9.110,7.010,6.270,4.092
399,upper leaflet,18.240,21.250,7.480,4.008
400,upper leaflet,5.820,19.490,6.620,3.927
401,upper leaflet,6.740,16.380,6.380,4.065
402,upper leaflet,21.850,11.570,6.420,3.965
403,upper leaflet,24.370,14.420,6.910,3.551
404,upper leaflet,15.660,5.350,6.350,3.775
405,upper leaflet,19.680,14.670,6.650,3.919
406,upper leaflet,7.680,15.450,6.480,3.842
407,upper leaflet,8.400,6.370,6.250,3.624
408,upper leaflet,4.600,10.950,6.090,4.030
409,upper leaflet,3.790,7.010,6.140,3.918
410,upper leaflet,1.650,20.910,6.230,4.098
411,upper leaflet,4.560,16.170,6.160,3.751
412,upper leaflet,0.960,13.640,6.840,4.175
413,upper leaflet,5.910,9.480,6.500,4.145
414,upper leaflet,7.570,18.940,6.750,3.878
415,upper leaflet,16.120,2.610,6.210,3.945
416,upper leaflet,8.110,2.290,6.550,3.987
417,upper leaflet,20.860,12.230,6.890,3.911
418,upper leaflet,10.740,20.880,6.780,3.936
419,upper leaflet,15.760,1.780,6.470,3.808
420,upper leaflet,17.280,8.020,6.310,3.873
421,upper leaflet,23.630,11.420,7.790,3.893
422,upper leaflet,5.950,18.590,6.620,3.715
423,upper leaflet,19.560,16.960,7.490,3.716
424,upper leaflet,11.340,18.080,6.490,4.356
425,upper leaflet,17.670,20.100,7.270,3.788
426,upper leaflet,10.580,17.490,6.530,3.952
427,upper leaflet,14.970,18.780,7.060,3.821
428,upper leaflet,10.000,22.860,6.450,3.854
429,upper leaflet,15.830,20.010,7.300,4.074
430,upper leaflet,8.670,7.800,6.350,4.092
431,upper leaflet,13.290,6.730,6.710,4.040
433,upper leaflet,9.360,17.370,6.320,3.850
434,upper leaflet,14.490,5.360,5.650,3.517
435,upper leaflet,12.910,22.430,7.130,3.895
436,upper leaflet,9.140,3.040,7.070,4.075
437,upper leaflet,19.450,7.700,5.850,3.798
438,upper leaflet,14.190,22.180,7.010,3.867
439,upper leaflet,0.940,14.700,6.670,3.921
440,upper leaflet,23.610,15.670,7.080,3.749
441,upper leaflet,6.490,20.450,6.940,4.060
442,upper leaflet,6.410,10.300,6.300,4.173
443,upper leaflet,7.650,18.400,6.560,4.070
444,upper leaflet,15.350,24.650,6.760,3.893
445,upper leaflet,15.270,2.400,6.630,4.438
447,upper leaflet,14.760,4.300,6.360,3.857
448,upper leaflet,21.950,6.390,6.390,3.781
449,upper leaflet,0.200,11.180,7.160,3.724
450,upper leaflet,12.330,21.580,7.070,3.982
451,upper leaflet,10.610,7.580,6.160,4.192
452,upper leaflet,8.270,4.860,6.720,3.916
453,upper leaflet,13.200,24.120,6.820,3.809
454,upper leaflet,2.970,16.830,5.980,4.198
455,upper leaflet,2.310,10.670,7.570,4.094
456,upper leaflet,2.440,14.200,6.480,3.762
457,upper leaflet,20.570,5.540,6.510,3.569
458,upper leaflet,21.600,16.110,7.390,3.901
459,upper leaflet,3.200,11.730,6.600,4.164
460,upper leaflet,17.570,21.490,7.340,4.038
461,upper leaflet,3.890,12.430,6.480,4.487
462,upper leaflet,17.580,23.100,6.810,3.745
463,upper leaflet,7.680,21.390,6.510,3.804
464,upper leaflet,1.590,13.960,6.580,3.702
465,upper leaflet,21.490,15.080,7.240,3.744
466,upper leaflet,5.380,10.830,6.120,4.097
467,upper leaflet,8.510,20.170,6.410,3.951
468,upper leaflet,23.870,13.320,6.800,3.953
469,upper leaflet,5.310,15.480,6.170,3.837
470,upper leaflet,4.140,23.200,6.790,3.992
472,upper leaflet,19.270,18.650,7.180,3.879
473,upper leaflet,9.730,24.420,6.720,3.913
474,upper leaflet,23.460,12.490,6.690,4.000
475,upper leaflet,7.310,6.190,6.290,3.738
476,upper leaflet,7.400,22.340,6.770,3.790
477,upper leaflet,21.270,15.760,6.920,3.715
478,upper leaflet,15.070,21.700,6.980,3.707
479,upper leaflet,19.030,4.690,6.560,3.690
480,upper leaflet,17.680,3.620,6.740,3.989
481,upper leaflet,0.650,15.330,6.760,4.195
482,upper leaflet,3.190,7.400,6.850,3.981
483,upper leaflet,19.810,13.240,6.740,3.923
484,upper leaflet,14.110,4.840,6.590,3.935
485,upper leaflet,2.790,21.440,6.740,3.841
486,upper leaflet,5.610,16.390,6.280,4.063
487,upper leaflet,5.920,16.060,6.070,3.901
488,upper leaflet,5.980,3.810,6.750,3.828
489,upper leaflet,3.410,12.180,6.480,4.154
490,upper leaflet,10.980,3.540,6.880,4.094
491,upper leaflet,13.200,24.550,6.540,3.802
492,upper leaflet,5.650,19.010,6.400,3.794
493,upper leaflet,13.930,23.630,6.800,3.779
494,upper leaflet,16.090,1.200,6.860,4.315
495,upper leaflet,0.110,12.480,7.000,3.760
496,upper leaflet,12.470,0.256,6.560,3.756
497,upper leaflet,9.500,6.660,5.850,4.107
498,upper leaflet,12.280,24.100,6.890,3.843
499,upper leaflet,18.310,24.834,6.800,3.602
500,upper leaflet,10.410,2.810,6.810,4.059
501,upper leaflet,4.570,20.410,6.550,3.902
502,upper leaflet,24.200,12.430,7.170,3.862
503,upper leaflet,14.760,23.980,6.840,3.752
504,upper leaflet,18.460,17.890,7.220,3.834
505,upper leaflet,6.440,21.680,6.640,3.842
506,upper leaflet,17.480,15.280,6.870,3.935
507,upper leaflet,4.510,7.300,6.480,3.987
508,upper leaflet,12.800,0.000,6.910,3.746
509,upper leaflet,9.100,24.570,6.560,3.785
510,upper leaflet,5.840,21.760,6.550,3.744
511,upper leaflet,16.300,19.840,7.080,3.972
512,upper leaflet,3.870,15.480,6.060,4.042
513,upper leaflet,23.020,4.350,6.670,3.726
514,upper leaflet,4.620,17.110,6.180,3.816
516,upper leaflet,13.990,3.790,6.770,3.928
517,upper leaflet,13.890,20.040,7.150,3.858
518,upper leaflet,22.430,5.390,6.340,3.706
519,upper leaflet,21.000,7.360,6.190,4.015
520,upper leaflet,3.030,19.330,6.210,3.904
521,upper leaflet,0.860,11.790,7.160,3.577
522,upper leaflet,14.970,1.990,6.440,4.207
523,upper leaflet,5.040,19.420,5.970,3.802
524,upper leaflet,21.340,2.490,6.700,3.941
525,upper leaflet,18.500,16.240,7.070,3.747
526,upper leaflet,18.820,2.420,6.640,3.513
527,upper leaflet,13.250,23.130,7.200,3.816
529,upper leaflet,19.350,15.130,6.700,3.636
530,upper leaflet,6.070,8.110,6.590,4.047
531,upper leaflet,6.020,7.360,6.580,3.920
532,upper leaflet,2.490,9.920,7.250,3.952
533,upper leaflet,16.870,20.650,7.160,3.991
534,upper leaflet,24.530,13.700,6.910,3.899
535,upper leaflet,23.200,6.020,6.680,3.876
536,upper leaflet,20.640,18.190,7.040,3.653
537,upper leaflet,17.170,4.560,6.720,3.871
538,upper leaflet,7.090,6.690,6.340,3.839
539,upper leaflet,7.530,5.010,6.770,3.477
540,upper leaflet,2.170,18.780,6.530,3.955
541,upper leaflet,2.400,12.920,6.930,4.130
542,upper leaflet,1.740,17.390,6.430,4.194
543,upper leaflet,8.120,24.620,6.710,3.546
544,upper leaflet,23.610,10.150,7.330,3.866
545,upper leaflet,17.300,23.440,7.050,3.760
546,upper leaflet,3.180,22.200,6.620,3.992
547,upper leaflet,7.230,8.270,6.180,4.087
548,upper leaflet,11.380,21.600,7.050,3.922
549,upper leaflet,20.720,15.150,6.700,3.632
550,upper leaflet,18.770,19.330,6.900,4.019
552,upper leaflet,0.750,14.120,6.770,3.934
553,upper leaflet,4.500,11.490,6.170,4.207
554,upper leaflet,4.660,19.890,6.510,3.933
555,upper leaflet,20.700,20.730,7.280,3.916
556,upper leaflet,20.800,3.850,6.520,3.721
557,upper leaflet,6.760,24.834,6.630,3.477
558,upper leaflet,9.030,22.730,6.830,3.760
559,upper leaflet,21.350,8.720,6.810,3.731
560,upper leaflet,10.770,22.720,6.720,4.044
561,upper leaflet,12.500,3.910,6.770,3.806
562,upper leaflet,9.410,3.870,6.640,4.116
563,upper leaflet,16.120,19.100,7.260,3.846
564,upper leaflet,3.690,23.010,6.590,4.019
565,upper leaflet,14.890,20.530,6.890,4.177
566,upper leaflet,22.530,17.080,6.890,4.139
567,upper leaflet,11.800,2.410,7.040,3.931
568,upper leaflet,12.130,0.800,6.080,4.007
569,upper leaflet,3.370,5.330,6.250,3.549
570,upper leaflet,0.670,9.690,7.100,3.707
571,upper leaflet,13.080,21.830,7.080,3.844
572,upper leaflet,4.060,14.200,5.980,4.022
573,upper leaflet,17.720,24.330,6.360,3.681
574,upper leaflet,1.440,20.480,6.310,3.879
575,upper leaflet,2.590,19.040,6.140,4.223
576,upper leaflet,3.450,17.880,5.850,4.276
577,upper leaflet,14.250,3.510,6.330,3.991
578,upper leaflet,12.330,3.010,6.800,3.851
579,upper leaflet,13.880,0.760,6.760,3.814
580,upper leaflet,4.190,5.510,5.430,3.630
583,upper leaflet,5.050,4.810,6.450,3.879
584,upper leaflet,4.040,21.780,6.550,3.941
585,upper leaflet,14.820,19.510,7.200,3.912
586,upper leaflet,18.240,3.780,6.090,3.866
587,upper leaflet,22.300,4.750,6.450,3.801
588,upper leaflet,22.190,17.530,7.130,3.811
589,upper leaflet,22.660,12.610,7.060,3.983
591,upper leaflet,7.470,8.050,5.790,4.087
592,upper leaflet,21.300,8.150,6.460,3.898
594,upper leaflet,13.760,24.844,6.430,3.682
595,upper leaflet,17.040,17.810,7.500,4.146
596,upper leaflet,4.220,19.190,5.970,3.785
597,upper leaflet,5.550,18.080,6.420,3.880
598,upper leaflet,1.870,16.700,6.460,3.797
599,upper leaflet,10.070,3.300,6.840,4.150
600,upper leaflet,9.920,0.520,6.920,3.999
601,upper leaflet,16.340,21.300,7.210,3.799
602,upper leaflet,18.880,22.600,7.300,3.550
603,upper leaflet,22.660,8.790,7.300,3.778
604,upper leaflet,18.060,4.760,6.780,3.888
605,upper leaflet,24.800,15.640,6.690,3.712
606,upper leaflet,2.130,6.620,6.600,3.996
607,upper leaflet,3.170,16.070,6.170,3.845
608,upper leaflet,1.370,17.050,6.340,3.748
609,upper leaflet,0.470,11.550,6.500,3.733
610,upper leaflet,5.740,21.160,6.770,3.833
611,upper leaflet,17.860,18.840,7.200,3.928
612,upper leaflet,19.000,2.940,6.730,3.623
613,upper leaflet,6.550,2.470,6.670,3.532
614,upper leaflet,22.830,11.810,7.070,3.846
615,upper leaflet,11.340,0.370,7.030,3.732
616,upper leaflet,2.160,18.090,6.140,4.219
617,upper leaflet,20.100,3.480,6.360,3.473
618,upper leaflet,21.790,12.080,6.540,3.969
619,upper leaflet,24.604,10.430,7.230,3.719
620,upper leaflet,3.700,20.840,6.270,3.681
621,upper leaflet,18.910,12.280,6.350,3.906
622,upper leaflet,5.490,6.640,6.250,3.731
623,upper leaflet,22.530,9.590,6.740,3.803
624,upper leaflet,22.450,7.080,6.780,3.983
625,upper leaflet,16.010,0.140,6.130,3.780
626,upper leaflet,1.260,23.740,6.810,4.050
627,upper leaflet,4.830,6.150,6.310,3.636
628,upper leaflet,4.330,21.200,6.220,3.921
629,upper leaflet,1.960,4.240,6.170,3.978
630,upper leaflet,18.350,0.190,6.380,3.640
631,upper leaflet,4.260,17.940,5.980,3.969
632,upper leaflet,2.020,8.530,6.710,3.819
633,upper leaflet,3.800,18.480,6.290,4.054
634,upper leaflet,2.950,8.260,6.550,4.042
635,upper leaflet,20.790,17.720,7.020,3.624
636,upper leaflet,3.270,23.630,6.810,4.078
637,upper leaflet,1.250,22.940,6.840,3.802
638,upper leaflet,19.940,20.750,7.210,4.115
639,upper leaflet,9.620,23.910,6.630,3.903
640,upper leaflet,4.620,9.500,6.390,3.987
641,upper leaflet,12.770,2.540,6.620,3.714
642,upper leaflet,11.910,24.890,6.510,3.739
643,upper leaflet,1.770,13.060,6.790,4.225
644,upper leaflet,11.520,24.260,6.950,3.628
645,upper leaflet,8.120,7.090,6.210,3.598
647,upper leaflet,15.100,6.770,5.650,4.151
648,upper leaflet,20.460,19.100,7.010,3.954
649,upper leaflet,3.230,9.530,6.890,4.030
650,upper leaflet,4.530,0.850,6.670,4.095
651,upper leaflet,23.650,16.480,6.910,4.004
652,upper leaflet,8.190,1.040,5.880,4.014
653,upper leaflet,4.570,22.390,6.600,4.075
654,upper leaflet,10.700,24.110,6.890,3.921
655,upper leaflet,17.390,24.410,6.780,3.699
656,upper leaflet,8.610,1.490,6.640,4.107
657,upper leaflet,13.440,20.910,6.830,3.682
659,upper leaflet,3.560,8.810,6.930,3.993
660,upper leaflet,2.930,18.300,6.200,4.274
661,upper leaflet,1.480,15.180,6.270,4.048
662,upper leaflet,17.170,2.800,6.660,3.929
663,upper leaflet,24.090,10.640,7.260,3.870
664,upper leaflet,13.300,1.810,6.560,4.038
665,upper leaflet,7.380,17.060,6.520,4.042
666,upper leaflet,6.350,1.120,6.260,3.694
667,upper leaflet,12.090,24.530,6.180,3.761
668,upper leaflet,17.370,2.310,6.680,3.847
669,upper leaflet,17.970,1.640,6.720,3.522
670,upper leaflet,0.056,3.890,6.480,3.876
671,upper leaflet,15.580,21.210,7.240,4.011
672,upper leaflet,1.080,16.240,6.370,3.658
673,upper leaflet,16.550,3.960,6.690,3.877
674,upper leaflet,5.000,21.490,6.310,3.972
675,upper leaflet,23.550,18.160,6.970,3.548
676,upper leaflet,22.240,3.600,6.800,4.109
677,upper leaflet,5.790,1.540,6.220,4.018
678,upper leaflet,4.580,3.260,5.650,3.771
679,upper leaflet,18.460,5.660,6.340,3.897
680,upper leaflet,22.960,10.870,7.150,3.797
681,upper leaflet,19.040,3.910,6.450,3.687
682,upper leaflet,23.380,7.080,6.800,3.885
683,upper leaflet,5.690,4.440,6.820,3.772
684,upper leaflet,1.650,6.070,6.980,4.083
685,upper leaflet,9.610,22.390,6.540,3.919
686,upper leaflet,3.670,19.940,6.180,3.686
687,upper leaflet,22.560,16.550,7.420,4.064
688,upper leaflet,0.610,10.750,7.200,3.503
689,upper leaflet,19.100,21.020,7.360,3.762
690,upper leaflet,9.140,2.400,6.840,3.842
691,upper leaflet,10.370,6.660,6.180,3.833
692,upper leaflet,23.430,14.660,7.010,3.486
693,upper leaflet,1.490,8.240,6.600,3.632
694,upper leaflet,19.690,10.170,6.000,3.947
695,upper leaflet,19.800,4.040,6.650,3.627
696,upper leaflet,16.030,24.650,6.740,3.769
697,upper leaflet,17.050,21.990,6.950,3.789
698,upper leaflet,23.040,16.490,7.030,4.018
699,upper leaflet,24.464,17.210,6.930,3.550
700,upper leaflet,3.670,5.740,6.110,3.648
701,upper leaflet,1.970,5.090,6.420,4.127
702,upper leaflet,24.470,21.560,6.760,3.590
703,upper leaflet,2.490,24.160,6.650,4.158
704,upper leaflet,23.890,18.950,7.150,3.777
705,upper leaflet,16.730,2.920,6.860,3.969
