resid,leaflet,X coords,Y coords,Z coords,Thickness
121,upper leaflet,18.970,15.220,6.790,3.554
122,upper leaflet,10.040,11.640,6.210,3.781
123,upper leaflet,7.600,7.570,5.930,4.018
125,upper leaflet,19.880,10.420,6.930,3.986
126,upper leaflet,17.060,15.510,6.390,4.267
127,upper leaflet,8.620,4.050,6.400,3.650
128,upper leaflet,10.920,15.680,6.330,3.416
129,upper leaflet,15.170,10.930,6.770,3.824
130,upper leaflet,15.110,12.680,6.500,3.975
131,upper leaflet,8.300,8.110,6.020,3.807
132,upper leaflet,14.150,11.510,6.690,4.025
133,upper leaflet,6.180,18.440,6.350,3.967
134,upper leaflet,4.230,13.970,6.710,3.828
135,upper leaflet,17.860,14.890,6.350,3.908
136,upper leaflet,13.950,6.870,6.760,3.963
137,upper leaflet,18.680,8.040,6.890,3.686
138,upper leaflet,5.740,11.120,6.540,3.956
139,upper leaflet,18.920,12.160,6.950,3.704
140,upper leaflet,13.440,18.050,6.210,3.854
141,upper leaflet,16.540,12.860,6.430,3.776
142,upper leaflet,5.630,16.190,6.510,3.707
143,upper leaflet,6.080,15.210,5.910,3.698
144,upper leaflet,10.650,14.770,6.160,3.719
145,upper leaflet,8.450,5.690,6.690,3.547
146,upper leaflet,9.210,18.210,6.010,3.920
147,upper leaflet,15.550,16.360,6.570,3.857
148,upper leaflet,10.420,17.610,6.480,3.962
149,upper leaflet,18.130,15.840,6.760,3.911
150,upper leaflet,18.190,11.410,7.260,3.986
151,upper leaflet,6.690,13.670,6.310,3.988
152,upper leaflet,10.780,11.360,6.570,3.751
153,upper leaflet,10.130,10.940,6.450,4.135
154,upper leaflet,12.130,6.470,6.560,3.961
155,upper leaflet,22.360,14.960,6.690,3.999
156,upper leaflet,13.510,10.300,6.590,3.963
157,upper leaflet,16.350,16.890,6.450,4.087
158,upper leaflet,17.110,10.910,6.790,3.889
159,upper leaflet,7.110,12.340,6.480,3.787
160,upper leaflet,13.860,19.700,6.340,4.112
161,upper leaflet,11.160,9.290,6.460,3.761
162,upper leaflet,7.870,17.810,6.210,4.134
163,upper leaflet,16.830,10.530,6.380,3.847
164,upper leaflet,17.160,9.910,6.700,3.912
165,upper leaflet,17.020,18.420,6.390,3.718
166,upper leaflet,16.290,8.760,6.700,3.912
167,upper leaflet,20.370,9.700,6.560,4.241
168,upper leaflet,11.650,13.820,6.520,3.933
169,upper leaflet,9.980,6.880,6.770,4.025
170,upper leaflet,8.530,6.540,6.060,3.878
171,upper leaflet,12.380,20.470,6.480,4.073
172,upper leaflet,17.540,9.580,6.910,3.901
173,upper leaflet,9.540,18.110,6.500,3.922
174,upper leaflet,15.810,14.350,6.520,4.055
175,upper leaflet,3.290,12.710,6.650,3.872
176,upper leaflet,8.650,9.850,6.320,3.597
177,upper leaflet,18.450,14.360,6.630,3.921
178,upper leaflet,4.870,15.590,6.460,3.716
179,upper leaflet,17.100,13.580,6.140,3.973
180,upper leaflet,6.440,16.100,6.060,3.947
181,upper leaflet,14.260,10.420,6.810,3.964
182,upper leaflet,11.070,17.000,6.580,3.752
183,upper leaflet,15.890,5.860,7.010,3.362
184,upper leaflet,17.680,14.180,6.380,3.873
185,upper leaflet,8.320,9.400,6.160,3.355
186,upper leaflet,17.850,7.190,6.990,3.959
188,upper leaflet,18.150,13.330,6.140,3.988
189,upper leaflet,10.590,16.240,6.390,3.581
190,upper leaflet,10.630,18.500,6.740,4.184
191,upper leaflet,2.160,14.650,6.220,3.784
192,upper leaflet,20.020,15.880,6.690,3.529
193,upper leaflet,11.370,14.440,6.450,3.740
195,upper leaflet,6.720,15.620,6.030,3.886
196,upper leaflet,7.760,2.230,6.520,4.151
197,upper leaflet,13.310,19.520,6.350,4.026
198,upper leaflet,9.320,3.770,6.450,3.816
199,upper leaflet,11.800,3.740,6.900,3.911
200,upper leaflet,15.750,18.490,6.420,3.757
202,upper leaflet,14.480,16.610,6.830,3.890
203,upper leaflet,9.110,4.610,6.510,3.617
204,upper leaflet,13.620,6.410,6.610,3.887
205,upper leaflet,11.180,7.480,6.550,3.945
207,upper leaflet,18.770,13.070,6.560,3.932
208,upper leaflet,15.380,18.110,6.090,3.906
209,upper leaflet,21.360,10.520,7.300,3.905
210,upper leaflet,19.470,6.300,6.900,3.881
211,upper leaflet,19.540,7.630,7.010,4.038
212,upper leaflet,2.960,16.830,6.220,3.505
213,upper leaflet,18.640,6.590,7.060,3.856
215,upper leaflet,12.940,4.590,7.120,3.695
216,upper leaflet,15.670,9.330,6.780,3.793
217,upper leaflet,18.560,11.060,6.480,3.995
218,upper leaflet,12.520,16.830,6.250,4.108
219,upper leaflet,4.890,13.840,6.630,3.751
221,upper leaflet,5.280,13.350,6.600,3.887
222,upper leaflet,17.060,6.490,7.200,3.830
223,upper leaflet,12.330,18.830,6.470,4.008
224,upper leaflet,15.650,15.400,6.000,3.932
225,upper leaflet,13.290,18.510,6.490,3.912
226,upper leaflet,8.040,3.460,6.410,3.653
227,upper leaflet,18.060,12.570,6.490,3.895
229,upper leaflet,14.150,13.650,6.800,4.060
230,upper leaflet,20.060,11.940,6.810,3.874
231,upper leaflet,4.320,15.550,5.920,3.720
232,upper leaflet,8.810,14.770,6.450,3.778
233,upper leaflet,9.650,15.070,6.120,3.834
235,upper leaflet,21.510,12.770,7.050,3.914
236,upper leaflet,16.410,6.010,7.010,3.518
237,upper leaflet,5.350,15.430,6.470,3.612
238,upper leaflet,19.660,15.210,6.640,3.658
239,upper leaflet,19.600,9.200,6.570,3.971
240,upper leaflet,9.580,16.160,6.200,4.335
241,upper leaflet,17.970,13.280,5.630,3.995
242,upper leaflet,6.360,12.710,6.230,3.784
243,upper leaflet,15.710,21.330,6.440,4.171
244,upper leaflet,11.130,20.310,6.700,3.798
245,upper leaflet,13.240,5.650,6.620,3.462
247,upper leaflet,11.200,4.480,7.050,3.947
248,upper leaflet,12.910,6.950,6.450,3.813
249,upper leaflet,13.750,20.540,6.590,4.268
250,upper leaflet,15.490,18.940,6.080,3.800
251,upper leaflet,9.440,20.110,6.240,3.691
252,upper leaflet,11.040,22.550,6.720,3.823
253,upper leaflet,16.770,16.190,6.440,4.089
255,upper leaflet,16.260,17.740,6.180,3.463
256,upper leaflet,12.640,6.380,6.690,3.965
257,upper leaflet,21.820,13.260,7.040,3.967
258,upper leaflet,13.770,5.600,6.570,4.093
259,upper leaflet,20.730,8.720,6.480,3.877
260,upper leaflet,10.400,5.130,7.140,3.875
261,upper leaflet,17.280,12.340,6.800,3.767
262,upper leaflet,10.840,19.480,6.830,3.946
263,upper leaflet,6.460,8.250,6.280,3.758
264,upper leaflet,19.000,10.800,6.910,3.912
265,upper leaflet,22.530,12.770,7.010,4.057
266,upper leaflet,13.120,8.230,6.570,3.679
267,upper leaflet,19.520,6.880,6.640,3.988
268,upper leaflet,11.610,19.570,6.600,3.953
269,upper leaflet,5.290,14.590,6.410,3.586
270,upper leaflet,3.980,17.590,6.390,3.886
271,upper leaflet,7.000,10.420,6.400,3.988
272,upper leaflet,2.220,10.390,6.760,4.294
273,upper leaflet,6.410,1.680,6.480,4.134
274,upper leaflet,16.130,6.640,6.950,3.732
275,upper leaflet,17.140,14.080,6.190,3.948
276,upper leaflet,22.840,14.300,7.460,3.937
277,upper leaflet,4.140,9.360,6.630,3.627
278,upper leaflet,18.870,13.920,6.530,3.942
279,upper leaflet,8.360,22.160,6.430,3.968
280,upper leaflet,17.250,5.660,6.810,3.927
281,upper leaflet,14.980,19.650,6.270,4.123
282,upper leaflet,12.750,17.810,6.160,4.014
283,upper leaflet,11.750,15.530,6.760,3.762
284,upper leaflet,11.820,17.950,6.750,4.139
286,upper leaflet,3.970,7.070,6.110,3.757
287,upper leaflet,21.240,15.040,6.880,3.954
288,upper leaflet,9.300,16.820,6.260,4.226
289,upper leaflet,20.850,13.040,6.570,3.881
290,upper leaflet,7.600,4.470,6.160,3.853
291,upper leaflet,10.400,15.440,6.010,3.774
292,upper leaflet,4.000,12.530,6.740,3.752
293,upper leaflet,19.290,11.620,6.800,3.861
294,upper leaflet,13.150,21.010,6.300,4.236
295,upper leaflet,17.020,2.090,7.270,3.715
296,upper leaflet,9.750,5.240,6.770,3.357
297,upper leaflet,11.600,23.860,6.900,3.637
298,upper leaflet,18.040,9.920,6.640,3.871
299,upper leaflet,14.510,6.070,6.880,4.285
300,upper leaflet,16.760,17.640,6.360,3.441
301,upper leaflet,14.920,21.600,6.780,3.995
302,upper leaflet,2.990,17.730,6.360,3.801
303,upper leaflet,7.430,21.160,6.560,3.851
304,upper leaflet,18.380,8.770,6.900,4.056
305,upper leaflet,9.530,2.940,6.560,3.992
306,upper leaflet,7.510,10.840,5.720,3.724
307,upper leaflet,16.250,4.300,6.660,3.751
308,upper leaflet,19.630,13.310,6.850,3.708
309,upper leaflet,12.350,21.680,6.600,3.997
310,upper leaflet,14.230,20.160,6.240,4.207
312,upper leaflet,19.410,8.470,6.720,3.914
313,upper leaflet,7.060,17.880,6.250,3.687
314,upper leaflet,9.150,21.510,6.330,4.087
315,upper leaflet,16.670,19.710,6.180,3.953
316,upper leaflet,10.890,6.560,6.710,4.141
317,upper leaflet,20.500,6.300,6.320,3.691
318,upper leaflet,19.200,9.850,5.970,3.826
319,upper leaflet,19.030,3.500,7.260,4.164
320,upper leaflet,8.640,23.020,6.880,4.047
321,upper leaflet,21.120,17.680,6.830,3.721
322,upper leaflet,21.530,11.270,7.180,3.905
323,upper leaflet,18.480,9.670,6.510,3.768
324,upper leaflet,17.620,4.010,7.160,3.959
325,upper leaflet,6.670,4.180,6.270,3.660
326,upper leaflet,10.900,21.860,6.400,3.784
327,upper leaflet,6.670,11.900,5.680,3.763
328,upper leaflet,15.220,21.190,6.340,4.220
329,upper leaflet,7.770,8.530,6.090,4.119
330,upper leaflet,17.220,13.130,6.440,4.055
331,upper leaflet,5.710,9.530,6.650,3.746
332,upper leaflet,6.190,4.170,6.280,3.757
333,upper leaflet,5.750,15.040,5.560,3.714
334,upper leaflet,16.470,3.810,6.970,3.722
335,upper leaflet,7.870,16.310,6.060,4.147
336,upper leaflet,23.030,17.270,6.560,4.142
337,upper leaflet,2.090,11.260,6.700,4.252
338,upper leaflet,20.460,15.000,6.830,3.560
339,upper leaflet,8.310,21.670,6.280,3.952
340,upper leaflet,20.290,17.190,6.740,3.477
341,upper leaflet,5.560,20.290,6.310,4.022
342,upper leaflet,8.080,15.550,6.170,3.988
343,upper leaflet,22.770,12.360,6.930,3.905
344,upper leaflet,14.430,1.840,6.750,3.830
345,upper leaflet,2.770,14.270,6.440,3.747
346,upper leaflet,14.810,4.750,6.740,3.804
347,upper leaflet,18.330,16.960,6.440,3.978
348,upper leaflet,8.510,20.100,6.450,3.893
349,upper leaflet,17.770,18.710,6.730,3.710
350,upper leaflet,9.910,21.620,6.550,3.830
351,upper leaflet,10.490,20.280,6.460,3.902
352,upper leaflet,20.800,12.080,6.890,3.826
354,upper leaflet,18.750,18.000,6.540,3.539
355,upper leaflet,11.330,5.820,6.800,3.939
356,upper leaflet,11.340,21.680,6.630,3.827
357,upper leaflet,11.330,18.750,6.600,4.113
358,upper leaflet,4.710,16.010,6.080,3.798
359,upper leaflet,13.500,2.840,6.700,3.831
360,upper leaflet,15.760,3.860,6.750,3.757
361,upper leaflet,8.430,17.740,6.100,4.280
362,upper leaflet,14.770,24.986,7.110,3.734
363,upper leaflet,6.610,9.590,6.190,3.808
364,upper leaflet,20.080,13.980,7.110,3.577
365,upper leaflet,15.430,22.260,6.800,3.920
366,upper leaflet,1.550,17.860,6.920,3.688
367,upper leaflet,12.080,4.940,7.260,3.740
368,upper leaflet,24.270,13.290,6.070,3.852
369,upper leaflet,16.300,13.770,6.580,3.968
370,upper leaflet,17.720,6.370,7.200,3.905
371,upper leaflet,7.340,18.660,6.170,3.903
372,upper leaflet,13.560,3.840,7.000,3.641
373,upper leaflet,14.990,7.860,6.920,3.951
374,upper leaflet,20.980,13.900,7.300,3.824
375,upper leaflet,20.340,4.080,6.360,4.192
376,upper leaflet,5.410,10.760,6.470,3.970
377,upper leaflet,8.460,23.980,6.520,3.769
378,upper leaflet,20.230,4.960,6.440,4.369
379,upper leaflet,4.090,15.330,6.390,3.602
380,upper leaflet,17.770,20.820,6.740,3.808
382,upper leaflet,13.360,0.910,6.990,3.795
383,upper leaflet,22.540,9.770,7.180,4.225
384,upper leaflet,10.380,19.730,6.840,3.977
385,upper leaflet,16.380,4.940,6.720,3.695
386,upper leaflet,18.690,19.280,5.960,3.606
387,upper leaflet,14.680,3.160,6.260,3.922
388,upper leaflet,9.080,19.020,5.970,3.735
389,upper leaflet,18.870,16.650,6.500,3.581
390,upper leaflet,5.580,12.970,6.620,3.907
391,upper leaflet,21.620,9.750,6.870,3.939
392,upper leaflet,23.500,14.880,7.070,3.935
393,upper leaflet,5.750,14.430,6.410,3.676
394,upper leaflet,21.540,5.160,6.530,4.241
395,upper leaflet,3.210,10.370,6.600,3.635
396,upper leaflet,11.270,20.830,6.560,3.620
397,upper leaflet,20.870,16.490,6.610,3.872
398,upper leaflet,8.490,7.360,6.130,4.111
399,upper leaflet,18.880,22.170,6.760,4.105
400,upper leaflet,4.980,19.930,6.280,4.018
401,upper leaflet,7.710,17.210,6.390,3.981
402,upper leaflet,21.520,11.880,7.280,3.716
403,upper leaflet,0.480,13.910,6.700,3.780
404,upper leaflet,15.270,4.600,6.900,3.896
405,upper leaflet,21.300,15.820,6.990,3.978
406,upper leaflet,7.440,16.020,6.020,4.100
407,upper leaflet,8.060,6.230,6.350,3.771
408,upper leaflet,3.910,11.830,6.780,3.693
409,upper leaflet,4.000,7.590,6.190,3.858
410,upper leaflet,2.510,21.290,6.350,3.770
411,upper leaflet,5.360,18.260,6.460,4.053
412,upper leaflet,0.780,13.550,6.520,3.808
413,upper leaflet,4.850,10.760,6.380,3.871
414,upper leaflet,8.570,19.130,6.260,4.001
415,upper leaflet,15.930,2.230,6.560,3.885
416,upper leaflet,7.060,2.890,6.660,3.952
417,upper leaflet,20.140,12.950,6.500,3.867
418,upper leaflet,10.110,20.530,6.680,3.863
419,upper leaflet,15.790,1.810,6.950,3.861
420,upper leaflet,17.230,7.280,6.900,3.854
421,upper leaflet,24.986,13.100,6.770,3.836
422,upper leaflet,7.750,19.460,6.200,3.914
423,upper leaflet,19.930,16.390,6.590,3.354
424,upper leaflet,12.390,19.600,6.230,4.007
425,upper leaflet,19.420,19.440,6.860,3.515
426,upper leaflet,10.100,17.180,6.630,3.933
427,upper leaflet,16.430,19.070,6.250,3.863
428,upper leaflet,9.550,22.760,6.440,4.024
429,upper leaflet,16.530,20.370,6.420,3.887
430,upper leaflet,7.230,6.790,6.110,3.888
431,upper leaflet,12.760,5.500,6.710,3.730
433,upper leaflet,8.900,15.690,6.270,4.346
434,upper leaflet,13.660,5.210,6.150,3.825
435,upper leaflet,12.470,22.790,6.970,3.845
436,upper leaflet,10.050,3.470,6.520,3.971
437,upper leaflet,20.330,8.040,6.590,3.948
438,upper leaflet,13.400,21.330,6.940,4.205
439,upper leaflet,1.030,12.420,6.700,3.780
440,upper leaflet,24.540,17.140,6.840,3.776
441,upper leaflet,6.570,20.690,6.410,3.973
442,upper leaflet,6.140,10.180,6.550,3.918
443,upper leaflet,8.400,18.580,6.030,4.169
444,upper leaflet,14.640,1.110,6.890,3.793
445,upper leaflet,16.200,3.110,7.140,3.658
447,upper leaflet,14.910,4.100,6.810,3.654
448,upper leaflet,21.250,6.010,6.880,4.057
449,upper leaflet,0.074,12.150,6.870,3.862
450,upper leaflet,12.940,20.500,5.970,4.131
451,upper leaflet,10.150,8.210,6.540,3.795
452,upper leaflet,7.470,5.020,6.480,4.041
453,upper leaflet,14.060,22.120,6.850,3.777
454,upper leaflet,2.150,18.000,6.360,4.034
455,upper leaflet,0.990,8.610,6.580,3.783
456,upper leaflet,2.090,13.850,6.570,3.786
457,upper leaflet,20.740,5.390,6.590,4.359
458,upper leaflet,22.850,16.550,7.260,3.883
459,upper leaflet,2.910,10.970,7.070,3.824
460,upper leaflet,18.340,22.310,6.460,4.411
461,upper leaflet,4.450,12.170,6.730,3.757
462,upper leaflet,17.990,25.010,6.830,4.131
463,upper leaflet,8.690,22.490,6.600,4.066
464,upper leaflet,1.230,14.430,6.640,3.568
465,upper leaflet,23.010,15.050,7.320,3.914
466,upper leaflet,4.980,11.540,6.600,3.917
467,upper leaflet,8.830,20.670,6.450,4.049
468,upper leaflet,24.100,13.260,6.540,3.730
469,upper leaflet,5.740,17.550,6.470,3.739
470,upper leaflet,6.950,22.380,6.610,3.684
472,upper leaflet,19.490,18.310,6.460,3.418
473,upper leaflet,9.680,23.690,6.520,3.636
474,upper leaflet,24.580,12.060,6.850,3.816
475,upper leaflet,6.960,5.910,6.230,3.894
476,upper leaflet,7.780,22.100,6.450,3.860
477,upper leaflet,22.210,15.230,7.380,3.972
478,upper leaflet,15.680,20.520,6.700,3.828
479,upper leaflet,18.680,4.990,6.730,4.312
480,upper leaflet,17.920,3.030,7.130,3.640
481,upper leaflet,0.680,15.480,6.760,3.937
482,upper leaflet,2.400,7.110,6.180,3.620
483,upper leaflet,19.390,14.440,6.700,3.675
484,upper leaflet,13.650,4.300,7.320,3.635
485,upper leaflet,2.900,22.640,5.880,3.749
486,upper leaflet,6.550,17.580,6.300,3.589
487,upper leaflet,6.910,16.820,6.190,3.775
488,upper leaflet,7.520,3.690,6.440,3.659
489,upper leaflet,2.630,12.270,6.910,3.892
490,upper leaflet,10.810,5.210,6.820,3.878
491,upper leaflet,14.580,24.400,7.210,3.687
492,upper leaflet,6.820,19.180,6.330,3.999
493,upper leaflet,15.290,22.720,6.620,3.658
494,upper leaflet,16.260,1.900,7.030,3.848
495,upper leaflet,1.020,11.740,7.290,3.919
496,upper leaflet,12.000,0.154,6.630,3.838
497,upper leaflet,9.740,6.140,6.450,4.031
498,upper leaflet,13.890,24.080,6.900,3.733
499,upper leaflet,18.550,0.630,7.130,4.033
500,upper leaflet,11.640,2.780,7.130,4.057
501,upper leaflet,5.870,22.390,5.960,3.900
502,upper leaflet,23.980,12.570,7.090,3.888
503,upper leaflet,16.120,22.780,6.850,3.773
504,upper leaflet,19.050,17.570,6.510,3.537
505,upper leaflet,6.130,21.410,6.250,3.764
506,upper leaflet,18.560,16.100,6.790,3.693
507,upper leaflet,4.430,7.820,6.260,3.922
508,upper leaflet,13.250,0.340,6.800,3.803
509,upper leaflet,10.500,24.660,6.900,3.559
510,upper leaflet,7.530,22.970,6.630,3.698
511,upper leaflet,16.830,19.290,6.430,3.798
512,upper leaflet,4.320,17.250,6.470,3.861
513,upper leaflet,23.020,5.300,6.860,3.803
514,upper leaflet,4.540,18.400,6.480,4.107
516,upper leaflet,12.840,4.040,6.950,3.685
517,upper leaflet,13.230,20.050,6.200,4.069
518,upper leaflet,21.800,6.050,6.990,3.841
519,upper leaflet,20.840,7.210,6.440,3.931
520,upper leaflet,4.420,21.730,6.370,3.760
521,upper leaflet,0.920,11.010,7.120,3.881
522,upper leaflet,15.340,2.690,6.920,3.885
523,upper leaflet,3.970,19.760,6.770,4.067
524,upper leaflet,20.610,2.350,7.390,4.061
525,upper leaflet,17.530,16.400,6.640,3.971
526,upper leaflet,18.560,2.920,6.940,4.078
527,upper leaflet,13.360,22.610,7.060,3.685
529,upper leaflet,21.990,16.580,6.800,3.987
530,upper leaflet,5.310,8.420,6.350,3.676
531,upper leaflet,5.750,7.720,6.380,3.677
532,upper leaflet,1.510,9.700,7.130,4.133
533,upper leaflet,18.120,21.480,6.640,4.013
534,upper leaflet,24.950,13.580,6.700,3.646
535,upper leaflet,21.140,6.740,6.790,3.777
536,upper leaflet,21.540,16.750,6.660,3.966
537,upper leaflet,19.500,4.490,6.770,4.270
538,upper leaflet,6.500,7.190,5.960,3.964
539,upper leaflet,7.030,5.040,6.230,4.056
540,upper leaflet,2.020,19.150,6.420,4.059
541,upper leaflet,2.240,12.320,6.480,3.677
542,upper leaflet,1.400,18.450,6.620,3.984
543,upper leaflet,8.040,24.520,6.300,3.913
544,upper leaflet,24.740,10.900,6.940,4.034
545,upper leaflet,19.280,0.270,7.010,3.956
546,upper leaflet,3.350,21.710,6.330,3.748
547,upper leaflet,7.050,7.340,6.080,3.972
548,upper leaflet,12.200,21.890,7.080,3.987
549,upper leaflet,22.050,14.110,7.400,4.092
550,upper leaflet,20.160,19.090,6.770,3.505
552,upper leaflet,0.290,14.500,6.870,3.428
553,upper leaflet,4.570,11.210,6.570,3.828
554,upper leaflet,4.760,20.630,6.540,3.979
555,upper leaflet,20.060,21.570,6.500,3.981
556,upper leaflet,22.780,3.540,6.900,3.853
557,upper leaflet,6.870,1.420,6.450,3.998
558,upper leaflet,9.180,22.130,6.200,4.111
559,upper leaflet,21.110,8.590,6.970,4.035
560,upper leaflet,11.790,23.120,6.600,3.863
561,upper leaflet,12.410,2.910,6.710,3.856
562,upper leaflet,10.570,3.740,6.950,3.951
563,upper leaflet,16.550,18.480,5.910,3.872
564,upper leaflet,4.450,23.480,6.650,3.726
565,upper leaflet,15.900,19.680,6.440,3.950
566,upper leaflet,23.330,16.900,6.030,4.040
567,upper leaflet,11.300,1.950,6.930,4.060
568,upper leaflet,11.980,0.610,6.220,3.804
569,upper leaflet,3.070,6.520,5.840,3.730
570,upper leaflet,0.830,9.150,7.070,4.165
571,upper leaflet,13.120,22.070,6.830,3.999
572,upper leaflet,3.820,16.760,6.410,3.629
573,upper leaflet,19.440,1.060,6.480,3.996
574,upper leaflet,1.750,20.040,6.430,3.885
575,upper leaflet,2.710,20.420,6.340,4.203
576,upper leaflet,2.100,17.340,6.210,3.592
577,upper leaflet,14.370,3.210,6.880,3.886
578,upper leaflet,12.220,3.720,6.560,3.824
579,upper leaflet,14.030,0.380,7.140,3.692
580,upper leaflet,5.420,4.650,5.550,3.987
583,upper leaflet,5.090,5.330,5.890,3.669
584,upper leaflet,5.080,22.820,6.380,3.835
585,upper leaflet,17.360,19.990,6.530,3.635
586,upper leaflet,18.930,3.090,6.600,4.175
587,upper leaflet,22.950,4.180,6.660,3.807
588,upper leaflet,21.780,17.650,6.460,3.984
589,upper leaflet,23.310,13.180,6.920,3.857
591,upper leaflet,7.480,8.380,5.700,4.143
592,upper leaflet,21.170,7.760,6.510,3.930
594,upper leaflet,14.800,23.510,6.970,3.551
595,upper leaflet,18.720,18.830,6.440,3.563
596,upper leaflet,4.870,19.410,6.480,4.159
597,upper leaflet,6.800,19.700,6.280,3.802
598,upper leaflet,1.400,16.950,6.220,3.777
599,upper leaflet,10.010,2.260,6.640,3.792
600,upper leaflet,10.090,1.230,6.250,3.893
601,upper leaflet,16.960,21.800,6.400,4.142
602,upper leaflet,19.340,23.570,6.360,3.982
603,upper leaflet,23.190,9.000,7.240,4.166
604,upper leaflet,18.130,4.970,6.790,4.381
605,upper leaflet,0.420,16.280,6.560,3.724
606,upper leaflet,1.520,6.740,6.210,3.621
607,upper leaflet,2.150,16.400,6.300,3.535
608,upper leaflet,0.830,16.590,6.740,3.775
609,upper leaflet,2.460,11.080,6.400,4.181
610,upper leaflet,7.210,21.470,6.250,3.733
611,upper leaflet,18.620,19.910,7.130,3.772
612,upper leaflet,18.850,2.630,7.270,4.062
613,upper leaflet,6.970,2.050,6.350,4.185
614,upper leaflet,23.690,12.120,6.740,3.870
615,upper leaflet,12.260,24.470,6.700,3.572
616,upper leaflet,1.530,19.360,6.450,3.948
617,upper leaflet,21.830,3.520,6.840,4.070
618,upper leaflet,22.530,11.180,7.070,4.132
619,upper leaflet,0.190,11.350,6.860,3.712
620,upper leaflet,3.900,22.600,6.320,3.577
621,upper leaflet,20.400,12.260,6.690,3.832
622,upper leaflet,5.140,6.250,5.970,3.949
623,upper leaflet,22.860,10.210,7.180,4.251
624,upper leaflet,21.720,6.880,6.760,3.676
625,upper leaflet,14.990,0.320,6.570,3.733
626,upper leaflet,2.080,23.920,6.300,3.775
627,upper leaflet,4.900,7.400,6.120,3.774
628,upper leaflet,5.070,22.320,6.120,3.941
629,upper leaflet,0.244,4.960,6.060,4.010
630,upper leaflet,17.520,1.560,6.600,3.833
631,upper leaflet,4.010,18.930,6.490,4.072
632,upper leaflet,0.770,8.160,6.600,3.763
633,upper leaflet,2.840,19.440,6.390,3.887
634,upper leaflet,3.630,7.770,6.470,3.837
635,upper leaflet,22.060,18.220,6.450,3.949
636,upper leaflet,3.210,23.030,6.030,3.697
637,upper leaflet,0.740,23.830,6.160,4.013
638,upper leaflet,19.380,22.040,6.690,3.923
639,upper leaflet,10.780,23.430,6.570,3.836
640,upper leaflet,3.840,10.740,6.710,3.651
641,upper leaflet,12.160,2.080,6.610,3.768
642,upper leaflet,12.870,25.050,6.800,3.860
643,upper leaflet,1.990,13.010,6.310,3.391
644,upper leaflet,13.400,24.490,6.930,3.775
645,upper leaflet,6.650,6.350,6.150,3.770
647,upper leaflet,14.140,7.310,6.270,4.132
648,upper leaflet,21.190,19.600,6.780,3.677
649,upper leaflet,4.030,8.600,6.340,3.922
650,upper leaflet,4.990,0.790,6.170,4.053
651,upper leaflet,24.770,16.860,6.470,3.562
652,upper leaflet,7.530,1.050,6.180,4.057
653,upper leaflet,6.040,23.170,6.260,4.065
654,upper leaflet,13.060,24.220,6.680,3.850
655,upper leaflet,16.970,23.910,6.830,3.675
656,upper leaflet,9.030,1.030,6.270,3.936
657,upper leaflet,14.380,21.060,6.380,4.035
659,upper leaflet,4.330,8.310,6.580,3.882
660,upper leaflet,3.080,18.450,6.180,4.060
661,upper leaflet,3.110,16.330,6.160,3.539
662,upper leaflet,16.990,3.250,6.890,3.567
663,upper leaflet,24.300,11.070,6.740,4.188
664,upper leaflet,12.970,2.290,6.590,3.780
665,upper leaflet,7.400,16.910,6.020,3.961
666,upper leaflet,5.230,1.520,6.510,3.920
667,upper leaflet,13.000,24.420,6.260,3.863
668,upper leaflet,17.730,2.130,7.150,3.596
669,upper leaflet,18.170,1.800,7.000,3.764
670,upper leaflet,24.640,2.450,6.230,4.087
671,upper leaflet,16.640,21.410,6.360,3.930
672,upper leaflet,1.260,14.960,6.410,3.799
673,upper leaflet,17.670,4.930,7.080,3.895
674,upper leaflet,6.430,22.360,6.370,3.734
675,upper leaflet,24.340,18.520,7.050,4.243
676,upper leaflet,22.890,3.070,6.800,3.910
677,upper leaflet,4.890,2.170,6.410,3.919
678,upper leaflet,4.380,2.580,6.050,3.888
679,upper leaflet,19.730,4.800,6.440,4.231
680,upper leaflet,23.860,10.630,6.930,4.234
681,upper leaflet,19.570,3.910,6.740,4.208
682,upper leaflet,24.070,7.110,6.990,3.904
683,upper leaflet,5.160,4.220,6.160,3.933
684,upper leaflet,0.650,5.850,6.410,3.626
685,upper leaflet,10.320,22.670,6.670,3.855
686,upper leaflet,4.070,21.240,6.380,3.882
687,upper leaflet,23.660,16.190,7.070,3.844
688,upper leaflet,0.370,10.620,6.760,3.473
689,upper leaflet,19.360,20.910,6.660,3.924
690,upper leaflet,8.640,2.610,6.560,4.252
691,upper leaflet,10.420,5.870,6.560,3.951
692,upper leaflet,24.150,14.190,6.820,3.607
693,upper leaflet,24.060,7.590,6.920,4.059
694,upper leaflet,19.860,10.950,6.680,4.043
695,upper leaflet,20.780,3.610,6.780,4.091
696,upper leaflet,16.790,24.590,7.060,3.693
697,upper leaflet,17.860,23.100,6.610,4.181
698,upper leaflet,24.310,17.620,7.040,4.148
699,upper leaflet,0.074,17.620,6.910,3.990
700,upper leaflet,3.870,6.220,5.930,3.698
701,upper leaflet,1.870,6.310,6.170,3.660
702,upper leaflet,0.610,22.660,6.490,4.118
703,upper leaflet,3.300,24.720,6.460,3.811
704,upper leaflet,23.070,19.380,6.620,4.177
705,upper leaflet,17.170,2.730,7.080,3.496
