resid,leaflet,X coords,Y coords,Z coords,Thickness
121,upper leaflet,19.320,14.600,7.180,4.005
122,upper leaflet,10.210,11.400,6.730,4.046
123,upper leaflet,7.660,8.050,6.850,3.838
125,upper leaflet,19.810,9.710,6.420,3.995
126,upper leaflet,16.980,16.000,7.040,3.845
127,upper leaflet,9.300,4.480,6.850,3.779
128,upper leaflet,10.890,16.740,7.070,3.606
129,upper leaflet,14.880,11.240,6.590,4.000
130,upper leaflet,14.470,12.460,6.730,3.983
131,upper leaflet,8.140,8.490,6.910,3.737
132,upper leaflet,12.600,11.320,7.180,3.909
133,upper leaflet,5.070,18.570,6.720,3.608
134,upper leaflet,3.450,13.810,6.780,3.932
135,upper leaflet,16.760,15.030,6.870,3.953
136,upper leaflet,15.000,7.080,6.350,3.956
137,upper leaflet,18.370,8.610,6.190,3.543
138,upper leaflet,7.150,11.510,6.520,3.647
139,upper leaflet,19.100,12.340,6.850,3.797
140,upper leaflet,13.710,17.950,7.090,3.771
141,upper leaflet,15.770,12.180,6.630,4.060
142,upper leaflet,5.480,16.160,6.510,3.537
143,upper leaflet,5.820,15.190,6.580,3.654
144,upper leaflet,9.400,15.160,6.860,4.275
145,upper leaflet,7.880,5.990,6.610,3.770
146,upper leaflet,8.810,19.380,7.230,3.910
147,upper leaflet,15.950,15.710,6.920,3.953
148,upper leaflet,10.870,17.250,7.300,3.673
149,upper leaflet,18.940,15.210,7.480,3.921
150,upper leaflet,17.710,12.620,6.760,3.660
151,upper leaflet,6.450,13.780,6.400,3.849
152,upper leaflet,10.660,11.730,6.770,4.082
153,upper leaflet,11.450,9.810,5.840,3.751
154,upper leaflet,11.720,5.540,6.720,4.093
155,upper leaflet,20.760,15.740,6.610,3.763
156,upper leaflet,12.590,10.530,6.160,3.889
157,upper leaflet,15.400,17.270,7.250,3.628
158,upper leaflet,16.450,10.580,6.370,4.072
159,upper leaflet,7.420,12.400,6.250,4.041
160,upper leaflet,13.610,19.240,7.300,4.175
161,upper leaflet,12.130,9.340,6.070,3.599
162,upper leaflet,7.100,17.940,6.610,3.779
163,upper leaflet,16.060,8.670,5.100,4.001
164,upper leaflet,17.020,8.620,6.170,3.943
165,upper leaflet,16.920,18.640,7.610,3.774
166,upper leaflet,16.290,8.500,6.110,3.800
167,upper leaflet,19.160,9.870,6.110,3.950
168,upper leaflet,10.380,12.700,6.900,3.908
169,upper leaflet,9.720,7.670,6.700,4.105
170,upper leaflet,9.040,5.630,6.650,3.900
171,upper leaflet,11.720,20.320,7.150,3.993
172,upper leaflet,17.520,9.550,6.080,3.787
173,upper leaflet,7.470,18.460,6.820,3.970
174,upper leaflet,15.370,14.960,6.920,4.042
175,upper leaflet,2.520,12.070,7.380,4.147
176,upper leaflet,10.880,10.230,6.500,3.755
177,upper leaflet,17.740,13.490,6.610,4.291
178,upper leaflet,4.810,15.550,6.650,3.617
179,upper leaflet,16.170,12.740,6.990,3.878
180,upper leaflet,6.310,16.190,6.290,3.496
181,upper leaflet,14.090,10.680,6.600,3.979
182,upper leaflet,10.180,15.690,7.030,3.822
183,upper leaflet,16.230,4.850,6.490,3.682
184,upper leaflet,16.930,14.190,7.000,4.058
185,upper leaflet,8.420,10.290,6.710,3.739
186,upper leaflet,18.730,7.390,6.090,3.754
188,upper leaflet,18.450,13.150,6.920,3.957
189,upper leaflet,9.960,17.180,7.110,3.313
190,upper leaflet,9.800,19.430,6.880,3.894
191,upper leaflet,1.910,15.560,6.760,4.042
192,upper leaflet,19.730,16.380,6.950,4.070
193,upper leaflet,10.690,13.810,6.880,3.698
195,upper leaflet,7.630,15.560,6.880,3.727
196,upper leaflet,7.330,2.160,6.710,4.123
197,upper leaflet,12.690,19.680,7.350,4.078
198,upper leaflet,10.300,4.620,7.020,3.722
199,upper leaflet,12.130,3.180,6.950,3.495
200,upper leaflet,15.330,17.820,7.180,3.774
202,upper leaflet,15.520,16.080,6.790,3.980
203,upper leaflet,9.920,5.090,6.940,3.740
204,upper leaflet,14.240,6.450,6.620,3.971
205,upper leaflet,10.380,7.100,6.780,4.048
207,upper leaflet,17.070,13.420,6.770,3.990
208,upper leaflet,15.230,16.590,7.210,3.886
209,upper leaflet,21.240,10.850,6.710,4.035
210,upper leaflet,20.730,6.900,6.000,3.982
211,upper leaflet,19.230,8.480,6.280,4.042
212,upper leaflet,3.420,16.630,7.120,3.993
213,upper leaflet,18.420,7.820,6.020,3.809
215,upper leaflet,13.490,5.110,6.740,3.941
216,upper leaflet,16.030,9.770,6.230,3.703
217,upper leaflet,19.070,11.180,5.900,3.909
218,upper leaflet,11.060,16.150,6.840,3.970
219,upper leaflet,4.710,14.400,6.400,4.034
221,upper leaflet,4.740,12.540,6.660,4.192
222,upper leaflet,17.640,5.730,6.430,3.761
223,upper leaflet,11.590,19.720,7.110,3.888
224,upper leaflet,13.160,14.530,6.530,3.821
225,upper leaflet,13.110,19.910,7.660,4.023
226,upper leaflet,7.570,3.350,6.770,4.020
227,upper leaflet,16.810,12.190,6.360,3.975
229,upper leaflet,13.040,15.410,6.970,3.725
230,upper leaflet,19.710,11.760,7.000,3.883
231,upper leaflet,4.120,15.650,5.850,4.000
232,upper leaflet,8.140,14.710,6.800,4.083
233,upper leaflet,8.880,14.910,6.850,4.278
235,upper leaflet,19.930,12.880,6.900,3.923
236,upper leaflet,16.950,5.500,6.280,3.668
237,upper leaflet,5.310,15.650,6.440,3.543
238,upper leaflet,18.280,17.300,7.570,3.842
239,upper leaflet,17.920,10.290,6.290,3.822
240,upper leaflet,8.670,17.020,6.440,3.487
241,upper leaflet,19.310,12.940,5.910,3.844
242,upper leaflet,6.680,12.490,6.400,4.029
243,upper leaflet,14.850,22.140,7.030,3.757
244,upper leaflet,10.740,21.050,7.070,4.143
245,upper leaflet,13.520,6.010,6.550,3.896
247,upper leaflet,12.090,4.130,7.150,3.690
248,upper leaflet,12.520,6.720,6.630,3.934
249,upper leaflet,12.610,20.770,7.020,3.954
250,upper leaflet,14.460,19.620,7.450,3.725
251,upper leaflet,8.970,20.330,6.980,3.964
252,upper leaflet,10.600,22.200,6.740,4.019
253,upper leaflet,16.180,16.660,7.010,3.934
255,upper leaflet,15.220,18.830,7.300,3.810
256,upper leaflet,12.840,5.570,6.830,3.939
257,upper leaflet,21.500,15.270,7.070,3.777
258,upper leaflet,14.780,5.810,6.120,3.872
259,upper leaflet,20.500,9.040,6.340,4.035
260,upper leaflet,10.770,4.360,6.730,3.800
261,upper leaflet,16.980,11.520,6.360,4.121
262,upper leaflet,10.350,19.670,7.070,3.882
263,upper leaflet,6.180,9.210,7.020,3.714
264,upper leaflet,19.400,11.450,6.750,3.903
265,upper leaflet,21.900,14.290,7.490,3.914
266,upper leaflet,15.080,7.860,6.450,3.766
267,upper leaflet,19.970,7.250,6.100,3.711
268,upper leaflet,10.530,19.050,7.020,3.852
269,upper leaflet,5.580,14.700,6.480,3.650
270,upper leaflet,3.410,17.630,7.080,3.756
271,upper leaflet,7.860,11.030,6.480,3.720
272,upper leaflet,4.110,11.780,6.830,3.964
273,upper leaflet,6.860,1.440,6.350,4.011
274,upper leaflet,17.220,6.640,6.170,3.424
275,upper leaflet,16.070,14.340,6.640,4.024
276,upper leaflet,21.950,15.070,7.260,3.799
277,upper leaflet,4.500,9.980,6.630,3.907
278,upper leaflet,18.630,14.200,7.310,4.053
279,upper leaflet,7.480,21.830,6.850,4.011
280,upper leaflet,19.150,6.550,5.960,3.872
281,upper leaflet,14.310,20.560,7.240,3.780
282,upper leaflet,12.300,17.520,7.110,3.832
283,upper leaflet,10.240,14.740,6.840,3.952
284,upper leaflet,11.790,18.090,7.360,3.881
286,upper leaflet,3.950,9.030,6.840,3.801
287,upper leaflet,19.560,15.060,7.380,3.963
288,upper leaflet,9.520,18.860,7.150,3.809
289,upper leaflet,20.850,14.460,7.300,4.382
290,upper leaflet,7.530,5.030,6.580,3.650
291,upper leaflet,9.990,16.790,6.800,3.468
292,upper leaflet,3.560,13.160,6.770,3.974
293,upper leaflet,18.860,11.450,6.570,3.949
294,upper leaflet,12.340,21.260,7.070,3.836
295,upper leaflet,18.650,1.800,6.770,3.742
296,upper leaflet,9.430,5.200,6.690,3.947
297,upper leaflet,11.490,23.650,6.650,3.840
298,upper leaflet,18.210,11.020,6.620,3.962
299,upper leaflet,15.580,6.330,5.940,3.796
300,upper leaflet,16.580,17.960,7.600,3.586
301,upper leaflet,14.290,22.850,6.740,3.981
302,upper leaflet,1.860,17.480,6.940,4.258
303,upper leaflet,6.970,21.360,6.910,4.103
304,upper leaflet,19.040,9.250,6.440,3.802
305,upper leaflet,8.990,1.970,6.760,4.003
306,upper leaflet,8.390,10.540,5.920,3.908
307,upper leaflet,15.000,4.280,6.440,3.821
308,upper leaflet,20.290,14.630,7.280,4.391
309,upper leaflet,12.340,22.230,7.020,4.068
310,upper leaflet,13.940,20.200,7.220,3.929
312,upper leaflet,19.920,8.930,6.300,3.941
313,upper leaflet,5.610,17.900,6.270,3.823
314,upper leaflet,8.050,22.670,6.690,3.764
315,upper leaflet,16.450,20.550,7.000,3.697
316,upper leaflet,10.930,6.410,6.860,3.944
317,upper leaflet,21.200,6.280,6.390,3.919
318,upper leaflet,18.930,10.160,5.670,3.837
319,upper leaflet,17.160,4.000,6.580,3.938
320,upper leaflet,7.860,23.240,6.630,3.649
321,upper leaflet,19.360,18.650,7.780,4.341
322,upper leaflet,21.150,11.430,6.530,3.786
323,upper leaflet,18.810,10.690,6.020,3.964
324,upper leaflet,16.290,4.210,6.510,3.830
325,upper leaflet,6.520,5.060,6.640,4.065
326,upper leaflet,9.460,23.500,6.620,3.917
327,upper leaflet,7.670,11.440,5.830,3.819
328,upper leaflet,14.860,21.400,7.400,3.384
329,upper leaflet,9.420,9.440,6.800,3.914
330,upper leaflet,16.500,13.550,6.900,3.998
331,upper leaflet,5.310,9.660,6.500,4.177
332,upper leaflet,6.100,5.470,6.590,3.782
333,upper leaflet,5.960,15.090,5.600,3.613
334,upper leaflet,15.840,3.460,6.310,3.806
335,upper leaflet,8.280,16.450,6.350,3.698
336,upper leaflet,21.840,19.640,7.170,4.127
337,upper leaflet,1.520,12.380,7.130,3.661
338,upper leaflet,18.920,16.410,7.130,4.031
339,upper leaflet,9.190,22.190,6.890,3.765
340,upper leaflet,20.030,19.150,7.700,4.443
341,upper leaflet,5.580,21.270,7.030,4.016
342,upper leaflet,8.360,15.580,6.610,3.739
343,upper leaflet,21.220,13.720,7.240,3.904
344,upper leaflet,15.230,1.470,7.030,3.892
345,upper leaflet,3.140,15.940,7.000,3.987
346,upper leaflet,14.930,5.230,6.530,3.706
347,upper leaflet,18.660,15.860,7.380,3.886
348,upper leaflet,7.760,20.740,7.280,3.697
349,upper leaflet,17.410,18.250,7.150,3.821
350,upper leaflet,9.220,22.780,6.930,3.996
351,upper leaflet,8.800,20.860,7.060,4.070
352,upper leaflet,20.580,12.450,6.960,3.904
354,upper leaflet,18.050,17.700,7.360,3.877
355,upper leaflet,11.310,5.260,6.810,4.078
356,upper leaflet,10.060,21.700,7.200,4.111
357,upper leaflet,11.210,18.740,7.150,3.830
358,upper leaflet,4.710,16.800,6.300,3.733
359,upper leaflet,14.140,2.850,6.750,3.884
360,upper leaflet,15.120,2.910,6.510,3.862
361,upper leaflet,7.910,17.500,6.790,3.480
362,upper leaflet,15.230,0.024,7.290,3.737
363,upper leaflet,7.200,9.660,6.600,3.676
364,upper leaflet,20.090,15.120,7.210,3.817
365,upper leaflet,15.460,22.800,7.280,3.723
366,upper leaflet,0.440,17.990,6.950,3.819
367,upper leaflet,12.100,4.870,6.760,3.956
368,upper leaflet,23.120,13.560,7.010,3.912
369,upper leaflet,14.420,14.710,6.990,3.836
370,upper leaflet,17.860,6.250,6.000,3.530
371,upper leaflet,6.700,18.720,6.380,3.929
372,upper leaflet,13.780,4.000,6.730,3.920
373,upper leaflet,15.740,8.640,6.260,3.819
374,upper leaflet,20.790,15.450,7.090,3.810
375,upper leaflet,19.780,5.950,6.110,4.045
376,upper leaflet,6.580,10.670,6.780,3.700
377,upper leaflet,7.730,24.100,6.900,3.835
378,upper leaflet,20.390,6.310,5.950,3.993
379,upper leaflet,4.490,15.530,6.170,3.781
380,upper leaflet,16.860,20.450,7.300,3.798
382,upper leaflet,14.390,0.500,7.040,3.619
383,upper leaflet,21.350,10.080,6.370,3.898
384,upper leaflet,10.340,20.280,7.140,3.936
385,upper leaflet,15.390,4.680,6.530,3.818
386,upper leaflet,17.600,18.710,7.050,3.902
387,upper leaflet,14.200,1.520,7.100,3.853
388,upper leaflet,7.960,18.920,7.110,3.805
389,upper leaflet,19.010,17.810,7.840,4.078
390,upper leaflet,5.620,12.180,6.330,4.189
391,upper leaflet,20.460,10.240,6.290,3.882
392,upper leaflet,22.220,15.900,7.140,3.801
393,upper leaflet,4.990,13.600,6.510,4.250
394,upper leaflet,21.790,5.230,6.390,3.690
395,upper leaflet,3.340,11.880,7.220,4.026
396,upper leaflet,9.510,20.150,6.910,3.981
397,upper leaflet,19.820,17.220,7.620,4.006
398,upper leaflet,9.460,6.810,7.030,3.816
399,upper leaflet,18.780,21.280,7.400,3.790
400,upper leaflet,5.810,20.100,6.900,4.001
401,upper leaflet,7.210,16.700,6.280,3.981
402,upper leaflet,21.320,12.650,7.080,3.783
403,upper leaflet,23.730,14.620,7.500,3.836
404,upper leaflet,15.760,5.690,6.350,3.555
405,upper leaflet,20.240,16.010,7.330,3.938
406,upper leaflet,6.830,16.010,6.310,3.899
407,upper leaflet,8.720,6.380,6.610,3.960
408,upper leaflet,3.340,12.400,6.940,4.164
409,upper leaflet,4.730,7.450,6.370,3.907
410,upper leaflet,2.180,21.480,7.070,3.893
411,upper leaflet,4.120,17.200,6.590,3.868
412,upper leaflet,24.980,13.360,7.170,4.038
413,upper leaflet,6.070,10.610,6.510,3.979
414,upper leaflet,8.110,19.850,6.790,3.609
415,upper leaflet,16.470,2.390,6.230,3.626
416,upper leaflet,8.270,3.160,6.900,3.811
417,upper leaflet,20.350,13.630,7.210,4.056
418,upper leaflet,9.090,21.710,7.170,4.033
419,upper leaflet,15.930,1.540,6.590,3.710
420,upper leaflet,17.950,8.660,5.840,3.626
421,upper leaflet,24.200,12.680,7.460,3.950
422,upper leaflet,7.060,20.150,6.770,3.907
423,upper leaflet,19.300,17.020,7.560,4.191
424,upper leaflet,11.440,19.210,7.380,3.766
425,upper leaflet,19.030,20.860,7.500,4.037
426,upper leaflet,9.730,17.960,7.060,3.709
427,upper leaflet,15.020,19.750,7.500,3.871
428,upper leaflet,10.260,24.050,6.840,3.993
429,upper leaflet,16.360,21.090,7.330,3.674
430,upper leaflet,8.480,7.760,6.890,4.021
431,upper leaflet,13.980,5.830,6.440,3.772
433,upper leaflet,9.210,17.490,6.740,3.630
434,upper leaflet,14.110,5.480,6.070,4.019
435,upper leaflet,12.770,22.950,6.720,3.839
436,upper leaflet,9.330,3.010,6.770,3.912
437,upper leaflet,19.530,8.010,6.350,4.044
438,upper leaflet,13.550,22.550,6.970,3.955
439,upper leaflet,0.400,14.030,7.390,4.049
440,upper leaflet,23.380,17.560,7.020,3.733
441,upper leaflet,6.300,20.580,6.890,3.984
442,upper leaflet,6.200,11.680,6.500,4.038
443,upper leaflet,6.850,18.900,6.890,3.898
444,upper leaflet,15.530,0.590,6.770,3.854
445,upper leaflet,16.110,2.650,6.780,3.805
447,upper leaflet,14.480,4.120,6.370,4.018
448,upper leaflet,21.540,7.270,6.270,3.880
449,upper leaflet,24.740,12.550,7.290,3.724
450,upper leaflet,11.870,21.130,6.770,3.963
451,upper leaflet,10.470,7.820,6.800,4.020
452,upper leaflet,8.090,5.190,6.630,3.761
453,upper leaflet,13.510,23.920,6.930,3.727
454,upper leaflet,1.870,16.780,6.970,4.211
455,upper leaflet,2.850,9.870,6.690,3.861
456,upper leaflet,1.270,14.880,6.940,3.997
457,upper leaflet,21.160,5.850,6.110,3.771
458,upper leaflet,21.120,17.030,7.580,3.510
459,upper leaflet,2.780,10.940,7.510,4.104
460,upper leaflet,18.140,22.110,7.040,3.825
461,upper leaflet,4.120,13.330,6.800,3.956
462,upper leaflet,18.030,24.040,7.140,3.907
463,upper leaflet,7.530,22.410,6.710,3.858
464,upper leaflet,1.350,14.020,7.110,3.673
465,upper leaflet,21.950,16.690,7.190,3.757
466,upper leaflet,5.370,11.650,6.460,4.225
467,upper leaflet,8.330,21.290,7.100,3.897
468,upper leaflet,23.290,14.270,7.490,3.890
469,upper leaflet,5.050,17.230,6.530,3.719
470,upper leaflet,4.480,23.900,6.250,4.122
472,upper leaflet,18.800,19.240,7.690,4.119
473,upper leaflet,10.090,24.810,6.910,3.708
474,upper leaflet,23.740,12.340,7.600,4.039
475,upper leaflet,7.400,6.890,6.550,4.054
476,upper leaflet,6.660,22.260,6.950,3.954
477,upper leaflet,21.140,16.570,7.400,3.534
478,upper leaflet,15.380,21.960,7.120,3.489
479,upper leaflet,19.280,5.660,5.810,4.149
480,upper leaflet,18.320,4.100,6.650,3.673
481,upper leaflet,0.740,14.890,6.980,4.011
482,upper leaflet,3.030,7.090,6.440,3.939
483,upper leaflet,19.480,13.960,7.360,3.894
484,upper leaflet,14.130,4.720,6.560,4.031
485,upper leaflet,2.400,22.400,7.150,3.965
486,upper leaflet,5.990,17.580,6.190,3.764
487,upper leaflet,6.530,17.090,6.660,3.951
488,upper leaflet,7.020,4.510,6.510,4.227
489,upper leaflet,2.690,13.440,6.840,4.196
490,upper leaflet,11.100,3.950,6.610,3.986
491,upper leaflet,13.420,24.540,6.680,3.514
492,upper leaflet,5.810,19.110,6.610,3.908
493,upper leaflet,14.310,23.340,6.920,4.064
494,upper leaflet,16.810,2.100,6.940,3.657
495,upper leaflet,0.700,13.650,7.100,4.063
496,upper leaflet,12.280,0.034,6.540,3.625
497,upper leaflet,9.970,5.450,6.560,3.803
498,upper leaflet,12.780,24.200,6.740,3.528
499,upper leaflet,18.400,0.354,6.740,3.859
500,upper leaflet,11.210,2.780,7.180,3.841
501,upper leaflet,4.980,22.600,6.560,3.661
502,upper leaflet,23.170,12.980,7.550,3.840
503,upper leaflet,15.980,24.340,7.340,3.900
504,upper leaflet,18.510,18.580,7.620,4.354
505,upper leaflet,6.300,22.010,6.700,4.043
506,upper leaflet,17.810,14.420,7.180,4.240
507,upper leaflet,4.210,8.070,6.630,3.898
508,upper leaflet,13.040,0.220,6.950,3.565
509,upper leaflet,9.310,24.510,6.690,3.868
510,upper leaflet,5.820,22.730,6.770,3.809
511,upper leaflet,16.710,19.860,7.440,3.726
512,upper leaflet,4.100,15.990,7.000,3.924
513,upper leaflet,22.560,5.310,6.540,3.597
514,upper leaflet,4.210,17.850,6.820,3.702
516,upper leaflet,14.040,3.420,7.000,3.868
517,upper leaflet,13.710,21.240,7.460,3.764
518,upper leaflet,22.530,6.340,6.270,3.881
519,upper leaflet,20.740,7.410,6.100,4.076
520,upper leaflet,3.640,20.150,6.760,3.930
521,upper leaflet,0.770,11.730,7.450,3.667
522,upper leaflet,15.270,2.360,6.650,3.959
523,upper leaflet,5.040,20.430,6.930,3.993
524,upper leaflet,20.760,3.040,6.320,4.029
525,upper leaflet,17.600,15.900,7.070,3.922
526,upper leaflet,18.430,3.060,6.810,3.934
527,upper leaflet,13.150,23.230,6.800,3.827
529,upper leaflet,19.430,15.540,7.300,3.862
530,upper leaflet,5.260,8.790,6.570,3.845
531,upper leaflet,6.000,8.530,6.410,3.764
532,upper leaflet,1.740,10.080,7.200,3.956
533,upper leaflet,17.580,21.270,7.470,3.735
534,upper leaflet,23.730,13.250,7.460,3.941
535,upper leaflet,23.000,7.310,6.410,3.943
536,upper leaflet,20.180,18.350,7.450,4.321
537,upper leaflet,17.910,4.920,6.440,3.753
538,upper leaflet,6.920,7.630,6.830,3.799
539,upper leaflet,7.300,5.490,6.760,3.656
540,upper leaflet,3.190,20.470,6.700,3.915
541,upper leaflet,1.940,12.990,6.930,3.709
542,upper leaflet,0.960,18.040,6.970,3.926
543,upper leaflet,7.850,24.660,6.670,3.907
544,upper leaflet,23.390,10.820,7.300,3.952
545,upper leaflet,18.370,24.820,7.080,3.907
546,upper leaflet,3.470,22.510,6.340,4.153
547,upper leaflet,6.690,8.480,6.830,3.721
548,upper leaflet,11.520,22.130,6.850,4.007
549,upper leaflet,21.110,15.980,6.840,3.810
550,upper leaflet,19.630,20.360,7.050,4.116
552,upper leaflet,24.390,13.950,7.600,3.995
553,upper leaflet,3.950,12.340,7.020,4.092
554,upper leaflet,4.250,20.240,6.710,3.964
555,upper leaflet,20.870,22.030,7.330,3.619
556,upper leaflet,21.500,4.320,6.390,3.608
557,upper leaflet,6.520,0.534,6.190,4.120
558,upper leaflet,8.780,23.030,6.980,4.007
559,upper leaflet,21.350,8.970,6.100,4.190
560,upper leaflet,11.400,22.690,6.800,4.076
561,upper leaflet,13.290,3.280,6.890,3.696
562,upper leaflet,9.670,3.620,7.070,3.933
563,upper leaflet,16.140,19.250,7.600,3.734
564,upper leaflet,3.800,23.340,6.400,4.142
565,upper leaflet,15.580,20.970,7.370,3.539
566,upper leaflet,22.350,17.750,6.710,3.838
567,upper leaflet,12.010,2.620,6.830,3.707
568,upper leaflet,12.290,1.190,6.360,3.621
569,upper leaflet,3.610,6.760,6.640,3.642
570,upper leaflet,0.300,10.940,7.220,3.818
571,upper leaflet,13.050,22.240,7.020,3.958
572,upper leaflet,3.810,15.420,6.510,3.992
573,upper leaflet,18.810,0.144,5.870,3.908
574,upper leaflet,2.440,20.330,6.790,3.629
575,upper leaflet,2.670,19.610,6.620,3.518
576,upper leaflet,2.680,17.310,7.060,4.102
577,upper leaflet,14.610,3.530,6.490,3.786
578,upper leaflet,12.830,2.630,6.640,3.910
579,upper leaflet,13.810,0.194,6.860,3.568
580,upper leaflet,4.760,5.880,5.510,4.031
583,upper leaflet,5.060,4.880,6.430,3.882
584,upper leaflet,3.880,22.510,6.670,3.963
585,upper leaflet,15.980,20.300,7.440,3.900
586,upper leaflet,18.360,4.390,6.070,3.694
587,upper leaflet,22.450,4.490,6.290,3.438
588,upper leaflet,21.830,18.920,7.460,4.077
589,upper leaflet,22.030,13.400,7.260,3.905
591,upper leaflet,7.500,8.700,6.370,3.502
592,upper leaflet,21.700,8.190,6.370,4.097
594,upper leaflet,14.630,24.750,7.280,3.789
595,upper leaflet,16.890,17.430,7.210,3.653
596,upper leaflet,4.230,19.530,6.360,3.947
597,upper leaflet,6.240,19.450,6.620,3.828
598,upper leaflet,0.950,17.090,6.840,3.863
599,upper leaflet,10.200,2.970,7.010,3.894
600,upper leaflet,9.400,0.214,6.590,3.752
601,upper leaflet,17.540,22.040,6.950,3.728
602,upper leaflet,19.350,23.430,7.140,3.864
603,upper leaflet,21.780,8.880,5.820,4.183
604,upper leaflet,18.470,5.960,6.000,3.621
605,upper leaflet,23.760,16.540,7.120,3.768
606,upper leaflet,2.090,7.380,6.020,4.086
607,upper leaflet,1.410,16.310,6.810,4.124
608,upper leaflet,0.300,17.240,6.970,3.774
609,upper leaflet,0.630,12.950,6.600,3.886
610,upper leaflet,5.810,21.980,6.580,4.018
611,upper leaflet,18.510,19.700,7.940,3.985
612,upper leaflet,19.230,4.190,6.530,3.765
613,upper leaflet,6.810,3.040,6.230,3.975
614,upper leaflet,22.470,12.290,7.220,3.978
615,upper leaflet,12.050,0.820,6.580,3.635
616,upper leaflet,2.140,19.260,6.610,3.515
617,upper leaflet,20.550,3.740,6.530,3.739
618,upper leaflet,21.370,11.870,6.690,3.829
619,upper leaflet,24.570,11.270,7.510,3.692
620,upper leaflet,3.660,21.640,6.560,3.894
621,upper leaflet,19.080,13.100,7.210,3.963
622,upper leaflet,6.350,6.830,6.650,3.828
623,upper leaflet,21.650,9.250,6.390,4.159
624,upper leaflet,22.360,7.730,6.290,3.918
625,upper leaflet,16.190,0.390,6.180,4.140
626,upper leaflet,1.720,24.740,6.420,3.989
627,upper leaflet,5.040,8.240,6.350,3.855
628,upper leaflet,4.400,22.110,6.550,3.875
629,upper leaflet,1.150,4.880,6.270,3.860
630,upper leaflet,18.900,1.310,5.820,3.798
631,upper leaflet,3.830,18.520,6.810,3.743
632,upper leaflet,1.750,9.180,7.050,3.743
633,upper leaflet,3.360,19.440,6.710,4.022
634,upper leaflet,2.830,8.040,6.480,3.931
635,upper leaflet,20.170,19.870,7.620,4.249
636,upper leaflet,3.500,23.720,6.470,4.154
637,upper leaflet,1.050,24.300,6.650,3.839
638,upper leaflet,19.730,21.200,7.180,4.045
639,upper leaflet,10.940,24.520,6.910,3.889
640,upper leaflet,4.900,10.940,6.690,4.053
641,upper leaflet,12.330,1.900,6.540,3.739
642,upper leaflet,12.510,24.810,6.170,3.777
643,upper leaflet,1.650,13.410,7.370,3.631
644,upper leaflet,12.130,24.130,6.600,3.811
645,upper leaflet,8.370,6.700,6.640,4.205
647,upper leaflet,16.070,6.180,5.310,3.731
648,upper leaflet,20.620,19.700,7.500,4.204
649,upper leaflet,2.720,9.320,7.040,3.664
650,upper leaflet,5.030,1.270,5.810,4.130
651,upper leaflet,23.910,17.130,7.050,3.668
652,upper leaflet,7.710,1.940,6.050,4.127
653,upper leaflet,4.570,23.140,6.600,4.031
654,upper leaflet,11.130,24.050,6.680,3.801
655,upper leaflet,17.720,0.024,7.290,3.719
656,upper leaflet,8.800,0.990,6.610,3.712
657,upper leaflet,13.440,21.980,6.870,3.847
659,upper leaflet,3.060,9.060,6.650,3.632
660,upper leaflet,2.950,18.860,6.940,3.722
661,upper leaflet,1.040,15.580,6.970,3.829
662,upper leaflet,17.460,2.970,6.810,3.976
663,upper leaflet,23.790,11.550,7.490,3.903
664,upper leaflet,13.470,2.040,6.930,3.580
665,upper leaflet,7.420,17.230,6.520,3.339
666,upper leaflet,6.100,1.370,6.170,4.144
667,upper leaflet,12.010,24.770,6.090,3.685
668,upper leaflet,18.210,2.460,6.720,3.970
669,upper leaflet,18.900,1.340,6.370,3.812
670,upper leaflet,0.220,4.740,5.750,3.882
671,upper leaflet,16.240,21.620,7.190,3.662
672,upper leaflet,0.660,16.370,6.910,3.805
673,upper leaflet,17.040,4.450,6.410,3.395
674,upper leaflet,5.290,23.260,6.230,3.739
675,upper leaflet,23.170,18.100,7.120,3.774
676,upper leaflet,23.210,4.050,6.270,3.940
677,upper leaflet,5.410,2.470,6.160,4.000
678,upper leaflet,4.800,4.440,5.810,3.887
679,upper leaflet,19.930,6.550,5.920,3.926
680,upper leaflet,22.870,11.080,7.270,3.911
681,upper leaflet,19.830,4.470,6.500,3.779
682,upper leaflet,23.700,7.700,6.410,3.888
683,upper leaflet,6.060,4.700,6.720,4.113
684,upper leaflet,1.420,6.980,6.270,4.040
685,upper leaflet,10.730,23.200,6.940,4.103
686,upper leaflet,4.180,21.380,6.200,3.871
687,upper leaflet,21.960,17.580,7.690,3.789
688,upper leaflet,0.360,11.420,7.540,3.563
689,upper leaflet,19.350,21.740,7.250,3.845
690,upper leaflet,8.940,2.880,7.110,3.992
691,upper leaflet,10.480,6.060,6.770,3.929
692,upper leaflet,22.830,15.160,7.610,3.876
693,upper leaflet,1.170,8.700,7.000,3.748
694,upper leaflet,19.880,10.650,6.500,3.932
695,upper leaflet,20.170,4.330,6.180,3.842
696,upper leaflet,17.160,0.054,7.200,3.872
697,upper leaflet,17.760,22.860,7.020,3.836
698,upper leaflet,22.650,17.440,7.100,3.741
699,upper leaflet,24.560,17.130,6.940,3.802
700,upper leaflet,4.680,5.990,6.430,4.018
701,upper leaflet,1.590,5.790,6.150,3.896
702,upper leaflet,24.886,22.220,7.190,3.532
703,upper leaflet,2.650,24.520,6.540,3.834
704,upper leaflet,24.030,19.410,7.340,3.928
705,upper leaflet,16.680,3.180,6.710,3.923
