resid,leaflet,X coords,Y coords,Z coords,Thickness
126,upper leaflet,17.830,16.310,6.570,3.863
127,upper leaflet,8.180,2.050,7.270,3.877
128,upper leaflet,9.290,17.210,7.720,4.068
129,upper leaflet,17.700,9.710,6.190,3.738
130,upper leaflet,14.030,12.280,6.740,3.844
131,upper leaflet,8.510,10.170,7.390,3.485
132,upper leaflet,11.350,10.850,7.410,3.686
133,upper leaflet,7.120,19.550,7.240,3.983
134,upper leaflet,3.180,13.620,7.180,3.881
135,upper leaflet,15.330,15.240,6.850,4.067
136,upper leaflet,14.500,6.490,7.220,3.794
137,upper leaflet,20.560,8.130,6.410,3.757
138,upper leaflet,4.530,9.630,7.300,3.879
139,upper leaflet,21.780,10.090,6.590,3.811
140,upper leaflet,13.070,15.760,6.810,3.910
141,upper leaflet,16.640,10.110,6.280,3.874
142,upper leaflet,5.690,15.800,6.990,3.886
143,upper leaflet,5.410,15.240,6.980,3.727
144,upper leaflet,10.840,16.450,7.360,3.990
145,upper leaflet,9.050,5.660,7.130,3.841
146,upper leaflet,13.360,17.960,6.960,3.782
147,upper leaflet,19.030,12.520,6.250,4.220
148,upper leaflet,11.700,18.470,7.420,4.014
149,upper leaflet,19.520,14.600,6.420,4.190
150,upper leaflet,20.890,8.900,6.370,4.106
151,upper leaflet,3.210,12.960,7.070,3.912
152,upper leaflet,10.120,14.770,7.360,3.472
153,upper leaflet,11.890,9.830,7.120,3.917
154,upper leaflet,11.390,7.160,7.080,4.026
155,upper leaflet,19.750,14.080,6.290,4.239
156,upper leaflet,10.570,12.970,7.220,3.988
157,upper leaflet,18.220,13.010,5.940,3.497
158,upper leaflet,17.740,9.040,6.050,3.391
159,upper leaflet,7.520,11.840,7.150,3.994
160,upper leaflet,15.360,18.820,7.040,3.873
161,upper leaflet,11.060,9.840,7.310,3.582
162,upper leaflet,7.380,21.940,7.430,3.821
163,upper leaflet,12.260,9.440,6.070,3.848
164,upper leaflet,15.220,9.120,6.620,3.864
165,upper leaflet,14.190,16.640,6.820,4.019
166,upper leaflet,13.770,9.730,7.110,4.097
167,upper leaflet,19.140,7.900,6.420,3.655
168,upper leaflet,8.890,14.260,7.590,4.068
169,upper leaflet,10.520,8.090,7.070,3.929
170,upper leaflet,8.200,8.570,6.730,3.733
171,upper leaflet,12.630,18.880,7.220,3.750
172,upper leaflet,14.820,7.800,6.940,3.857
173,upper leaflet,10.310,21.770,7.170,3.948
174,upper leaflet,17.370,12.430,6.080,3.871
175,upper leaflet,3.720,9.330,7.320,3.863
176,upper leaflet,8.910,9.220,7.330,3.742
177,upper leaflet,18.820,13.800,6.380,3.717
178,upper leaflet,2.770,15.010,7.330,3.631
179,upper leaflet,16.180,11.010,6.090,4.077
180,upper leaflet,7.090,15.580,6.510,4.218
181,upper leaflet,12.750,11.820,6.910,3.472
182,upper leaflet,8.010,16.230,7.350,3.936
183,upper leaflet,17.180,4.840,6.800,3.850
184,upper leaflet,19.730,9.660,6.220,3.943
185,upper leaflet,6.240,13.240,7.300,3.595
186,upper leaflet,18.260,8.310,6.530,3.343
188,upper leaflet,19.500,13.190,6.340,4.348
189,upper leaflet,13.630,15.930,7.090,3.926
190,upper leaflet,12.280,19.740,7.120,3.970
191,upper leaflet,3.020,18.430,7.350,3.843
192,upper leaflet,19.560,13.690,6.480,4.256
193,upper leaflet,11.720,16.920,7.350,3.919
195,upper leaflet,10.500,15.410,6.990,3.829
196,upper leaflet,4.510,5.370,6.600,4.164
197,upper leaflet,15.490,21.830,7.300,3.794
198,upper leaflet,10.480,6.870,7.170,3.585
199,upper leaflet,11.940,1.270,7.180,3.475
200,upper leaflet,16.490,12.630,6.370,4.114
202,upper leaflet,15.560,10.080,6.470,3.890
203,upper leaflet,7.380,5.480,6.770,3.850
204,upper leaflet,11.890,7.430,6.870,3.939
205,upper leaflet,9.040,7.810,6.930,3.886
207,upper leaflet,19.440,12.350,6.500,4.275
208,upper leaflet,18.700,13.370,6.230,3.726
209,upper leaflet,21.930,9.450,6.390,3.881
210,upper leaflet,19.400,6.170,6.850,3.824
211,upper leaflet,18.500,7.090,6.660,3.853
212,upper leaflet,6.150,16.740,7.140,3.768
213,upper leaflet,20.470,6.300,5.910,4.356
215,upper leaflet,11.370,8.160,6.770,4.059
216,upper leaflet,13.170,9.160,7.140,3.985
217,upper leaflet,18.410,10.950,5.190,4.098
218,upper leaflet,9.430,18.640,7.450,4.357
219,upper leaflet,2.300,15.850,6.860,3.920
221,upper leaflet,3.740,11.770,7.250,3.564
222,upper leaflet,17.110,7.170,7.080,3.885
223,upper leaflet,13.540,18.570,7.030,3.919
224,upper leaflet,12.940,13.070,6.240,3.774
225,upper leaflet,13.030,19.340,7.250,3.901
226,upper leaflet,5.190,3.330,6.700,3.967
227,upper leaflet,19.610,10.680,6.350,4.172
229,upper leaflet,12.330,15.550,6.780,4.139
230,upper leaflet,20.010,11.600,6.430,4.099
231,upper leaflet,3.810,15.940,6.760,3.819
232,upper leaflet,8.260,14.130,7.390,4.002
233,upper leaflet,5.950,14.850,7.120,3.733
235,upper leaflet,21.450,12.290,6.730,3.815
236,upper leaflet,18.940,5.210,6.870,3.922
237,upper leaflet,4.670,16.390,7.120,3.590
238,upper leaflet,20.050,16.050,6.460,4.029
239,upper leaflet,15.570,8.080,6.990,3.939
240,upper leaflet,9.810,16.680,7.310,4.097
241,upper leaflet,20.670,10.180,5.830,4.037
242,upper leaflet,6.680,11.970,7.090,3.849
243,upper leaflet,16.320,0.300,6.710,4.009
244,upper leaflet,12.860,17.590,6.840,4.172
245,upper leaflet,12.730,6.340,6.720,3.415
247,upper leaflet,11.630,2.100,6.690,3.611
248,upper leaflet,10.590,5.480,7.120,3.553
249,upper leaflet,14.550,19.100,7.000,3.967
250,upper leaflet,15.260,19.630,6.890,4.007
251,upper leaflet,6.260,22.320,7.650,3.792
252,upper leaflet,11.500,21.680,7.330,3.904
253,upper leaflet,17.600,10.760,6.200,3.963
255,upper leaflet,14.420,17.400,7.070,3.922
256,upper leaflet,10.700,1.780,6.770,3.662
257,upper leaflet,22.820,15.400,6.890,3.773
258,upper leaflet,15.240,4.740,7.160,3.852
259,upper leaflet,22.320,5.700,6.230,4.023
260,upper leaflet,10.760,2.630,6.800,3.822
261,upper leaflet,17.630,11.550,6.290,3.854
262,upper leaflet,14.010,18.610,7.220,3.885
263,upper leaflet,5.270,6.720,6.840,4.108
264,upper leaflet,21.520,7.420,6.190,3.898
265,upper leaflet,21.320,11.850,6.500,3.954
266,upper leaflet,13.350,8.110,7.110,4.058
267,upper leaflet,22.080,6.160,6.160,3.925
268,upper leaflet,12.150,20.950,7.480,3.915
269,upper leaflet,5.340,14.200,7.030,3.758
270,upper leaflet,6.490,15.520,7.150,3.993
271,upper leaflet,6.870,11.140,6.860,4.146
272,upper leaflet,5.420,12.390,7.240,3.548
273,upper leaflet,7.610,2.850,7.280,4.034
274,upper leaflet,16.550,7.660,7.130,3.745
275,upper leaflet,16.690,11.130,6.080,4.079
276,upper leaflet,22.360,12.230,6.740,3.509
277,upper leaflet,5.110,8.600,6.700,4.184
278,upper leaflet,20.440,11.390,6.290,4.182
279,upper leaflet,9.120,21.970,7.530,3.899
280,upper leaflet,17.940,5.910,7.100,3.887
281,upper leaflet,16.300,17.920,6.910,3.810
282,upper leaflet,16.820,15.770,6.970,3.908
283,upper leaflet,11.360,16.570,7.500,3.915
284,upper leaflet,14.570,14.750,6.750,3.876
286,upper leaflet,4.480,8.040,6.850,4.084
287,upper leaflet,21.380,13.710,6.870,3.864
288,upper leaflet,9.610,18.100,7.470,4.325
289,upper leaflet,20.500,13.640,6.580,4.149
290,upper leaflet,7.580,6.230,6.670,3.738
291,upper leaflet,9.000,18.020,7.830,4.154
292,upper leaflet,4.160,12.950,7.380,3.992
293,upper leaflet,18.840,9.090,6.190,3.723
294,upper leaflet,12.930,20.720,7.290,3.972
295,upper leaflet,16.140,2.910,6.920,3.949
296,upper leaflet,8.740,6.370,7.090,3.837
297,upper leaflet,11.840,23.670,7.170,3.818
298,upper leaflet,16.760,9.410,6.290,3.606
299,upper leaflet,16.430,5.850,7.030,3.784
300,upper leaflet,16.100,15.960,6.780,3.334
301,upper leaflet,15.590,23.630,7.060,4.043
302,upper leaflet,4.870,17.950,7.350,3.820
303,upper leaflet,7.530,24.110,7.220,4.057
304,upper leaflet,19.240,8.340,6.220,3.694
305,upper leaflet,9.850,1.640,7.340,3.647
306,upper leaflet,6.810,7.270,6.150,4.168
307,upper leaflet,13.590,5.030,7.370,3.893
308,upper leaflet,20.560,12.090,6.410,4.018
309,upper leaflet,14.530,19.660,7.220,3.990
310,upper leaflet,15.790,20.390,7.020,3.712
312,upper leaflet,18.360,9.590,5.930,3.713
313,upper leaflet,8.470,20.290,7.410,3.866
314,upper leaflet,5.950,24.400,7.460,4.043
315,upper leaflet,18.070,14.570,5.850,3.961
316,upper leaflet,12.860,3.830,7.150,3.886
317,upper leaflet,21.780,3.580,6.680,3.844
319,upper leaflet,17.700,5.060,6.890,3.808
320,upper leaflet,5.980,2.490,7.290,4.065
321,upper leaflet,19.860,17.600,6.440,3.739
322,upper leaflet,22.830,9.420,6.600,3.942
323,upper leaflet,18.030,10.270,5.540,3.910
324,upper leaflet,17.250,3.650,6.950,3.745
325,upper leaflet,4.370,4.490,6.490,3.989
326,upper leaflet,7.500,0.100,7.270,3.927
327,upper leaflet,6.790,13.810,6.960,3.754
328,upper leaflet,11.020,20.260,7.450,4.089
329,upper leaflet,7.470,9.950,7.240,3.806
330,upper leaflet,20.840,9.770,6.370,3.800
331,upper leaflet,5.380,10.970,7.000,3.983
332,upper leaflet,7.900,4.730,7.360,4.018
333,upper leaflet,4.490,14.670,6.650,3.662
334,upper leaflet,12.190,3.270,6.970,3.695
335,upper leaflet,8.750,16.710,7.170,3.876
336,upper leaflet,20.600,20.660,6.720,3.960
337,upper leaflet,4.850,11.840,7.410,3.804
338,upper leaflet,18.050,13.880,6.290,4.096
339,upper leaflet,10.120,19.400,7.140,4.429
340,upper leaflet,20.640,16.030,6.370,4.110
341,upper leaflet,6.950,21.700,7.630,3.858
342,upper leaflet,7.810,15.610,7.180,3.928
343,upper leaflet,23.140,12.480,6.620,3.963
344,upper leaflet,15.360,2.290,7.180,3.661
345,upper leaflet,3.510,15.550,7.130,3.759
346,upper leaflet,14.800,6.750,6.920,4.055
347,upper leaflet,16.660,13.640,7.210,3.982
348,upper leaflet,6.360,23.130,7.390,3.880
349,upper leaflet,17.170,18.340,6.940,3.946
350,upper leaflet,11.620,20.540,7.210,4.140
351,upper leaflet,9.150,19.600,7.160,4.111
352,upper leaflet,21.040,10.850,6.470,3.965
354,upper leaflet,18.490,14.610,6.460,4.046
355,upper leaflet,8.450,3.940,7.330,3.881
356,upper leaflet,10.640,21.030,7.470,3.989
357,upper leaflet,15.120,16.170,6.880,3.893
358,upper leaflet,6.580,16.120,7.010,3.843
359,upper leaflet,13.440,4.410,7.080,4.018
360,upper leaflet,13.280,3.720,6.960,3.923
361,upper leaflet,9.220,20.580,7.400,3.850
362,upper leaflet,14.070,22.810,7.370,3.961
363,upper leaflet,5.980,8.300,6.670,4.161
364,upper leaflet,22.860,14.360,6.950,3.885
365,upper leaflet,16.380,23.150,7.230,3.941
366,upper leaflet,0.235,19.380,6.860,3.507
367,upper leaflet,15.390,5.260,7.340,3.837
368,upper leaflet,0.070,12.850,6.680,3.696
369,upper leaflet,12.840,14.900,7.050,3.945
370,upper leaflet,17.760,7.350,7.070,3.410
371,upper leaflet,7.500,20.010,7.520,3.740
372,upper leaflet,13.580,6.900,6.980,3.843
373,upper leaflet,13.890,10.170,6.850,3.996
374,upper leaflet,22.910,14.690,6.520,3.979
375,upper leaflet,20.290,5.250,6.400,3.987
376,upper leaflet,7.950,12.320,7.340,4.016
377,upper leaflet,7.500,1.570,7.490,3.817
378,upper leaflet,20.240,3.720,6.240,3.867
379,upper leaflet,2.200,14.340,7.080,3.833
380,upper leaflet,18.120,17.260,6.480,3.615
382,upper leaflet,15.900,2.340,6.900,3.909
383,upper leaflet,22.820,8.140,6.760,4.175
384,upper leaflet,15.060,17.950,7.190,3.876
385,upper leaflet,16.160,6.930,6.700,4.023
386,upper leaflet,18.210,16.030,6.350,3.892
387,upper leaflet,13.620,2.340,7.100,3.753
388,upper leaflet,9.850,22.520,7.260,4.250
389,upper leaflet,21.290,18.080,6.610,3.938
390,upper leaflet,4.510,13.740,7.140,3.790
391,upper leaflet,20.190,6.890,6.580,4.115
392,upper leaflet,24.170,13.370,6.510,3.695
393,upper leaflet,2.360,13.400,6.950,3.887
394,upper leaflet,21.200,4.810,6.560,4.106
395,upper leaflet,6.190,9.860,6.440,4.187
396,upper leaflet,13.620,19.050,7.350,3.892
397,upper leaflet,19.080,15.430,6.540,4.136
398,upper leaflet,10.650,7.660,7.140,4.071
399,upper leaflet,18.200,24.130,6.800,3.915
400,upper leaflet,6.510,17.150,6.930,3.791
401,upper leaflet,8.680,18.940,7.420,4.378
402,upper leaflet,22.560,11.210,6.440,3.941
403,upper leaflet,23.650,15.300,6.840,3.844
404,upper leaflet,16.810,5.510,7.050,3.675
405,upper leaflet,21.930,14.000,7.000,3.858
406,upper leaflet,7.950,16.950,7.070,3.936
407,upper leaflet,8.540,7.170,6.610,3.993
408,upper leaflet,3.580,10.470,7.180,3.538
409,upper leaflet,2.950,4.950,6.290,3.794
410,upper leaflet,2.090,20.880,7.290,3.479
411,upper leaflet,5.210,18.520,6.810,3.852
412,upper leaflet,2.410,12.480,6.990,3.900
413,upper leaflet,5.150,7.730,6.630,4.133
414,upper leaflet,8.050,22.470,7.610,3.788
416,upper leaflet,6.490,2.480,7.220,3.804
417,upper leaflet,21.240,13.210,6.680,3.874
418,upper leaflet,10.830,18.750,7.100,4.312
419,upper leaflet,17.420,2.810,6.780,3.706
420,upper leaflet,12.310,7.810,6.990,3.949
421,upper leaflet,0.920,11.870,6.920,3.782
422,upper leaflet,5.750,23.070,7.350,3.764
423,upper leaflet,18.310,16.490,6.710,3.891
424,upper leaflet,13.920,17.430,6.930,3.992
425,upper leaflet,16.740,16.580,6.770,3.812
426,upper leaflet,13.710,16.800,7.050,3.954
427,upper leaflet,16.100,15.230,6.790,3.871
428,upper leaflet,12.170,22.810,7.610,3.897
429,upper leaflet,13.560,20.070,7.290,4.030
430,upper leaflet,10.220,4.610,7.100,3.966
431,upper leaflet,12.500,4.640,7.220,3.910
433,upper leaflet,9.740,19.910,7.110,4.184
435,upper leaflet,13.770,23.950,7.410,4.273
436,upper leaflet,8.140,5.650,6.920,3.758
437,upper leaflet,19.750,7.420,6.400,4.053
438,upper leaflet,14.940,23.010,7.240,3.861
439,upper leaflet,0.970,13.450,7.020,3.823
440,upper leaflet,23.300,17.070,6.670,3.722
441,upper leaflet,8.520,23.320,7.270,3.910
442,upper leaflet,5.710,9.660,7.040,4.190
443,upper leaflet,6.750,20.780,7.810,3.958
444,upper leaflet,17.070,1.620,6.870,3.793
445,upper leaflet,15.340,2.740,7.490,3.644
447,upper leaflet,13.990,4.260,7.100,4.035
448,upper leaflet,21.950,5.110,6.420,4.149
449,upper leaflet,0.750,9.480,7.030,3.869
450,upper leaflet,12.750,23.670,7.550,4.102
451,upper leaflet,10.310,11.110,7.150,3.625
452,upper leaflet,8.160,6.580,6.930,3.184
453,upper leaflet,10.930,21.200,7.080,3.989
454,upper leaflet,3.680,16.690,7.070,4.049
455,upper leaflet,1.350,8.810,7.300,4.011
456,upper leaflet,0.610,16.930,7.040,3.983
457,upper leaflet,20.460,2.710,6.670,3.838
458,upper leaflet,22.420,16.270,6.550,3.841
459,upper leaflet,5.470,13.240,7.260,3.330
460,upper leaflet,18.380,20.360,7.060,3.915
461,upper leaflet,2.970,15.860,7.330,3.840
462,upper leaflet,18.030,22.960,6.810,3.941
463,upper leaflet,8.590,22.780,7.630,3.611
464,upper leaflet,0.800,15.230,7.100,3.939
465,upper leaflet,21.210,17.330,6.400,3.894
466,upper leaflet,4.520,11.460,6.950,3.747
467,upper leaflet,7.180,23.390,7.150,3.852
468,upper leaflet,0.130,14.580,6.970,3.674
469,upper leaflet,4.330,15.150,7.090,3.783
470,upper leaflet,3.000,20.830,7.560,3.551
472,upper leaflet,19.960,16.540,6.450,3.955
473,upper leaflet,10.060,0.620,7.250,3.711
474,upper leaflet,2.560,10.700,7.290,3.980
475,upper leaflet,5.960,5.440,6.870,3.932
476,upper leaflet,8.750,24.080,7.540,3.934
477,upper leaflet,20.970,14.450,6.920,3.806
478,upper leaflet,14.280,20.630,7.150,3.870
479,upper leaflet,18.780,6.080,7.040,3.912
480,upper leaflet,19.270,4.720,6.300,4.025
481,upper leaflet,23.670,15.820,6.840,3.595
482,upper leaflet,24.810,7.460,6.530,3.986
483,upper leaflet,20.530,14.920,6.390,3.834
484,upper leaflet,14.780,5.900,7.260,3.811
485,upper leaflet,24.660,18.830,6.720,3.799
486,upper leaflet,8.040,19.350,7.360,3.962
487,upper leaflet,8.500,21.180,7.280,3.653
488,upper leaflet,3.820,4.980,6.610,3.951
489,upper leaflet,4.460,10.050,6.990,3.774
490,upper leaflet,12.160,5.400,7.100,3.450
491,upper leaflet,14.210,0.010,7.030,4.202
492,upper leaflet,7.600,22.690,7.440,3.884
493,upper leaflet,14.780,23.740,7.030,4.182
494,upper leaflet,16.260,1.160,6.920,3.850
495,upper leaflet,4.250,12.210,7.120,3.969
496,upper leaflet,12.270,2.750,7.140,3.665
497,upper leaflet,10.730,4.740,7.060,3.579
498,upper leaflet,10.430,22.440,7.260,4.218
499,upper leaflet,16.520,24.410,6.720,4.219
500,upper leaflet,9.740,3.200,7.050,4.060
501,upper leaflet,4.830,20.930,7.720,4.004
502,upper leaflet,24.780,14.210,7.010,3.855
503,upper leaflet,15.700,24.685,6.850,4.269
504,upper leaflet,20.260,17.390,6.130,3.904
505,upper leaflet,6.690,23.900,7.480,3.900
506,upper leaflet,18.170,15.570,6.580,3.880
507,upper leaflet,5.260,5.840,6.500,4.266
508,upper leaflet,13.570,0.870,7.070,3.881
509,upper leaflet,10.870,24.500,7.260,3.985
510,upper leaflet,5.890,1.830,6.900,3.976
511,upper leaflet,17.310,19.070,6.890,3.839
512,upper leaflet,4.950,15.910,7.280,3.700
513,upper leaflet,22.810,5.710,6.230,3.947
514,upper leaflet,7.470,17.500,7.020,3.924
516,upper leaflet,9.900,4.140,6.700,3.834
517,upper leaflet,14.150,17.910,6.730,3.770
518,upper leaflet,22.780,4.560,6.250,4.086
519,upper leaflet,20.740,5.500,6.250,4.232
520,upper leaflet,2.350,20.410,7.170,3.471
521,upper leaflet,1.450,14.750,7.390,3.947
522,upper leaflet,15.590,0.570,6.920,3.871
523,upper leaflet,6.360,19.730,7.490,3.943
524,upper leaflet,19.440,3.020,6.450,3.840
525,upper leaflet,20.100,14.230,6.720,4.172
526,upper leaflet,18.630,1.620,6.610,3.972
527,upper leaflet,12.810,21.980,7.060,3.934
529,upper leaflet,18.890,14.300,6.540,4.037
530,upper leaflet,6.800,6.890,6.560,3.981
531,upper leaflet,7.160,9.290,6.670,4.077
532,upper leaflet,1.400,10.170,7.290,3.980
533,upper leaflet,17.720,19.220,6.500,3.941
534,upper leaflet,2.620,11.980,7.070,4.014
535,upper leaflet,24.490,6.660,6.700,3.851
536,upper leaflet,19.280,19.150,6.610,3.916
537,upper leaflet,18.520,4.440,6.530,3.901
538,upper leaflet,7.460,6.900,6.630,3.474
539,upper leaflet,6.760,6.130,6.670,3.926
540,upper leaflet,3.760,18.960,7.130,4.017
541,upper leaflet,4.090,11.030,6.570,3.674
542,upper leaflet,1.160,17.730,7.160,3.972
543,upper leaflet,9.360,23.730,7.720,3.831
544,upper leaflet,24.600,11.740,6.630,3.655
545,upper leaflet,17.200,22.070,7.200,3.804
546,upper leaflet,2.580,21.350,7.450,3.255
547,upper leaflet,5.800,11.630,7.290,3.678
548,upper leaflet,13.130,24.675,7.220,4.033
549,upper leaflet,21.730,16.770,6.470,4.003
550,upper leaflet,16.290,13.400,6.870,4.087
552,upper leaflet,0.420,13.020,7.020,3.772
553,upper leaflet,2.650,14.020,7.500,3.740
554,upper leaflet,5.390,20.720,7.710,4.027
555,upper leaflet,19.490,21.180,6.940,4.020
556,upper leaflet,18.060,3.460,6.510,3.708
557,upper leaflet,6.150,0.580,7.170,3.713
558,upper leaflet,9.670,21.360,7.320,4.079
559,upper leaflet,22.650,8.790,6.550,4.203
560,upper leaflet,13.400,21.100,7.390,3.926
561,upper leaflet,12.610,5.180,7.030,3.829
562,upper leaflet,9.080,4.400,6.960,3.818
563,upper leaflet,15.830,18.710,6.880,4.019
564,upper leaflet,3.760,20.550,7.650,3.741
565,upper leaflet,15.080,20.890,7.000,3.771
566,upper leaflet,22.920,17.160,5.920,3.793
567,upper leaflet,11.320,3.430,7.030,3.724
568,upper leaflet,11.600,2.630,6.330,3.581
569,upper leaflet,2.260,5.010,5.970,3.691
570,upper leaflet,24.310,9.140,6.800,4.029
571,upper leaflet,11.870,22.070,7.120,3.834
572,upper leaflet,3.140,16.710,7.060,3.932
573,upper leaflet,15.890,21.840,6.870,3.822
574,upper leaflet,23.950,18.570,6.670,3.785
575,upper leaflet,7.480,18.460,7.290,3.651
576,upper leaflet,5.210,17.620,7.150,3.895
577,upper leaflet,13.810,5.970,7.240,3.858
578,upper leaflet,11.520,3.900,6.890,3.988
579,upper leaflet,14.840,0.420,6.970,4.293
583,upper leaflet,1.220,8.030,7.130,4.029
584,upper leaflet,3.310,21.690,7.280,3.991
585,upper leaflet,16.810,19.680,6.880,3.761
587,upper leaflet,21.090,3.970,6.520,3.763
588,upper leaflet,21.700,17.470,6.460,3.992
589,upper leaflet,23.410,13.790,6.610,3.819
591,upper leaflet,8.810,8.610,6.410,3.797
592,upper leaflet,21.190,6.890,6.100,4.433
594,upper leaflet,12.220,24.705,7.400,3.647
595,upper leaflet,17.250,13.730,6.530,3.974
596,upper leaflet,3.090,20.130,7.450,3.697
597,upper leaflet,7.980,17.830,7.390,3.770
598,upper leaflet,24.060,17.580,6.880,3.859
599,upper leaflet,10.610,3.780,6.880,4.022
600,upper leaflet,8.760,1.840,7.390,4.149
601,upper leaflet,16.530,18.860,6.680,3.705
602,upper leaflet,20.190,22.090,6.840,3.706
603,upper leaflet,23.570,12.660,6.270,3.892
604,upper leaflet,19.890,5.740,6.220,3.950
605,upper leaflet,1.880,18.110,7.290,3.967
606,upper leaflet,3.510,8.090,6.750,3.666
607,upper leaflet,2.600,17.570,7.090,3.944
608,upper leaflet,0.260,15.980,7.080,3.714
609,upper leaflet,1.770,14.080,6.980,3.918
610,upper leaflet,5.590,23.640,7.350,3.997
611,upper leaflet,17.240,12.900,6.290,3.856
612,upper leaflet,20.110,24.630,6.850,3.998
613,upper leaflet,7.010,3.380,7.380,3.938
614,upper leaflet,24.550,12.700,6.830,3.735
615,upper leaflet,10.140,1.250,7.120,3.690
616,upper leaflet,4.880,18.860,7.040,3.865
617,upper leaflet,17.840,1.970,6.880,3.756
618,upper leaflet,21.710,11.110,6.510,3.918
619,upper leaflet,1.020,10.200,6.960,3.912
620,upper leaflet,4.250,20.350,7.430,3.931
621,upper leaflet,20.560,10.490,6.220,4.033
622,upper leaflet,5.730,4.350,7.160,4.164
623,upper leaflet,24.840,9.100,6.950,4.068
624,upper leaflet,22.030,7.910,6.460,4.005
625,upper leaflet,15.180,20.990,6.550,3.716
626,upper leaflet,1.120,22.910,6.750,3.841
627,upper leaflet,2.020,7.820,6.860,3.986
628,upper leaflet,5.260,21.750,7.760,3.884
629,upper leaflet,0.380,4.880,6.010,4.007
631,upper leaflet,7.080,17.960,7.260,3.854
632,upper leaflet,3.020,9.710,7.440,3.882
633,upper leaflet,6.070,18.800,7.130,3.957
634,upper leaflet,2.440,9.130,7.300,3.853
635,upper leaflet,20.780,19.810,6.690,3.977
636,upper leaflet,0.280,21.670,6.870,3.530
637,upper leaflet,1.040,24.905,6.680,3.793
638,upper leaflet,20.180,20.390,6.310,4.048
639,upper leaflet,10.880,23.480,7.000,4.054
640,upper leaflet,6.180,10.260,7.130,4.201
641,upper leaflet,11.980,3.970,7.120,3.913
642,upper leaflet,14.520,24.000,7.330,4.338
643,upper leaflet,1.660,12.890,6.910,3.668
644,upper leaflet,11.510,24.410,7.560,3.855
645,upper leaflet,9.810,7.290,7.090,3.595
647,upper leaflet,11.610,8.470,6.340,4.104
648,upper leaflet,19.530,18.060,6.170,3.690
649,upper leaflet,4.810,9.010,7.230,4.066
650,upper leaflet,4.250,1.270,6.500,3.840
651,upper leaflet,24.480,16.440,6.640,3.477
652,upper leaflet,6.450,1.860,6.750,3.938
653,upper leaflet,5.610,0.190,7.260,3.986
654,upper leaflet,10.270,23.360,7.070,4.076
655,upper leaflet,16.360,21.860,7.260,3.768
656,upper leaflet,9.050,1.010,7.110,4.267
657,upper leaflet,14.340,21.230,7.600,3.672
659,upper leaflet,4.170,7.140,6.740,4.076
660,upper leaflet,4.240,17.970,7.300,3.882
661,upper leaflet,0.510,17.350,6.700,4.013
662,upper leaflet,15.440,6.200,7.090,3.981
663,upper leaflet,1.510,11.230,7.190,3.798
664,upper leaflet,15.020,1.250,7.140,4.183
665,upper leaflet,8.440,17.550,7.580,3.906
666,upper leaflet,4.410,2.640,6.650,4.071
667,upper leaflet,11.400,0.690,6.710,3.446
668,upper leaflet,16.730,4.460,7.020,3.774
669,upper leaflet,17.050,1.290,6.490,3.496
670,upper leaflet,0.540,3.170,5.980,3.967
671,upper leaflet,15.760,22.610,7.330,3.894
672,upper leaflet,21.890,15.030,6.710,4.032
673,upper leaflet,15.280,3.680,7.420,3.955
674,upper leaflet,6.330,20.530,7.750,3.933
675,upper leaflet,1.450,17.260,7.010,4.091
676,upper leaflet,21.880,1.450,6.830,3.478
677,upper leaflet,4.510,24.710,7.550,3.892
678,upper leaflet,2.580,1.650,6.520,3.768
679,upper leaflet,20.100,4.290,6.310,3.923
680,upper leaflet,23.490,11.670,6.550,3.783
681,upper leaflet,17.670,4.510,6.700,3.819
682,upper leaflet,23.570,7.760,6.990,3.797
683,upper leaflet,3.880,5.950,6.810,4.174
684,upper leaflet,2.240,7.040,6.540,3.952
685,upper leaflet,10.920,22.590,7.170,4.014
686,upper leaflet,3.650,19.510,7.110,4.047
687,upper leaflet,20.880,16.540,5.980,4.042
688,upper leaflet,1.920,11.410,6.960,3.826
689,upper leaflet,18.810,17.770,6.450,3.918
690,upper leaflet,8.910,3.210,7.050,4.016
691,upper leaflet,9.820,6.320,7.090,3.723
692,upper leaflet,24.210,15.510,6.830,3.530
693,upper leaflet,0.070,9.850,6.800,4.018
694,upper leaflet,22.750,9.970,6.640,3.830
695,upper leaflet,21.030,5.050,6.100,4.191
696,upper leaflet,14.630,22.040,7.460,3.688
697,upper leaflet,16.870,22.590,6.900,4.053
698,upper leaflet,21.380,15.820,6.520,3.980
699,upper leaflet,22.390,18.540,6.860,3.609
700,upper leaflet,1.370,7.340,6.730,4.043
701,upper leaflet,24.020,5.210,6.330,4.025
702,upper leaflet,22.250,21.760,6.730,3.959
703,upper leaflet,2.570,22.250,7.240,3.690
704,upper leaflet,21.660,21.930,6.760,3.746
705,upper leaflet,14.500,3.240,7.780,3.786
707,upper leaflet,8.040,24.250,7.190,4.065
708,upper leaflet,0.300,8.120,6.980,4.243
709,upper leaflet,17.050,14.900,7.060,3.900
710,upper leaflet,18.780,24.420,6.420,4.042
711,upper leaflet,5.480,19.250,7.460,3.780
712,upper leaflet,2.650,19.630,7.450,3.640
713,upper leaflet,20.040,8.140,6.330,4.213
714,upper leaflet,20.560,7.470,6.010,4.113
715,upper leaflet,23.190,20.520,6.670,3.813
716,upper leaflet,4.900,7.320,6.570,4.075
