resid,leaflet,X coords,Y coords,Z coords,Thickness
127,upper leaflet,8.190,2.390,6.950,3.977
128,upper leaflet,9.520,18.280,7.190,3.759
129,upper leaflet,18.560,10.030,6.230,4.017
130,upper leaflet,14.680,12.560,6.780,3.911
131,upper leaflet,9.470,10.780,7.090,3.527
132,upper leaflet,11.580,11.680,7.060,3.684
133,upper leaflet,7.330,20.080,7.530,3.809
134,upper leaflet,3.240,14.130,7.210,4.021
135,upper leaflet,15.980,15.390,6.560,3.739
136,upper leaflet,13.970,7.210,6.600,4.063
137,upper leaflet,21.400,9.250,6.170,3.775
138,upper leaflet,5.560,10.710,7.000,3.896
139,upper leaflet,22.650,11.370,5.930,4.045
140,upper leaflet,13.190,16.930,6.480,4.004
141,upper leaflet,17.380,10.820,6.010,4.091
142,upper leaflet,6.190,15.290,6.820,3.894
143,upper leaflet,5.810,15.090,7.180,3.589
144,upper leaflet,10.410,17.380,6.810,3.970
145,upper leaflet,9.180,6.750,6.920,3.970
146,upper leaflet,12.720,19.080,6.790,4.097
147,upper leaflet,19.010,13.750,6.270,3.944
148,upper leaflet,12.280,20.380,6.740,4.041
149,upper leaflet,20.040,15.190,6.260,3.889
150,upper leaflet,21.160,9.790,6.260,3.771
151,upper leaflet,2.660,13.540,7.270,3.919
152,upper leaflet,10.340,15.630,7.310,3.603
153,upper leaflet,12.340,10.680,6.550,3.898
154,upper leaflet,11.300,7.900,6.850,3.676
155,upper leaflet,19.710,14.390,5.810,3.788
156,upper leaflet,10.900,14.340,6.970,3.861
157,upper leaflet,17.390,12.960,6.320,3.921
158,upper leaflet,18.080,9.190,6.120,4.165
159,upper leaflet,7.070,12.380,7.050,3.767
160,upper leaflet,15.840,20.000,6.650,3.980
161,upper leaflet,11.200,10.390,6.760,3.925
162,upper leaflet,8.660,22.050,6.900,3.866
163,upper leaflet,11.940,9.840,6.270,4.048
164,upper leaflet,15.330,9.800,7.000,3.893
165,upper leaflet,16.110,17.530,6.210,3.949
166,upper leaflet,13.910,9.880,6.850,4.051
167,upper leaflet,19.160,8.400,6.620,4.060
168,upper leaflet,9.490,15.200,7.120,3.960
169,upper leaflet,10.190,8.940,6.650,3.953
170,upper leaflet,7.980,8.710,6.840,3.983
171,upper leaflet,12.500,19.440,6.460,4.110
172,upper leaflet,15.310,8.280,6.780,3.666
173,upper leaflet,9.950,22.990,6.840,3.879
174,upper leaflet,16.480,12.230,6.670,3.462
175,upper leaflet,3.530,11.010,6.950,3.974
176,upper leaflet,9.240,10.320,7.000,3.967
177,upper leaflet,19.070,14.600,6.290,3.908
178,upper leaflet,2.630,15.390,7.090,4.007
179,upper leaflet,17.360,11.320,6.180,3.916
180,upper leaflet,7.360,16.870,7.060,4.073
181,upper leaflet,13.740,12.510,6.850,3.777
182,upper leaflet,8.190,16.710,6.890,3.835
183,upper leaflet,16.590,5.260,6.570,3.819
184,upper leaflet,20.400,11.340,6.330,3.678
185,upper leaflet,6.640,13.180,6.530,3.974
186,upper leaflet,18.310,8.480,6.720,4.134
188,upper leaflet,19.490,13.440,6.100,3.591
189,upper leaflet,14.170,17.130,6.640,3.757
190,upper leaflet,11.530,20.600,7.020,3.928
191,upper leaflet,3.780,19.450,7.250,3.969
192,upper leaflet,19.960,14.290,6.240,3.789
193,upper leaflet,12.170,17.210,6.940,3.648
195,upper leaflet,11.080,16.730,6.850,3.870
196,upper leaflet,5.230,6.480,6.230,3.916
197,upper leaflet,14.700,22.530,6.850,3.870
198,upper leaflet,9.350,8.750,7.020,3.939
199,upper leaflet,12.560,2.610,6.620,3.735
200,upper leaflet,16.900,13.160,6.360,3.990
202,upper leaflet,15.340,11.160,6.660,4.076
203,upper leaflet,7.210,6.860,6.550,4.194
204,upper leaflet,12.330,8.230,6.470,3.662
205,upper leaflet,8.540,8.510,7.400,3.977
207,upper leaflet,19.540,12.900,6.000,3.885
208,upper leaflet,18.350,13.790,6.330,4.123
209,upper leaflet,22.310,10.600,6.270,4.086
210,upper leaflet,19.970,6.930,6.390,3.980
211,upper leaflet,19.170,7.520,6.780,3.975
212,upper leaflet,6.090,17.600,7.170,4.154
213,upper leaflet,21.290,7.090,6.170,3.747
215,upper leaflet,12.310,9.120,6.300,4.097
216,upper leaflet,13.100,9.350,6.710,3.928
217,upper leaflet,19.530,10.960,5.730,3.975
218,upper leaflet,9.540,19.060,7.170,3.763
219,upper leaflet,2.100,15.900,6.780,3.886
221,upper leaflet,3.950,11.790,6.810,3.974
222,upper leaflet,17.530,7.790,6.460,3.981
223,upper leaflet,13.610,19.160,6.680,3.987
224,upper leaflet,13.280,13.890,6.650,3.588
225,upper leaflet,12.550,21.550,6.870,3.920
226,upper leaflet,5.960,4.460,7.010,4.119
227,upper leaflet,19.120,12.440,5.910,4.298
229,upper leaflet,12.410,16.440,6.970,4.001
230,upper leaflet,19.970,12.170,6.150,3.897
231,upper leaflet,4.530,15.950,6.150,4.092
232,upper leaflet,8.160,15.440,6.950,3.852
233,upper leaflet,6.860,14.990,6.960,3.747
235,upper leaflet,21.360,13.460,6.440,3.742
236,upper leaflet,19.140,6.130,6.800,3.996
237,upper leaflet,4.610,16.480,6.930,3.792
238,upper leaflet,19.310,17.000,6.280,3.722
239,upper leaflet,15.650,9.170,7.060,3.753
240,upper leaflet,9.850,17.770,7.030,3.855
241,upper leaflet,21.420,11.140,5.570,3.825
242,upper leaflet,6.460,12.430,6.870,3.795
243,upper leaflet,17.110,0.050,6.400,3.936
244,upper leaflet,11.890,18.350,6.580,3.702
245,upper leaflet,12.600,7.830,6.730,3.918
247,upper leaflet,11.990,2.650,6.970,3.873
248,upper leaflet,9.120,5.950,6.820,4.114
249,upper leaflet,14.980,19.700,6.310,3.805
250,upper leaflet,14.830,20.520,6.430,3.730
251,upper leaflet,7.510,23.270,7.090,3.752
252,upper leaflet,11.530,23.770,6.740,3.946
253,upper leaflet,17.840,11.460,6.320,3.907
255,upper leaflet,14.890,18.400,6.600,3.756
256,upper leaflet,10.940,2.270,7.120,3.817
257,upper leaflet,23.190,16.350,6.610,3.920
258,upper leaflet,14.860,5.900,7.200,4.118
259,upper leaflet,22.960,6.680,6.250,3.877
260,upper leaflet,11.090,3.740,7.220,3.758
261,upper leaflet,17.410,12.290,6.320,3.925
262,upper leaflet,14.000,19.860,6.280,4.016
263,upper leaflet,4.740,7.170,5.980,4.214
264,upper leaflet,21.600,7.540,6.090,3.800
265,upper leaflet,21.600,12.520,6.430,3.541
266,upper leaflet,13.420,8.330,6.630,4.225
267,upper leaflet,22.120,7.730,5.950,3.916
268,upper leaflet,12.530,23.670,6.810,3.817
269,upper leaflet,5.930,14.310,6.910,4.082
270,upper leaflet,6.150,16.340,6.830,4.042
271,upper leaflet,7.050,11.480,6.880,3.888
272,upper leaflet,5.620,12.770,7.050,3.717
273,upper leaflet,7.220,3.700,6.620,3.916
274,upper leaflet,16.850,7.340,6.830,3.992
275,upper leaflet,16.440,11.250,6.640,4.119
276,upper leaflet,22.490,13.090,6.260,4.068
277,upper leaflet,5.160,9.150,6.390,4.131
278,upper leaflet,20.960,12.370,6.080,3.608
279,upper leaflet,9.340,22.690,7.380,3.828
280,upper leaflet,18.060,5.990,6.410,4.100
281,upper leaflet,16.110,19.010,6.470,4.257
282,upper leaflet,17.810,16.700,6.020,4.307
283,upper leaflet,11.710,16.970,6.930,3.940
284,upper leaflet,15.270,15.300,6.610,3.640
286,upper leaflet,3.620,9.350,7.160,3.864
287,upper leaflet,22.080,15.370,6.430,4.004
288,upper leaflet,10.160,18.590,7.140,3.691
289,upper leaflet,21.470,14.700,6.430,3.766
290,upper leaflet,7.880,6.320,6.970,4.170
291,upper leaflet,7.900,18.900,6.950,3.740
292,upper leaflet,3.470,13.240,7.330,4.006
293,upper leaflet,18.790,9.580,6.360,3.878
294,upper leaflet,12.290,22.410,7.090,3.945
295,upper leaflet,16.450,3.830,6.620,3.928
296,upper leaflet,9.620,7.110,7.100,3.800
297,upper leaflet,11.550,24.830,6.970,3.773
298,upper leaflet,17.670,10.000,6.600,4.003
299,upper leaflet,15.830,6.550,6.600,3.687
300,upper leaflet,16.810,17.220,6.100,3.849
301,upper leaflet,15.890,23.770,6.680,3.943
302,upper leaflet,4.330,17.270,7.060,4.011
303,upper leaflet,7.880,24.950,7.050,3.579
304,upper leaflet,19.340,8.950,5.980,3.546
305,upper leaflet,9.630,2.230,7.010,3.938
306,upper leaflet,7.040,8.550,6.070,4.039
307,upper leaflet,12.890,6.130,6.880,3.976
308,upper leaflet,20.410,13.060,5.980,3.822
309,upper leaflet,14.030,20.360,6.370,4.026
310,upper leaflet,15.580,20.940,6.640,4.103
312,upper leaflet,19.340,10.260,6.310,3.900
313,upper leaflet,8.350,21.460,6.980,4.100
314,upper leaflet,5.490,0.110,7.080,3.817
315,upper leaflet,17.790,15.440,5.620,4.174
316,upper leaflet,12.620,5.270,7.220,4.013
317,upper leaflet,22.080,3.900,6.440,3.448
319,upper leaflet,17.370,5.560,6.470,3.897
320,upper leaflet,7.000,3.290,7.050,3.987
321,upper leaflet,20.250,18.900,6.520,3.683
322,upper leaflet,22.590,10.230,5.960,4.182
323,upper leaflet,18.590,10.910,6.130,4.043
324,upper leaflet,16.810,3.690,6.980,4.014
325,upper leaflet,5.260,5.910,6.430,3.834
326,upper leaflet,7.320,1.120,6.800,3.913
327,upper leaflet,7.010,13.490,6.360,3.908
328,upper leaflet,10.820,21.050,6.770,4.045
329,upper leaflet,8.480,10.680,6.690,3.770
330,upper leaflet,21.480,10.280,6.180,3.817
331,upper leaflet,5.420,11.480,6.750,4.187
332,upper leaflet,8.350,5.500,6.790,4.154
333,upper leaflet,4.890,14.670,6.230,3.808
334,upper leaflet,12.390,4.790,7.020,4.057
335,upper leaflet,9.470,17.350,7.310,3.824
336,upper leaflet,20.850,21.940,6.630,3.703
337,upper leaflet,4.950,12.080,6.920,3.988
338,upper leaflet,18.260,14.830,6.120,4.178
339,upper leaflet,10.620,20.180,6.940,3.981
340,upper leaflet,19.230,15.810,6.530,3.947
341,upper leaflet,7.920,22.720,6.970,3.781
342,upper leaflet,7.000,16.990,6.430,4.169
343,upper leaflet,22.630,13.840,6.410,3.709
344,upper leaflet,16.510,2.790,6.520,3.802
345,upper leaflet,3.930,16.230,6.930,3.948
346,upper leaflet,14.650,7.580,6.960,3.930
347,upper leaflet,16.560,14.580,6.560,3.815
348,upper leaflet,6.670,23.460,7.190,3.887
349,upper leaflet,17.030,19.260,6.690,4.321
350,upper leaflet,11.330,21.490,6.900,4.218
351,upper leaflet,9.390,20.140,6.990,3.693
352,upper leaflet,21.820,12.020,6.520,3.589
354,upper leaflet,18.610,15.310,6.090,3.990
355,upper leaflet,8.290,4.850,6.450,4.115
356,upper leaflet,10.910,22.050,7.070,3.944
357,upper leaflet,16.090,16.600,6.460,4.143
358,upper leaflet,6.480,16.790,6.750,4.284
359,upper leaflet,12.380,5.700,7.190,4.132
360,upper leaflet,13.490,5.700,7.370,3.943
361,upper leaflet,10.220,22.170,6.690,3.745
362,upper leaflet,14.370,23.310,6.840,3.852
363,upper leaflet,6.130,9.950,6.390,3.980
364,upper leaflet,23.020,15.550,6.390,4.062
365,upper leaflet,16.310,22.940,6.160,4.155
366,upper leaflet,0.440,19.250,6.940,3.825
367,upper leaflet,15.460,5.860,6.590,4.072
368,upper leaflet,0.550,13.090,6.280,3.808
369,upper leaflet,13.880,15.820,6.780,3.846
370,upper leaflet,18.200,7.650,6.930,3.906
371,upper leaflet,7.620,21.000,7.290,4.068
372,upper leaflet,13.130,7.230,6.740,3.892
373,upper leaflet,13.560,10.300,6.970,3.989
374,upper leaflet,23.760,15.430,6.620,3.689
375,upper leaflet,20.690,6.650,6.340,3.856
376,upper leaflet,7.900,13.580,6.890,3.716
377,upper leaflet,7.140,2.130,6.970,3.990
378,upper leaflet,19.990,4.270,6.530,3.869
379,upper leaflet,2.180,14.490,6.800,3.944
380,upper leaflet,17.780,17.920,6.300,3.828
382,upper leaflet,16.100,3.180,6.840,3.911
383,upper leaflet,23.190,9.260,6.160,3.861
384,upper leaflet,15.380,19.410,6.380,3.927
385,upper leaflet,16.490,6.820,6.600,4.013
386,upper leaflet,17.930,16.970,5.030,4.305
387,upper leaflet,13.110,3.170,6.910,3.641
388,upper leaflet,10.920,23.370,6.800,3.820
389,upper leaflet,22.110,19.270,7.040,4.068
390,upper leaflet,4.160,13.750,7.330,3.941
391,upper leaflet,20.510,7.570,6.060,3.512
392,upper leaflet,24.860,14.530,6.680,4.001
393,upper leaflet,2.470,14.040,7.010,3.937
394,upper leaflet,20.640,4.850,6.350,3.582
395,upper leaflet,6.690,10.280,6.560,3.813
396,upper leaflet,13.330,20.090,6.740,4.047
397,upper leaflet,18.660,16.510,5.980,4.154
398,upper leaflet,10.370,8.310,6.760,3.873
399,upper leaflet,17.650,23.840,6.560,3.712
400,upper leaflet,6.430,18.430,7.180,3.822
401,upper leaflet,8.580,19.140,7.240,3.766
402,upper leaflet,23.410,13.310,5.840,4.087
403,upper leaflet,24.050,15.810,7.000,3.626
404,upper leaflet,16.450,6.020,6.450,3.989
405,upper leaflet,22.680,16.050,6.370,4.017
406,upper leaflet,9.090,16.880,7.260,3.663
407,upper leaflet,8.670,7.380,7.000,4.024
408,upper leaflet,4.210,10.900,6.800,3.995
409,upper leaflet,3.240,5.380,6.310,4.085
410,upper leaflet,1.630,21.070,7.040,3.906
411,upper leaflet,5.180,18.150,7.300,4.102
412,upper leaflet,1.680,13.440,7.030,3.895
413,upper leaflet,5.460,7.870,6.250,4.015
414,upper leaflet,8.540,22.910,7.020,3.517
416,upper leaflet,7.950,2.870,6.830,4.035
417,upper leaflet,21.940,14.330,6.450,3.738
418,upper leaflet,11.640,19.800,6.880,3.839
419,upper leaflet,17.390,2.810,6.680,3.740
420,upper leaflet,12.850,8.570,6.490,4.253
421,upper leaflet,1.010,11.320,6.990,3.778
422,upper leaflet,5.470,24.090,7.400,4.253
423,upper leaflet,18.710,17.090,6.450,4.068
424,upper leaflet,14.100,18.340,6.530,3.753
425,upper leaflet,17.460,17.470,6.260,3.914
426,upper leaflet,15.620,17.480,6.490,3.812
427,upper leaflet,16.850,16.100,6.540,3.794
428,upper leaflet,12.420,24.820,6.890,4.157
429,upper leaflet,13.580,20.690,6.310,4.130
430,upper leaflet,9.730,5.910,6.860,4.012
431,upper leaflet,10.570,5.720,6.910,4.051
433,upper leaflet,9.670,20.480,6.760,3.827
435,upper leaflet,13.680,24.850,6.930,4.094
436,upper leaflet,7.540,6.070,6.560,4.305
437,upper leaflet,19.850,7.840,6.370,3.971
438,upper leaflet,15.100,23.480,6.480,3.950
439,upper leaflet,0.670,13.840,6.720,3.887
440,upper leaflet,24.070,17.470,7.510,3.838
441,upper leaflet,8.600,24.780,6.650,3.519
442,upper leaflet,5.470,9.550,6.680,4.000
443,upper leaflet,6.660,20.880,7.260,4.040
444,upper leaflet,16.700,1.750,6.530,4.141
445,upper leaflet,14.860,3.280,6.970,3.568
447,upper leaflet,13.910,6.070,6.980,4.023
448,upper leaflet,22.150,5.340,6.230,3.777
449,upper leaflet,0.660,10.400,6.620,3.793
450,upper leaflet,12.130,0.620,7.220,4.016
451,upper leaflet,10.790,12.730,6.710,3.583
452,upper leaflet,8.500,6.530,6.710,4.001
453,upper leaflet,10.670,22.800,6.650,3.932
454,upper leaflet,3.460,17.410,6.950,3.843
455,upper leaflet,1.080,9.600,6.900,3.811
456,upper leaflet,1.230,17.280,6.740,4.005
457,upper leaflet,20.320,2.980,6.430,4.120
458,upper leaflet,22.270,16.500,6.860,4.016
459,upper leaflet,5.850,13.420,6.960,3.893
460,upper leaflet,18.670,21.150,6.560,3.851
461,upper leaflet,3.400,16.090,6.910,3.914
462,upper leaflet,18.440,23.170,6.510,3.936
463,upper leaflet,8.340,23.800,6.610,3.588
464,upper leaflet,1.120,15.730,6.770,3.897
465,upper leaflet,22.050,17.910,6.810,3.682
466,upper leaflet,6.360,11.480,6.830,3.764
467,upper leaflet,6.840,24.470,7.280,3.809
468,upper leaflet,24.510,15.130,6.740,3.732
469,upper leaflet,4.300,15.560,6.770,3.898
470,upper leaflet,3.780,21.390,7.350,3.641
472,upper leaflet,20.470,17.210,6.670,3.765
473,upper leaflet,10.120,1.630,7.000,3.590
474,upper leaflet,2.400,11.910,7.490,3.743
475,upper leaflet,5.970,6.380,6.570,3.843
476,upper leaflet,8.940,24.490,6.370,3.652
477,upper leaflet,21.550,15.300,6.410,3.830
478,upper leaflet,14.280,21.290,6.580,3.694
479,upper leaflet,18.460,7.200,6.840,3.903
480,upper leaflet,19.230,5.350,6.590,3.556
481,upper leaflet,23.600,16.040,6.570,3.775
482,upper leaflet,24.180,8.200,6.090,3.886
483,upper leaflet,19.950,15.750,6.570,4.027
484,upper leaflet,14.360,6.810,6.840,4.407
485,upper leaflet,23.680,19.780,7.050,3.545
486,upper leaflet,8.580,20.100,7.530,3.631
487,upper leaflet,9.140,21.470,6.430,4.076
488,upper leaflet,4.060,6.620,6.480,4.033
489,upper leaflet,4.930,10.770,7.000,3.918
490,upper leaflet,10.730,6.630,6.810,4.104
491,upper leaflet,14.050,1.290,6.840,4.060
492,upper leaflet,7.500,23.960,6.890,3.498
493,upper leaflet,14.670,0.520,6.940,3.934
494,upper leaflet,16.220,1.610,6.670,4.014
495,upper leaflet,4.170,12.670,6.960,3.894
496,upper leaflet,11.760,4.090,6.870,3.743
497,upper leaflet,10.310,5.270,6.930,3.958
498,upper leaflet,10.830,24.270,6.590,3.872
499,upper leaflet,16.890,23.850,6.910,3.878
500,upper leaflet,9.360,3.370,6.960,4.015
501,upper leaflet,5.410,22.090,7.350,3.842
502,upper leaflet,0.450,14.800,6.880,3.914
503,upper leaflet,15.380,0.210,6.760,3.960
504,upper leaflet,21.410,18.540,6.940,3.770
505,upper leaflet,6.370,0.060,6.960,3.738
506,upper leaflet,18.210,16.400,5.870,4.308
507,upper leaflet,5.630,7.090,5.930,3.747
508,upper leaflet,13.920,2.050,7.060,3.674
509,upper leaflet,11.190,0.790,6.760,3.765
510,upper leaflet,5.450,3.640,6.730,3.993
511,upper leaflet,17.690,19.890,6.440,4.062
512,upper leaflet,5.410,16.150,7.210,3.923
513,upper leaflet,22.930,5.790,6.350,3.945
514,upper leaflet,7.600,18.590,6.690,3.874
516,upper leaflet,9.020,4.370,6.980,3.802
517,upper leaflet,14.270,19.210,6.630,3.890
518,upper leaflet,23.910,4.410,6.390,3.662
519,upper leaflet,20.790,5.690,6.080,4.013
520,upper leaflet,2.410,20.750,7.210,3.848
521,upper leaflet,1.910,14.940,6.730,4.034
522,upper leaflet,16.240,0.660,6.710,3.958
523,upper leaflet,6.650,19.970,7.140,4.013
524,upper leaflet,20.430,3.660,6.010,4.029
525,upper leaflet,20.690,14.840,6.230,3.715
526,upper leaflet,18.370,2.790,6.390,4.104
527,upper leaflet,12.990,24.550,7.000,4.081
529,upper leaflet,19.170,15.210,6.200,3.948
530,upper leaflet,6.570,7.710,6.710,3.960
531,upper leaflet,7.520,9.410,7.140,3.735
532,upper leaflet,1.720,10.130,7.200,4.010
533,upper leaflet,17.760,18.910,6.490,4.148
534,upper leaflet,3.720,12.150,7.090,3.961
535,upper leaflet,24.060,7.560,6.160,3.997
536,upper leaflet,19.420,19.690,6.630,3.950
537,upper leaflet,17.770,4.980,6.580,4.013
538,upper leaflet,7.180,8.360,6.620,4.100
539,upper leaflet,6.970,6.420,6.760,4.174
540,upper leaflet,4.650,19.810,7.510,3.973
541,upper leaflet,4.490,11.620,7.100,3.938
542,upper leaflet,1.460,18.180,6.760,4.205
543,upper leaflet,9.240,23.640,6.560,3.835
544,upper leaflet,24.640,12.830,6.590,3.812
545,upper leaflet,17.620,22.780,6.540,3.823
546,upper leaflet,2.520,21.450,7.270,3.948
547,upper leaflet,5.730,12.060,6.860,3.938
548,upper leaflet,13.850,0.700,7.210,3.998
549,upper leaflet,22.080,17.640,7.230,3.608
550,upper leaflet,17.150,13.950,6.300,3.783
552,upper leaflet,0.220,13.630,6.760,3.852
553,upper leaflet,3.130,14.710,7.040,4.024
554,upper leaflet,5.940,21.590,7.430,3.967
555,upper leaflet,19.270,22.060,6.270,3.974
556,upper leaflet,17.790,3.980,6.710,3.858
557,upper leaflet,5.550,1.390,6.850,3.660
558,upper leaflet,9.690,21.990,6.810,3.791
559,upper leaflet,22.140,9.630,6.340,3.829
560,upper leaflet,13.250,22.250,7.060,3.682
561,upper leaflet,12.030,6.330,7.140,3.986
562,upper leaflet,9.530,5.010,6.740,3.991
563,upper leaflet,16.820,19.950,6.530,4.165
564,upper leaflet,3.910,22.080,7.190,4.133
565,upper leaflet,15.880,22.390,6.490,3.875
566,upper leaflet,23.700,18.180,6.460,3.811
567,upper leaflet,10.630,3.660,7.000,3.768
568,upper leaflet,11.580,3.670,6.560,3.769
569,upper leaflet,2.310,5.830,6.320,3.762
570,upper leaflet,23.920,9.790,6.560,3.709
571,upper leaflet,12.200,24.210,6.840,3.896
572,upper leaflet,3.610,16.880,6.660,3.922
573,upper leaflet,16.020,21.630,5.540,3.928
574,upper leaflet,24.780,18.860,6.990,3.895
575,upper leaflet,7.260,19.480,6.870,3.798
576,upper leaflet,4.640,18.130,7.480,4.154
577,upper leaflet,13.590,6.450,6.660,3.978
578,upper leaflet,11.400,4.590,7.020,3.757
579,upper leaflet,15.770,0.910,6.890,3.701
583,upper leaflet,0.940,8.140,6.340,3.797
584,upper leaflet,2.890,22.180,6.940,3.799
585,upper leaflet,17.600,20.710,6.300,4.189
587,upper leaflet,21.260,3.700,6.020,3.685
588,upper leaflet,23.560,18.220,6.970,3.790
589,upper leaflet,24.070,14.130,6.420,3.549
591,upper leaflet,9.400,8.930,6.500,3.942
592,upper leaflet,22.220,6.820,6.110,3.794
594,upper leaflet,13.100,0.830,7.040,4.191
595,upper leaflet,17.660,14.200,6.310,4.275
596,upper leaflet,3.300,20.600,7.280,3.867
597,upper leaflet,7.260,17.890,7.140,3.947
598,upper leaflet,24.860,17.950,6.930,3.881
599,upper leaflet,9.790,3.610,6.810,3.878
600,upper leaflet,8.960,1.740,6.870,4.117
601,upper leaflet,17.170,20.040,6.250,4.131
602,upper leaflet,20.290,22.840,6.570,3.569
603,upper leaflet,23.410,13.740,6.340,4.131
604,upper leaflet,20.460,6.180,6.430,4.057
605,upper leaflet,2.900,18.180,6.900,3.927
606,upper leaflet,3.190,9.400,6.850,4.021
607,upper leaflet,3.000,19.230,7.030,3.956
608,upper leaflet,24.890,16.520,7.210,3.923
609,upper leaflet,1.890,15.120,6.220,4.053
610,upper leaflet,5.710,24.680,6.930,4.096
611,upper leaflet,17.630,13.400,6.330,3.890
612,upper leaflet,20.030,0.420,6.450,3.723
613,upper leaflet,6.930,4.770,6.420,4.097
614,upper leaflet,24.750,13.630,6.430,3.828
615,upper leaflet,11.620,2.270,6.850,3.908
616,upper leaflet,4.760,19.010,7.530,4.105
617,upper leaflet,17.940,2.110,6.470,4.169
618,upper leaflet,22.690,12.140,6.330,3.877
619,upper leaflet,1.110,10.610,6.740,3.902
620,upper leaflet,4.720,22.370,7.390,3.844
621,upper leaflet,21.210,11.420,6.080,3.775
622,upper leaflet,5.670,5.620,6.330,3.982
623,upper leaflet,24.090,10.380,6.940,3.959
624,upper leaflet,22.000,8.260,6.040,3.808
625,upper leaflet,16.170,22.330,5.900,3.842
626,upper leaflet,0.810,23.890,6.810,3.913
627,upper leaflet,3.150,8.060,6.760,4.033
628,upper leaflet,5.730,23.070,7.430,4.102
629,upper leaflet,0.800,6.070,5.810,3.909
631,upper leaflet,6.980,19.080,7.180,3.790
632,upper leaflet,2.700,10.140,7.300,3.994
633,upper leaflet,6.710,19.500,7.310,3.757
634,upper leaflet,2.090,9.870,7.170,3.963
635,upper leaflet,20.400,21.300,6.810,3.717
636,upper leaflet,0.520,22.000,6.910,3.874
637,upper leaflet,1.220,0.580,6.800,3.988
638,upper leaflet,19.720,20.620,6.970,3.880
639,upper leaflet,10.410,0.280,6.730,3.718
640,upper leaflet,6.340,10.980,6.870,4.017
641,upper leaflet,11.790,5.150,6.990,3.867
642,upper leaflet,14.450,23.810,6.900,3.862
643,upper leaflet,1.520,13.960,6.860,3.942
644,upper leaflet,11.750,1.340,6.950,3.963
645,upper leaflet,8.990,7.760,7.190,4.025
647,upper leaflet,12.460,8.840,5.900,4.219
648,upper leaflet,20.270,18.380,6.320,3.675
649,upper leaflet,4.920,9.510,6.720,3.886
650,upper leaflet,4.500,1.730,6.580,3.925
651,upper leaflet,0.620,16.880,6.950,3.940
652,upper leaflet,6.170,3.010,6.380,3.900
653,upper leaflet,5.860,0.700,6.770,3.757
654,upper leaflet,10.130,23.840,6.710,3.911
655,upper leaflet,15.970,21.530,6.540,4.172
656,upper leaflet,8.910,0.950,6.720,3.484
657,upper leaflet,13.390,21.520,6.810,3.833
659,upper leaflet,4.610,7.770,6.570,3.928
660,upper leaflet,3.480,18.750,7.200,3.938
661,upper leaflet,0.850,18.090,6.830,4.178
662,upper leaflet,15.470,6.720,7.000,3.742
663,upper leaflet,1.830,11.130,7.050,3.898
664,upper leaflet,15.330,1.540,6.960,3.775
665,upper leaflet,8.270,17.990,7.160,3.836
666,upper leaflet,4.030,3.780,6.370,3.886
667,upper leaflet,12.030,1.600,6.350,4.085
668,upper leaflet,16.980,4.540,6.540,4.170
669,upper leaflet,17.370,1.410,6.320,4.031
670,upper leaflet,1.980,3.950,6.130,3.783
671,upper leaflet,15.650,23.320,6.570,4.004
672,upper leaflet,21.780,16.370,6.880,3.950
673,upper leaflet,15.130,4.210,7.030,3.874
674,upper leaflet,6.660,21.590,7.130,3.953
675,upper leaflet,2.120,17.550,7.120,4.225
676,upper leaflet,22.030,1.640,7.070,3.406
677,upper leaflet,4.470,0.430,6.770,3.904
678,upper leaflet,2.780,3.020,6.610,3.721
679,upper leaflet,19.900,5.190,6.190,3.552
680,upper leaflet,23.380,12.720,6.530,4.197
681,upper leaflet,18.180,4.580,6.400,4.045
682,upper leaflet,22.970,8.440,6.260,3.735
683,upper leaflet,3.650,6.610,6.770,4.102
684,upper leaflet,2.330,8.200,6.710,3.883
685,upper leaflet,10.090,24.630,6.720,3.787
686,upper leaflet,4.040,20.340,7.200,3.948
687,upper leaflet,20.910,17.690,6.650,3.679
688,upper leaflet,1.940,12.670,7.260,3.849
689,upper leaflet,19.400,19.100,6.410,3.943
690,upper leaflet,8.350,3.720,6.980,4.057
691,upper leaflet,9.970,7.960,7.020,3.875
692,upper leaflet,0.370,15.610,6.810,3.751
693,upper leaflet,24.430,9.820,6.380,3.847
694,upper leaflet,23.430,10.680,6.390,4.130
695,upper leaflet,21.630,5.400,6.160,3.751
696,upper leaflet,14.340,21.750,6.880,3.524
697,upper leaflet,17.100,22.500,6.000,3.713
698,upper leaflet,21.350,17.060,7.010,3.857
699,upper leaflet,22.840,18.200,6.990,3.892
700,upper leaflet,1.480,7.920,6.500,4.008
701,upper leaflet,24.470,5.770,6.340,3.688
702,upper leaflet,22.660,22.770,6.670,3.918
703,upper leaflet,2.300,22.320,7.160,3.765
704,upper leaflet,22.030,22.000,6.920,3.622
705,upper leaflet,14.460,4.610,6.930,3.790
707,upper leaflet,7.170,0.380,7.060,3.870
708,upper leaflet,24.690,9.260,6.540,3.839
709,upper leaflet,18.040,15.820,5.940,4.086
710,upper leaflet,18.540,24.310,6.120,3.954
711,upper leaflet,5.780,19.700,7.420,4.063
712,upper leaflet,3.030,20.100,7.140,3.760
713,upper leaflet,20.400,9.460,6.180,3.821
714,upper leaflet,20.720,8.510,6.050,3.421
715,upper leaflet,23.870,20.610,7.100,3.774
716,upper leaflet,4.480,8.830,6.760,4.029
717,upper leaflet,4.850,2.690,6.710,3.941
