resid,leaflet,X coords,Y coords,Z coords,Thickness
119,upper leaflet,7.440,13.330,7.020,4.225
120,upper leaflet,18.600,10.400,6.900,4.047
121,upper leaflet,17.320,16.010,6.680,3.661
122,upper leaflet,10.050,16.140,6.860,3.739
123,upper leaflet,11.260,8.200,7.390,3.928
124,upper leaflet,13.080,6.070,6.480,3.767
125,upper leaflet,19.430,10.220,7.060,3.660
126,upper leaflet,16.160,16.340,6.670,3.663
127,upper leaflet,10.280,5.310,6.540,3.885
128,upper leaflet,11.690,18.220,6.560,3.439
129,upper leaflet,18.000,9.880,6.850,4.041
130,upper leaflet,14.890,12.750,6.750,3.826
131,upper leaflet,9.970,9.040,7.730,4.102
132,upper leaflet,17.090,11.270,7.100,3.895
133,upper leaflet,7.420,14.380,6.910,4.155
134,upper leaflet,4.540,12.720,6.750,3.800
135,upper leaflet,16.290,15.480,6.880,4.021
136,upper leaflet,14.260,6.340,7.090,3.547
137,upper leaflet,17.980,8.440,6.960,3.855
138,upper leaflet,7.810,10.600,6.850,4.267
139,upper leaflet,19.450,14.370,6.650,3.904
140,upper leaflet,14.680,16.150,6.800,3.770
141,upper leaflet,17.650,13.830,6.850,3.772
142,upper leaflet,8.410,14.610,7.180,4.206
143,upper leaflet,7.240,12.170,7.400,3.994
144,upper leaflet,9.630,17.870,6.720,4.188
145,upper leaflet,10.280,6.100,6.950,4.061
146,upper leaflet,8.870,16.780,6.320,3.858
147,upper leaflet,13.450,17.820,6.920,4.042
148,upper leaflet,10.880,19.250,6.710,3.539
149,upper leaflet,18.830,16.170,6.820,3.863
150,upper leaflet,17.880,11.700,7.040,4.011
151,upper leaflet,8.160,14.020,7.130,4.191
152,upper leaflet,10.750,17.130,6.530,3.651
153,upper leaflet,12.640,9.420,7.150,3.885
154,upper leaflet,13.450,6.520,7.080,3.717
155,upper leaflet,20.140,12.500,6.440,3.768
156,upper leaflet,13.770,7.130,7.050,3.611
157,upper leaflet,16.610,16.780,6.490,3.644
158,upper leaflet,15.830,9.180,7.060,4.262
159,upper leaflet,8.070,12.230,7.240,3.890
160,upper leaflet,12.280,19.020,6.970,3.520
161,upper leaflet,11.670,6.900,7.270,3.818
162,upper leaflet,7.200,15.830,6.660,3.956
163,upper leaflet,17.330,11.310,6.700,3.915
164,upper leaflet,18.760,9.730,7.020,3.893
165,upper leaflet,17.260,17.280,6.840,3.580
166,upper leaflet,15.090,10.490,7.260,4.281
167,upper leaflet,20.110,9.950,7.000,3.559
168,upper leaflet,9.830,16.840,6.360,3.703
169,upper leaflet,10.900,6.780,6.730,4.110
170,upper leaflet,10.290,7.920,7.100,3.894
171,upper leaflet,13.780,19.340,6.770,3.747
172,upper leaflet,17.760,10.770,7.180,3.948
173,upper leaflet,10.620,18.160,6.870,3.838
174,upper leaflet,17.520,13.040,6.550,4.009
175,upper leaflet,5.170,12.010,7.030,3.787
176,upper leaflet,8.510,10.450,6.720,4.063
177,upper leaflet,19.660,15.090,6.930,3.889
178,upper leaflet,5.520,12.700,7.020,3.681
179,upper leaflet,18.070,14.740,6.840,3.695
180,upper leaflet,6.680,14.100,7.220,4.102
181,upper leaflet,17.400,12.310,7.010,3.980
182,upper leaflet,8.510,17.950,7.030,4.065
183,upper leaflet,17.300,6.750,6.950,3.839
184,upper leaflet,18.000,15.680,6.880,4.097
185,upper leaflet,8.970,10.100,6.890,4.003
186,upper leaflet,16.310,8.310,7.290,3.888
188,upper leaflet,18.850,13.750,6.530,3.750
189,upper leaflet,8.870,17.240,6.670,4.028
190,upper leaflet,12.690,20.300,6.710,3.915
191,upper leaflet,4.620,11.340,6.830,3.644
192,upper leaflet,16.190,18.030,6.610,3.851
193,upper leaflet,10.190,17.850,6.870,4.143
195,upper leaflet,7.620,14.990,6.830,4.163
196,upper leaflet,9.830,4.430,6.820,3.861
197,upper leaflet,11.350,20.180,6.890,3.956
198,upper leaflet,11.380,5.600,6.630,3.853
199,upper leaflet,13.000,5.180,7.420,3.764
200,upper leaflet,16.060,18.930,6.520,3.742
202,upper leaflet,14.950,13.790,6.660,3.757
203,upper leaflet,9.700,7.370,6.980,4.065
204,upper leaflet,14.410,5.090,7.600,3.840
205,upper leaflet,10.890,5.970,6.960,3.929
207,upper leaflet,19.600,11.640,6.870,3.540
208,upper leaflet,12.630,18.680,6.640,3.386
209,upper leaflet,20.870,10.690,6.830,3.979
210,upper leaflet,19.340,9.210,7.030,3.864
211,upper leaflet,21.040,9.800,6.770,3.775
212,upper leaflet,5.910,13.740,7.090,3.974
213,upper leaflet,19.310,7.720,7.120,3.968
215,upper leaflet,12.490,4.600,7.080,3.862
216,upper leaflet,16.020,8.230,6.830,3.908
217,upper leaflet,18.770,11.020,6.360,4.111
218,upper leaflet,9.640,18.730,7.230,4.233
219,upper leaflet,6.000,11.350,7.080,3.754
221,upper leaflet,6.990,10.670,7.170,4.289
222,upper leaflet,17.830,7.510,7.070,3.889
223,upper leaflet,12.890,19.260,6.740,3.778
224,upper leaflet,15.660,14.930,6.220,3.720
225,upper leaflet,15.490,18.180,6.640,3.768
226,upper leaflet,9.190,6.600,6.670,3.865
227,upper leaflet,17.100,15.510,6.900,3.946
229,upper leaflet,16.150,13.870,7.270,3.830
230,upper leaflet,19.510,12.880,7.030,3.730
231,upper leaflet,8.020,14.730,4.970,4.163
232,upper leaflet,8.070,16.290,6.610,4.053
233,upper leaflet,9.670,16.530,6.800,3.686
235,upper leaflet,21.000,11.200,6.900,3.941
236,upper leaflet,16.480,7.390,6.920,3.930
237,upper leaflet,7.060,13.200,7.400,4.220
238,upper leaflet,19.520,16.520,6.770,4.083
239,upper leaflet,18.240,9.020,6.630,4.095
240,upper leaflet,8.960,18.600,7.040,4.082
241,upper leaflet,20.820,14.200,6.610,4.122
242,upper leaflet,8.590,9.870,6.730,4.006
243,upper leaflet,15.230,21.000,6.720,3.845
244,upper leaflet,13.400,19.990,6.780,3.986
245,upper leaflet,13.270,6.020,7.070,3.779
247,upper leaflet,11.360,4.630,6.670,3.915
248,upper leaflet,14.090,5.840,7.480,3.679
249,upper leaflet,14.450,20.450,6.830,3.922
250,upper leaflet,15.050,18.750,6.470,3.643
251,upper leaflet,7.020,17.170,6.450,3.897
252,upper leaflet,9.980,20.440,7.020,3.709
253,upper leaflet,15.020,17.520,6.560,3.877
255,upper leaflet,16.980,18.830,6.580,3.819
256,upper leaflet,12.350,6.190,7.090,3.800
257,upper leaflet,20.050,10.870,7.020,3.795
258,upper leaflet,15.260,6.750,7.250,3.739
259,upper leaflet,21.310,9.360,6.650,3.640
260,upper leaflet,10.780,5.070,6.570,3.836
261,upper leaflet,18.330,10.830,6.920,4.062
262,upper leaflet,11.220,21.110,6.750,3.844
263,upper leaflet,8.480,9.550,7.170,4.023
264,upper leaflet,21.870,9.840,6.820,3.644
265,upper leaflet,22.150,11.190,7.230,3.858
266,upper leaflet,14.640,7.260,7.250,3.721
267,upper leaflet,18.600,7.810,7.030,3.915
268,upper leaflet,15.840,19.590,6.680,3.533
269,upper leaflet,6.480,12.590,7.510,3.824
270,upper leaflet,4.980,14.860,6.780,4.361
271,upper leaflet,7.730,9.980,6.810,4.158
272,upper leaflet,7.140,9.700,7.110,4.168
273,upper leaflet,9.840,5.360,6.860,3.872
274,upper leaflet,15.770,6.320,6.970,3.741
275,upper leaflet,20.300,14.410,6.850,3.730
276,upper leaflet,20.290,12.380,7.160,3.638
277,upper leaflet,6.090,10.110,6.940,3.956
278,upper leaflet,19.980,13.530,6.840,3.856
279,upper leaflet,7.870,19.010,6.890,3.951
280,upper leaflet,17.970,5.790,7.170,4.105
281,upper leaflet,15.420,20.140,6.340,3.864
282,upper leaflet,11.020,19.830,6.730,3.975
283,upper leaflet,8.530,19.280,7.160,3.958
284,upper leaflet,11.980,19.490,6.600,3.826
286,upper leaflet,7.960,9.260,7.050,4.052
287,upper leaflet,18.980,17.080,6.480,3.897
288,upper leaflet,7.550,18.210,6.850,3.930
289,upper leaflet,20.700,15.700,6.770,3.812
290,upper leaflet,9.220,5.710,6.440,3.824
291,upper leaflet,8.200,18.380,7.000,3.955
292,upper leaflet,5.100,11.220,7.020,3.630
293,upper leaflet,19.580,10.660,6.780,3.769
294,upper leaflet,13.590,20.530,6.670,3.914
295,upper leaflet,14.030,3.510,7.020,3.729
296,upper leaflet,10.610,4.470,6.210,3.874
297,upper leaflet,12.980,23.000,6.990,4.220
298,upper leaflet,19.290,11.010,7.000,3.814
299,upper leaflet,16.450,5.150,7.270,3.844
300,upper leaflet,17.520,16.580,6.550,3.711
301,upper leaflet,14.720,19.620,6.680,3.917
302,upper leaflet,4.180,15.290,6.700,3.949
303,upper leaflet,6.450,19.140,6.470,3.946
304,upper leaflet,17.280,8.280,7.070,4.037
305,upper leaflet,8.780,4.220,6.750,3.909
306,upper leaflet,7.680,8.570,6.580,4.048
307,upper leaflet,15.010,5.750,7.540,3.876
308,upper leaflet,19.190,12.570,6.760,3.616
309,upper leaflet,11.210,22.660,6.930,4.140
310,upper leaflet,14.610,19.060,6.480,3.731
311,upper leaflet,5.080,13.110,6.470,3.853
312,upper leaflet,19.890,8.390,6.820,3.823
313,upper leaflet,6.140,17.520,6.580,4.038
314,upper leaflet,10.640,20.720,6.740,3.599
315,upper leaflet,17.470,20.600,5.540,3.996
316,upper leaflet,9.960,6.070,6.520,3.948
317,upper leaflet,19.840,7.720,6.930,3.867
318,upper leaflet,19.540,7.750,6.100,4.016
319,upper leaflet,16.550,4.120,6.920,3.817
320,upper leaflet,8.990,21.650,7.190,3.969
321,upper leaflet,18.740,19.000,6.590,4.314
322,upper leaflet,21.520,10.250,7.080,3.652
323,upper leaflet,18.160,12.310,6.550,3.941
324,upper leaflet,17.530,4.400,7.190,3.714
325,upper leaflet,7.820,4.810,6.750,3.813
326,upper leaflet,10.380,22.180,6.810,3.687
327,upper leaflet,7.490,10.340,6.510,4.169
328,upper leaflet,15.880,20.270,6.560,4.006
329,upper leaflet,9.290,9.070,7.300,4.165
330,upper leaflet,18.950,13.020,6.870,3.641
331,upper leaflet,6.300,9.170,7.350,3.836
332,upper leaflet,7.190,4.030,6.600,3.672
333,upper leaflet,6.490,16.140,6.050,3.955
334,upper leaflet,16.690,3.190,6.920,3.797
335,upper leaflet,6.570,15.820,6.500,4.041
336,upper leaflet,21.190,16.230,6.500,3.744
337,upper leaflet,1.950,11.130,6.670,4.014
338,upper leaflet,20.940,15.150,7.180,3.849
339,upper leaflet,7.110,19.690,6.450,3.970
340,upper leaflet,19.900,16.180,6.880,4.000
341,upper leaflet,5.680,19.600,6.610,3.955
342,upper leaflet,8.030,17.050,6.760,4.031
343,upper leaflet,22.770,10.570,7.010,3.805
344,upper leaflet,13.610,3.270,6.830,3.919
345,upper leaflet,4.920,13.580,6.920,3.903
346,upper leaflet,17.000,5.650,6.970,3.943
347,upper leaflet,18.560,17.320,6.500,3.953
348,upper leaflet,7.570,21.680,7.310,3.921
349,upper leaflet,17.630,19.030,6.410,3.646
350,upper leaflet,8.830,20.780,7.070,4.108
351,upper leaflet,9.640,21.420,6.950,3.702
352,upper leaflet,20.540,13.260,7.120,3.798
354,upper leaflet,17.930,19.780,6.210,4.084
355,upper leaflet,12.020,3.990,7.130,3.749
356,upper leaflet,13.130,22.370,7.200,3.921
357,upper leaflet,12.870,21.280,7.100,4.001
358,upper leaflet,2.260,14.090,6.630,3.667
359,upper leaflet,12.840,2.770,6.910,3.835
360,upper leaflet,13.380,4.360,7.510,3.854
361,upper leaflet,6.830,18.050,6.540,3.855
362,upper leaflet,13.070,24.580,7.120,4.033
363,upper leaflet,8.580,8.040,7.320,4.164
364,upper leaflet,21.050,13.950,7.000,3.904
365,upper leaflet,16.530,22.090,6.470,3.478
366,upper leaflet,2.830,14.340,6.350,3.641
367,upper leaflet,11.870,4.770,6.690,3.913
368,upper leaflet,23.380,11.760,6.830,3.912
369,upper leaflet,17.820,17.320,6.550,3.561
370,upper leaflet,15.480,7.350,6.950,3.776
371,upper leaflet,5.210,20.820,6.390,3.670
372,upper leaflet,14.690,4.120,7.400,3.715
373,upper leaflet,16.110,7.050,6.970,3.881
374,upper leaflet,20.810,12.880,6.910,3.745
375,upper leaflet,18.460,4.850,7.160,3.808
376,upper leaflet,6.140,8.410,7.350,3.878
377,upper leaflet,11.010,23.590,6.930,4.014
378,upper leaflet,19.120,6.810,6.780,3.934
379,upper leaflet,3.390,13.990,6.900,4.126
380,upper leaflet,17.390,21.510,6.770,3.750
381,upper leaflet,7.120,18.470,6.060,4.061
382,upper leaflet,10.820,2.930,6.970,3.913
383,upper leaflet,23.760,10.580,7.330,3.803
384,upper leaflet,10.590,20.290,7.080,3.656
385,upper leaflet,17.810,5.290,7.100,3.935
386,upper leaflet,18.970,20.970,5.890,4.223
387,upper leaflet,14.520,2.360,7.210,3.863
388,upper leaflet,8.330,19.770,7.060,4.031
389,upper leaflet,18.040,18.470,6.640,4.151
390,upper leaflet,6.960,8.780,7.270,3.960
391,upper leaflet,22.450,10.070,6.880,3.756
392,upper leaflet,22.530,15.010,6.640,3.797
393,upper leaflet,5.840,10.860,6.980,3.769
394,upper leaflet,18.400,6.480,6.840,3.840
395,upper leaflet,5.320,10.240,7.160,4.014
396,upper leaflet,12.470,21.000,7.230,3.839
397,upper leaflet,21.920,17.310,6.280,3.894
398,upper leaflet,9.040,7.490,7.090,3.958
399,upper leaflet,16.440,21.710,6.870,3.742
400,upper leaflet,5.160,19.920,6.330,3.813
401,upper leaflet,6.750,18.740,6.420,3.943
402,upper leaflet,22.730,11.420,7.200,3.972
403,upper leaflet,21.810,12.140,7.050,3.897
404,upper leaflet,16.100,4.310,7.390,3.866
405,upper leaflet,21.090,17.100,6.560,3.845
406,upper leaflet,6.750,15.030,6.610,4.049
407,upper leaflet,9.440,4.880,6.610,3.871
408,upper leaflet,6.350,7.790,6.780,3.976
409,upper leaflet,7.530,8.040,7.360,3.816
410,upper leaflet,3.840,20.740,6.680,3.777
411,upper leaflet,4.420,15.570,6.350,3.978
412,upper leaflet,23.490,13.000,7.400,3.919
413,upper leaflet,5.450,9.730,7.290,4.025
414,upper leaflet,5.220,18.320,6.130,4.096
415,upper leaflet,15.370,1.500,6.500,3.495
416,upper leaflet,9.530,3.630,6.840,4.075
417,upper leaflet,20.990,12.010,6.820,3.752
418,upper leaflet,14.410,23.400,6.940,4.160
419,upper leaflet,14.010,1.510,7.210,3.960
420,upper leaflet,16.420,6.800,7.340,3.880
421,upper leaflet,22.270,13.010,7.160,3.853
422,upper leaflet,6.200,20.760,6.810,3.882
423,upper leaflet,19.270,15.510,7.020,3.811
424,upper leaflet,13.530,21.680,6.760,3.950
425,upper leaflet,18.790,20.850,6.330,4.204
426,upper leaflet,10.160,21.330,6.970,3.705
427,upper leaflet,16.660,19.370,6.260,3.709
428,upper leaflet,9.200,23.600,6.800,4.047
429,upper leaflet,17.450,19.980,6.270,3.948
430,upper leaflet,6.880,6.410,7.030,4.130
431,upper leaflet,11.470,3.440,7.010,3.542
433,upper leaflet,6.540,16.390,6.890,3.918
434,upper leaflet,13.440,3.440,6.430,3.826
435,upper leaflet,11.760,23.340,6.690,4.043
436,upper leaflet,8.610,3.250,6.910,3.955
437,upper leaflet,20.500,6.100,6.580,3.465
438,upper leaflet,14.880,21.900,6.690,3.735
439,upper leaflet,24.510,12.970,7.300,4.049
440,upper leaflet,20.570,17.330,6.480,3.980
441,upper leaflet,7.550,20.690,7.030,3.550
442,upper leaflet,7.160,7.230,6.950,3.720
443,upper leaflet,3.650,17.770,6.210,3.881
444,upper leaflet,13.740,0.640,7.240,3.789
445,upper leaflet,16.110,2.670,7.150,3.638
447,upper leaflet,16.210,5.990,7.090,4.056
448,upper leaflet,20.560,8.960,6.670,3.723
449,upper leaflet,22.900,12.310,7.270,3.973
450,upper leaflet,11.240,22.000,6.860,4.108
451,upper leaflet,9.520,8.180,7.110,4.116
452,upper leaflet,8.310,6.680,7.080,3.593
453,upper leaflet,14.020,21.450,6.820,3.854
454,upper leaflet,4.300,17.170,6.110,4.072
455,upper leaflet,24.370,8.100,6.720,4.224
456,upper leaflet,3.600,12.740,6.970,3.688
457,upper leaflet,20.990,6.750,6.880,3.805
458,upper leaflet,22.450,16.910,6.260,3.872
459,upper leaflet,3.910,9.960,6.790,4.000
460,upper leaflet,20.180,22.020,6.570,3.890
461,upper leaflet,4.810,8.550,7.010,3.841
462,upper leaflet,15.300,2.040,7.200,3.901
463,upper leaflet,8.480,20.270,7.220,4.097
464,upper leaflet,24.768,15.080,6.880,3.721
465,upper leaflet,22.160,15.670,6.710,3.956
466,upper leaflet,4.820,9.480,7.060,3.835
467,upper leaflet,5.310,19.130,6.510,4.020
468,upper leaflet,22.760,13.340,7.350,3.711
469,upper leaflet,4.180,13.140,6.780,3.899
470,upper leaflet,7.170,21.060,6.940,3.944
472,upper leaflet,19.360,17.900,6.350,4.175
473,upper leaflet,10.610,22.860,6.830,4.042
474,upper leaflet,24.150,11.260,7.430,3.574
475,upper leaflet,7.580,5.220,6.540,3.829
476,upper leaflet,6.080,18.220,6.310,3.906
477,upper leaflet,21.800,14.540,7.120,3.766
478,upper leaflet,17.300,20.910,6.110,3.991
479,upper leaflet,18.570,3.910,7.150,3.826
480,upper leaflet,17.160,3.700,6.960,3.852
481,upper leaflet,24.530,14.440,6.850,3.867
482,upper leaflet,4.230,5.130,6.510,4.068
483,upper leaflet,21.780,16.250,6.600,3.925
484,upper leaflet,12.460,2.040,7.080,3.713
485,upper leaflet,1.800,20.740,6.360,3.960
486,upper leaflet,5.820,14.630,7.080,4.095
487,upper leaflet,5.800,17.320,6.310,3.966
488,upper leaflet,7.590,6.040,6.840,3.421
489,upper leaflet,3.310,10.750,6.940,3.853
490,upper leaflet,12.790,3.690,7.060,3.892
491,upper leaflet,12.060,22.500,6.940,3.795
492,upper leaflet,5.750,16.330,6.520,4.096
493,upper leaflet,13.850,22.940,6.860,4.093
494,upper leaflet,14.900,2.950,7.370,3.831
495,upper leaflet,0.190,13.540,7.070,3.982
496,upper leaflet,10.790,0.890,6.670,3.915
497,upper leaflet,8.470,5.760,6.710,3.758
498,upper leaflet,13.230,23.680,7.190,4.209
499,upper leaflet,18.670,3.100,7.020,3.556
500,upper leaflet,10.110,3.470,6.470,4.102
501,upper leaflet,4.340,20.920,6.630,3.688
502,upper leaflet,21.630,12.610,7.290,3.757
503,upper leaflet,13.840,24.240,7.430,4.039
504,upper leaflet,19.910,17.120,6.680,4.044
505,upper leaflet,6.170,20.010,6.730,3.872
506,upper leaflet,18.660,18.250,6.430,4.227
507,upper leaflet,5.050,6.330,6.590,3.711
508,upper leaflet,13.450,2.650,7.330,3.971
509,upper leaflet,8.180,23.180,6.560,3.805
510,upper leaflet,10.180,24.070,6.750,3.921
511,upper leaflet,18.960,21.540,6.480,3.719
512,upper leaflet,3.850,13.830,6.910,4.221
513,upper leaflet,21.470,7.620,6.770,3.638
514,upper leaflet,4.580,18.150,6.120,4.117
516,upper leaflet,11.000,3.620,6.560,3.868
517,upper leaflet,15.660,21.630,6.540,3.888
518,upper leaflet,20.820,7.560,6.890,3.725
519,upper leaflet,21.950,8.150,6.530,3.796
520,upper leaflet,6.630,21.530,6.450,3.946
521,upper leaflet,0.120,10.610,6.830,3.864
522,upper leaflet,14.820,3.510,7.130,4.108
523,upper leaflet,5.000,16.820,6.290,3.965
524,upper leaflet,17.420,2.870,6.750,3.764
525,upper leaflet,20.290,19.840,6.090,4.194
526,upper leaflet,17.160,4.900,7.130,4.067
527,upper leaflet,11.150,0.422,7.330,3.905
529,upper leaflet,22.780,15.990,6.370,3.972
530,upper leaflet,7.700,7.470,7.050,3.673
531,upper leaflet,6.150,5.340,6.930,3.916
532,upper leaflet,3.540,8.630,7.060,4.337
533,upper leaflet,16.850,20.710,6.310,3.971
534,upper leaflet,23.030,15.110,6.670,4.005
535,upper leaflet,20.840,8.410,6.550,3.664
536,upper leaflet,21.740,15.420,6.580,3.818
537,upper leaflet,18.590,5.650,7.420,3.849
538,upper leaflet,6.300,6.450,7.090,4.034
539,upper leaflet,5.930,4.450,6.450,3.731
540,upper leaflet,2.630,17.720,6.230,4.249
541,upper leaflet,2.060,10.200,6.900,3.996
542,upper leaflet,3.720,14.810,6.450,4.058
543,upper leaflet,5.980,23.560,6.510,3.480
544,upper leaflet,1.440,13.230,6.810,3.723
545,upper leaflet,17.150,2.340,6.860,3.917
546,upper leaflet,2.510,20.700,6.600,3.920
547,upper leaflet,4.600,6.040,6.760,3.918
548,upper leaflet,9.360,22.480,6.760,3.946
549,upper leaflet,23.510,15.670,6.480,4.001
550,upper leaflet,19.690,20.710,6.360,4.071
552,upper leaflet,23.530,13.840,7.140,3.900
553,upper leaflet,3.000,10.170,6.800,3.699
554,upper leaflet,3.420,18.620,6.590,4.055
555,upper leaflet,19.560,19.350,6.240,4.315
556,upper leaflet,20.870,4.460,6.880,3.873
557,upper leaflet,6.920,4.890,6.660,3.885
558,upper leaflet,9.210,23.130,7.030,4.078
559,upper leaflet,24.690,9.180,7.010,3.950
560,upper leaflet,11.120,24.100,6.760,4.099
561,upper leaflet,12.080,2.930,7.090,3.551
562,upper leaflet,9.420,2.660,6.840,4.092
563,upper leaflet,18.130,20.950,6.530,4.327
564,upper leaflet,3.780,21.960,6.660,3.821
565,upper leaflet,14.370,20.920,6.590,3.882
566,upper leaflet,22.060,16.980,5.900,3.917
567,upper leaflet,11.180,2.070,7.210,3.475
568,upper leaflet,12.120,0.720,6.610,3.767
569,upper leaflet,5.100,5.420,6.450,3.941
570,upper leaflet,1.080,8.330,6.370,3.904
571,upper leaflet,14.300,22.320,6.890,3.772
572,upper leaflet,4.320,12.130,7.010,3.741
573,upper leaflet,19.200,2.570,6.370,4.037
574,upper leaflet,1.720,18.260,6.050,4.048
575,upper leaflet,2.850,17.250,6.050,3.942
576,upper leaflet,2.820,14.950,6.180,3.819
577,upper leaflet,15.620,3.920,7.300,4.010
578,upper leaflet,10.070,2.060,6.630,3.938
579,upper leaflet,11.990,24.860,7.300,3.613
580,upper leaflet,6.650,2.090,6.150,4.112
583,upper leaflet,2.750,3.030,6.480,4.268
584,upper leaflet,5.880,22.140,6.390,3.943
585,upper leaflet,16.760,22.820,6.600,4.020
586,upper leaflet,18.930,4.450,6.330,3.759
587,upper leaflet,22.170,7.190,6.510,3.748
588,upper leaflet,20.350,18.130,6.340,4.149
589,upper leaflet,23.200,11.670,7.390,3.873
591,upper leaflet,5.890,5.720,6.730,3.901
592,upper leaflet,22.470,7.550,6.320,3.729
594,upper leaflet,12.440,23.950,6.860,4.140
595,upper leaflet,19.510,18.500,6.480,4.230
596,upper leaflet,4.630,18.990,6.000,3.948
597,upper leaflet,6.670,20.450,6.880,3.954
598,upper leaflet,2.240,12.970,6.550,3.812
599,upper leaflet,7.600,2.570,6.650,3.918
600,upper leaflet,7.580,22.840,6.960,3.632
601,upper leaflet,15.780,23.930,7.000,4.014
602,upper leaflet,18.110,22.970,6.480,4.144
603,upper leaflet,23.160,7.970,6.630,3.758
604,upper leaflet,19.440,4.100,7.030,3.641
605,upper leaflet,24.140,13.710,6.950,3.985
606,upper leaflet,4.570,7.850,6.850,4.058
607,upper leaflet,24.330,15.960,6.860,3.709
608,upper leaflet,24.100,14.680,6.850,3.984
609,upper leaflet,1.900,10.230,6.440,3.924
610,upper leaflet,8.360,22.230,7.010,3.799
611,upper leaflet,20.610,20.730,6.510,3.985
612,upper leaflet,17.570,3.470,7.270,3.785
613,upper leaflet,6.640,3.870,6.400,3.796
614,upper leaflet,22.300,13.940,7.400,3.742
615,upper leaflet,10.020,24.938,6.840,3.804
616,upper leaflet,3.190,15.240,5.860,3.985
617,upper leaflet,19.950,4.110,6.830,3.746
618,upper leaflet,0.460,11.410,7.230,3.810
619,upper leaflet,0.012,13.060,6.960,4.066
620,upper leaflet,3.090,20.040,6.540,3.862
621,upper leaflet,22.210,8.920,6.830,3.792
622,upper leaflet,4.530,4.660,6.470,3.733
623,upper leaflet,24.020,10.910,7.040,3.824
624,upper leaflet,21.430,5.960,6.810,3.661
625,upper leaflet,15.620,24.550,6.710,3.940
626,upper leaflet,1.980,21.850,6.540,4.022
627,upper leaflet,5.100,7.740,6.860,4.015
628,upper leaflet,3.830,18.950,6.320,3.806
629,upper leaflet,2.110,2.380,6.680,4.295
630,upper leaflet,16.840,2.930,6.260,3.824
631,upper leaflet,2.920,16.100,6.300,3.906
632,upper leaflet,3.780,5.770,6.430,4.055
633,upper leaflet,4.340,16.080,6.420,3.929
634,upper leaflet,3.110,5.100,6.640,3.854
635,upper leaflet,21.180,17.850,6.170,3.968
636,upper leaflet,4.410,21.900,6.930,3.831
637,upper leaflet,2.080,19.430,6.160,4.090
638,upper leaflet,20.300,21.280,6.400,4.065
639,upper leaflet,7.270,23.640,6.520,3.696
640,upper leaflet,3.170,9.490,7.120,3.842
641,upper leaflet,9.970,0.800,7.000,3.795
642,upper leaflet,10.230,3.040,6.750,4.200
643,upper leaflet,1.440,14.110,6.730,3.827
644,upper leaflet,13.440,1.600,7.280,3.911
645,upper leaflet,8.340,4.870,7.050,3.798
647,upper leaflet,16.800,4.920,6.510,3.755
648,upper leaflet,22.190,20.470,5.850,4.138
649,upper leaflet,2.320,7.670,6.600,3.859
650,upper leaflet,3.510,23.810,6.670,3.431
651,upper leaflet,22.290,17.680,6.500,3.777
652,upper leaflet,9.530,0.072,6.030,3.898
653,upper leaflet,4.520,22.430,7.090,3.703
654,upper leaflet,12.450,0.710,7.420,3.626
655,upper leaflet,16.900,24.570,6.820,4.051
656,upper leaflet,8.820,24.040,6.740,3.938
657,upper leaflet,15.830,22.390,6.830,3.911
658,upper leaflet,15.230,22.030,6.320,3.786
659,upper leaflet,3.730,3.540,6.750,3.842
660,upper leaflet,2.150,17.600,6.090,4.240
661,upper leaflet,3.560,11.480,6.580,3.894
662,upper leaflet,18.920,1.740,6.820,3.891
663,upper leaflet,24.410,9.930,7.090,4.007
664,upper leaflet,12.630,1.150,7.190,3.726
665,upper leaflet,5.910,15.450,6.860,4.131
666,upper leaflet,6.910,1.960,6.630,3.908
667,upper leaflet,12.150,24.340,6.500,4.392
668,upper leaflet,17.240,1.580,6.710,3.945
669,upper leaflet,16.250,1.730,6.900,3.614
670,upper leaflet,22.970,4.970,6.800,3.941
671,upper leaflet,14.330,24.270,7.250,3.766
672,upper leaflet,2.820,11.330,6.600,3.894
673,upper leaflet,19.420,4.970,7.050,3.696
674,upper leaflet,6.180,22.530,6.550,3.934
675,upper leaflet,20.320,18.870,5.770,3.949
676,upper leaflet,22.250,6.050,6.890,3.655
677,upper leaflet,3.780,2.260,6.610,4.298
678,upper leaflet,6.100,3.210,6.410,3.997
679,upper leaflet,19.980,5.480,6.730,3.842
680,upper leaflet,0.910,11.890,7.470,4.109
681,upper leaflet,19.720,3.120,6.860,3.814
682,upper leaflet,3.370,7.910,6.550,4.316
683,upper leaflet,6.680,2.550,6.830,3.928
684,upper leaflet,1.750,4.670,6.670,4.178
685,upper leaflet,9.580,24.350,6.970,3.923
686,upper leaflet,3.630,15.920,6.400,3.848
687,upper leaflet,23.540,16.320,6.230,4.008
688,upper leaflet,1.480,10.960,6.890,4.126
689,upper leaflet,20.690,22.740,6.650,3.608
690,upper leaflet,6.910,22.290,6.940,3.902
691,upper leaflet,8.550,2.580,6.960,3.925
692,upper leaflet,24.700,15.570,6.650,3.783
693,upper leaflet,2.290,6.070,6.420,3.952
694,upper leaflet,23.320,9.960,6.980,3.674
695,upper leaflet,20.240,4.620,7.130,3.806
696,upper leaflet,16.020,24.500,7.140,3.959
697,upper leaflet,17.300,0.260,6.810,4.059
698,upper leaflet,1.190,16.080,6.620,3.825
699,upper leaflet,23.720,17.080,6.310,3.878
