resid,leaflet,X coords,Y coords,Z coords,Thickness
122,upper leaflet,10.070,11.030,7.270,3.603
123,upper leaflet,9.150,7.530,7.220,3.760
124,upper leaflet,14.710,5.900,6.910,3.949
125,upper leaflet,19.080,9.270,6.870,3.601
126,upper leaflet,16.060,16.930,7.420,4.003
127,upper leaflet,9.220,2.730,7.230,3.891
128,upper leaflet,9.180,17.100,7.140,3.717
129,upper leaflet,16.250,10.290,7.320,3.878
130,upper leaflet,14.620,12.270,7.620,3.860
131,upper leaflet,9.350,8.950,7.210,3.865
132,upper leaflet,11.860,11.190,7.600,3.896
133,upper leaflet,6.820,18.970,7.530,3.896
134,upper leaflet,4.900,13.350,6.930,4.216
135,upper leaflet,16.900,15.230,7.310,3.987
136,upper leaflet,15.430,6.120,7.520,3.538
137,upper leaflet,20.180,9.320,6.740,3.993
138,upper leaflet,6.210,11.210,7.520,3.887
139,upper leaflet,19.170,10.720,6.710,4.006
140,upper leaflet,14.230,16.010,7.530,4.143
141,upper leaflet,17.730,11.750,7.070,3.644
142,upper leaflet,8.160,16.060,7.070,3.836
143,upper leaflet,6.610,14.060,6.890,4.146
144,upper leaflet,11.200,16.370,7.560,3.903
145,upper leaflet,7.540,5.460,6.990,3.898
146,upper leaflet,11.850,19.550,7.730,3.936
147,upper leaflet,18.950,12.490,6.740,4.012
148,upper leaflet,11.630,17.330,7.680,4.119
149,upper leaflet,19.580,14.160,6.490,4.025
150,upper leaflet,18.760,10.330,6.850,3.928
151,upper leaflet,5.420,11.980,7.220,4.110
152,upper leaflet,10.220,13.510,7.520,3.812
153,upper leaflet,12.090,10.700,7.580,3.772
154,upper leaflet,10.690,5.810,7.300,3.939
155,upper leaflet,19.960,13.830,6.260,3.996
156,upper leaflet,11.460,12.750,7.600,3.983
157,upper leaflet,17.840,14.520,7.080,3.922
158,upper leaflet,17.860,10.690,6.830,3.806
159,upper leaflet,8.670,11.210,7.480,4.113
160,upper leaflet,15.450,18.230,7.320,3.875
161,upper leaflet,12.850,10.030,7.890,3.895
162,upper leaflet,8.150,20.580,7.520,4.377
163,upper leaflet,13.790,9.820,7.390,3.898
164,upper leaflet,15.240,11.700,7.640,3.787
165,upper leaflet,16.620,18.520,7.290,3.730
166,upper leaflet,16.130,11.370,7.150,3.751
167,upper leaflet,17.670,9.460,7.400,3.874
168,upper leaflet,9.740,13.760,7.340,3.700
169,upper leaflet,10.640,7.560,7.500,3.943
170,upper leaflet,7.910,5.960,6.980,3.984
171,upper leaflet,11.660,19.970,7.610,3.957
172,upper leaflet,15.810,8.250,7.640,3.886
173,upper leaflet,9.180,20.770,7.580,3.755
174,upper leaflet,17.840,13.000,7.000,3.988
175,upper leaflet,2.730,11.540,7.300,4.069
176,upper leaflet,11.520,10.120,7.620,3.726
177,upper leaflet,19.620,13.630,6.660,4.103
178,upper leaflet,3.720,14.990,6.870,3.679
179,upper leaflet,18.080,12.420,6.480,3.985
180,upper leaflet,8.010,18.480,7.140,3.843
181,upper leaflet,14.400,10.980,7.750,3.759
182,upper leaflet,8.970,15.550,7.310,4.108
183,upper leaflet,17.080,4.630,7.250,3.878
184,upper leaflet,19.220,11.780,6.840,4.060
185,upper leaflet,7.610,10.270,7.270,4.111
186,upper leaflet,17.760,8.250,7.270,3.814
188,upper leaflet,20.970,12.990,7.010,3.990
189,upper leaflet,12.180,18.720,7.250,3.694
190,upper leaflet,9.680,19.430,7.250,3.912
191,upper leaflet,3.030,18.090,7.540,3.805
192,upper leaflet,20.520,13.580,6.960,4.003
193,upper leaflet,11.690,15.950,7.640,3.786
195,upper leaflet,9.480,15.680,7.080,4.205
196,upper leaflet,5.500,5.200,6.910,3.735
197,upper leaflet,14.920,20.030,7.190,3.734
198,upper leaflet,8.590,5.710,7.510,4.072
199,upper leaflet,10.470,3.190,7.370,3.671
200,upper leaflet,16.390,15.320,7.230,4.094
202,upper leaflet,16.130,14.160,7.090,3.997
203,upper leaflet,6.400,4.900,6.990,3.926
204,upper leaflet,14.000,8.240,7.250,3.965
205,upper leaflet,11.290,8.740,7.400,3.470
207,upper leaflet,19.510,12.750,6.840,4.080
208,upper leaflet,18.230,13.780,7.100,4.002
209,upper leaflet,20.740,9.930,6.930,4.011
210,upper leaflet,19.420,6.490,7.070,4.130
211,upper leaflet,17.430,7.490,7.210,3.991
212,upper leaflet,5.530,16.380,7.280,4.021
213,upper leaflet,19.400,7.500,6.780,3.781
215,upper leaflet,13.290,7.610,7.510,3.925
216,upper leaflet,16.460,8.780,7.390,3.824
217,upper leaflet,19.730,10.390,6.160,4.028
218,upper leaflet,9.600,17.190,7.390,3.732
219,upper leaflet,3.860,15.790,7.160,3.964
221,upper leaflet,4.280,12.880,7.050,4.064
222,upper leaflet,16.880,6.250,7.380,3.603
223,upper leaflet,13.630,19.880,7.180,3.875
224,upper leaflet,12.770,13.250,6.940,3.824
225,upper leaflet,12.340,22.070,7.300,4.080
226,upper leaflet,5.680,3.700,6.770,3.799
227,upper leaflet,19.720,11.720,6.640,4.082
229,upper leaflet,12.140,16.090,7.340,3.853
230,upper leaflet,21.610,11.520,6.740,4.113
231,upper leaflet,5.280,16.210,6.820,4.033
232,upper leaflet,8.120,14.460,6.970,3.844
233,upper leaflet,7.140,14.650,7.040,3.586
235,upper leaflet,21.190,14.090,6.850,4.153
236,upper leaflet,18.590,6.960,6.940,3.791
237,upper leaflet,5.640,15.390,7.600,4.060
238,upper leaflet,19.490,16.180,6.720,4.209
239,upper leaflet,17.130,9.020,7.490,3.891
240,upper leaflet,8.690,17.560,7.300,3.624
241,upper leaflet,20.690,11.980,6.330,4.060
242,upper leaflet,6.980,12.030,7.350,3.913
243,upper leaflet,15.520,24.690,7.190,3.866
244,upper leaflet,12.660,19.960,7.370,3.817
245,upper leaflet,12.440,7.150,7.300,3.857
247,upper leaflet,10.720,2.390,7.370,3.962
248,upper leaflet,10.880,4.660,7.130,3.769
249,upper leaflet,12.450,20.710,7.480,3.929
250,upper leaflet,14.920,19.200,7.510,3.882
251,upper leaflet,7.160,22.330,7.080,4.002
252,upper leaflet,11.630,22.070,7.800,4.132
253,upper leaflet,16.970,14.050,7.060,3.697
255,upper leaflet,13.880,18.330,7.530,3.737
256,upper leaflet,9.530,4.230,7.250,4.066
257,upper leaflet,24.180,14.530,7.290,3.942
258,upper leaflet,13.860,4.980,7.990,3.318
259,upper leaflet,20.800,6.800,6.600,3.435
260,upper leaflet,12.010,3.390,7.540,3.809
261,upper leaflet,16.890,11.910,7.160,3.609
262,upper leaflet,13.170,20.430,7.140,3.845
263,upper leaflet,5.530,8.080,6.980,4.025
264,upper leaflet,20.500,10.350,6.770,3.916
265,upper leaflet,22.740,12.200,7.300,4.186
266,upper leaflet,13.970,7.290,7.530,4.020
267,upper leaflet,22.250,8.130,6.920,3.911
268,upper leaflet,14.080,20.960,7.270,3.776
269,upper leaflet,6.210,14.860,7.090,3.916
270,upper leaflet,6.720,17.280,7.130,3.809
271,upper leaflet,7.570,9.450,7.120,4.034
272,upper leaflet,6.080,10.590,6.950,3.987
273,upper leaflet,7.790,3.000,6.420,3.965
274,upper leaflet,15.950,6.690,7.650,3.656
275,upper leaflet,16.570,13.230,6.920,3.700
276,upper leaflet,23.610,12.610,7.490,3.993
277,upper leaflet,4.560,9.000,6.920,3.689
278,upper leaflet,21.410,13.250,6.970,4.023
279,upper leaflet,8.810,21.640,7.330,3.854
280,upper leaflet,18.190,4.710,7.630,3.809
281,upper leaflet,16.020,19.950,7.210,3.902
282,upper leaflet,13.710,18.070,7.080,4.097
283,upper leaflet,10.600,14.770,7.590,4.099
284,upper leaflet,15.560,16.510,7.220,4.093
286,upper leaflet,2.990,8.460,7.390,3.917
287,upper leaflet,22.230,14.280,7.240,3.846
288,upper leaflet,10.320,16.910,7.800,4.024
289,upper leaflet,21.620,14.320,6.870,4.032
290,upper leaflet,7.280,6.400,6.770,3.958
291,upper leaflet,9.340,18.020,7.020,3.986
292,upper leaflet,5.250,12.920,7.180,4.316
293,upper leaflet,18.090,10.170,6.920,3.822
294,upper leaflet,14.240,21.830,6.960,3.720
295,upper leaflet,16.810,3.130,7.460,3.612
296,upper leaflet,7.330,6.980,6.770,3.994
297,upper leaflet,11.120,23.920,7.430,4.003
298,upper leaflet,17.190,10.010,7.420,3.554
299,upper leaflet,16.140,4.820,7.850,3.721
300,upper leaflet,16.060,18.560,7.060,3.857
301,upper leaflet,13.990,22.150,7.490,3.724
302,upper leaflet,4.540,17.330,7.490,3.920
303,upper leaflet,7.170,23.100,6.990,3.957
304,upper leaflet,19.530,8.280,6.780,3.793
305,upper leaflet,9.800,2.740,7.300,3.881
306,upper leaflet,8.260,10.770,6.840,4.235
307,upper leaflet,12.880,3.940,8.010,4.263
308,upper leaflet,20.530,12.500,6.590,4.032
309,upper leaflet,14.650,20.990,7.060,3.701
310,upper leaflet,15.910,19.160,7.250,3.924
312,upper leaflet,19.720,8.960,6.500,3.834
313,upper leaflet,7.720,20.390,7.200,4.400
314,upper leaflet,7.040,23.950,6.990,3.536
315,upper leaflet,17.460,17.160,6.650,4.194
316,upper leaflet,12.120,6.410,7.150,3.925
317,upper leaflet,20.820,4.540,6.670,3.779
318,upper leaflet,18.310,8.430,6.260,3.555
319,upper leaflet,18.700,3.130,6.940,3.598
320,upper leaflet,7.050,1.690,6.820,3.900
321,upper leaflet,21.100,17.530,6.970,3.621
322,upper leaflet,22.120,10.140,6.720,4.088
323,upper leaflet,18.540,9.570,7.020,3.667
324,upper leaflet,16.850,3.760,7.330,3.804
325,upper leaflet,5.300,5.820,6.960,3.843
326,upper leaflet,7.570,24.740,7.170,3.715
327,upper leaflet,8.010,11.620,6.400,3.778
328,upper leaflet,13.280,22.450,7.310,4.160
329,upper leaflet,10.060,10.080,7.090,3.892
330,upper leaflet,20.220,10.970,6.620,3.968
331,upper leaflet,8.410,8.970,7.170,3.548
332,upper leaflet,7.410,3.970,6.780,3.721
333,upper leaflet,6.320,13.980,6.190,3.761
334,upper leaflet,13.950,3.000,7.710,3.829
335,upper leaflet,7.450,17.890,7.020,3.832
336,upper leaflet,22.460,18.680,6.680,3.783
337,upper leaflet,3.710,12.800,7.240,3.767
338,upper leaflet,18.940,14.910,6.920,4.013
339,upper leaflet,10.410,19.460,7.740,3.999
340,upper leaflet,21.540,17.170,7.070,3.948
341,upper leaflet,6.530,21.350,7.210,3.939
342,upper leaflet,7.570,16.970,7.120,3.950
343,upper leaflet,22.770,13.250,7.330,4.060
344,upper leaflet,16.940,2.550,7.500,3.512
345,upper leaflet,4.720,16.070,7.170,3.885
346,upper leaflet,14.920,5.550,7.640,3.834
347,upper leaflet,17.090,16.100,7.320,4.073
348,upper leaflet,6.730,23.160,6.780,4.016
349,upper leaflet,19.030,17.790,7.160,3.888
350,upper leaflet,10.450,20.970,7.520,4.156
351,upper leaflet,9.790,18.690,7.430,3.974
352,upper leaflet,21.680,12.250,7.150,4.158
354,upper leaflet,19.150,15.690,6.990,4.181
355,upper leaflet,9.060,4.440,7.150,3.973
356,upper leaflet,11.640,21.160,7.610,4.137
357,upper leaflet,13.780,17.550,7.480,4.064
358,upper leaflet,7.000,18.160,7.200,3.669
359,upper leaflet,12.770,4.940,7.720,4.098
360,upper leaflet,14.620,2.940,7.940,3.616
361,upper leaflet,10.630,20.370,7.690,4.122
362,upper leaflet,14.530,23.690,7.370,3.923
363,upper leaflet,5.820,9.360,7.350,4.076
364,upper leaflet,22.190,14.910,7.150,3.684
365,upper leaflet,17.200,23.320,6.930,3.776
366,upper leaflet,1.610,19.690,6.870,3.855
367,upper leaflet,12.840,6.390,7.640,3.878
368,upper leaflet,0.067,12.380,6.960,3.663
369,upper leaflet,13.190,14.810,7.060,3.923
370,upper leaflet,17.090,7.050,7.360,3.972
371,upper leaflet,6.540,19.660,7.210,3.929
372,upper leaflet,13.220,5.710,7.660,3.878
373,upper leaflet,14.510,10.070,7.640,3.678
374,upper leaflet,23.690,15.060,7.600,4.063
375,upper leaflet,19.990,5.690,7.060,4.112
376,upper leaflet,6.910,10.610,7.320,4.059
377,upper leaflet,7.620,0.430,6.720,3.762
378,upper leaflet,20.180,4.770,7.240,3.906
379,upper leaflet,4.500,14.590,6.840,4.045
380,upper leaflet,17.660,18.390,7.370,3.999
382,upper leaflet,13.920,2.060,8.000,4.220
383,upper leaflet,22.400,8.980,6.490,4.079
384,upper leaflet,14.350,19.200,7.420,3.927
385,upper leaflet,14.680,4.690,7.740,3.765
386,upper leaflet,19.470,17.370,6.200,3.968
387,upper leaflet,14.570,1.870,7.800,3.705
388,upper leaflet,9.820,21.490,7.640,4.016
389,upper leaflet,22.550,17.330,6.820,4.111
390,upper leaflet,6.140,12.450,7.130,4.174
391,upper leaflet,20.360,7.580,6.550,3.897
392,upper leaflet,24.780,13.820,7.300,3.847
393,upper leaflet,4.810,14.260,6.940,4.116
394,upper leaflet,20.850,3.640,6.720,3.633
395,upper leaflet,3.800,10.560,7.110,3.811
396,upper leaflet,11.470,20.340,7.810,4.037
397,upper leaflet,20.040,15.800,6.690,4.078
398,upper leaflet,10.620,6.710,7.210,3.845
399,upper leaflet,19.290,21.640,7.080,3.394
400,upper leaflet,5.890,18.520,7.420,3.820
401,upper leaflet,8.530,19.260,7.370,3.947
402,upper leaflet,23.000,11.360,7.090,3.967
403,upper leaflet,23.600,13.730,7.400,3.841
404,upper leaflet,17.210,5.450,7.330,3.750
405,upper leaflet,21.640,14.900,7.020,3.917
406,upper leaflet,8.430,18.070,7.070,3.810
407,upper leaflet,9.000,6.860,7.380,3.952
408,upper leaflet,4.470,11.350,6.950,3.990
409,upper leaflet,2.250,6.420,6.920,3.831
410,upper leaflet,0.850,22.940,6.840,3.931
411,upper leaflet,6.440,15.810,7.520,3.754
412,upper leaflet,2.680,14.360,7.340,3.719
413,upper leaflet,6.060,8.760,7.290,4.127
414,upper leaflet,8.260,21.430,7.310,4.054
416,upper leaflet,6.300,3.510,6.490,3.850
417,upper leaflet,21.880,13.450,7.180,4.010
418,upper leaflet,11.450,18.740,7.580,3.936
419,upper leaflet,17.570,2.550,7.450,3.410
420,upper leaflet,14.860,8.240,7.430,3.884
421,upper leaflet,0.850,12.360,7.370,3.791
422,upper leaflet,5.470,24.450,6.420,3.965
423,upper leaflet,18.620,13.120,6.650,4.237
424,upper leaflet,12.820,18.550,7.330,3.675
425,upper leaflet,18.110,17.670,7.080,4.080
426,upper leaflet,13.290,17.360,7.450,4.048
427,upper leaflet,16.080,17.750,7.340,3.780
428,upper leaflet,10.790,22.440,7.770,4.102
429,upper leaflet,15.370,19.960,7.520,3.914
430,upper leaflet,10.430,6.210,7.470,3.897
431,upper leaflet,11.700,5.120,7.650,3.887
433,upper leaflet,10.840,18.690,7.810,3.899
435,upper leaflet,15.760,24.040,7.190,3.805
436,upper leaflet,7.040,5.860,7.070,3.970
437,upper leaflet,18.570,8.620,6.770,3.526
438,upper leaflet,15.710,22.780,7.260,3.818
439,upper leaflet,2.260,14.060,7.380,3.628
440,upper leaflet,24.460,16.070,7.300,4.087
441,upper leaflet,7.780,23.110,7.290,3.826
442,upper leaflet,5.360,11.170,7.180,3.849
443,upper leaflet,6.740,20.400,7.280,4.036
444,upper leaflet,16.610,0.750,7.450,3.691
445,upper leaflet,14.900,2.250,7.600,3.459
447,upper leaflet,14.020,4.400,7.780,3.153
448,upper leaflet,21.230,5.800,6.580,4.200
449,upper leaflet,1.240,9.960,7.440,3.885
450,upper leaflet,11.860,24.510,7.370,3.851
451,upper leaflet,10.960,11.470,7.760,3.689
452,upper leaflet,7.370,5.010,6.800,3.917
453,upper leaflet,11.660,22.920,7.710,3.954
454,upper leaflet,4.730,16.820,7.280,3.747
455,upper leaflet,1.690,10.270,7.600,3.824
456,upper leaflet,1.860,15.860,7.300,3.963
457,upper leaflet,21.310,4.420,6.530,4.081
458,upper leaflet,23.540,16.560,7.470,4.119
459,upper leaflet,4.280,12.120,6.690,4.065
460,upper leaflet,20.630,21.410,6.800,3.744
461,upper leaflet,3.070,15.160,7.030,3.695
462,upper leaflet,18.290,22.490,7.130,3.746
463,upper leaflet,8.870,24.450,7.260,3.638
464,upper leaflet,0.380,14.330,7.460,3.966
465,upper leaflet,22.170,16.530,6.940,4.082
466,upper leaflet,4.570,10.850,6.970,3.874
467,upper leaflet,7.820,21.700,7.080,3.992
468,upper leaflet,1.420,13.850,7.100,3.985
469,upper leaflet,7.310,15.970,7.060,3.682
470,upper leaflet,4.350,22.750,6.540,3.899
472,upper leaflet,19.810,16.880,6.770,3.992
473,upper leaflet,9.880,24.860,7.340,3.759
474,upper leaflet,24.660,11.460,7.810,3.869
475,upper leaflet,6.180,8.030,6.860,4.086
476,upper leaflet,8.120,23.890,6.980,3.561
477,upper leaflet,21.080,15.690,6.740,4.057
478,upper leaflet,15.340,21.940,7.560,3.781
479,upper leaflet,18.040,7.050,7.500,3.852
480,upper leaflet,18.330,3.930,6.690,3.652
481,upper leaflet,0.117,15.370,7.420,4.046
482,upper leaflet,1.310,9.420,7.100,3.752
483,upper leaflet,20.750,14.640,6.820,4.112
484,upper leaflet,14.270,6.760,7.950,4.121
485,upper leaflet,24.830,19.740,6.880,3.833
486,upper leaflet,7.830,19.650,7.460,4.345
487,upper leaflet,9.130,20.020,7.230,4.209
488,upper leaflet,4.440,5.570,7.120,3.584
489,upper leaflet,3.640,12.190,7.210,4.046
490,upper leaflet,11.610,4.330,7.360,3.858
491,upper leaflet,13.830,24.430,7.300,4.071
492,upper leaflet,7.430,20.940,7.140,4.052
493,upper leaflet,14.380,24.690,7.470,3.927
494,upper leaflet,15.570,1.540,7.430,3.493
495,upper leaflet,2.750,13.390,7.200,4.020
496,upper leaflet,11.650,2.540,7.350,3.774
497,upper leaflet,9.970,4.550,7.180,4.056
498,upper leaflet,10.130,22.290,7.230,4.103
499,upper leaflet,18.350,24.660,6.960,3.961
500,upper leaflet,9.060,3.590,6.860,4.078
501,upper leaflet,5.870,22.140,7.220,3.889
502,upper leaflet,1.100,13.120,7.130,3.778
503,upper leaflet,14.960,0.390,7.450,3.846
504,upper leaflet,21.050,16.520,6.770,3.895
505,upper leaflet,6.020,23.890,6.680,3.761
506,upper leaflet,19.580,14.920,6.840,4.050
507,upper leaflet,4.770,7.910,6.910,3.864
508,upper leaflet,12.060,1.340,7.660,4.085
509,upper leaflet,8.770,0.130,7.550,3.619
510,upper leaflet,6.640,0.980,6.870,3.585
511,upper leaflet,17.880,19.930,7.310,4.011
512,upper leaflet,6.960,16.580,7.390,3.574
513,upper leaflet,21.710,5.830,6.420,4.133
514,upper leaflet,6.200,18.510,7.010,3.804
516,upper leaflet,10.070,5.680,7.470,4.234
517,upper leaflet,14.430,20.110,7.320,3.749
518,upper leaflet,22.460,6.400,6.720,4.043
519,upper leaflet,19.880,6.610,6.920,4.099
520,upper leaflet,3.470,20.340,7.230,4.059
521,upper leaflet,3.190,13.800,7.180,3.808
522,upper leaflet,15.460,2.460,7.680,3.470
523,upper leaflet,5.070,19.950,7.670,3.736
524,upper leaflet,20.090,1.880,7.030,3.860
525,upper leaflet,20.370,15.120,6.790,4.042
526,upper leaflet,17.490,1.810,7.200,3.556
527,upper leaflet,12.670,23.960,7.330,3.888
529,upper leaflet,20.010,12.960,6.650,4.144
530,upper leaflet,7.590,7.960,7.020,4.203
531,upper leaflet,8.130,7.080,7.090,3.892
532,upper leaflet,1.420,11.710,7.480,3.915
533,upper leaflet,19.570,19.190,7.040,3.964
534,upper leaflet,1.810,12.540,7.420,3.818
535,upper leaflet,23.890,6.330,6.560,3.978
536,upper leaflet,21.040,17.940,7.310,3.701
537,upper leaflet,17.500,4.400,7.150,3.853
538,upper leaflet,7.690,7.330,7.050,3.709
539,upper leaflet,6.790,6.870,6.970,3.958
540,upper leaflet,4.050,19.130,7.530,3.975
541,upper leaflet,4.050,13.680,7.090,3.823
542,upper leaflet,1.470,18.300,7.340,3.923
543,upper leaflet,8.840,22.760,7.040,3.858
544,upper leaflet,24.750,10.280,7.390,3.688
545,upper leaflet,18.670,21.910,7.060,3.375
546,upper leaflet,2.170,22.810,6.540,4.028
547,upper leaflet,6.450,9.910,7.170,4.298
548,upper leaflet,12.580,0.157,7.620,3.759
549,upper leaflet,21.990,15.790,7.180,3.749
550,upper leaflet,18.480,15.840,6.990,4.017
552,upper leaflet,1.930,13.310,7.270,3.788
553,upper leaflet,4.340,15.720,7.110,4.002
554,upper leaflet,4.630,21.110,7.690,4.045
555,upper leaflet,20.940,20.100,7.240,3.900
556,upper leaflet,19.620,2.760,6.890,3.873
557,upper leaflet,5.210,0.247,6.270,4.065
558,upper leaflet,10.530,21.960,7.490,4.114
559,upper leaflet,21.630,9.160,6.650,3.967
560,upper leaflet,12.580,23.060,7.720,4.151
561,upper leaflet,11.310,6.020,7.470,3.851
562,upper leaflet,8.080,4.610,6.710,4.114
563,upper leaflet,16.670,19.300,7.100,3.790
564,upper leaflet,2.990,22.410,6.630,3.897
565,upper leaflet,16.320,22.070,7.240,3.801
566,upper leaflet,23.000,16.860,6.680,4.131
567,upper leaflet,11.460,3.460,7.420,3.607
568,upper leaflet,11.630,1.890,6.980,3.914
569,upper leaflet,2.900,5.440,6.750,3.623
570,upper leaflet,0.027,9.350,7.320,3.890
571,upper leaflet,12.170,23.720,7.560,3.912
572,upper leaflet,3.960,16.500,7.180,3.982
573,upper leaflet,18.010,22.480,6.610,3.843
574,upper leaflet,0.470,20.380,6.900,3.908
575,upper leaflet,4.080,19.470,7.170,3.979
576,upper leaflet,5.460,17.300,7.320,3.880
577,upper leaflet,12.590,5.220,7.290,3.911
578,upper leaflet,12.080,4.230,7.800,3.981
579,upper leaflet,12.260,0.570,7.860,3.673
583,upper leaflet,3.420,7.020,6.830,3.563
584,upper leaflet,3.580,23.240,6.520,3.884
585,upper leaflet,16.420,20.950,6.960,3.896
587,upper leaflet,21.560,4.970,6.300,4.173
588,upper leaflet,23.320,17.030,7.140,4.116
589,upper leaflet,24.110,12.550,7.810,3.949
591,upper leaflet,10.030,6.550,6.910,3.927
592,upper leaflet,20.630,8.610,6.380,4.130
594,upper leaflet,11.630,0.760,7.300,3.877
595,upper leaflet,16.840,17.100,7.410,3.925
596,upper leaflet,3.890,21.520,7.220,4.061
597,upper leaflet,7.320,19.580,7.460,3.900
598,upper leaflet,1.250,18.770,7.020,3.851
599,upper leaflet,10.500,3.940,7.300,3.939
600,upper leaflet,8.430,0.670,6.840,3.725
601,upper leaflet,17.120,20.420,7.220,3.865
602,upper leaflet,20.880,21.930,6.560,3.868
603,upper leaflet,22.950,10.270,7.230,3.825
604,upper leaflet,17.740,6.060,7.670,3.792
605,upper leaflet,1.580,16.960,7.350,3.783
606,upper leaflet,2.430,8.310,7.280,3.881
607,upper leaflet,3.520,17.360,7.340,3.787
608,upper leaflet,0.990,16.030,7.390,3.893
609,upper leaflet,3.170,14.160,6.650,3.934
610,upper leaflet,4.260,23.590,6.560,3.849
611,upper leaflet,17.680,15.450,7.390,4.139
612,upper leaflet,18.980,0.840,6.620,4.197
613,upper leaflet,7.370,3.590,6.410,3.738
614,upper leaflet,24.540,10.720,7.290,3.630
615,upper leaflet,10.440,1.380,7.590,3.817
616,upper leaflet,3.140,19.480,7.340,4.097
617,upper leaflet,18.340,2.680,7.210,3.628
618,upper leaflet,23.100,11.790,7.350,3.714
619,upper leaflet,0.520,9.260,7.330,3.615
620,upper leaflet,5.060,22.340,6.910,4.165
621,upper leaflet,20.920,11.570,6.860,3.984
622,upper leaflet,5.450,7.240,6.870,3.816
623,upper leaflet,23.110,8.380,6.800,3.802
624,upper leaflet,21.940,8.410,6.670,3.982
625,upper leaflet,15.910,23.380,6.660,3.421
626,upper leaflet,0.290,24.750,6.230,3.738
627,upper leaflet,2.450,6.900,6.660,3.868
628,upper leaflet,5.200,23.510,6.290,3.960
629,upper leaflet,24.943,5.060,6.690,3.814
630,upper leaflet,18.690,0.067,5.820,4.160
631,upper leaflet,5.660,19.320,7.430,3.734
632,upper leaflet,2.590,10.720,7.530,3.742
633,upper leaflet,4.800,21.560,7.250,4.029
634,upper leaflet,3.780,8.620,7.010,3.546
635,upper leaflet,20.440,18.560,7.270,3.796
636,upper leaflet,1.550,23.480,6.160,4.137
637,upper leaflet,23.860,24.900,6.660,3.866
638,upper leaflet,19.600,19.760,7.250,3.747
639,upper leaflet,10.470,23.040,7.570,4.066
640,upper leaflet,4.600,10.210,6.880,3.744
641,upper leaflet,12.580,2.650,7.750,3.938
642,upper leaflet,11.150,24.440,6.900,3.825
643,upper leaflet,3.680,14.460,7.170,3.849
644,upper leaflet,10.340,24.180,7.110,3.996
645,upper leaflet,8.640,6.270,7.290,4.110
647,upper leaflet,12.820,8.710,7.090,3.896
648,upper leaflet,19.940,17.290,7.030,3.858
649,upper leaflet,2.830,9.230,7.060,4.171
650,upper leaflet,3.080,24.830,6.040,4.136
651,upper leaflet,0.390,16.640,7.210,3.971
652,upper leaflet,8.230,3.140,6.160,3.752
653,upper leaflet,6.020,24.780,6.580,3.930
654,upper leaflet,9.850,23.300,7.240,4.064
655,upper leaflet,16.700,22.920,7.040,3.999
656,upper leaflet,9.030,1.840,7.500,3.782
657,upper leaflet,13.550,21.350,7.040,3.818
659,upper leaflet,4.990,9.830,7.200,3.836
660,upper leaflet,4.320,17.960,7.030,4.188
661,upper leaflet,2.140,16.520,7.580,3.620
662,upper leaflet,14.720,3.780,7.670,3.646
663,upper leaflet,0.127,11.240,7.710,3.810
664,upper leaflet,13.680,1.410,7.960,4.222
665,upper leaflet,9.140,19.100,6.990,3.916
666,upper leaflet,6.360,1.700,6.910,4.090
667,upper leaflet,10.780,1.390,6.850,3.810
668,upper leaflet,16.180,4.220,7.640,3.773
669,upper leaflet,18.040,1.060,6.730,4.126
670,upper leaflet,1.240,3.340,6.550,3.986
671,upper leaflet,15.540,20.820,7.330,3.860
672,upper leaflet,24.560,15.210,7.490,4.136
673,upper leaflet,15.790,3.350,7.400,3.527
674,upper leaflet,5.690,21.590,7.170,4.116
675,upper leaflet,2.500,17.390,7.360,4.012
676,upper leaflet,21.490,2.290,6.810,4.039
677,upper leaflet,4.430,2.340,6.580,4.112
678,upper leaflet,3.430,2.580,6.420,4.296
679,upper leaflet,19.070,4.540,7.080,3.688
680,upper leaflet,23.640,10.740,7.270,3.988
681,upper leaflet,17.700,3.740,7.200,3.619
682,upper leaflet,22.350,7.420,6.470,3.870
683,upper leaflet,4.700,6.050,7.290,3.811
684,upper leaflet,1.430,7.050,6.400,4.165
685,upper leaflet,9.470,22.150,7.140,4.115
686,upper leaflet,3.900,22.130,6.730,4.104
687,upper leaflet,22.640,16.400,7.200,4.082
688,upper leaflet,2.310,12.180,7.490,3.853
689,upper leaflet,18.750,18.720,7.230,3.967
690,upper leaflet,8.390,3.680,6.760,4.029
691,upper leaflet,9.300,5.580,7.050,4.062
692,upper leaflet,0.520,13.960,7.100,3.816
693,upper leaflet,24.020,7.090,6.540,3.889
694,upper leaflet,21.460,10.750,6.830,4.331
695,upper leaflet,20.020,4.180,6.870,3.689
696,upper leaflet,15.240,22.820,7.270,3.740
697,upper leaflet,17.570,22.710,6.950,3.852
698,upper leaflet,23.220,15.720,7.510,4.041
699,upper leaflet,24.230,17.330,7.150,4.147
700,upper leaflet,2.010,7.590,7.080,3.756
701,upper leaflet,24.170,4.660,6.890,3.868
702,upper leaflet,23.990,20.390,6.850,3.874
703,upper leaflet,2.560,23.200,6.480,3.939
704,upper leaflet,23.550,18.090,6.480,4.195
705,upper leaflet,15.960,2.810,7.570,3.584
707,upper leaflet,6.520,24.630,6.650,4.092
708,upper leaflet,2.320,9.200,7.030,4.173
709,upper leaflet,16.460,16.190,7.290,4.075
710,upper leaflet,19.030,23.990,6.420,3.644
