resid,leaflet,X coords,Y coords,Z coords,Thickness
121,upper leaflet,19.130,14.870,6.790,3.729
122,upper leaflet,9.010,10.900,7.060,3.920
123,upper leaflet,8.380,8.100,6.900,3.743
125,upper leaflet,19.520,10.320,6.740,3.779
126,upper leaflet,16.520,14.790,6.860,3.549
127,upper leaflet,7.760,3.630,6.450,3.852
128,upper leaflet,10.880,15.930,6.410,3.719
129,upper leaflet,15.580,10.730,6.880,3.731
130,upper leaflet,15.010,11.580,6.900,3.826
131,upper leaflet,8.770,6.960,6.850,4.206
132,upper leaflet,13.170,11.000,6.410,3.878
133,upper leaflet,5.400,16.710,6.420,3.886
134,upper leaflet,4.760,12.800,5.870,3.768
135,upper leaflet,18.360,14.650,6.970,3.573
136,upper leaflet,13.960,6.520,7.090,3.781
137,upper leaflet,18.040,8.450,6.930,3.613
138,upper leaflet,6.240,10.150,6.230,3.886
139,upper leaflet,18.980,11.840,6.740,3.998
140,upper leaflet,13.170,17.530,6.340,3.932
141,upper leaflet,17.680,12.140,6.880,3.959
142,upper leaflet,5.550,15.810,6.470,3.902
143,upper leaflet,6.150,15.210,6.330,3.734
144,upper leaflet,10.520,14.980,6.200,4.002
145,upper leaflet,9.410,5.500,6.720,4.045
146,upper leaflet,8.720,17.940,6.300,3.740
147,upper leaflet,14.900,16.300,6.570,3.680
148,upper leaflet,10.400,17.240,6.300,3.724
149,upper leaflet,17.210,15.450,6.570,3.441
150,upper leaflet,18.760,10.900,6.650,3.710
151,upper leaflet,6.320,14.510,6.430,3.572
152,upper leaflet,11.180,12.570,6.940,4.190
153,upper leaflet,10.360,10.670,6.860,4.117
154,upper leaflet,12.230,6.550,6.910,3.861
155,upper leaflet,22.430,13.640,6.190,3.838
156,upper leaflet,13.040,10.470,6.850,3.542
157,upper leaflet,15.740,16.700,6.550,3.683
158,upper leaflet,18.010,10.200,6.750,3.727
159,upper leaflet,8.580,12.650,6.850,4.084
160,upper leaflet,14.380,18.600,6.490,3.821
161,upper leaflet,9.990,9.820,7.310,4.052
162,upper leaflet,6.660,17.130,5.740,3.803
163,upper leaflet,17.250,10.070,6.280,3.553
164,upper leaflet,17.380,9.000,6.970,3.472
165,upper leaflet,17.530,17.590,6.740,3.727
166,upper leaflet,16.450,9.470,6.810,3.820
167,upper leaflet,19.860,9.300,6.770,3.826
168,upper leaflet,11.480,13.420,6.580,3.754
169,upper leaflet,10.130,6.360,6.800,4.062
170,upper leaflet,9.230,6.020,6.600,4.160
171,upper leaflet,13.320,19.610,6.150,4.027
172,upper leaflet,17.070,8.260,6.970,3.774
173,upper leaflet,9.570,18.350,5.920,4.014
174,upper leaflet,16.220,13.380,6.980,3.734
175,upper leaflet,4.240,12.870,5.930,3.804
176,upper leaflet,8.040,10.040,6.340,3.914
177,upper leaflet,18.910,14.030,6.900,3.682
178,upper leaflet,4.640,14.780,6.190,3.927
179,upper leaflet,17.810,13.060,6.860,3.898
180,upper leaflet,6.180,16.080,6.080,3.959
181,upper leaflet,14.800,10.240,7.030,3.789
182,upper leaflet,11.130,16.450,6.210,3.622
183,upper leaflet,15.720,5.900,7.130,4.220
184,upper leaflet,17.910,14.730,6.820,3.514
185,upper leaflet,8.350,9.300,6.500,3.829
186,upper leaflet,17.800,6.910,6.980,4.084
188,upper leaflet,19.410,13.160,6.700,3.753
189,upper leaflet,10.220,15.620,5.910,4.203
190,upper leaflet,10.010,18.270,6.170,4.010
191,upper leaflet,2.110,14.630,6.560,4.219
192,upper leaflet,20.680,15.990,7.410,4.017
193,upper leaflet,11.250,14.670,6.250,3.891
195,upper leaflet,6.920,15.750,5.700,3.899
196,upper leaflet,7.590,1.840,6.300,3.709
197,upper leaflet,12.950,18.510,6.090,4.005
198,upper leaflet,9.900,4.040,6.740,3.752
199,upper leaflet,12.170,4.080,6.740,3.896
200,upper leaflet,16.230,17.690,6.680,3.702
202,upper leaflet,14.830,15.310,6.340,3.729
203,upper leaflet,8.860,4.230,6.730,3.765
204,upper leaflet,13.070,6.780,6.670,3.704
205,upper leaflet,10.790,7.010,6.980,4.029
207,upper leaflet,19.060,12.300,6.690,3.833
208,upper leaflet,15.050,18.180,6.190,3.789
209,upper leaflet,21.230,10.020,6.810,3.920
210,upper leaflet,18.530,6.360,6.920,4.037
211,upper leaflet,18.880,7.970,6.720,4.102
212,upper leaflet,2.940,16.270,6.430,4.101
213,upper leaflet,18.320,5.560,7.310,3.874
215,upper leaflet,12.870,4.150,7.280,4.152
216,upper leaflet,15.750,9.420,6.860,3.930
217,upper leaflet,19.490,11.370,5.820,3.940
218,upper leaflet,13.260,16.630,6.300,3.604
219,upper leaflet,5.620,13.240,6.070,4.167
221,upper leaflet,6.040,12.280,5.990,3.915
222,upper leaflet,16.650,6.840,7.160,4.104
223,upper leaflet,13.090,19.180,6.160,3.844
224,upper leaflet,15.860,15.350,6.100,3.695
225,upper leaflet,13.490,18.460,5.980,4.009
226,upper leaflet,6.840,3.030,6.370,3.655
227,upper leaflet,18.050,12.580,6.690,3.980
229,upper leaflet,14.990,14.380,6.490,3.606
230,upper leaflet,19.880,11.950,6.800,3.681
231,upper leaflet,4.130,14.930,5.550,4.255
232,upper leaflet,9.410,14.410,6.170,3.987
233,upper leaflet,9.190,15.230,6.090,3.999
235,upper leaflet,21.540,12.470,6.960,3.708
236,upper leaflet,16.630,5.660,7.630,3.875
237,upper leaflet,5.490,14.930,6.600,3.785
238,upper leaflet,18.570,15.460,6.710,3.802
239,upper leaflet,19.560,8.930,6.730,3.833
240,upper leaflet,9.370,16.500,6.220,3.992
241,upper leaflet,18.310,13.980,6.240,3.672
242,upper leaflet,6.800,11.960,5.990,3.986
243,upper leaflet,15.750,21.870,6.330,3.813
244,upper leaflet,12.720,19.910,6.590,3.878
245,upper leaflet,13.100,6.220,6.840,4.122
247,upper leaflet,12.300,4.620,7.040,4.047
248,upper leaflet,13.570,6.960,6.550,3.819
249,upper leaflet,13.710,20.320,6.540,3.875
250,upper leaflet,15.970,18.320,6.360,3.742
251,upper leaflet,8.810,18.780,6.060,3.861
252,upper leaflet,10.440,22.110,6.580,4.009
253,upper leaflet,15.810,16.070,6.810,3.299
255,upper leaflet,16.710,18.560,6.530,3.665
256,upper leaflet,12.300,7.080,6.920,4.019
257,upper leaflet,22.330,11.990,6.660,3.844
258,upper leaflet,13.690,5.520,7.260,4.152
259,upper leaflet,21.100,7.790,6.860,4.003
260,upper leaflet,11.530,3.720,6.770,3.525
261,upper leaflet,18.420,11.670,6.690,3.856
262,upper leaflet,11.230,18.480,6.300,3.597
263,upper leaflet,6.750,9.330,6.190,4.019
264,upper leaflet,19.290,11.190,6.430,3.846
265,upper leaflet,22.620,11.380,6.860,4.025
266,upper leaflet,13.240,8.900,7.040,3.698
267,upper leaflet,18.520,7.190,6.890,4.094
268,upper leaflet,12.240,19.130,6.050,3.753
269,upper leaflet,5.050,14.000,6.360,3.702
270,upper leaflet,4.530,16.780,6.220,4.028
271,upper leaflet,6.510,9.760,6.400,4.007
272,upper leaflet,3.400,10.650,6.020,4.093
273,upper leaflet,6.690,1.750,6.080,3.642
274,upper leaflet,16.160,6.950,7.250,4.130
275,upper leaflet,17.690,13.970,7.210,3.457
276,upper leaflet,22.540,14.190,6.620,3.849
277,upper leaflet,4.330,8.910,6.050,3.896
278,upper leaflet,19.340,13.660,6.950,3.763
279,upper leaflet,9.480,21.530,6.650,3.688
280,upper leaflet,17.560,5.310,7.260,3.563
281,upper leaflet,15.250,18.960,6.120,3.908
282,upper leaflet,11.780,17.910,6.220,3.798
283,upper leaflet,11.870,15.720,6.730,3.720
284,upper leaflet,11.290,17.510,6.260,3.719
286,upper leaflet,4.520,7.340,6.330,3.698
287,upper leaflet,20.110,14.470,6.850,3.902
288,upper leaflet,9.060,17.290,6.120,4.049
289,upper leaflet,20.810,14.030,6.780,4.046
290,upper leaflet,6.920,4.320,6.130,3.716
291,upper leaflet,10.110,16.290,6.130,3.829
292,upper leaflet,4.720,12.290,5.620,3.917
293,upper leaflet,19.550,11.580,6.280,3.810
294,upper leaflet,13.610,21.650,6.590,3.948
295,upper leaflet,16.290,2.630,7.270,3.789
296,upper leaflet,9.390,4.590,6.620,3.936
297,upper leaflet,11.180,22.910,6.190,3.924
298,upper leaflet,18.250,9.310,6.610,3.688
299,upper leaflet,14.820,6.250,7.180,4.094
300,upper leaflet,16.860,16.950,6.820,3.606
301,upper leaflet,14.530,22.470,6.500,3.769
302,upper leaflet,3.680,17.730,6.500,3.963
303,upper leaflet,8.740,21.090,6.760,4.065
304,upper leaflet,18.640,8.600,6.770,3.850
305,upper leaflet,8.500,3.270,6.090,4.072
306,upper leaflet,6.470,10.340,5.820,3.937
307,upper leaflet,14.710,3.780,7.250,4.003
308,upper leaflet,19.900,12.520,6.680,3.721
309,upper leaflet,12.260,22.080,6.510,3.763
310,upper leaflet,14.640,20.440,6.360,4.007
312,upper leaflet,19.930,8.310,6.990,4.039
313,upper leaflet,7.830,16.820,6.190,3.621
314,upper leaflet,9.980,20.810,6.360,4.018
315,upper leaflet,16.810,18.810,5.750,3.731
316,upper leaflet,10.930,5.500,6.720,3.824
317,upper leaflet,19.990,6.270,6.670,4.451
318,upper leaflet,19.420,9.350,6.520,3.832
319,upper leaflet,17.950,3.810,7.500,3.711
320,upper leaflet,8.920,23.190,6.290,4.038
321,upper leaflet,20.830,18.000,6.540,3.706
322,upper leaflet,22.160,10.710,7.220,3.826
323,upper leaflet,18.970,9.700,6.830,3.702
324,upper leaflet,16.160,4.910,7.140,3.979
325,upper leaflet,6.390,4.870,6.420,3.678
326,upper leaflet,11.730,21.320,6.590,3.887
327,upper leaflet,7.210,11.180,5.880,4.069
328,upper leaflet,15.090,21.240,6.340,3.964
329,upper leaflet,8.950,7.680,6.860,4.274
330,upper leaflet,18.660,13.090,6.550,3.982
331,upper leaflet,5.490,8.230,6.550,4.148
332,upper leaflet,5.480,4.860,6.420,3.824
333,upper leaflet,6.830,14.270,5.660,3.739
334,upper leaflet,15.210,4.530,7.090,4.041
335,upper leaflet,7.480,15.180,6.140,3.869
336,upper leaflet,23.260,16.310,7.070,3.759
337,upper leaflet,2.530,11.520,6.700,4.320
338,upper leaflet,20.030,15.330,7.220,3.825
339,upper leaflet,9.480,20.000,6.180,3.960
340,upper leaflet,20.480,17.100,6.870,3.949
341,upper leaflet,5.690,21.390,6.410,4.103
342,upper leaflet,8.960,14.950,6.520,3.985
343,upper leaflet,23.130,11.490,7.010,3.774
344,upper leaflet,13.700,1.780,6.980,3.939
345,upper leaflet,3.030,14.890,6.530,4.139
346,upper leaflet,14.110,4.870,7.260,4.201
347,upper leaflet,19.430,17.410,6.970,3.916
348,upper leaflet,7.490,20.300,6.210,3.573
349,upper leaflet,17.330,18.550,6.460,3.742
350,upper leaflet,10.790,21.480,6.840,4.030
351,upper leaflet,11.450,19.640,6.180,3.725
352,upper leaflet,21.690,10.870,6.890,3.851
354,upper leaflet,18.710,18.190,6.530,3.811
355,upper leaflet,11.580,5.310,6.600,3.689
356,upper leaflet,12.620,21.160,6.620,3.868
357,upper leaflet,10.730,17.900,6.270,3.714
358,upper leaflet,3.930,16.220,6.570,4.210
359,upper leaflet,12.840,3.230,6.880,4.098
360,upper leaflet,15.470,3.190,7.510,3.853
361,upper leaflet,7.890,17.790,6.120,3.849
362,upper leaflet,14.520,0.180,6.900,3.755
363,upper leaflet,6.260,8.490,6.320,4.058
364,upper leaflet,21.220,12.900,6.700,4.072
365,upper leaflet,15.460,22.840,6.630,3.966
366,upper leaflet,1.440,17.450,6.770,3.812
367,upper leaflet,12.310,5.920,6.750,3.582
368,upper leaflet,23.770,13.700,6.600,3.587
369,upper leaflet,17.160,13.250,6.980,3.717
370,upper leaflet,17.330,6.180,7.440,3.769
371,upper leaflet,6.700,18.570,6.110,3.797
372,upper leaflet,13.320,3.340,7.170,4.121
373,upper leaflet,15.640,8.300,6.870,3.936
374,upper leaflet,21.220,13.460,6.700,4.002
375,upper leaflet,19.860,4.450,7.090,3.774
376,upper leaflet,5.410,10.760,6.320,3.887
377,upper leaflet,8.620,23.970,6.360,3.948
378,upper leaflet,20.090,5.260,6.980,3.938
379,upper leaflet,4.520,13.740,6.180,3.802
380,upper leaflet,17.310,20.880,6.260,3.812
381,upper leaflet,8.820,20.100,5.880,4.025
382,upper leaflet,12.200,0.770,6.540,3.795
383,upper leaflet,22.130,9.850,6.890,3.927
384,upper leaflet,10.670,19.540,6.210,3.900
385,upper leaflet,16.710,5.170,7.410,3.710
386,upper leaflet,18.140,19.360,5.800,4.021
387,upper leaflet,13.570,2.790,6.960,3.980
388,upper leaflet,9.960,19.200,5.830,3.917
389,upper leaflet,18.850,16.250,6.940,3.968
390,upper leaflet,6.080,11.830,6.400,4.108
391,upper leaflet,20.900,9.110,7.060,4.047
392,upper leaflet,22.730,15.070,6.690,3.810
393,upper leaflet,6.210,13.640,6.100,4.102
394,upper leaflet,20.320,4.270,6.860,3.747
395,upper leaflet,3.740,11.340,6.050,4.074
396,upper leaflet,12.350,19.630,6.210,3.859
397,upper leaflet,21.930,15.910,6.760,3.915
398,upper leaflet,9.690,7.110,7.120,4.216
399,upper leaflet,17.540,21.770,6.280,3.857
400,upper leaflet,6.100,19.750,6.190,3.992
401,upper leaflet,8.150,17.430,5.850,3.836
402,upper leaflet,22.600,10.540,6.910,3.886
403,upper leaflet,24.550,12.970,6.810,3.604
404,upper leaflet,15.340,5.090,7.270,4.163
405,upper leaflet,21.050,14.850,7.010,4.100
406,upper leaflet,7.200,16.310,5.880,3.808
407,upper leaflet,8.650,5.220,6.680,4.102
408,upper leaflet,4.490,11.320,5.970,4.067
409,upper leaflet,5.660,7.370,6.890,3.764
410,upper leaflet,2.660,21.370,6.480,4.170
411,upper leaflet,4.570,17.810,6.290,3.863
412,upper leaflet,25.017,13.530,6.590,3.666
413,upper leaflet,5.370,9.980,6.140,3.834
414,upper leaflet,8.190,18.680,6.240,3.827
415,upper leaflet,15.720,1.540,6.550,4.034
416,upper leaflet,7.530,2.640,6.330,3.685
417,upper leaflet,20.880,12.130,6.970,3.674
418,upper leaflet,11.310,20.550,6.610,3.871
419,upper leaflet,15.230,1.370,7.030,3.915
420,upper leaflet,16.680,7.710,7.210,3.842
421,upper leaflet,24.690,12.460,6.960,3.750
422,upper leaflet,7.000,19.540,6.110,3.714
423,upper leaflet,19.840,16.300,6.890,3.769
424,upper leaflet,13.260,20.960,6.110,3.886
425,upper leaflet,19.120,19.370,6.210,4.001
426,upper leaflet,9.510,17.500,6.300,4.077
427,upper leaflet,16.080,19.050,6.160,3.794
428,upper leaflet,9.050,22.320,6.290,4.023
429,upper leaflet,16.040,20.020,6.290,3.771
430,upper leaflet,8.670,6.100,6.980,4.111
431,upper leaflet,13.220,4.630,7.170,3.722
433,upper leaflet,8.720,15.620,5.960,3.874
434,upper leaflet,13.460,5.910,6.520,4.167
435,upper leaflet,13.120,22.990,6.760,3.774
436,upper leaflet,9.730,3.250,6.250,4.192
437,upper leaflet,20.630,7.980,6.700,4.038
438,upper leaflet,14.910,22.070,6.600,3.822
439,upper leaflet,1.250,12.770,6.850,3.759
440,upper leaflet,24.090,16.540,6.660,3.842
441,upper leaflet,6.550,21.040,6.340,4.176
442,upper leaflet,5.670,9.400,6.260,4.224
443,upper leaflet,7.230,18.580,6.110,3.748
444,upper leaflet,14.260,1.180,7.150,3.847
445,upper leaflet,14.990,2.410,7.150,3.688
447,upper leaflet,13.730,4.120,7.530,3.874
448,upper leaflet,20.770,5.760,6.860,4.074
449,upper leaflet,0.550,12.230,6.870,3.831
450,upper leaflet,12.500,21.740,6.030,3.872
451,upper leaflet,10.410,7.750,6.980,4.283
452,upper leaflet,7.850,4.610,6.540,3.779
453,upper leaflet,14.130,23.900,6.800,3.878
454,upper leaflet,2.900,17.960,6.220,3.858
455,upper leaflet,1.080,8.580,6.350,3.910
456,upper leaflet,2.830,13.960,6.390,3.986
457,upper leaflet,20.370,6.590,6.780,4.276
458,upper leaflet,22.740,16.990,6.970,3.848
459,upper leaflet,3.280,12.000,6.370,4.265
460,upper leaflet,18.290,22.430,6.330,3.736
461,upper leaflet,5.120,12.010,5.810,4.076
462,upper leaflet,17.080,0.050,7.220,4.028
463,upper leaflet,8.120,21.630,6.410,3.790
464,upper leaflet,1.450,13.440,7.040,3.250
465,upper leaflet,22.000,14.890,6.690,3.935
466,upper leaflet,6.140,10.680,5.980,3.958
467,upper leaflet,8.470,19.870,6.230,3.992
468,upper leaflet,24.100,13.120,7.020,3.588
469,upper leaflet,4.740,15.740,6.520,4.043
470,upper leaflet,6.630,22.710,6.420,3.749
472,upper leaflet,20.080,18.400,6.820,3.903
473,upper leaflet,9.960,22.790,6.560,3.921
474,upper leaflet,25.020,11.550,6.620,3.931
475,upper leaflet,7.230,4.970,6.680,3.747
476,upper leaflet,7.950,20.730,6.040,4.190
477,upper leaflet,21.510,14.210,6.670,3.945
478,upper leaflet,16.360,20.400,6.290,3.656
479,upper leaflet,18.760,5.390,7.060,4.021
480,upper leaflet,16.870,3.710,7.180,3.756
481,upper leaflet,0.640,14.120,6.720,3.829
482,upper leaflet,2.890,6.760,6.330,4.086
483,upper leaflet,20.230,13.410,6.670,3.888
484,upper leaflet,12.570,5.500,7.110,3.802
485,upper leaflet,2.940,22.150,6.420,4.111
486,upper leaflet,5.110,17.500,6.420,3.934
487,upper leaflet,6.880,17.800,6.010,3.654
488,upper leaflet,6.390,3.920,6.200,3.452
489,upper leaflet,4.120,12.110,6.070,3.887
490,upper leaflet,10.110,5.060,6.490,3.921
491,upper leaflet,13.540,24.990,6.930,3.960
492,upper leaflet,6.040,17.940,6.280,3.903
493,upper leaflet,14.630,23.330,6.630,3.851
494,upper leaflet,16.440,1.980,7.090,3.867
495,upper leaflet,1.880,12.270,6.550,4.084
496,upper leaflet,10.880,0.050,6.830,3.666
497,upper leaflet,9.360,6.410,6.800,4.052
498,upper leaflet,12.980,24.380,6.840,3.697
499,upper leaflet,18.720,0.430,7.230,4.152
500,upper leaflet,9.680,2.450,6.470,3.925
501,upper leaflet,6.070,21.920,6.610,4.196
502,upper leaflet,23.960,11.740,7.010,3.720
503,upper leaflet,15.370,23.730,6.930,4.035
504,upper leaflet,20.230,17.540,6.550,3.845
505,upper leaflet,5.680,20.850,6.440,4.107
506,upper leaflet,17.960,16.010,6.650,3.738
507,upper leaflet,6.880,7.540,6.710,3.830
508,upper leaflet,12.680,0.490,6.710,3.527
509,upper leaflet,10.250,23.580,6.790,3.814
510,upper leaflet,8.070,22.950,6.150,3.995
511,upper leaflet,16.770,19.550,6.280,3.916
512,upper leaflet,3.310,16.840,6.490,4.122
513,upper leaflet,21.440,5.100,6.870,3.995
514,upper leaflet,4.700,19.140,6.450,3.989
516,upper leaflet,11.450,3.250,6.700,3.937
517,upper leaflet,13.650,19.350,6.410,3.915
518,upper leaflet,21.650,5.910,6.790,4.082
519,upper leaflet,20.970,7.160,6.350,4.208
520,upper leaflet,3.810,21.040,6.280,4.015
521,upper leaflet,1.790,11.270,6.420,4.275
522,upper leaflet,15.530,1.830,6.940,4.021
523,upper leaflet,3.820,19.310,6.160,4.129
524,upper leaflet,20.820,3.400,6.860,3.679
525,upper leaflet,17.660,16.750,6.970,3.773
526,upper leaflet,17.600,3.490,7.410,3.741
527,upper leaflet,13.660,23.640,6.700,3.821
529,upper leaflet,21.510,15.250,6.870,4.035
530,upper leaflet,6.900,8.540,6.630,4.018
531,upper leaflet,5.690,6.500,6.460,3.704
532,upper leaflet,2.960,11.250,6.150,4.443
533,upper leaflet,16.790,21.710,6.320,3.914
534,upper leaflet,23.730,12.720,6.990,3.700
535,upper leaflet,21.850,6.800,6.900,4.207
536,upper leaflet,20.260,16.260,7.170,3.791
537,upper leaflet,18.500,4.660,6.880,3.826
538,upper leaflet,7.480,6.860,6.850,3.807
539,upper leaflet,6.950,6.030,6.330,3.740
540,upper leaflet,2.600,18.810,6.520,3.893
541,upper leaflet,3.560,12.800,6.260,3.967
542,upper leaflet,1.230,18.420,6.540,3.753
543,upper leaflet,8.070,23.580,6.640,4.114
544,upper leaflet,0.970,11.160,6.690,3.683
545,upper leaflet,18.510,24.570,6.990,3.976
546,upper leaflet,3.240,21.310,6.410,4.054
547,upper leaflet,7.910,8.180,6.890,3.714
548,upper leaflet,11.320,22.110,6.320,3.920
549,upper leaflet,21.880,13.580,6.970,3.878
550,upper leaflet,19.310,18.870,6.390,3.948
552,upper leaflet,0.193,14.930,6.850,3.718
553,upper leaflet,4.700,10.720,6.280,4.050
554,upper leaflet,5.550,19.970,6.160,3.915
555,upper leaflet,20.120,21.650,6.500,3.972
556,upper leaflet,21.610,3.660,7.150,3.631
557,upper leaflet,7.100,1.060,6.320,3.689
558,upper leaflet,9.950,21.860,6.550,3.791
559,upper leaflet,21.320,8.750,7.010,4.071
560,upper leaflet,11.920,22.700,6.530,3.797
561,upper leaflet,12.310,2.920,6.790,4.070
562,upper leaflet,11.370,4.510,6.820,3.678
563,upper leaflet,17.080,19.220,6.080,3.725
564,upper leaflet,4.150,22.720,6.490,3.705
565,upper leaflet,15.000,19.910,6.100,3.829
566,upper leaflet,23.340,16.910,6.170,3.987
567,upper leaflet,10.290,2.510,6.350,3.646
568,upper leaflet,11.060,0.740,6.150,3.699
569,upper leaflet,2.880,5.900,6.150,4.162
570,upper leaflet,1.320,9.190,6.370,3.942
571,upper leaflet,13.980,23.020,6.250,3.869
572,upper leaflet,3.310,15.840,6.340,4.172
573,upper leaflet,19.210,0.400,6.560,4.307
574,upper leaflet,2.350,19.720,6.480,4.212
575,upper leaflet,3.360,20.410,6.640,4.221
576,upper leaflet,2.350,17.170,6.370,3.981
577,upper leaflet,14.000,3.320,7.540,4.116
578,upper leaflet,11.020,2.760,6.750,3.846
579,upper leaflet,13.570,0.490,6.810,3.931
580,upper leaflet,4.420,3.930,5.980,4.038
583,upper leaflet,4.720,4.990,5.810,3.875
584,upper leaflet,5.070,22.120,6.630,3.608
585,upper leaflet,17.070,19.900,6.530,3.934
586,upper leaflet,19.130,3.360,6.670,3.662
587,upper leaflet,23.420,3.680,6.650,3.806
588,upper leaflet,21.300,16.870,6.940,3.965
589,upper leaflet,22.910,12.450,6.850,3.807
591,upper leaflet,7.440,8.830,5.860,4.012
592,upper leaflet,22.040,8.160,7.100,4.028
594,upper leaflet,14.130,24.400,6.820,3.920
595,upper leaflet,18.390,19.050,6.490,3.979
596,upper leaflet,5.100,19.560,6.320,3.891
597,upper leaflet,6.800,19.790,5.730,3.846
598,upper leaflet,1.840,16.740,6.500,3.836
599,upper leaflet,8.910,3.000,6.150,4.072
600,upper leaflet,8.650,0.830,6.810,4.020
601,upper leaflet,16.880,22.300,6.690,3.841
602,upper leaflet,19.800,23.770,7.010,3.756
603,upper leaflet,22.370,8.530,6.980,4.065
604,upper leaflet,17.300,4.470,6.990,3.707
605,upper leaflet,1.080,16.630,6.520,3.842
606,upper leaflet,1.900,7.420,6.330,4.417
607,upper leaflet,0.820,15.630,6.540,4.080
608,upper leaflet,0.113,16.390,6.800,3.889
609,upper leaflet,2.900,11.680,5.640,4.443
610,upper leaflet,7.380,21.130,6.330,3.781
611,upper leaflet,18.340,19.840,6.200,4.062
612,upper leaflet,18.590,2.860,7.210,3.486
613,upper leaflet,6.800,2.240,6.240,3.663
614,upper leaflet,23.810,12.240,6.640,3.792
615,upper leaflet,11.510,23.950,6.160,3.554
616,upper leaflet,1.660,18.990,6.360,3.691
617,upper leaflet,22.760,3.270,7.220,3.799
618,upper leaflet,23.390,10.810,7.190,3.706
619,upper leaflet,0.780,11.790,6.670,3.707
620,upper leaflet,3.860,21.900,6.490,4.053
621,upper leaflet,20.910,11.630,6.670,3.608
622,upper leaflet,4.510,6.440,6.260,3.560
623,upper leaflet,23.010,10.070,6.880,3.788
624,upper leaflet,22.640,5.950,6.730,4.107
625,upper leaflet,14.970,0.290,6.390,3.644
626,upper leaflet,3.000,23.280,6.480,3.608
627,upper leaflet,5.260,6.650,6.710,3.687
628,upper leaflet,4.760,21.520,6.780,3.851
629,upper leaflet,0.480,4.550,6.240,3.878
630,upper leaflet,16.810,1.410,6.500,3.996
631,upper leaflet,3.870,18.250,6.230,4.057
632,upper leaflet,0.460,8.820,6.280,3.858
633,upper leaflet,2.900,19.070,6.200,3.909
634,upper leaflet,3.080,7.680,6.190,4.272
635,upper leaflet,21.280,18.510,6.350,3.743
636,upper leaflet,3.680,22.700,6.740,3.532
637,upper leaflet,0.640,23.470,6.750,3.998
638,upper leaflet,18.570,20.530,6.650,3.959
639,upper leaflet,10.950,23.840,6.540,3.697
640,upper leaflet,4.110,10.530,6.280,3.932
641,upper leaflet,10.330,1.780,6.400,3.757
642,upper leaflet,11.910,0.300,6.670,3.525
643,upper leaflet,2.050,12.720,6.850,4.024
644,upper leaflet,12.290,24.030,6.540,3.620
645,upper leaflet,8.090,5.290,6.730,4.084
647,upper leaflet,14.180,6.990,6.190,3.814
648,upper leaflet,20.440,19.730,6.400,3.960
649,upper leaflet,3.970,7.820,6.690,3.766
650,upper leaflet,4.750,0.830,6.130,3.663
651,upper leaflet,24.540,16.260,6.710,3.810
653,upper leaflet,4.830,23.130,6.250,3.811
654,upper leaflet,11.550,24.480,6.570,3.575
655,upper leaflet,17.950,24.090,6.700,3.892
656,upper leaflet,8.110,0.330,6.680,3.882
657,upper leaflet,14.210,21.020,6.290,3.928
659,upper leaflet,5.330,7.810,6.770,3.527
660,upper leaflet,3.100,18.600,6.130,4.041
661,upper leaflet,2.370,16.120,6.210,3.921
662,upper leaflet,16.020,4.460,7.390,4.048
663,upper leaflet,24.830,10.640,6.520,4.186
664,upper leaflet,11.860,2.130,6.760,3.718
665,upper leaflet,6.370,16.580,5.870,3.944
666,upper leaflet,5.620,1.400,6.430,3.814
667,upper leaflet,11.620,23.740,5.580,3.603
668,upper leaflet,17.140,2.610,7.330,3.904
669,upper leaflet,16.920,1.720,7.040,3.964
670,upper leaflet,24.030,2.420,6.460,3.188
671,upper leaflet,16.350,22.360,6.600,3.802
672,upper leaflet,1.890,15.440,6.540,4.010
673,upper leaflet,18.010,4.840,7.090,3.711
674,upper leaflet,7.280,22.040,6.470,4.024
675,upper leaflet,22.830,18.030,6.580,4.078
676,upper leaflet,22.340,1.920,7.170,3.769
677,upper leaflet,4.520,2.120,6.460,4.096
678,upper leaflet,4.700,3.060,6.280,4.066
679,upper leaflet,19.220,5.180,6.920,3.920
680,upper leaflet,0.640,10.310,6.490,3.598
681,upper leaflet,19.020,3.740,6.970,3.655
682,upper leaflet,24.680,7.730,6.750,3.827
683,upper leaflet,4.990,3.450,6.040,4.028
684,upper leaflet,0.143,6.970,6.790,3.800
685,upper leaflet,10.700,23.110,6.230,3.824
686,upper leaflet,2.950,20.520,6.310,4.236
687,upper leaflet,22.880,15.490,6.960,3.908
688,upper leaflet,2.430,10.630,6.530,4.229
689,upper leaflet,19.100,21.100,6.480,3.934
690,upper leaflet,8.320,2.450,6.300,4.026
691,upper leaflet,10.450,4.750,6.840,3.786
692,upper leaflet,23.810,14.130,6.840,3.633
693,upper leaflet,24.797,8.090,6.440,3.771
694,upper leaflet,20.160,10.830,6.650,3.815
695,upper leaflet,20.030,3.450,6.800,3.628
696,upper leaflet,15.430,24.420,7.040,3.908
697,upper leaflet,18.140,22.970,6.310,3.872
698,upper leaflet,24.050,17.500,6.590,3.983
699,upper leaflet,24.890,17.280,6.820,3.951
700,upper leaflet,3.270,7.190,6.340,4.244
701,upper leaflet,2.070,6.900,6.430,4.227
702,upper leaflet,0.093,21.620,7.070,4.042
703,upper leaflet,4.060,24.740,6.640,3.698
704,upper leaflet,22.580,18.870,6.220,4.011
705,upper leaflet,15.970,3.910,7.120,4.072
