resid,leaflet,X coords,Y coords,Z coords,Area per lipid
128,upper leaflet,9.560,17.110,7.530,0.675
129,upper leaflet,18.440,9.960,6.380,0.650
130,upper leaflet,12.780,12.820,7.190,0.749
131,upper leaflet,9.200,10.580,7.460,0.662
132,upper leaflet,11.400,12.020,7.170,0.676
133,upper leaflet,7.070,20.120,7.260,0.957
134,upper leaflet,2.620,13.420,7.270,0.702
135,upper leaflet,15.810,14.090,6.320,0.494
136,upper leaflet,14.690,6.970,6.520,0.651
137,upper leaflet,20.300,7.710,6.480,0.612
138,upper leaflet,4.720,10.210,7.070,0.720
139,upper leaflet,21.360,11.110,6.570,0.504
140,upper leaflet,13.920,16.610,6.390,0.724
141,upper leaflet,15.850,10.050,6.900,0.687
142,upper leaflet,5.440,16.210,7.570,0.806
143,upper leaflet,4.870,15.420,7.360,0.617
144,upper leaflet,11.040,17.650,7.150,0.670
145,upper leaflet,8.920,6.320,6.260,0.391
146,upper leaflet,12.920,19.110,6.600,0.883
147,upper leaflet,18.360,13.010,6.240,0.636
148,upper leaflet,10.950,21.160,6.790,0.590
149,upper leaflet,19.360,14.440,6.360,0.597
150,upper leaflet,20.310,8.700,6.650,0.591
151,upper leaflet,1.890,12.430,7.350,0.678
152,upper leaflet,10.990,16.210,7.250,0.662
153,upper leaflet,10.750,11.260,7.210,0.659
154,upper leaflet,11.970,7.990,6.880,0.680
155,upper leaflet,18.860,14.030,5.620,0.310
156,upper leaflet,10.450,14.450,7.470,0.877
157,upper leaflet,17.910,13.460,6.310,0.661
158,upper leaflet,16.310,8.690,6.900,0.673
159,upper leaflet,7.380,12.740,7.550,0.579
160,upper leaflet,15.700,19.860,5.910,0.589
161,upper leaflet,10.840,11.810,7.240,0.632
162,upper leaflet,8.140,21.640,6.900,0.705
163,upper leaflet,12.570,10.120,6.700,0.633
164,upper leaflet,14.300,9.390,6.830,0.613
165,upper leaflet,14.490,19.060,6.400,0.698
166,upper leaflet,14.030,8.530,6.680,0.576
167,upper leaflet,17.680,8.430,7.030,0.666
168,upper leaflet,7.970,15.740,7.390,0.700
169,upper leaflet,10.000,9.940,7.450,0.652
170,upper leaflet,8.000,9.310,7.190,0.578
171,upper leaflet,10.850,19.230,6.890,0.702
172,upper leaflet,14.410,7.270,6.860,0.556
173,upper leaflet,9.950,21.950,7.040,0.554
174,upper leaflet,17.050,12.900,6.320,0.792
175,upper leaflet,3.410,10.740,7.250,0.692
176,upper leaflet,8.490,10.000,7.440,0.583
177,upper leaflet,18.730,14.610,6.250,0.610
178,upper leaflet,2.070,15.700,6.810,0.567
179,upper leaflet,15.580,11.500,6.560,0.660
180,upper leaflet,7.660,17.070,7.740,0.788
181,upper leaflet,11.830,13.240,6.900,0.663
182,upper leaflet,8.990,17.010,7.570,0.708
183,upper leaflet,16.430,5.540,6.850,0.457
184,upper leaflet,20.090,11.350,6.710,0.551
185,upper leaflet,5.730,13.950,7.480,0.618
186,upper leaflet,19.230,7.900,6.950,0.614
188,upper leaflet,18.900,12.470,6.100,0.525
189,upper leaflet,15.110,17.130,6.040,0.531
190,upper leaflet,10.040,20.870,6.680,0.734
191,upper leaflet,2.110,19.240,7.180,0.591
192,upper leaflet,18.890,13.700,6.000,0.543
193,upper leaflet,12.400,17.240,7.160,0.727
195,upper leaflet,11.810,16.210,7.040,0.597
196,upper leaflet,5.300,6.130,6.670,0.602
197,upper leaflet,14.540,21.970,6.220,0.533
198,upper leaflet,9.760,9.190,7.430,0.597
199,upper leaflet,12.150,1.610,6.900,0.602
200,upper leaflet,16.460,13.360,6.440,0.661
202,upper leaflet,14.290,10.980,6.800,0.617
203,upper leaflet,7.310,6.160,6.790,0.771
204,upper leaflet,12.410,8.430,6.770,0.594
205,upper leaflet,9.190,7.670,7.330,0.685
207,upper leaflet,18.220,10.990,6.700,0.760
208,upper leaflet,17.840,14.980,6.220,0.598
209,upper leaflet,20.740,10.270,6.720,0.524
210,upper leaflet,19.320,5.000,6.530,0.596
211,upper leaflet,19.200,6.050,6.950,0.727
212,upper leaflet,4.680,16.500,7.520,0.737
213,upper leaflet,21.160,6.140,6.430,0.651
215,upper leaflet,11.380,9.010,7.210,0.662
216,upper leaflet,13.290,9.200,6.770,0.533
217,upper leaflet,18.620,9.600,6.060,0.360
218,upper leaflet,9.440,19.080,7.170,0.724
219,upper leaflet,24.580,15.920,6.860,0.614
221,upper leaflet,2.650,12.740,7.470,0.611
222,upper leaflet,18.440,7.800,7.380,1.130
223,upper leaflet,11.610,20.040,6.870,0.737
224,upper leaflet,12.000,14.240,6.230,0.474
225,upper leaflet,11.800,20.940,6.570,0.673
226,upper leaflet,5.300,5.270,6.600,0.509
227,upper leaflet,17.520,11.580,6.620,0.742
229,upper leaflet,12.080,15.500,6.500,0.445
230,upper leaflet,20.120,10.680,6.660,0.512
231,upper leaflet,4.660,15.250,6.730,0.314
232,upper leaflet,6.880,14.090,7.390,0.633
233,upper leaflet,6.370,15.460,7.500,0.572
235,upper leaflet,19.570,13.090,6.490,0.619
236,upper leaflet,18.630,5.370,6.530,0.540
237,upper leaflet,2.400,17.070,6.670,0.592
238,upper leaflet,18.880,17.210,5.940,0.548
239,upper leaflet,15.350,8.390,7.020,0.782
240,upper leaflet,10.970,18.540,7.270,0.711
241,upper leaflet,20.730,11.100,6.290,0.483
242,upper leaflet,6.640,12.740,7.340,0.557
243,upper leaflet,16.270,0.210,6.480,0.705
244,upper leaflet,11.690,18.000,7.450,0.761
245,upper leaflet,12.860,6.750,6.990,0.690
247,upper leaflet,11.580,2.420,6.880,0.926
248,upper leaflet,9.780,6.520,6.950,0.488
249,upper leaflet,13.650,19.600,6.340,0.652
250,upper leaflet,14.070,19.680,6.610,0.634
251,upper leaflet,7.610,22.510,7.140,0.621
252,upper leaflet,11.680,23.460,6.490,0.598
253,upper leaflet,16.630,10.680,6.400,0.746
255,upper leaflet,14.620,17.860,6.110,0.607
256,upper leaflet,11.240,1.110,7.150,0.763
257,upper leaflet,22.080,15.670,6.630,0.670
258,upper leaflet,15.040,4.880,6.580,0.878
259,upper leaflet,23.090,6.140,6.390,0.592
260,upper leaflet,11.470,3.600,6.880,0.627
261,upper leaflet,16.100,12.140,6.170,0.680
262,upper leaflet,12.260,20.200,6.650,0.797
263,upper leaflet,4.920,7.720,6.650,0.764
264,upper leaflet,21.830,7.150,6.730,0.354
265,upper leaflet,20.340,12.810,6.760,0.684
266,upper leaflet,13.390,7.500,6.640,0.606
267,upper leaflet,21.750,6.610,6.590,0.642
268,upper leaflet,12.590,22.530,6.540,0.734
269,upper leaflet,5.170,14.080,7.240,0.647
270,upper leaflet,6.030,15.910,7.490,0.583
271,upper leaflet,6.840,13.240,7.190,0.619
272,upper leaflet,5.430,12.360,7.460,0.618
273,upper leaflet,6.370,4.060,6.980,0.572
274,upper leaflet,16.620,6.440,6.800,0.667
275,upper leaflet,15.470,12.110,6.340,0.548
276,upper leaflet,21.690,11.000,6.880,0.597
277,upper leaflet,4.270,10.390,7.230,0.612
278,upper leaflet,18.510,11.890,6.290,0.671
279,upper leaflet,8.160,22.620,7.050,0.571
280,upper leaflet,17.820,5.660,6.680,0.549
281,upper leaflet,15.720,18.990,6.250,0.746
282,upper leaflet,17.520,17.710,5.520,0.469
283,upper leaflet,11.480,17.250,6.980,0.512
284,upper leaflet,15.000,15.390,6.900,0.742
286,upper leaflet,2.920,8.850,7.260,0.738
287,upper leaflet,20.760,14.490,6.330,0.618
288,upper leaflet,10.220,17.680,7.520,0.685
289,upper leaflet,20.430,13.550,6.510,0.710
290,upper leaflet,8.480,6.390,6.690,0.664
291,upper leaflet,8.910,17.970,7.530,0.770
292,upper leaflet,3.040,12.720,7.180,0.693
293,upper leaflet,18.350,9.190,7.050,0.840
294,upper leaflet,13.170,22.010,6.510,0.479
295,upper leaflet,15.620,3.180,6.740,0.812
296,upper leaflet,9.380,6.630,6.560,0.591
297,upper leaflet,10.260,1.180,7.100,0.748
298,upper leaflet,16.810,8.330,7.150,0.680
299,upper leaflet,16.120,6.540,6.720,0.382
300,upper leaflet,16.140,18.850,5.920,0.543
301,upper leaflet,14.590,23.600,6.550,0.786
302,upper leaflet,3.380,17.560,7.470,0.707
303,upper leaflet,7.190,0.060,6.580,0.584
304,upper leaflet,19.700,7.670,6.670,0.590
305,upper leaflet,9.240,2.930,6.940,0.678
306,upper leaflet,7.620,9.560,6.520,0.445
307,upper leaflet,12.780,5.390,7.270,0.740
308,upper leaflet,17.970,12.320,6.340,0.681
309,upper leaflet,13.200,20.780,6.330,0.752
310,upper leaflet,14.850,20.490,6.050,0.522
312,upper leaflet,19.060,8.810,7.080,0.645
313,upper leaflet,9.070,21.360,6.910,0.632
314,upper leaflet,5.260,0.790,7.160,0.694
315,upper leaflet,16.640,14.600,5.800,0.610
316,upper leaflet,12.590,4.990,7.050,0.757
317,upper leaflet,21.750,3.270,6.780,0.711
319,upper leaflet,17.390,5.830,7.000,0.552
320,upper leaflet,5.680,3.390,6.810,0.551
321,upper leaflet,20.620,18.730,6.310,0.525
322,upper leaflet,21.360,9.940,6.650,0.672
323,upper leaflet,16.610,9.940,6.790,0.674
324,upper leaflet,17.220,3.770,7.030,0.909
325,upper leaflet,4.670,5.920,6.510,0.620
326,upper leaflet,8.190,1.230,7.160,0.656
327,upper leaflet,7.190,14.300,7.010,0.327
328,upper leaflet,10.670,21.560,6.970,0.556
329,upper leaflet,7.460,10.980,7.280,0.552
330,upper leaflet,20.200,9.680,6.660,0.691
331,upper leaflet,5.020,11.110,7.100,0.558
332,upper leaflet,9.180,5.910,6.770,0.538
333,upper leaflet,4.040,14.420,6.730,0.314
334,upper leaflet,12.350,3.060,6.870,0.735
335,upper leaflet,10.240,16.870,7.220,0.645
336,upper leaflet,20.640,22.170,6.610,0.605
337,upper leaflet,4.150,11.490,7.220,0.497
338,upper leaflet,16.680,15.500,6.300,0.614
339,upper leaflet,9.400,20.290,6.850,0.788
340,upper leaflet,18.220,15.650,6.180,0.555
341,upper leaflet,7.330,21.140,7.220,0.645
342,upper leaflet,6.810,16.660,7.550,0.730
343,upper leaflet,21.360,13.580,6.610,0.861
344,upper leaflet,14.930,2.390,6.490,0.789
345,upper leaflet,3.340,15.690,7.130,0.831
346,upper leaflet,15.490,7.180,6.700,0.644
347,upper leaflet,16.290,14.200,6.540,0.653
348,upper leaflet,7.270,23.180,7.180,0.801
349,upper leaflet,17.110,18.700,5.780,0.576
350,upper leaflet,11.700,21.410,6.760,0.520
351,upper leaflet,8.680,19.410,7.080,0.710
352,upper leaflet,19.370,12.310,6.430,0.604
354,upper leaflet,17.970,15.890,5.820,0.534
355,upper leaflet,9.790,4.480,7.080,0.721
356,upper leaflet,10.980,21.980,6.900,0.567
357,upper leaflet,16.070,17.250,6.270,0.722
358,upper leaflet,6.280,16.860,7.880,0.868
359,upper leaflet,12.080,5.810,6.940,0.773
360,upper leaflet,13.120,4.350,6.860,0.701
361,upper leaflet,8.670,22.410,7.190,0.582
362,upper leaflet,13.150,24.400,6.840,0.693
363,upper leaflet,6.030,9.820,7.160,0.615
364,upper leaflet,21.350,14.960,6.760,0.773
365,upper leaflet,15.520,22.210,6.300,0.641
366,upper leaflet,0.160,19.260,7.030,0.623
367,upper leaflet,15.460,5.950,6.590,0.679
368,upper leaflet,24.630,12.510,6.440,0.494
369,upper leaflet,13.530,15.860,6.760,0.617
370,upper leaflet,19.240,6.600,6.960,0.655
371,upper leaflet,7.700,20.740,7.300,0.742
372,upper leaflet,13.610,6.510,6.820,0.703
373,upper leaflet,13.720,9.350,6.490,0.515
374,upper leaflet,22.200,14.790,6.720,0.795
375,upper leaflet,20.430,5.500,6.590,0.655
376,upper leaflet,7.340,14.070,7.430,0.457
377,upper leaflet,6.430,2.120,6.690,0.664
378,upper leaflet,19.170,3.240,6.750,0.576
379,upper leaflet,1.330,14.930,6.790,0.658
380,upper leaflet,17.980,17.600,6.120,0.635
382,upper leaflet,14.450,2.260,6.850,0.766
383,upper leaflet,22.070,9.140,6.520,0.643
384,upper leaflet,14.820,19.990,6.130,0.563
385,upper leaflet,15.590,6.510,6.840,0.651
386,upper leaflet,17.460,17.470,5.050,0.372
387,upper leaflet,12.880,2.750,6.910,0.684
388,upper leaflet,11.230,22.780,6.960,0.595
389,upper leaflet,21.220,18.730,6.410,0.536
390,upper leaflet,3.540,13.090,7.370,0.726
391,upper leaflet,20.340,6.430,6.700,0.670
392,upper leaflet,24.120,14.170,6.630,0.559
393,upper leaflet,1.210,12.400,6.880,0.591
394,upper leaflet,20.650,4.360,6.710,0.706
395,upper leaflet,6.430,10.600,6.840,0.635
396,upper leaflet,10.960,19.730,6.680,0.559
397,upper leaflet,17.800,16.670,5.890,0.515
398,upper leaflet,10.660,8.240,7.390,0.791
399,upper leaflet,16.480,24.170,6.550,0.733
400,upper leaflet,4.730,18.080,7.540,0.662
401,upper leaflet,8.530,18.550,7.290,0.702
402,upper leaflet,22.670,12.400,6.670,0.742
403,upper leaflet,23.540,14.910,6.810,0.615
404,upper leaflet,18.090,5.300,6.370,0.521
405,upper leaflet,20.610,15.280,6.550,0.694
406,upper leaflet,9.250,16.200,7.490,0.793
407,upper leaflet,8.960,7.360,6.690,0.622
408,upper leaflet,3.250,11.950,7.290,0.713
409,upper leaflet,3.480,5.550,6.790,0.575
410,upper leaflet,0.710,21.170,7.490,0.756
411,upper leaflet,4.370,17.520,7.680,0.790
412,upper leaflet,0.300,12.200,7.600,0.758
413,upper leaflet,5.820,8.220,6.900,0.886
414,upper leaflet,6.590,23.770,7.180,0.613
416,upper leaflet,7.190,3.770,7.080,0.622
417,upper leaflet,21.300,12.540,6.510,0.797
418,upper leaflet,10.490,20.440,6.830,0.584
419,upper leaflet,17.740,3.450,6.630,0.588
420,upper leaflet,13.260,8.150,6.900,0.541
421,upper leaflet,0.660,10.960,7.600,0.705
422,upper leaflet,6.270,22.970,7.020,0.792
423,upper leaflet,18.100,16.290,6.180,0.514
424,upper leaflet,13.570,18.860,6.620,0.754
425,upper leaflet,18.560,18.230,6.070,0.588
426,upper leaflet,15.310,17.620,5.900,0.607
427,upper leaflet,16.750,16.890,5.950,0.671
428,upper leaflet,10.710,24.360,7.090,0.783
429,upper leaflet,13.280,21.320,6.270,0.611
430,upper leaflet,9.600,3.880,7.180,0.612
431,upper leaflet,11.500,4.960,6.760,0.729
433,upper leaflet,8.590,19.890,7.210,0.702
435,upper leaflet,11.700,24.310,6.860,0.675
436,upper leaflet,6.560,5.830,6.730,0.742
437,upper leaflet,19.600,7.030,6.810,0.613
438,upper leaflet,13.960,23.070,6.600,0.625
439,upper leaflet,0.580,14.400,6.470,0.597
440,upper leaflet,23.030,17.200,6.950,0.641
441,upper leaflet,7.960,24.920,6.900,0.617
442,upper leaflet,4.970,10.620,7.010,0.571
443,upper leaflet,6.630,21.170,7.410,0.816
444,upper leaflet,15.930,2.640,6.860,0.770
445,upper leaflet,13.720,3.270,6.910,0.618
447,upper leaflet,14.090,4.370,7.110,0.784
448,upper leaflet,22.600,3.740,6.490,0.740
449,upper leaflet,24.630,8.400,7.540,0.861
450,upper leaflet,13.190,0.010,6.500,0.671
451,upper leaflet,10.390,13.120,6.960,0.507
452,upper leaflet,8.150,7.590,6.790,0.675
453,upper leaflet,11.800,22.080,6.470,0.650
454,upper leaflet,2.780,17.120,7.000,0.592
455,upper leaflet,24.650,10.580,7.410,0.733
456,upper leaflet,1.340,16.140,6.730,0.557
457,upper leaflet,19.170,2.220,6.350,0.580
458,upper leaflet,22.500,16.110,6.600,0.576
459,upper leaflet,4.850,13.610,7.460,0.702
460,upper leaflet,18.720,20.400,6.320,0.706
461,upper leaflet,2.670,14.920,7.110,0.727
462,upper leaflet,17.940,22.440,6.540,0.655
463,upper leaflet,7.930,23.930,6.990,0.642
464,upper leaflet,0.100,16.150,6.480,0.507
465,upper leaflet,21.680,16.540,6.490,0.919
466,upper leaflet,5.690,11.550,7.210,0.755
467,upper leaflet,6.520,24.430,6.920,0.595
468,upper leaflet,24.810,14.870,6.430,0.593
469,upper leaflet,3.640,14.890,7.400,0.694
470,upper leaflet,4.320,20.520,7.580,0.949
472,upper leaflet,19.340,16.920,6.020,0.713
473,upper leaflet,8.520,1.500,6.840,0.738
474,upper leaflet,1.490,11.170,7.640,0.732
475,upper leaflet,6.550,6.630,7.080,0.787
476,upper leaflet,9.000,23.170,6.920,0.630
477,upper leaflet,19.790,15.020,6.360,0.686
478,upper leaflet,13.920,20.540,6.180,0.588
479,upper leaflet,18.400,6.070,7.070,0.582
480,upper leaflet,18.790,4.230,6.590,0.617
481,upper leaflet,22.840,15.310,6.750,0.603
482,upper leaflet,22.690,8.330,6.890,0.574
483,upper leaflet,19.040,16.200,6.150,0.814
484,upper leaflet,14.110,5.230,6.920,0.783
485,upper leaflet,22.620,19.520,7.140,0.852
486,upper leaflet,7.820,19.910,7.520,0.929
487,upper leaflet,8.760,20.880,7.070,0.661
488,upper leaflet,3.640,6.250,6.590,0.632
489,upper leaflet,4.070,11.120,6.870,0.606
490,upper leaflet,10.260,5.770,7.360,0.606
491,upper leaflet,13.670,0.600,7.010,0.654
492,upper leaflet,5.750,23.770,6.740,0.586
493,upper leaflet,15.010,24.700,6.170,0.782
494,upper leaflet,16.080,1.570,6.700,0.564
495,upper leaflet,4.540,12.270,7.260,0.575
496,upper leaflet,11.360,4.080,7.030,0.656
497,upper leaflet,9.850,5.400,6.810,0.634
498,upper leaflet,11.110,23.650,6.690,0.635
499,upper leaflet,16.370,23.160,6.430,1.059
500,upper leaflet,9.440,1.620,6.860,0.663
501,upper leaflet,5.770,22.200,7.150,0.578
502,upper leaflet,0.120,13.830,6.750,0.562
503,upper leaflet,15.410,0.190,6.230,0.616
504,upper leaflet,20.920,18.000,6.190,0.596
505,upper leaflet,6.630,0.290,7.250,0.593
506,upper leaflet,17.260,16.890,5.880,0.479
507,upper leaflet,4.950,6.820,6.530,0.628
508,upper leaflet,12.960,1.370,7.020,0.552
509,upper leaflet,9.140,0.900,7.100,0.772
510,upper leaflet,5.330,3.840,6.830,0.479
511,upper leaflet,17.970,18.870,6.100,0.686
512,upper leaflet,4.370,15.610,7.250,0.623
513,upper leaflet,23.230,4.840,6.660,0.733
514,upper leaflet,5.650,17.610,7.790,0.936
516,upper leaflet,8.730,4.300,7.020,0.566
517,upper leaflet,14.550,17.460,6.580,0.594
518,upper leaflet,24.140,3.980,6.570,0.660
519,upper leaflet,21.420,5.670,6.790,0.650
520,upper leaflet,1.720,19.870,7.300,0.600
521,upper leaflet,1.040,14.310,6.690,0.632
522,upper leaflet,15.770,0.790,6.620,0.623
523,upper leaflet,4.570,19.560,7.570,0.733
524,upper leaflet,18.830,2.010,6.640,0.515
525,upper leaflet,20.230,14.460,6.500,0.485
526,upper leaflet,18.110,1.550,6.600,0.595
527,upper leaflet,12.060,23.850,6.990,0.537
529,upper leaflet,19.460,13.950,6.160,0.441
530,upper leaflet,7.110,8.630,7.070,0.753
531,upper leaflet,7.250,10.390,7.040,0.653
532,upper leaflet,1.340,8.620,7.370,0.727
533,upper leaflet,19.630,18.110,6.190,0.572
534,upper leaflet,2.730,11.260,7.310,0.737
535,upper leaflet,23.100,7.420,6.670,0.457
536,upper leaflet,19.700,19.020,6.060,0.513
537,upper leaflet,17.050,5.210,6.930,0.661
538,upper leaflet,7.240,7.930,7.100,0.641
539,upper leaflet,7.610,7.130,6.670,0.817
540,upper leaflet,3.980,18.690,7.600,0.656
541,upper leaflet,4.650,11.740,7.180,0.585
542,upper leaflet,1.490,17.570,7.380,0.632
543,upper leaflet,8.180,23.530,7.100,0.607
544,upper leaflet,24.380,12.290,7.000,0.693
545,upper leaflet,16.410,21.720,6.250,0.665
546,upper leaflet,1.410,20.820,7.510,0.689
547,upper leaflet,6.170,12.100,7.330,0.701
548,upper leaflet,14.110,24.520,6.690,0.728
549,upper leaflet,22.610,16.620,6.700,0.615
550,upper leaflet,17.390,14.530,6.520,0.653
552,upper leaflet,0.100,12.860,7.050,0.436
553,upper leaflet,2.320,13.790,6.820,0.704
554,upper leaflet,5.600,21.320,7.420,0.968
555,upper leaflet,19.580,21.470,6.340,0.713
556,upper leaflet,18.430,3.310,7.000,0.588
557,upper leaflet,6.330,2.740,6.690,0.579
558,upper leaflet,9.330,21.840,7.150,0.625
559,upper leaflet,21.440,8.480,6.600,0.562
560,upper leaflet,12.620,21.370,6.380,0.679
561,upper leaflet,10.980,5.900,7.030,0.771
562,upper leaflet,9.180,5.010,6.640,0.645
563,upper leaflet,17.010,19.230,6.230,0.557
564,upper leaflet,4.690,21.700,7.310,0.657
565,upper leaflet,15.040,21.520,5.820,0.574
566,upper leaflet,23.150,16.840,6.160,0.253
567,upper leaflet,10.180,2.820,6.700,0.905
568,upper leaflet,11.020,3.860,6.620,0.397
569,upper leaflet,1.530,6.450,6.800,0.645
570,upper leaflet,23.520,8.860,6.850,0.583
571,upper leaflet,12.080,23.190,6.510,0.599
572,upper leaflet,2.940,16.690,7.240,0.786
573,upper leaflet,15.310,20.650,5.610,0.479
574,upper leaflet,23.620,18.830,6.580,0.696
575,upper leaflet,7.080,19.340,7.640,1.066
576,upper leaflet,4.970,17.180,7.820,0.686
577,upper leaflet,13.380,5.200,7.190,0.773
578,upper leaflet,10.540,3.700,7.260,0.777
579,upper leaflet,14.590,0.510,6.610,0.719
580,upper leaflet,1.130,4.190,4.780,0.317
583,upper leaflet,0.500,8.950,7.280,0.965
584,upper leaflet,2.770,21.110,7.840,0.952
585,upper leaflet,17.500,20.130,6.130,0.638
587,upper leaflet,19.600,3.050,6.720,0.633
588,upper leaflet,23.060,18.360,6.870,0.714
589,upper leaflet,23.510,13.520,6.970,0.664
591,upper leaflet,9.340,9.970,6.920,0.437
592,upper leaflet,21.820,5.040,6.480,0.721
594,upper leaflet,12.300,0.210,6.810,0.684
595,upper leaflet,17.120,15.250,6.070,0.557
596,upper leaflet,2.540,19.840,7.460,0.604
597,upper leaflet,8.090,18.400,7.860,0.903
598,upper leaflet,23.640,17.970,6.860,0.727
599,upper leaflet,9.100,3.590,7.030,0.725
600,upper leaflet,7.600,2.790,6.830,0.913
601,upper leaflet,16.710,20.010,6.240,0.608
602,upper leaflet,19.270,22.840,6.420,0.552
603,upper leaflet,22.030,13.160,6.830,0.861
604,upper leaflet,19.980,4.920,6.660,0.649
605,upper leaflet,1.290,16.980,6.840,0.601
606,upper leaflet,3.250,8.150,7.080,0.648
607,upper leaflet,1.560,18.970,7.150,0.606
608,upper leaflet,24.200,16.770,6.270,0.523
609,upper leaflet,0.970,13.140,6.420,0.588
610,upper leaflet,6.040,24.500,7.090,0.558
611,upper leaflet,18.040,13.970,6.060,0.594
612,upper leaflet,19.800,0.320,6.650,0.776
613,upper leaflet,7.090,4.530,6.690,0.735
614,upper leaflet,24.550,13.440,6.690,0.675
615,upper leaflet,11.980,0.950,6.840,0.694
616,upper leaflet,3.790,18.050,7.300,0.617
617,upper leaflet,16.510,1.710,7.060,0.564
618,upper leaflet,20.820,11.920,6.730,0.636
619,upper leaflet,0.440,10.430,7.310,0.910
620,upper leaflet,5.050,22.000,7.310,0.492
621,upper leaflet,19.200,11.450,6.800,0.699
622,upper leaflet,5.580,5.680,7.130,0.551
623,upper leaflet,22.870,9.670,6.780,0.636
624,upper leaflet,20.980,9.050,6.430,0.623
625,upper leaflet,14.840,22.390,5.680,0.392
626,upper leaflet,1.430,22.810,7.420,1.066
627,upper leaflet,3.800,8.850,7.060,0.683
628,upper leaflet,5.280,22.740,6.970,0.562
629,upper leaflet,24.610,5.630,6.300,0.604
631,upper leaflet,5.390,18.860,7.630,1.025
632,upper leaflet,2.040,9.040,7.070,0.836
633,upper leaflet,6.150,20.050,7.640,1.062
634,upper leaflet,2.280,8.440,6.840,0.625
635,upper leaflet,20.740,19.980,6.700,0.694
636,upper leaflet,24.580,22.610,7.300,0.767
637,upper leaflet,1.680,24.770,7.140,0.498
638,upper leaflet,19.510,20.000,6.720,0.680
639,upper leaflet,9.380,23.880,7.200,0.683
640,upper leaflet,5.790,10.480,7.020,0.612
641,upper leaflet,10.720,4.960,6.860,0.734
642,upper leaflet,12.820,23.530,6.770,0.651
643,upper leaflet,1.870,14.800,7.080,0.699
644,upper leaflet,10.210,0.660,6.970,0.898
645,upper leaflet,9.780,6.910,7.290,0.679
647,upper leaflet,11.980,9.200,6.550,0.518
648,upper leaflet,20.290,17.650,6.250,0.655
649,upper leaflet,3.270,9.810,7.180,0.691
650,upper leaflet,3.900,1.250,7.380,0.842
651,upper leaflet,24.730,17.000,6.770,0.565
652,upper leaflet,5.070,4.050,6.080,0.348
653,upper leaflet,4.760,1.850,7.250,0.788
654,upper leaflet,10.240,22.350,7.130,0.663
655,upper leaflet,15.800,20.960,5.780,0.597
656,upper leaflet,9.090,2.390,6.790,0.720
657,upper leaflet,14.370,21.170,6.260,0.491
659,upper leaflet,3.680,9.340,7.340,0.693
660,upper leaflet,2.450,18.800,7.370,0.646
661,upper leaflet,0.800,17.300,7.000,0.583
662,upper leaflet,15.860,5.680,6.660,0.508
663,upper leaflet,1.140,12.000,7.510,0.631
664,upper leaflet,15.160,1.070,6.670,0.649
665,upper leaflet,8.480,17.790,7.730,0.683
666,upper leaflet,4.610,4.680,6.470,0.511
667,upper leaflet,12.440,1.520,6.460,0.440
668,upper leaflet,15.590,4.700,6.860,0.434
669,upper leaflet,16.230,1.140,6.450,0.494
670,upper leaflet,1.560,3.950,6.610,0.470
671,upper leaflet,14.970,22.850,6.430,0.846
672,upper leaflet,21.150,16.120,6.490,0.669
673,upper leaflet,14.290,3.430,6.670,0.855
674,upper leaflet,5.280,20.280,7.390,0.978
675,upper leaflet,1.420,15.690,7.010,0.542
676,upper leaflet,22.710,0.840,7.210,0.692
677,upper leaflet,4.970,23.440,7.250,0.550
678,upper leaflet,3.040,3.240,7.220,0.858
679,upper leaflet,19.910,4.250,6.700,0.665
680,upper leaflet,22.650,11.850,6.970,0.791
681,upper leaflet,18.030,4.760,6.810,0.696
682,upper leaflet,22.410,8.790,6.850,0.508
683,upper leaflet,3.720,7.080,6.770,0.651
684,upper leaflet,4.000,8.040,6.770,0.689
685,upper leaflet,10.540,23.580,7.030,0.822
686,upper leaflet,3.280,19.200,7.420,0.617
687,upper leaflet,20.280,16.580,6.720,0.679
688,upper leaflet,1.490,11.630,7.470,0.510
689,upper leaflet,19.860,18.540,6.010,0.545
690,upper leaflet,8.260,4.660,6.740,0.507
691,upper leaflet,10.500,7.410,7.250,0.774
692,upper leaflet,24.320,15.170,6.680,0.596
693,upper leaflet,23.890,9.570,7.000,0.730
694,upper leaflet,22.270,10.150,6.490,0.717
695,upper leaflet,20.880,5.270,6.690,0.579
696,upper leaflet,14.320,20.720,5.970,0.457
697,upper leaflet,15.780,21.630,5.740,0.454
698,upper leaflet,20.710,16.300,6.700,0.664
699,upper leaflet,21.690,18.160,6.320,0.651
700,upper leaflet,2.550,7.860,6.580,0.571
701,upper leaflet,0.010,6.060,6.170,0.363
702,upper leaflet,21.390,21.970,6.540,0.560
703,upper leaflet,1.760,21.920,7.740,0.798
704,upper leaflet,21.040,20.980,6.510,0.571
705,upper leaflet,15.580,4.100,6.950,0.858
707,upper leaflet,7.500,0.620,6.780,0.609
708,upper leaflet,23.880,9.050,7.180,0.619
709,upper leaflet,16.690,16.390,6.360,0.877
710,upper leaflet,17.810,23.820,6.360,0.670
711,upper leaflet,4.770,18.950,7.610,0.542
712,upper leaflet,3.380,20.260,7.680,0.813
713,upper leaflet,21.320,7.500,6.350,0.549
714,upper leaflet,20.550,7.250,6.640,0.645
715,upper leaflet,22.890,21.040,6.980,0.673
716,upper leaflet,5.290,8.970,7.030,0.815
717,upper leaflet,4.520,2.320,7.430,0.794
