resid,leaflet,X coords,Y coords,Z coords,Area per lipid
120,upper leaflet,16.290,10.820,6.750,0.610
121,upper leaflet,19.580,14.280,6.600,0.594
122,upper leaflet,10.420,11.960,7.130,0.881
123,upper leaflet,7.730,6.810,6.190,0.816
125,upper leaflet,19.180,9.920,6.730,0.638
126,upper leaflet,15.590,17.630,7.290,0.772
127,upper leaflet,9.250,3.530,5.890,0.626
128,upper leaflet,8.960,16.360,7.170,0.828
129,upper leaflet,17.020,11.190,7.070,0.667
130,upper leaflet,14.900,11.460,6.770,0.639
131,upper leaflet,10.750,6.780,6.380,0.677
132,upper leaflet,13.010,11.030,6.990,0.638
133,upper leaflet,5.860,17.950,7.010,0.687
134,upper leaflet,4.110,12.330,6.940,0.681
135,upper leaflet,17.090,16.550,7.680,0.877
136,upper leaflet,14.550,6.010,6.660,0.542
137,upper leaflet,19.320,8.220,6.760,0.569
138,upper leaflet,5.820,9.570,6.960,0.779
139,upper leaflet,20.120,12.100,6.860,0.445
140,upper leaflet,13.460,14.920,6.980,0.673
141,upper leaflet,16.260,11.930,7.020,0.639
142,upper leaflet,7.260,15.370,7.520,0.794
143,upper leaflet,6.930,14.620,6.990,0.741
144,upper leaflet,9.790,14.980,7.470,0.720
145,upper leaflet,8.710,4.760,5.940,0.602
146,upper leaflet,9.590,18.410,6.930,0.648
147,upper leaflet,17.330,14.090,6.920,0.768
148,upper leaflet,10.970,17.710,7.100,0.533
149,upper leaflet,18.650,15.450,6.930,0.667
150,upper leaflet,19.240,11.480,6.440,0.586
151,upper leaflet,5.390,11.150,7.030,0.651
152,upper leaflet,9.760,12.580,7.290,0.830
153,upper leaflet,12.230,9.360,6.370,0.725
154,upper leaflet,10.550,5.480,6.260,0.551
155,upper leaflet,19.060,14.940,6.240,0.418
156,upper leaflet,11.560,11.140,6.670,0.528
157,upper leaflet,16.570,15.900,7.140,0.803
158,upper leaflet,17.910,11.200,7.010,0.699
159,upper leaflet,8.230,10.300,7.040,0.644
160,upper leaflet,13.680,19.020,7.100,0.701
161,upper leaflet,12.990,9.430,6.590,0.698
162,upper leaflet,8.240,19.040,6.780,0.859
163,upper leaflet,13.520,10.130,6.200,0.295
164,upper leaflet,14.620,9.430,6.830,0.690
165,upper leaflet,15.850,18.520,7.270,0.757
166,upper leaflet,15.690,10.310,6.780,0.606
167,upper leaflet,18.240,9.980,6.810,0.702
168,upper leaflet,8.870,12.800,7.420,0.657
169,upper leaflet,10.020,7.830,6.560,0.723
170,upper leaflet,9.080,5.570,6.060,0.525
171,upper leaflet,10.230,20.860,6.210,0.617
172,upper leaflet,16.440,8.270,6.900,0.821
173,upper leaflet,9.170,19.370,6.980,0.709
174,upper leaflet,16.000,14.570,7.040,0.603
175,upper leaflet,2.320,11.080,6.870,0.607
176,upper leaflet,10.410,10.060,7.110,0.616
177,upper leaflet,18.470,14.740,6.880,0.638
178,upper leaflet,5.150,14.580,6.930,0.734
179,upper leaflet,17.910,13.430,6.570,0.717
180,upper leaflet,6.150,16.630,6.820,0.618
181,upper leaflet,14.780,10.480,6.570,0.595
182,upper leaflet,9.120,14.150,7.380,0.755
183,upper leaflet,16.710,4.220,6.710,0.814
184,upper leaflet,18.160,14.250,6.800,0.657
185,upper leaflet,8.830,8.070,6.620,0.600
186,upper leaflet,18.460,6.990,6.730,0.862
188,upper leaflet,19.130,13.260,6.950,0.483
189,upper leaflet,11.410,18.890,7.030,0.628
190,upper leaflet,10.600,18.540,7.030,0.797
191,upper leaflet,1.770,17.180,6.920,0.581
192,upper leaflet,20.190,15.420,6.840,0.478
193,upper leaflet,10.150,14.190,7.470,0.934
195,upper leaflet,8.440,15.060,7.460,0.746
196,upper leaflet,5.830,3.940,5.970,0.720
197,upper leaflet,12.810,20.120,7.070,0.772
198,upper leaflet,9.160,5.040,6.140,0.456
199,upper leaflet,10.740,3.220,6.060,0.502
200,upper leaflet,14.810,15.650,6.910,0.828
202,upper leaflet,14.530,14.080,7.040,0.704
203,upper leaflet,7.440,4.150,5.600,0.540
204,upper leaflet,13.510,7.900,6.600,0.581
205,upper leaflet,11.820,7.550,6.680,0.693
207,upper leaflet,18.980,14.140,6.690,0.603
208,upper leaflet,16.680,15.010,7.040,0.784
209,upper leaflet,21.350,10.400,7.020,0.812
210,upper leaflet,20.770,6.370,6.400,0.655
211,upper leaflet,17.840,7.760,7.000,0.812
212,upper leaflet,4.370,15.040,7.130,0.734
213,upper leaflet,19.160,6.490,6.530,0.638
215,upper leaflet,13.800,6.700,6.980,0.606
216,upper leaflet,16.740,9.000,6.850,0.665
217,upper leaflet,19.500,10.480,6.220,0.592
218,upper leaflet,10.050,16.900,6.890,0.538
219,upper leaflet,4.420,14.040,6.810,0.720
221,upper leaflet,3.420,13.390,6.970,0.783
222,upper leaflet,17.000,5.600,6.820,0.825
223,upper leaflet,12.490,19.270,6.940,0.675
224,upper leaflet,12.630,12.720,6.700,0.623
225,upper leaflet,12.170,20.720,6.790,0.842
226,upper leaflet,6.600,3.530,6.010,0.660
227,upper leaflet,18.460,12.660,6.860,0.662
229,upper leaflet,12.560,15.060,7.190,0.693
230,upper leaflet,21.120,12.330,6.800,0.850
231,upper leaflet,4.000,15.420,6.260,0.363
232,upper leaflet,6.930,13.890,6.950,0.738
233,upper leaflet,7.380,14.720,7.220,0.762
235,upper leaflet,21.260,13.540,6.940,0.858
236,upper leaflet,18.040,5.950,6.260,0.661
237,upper leaflet,5.720,14.970,7.010,0.738
238,upper leaflet,19.540,17.010,7.480,0.663
239,upper leaflet,17.620,9.540,7.060,0.658
240,upper leaflet,7.960,16.830,7.160,0.758
241,upper leaflet,19.590,13.650,6.050,0.398
242,upper leaflet,6.890,11.140,6.710,0.853
243,upper leaflet,14.580,0.270,6.990,0.822
244,upper leaflet,9.930,20.030,6.470,0.618
245,upper leaflet,13.090,6.960,6.890,0.585
247,upper leaflet,11.450,2.870,5.970,0.489
248,upper leaflet,11.160,4.780,6.140,0.675
249,upper leaflet,11.510,20.440,6.720,0.703
250,upper leaflet,13.270,18.360,6.920,0.654
251,upper leaflet,7.630,20.820,6.720,0.717
252,upper leaflet,11.040,21.350,6.210,0.715
253,upper leaflet,15.820,15.470,7.400,0.764
255,upper leaflet,14.340,16.700,7.250,1.024
256,upper leaflet,10.000,5.140,6.210,0.515
257,upper leaflet,23.470,14.860,7.130,0.542
258,upper leaflet,13.650,4.010,6.710,0.670
259,upper leaflet,20.230,7.980,6.750,0.488
260,upper leaflet,11.580,3.310,6.070,0.460
261,upper leaflet,17.310,11.950,7.110,0.681
262,upper leaflet,10.480,19.980,6.390,0.619
263,upper leaflet,7.090,6.030,6.220,0.637
264,upper leaflet,20.430,11.780,6.550,0.591
265,upper leaflet,22.420,12.800,6.770,0.729
266,upper leaflet,15.050,7.520,6.760,0.535
267,upper leaflet,20.770,7.330,6.940,0.548
268,upper leaflet,11.260,19.750,6.920,0.830
269,upper leaflet,5.900,14.190,6.950,0.790
270,upper leaflet,3.770,17.020,6.850,0.795
271,upper leaflet,7.860,8.250,6.660,0.695
272,upper leaflet,6.700,9.360,6.990,0.892
273,upper leaflet,6.960,1.130,6.520,0.767
274,upper leaflet,16.700,6.630,6.660,0.700
275,upper leaflet,15.890,13.710,6.900,0.572
276,upper leaflet,22.750,13.740,6.910,0.681
277,upper leaflet,4.610,8.910,6.240,0.626
278,upper leaflet,20.090,13.620,6.910,0.666
279,upper leaflet,8.920,21.220,6.760,0.753
280,upper leaflet,18.560,6.070,6.110,0.632
281,upper leaflet,15.660,19.770,7.420,0.774
282,upper leaflet,13.650,17.500,7.260,0.839
283,upper leaflet,11.250,13.480,6.900,0.663
284,upper leaflet,11.980,16.970,6.970,0.658
286,upper leaflet,2.890,7.950,6.430,0.784
287,upper leaflet,21.950,14.940,7.050,0.613
288,upper leaflet,10.200,17.570,7.170,0.545
289,upper leaflet,20.980,14.860,6.760,0.698
290,upper leaflet,7.800,3.790,5.960,0.508
291,upper leaflet,9.780,15.990,7.140,0.519
292,upper leaflet,4.730,12.140,7.000,0.661
293,upper leaflet,18.760,11.740,6.610,0.638
294,upper leaflet,14.210,20.740,7.370,0.833
295,upper leaflet,17.890,2.370,7.440,0.760
296,upper leaflet,7.740,4.600,6.010,0.548
297,upper leaflet,9.530,23.800,5.860,0.469
298,upper leaflet,17.880,10.300,6.800,0.703
299,upper leaflet,14.920,5.640,6.820,0.388
300,upper leaflet,14.940,18.160,7.260,0.748
301,upper leaflet,14.040,23.540,6.550,0.629
302,upper leaflet,4.070,16.430,6.970,0.469
303,upper leaflet,7.220,21.080,6.800,0.692
304,upper leaflet,18.490,8.430,6.660,0.676
305,upper leaflet,9.460,2.700,6.360,0.675
306,upper leaflet,8.790,8.760,5.940,0.519
307,upper leaflet,14.100,3.160,6.590,0.855
308,upper leaflet,20.210,14.580,6.840,0.655
309,upper leaflet,13.910,21.160,6.910,0.563
310,upper leaflet,14.070,19.310,7.100,0.643
312,upper leaflet,19.500,9.300,6.800,0.721
313,upper leaflet,6.860,18.290,7.320,0.710
314,upper leaflet,7.100,22.210,6.660,0.751
315,upper leaflet,17.060,19.000,6.570,0.412
316,upper leaflet,12.400,6.390,6.560,0.519
317,upper leaflet,21.750,6.520,6.390,0.637
318,upper leaflet,17.950,8.750,5.360,0.771
319,upper leaflet,18.560,4.570,6.060,0.603
320,upper leaflet,7.220,24.300,6.620,0.849
321,upper leaflet,21.660,18.370,7.240,0.712
322,upper leaflet,20.850,11.830,6.900,0.552
323,upper leaflet,18.740,10.710,6.550,0.728
324,upper leaflet,17.580,4.070,6.240,0.616
325,upper leaflet,4.920,3.850,5.880,0.556
326,upper leaflet,8.350,22.870,6.240,0.506
327,upper leaflet,8.030,9.440,6.370,0.531
328,upper leaflet,12.380,21.970,6.400,0.692
329,upper leaflet,9.740,9.570,6.790,0.648
330,upper leaflet,18.660,13.110,6.690,0.478
331,upper leaflet,6.150,6.930,5.820,0.587
332,upper leaflet,6.790,4.340,5.940,0.700
333,upper leaflet,6.210,12.690,6.480,0.714
334,upper leaflet,13.260,2.450,6.370,0.613
335,upper leaflet,7.940,15.960,7.110,0.761
336,upper leaflet,22.450,19.810,7.090,0.693
337,upper leaflet,2.870,11.670,6.960,0.908
338,upper leaflet,17.540,15.930,7.320,0.861
339,upper leaflet,9.780,21.620,6.480,0.731
340,upper leaflet,20.340,17.590,7.290,0.705
341,upper leaflet,5.850,20.300,6.750,0.591
342,upper leaflet,6.590,16.370,7.360,0.741
343,upper leaflet,21.750,14.170,7.060,0.748
344,upper leaflet,15.530,1.500,6.930,0.613
345,upper leaflet,3.760,15.230,6.780,0.407
346,upper leaflet,14.780,5.130,6.790,0.668
347,upper leaflet,18.220,17.070,7.590,0.892
348,upper leaflet,6.520,20.860,6.550,0.474
349,upper leaflet,16.950,18.580,7.070,0.643
350,upper leaflet,10.170,22.190,6.170,0.698
351,upper leaflet,9.580,20.480,6.580,0.625
352,upper leaflet,20.010,12.950,6.800,0.718
354,upper leaflet,18.440,18.390,7.410,0.735
355,upper leaflet,9.720,4.370,5.940,0.604
356,upper leaflet,11.730,21.600,6.650,0.733
357,upper leaflet,12.570,16.310,7.280,0.992
358,upper leaflet,5.950,16.990,7.450,0.873
359,upper leaflet,12.910,3.320,5.980,0.725
360,upper leaflet,14.020,2.280,6.430,0.588
361,upper leaflet,8.960,18.690,7.060,0.706
362,upper leaflet,13.300,24.490,6.520,0.779
363,upper leaflet,6.990,8.240,6.430,0.714
364,upper leaflet,21.690,16.460,7.120,0.676
365,upper leaflet,16.630,23.760,6.990,0.615
366,upper leaflet,0.900,19.320,7.160,0.693
367,upper leaflet,12.940,6.480,6.600,0.596
368,upper leaflet,24.380,11.960,5.820,0.246
369,upper leaflet,13.520,12.770,6.730,0.640
370,upper leaflet,17.470,6.750,6.720,0.688
371,upper leaflet,6.270,20.030,7.120,0.801
372,upper leaflet,12.910,5.600,6.570,0.655
373,upper leaflet,15.180,9.060,6.600,0.681
374,upper leaflet,22.170,15.700,6.940,0.626
375,upper leaflet,19.170,6.010,6.350,0.484
376,upper leaflet,7.460,9.080,6.440,0.528
377,upper leaflet,8.250,24.050,6.220,0.756
378,upper leaflet,20.220,5.600,6.520,0.672
379,upper leaflet,4.240,13.510,6.990,0.683
380,upper leaflet,17.800,19.890,7.470,0.706
382,upper leaflet,13.680,0.730,6.860,0.822
383,upper leaflet,21.530,9.480,6.720,0.646
384,upper leaflet,12.850,18.890,7.100,0.649
385,upper leaflet,15.590,3.780,6.730,0.767
386,upper leaflet,19.440,17.530,6.480,0.776
387,upper leaflet,13.330,1.550,6.740,0.736
388,upper leaflet,9.260,20.370,7.070,0.675
389,upper leaflet,21.640,17.530,7.200,0.740
390,upper leaflet,5.520,12.160,7.040,0.667
391,upper leaflet,20.070,8.500,6.860,0.483
392,upper leaflet,22.630,14.580,6.740,0.639
393,upper leaflet,4.520,13.070,6.740,0.679
394,upper leaflet,21.840,4.800,6.390,0.550
395,upper leaflet,4.380,10.750,6.660,0.614
396,upper leaflet,10.130,19.230,6.700,0.798
397,upper leaflet,19.540,15.770,6.740,0.607
398,upper leaflet,11.610,7.080,6.350,0.702
399,upper leaflet,17.880,22.070,7.930,0.456
400,upper leaflet,4.810,18.910,6.970,0.702
401,upper leaflet,7.300,17.780,7.000,0.714
402,upper leaflet,21.740,11.760,6.960,1.029
403,upper leaflet,23.540,13.840,7.140,0.838
404,upper leaflet,16.290,5.010,6.810,0.727
405,upper leaflet,20.690,16.270,7.110,0.531
406,upper leaflet,8.920,17.730,6.970,0.758
407,upper leaflet,8.720,6.480,6.280,0.532
408,upper leaflet,4.420,10.310,6.410,0.605
409,upper leaflet,3.390,6.810,6.030,0.702
410,upper leaflet,1.870,22.810,6.550,0.695
411,upper leaflet,4.640,16.510,7.120,0.888
412,upper leaflet,1.520,13.730,6.920,0.519
413,upper leaflet,6.270,7.750,6.500,0.639
414,upper leaflet,7.560,19.920,7.010,0.786
416,upper leaflet,7.320,3.010,6.160,0.599
417,upper leaflet,22.330,13.480,7.090,0.589
418,upper leaflet,10.800,20.910,6.100,0.610
419,upper leaflet,16.420,1.460,7.090,0.703
420,upper leaflet,15.750,8.260,6.900,0.691
421,upper leaflet,0.650,11.380,7.020,0.732
422,upper leaflet,6.110,21.590,6.550,0.678
423,upper leaflet,19.150,16.290,7.050,0.696
424,upper leaflet,11.890,18.990,6.810,0.632
425,upper leaflet,17.110,19.650,7.190,0.595
426,upper leaflet,11.790,18.100,7.150,0.606
427,upper leaflet,14.140,18.060,7.430,0.794
428,upper leaflet,10.450,22.850,6.370,0.602
429,upper leaflet,15.130,21.460,7.170,0.823
430,upper leaflet,10.960,6.100,6.100,0.457
431,upper leaflet,13.460,4.510,6.850,0.796
433,upper leaflet,10.460,17.090,7.220,0.528
435,upper leaflet,14.660,23.610,6.890,0.775
436,upper leaflet,8.300,3.120,6.180,0.620
437,upper leaflet,19.190,7.720,6.580,0.599
438,upper leaflet,14.360,22.700,6.770,0.726
439,upper leaflet,0.760,13.820,7.180,0.600
440,upper leaflet,23.200,15.810,7.230,0.677
441,upper leaflet,7.860,22.030,6.700,0.749
442,upper leaflet,6.010,10.470,6.950,0.821
443,upper leaflet,7.320,19.050,7.080,0.930
444,upper leaflet,16.970,0.150,7.140,0.685
445,upper leaflet,14.780,2.550,6.540,0.680
447,upper leaflet,14.430,4.280,6.820,0.758
448,upper leaflet,22.390,6.320,6.360,0.677
449,upper leaflet,1.100,11.990,6.720,0.653
450,upper leaflet,12.980,22.640,6.700,0.650
451,upper leaflet,11.010,9.750,6.680,0.512
452,upper leaflet,8.390,3.900,6.050,0.534
453,upper leaflet,11.600,24.170,6.390,0.734
454,upper leaflet,3.300,16.330,6.990,0.649
455,upper leaflet,3.500,10.350,6.420,0.593
456,upper leaflet,1.550,15.400,6.950,0.640
457,upper leaflet,21.590,5.170,6.130,0.625
458,upper leaflet,23.100,17.520,7.200,0.666
459,upper leaflet,4.660,11.300,7.310,0.654
460,upper leaflet,19.520,22.670,7.300,0.744
461,upper leaflet,3.400,14.350,6.930,0.716
462,upper leaflet,18.230,22.550,7.220,0.685
463,upper leaflet,8.630,22.050,6.530,0.706
464,upper leaflet,0.860,14.730,6.980,0.820
465,upper leaflet,22.170,17.230,7.030,0.694
466,upper leaflet,5.120,10.760,6.820,0.634
467,upper leaflet,8.170,21.020,6.870,0.737
468,upper leaflet,24.840,12.730,6.650,0.569
469,upper leaflet,6.310,15.620,7.190,0.701
470,upper leaflet,4.240,21.630,7.020,0.641
472,upper leaflet,19.680,18.600,7.360,1.127
473,upper leaflet,10.040,0.250,6.570,0.674
474,upper leaflet,23.760,11.310,6.740,0.742
475,upper leaflet,8.100,4.990,6.140,0.554
476,upper leaflet,7.340,22.800,6.450,0.650
477,upper leaflet,19.970,16.850,7.170,0.518
478,upper leaflet,14.450,21.880,6.800,0.777
479,upper leaflet,18.790,5.270,6.210,0.634
480,upper leaflet,17.960,4.520,6.310,0.606
481,upper leaflet,24.260,15.010,7.180,0.857
482,upper leaflet,1.580,8.140,6.760,0.880
483,upper leaflet,20.710,15.440,6.820,0.491
484,upper leaflet,14.090,5.900,6.800,0.574
485,upper leaflet,0.520,20.930,6.980,0.809
486,upper leaflet,6.830,17.820,7.120,0.691
487,upper leaflet,8.110,18.090,7.200,0.714
488,upper leaflet,3.660,4.530,5.750,0.535
489,upper leaflet,3.710,11.320,6.810,0.651
490,upper leaflet,11.240,3.950,6.040,0.601
491,upper leaflet,12.490,24.080,6.610,0.689
492,upper leaflet,6.780,20.300,6.850,0.749
493,upper leaflet,14.520,24.430,6.720,0.701
494,upper leaflet,16.770,1.890,7.070,0.819
495,upper leaflet,2.070,13.240,6.850,0.765
496,upper leaflet,11.650,1.830,6.640,0.552
497,upper leaflet,9.740,5.710,6.400,0.533
498,upper leaflet,11.220,23.120,6.360,0.646
499,upper leaflet,17.440,0.378,7.410,0.606
500,upper leaflet,9.950,3.530,6.280,0.535
501,upper leaflet,5.660,21.540,6.840,0.615
502,upper leaflet,24.830,12.120,7.030,0.577
503,upper leaflet,15.160,1.120,7.070,0.766
504,upper leaflet,20.680,16.920,7.000,0.564
505,upper leaflet,6.500,23.220,6.570,0.770
506,upper leaflet,17.710,15.110,7.030,0.759
507,upper leaflet,4.850,7.580,6.170,0.713
508,upper leaflet,12.300,0.770,6.230,0.477
509,upper leaflet,9.110,23.510,5.720,0.438
510,upper leaflet,5.860,24.010,6.200,0.541
511,upper leaflet,16.660,19.830,7.500,0.555
512,upper leaflet,5.770,16.020,7.230,0.655
513,upper leaflet,22.570,5.280,6.250,0.614
514,upper leaflet,4.900,17.920,7.120,0.724
516,upper leaflet,12.140,4.650,6.130,1.054
517,upper leaflet,13.950,19.820,7.280,0.795
518,upper leaflet,23.450,5.050,6.060,0.585
519,upper leaflet,20.350,7.090,6.840,0.605
520,upper leaflet,2.880,19.370,6.740,0.728
521,upper leaflet,2.190,12.420,6.770,0.674
522,upper leaflet,15.370,1.970,6.790,0.619
523,upper leaflet,4.390,19.960,7.010,0.835
524,upper leaflet,19.750,3.930,6.170,0.681
525,upper leaflet,18.050,17.590,7.410,0.682
526,upper leaflet,18.530,3.220,6.660,0.630
527,upper leaflet,13.470,23.890,7.060,0.554
529,upper leaflet,19.600,15.110,6.780,0.448
530,upper leaflet,6.020,6.060,6.250,0.613
531,upper leaflet,6.760,6.530,5.940,0.608
532,upper leaflet,2.170,10.340,6.760,0.547
533,upper leaflet,16.460,20.290,7.770,0.805
534,upper leaflet,0.850,12.650,6.770,0.592
535,upper leaflet,24.010,7.840,6.960,0.870
536,upper leaflet,20.710,18.310,7.310,0.744
537,upper leaflet,17.080,3.900,6.390,0.633
538,upper leaflet,8.230,5.970,6.160,0.765
539,upper leaflet,7.150,4.950,6.080,0.682
540,upper leaflet,3.580,18.650,6.590,0.701
541,upper leaflet,3.580,12.720,6.930,0.722
542,upper leaflet,2.070,18.320,7.010,0.821
543,upper leaflet,8.670,22.980,5.900,0.484
544,upper leaflet,23.870,10.630,7.170,0.759
545,upper leaflet,17.410,23.430,7.410,0.685
546,upper leaflet,2.600,22.430,6.930,0.789
547,upper leaflet,6.550,7.360,6.230,0.560
548,upper leaflet,12.090,23.390,6.730,0.649
549,upper leaflet,21.330,15.570,6.960,0.640
550,upper leaflet,18.280,18.910,7.480,0.713
552,upper leaflet,24.580,13.770,7.340,0.791
553,upper leaflet,2.920,14.090,7.030,0.707
554,upper leaflet,5.070,20.950,6.990,0.837
555,upper leaflet,20.080,21.990,7.110,0.739
556,upper leaflet,19.160,3.720,5.940,0.633
557,upper leaflet,6.380,24.600,6.320,0.813
558,upper leaflet,9.910,23.070,6.140,0.560
559,upper leaflet,20.890,8.640,6.960,0.456
560,upper leaflet,11.630,22.670,6.560,0.656
561,upper leaflet,12.170,6.060,6.840,0.653
562,upper leaflet,9.240,4.110,6.170,0.516
563,upper leaflet,16.170,19.180,7.150,0.710
564,upper leaflet,2.770,21.600,6.620,0.734
565,upper leaflet,15.610,22.420,7.780,0.668
566,upper leaflet,23.720,17.830,6.740,0.523
567,upper leaflet,11.880,2.480,6.180,0.474
568,upper leaflet,11.880,0.490,5.380,0.394
569,upper leaflet,2.990,6.220,6.370,0.809
570,upper leaflet,1.580,10.220,6.980,0.898
571,upper leaflet,11.940,22.910,6.910,0.637
572,upper leaflet,3.280,15.280,7.050,0.430
573,upper leaflet,16.810,23.920,6.540,0.554
574,upper leaflet,24.702,21.310,7.160,0.713
575,upper leaflet,3.780,19.150,6.580,0.725
576,upper leaflet,4.280,15.980,7.190,0.510
577,upper leaflet,12.650,4.150,6.470,0.674
578,upper leaflet,12.060,3.490,6.310,0.580
579,upper leaflet,12.110,0.260,6.370,0.587
583,upper leaflet,4.450,5.940,6.250,0.796
584,upper leaflet,3.440,22.030,7.010,0.734
585,upper leaflet,14.910,19.670,7.330,0.767
587,upper leaflet,22.070,3.930,6.310,0.617
588,upper leaflet,23.180,18.420,7.090,0.597
589,upper leaflet,24.130,12.050,6.710,0.547
591,upper leaflet,8.470,7.190,5.640,0.564
592,upper leaflet,20.790,9.160,6.770,0.495
594,upper leaflet,11.270,0.310,6.080,0.489
595,upper leaflet,16.200,18.010,7.190,0.684
596,upper leaflet,2.740,20.790,6.760,0.620
597,upper leaflet,5.610,18.880,6.790,0.922
598,upper leaflet,1.210,18.030,6.970,0.600
599,upper leaflet,10.800,3.890,6.410,0.483
600,upper leaflet,8.740,1.650,6.410,0.923
601,upper leaflet,15.430,21.040,7.520,0.867
602,upper leaflet,19.610,23.690,7.480,0.774
603,upper leaflet,22.430,10.490,6.950,0.836
604,upper leaflet,17.670,5.120,6.530,0.651
605,upper leaflet,1.400,17.430,6.760,0.583
606,upper leaflet,1.980,7.390,6.480,0.992
607,upper leaflet,2.740,16.450,6.710,0.632
608,upper leaflet,0.260,16.000,6.880,0.937
609,upper leaflet,1.220,12.920,6.280,0.347
610,upper leaflet,5.840,22.500,6.620,0.702
611,upper leaflet,17.650,18.300,7.340,0.595
612,upper leaflet,18.780,2.620,6.070,0.573
613,upper leaflet,7.430,1.370,6.440,0.845
614,upper leaflet,23.390,10.160,6.770,0.777
615,upper leaflet,10.350,2.000,6.200,0.635
616,upper leaflet,2.450,17.680,6.610,0.717
617,upper leaflet,19.440,2.660,6.320,0.574
618,upper leaflet,22.890,12.480,6.370,0.680
619,upper leaflet,0.360,10.000,6.720,0.757
620,upper leaflet,3.870,20.740,6.640,0.679
621,upper leaflet,19.300,12.360,6.830,0.644
622,upper leaflet,5.490,5.300,6.450,0.647
623,upper leaflet,22.140,8.290,6.900,0.379
624,upper leaflet,22.180,8.790,6.900,0.665
625,upper leaflet,16.290,24.690,6.650,0.583
626,upper leaflet,0.370,0.158,6.440,0.527
627,upper leaflet,3.460,7.640,6.380,0.642
628,upper leaflet,4.540,21.420,6.630,0.613
629,upper leaflet,24.860,4.120,6.080,0.568
630,upper leaflet,19.910,0.780,6.290,0.307
631,upper leaflet,5.390,18.220,7.070,0.662
632,upper leaflet,2.430,9.970,6.500,0.617
633,upper leaflet,3.530,19.930,6.690,0.673
634,upper leaflet,4.180,8.240,6.380,0.607
635,upper leaflet,21.190,19.100,7.450,0.649
636,upper leaflet,3.090,23.390,6.990,0.855
637,upper leaflet,0.220,24.250,6.560,0.720
638,upper leaflet,19.340,21.020,7.420,0.814
639,upper leaflet,9.990,24.390,6.090,0.494
640,upper leaflet,5.230,9.500,6.980,0.682
641,upper leaflet,12.410,2.860,6.110,0.459
642,upper leaflet,10.790,0.590,6.070,0.629
643,upper leaflet,1.890,13.980,7.290,0.637
644,upper leaflet,10.890,23.860,6.240,0.677
645,upper leaflet,9.510,6.300,6.290,0.573
647,upper leaflet,14.900,6.040,6.250,0.382
648,upper leaflet,20.300,19.050,7.490,0.624
649,upper leaflet,3.680,8.500,6.250,0.627
650,upper leaflet,3.740,0.380,6.230,0.760
651,upper leaflet,0.720,16.640,7.350,0.657
652,upper leaflet,7.380,2.360,5.740,0.489
653,upper leaflet,5.440,23.320,6.710,0.709
654,upper leaflet,9.750,23.690,6.420,0.536
655,upper leaflet,16.110,24.010,7.230,0.630
656,upper leaflet,9.490,1.680,6.320,0.922
657,upper leaflet,13.390,20.940,6.960,0.792
659,upper leaflet,5.260,8.910,6.720,0.677
660,upper leaflet,3.330,17.810,6.650,0.709
661,upper leaflet,1.240,15.950,6.880,0.658
662,upper leaflet,15.110,3.630,6.870,0.734
663,upper leaflet,24.660,11.540,6.740,0.711
664,upper leaflet,12.870,0.630,6.770,0.712
665,upper leaflet,9.430,17.350,6.580,0.614
666,upper leaflet,6.170,1.020,6.300,0.763
667,upper leaflet,10.910,0.140,5.550,0.360
668,upper leaflet,17.020,3.580,6.820,0.792
669,upper leaflet,18.450,2.440,6.530,0.562
670,upper leaflet,0.370,3.130,6.350,0.507
671,upper leaflet,15.130,22.470,7.070,0.790
672,upper leaflet,24.950,14.620,7.440,0.708
673,upper leaflet,15.320,4.410,6.780,0.754
674,upper leaflet,4.940,22.260,6.860,0.678
675,upper leaflet,0.230,17.550,7.000,0.589
676,upper leaflet,21.600,3.610,6.370,0.650
677,upper leaflet,5.410,0.900,6.060,0.743
678,upper leaflet,4.250,3.290,6.010,0.537
679,upper leaflet,19.990,6.180,6.720,0.651
680,upper leaflet,22.630,11.870,6.710,0.729
681,upper leaflet,18.640,3.660,6.170,0.524
682,upper leaflet,21.750,7.850,6.910,0.488
683,upper leaflet,4.460,4.660,5.850,0.531
684,upper leaflet,0.900,6.390,6.460,0.705
685,upper leaflet,9.320,22.490,5.970,0.588
686,upper leaflet,3.560,21.170,6.830,0.619
687,upper leaflet,22.490,16.250,6.990,0.638
688,upper leaflet,1.880,11.420,6.880,0.866
689,upper leaflet,18.320,20.690,7.610,0.615
690,upper leaflet,8.080,2.460,6.150,0.619
691,upper leaflet,10.250,5.910,6.200,0.564
692,upper leaflet,0.610,13.140,6.850,0.569
693,upper leaflet,0.340,8.290,7.050,0.811
694,upper leaflet,19.670,10.280,6.660,0.468
695,upper leaflet,20.670,4.880,6.300,0.910
696,upper leaflet,15.260,24.190,6.970,0.598
697,upper leaflet,16.180,23.160,7.400,0.823
698,upper leaflet,23.180,16.690,7.210,0.641
699,upper leaflet,23.650,18.110,7.200,0.581
700,upper leaflet,4.130,6.940,6.330,0.763
701,upper leaflet,0.040,5.000,6.150,0.531
702,upper leaflet,23.930,21.400,7.050,0.716
703,upper leaflet,3.610,24.040,7.040,0.623
704,upper leaflet,22.850,18.840,7.420,0.623
705,upper leaflet,16.880,2.770,6.870,0.788
707,upper leaflet,7.320,23.460,6.670,0.808
708,upper leaflet,2.380,8.550,6.770,0.675
709,upper leaflet,16.450,17.260,7.720,1.022
