resid,leaflet,X coords,Y coords,Z coords,Area per lipid
123,upper leaflet,7.470,8.510,7.620,0.930
124,upper leaflet,14.260,6.830,5.890,0.438
125,upper leaflet,18.760,8.830,5.840,0.731
126,upper leaflet,17.330,16.280,7.060,0.688
127,upper leaflet,8.120,2.550,6.580,0.862
128,upper leaflet,9.370,18.640,6.830,0.773
129,upper leaflet,16.830,9.950,6.650,0.642
130,upper leaflet,12.790,11.890,7.330,0.776
131,upper leaflet,9.200,10.770,7.400,0.743
132,upper leaflet,10.540,11.530,7.000,0.625
133,upper leaflet,6.780,20.230,6.540,0.553
134,upper leaflet,4.310,14.240,7.110,0.659
135,upper leaflet,15.230,14.860,6.990,0.644
136,upper leaflet,13.730,8.060,6.530,0.760
137,upper leaflet,20.630,8.750,5.420,0.546
138,upper leaflet,4.390,10.840,7.070,0.740
139,upper leaflet,20.900,9.390,5.900,0.663
140,upper leaflet,13.270,17.090,7.450,0.452
141,upper leaflet,17.620,10.370,6.290,0.576
142,upper leaflet,5.380,16.680,6.880,0.550
143,upper leaflet,6.400,16.760,6.940,0.609
144,upper leaflet,11.650,17.570,7.150,0.691
145,upper leaflet,8.800,5.370,7.100,0.856
146,upper leaflet,13.050,18.450,7.790,0.876
147,upper leaflet,18.870,11.320,6.000,0.672
148,upper leaflet,11.630,18.960,7.440,0.801
149,upper leaflet,18.850,14.140,6.750,0.581
150,upper leaflet,20.450,10.030,5.840,0.652
151,upper leaflet,4.140,13.060,7.170,0.651
152,upper leaflet,10.330,15.870,7.020,0.500
153,upper leaflet,10.820,10.840,7.380,0.904
154,upper leaflet,10.670,6.720,6.690,0.690
155,upper leaflet,19.550,13.630,5.800,0.374
156,upper leaflet,9.290,13.670,7.220,0.702
157,upper leaflet,18.150,14.050,6.960,0.624
158,upper leaflet,17.380,9.580,5.990,0.522
159,upper leaflet,7.590,11.990,6.820,0.677
160,upper leaflet,16.240,18.620,7.360,0.914
161,upper leaflet,11.160,9.490,7.000,0.740
162,upper leaflet,7.430,20.580,6.900,0.562
163,upper leaflet,12.710,10.030,6.250,0.652
164,upper leaflet,15.940,9.920,6.550,0.565
165,upper leaflet,16.630,17.420,7.100,0.693
166,upper leaflet,14.420,10.390,6.730,0.693
167,upper leaflet,17.880,8.020,5.890,0.665
168,upper leaflet,9.620,15.660,6.910,0.759
169,upper leaflet,9.790,7.440,6.580,0.683
170,upper leaflet,8.360,8.210,6.900,0.588
171,upper leaflet,12.370,19.780,6.960,0.809
172,upper leaflet,14.690,7.690,6.290,0.464
173,upper leaflet,10.070,21.330,6.650,0.758
174,upper leaflet,17.650,12.610,6.470,0.903
175,upper leaflet,3.140,10.970,6.710,0.730
176,upper leaflet,8.010,9.520,6.980,0.761
177,upper leaflet,19.640,13.410,6.460,0.583
178,upper leaflet,3.780,15.520,7.070,0.798
179,upper leaflet,16.520,11.500,6.350,0.688
180,upper leaflet,7.630,18.550,6.940,0.880
181,upper leaflet,13.440,11.180,6.560,0.593
182,upper leaflet,7.400,15.970,7.280,0.742
183,upper leaflet,16.290,4.760,6.220,0.909
184,upper leaflet,20.120,10.900,6.150,0.666
185,upper leaflet,6.560,12.420,6.660,0.627
186,upper leaflet,18.050,7.220,6.040,0.787
188,upper leaflet,21.060,12.300,6.840,0.866
189,upper leaflet,13.770,16.980,7.250,0.453
190,upper leaflet,11.580,20.050,6.850,0.966
191,upper leaflet,1.880,18.770,7.160,0.631
192,upper leaflet,20.320,12.970,7.020,0.849
193,upper leaflet,11.520,16.590,6.990,0.500
195,upper leaflet,8.970,16.270,7.510,0.694
196,upper leaflet,4.570,5.260,6.700,0.694
197,upper leaflet,15.500,20.610,6.820,0.674
198,upper leaflet,9.270,6.820,6.810,0.703
199,upper leaflet,10.780,2.130,6.860,0.687
200,upper leaflet,16.270,12.160,6.810,0.687
202,upper leaflet,15.330,10.860,6.740,0.685
203,upper leaflet,7.230,5.030,6.970,0.811
204,upper leaflet,11.850,9.120,7.020,0.700
205,upper leaflet,9.050,8.090,6.730,0.643
207,upper leaflet,19.690,11.650,6.380,0.663
208,upper leaflet,19.170,12.830,6.470,0.638
209,upper leaflet,21.050,8.490,5.630,0.556
210,upper leaflet,19.370,6.210,5.590,0.605
211,upper leaflet,18.620,6.660,5.740,0.827
212,upper leaflet,6.430,18.160,7.200,0.976
213,upper leaflet,19.810,6.230,5.990,0.617
215,upper leaflet,11.080,8.300,6.790,0.662
216,upper leaflet,14.990,9.120,6.890,0.742
217,upper leaflet,19.250,9.530,5.280,0.340
218,upper leaflet,10.050,19.030,6.510,0.649
219,upper leaflet,2.270,16.000,7.370,0.708
221,upper leaflet,3.050,12.150,7.040,0.672
222,upper leaflet,17.340,7.000,6.200,0.713
223,upper leaflet,14.380,19.410,7.500,0.984
224,upper leaflet,11.600,14.610,6.460,0.506
225,upper leaflet,12.440,20.490,7.080,0.766
226,upper leaflet,4.680,4.190,6.870,0.650
227,upper leaflet,19.270,11.000,6.230,0.652
229,upper leaflet,12.870,16.470,7.260,0.675
230,upper leaflet,20.570,11.390,6.460,0.673
231,upper leaflet,3.800,16.580,6.270,0.319
232,upper leaflet,7.280,15.020,7.480,0.881
233,upper leaflet,6.380,16.160,6.830,0.734
235,upper leaflet,21.860,12.590,6.980,0.711
236,upper leaflet,18.810,5.680,5.900,0.599
237,upper leaflet,3.910,16.880,7.080,0.598
238,upper leaflet,18.790,16.190,6.880,0.586
239,upper leaflet,15.360,8.020,6.170,0.596
240,upper leaflet,9.330,18.010,7.180,0.717
241,upper leaflet,21.460,10.540,5.550,0.163
242,upper leaflet,6.520,11.510,6.520,0.664
243,upper leaflet,16.460,0.340,6.910,0.778
244,upper leaflet,12.870,19.280,7.570,0.916
245,upper leaflet,11.740,6.220,6.420,0.681
247,upper leaflet,11.660,2.660,6.900,0.837
248,upper leaflet,11.540,4.710,6.190,0.691
249,upper leaflet,14.750,20.550,7.010,0.657
250,upper leaflet,15.730,19.150,7.040,0.806
251,upper leaflet,6.320,22.240,6.770,0.589
252,upper leaflet,11.080,22.510,6.690,0.650
253,upper leaflet,17.580,10.890,6.190,0.666
255,upper leaflet,14.550,17.660,7.630,0.787
256,upper leaflet,10.410,2.910,6.490,0.605
257,upper leaflet,22.970,16.180,7.030,0.439
258,upper leaflet,13.540,5.830,6.290,0.453
259,upper leaflet,22.130,6.210,5.850,0.698
260,upper leaflet,11.780,3.370,6.570,0.629
261,upper leaflet,18.400,10.580,5.760,0.628
262,upper leaflet,14.450,20.120,7.100,0.807
263,upper leaflet,5.080,7.110,6.640,0.755
264,upper leaflet,20.300,7.900,5.770,0.574
265,upper leaflet,22.730,11.000,6.830,0.690
266,upper leaflet,12.650,9.070,6.950,0.764
267,upper leaflet,22.030,7.780,5.850,0.706
268,upper leaflet,12.660,21.320,6.860,0.627
269,upper leaflet,5.620,16.130,6.840,0.557
270,upper leaflet,6.690,17.620,7.300,0.655
271,upper leaflet,7.230,11.280,6.670,0.697
272,upper leaflet,5.730,11.500,7.060,0.743
273,upper leaflet,6.970,2.600,6.750,0.606
274,upper leaflet,16.330,7.030,6.170,0.640
275,upper leaflet,17.470,12.140,6.190,0.744
276,upper leaflet,23.160,12.710,7.050,0.783
277,upper leaflet,3.720,8.600,6.730,0.771
278,upper leaflet,22.250,11.770,6.750,0.640
279,upper leaflet,9.070,21.940,7.070,0.809
280,upper leaflet,16.890,4.930,6.600,0.554
281,upper leaflet,16.540,19.820,6.700,0.556
282,upper leaflet,15.900,16.430,7.590,0.849
283,upper leaflet,10.770,16.090,7.040,0.538
284,upper leaflet,14.490,14.800,7.220,0.752
286,upper leaflet,3.240,8.690,6.930,0.519
287,upper leaflet,22.410,13.710,7.040,1.007
288,upper leaflet,10.170,18.540,6.640,0.668
289,upper leaflet,21.350,13.870,7.100,0.653
290,upper leaflet,7.530,6.520,6.650,0.618
291,upper leaflet,8.530,19.740,6.480,0.697
292,upper leaflet,5.120,14.400,7.130,0.706
293,upper leaflet,17.420,9.060,5.810,0.583
294,upper leaflet,13.020,20.980,7.110,0.682
295,upper leaflet,16.280,2.930,6.370,0.675
296,upper leaflet,8.580,6.300,6.810,0.624
297,upper leaflet,11.330,24.160,6.620,0.642
298,upper leaflet,16.870,9.510,6.300,0.523
299,upper leaflet,15.560,6.460,6.130,0.690
300,upper leaflet,16.600,16.860,7.240,0.777
301,upper leaflet,14.450,24.200,7.090,0.778
302,upper leaflet,4.410,18.150,7.050,0.695
303,upper leaflet,6.860,23.930,7.060,0.670
304,upper leaflet,19.390,8.340,5.470,0.560
305,upper leaflet,9.920,2.670,6.490,0.588
306,upper leaflet,6.320,8.590,6.480,0.445
307,upper leaflet,14.190,5.190,6.080,0.495
308,upper leaflet,20.180,12.180,6.700,0.661
309,upper leaflet,13.990,20.950,6.940,0.711
310,upper leaflet,16.090,19.930,6.960,0.702
312,upper leaflet,18.720,9.720,5.990,0.515
313,upper leaflet,6.870,21.150,6.860,0.601
314,upper leaflet,6.560,24.610,6.950,0.716
315,upper leaflet,17.010,14.930,6.500,0.592
316,upper leaflet,12.230,4.870,6.410,0.714
317,upper leaflet,21.650,2.880,6.880,0.805
318,upper leaflet,18.570,8.150,5.260,0.423
319,upper leaflet,17.440,4.130,6.080,0.765
320,upper leaflet,6.370,3.010,6.720,0.641
321,upper leaflet,19.850,17.000,7.010,0.550
322,upper leaflet,23.020,9.470,6.080,0.703
323,upper leaflet,18.160,9.660,5.950,0.634
324,upper leaflet,17.240,2.990,6.180,0.558
325,upper leaflet,5.150,5.550,6.770,0.574
326,upper leaflet,7.640,0.570,7.250,0.737
327,upper leaflet,6.160,13.570,6.870,0.708
328,upper leaflet,11.750,21.630,7.040,0.695
329,upper leaflet,8.470,10.070,7.090,0.807
330,upper leaflet,21.260,10.320,6.000,0.475
331,upper leaflet,6.610,10.590,6.530,0.700
332,upper leaflet,9.060,4.240,6.770,0.881
333,upper leaflet,5.100,15.490,6.460,0.520
334,upper leaflet,14.850,3.530,6.380,0.638
335,upper leaflet,8.730,18.360,7.150,0.704
336,upper leaflet,20.510,19.660,7.120,0.580
337,upper leaflet,4.540,12.780,6.990,0.662
338,upper leaflet,18.330,14.820,7.010,0.603
339,upper leaflet,10.720,20.070,7.070,0.946
340,upper leaflet,20.830,14.480,7.310,0.612
341,upper leaflet,6.340,21.750,6.820,0.569
342,upper leaflet,7.670,17.340,7.500,0.842
343,upper leaflet,23.500,13.460,6.910,0.698
344,upper leaflet,15.900,1.540,6.700,0.768
345,upper leaflet,3.770,16.370,7.280,0.648
346,upper leaflet,13.980,7.110,6.600,0.679
347,upper leaflet,15.770,13.980,7.010,0.676
348,upper leaflet,6.450,23.180,6.740,0.675
349,upper leaflet,17.870,17.620,7.030,0.772
350,upper leaflet,10.440,21.980,6.710,0.716
351,upper leaflet,9.500,20.700,6.680,0.769
352,upper leaflet,21.520,10.870,6.840,0.643
354,upper leaflet,17.520,14.960,6.870,0.631
355,upper leaflet,8.340,3.610,6.870,0.726
356,upper leaflet,11.020,21.450,6.670,0.738
357,upper leaflet,14.730,16.380,7.320,1.003
358,upper leaflet,7.250,17.190,7.300,0.630
359,upper leaflet,13.810,4.740,6.580,0.573
360,upper leaflet,14.670,4.280,6.190,0.768
361,upper leaflet,9.380,21.170,6.670,0.780
362,upper leaflet,13.770,23.320,7.220,0.769
363,upper leaflet,5.560,8.910,7.090,0.460
364,upper leaflet,22.850,15.320,7.110,0.636
365,upper leaflet,15.280,22.140,6.920,0.672
366,upper leaflet,0.230,19.460,7.120,0.638
367,upper leaflet,13.280,6.580,6.460,0.668
368,upper leaflet,24.924,13.260,6.580,0.312
369,upper leaflet,12.690,15.380,7.110,0.747
370,upper leaflet,16.790,6.510,6.210,0.636
371,upper leaflet,5.970,20.460,6.670,0.503
372,upper leaflet,12.300,6.830,6.450,0.665
373,upper leaflet,13.860,9.610,6.730,0.722
374,upper leaflet,23.160,14.870,7.290,0.630
375,upper leaflet,19.840,4.940,6.150,0.542
376,upper leaflet,7.330,12.660,6.920,0.783
377,upper leaflet,7.380,2.290,6.880,0.612
378,upper leaflet,19.970,4.180,6.360,0.690
379,upper leaflet,2.770,14.270,6.950,0.676
380,upper leaflet,18.270,17.110,6.660,0.579
382,upper leaflet,15.090,1.420,6.670,0.673
383,upper leaflet,23.170,8.220,6.280,0.800
384,upper leaflet,14.790,18.060,7.390,0.874
385,upper leaflet,14.850,7.230,6.230,0.628
386,upper leaflet,19.210,15.600,6.420,0.403
387,upper leaflet,14.510,2.450,6.730,0.600
388,upper leaflet,9.850,22.330,6.630,0.674
389,upper leaflet,21.490,16.810,7.120,0.577
390,upper leaflet,5.370,13.050,7.150,0.734
391,upper leaflet,19.290,7.090,5.570,0.638
392,upper leaflet,0.036,12.600,7.070,0.706
393,upper leaflet,3.260,13.950,7.170,0.667
394,upper leaflet,20.740,3.300,6.640,0.578
395,upper leaflet,5.840,9.420,6.850,0.697
396,upper leaflet,13.250,20.050,7.100,0.781
397,upper leaflet,19.190,15.240,6.760,0.578
398,upper leaflet,10.650,7.460,6.820,0.696
399,upper leaflet,17.540,23.490,7.240,0.673
400,upper leaflet,5.620,18.710,6.960,0.717
401,upper leaflet,8.270,20.120,6.760,0.777
402,upper leaflet,22.910,10.730,6.410,0.518
403,upper leaflet,23.900,14.700,7.160,0.636
404,upper leaflet,16.680,5.720,6.480,0.593
405,upper leaflet,22.490,14.470,7.420,0.758
406,upper leaflet,8.590,17.670,7.650,0.920
407,upper leaflet,8.300,7.750,6.570,0.547
408,upper leaflet,3.580,11.460,6.890,0.763
409,upper leaflet,2.790,5.770,6.290,0.701
410,upper leaflet,1.690,21.660,7.510,0.656
411,upper leaflet,4.630,17.280,6.980,0.684
412,upper leaflet,1.490,12.770,6.950,0.719
413,upper leaflet,5.840,8.160,7.000,0.690
414,upper leaflet,8.050,22.090,7.010,0.819
416,upper leaflet,6.480,3.570,6.670,0.748
417,upper leaflet,22.330,12.470,6.910,0.634
418,upper leaflet,11.020,19.110,6.630,0.614
419,upper leaflet,17.250,2.260,6.470,0.663
420,upper leaflet,12.030,8.230,6.550,0.576
421,upper leaflet,0.790,11.100,6.760,0.640
422,upper leaflet,5.490,23.630,7.030,0.801
423,upper leaflet,17.560,15.820,6.730,0.638
424,upper leaflet,14.030,17.540,7.430,0.760
425,upper leaflet,17.430,17.150,7.010,0.649
426,upper leaflet,13.100,17.550,7.220,0.701
427,upper leaflet,16.170,15.220,7.090,0.706
428,upper leaflet,11.470,23.440,6.710,0.631
429,upper leaflet,14.500,21.500,7.140,0.612
430,upper leaflet,10.040,5.500,6.680,0.568
431,upper leaflet,12.900,4.500,6.690,0.691
433,upper leaflet,9.780,19.850,6.890,0.709
435,upper leaflet,14.000,24.110,6.860,0.710
436,upper leaflet,8.100,6.070,7.030,0.734
437,upper leaflet,18.820,7.800,5.810,0.529
438,upper leaflet,14.300,22.790,7.110,0.746
439,upper leaflet,1.380,14.020,7.270,0.648
440,upper leaflet,23.560,16.600,7.350,0.914
441,upper leaflet,7.830,23.290,6.850,0.648
442,upper leaflet,4.610,10.040,6.940,0.748
443,upper leaflet,6.270,20.970,7.030,0.472
444,upper leaflet,16.300,2.390,6.410,0.666
445,upper leaflet,15.470,2.240,6.720,0.754
447,upper leaflet,14.050,5.620,6.350,0.671
448,upper leaflet,20.470,5.540,6.140,0.717
449,upper leaflet,0.850,9.460,6.660,0.664
450,upper leaflet,12.420,0.006,6.470,0.555
451,upper leaflet,10.110,11.050,7.320,0.656
452,upper leaflet,9.030,6.070,6.740,0.621
453,upper leaflet,11.530,22.250,6.730,0.464
454,upper leaflet,2.670,17.320,7.440,0.774
455,upper leaflet,1.890,9.690,6.640,0.607
456,upper leaflet,1.630,16.590,7.220,0.562
457,upper leaflet,20.280,2.570,6.790,0.798
458,upper leaflet,21.980,16.520,6.910,0.498
459,upper leaflet,6.000,12.430,6.790,0.730
460,upper leaflet,18.690,22.150,6.750,0.610
461,upper leaflet,2.970,15.690,7.540,0.703
462,upper leaflet,16.360,22.650,7.190,0.712
463,upper leaflet,8.600,23.250,7.040,0.629
464,upper leaflet,0.040,15.780,7.500,0.832
465,upper leaflet,20.640,16.620,7.040,0.603
466,upper leaflet,4.990,11.010,6.810,0.630
467,upper leaflet,6.970,22.960,7.040,0.620
468,upper leaflet,0.080,14.440,7.480,0.739
469,upper leaflet,4.440,16.080,6.750,0.540
470,upper leaflet,3.890,21.930,7.170,0.799
472,upper leaflet,19.660,15.490,7.100,0.767
473,upper leaflet,10.110,1.030,6.810,0.663
474,upper leaflet,1.680,11.060,6.870,0.628
475,upper leaflet,5.890,5.620,6.860,0.735
476,upper leaflet,7.860,24.300,6.870,0.826
477,upper leaflet,20.770,15.330,7.250,0.720
478,upper leaflet,13.570,21.640,7.140,0.646
479,upper leaflet,17.380,5.650,6.280,0.622
480,upper leaflet,18.300,5.390,6.130,0.561
481,upper leaflet,24.130,16.010,7.290,0.784
482,upper leaflet,24.734,7.780,6.030,0.504
483,upper leaflet,19.830,14.350,6.710,0.924
484,upper leaflet,12.950,7.280,6.200,0.685
485,upper leaflet,23.470,19.610,7.440,0.730
486,upper leaflet,7.580,20.010,6.300,0.532
487,upper leaflet,8.110,21.210,6.640,0.883
488,upper leaflet,4.170,4.750,6.550,0.603
489,upper leaflet,4.880,11.710,6.920,0.803
490,upper leaflet,12.200,4.080,6.480,0.683
491,upper leaflet,13.170,0.250,6.450,0.569
492,upper leaflet,7.120,22.520,6.850,0.663
493,upper leaflet,15.170,24.060,6.860,0.870
494,upper leaflet,15.550,0.630,6.900,0.913
495,upper leaflet,2.980,13.170,6.900,0.810
496,upper leaflet,13.640,2.960,6.430,0.585
497,upper leaflet,11.260,3.960,6.770,0.688
498,upper leaflet,9.670,23.700,6.970,0.694
499,upper leaflet,16.700,23.380,6.730,0.745
500,upper leaflet,9.210,3.350,6.670,0.638
501,upper leaflet,4.640,22.020,6.880,0.692
502,upper leaflet,24.854,13.520,7.290,0.436
503,upper leaflet,13.970,0.640,6.700,0.516
504,upper leaflet,20.230,16.240,6.990,0.710
505,upper leaflet,6.000,23.970,6.880,0.713
506,upper leaflet,18.410,15.790,6.620,0.615
507,upper leaflet,4.730,6.230,6.520,0.947
508,upper leaflet,11.910,1.270,6.550,0.814
509,upper leaflet,10.740,24.934,6.650,0.649
510,upper leaflet,6.300,2.090,6.850,0.536
511,upper leaflet,18.530,19.610,6.930,0.497
512,upper leaflet,4.740,16.440,7.050,0.519
513,upper leaflet,21.410,5.880,6.180,0.661
514,upper leaflet,6.760,19.740,6.720,0.548
516,upper leaflet,10.150,4.660,6.320,0.886
517,upper leaflet,15.300,19.420,7.190,0.751
518,upper leaflet,22.070,5.620,5.980,0.585
519,upper leaflet,19.720,5.530,6.050,0.612
520,upper leaflet,1.360,19.370,7.320,0.673
521,upper leaflet,2.170,15.260,7.040,0.701
522,upper leaflet,14.310,1.050,6.900,0.618
523,upper leaflet,4.390,20.290,6.740,0.698
524,upper leaflet,19.190,3.530,6.520,0.804
525,upper leaflet,20.930,14.200,6.840,0.540
526,upper leaflet,18.660,2.190,6.730,0.530
527,upper leaflet,12.320,22.860,7.030,0.441
529,upper leaflet,18.650,13.390,6.700,0.681
530,upper leaflet,6.240,6.820,7.170,0.682
531,upper leaflet,6.500,9.870,7.080,0.731
532,upper leaflet,2.060,10.640,6.480,0.642
533,upper leaflet,19.120,19.250,6.930,0.589
534,upper leaflet,2.310,12.610,7.090,0.678
535,upper leaflet,24.250,6.980,6.190,0.616
536,upper leaflet,20.040,17.480,7.180,0.561
537,upper leaflet,17.800,5.430,6.180,0.554
538,upper leaflet,7.030,6.840,6.920,0.729
539,upper leaflet,7.510,6.010,7.090,0.774
540,upper leaflet,3.570,19.160,7.100,0.696
541,upper leaflet,3.800,12.290,6.910,0.773
542,upper leaflet,0.050,18.630,7.240,0.650
543,upper leaflet,8.470,24.320,6.800,0.665
544,upper leaflet,0.220,10.900,6.760,0.569
545,upper leaflet,17.140,21.790,6.710,0.646
546,upper leaflet,2.170,21.410,7.690,0.786
547,upper leaflet,6.120,10.760,6.580,0.580
548,upper leaflet,12.800,24.590,6.370,0.590
549,upper leaflet,21.180,16.150,7.330,0.579
550,upper leaflet,15.830,13.400,7.010,0.663
552,upper leaflet,0.720,13.150,6.880,0.700
553,upper leaflet,3.590,14.690,7.050,0.666
554,upper leaflet,5.140,20.920,6.770,0.812
555,upper leaflet,18.900,21.270,6.670,0.567
556,upper leaflet,18.000,3.550,6.310,0.803
557,upper leaflet,5.390,1.040,6.690,0.729
558,upper leaflet,9.430,22.680,6.790,0.525
559,upper leaflet,21.960,8.710,6.290,0.657
560,upper leaflet,12.310,22.110,6.450,0.615
561,upper leaflet,11.470,5.400,6.420,0.734
562,upper leaflet,9.710,5.130,6.530,0.647
563,upper leaflet,16.790,18.910,6.970,0.834
564,upper leaflet,3.820,22.630,7.050,0.789
565,upper leaflet,14.370,22.040,6.960,0.574
566,upper leaflet,22.200,16.700,6.230,0.312
567,upper leaflet,12.320,3.240,6.440,0.458
568,upper leaflet,12.610,3.000,5.980,0.555
569,upper leaflet,2.310,5.400,5.750,0.589
570,upper leaflet,24.260,8.770,6.500,0.596
571,upper leaflet,11.730,22.820,6.810,0.618
572,upper leaflet,3.640,17.650,7.370,0.763
573,upper leaflet,16.410,20.820,5.910,0.450
574,upper leaflet,24.300,20.170,7.580,0.574
575,upper leaflet,5.930,19.990,6.940,0.562
576,upper leaflet,5.120,17.880,7.210,0.721
577,upper leaflet,12.540,5.770,6.510,0.756
578,upper leaflet,13.600,3.900,6.740,0.661
579,upper leaflet,12.820,0.820,6.400,0.675
583,upper leaflet,2.290,7.900,6.730,0.533
584,upper leaflet,3.080,23.020,7.230,0.884
585,upper leaflet,17.380,20.500,6.800,0.616
587,upper leaflet,21.090,3.520,6.090,0.737
588,upper leaflet,21.660,17.520,7.120,0.594
589,upper leaflet,24.380,13.270,6.690,0.458
591,upper leaflet,8.520,7.850,6.060,0.191
592,upper leaflet,21.390,6.680,5.720,0.640
594,upper leaflet,12.110,0.440,6.520,0.678
595,upper leaflet,17.660,14.130,7.100,0.736
596,upper leaflet,2.310,19.260,7.400,0.677
597,upper leaflet,7.150,19.430,7.230,0.699
598,upper leaflet,24.400,19.080,7.380,0.702
599,upper leaflet,10.140,3.730,6.640,0.644
600,upper leaflet,9.150,1.410,6.850,0.690
601,upper leaflet,17.460,19.680,7.080,0.698
602,upper leaflet,20.290,21.010,6.910,0.552
603,upper leaflet,23.690,11.050,6.530,0.804
604,upper leaflet,19.230,4.300,6.290,0.670
605,upper leaflet,1.010,18.040,7.130,0.694
606,upper leaflet,2.820,8.150,6.710,0.439
607,upper leaflet,2.520,18.360,7.550,0.634
608,upper leaflet,0.740,16.470,6.920,0.694
609,upper leaflet,1.610,13.960,6.450,0.363
610,upper leaflet,4.520,24.040,7.320,0.772
611,upper leaflet,15.790,12.870,6.950,0.868
612,upper leaflet,19.070,24.784,6.800,0.593
613,upper leaflet,7.160,4.100,6.490,0.624
614,upper leaflet,24.150,12.680,6.900,0.608
615,upper leaflet,9.810,1.830,6.630,0.700
616,upper leaflet,3.690,19.670,6.980,0.689
617,upper leaflet,17.760,2.180,6.520,0.504
618,upper leaflet,21.920,11.340,6.750,0.649
619,upper leaflet,1.060,9.840,6.930,0.610
620,upper leaflet,4.310,21.210,7.180,0.596
621,upper leaflet,20.900,10.630,6.360,0.512
622,upper leaflet,5.790,5.050,6.870,0.683
623,upper leaflet,23.940,7.840,6.390,0.758
624,upper leaflet,20.950,7.570,5.800,0.600
625,upper leaflet,14.950,21.520,6.660,0.558
626,upper leaflet,24.120,23.320,6.970,0.518
627,upper leaflet,2.640,7.580,6.470,0.881
628,upper leaflet,4.600,22.510,6.890,0.720
629,upper leaflet,0.076,4.810,6.180,0.675
631,upper leaflet,5.900,19.150,6.750,0.597
632,upper leaflet,2.420,9.730,6.660,0.656
633,upper leaflet,5.520,19.730,6.610,0.591
634,upper leaflet,2.790,8.940,6.840,0.644
635,upper leaflet,20.440,18.850,7.140,0.712
636,upper leaflet,0.260,22.790,7.450,0.614
637,upper leaflet,23.550,24.770,7.290,0.876
638,upper leaflet,20.090,19.550,6.760,0.577
639,upper leaflet,8.990,0.096,6.740,0.683
640,upper leaflet,5.530,10.250,6.860,0.713
641,upper leaflet,14.010,3.430,6.360,0.509
642,upper leaflet,11.840,24.400,6.570,0.601
643,upper leaflet,1.850,14.290,6.960,0.667
644,upper leaflet,11.260,0.106,6.510,0.534
645,upper leaflet,8.970,7.530,6.890,0.613
647,upper leaflet,11.210,8.740,6.500,0.388
648,upper leaflet,19.010,17.840,6.600,0.750
649,upper leaflet,3.680,9.390,7.070,0.748
650,upper leaflet,2.900,1.180,6.650,0.589
651,upper leaflet,0.360,17.050,7.170,0.633
652,upper leaflet,6.410,2.450,6.070,0.347
653,upper leaflet,5.170,0.320,7.150,0.729
654,upper leaflet,9.440,23.200,6.840,0.526
655,upper leaflet,16.010,21.770,6.930,0.653
656,upper leaflet,8.530,0.850,6.650,0.692
657,upper leaflet,12.940,22.170,6.680,0.556
659,upper leaflet,4.190,7.570,6.770,0.818
660,upper leaflet,3.260,18.460,6.970,0.731
661,upper leaflet,0.970,16.660,7.440,0.632
662,upper leaflet,14.640,6.640,6.170,0.617
663,upper leaflet,1.210,10.770,6.920,0.622
664,upper leaflet,14.060,1.560,6.360,0.582
665,upper leaflet,8.190,19.400,6.670,0.739
666,upper leaflet,4.800,3.210,6.100,0.720
667,upper leaflet,10.510,2.420,6.390,0.346
668,upper leaflet,16.700,4.360,6.320,0.363
669,upper leaflet,17.230,1.330,6.720,0.871
670,upper leaflet,0.780,3.720,6.000,0.497
671,upper leaflet,15.980,21.200,6.710,0.495
672,upper leaflet,23.220,15.780,7.340,0.629
673,upper leaflet,14.710,5.190,6.160,0.499
674,upper leaflet,5.970,21.390,6.860,0.543
675,upper leaflet,0.160,17.520,7.300,0.723
676,upper leaflet,21.110,0.990,7.040,0.776
677,upper leaflet,4.420,0.680,6.800,0.711
678,upper leaflet,2.270,2.380,6.390,0.627
679,upper leaflet,20.450,4.100,6.260,0.696
680,upper leaflet,23.920,11.690,6.680,0.806
681,upper leaflet,16.530,3.900,6.270,0.642
682,upper leaflet,22.860,7.170,6.050,0.743
683,upper leaflet,3.440,5.720,6.200,0.663
684,upper leaflet,1.680,7.350,6.300,0.649
685,upper leaflet,10.230,23.020,6.630,0.809
686,upper leaflet,2.650,20.160,7.590,0.760
687,upper leaflet,21.000,15.750,6.960,0.584
688,upper leaflet,1.780,11.930,7.050,0.743
689,upper leaflet,18.870,18.770,6.950,0.657
690,upper leaflet,9.790,3.990,6.890,0.571
691,upper leaflet,9.830,6.050,6.730,0.668
692,upper leaflet,24.260,15.040,7.370,0.697
693,upper leaflet,24.610,8.250,6.370,0.600
694,upper leaflet,21.590,9.500,6.050,0.603
695,upper leaflet,20.370,4.890,6.170,0.650
696,upper leaflet,13.470,22.440,6.860,0.572
697,upper leaflet,15.950,22.280,6.900,0.386
698,upper leaflet,22.150,15.850,7.290,0.633
699,upper leaflet,22.440,17.260,7.190,0.624
700,upper leaflet,1.210,7.380,6.120,0.603
701,upper leaflet,23.420,5.100,6.230,0.447
702,upper leaflet,22.030,20.990,7.190,0.768
703,upper leaflet,1.580,23.070,7.120,1.010
704,upper leaflet,21.620,20.140,7.200,0.651
705,upper leaflet,15.100,3.070,6.440,0.628
707,upper leaflet,6.850,0.430,6.870,0.723
708,upper leaflet,0.640,8.560,6.530,0.630
709,upper leaflet,16.550,14.860,7.060,0.667
710,upper leaflet,18.490,23.770,6.790,0.646
711,upper leaflet,4.520,19.530,6.990,0.836
712,upper leaflet,2.730,18.890,7.390,0.540
