resid,leaflet,X coords,Y coords,Z coords,Area per lipid
122,upper leaflet,9.110,12.500,6.010,0.584
123,upper leaflet,8.410,7.730,6.310,0.842
125,upper leaflet,19.030,10.790,7.240,0.504
126,upper leaflet,16.590,14.830,6.930,0.705
127,upper leaflet,8.810,4.380,6.410,0.748
128,upper leaflet,10.720,15.940,6.170,0.453
129,upper leaflet,15.660,10.030,6.960,0.837
130,upper leaflet,15.160,12.540,6.990,0.778
131,upper leaflet,7.870,7.130,6.170,0.591
132,upper leaflet,13.700,10.690,6.720,0.732
133,upper leaflet,4.740,17.010,6.140,0.742
134,upper leaflet,4.550,13.610,6.410,0.642
135,upper leaflet,17.890,14.410,7.290,0.906
136,upper leaflet,14.880,7.150,6.230,0.503
137,upper leaflet,16.920,8.770,6.930,0.658
138,upper leaflet,5.960,9.900,6.070,0.775
139,upper leaflet,18.480,11.630,7.010,0.607
140,upper leaflet,13.220,16.780,6.390,0.726
141,upper leaflet,16.360,12.110,6.960,0.695
142,upper leaflet,5.330,15.510,6.450,0.701
143,upper leaflet,5.760,14.840,6.120,0.617
144,upper leaflet,11.120,15.470,5.820,0.597
145,upper leaflet,10.020,6.270,6.000,0.526
146,upper leaflet,9.670,19.490,6.370,0.721
147,upper leaflet,15.360,16.420,6.790,0.872
148,upper leaflet,11.280,18.200,6.360,0.587
149,upper leaflet,17.560,15.790,7.350,0.869
150,upper leaflet,17.740,10.820,7.030,0.690
151,upper leaflet,6.280,14.670,6.440,0.451
152,upper leaflet,9.940,12.780,6.190,0.687
153,upper leaflet,10.300,10.470,6.750,0.644
154,upper leaflet,13.700,7.180,6.140,0.508
155,upper leaflet,22.500,13.420,6.770,0.380
156,upper leaflet,12.410,10.400,6.500,0.923
157,upper leaflet,16.220,16.560,7.050,0.921
158,upper leaflet,17.140,10.990,7.150,0.669
159,upper leaflet,7.790,12.520,6.080,0.683
160,upper leaflet,13.890,18.250,6.470,0.857
161,upper leaflet,10.190,9.170,6.810,0.729
162,upper leaflet,8.380,18.120,6.210,0.827
163,upper leaflet,16.770,11.760,6.120,0.236
164,upper leaflet,17.540,8.990,6.880,0.664
165,upper leaflet,17.980,19.050,7.140,0.725
166,upper leaflet,16.420,9.480,6.900,0.641
167,upper leaflet,19.630,10.320,7.340,0.753
168,upper leaflet,11.340,13.930,5.720,0.589
169,upper leaflet,10.170,6.980,6.470,0.802
170,upper leaflet,8.650,5.870,5.790,0.610
171,upper leaflet,14.180,20.150,6.780,0.629
172,upper leaflet,16.220,8.200,6.560,0.720
173,upper leaflet,11.090,18.960,6.300,0.624
174,upper leaflet,14.850,13.440,6.880,0.725
175,upper leaflet,3.930,13.280,6.530,0.674
176,upper leaflet,8.340,9.900,6.240,0.500
177,upper leaflet,18.910,14.610,7.450,0.734
178,upper leaflet,4.080,14.250,6.240,0.497
179,upper leaflet,17.080,13.100,7.180,0.715
180,upper leaflet,5.620,16.430,6.240,1.001
181,upper leaflet,15.470,10.550,6.750,0.879
182,upper leaflet,11.590,17.300,6.340,0.622
183,upper leaflet,15.380,5.910,6.320,0.583
184,upper leaflet,17.070,14.020,7.340,0.727
185,upper leaflet,7.800,8.900,6.600,0.638
186,upper leaflet,17.350,7.150,6.620,0.644
188,upper leaflet,18.340,13.630,7.350,0.685
189,upper leaflet,10.230,16.010,6.120,0.430
190,upper leaflet,11.900,18.640,6.740,0.647
191,upper leaflet,1.570,13.070,6.510,0.708
192,upper leaflet,19.780,15.190,7.280,0.616
193,upper leaflet,11.470,15.720,6.130,0.599
195,upper leaflet,6.510,15.970,6.520,0.839
196,upper leaflet,7.990,3.150,6.720,0.778
197,upper leaflet,12.680,18.960,6.860,0.648
198,upper leaflet,9.050,5.240,6.420,0.539
199,upper leaflet,12.680,4.190,6.600,0.658
200,upper leaflet,15.900,17.400,6.670,0.914
202,upper leaflet,15.370,14.960,6.650,0.803
203,upper leaflet,9.910,4.030,6.730,0.792
204,upper leaflet,13.200,6.630,6.220,0.518
205,upper leaflet,11.170,6.200,6.260,0.685
207,upper leaflet,18.560,12.290,7.150,0.625
208,upper leaflet,14.500,17.550,6.670,0.836
209,upper leaflet,20.450,9.630,7.100,0.678
210,upper leaflet,18.020,6.780,6.850,0.607
211,upper leaflet,19.280,8.980,7.180,0.596
212,upper leaflet,2.870,15.750,6.490,0.768
213,upper leaflet,18.540,5.400,7.000,0.705
215,upper leaflet,13.600,4.630,6.400,0.673
216,upper leaflet,15.010,9.300,6.780,0.534
217,upper leaflet,18.940,11.150,6.860,0.464
218,upper leaflet,12.720,16.290,6.530,0.727
219,upper leaflet,5.430,14.110,6.400,0.597
221,upper leaflet,6.460,12.360,6.310,0.797
222,upper leaflet,17.720,6.380,6.570,0.436
223,upper leaflet,13.400,19.520,6.700,0.631
224,upper leaflet,15.920,15.010,6.420,0.452
225,upper leaflet,13.560,19.000,6.690,0.653
226,upper leaflet,7.450,4.350,6.380,0.820
227,upper leaflet,17.080,12.360,7.150,0.662
229,upper leaflet,13.480,14.590,6.130,0.596
230,upper leaflet,20.620,11.340,7.570,0.664
231,upper leaflet,4.100,15.130,5.970,0.351
232,upper leaflet,9.370,14.910,5.990,0.614
233,upper leaflet,9.610,16.190,5.890,0.590
235,upper leaflet,21.230,13.320,7.430,0.639
236,upper leaflet,15.860,6.550,6.410,0.547
237,upper leaflet,5.050,14.790,6.090,0.556
238,upper leaflet,17.870,16.470,6.910,0.896
239,upper leaflet,18.410,9.110,6.900,0.588
240,upper leaflet,9.990,16.960,6.320,0.781
241,upper leaflet,19.230,14.570,6.960,0.391
242,upper leaflet,6.700,11.210,5.740,0.303
243,upper leaflet,16.930,21.460,6.570,0.770
244,upper leaflet,13.660,20.190,6.690,0.649
245,upper leaflet,12.370,6.700,6.180,0.552
247,upper leaflet,12.490,4.970,6.180,0.682
248,upper leaflet,14.020,6.390,6.020,0.453
249,upper leaflet,14.580,19.930,6.630,0.738
250,upper leaflet,15.950,18.550,6.810,0.842
251,upper leaflet,8.930,20.470,6.720,0.659
252,upper leaflet,11.170,21.110,6.400,0.563
253,upper leaflet,16.690,17.190,6.990,0.928
255,upper leaflet,17.130,18.750,6.730,0.744
256,upper leaflet,10.230,7.930,6.780,0.849
257,upper leaflet,21.050,12.580,7.610,0.777
258,upper leaflet,13.750,5.460,6.340,0.760
259,upper leaflet,21.620,7.610,7.040,0.783
260,upper leaflet,11.120,4.950,6.550,0.778
261,upper leaflet,17.550,11.860,7.100,0.535
262,upper leaflet,11.520,20.300,6.640,0.602
263,upper leaflet,6.660,10.150,5.990,0.565
264,upper leaflet,19.970,11.130,7.280,0.733
265,upper leaflet,21.620,11.950,7.380,0.692
266,upper leaflet,14.570,7.550,6.210,0.515
267,upper leaflet,18.550,7.770,7.130,0.770
268,upper leaflet,12.280,19.460,6.790,0.709
269,upper leaflet,4.630,14.480,6.330,0.553
270,upper leaflet,3.870,17.230,6.290,0.713
271,upper leaflet,6.000,10.560,5.730,0.543
272,upper leaflet,3.390,11.300,6.510,0.793
273,upper leaflet,6.750,3.480,6.270,0.763
274,upper leaflet,16.220,7.070,6.390,0.548
275,upper leaflet,17.820,13.590,7.210,0.554
276,upper leaflet,21.970,13.610,7.370,0.603
277,upper leaflet,3.230,8.230,6.340,0.677
278,upper leaflet,19.380,13.910,7.630,0.821
279,upper leaflet,9.120,22.170,6.430,0.714
280,upper leaflet,16.940,5.920,6.670,0.621
281,upper leaflet,15.870,19.360,6.850,0.741
282,upper leaflet,12.900,17.730,6.570,0.782
283,upper leaflet,11.110,16.460,6.190,0.668
284,upper leaflet,11.950,17.960,6.780,0.597
286,upper leaflet,5.370,8.120,6.240,0.786
287,upper leaflet,19.840,14.630,7.560,0.367
288,upper leaflet,9.380,17.060,6.210,0.824
289,upper leaflet,20.160,14.300,7.260,0.664
290,upper leaflet,8.260,4.880,6.560,0.562
291,upper leaflet,10.670,17.460,6.260,0.901
292,upper leaflet,4.390,12.610,6.680,0.792
293,upper leaflet,19.140,11.710,7.480,0.729
294,upper leaflet,14.180,20.910,6.790,0.765
295,upper leaflet,15.700,3.400,7.100,0.703
296,upper leaflet,9.600,4.610,6.490,0.722
297,upper leaflet,12.530,23.370,6.860,0.693
298,upper leaflet,17.530,10.060,6.960,0.703
299,upper leaflet,14.480,6.540,6.380,0.452
300,upper leaflet,17.410,17.790,6.750,0.740
301,upper leaflet,13.750,22.270,6.780,0.681
302,upper leaflet,2.950,16.900,6.600,0.737
303,upper leaflet,9.140,20.910,6.790,0.629
304,upper leaflet,18.650,8.570,7.080,0.625
305,upper leaflet,9.020,3.520,6.790,0.806
306,upper leaflet,6.450,10.820,5.220,0.337
307,upper leaflet,14.550,4.540,6.460,0.614
308,upper leaflet,19.120,12.670,7.490,0.627
309,upper leaflet,11.480,22.920,6.880,0.490
310,upper leaflet,15.490,20.460,6.740,0.674
312,upper leaflet,20.040,8.990,6.980,0.662
313,upper leaflet,7.870,16.680,5.850,0.586
314,upper leaflet,10.000,20.210,5.930,0.693
315,upper leaflet,17.490,18.180,6.400,0.504
316,upper leaflet,10.750,5.860,6.410,0.585
317,upper leaflet,20.660,7.400,6.960,0.691
318,upper leaflet,19.000,9.390,6.740,0.590
319,upper leaflet,17.430,3.910,7.190,0.715
320,upper leaflet,9.320,23.710,6.970,0.909
321,upper leaflet,20.590,18.140,6.940,0.632
322,upper leaflet,21.630,11.240,7.420,0.588
323,upper leaflet,18.130,9.830,7.260,0.499
324,upper leaflet,16.330,5.070,6.700,0.640
325,upper leaflet,6.150,4.970,5.850,0.824
326,upper leaflet,11.240,21.930,6.820,0.562
327,upper leaflet,6.670,11.820,5.620,0.369
328,upper leaflet,15.990,21.230,6.720,0.808
329,upper leaflet,9.250,8.190,6.480,0.769
330,upper leaflet,17.830,12.690,7.350,0.693
331,upper leaflet,5.760,7.840,6.040,0.668
332,upper leaflet,5.410,4.130,6.230,0.416
333,upper leaflet,7.280,16.240,5.330,0.408
334,upper leaflet,15.180,5.050,6.640,0.639
335,upper leaflet,7.990,15.770,5.770,0.738
336,upper leaflet,22.590,17.050,7.430,0.620
337,upper leaflet,1.200,11.620,6.960,0.649
338,upper leaflet,20.310,15.300,7.330,0.612
339,upper leaflet,9.710,20.720,6.050,0.652
340,upper leaflet,20.830,17.710,6.930,0.641
341,upper leaflet,6.160,21.220,6.150,0.692
342,upper leaflet,9.030,15.340,5.770,0.722
343,upper leaflet,22.430,11.620,7.370,0.731
344,upper leaflet,15.100,1.860,6.890,0.589
345,upper leaflet,2.720,14.050,6.240,0.573
346,upper leaflet,14.620,5.530,6.570,0.579
347,upper leaflet,20.040,16.490,7.260,0.629
348,upper leaflet,7.740,21.840,6.370,0.808
349,upper leaflet,18.930,19.310,6.910,0.574
350,upper leaflet,10.710,20.750,6.310,0.693
351,upper leaflet,11.590,21.180,6.680,0.574
352,upper leaflet,20.620,11.790,7.370,0.658
354,upper leaflet,19.930,17.960,7.320,0.607
355,upper leaflet,12.150,5.870,6.410,0.783
356,upper leaflet,12.460,21.900,7.200,0.701
357,upper leaflet,11.530,19.690,6.460,0.719
358,upper leaflet,3.690,15.470,6.430,0.510
359,upper leaflet,13.100,2.770,6.840,1.023
360,upper leaflet,14.380,3.180,6.720,1.126
361,upper leaflet,8.610,17.130,5.960,0.790
362,upper leaflet,14.590,25.030,6.860,0.716
363,upper leaflet,7.270,8.200,6.040,0.755
364,upper leaflet,20.970,13.780,7.210,0.643
365,upper leaflet,15.650,22.470,6.890,0.900
366,upper leaflet,1.280,17.500,6.750,0.750
367,upper leaflet,11.560,6.340,5.950,0.622
368,upper leaflet,23.190,13.850,6.730,0.472
369,upper leaflet,16.110,14.680,6.820,0.694
370,upper leaflet,17.190,6.540,6.340,0.578
371,upper leaflet,7.000,18.370,6.340,0.869
372,upper leaflet,13.050,3.870,6.630,0.609
373,upper leaflet,16.470,7.500,6.570,0.569
374,upper leaflet,21.530,14.180,7.180,0.621
375,upper leaflet,18.720,3.430,6.970,0.699
376,upper leaflet,4.990,9.980,6.160,0.835
377,upper leaflet,8.260,24.660,6.730,0.685
378,upper leaflet,18.130,4.960,6.700,0.655
379,upper leaflet,3.250,13.730,6.450,0.646
380,upper leaflet,17.410,21.820,6.780,0.501
381,upper leaflet,8.210,19.600,5.840,0.545
382,upper leaflet,12.770,1.760,6.790,0.650
383,upper leaflet,22.270,11.210,7.130,0.499
384,upper leaflet,10.460,19.230,6.550,0.686
385,upper leaflet,16.030,5.550,6.700,0.596
386,upper leaflet,19.370,19.750,5.860,0.304
387,upper leaflet,14.740,2.420,6.960,0.652
388,upper leaflet,10.160,18.760,5.870,0.697
389,upper leaflet,19.060,16.220,7.270,0.745
390,upper leaflet,6.040,10.930,6.210,0.576
391,upper leaflet,21.340,9.310,7.440,0.661
392,upper leaflet,22.890,14.750,7.070,0.687
393,upper leaflet,6.080,13.880,6.410,0.627
394,upper leaflet,19.330,4.360,6.820,0.670
395,upper leaflet,4.670,11.780,6.440,0.808
396,upper leaflet,11.970,20.850,6.960,0.798
397,upper leaflet,21.320,17.020,7.350,0.662
398,upper leaflet,9.180,6.670,6.130,0.632
399,upper leaflet,18.200,22.040,6.790,0.421
400,upper leaflet,5.420,19.720,6.400,0.827
401,upper leaflet,9.240,18.620,6.200,0.759
402,upper leaflet,22.630,10.870,6.950,0.435
403,upper leaflet,23.310,13.090,7.150,0.617
404,upper leaflet,15.630,5.330,6.490,0.592
405,upper leaflet,20.700,15.030,7.470,0.716
406,upper leaflet,7.320,16.060,5.880,0.539
407,upper leaflet,9.180,5.760,5.760,0.526
408,upper leaflet,5.560,11.700,6.480,0.727
409,upper leaflet,5.910,9.170,6.120,0.843
410,upper leaflet,4.320,21.510,6.400,0.520
411,upper leaflet,5.170,17.710,6.180,0.772
412,upper leaflet,0.060,12.690,7.060,0.607
413,upper leaflet,4.260,9.380,6.200,0.678
414,upper leaflet,8.440,19.360,6.280,0.682
415,upper leaflet,15.580,0.530,6.090,0.416
416,upper leaflet,7.970,4.020,6.460,0.746
417,upper leaflet,20.120,12.520,7.660,1.173
418,upper leaflet,12.680,20.350,6.930,0.871
419,upper leaflet,15.870,1.720,6.670,0.630
420,upper leaflet,16.680,6.620,6.380,0.563
421,upper leaflet,23.140,12.190,7.140,0.767
422,upper leaflet,8.210,20.970,6.620,0.554
423,upper leaflet,19.830,15.990,7.210,0.644
424,upper leaflet,13.460,21.410,7.070,0.826
425,upper leaflet,19.910,19.970,6.840,0.661
426,upper leaflet,10.660,18.420,6.020,0.649
427,upper leaflet,17.180,19.240,6.920,0.689
428,upper leaflet,10.560,22.180,6.860,0.614
429,upper leaflet,16.550,19.810,6.870,0.669
430,upper leaflet,7.780,6.700,5.710,0.545
431,upper leaflet,12.870,5.230,6.460,0.594
433,upper leaflet,8.790,16.220,5.830,0.755
434,upper leaflet,12.940,6.420,5.500,0.248
435,upper leaflet,12.860,22.510,7.270,0.722
436,upper leaflet,8.670,2.750,6.540,0.782
437,upper leaflet,19.960,8.010,7.010,0.550
438,upper leaflet,14.950,21.170,6.730,0.747
439,upper leaflet,0.380,12.910,6.770,0.687
440,upper leaflet,23.290,16.630,6.950,0.651
441,upper leaflet,7.400,21.470,6.500,0.716
442,upper leaflet,6.320,8.240,6.040,0.649
443,upper leaflet,7.860,18.720,6.390,0.820
444,upper leaflet,14.400,1.120,7.260,0.624
445,upper leaflet,16.760,1.990,6.860,0.555
447,upper leaflet,14.120,4.830,6.710,0.616
448,upper leaflet,19.500,5.710,7.090,1.194
449,upper leaflet,24.050,11.400,7.180,0.775
450,upper leaflet,11.690,22.040,7.010,0.608
451,upper leaflet,9.160,7.230,6.360,0.684
452,upper leaflet,7.670,5.680,6.450,0.735
453,upper leaflet,14.020,22.770,6.970,0.664
454,upper leaflet,3.300,16.490,6.270,0.582
455,upper leaflet,0.265,9.360,7.280,0.785
456,upper leaflet,1.340,12.170,6.650,0.538
457,upper leaflet,19.810,7.000,7.200,0.849
458,upper leaflet,23.250,17.500,6.970,0.574
459,upper leaflet,1.990,11.700,6.360,0.680
460,upper leaflet,19.450,22.450,6.800,0.731
461,upper leaflet,5.560,10.720,6.070,0.607
462,upper leaflet,16.960,24.950,6.700,0.678
463,upper leaflet,10.030,21.600,6.450,0.872
464,upper leaflet,1.030,14.030,6.480,0.680
465,upper leaflet,21.140,15.930,7.350,0.815
466,upper leaflet,4.210,9.870,6.390,0.520
467,upper leaflet,8.110,20.330,6.430,0.667
468,upper leaflet,24.180,12.390,7.050,0.760
469,upper leaflet,4.510,15.450,6.460,0.528
470,upper leaflet,6.520,22.660,6.250,0.711
472,upper leaflet,20.030,17.290,7.180,0.674
473,upper leaflet,9.870,22.810,6.740,0.807
474,upper leaflet,24.890,11.350,7.140,0.728
475,upper leaflet,6.250,5.530,5.880,0.689
476,upper leaflet,8.590,21.390,6.580,0.703
477,upper leaflet,21.660,15.220,7.350,1.078
478,upper leaflet,16.920,19.990,7.270,0.656
479,upper leaflet,18.260,3.180,6.830,0.602
480,upper leaflet,16.420,3.210,7.110,0.722
481,upper leaflet,0.990,13.680,6.820,0.607
482,upper leaflet,2.560,6.160,7.070,0.614
483,upper leaflet,18.910,13.120,7.680,0.756
484,upper leaflet,12.860,6.040,5.850,0.539
485,upper leaflet,3.880,22.080,6.260,0.742
486,upper leaflet,6.310,17.300,6.720,1.010
487,upper leaflet,8.390,18.610,6.420,0.682
488,upper leaflet,6.510,4.310,6.340,0.773
489,upper leaflet,2.960,12.010,6.390,0.728
490,upper leaflet,10.010,5.460,6.170,0.596
491,upper leaflet,13.310,23.530,6.980,0.750
492,upper leaflet,7.170,17.640,6.460,0.869
493,upper leaflet,14.060,23.510,7.160,0.660
494,upper leaflet,16.690,1.010,6.850,0.557
495,upper leaflet,0.420,11.980,6.840,0.667
496,upper leaflet,11.590,24.935,6.370,0.799
497,upper leaflet,8.610,6.680,5.780,0.593
498,upper leaflet,13.340,24.580,6.710,0.880
499,upper leaflet,18.820,2.410,6.700,0.451
500,upper leaflet,10.910,3.990,6.340,0.750
501,upper leaflet,6.720,21.980,6.250,0.720
502,upper leaflet,23.200,11.470,7.480,0.685
503,upper leaflet,14.660,22.100,6.840,0.824
504,upper leaflet,20.520,17.270,6.920,0.473
505,upper leaflet,7.220,20.670,6.510,0.734
506,upper leaflet,18.880,17.080,7.120,0.789
507,upper leaflet,6.860,7.820,6.040,0.466
508,upper leaflet,13.560,1.460,6.670,0.966
509,upper leaflet,9.020,24.865,6.470,0.650
510,upper leaflet,8.540,23.930,6.510,0.744
511,upper leaflet,17.700,20.100,7.080,0.784
512,upper leaflet,4.520,16.060,6.160,0.568
513,upper leaflet,20.970,5.010,6.900,0.789
514,upper leaflet,5.120,18.430,6.760,0.708
516,upper leaflet,12.170,3.730,6.320,0.500
517,upper leaflet,14.420,19.240,6.800,0.799
518,upper leaflet,21.440,5.790,6.980,0.530
519,upper leaflet,21.190,7.110,6.590,0.611
520,upper leaflet,5.740,21.520,6.110,0.564
521,upper leaflet,1.780,10.290,6.870,0.639
522,upper leaflet,15.530,2.690,6.890,0.671
523,upper leaflet,4.660,19.260,6.710,0.714
524,upper leaflet,20.510,2.780,7.100,0.692
525,upper leaflet,19.360,17.950,7.060,0.894
526,upper leaflet,16.050,4.030,6.990,0.690
527,upper leaflet,12.670,23.770,7.220,0.390
529,upper leaflet,22.530,16.580,7.160,1.118
530,upper leaflet,7.180,9.070,5.840,0.727
531,upper leaflet,6.050,7.380,6.110,0.665
532,upper leaflet,2.610,11.150,6.560,0.732
533,upper leaflet,17.530,21.330,6.610,0.550
534,upper leaflet,22.620,13.880,6.960,0.610
535,upper leaflet,20.550,6.350,6.660,0.654
536,upper leaflet,20.770,16.260,7.240,0.627
537,upper leaflet,17.990,4.260,6.950,0.685
538,upper leaflet,7.090,6.600,6.280,0.594
539,upper leaflet,5.830,5.810,5.970,0.733
540,upper leaflet,2.380,18.940,6.470,0.623
541,upper leaflet,3.670,12.200,6.600,0.763
542,upper leaflet,1.910,18.240,6.750,0.666
543,upper leaflet,7.380,24.170,6.360,0.799
544,upper leaflet,1.160,10.810,6.870,0.601
545,upper leaflet,18.120,1.000,7.140,0.597
546,upper leaflet,4.250,21.030,6.320,0.510
547,upper leaflet,7.180,7.300,6.060,0.610
548,upper leaflet,10.870,22.550,7.110,0.624
549,upper leaflet,22.260,14.540,7.380,0.622
550,upper leaflet,19.460,19.930,7.150,0.492
552,upper leaflet,0.350,14.540,6.540,0.681
553,upper leaflet,4.720,11.200,6.370,0.765
554,upper leaflet,5.800,20.580,6.750,0.689
555,upper leaflet,20.630,20.910,7.460,0.609
556,upper leaflet,20.700,3.720,7.260,0.726
557,upper leaflet,6.520,2.650,6.370,0.702
558,upper leaflet,10.630,23.390,7.100,0.784
559,upper leaflet,21.880,9.460,7.300,0.667
560,upper leaflet,11.610,23.560,6.890,0.688
561,upper leaflet,12.150,3.130,6.550,0.632
562,upper leaflet,11.810,4.150,6.440,0.701
563,upper leaflet,18.680,20.020,6.830,0.657
564,upper leaflet,4.750,22.390,6.480,0.559
565,upper leaflet,15.970,20.260,7.040,0.662
566,upper leaflet,23.360,17.590,6.060,0.281
567,upper leaflet,10.990,1.950,6.350,0.625
568,upper leaflet,11.780,0.680,5.670,0.544
569,upper leaflet,2.100,5.420,6.970,0.585
570,upper leaflet,24.220,8.650,7.060,0.627
571,upper leaflet,12.040,22.840,7.140,0.640
572,upper leaflet,3.180,14.810,6.350,0.588
573,upper leaflet,18.520,1.070,6.450,0.405
574,upper leaflet,3.150,20.010,6.600,0.543
575,upper leaflet,4.110,19.920,6.600,0.665
576,upper leaflet,3.690,16.050,6.180,0.636
577,upper leaflet,13.530,3.670,6.840,0.721
578,upper leaflet,11.030,3.260,6.010,0.780
579,upper leaflet,14.060,0.340,7.030,0.700
580,upper leaflet,4.440,4.210,5.560,0.783
583,upper leaflet,3.760,5.420,6.600,0.537
584,upper leaflet,5.730,22.410,6.470,0.640
585,upper leaflet,18.220,20.600,6.790,0.551
586,upper leaflet,17.940,2.680,6.510,0.420
587,upper leaflet,23.050,3.810,6.990,0.694
588,upper leaflet,22.010,17.510,7.250,0.663
589,upper leaflet,22.190,13.140,7.500,0.722
591,upper leaflet,7.490,8.850,5.530,0.281
592,upper leaflet,22.250,6.150,7.070,0.526
594,upper leaflet,14.480,24.200,6.940,0.816
595,upper leaflet,19.730,19.140,7.050,0.903
596,upper leaflet,5.100,19.010,6.760,0.644
597,upper leaflet,7.210,19.730,6.380,0.803
598,upper leaflet,2.250,17.510,6.540,0.808
599,upper leaflet,8.820,1.910,5.900,0.661
600,upper leaflet,9.060,1.490,6.610,0.562
601,upper leaflet,16.770,22.330,7.020,0.886
602,upper leaflet,17.810,23.790,6.560,0.639
603,upper leaflet,22.020,8.590,7.130,0.717
604,upper leaflet,17.160,4.760,6.700,0.687
605,upper leaflet,0.860,15.820,6.590,0.627
606,upper leaflet,2.280,7.890,6.480,0.609
607,upper leaflet,0.680,14.960,6.760,0.691
608,upper leaflet,0.250,16.640,6.790,0.693
609,upper leaflet,2.060,10.890,6.010,0.382
610,upper leaflet,8.670,22.510,6.590,0.719
611,upper leaflet,19.520,20.740,6.930,0.662
612,upper leaflet,17.230,2.700,7.130,0.691
613,upper leaflet,7.220,3.620,6.480,0.623
614,upper leaflet,22.910,13.460,7.220,0.293
615,upper leaflet,10.750,24.890,6.690,0.773
616,upper leaflet,0.810,19.010,6.920,0.741
617,upper leaflet,22.270,4.110,7.090,0.615
618,upper leaflet,22.860,10.480,7.230,0.706
619,upper leaflet,0.455,10.630,6.890,0.595
620,upper leaflet,4.870,21.500,6.610,0.585
621,upper leaflet,21.110,9.870,7.640,0.551
622,upper leaflet,4.550,5.640,6.360,0.670
623,upper leaflet,23.910,10.250,7.570,0.987
624,upper leaflet,21.120,6.220,6.900,0.545
625,upper leaflet,15.000,24.670,6.370,0.432
626,upper leaflet,4.050,23.470,6.640,0.691
627,upper leaflet,5.230,6.500,6.520,0.775
628,upper leaflet,5.440,21.920,6.510,0.602
629,upper leaflet,0.355,3.130,7.100,0.772
630,upper leaflet,17.050,0.810,6.320,0.413
631,upper leaflet,4.360,17.350,6.270,0.715
632,upper leaflet,1.580,8.160,7.010,0.695
633,upper leaflet,4.040,18.210,6.420,0.727
634,upper leaflet,3.500,7.230,6.880,0.707
635,upper leaflet,23.560,19.110,6.860,0.783
636,upper leaflet,4.930,23.590,6.750,0.554
637,upper leaflet,2.400,22.060,6.780,0.659
638,upper leaflet,19.970,21.890,7.090,0.705
639,upper leaflet,9.840,24.820,6.400,0.776
640,upper leaflet,3.790,10.390,6.250,0.755
641,upper leaflet,11.760,1.400,6.570,0.750
642,upper leaflet,12.050,0.680,6.420,0.679
643,upper leaflet,1.100,12.400,7.050,0.597
644,upper leaflet,12.980,0.930,6.700,0.756
645,upper leaflet,6.950,6.090,6.180,0.687
647,upper leaflet,14.270,6.760,5.830,0.245
648,upper leaflet,22.050,20.430,7.200,0.625
649,upper leaflet,4.320,8.130,6.070,0.721
650,upper leaflet,4.340,0.305,6.150,0.682
651,upper leaflet,24.840,16.080,6.220,0.644
652,upper leaflet,8.180,0.510,6.130,0.420
653,upper leaflet,5.520,23.740,6.560,0.595
654,upper leaflet,12.480,0.395,6.370,0.789
655,upper leaflet,18.100,24.370,6.910,0.588
656,upper leaflet,7.360,0.490,6.650,0.609
657,upper leaflet,15.450,21.000,6.670,0.586
659,upper leaflet,5.010,7.150,6.270,0.730
660,upper leaflet,3.090,18.020,6.580,0.638
661,upper leaflet,1.510,15.680,6.550,0.898
662,upper leaflet,15.070,4.130,6.960,0.722
663,upper leaflet,23.960,9.450,7.040,0.859
664,upper leaflet,11.650,2.440,6.370,0.646
665,upper leaflet,7.500,16.940,6.220,0.777
666,upper leaflet,5.500,1.530,6.050,0.565
667,upper leaflet,10.260,0.210,5.960,0.434
668,upper leaflet,16.030,2.470,7.200,0.569
669,upper leaflet,17.600,0.970,6.960,0.508
670,upper leaflet,23.590,3.360,7.020,0.751
671,upper leaflet,15.950,23.120,6.890,0.736
672,upper leaflet,1.920,14.030,6.640,0.743
673,upper leaflet,18.050,5.990,6.680,0.665
674,upper leaflet,8.420,23.040,6.590,0.844
675,upper leaflet,23.030,18.480,7.120,0.790
676,upper leaflet,22.150,2.780,7.070,0.684
677,upper leaflet,5.030,1.600,6.320,0.576
678,upper leaflet,4.020,3.000,6.740,0.733
679,upper leaflet,18.870,4.410,6.980,0.685
680,upper leaflet,0.710,10.190,7.040,0.720
681,upper leaflet,18.270,2.530,6.810,0.436
682,upper leaflet,1.780,7.310,6.630,0.528
683,upper leaflet,5.420,3.550,6.110,0.701
684,upper leaflet,0.940,6.360,6.720,0.662
685,upper leaflet,10.430,24.130,7.000,0.856
686,upper leaflet,4.580,20.690,6.570,0.678
687,upper leaflet,23.600,15.440,6.670,0.707
688,upper leaflet,1.990,10.680,6.520,0.407
689,upper leaflet,20.760,21.590,6.980,0.768
690,upper leaflet,7.850,2.240,6.570,0.774
691,upper leaflet,10.260,4.690,6.270,0.754
692,upper leaflet,23.840,13.290,7.290,0.781
693,upper leaflet,0.400,7.790,6.900,0.733
694,upper leaflet,20.500,10.490,7.300,0.715
695,upper leaflet,19.650,3.130,6.750,0.767
696,upper leaflet,16.270,23.950,6.930,0.727
697,upper leaflet,18.300,23.000,6.900,0.553
698,upper leaflet,24.510,16.930,6.690,0.623
699,upper leaflet,23.900,16.570,6.430,0.592
700,upper leaflet,4.050,7.230,6.340,0.705
701,upper leaflet,2.660,6.590,6.860,0.485
702,upper leaflet,1.730,22.460,6.970,0.732
703,upper leaflet,4.840,0.140,6.430,0.584
704,upper leaflet,24.350,19.150,6.610,0.582
705,upper leaflet,16.870,4.410,7.180,0.686
