resid,leaflet,X coords,Y coords,Z coords,Area per lipid
119,upper leaflet,4.920,14.370,6.820,0.476
120,upper leaflet,18.370,10.710,6.830,0.605
121,upper leaflet,19.470,14.760,6.580,0.583
122,upper leaflet,9.640,12.520,7.090,0.748
123,upper leaflet,7.650,8.070,6.640,0.470
125,upper leaflet,19.890,10.410,6.660,0.472
126,upper leaflet,17.080,16.120,7.010,0.578
127,upper leaflet,7.960,3.860,7.120,0.871
128,upper leaflet,10.320,16.530,6.400,0.644
129,upper leaflet,15.440,10.620,7.270,0.957
130,upper leaflet,15.140,12.660,7.280,0.675
131,upper leaflet,9.160,7.880,6.720,0.743
132,upper leaflet,13.400,11.620,7.480,0.801
133,upper leaflet,4.690,17.380,6.710,0.874
134,upper leaflet,4.220,14.290,6.570,0.778
135,upper leaflet,18.170,15.190,6.510,0.557
136,upper leaflet,14.300,6.670,7.190,0.561
137,upper leaflet,17.810,8.740,7.230,0.644
138,upper leaflet,6.260,11.150,6.530,0.541
139,upper leaflet,18.560,12.320,6.680,0.679
140,upper leaflet,13.210,17.780,6.960,0.751
141,upper leaflet,16.720,13.050,6.970,0.538
142,upper leaflet,4.980,15.950,6.480,0.959
143,upper leaflet,5.890,15.110,6.140,0.541
144,upper leaflet,10.500,15.560,6.610,0.636
145,upper leaflet,9.350,5.310,6.820,0.515
146,upper leaflet,8.480,18.390,6.390,0.738
147,upper leaflet,15.290,15.820,6.980,0.538
148,upper leaflet,10.260,17.500,6.790,0.555
149,upper leaflet,18.270,15.760,6.810,0.549
150,upper leaflet,17.940,11.550,6.850,0.599
151,upper leaflet,6.280,14.280,6.550,0.631
152,upper leaflet,10.580,12.430,7.030,0.700
153,upper leaflet,9.930,10.530,7.110,0.847
154,upper leaflet,11.760,7.320,6.920,0.621
155,upper leaflet,21.650,14.820,6.660,0.435
156,upper leaflet,12.540,10.680,7.030,0.665
157,upper leaflet,15.940,16.520,7.140,0.639
158,upper leaflet,17.580,10.710,6.720,0.659
159,upper leaflet,8.010,12.690,7.120,0.747
160,upper leaflet,14.330,18.770,6.690,0.995
161,upper leaflet,9.770,9.250,6.850,0.774
162,upper leaflet,7.640,18.180,6.500,0.650
163,upper leaflet,16.720,11.170,6.200,0.453
164,upper leaflet,17.240,9.590,6.970,0.657
165,upper leaflet,17.220,18.380,6.910,0.946
166,upper leaflet,15.650,9.510,7.230,0.784
167,upper leaflet,20.550,9.630,6.750,0.609
168,upper leaflet,11.420,14.300,6.920,0.814
169,upper leaflet,10.390,6.790,6.450,0.696
170,upper leaflet,9.170,5.570,7.220,0.699
171,upper leaflet,12.060,20.210,7.070,0.581
172,upper leaflet,17.590,9.270,7.160,0.482
173,upper leaflet,8.780,18.770,6.320,0.795
174,upper leaflet,15.830,14.590,6.860,0.620
175,upper leaflet,2.800,12.850,6.330,0.759
176,upper leaflet,8.220,10.160,7.150,0.728
177,upper leaflet,18.980,14.150,6.650,0.586
178,upper leaflet,4.130,15.670,6.350,0.633
179,upper leaflet,16.660,14.110,7.210,0.534
180,upper leaflet,5.740,15.590,6.230,0.625
181,upper leaflet,14.580,10.650,6.860,0.845
182,upper leaflet,10.700,17.210,6.600,0.550
183,upper leaflet,16.060,6.340,6.850,0.585
184,upper leaflet,18.630,14.960,6.740,0.521
185,upper leaflet,8.370,9.150,7.110,0.611
186,upper leaflet,17.740,7.810,7.410,0.747
188,upper leaflet,18.220,13.510,6.640,0.653
189,upper leaflet,9.820,15.820,6.300,0.484
190,upper leaflet,9.210,17.940,6.700,0.596
191,upper leaflet,1.940,14.870,6.790,0.671
192,upper leaflet,20.110,15.960,7.180,0.728
193,upper leaflet,11.310,15.530,6.940,0.607
195,upper leaflet,6.640,15.500,5.950,0.579
196,upper leaflet,7.900,2.200,7.090,0.810
197,upper leaflet,13.430,18.570,7.070,0.772
198,upper leaflet,8.880,4.240,7.360,0.732
199,upper leaflet,12.370,5.140,6.960,0.699
200,upper leaflet,16.260,17.380,6.770,0.756
202,upper leaflet,14.180,16.050,6.780,0.677
203,upper leaflet,9.010,4.820,6.730,0.628
204,upper leaflet,13.800,6.950,6.930,0.527
205,upper leaflet,10.720,7.230,6.730,0.656
207,upper leaflet,18.070,12.630,7.100,0.544
208,upper leaflet,15.980,18.240,6.640,0.757
209,upper leaflet,21.690,10.480,6.590,0.617
210,upper leaflet,18.650,7.270,7.410,0.863
211,upper leaflet,19.170,8.420,7.030,0.860
212,upper leaflet,3.100,17.020,6.410,0.358
213,upper leaflet,18.270,6.550,7.380,0.765
215,upper leaflet,12.840,4.490,7.160,0.550
216,upper leaflet,14.690,9.390,6.890,0.775
217,upper leaflet,18.250,11.430,6.260,0.418
218,upper leaflet,12.250,16.950,6.800,0.652
219,upper leaflet,5.290,14.130,6.320,0.581
221,upper leaflet,5.090,13.360,6.660,0.899
222,upper leaflet,16.860,7.210,7.460,1.102
223,upper leaflet,12.540,19.520,7.190,0.686
224,upper leaflet,15.580,15.810,6.590,0.388
225,upper leaflet,12.580,18.380,6.870,0.739
226,upper leaflet,7.010,3.500,6.850,0.669
227,upper leaflet,17.640,12.500,6.800,0.522
229,upper leaflet,13.500,15.010,7.500,0.640
230,upper leaflet,19.590,12.160,6.620,0.687
231,upper leaflet,3.740,15.730,5.780,0.392
232,upper leaflet,8.360,14.620,6.750,0.603
233,upper leaflet,9.210,15.580,6.400,0.489
235,upper leaflet,21.230,12.680,6.580,0.718
236,upper leaflet,16.510,6.140,6.810,0.673
237,upper leaflet,5.670,14.770,6.430,0.537
238,upper leaflet,19.520,15.470,6.630,0.605
239,upper leaflet,19.470,9.430,6.810,0.797
240,upper leaflet,8.390,16.900,6.330,0.632
241,upper leaflet,17.940,13.900,6.410,0.476
242,upper leaflet,6.640,12.470,6.500,0.581
243,upper leaflet,16.170,21.770,7.320,0.588
244,upper leaflet,11.310,20.510,6.850,0.622
245,upper leaflet,12.750,6.700,7.210,0.556
247,upper leaflet,11.590,4.700,6.900,0.777
248,upper leaflet,13.330,7.200,6.830,0.427
249,upper leaflet,13.420,20.690,6.850,0.846
250,upper leaflet,15.680,18.900,6.840,0.701
251,upper leaflet,8.890,19.750,6.530,0.900
252,upper leaflet,11.260,22.660,6.840,0.675
253,upper leaflet,16.440,16.070,7.180,0.571
255,upper leaflet,16.570,18.250,6.770,0.728
256,upper leaflet,12.530,7.580,6.990,0.646
257,upper leaflet,22.200,12.900,6.410,0.704
258,upper leaflet,13.950,5.940,7.100,0.974
259,upper leaflet,21.220,8.350,6.480,0.347
260,upper leaflet,10.090,3.670,7.050,0.846
261,upper leaflet,17.020,12.300,7.170,0.747
262,upper leaflet,11.370,18.820,7.030,0.700
263,upper leaflet,6.260,8.820,6.720,0.728
264,upper leaflet,19.480,10.960,6.770,0.668
265,upper leaflet,21.660,11.930,6.640,0.674
266,upper leaflet,13.140,8.980,7.020,0.708
267,upper leaflet,18.140,8.000,7.090,0.764
268,upper leaflet,11.780,19.340,7.190,0.552
269,upper leaflet,4.850,15.030,6.280,0.621
270,upper leaflet,3.540,18.020,6.740,0.791
271,upper leaflet,6.940,10.100,6.740,0.686
272,upper leaflet,2.400,10.990,6.770,0.658
273,upper leaflet,6.220,2.750,6.530,0.603
274,upper leaflet,15.990,7.520,7.180,0.701
275,upper leaflet,17.300,14.580,6.930,0.826
276,upper leaflet,22.160,14.780,6.910,0.655
277,upper leaflet,3.990,9.120,6.750,0.814
278,upper leaflet,18.200,14.260,6.660,0.580
279,upper leaflet,9.100,21.410,6.930,0.809
280,upper leaflet,16.990,5.830,7.110,0.671
281,upper leaflet,15.150,19.390,6.930,0.762
282,upper leaflet,11.650,18.400,6.840,0.708
283,upper leaflet,12.250,15.590,6.820,0.448
284,upper leaflet,10.700,17.740,6.820,0.591
286,upper leaflet,4.430,7.350,6.490,0.658
287,upper leaflet,20.110,14.470,6.530,0.543
288,upper leaflet,9.300,17.130,6.360,0.568
289,upper leaflet,20.790,13.910,6.530,0.720
290,upper leaflet,7.470,4.760,7.060,0.808
291,upper leaflet,9.330,16.640,6.370,0.588
292,upper leaflet,3.890,12.780,6.860,0.828
293,upper leaflet,18.900,11.620,6.740,0.633
294,upper leaflet,12.640,21.510,6.770,0.870
295,upper leaflet,16.900,2.470,7.550,0.747
296,upper leaflet,9.830,4.710,7.040,0.746
297,upper leaflet,11.590,24.230,7.080,0.593
298,upper leaflet,18.220,9.970,7.120,0.662
299,upper leaflet,14.760,6.550,6.970,0.444
300,upper leaflet,17.130,17.380,7.000,0.747
301,upper leaflet,14.550,22.360,7.300,0.637
302,upper leaflet,2.620,17.820,6.620,0.520
303,upper leaflet,8.520,21.870,7.010,0.853
304,upper leaflet,18.300,9.030,7.030,0.662
305,upper leaflet,9.300,3.440,6.980,0.789
306,upper leaflet,6.670,10.610,6.040,0.452
307,upper leaflet,15.270,4.110,7.110,0.670
308,upper leaflet,19.620,13.080,6.860,0.699
309,upper leaflet,12.020,22.520,6.670,0.413
310,upper leaflet,13.840,20.510,6.930,0.662
312,upper leaflet,19.880,9.110,7.050,0.594
313,upper leaflet,6.740,16.730,6.730,0.652
314,upper leaflet,9.960,21.390,6.970,0.860
315,upper leaflet,16.370,19.470,6.210,0.323
316,upper leaflet,10.900,6.180,6.760,0.524
317,upper leaflet,20.580,7.520,6.690,0.590
318,upper leaflet,19.510,10.110,6.140,0.411
319,upper leaflet,18.210,4.330,7.520,0.637
320,upper leaflet,8.130,22.930,7.060,0.919
321,upper leaflet,20.820,18.670,7.350,0.867
322,upper leaflet,21.840,11.010,6.640,0.589
323,upper leaflet,18.990,10.170,6.790,0.606
324,upper leaflet,17.450,4.630,7.590,0.753
325,upper leaflet,6.290,5.620,6.890,0.868
326,upper leaflet,11.940,22.110,7.010,0.667
327,upper leaflet,6.780,11.580,6.200,0.413
328,upper leaflet,15.350,21.840,7.420,0.627
329,upper leaflet,8.360,8.340,6.870,0.597
330,upper leaflet,17.260,13.130,7.290,0.659
331,upper leaflet,5.010,9.480,6.680,0.742
332,upper leaflet,6.150,4.370,7.130,0.562
333,upper leaflet,5.860,14.620,5.890,0.295
334,upper leaflet,15.580,4.780,7.460,0.695
335,upper leaflet,7.500,15.590,6.460,0.593
336,upper leaflet,22.550,17.240,7.250,0.810
337,upper leaflet,1.510,12.370,6.470,0.721
338,upper leaflet,20.420,15.170,6.800,0.660
339,upper leaflet,8.720,20.660,6.870,0.857
340,upper leaflet,20.050,17.870,7.160,0.871
341,upper leaflet,5.760,20.820,6.400,0.527
342,upper leaflet,8.280,15.460,6.240,0.542
343,upper leaflet,22.580,11.830,7.060,0.660
344,upper leaflet,14.570,1.800,7.510,0.781
345,upper leaflet,2.410,14.380,6.690,0.622
346,upper leaflet,14.100,5.010,7.390,0.657
347,upper leaflet,18.290,16.580,7.070,0.643
348,upper leaflet,7.650,20.430,6.650,0.733
349,upper leaflet,17.750,19.810,6.750,0.738
350,upper leaflet,10.800,21.730,7.010,0.669
351,upper leaflet,10.310,20.390,6.930,0.909
352,upper leaflet,21.270,11.730,6.320,0.672
354,upper leaflet,18.920,18.800,6.570,0.788
355,upper leaflet,11.910,6.090,6.750,0.680
356,upper leaflet,11.600,20.960,7.160,0.557
357,upper leaflet,9.810,18.390,6.580,0.679
358,upper leaflet,3.450,16.400,6.360,0.557
359,upper leaflet,13.200,3.750,7.410,0.793
360,upper leaflet,15.890,3.470,7.500,0.759
361,upper leaflet,7.820,17.680,6.510,0.694
362,upper leaflet,14.650,0.310,7.160,0.587
363,upper leaflet,6.030,9.570,6.630,0.808
364,upper leaflet,19.840,13.960,6.760,0.659
365,upper leaflet,15.320,22.730,7.580,0.698
366,upper leaflet,1.260,17.860,6.690,0.680
367,upper leaflet,12.330,6.550,7.010,0.559
368,upper leaflet,23.300,13.480,6.170,0.397
369,upper leaflet,16.620,14.970,7.050,0.505
370,upper leaflet,17.760,6.200,7.070,0.698
371,upper leaflet,6.930,19.210,6.410,0.802
372,upper leaflet,13.680,4.020,7.480,0.702
373,upper leaflet,14.960,8.530,6.710,0.777
374,upper leaflet,21.470,13.580,6.700,0.714
375,upper leaflet,20.010,5.290,7.040,0.679
376,upper leaflet,5.320,10.820,6.610,0.599
377,upper leaflet,8.500,23.920,7.080,0.801
378,upper leaflet,20.160,5.930,6.930,0.797
379,upper leaflet,3.490,15.010,6.460,0.725
380,upper leaflet,16.470,21.080,6.810,0.615
382,upper leaflet,13.510,1.670,7.110,0.816
383,upper leaflet,21.980,9.530,6.460,0.721
384,upper leaflet,10.630,18.640,7.090,0.741
385,upper leaflet,16.350,5.200,7.280,0.724
386,upper leaflet,18.770,19.850,6.000,0.463
387,upper leaflet,14.680,2.650,7.480,0.847
388,upper leaflet,9.910,19.400,6.630,0.981
389,upper leaflet,18.780,15.770,6.660,0.580
390,upper leaflet,5.650,12.730,6.910,0.677
391,upper leaflet,21.340,9.710,6.550,0.575
392,upper leaflet,22.740,15.500,6.850,0.656
393,upper leaflet,6.270,13.750,6.590,0.565
394,upper leaflet,21.270,4.690,7.270,0.893
395,upper leaflet,2.880,11.450,6.470,0.693
396,upper leaflet,11.250,19.880,6.850,0.755
397,upper leaflet,20.880,16.050,7.340,0.792
398,upper leaflet,9.200,6.930,6.860,0.826
399,upper leaflet,18.120,22.350,7.120,0.645
400,upper leaflet,5.630,20.330,6.270,0.509
401,upper leaflet,7.440,16.670,6.370,0.638
402,upper leaflet,22.380,11.130,6.640,0.581
403,upper leaflet,24.150,13.660,6.690,0.838
404,upper leaflet,14.570,5.020,7.370,0.678
405,upper leaflet,20.980,15.460,7.130,0.538
406,upper leaflet,7.030,15.950,6.550,0.553
407,upper leaflet,8.210,6.200,7.060,1.053
408,upper leaflet,3.880,11.940,6.570,0.751
409,upper leaflet,4.810,7.880,6.240,0.643
410,upper leaflet,3.400,20.900,6.570,0.764
411,upper leaflet,5.860,18.400,6.930,0.839
412,upper leaflet,25.004,14.130,6.880,0.837
413,upper leaflet,4.270,11.100,6.500,0.730
414,upper leaflet,7.790,19.500,6.250,0.669
415,upper leaflet,15.670,1.900,6.650,0.460
416,upper leaflet,7.530,3.020,7.340,0.824
417,upper leaflet,20.420,12.520,6.730,0.702
418,upper leaflet,11.210,21.390,7.050,0.714
419,upper leaflet,15.590,1.800,7.140,0.561
420,upper leaflet,16.210,7.930,7.140,0.728
421,upper leaflet,23.900,12.790,6.550,0.599
422,upper leaflet,7.230,19.540,6.070,0.358
423,upper leaflet,19.200,16.800,6.740,0.720
424,upper leaflet,12.310,20.710,6.790,0.541
425,upper leaflet,18.680,20.400,6.490,0.427
426,upper leaflet,9.890,16.800,6.440,0.539
427,upper leaflet,15.840,19.640,6.590,0.630
428,upper leaflet,9.690,22.270,7.060,0.809
429,upper leaflet,15.360,20.220,7.070,0.537
430,upper leaflet,8.070,7.530,6.920,1.030
431,upper leaflet,12.770,5.600,7.030,0.547
433,upper leaflet,8.350,15.990,6.480,0.582
434,upper leaflet,12.880,5.840,6.630,0.496
435,upper leaflet,13.070,23.800,6.790,0.718
436,upper leaflet,9.510,2.750,7.160,0.763
437,upper leaflet,20.590,8.460,6.450,0.423
438,upper leaflet,13.530,22.750,7.190,0.732
439,upper leaflet,0.510,13.690,7.060,0.783
440,upper leaflet,23.540,16.710,6.830,0.358
441,upper leaflet,6.490,20.680,6.410,0.512
442,upper leaflet,5.520,10.320,6.420,0.702
443,upper leaflet,7.800,18.940,6.390,0.734
444,upper leaflet,15.100,1.170,6.950,0.612
445,upper leaflet,16.500,2.860,7.720,0.691
447,upper leaflet,14.710,4.410,7.390,0.660
448,upper leaflet,20.780,6.480,7.480,0.814
449,upper leaflet,24.960,12.980,6.830,0.732
450,upper leaflet,12.030,21.080,6.870,0.524
451,upper leaflet,10.010,7.730,6.640,0.672
452,upper leaflet,8.040,4.820,6.990,0.641
453,upper leaflet,13.990,22.950,6.990,0.616
454,upper leaflet,2.110,17.470,6.590,0.535
455,upper leaflet,1.200,8.990,6.440,0.634
456,upper leaflet,1.920,14.000,6.780,0.783
457,upper leaflet,19.550,6.680,7.040,0.864
458,upper leaflet,22.220,16.880,7.010,0.486
459,upper leaflet,1.920,11.510,6.650,0.646
460,upper leaflet,17.860,23.130,7.170,0.611
461,upper leaflet,5.350,12.350,6.650,0.712
462,upper leaflet,17.250,0.260,7.770,0.720
463,upper leaflet,9.280,23.110,7.100,0.840
464,upper leaflet,0.680,14.490,7.150,0.794
465,upper leaflet,21.870,15.580,7.250,0.463
466,upper leaflet,5.530,11.380,6.510,0.581
467,upper leaflet,8.070,20.880,7.270,0.701
468,upper leaflet,23.230,13.920,6.910,0.594
469,upper leaflet,4.040,16.900,6.610,0.702
470,upper leaflet,6.670,23.020,6.980,0.875
472,upper leaflet,19.690,18.400,6.960,0.804
473,upper leaflet,9.790,23.730,6.860,0.647
474,upper leaflet,24.170,12.000,6.700,0.686
475,upper leaflet,7.600,5.570,7.230,0.722
476,upper leaflet,7.690,21.630,7.060,0.787
477,upper leaflet,21.230,14.620,6.910,0.618
478,upper leaflet,15.090,20.930,7.140,0.666
479,upper leaflet,18.660,5.980,7.430,0.640
480,upper leaflet,16.920,3.670,7.640,0.820
481,upper leaflet,1.120,15.330,7.140,0.727
482,upper leaflet,2.410,6.430,6.460,0.657
483,upper leaflet,19.110,13.230,6.750,0.643
484,upper leaflet,13.340,4.720,7.080,0.662
485,upper leaflet,3.680,22.060,6.890,1.091
486,upper leaflet,5.760,17.460,6.480,0.840
487,upper leaflet,6.210,16.930,6.630,0.633
488,upper leaflet,6.610,4.450,6.980,0.676
489,upper leaflet,2.660,12.160,6.490,0.711
490,upper leaflet,10.250,5.360,6.550,0.611
491,upper leaflet,14.100,25.004,7.270,0.689
492,upper leaflet,6.680,18.280,6.610,0.909
493,upper leaflet,14.440,22.850,7.310,0.610
494,upper leaflet,16.120,1.940,7.420,0.735
495,upper leaflet,0.800,12.060,6.810,0.580
496,upper leaflet,11.300,0.600,7.110,0.596
497,upper leaflet,9.770,6.170,6.800,0.743
498,upper leaflet,13.770,24.230,7.020,0.760
499,upper leaflet,18.730,0.370,7.450,0.684
500,upper leaflet,10.710,2.160,6.900,0.655
501,upper leaflet,5.230,21.820,6.820,0.612
502,upper leaflet,23.610,12.400,6.670,0.433
503,upper leaflet,15.010,23.780,6.850,0.641
504,upper leaflet,19.320,17.490,7.170,0.863
505,upper leaflet,5.940,21.470,6.670,0.597
506,upper leaflet,18.020,16.200,6.690,0.547
507,upper leaflet,5.680,7.900,6.340,0.616
508,upper leaflet,12.900,0.720,7.170,0.906
509,upper leaflet,10.290,24.470,6.900,0.601
510,upper leaflet,7.660,22.190,7.060,0.840
511,upper leaflet,16.530,20.030,7.010,0.611
512,upper leaflet,3.070,17.440,6.800,0.538
513,upper leaflet,22.980,4.850,7.180,0.715
514,upper leaflet,5.210,18.010,6.660,0.846
516,upper leaflet,12.020,4.350,7.330,0.561
517,upper leaflet,13.510,19.510,6.910,1.065
518,upper leaflet,21.600,6.550,7.380,0.830
519,upper leaflet,20.920,7.800,6.920,0.532
520,upper leaflet,4.210,21.190,6.570,0.688
521,upper leaflet,1.170,11.290,6.900,0.671
522,upper leaflet,15.050,3.430,7.340,0.715
523,upper leaflet,3.410,18.870,6.470,0.567
524,upper leaflet,20.990,2.910,7.150,0.554
525,upper leaflet,17.370,16.580,6.710,0.655
526,upper leaflet,17.810,2.510,7.590,0.834
527,upper leaflet,12.760,23.160,7.250,0.508
529,upper leaflet,21.700,15.950,6.900,0.470
530,upper leaflet,5.440,8.790,6.440,0.676
531,upper leaflet,5.610,7.320,7.060,0.581
532,upper leaflet,1.700,10.640,6.950,0.655
533,upper leaflet,16.830,21.900,7.120,0.630
534,upper leaflet,23.470,12.980,6.560,0.559
535,upper leaflet,21.250,7.180,7.130,0.646
536,upper leaflet,19.860,16.790,7.400,0.828
537,upper leaflet,18.860,4.620,7.250,0.711
538,upper leaflet,6.530,7.440,6.980,0.673
539,upper leaflet,6.550,6.310,6.970,0.554
540,upper leaflet,1.610,19.080,6.830,0.776
541,upper leaflet,1.940,13.040,6.440,0.703
542,upper leaflet,0.810,19.190,6.960,0.697
543,upper leaflet,7.780,23.880,6.770,0.705
544,upper leaflet,24.840,11.430,6.760,0.583
545,upper leaflet,19.390,0.690,7.350,0.605
546,upper leaflet,3.980,20.810,6.340,0.535
547,upper leaflet,7.230,7.800,6.800,0.693
548,upper leaflet,11.970,23.150,6.750,0.648
549,upper leaflet,21.940,13.860,6.860,0.681
550,upper leaflet,19.440,20.190,6.710,0.653
552,upper leaflet,0.290,15.100,7.060,0.800
553,upper leaflet,4.730,11.760,6.510,0.732
554,upper leaflet,5.400,20.120,6.640,0.594
555,upper leaflet,19.620,21.540,6.600,0.581
556,upper leaflet,22.190,3.320,6.980,0.479
557,upper leaflet,7.170,2.320,6.840,0.620
558,upper leaflet,10.200,22.190,7.260,0.756
559,upper leaflet,21.670,8.380,6.630,0.502
560,upper leaflet,12.270,23.840,7.370,0.647
561,upper leaflet,12.430,3.640,7.060,0.726
562,upper leaflet,11.210,4.220,7.150,0.871
563,upper leaflet,16.650,19.230,6.840,0.727
564,upper leaflet,4.810,23.470,6.600,0.778
565,upper leaflet,14.620,20.620,7.140,0.740
566,upper leaflet,23.540,16.850,6.300,0.568
567,upper leaflet,11.030,2.480,7.330,0.710
568,upper leaflet,10.940,0.820,6.800,0.418
569,upper leaflet,3.110,5.940,6.380,0.619
570,upper leaflet,1.300,9.890,6.570,0.632
571,upper leaflet,12.800,22.620,6.920,0.672
572,upper leaflet,2.910,16.410,6.360,0.360
573,upper leaflet,19.490,1.360,6.580,0.520
574,upper leaflet,2.420,20.410,6.690,0.787
575,upper leaflet,3.170,20.440,6.390,0.676
576,upper leaflet,2.660,17.110,6.130,0.486
577,upper leaflet,14.580,3.640,7.560,0.670
578,upper leaflet,11.610,3.440,7.200,0.788
579,upper leaflet,13.970,0.980,7.300,0.672
580,upper leaflet,5.040,4.420,6.400,0.548
583,upper leaflet,4.860,5.060,7.000,0.540
584,upper leaflet,5.440,22.370,6.680,0.702
585,upper leaflet,15.930,20.390,6.780,0.523
586,upper leaflet,18.620,4.110,6.910,0.389
587,upper leaflet,23.160,3.570,7.050,0.687
588,upper leaflet,20.920,17.730,7.410,0.928
589,upper leaflet,22.590,13.210,6.620,0.604
591,upper leaflet,7.460,8.470,6.320,0.435
592,upper leaflet,21.810,7.910,7.200,0.507
594,upper leaflet,14.490,24.580,7.140,0.616
595,upper leaflet,18.430,19.360,6.850,0.727
596,upper leaflet,4.340,19.290,6.850,0.776
597,upper leaflet,6.780,20.140,6.490,0.732
598,upper leaflet,1.390,17.110,6.780,0.655
599,upper leaflet,9.800,2.180,6.890,0.754
600,upper leaflet,9.020,0.580,6.850,0.522
601,upper leaflet,16.720,22.990,6.870,0.601
602,upper leaflet,19.230,23.910,7.010,0.854
603,upper leaflet,23.420,9.030,6.730,0.793
604,upper leaflet,18.020,5.310,7.400,0.688
605,upper leaflet,0.590,16.090,6.850,0.691
606,upper leaflet,2.020,8.380,6.510,0.875
607,upper leaflet,2.370,16.270,6.190,0.377
608,upper leaflet,0.320,16.720,6.810,0.720
609,upper leaflet,1.900,11.140,6.280,0.281
610,upper leaflet,6.560,21.250,6.360,0.759
611,upper leaflet,18.120,20.250,6.650,0.432
612,upper leaflet,18.480,3.670,7.650,0.837
613,upper leaflet,6.560,2.730,6.940,0.516
614,upper leaflet,23.070,12.580,6.440,0.530
615,upper leaflet,11.320,0.110,7.000,0.584
616,upper leaflet,1.140,19.840,7.300,0.724
617,upper leaflet,21.750,2.910,7.150,0.646
618,upper leaflet,22.510,10.320,6.870,0.663
619,upper leaflet,25.054,11.900,6.780,0.608
620,upper leaflet,4.550,22.460,6.770,0.564
621,upper leaflet,20.390,12.060,6.640,0.552
622,upper leaflet,4.640,5.980,6.860,0.593
623,upper leaflet,22.800,9.880,6.880,0.716
624,upper leaflet,22.200,7.390,7.120,0.876
625,upper leaflet,14.980,0.216,6.800,0.512
626,upper leaflet,3.110,23.940,6.600,0.890
627,upper leaflet,5.030,6.950,6.800,0.655
628,upper leaflet,4.660,22.050,6.500,0.614
629,upper leaflet,0.220,5.170,6.930,0.730
630,upper leaflet,17.230,1.600,6.750,0.567
631,upper leaflet,4.200,18.460,6.480,0.815
632,upper leaflet,0.630,8.280,6.730,0.529
633,upper leaflet,2.660,19.270,6.490,0.728
634,upper leaflet,2.830,7.660,6.660,0.791
635,upper leaflet,21.900,19.180,7.090,0.544
636,upper leaflet,4.000,22.970,6.720,0.727
637,upper leaflet,1.200,23.340,6.760,0.622
638,upper leaflet,17.980,20.990,6.760,0.653
639,upper leaflet,10.700,24.090,6.790,0.743
640,upper leaflet,3.830,11.430,6.470,0.728
641,upper leaflet,11.970,2.880,7.210,0.791
642,upper leaflet,12.070,0.820,7.200,0.665
643,upper leaflet,1.360,13.220,6.970,0.726
644,upper leaflet,12.720,25.050,7.030,0.652
645,upper leaflet,7.360,6.250,6.950,0.775
647,upper leaflet,14.200,7.300,6.720,0.427
648,upper leaflet,20.850,20.080,6.820,0.480
649,upper leaflet,3.870,8.060,6.330,0.806
650,upper leaflet,4.480,0.930,6.760,0.620
651,upper leaflet,24.450,17.190,6.700,0.782
652,upper leaflet,7.270,1.060,6.550,0.643
653,upper leaflet,5.750,23.500,6.700,0.796
654,upper leaflet,11.820,0.036,7.160,0.569
655,upper leaflet,18.070,24.670,7.530,0.633
656,upper leaflet,8.350,0.386,6.570,0.574
657,upper leaflet,13.990,21.430,6.990,1.155
659,upper leaflet,5.240,8.160,6.480,0.650
660,upper leaflet,3.020,18.510,6.490,0.578
661,upper leaflet,2.080,16.600,6.490,0.507
662,upper leaflet,16.050,4.070,7.590,0.649
663,upper leaflet,24.010,11.080,7.040,0.754
664,upper leaflet,12.100,2.230,7.230,0.721
665,upper leaflet,6.160,16.450,6.390,0.607
666,upper leaflet,5.350,1.580,6.660,0.611
667,upper leaflet,11.880,24.550,6.590,0.373
668,upper leaflet,17.130,2.010,7.350,0.387
669,upper leaflet,18.020,2.090,7.340,0.950
670,upper leaflet,24.800,2.720,7.020,0.495
671,upper leaflet,16.480,22.570,7.170,0.651
672,upper leaflet,1.950,15.630,6.760,0.545
673,upper leaflet,17.460,5.440,7.090,0.674
674,upper leaflet,6.330,22.420,7.290,0.811
675,upper leaflet,22.990,18.870,7.010,0.571
676,upper leaflet,22.760,2.870,6.910,0.658
677,upper leaflet,4.720,1.850,6.480,0.585
678,upper leaflet,4.270,2.740,6.710,0.531
679,upper leaflet,19.410,5.220,7.190,0.728
680,upper leaflet,24.930,10.900,6.850,0.799
681,upper leaflet,19.700,4.220,7.170,0.795
682,upper leaflet,24.120,7.090,6.920,0.677
683,upper leaflet,5.210,4.180,6.930,0.570
684,upper leaflet,0.520,6.650,6.670,0.652
685,upper leaflet,11.170,23.440,6.940,0.752
686,upper leaflet,4.560,20.250,6.660,0.738
687,upper leaflet,22.240,16.130,6.890,0.710
688,upper leaflet,0.550,10.650,6.610,0.640
689,upper leaflet,18.420,21.370,6.700,0.645
690,upper leaflet,8.620,2.790,7.000,0.828
691,upper leaflet,10.580,5.750,6.710,0.707
692,upper leaflet,23.420,14.440,6.900,0.642
693,upper leaflet,24.824,7.600,6.470,0.590
694,upper leaflet,20.440,10.920,6.790,0.595
695,upper leaflet,20.450,4.430,7.260,0.822
696,upper leaflet,15.920,24.210,7.120,0.702
697,upper leaflet,17.200,23.720,7.240,0.623
698,upper leaflet,23.870,17.780,7.180,0.753
699,upper leaflet,0.040,17.510,6.970,0.795
700,upper leaflet,3.810,6.800,6.810,0.725
701,upper leaflet,1.820,7.130,6.660,0.944
702,upper leaflet,0.360,22.880,7.060,0.544
703,upper leaflet,4.110,24.970,6.500,0.677
