resid,leaflet,X coords,Y coords,Z coords,Area per lipid
120,upper leaflet,18.430,10.750,6.910,0.693
121,upper leaflet,17.420,16.520,6.140,0.603
122,upper leaflet,9.340,15.210,6.740,0.810
123,upper leaflet,9.690,8.460,7.230,0.658
124,upper leaflet,12.710,5.570,6.840,0.354
125,upper leaflet,19.140,11.020,7.120,0.684
126,upper leaflet,16.630,15.640,6.630,0.674
127,upper leaflet,10.750,5.410,7.230,0.698
128,upper leaflet,11.230,17.830,6.780,1.072
129,upper leaflet,16.790,10.260,7.070,0.841
130,upper leaflet,15.390,12.910,7.190,0.622
131,upper leaflet,10.370,9.140,7.190,0.666
132,upper leaflet,14.380,10.490,7.180,0.756
133,upper leaflet,5.870,14.800,6.710,0.820
134,upper leaflet,5.230,11.290,6.060,0.672
135,upper leaflet,17.820,15.080,6.580,0.644
136,upper leaflet,14.010,6.410,7.490,0.640
137,upper leaflet,17.370,8.010,6.870,0.740
138,upper leaflet,6.490,9.380,6.340,0.901
139,upper leaflet,18.130,13.400,7.090,0.815
140,upper leaflet,15.000,16.360,6.470,0.507
141,upper leaflet,16.940,12.700,6.960,0.710
142,upper leaflet,7.940,14.190,6.950,0.960
143,upper leaflet,7.980,12.230,6.750,0.645
144,upper leaflet,10.180,17.340,6.800,0.666
145,upper leaflet,10.430,6.230,7.030,0.712
146,upper leaflet,8.250,16.920,6.770,0.645
147,upper leaflet,16.060,15.930,6.390,0.701
148,upper leaflet,11.620,17.360,6.760,0.741
149,upper leaflet,18.480,14.980,6.550,0.671
150,upper leaflet,17.620,11.580,6.720,0.700
151,upper leaflet,7.330,13.500,6.670,0.767
152,upper leaflet,11.810,15.740,6.590,0.553
153,upper leaflet,12.930,9.890,7.070,0.713
154,upper leaflet,13.100,6.710,7.240,0.698
155,upper leaflet,21.490,12.930,5.810,0.265
156,upper leaflet,13.050,8.490,6.850,0.619
157,upper leaflet,16.830,17.570,6.160,0.627
158,upper leaflet,17.480,9.060,6.940,0.684
159,upper leaflet,9.360,11.590,6.590,0.592
160,upper leaflet,13.630,17.220,6.490,0.640
161,upper leaflet,11.330,7.460,6.870,0.722
162,upper leaflet,7.570,16.820,6.930,0.642
163,upper leaflet,17.610,10.570,6.270,0.469
164,upper leaflet,18.660,9.810,6.840,0.702
165,upper leaflet,18.420,18.090,5.820,0.573
166,upper leaflet,17.080,9.460,6.850,0.560
167,upper leaflet,19.820,10.400,6.890,0.646
168,upper leaflet,10.440,15.570,7.120,0.703
169,upper leaflet,11.490,5.780,7.310,0.702
170,upper leaflet,9.960,5.930,7.200,0.661
171,upper leaflet,14.220,18.360,6.500,0.653
172,upper leaflet,17.750,9.970,6.830,0.620
173,upper leaflet,11.150,19.020,7.020,0.732
174,upper leaflet,16.180,12.660,7.040,0.588
175,upper leaflet,4.310,11.030,6.730,0.646
176,upper leaflet,7.180,10.070,6.380,0.541
177,upper leaflet,20.620,15.300,6.570,0.691
178,upper leaflet,5.480,12.090,6.450,0.743
179,upper leaflet,17.790,14.270,7.020,0.618
180,upper leaflet,6.560,13.610,6.650,0.533
181,upper leaflet,15.740,10.120,7.400,0.955
182,upper leaflet,9.150,18.020,7.000,0.670
183,upper leaflet,18.200,6.130,7.040,0.591
184,upper leaflet,17.120,14.850,7.040,0.631
185,upper leaflet,9.140,8.580,7.300,1.018
186,upper leaflet,16.560,7.440,6.840,0.713
188,upper leaflet,18.640,13.280,6.860,0.764
189,upper leaflet,9.870,17.770,6.650,0.413
190,upper leaflet,12.300,20.510,6.620,0.637
191,upper leaflet,3.830,11.510,6.440,0.699
192,upper leaflet,18.440,17.380,5.810,0.567
193,upper leaflet,10.330,16.440,6.700,0.748
195,upper leaflet,7.060,14.240,6.510,0.810
196,upper leaflet,8.420,2.920,7.340,0.677
197,upper leaflet,13.430,18.480,6.470,0.631
198,upper leaflet,11.500,4.400,7.200,0.674
199,upper leaflet,14.230,5.570,7.390,0.954
200,upper leaflet,16.250,18.240,5.850,0.692
202,upper leaflet,15.160,13.350,7.020,0.589
203,upper leaflet,9.870,5.280,7.330,0.655
204,upper leaflet,15.040,4.620,7.480,0.852
205,upper leaflet,12.340,5.590,7.270,0.716
207,upper leaflet,19.730,11.170,6.590,0.603
208,upper leaflet,14.350,17.400,6.570,0.759
209,upper leaflet,21.070,10.660,6.570,0.617
210,upper leaflet,18.980,8.340,6.980,0.668
211,upper leaflet,19.670,8.780,6.810,0.546
212,upper leaflet,5.460,13.260,6.170,0.403
213,upper leaflet,19.470,7.890,6.920,0.696
215,upper leaflet,13.730,3.330,7.380,0.675
216,upper leaflet,15.340,7.720,6.940,0.702
217,upper leaflet,20.100,10.370,6.140,0.559
218,upper leaflet,10.220,18.640,7.020,0.653
219,upper leaflet,6.740,11.350,6.280,0.621
221,upper leaflet,6.890,11.050,6.640,0.487
222,upper leaflet,17.640,7.350,6.950,0.717
223,upper leaflet,14.010,18.880,5.970,0.602
224,upper leaflet,16.030,14.660,6.220,0.734
225,upper leaflet,15.760,16.720,6.520,0.731
226,upper leaflet,9.500,4.710,7.660,0.654
227,upper leaflet,17.290,14.250,6.900,0.607
229,upper leaflet,15.540,13.710,6.940,0.528
230,upper leaflet,20.220,13.190,6.810,0.650
231,upper leaflet,6.580,13.920,5.670,0.435
232,upper leaflet,7.890,15.440,7.030,0.725
233,upper leaflet,9.750,16.320,7.010,0.748
235,upper leaflet,21.210,11.600,6.440,0.587
236,upper leaflet,16.090,6.780,6.970,0.774
237,upper leaflet,8.370,12.930,6.730,0.710
238,upper leaflet,19.220,16.070,6.110,0.712
239,upper leaflet,19.190,8.960,6.650,0.585
240,upper leaflet,10.080,18.210,7.160,0.631
241,upper leaflet,21.420,13.420,5.760,0.250
242,upper leaflet,8.880,10.070,7.100,0.807
243,upper leaflet,16.150,20.320,6.050,0.622
244,upper leaflet,14.510,19.100,6.050,0.616
245,upper leaflet,13.260,5.870,7.290,0.701
247,upper leaflet,11.580,3.370,7.280,0.761
248,upper leaflet,14.810,5.930,7.140,0.661
249,upper leaflet,14.090,20.350,6.180,0.517
250,upper leaflet,15.330,19.160,6.290,0.701
251,upper leaflet,7.290,18.160,7.080,0.619
252,upper leaflet,10.250,19.980,6.810,0.705
253,upper leaflet,16.670,17.030,6.230,0.649
255,upper leaflet,17.380,19.270,6.070,0.596
256,upper leaflet,12.350,6.080,7.510,0.714
257,upper leaflet,20.330,11.800,6.500,0.531
258,upper leaflet,15.510,5.830,6.800,0.738
259,upper leaflet,21.020,9.920,6.660,0.683
260,upper leaflet,11.010,4.140,7.100,0.637
261,upper leaflet,18.350,11.520,7.140,0.698
262,upper leaflet,10.780,20.210,6.930,0.711
263,upper leaflet,7.990,9.260,7.230,0.752
264,upper leaflet,21.430,11.010,6.710,0.397
265,upper leaflet,21.610,12.360,6.860,0.605
266,upper leaflet,13.750,7.430,7.470,0.632
267,upper leaflet,18.410,7.820,7.010,0.618
268,upper leaflet,14.850,19.750,6.290,0.436
269,upper leaflet,6.170,12.750,6.290,0.553
270,upper leaflet,5.610,13.910,6.810,0.804
271,upper leaflet,7.380,9.580,6.540,0.666
272,upper leaflet,4.630,9.760,6.160,0.597
273,upper leaflet,8.950,4.230,7.310,0.671
274,upper leaflet,16.090,5.420,6.980,0.700
275,upper leaflet,19.430,14.390,6.750,0.953
276,upper leaflet,20.840,12.170,6.860,0.596
277,upper leaflet,4.650,9.200,6.360,0.559
278,upper leaflet,21.240,13.540,6.450,0.519
279,upper leaflet,9.170,19.400,7.440,0.835
280,upper leaflet,19.130,6.250,7.100,0.630
281,upper leaflet,16.090,18.890,5.980,0.745
282,upper leaflet,13.040,17.810,6.680,0.689
283,upper leaflet,8.300,18.670,6.880,0.756
284,upper leaflet,13.220,19.010,6.340,0.625
286,upper leaflet,7.070,8.340,6.770,0.728
287,upper leaflet,18.350,16.200,6.050,0.597
288,upper leaflet,8.260,17.250,7.190,0.660
289,upper leaflet,19.990,13.650,6.680,0.674
290,upper leaflet,10.650,4.570,7.150,0.521
291,upper leaflet,7.880,18.660,7.170,0.451
292,upper leaflet,5.010,10.430,6.450,0.661
293,upper leaflet,20.690,11.160,6.260,0.530
294,upper leaflet,13.450,20.510,6.370,0.513
295,upper leaflet,15.430,3.030,7.050,0.694
296,upper leaflet,10.050,4.470,7.240,0.656
297,upper leaflet,12.420,22.430,6.910,0.660
298,upper leaflet,19.450,11.880,6.640,0.613
299,upper leaflet,16.810,5.040,7.070,0.603
300,upper leaflet,17.650,16.710,5.690,0.620
301,upper leaflet,15.150,21.600,6.030,0.494
302,upper leaflet,3.840,16.300,6.680,0.760
303,upper leaflet,7.270,19.760,7.540,0.759
304,upper leaflet,18.160,9.300,6.870,0.671
305,upper leaflet,8.960,3.520,7.200,0.721
306,upper leaflet,7.840,8.620,5.870,0.460
307,upper leaflet,15.470,4.460,7.260,0.784
308,upper leaflet,19.210,13.090,6.740,0.665
309,upper leaflet,11.080,22.030,6.740,0.658
310,upper leaflet,14.070,19.840,6.170,0.565
311,upper leaflet,5.350,12.850,5.810,0.265
312,upper leaflet,20.120,9.430,6.630,0.853
313,upper leaflet,5.430,17.110,7.280,0.778
314,upper leaflet,12.720,19.730,6.500,0.682
315,upper leaflet,17.890,19.660,5.720,0.674
316,upper leaflet,11.490,4.970,7.450,0.706
317,upper leaflet,20.750,8.760,6.810,0.722
318,upper leaflet,19.960,8.330,6.110,0.534
319,upper leaflet,16.980,4.010,6.770,0.483
320,upper leaflet,9.400,21.760,6.920,0.799
321,upper leaflet,19.840,18.190,6.040,0.622
322,upper leaflet,22.280,11.250,6.570,0.655
323,upper leaflet,17.750,12.210,6.860,0.855
324,upper leaflet,18.640,4.720,6.810,0.561
325,upper leaflet,6.820,4.250,6.570,0.334
326,upper leaflet,11.140,21.200,7.120,0.558
327,upper leaflet,6.500,11.000,5.930,0.263
328,upper leaflet,16.030,21.310,6.160,0.564
329,upper leaflet,10.100,7.910,7.450,0.932
330,upper leaflet,19.020,12.320,6.970,0.771
331,upper leaflet,4.090,8.500,6.740,0.528
332,upper leaflet,8.000,4.440,7.130,0.783
333,upper leaflet,6.870,15.990,5.980,0.414
334,upper leaflet,16.460,3.350,7.090,0.656
335,upper leaflet,7.810,15.900,6.810,0.689
336,upper leaflet,21.430,16.530,6.400,0.743
337,upper leaflet,3.050,10.390,6.700,0.573
338,upper leaflet,20.790,14.400,6.280,0.634
339,upper leaflet,8.040,19.240,7.550,0.793
340,upper leaflet,20.930,17.080,6.110,0.720
341,upper leaflet,5.970,21.140,7.780,0.799
342,upper leaflet,9.290,17.160,7.090,0.602
343,upper leaflet,23.580,11.570,6.530,0.714
344,upper leaflet,14.190,2.540,6.920,0.831
345,upper leaflet,4.780,12.780,6.220,0.516
346,upper leaflet,17.610,5.480,6.680,0.578
347,upper leaflet,18.750,16.920,5.930,0.633
348,upper leaflet,9.560,20.360,7.420,1.017
349,upper leaflet,19.020,18.720,5.780,0.581
350,upper leaflet,9.590,18.770,6.920,0.782
351,upper leaflet,10.220,21.200,7.180,0.768
352,upper leaflet,19.920,12.530,6.680,0.630
354,upper leaflet,18.520,18.970,5.890,0.578
355,upper leaflet,13.150,4.150,7.630,0.774
356,upper leaflet,12.320,21.340,6.600,0.611
357,upper leaflet,13.390,19.580,6.410,0.498
358,upper leaflet,4.530,13.670,6.450,0.545
359,upper leaflet,12.440,2.940,6.900,0.671
360,upper leaflet,14.140,3.160,7.030,0.516
361,upper leaflet,6.590,17.670,6.960,0.581
362,upper leaflet,14.230,23.810,7.160,0.814
363,upper leaflet,9.470,6.220,7.190,0.690
364,upper leaflet,21.590,14.290,5.970,0.584
365,upper leaflet,15.720,20.560,5.990,0.585
366,upper leaflet,3.490,15.350,7.050,0.849
367,upper leaflet,13.010,4.890,7.450,0.768
368,upper leaflet,24.170,13.990,5.840,0.424
369,upper leaflet,17.950,15.780,6.050,0.647
370,upper leaflet,17.180,6.630,7.170,0.681
371,upper leaflet,5.970,19.610,7.570,1.093
372,upper leaflet,14.810,3.620,7.430,0.816
373,upper leaflet,16.700,5.990,7.370,0.668
374,upper leaflet,21.870,13.560,6.120,0.554
375,upper leaflet,19.140,3.920,6.620,0.628
376,upper leaflet,5.360,8.740,6.340,0.596
377,upper leaflet,10.060,23.240,6.910,0.656
378,upper leaflet,18.550,7.120,6.930,0.751
379,upper leaflet,5.330,12.640,6.310,0.518
380,upper leaflet,17.980,20.940,6.180,0.636
381,upper leaflet,6.290,18.170,5.480,0.410
382,upper leaflet,12.460,2.040,6.980,0.737
383,upper leaflet,24.010,11.140,6.790,0.838
384,upper leaflet,12.540,18.730,6.770,0.746
385,upper leaflet,19.090,5.360,6.710,0.584
386,upper leaflet,19.400,18.990,5.370,0.614
387,upper leaflet,13.700,1.210,7.340,0.986
388,upper leaflet,10.750,19.210,7.240,0.688
389,upper leaflet,19.200,17.830,5.980,0.603
390,upper leaflet,5.480,9.680,6.290,0.647
391,upper leaflet,22.800,11.230,6.560,0.835
392,upper leaflet,22.930,16.120,6.110,0.751
393,upper leaflet,6.080,10.940,6.240,0.688
394,upper leaflet,19.770,6.850,7.490,0.710
395,upper leaflet,4.280,10.200,6.460,0.602
396,upper leaflet,12.780,20.580,6.420,0.490
397,upper leaflet,21.860,15.840,6.430,0.756
398,upper leaflet,9.260,6.960,7.020,0.809
399,upper leaflet,16.520,21.900,6.430,0.758
400,upper leaflet,4.830,20.480,6.960,0.695
401,upper leaflet,7.280,18.950,7.320,0.669
402,upper leaflet,23.390,12.360,6.670,0.679
403,upper leaflet,22.200,12.920,6.470,0.604
404,upper leaflet,17.140,4.570,6.860,0.561
405,upper leaflet,22.030,14.990,6.250,0.625
406,upper leaflet,6.990,15.550,6.480,0.764
407,upper leaflet,8.360,4.780,7.220,0.577
408,upper leaflet,6.170,8.540,6.160,0.586
409,upper leaflet,7.870,8.460,7.130,0.739
410,upper leaflet,3.560,21.950,6.960,0.630
411,upper leaflet,3.950,15.550,6.920,0.804
412,upper leaflet,0.240,14.670,6.420,0.763
413,upper leaflet,5.020,7.830,6.510,0.463
414,upper leaflet,6.490,18.560,7.230,0.646
415,upper leaflet,14.370,0.790,6.780,0.749
416,upper leaflet,9.870,3.090,7.120,0.721
417,upper leaflet,21.170,13.040,6.500,0.477
418,upper leaflet,15.230,22.030,6.290,0.468
419,upper leaflet,15.260,1.300,7.400,0.774
420,upper leaflet,17.810,6.560,6.820,0.586
421,upper leaflet,22.790,13.490,6.240,0.583
422,upper leaflet,8.350,21.010,7.900,0.799
423,upper leaflet,19.210,15.330,6.470,0.717
424,upper leaflet,12.780,21.210,6.680,0.631
425,upper leaflet,18.980,20.120,5.860,0.914
426,upper leaflet,11.980,19.040,6.880,0.790
427,upper leaflet,16.980,18.390,6.010,0.703
428,upper leaflet,9.350,22.420,6.810,0.759
429,upper leaflet,16.910,19.310,5.890,0.633
430,upper leaflet,7.410,6.550,6.660,0.814
431,upper leaflet,12.520,3.860,6.960,0.730
433,upper leaflet,7.210,17.540,7.250,0.601
434,upper leaflet,12.890,3.950,6.670,0.260
435,upper leaflet,11.700,22.600,7.250,0.649
436,upper leaflet,8.940,2.110,6.890,0.607
437,upper leaflet,21.500,8.140,6.600,0.695
438,upper leaflet,14.320,21.980,6.230,0.721
439,upper leaflet,24.450,13.750,6.220,0.651
440,upper leaflet,21.770,17.280,6.140,0.451
441,upper leaflet,7.820,21.620,7.690,0.713
442,upper leaflet,7.580,7.690,6.810,0.916
443,upper leaflet,5.070,18.580,7.150,1.068
444,upper leaflet,12.830,0.300,7.240,0.740
445,upper leaflet,15.010,2.150,7.020,0.708
447,upper leaflet,16.220,4.450,7.180,0.689
448,upper leaflet,21.870,7.190,6.970,0.663
449,upper leaflet,23.980,12.960,6.770,0.586
450,upper leaflet,11.510,20.810,6.640,0.646
451,upper leaflet,9.930,6.940,7.220,0.704
452,upper leaflet,8.730,5.630,6.920,0.662
453,upper leaflet,13.930,21.140,6.430,0.556
454,upper leaflet,4.350,16.920,7.270,0.560
455,upper leaflet,0.470,9.220,6.770,0.675
456,upper leaflet,2.450,12.020,7.130,0.945
457,upper leaflet,22.130,8.020,6.480,0.560
458,upper leaflet,22.740,17.550,5.580,0.437
459,upper leaflet,3.410,8.720,6.640,0.549
460,upper leaflet,19.950,21.940,6.290,0.589
461,upper leaflet,5.060,8.330,6.440,0.498
462,upper leaflet,15.660,0.480,7.150,0.836
463,upper leaflet,8.580,20.240,7.410,1.014
464,upper leaflet,1.140,14.300,6.910,0.789
465,upper leaflet,21.170,14.730,6.570,0.502
466,upper leaflet,4.590,8.500,6.180,0.392
467,upper leaflet,4.950,19.610,7.120,0.771
468,upper leaflet,23.400,14.250,6.430,0.667
469,upper leaflet,5.010,13.480,6.590,0.539
470,upper leaflet,6.950,21.840,7.430,0.780
472,upper leaflet,20.090,16.140,6.270,1.047
473,upper leaflet,10.160,22.550,6.800,0.728
474,upper leaflet,24.430,12.930,6.470,0.590
475,upper leaflet,7.330,5.720,6.730,0.552
476,upper leaflet,6.680,19.470,7.230,0.590
477,upper leaflet,22.390,14.330,6.320,0.569
478,upper leaflet,16.750,21.120,6.060,0.694
479,upper leaflet,18.640,3.330,6.550,0.556
480,upper leaflet,17.830,4.070,6.530,0.534
481,upper leaflet,1.520,13.910,6.780,0.876
482,upper leaflet,4.080,6.140,6.660,0.592
483,upper leaflet,22.850,14.840,6.200,0.600
484,upper leaflet,11.690,2.610,6.930,0.607
485,upper leaflet,1.950,23.330,6.780,0.702
486,upper leaflet,5.990,15.640,6.840,0.762
487,upper leaflet,6.110,17.450,7.050,0.586
488,upper leaflet,6.660,5.230,6.650,0.588
489,upper leaflet,3.840,10.570,6.560,0.607
490,upper leaflet,13.130,3.580,7.410,0.514
491,upper leaflet,11.770,21.910,6.780,0.629
492,upper leaflet,7.080,16.360,6.880,0.586
493,upper leaflet,13.040,22.600,6.690,0.464
494,upper leaflet,15.970,1.370,6.720,0.555
495,upper leaflet,0.450,11.390,6.720,0.826
496,upper leaflet,11.250,0.490,7.080,0.586
497,upper leaflet,8.200,5.470,6.930,0.604
498,upper leaflet,13.840,22.680,6.630,0.739
499,upper leaflet,18.000,2.630,6.720,0.508
500,upper leaflet,9.910,2.250,6.810,0.556
501,upper leaflet,4.670,21.410,7.280,0.673
502,upper leaflet,23.200,13.210,6.580,0.669
503,upper leaflet,14.600,22.780,6.460,0.628
504,upper leaflet,20.900,15.770,6.550,0.706
505,upper leaflet,6.680,20.300,7.770,0.788
506,upper leaflet,17.530,17.600,5.840,0.663
507,upper leaflet,6.670,7.620,6.530,0.772
508,upper leaflet,13.080,2.560,7.080,0.699
509,upper leaflet,8.200,22.210,7.080,0.760
510,upper leaflet,9.370,22.880,6.680,0.658
511,upper leaflet,18.440,20.680,6.380,0.637
512,upper leaflet,4.870,14.720,6.320,0.877
513,upper leaflet,22.550,6.370,6.740,0.616
514,upper leaflet,5.410,17.880,7.360,0.837
516,upper leaflet,10.660,3.180,7.240,0.687
517,upper leaflet,15.070,20.120,6.000,0.512
518,upper leaflet,22.100,7.560,6.650,0.608
519,upper leaflet,23.040,6.740,6.400,0.577
520,upper leaflet,6.570,20.920,7.630,0.633
521,upper leaflet,0.610,10.590,6.830,0.727
522,upper leaflet,15.620,2.350,7.010,0.598
523,upper leaflet,4.700,16.610,6.980,0.761
524,upper leaflet,19.050,2.920,6.520,0.584
525,upper leaflet,20.670,18.410,5.920,0.684
526,upper leaflet,18.090,5.490,6.570,0.577
527,upper leaflet,12.720,24.570,7.090,0.638
529,upper leaflet,23.000,16.550,6.400,0.533
530,upper leaflet,9.020,7.680,7.350,1.041
531,upper leaflet,6.700,6.200,6.800,0.566
532,upper leaflet,2.480,8.420,6.760,0.565
533,upper leaflet,17.170,20.030,6.080,0.651
534,upper leaflet,0.110,15.640,6.260,0.648
535,upper leaflet,22.820,8.100,6.240,0.770
536,upper leaflet,20.050,14.800,6.630,0.689
537,upper leaflet,20.240,6.690,7.320,0.703
538,upper leaflet,7.840,5.840,6.690,0.650
539,upper leaflet,6.160,4.360,7.130,0.684
540,upper leaflet,2.410,18.340,6.860,0.726
541,upper leaflet,3.100,9.800,6.430,0.559
542,upper leaflet,2.890,16.070,6.550,0.853
543,upper leaflet,5.430,23.060,7.000,0.900
544,upper leaflet,1.110,11.830,7.260,1.078
545,upper leaflet,16.620,1.670,6.650,0.540
546,upper leaflet,2.310,22.050,6.630,0.583
547,upper leaflet,6.220,6.900,6.630,0.612
548,upper leaflet,11.030,20.800,6.820,0.662
549,upper leaflet,23.240,15.170,6.340,0.757
550,upper leaflet,19.980,19.040,5.950,0.620
552,upper leaflet,0.830,15.110,6.450,0.732
553,upper leaflet,3.940,9.260,6.470,0.557
554,upper leaflet,4.430,20.050,7.120,0.629
555,upper leaflet,20.920,19.160,5.950,0.609
556,upper leaflet,21.970,5.100,6.510,0.763
557,upper leaflet,7.440,3.310,6.840,0.745
558,upper leaflet,10.800,22.670,7.080,0.620
559,upper leaflet,24.660,9.440,6.690,0.804
560,upper leaflet,11.520,23.070,7.250,0.688
561,upper leaflet,10.780,2.680,6.850,0.541
562,upper leaflet,9.300,2.820,7.160,0.566
563,upper leaflet,17.610,20.330,6.350,0.641
564,upper leaflet,4.270,21.460,6.850,0.639
565,upper leaflet,14.750,20.500,6.290,0.646
566,upper leaflet,22.140,17.440,5.550,0.382
567,upper leaflet,10.710,1.700,6.630,0.391
568,upper leaflet,11.560,0.460,6.680,0.338
569,upper leaflet,3.500,5.650,6.630,0.610
570,upper leaflet,24.410,8.620,6.650,0.624
571,upper leaflet,13.170,21.990,6.610,0.679
572,upper leaflet,4.320,12.860,6.540,0.538
573,upper leaflet,17.890,2.000,6.220,0.377
574,upper leaflet,1.810,19.780,6.880,0.888
575,upper leaflet,2.620,18.830,6.660,0.660
576,upper leaflet,4.130,14.440,6.940,0.802
577,upper leaflet,15.600,3.690,7.060,0.690
578,upper leaflet,10.250,1.320,6.900,0.556
579,upper leaflet,13.200,24.150,7.410,0.630
580,upper leaflet,5.870,2.570,6.160,0.347
583,upper leaflet,3.360,2.960,7.120,0.861
584,upper leaflet,5.060,21.100,7.500,0.706
585,upper leaflet,17.340,22.180,6.120,0.663
586,upper leaflet,17.570,3.340,6.010,0.423
587,upper leaflet,22.660,4.330,6.510,0.713
588,upper leaflet,21.450,17.640,6.290,0.647
589,upper leaflet,22.530,12.420,7.140,0.680
591,upper leaflet,7.110,6.460,6.120,0.446
592,upper leaflet,24.250,7.060,6.710,0.566
594,upper leaflet,13.610,23.570,6.940,0.597
595,upper leaflet,19.470,17.400,5.790,0.865
596,upper leaflet,4.490,20.830,6.740,0.329
597,upper leaflet,7.360,21.460,7.830,0.680
598,upper leaflet,3.850,13.790,6.420,0.809
599,upper leaflet,7.580,2.500,7.220,0.704
600,upper leaflet,8.080,23.640,7.330,0.711
601,upper leaflet,15.630,22.340,6.330,0.624
602,upper leaflet,17.970,22.670,6.380,0.731
603,upper leaflet,22.850,7.560,6.180,0.564
604,upper leaflet,19.260,4.550,6.430,0.578
605,upper leaflet,0.590,13.550,6.810,0.840
606,upper leaflet,4.680,7.730,6.870,0.576
607,upper leaflet,1.990,15.090,6.940,0.881
608,upper leaflet,0.660,15.550,6.150,0.674
609,upper leaflet,2.280,9.520,6.300,0.290
610,upper leaflet,8.560,21.440,7.190,0.729
611,upper leaflet,20.010,20.240,5.920,0.837
612,upper leaflet,18.100,3.440,6.380,0.502
613,upper leaflet,7.130,4.400,7.080,0.626
614,upper leaflet,23.960,14.320,6.170,0.546
615,upper leaflet,10.590,24.740,7.210,0.667
616,upper leaflet,4.110,17.250,6.950,0.573
617,upper leaflet,20.540,5.110,6.440,0.581
618,upper leaflet,24.290,12.120,6.740,0.597
619,upper leaflet,0.107,12.260,6.500,0.881
620,upper leaflet,2.650,21.660,7.190,0.621
621,upper leaflet,21.240,9.500,6.470,0.710
622,upper leaflet,5.490,3.860,6.880,0.767
623,upper leaflet,24.640,11.910,6.440,0.479
624,upper leaflet,21.790,6.270,6.960,0.666
625,upper leaflet,15.130,23.610,6.150,0.503
626,upper leaflet,0.810,23.270,7.250,0.991
627,upper leaflet,5.430,7.540,6.480,0.512
628,upper leaflet,3.390,19.630,6.580,0.847
629,upper leaflet,1.500,2.820,7.200,0.661
630,upper leaflet,15.840,2.070,6.210,0.368
631,upper leaflet,4.060,18.240,6.860,0.758
632,upper leaflet,4.170,6.670,6.760,0.679
633,upper leaflet,3.640,17.200,6.940,0.704
634,upper leaflet,4.100,4.360,7.080,0.718
635,upper leaflet,23.030,17.810,5.860,0.404
636,upper leaflet,5.340,21.870,7.820,0.792
637,upper leaflet,2.370,20.600,7.020,0.598
638,upper leaflet,20.900,21.470,6.120,0.601
639,upper leaflet,9.330,23.740,6.790,0.692
640,upper leaflet,2.690,9.450,6.560,0.548
641,upper leaflet,10.710,0.410,7.000,0.689
642,upper leaflet,10.600,2.150,6.840,0.538
643,upper leaflet,1.910,12.840,6.820,0.848
644,upper leaflet,13.220,1.840,7.170,0.803
645,upper leaflet,7.430,5.140,6.790,0.579
647,upper leaflet,17.300,6.000,6.510,0.462
648,upper leaflet,22.210,20.270,6.350,1.089
649,upper leaflet,3.990,7.390,6.620,0.524
650,upper leaflet,5.040,24.750,7.000,0.637
651,upper leaflet,22.760,17.070,6.290,0.669
652,upper leaflet,7.380,24.060,6.540,0.519
653,upper leaflet,3.930,22.310,7.290,0.655
654,upper leaflet,12.060,0.800,7.060,0.797
655,upper leaflet,17.230,24.860,6.480,0.614
656,upper leaflet,8.640,23.800,7.040,0.692
657,upper leaflet,15.530,21.330,6.090,0.481
658,upper leaflet,15.100,21.860,5.530,0.238
659,upper leaflet,4.720,4.230,7.010,0.756
660,upper leaflet,1.290,17.960,6.500,0.613
661,upper leaflet,4.190,11.980,6.470,0.660
662,upper leaflet,17.230,3.610,6.480,0.570
663,upper leaflet,23.230,9.920,6.470,1.060
664,upper leaflet,11.210,1.320,6.770,0.590
665,upper leaflet,5.510,15.830,6.810,0.875
666,upper leaflet,6.510,1.840,6.680,0.626
667,upper leaflet,13.020,23.110,6.320,0.466
668,upper leaflet,16.100,2.410,7.110,0.427
669,upper leaflet,16.390,1.210,6.600,0.704
670,upper leaflet,24.210,3.200,6.750,0.724
671,upper leaflet,15.000,23.420,6.620,0.578
672,upper leaflet,3.570,12.240,6.210,0.712
673,upper leaflet,19.590,5.540,6.810,0.600
674,upper leaflet,7.130,23.880,7.010,0.732
675,upper leaflet,22.160,18.200,5.970,0.397
676,upper leaflet,21.480,4.880,6.650,0.603
677,upper leaflet,5.020,2.030,6.870,0.653
678,upper leaflet,6.000,3.010,6.950,0.713
679,upper leaflet,19.860,5.970,6.880,0.625
680,upper leaflet,2.150,10.970,7.000,0.669
681,upper leaflet,19.700,3.320,6.380,0.644
682,upper leaflet,2.970,7.560,6.710,0.639
683,upper leaflet,6.860,2.610,6.650,0.695
684,upper leaflet,2.750,5.070,6.620,0.665
685,upper leaflet,11.120,23.960,7.000,0.848
686,upper leaflet,3.380,18.640,6.600,0.692
687,upper leaflet,23.610,16.040,6.410,0.757
688,upper leaflet,1.470,10.360,6.860,0.826
689,upper leaflet,20.120,21.420,6.170,0.556
690,upper leaflet,6.750,24.300,7.090,0.439
691,upper leaflet,9.830,1.650,6.900,0.581
692,upper leaflet,24.440,14.980,6.280,0.756
693,upper leaflet,1.460,6.280,6.980,0.654
694,upper leaflet,21.960,10.810,6.430,0.646
695,upper leaflet,20.190,5.420,6.660,0.505
696,upper leaflet,16.190,23.830,6.020,0.551
697,upper leaflet,18.010,0.240,6.510,0.394
698,upper leaflet,1.410,17.110,6.660,0.616
699,upper leaflet,23.660,17.440,5.930,0.644
700,upper leaflet,5.980,6.320,6.680,0.602
