resid,leaflet,X coords,Y coords,Z coords,Area per lipid
121,upper leaflet,19.320,14.600,7.180,0.548
122,upper leaflet,10.210,11.400,6.730,0.603
123,upper leaflet,7.660,8.050,6.850,0.672
125,upper leaflet,19.810,9.710,6.420,0.629
126,upper leaflet,16.980,16.000,7.040,0.596
127,upper leaflet,9.300,4.480,6.850,0.799
128,upper leaflet,10.890,16.740,7.070,0.604
129,upper leaflet,14.880,11.240,6.590,0.527
130,upper leaflet,14.470,12.460,6.730,0.812
131,upper leaflet,8.140,8.490,6.910,0.886
132,upper leaflet,12.600,11.320,7.180,0.790
133,upper leaflet,5.070,18.570,6.720,0.788
134,upper leaflet,3.450,13.810,6.780,0.684
135,upper leaflet,16.760,15.030,6.870,1.005
136,upper leaflet,15.000,7.080,6.350,0.618
137,upper leaflet,18.370,8.610,6.190,0.649
138,upper leaflet,7.150,11.510,6.520,0.574
139,upper leaflet,19.100,12.340,6.850,0.715
140,upper leaflet,13.710,17.950,7.090,0.726
141,upper leaflet,15.770,12.180,6.630,0.673
142,upper leaflet,5.480,16.160,6.510,0.594
143,upper leaflet,5.820,15.190,6.580,0.536
144,upper leaflet,9.400,15.160,6.860,0.673
145,upper leaflet,7.880,5.990,6.610,0.747
146,upper leaflet,8.810,19.380,7.230,0.816
147,upper leaflet,15.950,15.710,6.920,0.636
148,upper leaflet,10.870,17.250,7.300,0.769
149,upper leaflet,18.940,15.210,7.480,0.570
150,upper leaflet,17.710,12.620,6.760,0.748
151,upper leaflet,6.450,13.780,6.400,0.628
152,upper leaflet,10.660,11.730,6.770,0.575
153,upper leaflet,11.450,9.810,5.840,0.611
154,upper leaflet,11.720,5.540,6.720,0.716
155,upper leaflet,20.760,15.740,6.610,0.269
156,upper leaflet,12.590,10.530,6.160,0.607
157,upper leaflet,15.400,17.270,7.250,0.731
158,upper leaflet,16.450,10.580,6.370,0.711
159,upper leaflet,7.420,12.400,6.250,0.493
160,upper leaflet,13.610,19.240,7.300,0.861
161,upper leaflet,12.130,9.340,6.070,0.623
162,upper leaflet,7.100,17.940,6.610,0.711
163,upper leaflet,16.060,8.670,5.100,0.336
164,upper leaflet,17.020,8.620,6.170,0.695
165,upper leaflet,16.920,18.640,7.610,0.681
166,upper leaflet,16.290,8.500,6.110,0.620
167,upper leaflet,19.160,9.870,6.110,0.556
168,upper leaflet,10.380,12.700,6.900,0.669
169,upper leaflet,9.720,7.670,6.700,0.833
170,upper leaflet,9.040,5.630,6.650,0.658
171,upper leaflet,11.720,20.320,7.150,0.717
172,upper leaflet,17.520,9.550,6.080,0.868
173,upper leaflet,7.470,18.460,6.820,0.730
174,upper leaflet,15.370,14.960,6.920,0.739
175,upper leaflet,2.520,12.070,7.380,0.812
176,upper leaflet,10.880,10.230,6.500,0.708
177,upper leaflet,17.740,13.490,6.610,0.712
178,upper leaflet,4.810,15.550,6.650,0.410
179,upper leaflet,16.170,12.740,6.990,0.699
180,upper leaflet,6.310,16.190,6.290,0.698
181,upper leaflet,14.090,10.680,6.600,0.611
182,upper leaflet,10.180,15.690,7.030,0.771
183,upper leaflet,16.230,4.850,6.490,0.689
184,upper leaflet,16.930,14.190,7.000,0.676
185,upper leaflet,8.420,10.290,6.710,0.681
186,upper leaflet,18.730,7.390,6.090,0.539
188,upper leaflet,18.450,13.150,6.920,0.737
189,upper leaflet,9.960,17.180,7.110,0.553
190,upper leaflet,9.800,19.430,6.880,0.533
191,upper leaflet,1.910,15.560,6.760,0.642
192,upper leaflet,19.730,16.380,6.950,0.585
193,upper leaflet,10.690,13.810,6.880,0.675
195,upper leaflet,7.630,15.560,6.880,0.739
196,upper leaflet,7.330,2.160,6.710,0.715
197,upper leaflet,12.690,19.680,7.350,0.668
198,upper leaflet,10.300,4.620,7.020,0.651
199,upper leaflet,12.130,3.180,6.950,0.797
200,upper leaflet,15.330,17.820,7.180,0.805
202,upper leaflet,15.520,16.080,6.790,0.593
203,upper leaflet,9.920,5.090,6.940,0.589
204,upper leaflet,14.240,6.450,6.620,0.607
205,upper leaflet,10.380,7.100,6.780,0.781
207,upper leaflet,17.070,13.420,6.770,0.702
208,upper leaflet,15.230,16.590,7.210,0.699
209,upper leaflet,21.240,10.850,6.710,0.687
210,upper leaflet,20.730,6.900,6.000,0.539
211,upper leaflet,19.230,8.480,6.280,0.546
212,upper leaflet,3.420,16.630,7.120,0.761
213,upper leaflet,18.420,7.820,6.020,0.680
215,upper leaflet,13.490,5.110,6.740,0.665
216,upper leaflet,16.030,9.770,6.230,0.723
217,upper leaflet,19.070,11.180,5.900,0.402
218,upper leaflet,11.060,16.150,6.840,0.758
219,upper leaflet,4.710,14.400,6.400,0.633
221,upper leaflet,4.740,12.540,6.660,0.856
222,upper leaflet,17.640,5.730,6.430,0.657
223,upper leaflet,11.590,19.720,7.110,0.674
224,upper leaflet,13.160,14.530,6.530,0.420
225,upper leaflet,13.110,19.910,7.660,0.667
226,upper leaflet,7.570,3.350,6.770,0.669
227,upper leaflet,16.810,12.190,6.360,0.723
229,upper leaflet,13.040,15.410,6.970,0.750
230,upper leaflet,19.710,11.760,7.000,0.602
231,upper leaflet,4.120,15.650,5.850,0.215
232,upper leaflet,8.140,14.710,6.800,0.703
233,upper leaflet,8.880,14.910,6.850,0.527
235,upper leaflet,19.930,12.880,6.900,0.691
236,upper leaflet,16.950,5.500,6.280,0.717
237,upper leaflet,5.310,15.650,6.440,0.503
238,upper leaflet,18.280,17.300,7.570,0.617
239,upper leaflet,17.920,10.290,6.290,0.647
240,upper leaflet,8.670,17.020,6.440,0.703
241,upper leaflet,19.310,12.940,5.910,0.333
242,upper leaflet,6.680,12.490,6.400,0.467
243,upper leaflet,14.850,22.140,7.030,0.764
244,upper leaflet,10.740,21.050,7.070,0.844
245,upper leaflet,13.520,6.010,6.550,0.591
247,upper leaflet,12.090,4.130,7.150,1.027
248,upper leaflet,12.520,6.720,6.630,0.867
249,upper leaflet,12.610,20.770,7.020,0.752
250,upper leaflet,14.460,19.620,7.450,0.752
251,upper leaflet,8.970,20.330,6.980,0.733
252,upper leaflet,10.600,22.200,6.740,0.829
253,upper leaflet,16.180,16.660,7.010,0.626
255,upper leaflet,15.220,18.830,7.300,0.855
256,upper leaflet,12.840,5.570,6.830,0.651
257,upper leaflet,21.500,15.270,7.070,0.576
258,upper leaflet,14.780,5.810,6.120,0.554
259,upper leaflet,20.500,9.040,6.340,0.598
260,upper leaflet,10.770,4.360,6.730,0.649
261,upper leaflet,16.980,11.520,6.360,0.642
262,upper leaflet,10.350,19.670,7.070,0.707
263,upper leaflet,6.180,9.210,7.020,0.741
264,upper leaflet,19.400,11.450,6.750,0.337
265,upper leaflet,21.900,14.290,7.490,0.707
266,upper leaflet,15.080,7.860,6.450,0.634
267,upper leaflet,19.970,7.250,6.100,0.520
268,upper leaflet,10.530,19.050,7.020,0.692
269,upper leaflet,5.580,14.700,6.480,0.580
270,upper leaflet,3.410,17.630,7.080,0.762
271,upper leaflet,7.860,11.030,6.480,0.565
272,upper leaflet,4.110,11.780,6.830,0.710
273,upper leaflet,6.860,1.440,6.350,0.689
274,upper leaflet,17.220,6.640,6.170,0.697
275,upper leaflet,16.070,14.340,6.640,0.806
276,upper leaflet,21.950,15.070,7.260,0.644
277,upper leaflet,4.500,9.980,6.630,0.704
278,upper leaflet,18.630,14.200,7.310,0.808
279,upper leaflet,7.480,21.830,6.850,0.658
280,upper leaflet,19.150,6.550,5.960,0.620
281,upper leaflet,14.310,20.560,7.240,0.826
282,upper leaflet,12.300,17.520,7.110,0.748
283,upper leaflet,10.240,14.740,6.840,0.757
284,upper leaflet,11.790,18.090,7.360,0.697
286,upper leaflet,3.950,9.030,6.840,0.740
287,upper leaflet,19.560,15.060,7.380,0.315
288,upper leaflet,9.520,18.860,7.150,0.832
289,upper leaflet,20.850,14.460,7.300,0.603
290,upper leaflet,7.530,5.030,6.580,0.488
291,upper leaflet,9.990,16.790,6.800,0.881
292,upper leaflet,3.560,13.160,6.770,0.675
293,upper leaflet,18.860,11.450,6.570,0.478
294,upper leaflet,12.340,21.260,7.070,0.702
295,upper leaflet,18.650,1.800,6.770,0.748
296,upper leaflet,9.430,5.200,6.690,0.608
297,upper leaflet,11.490,23.650,6.650,0.553
298,upper leaflet,18.210,11.020,6.620,0.624
299,upper leaflet,15.580,6.330,5.940,0.474
300,upper leaflet,16.580,17.960,7.600,0.746
301,upper leaflet,14.290,22.850,6.740,0.763
302,upper leaflet,1.860,17.480,6.940,0.710
303,upper leaflet,6.970,21.360,6.910,0.623
304,upper leaflet,19.040,9.250,6.440,0.611
305,upper leaflet,8.990,1.970,6.760,0.729
306,upper leaflet,8.390,10.540,5.920,0.351
307,upper leaflet,15.000,4.280,6.440,0.617
308,upper leaflet,20.290,14.630,7.280,0.562
309,upper leaflet,12.340,22.230,7.020,0.732
310,upper leaflet,13.940,20.200,7.220,0.676
312,upper leaflet,19.920,8.930,6.300,0.590
313,upper leaflet,5.610,17.900,6.270,0.756
314,upper leaflet,8.050,22.670,6.690,0.731
315,upper leaflet,16.450,20.550,7.000,0.307
316,upper leaflet,10.930,6.410,6.860,0.779
317,upper leaflet,21.200,6.280,6.390,0.549
318,upper leaflet,18.930,10.160,5.670,0.474
319,upper leaflet,17.160,4.000,6.580,0.748
320,upper leaflet,7.860,23.240,6.630,0.777
321,upper leaflet,19.360,18.650,7.780,0.755
322,upper leaflet,21.150,11.430,6.530,0.605
323,upper leaflet,18.810,10.690,6.020,0.519
324,upper leaflet,16.290,4.210,6.510,0.659
325,upper leaflet,6.520,5.060,6.640,0.496
326,upper leaflet,9.460,23.500,6.620,0.585
327,upper leaflet,7.670,11.440,5.830,0.333
328,upper leaflet,14.860,21.400,7.400,0.737
329,upper leaflet,9.420,9.440,6.800,1.130
330,upper leaflet,16.500,13.550,6.900,0.626
331,upper leaflet,5.310,9.660,6.500,0.721
332,upper leaflet,6.100,5.470,6.590,0.473
333,upper leaflet,5.960,15.090,5.600,0.497
334,upper leaflet,15.840,3.460,6.310,0.669
335,upper leaflet,8.280,16.450,6.350,0.703
336,upper leaflet,21.840,19.640,7.170,0.632
337,upper leaflet,1.520,12.380,7.130,0.956
338,upper leaflet,18.920,16.410,7.130,0.595
339,upper leaflet,9.190,22.190,6.890,0.624
340,upper leaflet,20.030,19.150,7.700,0.740
341,upper leaflet,5.580,21.270,7.030,0.635
342,upper leaflet,8.360,15.580,6.610,0.648
343,upper leaflet,21.220,13.720,7.240,0.705
344,upper leaflet,15.230,1.470,7.030,0.654
345,upper leaflet,3.140,15.940,7.000,0.796
346,upper leaflet,14.930,5.230,6.530,0.597
347,upper leaflet,18.660,15.860,7.380,0.590
348,upper leaflet,7.760,20.740,7.280,0.782
349,upper leaflet,17.410,18.250,7.150,0.581
350,upper leaflet,9.220,22.780,6.930,0.613
351,upper leaflet,8.800,20.860,7.060,0.720
352,upper leaflet,20.580,12.450,6.960,0.706
354,upper leaflet,18.050,17.700,7.360,0.614
355,upper leaflet,11.310,5.260,6.810,0.818
356,upper leaflet,10.060,21.700,7.200,0.878
357,upper leaflet,11.210,18.740,7.150,0.611
358,upper leaflet,4.710,16.800,6.300,0.496
359,upper leaflet,14.140,2.850,6.750,0.711
360,upper leaflet,15.120,2.910,6.510,0.593
361,upper leaflet,7.910,17.500,6.790,0.677
362,upper leaflet,15.230,0.024,7.290,0.706
363,upper leaflet,7.200,9.660,6.600,0.891
364,upper leaflet,20.090,15.120,7.210,0.527
365,upper leaflet,15.460,22.800,7.280,0.855
366,upper leaflet,0.440,17.990,6.950,0.604
367,upper leaflet,12.100,4.870,6.760,0.745
368,upper leaflet,23.120,13.560,7.010,0.388
369,upper leaflet,14.420,14.710,6.990,0.872
370,upper leaflet,17.860,6.250,6.000,0.695
371,upper leaflet,6.700,18.720,6.380,0.624
372,upper leaflet,13.780,4.000,6.730,0.722
373,upper leaflet,15.740,8.640,6.260,0.641
374,upper leaflet,20.790,15.450,7.090,0.525
375,upper leaflet,19.780,5.950,6.110,0.565
376,upper leaflet,6.580,10.670,6.780,0.806
377,upper leaflet,7.730,24.100,6.900,0.750
378,upper leaflet,20.390,6.310,5.950,0.643
379,upper leaflet,4.490,15.530,6.170,0.490
380,upper leaflet,16.860,20.450,7.300,0.647
382,upper leaflet,14.390,0.500,7.040,0.675
383,upper leaflet,21.350,10.080,6.370,0.566
384,upper leaflet,10.340,20.280,7.140,0.755
385,upper leaflet,15.390,4.680,6.530,0.622
386,upper leaflet,17.600,18.710,7.050,0.800
387,upper leaflet,14.200,1.520,7.100,0.683
388,upper leaflet,7.960,18.920,7.110,0.833
389,upper leaflet,19.010,17.810,7.840,0.700
390,upper leaflet,5.620,12.180,6.330,0.659
391,upper leaflet,20.460,10.240,6.290,0.573
392,upper leaflet,22.220,15.900,7.140,0.611
393,upper leaflet,4.990,13.600,6.510,0.681
394,upper leaflet,21.790,5.230,6.390,0.561
395,upper leaflet,3.340,11.880,7.220,0.755
396,upper leaflet,9.510,20.150,6.910,0.720
397,upper leaflet,19.820,17.220,7.620,0.737
398,upper leaflet,9.460,6.810,7.030,0.801
399,upper leaflet,18.780,21.280,7.400,0.616
400,upper leaflet,5.810,20.100,6.900,0.637
401,upper leaflet,7.210,16.700,6.280,0.672
402,upper leaflet,21.320,12.650,7.080,0.860
403,upper leaflet,23.730,14.620,7.500,0.871
404,upper leaflet,15.760,5.690,6.350,0.642
405,upper leaflet,20.240,16.010,7.330,0.635
406,upper leaflet,6.830,16.010,6.310,0.680
407,upper leaflet,8.720,6.380,6.610,0.580
408,upper leaflet,3.340,12.400,6.940,0.704
409,upper leaflet,4.730,7.450,6.370,0.609
410,upper leaflet,2.180,21.480,7.070,0.723
411,upper leaflet,4.120,17.200,6.590,0.732
412,upper leaflet,24.980,13.360,7.170,0.659
413,upper leaflet,6.070,10.610,6.510,0.730
414,upper leaflet,8.110,19.850,6.790,0.779
415,upper leaflet,16.470,2.390,6.230,0.413
416,upper leaflet,8.270,3.160,6.900,0.703
417,upper leaflet,20.350,13.630,7.210,0.829
418,upper leaflet,9.090,21.710,7.170,0.687
419,upper leaflet,15.930,1.540,6.590,0.539
420,upper leaflet,17.950,8.660,5.840,0.581
421,upper leaflet,24.200,12.680,7.460,0.669
422,upper leaflet,7.060,20.150,6.770,0.817
423,upper leaflet,19.300,17.020,7.560,0.659
424,upper leaflet,11.440,19.210,7.380,0.632
425,upper leaflet,19.030,20.860,7.500,0.514
426,upper leaflet,9.730,17.960,7.060,0.829
427,upper leaflet,15.020,19.750,7.500,0.822
428,upper leaflet,10.260,24.050,6.840,0.626
429,upper leaflet,16.360,21.090,7.330,0.596
430,upper leaflet,8.480,7.760,6.890,0.861
431,upper leaflet,13.980,5.830,6.440,0.573
433,upper leaflet,9.210,17.490,6.740,0.769
434,upper leaflet,14.110,5.480,6.070,0.430
435,upper leaflet,12.770,22.950,6.720,0.574
436,upper leaflet,9.330,3.010,6.770,0.669
437,upper leaflet,19.530,8.010,6.350,0.528
438,upper leaflet,13.550,22.550,6.970,0.583
439,upper leaflet,0.400,14.030,7.390,0.742
440,upper leaflet,23.380,17.560,7.020,0.627
441,upper leaflet,6.300,20.580,6.890,0.620
442,upper leaflet,6.200,11.680,6.500,0.653
443,upper leaflet,6.850,18.900,6.890,0.620
444,upper leaflet,15.530,0.590,6.770,0.456
445,upper leaflet,16.110,2.650,6.780,0.658
447,upper leaflet,14.480,4.120,6.370,0.516
448,upper leaflet,21.540,7.270,6.270,0.831
449,upper leaflet,24.740,12.550,7.290,0.696
450,upper leaflet,11.870,21.130,6.770,0.761
451,upper leaflet,10.470,7.820,6.800,0.654
452,upper leaflet,8.090,5.190,6.630,0.687
453,upper leaflet,13.510,23.920,6.930,0.743
454,upper leaflet,1.870,16.780,6.970,0.631
455,upper leaflet,2.850,9.870,6.690,0.747
456,upper leaflet,1.270,14.880,6.940,0.620
457,upper leaflet,21.160,5.850,6.110,0.547
458,upper leaflet,21.120,17.030,7.580,0.705
459,upper leaflet,2.780,10.940,7.510,0.859
460,upper leaflet,18.140,22.110,7.040,0.643
461,upper leaflet,4.120,13.330,6.800,0.672
462,upper leaflet,18.030,24.040,7.140,0.534
463,upper leaflet,7.530,22.410,6.710,0.655
464,upper leaflet,1.350,14.020,7.110,0.603
465,upper leaflet,21.950,16.690,7.190,0.575
466,upper leaflet,5.370,11.650,6.460,0.742
467,upper leaflet,8.330,21.290,7.100,0.693
468,upper leaflet,23.290,14.270,7.490,0.742
469,upper leaflet,5.050,17.230,6.530,0.635
470,upper leaflet,4.480,23.900,6.250,0.559
472,upper leaflet,18.800,19.240,7.690,0.605
473,upper leaflet,10.090,24.810,6.910,0.667
474,upper leaflet,23.740,12.340,7.600,0.693
475,upper leaflet,7.400,6.890,6.550,0.805
476,upper leaflet,6.660,22.260,6.950,0.688
477,upper leaflet,21.140,16.570,7.400,0.520
478,upper leaflet,15.380,21.960,7.120,0.566
479,upper leaflet,19.280,5.660,5.810,0.797
480,upper leaflet,18.320,4.100,6.650,0.844
481,upper leaflet,0.740,14.890,6.980,0.637
482,upper leaflet,3.030,7.090,6.440,0.718
483,upper leaflet,19.480,13.960,7.360,0.719
484,upper leaflet,14.130,4.720,6.560,0.613
485,upper leaflet,2.400,22.400,7.150,0.727
486,upper leaflet,5.990,17.580,6.190,0.743
487,upper leaflet,6.530,17.090,6.660,0.661
488,upper leaflet,7.020,4.510,6.510,0.685
489,upper leaflet,2.690,13.440,6.840,0.712
490,upper leaflet,11.100,3.950,6.610,0.929
491,upper leaflet,13.420,24.540,6.680,0.548
492,upper leaflet,5.810,19.110,6.610,0.646
493,upper leaflet,14.310,23.340,6.920,0.821
494,upper leaflet,16.810,2.100,6.940,0.641
495,upper leaflet,0.700,13.650,7.100,0.443
496,upper leaflet,12.280,0.034,6.540,0.495
497,upper leaflet,9.970,5.450,6.560,0.615
498,upper leaflet,12.780,24.200,6.740,0.506
499,upper leaflet,18.400,0.354,6.740,0.471
500,upper leaflet,11.210,2.780,7.180,0.995
501,upper leaflet,4.980,22.600,6.560,0.574
502,upper leaflet,23.170,12.980,7.550,0.613
503,upper leaflet,15.980,24.340,7.340,1.161
504,upper leaflet,18.510,18.580,7.620,0.751
505,upper leaflet,6.300,22.010,6.700,0.623
506,upper leaflet,17.810,14.420,7.180,0.949
507,upper leaflet,4.210,8.070,6.630,1.027
508,upper leaflet,13.040,0.220,6.950,0.666
509,upper leaflet,9.310,24.510,6.690,0.617
510,upper leaflet,5.820,22.730,6.770,0.785
511,upper leaflet,16.710,19.860,7.440,0.679
512,upper leaflet,4.100,15.990,7.000,0.502
513,upper leaflet,22.560,5.310,6.540,0.651
514,upper leaflet,4.210,17.850,6.820,0.750
516,upper leaflet,14.040,3.420,7.000,0.477
517,upper leaflet,13.710,21.240,7.460,0.852
518,upper leaflet,22.530,6.340,6.270,0.967
519,upper leaflet,20.740,7.410,6.100,0.555
520,upper leaflet,3.640,20.150,6.760,0.554
521,upper leaflet,0.770,11.730,7.450,0.800
522,upper leaflet,15.270,2.360,6.650,0.656
523,upper leaflet,5.040,20.430,6.930,0.697
524,upper leaflet,20.760,3.040,6.320,0.536
525,upper leaflet,17.600,15.900,7.070,0.981
526,upper leaflet,18.430,3.060,6.810,0.918
527,upper leaflet,13.150,23.230,6.800,0.582
529,upper leaflet,19.430,15.540,7.300,0.525
530,upper leaflet,5.260,8.790,6.570,0.624
531,upper leaflet,6.000,8.530,6.410,0.662
532,upper leaflet,1.740,10.080,7.200,0.848
533,upper leaflet,17.580,21.270,7.470,0.784
534,upper leaflet,23.730,13.250,7.460,0.647
535,upper leaflet,23.000,7.310,6.410,0.803
536,upper leaflet,20.180,18.350,7.450,0.807
537,upper leaflet,17.910,4.920,6.440,0.762
538,upper leaflet,6.920,7.630,6.830,0.643
539,upper leaflet,7.300,5.490,6.760,0.819
540,upper leaflet,3.190,20.470,6.700,0.632
541,upper leaflet,1.940,12.990,6.930,0.715
542,upper leaflet,0.960,18.040,6.970,0.719
543,upper leaflet,7.850,24.660,6.670,0.619
544,upper leaflet,23.390,10.820,7.300,1.117
545,upper leaflet,18.370,24.820,7.080,0.546
546,upper leaflet,3.470,22.510,6.340,0.508
547,upper leaflet,6.690,8.480,6.830,0.635
548,upper leaflet,11.520,22.130,6.850,0.734
549,upper leaflet,21.110,15.980,6.840,0.507
550,upper leaflet,19.630,20.360,7.050,0.620
552,upper leaflet,24.390,13.950,7.600,0.883
553,upper leaflet,3.950,12.340,7.020,0.679
554,upper leaflet,4.250,20.240,6.710,0.661
555,upper leaflet,20.870,22.030,7.330,0.639
556,upper leaflet,21.500,4.320,6.390,0.593
557,upper leaflet,6.520,0.534,6.190,0.658
558,upper leaflet,8.780,23.030,6.980,0.622
559,upper leaflet,21.350,8.970,6.100,0.487
560,upper leaflet,11.400,22.690,6.800,0.681
561,upper leaflet,13.290,3.280,6.890,0.842
562,upper leaflet,9.670,3.620,7.070,0.768
563,upper leaflet,16.140,19.250,7.600,0.928
564,upper leaflet,3.800,23.340,6.400,0.531
565,upper leaflet,15.580,20.970,7.370,0.786
566,upper leaflet,22.350,17.750,6.710,0.380
567,upper leaflet,12.010,2.620,6.830,0.581
568,upper leaflet,12.290,1.190,6.360,0.433
569,upper leaflet,3.610,6.760,6.640,0.691
570,upper leaflet,0.300,10.940,7.220,0.550
571,upper leaflet,13.050,22.240,7.020,0.575
572,upper leaflet,3.810,15.420,6.510,0.747
573,upper leaflet,18.810,0.144,5.870,0.312
574,upper leaflet,2.440,20.330,6.790,0.685
575,upper leaflet,2.670,19.610,6.620,0.585
576,upper leaflet,2.680,17.310,7.060,0.741
577,upper leaflet,14.610,3.530,6.490,0.558
578,upper leaflet,12.830,2.630,6.640,0.762
579,upper leaflet,13.810,0.194,6.860,0.606
580,upper leaflet,4.760,5.880,5.510,0.289
583,upper leaflet,5.060,4.880,6.430,0.555
584,upper leaflet,3.880,22.510,6.670,0.525
585,upper leaflet,15.980,20.300,7.440,0.673
586,upper leaflet,18.360,4.390,6.070,0.651
587,upper leaflet,22.450,4.490,6.290,0.587
588,upper leaflet,21.830,18.920,7.460,0.662
589,upper leaflet,22.030,13.400,7.260,0.860
591,upper leaflet,7.500,8.700,6.370,0.742
592,upper leaflet,21.700,8.190,6.370,0.517
594,upper leaflet,14.630,24.750,7.280,1.095
595,upper leaflet,16.890,17.430,7.210,0.685
596,upper leaflet,4.230,19.530,6.360,0.653
597,upper leaflet,6.240,19.450,6.620,0.637
598,upper leaflet,0.950,17.090,6.840,0.692
599,upper leaflet,10.200,2.970,7.010,0.849
600,upper leaflet,9.400,0.214,6.590,0.608
601,upper leaflet,17.540,22.040,6.950,0.593
602,upper leaflet,19.350,23.430,7.140,0.590
603,upper leaflet,21.780,8.880,5.820,0.471
604,upper leaflet,18.470,5.960,6.000,0.693
605,upper leaflet,23.760,16.540,7.120,0.722
606,upper leaflet,2.090,7.380,6.020,0.708
607,upper leaflet,1.410,16.310,6.810,0.600
608,upper leaflet,0.300,17.240,6.970,0.550
609,upper leaflet,0.630,12.950,6.600,0.429
610,upper leaflet,5.810,21.980,6.580,0.606
611,upper leaflet,18.510,19.700,7.940,0.697
612,upper leaflet,19.230,4.190,6.530,0.883
613,upper leaflet,6.810,3.040,6.230,0.642
614,upper leaflet,22.470,12.290,7.220,1.112
615,upper leaflet,12.050,0.820,6.580,0.563
616,upper leaflet,2.140,19.260,6.610,0.655
617,upper leaflet,20.550,3.740,6.530,0.703
618,upper leaflet,21.370,11.870,6.690,0.725
619,upper leaflet,24.570,11.270,7.510,1.077
620,upper leaflet,3.660,21.640,6.560,0.518
621,upper leaflet,19.080,13.100,7.210,0.657
622,upper leaflet,6.350,6.830,6.650,0.721
623,upper leaflet,21.650,9.250,6.390,0.386
624,upper leaflet,22.360,7.730,6.290,0.811
625,upper leaflet,16.190,0.390,6.180,0.510
626,upper leaflet,1.720,24.740,6.420,0.703
627,upper leaflet,5.040,8.240,6.350,0.627
628,upper leaflet,4.400,22.110,6.550,0.561
629,upper leaflet,1.150,4.880,6.270,0.706
630,upper leaflet,18.900,1.310,5.820,0.259
631,upper leaflet,3.830,18.520,6.810,0.716
632,upper leaflet,1.750,9.180,7.050,0.646
633,upper leaflet,3.360,19.440,6.710,0.588
634,upper leaflet,2.830,8.040,6.480,0.781
635,upper leaflet,20.170,19.870,7.620,0.479
636,upper leaflet,3.500,23.720,6.470,0.544
637,upper leaflet,1.050,24.300,6.650,0.596
638,upper leaflet,19.730,21.200,7.180,0.596
639,upper leaflet,10.940,24.520,6.910,0.663
640,upper leaflet,4.900,10.940,6.690,0.718
641,upper leaflet,12.330,1.900,6.540,0.646
642,upper leaflet,12.510,24.810,6.170,0.463
643,upper leaflet,1.650,13.410,7.370,0.702
644,upper leaflet,12.130,24.130,6.600,0.589
645,upper leaflet,8.370,6.700,6.640,0.830
647,upper leaflet,16.070,6.180,5.310,0.338
648,upper leaflet,20.620,19.700,7.500,0.493
649,upper leaflet,2.720,9.320,7.040,0.732
650,upper leaflet,5.030,1.270,5.810,0.656
651,upper leaflet,23.910,17.130,7.050,0.631
652,upper leaflet,7.710,1.940,6.050,0.360
653,upper leaflet,4.570,23.140,6.600,0.545
654,upper leaflet,11.130,24.050,6.680,0.538
655,upper leaflet,17.720,0.024,7.290,0.551
656,upper leaflet,8.800,0.990,6.610,0.653
657,upper leaflet,13.440,21.980,6.870,0.775
659,upper leaflet,3.060,9.060,6.650,0.723
660,upper leaflet,2.950,18.860,6.940,0.646
661,upper leaflet,1.040,15.580,6.970,0.755
662,upper leaflet,17.460,2.970,6.810,0.733
663,upper leaflet,23.790,11.550,7.490,0.745
664,upper leaflet,13.470,2.040,6.930,0.739
665,upper leaflet,7.420,17.230,6.520,0.653
666,upper leaflet,6.100,1.370,6.170,0.662
667,upper leaflet,12.010,24.770,6.090,0.501
668,upper leaflet,18.210,2.460,6.720,0.639
669,upper leaflet,18.900,1.340,6.370,0.293
670,upper leaflet,0.220,4.740,5.750,0.495
671,upper leaflet,16.240,21.620,7.190,0.558
672,upper leaflet,0.660,16.370,6.910,0.714
673,upper leaflet,17.040,4.450,6.410,0.711
674,upper leaflet,5.290,23.260,6.230,0.617
675,upper leaflet,23.170,18.100,7.120,0.551
676,upper leaflet,23.210,4.050,6.270,0.583
677,upper leaflet,5.410,2.470,6.160,0.631
678,upper leaflet,4.800,4.440,5.810,0.461
679,upper leaflet,19.930,6.550,5.920,0.540
680,upper leaflet,22.870,11.080,7.270,0.785
681,upper leaflet,19.830,4.470,6.500,0.717
682,upper leaflet,23.700,7.700,6.410,0.712
683,upper leaflet,6.060,4.700,6.720,0.641
684,upper leaflet,1.420,6.980,6.270,0.745
685,upper leaflet,10.730,23.200,6.940,0.737
686,upper leaflet,4.180,21.380,6.200,0.610
687,upper leaflet,21.960,17.580,7.690,0.669
688,upper leaflet,0.360,11.420,7.540,0.542
689,upper leaflet,19.350,21.740,7.250,0.572
690,upper leaflet,8.940,2.880,7.110,0.675
691,upper leaflet,10.480,6.060,6.770,0.684
692,upper leaflet,22.830,15.160,7.610,0.751
693,upper leaflet,1.170,8.700,7.000,0.628
694,upper leaflet,19.880,10.650,6.500,0.588
695,upper leaflet,20.170,4.330,6.180,0.532
696,upper leaflet,17.160,0.054,7.200,0.693
697,upper leaflet,17.760,22.860,7.020,0.510
698,upper leaflet,22.650,17.440,7.100,0.595
699,upper leaflet,24.560,17.130,6.940,0.658
700,upper leaflet,4.680,5.990,6.430,0.586
701,upper leaflet,1.590,5.790,6.150,0.720
702,upper leaflet,24.886,22.220,7.190,0.703
703,upper leaflet,2.650,24.520,6.540,0.737
704,upper leaflet,24.030,19.410,7.340,0.793
705,upper leaflet,16.680,3.180,6.710,0.689
