resid,leaflet,X coords,Y coords,Z coords,Area per lipid
121,upper leaflet,18.970,15.220,6.790,0.657
122,upper leaflet,10.040,11.640,6.210,0.648
123,upper leaflet,7.600,7.570,5.930,0.629
125,upper leaflet,19.880,10.420,6.930,0.508
126,upper leaflet,17.060,15.510,6.390,0.682
127,upper leaflet,8.620,4.050,6.400,0.710
128,upper leaflet,10.920,15.680,6.330,0.529
129,upper leaflet,15.170,10.930,6.770,0.628
130,upper leaflet,15.110,12.680,6.500,0.533
131,upper leaflet,8.300,8.110,6.020,0.763
132,upper leaflet,14.150,11.510,6.690,0.663
133,upper leaflet,6.180,18.440,6.350,0.727
134,upper leaflet,4.230,13.970,6.710,0.676
135,upper leaflet,17.860,14.890,6.350,0.686
136,upper leaflet,13.950,6.870,6.760,0.538
137,upper leaflet,18.680,8.040,6.890,0.834
138,upper leaflet,5.740,11.120,6.540,0.790
139,upper leaflet,18.920,12.160,6.950,0.851
140,upper leaflet,13.440,18.050,6.210,0.497
141,upper leaflet,16.540,12.860,6.430,0.591
142,upper leaflet,5.630,16.190,6.510,0.903
143,upper leaflet,6.080,15.210,5.910,0.585
144,upper leaflet,10.650,14.770,6.160,0.549
145,upper leaflet,8.450,5.690,6.690,0.998
146,upper leaflet,9.210,18.210,6.010,0.675
147,upper leaflet,15.550,16.360,6.570,0.854
148,upper leaflet,10.420,17.610,6.480,0.674
149,upper leaflet,18.130,15.840,6.760,0.659
150,upper leaflet,18.190,11.410,7.260,0.681
151,upper leaflet,6.690,13.670,6.310,0.678
152,upper leaflet,10.780,11.360,6.570,0.576
153,upper leaflet,10.130,10.940,6.450,0.576
154,upper leaflet,12.130,6.470,6.560,0.543
155,upper leaflet,22.360,14.960,6.690,0.410
156,upper leaflet,13.510,10.300,6.590,0.596
157,upper leaflet,16.350,16.890,6.450,0.801
158,upper leaflet,17.110,10.910,6.790,0.546
159,upper leaflet,7.110,12.340,6.480,0.554
160,upper leaflet,13.860,19.700,6.340,0.593
161,upper leaflet,11.160,9.290,6.460,0.793
162,upper leaflet,7.870,17.810,6.210,0.590
163,upper leaflet,16.830,10.530,6.380,0.268
164,upper leaflet,17.160,9.910,6.700,0.577
165,upper leaflet,17.020,18.420,6.390,0.527
166,upper leaflet,16.290,8.760,6.700,0.883
167,upper leaflet,20.370,9.700,6.560,0.660
168,upper leaflet,11.650,13.820,6.520,0.774
169,upper leaflet,9.980,6.880,6.770,0.862
170,upper leaflet,8.530,6.540,6.060,0.863
171,upper leaflet,12.380,20.470,6.480,0.640
172,upper leaflet,17.540,9.580,6.910,0.566
173,upper leaflet,9.540,18.110,6.500,0.675
174,upper leaflet,15.810,14.350,6.520,0.851
175,upper leaflet,3.290,12.710,6.650,0.717
176,upper leaflet,8.650,9.850,6.320,0.548
177,upper leaflet,18.450,14.360,6.630,0.620
178,upper leaflet,4.870,15.590,6.460,0.361
179,upper leaflet,17.100,13.580,6.140,0.575
180,upper leaflet,6.440,16.100,6.060,0.666
181,upper leaflet,14.260,10.420,6.810,0.586
182,upper leaflet,11.070,17.000,6.580,0.719
183,upper leaflet,15.890,5.860,7.010,0.740
184,upper leaflet,17.680,14.180,6.380,0.585
185,upper leaflet,8.320,9.400,6.160,0.395
186,upper leaflet,17.850,7.190,6.990,0.837
188,upper leaflet,18.150,13.330,6.140,0.430
189,upper leaflet,10.590,16.240,6.390,0.713
190,upper leaflet,10.630,18.500,6.740,0.856
191,upper leaflet,2.160,14.650,6.220,0.710
192,upper leaflet,20.020,15.880,6.690,0.711
193,upper leaflet,11.370,14.440,6.450,0.514
195,upper leaflet,6.720,15.620,6.030,0.622
196,upper leaflet,7.760,2.230,6.520,0.782
197,upper leaflet,13.310,19.520,6.350,0.655
198,upper leaflet,9.320,3.770,6.450,0.803
199,upper leaflet,11.800,3.740,6.900,0.727
200,upper leaflet,15.750,18.490,6.420,0.680
202,upper leaflet,14.480,16.610,6.830,0.680
203,upper leaflet,9.110,4.610,6.510,0.833
204,upper leaflet,13.620,6.410,6.610,0.538
205,upper leaflet,11.180,7.480,6.550,0.641
207,upper leaflet,18.770,13.070,6.560,0.684
208,upper leaflet,15.380,18.110,6.090,0.733
209,upper leaflet,21.360,10.520,7.300,0.815
210,upper leaflet,19.470,6.300,6.900,0.722
211,upper leaflet,19.540,7.630,7.010,0.659
212,upper leaflet,2.960,16.830,6.220,0.625
213,upper leaflet,18.640,6.590,7.060,0.873
215,upper leaflet,12.940,4.590,7.120,0.619
216,upper leaflet,15.670,9.330,6.780,0.818
217,upper leaflet,18.560,11.060,6.480,0.488
218,upper leaflet,12.520,16.830,6.250,0.648
219,upper leaflet,4.890,13.840,6.630,0.643
221,upper leaflet,5.280,13.350,6.600,0.706
222,upper leaflet,17.060,6.490,7.200,0.615
223,upper leaflet,12.330,18.830,6.470,0.666
224,upper leaflet,15.650,15.400,6.000,0.569
225,upper leaflet,13.290,18.510,6.490,0.682
226,upper leaflet,8.040,3.460,6.410,0.718
227,upper leaflet,18.060,12.570,6.490,0.692
229,upper leaflet,14.150,13.650,6.800,0.905
230,upper leaflet,20.060,11.940,6.810,0.608
231,upper leaflet,4.320,15.550,5.920,0.317
232,upper leaflet,8.810,14.770,6.450,0.761
233,upper leaflet,9.650,15.070,6.120,0.525
235,upper leaflet,21.510,12.770,7.050,0.709
236,upper leaflet,16.410,6.010,7.010,0.724
237,upper leaflet,5.350,15.430,6.470,0.536
238,upper leaflet,19.660,15.210,6.640,0.699
239,upper leaflet,19.600,9.200,6.570,0.756
240,upper leaflet,9.580,16.160,6.200,0.737
241,upper leaflet,17.970,13.280,5.630,0.384
242,upper leaflet,6.360,12.710,6.230,0.803
243,upper leaflet,15.710,21.330,6.440,0.589
244,upper leaflet,11.130,20.310,6.700,0.614
245,upper leaflet,13.240,5.650,6.620,0.581
247,upper leaflet,11.200,4.480,7.050,0.797
248,upper leaflet,12.910,6.950,6.450,0.636
249,upper leaflet,13.750,20.540,6.590,0.595
250,upper leaflet,15.490,18.940,6.080,0.693
251,upper leaflet,9.440,20.110,6.240,0.718
252,upper leaflet,11.040,22.550,6.720,0.700
253,upper leaflet,16.770,16.190,6.440,0.754
255,upper leaflet,16.260,17.740,6.180,0.736
256,upper leaflet,12.640,6.380,6.690,0.548
257,upper leaflet,21.820,13.260,7.040,0.698
258,upper leaflet,13.770,5.600,6.570,0.481
259,upper leaflet,20.730,8.720,6.480,0.583
260,upper leaflet,10.400,5.130,7.140,0.786
261,upper leaflet,17.280,12.340,6.800,0.738
262,upper leaflet,10.840,19.480,6.830,0.617
263,upper leaflet,6.460,8.250,6.280,0.897
264,upper leaflet,19.000,10.800,6.910,0.615
265,upper leaflet,22.530,12.770,7.010,0.720
266,upper leaflet,13.120,8.230,6.570,0.592
267,upper leaflet,19.520,6.880,6.640,0.651
268,upper leaflet,11.610,19.570,6.600,0.715
269,upper leaflet,5.290,14.590,6.410,0.574
270,upper leaflet,3.980,17.590,6.390,0.777
271,upper leaflet,7.000,10.420,6.400,0.763
272,upper leaflet,2.220,10.390,6.760,0.784
273,upper leaflet,6.410,1.680,6.480,0.569
274,upper leaflet,16.130,6.640,6.950,0.726
275,upper leaflet,17.140,14.080,6.190,0.513
276,upper leaflet,22.840,14.300,7.460,0.661
277,upper leaflet,4.140,9.360,6.630,0.712
278,upper leaflet,18.870,13.920,6.530,0.657
279,upper leaflet,8.360,22.160,6.430,0.542
280,upper leaflet,17.250,5.660,6.810,0.776
281,upper leaflet,14.980,19.650,6.270,0.846
282,upper leaflet,12.750,17.810,6.160,0.537
283,upper leaflet,11.750,15.530,6.760,0.763
284,upper leaflet,11.820,17.950,6.750,0.687
286,upper leaflet,3.970,7.070,6.110,0.608
287,upper leaflet,21.240,15.040,6.880,0.852
288,upper leaflet,9.300,16.820,6.260,0.712
289,upper leaflet,20.850,13.040,6.570,0.694
290,upper leaflet,7.600,4.470,6.160,0.483
291,upper leaflet,10.400,15.440,6.010,0.564
292,upper leaflet,4.000,12.530,6.740,0.709
293,upper leaflet,19.290,11.620,6.800,0.606
294,upper leaflet,13.150,21.010,6.300,0.584
295,upper leaflet,17.020,2.090,7.270,0.600
296,upper leaflet,9.750,5.240,6.770,0.820
297,upper leaflet,11.600,23.860,6.900,0.748
298,upper leaflet,18.040,9.920,6.640,0.573
299,upper leaflet,14.510,6.070,6.880,0.868
300,upper leaflet,16.760,17.640,6.360,0.450
301,upper leaflet,14.920,21.600,6.780,0.729
302,upper leaflet,2.990,17.730,6.360,0.701
303,upper leaflet,7.430,21.160,6.560,0.734
304,upper leaflet,18.380,8.770,6.900,0.791
305,upper leaflet,9.530,2.940,6.560,0.740
306,upper leaflet,7.510,10.840,5.720,0.530
307,upper leaflet,16.250,4.300,6.660,0.756
308,upper leaflet,19.630,13.310,6.850,0.710
309,upper leaflet,12.350,21.680,6.600,0.663
310,upper leaflet,14.230,20.160,6.240,0.597
312,upper leaflet,19.410,8.470,6.720,0.770
313,upper leaflet,7.060,17.880,6.250,0.647
314,upper leaflet,9.150,21.510,6.330,0.688
315,upper leaflet,16.670,19.710,6.180,0.392
316,upper leaflet,10.890,6.560,6.710,0.610
317,upper leaflet,20.500,6.300,6.320,0.599
318,upper leaflet,19.200,9.850,5.970,0.646
319,upper leaflet,19.030,3.500,7.260,0.734
320,upper leaflet,8.640,23.020,6.880,0.679
321,upper leaflet,21.120,17.680,6.830,0.740
322,upper leaflet,21.530,11.270,7.180,0.768
323,upper leaflet,18.480,9.670,6.510,0.609
324,upper leaflet,17.620,4.010,7.160,0.796
325,upper leaflet,6.670,4.180,6.270,0.576
326,upper leaflet,10.900,21.860,6.400,0.771
327,upper leaflet,6.670,11.900,5.680,0.671
328,upper leaflet,15.220,21.190,6.340,0.563
329,upper leaflet,7.770,8.530,6.090,0.417
330,upper leaflet,17.220,13.130,6.440,0.539
331,upper leaflet,5.710,9.530,6.650,0.836
332,upper leaflet,6.190,4.170,6.280,0.572
333,upper leaflet,5.750,15.040,5.560,0.332
334,upper leaflet,16.470,3.810,6.970,0.630
335,upper leaflet,7.870,16.310,6.060,0.625
336,upper leaflet,23.030,17.270,6.560,0.524
337,upper leaflet,2.090,11.260,6.700,0.808
338,upper leaflet,20.460,15.000,6.830,0.783
339,upper leaflet,8.310,21.670,6.280,0.576
340,upper leaflet,20.290,17.190,6.740,0.821
341,upper leaflet,5.560,20.290,6.310,0.824
342,upper leaflet,8.080,15.550,6.170,0.620
343,upper leaflet,22.770,12.360,6.930,0.733
344,upper leaflet,14.430,1.840,6.750,0.827
345,upper leaflet,2.770,14.270,6.440,0.787
346,upper leaflet,14.810,4.750,6.740,0.749
347,upper leaflet,18.330,16.960,6.440,0.726
348,upper leaflet,8.510,20.100,6.450,0.666
349,upper leaflet,17.770,18.710,6.730,0.938
350,upper leaflet,9.910,21.620,6.550,0.774
351,upper leaflet,10.490,20.280,6.460,0.611
352,upper leaflet,20.800,12.080,6.890,0.639
354,upper leaflet,18.750,18.000,6.540,0.803
355,upper leaflet,11.330,5.820,6.800,0.852
356,upper leaflet,11.340,21.680,6.630,0.653
357,upper leaflet,11.330,18.750,6.600,0.798
358,upper leaflet,4.710,16.010,6.080,0.816
359,upper leaflet,13.500,2.840,6.700,0.917
360,upper leaflet,15.760,3.860,6.750,0.691
361,upper leaflet,8.430,17.740,6.100,0.656
362,upper leaflet,14.770,24.986,7.110,0.698
363,upper leaflet,6.610,9.590,6.190,0.952
364,upper leaflet,20.080,13.980,7.110,0.767
365,upper leaflet,15.430,22.260,6.800,0.616
366,upper leaflet,1.550,17.860,6.920,0.639
367,upper leaflet,12.080,4.940,7.260,0.749
368,upper leaflet,24.270,13.290,6.070,0.357
369,upper leaflet,16.300,13.770,6.580,0.588
370,upper leaflet,17.720,6.370,7.200,0.808
371,upper leaflet,7.340,18.660,6.170,0.726
372,upper leaflet,13.560,3.840,7.000,0.684
373,upper leaflet,14.990,7.860,6.920,0.683
374,upper leaflet,20.980,13.900,7.300,0.809
375,upper leaflet,20.340,4.080,6.360,0.639
376,upper leaflet,5.410,10.760,6.470,0.478
377,upper leaflet,8.460,23.980,6.520,0.748
378,upper leaflet,20.230,4.960,6.440,0.548
379,upper leaflet,4.090,15.330,6.390,0.629
380,upper leaflet,17.770,20.820,6.740,0.794
382,upper leaflet,13.360,0.910,6.990,0.651
383,upper leaflet,22.540,9.770,7.180,0.881
384,upper leaflet,10.380,19.730,6.840,0.639
385,upper leaflet,16.380,4.940,6.720,0.767
386,upper leaflet,18.690,19.280,5.960,0.540
387,upper leaflet,14.680,3.160,6.260,0.740
388,upper leaflet,9.080,19.020,5.970,0.716
389,upper leaflet,18.870,16.650,6.500,0.725
390,upper leaflet,5.580,12.970,6.620,0.667
391,upper leaflet,21.620,9.750,6.870,0.778
392,upper leaflet,23.500,14.880,7.070,0.615
393,upper leaflet,5.750,14.430,6.410,0.593
394,upper leaflet,21.540,5.160,6.530,0.545
395,upper leaflet,3.210,10.370,6.600,0.685
396,upper leaflet,11.270,20.830,6.560,0.804
397,upper leaflet,20.870,16.490,6.610,0.740
398,upper leaflet,8.490,7.360,6.130,0.837
399,upper leaflet,18.880,22.170,6.760,0.534
400,upper leaflet,4.980,19.930,6.280,0.731
401,upper leaflet,7.710,17.210,6.390,0.586
402,upper leaflet,21.520,11.880,7.280,0.664
403,upper leaflet,0.480,13.910,6.700,0.605
404,upper leaflet,15.270,4.600,6.900,0.745
405,upper leaflet,21.300,15.820,6.990,0.863
406,upper leaflet,7.440,16.020,6.020,0.602
407,upper leaflet,8.060,6.230,6.350,0.705
408,upper leaflet,3.910,11.830,6.780,0.666
409,upper leaflet,4.000,7.590,6.190,0.502
410,upper leaflet,2.510,21.290,6.350,0.692
411,upper leaflet,5.360,18.260,6.460,0.758
412,upper leaflet,0.780,13.550,6.520,0.840
413,upper leaflet,4.850,10.760,6.380,0.620
414,upper leaflet,8.570,19.130,6.260,0.704
415,upper leaflet,15.930,2.230,6.560,0.473
416,upper leaflet,7.060,2.890,6.660,0.782
417,upper leaflet,20.140,12.950,6.500,0.611
418,upper leaflet,10.110,20.530,6.680,0.773
419,upper leaflet,15.790,1.810,6.950,0.728
420,upper leaflet,17.230,7.280,6.900,0.944
421,upper leaflet,24.986,13.100,6.770,0.620
422,upper leaflet,7.750,19.460,6.200,0.818
423,upper leaflet,19.930,16.390,6.590,0.766
424,upper leaflet,12.390,19.600,6.230,0.648
425,upper leaflet,19.420,19.440,6.860,0.798
426,upper leaflet,10.100,17.180,6.630,0.700
427,upper leaflet,16.430,19.070,6.250,0.543
428,upper leaflet,9.550,22.760,6.440,0.689
429,upper leaflet,16.530,20.370,6.420,0.676
430,upper leaflet,7.230,6.790,6.110,0.652
431,upper leaflet,12.760,5.500,6.710,0.612
433,upper leaflet,8.900,15.690,6.270,0.746
434,upper leaflet,13.660,5.210,6.150,0.625
435,upper leaflet,12.470,22.790,6.970,0.679
436,upper leaflet,10.050,3.470,6.520,0.650
437,upper leaflet,20.330,8.040,6.590,0.560
438,upper leaflet,13.400,21.330,6.940,0.607
439,upper leaflet,1.030,12.420,6.700,0.689
440,upper leaflet,24.540,17.140,6.840,0.567
441,upper leaflet,6.570,20.690,6.410,0.817
442,upper leaflet,6.140,10.180,6.550,0.760
443,upper leaflet,8.400,18.580,6.030,0.673
444,upper leaflet,14.640,1.110,6.890,0.720
445,upper leaflet,16.200,3.110,7.140,0.646
447,upper leaflet,14.910,4.100,6.810,0.693
448,upper leaflet,21.250,6.010,6.880,0.554
449,upper leaflet,0.074,12.150,6.870,0.633
450,upper leaflet,12.940,20.500,5.970,0.598
451,upper leaflet,10.150,8.210,6.540,0.903
452,upper leaflet,7.470,5.020,6.480,0.682
453,upper leaflet,14.060,22.120,6.850,0.816
454,upper leaflet,2.150,18.000,6.360,0.562
455,upper leaflet,0.990,8.610,6.580,0.758
456,upper leaflet,2.090,13.850,6.570,0.804
457,upper leaflet,20.740,5.390,6.590,0.566
458,upper leaflet,22.850,16.550,7.260,0.810
459,upper leaflet,2.910,10.970,7.070,0.678
460,upper leaflet,18.340,22.310,6.460,0.595
461,upper leaflet,4.450,12.170,6.730,0.675
462,upper leaflet,17.990,25.010,6.830,0.618
463,upper leaflet,8.690,22.490,6.600,0.452
464,upper leaflet,1.230,14.430,6.640,0.659
465,upper leaflet,23.010,15.050,7.320,0.608
466,upper leaflet,4.980,11.540,6.600,0.611
467,upper leaflet,8.830,20.670,6.450,0.738
468,upper leaflet,24.100,13.260,6.540,0.603
469,upper leaflet,5.740,17.550,6.470,0.960
470,upper leaflet,6.950,22.380,6.610,0.661
472,upper leaflet,19.490,18.310,6.460,0.841
473,upper leaflet,9.680,23.690,6.520,0.841
474,upper leaflet,24.580,12.060,6.850,0.624
475,upper leaflet,6.960,5.910,6.230,0.705
476,upper leaflet,7.780,22.100,6.450,0.504
477,upper leaflet,22.210,15.230,7.380,0.751
478,upper leaflet,15.680,20.520,6.700,0.663
479,upper leaflet,18.680,4.990,6.730,0.769
480,upper leaflet,17.920,3.030,7.130,0.653
481,upper leaflet,0.680,15.480,6.760,0.756
482,upper leaflet,2.400,7.110,6.180,0.667
483,upper leaflet,19.390,14.440,6.700,0.660
484,upper leaflet,13.650,4.300,7.320,0.697
485,upper leaflet,2.900,22.640,5.880,0.689
486,upper leaflet,6.550,17.580,6.300,0.671
487,upper leaflet,6.910,16.820,6.190,0.601
488,upper leaflet,7.520,3.690,6.440,0.653
489,upper leaflet,2.630,12.270,6.910,0.715
490,upper leaflet,10.810,5.210,6.820,0.527
491,upper leaflet,14.580,24.400,7.210,0.717
492,upper leaflet,6.820,19.180,6.330,0.747
493,upper leaflet,15.290,22.720,6.620,0.752
494,upper leaflet,16.260,1.900,7.030,0.641
495,upper leaflet,1.020,11.740,7.290,0.607
496,upper leaflet,12.000,0.154,6.630,0.643
497,upper leaflet,9.740,6.140,6.450,0.851
498,upper leaflet,13.890,24.080,6.900,0.744
499,upper leaflet,18.550,0.630,7.130,0.708
500,upper leaflet,11.640,2.780,7.130,0.787
501,upper leaflet,5.870,22.390,5.960,0.687
502,upper leaflet,23.980,12.570,7.090,0.559
503,upper leaflet,16.120,22.780,6.850,0.775
504,upper leaflet,19.050,17.570,6.510,0.747
505,upper leaflet,6.130,21.410,6.250,0.752
506,upper leaflet,18.560,16.100,6.790,0.475
507,upper leaflet,4.430,7.820,6.260,0.416
508,upper leaflet,13.250,0.340,6.800,0.563
509,upper leaflet,10.500,24.660,6.900,0.879
510,upper leaflet,7.530,22.970,6.630,0.713
511,upper leaflet,16.830,19.290,6.430,0.542
512,upper leaflet,4.320,17.250,6.470,0.865
513,upper leaflet,23.020,5.300,6.860,0.586
514,upper leaflet,4.540,18.400,6.480,0.776
516,upper leaflet,12.840,4.040,6.950,0.581
517,upper leaflet,13.230,20.050,6.200,0.511
518,upper leaflet,21.800,6.050,6.990,0.575
519,upper leaflet,20.840,7.210,6.440,0.537
520,upper leaflet,4.420,21.730,6.370,0.684
521,upper leaflet,0.920,11.010,7.120,0.767
522,upper leaflet,15.340,2.690,6.920,0.805
523,upper leaflet,3.970,19.760,6.770,1.011
524,upper leaflet,20.610,2.350,7.390,0.666
525,upper leaflet,17.530,16.400,6.640,0.625
526,upper leaflet,18.560,2.920,6.940,0.589
527,upper leaflet,13.360,22.610,7.060,0.872
529,upper leaflet,21.990,16.580,6.800,0.628
530,upper leaflet,5.310,8.420,6.350,1.040
531,upper leaflet,5.750,7.720,6.380,0.767
532,upper leaflet,1.510,9.700,7.130,0.871
533,upper leaflet,18.120,21.480,6.640,0.614
534,upper leaflet,24.950,13.580,6.700,0.617
535,upper leaflet,21.140,6.740,6.790,0.472
536,upper leaflet,21.540,16.750,6.660,0.639
537,upper leaflet,19.500,4.490,6.770,0.531
538,upper leaflet,6.500,7.190,5.960,0.584
539,upper leaflet,7.030,5.040,6.230,0.484
540,upper leaflet,2.020,19.150,6.420,0.563
541,upper leaflet,2.240,12.320,6.480,0.709
542,upper leaflet,1.400,18.450,6.620,0.598
543,upper leaflet,8.040,24.520,6.300,0.511
544,upper leaflet,24.740,10.900,6.940,0.647
545,upper leaflet,19.280,0.270,7.010,0.522
546,upper leaflet,3.350,21.710,6.330,0.677
547,upper leaflet,7.050,7.340,6.080,0.491
548,upper leaflet,12.200,21.890,7.080,0.652
549,upper leaflet,22.050,14.110,7.400,0.765
550,upper leaflet,20.160,19.090,6.770,0.722
552,upper leaflet,0.290,14.500,6.870,0.653
553,upper leaflet,4.570,11.210,6.570,0.604
554,upper leaflet,4.760,20.630,6.540,0.825
555,upper leaflet,20.060,21.570,6.500,0.639
556,upper leaflet,22.780,3.540,6.900,0.605
557,upper leaflet,6.870,1.420,6.450,0.553
558,upper leaflet,9.180,22.130,6.200,0.471
559,upper leaflet,21.110,8.590,6.970,0.596
560,upper leaflet,11.790,23.120,6.600,0.715
561,upper leaflet,12.410,2.910,6.710,0.688
562,upper leaflet,10.570,3.740,6.950,0.844
563,upper leaflet,16.550,18.480,5.910,0.437
564,upper leaflet,4.450,23.480,6.650,0.794
565,upper leaflet,15.900,19.680,6.440,0.649
566,upper leaflet,23.330,16.900,6.030,0.578
567,upper leaflet,11.300,1.950,6.930,0.665
568,upper leaflet,11.980,0.610,6.220,0.455
569,upper leaflet,3.070,6.520,5.840,0.617
570,upper leaflet,0.830,9.150,7.070,0.770
571,upper leaflet,13.120,22.070,6.830,0.625
572,upper leaflet,3.820,16.760,6.410,0.712
573,upper leaflet,19.440,1.060,6.480,0.382
574,upper leaflet,1.750,20.040,6.430,0.562
575,upper leaflet,2.710,20.420,6.340,0.606
576,upper leaflet,2.100,17.340,6.210,0.698
577,upper leaflet,14.370,3.210,6.880,0.692
578,upper leaflet,12.220,3.720,6.560,0.674
579,upper leaflet,14.030,0.380,7.140,0.676
580,upper leaflet,5.420,4.650,5.550,0.385
583,upper leaflet,5.090,5.330,5.890,0.828
584,upper leaflet,5.080,22.820,6.380,0.723
585,upper leaflet,17.360,19.990,6.530,0.795
586,upper leaflet,18.930,3.090,6.600,0.341
587,upper leaflet,22.950,4.180,6.660,0.635
588,upper leaflet,21.780,17.650,6.460,0.637
589,upper leaflet,23.310,13.180,6.920,0.764
591,upper leaflet,7.480,8.380,5.700,0.389
592,upper leaflet,21.170,7.760,6.510,0.544
594,upper leaflet,14.800,23.510,6.970,1.013
595,upper leaflet,18.720,18.830,6.440,0.742
596,upper leaflet,4.870,19.410,6.480,0.741
597,upper leaflet,6.800,19.700,6.280,0.776
598,upper leaflet,1.400,16.950,6.220,0.712
599,upper leaflet,10.010,2.260,6.640,0.732
600,upper leaflet,10.090,1.230,6.250,0.601
601,upper leaflet,16.960,21.800,6.400,0.658
602,upper leaflet,19.340,23.570,6.360,0.485
603,upper leaflet,23.190,9.000,7.240,0.868
604,upper leaflet,18.130,4.970,6.790,0.779
605,upper leaflet,0.420,16.280,6.560,0.692
606,upper leaflet,1.520,6.740,6.210,0.752
607,upper leaflet,2.150,16.400,6.300,0.800
608,upper leaflet,0.830,16.590,6.740,0.723
609,upper leaflet,2.460,11.080,6.400,0.418
610,upper leaflet,7.210,21.470,6.250,0.588
611,upper leaflet,18.620,19.910,7.130,0.828
612,upper leaflet,18.850,2.630,7.270,0.554
613,upper leaflet,6.970,2.050,6.350,0.471
614,upper leaflet,23.690,12.120,6.740,0.631
615,upper leaflet,12.260,24.470,6.700,0.675
616,upper leaflet,1.530,19.360,6.450,0.563
617,upper leaflet,21.830,3.520,6.840,0.703
618,upper leaflet,22.530,11.180,7.070,0.800
619,upper leaflet,0.190,11.350,6.860,0.622
620,upper leaflet,3.900,22.600,6.320,0.921
621,upper leaflet,20.400,12.260,6.690,0.480
622,upper leaflet,5.140,6.250,5.970,0.718
623,upper leaflet,22.860,10.210,7.180,0.605
624,upper leaflet,21.720,6.880,6.760,0.655
625,upper leaflet,14.990,0.320,6.570,0.687
626,upper leaflet,2.080,23.920,6.300,0.780
627,upper leaflet,4.900,7.400,6.120,0.516
628,upper leaflet,5.070,22.320,6.120,0.709
629,upper leaflet,0.244,4.960,6.060,0.778
630,upper leaflet,17.520,1.560,6.600,0.349
631,upper leaflet,4.010,18.930,6.490,0.752
632,upper leaflet,0.770,8.160,6.600,0.733
633,upper leaflet,2.840,19.440,6.390,0.625
634,upper leaflet,3.630,7.770,6.470,0.597
635,upper leaflet,22.060,18.220,6.450,0.664
636,upper leaflet,3.210,23.030,6.030,0.637
637,upper leaflet,0.740,23.830,6.160,0.596
638,upper leaflet,19.380,22.040,6.690,0.589
639,upper leaflet,10.780,23.430,6.570,0.850
640,upper leaflet,3.840,10.740,6.710,0.631
641,upper leaflet,12.160,2.080,6.610,0.691
642,upper leaflet,12.870,25.050,6.800,0.628
643,upper leaflet,1.990,13.010,6.310,0.732
644,upper leaflet,13.400,24.490,6.930,0.533
645,upper leaflet,6.650,6.350,6.150,0.722
647,upper leaflet,14.140,7.310,6.270,0.418
648,upper leaflet,21.190,19.600,6.780,0.534
649,upper leaflet,4.030,8.600,6.340,0.655
650,upper leaflet,4.990,0.790,6.170,0.680
651,upper leaflet,24.770,16.860,6.470,0.672
652,upper leaflet,7.530,1.050,6.180,0.256
653,upper leaflet,6.040,23.170,6.260,0.709
654,upper leaflet,13.060,24.220,6.680,0.500
655,upper leaflet,16.970,23.910,6.830,0.685
656,upper leaflet,9.030,1.030,6.270,0.643
657,upper leaflet,14.380,21.060,6.380,0.756
659,upper leaflet,4.330,8.310,6.580,0.621
660,upper leaflet,3.080,18.450,6.180,0.637
661,upper leaflet,3.110,16.330,6.160,0.715
662,upper leaflet,16.990,3.250,6.890,0.620
663,upper leaflet,24.300,11.070,6.740,0.680
664,upper leaflet,12.970,2.290,6.590,0.691
665,upper leaflet,7.400,16.910,6.020,0.572
666,upper leaflet,5.230,1.520,6.510,0.633
667,upper leaflet,13.000,24.420,6.260,0.293
668,upper leaflet,17.730,2.130,7.150,0.479
669,upper leaflet,18.170,1.800,7.000,0.630
670,upper leaflet,24.640,2.450,6.230,0.461
671,upper leaflet,16.640,21.410,6.360,0.530
672,upper leaflet,1.260,14.960,6.410,0.642
673,upper leaflet,17.670,4.930,7.080,0.800
674,upper leaflet,6.430,22.360,6.370,0.677
675,upper leaflet,24.340,18.520,7.050,0.799
676,upper leaflet,22.890,3.070,6.800,0.803
677,upper leaflet,4.890,2.170,6.410,0.616
678,upper leaflet,4.380,2.580,6.050,0.583
679,upper leaflet,19.730,4.800,6.440,0.533
680,upper leaflet,23.860,10.630,6.930,0.735
681,upper leaflet,19.570,3.910,6.740,0.633
682,upper leaflet,24.070,7.110,6.990,0.581
683,upper leaflet,5.160,4.220,6.160,0.615
684,upper leaflet,0.650,5.850,6.410,0.628
685,upper leaflet,10.320,22.670,6.670,0.808
686,upper leaflet,4.070,21.240,6.380,0.681
687,upper leaflet,23.660,16.190,7.070,0.600
688,upper leaflet,0.370,10.620,6.760,0.439
689,upper leaflet,19.360,20.910,6.660,0.798
690,upper leaflet,8.640,2.610,6.560,0.835
691,upper leaflet,10.420,5.870,6.560,0.774
692,upper leaflet,24.150,14.190,6.820,0.606
693,upper leaflet,24.060,7.590,6.920,0.529
694,upper leaflet,19.860,10.950,6.680,0.533
695,upper leaflet,20.780,3.610,6.780,0.492
696,upper leaflet,16.790,24.590,7.060,0.737
697,upper leaflet,17.860,23.100,6.610,0.651
698,upper leaflet,24.310,17.620,7.040,0.692
699,upper leaflet,0.074,17.620,6.910,0.763
700,upper leaflet,3.870,6.220,5.930,0.626
701,upper leaflet,1.870,6.310,6.170,0.845
702,upper leaflet,0.610,22.660,6.490,0.630
703,upper leaflet,3.300,24.720,6.460,0.847
704,upper leaflet,23.070,19.380,6.620,0.803
705,upper leaflet,17.170,2.730,7.080,0.638
