resid,leaflet,X coords,Y coords,Z coords,Area per lipid
122,upper leaflet,9.570,10.930,6.980,0.700
123,upper leaflet,9.760,7.860,6.990,0.819
124,upper leaflet,13.880,6.850,6.090,0.315
125,upper leaflet,17.620,10.680,6.770,0.723
126,upper leaflet,15.760,16.870,6.240,0.872
127,upper leaflet,8.390,1.980,6.570,0.641
128,upper leaflet,9.230,17.060,7.910,0.627
129,upper leaflet,15.570,10.920,6.850,0.657
130,upper leaflet,13.130,11.980,7.320,0.716
131,upper leaflet,9.030,8.340,6.830,0.693
132,upper leaflet,11.300,10.960,7.650,0.712
133,upper leaflet,5.820,18.740,6.950,0.586
134,upper leaflet,5.020,12.560,6.320,0.628
135,upper leaflet,15.100,14.900,6.730,0.630
136,upper leaflet,14.390,7.000,6.710,0.562
137,upper leaflet,19.110,8.020,6.880,0.696
138,upper leaflet,4.740,10.410,6.340,0.489
139,upper leaflet,19.530,9.840,6.780,0.603
140,upper leaflet,12.520,15.880,7.010,0.546
141,upper leaflet,16.810,10.770,6.990,0.617
142,upper leaflet,5.880,16.250,7.060,0.682
143,upper leaflet,6.800,15.060,7.130,0.674
144,upper leaflet,10.940,16.690,7.020,0.646
145,upper leaflet,7.190,4.600,6.810,0.645
146,upper leaflet,12.040,18.580,6.690,0.675
147,upper leaflet,18.010,11.730,6.390,0.658
148,upper leaflet,11.240,17.970,6.990,0.672
149,upper leaflet,19.550,14.610,6.360,0.705
150,upper leaflet,19.760,10.480,6.930,0.708
151,upper leaflet,4.880,11.620,6.260,0.508
152,upper leaflet,9.180,13.660,6.950,0.505
153,upper leaflet,11.320,10.030,7.490,0.851
154,upper leaflet,10.970,6.570,6.740,0.751
155,upper leaflet,19.880,13.920,5.750,0.285
156,upper leaflet,10.260,12.940,7.260,0.421
157,upper leaflet,17.560,13.830,6.320,0.750
158,upper leaflet,15.980,10.320,7.000,0.622
159,upper leaflet,8.080,10.010,7.190,0.758
160,upper leaflet,14.840,18.430,6.060,0.568
161,upper leaflet,12.470,9.180,7.230,0.564
162,upper leaflet,8.280,20.700,7.010,1.120
163,upper leaflet,13.430,8.610,6.330,0.300
164,upper leaflet,14.150,11.980,6.970,0.616
165,upper leaflet,16.470,17.800,6.390,0.572
166,upper leaflet,14.690,11.220,6.900,0.791
167,upper leaflet,17.100,9.080,6.660,0.591
168,upper leaflet,8.920,13.250,6.860,0.390
169,upper leaflet,10.860,7.090,7.080,0.774
170,upper leaflet,8.980,7.420,6.950,0.654
171,upper leaflet,11.760,19.640,6.980,0.667
172,upper leaflet,14.760,9.140,7.020,0.702
173,upper leaflet,8.840,21.630,7.120,0.797
174,upper leaflet,17.750,13.140,6.640,0.474
175,upper leaflet,2.930,10.340,6.550,0.609
176,upper leaflet,11.300,9.000,7.500,0.772
177,upper leaflet,19.140,13.140,6.390,0.572
178,upper leaflet,3.640,14.250,6.510,0.487
179,upper leaflet,17.170,11.920,6.650,0.617
180,upper leaflet,6.920,18.390,7.550,1.003
181,upper leaflet,12.200,10.830,7.150,0.638
182,upper leaflet,7.850,15.170,7.630,0.699
183,upper leaflet,16.470,4.450,6.750,0.681
184,upper leaflet,18.410,11.080,6.420,0.691
185,upper leaflet,6.580,10.870,6.770,0.571
186,upper leaflet,17.410,8.290,6.660,0.613
188,upper leaflet,20.460,13.320,6.230,0.370
189,upper leaflet,12.490,18.600,6.930,0.582
190,upper leaflet,10.420,20.040,7.000,0.699
191,upper leaflet,1.540,18.250,7.180,0.945
192,upper leaflet,20.350,13.630,6.650,0.373
193,upper leaflet,10.800,15.440,7.220,0.676
195,upper leaflet,8.460,15.740,7.620,0.755
196,upper leaflet,3.950,4.930,6.500,0.479
197,upper leaflet,14.610,19.410,6.430,0.668
198,upper leaflet,8.630,6.080,6.870,0.825
199,upper leaflet,9.900,1.850,6.810,0.770
200,upper leaflet,16.260,13.910,6.490,0.692
202,upper leaflet,15.780,13.230,6.410,0.577
203,upper leaflet,5.210,5.560,6.530,0.724
204,upper leaflet,12.270,8.240,6.710,0.502
205,upper leaflet,9.980,8.370,6.820,0.773
207,upper leaflet,18.630,13.010,6.290,0.616
208,upper leaflet,18.140,13.120,6.340,0.644
209,upper leaflet,20.510,9.960,6.530,0.678
210,upper leaflet,19.360,6.500,6.880,0.712
211,upper leaflet,16.780,7.840,6.670,0.654
212,upper leaflet,5.350,17.170,6.970,0.535
213,upper leaflet,18.720,7.130,6.940,0.697
215,upper leaflet,12.680,7.620,6.660,0.561
216,upper leaflet,15.640,9.040,6.810,0.638
217,upper leaflet,19.440,10.060,6.310,0.301
218,upper leaflet,9.990,17.960,7.540,0.800
219,upper leaflet,2.780,15.330,7.060,0.704
221,upper leaflet,3.710,12.370,6.420,0.511
222,upper leaflet,16.120,6.580,7.140,0.634
223,upper leaflet,12.620,19.750,6.410,0.693
224,upper leaflet,11.280,13.560,7.190,0.364
225,upper leaflet,12.050,21.380,7.030,0.724
226,upper leaflet,5.380,3.870,6.980,0.830
227,upper leaflet,18.880,11.480,6.660,0.696
229,upper leaflet,11.680,15.710,7.460,0.428
230,upper leaflet,20.370,12.460,6.600,0.609
231,upper leaflet,4.510,15.160,6.380,0.278
232,upper leaflet,7.580,14.290,7.070,0.606
233,upper leaflet,6.750,14.360,6.880,0.507
235,upper leaflet,21.190,14.050,6.700,0.783
236,upper leaflet,18.270,6.880,6.830,0.689
237,upper leaflet,4.560,15.380,6.830,0.653
238,upper leaflet,18.810,16.440,6.250,0.725
239,upper leaflet,16.410,8.640,6.740,0.631
240,upper leaflet,7.560,16.270,7.470,0.831
241,upper leaflet,20.490,12.440,5.830,0.348
242,upper leaflet,4.970,11.040,6.510,0.537
243,upper leaflet,15.850,24.150,6.380,0.622
244,upper leaflet,12.200,19.420,6.660,0.669
245,upper leaflet,12.390,6.740,6.940,0.557
247,upper leaflet,11.640,2.140,6.730,0.881
248,upper leaflet,10.480,5.160,6.310,0.714
249,upper leaflet,12.480,20.740,6.680,0.678
250,upper leaflet,14.430,18.490,6.290,0.660
251,upper leaflet,5.970,21.660,6.940,0.683
252,upper leaflet,11.320,22.150,6.760,0.662
253,upper leaflet,16.300,13.340,6.510,0.619
255,upper leaflet,14.460,17.640,6.390,0.733
256,upper leaflet,9.710,3.530,6.850,0.759
257,upper leaflet,24.470,15.910,6.910,0.519
258,upper leaflet,13.150,5.080,6.570,0.429
259,upper leaflet,20.380,6.420,6.600,0.741
260,upper leaflet,11.510,3.070,6.730,0.707
261,upper leaflet,16.320,12.450,6.510,0.705
262,upper leaflet,13.570,19.850,6.470,0.710
263,upper leaflet,5.720,6.630,6.360,0.706
264,upper leaflet,20.480,9.220,6.450,0.564
265,upper leaflet,23.440,12.500,7.140,0.681
266,upper leaflet,14.000,7.210,6.530,0.521
267,upper leaflet,21.640,7.820,6.290,0.499
268,upper leaflet,12.990,21.340,6.610,0.748
269,upper leaflet,5.940,14.090,6.640,0.718
270,upper leaflet,5.860,17.070,7.030,0.542
271,upper leaflet,7.180,10.280,6.810,0.613
272,upper leaflet,5.410,10.160,6.120,0.732
273,upper leaflet,6.960,2.780,6.410,0.557
274,upper leaflet,16.280,6.010,6.890,0.686
275,upper leaflet,15.390,12.410,6.910,0.694
276,upper leaflet,23.580,12.000,7.340,0.717
277,upper leaflet,3.590,8.010,6.150,0.623
278,upper leaflet,21.150,13.080,6.650,0.698
279,upper leaflet,7.860,21.830,6.980,0.718
280,upper leaflet,17.320,5.450,6.810,0.725
281,upper leaflet,15.750,18.340,6.200,0.614
282,upper leaflet,13.950,17.520,6.860,0.600
283,upper leaflet,10.070,14.520,7.460,0.703
284,upper leaflet,14.710,15.870,6.850,0.778
286,upper leaflet,1.980,7.330,6.100,0.637
287,upper leaflet,22.620,14.300,6.960,0.690
288,upper leaflet,10.530,17.490,6.950,0.701
289,upper leaflet,21.910,14.780,6.720,0.755
290,upper leaflet,6.470,6.660,6.420,0.622
291,upper leaflet,9.150,17.530,7.560,0.749
292,upper leaflet,5.780,12.510,6.860,0.689
293,upper leaflet,16.750,9.990,6.890,0.548
294,upper leaflet,13.700,21.290,6.300,0.801
295,upper leaflet,16.300,1.770,6.710,0.703
296,upper leaflet,7.430,6.370,6.710,0.640
297,upper leaflet,11.450,23.720,6.950,0.680
298,upper leaflet,16.510,9.490,6.920,0.604
299,upper leaflet,15.360,5.970,6.820,0.508
300,upper leaflet,15.980,17.900,6.060,0.505
301,upper leaflet,14.610,23.190,6.870,0.648
302,upper leaflet,3.730,16.570,7.470,0.823
303,upper leaflet,7.290,23.500,6.770,0.688
304,upper leaflet,17.510,9.740,6.810,0.597
305,upper leaflet,9.100,2.370,6.990,0.685
306,upper leaflet,7.050,9.980,6.150,0.309
307,upper leaflet,12.790,3.950,6.560,0.704
308,upper leaflet,19.980,13.300,6.400,0.552
309,upper leaflet,14.520,20.230,6.570,0.770
310,upper leaflet,15.560,19.190,6.460,0.653
312,upper leaflet,18.730,8.920,6.850,0.690
313,upper leaflet,6.780,19.740,6.850,0.776
314,upper leaflet,5.670,23.980,6.810,0.747
315,upper leaflet,16.850,16.640,5.640,0.191
316,upper leaflet,11.930,5.510,6.930,0.701
317,upper leaflet,21.570,4.280,6.580,0.736
318,upper leaflet,17.700,8.710,6.410,0.351
319,upper leaflet,16.990,3.650,7.060,0.737
320,upper leaflet,7.040,1.570,6.470,0.509
321,upper leaflet,20.440,17.910,6.540,0.543
322,upper leaflet,22.390,10.430,7.180,0.884
323,upper leaflet,18.470,9.780,6.910,0.941
324,upper leaflet,16.390,2.990,6.900,0.666
325,upper leaflet,4.490,4.890,6.430,0.517
326,upper leaflet,7.400,24.850,6.840,0.629
327,upper leaflet,7.000,11.880,6.550,0.562
328,upper leaflet,13.070,22.210,6.920,0.683
329,upper leaflet,9.000,9.800,7.110,0.780
330,upper leaflet,20.120,11.530,6.950,0.898
331,upper leaflet,7.240,9.640,6.540,0.584
332,upper leaflet,7.670,3.970,6.840,0.678
333,upper leaflet,6.430,14.050,6.400,0.298
334,upper leaflet,13.980,2.500,6.770,0.678
335,upper leaflet,7.280,16.970,7.520,0.928
336,upper leaflet,20.420,19.600,6.210,0.539
337,upper leaflet,3.610,11.170,6.480,0.765
338,upper leaflet,17.400,14.650,6.880,0.893
339,upper leaflet,10.900,20.600,7.180,0.650
340,upper leaflet,20.410,17.200,6.590,0.593
341,upper leaflet,6.570,20.940,7.020,0.678
342,upper leaflet,6.330,17.100,7.360,0.825
343,upper leaflet,22.900,13.270,7.000,0.662
344,upper leaflet,15.590,1.250,6.480,0.658
345,upper leaflet,4.460,14.480,6.630,0.471
346,upper leaflet,13.630,5.980,6.870,0.554
347,upper leaflet,15.830,15.330,6.460,0.799
348,upper leaflet,6.340,22.520,6.930,0.573
349,upper leaflet,17.590,16.940,5.940,0.606
350,upper leaflet,11.090,21.310,7.290,0.694
351,upper leaflet,9.770,19.270,7.350,0.930
352,upper leaflet,21.420,12.140,6.760,0.824
354,upper leaflet,17.860,16.210,6.380,0.769
355,upper leaflet,8.860,4.390,6.890,0.886
356,upper leaflet,11.320,20.370,7.330,0.700
357,upper leaflet,12.960,16.990,6.830,0.718
358,upper leaflet,6.040,17.860,7.330,0.767
359,upper leaflet,12.250,4.050,6.910,0.507
360,upper leaflet,14.790,3.370,6.940,1.038
361,upper leaflet,10.310,20.940,6.900,0.749
362,upper leaflet,14.260,24.160,6.870,0.672
363,upper leaflet,5.040,8.330,6.330,0.625
364,upper leaflet,21.600,15.630,6.660,0.749
365,upper leaflet,16.820,22.500,6.570,0.635
366,upper leaflet,0.390,19.470,6.710,0.627
367,upper leaflet,12.570,5.840,6.920,0.572
368,upper leaflet,24.010,12.670,6.420,0.508
369,upper leaflet,12.840,15.210,7.380,0.642
370,upper leaflet,16.620,7.010,6.740,0.654
371,upper leaflet,5.700,19.420,6.650,0.598
372,upper leaflet,13.340,5.670,6.570,0.555
373,upper leaflet,13.520,9.460,7.030,0.493
374,upper leaflet,23.330,14.840,6.790,0.725
375,upper leaflet,19.310,4.990,6.460,0.718
376,upper leaflet,6.440,10.480,6.450,0.443
377,upper leaflet,7.260,0.970,6.460,0.561
378,upper leaflet,19.740,3.780,6.500,0.467
379,upper leaflet,4.540,13.210,6.330,0.622
380,upper leaflet,17.310,17.390,6.200,0.575
382,upper leaflet,14.510,1.730,6.840,0.665
383,upper leaflet,21.810,9.100,6.730,0.709
384,upper leaflet,14.320,18.990,6.520,0.665
385,upper leaflet,14.560,5.630,6.900,0.703
386,upper leaflet,20.080,17.040,5.860,0.343
387,upper leaflet,14.550,2.500,6.890,0.592
388,upper leaflet,9.680,20.970,7.300,0.836
389,upper leaflet,22.390,18.700,6.580,0.591
390,upper leaflet,5.580,11.830,6.590,0.626
391,upper leaflet,19.650,7.390,6.730,0.737
392,upper leaflet,24.220,13.350,7.310,0.688
393,upper leaflet,4.200,12.520,6.530,0.579
394,upper leaflet,20.200,3.570,6.520,0.438
395,upper leaflet,4.670,9.180,6.560,0.694
396,upper leaflet,12.100,20.370,6.760,0.631
397,upper leaflet,19.600,15.950,6.550,0.757
398,upper leaflet,10.050,6.530,6.870,0.713
399,upper leaflet,18.690,22.030,6.560,0.615
400,upper leaflet,4.750,17.580,6.730,0.536
401,upper leaflet,7.730,19.490,7.340,1.125
402,upper leaflet,21.570,10.950,7.140,0.877
403,upper leaflet,24.620,15.140,7.140,0.842
404,upper leaflet,16.550,5.500,6.800,0.708
405,upper leaflet,21.160,15.260,6.660,0.646
406,upper leaflet,8.180,17.260,7.730,0.968
407,upper leaflet,8.290,7.070,6.830,0.808
408,upper leaflet,3.740,9.880,6.530,0.620
409,upper leaflet,2.160,5.750,6.300,0.756
410,upper leaflet,0.650,22.320,6.620,0.535
411,upper leaflet,5.160,16.410,7.150,0.623
412,upper leaflet,2.190,13.330,6.620,0.478
413,upper leaflet,5.740,7.720,6.280,0.703
414,upper leaflet,7.260,21.120,7.330,0.776
416,upper leaflet,6.670,3.170,6.510,0.594
417,upper leaflet,22.050,13.400,6.820,0.868
418,upper leaflet,11.210,18.530,7.070,0.674
419,upper leaflet,16.960,2.270,6.690,0.664
420,upper leaflet,13.570,7.620,6.590,0.437
421,upper leaflet,0.250,11.960,7.350,0.706
422,upper leaflet,5.340,23.510,7.110,0.775
423,upper leaflet,18.180,14.930,6.830,1.013
424,upper leaflet,13.110,18.200,6.720,0.726
425,upper leaflet,17.170,16.680,6.050,0.369
426,upper leaflet,12.270,17.730,6.890,0.716
427,upper leaflet,15.380,17.580,6.530,0.684
428,upper leaflet,10.640,23.240,6.830,0.670
429,upper leaflet,15.470,19.890,6.370,0.672
430,upper leaflet,9.020,5.490,7.080,0.452
431,upper leaflet,11.240,3.920,6.760,0.755
433,upper leaflet,10.480,19.190,7.170,0.788
435,upper leaflet,15.230,23.340,6.490,0.664
436,upper leaflet,7.330,5.940,7.000,0.482
437,upper leaflet,17.760,7.360,6.850,0.835
438,upper leaflet,15.550,21.840,6.360,0.612
439,upper leaflet,1.590,13.890,7.050,0.747
440,upper leaflet,24.010,16.830,7.060,0.569
441,upper leaflet,7.700,22.980,7.110,0.658
442,upper leaflet,4.320,9.590,6.580,0.663
443,upper leaflet,6.040,20.300,6.470,0.533
444,upper leaflet,16.330,0.270,6.560,0.625
445,upper leaflet,15.050,2.380,6.980,0.743
447,upper leaflet,13.520,3.400,6.720,0.746
448,upper leaflet,20.430,5.910,6.270,0.628
449,upper leaflet,2.280,9.930,6.430,0.601
450,upper leaflet,12.360,23.690,6.700,0.674
451,upper leaflet,10.870,10.770,7.390,0.716
452,upper leaflet,7.630,5.590,6.710,0.654
453,upper leaflet,11.120,22.550,6.990,0.531
454,upper leaflet,4.050,15.810,7.030,0.662
455,upper leaflet,2.130,10.790,6.650,0.629
456,upper leaflet,1.580,15.800,7.040,0.623
457,upper leaflet,20.510,4.020,6.460,0.713
458,upper leaflet,22.550,17.100,6.860,0.523
459,upper leaflet,4.220,11.690,6.390,0.552
460,upper leaflet,19.880,22.040,6.690,0.640
461,upper leaflet,2.930,13.770,6.550,0.661
462,upper leaflet,17.970,23.110,6.410,0.570
463,upper leaflet,8.180,22.950,6.870,0.707
464,upper leaflet,1.230,15.300,7.070,0.668
465,upper leaflet,22.110,16.930,6.830,0.704
466,upper leaflet,4.200,10.310,6.250,0.498
467,upper leaflet,7.040,22.100,6.680,0.719
468,upper leaflet,0.990,13.760,7.430,0.784
469,upper leaflet,5.220,14.690,6.870,0.682
470,upper leaflet,3.750,22.220,6.850,0.790
472,upper leaflet,19.740,16.680,6.290,0.579
473,upper leaflet,9.570,0.186,6.240,0.623
474,upper leaflet,0.750,11.350,6.990,0.688
475,upper leaflet,6.430,7.160,6.500,0.652
476,upper leaflet,6.790,23.860,6.820,0.649
477,upper leaflet,21.100,16.270,6.450,0.767
478,upper leaflet,14.660,22.260,6.910,0.707
479,upper leaflet,17.370,6.460,6.790,0.770
480,upper leaflet,17.770,5.030,6.860,0.763
481,upper leaflet,0.000,16.180,7.090,0.454
482,upper leaflet,0.680,8.150,6.180,0.734
483,upper leaflet,19.930,14.200,6.300,0.505
484,upper leaflet,13.580,6.630,6.610,0.505
485,upper leaflet,24.180,19.290,6.660,0.709
486,upper leaflet,7.930,18.970,7.480,0.997
487,upper leaflet,9.100,20.290,7.350,0.997
488,upper leaflet,4.430,5.620,5.920,0.628
489,upper leaflet,4.270,10.840,6.300,0.577
490,upper leaflet,10.350,3.570,6.950,0.741
491,upper leaflet,13.050,24.744,7.170,0.771
492,upper leaflet,6.610,20.220,6.740,0.545
493,upper leaflet,14.790,24.040,6.910,0.622
494,upper leaflet,16.050,0.760,6.860,0.638
495,upper leaflet,2.800,12.460,6.460,0.691
496,upper leaflet,12.550,2.360,6.870,0.613
497,upper leaflet,10.450,4.480,6.830,0.773
498,upper leaflet,9.750,22.770,6.970,0.686
499,upper leaflet,17.390,23.310,6.050,0.555
500,upper leaflet,8.820,3.170,6.650,0.749
501,upper leaflet,4.650,22.210,6.860,0.780
502,upper leaflet,0.240,13.380,7.230,0.736
503,upper leaflet,14.960,0.010,6.750,0.569
504,upper leaflet,21.550,17.100,6.480,0.803
505,upper leaflet,6.040,23.110,6.870,0.761
506,upper leaflet,19.430,15.170,6.400,0.573
507,upper leaflet,4.180,6.330,6.350,0.720
508,upper leaflet,11.820,0.850,7.420,0.958
509,upper leaflet,8.680,24.650,6.380,0.667
510,upper leaflet,6.480,1.630,6.420,0.476
511,upper leaflet,17.710,18.820,6.570,0.505
512,upper leaflet,5.590,15.470,7.060,0.702
513,upper leaflet,21.270,5.450,6.250,0.682
514,upper leaflet,5.210,18.110,6.880,0.540
516,upper leaflet,9.370,4.840,6.870,0.815
517,upper leaflet,13.500,19.350,6.510,0.789
518,upper leaflet,22.880,6.370,6.220,0.480
519,upper leaflet,19.500,6.000,6.410,0.702
520,upper leaflet,2.630,19.430,6.890,0.764
521,upper leaflet,2.710,13.070,6.390,0.616
522,upper leaflet,15.350,1.560,6.800,0.659
523,upper leaflet,4.530,19.350,6.970,0.666
524,upper leaflet,19.420,2.970,6.610,0.552
525,upper leaflet,20.260,14.870,6.420,0.729
526,upper leaflet,17.490,1.030,6.610,0.672
527,upper leaflet,12.760,22.900,6.570,0.511
529,upper leaflet,19.430,13.720,6.440,0.703
530,upper leaflet,7.610,7.910,6.420,0.633
531,upper leaflet,7.830,8.790,6.490,0.611
532,upper leaflet,1.420,10.120,6.870,0.629
533,upper leaflet,17.960,18.090,6.370,0.621
534,upper leaflet,1.780,12.200,6.790,0.638
535,upper leaflet,23.420,7.590,6.630,0.767
536,upper leaflet,19.540,17.900,6.370,0.567
537,upper leaflet,17.440,4.230,6.610,0.743
538,upper leaflet,7.290,7.000,6.610,0.517
539,upper leaflet,6.750,5.820,6.950,0.744
540,upper leaflet,3.240,18.140,7.000,0.650
541,upper leaflet,3.680,11.930,6.630,0.558
542,upper leaflet,0.640,18.860,6.930,0.688
543,upper leaflet,8.660,22.060,6.640,0.648
544,upper leaflet,24.734,10.210,7.090,0.724
545,upper leaflet,18.220,22.180,6.380,0.653
546,upper leaflet,1.940,22.040,6.190,0.651
547,upper leaflet,6.600,10.140,6.110,0.587
548,upper leaflet,12.890,23.830,6.690,0.681
549,upper leaflet,22.520,15.250,6.640,0.723
550,upper leaflet,16.500,15.680,6.340,0.784
552,upper leaflet,1.640,12.940,7.000,0.805
553,upper leaflet,3.970,13.840,6.290,0.608
554,upper leaflet,4.690,21.110,7.050,0.671
555,upper leaflet,19.930,20.750,6.340,0.577
556,upper leaflet,18.380,3.780,6.660,0.635
557,upper leaflet,5.530,1.000,6.510,0.570
558,upper leaflet,10.560,22.420,6.810,0.567
559,upper leaflet,21.170,9.550,6.960,0.645
560,upper leaflet,12.030,22.530,7.150,0.667
561,upper leaflet,11.470,4.750,6.460,0.739
562,upper leaflet,7.970,4.690,6.520,0.623
563,upper leaflet,16.400,18.760,6.290,0.579
564,upper leaflet,2.790,22.050,6.480,0.697
565,upper leaflet,15.740,21.140,6.560,0.766
566,upper leaflet,22.900,17.480,6.300,0.492
567,upper leaflet,12.390,2.780,6.590,0.446
568,upper leaflet,12.060,1.890,6.300,0.578
569,upper leaflet,1.980,5.020,6.460,0.690
570,upper leaflet,0.240,9.380,6.750,0.659
571,upper leaflet,11.910,22.990,6.700,0.652
572,upper leaflet,4.070,15.020,6.570,0.492
573,upper leaflet,16.900,22.390,5.970,0.282
574,upper leaflet,0.220,20.390,6.630,0.705
575,upper leaflet,4.770,18.440,6.940,0.544
576,upper leaflet,4.440,16.830,7.130,0.771
577,upper leaflet,11.990,4.660,6.530,0.632
578,upper leaflet,11.910,3.470,7.030,0.637
579,upper leaflet,12.650,0.510,7.270,0.818
583,upper leaflet,3.160,7.020,6.180,0.540
584,upper leaflet,2.410,22.480,6.540,0.662
585,upper leaflet,16.060,20.190,6.340,0.652
587,upper leaflet,21.020,4.990,6.490,0.706
588,upper leaflet,22.870,17.910,6.630,0.645
589,upper leaflet,24.300,12.350,7.160,0.580
591,upper leaflet,9.530,6.580,6.640,0.406
592,upper leaflet,21.030,7.320,6.770,0.691
594,upper leaflet,12.330,24.590,6.760,0.974
595,upper leaflet,16.630,17.040,5.900,0.471
596,upper leaflet,3.300,20.160,6.840,0.764
597,upper leaflet,6.440,19.100,7.260,0.640
598,upper leaflet,0.180,18.510,7.060,0.680
599,upper leaflet,9.770,2.710,6.770,0.681
600,upper leaflet,8.000,0.720,6.390,0.572
601,upper leaflet,17.010,19.170,6.490,0.568
602,upper leaflet,20.390,20.890,6.350,0.542
603,upper leaflet,23.280,10.750,6.820,0.807
604,upper leaflet,18.060,5.980,7.140,0.720
605,upper leaflet,0.530,18.030,7.270,0.766
606,upper leaflet,2.500,7.210,6.240,0.561
607,upper leaflet,2.640,17.400,7.330,0.951
608,upper leaflet,0.970,16.090,7.180,0.715
609,upper leaflet,2.200,13.130,6.100,0.322
610,upper leaflet,4.070,24.050,6.660,0.675
611,upper leaflet,16.730,14.770,6.460,0.801
612,upper leaflet,19.410,24.850,6.120,0.462
613,upper leaflet,7.220,3.210,6.700,0.566
614,upper leaflet,24.724,11.080,7.110,0.753
615,upper leaflet,9.540,1.280,6.350,0.582
616,upper leaflet,3.310,18.670,6.780,0.630
617,upper leaflet,17.350,1.950,6.780,0.682
618,upper leaflet,22.660,11.880,7.430,0.831
619,upper leaflet,0.830,9.410,6.420,0.686
620,upper leaflet,4.020,20.880,6.650,0.480
621,upper leaflet,19.840,12.450,6.560,0.592
622,upper leaflet,5.160,6.180,6.370,0.696
623,upper leaflet,22.740,8.600,6.890,0.857
624,upper leaflet,21.240,8.780,6.430,0.612
625,upper leaflet,15.190,21.620,5.300,0.539
626,upper leaflet,23.550,0.030,6.340,0.662
627,upper leaflet,1.950,6.480,6.100,0.795
628,upper leaflet,4.160,21.640,6.590,0.742
629,upper leaflet,24.144,4.350,5.920,0.593
630,upper leaflet,18.220,0.270,5.720,0.405
631,upper leaflet,5.070,19.180,7.050,0.598
632,upper leaflet,2.660,10.830,6.440,0.558
633,upper leaflet,5.230,20.120,6.690,0.700
634,upper leaflet,2.230,8.090,6.290,0.604
635,upper leaflet,19.570,18.610,6.530,0.730
636,upper leaflet,1.670,22.770,6.450,0.649
637,upper leaflet,24.120,0.066,6.300,0.604
638,upper leaflet,18.900,19.420,6.440,0.644
639,upper leaflet,9.480,23.410,6.470,0.670
640,upper leaflet,5.880,9.190,6.400,0.709
641,upper leaflet,13.210,3.050,6.890,0.449
642,upper leaflet,10.810,23.900,6.590,0.686
643,upper leaflet,4.030,13.330,6.190,0.600
644,upper leaflet,10.170,23.830,6.260,0.646
645,upper leaflet,9.380,5.810,6.940,0.652
647,upper leaflet,11.920,8.410,6.020,0.307
648,upper leaflet,18.900,17.400,6.050,0.643
649,upper leaflet,2.490,8.640,6.260,0.577
650,upper leaflet,3.030,0.500,5.660,0.561
651,upper leaflet,0.060,16.630,6.750,0.657
652,upper leaflet,7.430,2.970,6.320,0.302
653,upper leaflet,5.100,0.116,6.510,0.598
654,upper leaflet,8.950,22.940,6.800,0.683
655,upper leaflet,15.950,22.200,6.480,0.656
656,upper leaflet,7.990,1.560,6.310,0.491
657,upper leaflet,13.730,21.870,6.670,0.660
659,upper leaflet,4.470,7.670,6.170,0.692
660,upper leaflet,3.450,17.550,7.450,0.694
661,upper leaflet,2.230,15.910,7.520,0.751
662,upper leaflet,13.860,4.790,6.730,0.903
663,upper leaflet,0.650,10.830,7.270,0.700
664,upper leaflet,13.960,0.920,7.030,0.765
665,upper leaflet,9.220,18.530,7.520,0.975
666,upper leaflet,5.550,2.680,6.910,0.739
667,upper leaflet,10.000,1.270,6.010,0.495
668,upper leaflet,16.140,3.920,7.200,0.429
669,upper leaflet,17.270,0.590,6.630,0.781
670,upper leaflet,0.510,3.010,6.030,0.566
671,upper leaflet,14.730,20.800,6.320,0.820
672,upper leaflet,23.750,15.550,6.970,0.709
673,upper leaflet,15.540,4.220,7.110,0.760
674,upper leaflet,5.840,20.680,6.850,0.603
675,upper leaflet,1.220,17.460,7.690,0.958
676,upper leaflet,19.990,2.310,6.460,0.846
677,upper leaflet,4.320,1.880,6.400,0.693
678,upper leaflet,3.380,2.650,5.900,0.628
679,upper leaflet,18.850,5.740,7.020,0.732
680,upper leaflet,23.840,11.320,7.000,0.767
681,upper leaflet,16.840,2.820,6.490,0.552
682,upper leaflet,21.880,7.410,6.330,0.551
683,upper leaflet,3.900,5.680,6.210,0.611
684,upper leaflet,0.910,6.350,5.950,0.652
685,upper leaflet,9.920,21.860,6.850,0.712
686,upper leaflet,4.130,20.180,6.920,0.749
687,upper leaflet,22.540,15.790,6.670,0.737
688,upper leaflet,1.330,12.040,6.950,0.782
689,upper leaflet,18.160,17.030,5.990,0.523
690,upper leaflet,8.100,3.350,6.850,0.664
691,upper leaflet,8.350,5.120,6.830,0.608
692,upper leaflet,0.600,14.960,7.040,0.766
693,upper leaflet,23.950,6.960,6.380,0.558
694,upper leaflet,21.180,10.590,6.880,0.861
695,upper leaflet,19.590,4.270,6.810,0.551
696,upper leaflet,15.050,22.520,6.650,0.607
697,upper leaflet,17.060,21.580,6.530,0.987
698,upper leaflet,23.700,16.130,6.910,0.690
699,upper leaflet,23.200,16.710,7.190,0.689
700,upper leaflet,0.160,6.800,6.320,0.647
701,upper leaflet,23.850,5.210,6.120,0.750
702,upper leaflet,22.660,20.570,6.790,0.617
703,upper leaflet,1.310,22.410,6.480,0.450
704,upper leaflet,22.230,19.180,6.300,0.559
705,upper leaflet,16.060,3.440,6.960,0.686
707,upper leaflet,6.510,24.350,6.740,0.713
708,upper leaflet,1.650,8.820,6.360,0.815
709,upper leaflet,16.420,16.550,6.470,0.554
710,upper leaflet,18.330,23.690,6.130,0.513
