resid,leaflet,X coords,Y coords,Z coords,Area per lipid
130,upper leaflet,12.370,11.870,7.140,0.661
131,upper leaflet,9.340,10.620,6.850,0.585
132,upper leaflet,10.430,11.460,7.240,0.744
133,upper leaflet,7.060,19.330,7.520,0.686
134,upper leaflet,2.960,12.100,6.880,0.707
135,upper leaflet,14.670,12.810,6.590,0.714
136,upper leaflet,14.240,5.430,7.080,0.657
137,upper leaflet,19.770,8.040,6.250,0.635
138,upper leaflet,4.340,8.940,6.690,0.636
139,upper leaflet,19.930,10.360,6.560,0.381
140,upper leaflet,13.430,15.990,6.850,0.735
141,upper leaflet,16.490,8.980,6.630,0.729
142,upper leaflet,5.400,15.230,7.340,0.783
143,upper leaflet,4.790,14.900,7.270,0.585
144,upper leaflet,11.390,17.230,6.460,0.587
145,upper leaflet,8.150,6.480,6.940,0.553
146,upper leaflet,12.290,19.510,6.790,0.746
147,upper leaflet,17.220,12.480,6.300,0.499
148,upper leaflet,10.520,20.680,7.120,0.681
149,upper leaflet,19.710,14.040,6.330,0.526
150,upper leaflet,19.740,8.820,6.420,0.631
151,upper leaflet,2.230,11.010,6.860,0.678
152,upper leaflet,10.960,16.460,7.050,0.756
153,upper leaflet,11.120,10.150,6.830,0.734
154,upper leaflet,11.280,7.070,7.000,0.647
155,upper leaflet,19.520,13.400,6.080,0.492
156,upper leaflet,10.340,14.340,6.470,0.461
157,upper leaflet,16.910,12.940,6.430,0.494
158,upper leaflet,15.540,7.620,6.250,0.638
159,upper leaflet,7.110,12.650,6.790,0.557
160,upper leaflet,15.850,19.590,6.960,0.718
161,upper leaflet,10.390,10.670,6.890,0.709
162,upper leaflet,7.340,22.820,7.070,0.651
163,upper leaflet,12.260,9.680,6.290,0.455
164,upper leaflet,13.540,9.430,6.500,0.631
165,upper leaflet,13.820,18.760,6.870,0.646
166,upper leaflet,13.140,8.290,6.710,0.469
167,upper leaflet,17.470,8.150,6.110,0.519
168,upper leaflet,8.760,15.750,7.150,0.698
169,upper leaflet,10.000,8.960,6.810,0.603
170,upper leaflet,7.850,9.220,6.640,0.675
171,upper leaflet,11.160,18.960,7.260,0.769
172,upper leaflet,14.820,7.640,6.630,0.819
173,upper leaflet,9.470,22.040,6.700,0.554
174,upper leaflet,16.320,12.260,6.600,0.636
175,upper leaflet,3.650,9.520,6.600,0.610
176,upper leaflet,8.210,9.870,7.090,0.771
177,upper leaflet,19.170,13.980,6.630,0.547
178,upper leaflet,1.820,14.340,7.050,0.688
179,upper leaflet,15.260,11.700,6.770,0.584
180,upper leaflet,7.760,17.160,7.530,0.590
181,upper leaflet,12.290,12.710,6.950,0.625
182,upper leaflet,8.420,16.410,7.260,0.649
183,upper leaflet,16.350,4.830,6.340,0.352
184,upper leaflet,19.290,10.140,6.070,0.597
185,upper leaflet,5.780,13.660,7.140,0.567
186,upper leaflet,18.700,7.440,6.110,0.595
188,upper leaflet,17.700,12.600,6.600,0.799
189,upper leaflet,14.450,16.650,6.210,0.733
190,upper leaflet,8.800,21.330,7.240,0.808
191,upper leaflet,2.730,18.950,7.550,0.619
192,upper leaflet,18.580,13.180,6.650,0.902
193,upper leaflet,11.830,17.500,6.660,0.525
195,upper leaflet,11.710,15.850,7.060,0.547
196,upper leaflet,5.580,5.700,6.710,1.009
197,upper leaflet,14.320,21.080,6.580,0.651
198,upper leaflet,9.590,8.730,6.970,1.063
199,upper leaflet,12.070,1.020,6.820,0.832
200,upper leaflet,16.450,13.560,6.450,0.539
202,upper leaflet,14.090,10.430,6.660,0.566
203,upper leaflet,7.720,6.700,6.720,0.695
204,upper leaflet,12.010,7.250,7.140,0.660
205,upper leaflet,9.290,7.280,6.800,0.619
207,upper leaflet,17.220,10.330,6.450,0.793
208,upper leaflet,18.880,14.430,6.120,0.568
209,upper leaflet,20.200,9.970,6.350,0.632
210,upper leaflet,19.400,4.960,5.880,0.714
211,upper leaflet,19.650,5.860,5.990,0.660
212,upper leaflet,4.760,15.710,7.540,1.077
213,upper leaflet,20.710,5.900,6.060,0.584
215,upper leaflet,11.280,7.700,7.170,0.549
216,upper leaflet,12.760,8.520,7.000,0.503
217,upper leaflet,17.910,8.990,5.630,0.337
218,upper leaflet,8.930,18.280,6.930,0.698
219,upper leaflet,24.400,15.060,6.880,0.699
221,upper leaflet,2.860,10.080,6.940,0.654
222,upper leaflet,16.820,7.100,6.390,0.749
223,upper leaflet,10.940,20.350,7.070,0.721
224,upper leaflet,12.920,13.020,6.530,0.409
225,upper leaflet,11.590,21.280,7.070,0.758
226,upper leaflet,5.450,3.540,6.570,0.631
227,upper leaflet,17.670,11.110,6.650,0.686
229,upper leaflet,11.980,14.760,6.980,0.659
230,upper leaflet,18.340,10.660,6.220,0.670
231,upper leaflet,4.690,14.320,6.780,0.366
232,upper leaflet,6.290,13.870,7.530,0.623
233,upper leaflet,6.840,15.030,7.150,0.795
235,upper leaflet,19.440,12.640,6.700,0.670
236,upper leaflet,18.040,4.470,6.240,0.662
237,upper leaflet,1.860,16.380,7.220,0.703
238,upper leaflet,18.910,16.890,6.560,0.776
239,upper leaflet,14.910,7.060,6.470,0.644
240,upper leaflet,11.100,17.900,6.910,0.699
241,upper leaflet,19.880,9.970,5.740,0.379
242,upper leaflet,6.140,12.480,6.930,0.800
243,upper leaflet,17.580,24.927,6.660,0.757
244,upper leaflet,12.520,18.180,6.660,0.697
245,upper leaflet,13.530,5.980,6.860,0.633
247,upper leaflet,11.660,1.440,6.740,0.604
248,upper leaflet,9.980,6.420,7.060,0.828
249,upper leaflet,13.050,19.260,6.540,0.577
250,upper leaflet,13.440,19.730,6.690,0.662
251,upper leaflet,6.450,21.670,7.610,0.750
252,upper leaflet,11.100,22.870,7.030,0.635
253,upper leaflet,16.450,9.900,6.470,0.861
255,upper leaflet,13.800,17.180,6.590,0.665
256,upper leaflet,11.070,1.000,6.840,0.746
257,upper leaflet,22.390,14.990,6.420,0.721
258,upper leaflet,14.400,3.770,6.840,0.938
259,upper leaflet,22.590,4.970,5.800,0.596
260,upper leaflet,10.640,2.620,6.760,0.608
261,upper leaflet,16.100,11.670,6.630,0.480
262,upper leaflet,11.770,20.300,6.840,0.753
263,upper leaflet,5.400,7.060,6.810,0.747
264,upper leaflet,21.420,6.380,5.940,0.475
265,upper leaflet,19.810,12.070,6.610,0.711
266,upper leaflet,13.430,6.490,6.910,0.669
267,upper leaflet,21.620,5.740,5.750,0.360
268,upper leaflet,13.540,22.800,6.590,0.476
269,upper leaflet,4.550,13.380,6.830,0.549
270,upper leaflet,6.500,15.560,6.910,0.672
271,upper leaflet,6.780,12.170,6.840,0.505
272,upper leaflet,5.330,12.680,7.030,0.558
273,upper leaflet,6.280,3.250,6.760,0.674
274,upper leaflet,16.700,6.140,6.330,0.701
275,upper leaflet,14.440,11.840,6.610,0.711
276,upper leaflet,21.410,10.880,6.410,0.679
277,upper leaflet,3.820,8.910,6.560,0.627
278,upper leaflet,18.140,11.590,6.760,0.694
279,upper leaflet,7.740,23.030,6.750,0.503
280,upper leaflet,17.530,4.640,6.430,0.651
281,upper leaflet,15.080,18.130,6.600,0.652
282,upper leaflet,15.730,16.380,6.580,0.646
283,upper leaflet,11.860,16.530,6.730,0.542
284,upper leaflet,14.600,14.740,6.990,0.934
286,upper leaflet,3.000,7.980,6.820,0.867
287,upper leaflet,21.280,13.520,6.620,0.450
288,upper leaflet,9.860,18.430,7.070,0.701
289,upper leaflet,21.110,12.520,6.310,0.669
290,upper leaflet,7.840,5.750,6.910,0.671
291,upper leaflet,8.930,17.460,7.200,0.616
292,upper leaflet,2.880,11.560,6.990,0.718
293,upper leaflet,18.170,7.950,6.060,0.447
294,upper leaflet,12.820,22.360,6.820,0.695
295,upper leaflet,15.060,2.820,6.650,0.576
296,upper leaflet,8.840,5.760,7.010,0.760
297,upper leaflet,10.740,0.370,6.930,0.835
298,upper leaflet,16.610,8.020,6.360,0.578
299,upper leaflet,15.840,5.410,6.460,0.524
300,upper leaflet,15.380,16.810,6.630,0.621
301,upper leaflet,15.500,23.040,6.720,0.854
302,upper leaflet,3.720,17.350,7.270,0.576
303,upper leaflet,7.130,24.390,6.860,0.654
304,upper leaflet,19.170,7.430,6.320,0.623
305,upper leaflet,8.950,2.010,6.510,0.633
306,upper leaflet,7.320,8.320,6.120,0.295
307,upper leaflet,12.850,4.830,6.700,0.611
308,upper leaflet,16.910,12.110,6.080,0.533
309,upper leaflet,12.650,20.090,6.900,0.457
310,upper leaflet,14.090,19.430,6.680,0.703
312,upper leaflet,18.920,8.380,6.380,0.674
313,upper leaflet,7.590,21.900,7.540,0.778
314,upper leaflet,4.350,24.937,6.840,0.707
315,upper leaflet,15.980,13.450,6.190,0.210
316,upper leaflet,12.000,5.340,7.070,0.895
317,upper leaflet,21.780,2.250,6.140,0.684
319,upper leaflet,16.610,5.590,6.210,0.628
320,upper leaflet,4.800,3.000,6.490,0.611
321,upper leaflet,21.170,18.070,6.670,0.558
322,upper leaflet,21.050,9.940,6.460,0.791
323,upper leaflet,17.250,8.640,6.410,0.469
324,upper leaflet,16.740,3.010,6.300,0.611
325,upper leaflet,4.780,5.160,6.480,0.644
326,upper leaflet,8.620,0.410,6.430,0.708
327,upper leaflet,6.780,13.420,6.530,0.718
328,upper leaflet,9.930,21.710,6.690,0.586
329,upper leaflet,7.210,10.900,6.740,0.656
330,upper leaflet,19.320,9.320,6.520,0.537
331,upper leaflet,5.340,10.390,6.820,0.713
332,upper leaflet,8.840,5.080,7.220,0.808
333,upper leaflet,4.150,13.560,6.660,0.451
334,upper leaflet,11.410,3.120,6.960,0.765
335,upper leaflet,10.360,17.190,7.290,0.700
336,upper leaflet,20.230,20.510,6.560,0.698
337,upper leaflet,4.770,10.920,6.990,0.637
338,upper leaflet,15.890,14.960,6.520,0.885
339,upper leaflet,8.570,20.670,7.100,0.765
340,upper leaflet,18.700,14.760,6.380,0.585
341,upper leaflet,7.180,21.180,7.260,0.730
342,upper leaflet,6.560,16.510,7.270,0.510
343,upper leaflet,20.590,12.400,6.280,0.682
344,upper leaflet,15.230,1.380,6.620,0.615
345,upper leaflet,3.460,14.680,7.590,1.002
346,upper leaflet,14.950,6.020,6.640,0.670
347,upper leaflet,15.950,13.150,6.600,0.545
348,upper leaflet,6.820,23.120,6.950,0.463
349,upper leaflet,16.800,17.200,6.600,0.698
350,upper leaflet,10.840,21.120,6.700,0.535
351,upper leaflet,8.560,19.170,6.920,0.708
352,upper leaflet,18.950,11.800,6.860,0.725
354,upper leaflet,18.000,14.760,6.650,0.661
355,upper leaflet,9.280,3.790,7.070,0.532
356,upper leaflet,10.390,22.040,6.650,0.583
357,upper leaflet,15.040,16.030,6.710,0.714
358,upper leaflet,6.100,16.290,7.110,0.721
359,upper leaflet,12.450,5.090,6.950,0.494
360,upper leaflet,12.260,4.020,6.820,1.302
361,upper leaflet,8.120,22.610,6.850,0.566
362,upper leaflet,13.800,23.850,7.000,0.814
363,upper leaflet,5.560,8.670,6.520,0.575
364,upper leaflet,21.510,13.980,6.450,0.646
365,upper leaflet,15.960,21.460,6.880,0.698
366,upper leaflet,0.370,18.500,6.720,0.719
367,upper leaflet,15.370,5.230,6.600,0.695
368,upper leaflet,24.690,11.720,6.050,0.403
369,upper leaflet,13.130,15.090,6.900,0.738
370,upper leaflet,17.860,6.360,6.530,0.797
371,upper leaflet,6.840,19.700,7.250,0.781
372,upper leaflet,14.110,5.880,6.780,0.649
373,upper leaflet,13.560,8.900,6.770,0.452
374,upper leaflet,21.970,13.090,6.690,0.641
375,upper leaflet,21.060,5.060,5.870,0.560
376,upper leaflet,7.760,14.450,7.040,1.077
377,upper leaflet,5.720,1.530,6.830,0.614
378,upper leaflet,18.110,3.210,6.080,0.541
379,upper leaflet,1.420,13.720,7.100,0.755
380,upper leaflet,17.270,16.280,5.870,0.414
382,upper leaflet,14.310,1.660,6.770,0.649
383,upper leaflet,21.900,8.540,6.310,0.673
384,upper leaflet,14.510,18.590,6.670,0.724
385,upper leaflet,15.610,6.340,6.600,0.641
386,upper leaflet,17.610,16.530,5.560,0.648
387,upper leaflet,12.400,1.880,6.630,0.516
388,upper leaflet,9.980,22.700,6.370,0.546
389,upper leaflet,21.650,17.490,6.600,0.609
390,upper leaflet,3.690,11.880,7.100,0.681
391,upper leaflet,19.890,6.330,6.220,0.639
392,upper leaflet,24.040,13.310,6.880,0.542
393,upper leaflet,0.850,11.790,6.740,0.677
394,upper leaflet,20.780,3.770,6.140,0.672
395,upper leaflet,6.150,9.880,7.020,0.779
396,upper leaflet,9.710,19.690,7.430,0.745
397,upper leaflet,17.560,15.780,6.320,0.699
398,upper leaflet,10.390,8.460,7.220,0.596
399,upper leaflet,18.010,23.330,7.210,0.550
400,upper leaflet,4.600,17.930,7.370,0.674
401,upper leaflet,9.430,18.790,6.640,0.671
402,upper leaflet,22.150,11.470,6.570,0.750
403,upper leaflet,23.460,13.920,6.960,0.594
404,upper leaflet,17.690,3.890,5.880,0.623
405,upper leaflet,20.840,14.150,6.670,0.640
406,upper leaflet,9.200,16.700,7.260,0.912
407,upper leaflet,9.430,6.950,7.160,0.541
408,upper leaflet,3.380,10.280,6.870,0.646
409,upper leaflet,2.580,4.540,6.490,0.791
410,upper leaflet,1.260,21.090,7.270,0.827
411,upper leaflet,4.280,16.920,7.520,0.711
412,upper leaflet,24.937,10.700,6.930,0.794
413,upper leaflet,6.180,7.500,6.810,0.738
414,upper leaflet,6.650,23.680,6.760,0.612
416,upper leaflet,6.830,2.440,6.730,0.691
417,upper leaflet,21.360,11.730,6.350,0.692
418,upper leaflet,9.670,20.480,7.060,0.800
419,upper leaflet,17.270,3.230,6.160,0.505
420,upper leaflet,12.960,7.470,6.920,0.495
421,upper leaflet,0.560,10.280,7.100,0.788
422,upper leaflet,6.380,22.580,7.120,0.698
423,upper leaflet,18.390,15.520,6.790,0.650
424,upper leaflet,13.010,18.360,6.700,0.686
425,upper leaflet,18.110,18.240,6.580,0.495
426,upper leaflet,14.220,17.550,6.710,0.689
427,upper leaflet,16.810,16.380,6.200,0.636
428,upper leaflet,11.240,23.720,6.840,0.678
429,upper leaflet,12.330,20.800,7.010,0.751
430,upper leaflet,9.240,2.920,6.640,0.438
431,upper leaflet,10.940,4.920,7.320,0.742
433,upper leaflet,7.930,19.640,7.110,0.734
435,upper leaflet,11.780,23.230,6.820,0.667
436,upper leaflet,7.100,5.100,6.730,0.856
437,upper leaflet,18.980,6.650,6.320,0.757
438,upper leaflet,14.810,23.420,6.640,0.803
439,upper leaflet,0.390,13.760,6.680,0.713
440,upper leaflet,22.810,16.300,6.530,0.765
441,upper leaflet,7.760,0.010,6.530,0.716
442,upper leaflet,4.900,9.870,6.740,0.704
443,upper leaflet,6.270,20.200,7.450,0.883
444,upper leaflet,16.010,2.570,6.580,0.540
445,upper leaflet,13.330,2.050,6.970,0.759
447,upper leaflet,13.290,2.950,6.850,0.827
448,upper leaflet,21.640,3.690,5.970,0.599
449,upper leaflet,24.827,7.420,6.760,0.796
450,upper leaflet,14.090,24.637,7.030,0.806
451,upper leaflet,9.500,12.680,6.990,0.596
452,upper leaflet,8.350,6.890,6.710,0.678
453,upper leaflet,10.750,21.820,7.050,0.635
454,upper leaflet,2.990,16.640,7.380,0.747
455,upper leaflet,0.720,8.690,7.040,0.884
456,upper leaflet,1.440,16.090,6.890,0.631
457,upper leaflet,18.980,1.700,6.310,0.694
458,upper leaflet,21.940,14.690,6.610,0.599
459,upper leaflet,4.440,12.780,6.900,0.592
460,upper leaflet,18.340,19.570,6.680,0.668
461,upper leaflet,2.660,14.740,7.340,0.776
462,upper leaflet,17.740,21.950,6.790,0.764
463,upper leaflet,8.040,24.220,6.590,0.437
464,upper leaflet,24.567,14.200,6.990,0.616
465,upper leaflet,21.830,16.010,6.930,0.659
466,upper leaflet,5.580,11.350,6.570,0.696
467,upper leaflet,6.670,24.510,6.880,0.655
468,upper leaflet,23.870,14.120,7.160,0.593
469,upper leaflet,4.000,14.040,7.320,0.583
470,upper leaflet,3.990,20.150,7.710,0.831
472,upper leaflet,19.300,16.180,6.650,0.641
473,upper leaflet,9.350,0.900,6.840,0.725
474,upper leaflet,1.550,10.400,6.910,0.798
475,upper leaflet,5.920,6.420,6.560,0.718
476,upper leaflet,8.850,23.090,6.790,0.555
477,upper leaflet,20.140,14.580,6.340,0.572
478,upper leaflet,12.840,20.440,6.550,0.528
479,upper leaflet,18.880,5.720,6.370,0.976
480,upper leaflet,19.660,4.100,6.090,0.699
481,upper leaflet,22.390,13.910,6.750,0.727
482,upper leaflet,22.540,7.080,6.390,0.551
483,upper leaflet,19.220,15.290,6.370,0.605
484,upper leaflet,13.410,3.540,6.910,0.722
485,upper leaflet,23.090,18.740,6.610,0.868
486,upper leaflet,7.740,19.290,7.340,0.630
487,upper leaflet,7.840,20.910,7.440,0.748
488,upper leaflet,3.900,5.290,6.410,0.651
489,upper leaflet,4.450,9.690,6.750,0.664
490,upper leaflet,9.960,5.340,6.950,0.927
491,upper leaflet,14.530,0.710,6.820,0.706
492,upper leaflet,6.140,23.540,6.790,0.585
493,upper leaflet,15.970,24.100,6.860,0.956
494,upper leaflet,15.270,2.420,6.440,0.616
495,upper leaflet,3.880,10.960,6.970,0.883
496,upper leaflet,10.810,3.370,7.170,0.583
497,upper leaflet,10.000,4.470,7.130,0.715
498,upper leaflet,10.680,22.970,6.770,0.595
499,upper leaflet,16.160,23.130,6.830,0.639
500,upper leaflet,9.830,1.680,6.700,0.614
501,upper leaflet,5.820,22.200,7.280,0.746
502,upper leaflet,24.890,13.060,6.980,0.542
503,upper leaflet,17.130,24.270,7.200,0.541
504,upper leaflet,21.330,16.670,6.670,0.723
505,upper leaflet,5.880,24.807,6.870,0.687
506,upper leaflet,16.880,15.560,6.430,0.683
507,upper leaflet,4.740,5.740,6.570,0.519
508,upper leaflet,13.170,0.630,6.520,0.591
509,upper leaflet,9.590,0.260,6.850,0.790
510,upper leaflet,4.480,3.780,6.270,0.400
511,upper leaflet,17.400,17.830,6.550,0.511
512,upper leaflet,4.260,14.420,7.050,0.566
513,upper leaflet,23.230,4.400,5.630,0.587
514,upper leaflet,5.620,16.850,7.580,0.810
516,upper leaflet,8.740,3.740,6.940,0.795
517,upper leaflet,12.960,16.160,6.610,0.542
518,upper leaflet,22.930,3.380,5.870,0.634
519,upper leaflet,21.200,5.570,6.050,0.546
520,upper leaflet,1.620,18.850,7.480,0.719
521,upper leaflet,1.590,13.050,6.990,0.729
522,upper leaflet,16.720,24.597,6.960,0.780
523,upper leaflet,5.240,18.800,7.720,1.217
524,upper leaflet,18.780,1.040,5.970,0.615
525,upper leaflet,20.850,13.410,6.350,0.589
526,upper leaflet,18.040,1.650,6.180,0.680
527,upper leaflet,12.070,24.030,7.010,0.431
529,upper leaflet,19.310,13.090,6.440,0.410
530,upper leaflet,7.780,8.430,6.580,0.471
531,upper leaflet,6.850,10.490,6.650,0.669
532,upper leaflet,1.170,7.350,6.730,0.649
533,upper leaflet,18.930,17.800,6.350,0.656
534,upper leaflet,3.030,9.330,6.880,0.601
535,upper leaflet,22.880,6.570,6.150,0.628
536,upper leaflet,20.050,18.820,6.640,0.613
537,upper leaflet,16.650,4.650,5.970,0.607
538,upper leaflet,7.830,7.800,6.470,0.595
539,upper leaflet,6.890,6.190,6.920,0.965
540,upper leaflet,3.030,18.110,7.190,0.523
541,upper leaflet,4.680,11.440,6.820,0.638
542,upper leaflet,1.490,17.050,7.240,0.649
543,upper leaflet,7.500,23.520,6.560,0.519
544,upper leaflet,24.260,11.550,6.800,0.798
545,upper leaflet,16.840,21.420,6.540,0.691
546,upper leaflet,2.040,20.420,7.720,0.894
547,upper leaflet,6.540,11.700,6.900,0.593
548,upper leaflet,14.750,24.230,6.960,0.824
549,upper leaflet,23.560,15.970,6.490,0.616
550,upper leaflet,17.120,13.760,6.480,0.563
552,upper leaflet,0.043,11.940,6.630,0.524
553,upper leaflet,2.260,13.550,6.750,0.748
554,upper leaflet,5.120,21.280,7.870,1.177
555,upper leaflet,19.700,20.380,6.650,0.743
556,upper leaflet,17.730,3.060,6.410,0.511
557,upper leaflet,5.310,1.630,6.530,0.649
558,upper leaflet,8.550,22.220,7.290,0.677
559,upper leaflet,21.510,8.340,5.950,0.616
560,upper leaflet,12.730,21.630,6.490,0.788
561,upper leaflet,10.930,5.370,7.130,0.781
562,upper leaflet,9.380,4.480,6.870,0.725
563,upper leaflet,15.660,17.950,6.420,0.687
564,upper leaflet,4.260,21.340,7.530,0.781
565,upper leaflet,14.800,20.690,6.550,0.869
566,upper leaflet,23.760,16.360,6.220,0.322
567,upper leaflet,9.520,2.540,6.920,0.596
568,upper leaflet,10.520,3.310,6.520,0.427
569,upper leaflet,1.480,5.470,6.250,0.585
570,upper leaflet,22.430,8.810,6.740,0.865
571,upper leaflet,12.130,22.880,7.140,0.713
572,upper leaflet,2.320,15.520,7.300,0.931
573,upper leaflet,15.300,19.730,5.950,0.763
574,upper leaflet,23.580,17.590,6.580,0.745
575,upper leaflet,7.740,18.530,7.400,0.684
576,upper leaflet,4.220,16.550,7.170,0.677
577,upper leaflet,13.420,4.420,7.090,0.836
578,upper leaflet,9.890,3.270,7.130,0.658
579,upper leaflet,15.290,0.130,7.160,0.908
580,upper leaflet,0.470,3.980,5.300,0.343
583,upper leaflet,0.440,7.850,6.750,0.729
584,upper leaflet,3.000,20.590,7.510,0.809
585,upper leaflet,17.360,20.130,6.490,0.635
587,upper leaflet,19.240,3.300,6.060,0.700
588,upper leaflet,22.650,17.190,6.350,0.674
589,upper leaflet,23.620,12.410,7.180,0.781
591,upper leaflet,9.120,10.040,6.490,0.453
592,upper leaflet,21.950,4.510,5.980,0.609
594,upper leaflet,12.490,23.760,6.790,0.789
595,upper leaflet,16.770,14.580,6.400,0.750
596,upper leaflet,3.250,19.000,7.450,0.544
597,upper leaflet,7.430,18.010,7.230,0.988
598,upper leaflet,23.750,16.740,6.680,0.563
599,upper leaflet,8.670,2.780,6.720,0.783
600,upper leaflet,8.290,1.410,6.460,0.704
601,upper leaflet,16.520,18.510,6.380,0.766
602,upper leaflet,18.210,22.090,6.660,0.654
603,upper leaflet,22.060,12.310,6.740,0.670
604,upper leaflet,20.220,4.800,6.050,0.682
605,upper leaflet,1.200,16.720,6.520,0.593
606,upper leaflet,2.460,7.250,6.620,0.781
607,upper leaflet,2.160,18.190,6.990,0.636
608,upper leaflet,24.400,16.010,6.620,0.645
609,upper leaflet,1.110,11.950,6.200,0.328
610,upper leaflet,5.580,23.840,6.780,0.644
611,upper leaflet,17.530,13.460,6.480,0.775
612,upper leaflet,19.330,24.437,6.530,0.592
613,upper leaflet,7.540,2.940,6.830,0.804
614,upper leaflet,24.797,12.460,6.800,0.697
615,upper leaflet,12.710,0.170,6.780,0.694
616,upper leaflet,4.050,17.900,7.500,0.612
617,upper leaflet,16.220,1.700,6.700,0.592
618,upper leaflet,20.340,10.820,6.730,0.672
619,upper leaflet,24.797,9.160,6.890,0.783
620,upper leaflet,4.760,22.170,7.230,0.828
621,upper leaflet,18.610,10.930,6.650,0.627
622,upper leaflet,4.940,4.380,6.600,0.624
623,upper leaflet,23.150,9.260,7.110,0.755
624,upper leaflet,20.600,8.390,6.330,0.749
625,upper leaflet,15.630,21.160,6.130,0.579
626,upper leaflet,0.850,22.940,6.790,0.746
627,upper leaflet,3.710,7.140,6.630,0.969
628,upper leaflet,5.670,23.070,7.000,0.673
629,upper leaflet,24.340,4.800,5.970,0.392
631,upper leaflet,5.940,18.010,7.570,0.882
632,upper leaflet,1.380,8.190,6.760,0.786
633,upper leaflet,6.550,19.290,7.410,0.765
634,upper leaflet,1.920,7.220,6.490,0.560
635,upper leaflet,20.550,19.500,6.580,0.827
636,upper leaflet,24.610,21.740,7.180,0.756
637,upper leaflet,1.420,24.280,6.860,0.546
638,upper leaflet,19.260,19.130,6.930,0.674
639,upper leaflet,9.290,23.360,6.720,0.592
640,upper leaflet,5.960,9.120,6.960,0.809
641,upper leaflet,11.110,4.080,6.920,0.937
642,upper leaflet,13.210,23.220,6.820,0.764
643,upper leaflet,2.540,12.920,7.000,0.725
644,upper leaflet,10.190,24.570,6.690,0.956
645,upper leaflet,9.840,7.250,7.280,0.595
647,upper leaflet,11.880,8.350,6.860,0.568
648,upper leaflet,20.630,17.260,6.400,0.802
649,upper leaflet,2.920,8.870,6.470,0.602
650,upper leaflet,2.700,0.960,6.470,0.778
651,upper leaflet,0.440,16.330,6.630,0.587
652,upper leaflet,4.650,3.150,6.040,0.376
653,upper leaflet,4.310,0.910,6.920,0.747
654,upper leaflet,9.500,22.590,6.410,0.516
655,upper leaflet,15.730,20.380,6.480,0.670
656,upper leaflet,9.040,1.290,6.720,0.647
657,upper leaflet,13.910,21.360,6.690,0.620
659,upper leaflet,3.940,8.020,6.490,0.700
660,upper leaflet,2.450,17.980,7.330,0.543
661,upper leaflet,0.450,16.890,6.300,0.586
662,upper leaflet,15.270,4.070,6.670,0.677
663,upper leaflet,0.690,11.050,6.670,0.725
664,upper leaflet,16.200,1.040,6.640,0.634
665,upper leaflet,8.190,17.390,7.440,0.663
666,upper leaflet,4.060,4.020,6.340,0.581
667,upper leaflet,12.940,0.080,6.320,0.471
668,upper leaflet,15.440,3.590,6.570,0.494
669,upper leaflet,16.690,0.910,6.650,0.666
670,upper leaflet,1.260,3.640,5.960,0.456
671,upper leaflet,15.220,22.130,6.840,0.777
672,upper leaflet,21.390,15.240,6.790,0.798
673,upper leaflet,14.170,2.620,6.940,0.674
674,upper leaflet,4.510,19.560,7.640,0.904
675,upper leaflet,1.350,15.330,7.050,0.697
676,upper leaflet,21.580,0.460,7.030,0.652
677,upper leaflet,4.610,23.100,7.180,0.631
678,upper leaflet,2.020,2.630,6.250,0.614
679,upper leaflet,19.890,3.590,6.170,0.694
680,upper leaflet,22.760,10.630,6.740,0.716
681,upper leaflet,16.340,3.820,6.170,0.647
682,upper leaflet,22.420,7.860,6.680,0.776
683,upper leaflet,4.070,5.860,6.650,0.684
684,upper leaflet,3.100,6.270,7.060,0.652
685,upper leaflet,9.860,23.370,6.790,0.632
686,upper leaflet,3.940,19.370,7.300,0.433
687,upper leaflet,20.030,16.550,6.350,0.808
688,upper leaflet,1.820,11.380,6.910,0.715
689,upper leaflet,19.420,18.260,6.540,0.654
690,upper leaflet,7.820,3.790,7.220,0.894
691,upper leaflet,10.750,6.590,6.810,0.687
692,upper leaflet,23.320,15.000,6.720,0.599
693,upper leaflet,23.920,8.910,7.030,0.802
694,upper leaflet,21.520,9.340,6.670,0.769
695,upper leaflet,20.960,4.470,5.880,0.598
696,upper leaflet,13.530,20.170,6.410,0.627
697,upper leaflet,16.340,20.990,6.690,0.602
698,upper leaflet,20.050,15.090,6.270,0.654
699,upper leaflet,22.100,16.680,6.250,0.656
700,upper leaflet,1.800,6.690,6.620,0.594
701,upper leaflet,24.090,5.500,6.040,0.462
702,upper leaflet,22.180,21.800,7.030,0.624
703,upper leaflet,1.820,21.570,7.340,0.956
704,upper leaflet,22.080,21.330,6.860,0.608
705,upper leaflet,14.830,3.240,6.810,0.592
707,upper leaflet,7.430,0.790,6.660,0.731
708,upper leaflet,23.310,7.840,7.220,0.937
709,upper leaflet,16.430,15.370,6.330,0.549
710,upper leaflet,18.380,22.810,6.920,0.760
711,upper leaflet,4.000,18.790,7.480,0.642
712,upper leaflet,3.230,19.870,7.540,0.654
713,upper leaflet,20.650,6.810,6.060,0.630
714,upper leaflet,20.030,7.280,6.220,0.795
715,upper leaflet,22.360,20.040,6.770,0.596
716,upper leaflet,5.100,8.420,6.800,0.768
717,upper leaflet,3.450,0.900,7.120,0.771
718,upper leaflet,1.550,12.150,6.990,0.696
719,upper leaflet,16.710,19.670,6.690,0.767
