resid,leaflet,X coords,Y coords,Z coords,Area per lipid
125,upper leaflet,18.960,9.960,5.930,0.672
126,upper leaflet,17.830,16.310,6.570,0.671
127,upper leaflet,8.180,2.050,7.270,0.802
128,upper leaflet,9.290,17.210,7.720,0.586
129,upper leaflet,17.700,9.710,6.190,0.581
130,upper leaflet,14.030,12.280,6.740,0.557
131,upper leaflet,8.510,10.170,7.390,0.804
132,upper leaflet,11.350,10.850,7.410,0.764
133,upper leaflet,7.120,19.550,7.240,0.813
134,upper leaflet,3.180,13.620,7.180,0.638
135,upper leaflet,15.330,15.240,6.850,0.595
136,upper leaflet,14.500,6.490,7.220,0.657
137,upper leaflet,20.560,8.130,6.410,0.682
138,upper leaflet,4.530,9.630,7.300,0.536
139,upper leaflet,21.780,10.090,6.590,0.655
140,upper leaflet,13.070,15.760,6.810,0.592
141,upper leaflet,16.640,10.110,6.280,0.594
142,upper leaflet,5.690,15.800,6.990,0.577
143,upper leaflet,5.410,15.240,6.980,0.587
144,upper leaflet,10.840,16.450,7.360,0.655
145,upper leaflet,9.050,5.660,7.130,0.955
146,upper leaflet,13.360,17.960,6.960,0.606
147,upper leaflet,19.030,12.520,6.250,0.568
148,upper leaflet,11.700,18.470,7.420,0.961
149,upper leaflet,19.520,14.600,6.420,0.540
150,upper leaflet,20.890,8.900,6.370,0.718
151,upper leaflet,3.210,12.960,7.070,0.685
152,upper leaflet,10.120,14.770,7.360,1.055
153,upper leaflet,11.890,9.830,7.120,0.559
154,upper leaflet,11.390,7.160,7.080,0.643
155,upper leaflet,19.750,14.080,6.290,0.342
156,upper leaflet,10.570,12.970,7.220,0.542
157,upper leaflet,18.220,13.010,5.940,0.519
158,upper leaflet,17.740,9.040,6.050,0.649
159,upper leaflet,7.520,11.840,7.150,0.573
160,upper leaflet,15.360,18.820,7.040,0.606
161,upper leaflet,11.060,9.840,7.310,0.563
162,upper leaflet,7.380,21.940,7.430,0.754
163,upper leaflet,12.260,9.440,6.070,0.502
164,upper leaflet,15.220,9.120,6.620,0.510
165,upper leaflet,14.190,16.640,6.820,0.725
166,upper leaflet,13.770,9.730,7.110,0.702
167,upper leaflet,19.140,7.900,6.420,0.656
168,upper leaflet,8.890,14.260,7.590,0.996
169,upper leaflet,10.520,8.090,7.070,0.684
170,upper leaflet,8.200,8.570,6.730,0.690
171,upper leaflet,12.630,18.880,7.220,0.745
172,upper leaflet,14.820,7.800,6.940,0.844
173,upper leaflet,10.310,21.770,7.170,0.617
174,upper leaflet,17.370,12.430,6.080,0.618
175,upper leaflet,3.720,9.330,7.320,0.771
176,upper leaflet,8.910,9.220,7.330,0.696
177,upper leaflet,18.820,13.800,6.380,0.490
178,upper leaflet,2.770,15.010,7.330,0.868
179,upper leaflet,16.180,11.010,6.090,0.541
180,upper leaflet,7.090,15.580,6.510,0.609
181,upper leaflet,12.750,11.820,6.910,0.619
182,upper leaflet,8.010,16.230,7.350,0.686
183,upper leaflet,17.180,4.840,6.800,0.430
184,upper leaflet,19.730,9.660,6.220,0.784
185,upper leaflet,6.240,13.240,7.300,0.718
186,upper leaflet,18.260,8.310,6.530,0.982
188,upper leaflet,19.500,13.190,6.340,0.500
189,upper leaflet,13.630,15.930,7.090,0.681
190,upper leaflet,12.280,19.740,7.120,0.995
191,upper leaflet,3.020,18.430,7.350,0.824
192,upper leaflet,19.560,13.690,6.480,0.478
193,upper leaflet,11.720,16.920,7.350,0.789
195,upper leaflet,10.500,15.410,6.990,0.717
196,upper leaflet,4.510,5.370,6.600,0.768
197,upper leaflet,15.490,21.830,7.300,0.633
198,upper leaflet,10.480,6.870,7.170,0.661
199,upper leaflet,11.940,1.270,7.180,0.902
200,upper leaflet,16.490,12.630,6.370,0.637
202,upper leaflet,15.560,10.080,6.470,0.645
203,upper leaflet,7.380,5.480,6.770,0.631
204,upper leaflet,11.890,7.430,6.870,0.629
205,upper leaflet,9.040,7.810,6.930,0.714
207,upper leaflet,19.440,12.350,6.500,0.615
208,upper leaflet,18.700,13.370,6.230,0.503
209,upper leaflet,21.930,9.450,6.390,0.620
210,upper leaflet,19.400,6.170,6.850,0.662
211,upper leaflet,18.500,7.090,6.660,1.048
212,upper leaflet,6.150,16.740,7.140,0.556
213,upper leaflet,20.470,6.300,5.910,0.537
215,upper leaflet,11.370,8.160,6.770,0.534
216,upper leaflet,13.170,9.160,7.140,0.617
217,upper leaflet,18.410,10.950,5.190,0.294
218,upper leaflet,9.430,18.640,7.450,0.625
219,upper leaflet,2.300,15.850,6.860,0.602
221,upper leaflet,3.740,11.770,7.250,0.632
222,upper leaflet,17.110,7.170,7.080,0.522
223,upper leaflet,13.540,18.570,7.030,0.592
224,upper leaflet,12.940,13.070,6.240,0.347
225,upper leaflet,13.030,19.340,7.250,0.676
226,upper leaflet,5.190,3.330,6.700,0.593
227,upper leaflet,19.610,10.680,6.350,0.782
229,upper leaflet,12.330,15.550,6.780,0.395
230,upper leaflet,20.010,11.600,6.430,0.682
231,upper leaflet,3.810,15.940,6.760,0.552
232,upper leaflet,8.260,14.130,7.390,0.665
233,upper leaflet,5.950,14.850,7.120,0.736
235,upper leaflet,21.450,12.290,6.730,0.707
236,upper leaflet,18.940,5.210,6.870,0.673
237,upper leaflet,4.670,16.390,7.120,0.696
238,upper leaflet,20.050,16.050,6.460,0.647
239,upper leaflet,15.570,8.080,6.990,0.541
240,upper leaflet,9.810,16.680,7.310,0.619
241,upper leaflet,20.670,10.180,5.830,0.377
242,upper leaflet,6.680,11.970,7.090,0.815
243,upper leaflet,16.320,0.300,6.710,0.661
244,upper leaflet,12.860,17.590,6.840,0.700
245,upper leaflet,12.730,6.340,6.720,0.770
247,upper leaflet,11.630,2.100,6.690,0.580
248,upper leaflet,10.590,5.480,7.120,0.841
249,upper leaflet,14.550,19.100,7.000,0.597
250,upper leaflet,15.260,19.630,6.890,0.697
251,upper leaflet,6.260,22.320,7.650,0.729
252,upper leaflet,11.500,21.680,7.330,0.656
253,upper leaflet,17.600,10.760,6.200,0.591
255,upper leaflet,14.420,17.400,7.070,0.597
256,upper leaflet,10.700,1.780,6.770,0.594
257,upper leaflet,22.820,15.400,6.890,0.753
258,upper leaflet,15.240,4.740,7.160,1.015
259,upper leaflet,22.320,5.700,6.230,0.467
260,upper leaflet,10.760,2.630,6.800,0.631
261,upper leaflet,17.630,11.550,6.290,0.696
262,upper leaflet,14.010,18.610,7.220,0.582
263,upper leaflet,5.270,6.720,6.840,0.616
264,upper leaflet,21.520,7.420,6.190,0.585
265,upper leaflet,21.320,11.850,6.500,0.666
266,upper leaflet,13.350,8.110,7.110,0.620
267,upper leaflet,22.080,6.160,6.160,0.704
268,upper leaflet,12.150,20.950,7.480,0.624
269,upper leaflet,5.340,14.200,7.030,0.636
270,upper leaflet,6.490,15.520,7.150,0.604
271,upper leaflet,6.870,11.140,6.860,0.697
272,upper leaflet,5.420,12.390,7.240,0.748
273,upper leaflet,7.610,2.850,7.280,0.930
274,upper leaflet,16.550,7.660,7.130,0.606
275,upper leaflet,16.690,11.130,6.080,0.377
276,upper leaflet,22.360,12.230,6.740,0.762
277,upper leaflet,5.110,8.600,6.700,0.579
278,upper leaflet,20.440,11.390,6.290,0.507
279,upper leaflet,9.120,21.970,7.530,0.730
280,upper leaflet,17.940,5.910,7.100,0.807
281,upper leaflet,16.300,17.920,6.910,1.117
282,upper leaflet,16.820,15.770,6.970,0.737
283,upper leaflet,11.360,16.570,7.500,0.496
284,upper leaflet,14.570,14.750,6.750,0.637
286,upper leaflet,4.480,8.040,6.850,0.620
287,upper leaflet,21.380,13.710,6.870,0.526
288,upper leaflet,9.610,18.100,7.470,0.599
289,upper leaflet,20.500,13.640,6.580,0.581
290,upper leaflet,7.580,6.230,6.670,0.569
291,upper leaflet,9.000,18.020,7.830,0.599
292,upper leaflet,4.160,12.950,7.380,0.667
293,upper leaflet,18.840,9.090,6.190,0.681
294,upper leaflet,12.930,20.720,7.290,0.657
295,upper leaflet,16.140,2.910,6.920,0.798
296,upper leaflet,8.740,6.370,7.090,0.716
297,upper leaflet,11.840,23.670,7.170,0.841
298,upper leaflet,16.760,9.410,6.290,0.605
299,upper leaflet,16.430,5.850,7.030,0.607
300,upper leaflet,16.100,15.960,6.780,0.694
301,upper leaflet,15.590,23.630,7.060,0.662
302,upper leaflet,4.870,17.950,7.350,0.588
303,upper leaflet,7.530,24.110,7.220,0.603
304,upper leaflet,19.240,8.340,6.220,0.655
305,upper leaflet,9.850,1.640,7.340,0.647
306,upper leaflet,6.810,7.270,6.150,0.372
307,upper leaflet,13.590,5.030,7.370,0.636
308,upper leaflet,20.560,12.090,6.410,0.666
309,upper leaflet,14.530,19.660,7.220,0.708
310,upper leaflet,15.790,20.390,7.020,0.664
312,upper leaflet,18.360,9.590,5.930,0.329
313,upper leaflet,8.470,20.290,7.410,0.823
314,upper leaflet,5.950,24.400,7.460,0.662
315,upper leaflet,18.070,14.570,5.850,0.426
316,upper leaflet,12.860,3.830,7.150,0.595
317,upper leaflet,21.780,3.580,6.680,0.743
319,upper leaflet,17.700,5.060,6.890,0.570
320,upper leaflet,5.980,2.490,7.290,0.597
321,upper leaflet,19.860,17.600,6.440,0.600
322,upper leaflet,22.830,9.420,6.600,0.594
323,upper leaflet,18.030,10.270,5.540,0.429
324,upper leaflet,17.250,3.650,6.950,0.622
325,upper leaflet,4.370,4.490,6.490,0.651
326,upper leaflet,7.500,0.100,7.270,0.736
327,upper leaflet,6.790,13.810,6.960,0.666
328,upper leaflet,11.020,20.260,7.450,0.833
329,upper leaflet,7.470,9.950,7.240,0.806
330,upper leaflet,20.840,9.770,6.370,0.651
331,upper leaflet,5.380,10.970,7.000,0.769
332,upper leaflet,7.900,4.730,7.360,0.755
333,upper leaflet,4.490,14.670,6.650,0.453
334,upper leaflet,12.190,3.270,6.970,0.567
335,upper leaflet,8.750,16.710,7.170,0.626
336,upper leaflet,20.600,20.660,6.720,0.658
337,upper leaflet,4.850,11.840,7.410,0.533
338,upper leaflet,18.050,13.880,6.290,0.494
339,upper leaflet,10.120,19.400,7.140,0.749
340,upper leaflet,20.640,16.030,6.370,0.645
341,upper leaflet,6.950,21.700,7.630,0.727
342,upper leaflet,7.810,15.610,7.180,0.651
343,upper leaflet,23.140,12.480,6.620,0.723
344,upper leaflet,15.360,2.290,7.180,0.749
345,upper leaflet,3.510,15.550,7.130,0.613
346,upper leaflet,14.800,6.750,6.920,0.623
347,upper leaflet,16.660,13.640,7.210,0.677
348,upper leaflet,6.360,23.130,7.390,0.660
349,upper leaflet,17.170,18.340,6.940,0.627
350,upper leaflet,11.620,20.540,7.210,0.829
351,upper leaflet,9.150,19.600,7.160,0.715
352,upper leaflet,21.040,10.850,6.470,0.619
354,upper leaflet,18.490,14.610,6.460,0.500
355,upper leaflet,8.450,3.940,7.330,0.796
356,upper leaflet,10.640,21.030,7.470,0.702
357,upper leaflet,15.120,16.170,6.880,0.847
358,upper leaflet,6.580,16.120,7.010,0.560
359,upper leaflet,13.440,4.410,7.080,0.485
360,upper leaflet,13.280,3.720,6.960,0.631
361,upper leaflet,9.220,20.580,7.400,0.808
362,upper leaflet,14.070,22.810,7.370,0.785
363,upper leaflet,5.980,8.300,6.670,0.788
364,upper leaflet,22.860,14.360,6.950,0.670
365,upper leaflet,16.380,23.150,7.230,0.715
366,upper leaflet,0.235,19.380,6.860,0.839
367,upper leaflet,15.390,5.260,7.340,0.633
368,upper leaflet,0.070,12.850,6.680,0.425
369,upper leaflet,12.840,14.900,7.050,0.585
370,upper leaflet,17.760,7.350,7.070,0.813
371,upper leaflet,7.500,20.010,7.520,0.870
372,upper leaflet,13.580,6.900,6.980,0.744
373,upper leaflet,13.890,10.170,6.850,0.745
374,upper leaflet,22.910,14.690,6.520,0.661
375,upper leaflet,20.290,5.250,6.400,0.585
376,upper leaflet,7.950,12.320,7.340,0.534
377,upper leaflet,7.500,1.570,7.490,0.765
378,upper leaflet,20.240,3.720,6.240,0.508
379,upper leaflet,2.200,14.340,7.080,0.602
380,upper leaflet,18.120,17.260,6.480,0.776
382,upper leaflet,15.900,2.340,6.900,0.764
383,upper leaflet,22.820,8.140,6.760,0.600
384,upper leaflet,15.060,17.950,7.190,0.654
385,upper leaflet,16.160,6.930,6.700,0.577
386,upper leaflet,18.210,16.030,6.350,0.424
387,upper leaflet,13.620,2.340,7.100,0.672
388,upper leaflet,9.850,22.520,7.260,0.543
389,upper leaflet,21.290,18.080,6.610,0.642
390,upper leaflet,4.510,13.740,7.140,0.684
391,upper leaflet,20.190,6.890,6.580,0.594
392,upper leaflet,24.170,13.370,6.510,0.633
393,upper leaflet,2.360,13.400,6.950,0.653
394,upper leaflet,21.200,4.810,6.560,0.455
395,upper leaflet,6.190,9.860,6.440,0.580
396,upper leaflet,13.620,19.050,7.350,0.568
397,upper leaflet,19.080,15.430,6.540,0.605
398,upper leaflet,10.650,7.660,7.140,0.659
399,upper leaflet,18.200,24.130,6.800,0.661
400,upper leaflet,6.510,17.150,6.930,0.629
401,upper leaflet,8.680,18.940,7.420,0.662
402,upper leaflet,22.560,11.210,6.440,0.882
403,upper leaflet,23.650,15.300,6.840,0.629
404,upper leaflet,16.810,5.510,7.050,0.694
405,upper leaflet,21.930,14.000,7.000,0.788
406,upper leaflet,7.950,16.950,7.070,0.585
407,upper leaflet,8.540,7.170,6.610,0.663
408,upper leaflet,3.580,10.470,7.180,0.818
409,upper leaflet,2.950,4.950,6.290,0.550
410,upper leaflet,2.090,20.880,7.290,0.638
411,upper leaflet,5.210,18.520,6.810,0.695
412,upper leaflet,2.410,12.480,6.990,0.671
413,upper leaflet,5.150,7.730,6.630,0.586
414,upper leaflet,8.050,22.470,7.610,0.662
416,upper leaflet,6.490,2.480,7.220,0.690
417,upper leaflet,21.240,13.210,6.680,0.700
418,upper leaflet,10.830,18.750,7.100,0.980
419,upper leaflet,17.420,2.810,6.780,0.826
420,upper leaflet,12.310,7.810,6.990,0.567
421,upper leaflet,0.920,11.870,6.920,0.678
422,upper leaflet,5.750,23.070,7.350,0.448
423,upper leaflet,18.310,16.490,6.710,0.678
424,upper leaflet,13.920,17.430,6.930,0.580
425,upper leaflet,16.740,16.580,6.770,1.101
426,upper leaflet,13.710,16.800,7.050,0.583
427,upper leaflet,16.100,15.230,6.790,0.841
428,upper leaflet,12.170,22.810,7.610,0.780
429,upper leaflet,13.560,20.070,7.290,0.701
430,upper leaflet,10.220,4.610,7.100,0.678
431,upper leaflet,12.500,4.640,7.220,0.670
433,upper leaflet,9.740,19.910,7.110,0.746
435,upper leaflet,13.770,23.950,7.410,0.830
436,upper leaflet,8.140,5.650,6.920,0.802
437,upper leaflet,19.750,7.420,6.400,0.718
438,upper leaflet,14.940,23.010,7.240,0.718
439,upper leaflet,0.970,13.450,7.020,0.695
440,upper leaflet,23.300,17.070,6.670,0.688
441,upper leaflet,8.520,23.320,7.270,0.552
442,upper leaflet,5.710,9.660,7.040,0.607
443,upper leaflet,6.750,20.780,7.810,0.874
444,upper leaflet,17.070,1.620,6.870,0.799
445,upper leaflet,15.340,2.740,7.490,0.659
447,upper leaflet,13.990,4.260,7.100,0.696
448,upper leaflet,21.950,5.110,6.420,0.643
449,upper leaflet,0.750,9.480,7.030,0.751
450,upper leaflet,12.750,23.670,7.550,0.894
451,upper leaflet,10.310,11.110,7.150,0.734
452,upper leaflet,8.160,6.580,6.930,0.672
453,upper leaflet,10.930,21.200,7.080,0.565
454,upper leaflet,3.680,16.690,7.070,0.714
455,upper leaflet,1.350,8.810,7.300,0.753
456,upper leaflet,0.610,16.930,7.040,0.632
457,upper leaflet,20.460,2.710,6.670,0.819
458,upper leaflet,22.420,16.270,6.550,0.774
459,upper leaflet,5.470,13.240,7.260,0.699
460,upper leaflet,18.380,20.360,7.060,0.611
461,upper leaflet,2.970,15.860,7.330,0.622
462,upper leaflet,18.030,22.960,6.810,0.799
463,upper leaflet,8.590,22.780,7.630,0.617
464,upper leaflet,0.800,15.230,7.100,0.843
465,upper leaflet,21.210,17.330,6.400,0.406
466,upper leaflet,4.520,11.460,6.950,0.613
467,upper leaflet,7.180,23.390,7.150,0.628
468,upper leaflet,0.130,14.580,6.970,0.659
469,upper leaflet,4.330,15.150,7.090,0.652
470,upper leaflet,3.000,20.830,7.560,0.694
472,upper leaflet,19.960,16.540,6.450,0.665
473,upper leaflet,10.060,0.620,7.250,0.584
474,upper leaflet,2.560,10.700,7.290,0.821
475,upper leaflet,5.960,5.440,6.870,0.667
476,upper leaflet,8.750,24.080,7.540,0.632
477,upper leaflet,20.970,14.450,6.920,0.512
478,upper leaflet,14.280,20.630,7.150,0.676
479,upper leaflet,18.780,6.080,7.040,0.684
480,upper leaflet,19.270,4.720,6.300,0.631
481,upper leaflet,23.670,15.820,6.840,0.589
482,upper leaflet,24.810,7.460,6.530,0.821
483,upper leaflet,20.530,14.920,6.390,0.815
484,upper leaflet,14.780,5.900,7.260,0.629
485,upper leaflet,24.660,18.830,6.720,0.744
486,upper leaflet,8.040,19.350,7.360,0.805
487,upper leaflet,8.500,21.180,7.280,0.903
488,upper leaflet,3.820,4.980,6.610,0.667
489,upper leaflet,4.460,10.050,6.990,0.757
490,upper leaflet,12.160,5.400,7.100,0.492
491,upper leaflet,14.210,0.010,7.030,0.758
492,upper leaflet,7.600,22.690,7.440,0.692
493,upper leaflet,14.780,23.740,7.030,0.598
494,upper leaflet,16.260,1.160,6.920,0.811
495,upper leaflet,4.250,12.210,7.120,0.439
496,upper leaflet,12.270,2.750,7.140,0.576
497,upper leaflet,10.730,4.740,7.060,0.798
498,upper leaflet,10.430,22.440,7.260,0.562
499,upper leaflet,16.520,24.410,6.720,0.679
500,upper leaflet,9.740,3.200,7.050,0.772
501,upper leaflet,4.830,20.930,7.720,0.857
502,upper leaflet,24.780,14.210,7.010,0.802
503,upper leaflet,15.700,24.685,6.850,0.619
504,upper leaflet,20.260,17.390,6.130,0.454
505,upper leaflet,6.690,23.900,7.480,0.640
506,upper leaflet,18.170,15.570,6.580,0.766
507,upper leaflet,5.260,5.840,6.500,0.716
508,upper leaflet,13.570,0.870,7.070,0.858
509,upper leaflet,10.870,24.500,7.260,0.717
510,upper leaflet,5.890,1.830,6.900,0.616
511,upper leaflet,17.310,19.070,6.890,0.404
512,upper leaflet,4.950,15.910,7.280,0.642
513,upper leaflet,22.810,5.710,6.230,0.547
514,upper leaflet,7.470,17.500,7.020,0.645
516,upper leaflet,9.900,4.140,6.700,0.634
517,upper leaflet,14.150,17.910,6.730,0.541
518,upper leaflet,22.780,4.560,6.250,0.658
519,upper leaflet,20.740,5.500,6.250,0.527
520,upper leaflet,2.350,20.410,7.170,0.701
521,upper leaflet,1.450,14.750,7.390,0.607
522,upper leaflet,15.590,0.570,6.920,0.658
523,upper leaflet,6.360,19.730,7.490,0.849
524,upper leaflet,19.440,3.020,6.450,0.570
525,upper leaflet,20.100,14.230,6.720,0.435
526,upper leaflet,18.630,1.620,6.610,0.700
527,upper leaflet,12.810,21.980,7.060,0.634
529,upper leaflet,18.890,14.300,6.540,0.413
530,upper leaflet,6.800,6.890,6.560,0.612
531,upper leaflet,7.160,9.290,6.670,0.623
532,upper leaflet,1.400,10.170,7.290,0.767
533,upper leaflet,17.720,19.220,6.500,0.698
534,upper leaflet,2.620,11.980,7.070,0.736
535,upper leaflet,24.490,6.660,6.700,0.696
536,upper leaflet,19.280,19.150,6.610,0.628
537,upper leaflet,18.520,4.440,6.530,0.619
538,upper leaflet,7.460,6.900,6.630,0.540
539,upper leaflet,6.760,6.130,6.670,0.574
540,upper leaflet,3.760,18.960,7.130,0.754
541,upper leaflet,4.090,11.030,6.570,0.775
542,upper leaflet,1.160,17.730,7.160,0.503
543,upper leaflet,9.360,23.730,7.720,0.849
544,upper leaflet,24.600,11.740,6.630,0.600
545,upper leaflet,17.200,22.070,7.200,0.739
546,upper leaflet,2.580,21.350,7.450,0.719
547,upper leaflet,5.800,11.630,7.290,0.732
548,upper leaflet,13.130,24.675,7.220,0.881
549,upper leaflet,21.730,16.770,6.470,0.669
550,upper leaflet,16.290,13.400,6.870,0.695
552,upper leaflet,0.420,13.020,7.020,0.655
553,upper leaflet,2.650,14.020,7.500,0.615
554,upper leaflet,5.390,20.720,7.710,0.894
555,upper leaflet,19.490,21.180,6.940,0.719
556,upper leaflet,18.060,3.460,6.510,0.697
557,upper leaflet,6.150,0.580,7.170,0.621
558,upper leaflet,9.670,21.360,7.320,0.722
559,upper leaflet,22.650,8.790,6.550,0.628
560,upper leaflet,13.400,21.100,7.390,0.746
561,upper leaflet,12.610,5.180,7.030,0.699
562,upper leaflet,9.080,4.400,6.960,0.978
563,upper leaflet,15.830,18.710,6.880,0.625
564,upper leaflet,3.760,20.550,7.650,0.743
565,upper leaflet,15.080,20.890,7.000,0.506
566,upper leaflet,22.920,17.160,5.920,0.533
567,upper leaflet,11.320,3.430,7.030,0.552
568,upper leaflet,11.600,2.630,6.330,0.479
569,upper leaflet,2.260,5.010,5.970,0.688
570,upper leaflet,24.310,9.140,6.800,0.670
571,upper leaflet,11.870,22.070,7.120,0.662
572,upper leaflet,3.140,16.710,7.060,0.630
573,upper leaflet,15.890,21.840,6.870,0.476
574,upper leaflet,23.950,18.570,6.670,0.789
575,upper leaflet,7.480,18.460,7.290,0.749
576,upper leaflet,5.210,17.620,7.150,0.642
577,upper leaflet,13.810,5.970,7.240,0.728
578,upper leaflet,11.520,3.900,6.890,0.584
579,upper leaflet,14.840,0.420,6.970,0.581
583,upper leaflet,1.220,8.030,7.130,0.567
584,upper leaflet,3.310,21.690,7.280,0.756
585,upper leaflet,16.810,19.680,6.880,0.631
587,upper leaflet,21.090,3.970,6.520,0.712
588,upper leaflet,21.700,17.470,6.460,0.673
589,upper leaflet,23.410,13.790,6.610,0.755
591,upper leaflet,8.810,8.610,6.410,0.196
592,upper leaflet,21.190,6.890,6.100,0.560
594,upper leaflet,12.220,24.705,7.400,0.800
595,upper leaflet,17.250,13.730,6.530,0.639
596,upper leaflet,3.090,20.130,7.450,0.654
597,upper leaflet,7.980,17.830,7.390,0.608
598,upper leaflet,24.060,17.580,6.880,0.738
599,upper leaflet,10.610,3.780,6.880,0.773
600,upper leaflet,8.760,1.840,7.390,0.677
601,upper leaflet,16.530,18.860,6.680,0.659
602,upper leaflet,20.190,22.090,6.840,0.614
603,upper leaflet,23.570,12.660,6.270,0.685
604,upper leaflet,19.890,5.740,6.220,0.577
605,upper leaflet,1.880,18.110,7.290,0.600
606,upper leaflet,3.510,8.090,6.750,0.981
607,upper leaflet,2.600,17.570,7.090,0.885
608,upper leaflet,0.260,15.980,7.080,0.828
609,upper leaflet,1.770,14.080,6.980,0.644
610,upper leaflet,5.590,23.640,7.350,0.656
611,upper leaflet,17.240,12.900,6.290,0.613
612,upper leaflet,20.110,24.630,6.850,0.558
613,upper leaflet,7.010,3.380,7.380,0.824
614,upper leaflet,24.550,12.700,6.830,0.499
615,upper leaflet,10.140,1.250,7.120,0.583
616,upper leaflet,4.880,18.860,7.040,0.696
617,upper leaflet,17.840,1.970,6.880,0.687
618,upper leaflet,21.710,11.110,6.510,0.649
619,upper leaflet,1.020,10.200,6.960,0.756
620,upper leaflet,4.250,20.350,7.430,0.622
621,upper leaflet,20.560,10.490,6.220,0.479
622,upper leaflet,5.730,4.350,7.160,0.707
623,upper leaflet,24.840,9.100,6.950,0.685
624,upper leaflet,22.030,7.910,6.460,0.623
625,upper leaflet,15.180,20.990,6.550,0.491
626,upper leaflet,1.120,22.910,6.750,0.779
627,upper leaflet,2.020,7.820,6.860,0.538
628,upper leaflet,5.260,21.750,7.760,0.836
629,upper leaflet,0.380,4.880,6.010,0.578
631,upper leaflet,7.080,17.960,7.260,0.719
632,upper leaflet,3.020,9.710,7.440,0.709
633,upper leaflet,6.070,18.800,7.130,0.783
634,upper leaflet,2.440,9.130,7.300,0.759
635,upper leaflet,20.780,19.810,6.690,0.665
636,upper leaflet,0.280,21.670,6.870,0.723
637,upper leaflet,1.040,24.905,6.680,0.704
638,upper leaflet,20.180,20.390,6.310,0.637
639,upper leaflet,10.880,23.480,7.000,0.777
640,upper leaflet,6.180,10.260,7.130,0.635
641,upper leaflet,11.980,3.970,7.120,0.535
642,upper leaflet,14.520,24.000,7.330,0.735
643,upper leaflet,1.660,12.890,6.910,0.699
644,upper leaflet,11.510,24.410,7.560,0.611
645,upper leaflet,9.810,7.290,7.090,0.731
647,upper leaflet,11.610,8.470,6.340,0.480
648,upper leaflet,19.530,18.060,6.170,0.470
649,upper leaflet,4.810,9.010,7.230,0.626
650,upper leaflet,4.250,1.270,6.500,0.628
651,upper leaflet,24.480,16.440,6.640,0.572
652,upper leaflet,6.450,1.860,6.750,0.517
653,upper leaflet,5.610,0.190,7.260,0.668
654,upper leaflet,10.270,23.360,7.070,0.763
655,upper leaflet,16.360,21.860,7.260,0.626
656,upper leaflet,9.050,1.010,7.110,0.755
657,upper leaflet,14.340,21.230,7.600,0.722
659,upper leaflet,4.170,7.140,6.740,0.690
660,upper leaflet,4.240,17.970,7.300,0.787
661,upper leaflet,0.510,17.350,6.700,0.536
662,upper leaflet,15.440,6.200,7.090,0.692
663,upper leaflet,1.510,11.230,7.190,0.733
664,upper leaflet,15.020,1.250,7.140,0.677
665,upper leaflet,8.440,17.550,7.580,0.591
666,upper leaflet,4.410,2.640,6.650,0.552
667,upper leaflet,11.400,0.690,6.710,0.385
668,upper leaflet,16.730,4.460,7.020,0.737
669,upper leaflet,17.050,1.290,6.490,0.525
670,upper leaflet,0.540,3.170,5.980,0.570
671,upper leaflet,15.760,22.610,7.330,0.751
672,upper leaflet,21.890,15.030,6.710,0.675
673,upper leaflet,15.280,3.680,7.420,0.894
674,upper leaflet,6.330,20.530,7.750,0.753
675,upper leaflet,1.450,17.260,7.010,0.620
676,upper leaflet,21.880,1.450,6.830,0.650
677,upper leaflet,4.510,24.710,7.550,0.711
678,upper leaflet,2.580,1.650,6.520,0.667
679,upper leaflet,20.100,4.290,6.310,0.648
680,upper leaflet,23.490,11.670,6.550,0.745
681,upper leaflet,17.670,4.510,6.700,0.533
682,upper leaflet,23.570,7.760,6.990,0.756
683,upper leaflet,3.880,5.950,6.810,0.702
684,upper leaflet,2.240,7.040,6.540,0.648
685,upper leaflet,10.920,22.590,7.170,0.768
686,upper leaflet,3.650,19.510,7.110,0.673
687,upper leaflet,20.880,16.540,5.980,0.629
688,upper leaflet,1.920,11.410,6.960,0.643
689,upper leaflet,18.810,17.770,6.450,0.795
690,upper leaflet,8.910,3.210,7.050,0.904
691,upper leaflet,9.820,6.320,7.090,0.757
692,upper leaflet,24.210,15.510,6.830,0.626
693,upper leaflet,0.070,9.850,6.800,0.732
694,upper leaflet,22.750,9.970,6.640,0.633
695,upper leaflet,21.030,5.050,6.100,0.412
696,upper leaflet,14.630,22.040,7.460,0.756
697,upper leaflet,16.870,22.590,6.900,0.629
698,upper leaflet,21.380,15.820,6.520,0.683
699,upper leaflet,22.390,18.540,6.860,0.809
700,upper leaflet,1.370,7.340,6.730,0.602
701,upper leaflet,24.020,5.210,6.330,0.506
702,upper leaflet,22.250,21.760,6.730,0.541
703,upper leaflet,2.570,22.250,7.240,0.906
704,upper leaflet,21.660,21.930,6.760,0.584
705,upper leaflet,14.500,3.240,7.780,0.852
707,upper leaflet,8.040,24.250,7.190,0.577
708,upper leaflet,0.300,8.120,6.980,0.823
709,upper leaflet,17.050,14.900,7.060,1.039
710,upper leaflet,18.780,24.420,6.420,0.622
711,upper leaflet,5.480,19.250,7.460,0.642
712,upper leaflet,2.650,19.630,7.450,0.676
713,upper leaflet,20.040,8.140,6.330,0.457
714,upper leaflet,20.560,7.470,6.010,0.573
715,upper leaflet,23.190,20.520,6.670,0.647
