resid,leaflet,X coords,Y coords,Z coords,Area per lipid
125,upper leaflet,17.790,9.010,6.400,0.616
126,upper leaflet,16.990,17.070,7.770,0.626
127,upper leaflet,8.290,2.400,7.100,0.622
128,upper leaflet,9.130,17.780,6.770,0.700
129,upper leaflet,16.680,10.520,6.450,0.703
130,upper leaflet,12.670,12.480,7.310,0.782
131,upper leaflet,8.790,10.780,6.980,0.699
132,upper leaflet,10.130,10.770,6.970,0.695
133,upper leaflet,7.240,19.720,6.890,0.697
134,upper leaflet,4.880,13.460,7.240,0.772
135,upper leaflet,15.310,14.900,7.310,0.716
136,upper leaflet,13.770,7.690,6.730,0.635
137,upper leaflet,20.090,9.680,6.320,0.622
138,upper leaflet,4.150,10.720,6.730,0.450
139,upper leaflet,20.580,9.820,6.630,0.327
140,upper leaflet,13.190,16.880,7.010,0.710
141,upper leaflet,17.440,10.940,6.420,0.565
142,upper leaflet,5.600,17.120,7.370,0.661
143,upper leaflet,6.550,16.220,6.990,0.643
144,upper leaflet,11.130,17.980,7.100,0.619
145,upper leaflet,8.070,4.290,7.200,0.721
146,upper leaflet,13.630,18.170,7.040,0.786
147,upper leaflet,18.350,12.080,6.670,0.578
148,upper leaflet,11.820,19.230,6.840,0.685
149,upper leaflet,19.620,14.050,7.030,0.515
150,upper leaflet,19.450,10.510,6.630,0.642
151,upper leaflet,4.030,13.450,6.960,1.053
152,upper leaflet,9.550,14.920,6.920,0.521
153,upper leaflet,10.780,10.360,7.290,0.902
154,upper leaflet,10.160,7.040,7.540,0.988
155,upper leaflet,19.470,13.810,6.590,0.294
156,upper leaflet,9.150,13.180,7.070,0.673
157,upper leaflet,17.330,14.440,7.030,0.825
158,upper leaflet,17.130,9.890,6.300,0.523
159,upper leaflet,7.170,11.100,7.110,0.635
160,upper leaflet,16.680,19.460,6.880,0.824
161,upper leaflet,11.210,9.100,6.910,0.699
162,upper leaflet,8.030,21.010,6.420,0.549
163,upper leaflet,12.410,10.200,6.770,0.761
164,upper leaflet,15.240,11.090,6.630,0.669
165,upper leaflet,16.630,18.640,6.940,0.646
166,upper leaflet,14.400,10.730,6.660,0.673
167,upper leaflet,17.410,8.350,6.230,0.493
168,upper leaflet,9.260,14.030,7.190,0.564
169,upper leaflet,9.840,7.740,6.990,0.775
170,upper leaflet,8.690,7.680,6.940,0.643
171,upper leaflet,12.020,20.110,6.580,0.807
172,upper leaflet,15.150,8.420,6.350,0.891
173,upper leaflet,8.760,21.580,6.540,0.768
174,upper leaflet,18.060,13.510,6.750,0.956
175,upper leaflet,2.790,10.700,6.610,0.651
176,upper leaflet,9.450,8.850,7.140,0.724
177,upper leaflet,19.210,13.240,6.840,0.545
178,upper leaflet,3.340,15.610,7.400,0.645
179,upper leaflet,17.340,11.660,6.450,0.574
180,upper leaflet,8.560,18.310,7.030,0.711
181,upper leaflet,12.510,11.850,7.080,0.750
182,upper leaflet,7.860,15.890,7.230,0.685
183,upper leaflet,16.290,5.500,6.110,0.423
184,upper leaflet,19.190,11.000,6.700,0.630
185,upper leaflet,5.940,11.990,7.140,0.635
186,upper leaflet,17.160,7.750,6.070,0.528
188,upper leaflet,21.450,14.080,7.260,0.638
189,upper leaflet,13.930,17.660,6.980,0.514
190,upper leaflet,11.030,19.600,6.700,0.651
191,upper leaflet,1.890,18.970,7.480,0.837
192,upper leaflet,20.460,14.260,7.250,0.587
193,upper leaflet,11.380,16.220,6.600,0.587
195,upper leaflet,8.790,15.830,6.960,0.648
196,upper leaflet,4.410,6.230,6.420,0.521
197,upper leaflet,15.100,21.110,6.560,0.863
198,upper leaflet,8.850,6.310,7.030,0.888
199,upper leaflet,11.200,1.640,6.570,0.809
200,upper leaflet,15.600,12.930,6.480,0.650
202,upper leaflet,15.900,12.100,6.590,0.706
203,upper leaflet,7.060,5.490,7.150,0.810
204,upper leaflet,12.680,9.480,7.070,0.613
205,upper leaflet,9.710,8.380,7.310,0.719
207,upper leaflet,19.430,12.400,6.790,0.574
208,upper leaflet,18.710,13.440,7.030,0.583
209,upper leaflet,20.990,9.670,6.290,0.656
210,upper leaflet,19.120,6.750,6.140,0.743
211,upper leaflet,17.560,6.930,6.030,0.487
212,upper leaflet,5.360,18.140,7.100,0.653
213,upper leaflet,19.680,7.520,6.250,0.719
215,upper leaflet,12.660,7.670,7.150,0.621
216,upper leaflet,14.820,8.880,6.370,0.847
217,upper leaflet,18.830,9.630,5.820,0.451
218,upper leaflet,9.840,18.240,7.030,0.639
219,upper leaflet,2.960,16.310,7.240,0.685
221,upper leaflet,3.190,12.130,6.900,0.572
222,upper leaflet,16.850,7.050,6.140,0.578
223,upper leaflet,13.240,19.180,7.110,0.815
224,upper leaflet,11.840,14.560,6.540,0.426
225,upper leaflet,12.640,20.160,6.510,0.811
226,upper leaflet,5.030,5.000,6.600,0.646
227,upper leaflet,19.100,12.020,6.290,0.588
229,upper leaflet,12.600,16.500,7.000,0.588
230,upper leaflet,20.310,11.990,6.990,0.627
231,upper leaflet,4.050,16.660,6.830,0.284
232,upper leaflet,6.880,14.920,7.210,0.675
233,upper leaflet,6.510,15.650,7.010,0.656
235,upper leaflet,21.640,12.870,7.070,0.765
236,upper leaflet,18.050,6.950,5.730,0.638
237,upper leaflet,4.260,16.770,7.500,0.706
238,upper leaflet,19.480,16.080,7.160,0.657
239,upper leaflet,16.260,8.880,6.610,0.771
240,upper leaflet,9.490,16.670,6.600,0.621
241,upper leaflet,20.150,11.410,6.150,0.434
242,upper leaflet,5.510,11.830,6.950,0.444
243,upper leaflet,16.270,0.730,5.920,0.685
244,upper leaflet,12.630,18.890,6.740,0.737
245,upper leaflet,12.520,6.610,7.010,0.659
247,upper leaflet,11.920,2.180,6.610,0.520
248,upper leaflet,11.160,4.710,6.920,0.687
249,upper leaflet,13.360,20.640,6.510,0.489
250,upper leaflet,15.720,19.490,6.730,0.784
251,upper leaflet,6.600,22.320,7.010,0.804
252,upper leaflet,10.930,21.930,6.450,0.681
253,upper leaflet,16.770,12.300,6.650,0.584
255,upper leaflet,15.290,18.370,7.200,0.749
256,upper leaflet,10.630,2.550,6.970,0.585
257,upper leaflet,23.550,16.420,7.220,0.640
258,upper leaflet,13.860,6.080,6.140,0.305
259,upper leaflet,21.650,6.560,6.100,0.660
260,upper leaflet,11.520,3.230,6.850,0.530
261,upper leaflet,17.760,12.040,6.500,0.498
262,upper leaflet,13.750,20.000,7.090,0.900
263,upper leaflet,4.780,7.470,6.640,0.626
264,upper leaflet,20.570,8.890,6.200,0.618
265,upper leaflet,22.340,12.390,7.140,0.781
266,upper leaflet,13.410,9.090,6.780,0.608
267,upper leaflet,21.800,7.850,6.070,0.619
268,upper leaflet,12.490,20.930,6.640,0.720
269,upper leaflet,5.750,15.140,7.500,0.754
270,upper leaflet,6.300,17.620,7.190,0.760
271,upper leaflet,6.520,10.730,7.130,0.667
272,upper leaflet,5.630,11.000,6.910,0.738
273,upper leaflet,7.830,2.090,6.940,0.634
274,upper leaflet,16.140,6.270,6.140,0.508
275,upper leaflet,16.500,13.080,6.550,0.793
276,upper leaflet,23.590,12.270,6.810,0.672
277,upper leaflet,4.490,8.420,6.560,0.626
278,upper leaflet,20.260,12.920,6.920,0.669
279,upper leaflet,9.130,22.310,6.670,0.604
280,upper leaflet,17.340,4.920,6.070,0.585
281,upper leaflet,16.530,19.910,6.730,0.691
282,upper leaflet,16.890,16.400,7.250,0.553
283,upper leaflet,10.080,15.520,7.050,0.611
284,upper leaflet,15.060,15.980,7.520,0.996
286,upper leaflet,3.300,8.260,6.760,0.751
287,upper leaflet,23.250,14.320,7.060,0.659
288,upper leaflet,10.710,18.700,7.020,0.605
289,upper leaflet,22.040,14.070,7.200,0.791
290,upper leaflet,7.410,6.510,7.160,0.618
291,upper leaflet,9.130,19.110,7.190,0.715
292,upper leaflet,5.480,13.360,6.990,0.735
293,upper leaflet,17.180,9.050,6.630,0.483
294,upper leaflet,13.390,21.160,6.700,0.548
295,upper leaflet,16.270,3.240,6.070,0.741
296,upper leaflet,8.320,6.330,7.100,0.640
297,upper leaflet,10.820,23.840,6.520,0.656
298,upper leaflet,16.060,9.940,6.380,0.593
299,upper leaflet,15.530,6.670,6.110,0.424
300,upper leaflet,16.580,17.940,7.430,0.855
301,upper leaflet,15.210,23.470,5.770,0.791
302,upper leaflet,4.070,18.020,7.210,0.941
303,upper leaflet,6.850,23.770,7.080,0.814
304,upper leaflet,18.170,8.220,6.460,0.549
305,upper leaflet,9.460,2.650,7.130,0.730
306,upper leaflet,6.480,9.420,6.210,0.431
307,upper leaflet,13.710,5.010,6.270,0.741
308,upper leaflet,19.790,13.600,6.930,0.524
309,upper leaflet,13.850,20.680,6.380,0.778
310,upper leaflet,15.750,20.330,6.630,0.840
312,upper leaflet,18.000,9.820,6.240,0.561
313,upper leaflet,7.440,20.590,6.930,0.605
314,upper leaflet,6.400,24.690,7.010,0.808
315,upper leaflet,17.220,15.700,5.670,0.356
316,upper leaflet,12.290,5.220,6.850,0.646
317,upper leaflet,21.150,3.430,6.850,0.762
318,upper leaflet,17.640,7.880,5.840,0.336
319,upper leaflet,17.750,4.430,5.760,0.521
320,upper leaflet,7.120,2.360,6.880,0.610
321,upper leaflet,19.820,16.790,7.380,0.718
322,upper leaflet,22.580,10.340,6.490,0.697
323,upper leaflet,17.680,10.540,6.250,0.468
324,upper leaflet,16.610,3.900,6.050,0.701
325,upper leaflet,4.780,5.880,6.530,0.522
326,upper leaflet,9.010,24.870,6.960,0.642
327,upper leaflet,6.410,13.460,6.690,0.463
328,upper leaflet,11.920,21.280,6.340,0.808
329,upper leaflet,8.000,10.990,6.840,0.616
330,upper leaflet,20.480,10.460,6.380,0.810
331,upper leaflet,7.010,9.850,6.890,0.633
332,upper leaflet,8.680,4.200,7.220,0.579
333,upper leaflet,4.960,14.700,6.550,1.117
334,upper leaflet,13.720,2.730,6.030,0.659
335,upper leaflet,8.980,17.200,7.160,0.632
336,upper leaflet,20.370,19.690,7.060,0.604
337,upper leaflet,4.320,12.020,6.850,0.778
338,upper leaflet,18.800,14.830,7.150,0.678
339,upper leaflet,10.320,19.920,6.500,0.624
340,upper leaflet,21.240,15.710,7.180,0.660
341,upper leaflet,6.970,21.440,6.950,0.709
342,upper leaflet,7.220,16.690,7.210,0.735
343,upper leaflet,23.310,13.540,7.040,0.728
344,upper leaflet,14.910,2.130,5.910,0.619
345,upper leaflet,3.920,16.410,7.250,0.573
346,upper leaflet,14.540,7.100,6.310,0.570
347,upper leaflet,15.370,14.440,7.190,0.635
348,upper leaflet,6.040,22.800,6.840,0.625
349,upper leaflet,17.780,17.610,7.300,0.679
350,upper leaflet,10.590,21.250,6.810,0.764
351,upper leaflet,9.390,19.770,6.690,0.668
352,upper leaflet,21.290,11.540,7.100,0.688
354,upper leaflet,17.670,16.280,6.960,0.586
355,upper leaflet,8.660,3.560,7.000,0.802
356,upper leaflet,10.420,20.380,6.730,0.697
357,upper leaflet,14.720,17.460,7.300,0.899
358,upper leaflet,7.150,17.570,7.280,0.790
359,upper leaflet,13.720,4.150,6.570,0.842
360,upper leaflet,14.480,3.240,6.430,0.573
361,upper leaflet,9.570,20.670,6.620,0.727
362,upper leaflet,14.390,23.720,6.300,0.702
363,upper leaflet,5.240,8.970,6.610,0.700
364,upper leaflet,23.190,15.040,7.380,0.675
365,upper leaflet,15.980,22.830,6.060,0.593
366,upper leaflet,0.290,20.440,7.360,0.606
367,upper leaflet,13.000,5.890,6.580,0.641
368,upper leaflet,0.090,12.570,6.390,0.320
369,upper leaflet,12.930,15.600,7.230,0.848
370,upper leaflet,16.910,6.300,6.300,0.533
371,upper leaflet,6.800,20.460,6.740,0.473
372,upper leaflet,13.320,6.710,6.730,0.623
373,upper leaflet,13.250,10.890,7.050,0.622
374,upper leaflet,23.700,15.140,7.620,0.654
375,upper leaflet,19.720,5.730,6.610,1.068
376,upper leaflet,6.760,11.750,7.290,0.763
377,upper leaflet,7.040,1.540,7.030,0.788
378,upper leaflet,19.420,4.050,6.080,0.590
379,upper leaflet,3.030,14.270,7.520,0.612
380,upper leaflet,18.100,17.350,6.900,0.434
382,upper leaflet,15.090,0.930,6.290,0.640
383,upper leaflet,22.790,9.200,6.240,0.716
384,upper leaflet,15.770,18.720,6.930,0.749
385,upper leaflet,15.070,6.920,6.370,0.537
386,upper leaflet,19.950,15.470,6.690,0.508
387,upper leaflet,14.300,2.430,6.130,0.599
388,upper leaflet,10.180,21.890,6.450,0.685
389,upper leaflet,21.540,18.220,7.090,0.661
390,upper leaflet,6.310,12.650,7.310,0.692
391,upper leaflet,18.940,7.950,6.330,0.672
392,upper leaflet,0.380,13.210,6.880,0.556
393,upper leaflet,3.250,12.930,6.930,0.661
394,upper leaflet,19.720,3.600,6.090,0.599
395,upper leaflet,4.760,9.860,6.700,0.727
396,upper leaflet,13.240,20.230,6.870,0.474
397,upper leaflet,20.360,15.150,7.240,0.538
398,upper leaflet,11.790,7.470,7.530,0.842
399,upper leaflet,18.080,23.690,6.430,0.642
400,upper leaflet,6.060,18.830,7.240,0.648
401,upper leaflet,8.570,19.720,6.910,0.711
402,upper leaflet,21.820,11.740,7.010,0.675
403,upper leaflet,24.602,14.760,7.170,0.585
404,upper leaflet,16.920,5.720,6.140,0.529
405,upper leaflet,22.310,14.900,7.020,0.607
406,upper leaflet,8.680,16.840,7.020,0.698
407,upper leaflet,8.260,6.890,6.900,0.570
408,upper leaflet,3.480,11.390,6.750,0.621
409,upper leaflet,3.100,6.170,6.540,0.707
410,upper leaflet,0.990,22.790,7.480,0.672
411,upper leaflet,5.100,17.280,7.350,0.730
412,upper leaflet,1.590,13.620,7.100,0.655
413,upper leaflet,6.500,8.890,6.750,0.630
414,upper leaflet,8.430,21.960,6.560,0.800
416,upper leaflet,6.920,3.330,6.780,0.691
417,upper leaflet,22.720,12.950,6.990,0.867
418,upper leaflet,10.760,19.110,6.610,0.410
419,upper leaflet,16.760,2.640,5.850,0.560
420,upper leaflet,12.890,8.130,6.990,0.419
421,upper leaflet,0.900,11.610,7.060,0.686
422,upper leaflet,5.280,22.990,7.170,1.137
423,upper leaflet,17.960,15.370,6.860,0.718
424,upper leaflet,14.350,18.530,6.910,0.824
425,upper leaflet,17.870,16.610,7.290,0.568
426,upper leaflet,12.080,18.310,6.720,0.634
427,upper leaflet,15.870,16.310,7.130,0.841
428,upper leaflet,10.990,22.990,6.480,0.630
429,upper leaflet,14.220,21.690,6.830,0.836
430,upper leaflet,10.280,4.930,7.310,0.790
431,upper leaflet,12.400,4.360,6.810,0.635
433,upper leaflet,9.910,19.420,6.750,0.630
435,upper leaflet,15.060,23.960,6.020,0.729
436,upper leaflet,7.830,5.810,7.340,0.773
437,upper leaflet,18.140,7.610,6.280,0.517
438,upper leaflet,15.170,22.580,6.400,0.696
439,upper leaflet,1.790,14.560,7.110,0.622
440,upper leaflet,23.650,16.840,7.440,0.442
441,upper leaflet,7.670,23.760,7.200,0.779
442,upper leaflet,3.500,10.100,6.750,0.665
443,upper leaflet,6.570,20.870,6.870,0.468
444,upper leaflet,16.080,1.400,6.100,0.711
445,upper leaflet,15.850,2.590,5.920,0.697
447,upper leaflet,14.120,5.590,6.420,0.562
448,upper leaflet,21.040,6.700,6.400,0.608
449,upper leaflet,1.180,9.390,6.230,0.659
450,upper leaflet,11.960,24.520,6.500,0.664
451,upper leaflet,9.510,10.770,7.090,0.503
452,upper leaflet,8.460,5.010,7.450,0.887
453,upper leaflet,11.580,22.340,6.540,0.502
454,upper leaflet,2.630,17.410,7.210,0.708
455,upper leaflet,1.790,9.750,6.450,0.676
456,upper leaflet,1.390,16.120,7.200,0.606
457,upper leaflet,20.370,3.560,6.590,0.726
458,upper leaflet,22.850,17.170,7.110,0.468
459,upper leaflet,5.030,11.370,7.030,0.672
460,upper leaflet,19.140,22.050,6.770,0.562
461,upper leaflet,2.670,15.450,7.110,0.610
462,upper leaflet,16.930,22.650,5.890,0.512
463,upper leaflet,8.610,22.900,6.670,0.702
464,upper leaflet,0.480,15.850,7.000,0.492
465,upper leaflet,21.680,17.290,7.060,0.817
466,upper leaflet,4.650,10.760,6.510,0.558
467,upper leaflet,7.730,23.230,7.100,0.824
468,upper leaflet,0.580,13.460,7.350,0.604
469,upper leaflet,4.170,15.700,7.640,0.738
470,upper leaflet,3.360,21.400,7.340,0.642
472,upper leaflet,20.420,15.540,6.900,0.420
473,upper leaflet,9.840,1.430,7.090,0.721
474,upper leaflet,1.670,11.230,6.680,0.693
475,upper leaflet,5.530,7.540,6.860,0.660
476,upper leaflet,8.450,24.760,6.880,0.797
477,upper leaflet,20.840,16.030,7.210,0.519
478,upper leaflet,13.870,22.420,6.640,0.598
479,upper leaflet,17.740,6.080,6.070,0.510
480,upper leaflet,18.330,6.170,6.040,0.663
481,upper leaflet,0.098,16.060,7.280,0.541
482,upper leaflet,0.250,8.200,6.310,0.549
483,upper leaflet,20.640,14.670,6.980,0.439
484,upper leaflet,13.930,6.470,6.470,0.603
485,upper leaflet,23.740,19.480,7.920,1.064
486,upper leaflet,8.140,20.630,7.000,0.580
487,upper leaflet,8.840,20.650,6.480,0.739
488,upper leaflet,4.200,5.270,6.400,0.616
489,upper leaflet,4.060,11.280,6.690,0.616
490,upper leaflet,11.530,4.200,6.850,0.643
491,upper leaflet,13.420,24.530,6.360,0.621
492,upper leaflet,7.490,21.160,6.790,0.499
493,upper leaflet,16.380,24.650,5.970,0.904
494,upper leaflet,15.710,1.620,6.390,0.671
495,upper leaflet,2.680,12.220,6.770,0.591
496,upper leaflet,12.400,3.000,6.700,0.556
497,upper leaflet,11.450,3.710,6.700,0.533
498,upper leaflet,10.140,23.150,6.660,0.628
499,upper leaflet,17.430,23.700,5.970,0.562
500,upper leaflet,10.100,3.210,7.150,0.593
501,upper leaflet,4.830,21.270,7.200,0.725
502,upper leaflet,24.600,13.570,7.430,0.459
503,upper leaflet,14.430,24.850,6.200,0.807
504,upper leaflet,20.560,16.880,6.940,0.541
505,upper leaflet,6.340,23.380,7.130,0.847
506,upper leaflet,18.930,15.470,7.150,0.552
507,upper leaflet,4.660,6.740,6.350,0.542
508,upper leaflet,12.330,0.710,6.430,0.652
509,upper leaflet,10.570,0.600,6.820,0.760
510,upper leaflet,6.370,2.150,6.870,0.816
511,upper leaflet,18.420,19.910,6.760,0.901
512,upper leaflet,4.610,16.000,7.260,0.793
513,upper leaflet,21.260,5.750,6.390,0.747
514,upper leaflet,6.540,19.010,7.020,0.705
516,upper leaflet,10.230,4.120,7.130,0.566
517,upper leaflet,15.030,19.220,6.960,0.964
518,upper leaflet,22.240,5.850,6.210,0.691
519,upper leaflet,19.970,6.720,6.520,0.717
520,upper leaflet,1.710,19.670,7.480,0.794
521,upper leaflet,2.500,14.970,7.340,0.594
522,upper leaflet,14.650,0.690,6.310,0.614
523,upper leaflet,4.820,19.940,6.950,0.700
524,upper leaflet,19.000,3.080,6.130,0.601
525,upper leaflet,21.420,15.000,7.430,0.664
526,upper leaflet,18.220,2.110,6.140,0.582
527,upper leaflet,12.310,22.670,6.660,0.425
529,upper leaflet,19.280,14.140,7.390,0.541
530,upper leaflet,6.620,6.880,7.130,0.853
531,upper leaflet,8.170,9.500,7.000,0.718
532,upper leaflet,2.060,10.710,6.730,0.674
533,upper leaflet,18.130,18.590,6.820,0.842
534,upper leaflet,1.770,12.260,6.720,0.667
535,upper leaflet,23.700,7.190,6.050,0.511
536,upper leaflet,20.390,17.520,6.900,0.736
537,upper leaflet,18.150,5.260,6.140,0.618
538,upper leaflet,7.420,7.160,6.910,0.817
539,upper leaflet,6.440,5.950,7.090,0.843
540,upper leaflet,3.960,19.050,7.290,0.856
541,upper leaflet,3.510,12.520,6.770,0.639
542,upper leaflet,24.852,18.850,7.650,0.712
543,upper leaflet,8.330,24.010,6.770,0.629
544,upper leaflet,24.490,11.220,6.970,0.662
545,upper leaflet,17.350,22.360,6.140,0.482
546,upper leaflet,2.750,20.890,7.300,0.620
547,upper leaflet,6.520,10.080,6.690,0.539
548,upper leaflet,13.870,24.370,6.590,0.632
549,upper leaflet,22.140,16.620,7.240,0.727
550,upper leaflet,16.000,14.360,7.270,0.650
552,upper leaflet,0.960,12.590,7.010,0.508
553,upper leaflet,2.940,14.730,7.690,0.597
554,upper leaflet,5.740,20.800,7.010,0.846
555,upper leaflet,18.950,21.260,6.440,0.488
556,upper leaflet,17.480,3.920,5.820,0.529
557,upper leaflet,5.910,1.360,6.830,0.707
558,upper leaflet,9.870,22.280,6.430,0.550
559,upper leaflet,21.430,9.150,6.110,0.717
560,upper leaflet,12.360,22.190,6.510,0.752
561,upper leaflet,11.410,5.540,6.820,0.758
562,upper leaflet,9.410,4.760,7.310,0.959
563,upper leaflet,17.300,20.600,6.440,0.630
564,upper leaflet,3.400,22.120,7.180,0.645
565,upper leaflet,14.650,22.440,6.570,0.557
566,upper leaflet,22.820,17.460,6.650,0.268
567,upper leaflet,12.240,3.840,6.490,0.460
568,upper leaflet,12.210,3.330,6.200,0.372
569,upper leaflet,1.860,5.640,6.340,0.698
570,upper leaflet,24.350,9.920,6.350,0.839
571,upper leaflet,11.450,22.690,6.030,0.637
572,upper leaflet,3.320,17.040,7.130,0.662
573,upper leaflet,16.270,21.310,5.740,0.372
574,upper leaflet,23.790,20.890,7.550,0.727
575,upper leaflet,6.340,19.640,6.770,0.659
576,upper leaflet,4.840,18.100,7.500,0.802
577,upper leaflet,12.770,5.180,6.810,0.633
578,upper leaflet,13.040,3.420,6.530,0.663
579,upper leaflet,13.760,0.610,6.100,0.600
583,upper leaflet,1.920,7.680,6.230,0.638
584,upper leaflet,2.600,22.340,7.220,0.645
585,upper leaflet,17.180,21.170,6.550,0.512
587,upper leaflet,20.390,4.680,6.710,0.760
588,upper leaflet,22.380,17.880,7.390,0.657
589,upper leaflet,23.960,13.040,7.170,0.599
591,upper leaflet,8.750,6.820,6.460,0.260
592,upper leaflet,20.490,7.290,6.520,0.674
594,upper leaflet,12.940,0.368,6.180,0.687
595,upper leaflet,17.180,15.470,7.370,0.526
596,upper leaflet,2.660,20.290,7.250,0.736
597,upper leaflet,7.690,18.450,7.000,1.002
598,upper leaflet,24.050,18.260,7.860,0.935
599,upper leaflet,10.510,3.640,7.100,0.565
600,upper leaflet,9.190,1.630,6.690,0.633
601,upper leaflet,18.040,20.350,6.310,0.494
602,upper leaflet,19.620,20.780,6.610,0.459
603,upper leaflet,23.510,11.450,6.980,0.675
604,upper leaflet,18.920,5.270,6.270,0.665
605,upper leaflet,1.820,17.600,7.260,0.789
606,upper leaflet,2.880,7.420,6.300,0.700
607,upper leaflet,2.240,18.440,7.170,0.821
608,upper leaflet,0.780,16.630,7.150,0.458
609,upper leaflet,2.010,13.900,6.690,0.490
610,upper leaflet,4.210,23.960,7.430,0.775
611,upper leaflet,15.480,13.690,7.100,0.789
612,upper leaflet,19.350,1.040,6.120,0.527
613,upper leaflet,6.310,4.040,6.880,0.791
614,upper leaflet,24.130,12.300,6.820,0.519
615,upper leaflet,10.070,2.320,6.730,0.640
616,upper leaflet,3.950,19.850,6.980,0.709
617,upper leaflet,17.190,2.080,5.800,0.630
618,upper leaflet,20.920,12.400,6.820,0.669
619,upper leaflet,1.380,10.180,6.480,0.712
620,upper leaflet,4.190,21.590,7.270,0.591
621,upper leaflet,19.860,11.620,6.490,0.514
622,upper leaflet,5.230,6.360,6.800,0.703
623,upper leaflet,23.920,8.750,6.380,0.500
624,upper leaflet,20.920,7.970,6.440,0.608
625,upper leaflet,14.890,21.660,5.200,0.521
626,upper leaflet,23.860,24.050,7.160,0.499
627,upper leaflet,2.210,6.660,6.060,0.761
628,upper leaflet,4.240,22.300,7.270,0.666
629,upper leaflet,24.502,5.520,5.810,0.506
631,upper leaflet,5.570,19.360,7.300,0.628
632,upper leaflet,2.720,10.030,6.650,0.630
633,upper leaflet,6.010,20.040,6.740,0.640
634,upper leaflet,2.750,8.800,6.910,0.673
635,upper leaflet,19.860,18.900,7.200,0.619
636,upper leaflet,1.000,23.570,6.990,0.775
637,upper leaflet,24.632,0.348,6.670,0.707
638,upper leaflet,19.180,18.880,6.950,0.569
639,upper leaflet,10.040,24.210,6.780,0.734
640,upper leaflet,5.670,9.770,6.630,0.710
641,upper leaflet,13.670,3.230,6.590,0.621
642,upper leaflet,12.100,24.852,6.160,0.628
643,upper leaflet,2.690,13.990,7.200,0.622
644,upper leaflet,11.660,0.068,6.360,0.449
645,upper leaflet,9.010,7.010,7.130,0.711
647,upper leaflet,12.170,9.240,5.980,0.621
648,upper leaflet,19.090,17.270,6.980,0.667
649,upper leaflet,3.010,9.310,6.840,0.674
650,upper leaflet,2.870,0.700,6.830,0.660
651,upper leaflet,0.310,16.700,6.810,0.639
652,upper leaflet,7.020,2.960,6.440,0.455
653,upper leaflet,5.570,24.620,7.040,0.854
654,upper leaflet,9.320,23.480,6.720,0.659
655,upper leaflet,16.200,21.860,5.960,0.559
656,upper leaflet,8.760,0.900,7.020,0.629
657,upper leaflet,13.270,22.550,6.570,0.671
659,upper leaflet,4.210,7.970,6.610,0.591
660,upper leaflet,2.730,17.840,6.970,0.743
661,upper leaflet,1.090,17.090,6.900,0.650
662,upper leaflet,14.830,6.200,6.330,0.595
663,upper leaflet,0.400,10.800,6.760,0.759
664,upper leaflet,14.200,1.350,6.450,0.577
665,upper leaflet,8.380,18.950,7.250,0.701
666,upper leaflet,5.740,3.800,6.750,0.654
667,upper leaflet,11.410,2.240,6.370,0.456
668,upper leaflet,16.260,4.870,6.140,0.593
669,upper leaflet,17.450,1.670,5.880,0.628
670,upper leaflet,0.750,4.690,6.160,0.492
671,upper leaflet,15.790,21.530,6.300,0.591
672,upper leaflet,24.180,15.630,7.300,0.667
673,upper leaflet,14.730,5.220,6.350,0.703
674,upper leaflet,6.430,21.400,6.830,0.697
675,upper leaflet,0.270,17.510,7.160,0.698
676,upper leaflet,20.870,1.830,6.460,0.665
677,upper leaflet,5.090,0.920,7.070,0.842
678,upper leaflet,3.010,2.990,6.530,0.611
679,upper leaflet,18.920,4.900,6.630,0.637
680,upper leaflet,24.360,11.700,6.890,0.626
681,upper leaflet,16.890,4.370,5.950,0.510
682,upper leaflet,23.240,8.620,6.160,0.669
683,upper leaflet,3.750,5.930,6.330,0.567
684,upper leaflet,1.770,6.910,5.850,0.536
685,upper leaflet,10.180,22.690,6.230,0.595
686,upper leaflet,3.390,20.180,7.460,0.699
687,upper leaflet,21.040,16.740,6.850,0.703
688,upper leaflet,1.330,12.740,7.360,0.512
689,upper leaflet,18.490,17.710,6.720,0.726
690,upper leaflet,9.580,4.000,7.160,0.733
691,upper leaflet,10.100,5.790,7.020,1.073
692,upper leaflet,0.430,15.120,7.220,0.680
693,upper leaflet,24.560,8.660,6.180,0.570
694,upper leaflet,21.570,10.370,6.450,0.813
695,upper leaflet,20.590,6.100,6.560,0.755
696,upper leaflet,13.940,22.980,6.260,0.614
697,upper leaflet,16.390,22.400,5.830,0.386
698,upper leaflet,22.840,15.910,7.160,0.725
699,upper leaflet,23.000,17.690,7.550,0.673
700,upper leaflet,1.190,7.410,6.220,0.619
701,upper leaflet,23.640,5.870,5.930,0.730
702,upper leaflet,22.320,21.910,7.690,0.631
703,upper leaflet,2.650,21.770,7.300,0.655
704,upper leaflet,21.080,20.230,6.780,0.669
705,upper leaflet,15.300,3.500,6.490,0.826
707,upper leaflet,6.920,24.850,7.400,0.799
708,upper leaflet,0.810,9.000,6.240,0.524
709,upper leaflet,16.680,15.890,7.270,0.430
710,upper leaflet,18.760,24.190,6.220,0.624
711,upper leaflet,4.710,19.460,7.160,0.510
712,upper leaflet,2.680,19.230,7.300,1.042
713,upper leaflet,19.600,9.160,6.070,0.739
714,upper leaflet,18.920,8.680,6.400,0.709
