resid,leaflet,X coords,Y coords,Z coords,Area per lipid
126,upper leaflet,17.240,16.960,6.310,0.547
127,upper leaflet,8.190,2.390,6.950,0.690
128,upper leaflet,9.520,18.280,7.190,0.727
129,upper leaflet,18.560,10.030,6.230,0.500
130,upper leaflet,14.680,12.560,6.780,1.085
131,upper leaflet,9.470,10.780,7.090,0.654
132,upper leaflet,11.580,11.680,7.060,0.746
133,upper leaflet,7.330,20.080,7.530,0.613
134,upper leaflet,3.240,14.130,7.210,0.627
135,upper leaflet,15.980,15.390,6.560,0.830
136,upper leaflet,13.970,7.210,6.600,0.591
137,upper leaflet,21.400,9.250,6.170,0.646
138,upper leaflet,5.560,10.710,7.000,0.673
139,upper leaflet,22.650,11.370,5.930,0.760
140,upper leaflet,13.190,16.930,6.480,0.735
141,upper leaflet,17.380,10.820,6.010,0.498
142,upper leaflet,6.190,15.290,6.820,0.647
143,upper leaflet,5.810,15.090,7.180,0.664
144,upper leaflet,10.410,17.380,6.810,0.581
145,upper leaflet,9.180,6.750,6.920,0.606
146,upper leaflet,12.720,19.080,6.790,0.716
147,upper leaflet,19.010,13.750,6.270,0.583
148,upper leaflet,12.280,20.380,6.740,0.807
149,upper leaflet,20.040,15.190,6.260,0.587
150,upper leaflet,21.160,9.790,6.260,0.627
151,upper leaflet,2.660,13.540,7.270,0.546
152,upper leaflet,10.340,15.630,7.310,0.733
153,upper leaflet,12.340,10.680,6.550,0.575
154,upper leaflet,11.300,7.900,6.850,0.646
155,upper leaflet,19.710,14.390,5.810,0.348
156,upper leaflet,10.900,14.340,6.970,0.713
157,upper leaflet,17.390,12.960,6.320,0.544
158,upper leaflet,18.080,9.190,6.120,0.699
159,upper leaflet,7.070,12.380,7.050,0.614
160,upper leaflet,15.840,20.000,6.650,0.670
161,upper leaflet,11.200,10.390,6.760,0.604
162,upper leaflet,8.660,22.050,6.900,0.741
163,upper leaflet,11.940,9.840,6.270,0.393
164,upper leaflet,15.330,9.800,7.000,0.602
165,upper leaflet,16.110,17.530,6.210,0.622
166,upper leaflet,13.910,9.880,6.850,0.576
167,upper leaflet,19.160,8.400,6.620,0.735
168,upper leaflet,9.490,15.200,7.120,0.651
169,upper leaflet,10.190,8.940,6.650,0.686
170,upper leaflet,7.980,8.710,6.840,0.685
171,upper leaflet,12.500,19.440,6.460,0.709
172,upper leaflet,15.310,8.280,6.780,0.559
173,upper leaflet,9.950,22.990,6.840,0.618
174,upper leaflet,16.480,12.230,6.670,0.828
175,upper leaflet,3.530,11.010,6.950,0.796
176,upper leaflet,9.240,10.320,7.000,0.607
177,upper leaflet,19.070,14.600,6.290,0.542
178,upper leaflet,2.630,15.390,7.090,0.731
179,upper leaflet,17.360,11.320,6.180,0.506
180,upper leaflet,7.360,16.870,7.060,0.599
181,upper leaflet,13.740,12.510,6.850,0.842
182,upper leaflet,8.190,16.710,6.890,0.797
183,upper leaflet,16.590,5.260,6.570,0.741
184,upper leaflet,20.400,11.340,6.330,0.734
185,upper leaflet,6.640,13.180,6.530,0.579
186,upper leaflet,18.310,8.480,6.720,0.812
188,upper leaflet,19.490,13.440,6.100,0.586
189,upper leaflet,14.170,17.130,6.640,0.934
190,upper leaflet,11.530,20.600,7.020,0.788
191,upper leaflet,3.780,19.450,7.250,0.721
192,upper leaflet,19.960,14.290,6.240,0.616
193,upper leaflet,12.170,17.210,6.940,0.691
195,upper leaflet,11.080,16.730,6.850,0.623
196,upper leaflet,5.230,6.480,6.230,0.483
197,upper leaflet,14.700,22.530,6.850,0.717
198,upper leaflet,9.350,8.750,7.020,0.532
199,upper leaflet,12.560,2.610,6.620,0.582
200,upper leaflet,16.900,13.160,6.360,0.549
202,upper leaflet,15.340,11.160,6.660,0.813
203,upper leaflet,7.210,6.860,6.550,0.661
204,upper leaflet,12.330,8.230,6.470,0.565
205,upper leaflet,8.540,8.510,7.400,0.676
207,upper leaflet,19.540,12.900,6.000,0.669
208,upper leaflet,18.350,13.790,6.330,0.558
209,upper leaflet,22.310,10.600,6.270,0.558
210,upper leaflet,19.970,6.930,6.390,0.720
211,upper leaflet,19.170,7.520,6.780,0.789
212,upper leaflet,6.090,17.600,7.170,0.662
213,upper leaflet,21.290,7.090,6.170,0.625
215,upper leaflet,12.310,9.120,6.300,0.358
216,upper leaflet,13.100,9.350,6.710,0.541
217,upper leaflet,19.530,10.960,5.730,0.463
218,upper leaflet,9.540,19.060,7.170,0.745
219,upper leaflet,2.100,15.900,6.780,0.642
221,upper leaflet,3.950,11.790,6.810,0.491
222,upper leaflet,17.530,7.790,6.460,0.680
223,upper leaflet,13.610,19.160,6.680,0.706
224,upper leaflet,13.280,13.890,6.650,0.719
225,upper leaflet,12.550,21.550,6.870,0.828
226,upper leaflet,5.960,4.460,7.010,0.665
227,upper leaflet,19.120,12.440,5.910,0.666
229,upper leaflet,12.410,16.440,6.970,0.561
230,upper leaflet,19.970,12.170,6.150,0.744
231,upper leaflet,4.530,15.950,6.150,0.419
232,upper leaflet,8.160,15.440,6.950,0.700
233,upper leaflet,6.860,14.990,6.960,0.730
235,upper leaflet,21.360,13.460,6.440,0.736
236,upper leaflet,19.140,6.130,6.800,0.748
237,upper leaflet,4.610,16.480,6.930,0.734
238,upper leaflet,19.310,17.000,6.280,0.729
239,upper leaflet,15.650,9.170,7.060,0.825
240,upper leaflet,9.850,17.770,7.030,0.611
241,upper leaflet,21.420,11.140,5.570,0.337
242,upper leaflet,6.460,12.430,6.870,0.591
243,upper leaflet,17.110,0.050,6.400,0.684
244,upper leaflet,11.890,18.350,6.580,0.688
245,upper leaflet,12.600,7.830,6.730,0.581
247,upper leaflet,11.990,2.650,6.970,0.564
248,upper leaflet,9.120,5.950,6.820,0.595
249,upper leaflet,14.980,19.700,6.310,0.653
250,upper leaflet,14.830,20.520,6.430,0.658
251,upper leaflet,7.510,23.270,7.090,0.728
252,upper leaflet,11.530,23.770,6.740,0.711
253,upper leaflet,17.840,11.460,6.320,0.546
255,upper leaflet,14.890,18.400,6.600,0.741
256,upper leaflet,10.940,2.270,7.120,0.668
257,upper leaflet,23.190,16.350,6.610,0.521
258,upper leaflet,14.860,5.900,7.200,0.738
259,upper leaflet,22.960,6.680,6.250,0.552
260,upper leaflet,11.090,3.740,7.220,0.617
261,upper leaflet,17.410,12.290,6.320,0.737
262,upper leaflet,14.000,19.860,6.280,0.648
263,upper leaflet,4.740,7.170,5.980,0.652
264,upper leaflet,21.600,7.540,6.090,0.567
265,upper leaflet,21.600,12.520,6.430,0.690
266,upper leaflet,13.420,8.330,6.630,0.567
267,upper leaflet,22.120,7.730,5.950,0.493
268,upper leaflet,12.530,23.670,6.810,0.865
269,upper leaflet,5.930,14.310,6.910,0.630
270,upper leaflet,6.150,16.340,6.830,0.764
271,upper leaflet,7.050,11.480,6.880,0.783
272,upper leaflet,5.620,12.770,7.050,0.608
273,upper leaflet,7.220,3.700,6.620,0.598
274,upper leaflet,16.850,7.340,6.830,0.689
275,upper leaflet,16.440,11.250,6.640,0.726
276,upper leaflet,22.490,13.090,6.260,0.690
277,upper leaflet,5.160,9.150,6.390,0.628
278,upper leaflet,20.960,12.370,6.080,0.670
279,upper leaflet,9.340,22.690,7.380,0.564
280,upper leaflet,18.060,5.990,6.410,0.743
281,upper leaflet,16.110,19.010,6.470,0.755
282,upper leaflet,17.810,16.700,6.020,0.420
283,upper leaflet,11.710,16.970,6.930,0.534
284,upper leaflet,15.270,15.300,6.610,0.738
286,upper leaflet,3.620,9.350,7.160,0.757
287,upper leaflet,22.080,15.370,6.430,0.582
288,upper leaflet,10.160,18.590,7.140,0.633
289,upper leaflet,21.470,14.700,6.430,0.666
290,upper leaflet,7.880,6.320,6.970,0.510
291,upper leaflet,7.900,18.900,6.950,0.558
292,upper leaflet,3.470,13.240,7.330,0.677
293,upper leaflet,18.790,9.580,6.360,0.432
294,upper leaflet,12.290,22.410,7.090,1.051
295,upper leaflet,16.450,3.830,6.620,0.589
296,upper leaflet,9.620,7.110,7.100,0.692
297,upper leaflet,11.550,24.830,6.970,0.686
298,upper leaflet,17.670,10.000,6.600,0.562
299,upper leaflet,15.830,6.550,6.600,0.449
300,upper leaflet,16.810,17.220,6.100,0.540
301,upper leaflet,15.890,23.770,6.680,0.674
302,upper leaflet,4.330,17.270,7.060,0.835
303,upper leaflet,7.880,24.950,7.050,0.682
304,upper leaflet,19.340,8.950,5.980,0.784
305,upper leaflet,9.630,2.230,7.010,0.782
306,upper leaflet,7.040,8.550,6.070,0.478
307,upper leaflet,12.890,6.130,6.880,0.726
308,upper leaflet,20.410,13.060,5.980,0.748
309,upper leaflet,14.030,20.360,6.370,0.446
310,upper leaflet,15.580,20.940,6.640,0.700
312,upper leaflet,19.340,10.260,6.310,0.673
313,upper leaflet,8.350,21.460,6.980,0.844
314,upper leaflet,5.490,0.110,7.080,0.632
315,upper leaflet,17.790,15.440,5.620,0.443
316,upper leaflet,12.620,5.270,7.220,0.625
317,upper leaflet,22.080,3.900,6.440,0.786
319,upper leaflet,17.370,5.560,6.470,0.672
320,upper leaflet,7.000,3.290,7.050,0.597
321,upper leaflet,20.250,18.900,6.520,0.634
322,upper leaflet,22.590,10.230,5.960,0.592
323,upper leaflet,18.590,10.910,6.130,0.579
324,upper leaflet,16.810,3.690,6.980,0.590
325,upper leaflet,5.260,5.910,6.430,0.553
326,upper leaflet,7.320,1.120,6.800,0.781
327,upper leaflet,7.010,13.490,6.360,0.347
328,upper leaflet,10.820,21.050,6.770,0.824
329,upper leaflet,8.480,10.680,6.690,0.629
330,upper leaflet,21.480,10.280,6.180,0.599
331,upper leaflet,5.420,11.480,6.750,0.602
332,upper leaflet,8.350,5.500,6.790,0.729
333,upper leaflet,4.890,14.670,6.230,0.375
334,upper leaflet,12.390,4.790,7.020,0.673
335,upper leaflet,9.470,17.350,7.310,0.666
336,upper leaflet,20.850,21.940,6.630,0.640
337,upper leaflet,4.950,12.080,6.920,0.646
338,upper leaflet,18.260,14.830,6.120,0.543
339,upper leaflet,10.620,20.180,6.940,0.833
340,upper leaflet,19.230,15.810,6.530,0.597
341,upper leaflet,7.920,22.720,6.970,0.729
342,upper leaflet,7.000,16.990,6.430,0.525
343,upper leaflet,22.630,13.840,6.410,0.689
344,upper leaflet,16.510,2.790,6.520,0.647
345,upper leaflet,3.930,16.230,6.930,0.521
346,upper leaflet,14.650,7.580,6.960,0.610
347,upper leaflet,16.560,14.580,6.560,0.626
348,upper leaflet,6.670,23.460,7.190,0.932
349,upper leaflet,17.030,19.260,6.690,0.557
350,upper leaflet,11.330,21.490,6.900,0.790
351,upper leaflet,9.390,20.140,6.990,0.838
352,upper leaflet,21.820,12.020,6.520,0.639
354,upper leaflet,18.610,15.310,6.090,0.536
355,upper leaflet,8.290,4.850,6.450,0.634
356,upper leaflet,10.910,22.050,7.070,0.722
357,upper leaflet,16.090,16.600,6.460,0.728
358,upper leaflet,6.480,16.790,6.750,0.562
359,upper leaflet,12.380,5.700,7.190,0.460
360,upper leaflet,13.490,5.700,7.370,0.731
361,upper leaflet,10.220,22.170,6.690,0.675
362,upper leaflet,14.370,23.310,6.840,0.698
363,upper leaflet,6.130,9.950,6.390,0.673
364,upper leaflet,23.020,15.550,6.390,0.604
365,upper leaflet,16.310,22.940,6.160,0.588
366,upper leaflet,0.440,19.250,6.940,0.510
367,upper leaflet,15.460,5.860,6.590,0.670
368,upper leaflet,0.550,13.090,6.280,0.345
369,upper leaflet,13.880,15.820,6.780,0.617
370,upper leaflet,18.200,7.650,6.930,0.693
371,upper leaflet,7.620,21.000,7.290,0.940
372,upper leaflet,13.130,7.230,6.740,0.623
373,upper leaflet,13.560,10.300,6.970,0.554
374,upper leaflet,23.760,15.430,6.620,0.570
375,upper leaflet,20.690,6.650,6.340,0.519
376,upper leaflet,7.900,13.580,6.890,0.543
377,upper leaflet,7.140,2.130,6.970,0.831
378,upper leaflet,19.990,4.270,6.530,0.638
379,upper leaflet,2.180,14.490,6.800,0.529
380,upper leaflet,17.780,17.920,6.300,0.702
382,upper leaflet,16.100,3.180,6.840,0.661
383,upper leaflet,23.190,9.260,6.160,0.637
384,upper leaflet,15.380,19.410,6.380,0.637
385,upper leaflet,16.490,6.820,6.600,0.660
386,upper leaflet,17.930,16.970,5.030,0.436
387,upper leaflet,13.110,3.170,6.910,0.686
388,upper leaflet,10.920,23.370,6.800,0.690
389,upper leaflet,22.110,19.270,7.040,0.703
390,upper leaflet,4.160,13.750,7.330,0.684
391,upper leaflet,20.510,7.570,6.060,0.700
392,upper leaflet,24.860,14.530,6.680,0.560
393,upper leaflet,2.470,14.040,7.010,0.556
394,upper leaflet,20.640,4.850,6.350,0.715
395,upper leaflet,6.690,10.280,6.560,0.651
396,upper leaflet,13.330,20.090,6.740,0.716
397,upper leaflet,18.660,16.510,5.980,0.614
398,upper leaflet,10.370,8.310,6.760,0.670
399,upper leaflet,17.650,23.840,6.560,0.717
400,upper leaflet,6.430,18.430,7.180,0.938
401,upper leaflet,8.580,19.140,7.240,0.876
402,upper leaflet,23.410,13.310,5.840,0.433
403,upper leaflet,24.050,15.810,7.000,0.603
404,upper leaflet,16.450,6.020,6.450,0.674
405,upper leaflet,22.680,16.050,6.370,0.529
406,upper leaflet,9.090,16.880,7.260,0.801
407,upper leaflet,8.670,7.380,7.000,0.498
408,upper leaflet,4.210,10.900,6.800,0.678
409,upper leaflet,3.240,5.380,6.310,0.473
410,upper leaflet,1.630,21.070,7.040,0.594
411,upper leaflet,5.180,18.150,7.300,0.943
412,upper leaflet,1.680,13.440,7.030,0.560
413,upper leaflet,5.460,7.870,6.250,0.667
414,upper leaflet,8.540,22.910,7.020,0.675
416,upper leaflet,7.950,2.870,6.830,0.681
417,upper leaflet,21.940,14.330,6.450,0.625
418,upper leaflet,11.640,19.800,6.880,0.818
419,upper leaflet,17.390,2.810,6.680,0.807
420,upper leaflet,12.850,8.570,6.490,0.484
421,upper leaflet,1.010,11.320,6.990,0.802
422,upper leaflet,5.470,24.090,7.400,0.814
423,upper leaflet,18.710,17.090,6.450,0.681
424,upper leaflet,14.100,18.340,6.530,0.777
425,upper leaflet,17.460,17.470,6.260,0.531
426,upper leaflet,15.620,17.480,6.490,0.776
427,upper leaflet,16.850,16.100,6.540,0.746
428,upper leaflet,12.420,24.820,6.890,0.674
429,upper leaflet,13.580,20.690,6.310,0.690
430,upper leaflet,9.730,5.910,6.860,0.724
431,upper leaflet,10.570,5.720,6.910,0.862
433,upper leaflet,9.670,20.480,6.760,0.846
435,upper leaflet,13.680,24.850,6.930,0.719
436,upper leaflet,7.540,6.070,6.560,0.412
437,upper leaflet,19.850,7.840,6.370,0.764
438,upper leaflet,15.100,23.480,6.480,0.682
439,upper leaflet,0.670,13.840,6.720,0.525
440,upper leaflet,24.070,17.470,7.510,0.807
441,upper leaflet,8.600,24.780,6.650,0.555
442,upper leaflet,5.470,9.550,6.680,0.577
443,upper leaflet,6.660,20.880,7.260,0.877
444,upper leaflet,16.700,1.750,6.530,0.663
445,upper leaflet,14.860,3.280,6.970,0.890
447,upper leaflet,13.910,6.070,6.980,0.503
448,upper leaflet,22.150,5.340,6.230,0.718
449,upper leaflet,0.660,10.400,6.620,0.795
450,upper leaflet,12.130,0.620,7.220,0.655
451,upper leaflet,10.790,12.730,6.710,0.727
452,upper leaflet,8.500,6.530,6.710,0.703
453,upper leaflet,10.670,22.800,6.650,0.688
454,upper leaflet,3.460,17.410,6.950,0.673
455,upper leaflet,1.080,9.600,6.900,0.752
456,upper leaflet,1.230,17.280,6.740,0.650
457,upper leaflet,20.320,2.980,6.430,0.760
458,upper leaflet,22.270,16.500,6.860,0.591
459,upper leaflet,5.850,13.420,6.960,0.631
460,upper leaflet,18.670,21.150,6.560,0.562
461,upper leaflet,3.400,16.090,6.910,0.771
462,upper leaflet,18.440,23.170,6.510,0.571
463,upper leaflet,8.340,23.800,6.610,0.644
464,upper leaflet,1.120,15.730,6.770,0.713
465,upper leaflet,22.050,17.910,6.810,0.584
466,upper leaflet,6.360,11.480,6.830,0.566
467,upper leaflet,6.840,24.470,7.280,0.717
468,upper leaflet,24.510,15.130,6.740,0.579
469,upper leaflet,4.300,15.560,6.770,0.763
470,upper leaflet,3.780,21.390,7.350,0.813
472,upper leaflet,20.470,17.210,6.670,1.093
473,upper leaflet,10.120,1.630,7.000,0.718
474,upper leaflet,2.400,11.910,7.490,0.911
475,upper leaflet,5.970,6.380,6.570,0.584
476,upper leaflet,8.940,24.490,6.370,0.577
477,upper leaflet,21.550,15.300,6.410,0.549
478,upper leaflet,14.280,21.290,6.580,0.676
479,upper leaflet,18.460,7.200,6.840,0.774
480,upper leaflet,19.230,5.350,6.590,0.702
481,upper leaflet,23.600,16.040,6.570,0.325
482,upper leaflet,24.180,8.200,6.090,0.613
483,upper leaflet,19.950,15.750,6.570,0.937
484,upper leaflet,14.360,6.810,6.840,0.604
485,upper leaflet,23.680,19.780,7.050,0.723
486,upper leaflet,8.580,20.100,7.530,0.945
487,upper leaflet,9.140,21.470,6.430,0.771
488,upper leaflet,4.060,6.620,6.480,0.650
489,upper leaflet,4.930,10.770,7.000,0.609
490,upper leaflet,10.730,6.630,6.810,0.857
491,upper leaflet,14.050,1.290,6.840,0.747
492,upper leaflet,7.500,23.960,6.890,0.713
493,upper leaflet,14.670,0.520,6.940,0.866
494,upper leaflet,16.220,1.610,6.670,0.516
495,upper leaflet,4.170,12.670,6.960,0.767
496,upper leaflet,11.760,4.090,6.870,0.605
497,upper leaflet,10.310,5.270,6.930,0.849
498,upper leaflet,10.830,24.270,6.590,0.701
499,upper leaflet,16.890,23.850,6.910,0.769
500,upper leaflet,9.360,3.370,6.960,0.730
501,upper leaflet,5.410,22.090,7.350,0.833
502,upper leaflet,0.450,14.800,6.880,0.683
503,upper leaflet,15.380,0.210,6.760,0.723
504,upper leaflet,21.410,18.540,6.940,0.887
505,upper leaflet,6.370,0.060,6.960,0.660
506,upper leaflet,18.210,16.400,5.870,0.384
507,upper leaflet,5.630,7.090,5.930,0.512
508,upper leaflet,13.920,2.050,7.060,0.748
509,upper leaflet,11.190,0.790,6.760,0.662
510,upper leaflet,5.450,3.640,6.730,0.836
511,upper leaflet,17.690,19.890,6.440,0.384
512,upper leaflet,5.410,16.150,7.210,0.731
513,upper leaflet,22.930,5.790,6.350,0.789
514,upper leaflet,7.600,18.590,6.690,0.421
516,upper leaflet,9.020,4.370,6.980,0.781
517,upper leaflet,14.270,19.210,6.630,0.636
518,upper leaflet,23.910,4.410,6.390,0.632
519,upper leaflet,20.790,5.690,6.080,0.642
520,upper leaflet,2.410,20.750,7.210,0.664
521,upper leaflet,1.910,14.940,6.730,0.526
522,upper leaflet,16.240,0.660,6.710,0.734
523,upper leaflet,6.650,19.970,7.140,0.774
524,upper leaflet,20.430,3.660,6.010,0.626
525,upper leaflet,20.690,14.840,6.230,0.542
526,upper leaflet,18.370,2.790,6.390,0.651
527,upper leaflet,12.990,24.550,7.000,0.652
529,upper leaflet,19.170,15.210,6.200,0.385
530,upper leaflet,6.570,7.710,6.710,0.691
531,upper leaflet,7.520,9.410,7.140,0.663
532,upper leaflet,1.720,10.130,7.200,0.688
533,upper leaflet,17.760,18.910,6.490,0.703
534,upper leaflet,3.720,12.150,7.090,0.751
535,upper leaflet,24.060,7.560,6.160,0.560
536,upper leaflet,19.420,19.690,6.630,0.602
537,upper leaflet,17.770,4.980,6.580,0.675
538,upper leaflet,7.180,8.360,6.620,0.631
539,upper leaflet,6.970,6.420,6.760,0.589
540,upper leaflet,4.650,19.810,7.510,0.707
541,upper leaflet,4.490,11.620,7.100,0.654
542,upper leaflet,1.460,18.180,6.760,0.587
543,upper leaflet,9.240,23.640,6.560,0.620
544,upper leaflet,24.640,12.830,6.590,0.728
545,upper leaflet,17.620,22.780,6.540,0.537
546,upper leaflet,2.520,21.450,7.270,0.745
547,upper leaflet,5.730,12.060,6.860,0.552
548,upper leaflet,13.850,0.700,7.210,0.713
549,upper leaflet,22.080,17.640,7.230,0.749
550,upper leaflet,17.150,13.950,6.300,0.557
552,upper leaflet,0.220,13.630,6.760,0.395
553,upper leaflet,3.130,14.710,7.040,0.645
554,upper leaflet,5.940,21.590,7.430,0.926
555,upper leaflet,19.270,22.060,6.270,0.585
556,upper leaflet,17.790,3.980,6.710,0.768
557,upper leaflet,5.550,1.390,6.850,0.640
558,upper leaflet,9.690,21.990,6.810,0.684
559,upper leaflet,22.140,9.630,6.340,0.600
560,upper leaflet,13.250,22.250,7.060,0.710
561,upper leaflet,12.030,6.330,7.140,0.803
562,upper leaflet,9.530,5.010,6.740,0.869
563,upper leaflet,16.820,19.950,6.530,0.640
564,upper leaflet,3.910,22.080,7.190,0.757
565,upper leaflet,15.880,22.390,6.490,0.688
566,upper leaflet,23.700,18.180,6.460,0.455
567,upper leaflet,10.630,3.660,7.000,0.754
568,upper leaflet,11.580,3.670,6.560,0.344
569,upper leaflet,2.310,5.830,6.320,0.678
570,upper leaflet,23.920,9.790,6.560,0.625
571,upper leaflet,12.200,24.210,6.840,0.682
572,upper leaflet,3.610,16.880,6.660,0.568
573,upper leaflet,16.020,21.630,5.540,0.438
574,upper leaflet,24.780,18.860,6.990,0.610
575,upper leaflet,7.260,19.480,6.870,0.498
576,upper leaflet,4.640,18.130,7.480,0.833
577,upper leaflet,13.590,6.450,6.660,0.505
578,upper leaflet,11.400,4.590,7.020,0.730
579,upper leaflet,15.770,0.910,6.890,0.686
583,upper leaflet,0.940,8.140,6.340,0.821
584,upper leaflet,2.890,22.180,6.940,0.675
585,upper leaflet,17.600,20.710,6.300,0.496
587,upper leaflet,21.260,3.700,6.020,0.770
588,upper leaflet,23.560,18.220,6.970,0.656
589,upper leaflet,24.070,14.130,6.420,0.451
591,upper leaflet,9.400,8.930,6.500,0.253
592,upper leaflet,22.220,6.820,6.110,0.626
594,upper leaflet,13.100,0.830,7.040,0.869
595,upper leaflet,17.660,14.200,6.310,0.437
596,upper leaflet,3.300,20.600,7.280,0.695
597,upper leaflet,7.260,17.890,7.140,0.624
598,upper leaflet,24.860,17.950,6.930,0.794
599,upper leaflet,9.790,3.610,6.810,0.733
600,upper leaflet,8.960,1.740,6.870,0.821
601,upper leaflet,17.170,20.040,6.250,0.503
602,upper leaflet,20.290,22.840,6.570,0.631
603,upper leaflet,23.410,13.740,6.340,0.648
604,upper leaflet,20.460,6.180,6.430,0.670
605,upper leaflet,2.900,18.180,6.900,0.683
606,upper leaflet,3.190,9.400,6.850,0.564
607,upper leaflet,3.000,19.230,7.030,0.696
608,upper leaflet,24.890,16.520,7.210,0.747
609,upper leaflet,1.890,15.120,6.220,0.246
610,upper leaflet,5.710,24.680,6.930,0.568
611,upper leaflet,17.630,13.400,6.330,0.540
612,upper leaflet,20.030,0.420,6.450,0.627
613,upper leaflet,6.930,4.770,6.420,0.636
614,upper leaflet,24.750,13.630,6.430,0.623
615,upper leaflet,11.620,2.270,6.850,0.617
616,upper leaflet,4.760,19.010,7.530,0.804
617,upper leaflet,17.940,2.110,6.470,0.626
618,upper leaflet,22.690,12.140,6.330,0.632
619,upper leaflet,1.110,10.610,6.740,0.570
620,upper leaflet,4.720,22.370,7.390,0.938
621,upper leaflet,21.210,11.420,6.080,0.583
622,upper leaflet,5.670,5.620,6.330,0.605
623,upper leaflet,24.090,10.380,6.940,0.573
624,upper leaflet,22.000,8.260,6.040,0.554
625,upper leaflet,16.170,22.330,5.900,0.442
626,upper leaflet,0.810,23.890,6.810,0.626
627,upper leaflet,3.150,8.060,6.760,0.771
628,upper leaflet,5.730,23.070,7.430,0.843
629,upper leaflet,0.800,6.070,5.810,0.722
631,upper leaflet,6.980,19.080,7.180,0.451
632,upper leaflet,2.700,10.140,7.300,0.705
633,upper leaflet,6.710,19.500,7.310,0.470
634,upper leaflet,2.090,9.870,7.170,0.664
635,upper leaflet,20.400,21.300,6.810,0.869
636,upper leaflet,0.520,22.000,6.910,0.736
637,upper leaflet,1.220,0.580,6.800,0.731
638,upper leaflet,19.720,20.620,6.970,0.635
639,upper leaflet,10.410,0.280,6.730,0.598
640,upper leaflet,6.340,10.980,6.870,0.656
641,upper leaflet,11.790,5.150,6.990,0.797
642,upper leaflet,14.450,23.810,6.900,0.712
643,upper leaflet,1.520,13.960,6.860,0.503
644,upper leaflet,11.750,1.340,6.950,0.469
645,upper leaflet,8.990,7.760,7.190,0.686
647,upper leaflet,12.460,8.840,5.900,0.330
648,upper leaflet,20.270,18.380,6.320,0.733
649,upper leaflet,4.920,9.510,6.720,0.613
650,upper leaflet,4.500,1.730,6.580,0.693
651,upper leaflet,0.620,16.880,6.950,0.657
652,upper leaflet,6.170,3.010,6.380,0.521
653,upper leaflet,5.860,0.700,6.770,0.630
654,upper leaflet,10.130,23.840,6.710,0.630
655,upper leaflet,15.970,21.530,6.540,0.676
656,upper leaflet,8.910,0.950,6.720,0.781
657,upper leaflet,13.390,21.520,6.810,0.734
659,upper leaflet,4.610,7.770,6.570,0.739
660,upper leaflet,3.480,18.750,7.200,0.742
661,upper leaflet,0.850,18.090,6.830,0.583
662,upper leaflet,15.470,6.720,7.000,0.669
663,upper leaflet,1.830,11.130,7.050,0.810
664,upper leaflet,15.330,1.540,6.960,0.778
665,upper leaflet,8.270,17.990,7.160,0.939
666,upper leaflet,4.030,3.780,6.370,0.643
667,upper leaflet,12.030,1.600,6.350,0.357
668,upper leaflet,16.980,4.540,6.540,0.549
669,upper leaflet,17.370,1.410,6.320,0.503
670,upper leaflet,1.980,3.950,6.130,0.581
671,upper leaflet,15.650,23.320,6.570,0.597
672,upper leaflet,21.780,16.370,6.880,0.770
673,upper leaflet,15.130,4.210,7.030,0.761
674,upper leaflet,6.660,21.590,7.130,0.778
675,upper leaflet,2.120,17.550,7.120,0.632
676,upper leaflet,22.030,1.640,7.070,0.895
677,upper leaflet,4.470,0.430,6.770,0.649
678,upper leaflet,2.780,3.020,6.610,0.625
679,upper leaflet,19.900,5.190,6.190,0.687
680,upper leaflet,23.380,12.720,6.530,0.653
681,upper leaflet,18.180,4.580,6.400,0.522
682,upper leaflet,22.970,8.440,6.260,0.671
683,upper leaflet,3.650,6.610,6.770,0.685
684,upper leaflet,2.330,8.200,6.710,0.739
685,upper leaflet,10.090,24.630,6.720,0.582
686,upper leaflet,4.040,20.340,7.200,0.720
687,upper leaflet,20.910,17.690,6.650,0.747
688,upper leaflet,1.940,12.670,7.260,0.984
689,upper leaflet,19.400,19.100,6.410,0.794
690,upper leaflet,8.350,3.720,6.980,0.691
691,upper leaflet,9.970,7.960,7.020,0.661
692,upper leaflet,0.370,15.610,6.810,0.608
693,upper leaflet,24.430,9.820,6.380,0.585
694,upper leaflet,23.430,10.680,6.390,0.671
695,upper leaflet,21.630,5.400,6.160,0.643
696,upper leaflet,14.340,21.750,6.880,0.738
697,upper leaflet,17.100,22.500,6.000,0.636
698,upper leaflet,21.350,17.060,7.010,0.788
699,upper leaflet,22.840,18.200,6.990,0.714
700,upper leaflet,1.480,7.920,6.500,0.778
701,upper leaflet,24.470,5.770,6.340,0.800
702,upper leaflet,22.660,22.770,6.670,0.582
703,upper leaflet,2.300,22.320,7.160,0.667
704,upper leaflet,22.030,22.000,6.920,0.599
705,upper leaflet,14.460,4.610,6.930,0.818
707,upper leaflet,7.170,0.380,7.060,0.690
708,upper leaflet,24.690,9.260,6.540,0.677
709,upper leaflet,18.040,15.820,5.940,0.495
710,upper leaflet,18.540,24.310,6.120,0.636
711,upper leaflet,5.780,19.700,7.420,1.135
712,upper leaflet,3.030,20.100,7.140,0.709
713,upper leaflet,20.400,9.460,6.180,0.750
714,upper leaflet,20.720,8.510,6.050,1.036
715,upper leaflet,23.870,20.610,7.100,0.634
716,upper leaflet,4.480,8.830,6.760,0.737
