resid,leaflet,X coords,Y coords,Z coords,Area per lipid
122,upper leaflet,9.230,15.120,6.480,0.594
123,upper leaflet,7.860,8.000,7.650,0.610
125,upper leaflet,19.170,10.680,6.640,0.232
126,upper leaflet,16.420,15.420,5.850,0.570
127,upper leaflet,8.560,4.940,7.130,0.688
128,upper leaflet,10.900,16.970,6.140,0.771
129,upper leaflet,15.300,11.260,6.770,0.822
130,upper leaflet,14.520,13.540,6.840,0.675
131,upper leaflet,8.170,8.430,7.590,0.759
132,upper leaflet,14.160,10.020,7.340,0.808
133,upper leaflet,4.890,15.730,6.130,0.535
134,upper leaflet,3.920,12.580,6.490,0.641
135,upper leaflet,17.950,15.230,5.800,0.467
136,upper leaflet,13.920,7.100,7.650,0.706
137,upper leaflet,17.490,9.690,6.420,0.588
138,upper leaflet,5.720,9.960,7.260,0.369
139,upper leaflet,17.770,12.900,6.230,0.888
140,upper leaflet,14.090,16.190,6.430,0.618
141,upper leaflet,16.740,12.110,6.600,0.735
142,upper leaflet,6.210,14.970,6.150,0.747
143,upper leaflet,7.300,13.220,6.530,0.607
144,upper leaflet,10.140,16.540,5.880,0.615
145,upper leaflet,9.830,5.400,7.230,0.560
146,upper leaflet,9.330,18.140,5.950,0.522
147,upper leaflet,15.060,16.300,6.650,0.789
148,upper leaflet,11.980,18.070,5.980,0.585
149,upper leaflet,18.690,15.390,5.640,0.557
150,upper leaflet,16.690,11.360,6.430,0.680
151,upper leaflet,6.580,13.840,6.570,0.940
152,upper leaflet,10.350,13.730,6.980,0.519
153,upper leaflet,10.840,9.480,7.640,0.822
154,upper leaflet,12.230,6.210,7.820,0.720
155,upper leaflet,21.070,13.500,5.050,0.379
156,upper leaflet,12.840,9.000,7.870,0.744
157,upper leaflet,16.000,18.140,6.770,0.731
158,upper leaflet,16.800,9.450,6.730,0.560
159,upper leaflet,7.630,12.500,6.580,0.749
160,upper leaflet,13.650,16.910,6.360,0.627
161,upper leaflet,10.240,7.360,7.630,0.837
162,upper leaflet,8.840,17.660,6.100,0.898
163,upper leaflet,17.110,11.680,5.900,0.725
164,upper leaflet,18.610,10.480,6.340,0.664
165,upper leaflet,17.380,17.720,6.230,0.813
166,upper leaflet,16.050,10.160,6.740,0.569
167,upper leaflet,20.060,10.010,6.370,0.582
168,upper leaflet,10.610,14.550,6.580,0.679
169,upper leaflet,10.380,6.030,7.490,0.722
170,upper leaflet,7.850,5.550,7.150,0.561
171,upper leaflet,14.300,18.390,6.420,0.593
172,upper leaflet,17.340,10.330,6.860,0.970
173,upper leaflet,11.870,18.430,6.330,0.608
174,upper leaflet,15.070,12.350,6.700,0.717
175,upper leaflet,3.620,11.940,7.010,0.723
176,upper leaflet,7.910,10.310,7.240,0.660
177,upper leaflet,18.920,16.190,5.720,0.559
178,upper leaflet,4.510,12.260,6.750,0.748
179,upper leaflet,17.640,14.400,6.050,0.595
180,upper leaflet,5.080,14.820,5.840,0.704
181,upper leaflet,15.080,9.950,6.860,0.811
182,upper leaflet,11.100,18.490,5.920,0.587
183,upper leaflet,16.130,6.440,7.080,0.510
184,upper leaflet,17.160,15.050,6.150,0.555
185,upper leaflet,7.220,8.610,7.530,0.756
186,upper leaflet,17.210,8.660,6.920,0.771
188,upper leaflet,18.340,14.000,5.920,0.816
189,upper leaflet,10.020,17.050,6.210,0.453
190,upper leaflet,13.270,20.890,6.690,0.673
191,upper leaflet,2.940,12.720,6.550,0.585
192,upper leaflet,18.870,17.230,5.990,0.712
193,upper leaflet,11.130,16.240,6.540,0.741
195,upper leaflet,6.960,14.930,6.050,0.631
196,upper leaflet,8.360,1.610,7.210,0.653
197,upper leaflet,12.670,17.890,6.410,0.603
198,upper leaflet,10.760,4.050,7.550,0.750
199,upper leaflet,14.100,5.150,7.310,0.852
200,upper leaflet,15.880,19.030,6.430,0.668
202,upper leaflet,14.980,14.060,6.580,0.798
203,upper leaflet,9.040,3.140,7.790,0.814
204,upper leaflet,14.470,5.880,7.260,0.683
205,upper leaflet,10.370,4.770,7.520,0.745
207,upper leaflet,19.660,12.370,6.160,0.646
208,upper leaflet,14.240,17.960,6.170,0.605
209,upper leaflet,20.110,10.560,6.200,0.578
210,upper leaflet,18.450,8.440,7.000,0.730
211,upper leaflet,18.970,9.760,6.440,0.452
212,upper leaflet,4.880,14.060,6.310,0.696
213,upper leaflet,19.220,7.750,7.020,0.883
215,upper leaflet,13.280,5.130,7.440,0.603
216,upper leaflet,15.810,8.950,6.970,0.537
217,upper leaflet,19.180,10.460,5.840,0.406
218,upper leaflet,11.440,17.950,5.940,0.564
219,upper leaflet,5.600,12.760,6.610,0.575
221,upper leaflet,6.480,11.740,6.640,0.710
222,upper leaflet,17.800,7.460,7.080,0.742
223,upper leaflet,13.480,18.590,6.590,0.603
224,upper leaflet,16.120,15.780,5.460,0.492
225,upper leaflet,14.790,17.690,6.230,0.687
226,upper leaflet,8.140,4.010,7.480,0.714
227,upper leaflet,17.220,14.090,6.380,0.658
229,upper leaflet,15.760,14.120,6.350,0.523
230,upper leaflet,19.590,13.040,5.850,0.647
231,upper leaflet,2.980,13.650,4.630,0.602
232,upper leaflet,8.300,15.590,6.370,0.745
233,upper leaflet,9.040,15.570,6.170,0.498
235,upper leaflet,21.040,11.580,6.110,0.579
236,upper leaflet,16.860,6.650,6.860,0.686
237,upper leaflet,5.810,13.680,6.470,0.594
238,upper leaflet,18.350,15.830,5.820,0.544
239,upper leaflet,18.410,9.590,6.680,0.522
240,upper leaflet,10.380,17.940,6.240,0.546
241,upper leaflet,19.630,14.390,4.110,0.920
242,upper leaflet,6.300,10.540,7.110,0.547
243,upper leaflet,16.380,20.930,6.920,0.636
244,upper leaflet,14.990,18.900,6.340,0.630
245,upper leaflet,11.590,5.450,7.250,0.698
247,upper leaflet,11.380,3.750,7.570,0.702
248,upper leaflet,13.590,6.120,7.240,0.751
249,upper leaflet,14.730,20.590,6.770,0.915
250,upper leaflet,15.910,19.790,6.560,0.686
251,upper leaflet,8.620,18.450,6.080,0.560
252,upper leaflet,10.670,20.660,6.280,0.624
253,upper leaflet,16.240,16.920,6.610,0.867
255,upper leaflet,17.380,18.450,5.970,0.583
256,upper leaflet,11.080,5.810,7.550,0.721
257,upper leaflet,20.940,12.480,5.860,0.606
258,upper leaflet,14.650,6.630,7.190,0.469
259,upper leaflet,20.720,9.190,6.650,0.783
260,upper leaflet,9.770,3.860,7.490,0.832
261,upper leaflet,17.960,12.310,6.010,0.761
262,upper leaflet,12.280,20.700,6.380,0.729
263,upper leaflet,6.670,9.670,7.110,0.759
264,upper leaflet,20.480,11.080,5.940,0.610
265,upper leaflet,22.230,11.950,5.580,0.655
266,upper leaflet,12.930,6.650,7.390,0.750
267,upper leaflet,18.020,8.660,6.730,0.679
268,upper leaflet,14.510,18.840,6.320,0.632
269,upper leaflet,5.750,14.170,6.350,0.628
270,upper leaflet,4.340,15.830,6.110,0.567
271,upper leaflet,5.930,9.470,7.300,0.721
272,upper leaflet,4.240,9.570,6.800,0.689
273,upper leaflet,8.030,4.860,7.340,0.595
274,upper leaflet,15.620,7.740,6.910,0.649
275,upper leaflet,18.800,14.450,5.840,0.644
276,upper leaflet,21.080,12.980,5.650,0.547
277,upper leaflet,3.680,9.410,7.150,0.709
278,upper leaflet,19.430,14.500,5.850,0.571
279,upper leaflet,9.840,19.800,5.990,0.725
280,upper leaflet,17.680,6.150,6.930,0.701
281,upper leaflet,17.000,19.730,6.590,0.812
282,upper leaflet,13.550,17.820,6.510,0.629
283,upper leaflet,9.740,18.300,5.780,0.464
284,upper leaflet,12.520,18.810,6.330,0.651
286,upper leaflet,6.740,7.420,7.650,0.644
287,upper leaflet,19.320,15.730,5.510,0.478
288,upper leaflet,10.040,17.760,5.960,0.538
289,upper leaflet,19.870,15.220,5.760,0.633
290,upper leaflet,8.880,4.170,7.170,0.617
291,upper leaflet,10.220,19.000,5.940,0.716
292,upper leaflet,4.260,11.350,6.960,0.697
293,upper leaflet,19.790,11.370,6.650,0.765
294,upper leaflet,14.160,21.320,6.910,0.823
295,upper leaflet,14.830,3.050,7.390,0.695
296,upper leaflet,8.900,3.640,7.630,0.757
297,upper leaflet,11.780,24.010,6.860,0.660
298,upper leaflet,18.700,12.350,6.300,0.702
299,upper leaflet,15.520,6.980,6.950,0.403
300,upper leaflet,16.700,16.390,5.960,0.496
301,upper leaflet,13.610,22.220,6.780,0.570
302,upper leaflet,2.670,15.490,6.240,0.638
303,upper leaflet,8.680,19.850,6.300,0.652
304,upper leaflet,18.640,9.170,6.850,0.677
305,upper leaflet,9.100,2.100,7.110,0.704
306,upper leaflet,6.100,9.660,6.910,0.258
307,upper leaflet,15.280,3.820,7.520,0.713
308,upper leaflet,19.350,13.720,5.860,0.692
309,upper leaflet,10.800,22.340,6.480,0.703
310,upper leaflet,14.750,19.840,6.710,0.650
311,upper leaflet,4.280,13.300,5.910,0.602
312,upper leaflet,19.500,10.250,6.120,0.423
313,upper leaflet,6.550,17.040,5.880,0.667
314,upper leaflet,11.120,20.270,6.210,0.682
315,upper leaflet,17.850,19.290,6.110,0.427
316,upper leaflet,9.820,4.820,7.520,0.529
317,upper leaflet,20.940,8.430,6.940,0.665
318,upper leaflet,19.510,9.680,6.300,0.578
319,upper leaflet,16.900,4.230,7.470,0.766
320,upper leaflet,8.590,21.090,5.860,0.543
321,upper leaflet,20.140,17.140,5.850,0.629
322,upper leaflet,21.890,10.520,6.120,0.553
323,upper leaflet,17.260,12.060,6.400,0.533
324,upper leaflet,17.560,5.460,7.340,0.663
325,upper leaflet,6.360,3.250,6.930,0.482
326,upper leaflet,9.410,21.190,6.240,0.649
327,upper leaflet,5.720,11.690,6.260,0.415
328,upper leaflet,16.110,22.370,7.250,0.734
329,upper leaflet,8.890,7.420,8.050,0.888
330,upper leaflet,18.750,12.950,6.240,0.776
331,upper leaflet,4.490,7.830,7.150,0.762
332,upper leaflet,7.260,3.300,7.240,0.983
333,upper leaflet,7.450,15.230,5.870,0.550
334,upper leaflet,15.930,4.460,7.580,1.015
335,upper leaflet,7.090,15.390,6.150,0.660
336,upper leaflet,22.360,17.070,6.110,0.624
337,upper leaflet,1.490,10.150,6.500,0.737
338,upper leaflet,20.760,15.320,5.700,0.686
339,upper leaflet,9.160,19.020,5.930,0.778
340,upper leaflet,20.920,17.380,5.910,0.690
341,upper leaflet,6.990,18.480,6.500,0.657
342,upper leaflet,9.010,16.430,5.940,0.950
343,upper leaflet,22.970,11.310,6.270,0.665
344,upper leaflet,14.810,2.180,7.100,0.639
345,upper leaflet,5.030,13.490,6.140,0.462
346,upper leaflet,15.280,6.420,6.910,0.632
347,upper leaflet,18.180,16.700,5.800,0.587
348,upper leaflet,7.760,20.930,6.410,0.722
349,upper leaflet,18.370,18.680,6.430,0.605
350,upper leaflet,10.190,20.580,6.220,0.671
351,upper leaflet,11.000,21.140,6.160,0.637
352,upper leaflet,20.290,12.350,5.930,0.598
354,upper leaflet,18.370,17.920,6.460,0.634
355,upper leaflet,12.420,5.490,7.570,0.415
356,upper leaflet,13.450,21.360,6.860,0.602
357,upper leaflet,13.030,20.100,6.700,0.685
358,upper leaflet,3.040,14.260,6.490,0.759
359,upper leaflet,13.380,2.730,7.060,1.061
360,upper leaflet,14.020,3.510,7.230,0.770
361,upper leaflet,8.000,17.830,6.070,0.610
362,upper leaflet,14.290,24.790,7.060,0.709
363,upper leaflet,7.600,7.200,7.460,0.684
364,upper leaflet,20.740,13.330,5.840,0.567
365,upper leaflet,16.590,21.930,7.270,0.659
366,upper leaflet,0.700,17.590,6.830,0.652
367,upper leaflet,11.200,4.810,7.780,0.708
368,upper leaflet,23.510,13.540,5.180,0.317
369,upper leaflet,17.440,15.380,5.860,0.539
370,upper leaflet,16.940,7.380,7.190,0.754
371,upper leaflet,6.580,17.760,6.430,0.593
372,upper leaflet,13.680,4.310,7.060,0.678
373,upper leaflet,15.580,8.570,6.700,0.526
374,upper leaflet,21.520,13.620,5.740,0.546
375,upper leaflet,19.310,3.690,7.220,0.868
376,upper leaflet,5.180,9.350,7.120,0.635
377,upper leaflet,9.440,23.050,6.460,0.678
378,upper leaflet,18.320,7.520,6.780,0.717
379,upper leaflet,3.660,13.340,6.660,0.613
380,upper leaflet,17.190,21.560,7.060,0.951
381,upper leaflet,8.040,18.170,5.640,0.272
382,upper leaflet,12.760,3.630,7.500,0.585
383,upper leaflet,23.500,9.970,5.950,0.615
384,upper leaflet,12.170,19.650,6.070,0.764
385,upper leaflet,16.830,5.940,7.240,0.656
386,upper leaflet,19.780,18.870,5.720,0.675
387,upper leaflet,14.310,1.500,7.220,0.599
388,upper leaflet,10.830,19.860,6.000,0.669
389,upper leaflet,19.070,18.130,6.130,0.649
390,upper leaflet,5.110,11.610,6.970,0.630
391,upper leaflet,22.190,11.000,6.420,0.622
392,upper leaflet,21.870,15.160,5.780,0.635
393,upper leaflet,5.470,12.010,6.550,0.573
394,upper leaflet,18.370,6.710,7.020,0.728
395,upper leaflet,4.540,10.520,6.880,0.681
396,upper leaflet,13.540,20.100,6.300,0.923
397,upper leaflet,21.260,16.280,5.860,0.691
398,upper leaflet,9.360,6.260,7.560,0.657
399,upper leaflet,16.820,22.830,7.220,0.764
400,upper leaflet,5.140,18.940,6.640,0.731
401,upper leaflet,7.630,18.270,6.230,0.599
402,upper leaflet,21.970,11.220,5.950,0.494
403,upper leaflet,22.340,13.490,5.910,0.713
404,upper leaflet,15.860,6.040,7.320,0.639
405,upper leaflet,21.970,15.580,5.560,0.647
406,upper leaflet,6.440,15.760,5.960,0.624
407,upper leaflet,7.600,4.820,7.540,0.593
408,upper leaflet,5.320,10.280,7.080,0.662
409,upper leaflet,7.030,7.840,7.640,0.626
410,upper leaflet,3.900,21.130,6.380,0.805
411,upper leaflet,5.180,15.990,5.800,0.546
412,upper leaflet,23.710,13.320,5.590,0.514
413,upper leaflet,3.780,8.490,7.150,0.714
414,upper leaflet,8.110,18.800,5.880,0.607
415,upper leaflet,14.690,0.650,6.800,0.512
416,upper leaflet,8.310,2.450,7.490,0.794
417,upper leaflet,20.270,12.950,6.160,0.475
418,upper leaflet,15.030,21.550,6.600,0.907
419,upper leaflet,15.040,1.380,7.110,0.622
420,upper leaflet,16.040,7.270,6.850,0.587
421,upper leaflet,23.260,13.280,5.550,0.608
422,upper leaflet,7.610,20.040,6.760,0.703
423,upper leaflet,19.880,16.100,5.670,0.599
424,upper leaflet,12.940,22.430,6.740,0.615
425,upper leaflet,19.700,19.830,6.280,0.895
426,upper leaflet,10.920,18.960,5.640,0.618
427,upper leaflet,16.660,18.970,6.140,0.710
428,upper leaflet,10.290,21.580,6.130,0.609
429,upper leaflet,17.490,19.090,6.400,0.553
430,upper leaflet,6.480,6.110,7.230,0.540
431,upper leaflet,13.030,4.680,7.590,0.626
433,upper leaflet,7.390,17.330,6.090,0.655
434,upper leaflet,12.490,5.260,7.090,0.476
435,upper leaflet,11.850,23.270,6.450,0.665
436,upper leaflet,8.510,1.340,6.810,0.598
437,upper leaflet,20.210,8.250,7.070,1.128
438,upper leaflet,14.100,22.440,6.550,0.657
439,upper leaflet,0.540,12.530,6.140,0.707
440,upper leaflet,22.010,16.730,5.840,0.603
441,upper leaflet,8.580,21.390,6.230,0.557
442,upper leaflet,5.370,6.460,7.480,0.733
443,upper leaflet,6.140,18.000,6.250,0.628
444,upper leaflet,13.070,0.610,7.210,0.823
445,upper leaflet,15.550,1.670,7.470,0.505
447,upper leaflet,15.150,5.230,7.510,1.061
448,upper leaflet,19.500,6.860,6.680,0.752
449,upper leaflet,23.460,12.490,5.750,0.686
450,upper leaflet,12.210,21.710,6.540,0.635
451,upper leaflet,9.500,6.720,7.830,0.677
452,upper leaflet,8.140,5.680,7.540,0.561
453,upper leaflet,13.170,22.870,6.510,0.444
454,upper leaflet,4.010,16.630,6.100,0.766
455,upper leaflet,0.520,9.320,6.750,0.599
456,upper leaflet,1.220,11.030,6.470,0.646
457,upper leaflet,21.810,8.560,6.480,0.663
458,upper leaflet,22.720,16.670,5.990,0.559
459,upper leaflet,2.430,9.990,6.890,0.722
460,upper leaflet,19.290,22.970,7.060,0.788
461,upper leaflet,5.750,8.730,7.000,0.831
462,upper leaflet,16.410,0.500,7.080,0.726
463,upper leaflet,8.400,20.600,6.380,0.535
464,upper leaflet,24.700,13.540,6.090,0.861
465,upper leaflet,20.670,16.010,5.430,0.481
466,upper leaflet,4.570,9.050,7.150,0.760
467,upper leaflet,5.330,18.240,6.370,0.643
468,upper leaflet,22.900,14.070,5.680,0.575
469,upper leaflet,4.260,14.970,6.250,0.866
470,upper leaflet,6.170,20.960,6.340,0.761
472,upper leaflet,19.670,17.400,5.920,0.561
473,upper leaflet,9.640,21.900,6.490,0.592
474,upper leaflet,24.010,11.870,5.690,0.677
475,upper leaflet,6.450,3.800,7.470,0.665
476,upper leaflet,7.460,19.160,6.130,0.638
477,upper leaflet,22.190,14.300,5.810,0.675
478,upper leaflet,16.760,20.580,6.870,0.859
479,upper leaflet,17.990,3.350,7.450,0.591
480,upper leaflet,17.250,5.070,7.400,0.660
481,upper leaflet,1.080,14.310,6.150,0.850
482,upper leaflet,3.020,6.230,7.260,0.692
483,upper leaflet,20.960,14.430,5.860,0.892
484,upper leaflet,12.240,3.800,7.470,0.574
485,upper leaflet,3.090,23.210,6.980,0.784
486,upper leaflet,5.760,15.620,5.810,0.569
487,upper leaflet,6.780,17.240,6.270,0.591
488,upper leaflet,5.710,3.640,7.130,0.603
489,upper leaflet,3.450,10.710,6.860,0.733
490,upper leaflet,12.250,4.300,7.690,0.712
491,upper leaflet,12.300,22.730,6.760,0.637
492,upper leaflet,5.800,16.790,5.540,0.524
493,upper leaflet,12.770,22.990,6.880,0.467
494,upper leaflet,16.000,1.480,7.150,0.504
495,upper leaflet,0.181,11.830,6.200,0.711
496,upper leaflet,9.800,24.360,6.430,0.579
497,upper leaflet,7.230,6.380,7.490,0.594
498,upper leaflet,13.500,24.000,7.140,0.778
499,upper leaflet,18.480,3.210,7.040,0.669
500,upper leaflet,10.940,2.220,7.200,0.698
501,upper leaflet,5.190,21.030,6.310,0.719
502,upper leaflet,22.540,12.590,6.130,0.667
503,upper leaflet,13.570,23.100,6.760,0.672
504,upper leaflet,20.570,16.550,5.800,0.543
505,upper leaflet,6.970,19.550,6.470,0.774
506,upper leaflet,18.100,17.310,6.010,0.585
507,upper leaflet,5.700,7.280,7.610,0.830
508,upper leaflet,13.030,1.770,7.070,1.020
509,upper leaflet,8.870,21.930,6.130,0.564
510,upper leaflet,8.970,22.460,6.410,0.608
511,upper leaflet,18.580,20.180,6.820,0.734
512,upper leaflet,3.690,15.530,6.320,0.875
513,upper leaflet,21.820,5.290,6.340,0.517
514,upper leaflet,5.310,17.370,6.260,0.643
516,upper leaflet,11.880,3.060,7.090,0.529
517,upper leaflet,15.060,19.630,6.210,0.533
518,upper leaflet,21.280,7.630,6.480,0.615
519,upper leaflet,22.320,6.770,6.620,0.578
520,upper leaflet,6.070,20.260,6.410,0.788
521,upper leaflet,0.610,9.820,6.440,0.596
522,upper leaflet,15.260,2.200,7.380,0.639
523,upper leaflet,4.230,17.520,5.950,0.675
524,upper leaflet,19.950,3.300,7.130,0.891
525,upper leaflet,20.420,18.090,5.860,0.429
526,upper leaflet,16.460,5.530,7.350,0.650
527,upper leaflet,12.350,24.290,7.030,0.922
529,upper leaflet,22.660,15.700,5.570,0.451
530,upper leaflet,7.500,8.000,7.280,0.632
531,upper leaflet,5.750,5.640,7.330,0.760
532,upper leaflet,2.570,8.890,6.740,0.707
533,upper leaflet,18.200,19.440,6.410,0.617
534,upper leaflet,24.180,14.640,5.890,0.590
535,upper leaflet,22.180,8.120,6.590,0.722
536,upper leaflet,19.540,16.500,5.850,0.589
537,upper leaflet,19.010,5.610,6.850,0.759
538,upper leaflet,7.070,5.650,7.630,0.757
539,upper leaflet,5.770,4.370,6.900,0.638
540,upper leaflet,2.450,18.520,6.670,0.784
541,upper leaflet,2.840,11.930,6.480,0.788
542,upper leaflet,2.470,16.060,6.410,0.842
543,upper leaflet,6.330,22.830,6.400,0.578
544,upper leaflet,0.330,11.080,5.980,0.595
545,upper leaflet,16.910,1.710,7.150,0.732
546,upper leaflet,3.450,21.020,6.860,0.658
547,upper leaflet,6.060,6.340,7.430,0.589
548,upper leaflet,11.760,21.370,6.300,0.654
549,upper leaflet,22.630,15.090,5.880,0.583
550,upper leaflet,20.400,18.800,6.360,0.623
552,upper leaflet,0.230,15.100,6.290,0.641
553,upper leaflet,3.850,10.240,6.930,0.697
554,upper leaflet,5.090,19.970,6.820,0.743
555,upper leaflet,20.630,19.870,6.550,0.617
556,upper leaflet,21.310,4.150,6.720,0.696
557,upper leaflet,7.020,2.140,7.540,0.804
558,upper leaflet,11.120,22.010,6.250,0.716
559,upper leaflet,23.510,8.200,6.270,0.721
560,upper leaflet,10.910,23.180,6.730,0.669
561,upper leaflet,12.540,2.980,7.300,0.550
562,upper leaflet,10.160,2.520,7.330,0.876
563,upper leaflet,18.880,19.470,6.820,0.650
564,upper leaflet,5.500,21.980,6.230,0.713
565,upper leaflet,15.800,20.780,6.620,0.755
566,upper leaflet,22.680,16.180,5.150,0.486
567,upper leaflet,11.750,2.220,6.850,0.569
568,upper leaflet,11.710,0.980,6.730,0.308
569,upper leaflet,2.520,5.410,7.370,0.696
570,upper leaflet,24.650,9.340,6.200,0.739
571,upper leaflet,12.800,21.660,6.560,0.623
572,upper leaflet,3.260,13.420,6.340,0.502
573,upper leaflet,18.170,2.690,6.670,0.500
574,upper leaflet,2.760,19.920,6.750,0.716
575,upper leaflet,3.580,18.230,6.380,0.763
576,upper leaflet,2.430,14.990,6.190,0.667
577,upper leaflet,14.470,3.850,7.420,0.871
578,upper leaflet,11.260,2.940,6.710,0.712
579,upper leaflet,13.070,0.050,7.220,0.840
580,upper leaflet,4.590,2.520,6.830,0.570
583,upper leaflet,3.440,4.850,7.270,0.686
584,upper leaflet,4.710,21.760,6.390,0.701
585,upper leaflet,17.950,22.440,7.070,0.811
586,upper leaflet,17.510,3.260,7.040,0.409
587,upper leaflet,22.520,4.770,6.820,0.525
588,upper leaflet,22.300,17.840,6.000,0.636
589,upper leaflet,21.850,12.710,5.870,0.640
591,upper leaflet,7.070,6.740,6.650,0.476
592,upper leaflet,22.420,6.130,6.680,0.544
594,upper leaflet,14.400,23.980,6.960,0.596
595,upper leaflet,19.920,18.340,5.860,0.523
596,upper leaflet,4.310,18.390,6.090,0.736
597,upper leaflet,7.040,20.470,6.380,0.785
598,upper leaflet,1.680,15.740,6.360,0.664
599,upper leaflet,7.840,1.030,6.790,0.650
600,upper leaflet,8.350,24.799,6.840,0.596
601,upper leaflet,15.960,23.970,6.910,0.813
602,upper leaflet,18.540,23.330,7.260,0.869
603,upper leaflet,22.460,7.260,6.590,0.621
604,upper leaflet,18.690,4.920,7.210,0.701
605,upper leaflet,1.010,13.200,6.690,0.976
606,upper leaflet,3.360,6.960,7.140,0.482
607,upper leaflet,0.940,15.270,6.630,0.636
608,upper leaflet,0.680,15.990,6.320,0.661
609,upper leaflet,1.980,9.580,6.360,0.452
610,upper leaflet,9.210,20.500,6.250,0.679
611,upper leaflet,20.110,20.360,6.790,0.909
612,upper leaflet,17.030,3.470,7.240,0.724
613,upper leaflet,6.850,2.940,7.120,0.575
614,upper leaflet,23.740,14.370,5.560,0.536
615,upper leaflet,10.160,23.610,6.450,0.616
616,upper leaflet,2.070,17.320,6.720,0.792
617,upper leaflet,20.590,4.590,6.890,0.626
618,upper leaflet,23.710,11.510,5.920,0.654
619,upper leaflet,24.450,11.190,6.260,0.602
620,upper leaflet,3.340,20.210,6.530,0.875
621,upper leaflet,20.970,9.980,6.190,0.751
622,upper leaflet,5.080,3.650,7.050,0.612
623,upper leaflet,23.590,10.490,5.960,0.504
624,upper leaflet,21.160,6.770,6.520,0.578
625,upper leaflet,14.310,24.380,6.670,0.414
626,upper leaflet,1.880,23.650,6.900,0.740
627,upper leaflet,4.860,6.270,7.500,0.767
628,upper leaflet,4.660,21.010,6.290,0.693
629,upper leaflet,0.730,3.620,6.960,0.595
630,upper leaflet,16.440,1.290,6.520,0.342
631,upper leaflet,4.850,16.690,5.900,0.601
632,upper leaflet,3.800,6.780,7.050,0.706
633,upper leaflet,3.570,17.360,6.670,0.784
634,upper leaflet,4.310,5.310,6.920,0.659
635,upper leaflet,24.110,18.630,6.360,0.796
636,upper leaflet,6.340,21.920,6.460,0.709
637,upper leaflet,1.100,20.720,6.700,0.765
638,upper leaflet,20.630,21.640,6.760,0.764
639,upper leaflet,9.280,24.020,6.400,0.534
640,upper leaflet,2.900,10.400,6.790,0.738
641,upper leaflet,10.040,24.789,6.720,0.565
642,upper leaflet,11.560,1.680,6.950,0.628
643,upper leaflet,0.970,11.680,6.240,0.756
644,upper leaflet,11.960,1.010,7.180,0.743
645,upper leaflet,6.830,4.560,7.640,0.730
647,upper leaflet,14.890,7.020,6.480,0.357
648,upper leaflet,22.120,20.420,6.780,0.583
649,upper leaflet,3.580,8.070,7.070,0.713
650,upper leaflet,4.900,24.860,6.530,0.529
651,upper leaflet,23.610,15.560,6.110,0.555
652,upper leaflet,7.530,23.580,5.730,0.472
653,upper leaflet,4.590,22.390,6.420,0.736
654,upper leaflet,11.330,0.360,6.890,0.628
655,upper leaflet,17.650,0.590,7.210,0.746
656,upper leaflet,7.740,22.870,6.190,0.610
657,upper leaflet,15.850,21.480,7.200,0.699
658,upper leaflet,14.750,23.700,5.170,0.333
659,upper leaflet,4.330,3.900,6.980,0.651
660,upper leaflet,2.010,18.240,6.600,0.730
661,upper leaflet,1.890,13.570,6.410,0.665
662,upper leaflet,15.620,3.440,7.370,0.882
663,upper leaflet,23.370,9.220,6.200,0.723
664,upper leaflet,11.270,0.880,7.010,0.611
665,upper leaflet,5.980,16.360,5.600,0.462
666,upper leaflet,5.850,0.970,6.940,0.647
667,upper leaflet,11.810,24.460,6.380,0.356
668,upper leaflet,16.080,2.360,7.520,0.768
669,upper leaflet,16.690,0.910,6.960,0.505
670,upper leaflet,23.830,3.720,7.190,0.712
671,upper leaflet,14.880,23.050,7.000,0.752
672,upper leaflet,2.380,12.900,6.600,0.710
673,upper leaflet,18.210,5.060,7.260,0.685
674,upper leaflet,8.510,22.840,6.270,0.598
675,upper leaflet,23.400,17.200,5.960,0.681
676,upper leaflet,20.700,5.640,6.860,0.598
677,upper leaflet,4.370,0.820,7.130,0.558
678,upper leaflet,5.190,1.340,6.940,0.580
679,upper leaflet,20.070,6.100,6.730,0.712
680,upper leaflet,0.241,10.650,6.170,0.599
681,upper leaflet,19.160,2.740,7.000,0.687
682,upper leaflet,1.900,7.390,7.020,0.802
683,upper leaflet,5.800,2.530,7.100,0.633
684,upper leaflet,1.760,5.560,7.240,0.742
685,upper leaflet,10.390,23.140,6.500,0.546
686,upper leaflet,4.670,19.700,6.600,0.860
687,upper leaflet,23.220,14.930,5.810,0.568
688,upper leaflet,1.340,9.220,6.850,0.650
689,upper leaflet,19.630,22.140,6.840,0.782
690,upper leaflet,7.440,23.320,6.200,0.441
691,upper leaflet,9.590,1.790,7.090,0.748
692,upper leaflet,24.170,13.710,5.980,0.623
693,upper leaflet,1.800,5.060,7.230,0.630
694,upper leaflet,21.490,11.350,6.200,0.563
695,upper leaflet,20.010,5.070,6.810,0.828
696,upper leaflet,16.820,24.430,7.000,0.522
697,upper leaflet,18.450,24.810,7.020,0.633
698,upper leaflet,24.979,16.660,6.050,0.567
699,upper leaflet,23.550,16.490,6.270,0.530
700,upper leaflet,4.330,7.350,7.210,0.735
701,upper leaflet,3.490,5.840,6.990,0.578
702,upper leaflet,2.460,21.540,6.500,0.646
703,upper leaflet,3.970,23.650,6.610,0.672
