resid,leaflet,X coords,Y coords,Z coords,Thickness
123,upper leaflet,7.830,7.800,6.350,4.112
125,upper leaflet,19.560,9.190,6.910,3.956
126,upper leaflet,17.480,16.750,7.370,3.798
127,upper leaflet,9.640,4.330,6.550,3.894
128,upper leaflet,10.400,15.780,6.360,3.732
129,upper leaflet,16.270,10.070,7.260,3.961
130,upper leaflet,14.710,12.220,7.120,4.138
131,upper leaflet,9.150,8.910,5.960,3.779
132,upper leaflet,12.710,11.620,6.930,3.865
133,upper leaflet,5.230,17.480,6.430,4.192
134,upper leaflet,2.590,12.860,6.850,3.954
135,upper leaflet,16.370,16.450,7.300,3.858
136,upper leaflet,14.790,6.200,7.120,3.747
137,upper leaflet,17.630,8.040,6.980,4.198
138,upper leaflet,6.230,11.090,5.890,3.647
139,upper leaflet,19.700,11.860,7.260,4.063
140,upper leaflet,13.430,17.050,7.030,3.615
141,upper leaflet,16.620,12.640,7.490,4.122
142,upper leaflet,5.990,14.980,6.300,3.858
143,upper leaflet,6.180,13.730,5.880,3.913
144,upper leaflet,9.630,14.420,6.030,3.592
145,upper leaflet,8.090,4.730,6.130,3.724
146,upper leaflet,9.210,18.580,6.840,4.184
147,upper leaflet,16.440,15.040,7.530,4.134
148,upper leaflet,10.480,16.240,6.440,4.047
149,upper leaflet,18.980,14.280,7.450,3.909
150,upper leaflet,18.390,12.790,7.740,4.119
151,upper leaflet,6.000,12.870,5.840,4.063
152,upper leaflet,10.650,11.800,6.500,3.814
153,upper leaflet,11.750,9.740,7.320,3.903
154,upper leaflet,10.790,5.460,6.810,3.929
155,upper leaflet,20.730,14.880,6.710,3.989
156,upper leaflet,13.110,10.500,7.180,3.887
157,upper leaflet,15.380,16.780,7.120,3.825
158,upper leaflet,16.610,10.450,7.280,3.875
159,upper leaflet,6.820,11.500,5.880,3.839
160,upper leaflet,13.040,18.800,6.520,4.046
161,upper leaflet,12.710,9.170,7.190,4.055
162,upper leaflet,6.630,16.940,6.690,3.953
163,upper leaflet,15.000,8.620,6.620,4.074
164,upper leaflet,16.420,7.970,7.170,4.042
165,upper leaflet,16.500,18.340,7.490,3.833
166,upper leaflet,15.600,8.670,7.200,3.834
167,upper leaflet,18.640,9.200,6.850,4.121
168,upper leaflet,10.450,12.370,6.530,3.603
169,upper leaflet,10.130,8.100,6.720,3.789
170,upper leaflet,9.270,5.170,6.930,3.702
171,upper leaflet,11.360,19.730,6.540,4.286
172,upper leaflet,17.570,8.870,7.030,3.931
173,upper leaflet,8.560,17.500,6.770,4.006
174,upper leaflet,15.980,14.290,7.370,3.901
175,upper leaflet,2.550,11.850,7.110,4.104
176,upper leaflet,10.360,9.010,6.850,4.068
177,upper leaflet,18.220,13.670,7.210,4.122
178,upper leaflet,5.280,14.280,6.240,3.920
179,upper leaflet,16.210,13.500,7.440,3.989
180,upper leaflet,6.340,15.540,6.380,3.956
181,upper leaflet,14.950,10.820,7.470,3.893
182,upper leaflet,9.120,15.190,6.240,3.935
183,upper leaflet,16.850,4.390,6.880,3.872
184,upper leaflet,17.280,14.580,7.530,4.006
185,upper leaflet,8.050,9.220,5.520,3.924
186,upper leaflet,18.830,5.540,6.460,3.737
188,upper leaflet,18.830,13.120,7.520,3.998
189,upper leaflet,10.430,17.230,6.340,4.178
190,upper leaflet,10.930,18.030,6.070,4.373
191,upper leaflet,2.310,16.800,6.360,3.882
192,upper leaflet,19.500,15.600,7.180,4.077
193,upper leaflet,10.040,12.940,6.420,3.695
195,upper leaflet,7.540,14.680,5.950,3.813
196,upper leaflet,8.240,2.740,7.220,3.627
197,upper leaflet,12.960,19.300,6.970,3.847
198,upper leaflet,9.980,4.740,6.720,3.806
199,upper leaflet,10.780,2.360,6.830,4.162
200,upper leaflet,14.770,16.550,7.420,3.791
202,upper leaflet,13.890,14.750,7.260,4.054
203,upper leaflet,8.680,4.190,6.590,3.821
204,upper leaflet,13.290,5.730,7.140,3.699
205,upper leaflet,10.370,7.100,6.910,3.920
207,upper leaflet,17.400,14.090,7.370,4.123
208,upper leaflet,14.700,15.110,7.170,3.845
209,upper leaflet,20.980,10.140,7.400,3.701
210,upper leaflet,20.040,6.110,6.790,3.585
211,upper leaflet,18.300,7.360,7.250,3.874
212,upper leaflet,4.340,16.310,6.300,3.745
213,upper leaflet,18.690,6.540,6.840,3.837
215,upper leaflet,12.790,4.930,6.720,4.037
216,upper leaflet,15.520,9.700,7.230,3.984
217,upper leaflet,19.170,11.010,6.450,3.955
218,upper leaflet,10.620,15.120,6.560,3.967
219,upper leaflet,3.710,12.820,6.400,3.892
221,upper leaflet,5.320,12.330,6.250,4.072
222,upper leaflet,17.080,6.310,6.970,4.056
223,upper leaflet,11.650,18.800,6.770,4.251
224,upper leaflet,12.200,13.750,5.930,3.811
225,upper leaflet,12.140,20.100,6.930,4.013
226,upper leaflet,7.730,3.110,7.200,3.906
227,upper leaflet,17.490,12.750,7.280,4.141
229,upper leaflet,12.880,14.590,7.100,3.906
230,upper leaflet,20.180,11.900,6.900,4.203
231,upper leaflet,4.570,13.810,5.710,4.011
232,upper leaflet,8.250,13.250,6.080,3.695
233,upper leaflet,8.570,14.570,6.060,3.562
235,upper leaflet,20.640,11.860,7.200,4.100
236,upper leaflet,17.130,5.400,6.900,3.633
237,upper leaflet,6.240,14.240,5.850,3.770
238,upper leaflet,19.300,17.040,7.570,3.834
239,upper leaflet,17.900,9.740,6.900,3.899
240,upper leaflet,9.550,16.330,6.300,3.759
241,upper leaflet,20.060,12.330,6.580,4.192
242,upper leaflet,6.260,11.990,5.620,3.643
243,upper leaflet,15.190,23.510,6.670,3.905
244,upper leaflet,10.410,20.410,6.620,4.307
245,upper leaflet,12.460,5.760,6.880,3.869
247,upper leaflet,12.160,2.380,6.920,4.042
248,upper leaflet,11.460,5.980,7.060,4.066
249,upper leaflet,11.400,20.630,6.840,4.240
250,upper leaflet,13.770,18.610,6.860,3.807
251,upper leaflet,9.570,18.900,6.550,4.227
252,upper leaflet,10.730,21.810,6.550,3.955
253,upper leaflet,16.100,16.000,7.150,4.043
255,upper leaflet,13.930,17.000,7.000,3.631
256,upper leaflet,11.290,4.140,7.170,3.959
257,upper leaflet,21.230,13.750,7.390,3.982
258,upper leaflet,15.020,5.660,7.080,3.778
259,upper leaflet,19.800,7.940,7.000,4.127
260,upper leaflet,11.900,2.800,6.810,3.990
261,upper leaflet,16.270,12.180,7.340,4.068
262,upper leaflet,10.070,18.530,6.340,4.419
263,upper leaflet,7.110,8.760,5.810,4.026
264,upper leaflet,19.530,11.570,6.850,4.225
265,upper leaflet,21.920,13.030,7.410,3.778
266,upper leaflet,14.760,7.770,7.400,3.962
267,upper leaflet,20.130,7.040,6.780,3.846
268,upper leaflet,10.800,18.400,6.400,4.388
269,upper leaflet,5.430,13.840,6.100,3.906
270,upper leaflet,3.710,17.970,6.150,3.764
271,upper leaflet,8.450,9.950,5.830,3.611
272,upper leaflet,5.520,9.310,5.980,3.516
273,upper leaflet,6.740,0.960,6.710,4.016
274,upper leaflet,16.500,6.770,6.820,3.552
275,upper leaflet,16.490,14.170,7.380,3.955
276,upper leaflet,23.130,13.810,7.020,3.959
277,upper leaflet,3.890,8.100,5.890,3.759
278,upper leaflet,19.630,13.180,7.520,4.068
279,upper leaflet,8.850,21.210,6.380,3.467
280,upper leaflet,18.320,4.940,6.600,3.835
281,upper leaflet,14.290,19.330,6.750,3.527
282,upper leaflet,12.050,17.340,6.950,4.104
283,upper leaflet,9.860,15.030,6.060,3.763
284,upper leaflet,12.290,18.230,6.530,4.202
286,upper leaflet,3.830,6.660,6.010,3.891
287,upper leaflet,19.830,14.100,7.440,3.978
288,upper leaflet,10.130,17.700,6.420,4.228
289,upper leaflet,20.960,12.810,7.310,4.381
290,upper leaflet,7.070,3.720,6.580,3.835
291,upper leaflet,9.930,15.570,6.400,3.768
292,upper leaflet,4.390,11.690,6.650,3.880
293,upper leaflet,18.630,11.220,7.090,4.091
294,upper leaflet,13.570,20.250,6.440,3.861
295,upper leaflet,18.030,1.800,6.520,3.794
296,upper leaflet,9.100,4.580,6.870,3.862
297,upper leaflet,10.700,23.060,6.550,3.964
298,upper leaflet,17.530,10.350,6.930,3.976
299,upper leaflet,15.660,5.700,7.110,3.660
300,upper leaflet,15.330,17.900,7.040,3.860
301,upper leaflet,13.780,21.960,6.680,4.034
302,upper leaflet,3.130,16.720,6.260,3.491
303,upper leaflet,7.870,20.330,6.790,3.739
304,upper leaflet,18.260,8.870,6.890,3.922
305,upper leaflet,10.000,0.670,6.740,3.879
306,upper leaflet,7.780,9.360,4.910,3.938
307,upper leaflet,14.200,3.430,6.890,3.921
308,upper leaflet,20.340,12.640,7.360,4.190
309,upper leaflet,12.230,20.980,6.660,4.180
310,upper leaflet,13.880,19.590,6.820,3.682
312,upper leaflet,19.020,8.480,7.020,3.823
313,upper leaflet,5.920,17.770,6.410,4.070
314,upper leaflet,7.770,22.020,6.410,3.540
315,upper leaflet,15.280,19.350,6.520,4.123
316,upper leaflet,10.690,6.350,6.850,4.096
317,upper leaflet,22.160,6.230,7.220,3.834
318,upper leaflet,18.260,9.110,6.330,3.973
319,upper leaflet,17.940,3.470,6.190,4.113
320,upper leaflet,7.030,22.470,6.550,3.570
321,upper leaflet,20.190,17.310,7.510,3.794
322,upper leaflet,21.310,11.400,6.910,3.965
323,upper leaflet,18.340,10.560,6.880,3.883
324,upper leaflet,17.340,4.070,6.610,3.899
325,upper leaflet,6.450,4.180,6.520,3.512
326,upper leaflet,8.300,22.020,6.680,3.726
327,upper leaflet,6.560,10.450,5.540,3.929
328,upper leaflet,13.930,21.490,6.590,4.050
329,upper leaflet,8.850,9.330,6.110,3.822
330,upper leaflet,17.000,13.230,7.330,4.214
331,upper leaflet,6.020,8.090,5.960,4.171
332,upper leaflet,6.750,4.590,6.430,3.586
333,upper leaflet,5.840,13.650,5.400,3.899
334,upper leaflet,15.380,2.780,6.740,3.915
335,upper leaflet,8.550,16.310,6.680,3.902
336,upper leaflet,22.400,18.530,7.410,3.761
337,upper leaflet,2.270,10.920,6.930,4.284
338,upper leaflet,18.840,16.330,7.320,3.866
339,upper leaflet,9.610,21.030,6.470,4.054
340,upper leaflet,19.970,17.910,7.010,4.010
341,upper leaflet,5.640,20.320,6.370,3.753
342,upper leaflet,8.050,15.390,6.160,3.768
343,upper leaflet,21.460,13.290,7.550,4.068
344,upper leaflet,15.450,1.400,6.510,4.232
345,upper leaflet,4.070,14.750,6.390,3.884
346,upper leaflet,15.560,5.110,7.090,3.859
347,upper leaflet,18.690,15.440,7.560,3.775
348,upper leaflet,8.800,19.700,6.580,3.800
349,upper leaflet,16.970,17.680,7.520,3.732
350,upper leaflet,8.780,22.010,6.540,3.178
351,upper leaflet,9.630,19.840,6.500,4.162
352,upper leaflet,20.300,11.020,6.850,3.976
354,upper leaflet,19.120,18.010,7.010,3.893
355,upper leaflet,10.570,4.460,6.680,3.777
356,upper leaflet,10.900,21.380,6.790,4.244
357,upper leaflet,11.700,16.920,6.570,4.091
358,upper leaflet,5.000,15.680,6.510,3.752
359,upper leaflet,13.940,2.490,7.010,3.687
360,upper leaflet,14.910,2.650,6.860,3.748
361,upper leaflet,7.660,17.240,6.670,4.011
362,upper leaflet,13.910,24.431,6.210,3.957
363,upper leaflet,6.610,9.600,5.890,3.812
364,upper leaflet,20.890,14.750,7.200,3.956
365,upper leaflet,15.120,22.950,6.950,4.420
366,upper leaflet,1.270,17.180,6.690,4.016
367,upper leaflet,12.290,4.950,6.950,4.051
368,upper leaflet,23.250,12.320,6.480,4.158
369,upper leaflet,14.130,13.790,7.050,4.003
370,upper leaflet,17.580,5.160,6.830,3.835
371,upper leaflet,6.880,17.960,6.530,4.179
372,upper leaflet,13.130,4.410,6.980,4.070
373,upper leaflet,16.440,7.350,6.730,4.102
374,upper leaflet,21.370,14.540,7.220,3.940
375,upper leaflet,19.550,5.110,6.670,3.745
376,upper leaflet,6.570,9.110,6.060,3.902
377,upper leaflet,7.860,22.870,6.790,3.645
378,upper leaflet,21.050,5.550,6.780,3.703
379,upper leaflet,3.880,13.890,6.430,4.056
380,upper leaflet,17.080,19.160,7.350,3.585
382,upper leaflet,14.360,0.860,6.880,3.958
383,upper leaflet,21.850,9.570,7.460,3.671
384,upper leaflet,10.990,19.340,6.350,4.326
385,upper leaflet,14.860,3.630,7.060,3.892
386,upper leaflet,18.880,18.340,6.340,3.703
387,upper leaflet,14.780,1.590,6.640,3.953
388,upper leaflet,8.530,18.330,7.020,3.970
389,upper leaflet,21.170,17.530,7.600,3.807
390,upper leaflet,5.740,11.160,6.080,3.679
391,upper leaflet,19.660,8.430,6.760,4.137
392,upper leaflet,22.990,14.260,7.360,4.051
393,upper leaflet,4.590,13.060,6.190,3.987
394,upper leaflet,21.930,5.010,6.880,3.844
395,upper leaflet,3.950,11.070,6.630,4.008
396,upper leaflet,10.580,19.950,6.500,4.370
397,upper leaflet,20.480,15.590,7.470,3.990
398,upper leaflet,10.190,6.450,6.530,4.002
399,upper leaflet,18.020,20.700,7.440,3.845
400,upper leaflet,5.470,19.530,6.590,3.776
401,upper leaflet,7.100,16.090,6.400,3.578
402,upper leaflet,21.240,11.990,7.110,3.853
403,upper leaflet,24.910,14.240,6.920,3.960
404,upper leaflet,16.330,5.110,6.820,3.837
405,upper leaflet,20.070,14.880,7.110,4.070
406,upper leaflet,7.340,15.420,6.350,3.788
407,upper leaflet,9.150,6.750,6.360,3.790
408,upper leaflet,4.010,9.750,6.400,3.847
409,upper leaflet,3.930,6.180,6.050,3.978
410,upper leaflet,1.130,21.530,6.820,4.079
411,upper leaflet,4.890,16.520,6.710,3.873
412,upper leaflet,0.710,13.840,7.020,3.925
413,upper leaflet,5.700,8.560,6.060,3.941
414,upper leaflet,8.300,19.740,6.830,3.633
415,upper leaflet,16.510,2.750,6.060,3.786
416,upper leaflet,8.440,1.940,7.360,3.885
417,upper leaflet,21.970,12.590,7.060,3.759
418,upper leaflet,10.600,20.920,6.650,4.243
419,upper leaflet,16.110,1.420,6.630,3.823
420,upper leaflet,16.870,8.710,7.000,4.060
421,upper leaflet,0.319,11.750,7.460,4.094
422,upper leaflet,6.080,20.110,6.760,3.809
423,upper leaflet,19.790,16.380,7.320,4.125
424,upper leaflet,11.410,17.980,6.660,4.270
425,upper leaflet,17.850,19.860,7.200,3.911
426,upper leaflet,11.210,17.600,6.360,4.293
427,upper leaflet,14.380,17.820,7.100,3.703
428,upper leaflet,9.500,22.290,6.670,3.758
429,upper leaflet,16.060,19.510,6.960,4.234
430,upper leaflet,9.800,7.240,6.310,4.010
431,upper leaflet,12.960,5.420,6.860,4.032
433,upper leaflet,9.760,17.040,6.090,4.209
434,upper leaflet,15.180,5.140,6.740,3.860
435,upper leaflet,12.960,22.500,6.700,3.911
436,upper leaflet,9.690,3.390,7.160,3.935
437,upper leaflet,18.830,7.150,7.000,3.857
438,upper leaflet,14.180,22.840,6.570,4.187
439,upper leaflet,1.460,14.850,6.560,4.022
440,upper leaflet,24.140,15.530,7.100,3.929
441,upper leaflet,7.050,20.200,6.400,3.710
442,upper leaflet,6.080,10.360,5.920,3.634
443,upper leaflet,7.270,18.660,7.010,3.858
444,upper leaflet,14.750,24.751,6.550,3.905
445,upper leaflet,15.780,2.520,6.520,3.789
447,upper leaflet,14.220,4.360,6.890,3.807
448,upper leaflet,21.840,7.400,6.950,3.739
449,upper leaflet,0.410,11.110,7.260,3.997
450,upper leaflet,12.450,22.050,6.790,3.916
451,upper leaflet,10.860,8.340,6.720,3.780
452,upper leaflet,7.680,4.460,6.480,3.714
453,upper leaflet,13.200,23.320,6.490,3.892
454,upper leaflet,3.830,16.180,6.370,3.649
455,upper leaflet,3.170,9.600,6.540,3.834
456,upper leaflet,2.320,14.830,6.610,3.882
457,upper leaflet,21.490,5.970,6.670,3.681
458,upper leaflet,21.120,15.980,7.600,3.953
459,upper leaflet,3.200,11.420,7.050,4.039
460,upper leaflet,18.020,21.990,7.310,3.850
461,upper leaflet,3.340,12.510,6.380,3.869
462,upper leaflet,17.390,23.200,7.090,3.894
463,upper leaflet,8.190,21.220,6.610,3.891
464,upper leaflet,2.430,13.940,6.710,3.917
465,upper leaflet,22.350,15.650,7.230,3.914
466,upper leaflet,5.170,10.170,5.960,3.817
467,upper leaflet,8.900,20.370,6.580,3.885
468,upper leaflet,23.930,12.910,6.950,4.119
469,upper leaflet,5.960,15.890,6.580,3.970
470,upper leaflet,4.510,22.920,6.810,3.990
472,upper leaflet,19.270,18.710,7.020,3.987
473,upper leaflet,9.850,23.950,6.770,3.760
474,upper leaflet,23.590,12.200,7.370,4.003
475,upper leaflet,7.360,6.010,6.230,3.662
476,upper leaflet,7.520,21.620,6.600,3.693
477,upper leaflet,21.380,15.510,7.610,3.965
478,upper leaflet,14.610,21.940,6.780,4.196
479,upper leaflet,18.840,4.220,6.220,3.954
480,upper leaflet,18.590,2.920,6.430,3.869
481,upper leaflet,0.050,15.450,6.680,3.940
482,upper leaflet,2.600,7.360,6.280,4.157
483,upper leaflet,20.410,14.140,7.240,4.015
484,upper leaflet,15.190,4.080,7.120,3.673
485,upper leaflet,2.150,21.830,6.790,3.559
486,upper leaflet,5.420,16.500,6.310,3.747
487,upper leaflet,6.150,16.770,6.670,3.988
488,upper leaflet,5.890,4.360,6.350,3.451
489,upper leaflet,3.760,11.950,6.680,3.819
490,upper leaflet,11.370,3.420,7.140,4.066
491,upper leaflet,12.800,23.990,6.650,4.129
492,upper leaflet,5.350,18.800,6.350,3.900
493,upper leaflet,13.640,24.080,6.560,4.018
494,upper leaflet,16.390,0.980,6.510,4.053
495,upper leaflet,0.590,12.890,7.230,4.103
496,upper leaflet,12.230,0.400,6.440,3.904
497,upper leaflet,9.470,6.220,6.300,3.958
498,upper leaflet,12.090,24.020,6.480,3.938
499,upper leaflet,17.670,24.800,6.690,3.858
500,upper leaflet,10.300,1.790,7.170,4.146
501,upper leaflet,4.370,20.260,6.310,3.547
502,upper leaflet,24.340,12.350,7.520,3.969
503,upper leaflet,14.570,23.900,6.400,3.937
504,upper leaflet,19.550,17.890,7.340,3.884
505,upper leaflet,6.900,20.720,6.510,3.951
506,upper leaflet,17.480,15.400,7.330,3.993
507,upper leaflet,4.470,6.800,5.860,3.977
508,upper leaflet,12.740,0.620,6.360,3.930
509,upper leaflet,8.550,24.561,6.750,3.739
510,upper leaflet,6.510,21.760,6.530,4.095
511,upper leaflet,17.550,18.570,7.200,3.964
512,upper leaflet,4.600,15.490,6.320,3.845
513,upper leaflet,23.250,4.730,7.050,4.016
514,upper leaflet,4.350,17.360,6.240,3.744
516,upper leaflet,13.120,2.780,7.150,3.878
517,upper leaflet,13.180,20.110,6.910,3.860
518,upper leaflet,23.320,5.860,7.060,3.892
519,upper leaflet,21.160,6.900,7.050,3.776
520,upper leaflet,2.420,19.930,6.350,3.673
521,upper leaflet,1.820,11.600,6.720,4.305
522,upper leaflet,15.610,1.890,6.740,3.820
523,upper leaflet,4.050,19.440,6.290,3.869
524,upper leaflet,19.660,2.470,6.590,3.533
525,upper leaflet,18.140,16.100,7.640,3.926
526,upper leaflet,18.830,2.450,6.400,3.506
527,upper leaflet,13.480,22.660,6.900,3.955
529,upper leaflet,19.610,15.080,7.280,4.058
530,upper leaflet,5.830,7.620,6.270,4.083
531,upper leaflet,6.650,7.640,6.070,4.259
532,upper leaflet,2.000,10.020,6.850,3.943
533,upper leaflet,16.580,20.740,7.390,3.861
534,upper leaflet,0.190,13.260,7.070,4.134
535,upper leaflet,23.840,5.950,6.860,3.967
536,upper leaflet,20.500,18.240,7.510,3.486
537,upper leaflet,17.650,3.690,6.540,3.935
538,upper leaflet,8.390,7.190,6.340,3.708
539,upper leaflet,7.100,5.540,6.340,3.561
540,upper leaflet,2.420,19.260,6.840,3.957
541,upper leaflet,2.080,12.410,6.950,4.118
542,upper leaflet,1.490,16.990,6.300,4.039
543,upper leaflet,8.340,24.130,6.860,3.523
544,upper leaflet,23.720,10.320,7.610,4.252
545,upper leaflet,16.210,23.590,6.790,4.036
546,upper leaflet,3.950,21.260,6.760,3.512
547,upper leaflet,7.000,8.340,6.180,4.105
548,upper leaflet,11.550,21.510,6.850,4.124
549,upper leaflet,22.020,14.760,7.280,3.897
550,upper leaflet,18.280,20.000,6.770,3.841
552,upper leaflet,0.700,14.550,6.530,4.092
553,upper leaflet,4.090,12.570,6.220,3.878
554,upper leaflet,4.190,20.550,6.820,3.669
555,upper leaflet,20.260,20.710,6.900,3.941
556,upper leaflet,20.760,4.060,7.080,4.081
557,upper leaflet,6.980,0.110,6.720,3.856
558,upper leaflet,8.920,22.780,6.460,3.862
559,upper leaflet,20.630,9.120,7.110,3.872
560,upper leaflet,11.260,22.450,6.830,3.887
561,upper leaflet,12.010,3.690,7.020,4.100
562,upper leaflet,9.590,3.870,6.800,3.722
563,upper leaflet,15.250,18.890,7.080,4.082
564,upper leaflet,3.620,22.420,6.750,3.489
565,upper leaflet,14.560,20.940,6.920,3.790
566,upper leaflet,22.840,16.260,6.790,3.991
567,upper leaflet,11.920,1.860,6.610,4.071
568,upper leaflet,11.810,1.030,6.100,4.112
569,upper leaflet,4.090,5.340,6.110,3.575
570,upper leaflet,1.540,10.100,7.050,3.819
571,upper leaflet,12.990,21.470,6.820,4.146
572,upper leaflet,4.420,13.980,6.170,3.835
573,upper leaflet,16.990,23.130,6.460,4.076
574,upper leaflet,1.240,20.420,6.610,4.342
575,upper leaflet,2.670,19.270,6.170,3.978
576,upper leaflet,3.960,16.970,6.000,3.713
577,upper leaflet,13.740,3.250,7.360,3.664
578,upper leaflet,12.240,3.160,6.880,4.177
579,upper leaflet,13.190,0.000,6.430,3.892
580,upper leaflet,4.260,4.290,4.900,3.533
583,upper leaflet,5.700,5.290,5.720,3.411
584,upper leaflet,4.700,22.390,6.690,3.694
585,upper leaflet,14.610,20.070,7.200,3.698
586,upper leaflet,19.310,3.380,6.020,3.875
587,upper leaflet,23.120,4.040,6.830,4.066
588,upper leaflet,22.520,16.760,7.250,4.208
589,upper leaflet,22.950,11.690,6.870,4.141
591,upper leaflet,7.780,8.170,5.560,4.107
592,upper leaflet,20.750,7.630,6.960,3.944
594,upper leaflet,12.730,24.631,6.360,4.052
595,upper leaflet,17.630,17.720,7.250,3.869
596,upper leaflet,3.510,18.720,5.890,4.039
597,upper leaflet,5.820,18.650,6.560,3.934
598,upper leaflet,1.430,16.300,6.320,3.798
599,upper leaflet,10.460,3.540,7.080,3.848
600,upper leaflet,9.730,24.800,6.870,3.883
601,upper leaflet,16.750,20.010,7.140,4.202
602,upper leaflet,19.820,22.420,7.140,3.544
603,upper leaflet,22.320,8.790,7.250,3.664
604,upper leaflet,18.330,4.260,6.660,3.895
605,upper leaflet,0.089,16.410,6.810,4.082
606,upper leaflet,0.980,7.690,6.820,4.046
607,upper leaflet,2.590,15.910,6.250,3.978
608,upper leaflet,0.870,16.480,6.610,3.978
609,upper leaflet,0.910,12.150,6.720,4.052
610,upper leaflet,5.860,20.900,6.410,3.772
611,upper leaflet,18.200,17.850,7.230,3.978
612,upper leaflet,19.360,3.110,6.500,3.591
613,upper leaflet,7.350,1.450,6.840,3.954
614,upper leaflet,22.500,11.090,6.890,3.701
615,upper leaflet,10.860,0.310,6.880,4.071
616,upper leaflet,2.050,18.520,6.320,3.968
617,upper leaflet,19.780,3.780,6.600,3.920
618,upper leaflet,22.280,11.820,6.800,3.869
619,upper leaflet,0.550,10.200,7.510,3.767
620,upper leaflet,3.430,20.820,6.620,3.801
621,upper leaflet,19.300,12.370,7.310,4.100
622,upper leaflet,6.040,6.650,6.010,4.163
623,upper leaflet,22.310,9.260,7.460,3.916
624,upper leaflet,21.950,7.900,7.160,3.826
625,upper leaflet,15.440,24.460,6.160,3.856
626,upper leaflet,0.960,24.040,6.770,3.758
627,upper leaflet,5.140,6.650,5.690,4.052
628,upper leaflet,4.800,21.510,6.830,3.715
629,upper leaflet,0.880,4.620,6.320,3.823
630,upper leaflet,18.660,24.921,6.310,3.971
631,upper leaflet,4.850,18.120,6.010,3.653
632,upper leaflet,2.480,8.840,6.380,3.498
633,upper leaflet,3.890,18.460,5.590,3.652
634,upper leaflet,3.250,7.450,5.980,4.237
635,upper leaflet,21.980,17.350,7.310,4.079
636,upper leaflet,3.500,23.540,6.880,4.247
637,upper leaflet,0.640,22.990,6.720,3.921
638,upper leaflet,19.890,20.380,6.770,3.946
639,upper leaflet,10.800,23.430,6.850,4.108
640,upper leaflet,4.780,9.410,6.070,3.792
641,upper leaflet,12.610,2.270,6.800,4.012
642,upper leaflet,12.220,24.761,6.450,3.890
643,upper leaflet,1.610,13.820,6.740,4.063
644,upper leaflet,11.400,24.630,6.740,3.641
645,upper leaflet,8.750,6.380,6.650,3.770
647,upper leaflet,15.620,6.090,6.680,3.490
648,upper leaflet,20.620,18.810,7.010,3.725
649,upper leaflet,3.610,8.930,6.160,3.748
650,upper leaflet,4.460,0.030,7.030,4.204
651,upper leaflet,24.360,16.530,7.120,4.105
652,upper leaflet,7.350,1.040,6.540,3.898
653,upper leaflet,5.380,21.990,6.740,3.695
654,upper leaflet,11.170,23.740,6.620,3.830
655,upper leaflet,16.620,23.820,6.940,3.944
656,upper leaflet,8.270,0.030,7.000,3.822
657,upper leaflet,13.570,20.930,6.700,4.037
659,upper leaflet,3.060,8.110,6.040,4.146
660,upper leaflet,3.120,18.380,6.310,4.018
661,upper leaflet,1.800,15.400,6.240,3.909
662,upper leaflet,17.050,3.020,6.560,3.985
663,upper leaflet,24.110,11.530,7.610,3.974
664,upper leaflet,13.950,1.150,6.700,3.972
665,upper leaflet,7.760,16.260,6.650,3.874
666,upper leaflet,6.270,1.690,7.170,4.155
667,upper leaflet,12.510,24.731,5.920,4.079
668,upper leaflet,17.820,2.700,6.400,3.970
669,upper leaflet,17.820,1.150,6.380,3.698
670,upper leaflet,24.850,3.540,6.780,3.863
671,upper leaflet,15.750,21.070,7.020,3.858
672,upper leaflet,0.480,15.650,6.590,4.139
673,upper leaflet,16.770,3.780,6.930,3.825
674,upper leaflet,5.410,21.040,6.870,3.671
675,upper leaflet,23.780,17.120,7.120,4.201
676,upper leaflet,22.490,3.520,6.830,3.811
677,upper leaflet,6.410,2.450,6.750,4.055
678,upper leaflet,3.970,3.360,6.550,3.691
679,upper leaflet,19.410,5.970,6.580,3.790
680,upper leaflet,23.310,10.950,7.300,4.094
681,upper leaflet,19.310,3.670,6.430,3.945
682,upper leaflet,22.700,7.400,7.050,3.983
683,upper leaflet,5.990,4.880,6.280,3.472
684,upper leaflet,1.780,6.730,6.460,3.933
685,upper leaflet,10.260,22.150,6.740,3.816
686,upper leaflet,3.300,19.190,6.030,3.917
687,upper leaflet,22.050,16.060,7.090,3.919
688,upper leaflet,1.750,10.890,7.010,4.275
689,upper leaflet,19.050,20.520,7.150,3.862
690,upper leaflet,9.320,1.250,7.010,3.852
691,upper leaflet,10.140,5.570,6.440,3.842
692,upper leaflet,24.400,13.350,7.130,4.122
693,upper leaflet,0.250,8.190,6.810,3.954
694,upper leaflet,19.240,9.940,6.920,4.095
695,upper leaflet,20.080,4.450,6.680,3.668
696,upper leaflet,15.670,24.380,6.710,3.734
697,upper leaflet,16.800,22.520,7.300,4.096
698,upper leaflet,22.890,15.950,7.200,4.019
699,upper leaflet,0.040,17.100,7.280,4.127
700,upper leaflet,4.650,5.620,6.180,3.555
701,upper leaflet,1.250,4.980,6.320,3.880
702,upper leaflet,24.320,20.740,7.030,4.139
703,upper leaflet,2.850,23.330,6.890,3.928
704,upper leaflet,23.690,18.140,7.560,4.084
705,upper leaflet,16.790,2.540,6.510,3.757
707,upper leaflet,6.130,22.590,6.730,3.594
708,upper leaflet,1.690,7.240,6.390,3.952
