resid,leaflet,X coords,Y coords,Z coords,Thickness
119,upper leaflet,7.690,13.320,6.470,4.031
120,upper leaflet,17.520,10.730,6.820,3.762
121,upper leaflet,16.400,15.930,6.960,3.858
122,upper leaflet,9.400,15.980,6.160,3.981
123,upper leaflet,10.930,8.520,7.370,3.832
124,upper leaflet,13.170,6.190,6.520,4.086
125,upper leaflet,18.970,10.510,6.750,3.890
126,upper leaflet,15.730,16.280,6.640,3.742
127,upper leaflet,10.830,6.240,7.090,3.976
128,upper leaflet,11.610,18.100,5.820,4.187
129,upper leaflet,16.680,9.500,7.220,3.732
130,upper leaflet,15.330,12.760,7.120,3.722
131,upper leaflet,9.740,8.890,7.270,3.933
132,upper leaflet,16.150,10.990,6.970,4.055
133,upper leaflet,6.750,13.270,6.460,4.150
134,upper leaflet,4.630,12.080,6.820,3.894
135,upper leaflet,15.570,15.320,6.830,3.874
136,upper leaflet,14.470,6.550,7.150,3.729
137,upper leaflet,17.260,8.370,6.770,3.941
138,upper leaflet,7.170,10.300,6.840,3.672
139,upper leaflet,18.250,14.840,6.990,3.874
140,upper leaflet,14.860,16.430,6.650,4.252
141,upper leaflet,17.040,14.250,7.010,4.047
142,upper leaflet,7.430,14.840,6.610,3.774
143,upper leaflet,6.260,12.360,6.400,4.039
144,upper leaflet,9.020,17.620,6.210,3.961
145,upper leaflet,10.330,6.480,7.030,3.728
146,upper leaflet,8.340,16.580,6.470,3.850
147,upper leaflet,13.010,17.850,6.040,4.305
148,upper leaflet,11.020,18.240,6.230,4.314
149,upper leaflet,18.000,16.520,6.750,3.798
150,upper leaflet,17.040,11.160,6.830,3.719
151,upper leaflet,7.590,13.890,6.600,4.171
152,upper leaflet,10.070,16.460,6.300,3.901
153,upper leaflet,11.800,9.380,7.390,3.891
154,upper leaflet,13.450,6.690,7.010,3.818
155,upper leaflet,20.060,12.870,6.200,3.774
156,upper leaflet,13.890,7.560,6.980,3.643
157,upper leaflet,16.230,17.750,6.700,3.960
158,upper leaflet,16.110,8.850,6.850,4.202
159,upper leaflet,7.650,12.210,6.990,3.929
160,upper leaflet,11.840,19.460,6.060,3.982
161,upper leaflet,12.450,6.930,6.910,3.801
162,upper leaflet,7.010,15.910,6.150,3.828
163,upper leaflet,16.570,11.040,6.690,3.798
164,upper leaflet,18.300,9.750,6.890,3.818
165,upper leaflet,16.490,18.300,6.950,3.794
166,upper leaflet,14.970,8.660,7.230,3.971
167,upper leaflet,19.000,9.180,6.800,3.639
168,upper leaflet,9.600,17.000,6.120,3.597
169,upper leaflet,11.290,6.920,7.130,3.816
170,upper leaflet,9.670,7.740,6.910,4.038
171,upper leaflet,12.750,18.440,6.070,4.320
172,upper leaflet,16.920,10.170,7.140,3.665
173,upper leaflet,10.230,18.090,6.210,3.803
174,upper leaflet,17.640,13.150,6.740,3.987
175,upper leaflet,4.850,11.640,6.650,3.786
176,upper leaflet,8.660,10.240,7.000,3.949
177,upper leaflet,18.210,15.980,6.750,3.835
178,upper leaflet,4.940,13.290,6.560,3.957
179,upper leaflet,17.520,14.670,7.110,4.074
180,upper leaflet,6.170,13.180,6.670,4.171
181,upper leaflet,16.710,11.510,6.840,3.524
182,upper leaflet,7.990,17.960,6.070,3.839
183,upper leaflet,16.740,7.380,6.780,3.985
184,upper leaflet,17.080,16.520,7.010,3.854
185,upper leaflet,8.700,9.700,6.850,3.823
186,upper leaflet,15.940,7.960,6.750,4.113
188,upper leaflet,18.000,13.920,6.970,4.036
189,upper leaflet,8.670,17.350,5.940,3.951
190,upper leaflet,12.640,19.940,5.910,4.002
191,upper leaflet,3.510,11.230,7.170,3.611
192,upper leaflet,15.670,18.400,6.760,4.049
193,upper leaflet,9.350,17.980,6.120,3.853
195,upper leaflet,6.610,15.100,6.450,3.800
196,upper leaflet,9.890,5.010,7.000,4.004
197,upper leaflet,11.670,20.360,5.830,3.955
198,upper leaflet,12.600,5.280,7.160,4.115
199,upper leaflet,13.010,4.990,6.990,4.094
200,upper leaflet,15.920,18.820,6.580,3.975
202,upper leaflet,15.230,14.040,6.500,3.913
203,upper leaflet,9.680,7.120,7.080,3.986
204,upper leaflet,13.810,4.860,6.920,4.157
205,upper leaflet,11.700,5.820,7.380,3.880
207,upper leaflet,19.290,11.840,7.090,3.717
208,upper leaflet,11.980,19.100,6.350,3.970
209,upper leaflet,19.710,10.530,6.810,3.839
210,upper leaflet,18.370,9.250,6.850,3.758
211,upper leaflet,20.520,10.130,6.800,3.950
212,upper leaflet,5.310,13.710,6.470,3.912
213,upper leaflet,18.580,7.900,6.720,3.607
215,upper leaflet,12.510,4.350,7.050,4.070
216,upper leaflet,15.430,8.150,6.760,4.070
217,upper leaflet,18.260,10.810,6.240,3.772
218,upper leaflet,9.820,19.360,6.460,3.793
219,upper leaflet,5.310,11.340,6.450,3.846
221,upper leaflet,6.300,10.830,7.110,3.647
222,upper leaflet,17.370,7.490,6.840,4.090
223,upper leaflet,12.880,19.280,6.260,4.058
224,upper leaflet,15.610,14.810,6.120,3.798
225,upper leaflet,14.530,18.370,6.750,3.877
226,upper leaflet,8.910,7.170,7.230,4.185
227,upper leaflet,17.000,15.320,6.720,3.887
229,upper leaflet,15.740,14.380,6.820,3.813
230,upper leaflet,19.140,12.840,6.920,3.638
231,upper leaflet,7.300,15.050,6.060,3.800
232,upper leaflet,7.540,16.360,6.230,3.856
233,upper leaflet,9.190,16.700,6.220,3.574
235,upper leaflet,19.990,11.390,6.830,3.682
236,upper leaflet,15.970,7.090,6.760,4.074
237,upper leaflet,6.790,12.430,6.560,4.021
238,upper leaflet,18.580,16.610,7.030,3.829
239,upper leaflet,17.420,9.340,7.010,3.752
240,upper leaflet,8.660,18.910,5.910,3.879
241,upper leaflet,19.920,13.920,6.250,3.902
242,upper leaflet,7.720,9.960,7.010,3.737
243,upper leaflet,14.820,21.820,6.360,4.180
244,upper leaflet,13.280,19.750,6.470,4.112
245,upper leaflet,13.760,5.820,7.050,4.043
247,upper leaflet,12.060,4.950,7.380,4.015
248,upper leaflet,14.550,5.840,7.130,4.056
249,upper leaflet,13.650,20.630,6.560,4.203
250,upper leaflet,15.210,19.040,6.860,3.829
251,upper leaflet,6.660,16.510,6.390,3.957
252,upper leaflet,9.510,20.160,6.400,4.032
253,upper leaflet,13.970,16.470,6.580,4.224
255,upper leaflet,16.350,19.710,6.790,3.633
256,upper leaflet,12.700,6.200,6.920,3.667
257,upper leaflet,19.450,11.380,6.790,3.657
258,upper leaflet,14.950,5.290,7.070,4.092
259,upper leaflet,20.850,8.600,6.870,3.734
260,upper leaflet,10.980,4.960,7.400,3.744
261,upper leaflet,17.610,11.700,6.850,3.681
262,upper leaflet,11.000,20.650,6.440,3.871
263,upper leaflet,8.120,9.260,7.120,3.839
264,upper leaflet,20.790,9.220,6.890,3.553
265,upper leaflet,21.560,11.970,7.070,3.609
266,upper leaflet,15.140,6.990,7.110,4.146
267,upper leaflet,17.790,7.600,6.450,3.607
268,upper leaflet,14.930,19.880,6.880,3.942
269,upper leaflet,5.440,12.750,6.590,3.943
270,upper leaflet,4.600,14.260,6.710,3.997
271,upper leaflet,6.770,10.010,6.950,3.628
272,upper leaflet,6.320,9.330,7.270,3.744
273,upper leaflet,9.940,5.900,7.280,3.836
274,upper leaflet,15.870,5.990,6.780,4.027
275,upper leaflet,18.660,15.760,7.080,3.930
276,upper leaflet,19.620,12.160,6.680,3.591
277,upper leaflet,5.330,9.750,7.010,4.286
278,upper leaflet,19.060,14.360,6.960,3.951
279,upper leaflet,7.500,18.850,6.240,3.663
280,upper leaflet,18.470,6.970,6.600,3.741
281,upper leaflet,15.360,20.830,6.670,4.099
282,upper leaflet,11.050,19.230,6.460,3.799
283,upper leaflet,8.640,18.410,5.930,3.858
284,upper leaflet,10.920,19.590,6.150,3.840
286,upper leaflet,7.270,8.940,7.100,3.960
287,upper leaflet,17.920,17.080,6.600,3.832
288,upper leaflet,7.380,17.870,6.070,3.742
289,upper leaflet,19.490,15.390,7.040,4.047
290,upper leaflet,8.900,6.470,7.290,4.151
291,upper leaflet,7.300,18.250,6.390,3.755
292,upper leaflet,4.190,10.710,7.290,3.771
293,upper leaflet,18.770,10.940,6.900,3.833
294,upper leaflet,13.630,20.160,6.330,4.199
295,upper leaflet,14.070,3.430,6.890,3.600
296,upper leaflet,9.770,4.570,7.310,3.869
297,upper leaflet,12.040,21.740,5.910,3.748
298,upper leaflet,18.290,11.040,6.780,3.748
299,upper leaflet,17.020,5.170,6.910,3.788
300,upper leaflet,16.200,16.570,6.940,3.715
301,upper leaflet,14.110,19.340,6.990,3.883
302,upper leaflet,4.200,14.650,6.590,4.004
303,upper leaflet,5.920,19.130,6.300,3.816
304,upper leaflet,16.710,8.300,6.810,4.157
305,upper leaflet,9.200,5.420,7.030,4.137
306,upper leaflet,7.000,9.080,6.560,3.895
307,upper leaflet,14.450,5.180,7.230,4.082
308,upper leaflet,19.590,12.830,6.740,3.718
309,upper leaflet,11.190,22.870,6.820,4.032
310,upper leaflet,13.330,18.850,6.560,4.107
311,upper leaflet,3.750,13.080,6.070,4.061
312,upper leaflet,18.740,8.350,6.880,3.770
313,upper leaflet,6.400,17.220,6.290,3.614
314,upper leaflet,11.340,20.050,6.030,3.953
315,upper leaflet,16.140,20.620,6.000,4.221
316,upper leaflet,10.530,7.080,7.130,3.957
317,upper leaflet,20.180,8.020,6.550,3.595
318,upper leaflet,18.700,8.730,6.530,3.612
319,upper leaflet,16.270,4.610,6.810,3.912
320,upper leaflet,9.160,20.960,6.800,3.877
321,upper leaflet,18.520,20.240,6.130,3.840
322,upper leaflet,20.830,11.030,6.910,3.953
323,upper leaflet,18.340,11.980,6.890,3.738
324,upper leaflet,18.440,4.250,6.830,3.471
325,upper leaflet,7.400,5.390,6.880,4.043
326,upper leaflet,10.770,21.910,6.740,4.032
327,upper leaflet,6.720,10.150,6.430,3.644
328,upper leaflet,15.100,21.320,6.630,4.018
329,upper leaflet,8.820,9.140,7.490,3.835
330,upper leaflet,18.670,13.220,7.530,3.747
331,upper leaflet,5.420,9.210,7.040,4.312
332,upper leaflet,7.600,4.600,6.850,3.993
333,upper leaflet,6.060,15.470,5.560,3.739
334,upper leaflet,16.310,4.000,7.140,3.892
335,upper leaflet,5.730,15.000,6.540,3.884
336,upper leaflet,20.240,15.810,7.220,4.112
337,upper leaflet,1.500,11.110,6.990,3.949
338,upper leaflet,20.120,14.490,7.170,3.933
339,upper leaflet,6.700,19.760,6.480,3.582
340,upper leaflet,19.380,16.320,7.180,3.967
341,upper leaflet,4.240,19.630,6.390,4.157
342,upper leaflet,7.180,17.430,6.330,3.727
343,upper leaflet,21.650,10.920,7.100,3.561
344,upper leaflet,13.750,2.560,6.640,4.115
345,upper leaflet,4.290,13.670,6.530,3.934
346,upper leaflet,17.490,6.170,7.180,3.880
347,upper leaflet,17.930,18.190,6.750,3.736
348,upper leaflet,8.410,20.760,6.660,3.790
349,upper leaflet,17.340,19.900,6.790,3.955
350,upper leaflet,8.290,19.220,6.050,3.846
351,upper leaflet,9.480,21.570,7.060,3.806
352,upper leaflet,19.870,13.720,6.750,3.767
354,upper leaflet,17.810,20.370,6.530,3.972
355,upper leaflet,11.980,2.810,6.850,3.715
356,upper leaflet,11.970,20.690,6.040,4.056
357,upper leaflet,12.460,20.490,5.910,3.970
358,upper leaflet,1.850,14.660,7.070,3.553
359,upper leaflet,11.980,2.190,6.630,4.008
360,upper leaflet,13.650,4.210,7.060,3.961
361,upper leaflet,6.540,18.080,6.310,3.947
362,upper leaflet,12.930,24.780,6.320,3.768
363,upper leaflet,7.350,7.770,7.610,4.034
364,upper leaflet,20.310,13.650,7.030,3.735
365,upper leaflet,15.640,22.210,6.580,3.604
366,upper leaflet,2.760,14.250,6.800,4.113
367,upper leaflet,11.860,3.740,6.940,4.037
368,upper leaflet,22.670,11.620,6.540,3.687
369,upper leaflet,16.660,17.400,7.070,3.909
370,upper leaflet,15.230,6.450,6.770,4.123
371,upper leaflet,4.920,19.920,6.390,3.828
372,upper leaflet,14.500,4.330,7.080,4.050
373,upper leaflet,16.030,6.610,6.870,3.925
374,upper leaflet,20.330,12.930,6.630,3.703
375,upper leaflet,18.920,5.360,7.020,3.561
376,upper leaflet,5.070,8.320,7.040,4.362
377,upper leaflet,10.400,23.440,6.520,3.909
378,upper leaflet,19.340,7.330,6.360,3.727
379,upper leaflet,2.960,13.420,7.040,4.074
380,upper leaflet,16.900,22.990,6.580,3.928
381,upper leaflet,6.430,18.730,5.740,3.872
382,upper leaflet,10.570,3.410,6.980,4.277
383,upper leaflet,22.920,10.350,6.750,3.667
384,upper leaflet,10.360,20.350,6.270,3.724
385,upper leaflet,18.070,5.300,6.900,4.019
386,upper leaflet,18.160,21.690,6.330,3.968
387,upper leaflet,13.420,2.130,6.770,4.264
388,upper leaflet,7.670,19.650,6.320,3.639
389,upper leaflet,16.890,19.000,6.930,3.816
390,upper leaflet,5.680,8.770,7.320,3.910
391,upper leaflet,21.590,9.620,6.820,3.833
392,upper leaflet,21.440,15.140,7.080,3.975
393,upper leaflet,5.560,11.000,6.740,3.918
394,upper leaflet,18.850,6.400,7.240,3.705
395,upper leaflet,3.940,10.180,7.120,3.836
396,upper leaflet,11.560,21.440,6.460,3.717
397,upper leaflet,20.940,17.220,6.970,3.841
398,upper leaflet,8.390,7.210,7.410,3.831
399,upper leaflet,16.550,22.260,6.710,3.971
400,upper leaflet,5.030,19.210,6.420,4.073
401,upper leaflet,6.390,18.980,6.560,3.830
402,upper leaflet,22.090,12.120,7.020,3.585
403,upper leaflet,20.480,12.450,6.830,3.670
404,upper leaflet,16.110,5.070,6.930,3.889
405,upper leaflet,20.220,16.760,7.050,3.938
406,upper leaflet,6.350,14.080,6.650,4.125
407,upper leaflet,9.480,5.800,7.180,3.892
408,upper leaflet,5.560,7.990,7.360,4.064
409,upper leaflet,6.940,8.530,7.420,3.949
410,upper leaflet,4.070,20.620,6.380,3.997
411,upper leaflet,3.220,15.250,6.490,4.085
412,upper leaflet,22.600,13.390,6.950,3.838
413,upper leaflet,4.680,9.840,7.210,3.922
414,upper leaflet,4.850,17.850,6.480,3.995
415,upper leaflet,14.650,1.310,6.220,4.022
416,upper leaflet,9.650,2.920,6.750,3.997
417,upper leaflet,20.650,11.980,6.710,3.787
418,upper leaflet,13.740,22.790,6.590,3.985
419,upper leaflet,12.770,1.360,6.590,3.879
420,upper leaflet,16.790,5.920,6.820,3.691
421,upper leaflet,21.060,13.350,6.790,3.749
422,upper leaflet,6.510,20.760,6.560,3.860
423,upper leaflet,17.290,16.070,6.970,3.891
424,upper leaflet,12.690,21.300,6.280,3.778
425,upper leaflet,18.380,21.220,6.900,4.109
426,upper leaflet,9.720,20.900,6.470,3.875
427,upper leaflet,16.420,20.330,6.510,4.203
428,upper leaflet,9.260,23.390,6.880,3.973
429,upper leaflet,17.070,20.550,6.530,4.099
430,upper leaflet,6.590,6.730,7.370,4.042
431,upper leaflet,11.370,3.640,7.060,3.848
433,upper leaflet,6.140,16.310,6.470,3.969
434,upper leaflet,13.690,2.510,6.110,4.344
435,upper leaflet,11.230,23.770,6.150,3.906
436,upper leaflet,8.370,3.830,6.620,3.948
437,upper leaflet,19.870,6.840,6.740,3.791
438,upper leaflet,14.500,23.030,6.530,3.662
439,upper leaflet,24.170,12.710,7.080,4.093
440,upper leaflet,20.220,17.370,6.680,3.938
441,upper leaflet,7.950,20.590,6.780,3.759
442,upper leaflet,6.130,7.420,7.080,4.066
443,upper leaflet,3.390,17.300,6.410,4.076
444,upper leaflet,13.560,0.680,6.640,3.902
445,upper leaflet,15.350,3.920,6.950,4.038
447,upper leaflet,16.160,5.720,7.030,3.992
448,upper leaflet,19.920,9.230,7.120,3.653
449,upper leaflet,22.430,11.770,7.030,3.527
450,upper leaflet,11.500,22.090,6.450,3.770
451,upper leaflet,8.240,8.110,7.580,3.857
452,upper leaflet,7.830,6.370,7.120,4.294
453,upper leaflet,13.320,21.960,6.270,3.943
454,upper leaflet,4.140,16.970,6.700,4.155
455,upper leaflet,24.280,9.050,6.990,3.750
456,upper leaflet,3.350,12.430,6.840,3.736
457,upper leaflet,20.440,6.360,6.930,4.060
458,upper leaflet,22.150,16.530,6.830,3.793
459,upper leaflet,2.940,9.430,7.220,3.961
460,upper leaflet,19.780,22.240,6.790,3.984
461,upper leaflet,4.640,8.020,7.410,4.408
462,upper leaflet,14.480,2.050,6.780,4.025
463,upper leaflet,8.480,20.080,6.260,3.809
464,upper leaflet,24.461,14.880,6.760,3.982
465,upper leaflet,21.440,15.910,7.270,3.751
466,upper leaflet,4.610,8.950,7.220,3.975
467,upper leaflet,5.550,18.520,6.370,4.067
468,upper leaflet,21.900,13.570,7.100,4.019
469,upper leaflet,4.100,12.710,6.410,3.980
470,upper leaflet,7.620,21.570,6.830,3.573
472,upper leaflet,18.920,18.140,6.880,4.245
473,upper leaflet,10.100,22.520,6.640,4.028
474,upper leaflet,23.270,11.590,6.850,3.721
475,upper leaflet,6.190,5.380,7.390,3.840
476,upper leaflet,5.940,18.180,6.280,4.075
477,upper leaflet,21.350,14.660,6.620,3.940
478,upper leaflet,17.240,21.930,6.760,3.586
479,upper leaflet,17.690,3.750,7.110,3.679
480,upper leaflet,17.710,4.550,6.850,3.888
481,upper leaflet,23.710,14.120,6.610,3.724
482,upper leaflet,3.720,4.630,6.410,3.569
483,upper leaflet,21.350,16.500,7.010,3.749
484,upper leaflet,12.380,1.670,6.560,3.821
485,upper leaflet,2.800,21.640,6.060,3.863
486,upper leaflet,5.010,14.120,6.450,3.908
487,upper leaflet,5.260,17.590,6.420,3.858
488,upper leaflet,7.320,6.310,7.400,4.166
489,upper leaflet,2.450,9.930,6.830,3.932
490,upper leaflet,12.260,3.610,6.540,3.911
491,upper leaflet,11.570,23.060,6.470,3.936
492,upper leaflet,5.270,15.750,6.340,3.911
493,upper leaflet,12.550,22.960,6.460,3.682
494,upper leaflet,14.880,2.330,6.860,3.754
495,upper leaflet,24.250,13.560,6.950,4.057
496,upper leaflet,10.910,0.910,6.520,3.856
497,upper leaflet,8.550,5.920,6.900,4.428
498,upper leaflet,12.950,23.600,6.510,3.628
499,upper leaflet,18.460,2.290,6.530,4.134
500,upper leaflet,9.220,4.020,6.800,4.002
501,upper leaflet,4.810,20.710,6.690,3.822
502,upper leaflet,21.690,12.950,7.030,3.806
503,upper leaflet,13.480,24.440,6.560,3.792
504,upper leaflet,19.290,17.780,6.610,4.130
505,upper leaflet,6.180,19.950,6.310,3.877
506,upper leaflet,18.420,18.790,6.970,3.660
507,upper leaflet,5.100,5.840,6.900,3.971
508,upper leaflet,12.870,2.740,6.700,3.762
509,upper leaflet,8.680,23.080,7.050,4.055
510,upper leaflet,9.950,23.620,6.310,3.863
511,upper leaflet,18.260,22.060,6.620,3.671
512,upper leaflet,3.670,13.520,6.440,4.062
513,upper leaflet,21.650,6.350,6.780,4.437
514,upper leaflet,2.910,17.080,6.210,3.935
516,upper leaflet,10.540,3.990,7.000,4.287
517,upper leaflet,14.810,22.610,6.500,3.598
518,upper leaflet,20.720,7.190,6.590,4.088
519,upper leaflet,21.510,7.840,6.900,3.966
520,upper leaflet,5.870,21.450,6.720,3.732
521,upper leaflet,24.500,10.930,6.620,3.990
522,upper leaflet,14.890,3.130,6.630,3.764
523,upper leaflet,4.220,15.180,6.320,4.176
524,upper leaflet,15.890,3.050,6.910,3.768
525,upper leaflet,19.540,18.960,6.480,3.863
526,upper leaflet,17.470,5.420,6.700,3.821
527,upper leaflet,11.150,0.230,6.300,3.665
529,upper leaflet,22.050,15.730,6.740,3.808
530,upper leaflet,7.050,7.080,7.460,4.220
531,upper leaflet,6.010,5.830,7.170,3.752
532,upper leaflet,3.120,8.280,7.360,3.593
533,upper leaflet,16.130,21.240,6.730,4.094
534,upper leaflet,22.180,15.230,6.610,3.706
535,upper leaflet,20.970,8.050,6.940,3.857
536,upper leaflet,20.640,15.200,6.980,3.966
537,upper leaflet,19.420,4.570,6.810,3.609
538,upper leaflet,5.720,6.630,7.070,4.001
539,upper leaflet,5.490,4.890,6.830,3.773
540,upper leaflet,2.280,17.620,6.120,3.834
541,upper leaflet,1.070,9.950,7.060,3.794
542,upper leaflet,3.750,14.380,6.540,3.978
543,upper leaflet,5.810,23.430,6.870,3.692
544,upper leaflet,24.940,12.220,7.170,3.990
545,upper leaflet,16.140,3.530,6.850,3.933
546,upper leaflet,2.930,21.220,5.780,4.114
547,upper leaflet,4.800,5.430,6.580,3.788
548,upper leaflet,8.650,21.370,6.730,3.905
549,upper leaflet,23.420,15.670,6.640,3.836
550,upper leaflet,18.990,21.030,6.670,4.027
552,upper leaflet,22.490,14.260,7.030,3.897
553,upper leaflet,2.040,10.350,6.900,3.823
554,upper leaflet,2.760,19.340,6.360,4.027
555,upper leaflet,19.010,19.700,6.580,3.870
556,upper leaflet,20.970,4.250,7.020,3.711
557,upper leaflet,6.970,3.920,6.910,3.788
558,upper leaflet,9.200,22.380,6.850,4.076
559,upper leaflet,0.000,8.540,7.260,3.956
560,upper leaflet,11.110,24.110,6.520,3.859
561,upper leaflet,11.270,2.920,6.880,3.774
562,upper leaflet,9.410,2.440,6.520,3.583
563,upper leaflet,17.790,21.830,6.690,3.661
564,upper leaflet,4.150,21.750,6.450,3.858
565,upper leaflet,14.190,21.180,6.160,4.154
566,upper leaflet,21.860,17.130,6.270,3.720
567,upper leaflet,10.210,2.110,6.730,3.942
568,upper leaflet,12.510,0.420,5.770,3.883
569,upper leaflet,4.290,5.360,6.780,3.938
570,upper leaflet,24.650,7.710,6.880,3.964
571,upper leaflet,12.650,22.160,6.060,3.896
572,upper leaflet,3.900,11.680,6.900,3.791
573,upper leaflet,18.680,1.970,6.220,4.043
574,upper leaflet,2.040,18.850,6.290,3.820
575,upper leaflet,2.580,17.060,5.840,3.956
576,upper leaflet,2.250,14.200,6.720,3.878
577,upper leaflet,15.410,4.420,6.890,4.074
578,upper leaflet,10.310,1.570,6.720,3.962
579,upper leaflet,11.870,24.490,6.390,3.822
580,upper leaflet,7.750,2.600,5.950,3.595
583,upper leaflet,2.970,2.510,6.520,3.920
584,upper leaflet,6.500,22.010,6.460,3.942
585,upper leaflet,16.470,23.190,6.390,3.800
586,upper leaflet,19.090,4.260,6.320,3.583
587,upper leaflet,22.080,6.560,6.660,4.352
588,upper leaflet,19.740,17.950,6.400,4.150
589,upper leaflet,22.520,10.640,7.130,3.547
591,upper leaflet,5.080,5.490,6.150,3.801
592,upper leaflet,22.530,6.640,6.820,4.168
594,upper leaflet,12.020,23.280,6.320,3.718
595,upper leaflet,19.160,18.650,6.440,3.805
596,upper leaflet,3.830,17.830,6.690,3.990
597,upper leaflet,7.020,20.350,6.480,3.797
598,upper leaflet,2.430,13.380,7.010,3.999
599,upper leaflet,7.740,3.830,6.840,3.790
600,upper leaflet,7.920,23.430,6.990,4.079
601,upper leaflet,14.450,24.070,6.610,3.850
602,upper leaflet,17.390,23.650,6.570,3.968
603,upper leaflet,23.310,7.230,6.620,3.687
604,upper leaflet,19.120,3.810,6.680,3.564
605,upper leaflet,23.550,13.080,6.860,3.678
606,upper leaflet,3.540,7.880,7.150,3.799
607,upper leaflet,24.690,15.990,6.870,3.599
608,upper leaflet,23.660,15.180,6.740,3.867
609,upper leaflet,0.900,10.510,6.230,4.148
610,upper leaflet,8.080,22.340,6.530,4.018
611,upper leaflet,19.680,20.530,6.660,3.738
612,upper leaflet,17.610,3.060,6.810,3.664
613,upper leaflet,5.970,4.120,6.760,3.797
614,upper leaflet,22.030,14.490,6.710,3.860
615,upper leaflet,10.400,0.149,6.380,3.840
616,upper leaflet,2.410,15.060,6.380,3.829
617,upper leaflet,19.380,3.340,6.890,3.630
618,upper leaflet,24.290,11.770,6.980,4.109
619,upper leaflet,24.911,13.190,7.160,4.049
620,upper leaflet,3.160,20.360,6.010,3.997
621,upper leaflet,22.080,9.550,6.830,3.807
622,upper leaflet,4.260,4.470,6.690,3.639
623,upper leaflet,23.840,10.530,7.010,3.705
624,upper leaflet,21.410,5.830,6.940,4.425
625,upper leaflet,14.980,24.760,6.250,4.039
626,upper leaflet,2.540,22.480,6.280,3.776
627,upper leaflet,4.490,6.720,6.820,4.170
628,upper leaflet,2.710,18.520,6.570,4.026
629,upper leaflet,1.710,2.030,6.510,3.931
630,upper leaflet,16.480,3.700,6.460,3.879
631,upper leaflet,2.420,15.820,6.350,3.500
632,upper leaflet,2.660,4.710,6.640,3.745
633,upper leaflet,4.020,16.000,6.430,3.986
634,upper leaflet,3.780,5.150,6.500,3.842
635,upper leaflet,20.330,17.760,6.310,3.932
636,upper leaflet,4.560,21.140,6.560,3.676
637,upper leaflet,1.950,19.840,5.870,4.141
638,upper leaflet,20.330,21.540,6.540,3.878
639,upper leaflet,7.250,23.620,6.960,4.017
640,upper leaflet,1.730,9.190,7.340,3.686
641,upper leaflet,9.250,1.030,6.350,4.088
642,upper leaflet,10.230,2.720,6.660,4.046
643,upper leaflet,0.680,12.920,7.510,3.880
644,upper leaflet,11.810,1.250,6.530,3.843
645,upper leaflet,8.200,5.490,6.910,4.223
647,upper leaflet,17.190,5.320,5.940,3.844
648,upper leaflet,21.430,21.170,6.560,3.697
649,upper leaflet,1.580,8.240,7.080,3.661
650,upper leaflet,4.060,23.540,6.330,3.970
651,upper leaflet,22.590,17.400,6.640,3.961
652,upper leaflet,9.590,24.650,5.910,3.652
653,upper leaflet,4.370,22.290,6.690,3.984
654,upper leaflet,12.010,25.000,6.210,3.767
655,upper leaflet,15.310,0.129,6.960,3.997
656,upper leaflet,8.800,24.030,6.610,3.937
657,upper leaflet,15.280,23.440,6.700,3.701
658,upper leaflet,14.880,23.240,6.070,3.669
659,upper leaflet,3.870,2.620,6.620,3.828
660,upper leaflet,1.500,17.590,6.380,3.712
661,upper leaflet,2.440,11.120,7.190,3.816
662,upper leaflet,17.420,2.160,6.670,4.331
663,upper leaflet,23.600,9.470,6.800,4.072
664,upper leaflet,12.540,0.430,6.490,3.859
665,upper leaflet,4.710,14.850,6.490,4.060
666,upper leaflet,7.450,2.740,6.750,3.604
667,upper leaflet,11.890,23.970,5.830,3.748
668,upper leaflet,16.770,2.090,6.060,4.321
669,upper leaflet,15.650,1.470,6.690,4.031
670,upper leaflet,22.430,4.440,6.450,4.183
671,upper leaflet,13.770,23.660,6.820,3.749
672,upper leaflet,2.070,12.170,7.070,3.899
673,upper leaflet,20.260,4.840,7.020,3.923
674,upper leaflet,6.410,22.480,6.680,3.891
675,upper leaflet,20.160,18.500,6.450,3.885
676,upper leaflet,22.400,5.840,6.550,4.219
677,upper leaflet,3.740,1.370,6.430,3.776
678,upper leaflet,5.980,3.140,6.830,3.924
679,upper leaflet,20.460,5.600,6.710,3.734
680,upper leaflet,24.891,11.770,6.870,3.964
681,upper leaflet,18.800,2.610,6.720,3.875
682,upper leaflet,2.650,7.820,6.920,3.804
683,upper leaflet,6.850,3.010,6.630,3.793
684,upper leaflet,2.000,3.990,6.620,3.882
685,upper leaflet,9.620,24.450,6.390,3.554
686,upper leaflet,2.520,16.310,5.840,3.660
687,upper leaflet,23.280,16.250,6.860,3.776
688,upper leaflet,0.470,11.530,7.010,3.759
689,upper leaflet,20.970,21.910,6.650,3.864
690,upper leaflet,7.340,22.640,6.890,3.955
691,upper leaflet,8.220,2.380,6.640,3.558
692,upper leaflet,24.000,15.980,6.620,3.862
693,upper leaflet,2.880,6.390,6.940,4.086
694,upper leaflet,22.910,9.360,6.720,3.929
695,upper leaflet,20.040,4.050,6.840,3.819
696,upper leaflet,15.360,24.420,6.370,3.954
697,upper leaflet,16.550,0.460,6.770,4.004
698,upper leaflet,1.050,15.520,6.610,3.913
699,upper leaflet,22.840,16.900,6.650,3.912
