resid,leaflet,X coords,Y coords,Z coords,Thickness
129,upper leaflet,18.440,9.960,6.380,3.754
130,upper leaflet,12.780,12.820,7.190,3.674
131,upper leaflet,9.200,10.580,7.460,3.598
132,upper leaflet,11.400,12.020,7.170,3.574
133,upper leaflet,7.070,20.120,7.260,3.835
134,upper leaflet,2.620,13.420,7.270,3.901
135,upper leaflet,15.810,14.090,6.320,3.821
136,upper leaflet,14.690,6.970,6.520,3.908
137,upper leaflet,20.300,7.710,6.480,4.068
138,upper leaflet,4.720,10.210,7.070,4.066
139,upper leaflet,21.360,11.110,6.570,4.406
140,upper leaflet,13.920,16.610,6.390,3.855
141,upper leaflet,15.850,10.050,6.900,4.028
142,upper leaflet,5.440,16.210,7.570,3.862
143,upper leaflet,4.870,15.420,7.360,4.004
144,upper leaflet,11.040,17.650,7.150,3.950
145,upper leaflet,8.920,6.320,6.260,3.582
146,upper leaflet,12.920,19.110,6.600,4.092
147,upper leaflet,18.360,13.010,6.240,3.934
148,upper leaflet,10.950,21.160,6.790,4.088
149,upper leaflet,19.360,14.440,6.360,3.986
150,upper leaflet,20.310,8.700,6.650,3.801
151,upper leaflet,1.890,12.430,7.350,3.659
152,upper leaflet,10.990,16.210,7.250,3.760
153,upper leaflet,10.750,11.260,7.210,4.143
154,upper leaflet,11.970,7.990,6.880,4.017
155,upper leaflet,18.860,14.030,5.620,3.942
156,upper leaflet,10.450,14.450,7.470,3.838
157,upper leaflet,17.910,13.460,6.310,3.647
158,upper leaflet,16.310,8.690,6.900,3.414
159,upper leaflet,7.380,12.740,7.550,3.302
160,upper leaflet,15.700,19.860,5.910,4.071
161,upper leaflet,10.840,11.810,7.240,4.157
162,upper leaflet,8.140,21.640,6.900,3.894
163,upper leaflet,12.570,10.120,6.700,3.654
164,upper leaflet,14.300,9.390,6.830,4.043
165,upper leaflet,14.490,19.060,6.400,4.283
166,upper leaflet,14.030,8.530,6.680,3.908
167,upper leaflet,17.680,8.430,7.030,3.588
168,upper leaflet,7.970,15.740,7.390,4.284
169,upper leaflet,10.000,9.940,7.450,4.207
170,upper leaflet,8.000,9.310,7.190,3.813
171,upper leaflet,10.850,19.230,6.890,4.093
172,upper leaflet,14.410,7.270,6.860,3.755
173,upper leaflet,9.950,21.950,7.040,4.154
174,upper leaflet,17.050,12.900,6.320,3.841
175,upper leaflet,3.410,10.740,7.250,3.953
176,upper leaflet,8.490,10.000,7.440,3.706
177,upper leaflet,18.730,14.610,6.250,4.085
178,upper leaflet,2.070,15.700,6.810,3.696
179,upper leaflet,15.580,11.500,6.560,3.707
180,upper leaflet,7.660,17.070,7.740,4.287
181,upper leaflet,11.830,13.240,6.900,3.946
182,upper leaflet,8.990,17.010,7.570,4.102
183,upper leaflet,16.430,5.540,6.850,3.520
184,upper leaflet,20.090,11.350,6.710,4.336
185,upper leaflet,5.730,13.950,7.480,3.693
186,upper leaflet,19.230,7.900,6.950,4.102
188,upper leaflet,18.900,12.470,6.100,3.951
189,upper leaflet,15.110,17.130,6.040,3.925
190,upper leaflet,10.040,20.870,6.680,4.099
191,upper leaflet,2.110,19.240,7.180,3.806
192,upper leaflet,18.890,13.700,6.000,3.907
193,upper leaflet,12.400,17.240,7.160,3.882
195,upper leaflet,11.810,16.210,7.040,3.471
196,upper leaflet,5.300,6.130,6.670,3.658
197,upper leaflet,14.540,21.970,6.220,3.651
198,upper leaflet,9.760,9.190,7.430,4.007
199,upper leaflet,12.150,1.610,6.900,4.057
200,upper leaflet,16.460,13.360,6.440,3.626
202,upper leaflet,14.290,10.980,6.800,3.936
203,upper leaflet,7.310,6.160,6.790,3.674
204,upper leaflet,12.410,8.430,6.770,3.620
205,upper leaflet,9.190,7.670,7.330,3.619
207,upper leaflet,18.220,10.990,6.700,3.872
208,upper leaflet,17.840,14.980,6.220,3.959
209,upper leaflet,20.740,10.270,6.720,4.276
210,upper leaflet,19.320,5.000,6.530,4.088
211,upper leaflet,19.200,6.050,6.950,3.933
212,upper leaflet,4.680,16.500,7.520,3.990
213,upper leaflet,21.160,6.140,6.430,3.843
215,upper leaflet,11.380,9.010,7.210,3.690
216,upper leaflet,13.290,9.200,6.770,3.734
217,upper leaflet,18.620,9.600,6.060,3.577
218,upper leaflet,9.440,19.080,7.170,3.853
219,upper leaflet,24.580,15.920,6.860,3.776
221,upper leaflet,2.650,12.740,7.470,3.821
222,upper leaflet,18.440,7.800,7.380,3.738
223,upper leaflet,11.610,20.040,6.870,3.954
224,upper leaflet,12.000,14.240,6.230,3.717
225,upper leaflet,11.800,20.940,6.570,4.016
226,upper leaflet,5.300,5.270,6.600,3.689
227,upper leaflet,17.520,11.580,6.620,3.974
229,upper leaflet,12.080,15.500,6.500,3.791
230,upper leaflet,20.120,10.680,6.660,3.945
231,upper leaflet,4.660,15.250,6.730,3.983
232,upper leaflet,6.880,14.090,7.390,3.686
233,upper leaflet,6.370,15.460,7.500,3.952
235,upper leaflet,19.570,13.090,6.490,4.017
236,upper leaflet,18.630,5.370,6.530,3.928
237,upper leaflet,2.400,17.070,6.670,4.135
238,upper leaflet,18.880,17.210,5.940,4.093
239,upper leaflet,15.350,8.390,7.020,3.872
240,upper leaflet,10.970,18.540,7.270,4.108
241,upper leaflet,20.730,11.100,6.290,4.430
242,upper leaflet,6.640,12.740,7.340,3.486
243,upper leaflet,16.270,0.210,6.480,4.039
244,upper leaflet,11.690,18.000,7.450,3.929
245,upper leaflet,12.860,6.750,6.990,3.765
247,upper leaflet,11.580,2.420,6.880,3.839
248,upper leaflet,9.780,6.520,6.950,3.845
249,upper leaflet,13.650,19.600,6.340,4.204
250,upper leaflet,14.070,19.680,6.610,4.219
251,upper leaflet,7.610,22.510,7.140,3.722
252,upper leaflet,11.680,23.460,6.490,3.617
253,upper leaflet,16.630,10.680,6.400,4.152
255,upper leaflet,14.620,17.860,6.110,4.271
256,upper leaflet,11.240,1.110,7.150,3.912
257,upper leaflet,22.080,15.670,6.630,3.767
258,upper leaflet,15.040,4.880,6.580,3.643
259,upper leaflet,23.090,6.140,6.390,3.900
260,upper leaflet,11.470,3.600,6.880,3.754
261,upper leaflet,16.100,12.140,6.170,3.865
262,upper leaflet,12.260,20.200,6.650,4.180
263,upper leaflet,4.920,7.720,6.650,4.021
264,upper leaflet,21.830,7.150,6.730,3.801
265,upper leaflet,20.340,12.810,6.760,4.265
266,upper leaflet,13.390,7.500,6.640,3.552
267,upper leaflet,21.750,6.610,6.590,3.682
268,upper leaflet,12.590,22.530,6.540,3.755
269,upper leaflet,5.170,14.080,7.240,3.594
270,upper leaflet,6.030,15.910,7.490,3.827
271,upper leaflet,6.840,13.240,7.190,3.363
272,upper leaflet,5.430,12.360,7.460,3.689
273,upper leaflet,6.370,4.060,6.980,4.134
274,upper leaflet,16.620,6.440,6.800,3.598
275,upper leaflet,15.470,12.110,6.340,3.982
276,upper leaflet,21.690,11.000,6.880,4.367
277,upper leaflet,4.270,10.390,7.230,4.060
278,upper leaflet,18.510,11.890,6.290,3.869
279,upper leaflet,8.160,22.620,7.050,3.778
280,upper leaflet,17.820,5.660,6.680,3.745
281,upper leaflet,15.720,18.990,6.250,4.043
282,upper leaflet,17.520,17.710,5.520,3.786
283,upper leaflet,11.480,17.250,6.980,3.709
284,upper leaflet,15.000,15.390,6.900,4.062
286,upper leaflet,2.920,8.850,7.260,3.973
287,upper leaflet,20.760,14.490,6.330,3.891
288,upper leaflet,10.220,17.680,7.520,3.981
289,upper leaflet,20.430,13.550,6.510,3.887
290,upper leaflet,8.480,6.390,6.690,3.577
291,upper leaflet,8.910,17.970,7.530,3.969
292,upper leaflet,3.040,12.720,7.180,3.981
293,upper leaflet,18.350,9.190,7.050,3.621
294,upper leaflet,13.170,22.010,6.510,3.717
295,upper leaflet,15.620,3.180,6.740,3.847
296,upper leaflet,9.380,6.630,6.560,3.897
297,upper leaflet,10.260,1.180,7.100,4.081
298,upper leaflet,16.810,8.330,7.150,3.318
299,upper leaflet,16.120,6.540,6.720,3.702
300,upper leaflet,16.140,18.850,5.920,3.942
301,upper leaflet,14.590,23.600,6.550,3.738
302,upper leaflet,3.380,17.560,7.470,3.901
303,upper leaflet,7.190,0.060,6.580,3.809
304,upper leaflet,19.700,7.670,6.670,4.152
305,upper leaflet,9.240,2.930,6.940,3.637
306,upper leaflet,7.620,9.560,6.520,3.809
307,upper leaflet,12.780,5.390,7.270,3.630
308,upper leaflet,17.970,12.320,6.340,3.879
309,upper leaflet,13.200,20.780,6.330,4.540
310,upper leaflet,14.850,20.490,6.050,3.855
312,upper leaflet,19.060,8.810,7.080,3.821
313,upper leaflet,9.070,21.360,6.910,3.945
314,upper leaflet,5.260,0.790,7.160,3.923
315,upper leaflet,16.640,14.600,5.800,3.948
316,upper leaflet,12.590,4.990,7.050,3.804
317,upper leaflet,21.750,3.270,6.780,4.197
319,upper leaflet,17.390,5.830,7.000,3.659
320,upper leaflet,5.680,3.390,6.810,3.949
321,upper leaflet,20.620,18.730,6.310,4.057
322,upper leaflet,21.360,9.940,6.650,4.365
323,upper leaflet,16.610,9.940,6.790,3.853
324,upper leaflet,17.220,3.770,7.030,3.853
325,upper leaflet,4.670,5.920,6.510,3.781
326,upper leaflet,8.190,1.230,7.160,3.598
327,upper leaflet,7.190,14.300,7.010,3.707
328,upper leaflet,10.670,21.560,6.970,4.275
329,upper leaflet,7.460,10.980,7.280,3.605
330,upper leaflet,20.200,9.680,6.660,3.750
331,upper leaflet,5.020,11.110,7.100,3.753
332,upper leaflet,9.180,5.910,6.770,3.608
333,upper leaflet,4.040,14.420,6.730,3.900
334,upper leaflet,12.350,3.060,6.870,4.051
335,upper leaflet,10.240,16.870,7.220,4.085
336,upper leaflet,20.640,22.170,6.610,3.672
337,upper leaflet,4.150,11.490,7.220,3.982
338,upper leaflet,16.680,15.500,6.300,3.821
339,upper leaflet,9.400,20.290,6.850,3.664
340,upper leaflet,18.220,15.650,6.180,4.055
341,upper leaflet,7.330,21.140,7.220,3.966
342,upper leaflet,6.810,16.660,7.550,4.147
343,upper leaflet,21.360,13.580,6.610,3.650
344,upper leaflet,14.930,2.390,6.490,3.619
345,upper leaflet,3.340,15.690,7.130,3.727
346,upper leaflet,15.490,7.180,6.700,3.705
347,upper leaflet,16.290,14.200,6.540,3.717
348,upper leaflet,7.270,23.180,7.180,3.898
349,upper leaflet,17.110,18.700,5.780,4.092
350,upper leaflet,11.700,21.410,6.760,3.963
351,upper leaflet,8.680,19.410,7.080,3.513
352,upper leaflet,19.370,12.310,6.430,4.190
354,upper leaflet,17.970,15.890,5.820,4.011
355,upper leaflet,9.790,4.480,7.080,3.910
356,upper leaflet,10.980,21.980,6.900,3.978
357,upper leaflet,16.070,17.250,6.270,3.516
358,upper leaflet,6.280,16.860,7.880,3.948
359,upper leaflet,12.080,5.810,6.940,3.938
360,upper leaflet,13.120,4.350,6.860,3.368
361,upper leaflet,8.670,22.410,7.190,3.773
362,upper leaflet,13.150,24.400,6.840,3.779
363,upper leaflet,6.030,9.820,7.160,4.138
364,upper leaflet,21.350,14.960,6.760,3.840
365,upper leaflet,15.520,22.210,6.300,4.289
366,upper leaflet,0.160,19.260,7.030,3.977
367,upper leaflet,15.460,5.950,6.590,3.688
368,upper leaflet,24.630,12.510,6.440,3.905
369,upper leaflet,13.530,15.860,6.760,3.825
370,upper leaflet,19.240,6.600,6.960,3.920
371,upper leaflet,7.700,20.740,7.300,3.953
372,upper leaflet,13.610,6.510,6.820,3.649
373,upper leaflet,13.720,9.350,6.490,3.817
374,upper leaflet,22.200,14.790,6.720,3.845
375,upper leaflet,20.430,5.500,6.590,3.769
376,upper leaflet,7.340,14.070,7.430,3.689
377,upper leaflet,6.430,2.120,6.690,3.856
378,upper leaflet,19.170,3.240,6.750,3.999
379,upper leaflet,1.330,14.930,6.790,4.035
380,upper leaflet,17.980,17.600,6.120,3.698
382,upper leaflet,14.450,2.260,6.850,3.842
383,upper leaflet,22.070,9.140,6.520,3.861
384,upper leaflet,14.820,19.990,6.130,4.138
385,upper leaflet,15.590,6.510,6.840,3.730
386,upper leaflet,17.460,17.470,5.050,3.648
387,upper leaflet,12.880,2.750,6.910,3.863
388,upper leaflet,11.230,22.780,6.960,3.862
389,upper leaflet,21.220,18.730,6.410,4.179
390,upper leaflet,3.540,13.090,7.370,3.871
391,upper leaflet,20.340,6.430,6.700,4.014
392,upper leaflet,24.120,14.170,6.630,4.130
393,upper leaflet,1.210,12.400,6.880,3.586
394,upper leaflet,20.650,4.360,6.710,3.912
395,upper leaflet,6.430,10.600,6.840,3.686
396,upper leaflet,10.960,19.730,6.680,3.981
397,upper leaflet,17.800,16.670,5.890,4.108
398,upper leaflet,10.660,8.240,7.390,3.961
399,upper leaflet,16.480,24.170,6.550,3.756
400,upper leaflet,4.730,18.080,7.540,3.946
401,upper leaflet,8.530,18.550,7.290,4.119
402,upper leaflet,22.670,12.400,6.670,3.967
403,upper leaflet,23.540,14.910,6.810,3.996
404,upper leaflet,18.090,5.300,6.370,3.867
405,upper leaflet,20.610,15.280,6.550,3.953
406,upper leaflet,9.250,16.200,7.490,4.246
407,upper leaflet,8.960,7.360,6.690,3.585
408,upper leaflet,3.250,11.950,7.290,4.026
409,upper leaflet,3.480,5.550,6.790,3.971
410,upper leaflet,0.710,21.170,7.490,4.040
411,upper leaflet,4.370,17.520,7.680,3.905
412,upper leaflet,0.300,12.200,7.600,3.628
413,upper leaflet,5.820,8.220,6.900,3.946
414,upper leaflet,6.590,23.770,7.180,3.846
416,upper leaflet,7.190,3.770,7.080,4.129
417,upper leaflet,21.300,12.540,6.510,4.124
418,upper leaflet,10.490,20.440,6.830,3.952
419,upper leaflet,17.740,3.450,6.630,3.705
420,upper leaflet,13.260,8.150,6.900,3.631
421,upper leaflet,0.660,10.960,7.600,4.025
422,upper leaflet,6.270,22.970,7.020,4.023
423,upper leaflet,18.100,16.290,6.180,4.105
424,upper leaflet,13.570,18.860,6.620,4.226
425,upper leaflet,18.560,18.230,6.070,3.924
426,upper leaflet,15.310,17.620,5.900,4.017
427,upper leaflet,16.750,16.890,5.950,3.863
428,upper leaflet,10.710,24.360,7.090,3.734
429,upper leaflet,13.280,21.320,6.270,3.684
430,upper leaflet,9.600,3.880,7.180,3.848
431,upper leaflet,11.500,4.960,6.760,3.880
433,upper leaflet,8.590,19.890,7.210,3.230
435,upper leaflet,11.700,24.310,6.860,3.961
436,upper leaflet,6.560,5.830,6.730,3.890
437,upper leaflet,19.600,7.030,6.810,4.020
438,upper leaflet,13.960,23.070,6.600,3.813
439,upper leaflet,0.580,14.400,6.470,3.784
440,upper leaflet,23.030,17.200,6.950,4.006
441,upper leaflet,7.960,24.920,6.900,3.847
442,upper leaflet,4.970,10.620,7.010,3.930
443,upper leaflet,6.630,21.170,7.410,3.660
444,upper leaflet,15.930,2.640,6.860,3.777
445,upper leaflet,13.720,3.270,6.910,4.062
447,upper leaflet,14.090,4.370,7.110,3.737
448,upper leaflet,22.600,3.740,6.490,4.229
449,upper leaflet,24.630,8.400,7.540,3.815
450,upper leaflet,13.190,0.010,6.500,4.000
451,upper leaflet,10.390,13.120,6.960,3.742
452,upper leaflet,8.150,7.590,6.790,3.848
453,upper leaflet,11.800,22.080,6.470,3.641
454,upper leaflet,2.780,17.120,7.000,4.131
455,upper leaflet,24.650,10.580,7.410,3.735
456,upper leaflet,1.340,16.140,6.730,3.737
457,upper leaflet,19.170,2.220,6.350,3.954
458,upper leaflet,22.500,16.110,6.600,3.792
459,upper leaflet,4.850,13.610,7.460,3.576
460,upper leaflet,18.720,20.400,6.320,3.927
461,upper leaflet,2.670,14.920,7.110,3.954
462,upper leaflet,17.940,22.440,6.540,3.801
463,upper leaflet,7.930,23.930,6.990,3.904
464,upper leaflet,0.100,16.150,6.480,3.810
465,upper leaflet,21.680,16.540,6.490,3.984
466,upper leaflet,5.690,11.550,7.210,3.674
467,upper leaflet,6.520,24.430,6.920,3.675
468,upper leaflet,24.810,14.870,6.430,3.858
469,upper leaflet,3.640,14.890,7.400,3.768
470,upper leaflet,4.320,20.520,7.580,3.814
472,upper leaflet,19.340,16.920,6.020,4.050
473,upper leaflet,8.520,1.500,6.840,3.736
474,upper leaflet,1.490,11.170,7.640,3.925
475,upper leaflet,6.550,6.630,7.080,3.861
476,upper leaflet,9.000,23.170,6.920,4.091
477,upper leaflet,19.790,15.020,6.360,3.852
478,upper leaflet,13.920,20.540,6.180,4.269
479,upper leaflet,18.400,6.070,7.070,3.900
480,upper leaflet,18.790,4.230,6.590,4.130
481,upper leaflet,22.840,15.310,6.750,4.044
482,upper leaflet,22.690,8.330,6.890,3.928
483,upper leaflet,19.040,16.200,6.150,3.902
484,upper leaflet,14.110,5.230,6.920,3.487
485,upper leaflet,22.620,19.520,7.140,4.186
486,upper leaflet,7.820,19.910,7.520,3.736
487,upper leaflet,8.760,20.880,7.070,3.724
488,upper leaflet,3.640,6.250,6.590,4.035
489,upper leaflet,4.070,11.120,6.870,4.004
490,upper leaflet,10.260,5.770,7.360,3.796
491,upper leaflet,13.670,0.600,7.010,3.804
492,upper leaflet,5.750,23.770,6.740,4.248
493,upper leaflet,15.010,24.700,6.170,3.747
494,upper leaflet,16.080,1.570,6.700,3.723
495,upper leaflet,4.540,12.270,7.260,3.853
496,upper leaflet,11.360,4.080,7.030,3.713
497,upper leaflet,9.850,5.400,6.810,3.945
498,upper leaflet,11.110,23.650,6.690,3.800
499,upper leaflet,16.370,23.160,6.430,3.934
500,upper leaflet,9.440,1.620,6.860,3.964
501,upper leaflet,5.770,22.200,7.150,3.901
502,upper leaflet,0.120,13.830,6.750,3.763
503,upper leaflet,15.410,0.190,6.230,3.929
504,upper leaflet,20.920,18.000,6.190,3.979
505,upper leaflet,6.630,0.290,7.250,3.828
506,upper leaflet,17.260,16.890,5.880,3.914
507,upper leaflet,4.950,6.820,6.530,4.021
508,upper leaflet,12.960,1.370,7.020,4.247
509,upper leaflet,9.140,0.900,7.100,3.919
510,upper leaflet,5.330,3.840,6.830,3.902
511,upper leaflet,17.970,18.870,6.100,4.035
512,upper leaflet,4.370,15.610,7.250,4.065
513,upper leaflet,23.230,4.840,6.660,3.930
514,upper leaflet,5.650,17.610,7.790,3.856
516,upper leaflet,8.730,4.300,7.020,3.964
517,upper leaflet,14.550,17.460,6.580,3.969
518,upper leaflet,24.140,3.980,6.570,3.777
519,upper leaflet,21.420,5.670,6.790,3.794
520,upper leaflet,1.720,19.870,7.300,3.696
521,upper leaflet,1.040,14.310,6.690,3.824
522,upper leaflet,15.770,0.790,6.620,3.932
523,upper leaflet,4.570,19.560,7.570,4.006
524,upper leaflet,18.830,2.010,6.640,3.919
525,upper leaflet,20.230,14.460,6.500,3.910
526,upper leaflet,18.110,1.550,6.600,4.039
527,upper leaflet,12.060,23.850,6.990,3.744
529,upper leaflet,19.460,13.950,6.160,3.817
530,upper leaflet,7.110,8.630,7.070,3.948
531,upper leaflet,7.250,10.390,7.040,3.681
532,upper leaflet,1.340,8.620,7.370,3.887
533,upper leaflet,19.630,18.110,6.190,4.021
534,upper leaflet,2.730,11.260,7.310,3.711
535,upper leaflet,23.100,7.420,6.670,3.900
536,upper leaflet,19.700,19.020,6.060,3.774
537,upper leaflet,17.050,5.210,6.930,3.615
538,upper leaflet,7.240,7.930,7.100,4.269
539,upper leaflet,7.610,7.130,6.670,3.841
540,upper leaflet,3.980,18.690,7.600,4.012
541,upper leaflet,4.650,11.740,7.180,3.870
542,upper leaflet,1.490,17.570,7.380,3.764
543,upper leaflet,8.180,23.530,7.100,3.873
544,upper leaflet,24.380,12.290,7.000,3.839
545,upper leaflet,16.410,21.720,6.250,3.945
546,upper leaflet,1.410,20.820,7.510,3.911
547,upper leaflet,6.170,12.100,7.330,3.615
548,upper leaflet,14.110,24.520,6.690,3.792
549,upper leaflet,22.610,16.620,6.700,4.059
550,upper leaflet,17.390,14.530,6.520,4.085
552,upper leaflet,0.100,12.860,7.050,3.651
553,upper leaflet,2.320,13.790,6.820,3.905
554,upper leaflet,5.600,21.320,7.420,3.911
555,upper leaflet,19.580,21.470,6.340,3.758
556,upper leaflet,18.430,3.310,7.000,3.764
557,upper leaflet,6.330,2.740,6.690,3.828
558,upper leaflet,9.330,21.840,7.150,3.971
559,upper leaflet,21.440,8.480,6.600,4.204
560,upper leaflet,12.620,21.370,6.380,3.715
561,upper leaflet,10.980,5.900,7.030,3.902
562,upper leaflet,9.180,5.010,6.640,3.934
563,upper leaflet,17.010,19.230,6.230,3.896
564,upper leaflet,4.690,21.700,7.310,3.887
565,upper leaflet,15.040,21.520,5.820,3.748
566,upper leaflet,23.150,16.840,6.160,4.066
567,upper leaflet,10.180,2.820,6.700,3.799
568,upper leaflet,11.020,3.860,6.620,4.026
569,upper leaflet,1.530,6.450,6.800,4.046
570,upper leaflet,23.520,8.860,6.850,4.152
571,upper leaflet,12.080,23.190,6.510,3.740
572,upper leaflet,2.940,16.690,7.240,3.968
573,upper leaflet,15.310,20.650,5.610,3.902
574,upper leaflet,23.620,18.830,6.580,3.997
575,upper leaflet,7.080,19.340,7.640,3.555
576,upper leaflet,4.970,17.180,7.820,3.835
577,upper leaflet,13.380,5.200,7.190,3.575
578,upper leaflet,10.540,3.700,7.260,3.945
579,upper leaflet,14.590,0.510,6.610,3.685
580,upper leaflet,1.130,4.190,4.780,3.583
583,upper leaflet,0.500,8.950,7.280,3.741
584,upper leaflet,2.770,21.110,7.840,3.680
585,upper leaflet,17.500,20.130,6.130,4.065
587,upper leaflet,19.600,3.050,6.720,4.009
588,upper leaflet,23.060,18.360,6.870,3.888
589,upper leaflet,23.510,13.520,6.970,3.961
591,upper leaflet,9.340,9.970,6.920,4.101
592,upper leaflet,21.820,5.040,6.480,3.656
594,upper leaflet,12.300,0.210,6.810,4.000
595,upper leaflet,17.120,15.250,6.070,3.814
596,upper leaflet,2.540,19.840,7.460,3.636
597,upper leaflet,8.090,18.400,7.860,4.064
598,upper leaflet,23.640,17.970,6.860,3.849
599,upper leaflet,9.100,3.590,7.030,3.960
600,upper leaflet,7.600,2.790,6.830,3.993
601,upper leaflet,16.710,20.010,6.240,3.611
602,upper leaflet,19.270,22.840,6.420,3.642
603,upper leaflet,22.030,13.160,6.830,3.702
604,upper leaflet,19.980,4.920,6.660,3.774
605,upper leaflet,1.290,16.980,6.840,3.724
606,upper leaflet,3.250,8.150,7.080,4.003
607,upper leaflet,1.560,18.970,7.150,3.566
608,upper leaflet,24.200,16.770,6.270,3.854
609,upper leaflet,0.970,13.140,6.420,3.690
610,upper leaflet,6.040,24.500,7.090,3.746
611,upper leaflet,18.040,13.970,6.060,3.905
612,upper leaflet,19.800,0.320,6.650,4.118
613,upper leaflet,7.090,4.530,6.690,4.305
614,upper leaflet,24.550,13.440,6.690,3.887
615,upper leaflet,11.980,0.950,6.840,4.284
616,upper leaflet,3.790,18.050,7.300,3.878
617,upper leaflet,16.510,1.710,7.060,3.765
618,upper leaflet,20.820,11.920,6.730,4.208
619,upper leaflet,0.440,10.430,7.310,3.927
620,upper leaflet,5.050,22.000,7.310,3.826
621,upper leaflet,19.200,11.450,6.800,4.053
622,upper leaflet,5.580,5.680,7.130,3.698
623,upper leaflet,22.870,9.670,6.780,4.093
624,upper leaflet,20.980,9.050,6.430,4.196
625,upper leaflet,14.840,22.390,5.680,4.000
626,upper leaflet,1.430,22.810,7.420,3.695
627,upper leaflet,3.800,8.850,7.060,3.979
628,upper leaflet,5.280,22.740,6.970,3.995
629,upper leaflet,24.610,5.630,6.300,3.577
631,upper leaflet,5.390,18.860,7.630,3.892
632,upper leaflet,2.040,9.040,7.070,3.885
633,upper leaflet,6.150,20.050,7.640,3.737
634,upper leaflet,2.280,8.440,6.840,3.948
635,upper leaflet,20.740,19.980,6.700,4.111
636,upper leaflet,24.580,22.610,7.300,4.191
637,upper leaflet,1.680,24.770,7.140,3.876
638,upper leaflet,19.510,20.000,6.720,3.901
639,upper leaflet,9.380,23.880,7.200,4.283
640,upper leaflet,5.790,10.480,7.020,3.895
641,upper leaflet,10.720,4.960,6.860,3.951
642,upper leaflet,12.820,23.530,6.770,3.851
643,upper leaflet,1.870,14.800,7.080,3.932
644,upper leaflet,10.210,0.660,6.970,4.084
645,upper leaflet,9.780,6.910,7.290,3.812
647,upper leaflet,11.980,9.200,6.550,3.502
648,upper leaflet,20.290,17.650,6.250,4.039
649,upper leaflet,3.270,9.810,7.180,4.070
650,upper leaflet,3.900,1.250,7.380,3.729
651,upper leaflet,24.730,17.000,6.770,3.875
652,upper leaflet,5.070,4.050,6.080,3.855
653,upper leaflet,4.760,1.850,7.250,3.988
654,upper leaflet,10.240,22.350,7.130,4.016
655,upper leaflet,15.800,20.960,5.780,3.751
656,upper leaflet,9.090,2.390,6.790,3.794
657,upper leaflet,14.370,21.170,6.260,3.676
659,upper leaflet,3.680,9.340,7.340,4.062
660,upper leaflet,2.450,18.800,7.370,3.804
661,upper leaflet,0.800,17.300,7.000,3.781
662,upper leaflet,15.860,5.680,6.660,3.665
663,upper leaflet,1.140,12.000,7.510,3.473
664,upper leaflet,15.160,1.070,6.670,3.769
665,upper leaflet,8.480,17.790,7.730,4.015
666,upper leaflet,4.610,4.680,6.470,3.927
667,upper leaflet,12.440,1.520,6.460,3.862
668,upper leaflet,15.590,4.700,6.860,3.627
669,upper leaflet,16.230,1.140,6.450,3.996
670,upper leaflet,1.560,3.950,6.610,3.678
671,upper leaflet,14.970,22.850,6.430,3.853
672,upper leaflet,21.150,16.120,6.490,4.030
673,upper leaflet,14.290,3.430,6.670,3.663
674,upper leaflet,5.280,20.280,7.390,3.988
675,upper leaflet,1.420,15.690,7.010,3.714
676,upper leaflet,22.710,0.840,7.210,4.043
677,upper leaflet,4.970,23.440,7.250,4.302
678,upper leaflet,3.040,3.240,7.220,3.959
679,upper leaflet,19.910,4.250,6.700,3.892
680,upper leaflet,22.650,11.850,6.970,3.994
681,upper leaflet,18.030,4.760,6.810,4.035
682,upper leaflet,22.410,8.790,6.850,4.079
683,upper leaflet,3.720,7.080,6.770,4.207
684,upper leaflet,4.000,8.040,6.770,4.222
685,upper leaflet,10.540,23.580,7.030,3.769
686,upper leaflet,3.280,19.200,7.420,3.724
687,upper leaflet,20.280,16.580,6.720,3.974
688,upper leaflet,1.490,11.630,7.470,3.819
689,upper leaflet,19.860,18.540,6.010,3.918
690,upper leaflet,8.260,4.660,6.740,3.855
691,upper leaflet,10.500,7.410,7.250,3.989
692,upper leaflet,24.320,15.170,6.680,3.922
693,upper leaflet,23.890,9.570,7.000,4.063
694,upper leaflet,22.270,10.150,6.490,3.966
695,upper leaflet,20.880,5.270,6.690,3.610
696,upper leaflet,14.320,20.720,5.970,3.767
697,upper leaflet,15.780,21.630,5.740,4.182
698,upper leaflet,20.710,16.300,6.700,3.988
699,upper leaflet,21.690,18.160,6.320,4.051
700,upper leaflet,2.550,7.860,6.580,3.941
701,upper leaflet,0.010,6.060,6.170,4.027
702,upper leaflet,21.390,21.970,6.540,3.771
703,upper leaflet,1.760,21.920,7.740,3.991
704,upper leaflet,21.040,20.980,6.510,3.871
705,upper leaflet,15.580,4.100,6.950,3.564
707,upper leaflet,7.500,0.620,6.780,3.703
708,upper leaflet,23.880,9.050,7.180,3.988
709,upper leaflet,16.690,16.390,6.360,3.640
710,upper leaflet,17.810,23.820,6.360,3.596
711,upper leaflet,4.770,18.950,7.610,3.986
712,upper leaflet,3.380,20.260,7.680,3.606
713,upper leaflet,21.320,7.500,6.350,3.805
714,upper leaflet,20.550,7.250,6.640,4.054
715,upper leaflet,22.890,21.040,6.980,3.934
716,upper leaflet,5.290,8.970,7.030,4.249
717,upper leaflet,4.520,2.320,7.430,4.074
718,upper leaflet,1.670,13.090,6.870,3.754
