resid,leaflet,X coords,Y coords,Z coords,Thickness
119,upper leaflet,4.920,14.370,6.820,4.043
120,upper leaflet,18.370,10.710,6.830,3.642
121,upper leaflet,19.470,14.760,6.580,3.815
122,upper leaflet,9.640,12.520,7.090,3.835
123,upper leaflet,7.650,8.070,6.640,4.093
125,upper leaflet,19.890,10.410,6.660,3.988
126,upper leaflet,17.080,16.120,7.010,4.001
127,upper leaflet,7.960,3.860,7.120,3.820
128,upper leaflet,10.320,16.530,6.400,3.638
129,upper leaflet,15.440,10.620,7.270,3.796
130,upper leaflet,15.140,12.660,7.280,3.753
131,upper leaflet,9.160,7.880,6.720,4.157
132,upper leaflet,13.400,11.620,7.480,3.942
133,upper leaflet,4.690,17.380,6.710,4.042
134,upper leaflet,4.220,14.290,6.570,3.962
135,upper leaflet,18.170,15.190,6.510,4.126
136,upper leaflet,14.300,6.670,7.190,3.862
137,upper leaflet,17.810,8.740,7.230,3.997
138,upper leaflet,6.260,11.150,6.530,4.052
139,upper leaflet,18.560,12.320,6.680,3.722
140,upper leaflet,13.210,17.780,6.960,4.339
141,upper leaflet,16.720,13.050,6.970,3.946
142,upper leaflet,4.980,15.950,6.480,3.831
143,upper leaflet,5.890,15.110,6.140,3.890
144,upper leaflet,10.500,15.560,6.610,3.660
145,upper leaflet,9.350,5.310,6.820,3.903
146,upper leaflet,8.480,18.390,6.390,3.995
147,upper leaflet,15.290,15.820,6.980,4.130
148,upper leaflet,10.260,17.500,6.790,3.689
149,upper leaflet,18.270,15.760,6.810,4.101
150,upper leaflet,17.940,11.550,6.850,3.739
151,upper leaflet,6.280,14.280,6.550,3.816
152,upper leaflet,10.580,12.430,7.030,3.941
153,upper leaflet,9.930,10.530,7.110,3.992
154,upper leaflet,11.760,7.320,6.920,3.808
155,upper leaflet,21.650,14.820,6.660,3.909
156,upper leaflet,12.540,10.680,7.030,3.774
157,upper leaflet,15.940,16.520,7.140,3.944
158,upper leaflet,17.580,10.710,6.720,3.635
159,upper leaflet,8.010,12.690,7.120,3.802
160,upper leaflet,14.330,18.770,6.690,4.068
161,upper leaflet,9.770,9.250,6.850,3.831
162,upper leaflet,7.640,18.180,6.500,3.871
163,upper leaflet,16.720,11.170,6.200,3.748
164,upper leaflet,17.240,9.590,6.970,3.753
165,upper leaflet,17.220,18.380,6.910,3.507
166,upper leaflet,15.650,9.510,7.230,3.656
167,upper leaflet,20.550,9.630,6.750,3.987
168,upper leaflet,11.420,14.300,6.920,3.728
169,upper leaflet,10.390,6.790,6.450,3.997
170,upper leaflet,9.170,5.570,7.220,3.882
171,upper leaflet,12.060,20.210,7.070,4.262
172,upper leaflet,17.590,9.270,7.160,3.755
173,upper leaflet,8.780,18.770,6.320,3.890
174,upper leaflet,15.830,14.590,6.860,4.065
175,upper leaflet,2.800,12.850,6.330,3.524
176,upper leaflet,8.220,10.160,7.150,3.953
177,upper leaflet,18.980,14.150,6.650,3.947
178,upper leaflet,4.130,15.670,6.350,3.894
179,upper leaflet,16.660,14.110,7.210,3.861
180,upper leaflet,5.740,15.590,6.230,3.966
181,upper leaflet,14.580,10.650,6.860,4.009
182,upper leaflet,10.700,17.210,6.600,3.478
183,upper leaflet,16.060,6.340,6.850,4.147
184,upper leaflet,18.630,14.960,6.740,3.999
185,upper leaflet,8.370,9.150,7.110,4.083
186,upper leaflet,17.740,7.810,7.410,3.866
188,upper leaflet,18.220,13.510,6.640,3.977
189,upper leaflet,9.820,15.820,6.300,3.685
190,upper leaflet,9.210,17.940,6.700,3.787
191,upper leaflet,1.940,14.870,6.790,3.800
192,upper leaflet,20.110,15.960,7.180,3.658
193,upper leaflet,11.310,15.530,6.940,3.779
195,upper leaflet,6.640,15.500,5.950,3.977
196,upper leaflet,7.900,2.200,7.090,3.759
197,upper leaflet,13.430,18.570,7.070,4.273
198,upper leaflet,8.880,4.240,7.360,3.699
199,upper leaflet,12.370,5.140,6.960,3.856
200,upper leaflet,16.260,17.380,6.770,3.921
202,upper leaflet,14.180,16.050,6.780,4.037
203,upper leaflet,9.010,4.820,6.730,3.850
204,upper leaflet,13.800,6.950,6.930,3.771
205,upper leaflet,10.720,7.230,6.730,3.962
207,upper leaflet,18.070,12.630,7.100,3.730
208,upper leaflet,15.980,18.240,6.640,3.701
209,upper leaflet,21.690,10.480,6.590,4.066
210,upper leaflet,18.650,7.270,7.410,3.727
211,upper leaflet,19.170,8.420,7.030,3.558
212,upper leaflet,3.100,17.020,6.410,3.814
213,upper leaflet,18.270,6.550,7.380,3.898
215,upper leaflet,12.840,4.490,7.160,3.682
216,upper leaflet,14.690,9.390,6.890,3.705
217,upper leaflet,18.250,11.430,6.260,3.540
218,upper leaflet,12.250,16.950,6.800,4.014
219,upper leaflet,5.290,14.130,6.320,4.285
221,upper leaflet,5.090,13.360,6.660,4.167
222,upper leaflet,16.860,7.210,7.460,3.806
223,upper leaflet,12.540,19.520,7.190,4.187
224,upper leaflet,15.580,15.810,6.590,4.132
225,upper leaflet,12.580,18.380,6.870,4.080
226,upper leaflet,7.010,3.500,6.850,3.563
227,upper leaflet,17.640,12.500,6.800,3.406
229,upper leaflet,13.500,15.010,7.500,4.022
230,upper leaflet,19.590,12.160,6.620,3.578
231,upper leaflet,3.740,15.730,5.780,4.103
232,upper leaflet,8.360,14.620,6.750,3.782
233,upper leaflet,9.210,15.580,6.400,3.849
235,upper leaflet,21.230,12.680,6.580,3.710
236,upper leaflet,16.510,6.140,6.810,4.067
237,upper leaflet,5.670,14.770,6.430,3.768
238,upper leaflet,19.520,15.470,6.630,3.746
239,upper leaflet,19.470,9.430,6.810,3.984
240,upper leaflet,8.390,16.900,6.330,4.220
241,upper leaflet,17.940,13.900,6.410,4.073
242,upper leaflet,6.640,12.470,6.500,3.939
243,upper leaflet,16.170,21.770,7.320,3.566
244,upper leaflet,11.310,20.510,6.850,4.287
245,upper leaflet,12.750,6.700,7.210,3.794
247,upper leaflet,11.590,4.700,6.900,3.810
248,upper leaflet,13.330,7.200,6.830,3.934
249,upper leaflet,13.420,20.690,6.850,4.276
250,upper leaflet,15.680,18.900,6.840,3.610
251,upper leaflet,8.890,19.750,6.530,3.795
252,upper leaflet,11.260,22.660,6.840,3.977
253,upper leaflet,16.440,16.070,7.180,4.106
255,upper leaflet,16.570,18.250,6.770,3.550
256,upper leaflet,12.530,7.580,6.990,3.641
257,upper leaflet,22.200,12.900,6.410,3.842
258,upper leaflet,13.950,5.940,7.100,4.113
259,upper leaflet,21.220,8.350,6.480,3.886
260,upper leaflet,10.090,3.670,7.050,3.820
261,upper leaflet,17.020,12.300,7.170,3.491
262,upper leaflet,11.370,18.820,7.030,3.868
263,upper leaflet,6.260,8.820,6.720,3.655
264,upper leaflet,19.480,10.960,6.770,3.965
265,upper leaflet,21.660,11.930,6.640,3.695
266,upper leaflet,13.140,8.980,7.020,3.742
267,upper leaflet,18.140,8.000,7.090,3.871
268,upper leaflet,11.780,19.340,7.190,4.129
269,upper leaflet,4.850,15.030,6.280,3.665
270,upper leaflet,3.540,18.020,6.740,3.797
271,upper leaflet,6.940,10.100,6.740,4.115
272,upper leaflet,2.400,10.990,6.770,3.557
273,upper leaflet,6.220,2.750,6.530,3.867
274,upper leaflet,15.990,7.520,7.180,3.628
275,upper leaflet,17.300,14.580,6.930,4.277
276,upper leaflet,22.160,14.780,6.910,3.983
277,upper leaflet,3.990,9.120,6.750,3.888
278,upper leaflet,18.200,14.260,6.660,4.032
279,upper leaflet,9.100,21.410,6.930,3.986
280,upper leaflet,16.990,5.830,7.110,3.930
281,upper leaflet,15.150,19.390,6.930,3.702
282,upper leaflet,11.650,18.400,6.840,4.107
283,upper leaflet,12.250,15.590,6.820,3.983
284,upper leaflet,10.700,17.740,6.820,3.694
286,upper leaflet,4.430,7.350,6.490,4.020
287,upper leaflet,20.110,14.470,6.530,3.845
288,upper leaflet,9.300,17.130,6.360,3.714
289,upper leaflet,20.790,13.910,6.530,4.013
290,upper leaflet,7.470,4.760,7.060,3.843
291,upper leaflet,9.330,16.640,6.370,3.801
292,upper leaflet,3.890,12.780,6.860,3.983
293,upper leaflet,18.900,11.620,6.740,3.673
294,upper leaflet,12.640,21.510,6.770,4.072
295,upper leaflet,16.900,2.470,7.550,3.867
296,upper leaflet,9.830,4.710,7.040,3.856
297,upper leaflet,11.590,24.230,7.080,3.774
298,upper leaflet,18.220,9.970,7.120,3.565
299,upper leaflet,14.760,6.550,6.970,3.934
300,upper leaflet,17.130,17.380,7.000,4.017
301,upper leaflet,14.550,22.360,7.300,3.905
302,upper leaflet,2.620,17.820,6.620,3.566
303,upper leaflet,8.520,21.870,7.010,4.125
304,upper leaflet,18.300,9.030,7.030,3.714
305,upper leaflet,9.300,3.440,6.980,3.739
306,upper leaflet,6.670,10.610,6.040,3.943
307,upper leaflet,15.270,4.110,7.110,3.938
308,upper leaflet,19.620,13.080,6.860,3.602
309,upper leaflet,12.020,22.520,6.670,4.076
310,upper leaflet,13.840,20.510,6.930,4.254
312,upper leaflet,19.880,9.110,7.050,3.702
313,upper leaflet,6.740,16.730,6.730,3.885
314,upper leaflet,9.960,21.390,6.970,3.885
315,upper leaflet,16.370,19.470,6.210,3.753
316,upper leaflet,10.900,6.180,6.760,3.943
317,upper leaflet,20.580,7.520,6.690,3.751
318,upper leaflet,19.510,10.110,6.140,4.034
319,upper leaflet,18.210,4.330,7.520,3.990
320,upper leaflet,8.130,22.930,7.060,3.966
321,upper leaflet,20.820,18.670,7.350,3.890
322,upper leaflet,21.840,11.010,6.640,3.968
323,upper leaflet,18.990,10.170,6.790,3.818
324,upper leaflet,17.450,4.630,7.590,3.690
325,upper leaflet,6.290,5.620,6.890,3.824
326,upper leaflet,11.940,22.110,7.010,4.181
327,upper leaflet,6.780,11.580,6.200,3.931
328,upper leaflet,15.350,21.840,7.420,3.891
329,upper leaflet,8.360,8.340,6.870,4.171
330,upper leaflet,17.260,13.130,7.290,3.716
331,upper leaflet,5.010,9.480,6.680,3.831
332,upper leaflet,6.150,4.370,7.130,3.846
333,upper leaflet,5.860,14.620,5.890,3.811
334,upper leaflet,15.580,4.780,7.460,4.025
335,upper leaflet,7.500,15.590,6.460,3.932
336,upper leaflet,22.550,17.240,7.250,3.532
337,upper leaflet,1.510,12.370,6.470,3.891
338,upper leaflet,20.420,15.170,6.800,3.788
339,upper leaflet,8.720,20.660,6.870,3.694
340,upper leaflet,20.050,17.870,7.160,4.006
341,upper leaflet,5.760,20.820,6.400,3.705
342,upper leaflet,8.280,15.460,6.240,3.951
343,upper leaflet,22.580,11.830,7.060,3.804
344,upper leaflet,14.570,1.800,7.510,3.790
345,upper leaflet,2.410,14.380,6.690,3.832
346,upper leaflet,14.100,5.010,7.390,4.294
347,upper leaflet,18.290,16.580,7.070,3.905
348,upper leaflet,7.650,20.430,6.650,3.841
349,upper leaflet,17.750,19.810,6.750,3.883
350,upper leaflet,10.800,21.730,7.010,4.117
351,upper leaflet,10.310,20.390,6.930,4.169
352,upper leaflet,21.270,11.730,6.320,3.378
354,upper leaflet,18.920,18.800,6.570,3.898
355,upper leaflet,11.910,6.090,6.750,3.796
356,upper leaflet,11.600,20.960,7.160,4.274
357,upper leaflet,9.810,18.390,6.580,3.790
358,upper leaflet,3.450,16.400,6.360,3.913
359,upper leaflet,13.200,3.750,7.410,3.781
360,upper leaflet,15.890,3.470,7.500,3.881
361,upper leaflet,7.820,17.680,6.510,4.082
362,upper leaflet,14.650,0.310,7.160,4.082
363,upper leaflet,6.030,9.570,6.630,3.571
364,upper leaflet,19.840,13.960,6.760,4.015
365,upper leaflet,15.320,22.730,7.580,4.000
366,upper leaflet,1.260,17.860,6.690,4.126
367,upper leaflet,12.330,6.550,7.010,3.726
368,upper leaflet,23.300,13.480,6.170,3.917
369,upper leaflet,16.620,14.970,7.050,4.180
370,upper leaflet,17.760,6.200,7.070,3.993
371,upper leaflet,6.930,19.210,6.410,3.986
372,upper leaflet,13.680,4.020,7.480,3.992
373,upper leaflet,14.960,8.530,6.710,3.765
374,upper leaflet,21.470,13.580,6.700,3.889
375,upper leaflet,20.010,5.290,7.040,4.003
376,upper leaflet,5.320,10.820,6.610,4.057
377,upper leaflet,8.500,23.920,7.080,3.933
378,upper leaflet,20.160,5.930,6.930,3.941
379,upper leaflet,3.490,15.010,6.460,3.936
380,upper leaflet,16.470,21.080,6.810,3.797
382,upper leaflet,13.510,1.670,7.110,3.869
383,upper leaflet,21.980,9.530,6.460,3.811
384,upper leaflet,10.630,18.640,7.090,3.788
385,upper leaflet,16.350,5.200,7.280,4.095
386,upper leaflet,18.770,19.850,6.000,4.000
387,upper leaflet,14.680,2.650,7.480,3.846
388,upper leaflet,9.910,19.400,6.630,3.713
389,upper leaflet,18.780,15.770,6.660,3.976
390,upper leaflet,5.650,12.730,6.910,3.985
391,upper leaflet,21.340,9.710,6.550,4.040
392,upper leaflet,22.740,15.500,6.850,3.880
393,upper leaflet,6.270,13.750,6.590,3.896
394,upper leaflet,21.270,4.690,7.270,3.880
395,upper leaflet,2.880,11.450,6.470,3.612
396,upper leaflet,11.250,19.880,6.850,4.260
397,upper leaflet,20.880,16.050,7.340,4.014
398,upper leaflet,9.200,6.930,6.860,3.896
399,upper leaflet,18.120,22.350,7.120,3.836
400,upper leaflet,5.630,20.330,6.270,3.697
401,upper leaflet,7.440,16.670,6.370,3.867
402,upper leaflet,22.380,11.130,6.640,3.931
403,upper leaflet,24.150,13.660,6.690,3.944
404,upper leaflet,14.570,5.020,7.370,4.190
405,upper leaflet,20.980,15.460,7.130,4.087
406,upper leaflet,7.030,15.950,6.550,3.895
407,upper leaflet,8.210,6.200,7.060,4.308
408,upper leaflet,3.880,11.940,6.570,3.921
409,upper leaflet,4.810,7.880,6.240,4.050
410,upper leaflet,3.400,20.900,6.570,3.784
411,upper leaflet,5.860,18.400,6.930,4.016
412,upper leaflet,25.004,14.130,6.880,3.751
413,upper leaflet,4.270,11.100,6.500,3.960
414,upper leaflet,7.790,19.500,6.250,3.775
415,upper leaflet,15.670,1.900,6.650,3.839
416,upper leaflet,7.530,3.020,7.340,3.742
417,upper leaflet,20.420,12.520,6.730,3.792
418,upper leaflet,11.210,21.390,7.050,4.114
419,upper leaflet,15.590,1.800,7.140,3.829
420,upper leaflet,16.210,7.930,7.140,3.911
421,upper leaflet,23.900,12.790,6.550,3.961
422,upper leaflet,7.230,19.540,6.070,4.016
423,upper leaflet,19.200,16.800,6.740,3.656
424,upper leaflet,12.310,20.710,6.790,4.206
425,upper leaflet,18.680,20.400,6.490,4.107
426,upper leaflet,9.890,16.800,6.440,3.651
427,upper leaflet,15.840,19.640,6.590,3.641
428,upper leaflet,9.690,22.270,7.060,3.657
429,upper leaflet,15.360,20.220,7.070,3.655
430,upper leaflet,8.070,7.530,6.920,4.087
431,upper leaflet,12.770,5.600,7.030,3.745
433,upper leaflet,8.350,15.990,6.480,4.033
434,upper leaflet,12.880,5.840,6.630,3.781
435,upper leaflet,13.070,23.800,6.790,3.536
436,upper leaflet,9.510,2.750,7.160,3.911
437,upper leaflet,20.590,8.460,6.450,4.067
438,upper leaflet,13.530,22.750,7.190,3.939
439,upper leaflet,0.510,13.690,7.060,3.650
440,upper leaflet,23.540,16.710,6.830,3.881
441,upper leaflet,6.490,20.680,6.410,3.910
442,upper leaflet,5.520,10.320,6.420,3.821
443,upper leaflet,7.800,18.940,6.390,3.609
444,upper leaflet,15.100,1.170,6.950,3.823
445,upper leaflet,16.500,2.860,7.720,3.922
447,upper leaflet,14.710,4.410,7.390,3.961
448,upper leaflet,20.780,6.480,7.480,3.815
449,upper leaflet,24.960,12.980,6.830,3.917
450,upper leaflet,12.030,21.080,6.870,4.197
451,upper leaflet,10.010,7.730,6.640,4.401
452,upper leaflet,8.040,4.820,6.990,4.084
453,upper leaflet,13.990,22.950,6.990,3.926
454,upper leaflet,2.110,17.470,6.590,3.800
455,upper leaflet,1.200,8.990,6.440,3.908
456,upper leaflet,1.920,14.000,6.780,3.621
457,upper leaflet,19.550,6.680,7.040,3.668
458,upper leaflet,22.220,16.880,7.010,3.749
459,upper leaflet,1.920,11.510,6.650,4.040
460,upper leaflet,17.860,23.130,7.170,4.057
461,upper leaflet,5.350,12.350,6.650,3.996
462,upper leaflet,17.250,0.260,7.770,3.915
463,upper leaflet,9.280,23.110,7.100,3.570
464,upper leaflet,0.680,14.490,7.150,3.790
465,upper leaflet,21.870,15.580,7.250,3.936
466,upper leaflet,5.530,11.380,6.510,4.067
467,upper leaflet,8.070,20.880,7.270,3.874
468,upper leaflet,23.230,13.920,6.910,3.890
469,upper leaflet,4.040,16.900,6.610,3.873
470,upper leaflet,6.670,23.020,6.980,4.048
472,upper leaflet,19.690,18.400,6.960,3.951
473,upper leaflet,9.790,23.730,6.860,3.547
474,upper leaflet,24.170,12.000,6.700,3.962
475,upper leaflet,7.600,5.570,7.230,3.982
476,upper leaflet,7.690,21.630,7.060,3.907
477,upper leaflet,21.230,14.620,6.910,3.844
478,upper leaflet,15.090,20.930,7.140,3.767
479,upper leaflet,18.660,5.980,7.430,3.961
480,upper leaflet,16.920,3.670,7.640,3.370
481,upper leaflet,1.120,15.330,7.140,3.827
482,upper leaflet,2.410,6.430,6.460,3.581
483,upper leaflet,19.110,13.230,6.750,3.676
484,upper leaflet,13.340,4.720,7.080,3.876
485,upper leaflet,3.680,22.060,6.890,3.672
486,upper leaflet,5.760,17.460,6.480,3.736
487,upper leaflet,6.210,16.930,6.630,3.998
488,upper leaflet,6.610,4.450,6.980,3.835
489,upper leaflet,2.660,12.160,6.490,3.793
490,upper leaflet,10.250,5.360,6.550,3.875
491,upper leaflet,14.100,25.004,7.270,3.937
492,upper leaflet,6.680,18.280,6.610,3.985
493,upper leaflet,14.440,22.850,7.310,3.892
494,upper leaflet,16.120,1.940,7.420,3.883
495,upper leaflet,0.800,12.060,6.810,3.928
496,upper leaflet,11.300,0.600,7.110,4.098
497,upper leaflet,9.770,6.170,6.800,3.975
498,upper leaflet,13.770,24.230,7.020,3.589
499,upper leaflet,18.730,0.370,7.450,3.493
500,upper leaflet,10.710,2.160,6.900,3.969
501,upper leaflet,5.230,21.820,6.820,3.774
502,upper leaflet,23.610,12.400,6.670,4.025
503,upper leaflet,15.010,23.780,6.850,3.891
504,upper leaflet,19.320,17.490,7.170,4.032
505,upper leaflet,5.940,21.470,6.670,3.568
506,upper leaflet,18.020,16.200,6.690,4.232
507,upper leaflet,5.680,7.900,6.340,3.976
508,upper leaflet,12.900,0.720,7.170,3.831
509,upper leaflet,10.290,24.470,6.900,3.632
510,upper leaflet,7.660,22.190,7.060,4.072
511,upper leaflet,16.530,20.030,7.010,3.664
512,upper leaflet,3.070,17.440,6.800,3.563
513,upper leaflet,22.980,4.850,7.180,4.019
514,upper leaflet,5.210,18.010,6.660,3.786
516,upper leaflet,12.020,4.350,7.330,3.689
517,upper leaflet,13.510,19.510,6.910,4.329
518,upper leaflet,21.600,6.550,7.380,3.849
519,upper leaflet,20.920,7.800,6.920,3.884
520,upper leaflet,4.210,21.190,6.570,3.811
521,upper leaflet,1.170,11.290,6.900,4.302
522,upper leaflet,15.050,3.430,7.340,3.877
523,upper leaflet,3.410,18.870,6.470,3.868
524,upper leaflet,20.990,2.910,7.150,3.886
525,upper leaflet,17.370,16.580,6.710,4.040
526,upper leaflet,17.810,2.510,7.590,3.926
527,upper leaflet,12.760,23.160,7.250,3.774
529,upper leaflet,21.700,15.950,6.900,3.962
530,upper leaflet,5.440,8.790,6.440,3.904
531,upper leaflet,5.610,7.320,7.060,3.928
532,upper leaflet,1.700,10.640,6.950,3.964
533,upper leaflet,16.830,21.900,7.120,3.854
534,upper leaflet,23.470,12.980,6.560,3.937
535,upper leaflet,21.250,7.180,7.130,3.769
536,upper leaflet,19.860,16.790,7.400,3.647
537,upper leaflet,18.860,4.620,7.250,3.865
538,upper leaflet,6.530,7.440,6.980,3.851
539,upper leaflet,6.550,6.310,6.970,3.857
540,upper leaflet,1.610,19.080,6.830,3.856
541,upper leaflet,1.940,13.040,6.440,3.760
542,upper leaflet,0.810,19.190,6.960,3.738
543,upper leaflet,7.780,23.880,6.770,3.880
544,upper leaflet,24.840,11.430,6.760,3.733
545,upper leaflet,19.390,0.690,7.350,3.702
546,upper leaflet,3.980,20.810,6.340,3.798
547,upper leaflet,7.230,7.800,6.800,4.031
548,upper leaflet,11.970,23.150,6.750,3.788
549,upper leaflet,21.940,13.860,6.860,3.928
550,upper leaflet,19.440,20.190,6.710,3.953
552,upper leaflet,0.290,15.100,7.060,3.795
553,upper leaflet,4.730,11.760,6.510,4.106
554,upper leaflet,5.400,20.120,6.640,3.933
555,upper leaflet,19.620,21.540,6.600,4.209
556,upper leaflet,22.190,3.320,6.980,4.057
557,upper leaflet,7.170,2.320,6.840,4.035
558,upper leaflet,10.200,22.190,7.260,3.707
559,upper leaflet,21.670,8.380,6.630,4.103
560,upper leaflet,12.270,23.840,7.370,3.750
561,upper leaflet,12.430,3.640,7.060,3.565
562,upper leaflet,11.210,4.220,7.150,3.753
563,upper leaflet,16.650,19.230,6.840,3.738
564,upper leaflet,4.810,23.470,6.600,3.943
565,upper leaflet,14.620,20.620,7.140,3.693
566,upper leaflet,23.540,16.850,6.300,3.900
567,upper leaflet,11.030,2.480,7.330,3.953
568,upper leaflet,10.940,0.820,6.800,4.043
569,upper leaflet,3.110,5.940,6.380,3.848
570,upper leaflet,1.300,9.890,6.570,4.010
571,upper leaflet,12.800,22.620,6.920,3.720
572,upper leaflet,2.910,16.410,6.360,3.861
573,upper leaflet,19.490,1.360,6.580,3.893
574,upper leaflet,2.420,20.410,6.690,3.941
575,upper leaflet,3.170,20.440,6.390,3.865
576,upper leaflet,2.660,17.110,6.130,3.825
577,upper leaflet,14.580,3.640,7.560,4.127
578,upper leaflet,11.610,3.440,7.200,3.668
579,upper leaflet,13.970,0.980,7.300,3.974
580,upper leaflet,5.040,4.420,6.400,4.065
583,upper leaflet,4.860,5.060,7.000,4.058
584,upper leaflet,5.440,22.370,6.680,3.830
585,upper leaflet,15.930,20.390,6.780,3.700
586,upper leaflet,18.620,4.110,6.910,3.961
587,upper leaflet,23.160,3.570,7.050,3.970
588,upper leaflet,20.920,17.730,7.410,3.921
589,upper leaflet,22.590,13.210,6.620,3.988
591,upper leaflet,7.460,8.470,6.320,4.174
592,upper leaflet,21.810,7.910,7.200,3.720
594,upper leaflet,14.490,24.580,7.140,3.676
595,upper leaflet,18.430,19.360,6.850,3.800
596,upper leaflet,4.340,19.290,6.850,3.785
597,upper leaflet,6.780,20.140,6.490,3.900
598,upper leaflet,1.390,17.110,6.780,3.886
599,upper leaflet,9.800,2.180,6.890,3.978
600,upper leaflet,9.020,0.580,6.850,3.812
601,upper leaflet,16.720,22.990,6.870,4.051
602,upper leaflet,19.230,23.910,7.010,3.837
603,upper leaflet,23.420,9.030,6.730,3.720
604,upper leaflet,18.020,5.310,7.400,3.812
605,upper leaflet,0.590,16.090,6.850,3.787
606,upper leaflet,2.020,8.380,6.510,3.778
607,upper leaflet,2.370,16.270,6.190,3.885
608,upper leaflet,0.320,16.720,6.810,3.952
609,upper leaflet,1.900,11.140,6.280,3.952
610,upper leaflet,6.560,21.250,6.360,3.800
611,upper leaflet,18.120,20.250,6.650,4.041
612,upper leaflet,18.480,3.670,7.650,4.020
613,upper leaflet,6.560,2.730,6.940,3.877
614,upper leaflet,23.070,12.580,6.440,3.910
615,upper leaflet,11.320,0.110,7.000,3.903
616,upper leaflet,1.140,19.840,7.300,4.030
617,upper leaflet,21.750,2.910,7.150,3.949
618,upper leaflet,22.510,10.320,6.870,3.847
619,upper leaflet,25.054,11.900,6.780,3.726
620,upper leaflet,4.550,22.460,6.770,3.590
621,upper leaflet,20.390,12.060,6.640,3.973
622,upper leaflet,4.640,5.980,6.860,3.831
623,upper leaflet,22.800,9.880,6.880,3.660
624,upper leaflet,22.200,7.390,7.120,3.767
625,upper leaflet,14.980,0.216,6.800,3.626
626,upper leaflet,3.110,23.940,6.600,3.458
627,upper leaflet,5.030,6.950,6.800,3.751
628,upper leaflet,4.660,22.050,6.500,3.748
629,upper leaflet,0.220,5.170,6.930,3.763
630,upper leaflet,17.230,1.600,6.750,3.971
631,upper leaflet,4.200,18.460,6.480,3.983
632,upper leaflet,0.630,8.280,6.730,3.460
633,upper leaflet,2.660,19.270,6.490,3.793
634,upper leaflet,2.830,7.660,6.660,3.863
635,upper leaflet,21.900,19.180,7.090,3.731
636,upper leaflet,4.000,22.970,6.720,3.865
637,upper leaflet,1.200,23.340,6.760,3.505
638,upper leaflet,17.980,20.990,6.760,4.502
639,upper leaflet,10.700,24.090,6.790,3.777
640,upper leaflet,3.830,11.430,6.470,3.866
641,upper leaflet,11.970,2.880,7.210,3.673
642,upper leaflet,12.070,0.820,7.200,4.066
643,upper leaflet,1.360,13.220,6.970,3.719
644,upper leaflet,12.720,25.050,7.030,3.887
645,upper leaflet,7.360,6.250,6.950,3.890
647,upper leaflet,14.200,7.300,6.720,3.662
648,upper leaflet,20.850,20.080,6.820,3.957
649,upper leaflet,3.870,8.060,6.330,4.050
650,upper leaflet,4.480,0.930,6.760,3.931
651,upper leaflet,24.450,17.190,6.700,3.962
652,upper leaflet,7.270,1.060,6.550,4.081
653,upper leaflet,5.750,23.500,6.700,3.986
654,upper leaflet,11.820,0.036,7.160,3.874
655,upper leaflet,18.070,24.670,7.530,3.781
656,upper leaflet,8.350,0.386,6.570,4.169
657,upper leaflet,13.990,21.430,6.990,3.893
659,upper leaflet,5.240,8.160,6.480,3.922
660,upper leaflet,3.020,18.510,6.490,3.538
661,upper leaflet,2.080,16.600,6.490,3.713
662,upper leaflet,16.050,4.070,7.590,4.014
663,upper leaflet,24.010,11.080,7.040,3.650
664,upper leaflet,12.100,2.230,7.230,4.180
665,upper leaflet,6.160,16.450,6.390,3.925
666,upper leaflet,5.350,1.580,6.660,4.260
667,upper leaflet,11.880,24.550,6.590,3.807
668,upper leaflet,17.130,2.010,7.350,4.015
669,upper leaflet,18.020,2.090,7.340,3.949
670,upper leaflet,24.800,2.720,7.020,3.735
671,upper leaflet,16.480,22.570,7.170,3.970
672,upper leaflet,1.950,15.630,6.760,3.786
673,upper leaflet,17.460,5.440,7.090,3.823
674,upper leaflet,6.330,22.420,7.290,4.164
675,upper leaflet,22.990,18.870,7.010,3.875
676,upper leaflet,22.760,2.870,6.910,4.221
677,upper leaflet,4.720,1.850,6.480,4.011
678,upper leaflet,4.270,2.740,6.710,4.009
679,upper leaflet,19.410,5.220,7.190,4.086
680,upper leaflet,24.930,10.900,6.850,3.650
681,upper leaflet,19.700,4.220,7.170,4.017
682,upper leaflet,24.120,7.090,6.920,3.579
683,upper leaflet,5.210,4.180,6.930,3.823
684,upper leaflet,0.520,6.650,6.670,3.745
685,upper leaflet,11.170,23.440,6.940,3.738
686,upper leaflet,4.560,20.250,6.660,3.807
687,upper leaflet,22.240,16.130,6.890,3.739
688,upper leaflet,0.550,10.650,6.610,4.197
689,upper leaflet,18.420,21.370,6.700,4.513
690,upper leaflet,8.620,2.790,7.000,3.794
691,upper leaflet,10.580,5.750,6.710,3.928
692,upper leaflet,23.420,14.440,6.900,3.888
693,upper leaflet,24.824,7.600,6.470,3.780
694,upper leaflet,20.440,10.920,6.790,4.007
695,upper leaflet,20.450,4.430,7.260,4.286
696,upper leaflet,15.920,24.210,7.120,4.128
697,upper leaflet,17.200,23.720,7.240,4.088
698,upper leaflet,23.870,17.780,7.180,3.990
699,upper leaflet,0.040,17.510,6.970,4.012
700,upper leaflet,3.810,6.800,6.810,4.008
701,upper leaflet,1.820,7.130,6.660,3.832
702,upper leaflet,0.360,22.880,7.060,3.782
703,upper leaflet,4.110,24.970,6.500,3.747
