resid,leaflet,X coords,Y coords,Z coords,Thickness
121,upper leaflet,19.480,13.370,7.310,3.982
122,upper leaflet,11.480,10.630,7.090,3.577
123,upper leaflet,6.750,8.000,6.640,4.033
125,upper leaflet,19.280,10.130,6.940,4.263
126,upper leaflet,16.750,17.740,7.170,3.897
127,upper leaflet,8.320,4.280,6.100,3.931
128,upper leaflet,9.680,16.300,7.050,3.586
129,upper leaflet,16.170,11.320,6.960,3.993
130,upper leaflet,14.700,13.220,7.100,3.956
131,upper leaflet,9.070,8.140,6.750,3.868
132,upper leaflet,13.420,11.760,6.980,4.030
133,upper leaflet,5.100,18.210,6.610,3.784
134,upper leaflet,2.270,11.480,7.070,3.630
135,upper leaflet,16.390,17.270,7.060,3.856
136,upper leaflet,14.690,6.430,6.550,4.066
137,upper leaflet,18.060,7.760,6.800,3.545
138,upper leaflet,6.410,10.480,6.450,4.246
139,upper leaflet,20.570,11.400,7.200,4.006
140,upper leaflet,12.580,16.630,7.000,3.856
141,upper leaflet,16.670,12.170,7.100,3.888
142,upper leaflet,6.170,15.540,6.600,3.792
143,upper leaflet,6.380,14.440,6.760,3.893
144,upper leaflet,10.250,14.900,7.190,3.907
145,upper leaflet,7.750,5.840,6.210,3.934
146,upper leaflet,9.400,19.150,6.890,3.989
147,upper leaflet,17.420,16.300,6.820,3.863
148,upper leaflet,10.430,17.130,7.300,4.012
149,upper leaflet,18.220,15.180,7.010,3.510
150,upper leaflet,19.130,12.370,7.220,3.921
151,upper leaflet,5.980,11.920,6.570,4.084
152,upper leaflet,9.970,12.230,6.890,4.011
153,upper leaflet,12.330,9.480,6.820,3.705
154,upper leaflet,9.750,5.570,6.640,3.984
155,upper leaflet,20.400,16.510,6.300,3.877
156,upper leaflet,12.980,10.830,6.610,3.731
157,upper leaflet,15.430,15.990,7.090,3.976
158,upper leaflet,17.720,10.610,7.080,4.023
159,upper leaflet,7.270,10.410,6.650,3.926
160,upper leaflet,12.510,19.570,6.640,4.032
161,upper leaflet,13.140,9.240,7.260,3.660
162,upper leaflet,7.650,18.400,6.420,4.022
163,upper leaflet,14.590,9.710,6.610,3.692
164,upper leaflet,15.540,8.800,6.850,3.971
165,upper leaflet,16.090,19.140,7.280,3.742
166,upper leaflet,14.910,9.650,7.110,3.981
167,upper leaflet,18.260,10.100,7.140,4.184
168,upper leaflet,9.840,13.540,6.950,3.915
169,upper leaflet,10.150,8.140,6.670,3.845
170,upper leaflet,8.790,5.670,6.090,3.942
171,upper leaflet,10.270,20.270,6.660,4.256
172,upper leaflet,16.940,8.530,6.600,3.697
173,upper leaflet,8.650,18.250,6.660,3.695
174,upper leaflet,16.700,15.650,6.950,3.688
175,upper leaflet,2.360,10.290,7.130,3.525
176,upper leaflet,10.760,9.530,6.920,3.589
177,upper leaflet,18.630,14.860,7.070,3.580
178,upper leaflet,4.970,14.880,6.820,4.002
179,upper leaflet,16.830,13.870,7.300,3.801
180,upper leaflet,6.900,16.130,6.650,3.835
181,upper leaflet,14.840,12.380,6.970,3.865
182,upper leaflet,8.290,14.000,6.870,4.066
183,upper leaflet,17.290,5.330,6.540,3.917
184,upper leaflet,17.550,14.550,6.960,3.719
185,upper leaflet,7.210,8.630,6.480,3.769
186,upper leaflet,18.110,6.610,6.600,3.864
188,upper leaflet,18.830,13.580,7.270,3.613
189,upper leaflet,10.230,17.770,6.650,4.461
190,upper leaflet,10.320,18.120,6.990,4.411
191,upper leaflet,3.020,16.530,6.850,4.164
192,upper leaflet,19.150,15.450,6.740,3.722
193,upper leaflet,9.780,14.390,7.180,3.692
195,upper leaflet,7.000,15.310,6.410,3.872
196,upper leaflet,6.920,3.450,6.440,3.723
197,upper leaflet,11.940,19.870,7.060,3.900
198,upper leaflet,8.990,4.690,6.340,3.931
199,upper leaflet,9.560,4.090,6.480,3.961
200,upper leaflet,14.000,16.240,7.080,3.965
202,upper leaflet,13.420,14.650,7.570,3.957
203,upper leaflet,7.560,5.120,6.280,3.808
204,upper leaflet,14.260,7.120,6.670,3.971
205,upper leaflet,10.490,7.600,6.720,4.267
207,upper leaflet,18.290,14.410,7.150,3.696
208,upper leaflet,16.510,16.480,6.900,3.911
209,upper leaflet,21.480,9.800,6.790,3.787
210,upper leaflet,20.430,5.550,6.640,4.123
211,upper leaflet,17.970,7.310,6.410,3.637
212,upper leaflet,4.270,15.940,6.440,3.888
213,upper leaflet,19.470,6.890,6.900,4.045
215,upper leaflet,13.430,7.070,6.810,3.680
216,upper leaflet,16.140,10.340,6.890,4.220
217,upper leaflet,18.990,11.500,6.610,4.275
218,upper leaflet,11.030,15.200,7.240,3.879
219,upper leaflet,3.950,14.150,6.630,3.945
221,upper leaflet,4.350,12.800,6.930,3.936
222,upper leaflet,16.240,6.020,6.190,3.793
223,upper leaflet,10.450,18.850,7.180,4.458
224,upper leaflet,13.180,13.060,6.540,4.101
225,upper leaflet,11.200,20.730,6.860,4.148
226,upper leaflet,6.890,3.840,5.930,3.682
227,upper leaflet,17.690,11.850,7.400,3.974
229,upper leaflet,12.780,15.460,7.430,3.929
230,upper leaflet,21.940,11.990,7.280,4.171
231,upper leaflet,4.530,14.210,6.330,4.002
232,upper leaflet,7.310,14.020,7.030,3.872
233,upper leaflet,7.180,14.860,6.580,3.873
235,upper leaflet,21.330,12.020,7.240,4.168
236,upper leaflet,17.120,5.840,6.210,3.954
237,upper leaflet,5.650,14.910,6.810,3.969
238,upper leaflet,18.660,17.000,7.240,3.957
239,upper leaflet,17.630,9.680,6.630,3.903
240,upper leaflet,8.970,16.460,6.950,3.723
241,upper leaflet,20.700,11.590,6.720,3.937
242,upper leaflet,7.040,11.160,6.570,4.099
243,upper leaflet,15.060,24.570,6.870,3.959
244,upper leaflet,9.560,20.150,6.680,4.322
245,upper leaflet,12.510,7.320,7.080,3.583
247,upper leaflet,11.280,3.060,6.490,3.793
248,upper leaflet,11.330,5.440,6.770,3.882
249,upper leaflet,10.810,20.070,7.030,4.270
250,upper leaflet,12.890,17.970,6.960,4.023
251,upper leaflet,7.760,20.040,6.980,4.023
252,upper leaflet,11.820,22.460,6.880,3.913
253,upper leaflet,14.870,16.510,6.890,4.104
255,upper leaflet,14.420,18.010,6.950,3.912
256,upper leaflet,10.510,4.560,6.710,3.710
257,upper leaflet,21.980,14.620,7.060,3.901
258,upper leaflet,14.290,5.710,6.680,4.030
259,upper leaflet,19.290,7.780,6.740,3.930
260,upper leaflet,11.810,3.690,6.700,3.987
261,upper leaflet,17.260,11.510,7.020,3.933
262,upper leaflet,9.900,18.460,6.780,4.443
263,upper leaflet,6.510,8.980,6.370,3.922
264,upper leaflet,19.400,10.910,7.120,4.280
265,upper leaflet,21.210,13.330,7.490,4.157
266,upper leaflet,16.310,7.290,6.450,4.055
267,upper leaflet,20.640,7.830,7.040,3.851
268,upper leaflet,11.490,19.690,6.940,3.976
269,upper leaflet,4.970,14.170,6.610,4.069
270,upper leaflet,3.770,18.400,6.880,4.015
271,upper leaflet,8.120,8.600,6.660,3.807
272,upper leaflet,5.940,9.740,6.580,4.240
273,upper leaflet,6.350,1.420,6.650,3.947
274,upper leaflet,16.800,6.530,6.440,4.027
275,upper leaflet,16.440,14.570,7.220,3.832
276,upper leaflet,22.240,14.100,7.100,3.824
277,upper leaflet,4.080,7.960,6.510,3.878
278,upper leaflet,18.800,12.960,7.290,3.797
279,upper leaflet,9.570,22.360,6.900,3.836
280,upper leaflet,18.710,5.270,6.560,4.039
281,upper leaflet,14.310,18.880,7.110,3.992
282,upper leaflet,13.010,17.180,7.010,4.014
283,upper leaflet,11.070,13.990,6.960,4.111
284,upper leaflet,12.400,17.910,7.070,4.059
286,upper leaflet,3.410,7.210,6.590,4.184
287,upper leaflet,20.140,14.630,7.170,3.728
288,upper leaflet,9.250,18.270,6.850,4.039
289,upper leaflet,20.470,12.990,7.330,3.772
290,upper leaflet,6.590,4.500,5.860,3.887
291,upper leaflet,9.460,15.380,6.940,3.583
292,upper leaflet,3.890,12.050,6.890,3.930
293,upper leaflet,18.560,11.960,7.330,4.122
294,upper leaflet,12.290,20.560,6.950,3.961
295,upper leaflet,17.060,1.930,6.810,3.862
296,upper leaflet,8.200,4.940,6.390,3.817
297,upper leaflet,9.950,23.890,7.020,3.967
298,upper leaflet,17.210,10.120,6.990,4.011
299,upper leaflet,15.180,5.640,6.420,4.021
300,upper leaflet,15.010,18.310,7.230,3.726
301,upper leaflet,13.300,23.190,6.950,3.854
302,upper leaflet,3.550,16.430,6.660,4.114
303,upper leaflet,7.150,20.890,7.150,3.826
304,upper leaflet,17.990,9.000,6.710,3.852
305,upper leaflet,9.190,2.250,6.170,3.850
306,upper leaflet,8.000,8.590,6.060,3.817
307,upper leaflet,14.240,3.440,6.510,3.586
308,upper leaflet,20.350,13.680,7.310,3.898
309,upper leaflet,12.150,21.910,6.890,3.889
310,upper leaflet,13.280,19.180,7.070,4.142
312,upper leaflet,18.430,9.680,6.930,4.134
313,upper leaflet,6.140,18.300,6.370,3.968
314,upper leaflet,8.380,22.450,6.820,3.541
315,upper leaflet,16.170,19.800,6.670,3.925
316,upper leaflet,11.230,6.750,6.890,4.229
317,upper leaflet,21.000,5.860,7.060,4.054
318,upper leaflet,18.250,9.400,6.440,4.028
319,upper leaflet,17.840,3.700,6.480,3.981
320,upper leaflet,6.660,23.830,6.800,3.784
321,upper leaflet,20.610,17.500,6.920,3.712
322,upper leaflet,20.160,10.470,7.080,4.266
323,upper leaflet,18.520,10.530,7.060,4.165
324,upper leaflet,17.410,3.580,6.270,3.856
325,upper leaflet,5.340,3.800,6.320,3.697
326,upper leaflet,8.750,23.020,7.060,3.941
327,upper leaflet,7.030,10.260,6.190,3.994
328,upper leaflet,13.120,21.680,7.280,3.991
329,upper leaflet,9.690,9.430,7.050,3.678
330,upper leaflet,17.800,13.560,7.060,3.840
331,upper leaflet,5.440,7.820,6.260,3.773
332,upper leaflet,6.150,4.280,6.040,3.701
333,upper leaflet,5.400,14.320,6.310,4.157
334,upper leaflet,15.260,2.980,6.340,3.973
335,upper leaflet,8.110,15.540,6.690,3.636
336,upper leaflet,22.140,19.740,7.110,3.715
337,upper leaflet,1.690,11.870,7.590,3.846
338,upper leaflet,19.170,16.610,7.420,3.846
339,upper leaflet,9.940,21.470,6.750,4.028
340,upper leaflet,19.570,18.370,6.920,3.704
341,upper leaflet,6.420,19.960,6.240,4.076
342,upper leaflet,7.680,15.750,6.470,3.639
343,upper leaflet,21.330,13.800,7.360,3.975
344,upper leaflet,15.850,1.360,7.070,3.577
345,upper leaflet,3.550,14.870,6.770,3.897
346,upper leaflet,15.790,3.880,6.510,4.005
347,upper leaflet,18.140,16.210,7.360,4.046
348,upper leaflet,7.270,19.760,6.600,3.981
349,upper leaflet,16.130,18.200,7.380,3.730
350,upper leaflet,10.100,22.540,6.880,3.848
351,upper leaflet,9.560,19.600,6.660,4.157
352,upper leaflet,21.470,11.210,7.220,4.088
354,upper leaflet,18.830,18.050,7.050,3.785
355,upper leaflet,9.920,4.930,6.270,3.777
356,upper leaflet,11.260,21.770,6.980,4.127
357,upper leaflet,12.020,17.050,6.730,3.936
358,upper leaflet,5.990,17.400,6.420,4.020
359,upper leaflet,12.520,3.550,6.740,3.894
360,upper leaflet,14.300,2.780,6.640,3.722
361,upper leaflet,7.920,17.760,6.590,4.062
362,upper leaflet,13.700,0.630,7.010,3.591
363,upper leaflet,7.200,9.850,6.740,4.034
364,upper leaflet,20.670,15.840,6.920,3.764
365,upper leaflet,15.720,23.140,7.180,4.042
366,upper leaflet,0.020,18.840,6.910,3.915
367,upper leaflet,12.950,6.170,7.030,3.911
368,upper leaflet,23.210,12.060,7.190,3.953
369,upper leaflet,14.350,15.060,6.720,4.057
370,upper leaflet,18.090,5.580,6.420,3.917
371,upper leaflet,5.770,18.710,6.710,3.882
372,upper leaflet,12.880,5.410,7.030,3.712
373,upper leaflet,16.260,7.950,6.590,3.843
374,upper leaflet,21.320,15.040,7.180,3.836
375,upper leaflet,18.810,6.180,6.650,4.066
376,upper leaflet,6.430,9.520,6.530,4.208
377,upper leaflet,7.150,24.070,7.080,3.983
378,upper leaflet,20.090,5.110,6.730,4.105
379,upper leaflet,4.080,13.390,6.500,4.000
380,upper leaflet,16.650,20.010,7.250,3.936
382,upper leaflet,14.280,1.190,6.960,3.802
383,upper leaflet,22.260,9.990,6.510,4.058
384,upper leaflet,11.570,19.010,7.180,4.013
385,upper leaflet,14.930,4.380,6.450,3.826
386,upper leaflet,19.080,18.150,6.350,3.680
387,upper leaflet,15.150,2.610,6.660,3.940
388,upper leaflet,8.620,19.060,6.670,3.997
389,upper leaflet,20.770,16.630,6.610,3.903
390,upper leaflet,5.300,11.840,6.890,4.011
391,upper leaflet,18.990,8.880,6.750,3.828
392,upper leaflet,23.130,15.560,7.340,3.834
393,upper leaflet,4.870,13.200,6.700,3.925
394,upper leaflet,21.420,4.160,6.470,3.838
395,upper leaflet,4.130,11.260,6.830,3.994
396,upper leaflet,10.230,19.400,6.750,4.277
397,upper leaflet,19.860,16.050,6.860,3.775
398,upper leaflet,9.980,6.480,6.820,4.123
399,upper leaflet,17.900,22.100,6.900,4.067
400,upper leaflet,4.900,18.760,6.320,3.822
401,upper leaflet,6.940,16.930,6.730,3.846
402,upper leaflet,22.180,11.540,7.530,3.951
403,upper leaflet,24.060,13.790,7.620,3.952
404,upper leaflet,16.610,4.840,6.400,3.916
405,upper leaflet,19.990,15.510,6.930,3.850
406,upper leaflet,7.760,17.110,6.650,3.910
407,upper leaflet,8.540,6.780,6.430,3.906
408,upper leaflet,4.170,10.770,6.610,3.754
409,upper leaflet,3.660,6.320,6.750,4.315
410,upper leaflet,1.230,21.840,6.700,3.381
411,upper leaflet,4.950,17.210,6.530,3.993
412,upper leaflet,0.410,14.420,7.380,4.051
413,upper leaflet,5.210,8.520,6.720,3.878
414,upper leaflet,7.530,19.340,6.510,4.085
416,upper leaflet,6.810,2.640,6.450,4.029
417,upper leaflet,21.970,12.710,7.550,4.226
418,upper leaflet,10.770,21.480,6.910,4.099
419,upper leaflet,16.440,1.290,7.080,3.826
420,upper leaflet,16.380,8.430,6.930,3.896
421,upper leaflet,24.650,11.290,7.600,3.864
422,upper leaflet,6.610,21.420,7.030,3.896
423,upper leaflet,19.360,16.140,7.180,4.011
424,upper leaflet,11.810,17.780,6.850,4.073
425,upper leaflet,17.130,19.990,6.840,3.987
426,upper leaflet,11.160,17.700,7.020,4.262
427,upper leaflet,14.490,17.490,7.080,3.865
428,upper leaflet,11.500,22.860,6.620,3.953
429,upper leaflet,14.910,19.900,7.370,3.836
430,upper leaflet,8.560,7.260,6.540,3.891
431,upper leaflet,13.640,6.090,6.570,3.942
433,upper leaflet,9.550,17.240,7.140,4.141
434,upper leaflet,14.690,5.330,4.580,4.029
435,upper leaflet,14.060,23.480,7.370,4.118
436,upper leaflet,9.100,3.180,6.540,4.082
437,upper leaflet,18.830,7.510,6.720,4.104
438,upper leaflet,14.840,23.700,7.200,3.927
439,upper leaflet,0.600,15.410,7.180,4.052
440,upper leaflet,23.330,16.050,6.970,3.820
441,upper leaflet,7.390,21.890,7.020,3.734
442,upper leaflet,5.020,10.570,6.770,4.025
443,upper leaflet,7.240,18.950,6.680,4.111
444,upper leaflet,16.340,24.690,6.920,4.027
445,upper leaflet,14.840,3.290,6.500,3.684
447,upper leaflet,14.280,4.810,6.730,3.716
448,upper leaflet,21.370,6.200,7.070,4.134
449,upper leaflet,0.490,11.510,7.810,3.749
450,upper leaflet,12.480,23.730,7.110,3.816
451,upper leaflet,11.600,9.410,6.680,3.753
452,upper leaflet,6.940,4.340,6.150,3.849
453,upper leaflet,12.520,24.700,6.960,3.706
454,upper leaflet,3.540,15.800,6.790,4.229
455,upper leaflet,2.740,10.480,6.820,3.652
456,upper leaflet,1.070,15.360,7.420,4.057
457,upper leaflet,20.830,4.770,6.470,3.912
458,upper leaflet,21.670,16.720,6.600,3.849
459,upper leaflet,3.710,11.310,7.160,3.880
460,upper leaflet,18.670,22.740,6.660,3.412
461,upper leaflet,2.870,12.910,7.010,3.462
462,upper leaflet,17.460,23.070,7.140,3.589
463,upper leaflet,8.670,21.660,6.860,3.700
464,upper leaflet,1.500,14.600,7.320,3.859
465,upper leaflet,22.060,15.500,7.120,3.821
466,upper leaflet,4.930,11.090,6.700,4.049
467,upper leaflet,9.110,20.720,6.990,3.943
468,upper leaflet,24.070,11.860,7.520,3.908
469,upper leaflet,6.220,16.540,6.510,4.053
470,upper leaflet,4.110,22.200,6.580,3.945
472,upper leaflet,19.030,19.050,6.720,3.827
473,upper leaflet,9.610,0.070,6.800,3.896
474,upper leaflet,22.970,11.420,7.600,3.951
475,upper leaflet,7.050,6.580,6.280,3.884
476,upper leaflet,6.960,23.010,6.810,3.696
477,upper leaflet,21.390,16.180,6.970,3.890
478,upper leaflet,13.520,20.860,6.630,3.760
479,upper leaflet,18.640,4.530,6.360,4.066
480,upper leaflet,18.160,4.590,6.590,4.130
481,upper leaflet,24.390,15.940,7.360,3.976
482,upper leaflet,2.390,8.040,6.490,3.850
483,upper leaflet,20.480,15.400,6.810,3.738
484,upper leaflet,14.910,5.160,6.210,3.907
485,upper leaflet,1.080,21.260,6.710,3.379
486,upper leaflet,6.450,17.000,6.600,4.222
487,upper leaflet,6.860,17.860,6.490,4.103
488,upper leaflet,4.230,4.380,6.190,4.113
489,upper leaflet,2.510,12.010,7.030,3.791
490,upper leaflet,11.120,3.990,6.590,4.025
491,upper leaflet,13.010,0.430,7.240,3.702
492,upper leaflet,5.470,19.540,6.260,4.023
493,upper leaflet,13.750,24.710,6.910,3.669
494,upper leaflet,16.770,0.980,6.820,3.811
495,upper leaflet,0.190,13.320,7.590,3.969
496,upper leaflet,12.350,1.930,6.550,3.619
497,upper leaflet,9.460,6.080,6.540,4.114
498,upper leaflet,11.750,24.470,7.100,3.655
499,upper leaflet,18.070,24.400,7.030,3.889
500,upper leaflet,9.830,2.650,6.770,3.969
501,upper leaflet,6.300,20.750,6.560,3.942
502,upper leaflet,24.830,12.520,7.770,3.865
503,upper leaflet,14.960,0.580,6.820,3.994
504,upper leaflet,19.380,17.480,7.050,3.845
505,upper leaflet,6.610,22.370,6.780,3.186
506,upper leaflet,17.400,15.430,7.040,3.570
507,upper leaflet,3.920,7.130,6.520,4.255
508,upper leaflet,12.820,1.950,6.830,3.639
509,upper leaflet,8.950,23.750,6.930,3.966
510,upper leaflet,5.940,23.040,6.390,3.480
511,upper leaflet,15.780,19.970,7.050,3.957
512,upper leaflet,4.820,16.220,6.380,4.007
513,upper leaflet,22.340,4.900,7.060,3.930
514,upper leaflet,3.950,17.720,6.790,3.812
516,upper leaflet,12.600,4.430,7.040,4.072
517,upper leaflet,13.250,20.050,6.680,3.969
518,upper leaflet,22.380,6.420,6.990,3.809
519,upper leaflet,21.110,6.940,6.880,3.897
520,upper leaflet,1.500,19.140,6.830,3.840
521,upper leaflet,0.850,12.050,7.450,3.755
522,upper leaflet,15.330,2.120,6.830,3.958
523,upper leaflet,4.670,19.340,5.990,3.834
524,upper leaflet,20.790,2.430,6.530,3.642
525,upper leaflet,17.940,17.000,7.040,3.932
526,upper leaflet,18.160,3.270,6.550,3.830
527,upper leaflet,13.830,23.960,7.410,3.924
529,upper leaflet,19.340,14.330,7.010,3.579
530,upper leaflet,5.640,6.950,6.240,3.929
531,upper leaflet,6.380,7.490,6.330,4.004
532,upper leaflet,1.980,8.820,7.080,3.892
533,upper leaflet,16.880,21.580,7.150,3.657
534,upper leaflet,24.340,12.740,7.720,3.600
535,upper leaflet,22.910,6.410,7.030,3.815
536,upper leaflet,20.460,18.160,7.050,3.706
537,upper leaflet,17.700,4.530,6.370,4.115
538,upper leaflet,7.820,6.800,6.520,3.871
539,upper leaflet,7.000,5.230,6.370,3.756
540,upper leaflet,2.190,19.220,6.840,4.008
541,upper leaflet,1.540,12.180,7.110,3.808
542,upper leaflet,1.930,17.640,6.930,4.185
543,upper leaflet,8.170,24.280,6.900,3.718
544,upper leaflet,24.190,9.660,7.420,3.650
545,upper leaflet,16.850,23.080,7.230,3.724
546,upper leaflet,3.380,21.520,6.830,3.525
547,upper leaflet,6.190,8.700,6.650,3.893
548,upper leaflet,12.690,22.830,7.090,3.935
549,upper leaflet,22.370,15.000,6.880,3.852
550,upper leaflet,18.060,20.220,7.170,3.672
552,upper leaflet,24.530,14.420,7.460,4.037
553,upper leaflet,3.670,12.800,7.100,3.966
554,upper leaflet,5.200,20.480,6.840,3.999
555,upper leaflet,20.050,21.230,7.060,3.996
556,upper leaflet,20.240,3.520,6.610,3.940
557,upper leaflet,6.530,0.880,6.760,3.894
558,upper leaflet,9.700,23.350,6.930,3.808
559,upper leaflet,20.960,8.740,6.800,3.815
560,upper leaflet,11.810,23.320,6.760,3.971
561,upper leaflet,12.260,4.850,6.610,4.100
562,upper leaflet,9.030,4.220,6.430,3.967
563,upper leaflet,15.060,19.280,7.130,3.810
564,upper leaflet,2.910,20.780,6.650,3.822
565,upper leaflet,14.230,21.090,7.340,3.770
566,upper leaflet,23.370,17.460,6.160,4.089
567,upper leaflet,12.220,2.510,6.770,3.717
568,upper leaflet,11.630,1.570,6.120,3.873
569,upper leaflet,2.680,4.610,6.640,4.191
570,upper leaflet,1.630,10.460,7.510,3.727
571,upper leaflet,13.310,22.260,7.080,4.019
572,upper leaflet,4.330,15.400,6.820,3.851
573,upper leaflet,17.000,23.670,6.470,3.580
574,upper leaflet,0.840,20.760,6.320,3.423
575,upper leaflet,3.040,18.910,6.560,4.141
576,upper leaflet,4.570,16.490,6.740,4.011
577,upper leaflet,13.730,4.830,6.670,3.730
578,upper leaflet,12.250,3.000,6.650,3.970
579,upper leaflet,13.280,1.330,6.830,3.603
583,upper leaflet,5.190,4.770,6.170,3.741
584,upper leaflet,4.190,21.750,6.740,3.794
585,upper leaflet,14.150,19.670,7.230,4.178
586,upper leaflet,18.610,3.210,4.820,3.875
587,upper leaflet,21.980,4.130,6.790,4.153
588,upper leaflet,22.050,17.790,6.800,3.948
589,upper leaflet,22.910,12.480,7.550,3.748
591,upper leaflet,7.850,7.710,6.460,3.977
592,upper leaflet,20.280,8.410,6.970,3.788
594,upper leaflet,12.500,1.160,7.140,3.684
595,upper leaflet,17.020,18.630,7.480,3.551
596,upper leaflet,2.600,19.910,6.690,4.110
597,upper leaflet,6.590,19.240,6.690,4.035
598,upper leaflet,2.340,16.840,7.050,4.225
599,upper leaflet,10.080,3.960,6.360,3.944
600,upper leaflet,9.230,1.320,6.190,3.951
601,upper leaflet,15.500,20.340,7.230,3.992
602,upper leaflet,19.040,22.740,7.060,3.542
603,upper leaflet,23.460,9.070,7.130,3.555
604,upper leaflet,17.980,5.090,6.120,4.132
605,upper leaflet,1.400,17.270,6.970,3.993
606,upper leaflet,1.040,6.820,7.140,3.971
607,upper leaflet,3.030,15.580,6.850,4.021
608,upper leaflet,0.630,16.200,7.070,4.023
609,upper leaflet,24.710,13.240,7.200,3.935
610,upper leaflet,5.970,21.820,6.460,3.623
611,upper leaflet,17.500,18.550,7.330,3.669
612,upper leaflet,19.050,3.110,6.800,3.754
613,upper leaflet,7.370,1.450,6.560,3.815
614,upper leaflet,23.890,10.970,7.450,3.771
615,upper leaflet,10.780,1.600,6.540,3.587
616,upper leaflet,2.160,18.250,6.870,4.209
617,upper leaflet,19.980,3.020,6.570,3.937
618,upper leaflet,22.490,12.830,7.430,4.192
619,upper leaflet,0.500,10.790,7.510,3.779
620,upper leaflet,4.980,20.180,6.430,3.985
621,upper leaflet,20.050,12.220,7.100,3.772
622,upper leaflet,5.840,6.290,6.330,3.961
623,upper leaflet,23.570,7.560,7.050,3.896
624,upper leaflet,21.480,9.340,6.560,3.731
625,upper leaflet,15.790,0.110,6.460,3.864
626,upper leaflet,0.670,23.620,6.380,4.007
627,upper leaflet,4.620,5.950,6.780,4.345
628,upper leaflet,4.570,20.820,6.940,3.852
629,upper leaflet,0.320,4.240,6.900,3.905
630,upper leaflet,18.110,1.690,6.410,4.211
631,upper leaflet,4.610,18.000,6.350,3.801
632,upper leaflet,1.600,8.210,6.960,3.933
633,upper leaflet,3.860,19.540,6.500,3.960
634,upper leaflet,3.130,8.270,6.800,3.819
635,upper leaflet,21.150,17.470,6.880,3.924
636,upper leaflet,2.670,22.140,6.880,3.564
637,upper leaflet,24.972,23.250,6.530,3.772
638,upper leaflet,19.680,20.780,6.810,4.099
639,upper leaflet,11.170,24.762,6.880,3.674
640,upper leaflet,5.420,9.830,6.550,4.250
641,upper leaflet,13.420,3.330,6.850,3.826
642,upper leaflet,10.800,0.500,7.220,3.459
643,upper leaflet,1.010,13.640,7.390,3.993
644,upper leaflet,11.270,0.420,7.000,3.548
645,upper leaflet,8.540,6.090,6.470,3.983
647,upper leaflet,14.980,5.980,6.020,4.138
648,upper leaflet,19.710,19.270,6.960,3.801
649,upper leaflet,3.410,9.150,6.720,3.640
650,upper leaflet,3.130,0.560,6.210,3.983
651,upper leaflet,24.770,16.580,7.210,3.927
652,upper leaflet,8.700,1.560,5.890,3.941
653,upper leaflet,4.970,22.210,6.680,3.867
654,upper leaflet,11.350,23.710,6.890,3.813
655,upper leaflet,16.640,23.760,6.830,3.912
656,upper leaflet,9.050,0.890,6.490,3.973
657,upper leaflet,12.640,21.370,6.820,3.717
659,upper leaflet,4.560,9.830,6.750,4.002
660,upper leaflet,2.870,18.070,7.080,4.203
661,upper leaflet,0.640,16.680,6.830,3.910
662,upper leaflet,16.440,2.950,6.360,4.236
663,upper leaflet,24.950,10.670,7.520,3.732
664,upper leaflet,14.390,1.980,6.560,3.905
665,upper leaflet,8.720,17.390,6.720,3.819
666,upper leaflet,5.800,1.550,6.560,3.910
667,upper leaflet,11.660,0.600,6.430,3.701
668,upper leaflet,17.310,2.820,6.420,4.032
669,upper leaflet,18.030,2.170,6.590,3.777
670,upper leaflet,0.000,3.570,6.880,3.680
671,upper leaflet,14.750,20.410,7.230,3.783
672,upper leaflet,0.140,15.390,7.650,4.101
673,upper leaflet,17.000,3.980,6.280,3.792
674,upper leaflet,5.170,21.700,6.700,3.804
675,upper leaflet,0.060,17.220,6.910,3.966
676,upper leaflet,22.490,3.080,6.850,4.104
677,upper leaflet,5.150,1.960,6.550,3.961
678,upper leaflet,3.600,2.770,6.110,3.760
679,upper leaflet,20.200,6.000,6.980,4.150
680,upper leaflet,23.120,10.640,7.230,3.810
681,upper leaflet,19.340,3.960,6.660,3.762
682,upper leaflet,22.210,7.930,7.030,3.593
683,upper leaflet,4.980,4.030,6.030,3.662
684,upper leaflet,1.670,6.440,6.870,4.059
685,upper leaflet,10.890,23.110,6.920,3.791
686,upper leaflet,3.540,20.060,6.580,3.982
687,upper leaflet,22.380,16.400,6.870,3.848
688,upper leaflet,1.290,11.010,7.410,3.876
689,upper leaflet,18.470,21.190,7.080,4.072
690,upper leaflet,8.490,2.480,6.760,3.350
691,upper leaflet,9.480,5.010,6.070,3.968
692,upper leaflet,23.390,12.320,7.590,3.784
693,upper leaflet,0.930,7.330,7.200,3.853
694,upper leaflet,20.030,9.780,7.040,4.163
695,upper leaflet,20.010,4.640,6.570,3.950
696,upper leaflet,15.700,23.870,7.070,3.968
697,upper leaflet,16.080,21.770,7.310,3.526
698,upper leaflet,23.750,16.970,6.980,3.982
699,upper leaflet,23.040,17.580,6.970,3.904
700,upper leaflet,3.350,4.650,6.450,4.369
701,upper leaflet,0.630,5.080,6.570,3.809
702,upper leaflet,23.700,20.850,6.500,4.190
703,upper leaflet,3.200,22.940,6.840,3.996
704,upper leaflet,22.860,19.350,6.960,4.199
705,upper leaflet,15.960,2.530,6.590,4.167
707,upper leaflet,5.710,24.290,6.510,4.209
708,upper leaflet,2.020,7.410,6.870,4.086
