resid,leaflet,X coords,Y coords,Z coords,Thickness
120,upper leaflet,17.830,10.200,6.300,4.013
121,upper leaflet,16.330,15.130,6.460,3.813
122,upper leaflet,9.820,15.430,7.010,3.893
123,upper leaflet,9.390,7.530,6.750,3.984
124,upper leaflet,12.400,5.890,6.240,4.082
125,upper leaflet,18.480,9.660,5.950,3.843
126,upper leaflet,15.970,14.760,6.970,3.780
127,upper leaflet,10.290,5.380,6.950,3.998
128,upper leaflet,11.460,16.560,7.180,4.150
129,upper leaflet,17.000,9.850,6.190,3.861
130,upper leaflet,15.160,12.680,6.500,3.845
131,upper leaflet,9.880,8.880,6.460,3.970
132,upper leaflet,14.810,11.150,6.670,3.855
133,upper leaflet,5.620,13.690,6.330,3.693
134,upper leaflet,4.350,11.680,6.510,3.860
135,upper leaflet,16.890,13.660,6.890,3.947
136,upper leaflet,13.790,6.570,7.040,3.743
137,upper leaflet,17.390,8.060,6.060,3.978
138,upper leaflet,6.090,9.360,6.670,3.679
139,upper leaflet,18.490,12.500,6.210,3.997
140,upper leaflet,14.920,15.490,6.510,3.707
141,upper leaflet,17.000,12.740,6.400,3.884
142,upper leaflet,6.670,13.040,6.900,4.000
143,upper leaflet,6.130,11.960,6.610,3.698
144,upper leaflet,9.300,16.000,6.930,3.811
145,upper leaflet,10.320,6.150,6.840,3.850
146,upper leaflet,8.010,16.500,6.590,3.778
147,upper leaflet,13.900,16.310,6.400,3.849
148,upper leaflet,11.880,17.090,7.050,3.975
149,upper leaflet,18.150,14.630,6.770,3.937
150,upper leaflet,17.370,10.470,6.190,4.133
151,upper leaflet,8.050,12.950,7.080,3.733
152,upper leaflet,10.710,14.850,6.910,3.881
153,upper leaflet,12.230,8.870,6.610,3.845
154,upper leaflet,13.020,6.000,7.050,4.123
155,upper leaflet,20.880,12.340,6.330,4.122
156,upper leaflet,12.940,7.770,6.690,3.815
157,upper leaflet,16.410,16.740,7.050,4.119
158,upper leaflet,17.110,9.100,6.140,3.669
159,upper leaflet,7.330,11.340,6.820,3.854
160,upper leaflet,12.990,17.390,6.910,4.184
161,upper leaflet,11.730,7.500,6.850,3.713
162,upper leaflet,7.240,16.340,6.850,4.180
163,upper leaflet,17.110,10.310,5.730,3.963
164,upper leaflet,19.340,9.150,6.120,3.903
165,upper leaflet,17.340,16.390,6.620,3.910
166,upper leaflet,15.870,9.430,6.170,3.878
167,upper leaflet,19.550,8.680,5.880,3.964
168,upper leaflet,10.740,15.370,6.820,3.798
169,upper leaflet,11.630,6.980,7.010,3.617
170,upper leaflet,9.950,6.200,6.440,3.859
171,upper leaflet,14.560,18.100,6.340,3.996
172,upper leaflet,17.730,9.370,6.000,3.866
173,upper leaflet,11.910,18.000,7.040,3.704
174,upper leaflet,16.580,12.430,6.580,3.831
175,upper leaflet,3.660,11.180,6.460,3.901
176,upper leaflet,6.720,9.000,6.430,3.837
177,upper leaflet,19.800,15.270,6.630,3.924
178,upper leaflet,5.010,12.280,6.760,3.662
179,upper leaflet,18.220,13.850,6.450,4.111
180,upper leaflet,5.930,13.400,6.670,3.796
181,upper leaflet,15.830,10.850,6.640,3.599
182,upper leaflet,8.520,17.270,6.840,4.012
183,upper leaflet,17.950,6.150,6.470,3.787
184,upper leaflet,17.620,13.910,6.540,4.041
185,upper leaflet,8.510,8.220,6.780,3.977
186,upper leaflet,16.830,8.250,6.370,3.740
188,upper leaflet,18.990,11.960,6.590,3.742
189,upper leaflet,8.920,16.980,6.700,3.765
190,upper leaflet,11.690,20.060,7.020,3.972
191,upper leaflet,2.770,11.210,6.470,3.949
192,upper leaflet,17.030,17.920,7.480,4.135
193,upper leaflet,10.120,15.620,6.700,3.895
195,upper leaflet,6.720,14.700,6.980,3.598
196,upper leaflet,7.920,1.930,6.640,3.898
197,upper leaflet,12.790,18.460,6.740,3.939
198,upper leaflet,11.210,4.760,7.190,4.125
199,upper leaflet,13.690,5.150,7.110,3.750
200,upper leaflet,15.310,17.330,6.470,4.167
202,upper leaflet,13.810,12.730,6.570,3.665
203,upper leaflet,9.620,5.570,6.580,3.922
204,upper leaflet,14.460,4.540,6.940,3.714
205,upper leaflet,11.590,5.980,7.330,4.128
207,upper leaflet,19.240,9.930,6.120,4.029
208,upper leaflet,13.600,17.180,6.990,4.170
209,upper leaflet,20.600,9.840,5.920,3.906
210,upper leaflet,18.600,8.080,5.640,3.727
211,upper leaflet,19.830,9.270,6.120,3.983
212,upper leaflet,5.120,13.610,6.510,3.741
213,upper leaflet,19.080,7.780,6.020,3.752
215,upper leaflet,13.440,4.210,7.160,3.932
216,upper leaflet,15.040,7.710,6.800,3.881
217,upper leaflet,19.620,10.240,5.790,4.091
218,upper leaflet,10.040,16.380,7.140,3.815
219,upper leaflet,5.890,11.130,6.480,3.752
221,upper leaflet,5.940,10.590,6.380,3.783
222,upper leaflet,17.720,7.260,5.920,3.911
223,upper leaflet,13.680,18.040,6.650,4.202
224,upper leaflet,15.600,13.920,6.340,3.679
225,upper leaflet,14.110,16.840,6.310,4.120
226,upper leaflet,9.440,4.300,7.030,3.885
227,upper leaflet,17.410,13.050,6.560,3.936
229,upper leaflet,15.370,13.060,6.770,3.857
230,upper leaflet,20.440,12.060,6.660,4.157
231,upper leaflet,5.910,13.810,5.870,3.646
232,upper leaflet,7.100,15.520,6.960,4.132
233,upper leaflet,9.090,15.150,6.930,3.863
235,upper leaflet,21.050,10.510,6.400,3.986
236,upper leaflet,16.290,6.760,6.480,3.807
237,upper leaflet,7.500,12.170,6.720,3.809
238,upper leaflet,18.780,15.360,6.910,3.871
239,upper leaflet,18.700,8.850,6.050,3.835
240,upper leaflet,9.190,16.520,6.740,3.751
241,upper leaflet,20.050,12.960,6.010,4.032
242,upper leaflet,7.880,8.630,6.560,4.030
243,upper leaflet,15.940,19.820,6.880,4.216
244,upper leaflet,14.580,18.590,6.240,3.913
245,upper leaflet,12.820,5.300,6.930,3.727
247,upper leaflet,10.870,4.190,6.860,4.020
248,upper leaflet,13.660,5.800,6.750,3.783
249,upper leaflet,14.450,19.570,6.490,3.804
250,upper leaflet,15.110,18.080,6.530,3.741
251,upper leaflet,6.870,17.330,7.010,4.186
252,upper leaflet,10.450,18.780,6.620,4.009
253,upper leaflet,14.520,16.220,6.280,4.069
255,upper leaflet,16.440,18.230,6.840,3.999
256,upper leaflet,12.050,6.150,7.220,4.130
257,upper leaflet,20.020,10.610,6.420,4.095
258,upper leaflet,14.390,5.510,6.980,3.843
259,upper leaflet,21.280,9.730,5.880,3.980
260,upper leaflet,10.250,4.330,6.870,3.941
261,upper leaflet,17.830,11.010,6.560,4.008
262,upper leaflet,10.810,19.510,7.170,3.556
263,upper leaflet,7.360,7.930,6.310,3.909
264,upper leaflet,21.440,9.170,5.890,3.943
265,upper leaflet,22.230,10.890,6.460,3.723
266,upper leaflet,13.070,7.140,6.910,3.462
267,upper leaflet,18.540,7.070,5.880,3.865
268,upper leaflet,15.890,18.800,6.400,4.109
269,upper leaflet,6.230,12.730,6.730,3.888
270,upper leaflet,4.190,13.720,6.870,3.984
271,upper leaflet,7.220,8.410,6.890,4.003
272,upper leaflet,5.200,9.900,6.560,3.987
273,upper leaflet,8.680,3.800,6.620,3.783
274,upper leaflet,16.410,5.930,6.090,3.847
275,upper leaflet,18.680,13.090,6.440,3.920
276,upper leaflet,20.430,11.090,6.480,4.076
277,upper leaflet,4.590,10.540,6.310,4.002
278,upper leaflet,19.680,12.840,6.890,3.877
279,upper leaflet,9.020,18.760,7.000,3.886
280,upper leaflet,19.160,6.270,6.080,3.912
281,upper leaflet,15.840,18.060,6.520,4.001
282,upper leaflet,12.550,17.770,6.740,3.980
283,upper leaflet,8.730,18.170,7.220,4.253
284,upper leaflet,13.790,18.930,6.440,4.270
286,upper leaflet,6.810,7.800,6.490,3.730
287,upper leaflet,18.010,15.650,6.600,3.953
288,upper leaflet,7.750,17.920,7.070,3.966
289,upper leaflet,20.580,13.860,6.670,3.920
290,upper leaflet,9.780,4.150,6.660,3.975
291,upper leaflet,6.520,17.850,6.700,4.364
292,upper leaflet,4.110,10.920,6.290,3.903
293,upper leaflet,19.820,9.880,6.180,4.022
294,upper leaflet,13.850,19.650,6.700,4.101
295,upper leaflet,13.790,3.300,6.910,3.870
296,upper leaflet,8.800,2.900,6.910,3.823
297,upper leaflet,12.190,22.650,6.620,3.908
298,upper leaflet,18.290,10.820,6.400,3.950
299,upper leaflet,16.190,4.380,6.490,3.561
300,upper leaflet,16.570,15.900,6.740,3.652
301,upper leaflet,14.250,20.530,6.490,3.938
302,upper leaflet,3.320,14.280,7.170,4.137
303,upper leaflet,7.370,19.360,6.920,4.018
304,upper leaflet,18.330,7.960,6.050,3.844
305,upper leaflet,7.540,3.370,6.680,3.776
306,upper leaflet,7.070,8.190,5.980,3.890
307,upper leaflet,15.270,5.370,6.830,3.876
308,upper leaflet,18.970,11.370,6.540,3.686
309,upper leaflet,11.230,21.780,6.930,3.785
310,upper leaflet,14.990,18.850,6.560,3.769
311,upper leaflet,5.560,13.550,5.770,3.737
312,upper leaflet,20.360,8.710,5.800,3.751
313,upper leaflet,5.350,16.700,7.240,3.880
314,upper leaflet,12.260,18.800,6.970,3.832
315,upper leaflet,17.810,20.140,6.220,4.128
316,upper leaflet,11.230,5.250,6.960,3.767
317,upper leaflet,19.920,8.000,5.950,4.073
318,upper leaflet,19.300,7.930,4.970,3.847
319,upper leaflet,15.830,3.530,6.760,4.067
320,upper leaflet,9.800,21.640,7.410,3.701
321,upper leaflet,18.870,18.310,6.830,3.782
322,upper leaflet,22.090,9.590,5.770,3.903
323,upper leaflet,17.610,12.030,6.450,3.941
324,upper leaflet,17.350,3.280,6.570,3.956
325,upper leaflet,6.340,4.110,6.560,4.237
326,upper leaflet,10.910,20.820,6.990,3.765
327,upper leaflet,5.610,10.600,5.930,3.970
328,upper leaflet,16.040,20.600,6.690,4.217
329,upper leaflet,8.270,7.680,6.540,4.098
330,upper leaflet,18.140,11.740,6.500,3.994
331,upper leaflet,4.840,9.470,6.640,3.960
332,upper leaflet,7.240,2.610,6.560,3.936
333,upper leaflet,6.190,15.710,6.080,3.786
334,upper leaflet,15.680,2.990,6.400,4.088
335,upper leaflet,6.600,15.710,6.630,4.099
336,upper leaflet,20.720,16.250,7.190,4.000
337,upper leaflet,2.710,10.250,6.860,3.697
338,upper leaflet,19.310,13.740,6.620,4.106
339,upper leaflet,7.600,18.790,7.040,3.972
340,upper leaflet,20.350,16.500,6.890,4.015
341,upper leaflet,6.620,19.840,7.040,3.861
342,upper leaflet,7.600,17.150,7.100,4.107
343,upper leaflet,23.110,10.360,6.360,3.651
344,upper leaflet,14.010,2.460,7.020,3.992
345,upper leaflet,5.010,13.050,6.770,3.862
346,upper leaflet,16.830,4.820,6.200,3.689
347,upper leaflet,19.140,16.450,7.050,3.776
348,upper leaflet,9.820,19.270,7.040,3.929
349,upper leaflet,18.760,18.910,6.800,3.705
350,upper leaflet,9.650,18.160,6.960,3.900
351,upper leaflet,9.950,19.680,7.340,3.786
352,upper leaflet,19.770,11.480,6.810,3.995
354,upper leaflet,17.950,19.070,6.950,3.983
355,upper leaflet,12.350,4.510,7.050,4.084
356,upper leaflet,12.260,21.090,7.050,3.923
357,upper leaflet,13.040,19.370,6.680,3.851
358,upper leaflet,2.400,12.570,6.420,3.953
359,upper leaflet,12.110,3.160,7.370,3.828
360,upper leaflet,12.940,3.720,6.610,3.956
361,upper leaflet,6.030,17.550,6.710,4.142
362,upper leaflet,12.350,24.740,6.940,3.849
363,upper leaflet,9.110,5.750,6.610,3.804
364,upper leaflet,20.550,13.000,6.730,4.050
365,upper leaflet,15.180,20.890,6.360,4.032
366,upper leaflet,2.630,14.210,6.760,4.098
367,upper leaflet,11.640,3.950,7.170,3.875
368,upper leaflet,22.450,12.470,6.450,3.646
369,upper leaflet,17.130,15.300,6.750,3.578
370,upper leaflet,16.770,7.450,6.280,3.799
371,upper leaflet,5.760,19.750,6.730,3.781
372,upper leaflet,13.990,3.830,6.960,3.838
373,upper leaflet,15.550,6.180,6.370,3.827
374,upper leaflet,21.370,12.650,6.510,3.646
375,upper leaflet,18.810,4.520,6.290,3.888
376,upper leaflet,5.490,7.910,6.210,3.999
377,upper leaflet,10.480,22.670,6.920,3.597
378,upper leaflet,18.410,6.640,6.080,3.821
379,upper leaflet,4.270,12.140,7.080,3.995
380,upper leaflet,17.490,21.820,6.580,3.745
381,upper leaflet,6.340,18.400,6.250,4.199
382,upper leaflet,12.150,1.820,6.990,3.779
383,upper leaflet,23.960,10.670,6.040,3.686
384,upper leaflet,11.230,18.520,7.000,3.767
385,upper leaflet,17.890,5.100,6.240,4.123
386,upper leaflet,18.320,19.550,6.440,4.073
387,upper leaflet,14.150,1.640,7.200,4.194
388,upper leaflet,10.110,17.930,6.910,3.859
389,upper leaflet,17.910,18.360,7.050,3.936
390,upper leaflet,5.880,8.380,6.430,4.041
391,upper leaflet,22.920,9.510,5.700,4.090
392,upper leaflet,21.840,15.230,7.030,3.985
393,upper leaflet,4.980,11.090,6.690,3.687
394,upper leaflet,19.630,6.120,5.740,3.949
395,upper leaflet,3.490,10.220,6.210,3.805
396,upper leaflet,12.560,20.230,6.860,3.954
397,upper leaflet,21.470,16.160,7.260,3.683
398,upper leaflet,8.550,5.960,6.740,3.867
399,upper leaflet,16.590,22.180,6.980,3.941
400,upper leaflet,4.450,19.710,7.010,3.908
401,upper leaflet,6.500,18.790,6.700,3.972
402,upper leaflet,21.300,10.930,6.440,3.897
403,upper leaflet,21.310,11.990,6.680,3.865
404,upper leaflet,14.990,4.030,6.720,3.926
405,upper leaflet,20.380,15.220,6.780,4.007
406,upper leaflet,6.190,15.250,6.760,3.587
407,upper leaflet,8.230,3.690,6.420,3.893
408,upper leaflet,6.390,8.510,6.550,3.600
409,upper leaflet,7.540,6.970,6.550,3.961
410,upper leaflet,3.710,20.170,7.390,3.921
411,upper leaflet,3.680,14.600,6.980,4.099
412,upper leaflet,23.850,13.840,7.120,4.092
413,upper leaflet,4.700,8.440,6.560,3.673
414,upper leaflet,4.840,18.960,6.770,3.764
415,upper leaflet,13.620,0.190,6.590,4.206
416,upper leaflet,9.130,2.220,6.790,4.051
417,upper leaflet,20.580,11.600,6.410,4.253
418,upper leaflet,14.320,21.770,6.380,4.139
419,upper leaflet,14.650,1.640,7.230,3.811
420,upper leaflet,17.110,6.010,6.380,3.816
421,upper leaflet,21.420,13.360,6.820,3.724
422,upper leaflet,7.510,19.820,6.850,4.010
423,upper leaflet,18.850,14.430,6.780,3.914
424,upper leaflet,12.980,20.890,6.680,3.844
425,upper leaflet,18.530,19.850,6.810,4.155
426,upper leaflet,11.680,19.540,6.880,3.829
427,upper leaflet,15.860,17.500,6.600,4.390
428,upper leaflet,8.830,21.720,7.180,3.675
429,upper leaflet,16.190,18.940,6.760,4.085
430,upper leaflet,5.790,5.610,6.250,4.138
431,upper leaflet,12.300,3.630,7.100,3.881
433,upper leaflet,6.110,17.080,6.970,4.013
434,upper leaflet,12.660,3.520,6.220,3.837
435,upper leaflet,11.250,22.630,6.930,3.645
436,upper leaflet,8.520,2.110,6.670,4.023
437,upper leaflet,20.360,7.300,5.750,3.957
438,upper leaflet,14.350,21.000,6.330,4.093
439,upper leaflet,23.190,11.920,6.560,3.747
440,upper leaflet,21.000,17.050,6.940,3.908
441,upper leaflet,8.360,20.590,6.970,4.025
442,upper leaflet,6.610,6.830,6.360,3.871
443,upper leaflet,4.680,18.060,6.700,4.155
444,upper leaflet,12.960,0.580,7.030,3.995
445,upper leaflet,15.060,2.450,6.920,4.041
447,upper leaflet,16.140,4.850,6.790,3.554
448,upper leaflet,20.550,6.240,5.930,3.952
449,upper leaflet,22.470,11.910,6.890,3.645
450,upper leaflet,11.690,20.590,7.140,3.971
451,upper leaflet,9.310,6.320,6.480,3.834
452,upper leaflet,7.700,4.720,6.460,3.691
453,upper leaflet,13.770,20.970,6.550,4.044
454,upper leaflet,3.610,16.160,7.010,3.673
455,upper leaflet,24.871,9.210,6.020,3.750
456,upper leaflet,2.130,12.020,6.020,3.987
457,upper leaflet,21.350,6.440,5.590,4.013
458,upper leaflet,22.010,16.770,7.020,3.787
459,upper leaflet,3.920,8.840,6.880,4.011
460,upper leaflet,19.730,22.330,7.060,3.721
461,upper leaflet,4.540,7.590,6.520,3.818
462,upper leaflet,14.480,0.160,7.230,3.736
463,upper leaflet,9.150,19.700,7.510,3.967
464,upper leaflet,24.430,13.870,6.810,3.950
465,upper leaflet,20.980,14.850,6.860,4.034
466,upper leaflet,4.900,8.160,6.220,3.804
467,upper leaflet,5.640,19.150,7.160,3.937
468,upper leaflet,22.730,13.650,7.170,3.948
469,upper leaflet,3.550,13.010,7.040,4.035
470,upper leaflet,7.660,20.630,7.220,4.112
472,upper leaflet,19.250,17.390,6.810,4.051
473,upper leaflet,10.400,20.770,7.190,3.822
474,upper leaflet,22.570,11.490,6.570,3.625
475,upper leaflet,6.040,4.970,6.540,4.295
476,upper leaflet,6.450,19.370,7.220,3.940
477,upper leaflet,21.470,14.010,6.920,3.700
478,upper leaflet,16.840,21.070,6.520,4.012
479,upper leaflet,18.780,3.780,6.220,3.662
480,upper leaflet,16.340,3.440,6.300,3.863
481,upper leaflet,23.510,13.270,7.170,4.079
482,upper leaflet,4.230,4.750,6.660,4.066
483,upper leaflet,21.240,15.430,7.050,4.103
484,upper leaflet,13.270,2.850,6.780,3.634
485,upper leaflet,1.750,21.620,8.020,3.959
486,upper leaflet,4.600,14.430,6.990,3.636
487,upper leaflet,4.710,17.380,7.040,3.823
488,upper leaflet,6.770,4.440,6.720,3.483
489,upper leaflet,2.750,10.680,6.280,3.719
490,upper leaflet,12.640,4.110,6.880,3.913
491,upper leaflet,11.740,21.970,6.870,3.741
492,upper leaflet,5.780,16.690,6.870,4.016
493,upper leaflet,12.620,21.950,6.570,3.751
494,upper leaflet,15.240,1.280,7.100,3.661
495,upper leaflet,24.740,11.200,6.370,3.792
496,upper leaflet,10.250,0.270,7.130,3.728
497,upper leaflet,8.070,4.460,6.670,3.855
498,upper leaflet,13.640,22.230,6.680,3.997
499,upper leaflet,18.140,1.740,6.320,3.967
500,upper leaflet,10.700,1.440,6.810,3.940
501,upper leaflet,5.440,20.350,7.420,3.718
502,upper leaflet,22.220,12.700,7.270,3.729
503,upper leaflet,13.600,23.250,6.990,4.010
504,upper leaflet,19.350,15.920,6.940,3.762
505,upper leaflet,7.340,20.360,6.930,3.973
506,upper leaflet,17.850,16.540,6.700,4.055
507,upper leaflet,5.750,6.420,6.270,3.754
508,upper leaflet,12.960,2.030,7.300,3.853
509,upper leaflet,8.190,22.260,7.190,3.921
510,upper leaflet,9.940,23.510,6.930,3.744
511,upper leaflet,17.970,21.030,6.670,4.127
512,upper leaflet,2.880,13.370,6.910,4.181
513,upper leaflet,22.370,6.610,5.470,3.939
514,upper leaflet,3.910,17.500,6.680,3.808
516,upper leaflet,10.660,2.780,6.970,3.802
517,upper leaflet,15.190,20.320,6.110,4.186
518,upper leaflet,21.540,7.150,5.640,4.087
519,upper leaflet,22.610,7.480,5.710,3.843
520,upper leaflet,6.550,20.670,7.160,3.863
521,upper leaflet,0.540,10.200,6.230,3.982
522,upper leaflet,15.190,2.890,6.650,4.113
523,upper leaflet,4.150,17.070,6.970,3.805
524,upper leaflet,18.650,2.770,6.440,4.015
525,upper leaflet,20.050,18.610,6.680,3.716
526,upper leaflet,17.350,4.310,6.350,3.808
527,upper leaflet,11.590,0.000,6.870,3.931
529,upper leaflet,22.200,15.600,7.040,3.933
530,upper leaflet,7.180,5.990,6.530,3.976
531,upper leaflet,5.430,4.990,6.600,4.281
532,upper leaflet,2.960,8.070,6.110,3.970
533,upper leaflet,16.690,20.360,6.960,4.042
534,upper leaflet,23.610,14.870,7.250,4.067
535,upper leaflet,21.940,7.300,5.960,4.057
536,upper leaflet,19.890,14.200,6.520,3.814
537,upper leaflet,18.960,5.470,6.000,3.692
538,upper leaflet,6.530,6.000,6.420,4.149
539,upper leaflet,5.170,3.450,6.650,3.843
540,upper leaflet,2.320,17.230,7.200,3.869
541,upper leaflet,2.940,9.670,6.170,4.079
542,upper leaflet,2.620,14.770,6.780,3.885
543,upper leaflet,5.710,21.900,7.380,3.793
544,upper leaflet,0.530,11.530,6.440,3.795
545,upper leaflet,15.850,2.170,7.130,3.816
546,upper leaflet,2.930,20.260,7.670,3.821
547,upper leaflet,5.430,6.720,6.500,3.713
548,upper leaflet,10.330,19.950,7.030,3.803
549,upper leaflet,21.960,16.130,6.940,3.850
550,upper leaflet,19.630,19.440,6.750,4.096
552,upper leaflet,24.340,14.550,6.950,3.892
553,upper leaflet,3.960,9.450,6.170,4.068
554,upper leaflet,2.960,18.130,7.360,3.822
555,upper leaflet,20.410,19.340,6.880,3.959
556,upper leaflet,20.870,4.680,5.990,3.935
557,upper leaflet,5.980,3.290,6.830,3.869
558,upper leaflet,10.450,21.680,6.890,3.661
559,upper leaflet,24.270,9.780,6.020,3.761
560,upper leaflet,11.880,23.140,6.990,3.930
561,upper leaflet,10.830,3.090,6.560,3.911
562,upper leaflet,9.360,1.440,6.730,3.721
563,upper leaflet,17.470,20.890,6.770,4.056
564,upper leaflet,5.020,20.740,7.310,3.723
565,upper leaflet,15.420,19.620,6.430,4.011
566,upper leaflet,21.760,17.200,6.190,3.892
567,upper leaflet,10.980,0.490,6.730,3.945
568,upper leaflet,11.950,24.841,6.550,3.683
569,upper leaflet,4.240,3.780,6.710,3.887
570,upper leaflet,24.931,8.270,5.850,3.876
571,upper leaflet,13.460,21.410,6.300,3.813
572,upper leaflet,2.610,12.050,6.250,4.096
573,upper leaflet,17.720,1.790,5.800,3.978
574,upper leaflet,1.460,18.340,7.750,3.917
575,upper leaflet,2.290,16.280,6.830,3.798
576,upper leaflet,1.470,13.570,6.720,3.968
577,upper leaflet,14.800,3.410,6.640,4.002
578,upper leaflet,10.240,0.850,6.990,3.778
579,upper leaflet,12.890,24.130,6.900,4.019
580,upper leaflet,5.720,1.850,6.580,3.771
583,upper leaflet,2.030,2.440,6.500,3.908
584,upper leaflet,6.510,21.580,7.330,3.840
585,upper leaflet,15.960,22.160,6.870,3.858
586,upper leaflet,18.640,3.920,5.450,3.670
587,upper leaflet,22.300,5.380,5.530,3.997
588,upper leaflet,20.190,17.290,6.680,3.962
589,upper leaflet,22.630,10.240,5.840,4.020
591,upper leaflet,5.650,5.460,5.760,4.154
592,upper leaflet,22.740,6.270,5.660,3.912
594,upper leaflet,12.630,23.470,6.490,4.002
595,upper leaflet,18.330,17.250,6.990,3.994
596,upper leaflet,4.280,18.860,7.090,3.977
597,upper leaflet,8.300,19.420,7.170,3.837
598,upper leaflet,1.420,12.610,6.610,3.833
599,upper leaflet,7.000,1.870,6.890,3.955
600,upper leaflet,7.640,22.920,7.220,3.617
601,upper leaflet,15.140,22.480,6.550,4.229
602,upper leaflet,17.430,23.260,6.840,3.979
603,upper leaflet,23.210,6.740,5.630,3.658
604,upper leaflet,19.280,3.340,6.010,3.798
605,upper leaflet,24.020,12.530,6.760,3.956
606,upper leaflet,3.560,7.130,6.750,3.846
607,upper leaflet,0.320,14.220,7.300,3.785
608,upper leaflet,24.350,15.350,7.470,3.709
609,upper leaflet,1.680,8.700,5.590,3.835
610,upper leaflet,8.460,20.960,7.310,4.033
611,upper leaflet,19.590,19.960,6.700,4.108
612,upper leaflet,18.430,3.350,6.540,3.746
613,upper leaflet,6.940,3.330,6.640,3.778
614,upper leaflet,22.240,14.290,7.350,3.871
615,upper leaflet,9.670,23.940,6.670,3.820
616,upper leaflet,3.930,15.220,7.130,3.905
617,upper leaflet,19.790,3.810,6.190,3.813
618,upper leaflet,23.130,10.980,6.270,3.559
619,upper leaflet,24.460,11.730,6.370,3.716
620,upper leaflet,2.940,19.520,7.470,3.891
621,upper leaflet,22.060,8.100,5.860,4.000
622,upper leaflet,3.590,3.160,6.490,3.529
623,upper leaflet,23.740,11.710,6.450,3.941
624,upper leaflet,21.650,6.010,5.820,3.976
625,upper leaflet,14.600,23.940,6.580,3.978
626,upper leaflet,1.130,21.840,7.780,3.947
627,upper leaflet,4.480,7.060,6.510,3.805
628,upper leaflet,3.040,17.510,7.180,4.002
629,upper leaflet,1.140,2.410,6.520,4.167
630,upper leaflet,15.330,2.620,6.140,4.139
631,upper leaflet,1.990,15.480,6.540,3.928
632,upper leaflet,4.190,5.270,6.360,3.995
633,upper leaflet,3.060,15.250,7.210,3.765
634,upper leaflet,3.350,4.600,6.380,3.937
635,upper leaflet,22.430,17.490,6.640,3.880
636,upper leaflet,6.320,20.260,6.970,3.791
637,upper leaflet,1.990,19.490,7.100,3.822
638,upper leaflet,19.910,20.770,6.730,4.213
639,upper leaflet,8.720,22.740,7.100,3.637
640,upper leaflet,3.050,9.160,6.460,3.843
641,upper leaflet,9.980,24.350,6.800,4.042
642,upper leaflet,10.570,2.280,7.150,3.802
643,upper leaflet,24.901,12.030,6.520,3.754
644,upper leaflet,12.390,1.390,7.080,3.760
645,upper leaflet,7.150,4.090,6.220,3.735
647,upper leaflet,17.040,5.090,5.840,3.879
648,upper leaflet,22.690,20.350,6.950,4.058
649,upper leaflet,2.990,6.690,6.510,4.181
650,upper leaflet,3.510,23.310,7.290,3.810
651,upper leaflet,22.720,16.910,6.640,3.849
652,upper leaflet,8.080,22.860,6.420,3.584
653,upper leaflet,5.070,21.700,7.060,3.968
654,upper leaflet,12.430,0.590,7.160,3.899
655,upper leaflet,16.180,0.070,7.400,4.056
656,upper leaflet,8.120,23.420,7.150,3.519
657,upper leaflet,15.710,21.060,6.560,3.964
658,upper leaflet,14.590,21.430,6.110,3.896
659,upper leaflet,2.880,3.750,6.800,3.715
660,upper leaflet,1.570,16.760,6.660,4.044
661,upper leaflet,3.200,11.940,6.560,3.985
662,upper leaflet,17.690,2.230,6.480,3.986
663,upper leaflet,23.650,8.330,5.820,4.011
664,upper leaflet,11.820,0.830,6.610,3.839
665,upper leaflet,4.880,15.100,7.110,3.744
666,upper leaflet,6.610,0.750,6.660,3.830
667,upper leaflet,12.920,22.770,6.040,4.007
668,upper leaflet,16.010,2.720,6.740,3.689
669,upper leaflet,15.020,0.640,6.940,4.102
670,upper leaflet,22.100,4.050,5.920,3.958
671,upper leaflet,14.090,23.410,6.920,4.065
672,upper leaflet,2.000,11.470,6.030,3.951
673,upper leaflet,19.180,4.440,5.980,3.602
674,upper leaflet,6.290,22.880,7.290,3.714
675,upper leaflet,20.750,17.900,6.630,3.986
676,upper leaflet,22.300,5.870,5.490,4.030
677,upper leaflet,4.430,1.260,6.920,3.768
678,upper leaflet,5.930,2.370,6.860,3.628
679,upper leaflet,19.860,5.260,5.700,3.740
680,upper leaflet,1.410,10.990,6.470,3.677
681,upper leaflet,19.610,2.330,6.600,3.950
682,upper leaflet,2.710,7.170,6.260,4.267
683,upper leaflet,6.320,2.700,6.690,3.804
684,upper leaflet,2.260,4.360,6.350,3.742
685,upper leaflet,10.530,23.490,6.880,3.778
686,upper leaflet,2.790,16.070,6.790,3.643
687,upper leaflet,23.190,15.920,6.840,4.031
688,upper leaflet,0.690,9.670,6.260,3.632
689,upper leaflet,19.560,21.420,6.850,4.166
690,upper leaflet,5.940,23.620,6.980,4.017
691,upper leaflet,8.850,0.860,6.920,3.915
692,upper leaflet,22.760,15.120,7.080,4.083
693,upper leaflet,1.370,4.820,6.050,3.954
694,upper leaflet,22.410,8.890,5.770,4.185
695,upper leaflet,20.080,4.590,5.800,3.790
696,upper leaflet,14.870,23.120,6.940,4.287
697,upper leaflet,16.980,24.581,7.160,3.790
698,upper leaflet,0.760,15.080,7.010,3.947
699,upper leaflet,22.940,16.360,6.930,3.852
700,upper leaflet,4.530,6.210,6.290,3.924
