resid,leaflet,X coords,Y coords,Z coords,Thickness
120,upper leaflet,18.080,9.970,6.540,3.570
121,upper leaflet,18.810,14.460,6.790,3.509
122,upper leaflet,10.020,11.410,7.450,4.012
123,upper leaflet,8.260,8.160,7.050,3.803
125,upper leaflet,19.730,10.250,6.860,4.067
126,upper leaflet,16.600,15.960,6.720,4.049
127,upper leaflet,8.820,2.950,7.000,4.174
128,upper leaflet,9.840,15.400,7.380,3.766
129,upper leaflet,14.740,10.160,7.090,3.856
130,upper leaflet,14.400,12.500,7.330,4.170
131,upper leaflet,9.180,8.290,7.590,3.749
132,upper leaflet,13.520,11.450,7.540,4.213
133,upper leaflet,5.680,18.220,6.850,4.238
134,upper leaflet,3.740,13.610,6.570,3.961
135,upper leaflet,17.040,15.490,7.080,4.008
136,upper leaflet,14.370,6.580,7.230,3.545
137,upper leaflet,18.640,8.100,6.320,3.901
138,upper leaflet,6.960,10.720,6.800,4.177
139,upper leaflet,19.220,12.350,7.020,3.621
140,upper leaflet,14.100,17.840,6.630,4.026
141,upper leaflet,16.400,11.580,7.180,3.864
142,upper leaflet,5.330,16.280,6.370,3.843
143,upper leaflet,6.040,15.040,6.650,4.124
144,upper leaflet,10.180,14.560,7.240,3.814
145,upper leaflet,9.390,5.720,7.370,3.968
146,upper leaflet,9.450,17.350,7.110,4.408
147,upper leaflet,15.550,15.970,7.060,3.973
148,upper leaflet,10.910,17.000,6.920,3.819
149,upper leaflet,18.100,14.940,6.500,3.577
150,upper leaflet,18.500,11.150,7.120,3.549
151,upper leaflet,7.330,13.770,6.850,3.897
152,upper leaflet,10.810,11.000,7.580,4.111
153,upper leaflet,10.900,10.100,7.660,4.096
154,upper leaflet,11.940,5.140,7.370,3.955
155,upper leaflet,21.550,15.030,6.330,3.905
156,upper leaflet,13.330,10.270,7.310,3.983
157,upper leaflet,15.660,17.610,7.040,4.071
158,upper leaflet,16.540,10.530,6.610,3.977
159,upper leaflet,7.480,12.630,7.060,3.793
160,upper leaflet,13.050,18.620,7.030,4.083
161,upper leaflet,12.830,8.750,7.290,3.839
162,upper leaflet,7.150,17.560,6.830,4.067
163,upper leaflet,16.740,9.290,6.350,3.915
164,upper leaflet,17.100,9.240,6.690,3.890
165,upper leaflet,16.830,19.080,6.580,3.877
166,upper leaflet,17.200,8.780,7.150,3.823
167,upper leaflet,19.890,9.380,6.700,4.042
168,upper leaflet,11.650,13.420,7.420,4.277
169,upper leaflet,9.900,6.880,7.270,4.028
170,upper leaflet,10.200,5.670,7.440,3.894
171,upper leaflet,11.420,19.950,7.510,3.696
172,upper leaflet,17.670,9.630,6.550,3.787
173,upper leaflet,8.710,17.810,6.760,3.717
174,upper leaflet,16.200,15.020,6.960,3.947
175,upper leaflet,3.390,12.010,6.750,3.859
176,upper leaflet,9.420,10.010,7.300,3.807
177,upper leaflet,18.410,13.210,7.290,3.644
178,upper leaflet,4.790,15.310,6.510,4.168
179,upper leaflet,16.700,12.720,7.210,3.987
180,upper leaflet,5.820,16.000,6.810,3.807
181,upper leaflet,14.420,11.100,7.380,3.980
182,upper leaflet,11.120,16.580,6.940,3.803
183,upper leaflet,16.440,4.860,7.210,3.670
184,upper leaflet,17.400,14.920,6.780,3.837
185,upper leaflet,7.830,10.340,6.730,4.124
186,upper leaflet,18.660,6.970,6.400,3.884
188,upper leaflet,18.760,12.900,6.900,3.586
189,upper leaflet,10.270,16.290,7.060,4.078
190,upper leaflet,9.710,17.800,6.860,4.159
191,upper leaflet,2.730,15.430,6.500,4.052
192,upper leaflet,19.670,15.830,7.120,4.169
193,upper leaflet,11.610,14.270,7.370,3.906
195,upper leaflet,7.520,15.250,6.420,4.053
196,upper leaflet,7.960,1.420,6.600,4.050
197,upper leaflet,12.980,19.660,7.310,3.726
198,upper leaflet,9.800,3.580,7.160,4.045
199,upper leaflet,11.790,2.590,7.760,3.861
200,upper leaflet,15.580,18.090,7.000,4.160
202,upper leaflet,14.520,16.160,7.150,4.003
203,upper leaflet,9.030,3.740,7.240,4.319
204,upper leaflet,13.850,6.650,7.060,3.321
205,upper leaflet,11.310,7.110,7.490,3.766
207,upper leaflet,18.320,12.280,6.900,3.606
208,upper leaflet,15.080,16.790,7.060,3.988
209,upper leaflet,22.260,10.370,7.460,3.878
210,upper leaflet,20.160,6.680,6.730,3.769
211,upper leaflet,19.730,7.670,6.840,3.767
212,upper leaflet,3.350,16.360,6.530,4.153
213,upper leaflet,19.340,6.750,6.510,3.768
215,upper leaflet,13.020,5.040,7.500,3.979
216,upper leaflet,16.280,8.260,7.190,4.039
217,upper leaflet,18.810,10.940,6.290,3.815
218,upper leaflet,12.350,16.000,6.960,3.903
219,upper leaflet,5.130,13.330,6.460,3.787
221,upper leaflet,5.950,12.780,6.680,3.960
222,upper leaflet,17.470,6.440,6.960,3.850
223,upper leaflet,12.500,18.950,7.130,3.825
224,upper leaflet,16.020,14.460,6.750,3.862
225,upper leaflet,12.910,18.030,7.100,3.886
226,upper leaflet,8.010,3.330,6.760,4.140
227,upper leaflet,17.490,12.480,7.230,3.787
229,upper leaflet,13.600,13.500,7.190,3.879
230,upper leaflet,20.400,12.050,7.080,3.911
231,upper leaflet,4.250,15.320,5.910,4.082
232,upper leaflet,8.190,14.360,6.730,4.039
233,upper leaflet,8.990,14.630,6.730,4.165
235,upper leaflet,21.310,13.000,7.070,3.670
236,upper leaflet,17.080,5.570,7.120,3.484
237,upper leaflet,5.450,15.380,6.560,4.088
238,upper leaflet,19.210,15.230,6.680,3.938
239,upper leaflet,19.380,9.430,6.640,3.821
240,upper leaflet,9.620,15.850,6.610,4.129
241,upper leaflet,17.760,14.120,6.200,3.948
242,upper leaflet,6.510,11.760,7.190,3.734
243,upper leaflet,15.180,21.910,7.160,3.975
244,upper leaflet,9.750,19.750,7.060,3.900
245,upper leaflet,13.760,5.870,7.220,3.945
247,upper leaflet,11.480,4.360,7.430,3.759
248,upper leaflet,12.170,6.600,7.440,3.804
249,upper leaflet,13.860,20.770,7.010,3.652
250,upper leaflet,15.550,18.910,6.830,3.895
251,upper leaflet,9.130,19.180,6.930,3.780
252,upper leaflet,10.730,22.200,7.590,3.700
253,upper leaflet,16.370,16.970,6.990,3.709
255,upper leaflet,16.240,18.330,6.750,3.765
256,upper leaflet,12.780,5.880,7.520,4.052
257,upper leaflet,21.100,13.800,6.620,3.872
258,upper leaflet,14.440,6.080,7.330,3.832
259,upper leaflet,21.430,9.030,7.110,3.701
260,upper leaflet,10.360,3.620,7.230,4.105
261,upper leaflet,16.870,11.360,7.090,3.845
262,upper leaflet,10.420,19.060,7.110,3.782
263,upper leaflet,6.570,8.740,6.620,3.821
264,upper leaflet,19.270,10.970,6.910,3.745
265,upper leaflet,22.020,13.830,7.250,3.697
266,upper leaflet,14.410,7.910,7.560,3.924
267,upper leaflet,20.500,7.430,6.740,3.634
268,upper leaflet,10.860,19.540,7.130,3.731
269,upper leaflet,5.300,14.560,6.560,4.212
270,upper leaflet,2.920,17.590,6.570,3.792
271,upper leaflet,7.310,10.360,6.770,4.396
272,upper leaflet,3.290,10.400,6.930,3.800
273,upper leaflet,6.430,1.750,6.170,4.050
274,upper leaflet,16.830,7.300,6.920,3.678
275,upper leaflet,17.000,14.320,7.290,4.031
276,upper leaflet,22.190,15.060,7.120,3.848
277,upper leaflet,4.990,9.200,7.010,3.970
278,upper leaflet,18.020,14.130,6.660,3.693
279,upper leaflet,7.200,21.270,6.890,3.879
280,upper leaflet,18.020,5.570,6.700,4.117
281,upper leaflet,15.350,19.360,6.660,3.877
282,upper leaflet,12.790,17.420,6.600,3.966
283,upper leaflet,11.630,15.620,7.120,3.965
284,upper leaflet,12.100,17.830,6.890,4.039
286,upper leaflet,4.410,7.440,6.570,4.004
287,upper leaflet,20.410,14.800,6.800,3.984
288,upper leaflet,9.960,16.660,6.880,4.338
289,upper leaflet,20.090,13.800,6.680,3.854
290,upper leaflet,7.510,3.980,6.630,3.630
291,upper leaflet,9.330,15.330,6.850,4.166
292,upper leaflet,4.270,13.340,6.690,3.583
293,upper leaflet,20.010,11.870,6.850,3.913
294,upper leaflet,12.980,20.470,7.240,3.758
295,upper leaflet,18.000,1.960,7.620,4.055
296,upper leaflet,9.640,4.270,7.410,3.947
297,upper leaflet,11.030,23.350,6.870,3.760
298,upper leaflet,18.750,10.330,6.870,3.806
299,upper leaflet,15.250,6.190,7.220,3.710
300,upper leaflet,17.030,18.170,6.720,3.794
301,upper leaflet,14.700,21.830,7.040,3.839
302,upper leaflet,2.420,17.440,6.600,3.792
303,upper leaflet,7.160,20.510,7.090,4.147
304,upper leaflet,18.250,8.950,6.370,3.989
305,upper leaflet,9.350,2.200,7.390,3.945
306,upper leaflet,7.880,10.620,6.310,4.009
307,upper leaflet,14.750,4.620,7.370,3.542
308,upper leaflet,19.490,13.250,6.900,3.584
309,upper leaflet,12.100,21.080,7.620,3.797
310,upper leaflet,14.140,19.180,7.100,3.838
312,upper leaflet,19.790,8.650,7.170,3.715
313,upper leaflet,6.240,17.570,6.450,4.355
314,upper leaflet,7.900,21.850,7.030,3.863
315,upper leaflet,16.880,20.420,6.100,4.115
316,upper leaflet,11.280,6.510,7.260,3.706
317,upper leaflet,21.160,7.150,6.820,3.611
318,upper leaflet,19.390,9.880,6.340,3.778
319,upper leaflet,17.820,3.880,7.440,3.906
320,upper leaflet,8.230,22.680,6.780,3.733
321,upper leaflet,19.980,18.060,7.160,3.822
322,upper leaflet,21.870,10.670,7.240,3.838
323,upper leaflet,19.040,9.910,6.710,3.743
324,upper leaflet,17.280,4.050,7.250,3.882
325,upper leaflet,7.180,4.830,6.800,3.658
326,upper leaflet,9.680,22.160,7.720,3.993
327,upper leaflet,7.770,11.900,6.490,3.932
328,upper leaflet,14.460,20.640,7.170,3.648
329,upper leaflet,8.970,9.270,6.980,3.675
330,upper leaflet,17.820,12.910,7.100,3.599
331,upper leaflet,6.190,9.460,6.880,4.225
332,upper leaflet,6.300,4.550,6.940,3.782
333,upper leaflet,5.900,14.750,6.010,4.032
334,upper leaflet,16.870,3.930,7.680,3.842
335,upper leaflet,7.920,16.160,6.580,3.812
336,upper leaflet,21.750,17.550,7.080,3.795
337,upper leaflet,2.880,11.380,7.070,3.963
338,upper leaflet,19.570,14.770,6.930,3.808
339,upper leaflet,7.850,20.930,7.030,3.929
340,upper leaflet,19.840,17.310,7.000,3.666
341,upper leaflet,5.840,19.620,7.010,4.150
342,upper leaflet,8.140,15.270,6.630,3.934
343,upper leaflet,22.060,12.370,7.040,3.789
344,upper leaflet,14.790,1.640,7.760,3.748
345,upper leaflet,2.940,14.990,6.670,4.023
346,upper leaflet,15.260,5.370,7.500,3.658
347,upper leaflet,18.790,15.780,6.750,4.081
348,upper leaflet,7.780,19.920,7.000,4.071
349,upper leaflet,17.770,18.700,6.480,3.661
350,upper leaflet,9.300,21.560,7.230,4.049
351,upper leaflet,9.350,20.260,7.370,4.024
352,upper leaflet,21.260,11.930,7.320,3.713
354,upper leaflet,18.840,17.700,6.800,3.805
355,upper leaflet,11.360,4.840,7.550,3.969
356,upper leaflet,10.430,20.800,7.600,3.855
357,upper leaflet,11.110,17.830,6.860,3.826
358,upper leaflet,4.330,15.930,6.470,4.274
359,upper leaflet,14.400,2.920,7.590,3.755
360,upper leaflet,15.210,3.840,7.990,3.549
361,upper leaflet,7.720,17.240,7.120,3.937
362,upper leaflet,15.010,24.340,7.400,3.934
363,upper leaflet,6.730,9.220,7.140,4.108
364,upper leaflet,19.790,14.420,6.630,3.889
365,upper leaflet,15.560,22.580,7.530,4.047
366,upper leaflet,0.720,17.590,6.800,4.241
367,upper leaflet,12.450,4.630,7.450,4.002
368,upper leaflet,23.470,13.350,6.580,4.005
369,upper leaflet,16.350,13.720,7.200,3.902
370,upper leaflet,17.970,6.400,6.600,3.867
371,upper leaflet,7.010,18.310,6.870,4.098
372,upper leaflet,13.580,4.300,7.420,3.496
373,upper leaflet,15.300,7.820,6.950,4.229
374,upper leaflet,20.630,14.000,6.600,4.050
375,upper leaflet,20.050,4.710,7.000,3.707
376,upper leaflet,6.010,10.840,6.940,3.975
377,upper leaflet,7.200,23.080,6.560,3.612
378,upper leaflet,19.960,5.700,7.010,3.216
379,upper leaflet,3.670,14.460,6.980,4.184
380,upper leaflet,16.710,20.850,7.200,4.085
382,upper leaflet,13.690,1.490,7.760,3.797
383,upper leaflet,22.960,10.180,7.420,4.006
384,upper leaflet,9.900,19.220,7.080,3.919
385,upper leaflet,16.400,4.340,7.380,3.820
386,upper leaflet,17.590,19.490,6.010,3.490
387,upper leaflet,14.950,2.630,7.940,3.992
388,upper leaflet,8.810,18.280,7.010,3.696
389,upper leaflet,18.960,16.640,6.490,4.292
390,upper leaflet,5.810,11.990,6.900,3.992
391,upper leaflet,22.370,9.520,7.510,3.950
392,upper leaflet,22.980,15.200,7.420,3.855
393,upper leaflet,5.700,14.230,6.550,4.018
394,upper leaflet,21.300,4.710,6.990,3.688
395,upper leaflet,3.250,11.180,6.700,3.999
396,upper leaflet,10.100,20.790,7.210,4.221
397,upper leaflet,19.740,16.810,6.970,3.958
398,upper leaflet,9.420,7.710,7.120,3.848
399,upper leaflet,19.180,21.710,7.260,3.816
400,upper leaflet,5.820,19.230,7.250,4.129
401,upper leaflet,7.790,16.740,7.180,3.934
402,upper leaflet,22.700,11.960,7.190,3.953
403,upper leaflet,24.110,14.360,7.260,3.802
404,upper leaflet,16.380,5.680,7.370,3.726
405,upper leaflet,21.380,15.320,6.720,3.937
406,upper leaflet,7.160,16.070,6.700,4.030
407,upper leaflet,8.870,6.020,6.900,3.793
408,upper leaflet,3.870,11.270,6.750,3.687
409,upper leaflet,5.090,7.110,6.840,3.988
410,upper leaflet,1.910,21.650,6.500,4.025
411,upper leaflet,4.780,17.010,6.680,4.195
412,upper leaflet,0.900,13.600,7.380,3.945
413,upper leaflet,5.190,10.950,6.910,4.110
414,upper leaflet,8.650,19.360,6.970,3.668
415,upper leaflet,16.140,1.620,7.060,4.054
416,upper leaflet,8.550,2.160,7.130,3.979
417,upper leaflet,20.270,12.850,6.980,3.938
418,upper leaflet,9.690,21.170,7.260,4.126
419,upper leaflet,16.030,1.970,7.420,4.001
420,upper leaflet,17.320,7.870,6.600,3.634
421,upper leaflet,24.884,12.630,7.540,3.930
422,upper leaflet,7.400,19.190,6.930,4.059
423,upper leaflet,19.260,16.670,6.920,4.193
424,upper leaflet,11.730,19.160,7.180,3.739
425,upper leaflet,18.860,20.270,7.040,3.797
426,upper leaflet,10.320,17.120,6.920,4.059
427,upper leaflet,16.350,19.730,6.720,3.845
428,upper leaflet,8.820,23.100,7.080,3.726
429,upper leaflet,15.740,20.500,6.660,4.182
430,upper leaflet,8.520,7.220,6.920,3.892
431,upper leaflet,13.740,5.010,7.110,4.003
433,upper leaflet,8.690,15.670,6.940,3.925
434,upper leaflet,14.090,5.800,6.710,3.829
435,upper leaflet,11.790,22.770,7.280,3.576
436,upper leaflet,9.970,2.610,7.430,3.659
437,upper leaflet,20.480,8.030,7.060,3.642
438,upper leaflet,13.830,21.600,7.300,3.595
439,upper leaflet,1.220,12.450,7.480,3.761
440,upper leaflet,23.730,16.610,7.030,3.868
441,upper leaflet,6.800,19.660,6.790,4.264
442,upper leaflet,6.450,10.330,6.770,3.817
443,upper leaflet,7.870,18.340,7.050,3.953
444,upper leaflet,15.010,0.430,7.760,3.915
445,upper leaflet,16.200,2.400,7.550,4.006
447,upper leaflet,14.280,4.330,7.580,3.470
448,upper leaflet,21.530,6.280,6.820,3.753
449,upper leaflet,0.080,11.720,7.480,3.825
450,upper leaflet,12.080,20.150,7.310,3.680
451,upper leaflet,10.670,8.420,7.390,3.739
452,upper leaflet,8.770,4.770,7.590,3.674
453,upper leaflet,14.230,22.390,7.360,3.739
454,upper leaflet,1.710,18.390,6.590,3.958
455,upper leaflet,2.150,8.230,6.700,3.917
456,upper leaflet,2.630,14.480,6.880,3.961
457,upper leaflet,20.720,6.130,6.990,3.775
458,upper leaflet,21.520,16.620,7.210,3.970
459,upper leaflet,2.670,10.520,6.820,4.005
460,upper leaflet,18.450,21.760,7.020,4.019
461,upper leaflet,4.290,12.240,6.700,3.790
462,upper leaflet,17.800,24.420,7.450,3.835
463,upper leaflet,7.810,22.320,6.660,3.824
464,upper leaflet,0.950,14.540,7.200,3.578
465,upper leaflet,22.410,15.930,7.300,4.027
466,upper leaflet,5.310,11.400,6.710,4.011
467,upper leaflet,8.680,20.730,7.390,4.017
468,upper leaflet,23.320,13.690,7.040,3.868
469,upper leaflet,5.520,16.910,6.760,4.333
470,upper leaflet,6.380,22.840,6.870,4.070
472,upper leaflet,18.570,19.300,6.900,3.822
473,upper leaflet,9.100,23.990,7.180,3.951
474,upper leaflet,23.560,12.640,7.150,4.007
475,upper leaflet,7.540,5.670,6.730,3.695
476,upper leaflet,6.950,21.690,6.890,3.867
477,upper leaflet,21.750,15.260,7.180,3.951
478,upper leaflet,15.210,21.220,6.810,3.778
479,upper leaflet,18.860,5.220,6.800,3.719
480,upper leaflet,18.750,3.400,7.170,3.894
481,upper leaflet,1.770,14.520,6.890,3.553
482,upper leaflet,2.900,7.200,6.570,3.866
483,upper leaflet,19.000,13.850,6.700,3.676
484,upper leaflet,14.190,5.240,7.240,3.635
485,upper leaflet,2.870,21.900,6.450,3.646
486,upper leaflet,5.520,17.700,6.980,4.536
487,upper leaflet,6.330,16.930,6.620,4.280
488,upper leaflet,7.130,3.030,6.490,3.633
489,upper leaflet,3.790,12.640,6.820,3.575
490,upper leaflet,10.520,4.380,7.700,3.848
491,upper leaflet,14.030,24.160,7.600,3.681
492,upper leaflet,6.090,18.530,6.740,4.226
493,upper leaflet,14.880,23.110,7.340,4.052
494,upper leaflet,16.540,1.530,7.530,4.043
495,upper leaflet,1.740,12.060,6.950,3.986
496,upper leaflet,12.200,0.640,7.380,3.890
497,upper leaflet,10.070,5.150,7.480,4.125
498,upper leaflet,13.620,23.750,7.510,3.653
499,upper leaflet,18.150,0.780,7.520,3.756
500,upper leaflet,10.930,2.640,7.270,3.723
501,upper leaflet,5.860,22.650,6.600,3.779
502,upper leaflet,24.000,12.620,7.460,4.044
503,upper leaflet,15.560,23.200,7.560,3.975
504,upper leaflet,19.070,18.470,6.970,3.585
505,upper leaflet,6.050,20.460,6.960,4.229
506,upper leaflet,18.090,15.780,6.920,3.971
507,upper leaflet,5.360,7.600,6.920,3.840
508,upper leaflet,13.940,0.360,7.710,3.614
509,upper leaflet,9.770,24.780,7.120,3.664
510,upper leaflet,7.040,22.220,6.770,3.886
511,upper leaflet,17.240,19.770,6.690,4.033
512,upper leaflet,3.230,17.300,6.280,3.772
513,upper leaflet,22.880,5.520,6.950,3.248
514,upper leaflet,3.940,17.550,6.440,4.019
516,upper leaflet,13.030,4.050,7.490,3.333
517,upper leaflet,14.630,19.900,7.000,3.629
518,upper leaflet,22.220,5.870,7.050,3.815
519,upper leaflet,21.780,7.620,6.730,3.519
520,upper leaflet,4.140,20.000,6.900,3.848
521,upper leaflet,1.950,11.230,7.180,3.863
522,upper leaflet,15.640,2.670,7.870,3.996
523,upper leaflet,4.080,19.420,6.970,3.837
524,upper leaflet,21.540,2.010,7.070,3.817
525,upper leaflet,17.710,16.630,6.750,4.124
526,upper leaflet,18.800,2.870,7.320,3.976
527,upper leaflet,13.420,22.950,7.360,3.627
529,upper leaflet,20.250,16.430,7.260,3.814
530,upper leaflet,6.040,8.050,6.560,3.632
531,upper leaflet,6.690,7.530,6.580,3.769
532,upper leaflet,2.430,10.010,7.020,3.885
533,upper leaflet,17.810,21.370,7.260,3.970
534,upper leaflet,0.066,13.520,7.580,3.975
535,upper leaflet,22.740,6.780,6.760,3.520
536,upper leaflet,20.480,17.310,7.120,3.467
537,upper leaflet,18.680,4.350,7.110,3.621
538,upper leaflet,7.730,7.500,6.830,3.909
539,upper leaflet,7.730,4.910,6.840,3.811
540,upper leaflet,2.700,19.530,6.590,4.081
541,upper leaflet,2.580,11.770,6.710,4.045
542,upper leaflet,1.010,18.610,6.870,4.058
543,upper leaflet,7.910,23.560,7.110,3.825
544,upper leaflet,24.070,10.520,7.170,3.974
545,upper leaflet,18.300,0.056,7.800,3.511
546,upper leaflet,3.850,22.210,6.740,3.995
547,upper leaflet,7.380,8.330,6.730,3.797
548,upper leaflet,11.020,21.660,7.550,3.733
549,upper leaflet,21.540,14.600,6.850,3.860
550,upper leaflet,19.190,19.560,7.000,3.646
552,upper leaflet,0.240,14.110,6.950,3.924
553,upper leaflet,4.570,11.770,6.940,3.924
554,upper leaflet,5.280,19.700,7.320,4.123
555,upper leaflet,21.300,21.640,7.160,3.843
556,upper leaflet,21.910,3.640,6.990,3.606
557,upper leaflet,6.880,1.450,6.160,3.918
558,upper leaflet,8.670,22.240,7.100,3.805
559,upper leaflet,22.450,8.830,7.030,3.828
560,upper leaflet,11.730,22.260,7.410,3.676
561,upper leaflet,12.950,3.250,7.950,3.508
562,upper leaflet,10.470,2.860,7.370,3.671
563,upper leaflet,16.060,18.940,6.770,3.739
564,upper leaflet,3.520,22.660,6.500,3.624
565,upper leaflet,16.010,20.130,6.560,3.807
566,upper leaflet,22.110,16.940,6.670,4.085
567,upper leaflet,11.460,1.780,7.540,3.991
568,upper leaflet,11.780,1.060,6.720,4.019
569,upper leaflet,3.230,6.380,6.700,4.106
570,upper leaflet,1.420,9.620,7.170,3.810
571,upper leaflet,12.710,22.060,7.070,3.691
572,upper leaflet,3.720,16.280,6.190,3.933
573,upper leaflet,19.360,0.600,6.860,3.805
574,upper leaflet,1.900,19.860,6.780,4.061
575,upper leaflet,2.970,20.530,6.510,3.690
576,upper leaflet,2.550,16.830,6.880,3.728
577,upper leaflet,13.920,3.580,7.720,3.490
578,upper leaflet,11.730,3.510,7.600,3.913
579,upper leaflet,14.630,24.910,7.510,4.035
580,upper leaflet,5.330,5.160,6.290,3.998
583,upper leaflet,5.290,4.640,6.400,4.194
584,upper leaflet,5.180,22.630,6.610,3.735
585,upper leaflet,16.680,20.110,6.700,4.004
586,upper leaflet,18.520,3.850,7.000,3.827
587,upper leaflet,22.740,3.790,6.820,3.840
588,upper leaflet,20.820,17.710,7.020,3.803
589,upper leaflet,22.530,12.640,7.190,3.801
591,upper leaflet,7.920,8.240,6.120,3.757
592,upper leaflet,22.790,8.130,7.100,3.830
594,upper leaflet,13.920,23.120,7.520,3.689
595,upper leaflet,18.330,18.490,6.510,4.090
596,upper leaflet,4.400,18.350,6.610,4.179
597,upper leaflet,6.530,19.110,6.850,4.394
598,upper leaflet,1.070,17.190,6.910,4.046
599,upper leaflet,9.950,1.320,7.110,3.822
600,upper leaflet,8.840,0.400,6.960,4.039
601,upper leaflet,17.210,21.930,7.290,3.877
602,upper leaflet,19.440,22.970,6.860,3.690
603,upper leaflet,23.800,8.960,6.980,4.151
604,upper leaflet,17.620,5.300,6.550,3.565
605,upper leaflet,24.894,16.020,7.280,3.530
606,upper leaflet,2.760,7.650,6.450,3.911
607,upper leaflet,2.080,15.880,6.650,3.850
608,upper leaflet,0.930,16.640,6.980,3.936
609,upper leaflet,2.230,11.340,6.560,3.900
610,upper leaflet,6.270,21.480,6.500,4.205
611,upper leaflet,17.660,19.640,6.850,3.542
612,upper leaflet,20.080,3.140,7.420,3.926
613,upper leaflet,7.570,2.150,6.510,4.067
614,upper leaflet,23.580,11.740,7.040,4.076
615,upper leaflet,11.560,0.140,7.380,3.765
616,upper leaflet,1.220,19.200,6.910,3.816
617,upper leaflet,21.410,3.810,6.870,3.763
618,upper leaflet,22.720,11.130,7.210,3.866
619,upper leaflet,0.780,11.300,7.510,3.932
620,upper leaflet,3.990,21.220,6.810,3.959
621,upper leaflet,20.890,12.160,7.000,3.732
622,upper leaflet,6.460,6.000,6.990,4.012
623,upper leaflet,23.610,10.420,6.840,4.110
624,upper leaflet,22.230,7.430,6.850,3.525
625,upper leaflet,15.280,24.520,6.950,3.959
626,upper leaflet,1.690,24.330,6.630,3.599
627,upper leaflet,6.010,7.230,6.610,3.678
628,upper leaflet,4.640,21.720,6.680,3.976
629,upper leaflet,1.480,4.860,6.200,4.095
630,upper leaflet,18.430,0.920,7.100,3.664
631,upper leaflet,3.520,18.210,6.510,3.655
632,upper leaflet,1.300,8.110,6.560,3.724
633,upper leaflet,3.350,19.750,6.410,3.985
634,upper leaflet,4.060,8.180,6.910,3.938
635,upper leaflet,21.070,18.770,6.950,3.805
636,upper leaflet,3.150,23.050,7.020,3.487
637,upper leaflet,1.240,24.420,6.370,3.648
638,upper leaflet,20.090,20.570,7.440,3.715
639,upper leaflet,10.930,23.910,7.120,3.690
640,upper leaflet,4.490,11.340,6.700,3.988
641,upper leaflet,12.110,1.770,7.710,3.901
642,upper leaflet,13.280,24.820,7.670,3.747
643,upper leaflet,1.670,13.290,7.480,3.984
644,upper leaflet,12.530,24.230,7.540,3.521
645,upper leaflet,8.060,6.840,7.110,3.797
647,upper leaflet,14.530,7.240,6.650,4.043
648,upper leaflet,20.730,19.140,7.200,3.762
649,upper leaflet,4.570,7.880,6.950,3.981
650,upper leaflet,5.230,0.216,6.740,4.024
651,upper leaflet,24.650,16.860,6.960,3.970
652,upper leaflet,7.280,1.460,5.800,3.921
653,upper leaflet,5.420,23.360,6.490,3.865
654,upper leaflet,12.220,23.740,7.150,3.419
655,upper leaflet,16.380,23.570,7.410,4.053
656,upper leaflet,7.520,0.400,6.420,3.974
657,upper leaflet,13.210,21.380,6.980,3.725
659,upper leaflet,5.740,8.530,6.960,3.565
660,upper leaflet,2.460,18.420,6.610,3.828
661,upper leaflet,1.470,16.400,7.190,3.778
662,upper leaflet,17.100,3.230,7.610,3.818
663,upper leaflet,24.440,11.680,6.900,4.086
664,upper leaflet,13.500,2.650,7.590,3.798
665,upper leaflet,7.110,16.630,7.080,4.134
666,upper leaflet,6.160,1.500,6.580,3.918
667,upper leaflet,12.460,24.010,6.770,3.533
668,upper leaflet,18.070,2.600,7.210,3.830
669,upper leaflet,18.650,2.000,7.070,3.796
670,upper leaflet,24.924,3.310,6.120,4.370
671,upper leaflet,15.860,21.940,7.000,4.009
672,upper leaflet,1.960,15.050,6.770,3.919
673,upper leaflet,17.760,4.720,6.980,3.747
674,upper leaflet,5.990,21.860,6.990,4.079
675,upper leaflet,23.420,18.210,7.100,3.949
676,upper leaflet,23.200,3.510,6.790,3.724
677,upper leaflet,5.180,1.770,6.620,4.389
678,upper leaflet,4.480,2.860,6.410,3.919
679,upper leaflet,19.770,5.350,6.710,3.412
680,upper leaflet,24.040,11.110,7.100,4.118
681,upper leaflet,19.320,3.400,7.450,3.758
682,upper leaflet,24.100,7.620,6.680,4.006
683,upper leaflet,5.480,4.230,6.620,4.198
684,upper leaflet,1.210,6.990,6.570,3.719
685,upper leaflet,10.230,22.920,7.460,3.990
686,upper leaflet,3.720,20.320,6.740,3.865
687,upper leaflet,22.870,16.660,7.210,4.168
688,upper leaflet,1.780,10.450,7.470,3.681
689,upper leaflet,18.720,21.160,6.980,3.751
690,upper leaflet,9.230,2.670,6.950,4.164
691,upper leaflet,11.040,5.660,7.500,3.896
692,upper leaflet,23.030,14.570,7.170,3.787
693,upper leaflet,0.770,7.910,6.340,3.820
694,upper leaflet,20.180,11.030,7.370,4.041
695,upper leaflet,20.720,3.890,7.320,3.771
696,upper leaflet,16.440,0.710,7.590,3.616
697,upper leaflet,17.850,23.260,7.290,3.763
698,upper leaflet,23.330,17.260,7.210,3.985
699,upper leaflet,24.844,17.350,7.000,4.039
700,upper leaflet,4.630,6.570,6.510,4.203
701,upper leaflet,2.580,5.520,6.160,3.544
702,upper leaflet,24.944,23.130,6.610,4.333
703,upper leaflet,3.200,24.090,6.550,4.075
704,upper leaflet,22.970,18.960,6.910,3.844
