resid,leaflet,X coords,Y coords,Z coords,Thickness
127,upper leaflet,6.800,4.610,6.130,3.460
128,upper leaflet,10.460,16.110,6.810,3.921
129,upper leaflet,15.790,10.590,6.760,3.687
130,upper leaflet,15.060,12.450,6.880,3.770
131,upper leaflet,8.660,8.180,6.230,4.002
132,upper leaflet,13.320,11.450,6.150,3.973
133,upper leaflet,4.350,16.120,6.860,3.872
134,upper leaflet,5.130,12.840,5.910,3.816
135,upper leaflet,17.830,15.440,6.520,3.785
136,upper leaflet,13.430,7.190,6.940,3.475
137,upper leaflet,17.270,8.340,7.240,3.969
138,upper leaflet,6.340,10.200,5.930,4.093
139,upper leaflet,18.310,12.170,6.390,3.832
140,upper leaflet,13.240,17.410,6.830,3.972
141,upper leaflet,17.060,12.530,7.040,3.871
142,upper leaflet,5.130,15.580,7.080,3.843
143,upper leaflet,6.130,15.320,6.540,3.841
144,upper leaflet,10.930,15.330,6.900,3.881
145,upper leaflet,9.590,5.820,6.260,4.477
146,upper leaflet,8.560,18.420,6.870,3.730
147,upper leaflet,15.150,15.800,7.010,3.777
148,upper leaflet,10.590,17.780,6.960,3.649
149,upper leaflet,17.160,15.440,6.530,3.741
150,upper leaflet,18.260,11.470,6.370,3.560
151,upper leaflet,6.420,15.010,6.260,3.937
152,upper leaflet,9.760,12.090,6.130,4.030
153,upper leaflet,10.070,10.780,6.540,3.904
154,upper leaflet,11.670,7.510,6.830,3.952
155,upper leaflet,22.290,12.870,6.150,3.997
156,upper leaflet,12.680,11.050,6.560,3.952
157,upper leaflet,16.070,16.750,6.800,4.007
158,upper leaflet,17.530,11.270,6.310,3.305
159,upper leaflet,7.040,12.950,6.010,3.855
160,upper leaflet,14.130,18.210,7.170,3.975
161,upper leaflet,10.400,9.860,6.150,3.924
162,upper leaflet,7.390,17.570,7.250,3.738
163,upper leaflet,17.000,10.920,5.660,3.259
164,upper leaflet,17.470,10.380,6.720,3.483
165,upper leaflet,16.840,19.110,7.000,3.883
166,upper leaflet,16.640,10.400,6.760,3.507
167,upper leaflet,19.370,9.260,6.740,4.003
168,upper leaflet,9.930,13.200,6.710,4.192
169,upper leaflet,9.830,7.320,6.590,4.275
170,upper leaflet,8.770,6.540,6.680,4.198
171,upper leaflet,13.220,19.610,7.010,4.164
172,upper leaflet,16.390,8.400,7.190,4.194
173,upper leaflet,10.240,19.530,6.760,3.722
174,upper leaflet,15.110,13.980,6.270,4.303
175,upper leaflet,4.450,12.580,5.810,4.053
176,upper leaflet,8.110,11.700,5.930,3.716
177,upper leaflet,18.590,14.930,6.470,3.602
178,upper leaflet,4.090,15.170,6.880,4.013
179,upper leaflet,17.570,13.910,6.710,3.837
180,upper leaflet,5.620,16.180,6.770,4.054
181,upper leaflet,14.240,9.840,6.910,3.781
182,upper leaflet,10.980,16.670,7.170,3.815
183,upper leaflet,15.050,6.170,7.090,3.816
184,upper leaflet,17.120,14.660,6.880,3.615
185,upper leaflet,7.920,9.900,5.640,3.739
186,upper leaflet,16.970,6.840,7.090,3.926
188,upper leaflet,18.890,13.720,6.880,3.778
189,upper leaflet,10.000,15.880,6.490,4.061
190,upper leaflet,10.530,18.690,6.940,3.748
191,upper leaflet,1.660,14.060,6.840,4.045
192,upper leaflet,19.130,16.070,6.490,3.964
193,upper leaflet,10.640,14.550,6.720,3.981
195,upper leaflet,6.810,16.470,6.740,4.153
196,upper leaflet,7.040,3.060,6.560,3.909
197,upper leaflet,12.180,19.370,7.020,3.965
198,upper leaflet,8.740,4.080,6.280,4.104
199,upper leaflet,11.570,4.160,6.720,3.584
200,upper leaflet,15.830,18.320,6.790,4.033
202,upper leaflet,14.620,15.140,6.680,3.721
203,upper leaflet,8.760,4.820,6.270,3.989
204,upper leaflet,12.570,7.040,6.980,3.858
205,upper leaflet,10.400,6.640,6.880,4.263
207,upper leaflet,18.540,12.640,6.630,3.934
208,upper leaflet,14.960,18.130,6.820,4.056
209,upper leaflet,20.870,9.760,6.750,4.101
210,upper leaflet,17.530,7.230,7.040,3.727
211,upper leaflet,18.770,8.000,7.240,3.841
212,upper leaflet,2.060,15.820,6.710,4.066
213,upper leaflet,17.830,6.490,6.940,3.854
215,upper leaflet,12.730,4.550,7.030,3.845
216,upper leaflet,15.330,9.710,6.940,3.800
217,upper leaflet,18.540,11.240,5.610,3.543
218,upper leaflet,12.990,16.940,7.440,4.028
219,upper leaflet,5.100,13.640,6.340,3.954
221,upper leaflet,5.880,12.410,5.880,3.815
222,upper leaflet,16.100,7.490,7.240,4.019
223,upper leaflet,12.630,19.690,6.910,3.885
224,upper leaflet,15.850,15.260,6.580,3.852
225,upper leaflet,13.220,18.700,6.990,4.241
226,upper leaflet,6.370,4.890,6.110,3.570
227,upper leaflet,17.740,12.850,6.470,3.836
229,upper leaflet,13.780,14.530,6.800,3.869
230,upper leaflet,20.470,11.940,6.600,3.952
231,upper leaflet,3.790,14.750,6.250,3.839
232,upper leaflet,9.320,15.120,6.240,4.018
233,upper leaflet,9.220,15.680,6.410,4.222
235,upper leaflet,22.110,12.840,6.620,3.981
236,upper leaflet,16.060,6.080,7.050,4.086
237,upper leaflet,5.470,15.220,6.870,3.885
238,upper leaflet,18.260,16.220,6.840,4.109
239,upper leaflet,18.830,9.530,6.870,3.824
240,upper leaflet,8.970,16.330,6.660,4.226
241,upper leaflet,18.360,14.610,6.090,3.680
242,upper leaflet,6.530,11.920,5.860,3.722
243,upper leaflet,15.680,21.570,6.720,3.567
244,upper leaflet,12.710,20.120,7.070,3.867
245,upper leaflet,12.160,6.630,6.900,3.950
247,upper leaflet,11.770,5.040,6.760,3.761
248,upper leaflet,12.420,7.410,6.620,4.121
249,upper leaflet,13.650,20.390,7.200,3.777
250,upper leaflet,15.410,18.850,7.270,3.938
251,upper leaflet,8.400,19.660,6.800,3.975
252,upper leaflet,10.370,22.110,6.730,3.907
253,upper leaflet,16.640,16.910,6.900,3.914
255,upper leaflet,16.540,18.620,6.770,4.034
256,upper leaflet,11.590,7.940,6.580,3.963
257,upper leaflet,22.450,12.650,7.000,3.913
258,upper leaflet,13.420,5.450,7.030,3.814
259,upper leaflet,21.400,8.630,6.670,3.680
260,upper leaflet,10.830,3.810,6.970,4.159
261,upper leaflet,17.750,12.330,6.410,3.787
262,upper leaflet,11.100,20.610,6.420,3.810
263,upper leaflet,6.810,10.350,5.850,4.241
264,upper leaflet,19.620,11.110,6.580,3.793
265,upper leaflet,22.020,11.900,7.120,4.038
266,upper leaflet,13.100,8.500,6.700,3.980
267,upper leaflet,18.080,7.910,7.200,3.922
268,upper leaflet,11.430,19.630,6.920,3.983
269,upper leaflet,5.130,14.280,6.520,3.982
270,upper leaflet,3.780,15.900,6.920,3.857
271,upper leaflet,6.730,9.320,5.740,3.975
272,upper leaflet,3.450,11.190,6.200,3.759
273,upper leaflet,6.060,2.940,6.460,4.110
274,upper leaflet,16.060,7.080,7.500,4.033
275,upper leaflet,17.730,14.410,6.460,3.789
276,upper leaflet,23.280,13.470,7.190,3.744
277,upper leaflet,3.430,8.750,6.020,4.195
278,upper leaflet,19.520,14.820,6.480,3.707
279,upper leaflet,8.920,21.420,6.590,3.590
280,upper leaflet,17.150,5.980,6.800,4.080
281,upper leaflet,14.880,19.240,7.300,3.922
282,upper leaflet,12.400,18.680,7.550,3.931
283,upper leaflet,11.930,16.310,7.030,3.783
284,upper leaflet,11.090,18.400,7.100,3.804
286,upper leaflet,4.340,8.530,6.020,4.069
287,upper leaflet,20.300,14.150,6.650,3.696
288,upper leaflet,8.560,17.120,7.040,3.862
289,upper leaflet,21.070,13.680,6.750,3.691
290,upper leaflet,6.930,5.480,6.100,3.718
291,upper leaflet,9.760,17.020,7.310,3.820
292,upper leaflet,5.080,12.050,5.680,3.996
293,upper leaflet,19.150,11.930,6.580,4.081
294,upper leaflet,13.250,21.790,6.820,3.736
295,upper leaflet,15.210,3.610,7.330,4.044
296,upper leaflet,8.960,5.370,6.590,4.136
297,upper leaflet,11.260,23.660,6.710,4.215
298,upper leaflet,17.490,10.730,6.420,3.351
299,upper leaflet,14.420,6.580,6.650,3.831
300,upper leaflet,16.170,17.580,6.640,4.104
301,upper leaflet,13.880,22.920,6.750,3.761
302,upper leaflet,3.260,17.280,6.680,3.625
303,upper leaflet,9.410,21.150,6.870,3.690
304,upper leaflet,18.050,8.890,6.840,3.662
305,upper leaflet,8.250,3.320,6.720,3.681
306,upper leaflet,6.420,10.570,5.540,4.120
307,upper leaflet,14.290,3.570,7.420,3.672
308,upper leaflet,19.640,12.590,6.730,3.747
309,upper leaflet,11.860,22.880,6.670,4.000
310,upper leaflet,14.030,20.840,6.750,3.936
312,upper leaflet,19.770,8.510,7.010,4.003
313,upper leaflet,7.820,16.740,6.990,3.954
314,upper leaflet,9.830,21.210,6.540,3.751
315,upper leaflet,16.810,19.460,6.350,3.884
316,upper leaflet,10.540,5.670,6.790,4.262
317,upper leaflet,19.730,7.560,7.250,3.857
318,upper leaflet,18.390,9.910,6.080,3.186
319,upper leaflet,17.330,4.060,7.480,3.926
320,upper leaflet,7.930,23.980,6.690,3.583
321,upper leaflet,19.360,18.180,6.870,4.166
322,upper leaflet,21.970,10.920,7.220,4.080
323,upper leaflet,18.300,10.270,6.510,3.277
324,upper leaflet,15.030,5.260,7.280,3.769
325,upper leaflet,6.240,5.770,5.870,3.740
326,upper leaflet,11.490,21.950,6.570,3.974
327,upper leaflet,6.200,11.610,5.520,3.654
328,upper leaflet,15.420,21.100,6.690,3.756
329,upper leaflet,9.440,8.980,6.120,3.819
330,upper leaflet,17.950,13.570,6.730,3.917
331,upper leaflet,5.420,8.430,6.140,4.051
332,upper leaflet,5.370,4.960,5.840,3.672
333,upper leaflet,7.250,15.850,5.340,3.941
334,upper leaflet,14.660,4.480,7.560,3.973
335,upper leaflet,7.690,15.580,5.970,4.053
336,upper leaflet,21.690,16.530,7.190,3.889
337,upper leaflet,2.240,11.930,6.490,3.720
338,upper leaflet,20.010,15.130,6.470,3.760
339,upper leaflet,8.570,20.760,6.710,3.724
340,upper leaflet,20.280,17.100,6.690,4.187
341,upper leaflet,5.390,21.560,6.740,4.305
342,upper leaflet,9.030,14.980,6.630,3.964
343,upper leaflet,22.800,11.270,7.080,4.103
344,upper leaflet,13.690,1.780,7.080,3.796
345,upper leaflet,2.500,13.640,6.780,3.821
346,upper leaflet,14.410,5.510,6.800,3.861
347,upper leaflet,19.350,16.960,6.730,4.092
348,upper leaflet,7.320,21.570,7.110,4.011
349,upper leaflet,17.570,19.320,7.120,4.180
350,upper leaflet,10.730,21.540,6.810,3.872
351,upper leaflet,11.590,21.030,6.480,3.894
352,upper leaflet,21.220,12.010,6.810,3.955
354,upper leaflet,18.070,18.080,6.420,3.467
355,upper leaflet,11.260,5.160,6.850,3.955
356,upper leaflet,11.940,21.370,6.600,3.946
357,upper leaflet,10.810,19.280,6.940,3.727
358,upper leaflet,3.720,14.790,6.730,3.784
359,upper leaflet,12.950,2.830,6.910,3.998
360,upper leaflet,14.520,2.690,7.350,3.675
361,upper leaflet,7.710,18.370,6.890,3.889
362,upper leaflet,14.380,0.083,6.920,3.486
363,upper leaflet,6.370,8.700,5.950,4.017
364,upper leaflet,20.480,13.290,6.580,3.585
365,upper leaflet,15.040,22.040,7.010,3.578
366,upper leaflet,0.620,17.300,6.790,3.964
367,upper leaflet,11.240,6.010,6.850,4.173
368,upper leaflet,23.810,13.870,6.310,3.739
369,upper leaflet,16.660,13.860,6.690,3.843
370,upper leaflet,16.680,6.100,7.130,4.117
371,upper leaflet,6.290,18.700,6.870,3.967
372,upper leaflet,13.140,4.320,7.370,3.965
373,upper leaflet,15.430,8.570,7.010,3.997
374,upper leaflet,21.470,13.350,6.720,4.035
375,upper leaflet,19.430,4.110,7.430,3.718
376,upper leaflet,5.500,9.080,6.120,4.007
377,upper leaflet,7.880,24.860,6.510,3.537
378,upper leaflet,18.920,6.500,7.440,3.856
379,upper leaflet,3.780,13.800,6.570,4.053
380,upper leaflet,17.430,21.520,7.150,4.108
381,upper leaflet,8.370,19.870,6.370,3.931
382,upper leaflet,11.720,1.270,7.000,4.013
383,upper leaflet,22.620,10.480,6.820,4.123
384,upper leaflet,10.080,20.430,6.730,3.788
385,upper leaflet,15.530,5.260,7.320,3.846
386,upper leaflet,18.450,19.350,6.400,4.150
387,upper leaflet,13.200,2.960,7.330,4.252
388,upper leaflet,9.190,19.620,6.890,3.700
389,upper leaflet,18.440,16.680,6.710,4.101
390,upper leaflet,5.810,11.550,5.920,3.830
391,upper leaflet,21.020,9.260,7.060,3.898
392,upper leaflet,22.690,15.080,6.510,3.996
393,upper leaflet,5.940,14.470,6.370,3.876
394,upper leaflet,19.340,4.970,7.070,4.095
395,upper leaflet,4.120,11.600,5.800,3.886
396,upper leaflet,12.240,20.300,6.640,4.116
397,upper leaflet,21.040,16.260,6.790,3.853
398,upper leaflet,9.520,8.170,6.540,3.773
399,upper leaflet,17.930,22.550,7.260,4.075
400,upper leaflet,5.320,19.900,6.980,4.291
401,upper leaflet,8.280,17.640,6.960,3.858
402,upper leaflet,22.130,10.510,6.760,4.017
403,upper leaflet,24.160,12.700,7.270,3.829
404,upper leaflet,14.700,5.910,6.900,3.846
405,upper leaflet,20.490,14.520,6.410,3.707
406,upper leaflet,7.190,17.030,6.830,3.568
407,upper leaflet,8.700,5.820,6.300,4.303
408,upper leaflet,4.400,10.820,5.810,3.988
409,upper leaflet,5.260,7.320,6.240,4.038
410,upper leaflet,2.770,20.430,7.130,3.801
411,upper leaflet,4.570,17.480,7.120,3.744
412,upper leaflet,24.390,14.220,6.760,3.853
413,upper leaflet,4.700,9.450,6.180,4.039
414,upper leaflet,8.430,18.990,6.870,4.038
415,upper leaflet,15.730,1.420,6.500,3.435
416,upper leaflet,6.940,4.100,6.540,3.127
417,upper leaflet,20.730,12.750,6.760,3.688
418,upper leaflet,12.330,21.030,6.920,4.067
419,upper leaflet,14.760,0.920,7.150,3.531
420,upper leaflet,15.700,8.190,6.810,4.320
421,upper leaflet,24.270,11.990,7.150,3.851
422,upper leaflet,6.940,20.640,6.820,4.071
423,upper leaflet,19.970,16.270,6.870,3.864
424,upper leaflet,12.650,21.430,7.190,3.959
425,upper leaflet,19.050,19.850,6.780,4.061
426,upper leaflet,9.440,18.690,7.110,3.657
427,upper leaflet,16.110,19.190,6.790,3.767
428,upper leaflet,9.060,22.040,6.510,3.467
429,upper leaflet,15.630,19.980,6.810,3.963
430,upper leaflet,7.730,7.160,6.400,3.962
431,upper leaflet,12.350,4.850,7.120,3.705
433,upper leaflet,8.840,15.900,6.130,4.218
434,upper leaflet,12.560,6.330,6.440,3.819
435,upper leaflet,12.900,23.570,6.880,3.967
436,upper leaflet,9.040,3.230,6.490,4.065
437,upper leaflet,20.350,8.150,6.720,3.944
438,upper leaflet,14.410,22.090,6.890,3.597
439,upper leaflet,0.540,13.820,6.810,3.820
440,upper leaflet,22.460,16.200,6.720,3.918
441,upper leaflet,6.400,21.550,6.840,4.372
442,upper leaflet,5.600,8.060,5.860,3.948
443,upper leaflet,7.200,18.710,7.080,3.865
444,upper leaflet,14.610,1.590,6.950,3.500
445,upper leaflet,15.980,2.580,7.330,3.868
447,upper leaflet,14.060,4.920,7.360,3.874
448,upper leaflet,19.550,6.400,7.430,4.013
449,upper leaflet,24.960,12.160,7.040,3.824
450,upper leaflet,12.280,22.070,6.770,3.890
451,upper leaflet,10.090,8.650,6.420,3.674
452,upper leaflet,8.170,5.320,6.530,3.963
453,upper leaflet,13.200,24.270,7.460,3.923
454,upper leaflet,2.630,17.150,7.160,3.668
455,upper leaflet,0.890,9.180,6.690,4.140
456,upper leaflet,2.260,12.880,6.610,3.761
457,upper leaflet,20.290,7.350,7.150,4.018
458,upper leaflet,22.220,17.130,6.700,4.118
459,upper leaflet,3.060,11.950,6.310,3.816
460,upper leaflet,18.720,23.260,7.240,3.854
461,upper leaflet,5.130,10.700,6.000,4.056
462,upper leaflet,15.680,0.780,7.020,3.539
463,upper leaflet,8.610,22.320,6.990,3.462
464,upper leaflet,1.080,14.450,6.860,4.079
465,upper leaflet,21.320,14.870,6.720,3.620
466,upper leaflet,5.560,9.910,6.300,3.796
467,upper leaflet,7.860,20.320,6.810,3.906
468,upper leaflet,24.400,13.660,7.040,3.867
469,upper leaflet,4.590,15.260,6.650,4.127
470,upper leaflet,5.720,22.460,6.880,4.278
472,upper leaflet,19.000,17.290,6.590,4.070
473,upper leaflet,9.370,23.420,7.050,3.676
474,upper leaflet,0.210,11.840,6.700,3.643
475,upper leaflet,7.570,5.860,6.460,3.856
476,upper leaflet,8.070,21.180,6.930,3.659
477,upper leaflet,21.790,14.140,6.910,3.612
478,upper leaflet,15.720,20.820,6.960,3.870
479,upper leaflet,18.300,5.150,7.360,4.134
480,upper leaflet,16.920,4.190,7.110,4.052
481,upper leaflet,0.310,14.620,6.800,4.258
482,upper leaflet,1.460,6.140,6.320,4.099
483,upper leaflet,19.420,13.740,6.800,3.796
484,upper leaflet,12.800,6.090,6.880,4.035
485,upper leaflet,3.300,21.610,6.370,3.787
486,upper leaflet,5.590,17.210,7.150,3.942
487,upper leaflet,6.420,17.650,7.190,3.752
488,upper leaflet,5.980,5.300,5.990,3.729
489,upper leaflet,3.740,11.940,5.990,3.853
490,upper leaflet,9.820,5.180,7.010,3.405
491,upper leaflet,13.470,0.110,6.910,3.922
492,upper leaflet,5.880,18.480,7.120,3.945
493,upper leaflet,13.710,23.400,6.720,3.712
494,upper leaflet,16.490,3.070,7.330,4.029
495,upper leaflet,1.930,11.600,6.830,3.749
496,upper leaflet,9.940,0.653,6.560,4.003
497,upper leaflet,9.070,7.150,6.470,4.087
498,upper leaflet,12.010,24.590,6.800,3.658
499,upper leaflet,18.600,1.630,7.430,3.753
500,upper leaflet,9.610,2.950,6.490,4.173
501,upper leaflet,5.980,22.050,7.030,4.265
502,upper leaflet,23.440,12.110,7.390,3.789
503,upper leaflet,14.580,23.000,7.210,3.856
504,upper leaflet,19.930,17.790,6.630,4.211
505,upper leaflet,5.870,20.530,6.770,4.346
506,upper leaflet,17.550,16.930,6.600,4.049
507,upper leaflet,6.510,7.610,6.240,3.987
508,upper leaflet,12.280,0.530,7.040,3.975
509,upper leaflet,8.820,23.730,6.870,3.553
510,upper leaflet,7.380,23.630,6.960,3.779
511,upper leaflet,17.040,20.060,7.130,4.004
512,upper leaflet,2.770,15.440,6.790,3.979
513,upper leaflet,20.490,5.440,7.000,4.085
514,upper leaflet,5.170,18.270,7.480,3.942
516,upper leaflet,11.760,3.650,6.810,3.673
517,upper leaflet,14.060,19.100,7.170,4.143
518,upper leaflet,20.880,6.250,7.120,4.054
519,upper leaflet,21.380,7.890,6.870,3.746
520,upper leaflet,4.550,21.270,6.880,4.296
521,upper leaflet,1.880,11.060,6.250,3.873
522,upper leaflet,14.970,2.320,7.250,3.661
523,upper leaflet,3.670,18.220,7.040,3.657
524,upper leaflet,21.220,3.220,7.420,3.812
525,upper leaflet,18.050,17.090,6.480,4.114
526,upper leaflet,16.830,3.470,7.290,3.931
527,upper leaflet,12.650,23.990,6.950,3.925
529,upper leaflet,21.710,15.670,6.730,3.723
530,upper leaflet,7.170,9.610,5.740,4.093
531,upper leaflet,5.670,6.510,6.200,4.198
532,upper leaflet,2.880,11.190,6.440,3.958
533,upper leaflet,16.400,21.520,6.840,4.063
534,upper leaflet,23.440,13.580,6.660,3.759
535,upper leaflet,21.380,7.080,6.950,4.039
536,upper leaflet,20.770,15.760,6.930,3.617
537,upper leaflet,17.950,4.790,7.440,4.305
538,upper leaflet,6.830,7.210,6.000,3.940
539,upper leaflet,6.890,6.270,6.250,3.708
540,upper leaflet,1.610,18.180,7.350,3.672
541,upper leaflet,3.860,12.460,5.860,3.872
542,upper leaflet,1.070,18.110,6.840,3.912
543,upper leaflet,7.530,24.550,6.760,3.500
544,upper leaflet,1.230,11.540,6.560,3.658
545,upper leaflet,18.390,0.790,7.180,4.013
546,upper leaflet,3.870,21.120,6.970,4.049
547,upper leaflet,6.990,8.160,6.350,3.743
548,upper leaflet,11.100,22.810,6.920,4.116
549,upper leaflet,22.540,14.010,7.090,3.768
550,upper leaflet,19.240,19.040,6.720,4.241
552,upper leaflet,0.053,15.570,6.950,4.057
553,upper leaflet,5.060,10.210,6.050,3.936
554,upper leaflet,5.090,20.380,6.870,4.479
555,upper leaflet,20.000,20.780,6.760,3.998
556,upper leaflet,21.010,4.050,7.380,3.757
557,upper leaflet,7.320,1.900,6.730,3.968
558,upper leaflet,9.660,22.450,6.660,3.475
559,upper leaflet,21.840,9.720,7.110,3.928
560,upper leaflet,11.170,24.370,6.600,3.766
561,upper leaflet,12.520,3.270,7.140,3.973
562,upper leaflet,11.040,4.200,6.690,3.799
563,upper leaflet,17.960,19.630,6.910,4.106
564,upper leaflet,3.850,22.510,6.700,3.539
565,upper leaflet,14.770,20.570,7.030,3.894
566,upper leaflet,22.400,16.730,6.400,3.986
567,upper leaflet,10.170,2.400,6.750,3.833
568,upper leaflet,10.340,0.830,5.720,4.097
569,upper leaflet,2.500,5.070,6.070,4.016
570,upper leaflet,0.120,9.250,6.970,3.812
571,upper leaflet,12.900,22.540,6.810,4.020
572,upper leaflet,2.500,14.980,6.630,4.016
573,upper leaflet,18.690,1.260,6.970,4.050
574,upper leaflet,2.900,19.580,7.030,3.715
575,upper leaflet,3.860,19.390,6.920,3.702
576,upper leaflet,2.900,16.520,6.740,3.715
577,upper leaflet,13.430,3.460,7.270,4.062
578,upper leaflet,10.950,2.860,6.850,4.017
579,upper leaflet,12.980,0.500,6.930,4.012
580,upper leaflet,3.970,4.410,5.430,3.921
583,upper leaflet,3.430,5.430,6.230,4.158
584,upper leaflet,4.820,22.880,6.490,3.850
585,upper leaflet,16.610,20.470,6.690,4.039
586,upper leaflet,18.250,3.310,7.090,3.888
587,upper leaflet,23.000,3.770,7.170,3.849
588,upper leaflet,21.060,17.670,7.090,4.185
589,upper leaflet,22.670,12.190,7.050,3.806
591,upper leaflet,7.900,9.900,4.980,3.898
592,upper leaflet,22.230,7.740,7.110,3.753
594,upper leaflet,13.930,24.170,7.050,3.753
595,upper leaflet,17.850,18.570,6.570,4.191
596,upper leaflet,5.080,18.780,7.060,3.999
597,upper leaflet,6.980,20.150,7.180,3.827
598,upper leaflet,1.380,16.960,6.980,3.971
599,upper leaflet,8.590,2.570,6.740,4.106
600,upper leaflet,8.430,1.270,6.590,4.064
601,upper leaflet,16.960,22.170,6.490,3.717
602,upper leaflet,18.780,24.140,7.230,3.640
603,upper leaflet,22.160,8.650,6.910,3.386
604,upper leaflet,17.050,5.370,7.440,4.147
605,upper leaflet,0.240,16.010,6.840,4.083
606,upper leaflet,1.680,7.650,6.490,4.347
607,upper leaflet,0.800,15.330,7.050,4.055
608,upper leaflet,24.537,16.600,7.020,4.041
609,upper leaflet,2.750,11.760,5.860,3.907
610,upper leaflet,7.790,22.130,6.960,3.640
611,upper leaflet,18.400,20.360,6.960,4.096
612,upper leaflet,17.650,3.560,7.550,3.860
613,upper leaflet,6.930,2.610,6.490,3.957
614,upper leaflet,23.720,12.520,7.050,3.864
615,upper leaflet,10.410,24.170,6.440,3.940
616,upper leaflet,1.280,19.000,6.950,3.950
617,upper leaflet,22.490,4.420,7.160,3.837
618,upper leaflet,23.600,10.710,7.080,3.936
619,upper leaflet,0.650,11.280,6.700,3.359
620,upper leaflet,4.390,22.210,6.930,3.854
621,upper leaflet,20.390,11.340,6.690,4.023
622,upper leaflet,4.090,5.960,6.090,3.801
623,upper leaflet,23.620,10.170,7.050,3.950
624,upper leaflet,21.570,6.510,6.990,4.051
625,upper leaflet,14.680,0.103,6.490,3.501
626,upper leaflet,2.870,22.640,6.660,3.788
627,upper leaflet,4.590,6.450,6.310,4.027
628,upper leaflet,5.140,22.110,6.660,4.138
629,upper leaflet,0.430,4.320,6.340,3.580
630,upper leaflet,16.550,1.660,6.380,3.630
631,upper leaflet,3.470,17.680,7.140,3.625
632,upper leaflet,0.240,8.230,6.830,4.224
633,upper leaflet,2.760,18.740,6.820,3.561
634,upper leaflet,3.000,7.030,6.210,4.354
635,upper leaflet,21.370,19.080,7.070,4.230
636,upper leaflet,3.860,23.460,6.510,3.376
637,upper leaflet,1.510,22.570,6.930,4.001
638,upper leaflet,18.750,20.950,7.060,4.184
639,upper leaflet,9.690,23.900,6.810,3.808
640,upper leaflet,3.900,10.720,6.090,4.015
641,upper leaflet,10.980,1.970,6.590,3.906
642,upper leaflet,11.040,1.070,6.820,4.120
643,upper leaflet,1.470,13.350,7.120,3.820
644,upper leaflet,11.850,0.170,7.170,3.741
645,upper leaflet,7.780,6.430,6.450,3.905
647,upper leaflet,14.120,6.930,6.430,3.841
648,upper leaflet,21.380,20.050,7.150,4.385
649,upper leaflet,3.460,7.840,6.310,4.160
650,upper leaflet,3.970,1.350,6.040,3.829
651,upper leaflet,23.470,16.140,6.840,3.904
652,upper leaflet,8.340,24.530,4.990,3.556
653,upper leaflet,4.370,23.620,6.600,3.632
654,upper leaflet,10.780,0.800,6.490,3.991
655,upper leaflet,17.490,24.710,7.460,3.802
656,upper leaflet,7.780,0.660,6.750,4.098
657,upper leaflet,14.280,21.630,6.640,3.616
659,upper leaflet,4.460,7.570,6.310,3.781
660,upper leaflet,2.770,18.120,6.850,3.651
661,upper leaflet,1.460,15.990,6.700,4.074
662,upper leaflet,15.070,4.440,7.140,3.969
663,upper leaflet,0.730,10.520,6.650,3.759
664,upper leaflet,11.990,2.730,6.970,3.789
665,upper leaflet,6.420,17.170,7.160,3.718
666,upper leaflet,4.600,1.950,6.610,3.734
667,upper leaflet,10.080,24.250,6.010,3.854
668,upper leaflet,17.250,3.160,7.360,4.026
669,upper leaflet,16.420,1.980,7.210,3.592
670,upper leaflet,23.360,3.090,6.890,3.852
671,upper leaflet,16.330,22.770,7.040,3.788
672,upper leaflet,1.200,15.130,6.660,4.088
673,upper leaflet,17.920,5.700,7.180,3.976
674,upper leaflet,6.640,22.550,7.140,3.900
675,upper leaflet,21.820,17.910,6.780,4.370
676,upper leaflet,22.080,3.040,7.120,4.020
677,upper leaflet,4.400,2.680,6.620,3.529
678,upper leaflet,3.580,3.570,6.260,4.028
679,upper leaflet,18.880,5.740,7.480,3.961
680,upper leaflet,1.310,10.000,6.440,3.814
681,upper leaflet,17.940,4.310,7.230,4.021
682,upper leaflet,24.947,7.020,6.670,3.996
683,upper leaflet,4.760,4.900,6.350,3.829
684,upper leaflet,0.390,6.790,6.800,3.998
685,upper leaflet,10.500,23.060,6.850,3.833
686,upper leaflet,4.210,20.180,6.750,4.453
687,upper leaflet,22.370,15.410,6.460,3.963
688,upper leaflet,2.370,9.700,6.330,3.776
689,upper leaflet,19.250,20.790,6.780,4.077
690,upper leaflet,7.700,2.500,6.720,3.818
691,upper leaflet,9.600,3.980,6.600,4.182
692,upper leaflet,23.650,14.610,6.680,3.805
693,upper leaflet,24.490,7.860,6.720,4.052
694,upper leaflet,20.460,10.840,6.950,4.110
695,upper leaflet,19.080,3.460,7.260,3.766
696,upper leaflet,15.720,24.370,7.140,3.906
697,upper leaflet,18.270,23.290,6.960,3.797
698,upper leaflet,23.950,17.400,7.000,4.017
699,upper leaflet,23.190,16.910,6.650,4.070
700,upper leaflet,3.650,7.360,6.160,4.284
701,upper leaflet,2.150,6.730,6.050,4.316
702,upper leaflet,0.620,21.560,6.850,3.605
703,upper leaflet,3.300,24.690,6.430,3.501
704,upper leaflet,23.040,18.810,7.110,3.901
705,upper leaflet,16.400,4.500,7.230,4.227
707,upper leaflet,5.950,22.970,7.040,3.851
708,upper leaflet,2.540,7.290,6.210,4.236
709,upper leaflet,17.360,18.680,6.520,4.077
710,upper leaflet,19.620,24.690,6.950,3.733
