resid,leaflet,X coords,Y coords,Z coords,Thickness
122,upper leaflet,9.570,10.930,6.980,4.108
123,upper leaflet,9.760,7.860,6.990,4.031
124,upper leaflet,13.880,6.850,6.090,4.135
125,upper leaflet,17.620,10.680,6.770,3.981
126,upper leaflet,15.760,16.870,6.240,3.935
127,upper leaflet,8.390,1.980,6.570,3.881
128,upper leaflet,9.230,17.060,7.910,3.684
129,upper leaflet,15.570,10.920,6.850,4.034
130,upper leaflet,13.130,11.980,7.320,4.261
131,upper leaflet,9.030,8.340,6.830,3.909
132,upper leaflet,11.300,10.960,7.650,3.682
133,upper leaflet,5.820,18.740,6.950,3.938
134,upper leaflet,5.020,12.560,6.320,4.273
135,upper leaflet,15.100,14.900,6.730,3.889
136,upper leaflet,14.390,7.000,6.710,3.557
137,upper leaflet,19.110,8.020,6.880,3.798
138,upper leaflet,4.740,10.410,6.340,3.864
139,upper leaflet,19.530,9.840,6.780,3.870
140,upper leaflet,12.520,15.880,7.010,3.822
141,upper leaflet,16.810,10.770,6.990,4.063
142,upper leaflet,5.880,16.250,7.060,4.075
143,upper leaflet,6.800,15.060,7.130,4.387
144,upper leaflet,10.940,16.690,7.020,3.814
145,upper leaflet,7.190,4.600,6.810,4.152
146,upper leaflet,12.040,18.580,6.690,4.028
147,upper leaflet,18.010,11.730,6.390,3.911
148,upper leaflet,11.240,17.970,6.990,4.002
149,upper leaflet,19.550,14.610,6.360,3.826
150,upper leaflet,19.760,10.480,6.930,3.910
151,upper leaflet,4.880,11.620,6.260,4.177
152,upper leaflet,9.180,13.660,6.950,3.872
153,upper leaflet,11.320,10.030,7.490,3.944
154,upper leaflet,10.970,6.570,6.740,3.926
155,upper leaflet,19.880,13.920,5.750,3.955
156,upper leaflet,10.260,12.940,7.260,3.786
157,upper leaflet,17.560,13.830,6.320,3.744
158,upper leaflet,15.980,10.320,7.000,3.958
159,upper leaflet,8.080,10.010,7.190,3.664
160,upper leaflet,14.840,18.430,6.060,3.904
161,upper leaflet,12.470,9.180,7.230,3.904
162,upper leaflet,8.280,20.700,7.010,3.862
163,upper leaflet,13.430,8.610,6.330,3.943
164,upper leaflet,14.150,11.980,6.970,4.229
165,upper leaflet,16.470,17.800,6.390,4.160
166,upper leaflet,14.690,11.220,6.900,4.184
167,upper leaflet,17.100,9.080,6.660,3.931
168,upper leaflet,8.920,13.250,6.860,3.751
169,upper leaflet,10.860,7.090,7.080,3.987
170,upper leaflet,8.980,7.420,6.950,4.034
171,upper leaflet,11.760,19.640,6.980,4.067
172,upper leaflet,14.760,9.140,7.020,3.842
173,upper leaflet,8.840,21.630,7.120,3.980
174,upper leaflet,17.750,13.140,6.640,3.697
175,upper leaflet,2.930,10.340,6.550,4.064
176,upper leaflet,11.300,9.000,7.500,3.851
177,upper leaflet,19.140,13.140,6.390,3.902
178,upper leaflet,3.640,14.250,6.510,3.951
179,upper leaflet,17.170,11.920,6.650,3.933
180,upper leaflet,6.920,18.390,7.550,4.112
181,upper leaflet,12.200,10.830,7.150,4.148
182,upper leaflet,7.850,15.170,7.630,3.788
183,upper leaflet,16.470,4.450,6.750,4.023
184,upper leaflet,18.410,11.080,6.420,3.995
185,upper leaflet,6.580,10.870,6.770,4.133
186,upper leaflet,17.410,8.290,6.660,3.991
188,upper leaflet,20.460,13.320,6.230,4.053
189,upper leaflet,12.490,18.600,6.930,4.133
190,upper leaflet,10.420,20.040,7.000,3.983
191,upper leaflet,1.540,18.250,7.180,3.674
192,upper leaflet,20.350,13.630,6.650,3.922
193,upper leaflet,10.800,15.440,7.220,3.648
195,upper leaflet,8.460,15.740,7.620,3.965
196,upper leaflet,3.950,4.930,6.500,3.985
197,upper leaflet,14.610,19.410,6.430,4.011
198,upper leaflet,8.630,6.080,6.870,3.955
199,upper leaflet,9.900,1.850,6.810,4.122
200,upper leaflet,16.260,13.910,6.490,3.830
202,upper leaflet,15.780,13.230,6.410,3.828
203,upper leaflet,5.210,5.560,6.530,3.881
204,upper leaflet,12.270,8.240,6.710,3.771
205,upper leaflet,9.980,8.370,6.820,3.905
207,upper leaflet,18.630,13.010,6.290,4.079
208,upper leaflet,18.140,13.120,6.340,3.759
209,upper leaflet,20.510,9.960,6.530,3.945
210,upper leaflet,19.360,6.500,6.880,3.866
211,upper leaflet,16.780,7.840,6.670,4.020
212,upper leaflet,5.350,17.170,6.970,4.106
213,upper leaflet,18.720,7.130,6.940,3.715
215,upper leaflet,12.680,7.620,6.660,4.013
216,upper leaflet,15.640,9.040,6.810,3.921
217,upper leaflet,19.440,10.060,6.310,4.029
218,upper leaflet,9.990,17.960,7.540,3.695
219,upper leaflet,2.780,15.330,7.060,4.028
221,upper leaflet,3.710,12.370,6.420,3.618
222,upper leaflet,16.120,6.580,7.140,3.681
223,upper leaflet,12.620,19.750,6.410,4.115
224,upper leaflet,11.280,13.560,7.190,3.810
225,upper leaflet,12.050,21.380,7.030,4.155
226,upper leaflet,5.380,3.870,6.980,3.753
227,upper leaflet,18.880,11.480,6.660,3.897
229,upper leaflet,11.680,15.710,7.460,3.676
230,upper leaflet,20.370,12.460,6.600,4.033
231,upper leaflet,4.510,15.160,6.380,3.667
232,upper leaflet,7.580,14.290,7.070,4.348
233,upper leaflet,6.750,14.360,6.880,4.384
235,upper leaflet,21.190,14.050,6.700,3.866
236,upper leaflet,18.270,6.880,6.830,3.828
237,upper leaflet,4.560,15.380,6.830,3.744
238,upper leaflet,18.810,16.440,6.250,3.870
239,upper leaflet,16.410,8.640,6.740,3.992
240,upper leaflet,7.560,16.270,7.470,4.013
241,upper leaflet,20.490,12.440,5.830,4.071
242,upper leaflet,4.970,11.040,6.510,4.075
243,upper leaflet,15.850,24.150,6.380,4.125
244,upper leaflet,12.200,19.420,6.660,4.060
245,upper leaflet,12.390,6.740,6.940,4.104
247,upper leaflet,11.640,2.140,6.730,4.003
248,upper leaflet,10.480,5.160,6.310,4.167
249,upper leaflet,12.480,20.740,6.680,4.098
250,upper leaflet,14.430,18.490,6.290,3.900
251,upper leaflet,5.970,21.660,6.940,4.101
252,upper leaflet,11.320,22.150,6.760,4.212
253,upper leaflet,16.300,13.340,6.510,3.917
255,upper leaflet,14.460,17.640,6.390,4.062
256,upper leaflet,9.710,3.530,6.850,3.631
257,upper leaflet,24.470,15.910,6.910,3.989
258,upper leaflet,13.150,5.080,6.570,4.108
259,upper leaflet,20.380,6.420,6.600,3.831
260,upper leaflet,11.510,3.070,6.730,3.771
261,upper leaflet,16.320,12.450,6.510,3.926
262,upper leaflet,13.570,19.850,6.470,3.949
263,upper leaflet,5.720,6.630,6.360,3.984
264,upper leaflet,20.480,9.220,6.450,3.849
265,upper leaflet,23.440,12.500,7.140,3.911
266,upper leaflet,14.000,7.210,6.530,4.074
267,upper leaflet,21.640,7.820,6.290,3.956
268,upper leaflet,12.990,21.340,6.610,3.941
269,upper leaflet,5.940,14.090,6.640,3.967
270,upper leaflet,5.860,17.070,7.030,4.016
271,upper leaflet,7.180,10.280,6.810,3.996
272,upper leaflet,5.410,10.160,6.120,3.890
273,upper leaflet,6.960,2.780,6.410,3.810
274,upper leaflet,16.280,6.010,6.890,3.516
275,upper leaflet,15.390,12.410,6.910,3.987
276,upper leaflet,23.580,12.000,7.340,3.800
277,upper leaflet,3.590,8.010,6.150,3.794
278,upper leaflet,21.150,13.080,6.650,3.982
279,upper leaflet,7.860,21.830,6.980,3.703
280,upper leaflet,17.320,5.450,6.810,3.836
281,upper leaflet,15.750,18.340,6.200,4.206
282,upper leaflet,13.950,17.520,6.860,4.222
283,upper leaflet,10.070,14.520,7.460,3.816
284,upper leaflet,14.710,15.870,6.850,3.922
286,upper leaflet,1.980,7.330,6.100,3.438
287,upper leaflet,22.620,14.300,6.960,3.958
288,upper leaflet,10.530,17.490,6.950,3.715
289,upper leaflet,21.910,14.780,6.720,3.723
290,upper leaflet,6.470,6.660,6.420,4.028
291,upper leaflet,9.150,17.530,7.560,3.881
292,upper leaflet,5.780,12.510,6.860,3.839
293,upper leaflet,16.750,9.990,6.890,3.957
294,upper leaflet,13.700,21.290,6.300,3.921
295,upper leaflet,16.300,1.770,6.710,3.635
296,upper leaflet,7.430,6.370,6.710,3.948
297,upper leaflet,11.450,23.720,6.950,4.084
298,upper leaflet,16.510,9.490,6.920,3.945
299,upper leaflet,15.360,5.970,6.820,3.689
300,upper leaflet,15.980,17.900,6.060,4.127
301,upper leaflet,14.610,23.190,6.870,4.083
302,upper leaflet,3.730,16.570,7.470,4.092
303,upper leaflet,7.290,23.500,6.770,3.766
304,upper leaflet,17.510,9.740,6.810,3.793
305,upper leaflet,9.100,2.370,6.990,3.948
306,upper leaflet,7.050,9.980,6.150,3.936
307,upper leaflet,12.790,3.950,6.560,3.950
308,upper leaflet,19.980,13.300,6.400,3.931
309,upper leaflet,14.520,20.230,6.570,3.784
310,upper leaflet,15.560,19.190,6.460,4.249
312,upper leaflet,18.730,8.920,6.850,3.845
313,upper leaflet,6.780,19.740,6.850,3.972
314,upper leaflet,5.670,23.980,6.810,3.545
315,upper leaflet,16.850,16.640,5.640,3.974
316,upper leaflet,11.930,5.510,6.930,3.745
317,upper leaflet,21.570,4.280,6.580,3.976
318,upper leaflet,17.700,8.710,6.410,4.030
319,upper leaflet,16.990,3.650,7.060,3.943
320,upper leaflet,7.040,1.570,6.470,3.788
321,upper leaflet,20.440,17.910,6.540,3.690
322,upper leaflet,22.390,10.430,7.180,3.729
323,upper leaflet,18.470,9.780,6.910,3.992
324,upper leaflet,16.390,2.990,6.900,3.986
325,upper leaflet,4.490,4.890,6.430,3.955
326,upper leaflet,7.400,24.850,6.840,3.982
327,upper leaflet,7.000,11.880,6.550,4.067
328,upper leaflet,13.070,22.210,6.920,4.014
329,upper leaflet,9.000,9.800,7.110,4.066
330,upper leaflet,20.120,11.530,6.950,3.825
331,upper leaflet,7.240,9.640,6.540,3.805
332,upper leaflet,7.670,3.970,6.840,4.186
333,upper leaflet,6.430,14.050,6.400,4.027
334,upper leaflet,13.980,2.500,6.770,3.630
335,upper leaflet,7.280,16.970,7.520,4.042
336,upper leaflet,20.420,19.600,6.210,3.851
337,upper leaflet,3.610,11.170,6.480,4.052
338,upper leaflet,17.400,14.650,6.880,3.750
339,upper leaflet,10.900,20.600,7.180,4.018
340,upper leaflet,20.410,17.200,6.590,3.920
341,upper leaflet,6.570,20.940,7.020,4.081
342,upper leaflet,6.330,17.100,7.360,4.003
343,upper leaflet,22.900,13.270,7.000,3.800
344,upper leaflet,15.590,1.250,6.480,4.086
345,upper leaflet,4.460,14.480,6.630,3.701
346,upper leaflet,13.630,5.980,6.870,4.261
347,upper leaflet,15.830,15.330,6.460,3.844
348,upper leaflet,6.340,22.520,6.930,3.995
349,upper leaflet,17.590,16.940,5.940,4.034
350,upper leaflet,11.090,21.310,7.290,4.144
351,upper leaflet,9.770,19.270,7.350,3.978
352,upper leaflet,21.420,12.140,6.760,3.994
354,upper leaflet,17.860,16.210,6.380,3.887
355,upper leaflet,8.860,4.390,6.890,3.556
356,upper leaflet,11.320,20.370,7.330,4.198
357,upper leaflet,12.960,16.990,6.830,4.297
358,upper leaflet,6.040,17.860,7.330,4.166
359,upper leaflet,12.250,4.050,6.910,3.767
360,upper leaflet,14.790,3.370,6.940,3.925
361,upper leaflet,10.310,20.940,6.900,4.006
362,upper leaflet,14.260,24.160,6.870,3.982
363,upper leaflet,5.040,8.330,6.330,4.024
364,upper leaflet,21.600,15.630,6.660,4.043
365,upper leaflet,16.820,22.500,6.570,3.676
366,upper leaflet,0.390,19.470,6.710,3.771
367,upper leaflet,12.570,5.840,6.920,3.713
368,upper leaflet,24.010,12.670,6.420,3.964
369,upper leaflet,12.840,15.210,7.380,3.928
370,upper leaflet,16.620,7.010,6.740,3.935
371,upper leaflet,5.700,19.420,6.650,3.902
372,upper leaflet,13.340,5.670,6.570,4.301
373,upper leaflet,13.520,9.460,7.030,4.033
374,upper leaflet,23.330,14.840,6.790,3.910
375,upper leaflet,19.310,4.990,6.460,3.664
376,upper leaflet,6.440,10.480,6.450,4.035
377,upper leaflet,7.260,0.970,6.460,4.014
378,upper leaflet,19.740,3.780,6.500,3.616
379,upper leaflet,4.540,13.210,6.330,3.858
380,upper leaflet,17.310,17.390,6.200,4.118
382,upper leaflet,14.510,1.730,6.840,3.649
383,upper leaflet,21.810,9.100,6.730,4.174
384,upper leaflet,14.320,18.990,6.520,3.888
385,upper leaflet,14.560,5.630,6.900,3.486
386,upper leaflet,20.080,17.040,5.860,3.926
387,upper leaflet,14.550,2.500,6.890,3.937
388,upper leaflet,9.680,20.970,7.300,3.796
389,upper leaflet,22.390,18.700,6.580,3.955
390,upper leaflet,5.580,11.830,6.590,3.886
391,upper leaflet,19.650,7.390,6.730,3.923
392,upper leaflet,24.220,13.350,7.310,3.854
393,upper leaflet,4.200,12.520,6.530,3.810
394,upper leaflet,20.200,3.570,6.520,3.779
395,upper leaflet,4.670,9.180,6.560,4.007
396,upper leaflet,12.100,20.370,6.760,4.116
397,upper leaflet,19.600,15.950,6.550,3.813
398,upper leaflet,10.050,6.530,6.870,4.071
399,upper leaflet,18.690,22.030,6.560,3.906
400,upper leaflet,4.750,17.580,6.730,4.109
401,upper leaflet,7.730,19.490,7.340,3.898
402,upper leaflet,21.570,10.950,7.140,4.277
403,upper leaflet,24.620,15.140,7.140,4.055
404,upper leaflet,16.550,5.500,6.800,3.699
405,upper leaflet,21.160,15.260,6.660,3.955
406,upper leaflet,8.180,17.260,7.730,4.170
407,upper leaflet,8.290,7.070,6.830,3.922
408,upper leaflet,3.740,9.880,6.530,4.277
409,upper leaflet,2.160,5.750,6.300,3.713
410,upper leaflet,0.650,22.320,6.620,3.770
411,upper leaflet,5.160,16.410,7.150,3.787
412,upper leaflet,2.190,13.330,6.620,3.581
413,upper leaflet,5.740,7.720,6.280,4.154
414,upper leaflet,7.260,21.120,7.330,3.899
416,upper leaflet,6.670,3.170,6.510,3.872
417,upper leaflet,22.050,13.400,6.820,3.897
418,upper leaflet,11.210,18.530,7.070,3.996
419,upper leaflet,16.960,2.270,6.690,4.026
420,upper leaflet,13.570,7.620,6.590,4.096
421,upper leaflet,0.250,11.960,7.350,3.996
422,upper leaflet,5.340,23.510,7.110,3.874
423,upper leaflet,18.180,14.930,6.830,3.746
424,upper leaflet,13.110,18.200,6.720,4.173
425,upper leaflet,17.170,16.680,6.050,3.986
426,upper leaflet,12.270,17.730,6.890,4.005
427,upper leaflet,15.380,17.580,6.530,4.084
428,upper leaflet,10.640,23.240,6.830,3.874
429,upper leaflet,15.470,19.890,6.370,4.160
430,upper leaflet,9.020,5.490,7.080,3.896
431,upper leaflet,11.240,3.920,6.760,3.621
433,upper leaflet,10.480,19.190,7.170,3.965
435,upper leaflet,15.230,23.340,6.490,4.235
436,upper leaflet,7.330,5.940,7.000,4.013
437,upper leaflet,17.760,7.360,6.850,3.972
438,upper leaflet,15.550,21.840,6.360,3.837
439,upper leaflet,1.590,13.890,7.050,3.678
440,upper leaflet,24.010,16.830,7.060,3.744
441,upper leaflet,7.700,22.980,7.110,3.764
442,upper leaflet,4.320,9.590,6.580,3.964
443,upper leaflet,6.040,20.300,6.470,4.023
444,upper leaflet,16.330,0.270,6.560,3.850
445,upper leaflet,15.050,2.380,6.980,3.986
447,upper leaflet,13.520,3.400,6.720,3.611
448,upper leaflet,20.430,5.910,6.270,4.011
449,upper leaflet,2.280,9.930,6.430,3.844
450,upper leaflet,12.360,23.690,6.700,4.029
451,upper leaflet,10.870,10.770,7.390,3.807
452,upper leaflet,7.630,5.590,6.710,3.936
453,upper leaflet,11.120,22.550,6.990,4.009
454,upper leaflet,4.050,15.810,7.030,3.931
455,upper leaflet,2.130,10.790,6.650,4.438
456,upper leaflet,1.580,15.800,7.040,3.679
457,upper leaflet,20.510,4.020,6.460,3.884
458,upper leaflet,22.550,17.100,6.860,3.937
459,upper leaflet,4.220,11.690,6.390,4.007
460,upper leaflet,19.880,22.040,6.690,3.819
461,upper leaflet,2.930,13.770,6.550,4.006
462,upper leaflet,17.970,23.110,6.410,3.695
463,upper leaflet,8.180,22.950,6.870,3.759
464,upper leaflet,1.230,15.300,7.070,3.712
465,upper leaflet,22.110,16.930,6.830,4.092
466,upper leaflet,4.200,10.310,6.250,4.174
467,upper leaflet,7.040,22.100,6.680,3.947
468,upper leaflet,0.990,13.760,7.430,4.026
469,upper leaflet,5.220,14.690,6.870,3.823
470,upper leaflet,3.750,22.220,6.850,3.954
472,upper leaflet,19.740,16.680,6.290,3.937
473,upper leaflet,9.570,0.186,6.240,3.906
474,upper leaflet,0.750,11.350,6.990,3.933
475,upper leaflet,6.430,7.160,6.500,4.105
476,upper leaflet,6.790,23.860,6.820,3.667
477,upper leaflet,21.100,16.270,6.450,3.905
478,upper leaflet,14.660,22.260,6.910,3.871
479,upper leaflet,17.370,6.460,6.790,3.872
480,upper leaflet,17.770,5.030,6.860,3.893
481,upper leaflet,0.000,16.180,7.090,3.755
482,upper leaflet,0.680,8.150,6.180,3.822
483,upper leaflet,19.930,14.200,6.300,3.876
484,upper leaflet,13.580,6.630,6.610,4.094
485,upper leaflet,24.180,19.290,6.660,3.923
486,upper leaflet,7.930,18.970,7.480,3.901
487,upper leaflet,9.100,20.290,7.350,3.705
488,upper leaflet,4.430,5.620,5.920,3.732
489,upper leaflet,4.270,10.840,6.300,4.155
490,upper leaflet,10.350,3.570,6.950,3.552
491,upper leaflet,13.050,24.744,7.170,4.076
492,upper leaflet,6.610,20.220,6.740,3.976
493,upper leaflet,14.790,24.040,6.910,4.086
494,upper leaflet,16.050,0.760,6.860,3.792
495,upper leaflet,2.800,12.460,6.460,4.022
496,upper leaflet,12.550,2.360,6.870,3.748
497,upper leaflet,10.450,4.480,6.830,3.530
498,upper leaflet,9.750,22.770,6.970,3.873
499,upper leaflet,17.390,23.310,6.050,3.650
500,upper leaflet,8.820,3.170,6.650,3.817
501,upper leaflet,4.650,22.210,6.860,4.060
502,upper leaflet,0.240,13.380,7.230,4.126
503,upper leaflet,14.960,0.010,6.750,3.924
504,upper leaflet,21.550,17.100,6.480,3.949
505,upper leaflet,6.040,23.110,6.870,3.769
506,upper leaflet,19.430,15.170,6.400,3.392
507,upper leaflet,4.180,6.330,6.350,3.629
508,upper leaflet,11.820,0.850,7.420,3.792
509,upper leaflet,8.680,24.650,6.380,3.889
510,upper leaflet,6.480,1.630,6.420,3.799
511,upper leaflet,17.710,18.820,6.570,4.109
512,upper leaflet,5.590,15.470,7.060,3.859
513,upper leaflet,21.270,5.450,6.250,3.714
514,upper leaflet,5.210,18.110,6.880,4.119
516,upper leaflet,9.370,4.840,6.870,4.007
517,upper leaflet,13.500,19.350,6.510,4.155
518,upper leaflet,22.880,6.370,6.220,3.900
519,upper leaflet,19.500,6.000,6.410,4.073
520,upper leaflet,2.630,19.430,6.890,3.649
521,upper leaflet,2.710,13.070,6.390,3.864
522,upper leaflet,15.350,1.560,6.800,3.888
523,upper leaflet,4.530,19.350,6.970,3.906
524,upper leaflet,19.420,2.970,6.610,3.664
525,upper leaflet,20.260,14.870,6.420,3.731
526,upper leaflet,17.490,1.030,6.610,4.003
527,upper leaflet,12.760,22.900,6.570,4.026
529,upper leaflet,19.430,13.720,6.440,3.854
530,upper leaflet,7.610,7.910,6.420,3.827
531,upper leaflet,7.830,8.790,6.490,3.627
532,upper leaflet,1.420,10.120,6.870,3.895
533,upper leaflet,17.960,18.090,6.370,3.995
534,upper leaflet,1.780,12.200,6.790,3.922
535,upper leaflet,23.420,7.590,6.630,3.845
536,upper leaflet,19.540,17.900,6.370,3.927
537,upper leaflet,17.440,4.230,6.610,3.993
538,upper leaflet,7.290,7.000,6.610,3.942
539,upper leaflet,6.750,5.820,6.950,4.026
540,upper leaflet,3.240,18.140,7.000,3.828
541,upper leaflet,3.680,11.930,6.630,3.949
542,upper leaflet,0.640,18.860,6.930,3.690
543,upper leaflet,8.660,22.060,6.640,4.064
544,upper leaflet,24.734,10.210,7.090,3.724
545,upper leaflet,18.220,22.180,6.380,3.935
546,upper leaflet,1.940,22.040,6.190,3.712
547,upper leaflet,6.600,10.140,6.110,3.975
548,upper leaflet,12.890,23.830,6.690,4.159
549,upper leaflet,22.520,15.250,6.640,3.824
550,upper leaflet,16.500,15.680,6.340,3.951
552,upper leaflet,1.640,12.940,7.000,3.937
553,upper leaflet,3.970,13.840,6.290,3.769
554,upper leaflet,4.690,21.110,7.050,4.218
555,upper leaflet,19.930,20.750,6.340,3.851
556,upper leaflet,18.380,3.780,6.660,3.739
557,upper leaflet,5.530,1.000,6.510,3.889
558,upper leaflet,10.560,22.420,6.810,4.067
559,upper leaflet,21.170,9.550,6.960,4.157
560,upper leaflet,12.030,22.530,7.150,3.956
561,upper leaflet,11.470,4.750,6.460,3.907
562,upper leaflet,7.970,4.690,6.520,4.000
563,upper leaflet,16.400,18.760,6.290,4.208
564,upper leaflet,2.790,22.050,6.480,3.953
565,upper leaflet,15.740,21.140,6.560,3.546
566,upper leaflet,22.900,17.480,6.300,3.757
567,upper leaflet,12.390,2.780,6.590,3.711
568,upper leaflet,12.060,1.890,6.300,3.953
569,upper leaflet,1.980,5.020,6.460,3.773
570,upper leaflet,0.240,9.380,6.750,3.678
571,upper leaflet,11.910,22.990,6.700,3.982
572,upper leaflet,4.070,15.020,6.570,3.812
573,upper leaflet,16.900,22.390,5.970,3.536
574,upper leaflet,0.220,20.390,6.630,3.697
575,upper leaflet,4.770,18.440,6.940,3.987
576,upper leaflet,4.440,16.830,7.130,3.966
577,upper leaflet,11.990,4.660,6.530,3.860
578,upper leaflet,11.910,3.470,7.030,3.743
579,upper leaflet,12.650,0.510,7.270,3.835
583,upper leaflet,3.160,7.020,6.180,3.517
584,upper leaflet,2.410,22.480,6.540,3.812
585,upper leaflet,16.060,20.190,6.340,4.266
587,upper leaflet,21.020,4.990,6.490,3.547
588,upper leaflet,22.870,17.910,6.630,3.643
589,upper leaflet,24.300,12.350,7.160,3.938
591,upper leaflet,9.530,6.580,6.640,4.123
592,upper leaflet,21.030,7.320,6.770,3.973
594,upper leaflet,12.330,24.590,6.760,3.948
595,upper leaflet,16.630,17.040,5.900,4.000
596,upper leaflet,3.300,20.160,6.840,3.432
597,upper leaflet,6.440,19.100,7.260,3.891
598,upper leaflet,0.180,18.510,7.060,3.782
599,upper leaflet,9.770,2.710,6.770,3.956
600,upper leaflet,8.000,0.720,6.390,4.047
601,upper leaflet,17.010,19.170,6.490,4.104
602,upper leaflet,20.390,20.890,6.350,3.723
603,upper leaflet,23.280,10.750,6.820,3.787
604,upper leaflet,18.060,5.980,7.140,3.344
605,upper leaflet,0.530,18.030,7.270,3.951
606,upper leaflet,2.500,7.210,6.240,3.410
607,upper leaflet,2.640,17.400,7.330,3.796
608,upper leaflet,0.970,16.090,7.180,3.717
609,upper leaflet,2.200,13.130,6.100,3.851
610,upper leaflet,4.070,24.050,6.660,3.812
611,upper leaflet,16.730,14.770,6.460,3.788
612,upper leaflet,19.410,24.850,6.120,4.051
613,upper leaflet,7.220,3.210,6.700,3.577
614,upper leaflet,24.724,11.080,7.110,3.698
615,upper leaflet,9.540,1.280,6.350,4.115
616,upper leaflet,3.310,18.670,6.780,4.027
617,upper leaflet,17.350,1.950,6.780,4.069
618,upper leaflet,22.660,11.880,7.430,3.675
619,upper leaflet,0.830,9.410,6.420,3.713
620,upper leaflet,4.020,20.880,6.650,4.136
621,upper leaflet,19.840,12.450,6.560,3.816
622,upper leaflet,5.160,6.180,6.370,3.764
623,upper leaflet,22.740,8.600,6.890,4.036
624,upper leaflet,21.240,8.780,6.430,4.081
625,upper leaflet,15.190,21.620,5.300,3.630
626,upper leaflet,23.550,0.030,6.340,3.846
627,upper leaflet,1.950,6.480,6.100,3.571
628,upper leaflet,4.160,21.640,6.590,4.404
629,upper leaflet,24.144,4.350,5.920,3.886
630,upper leaflet,18.220,0.270,5.720,3.990
631,upper leaflet,5.070,19.180,7.050,3.904
632,upper leaflet,2.660,10.830,6.440,4.380
633,upper leaflet,5.230,20.120,6.690,4.188
634,upper leaflet,2.230,8.090,6.290,3.500
635,upper leaflet,19.570,18.610,6.530,3.842
636,upper leaflet,1.670,22.770,6.450,3.852
637,upper leaflet,24.120,0.066,6.300,3.830
638,upper leaflet,18.900,19.420,6.440,4.318
639,upper leaflet,9.480,23.410,6.470,3.824
640,upper leaflet,5.880,9.190,6.400,3.773
641,upper leaflet,13.210,3.050,6.890,3.480
642,upper leaflet,10.810,23.900,6.590,3.914
643,upper leaflet,4.030,13.330,6.190,3.657
644,upper leaflet,10.170,23.830,6.260,3.754
645,upper leaflet,9.380,5.810,6.940,3.891
647,upper leaflet,11.920,8.410,6.020,3.790
648,upper leaflet,18.900,17.400,6.050,3.945
649,upper leaflet,2.490,8.640,6.260,3.816
650,upper leaflet,3.030,0.500,5.660,3.885
651,upper leaflet,0.060,16.630,6.750,3.787
652,upper leaflet,7.430,2.970,6.320,3.592
653,upper leaflet,5.100,0.116,6.510,3.889
654,upper leaflet,8.950,22.940,6.800,3.924
655,upper leaflet,15.950,22.200,6.480,3.984
656,upper leaflet,7.990,1.560,6.310,4.128
657,upper leaflet,13.730,21.870,6.670,3.988
659,upper leaflet,4.470,7.670,6.170,3.747
660,upper leaflet,3.450,17.550,7.450,3.846
661,upper leaflet,2.230,15.910,7.520,3.991
662,upper leaflet,13.860,4.790,6.730,4.006
663,upper leaflet,0.650,10.830,7.270,3.958
664,upper leaflet,13.960,0.920,7.030,3.691
665,upper leaflet,9.220,18.530,7.520,3.968
666,upper leaflet,5.550,2.680,6.910,3.737
667,upper leaflet,10.000,1.270,6.010,4.175
668,upper leaflet,16.140,3.920,7.200,3.947
669,upper leaflet,17.270,0.590,6.630,3.902
670,upper leaflet,0.510,3.010,6.030,4.102
671,upper leaflet,14.730,20.800,6.320,3.710
672,upper leaflet,23.750,15.550,6.970,3.888
673,upper leaflet,15.540,4.220,7.110,3.875
674,upper leaflet,5.840,20.680,6.850,4.177
675,upper leaflet,1.220,17.460,7.690,3.782
676,upper leaflet,19.990,2.310,6.460,3.718
677,upper leaflet,4.320,1.880,6.400,4.236
678,upper leaflet,3.380,2.650,5.900,4.051
679,upper leaflet,18.850,5.740,7.020,3.801
680,upper leaflet,23.840,11.320,7.000,3.663
681,upper leaflet,16.840,2.820,6.490,4.034
682,upper leaflet,21.880,7.410,6.330,3.816
683,upper leaflet,3.900,5.680,6.210,3.767
684,upper leaflet,0.910,6.350,5.950,3.497
685,upper leaflet,9.920,21.860,6.850,3.951
686,upper leaflet,4.130,20.180,6.920,3.932
687,upper leaflet,22.540,15.790,6.670,4.075
688,upper leaflet,1.330,12.040,6.950,3.807
689,upper leaflet,18.160,17.030,5.990,3.845
690,upper leaflet,8.100,3.350,6.850,3.706
691,upper leaflet,8.350,5.120,6.830,3.956
692,upper leaflet,0.600,14.960,7.040,3.867
693,upper leaflet,23.950,6.960,6.380,3.930
694,upper leaflet,21.180,10.590,6.880,4.154
695,upper leaflet,19.590,4.270,6.810,3.599
696,upper leaflet,15.050,22.520,6.650,4.228
697,upper leaflet,17.060,21.580,6.530,3.746
698,upper leaflet,23.700,16.130,6.910,3.646
699,upper leaflet,23.200,16.710,7.190,3.656
700,upper leaflet,0.160,6.800,6.320,3.845
701,upper leaflet,23.850,5.210,6.120,3.877
702,upper leaflet,22.660,20.570,6.790,3.933
703,upper leaflet,1.310,22.410,6.480,3.815
704,upper leaflet,22.230,19.180,6.300,4.239
705,upper leaflet,16.060,3.440,6.960,4.025
707,upper leaflet,6.510,24.350,6.740,3.463
708,upper leaflet,1.650,8.820,6.360,3.815
709,upper leaflet,16.420,16.550,6.470,3.905
710,upper leaflet,18.330,23.690,6.130,4.009
