resid,leaflet,X coords,Y coords,Z coords,Thickness
122,upper leaflet,9.230,15.120,6.480,4.069
123,upper leaflet,7.860,8.000,7.650,3.705
125,upper leaflet,19.170,10.680,6.640,4.143
126,upper leaflet,16.420,15.420,5.850,4.220
127,upper leaflet,8.560,4.940,7.130,3.868
128,upper leaflet,10.900,16.970,6.140,3.539
129,upper leaflet,15.300,11.260,6.770,3.767
130,upper leaflet,14.520,13.540,6.840,3.621
131,upper leaflet,8.170,8.430,7.590,3.749
132,upper leaflet,14.160,10.020,7.340,3.994
133,upper leaflet,4.890,15.730,6.130,4.181
134,upper leaflet,3.920,12.580,6.490,3.612
135,upper leaflet,17.950,15.230,5.800,3.909
136,upper leaflet,13.920,7.100,7.650,3.955
137,upper leaflet,17.490,9.690,6.420,3.843
138,upper leaflet,5.720,9.960,7.260,3.760
139,upper leaflet,17.770,12.900,6.230,3.761
140,upper leaflet,14.090,16.190,6.430,3.877
141,upper leaflet,16.740,12.110,6.600,3.684
142,upper leaflet,6.210,14.970,6.150,3.852
143,upper leaflet,7.300,13.220,6.530,3.891
144,upper leaflet,10.140,16.540,5.880,3.406
145,upper leaflet,9.830,5.400,7.230,4.107
146,upper leaflet,9.330,18.140,5.950,4.034
147,upper leaflet,15.060,16.300,6.650,3.785
148,upper leaflet,11.980,18.070,5.980,3.855
149,upper leaflet,18.690,15.390,5.640,4.184
150,upper leaflet,16.690,11.360,6.430,2.936
151,upper leaflet,6.580,13.840,6.570,3.931
152,upper leaflet,10.350,13.730,6.980,4.043
153,upper leaflet,10.840,9.480,7.640,3.804
154,upper leaflet,12.230,6.210,7.820,3.977
155,upper leaflet,21.070,13.500,5.050,3.792
156,upper leaflet,12.840,9.000,7.870,3.753
157,upper leaflet,16.000,18.140,6.770,3.795
158,upper leaflet,16.800,9.450,6.730,3.781
159,upper leaflet,7.630,12.500,6.580,4.027
160,upper leaflet,13.650,16.910,6.360,3.927
161,upper leaflet,10.240,7.360,7.630,3.972
162,upper leaflet,8.840,17.660,6.100,3.954
163,upper leaflet,17.110,11.680,5.900,3.976
164,upper leaflet,18.610,10.480,6.340,4.040
165,upper leaflet,17.380,17.720,6.230,3.951
166,upper leaflet,16.050,10.160,6.740,4.061
167,upper leaflet,20.060,10.010,6.370,3.966
168,upper leaflet,10.610,14.550,6.580,4.115
169,upper leaflet,10.380,6.030,7.490,4.103
170,upper leaflet,7.850,5.550,7.150,4.085
171,upper leaflet,14.300,18.390,6.420,3.983
172,upper leaflet,17.340,10.330,6.860,3.673
173,upper leaflet,11.870,18.430,6.330,3.801
174,upper leaflet,15.070,12.350,6.700,3.565
175,upper leaflet,3.620,11.940,7.010,3.787
176,upper leaflet,7.910,10.310,7.240,3.717
177,upper leaflet,18.920,16.190,5.720,3.929
178,upper leaflet,4.510,12.260,6.750,3.857
179,upper leaflet,17.640,14.400,6.050,3.864
180,upper leaflet,5.080,14.820,5.840,3.762
181,upper leaflet,15.080,9.950,6.860,3.620
182,upper leaflet,11.100,18.490,5.920,3.490
183,upper leaflet,16.130,6.440,7.080,4.227
184,upper leaflet,17.160,15.050,6.150,4.014
185,upper leaflet,7.220,8.610,7.530,3.854
186,upper leaflet,17.210,8.660,6.920,3.970
188,upper leaflet,18.340,14.000,5.920,3.852
189,upper leaflet,10.020,17.050,6.210,3.276
190,upper leaflet,13.270,20.890,6.690,4.027
191,upper leaflet,2.940,12.720,6.550,3.676
192,upper leaflet,18.870,17.230,5.990,3.938
193,upper leaflet,11.130,16.240,6.540,3.425
195,upper leaflet,6.960,14.930,6.050,3.703
196,upper leaflet,8.360,1.610,7.210,4.090
197,upper leaflet,12.670,17.890,6.410,3.826
198,upper leaflet,10.760,4.050,7.550,3.665
199,upper leaflet,14.100,5.150,7.310,4.068
200,upper leaflet,15.880,19.030,6.430,3.720
202,upper leaflet,14.980,14.060,6.580,3.747
203,upper leaflet,9.040,3.140,7.790,3.901
204,upper leaflet,14.470,5.880,7.260,3.917
205,upper leaflet,10.370,4.770,7.520,3.200
207,upper leaflet,19.660,12.370,6.160,4.099
208,upper leaflet,14.240,17.960,6.170,3.931
209,upper leaflet,20.110,10.560,6.200,3.938
210,upper leaflet,18.450,8.440,7.000,4.062
211,upper leaflet,18.970,9.760,6.440,4.140
212,upper leaflet,4.880,14.060,6.310,4.004
213,upper leaflet,19.220,7.750,7.020,3.836
215,upper leaflet,13.280,5.130,7.440,3.976
216,upper leaflet,15.810,8.950,6.970,3.958
217,upper leaflet,19.180,10.460,5.840,4.164
218,upper leaflet,11.440,17.950,5.940,3.676
219,upper leaflet,5.600,12.760,6.610,4.099
221,upper leaflet,6.480,11.740,6.640,4.295
222,upper leaflet,17.800,7.460,7.080,4.183
223,upper leaflet,13.480,18.590,6.590,3.886
224,upper leaflet,16.120,15.780,5.460,4.248
225,upper leaflet,14.790,17.690,6.230,4.003
226,upper leaflet,8.140,4.010,7.480,4.061
227,upper leaflet,17.220,14.090,6.380,3.728
229,upper leaflet,15.760,14.120,6.350,3.981
230,upper leaflet,19.590,13.040,5.850,4.200
231,upper leaflet,2.980,13.650,4.630,3.667
232,upper leaflet,8.300,15.590,6.370,3.996
233,upper leaflet,9.040,15.570,6.170,4.129
235,upper leaflet,21.040,11.580,6.110,4.070
236,upper leaflet,16.860,6.650,6.860,4.276
237,upper leaflet,5.810,13.680,6.470,4.085
238,upper leaflet,18.350,15.830,5.820,4.082
239,upper leaflet,18.410,9.590,6.680,4.011
240,upper leaflet,10.380,17.940,6.240,3.623
241,upper leaflet,19.630,14.390,4.110,3.766
242,upper leaflet,6.300,10.540,7.110,3.911
243,upper leaflet,16.380,20.930,6.920,4.026
244,upper leaflet,14.990,18.900,6.340,4.050
245,upper leaflet,11.590,5.450,7.250,3.892
247,upper leaflet,11.380,3.750,7.570,3.766
248,upper leaflet,13.590,6.120,7.240,3.935
249,upper leaflet,14.730,20.590,6.770,3.595
250,upper leaflet,15.910,19.790,6.560,3.679
251,upper leaflet,8.620,18.450,6.080,3.945
252,upper leaflet,10.670,20.660,6.280,3.860
253,upper leaflet,16.240,16.920,6.610,3.953
255,upper leaflet,17.380,18.450,5.970,3.986
256,upper leaflet,11.080,5.810,7.550,3.990
257,upper leaflet,20.940,12.480,5.860,3.575
258,upper leaflet,14.650,6.630,7.190,4.034
259,upper leaflet,20.720,9.190,6.650,4.094
260,upper leaflet,9.770,3.860,7.490,3.861
261,upper leaflet,17.960,12.310,6.010,4.021
262,upper leaflet,12.280,20.700,6.380,4.051
263,upper leaflet,6.670,9.670,7.110,3.662
264,upper leaflet,20.480,11.080,5.940,4.005
265,upper leaflet,22.230,11.950,5.580,3.842
266,upper leaflet,12.930,6.650,7.390,3.329
267,upper leaflet,18.020,8.660,6.730,3.636
268,upper leaflet,14.510,18.840,6.320,4.027
269,upper leaflet,5.750,14.170,6.350,3.850
270,upper leaflet,4.340,15.830,6.110,4.172
271,upper leaflet,5.930,9.470,7.300,3.819
272,upper leaflet,4.240,9.570,6.800,3.403
273,upper leaflet,8.030,4.860,7.340,3.959
274,upper leaflet,15.620,7.740,6.910,4.179
275,upper leaflet,18.800,14.450,5.840,3.894
276,upper leaflet,21.080,12.980,5.650,3.763
277,upper leaflet,3.680,9.410,7.150,4.016
278,upper leaflet,19.430,14.500,5.850,3.966
279,upper leaflet,9.840,19.800,5.990,3.765
280,upper leaflet,17.680,6.150,6.930,4.256
281,upper leaflet,17.000,19.730,6.590,3.814
282,upper leaflet,13.550,17.820,6.510,3.930
283,upper leaflet,9.740,18.300,5.780,3.920
284,upper leaflet,12.520,18.810,6.330,3.819
286,upper leaflet,6.740,7.420,7.650,3.870
287,upper leaflet,19.320,15.730,5.510,4.171
288,upper leaflet,10.040,17.760,5.960,3.816
289,upper leaflet,19.870,15.220,5.760,4.017
290,upper leaflet,8.880,4.170,7.170,3.724
291,upper leaflet,10.220,19.000,5.940,3.837
292,upper leaflet,4.260,11.350,6.960,3.726
293,upper leaflet,19.790,11.370,6.650,3.967
294,upper leaflet,14.160,21.320,6.910,4.090
295,upper leaflet,14.830,3.050,7.390,3.826
296,upper leaflet,8.900,3.640,7.630,3.876
297,upper leaflet,11.780,24.010,6.860,3.773
298,upper leaflet,18.700,12.350,6.300,4.205
299,upper leaflet,15.520,6.980,6.950,4.278
300,upper leaflet,16.700,16.390,5.960,3.989
301,upper leaflet,13.610,22.220,6.780,4.243
302,upper leaflet,2.670,15.490,6.240,3.990
303,upper leaflet,8.680,19.850,6.300,3.665
304,upper leaflet,18.640,9.170,6.850,3.719
305,upper leaflet,9.100,2.100,7.110,4.189
306,upper leaflet,6.100,9.660,6.910,3.844
307,upper leaflet,15.280,3.820,7.520,3.947
308,upper leaflet,19.350,13.720,5.860,4.089
309,upper leaflet,10.800,22.340,6.480,3.799
310,upper leaflet,14.750,19.840,6.710,3.669
311,upper leaflet,4.280,13.300,5.910,3.660
312,upper leaflet,19.500,10.250,6.120,4.230
313,upper leaflet,6.550,17.040,5.880,3.984
314,upper leaflet,11.120,20.270,6.210,3.964
315,upper leaflet,17.850,19.290,6.110,3.802
316,upper leaflet,9.820,4.820,7.520,3.746
317,upper leaflet,20.940,8.430,6.940,4.065
318,upper leaflet,19.510,9.680,6.300,4.053
319,upper leaflet,16.900,4.230,7.470,3.784
320,upper leaflet,8.590,21.090,5.860,3.610
321,upper leaflet,20.140,17.140,5.850,3.734
322,upper leaflet,21.890,10.520,6.120,3.949
323,upper leaflet,17.260,12.060,6.400,3.985
324,upper leaflet,17.560,5.460,7.340,3.928
325,upper leaflet,6.360,3.250,6.930,3.613
326,upper leaflet,9.410,21.190,6.240,3.611
327,upper leaflet,5.720,11.690,6.260,4.777
328,upper leaflet,16.110,22.370,7.250,3.684
329,upper leaflet,8.890,7.420,8.050,3.891
330,upper leaflet,18.750,12.950,6.240,4.273
331,upper leaflet,4.490,7.830,7.150,3.726
332,upper leaflet,7.260,3.300,7.240,3.865
333,upper leaflet,7.450,15.230,5.870,3.876
334,upper leaflet,15.930,4.460,7.580,3.618
335,upper leaflet,7.090,15.390,6.150,3.666
336,upper leaflet,22.360,17.070,6.110,3.737
337,upper leaflet,1.490,10.150,6.500,3.681
338,upper leaflet,20.760,15.320,5.700,3.827
339,upper leaflet,9.160,19.020,5.930,3.633
340,upper leaflet,20.920,17.380,5.910,3.827
341,upper leaflet,6.990,18.480,6.500,3.851
342,upper leaflet,9.010,16.430,5.940,3.681
343,upper leaflet,22.970,11.310,6.270,3.877
344,upper leaflet,14.810,2.180,7.100,3.930
345,upper leaflet,5.030,13.490,6.140,4.036
346,upper leaflet,15.280,6.420,6.910,4.247
347,upper leaflet,18.180,16.700,5.800,3.832
348,upper leaflet,7.760,20.930,6.410,3.753
349,upper leaflet,18.370,18.680,6.430,3.837
350,upper leaflet,10.190,20.580,6.220,3.782
351,upper leaflet,11.000,21.140,6.160,3.941
352,upper leaflet,20.290,12.350,5.930,4.012
354,upper leaflet,18.370,17.920,6.460,4.026
355,upper leaflet,12.420,5.490,7.570,3.977
356,upper leaflet,13.450,21.360,6.860,4.199
357,upper leaflet,13.030,20.100,6.700,3.845
358,upper leaflet,3.040,14.260,6.490,3.627
359,upper leaflet,13.380,2.730,7.060,3.755
360,upper leaflet,14.020,3.510,7.230,3.921
361,upper leaflet,8.000,17.830,6.070,3.803
362,upper leaflet,14.290,24.790,7.060,3.831
363,upper leaflet,7.600,7.200,7.460,4.218
364,upper leaflet,20.740,13.330,5.840,3.835
365,upper leaflet,16.590,21.930,7.270,3.962
366,upper leaflet,0.700,17.590,6.830,3.925
367,upper leaflet,11.200,4.810,7.780,3.949
368,upper leaflet,23.510,13.540,5.180,3.902
369,upper leaflet,17.440,15.380,5.860,3.754
370,upper leaflet,16.940,7.380,7.190,4.122
371,upper leaflet,6.580,17.760,6.430,4.017
372,upper leaflet,13.680,4.310,7.060,4.088
373,upper leaflet,15.580,8.570,6.700,3.693
374,upper leaflet,21.520,13.620,5.740,3.556
375,upper leaflet,19.310,3.690,7.220,3.819
376,upper leaflet,5.180,9.350,7.120,3.792
377,upper leaflet,9.440,23.050,6.460,3.850
378,upper leaflet,18.320,7.520,6.780,4.245
379,upper leaflet,3.660,13.340,6.660,3.569
380,upper leaflet,17.190,21.560,7.060,3.851
381,upper leaflet,8.040,18.170,5.640,3.900
382,upper leaflet,12.760,3.630,7.500,3.816
383,upper leaflet,23.500,9.970,5.950,3.943
384,upper leaflet,12.170,19.650,6.070,3.976
385,upper leaflet,16.830,5.940,7.240,4.285
386,upper leaflet,19.780,18.870,5.720,3.892
387,upper leaflet,14.310,1.500,7.220,4.156
388,upper leaflet,10.830,19.860,6.000,3.891
389,upper leaflet,19.070,18.130,6.130,4.091
390,upper leaflet,5.110,11.610,6.970,4.318
391,upper leaflet,22.190,11.000,6.420,3.794
392,upper leaflet,21.870,15.160,5.780,3.814
393,upper leaflet,5.470,12.010,6.550,4.446
394,upper leaflet,18.370,6.710,7.020,4.128
395,upper leaflet,4.540,10.520,6.880,3.823
396,upper leaflet,13.540,20.100,6.300,3.946
397,upper leaflet,21.260,16.280,5.860,3.682
398,upper leaflet,9.360,6.260,7.560,3.882
399,upper leaflet,16.820,22.830,7.220,3.645
400,upper leaflet,5.140,18.940,6.640,4.116
401,upper leaflet,7.630,18.270,6.230,3.871
402,upper leaflet,21.970,11.220,5.950,3.960
403,upper leaflet,22.340,13.490,5.910,3.701
404,upper leaflet,15.860,6.040,7.320,4.220
405,upper leaflet,21.970,15.580,5.560,3.843
406,upper leaflet,6.440,15.760,5.960,3.776
407,upper leaflet,7.600,4.820,7.540,3.988
408,upper leaflet,5.320,10.280,7.080,3.780
409,upper leaflet,7.030,7.840,7.640,3.883
410,upper leaflet,3.900,21.130,6.380,3.925
411,upper leaflet,5.180,15.990,5.800,4.274
412,upper leaflet,23.710,13.320,5.590,3.887
413,upper leaflet,3.780,8.490,7.150,3.849
414,upper leaflet,8.110,18.800,5.880,3.916
415,upper leaflet,14.690,0.650,6.800,4.090
416,upper leaflet,8.310,2.450,7.490,4.223
417,upper leaflet,20.270,12.950,6.160,3.998
418,upper leaflet,15.030,21.550,6.600,3.645
419,upper leaflet,15.040,1.380,7.110,3.997
420,upper leaflet,16.040,7.270,6.850,4.092
421,upper leaflet,23.260,13.280,5.550,3.870
422,upper leaflet,7.610,20.040,6.760,3.704
423,upper leaflet,19.880,16.100,5.670,4.227
424,upper leaflet,12.940,22.430,6.740,4.225
425,upper leaflet,19.700,19.830,6.280,3.890
426,upper leaflet,10.920,18.960,5.640,3.739
427,upper leaflet,16.660,18.970,6.140,3.768
428,upper leaflet,10.290,21.580,6.130,3.870
429,upper leaflet,17.490,19.090,6.400,4.047
430,upper leaflet,6.480,6.110,7.230,3.985
431,upper leaflet,13.030,4.680,7.590,3.914
433,upper leaflet,7.390,17.330,6.090,3.728
434,upper leaflet,12.490,5.260,7.090,4.002
435,upper leaflet,11.850,23.270,6.450,3.859
436,upper leaflet,8.510,1.340,6.810,4.109
437,upper leaflet,20.210,8.250,7.070,3.885
438,upper leaflet,14.100,22.440,6.550,3.901
439,upper leaflet,0.540,12.530,6.140,4.069
440,upper leaflet,22.010,16.730,5.840,3.798
441,upper leaflet,8.580,21.390,6.230,3.740
442,upper leaflet,5.370,6.460,7.480,3.722
443,upper leaflet,6.140,18.000,6.250,4.295
444,upper leaflet,13.070,0.610,7.210,3.904
445,upper leaflet,15.550,1.670,7.470,3.778
447,upper leaflet,15.150,5.230,7.510,3.889
448,upper leaflet,19.500,6.860,6.680,3.703
449,upper leaflet,23.460,12.490,5.750,3.867
450,upper leaflet,12.210,21.710,6.540,4.037
451,upper leaflet,9.500,6.720,7.830,3.965
452,upper leaflet,8.140,5.680,7.540,4.197
453,upper leaflet,13.170,22.870,6.510,4.271
454,upper leaflet,4.010,16.630,6.100,4.164
455,upper leaflet,0.520,9.320,6.750,3.903
456,upper leaflet,1.220,11.030,6.470,3.853
457,upper leaflet,21.810,8.560,6.480,4.019
458,upper leaflet,22.720,16.670,5.990,3.671
459,upper leaflet,2.430,9.990,6.890,4.041
460,upper leaflet,19.290,22.970,7.060,3.965
461,upper leaflet,5.750,8.730,7.000,3.853
462,upper leaflet,16.410,0.500,7.080,4.166
463,upper leaflet,8.400,20.600,6.380,3.679
464,upper leaflet,24.700,13.540,6.090,4.119
465,upper leaflet,20.670,16.010,5.430,3.747
466,upper leaflet,4.570,9.050,7.150,3.511
467,upper leaflet,5.330,18.240,6.370,4.119
468,upper leaflet,22.900,14.070,5.680,3.727
469,upper leaflet,4.260,14.970,6.250,3.967
470,upper leaflet,6.170,20.960,6.340,3.661
472,upper leaflet,19.670,17.400,5.920,4.165
473,upper leaflet,9.640,21.900,6.490,3.827
474,upper leaflet,24.010,11.870,5.690,4.005
475,upper leaflet,6.450,3.800,7.470,3.790
476,upper leaflet,7.460,19.160,6.130,3.890
477,upper leaflet,22.190,14.300,5.810,3.832
478,upper leaflet,16.760,20.580,6.870,3.851
479,upper leaflet,17.990,3.350,7.450,3.811
480,upper leaflet,17.250,5.070,7.400,3.758
481,upper leaflet,1.080,14.310,6.150,3.728
482,upper leaflet,3.020,6.230,7.260,3.720
483,upper leaflet,20.960,14.430,5.860,3.767
484,upper leaflet,12.240,3.800,7.470,3.787
485,upper leaflet,3.090,23.210,6.980,3.849
486,upper leaflet,5.760,15.620,5.810,3.961
487,upper leaflet,6.780,17.240,6.270,4.005
488,upper leaflet,5.710,3.640,7.130,3.654
489,upper leaflet,3.450,10.710,6.860,4.045
490,upper leaflet,12.250,4.300,7.690,3.908
491,upper leaflet,12.300,22.730,6.760,3.755
492,upper leaflet,5.800,16.790,5.540,4.510
493,upper leaflet,12.770,22.990,6.880,4.038
494,upper leaflet,16.000,1.480,7.150,3.819
495,upper leaflet,0.181,11.830,6.200,4.056
496,upper leaflet,9.800,24.360,6.430,4.014
497,upper leaflet,7.230,6.380,7.490,4.363
498,upper leaflet,13.500,24.000,7.140,4.051
499,upper leaflet,18.480,3.210,7.040,3.852
500,upper leaflet,10.940,2.220,7.200,3.811
501,upper leaflet,5.190,21.030,6.310,3.752
502,upper leaflet,22.540,12.590,6.130,3.771
503,upper leaflet,13.570,23.100,6.760,4.226
504,upper leaflet,20.570,16.550,5.800,3.618
505,upper leaflet,6.970,19.550,6.470,3.772
506,upper leaflet,18.100,17.310,6.010,3.978
507,upper leaflet,5.700,7.280,7.610,3.979
508,upper leaflet,13.030,1.770,7.070,4.018
509,upper leaflet,8.870,21.930,6.130,3.715
510,upper leaflet,8.970,22.460,6.410,3.637
511,upper leaflet,18.580,20.180,6.820,3.802
512,upper leaflet,3.690,15.530,6.320,3.925
513,upper leaflet,21.820,5.290,6.340,4.017
514,upper leaflet,5.310,17.370,6.260,4.267
516,upper leaflet,11.880,3.060,7.090,3.821
517,upper leaflet,15.060,19.630,6.210,3.816
518,upper leaflet,21.280,7.630,6.480,3.883
519,upper leaflet,22.320,6.770,6.620,3.798
520,upper leaflet,6.070,20.260,6.410,3.614
521,upper leaflet,0.610,9.820,6.440,3.864
522,upper leaflet,15.260,2.200,7.380,3.750
523,upper leaflet,4.230,17.520,5.950,4.139
524,upper leaflet,19.950,3.300,7.130,3.770
525,upper leaflet,20.420,18.090,5.860,3.826
526,upper leaflet,16.460,5.530,7.350,4.104
527,upper leaflet,12.350,24.290,7.030,3.697
529,upper leaflet,22.660,15.700,5.570,3.696
530,upper leaflet,7.500,8.000,7.280,3.843
531,upper leaflet,5.750,5.640,7.330,3.720
532,upper leaflet,2.570,8.890,6.740,4.131
533,upper leaflet,18.200,19.440,6.410,3.714
534,upper leaflet,24.180,14.640,5.890,3.794
535,upper leaflet,22.180,8.120,6.590,4.026
536,upper leaflet,19.540,16.500,5.850,3.834
537,upper leaflet,19.010,5.610,6.850,4.058
538,upper leaflet,7.070,5.650,7.630,3.826
539,upper leaflet,5.770,4.370,6.900,3.720
540,upper leaflet,2.450,18.520,6.670,4.072
541,upper leaflet,2.840,11.930,6.480,4.050
542,upper leaflet,2.470,16.060,6.410,3.893
543,upper leaflet,6.330,22.830,6.400,3.405
544,upper leaflet,0.330,11.080,5.980,3.845
545,upper leaflet,16.910,1.710,7.150,3.766
546,upper leaflet,3.450,21.020,6.860,4.060
547,upper leaflet,6.060,6.340,7.430,4.042
548,upper leaflet,11.760,21.370,6.300,4.082
549,upper leaflet,22.630,15.090,5.880,3.620
550,upper leaflet,20.400,18.800,6.360,3.965
552,upper leaflet,0.230,15.100,6.290,3.913
553,upper leaflet,3.850,10.240,6.930,3.936
554,upper leaflet,5.090,19.970,6.820,4.233
555,upper leaflet,20.630,19.870,6.550,4.004
556,upper leaflet,21.310,4.150,6.720,4.143
557,upper leaflet,7.020,2.140,7.540,3.610
558,upper leaflet,11.120,22.010,6.250,3.708
559,upper leaflet,23.510,8.200,6.270,4.139
560,upper leaflet,10.910,23.180,6.730,3.621
561,upper leaflet,12.540,2.980,7.300,3.880
562,upper leaflet,10.160,2.520,7.330,3.961
563,upper leaflet,18.880,19.470,6.820,3.480
564,upper leaflet,5.500,21.980,6.230,3.663
565,upper leaflet,15.800,20.780,6.620,4.010
566,upper leaflet,22.680,16.180,5.150,3.639
567,upper leaflet,11.750,2.220,6.850,3.861
568,upper leaflet,11.710,0.980,6.730,4.063
569,upper leaflet,2.520,5.410,7.370,3.570
570,upper leaflet,24.650,9.340,6.200,3.987
571,upper leaflet,12.800,21.660,6.560,4.116
572,upper leaflet,3.260,13.420,6.340,3.570
573,upper leaflet,18.170,2.690,6.670,3.874
574,upper leaflet,2.760,19.920,6.750,3.722
575,upper leaflet,3.580,18.230,6.380,4.106
576,upper leaflet,2.430,14.990,6.190,4.074
577,upper leaflet,14.470,3.850,7.420,3.903
578,upper leaflet,11.260,2.940,6.710,3.708
579,upper leaflet,13.070,0.050,7.220,3.909
580,upper leaflet,4.590,2.520,6.830,3.655
583,upper leaflet,3.440,4.850,7.270,3.638
584,upper leaflet,4.710,21.760,6.390,3.596
585,upper leaflet,17.950,22.440,7.070,3.640
586,upper leaflet,17.510,3.260,7.040,3.712
587,upper leaflet,22.520,4.770,6.820,4.023
588,upper leaflet,22.300,17.840,6.000,3.874
589,upper leaflet,21.850,12.710,5.870,3.662
591,upper leaflet,7.070,6.740,6.650,4.246
592,upper leaflet,22.420,6.130,6.680,3.896
594,upper leaflet,14.400,23.980,6.960,3.742
595,upper leaflet,19.920,18.340,5.860,3.982
596,upper leaflet,4.310,18.390,6.090,4.194
597,upper leaflet,7.040,20.470,6.380,3.722
598,upper leaflet,1.680,15.740,6.360,3.955
599,upper leaflet,7.840,1.030,6.790,4.016
600,upper leaflet,8.350,24.799,6.840,3.919
601,upper leaflet,15.960,23.970,6.910,4.036
602,upper leaflet,18.540,23.330,7.260,3.765
603,upper leaflet,22.460,7.260,6.590,3.907
604,upper leaflet,18.690,4.920,7.210,4.039
605,upper leaflet,1.010,13.200,6.690,3.606
606,upper leaflet,3.360,6.960,7.140,3.966
607,upper leaflet,0.940,15.270,6.630,3.859
608,upper leaflet,0.680,15.990,6.320,3.891
609,upper leaflet,1.980,9.580,6.360,3.876
610,upper leaflet,9.210,20.500,6.250,3.496
611,upper leaflet,20.110,20.360,6.790,3.755
612,upper leaflet,17.030,3.470,7.240,3.715
613,upper leaflet,6.850,2.940,7.120,3.744
614,upper leaflet,23.740,14.370,5.560,4.008
615,upper leaflet,10.160,23.610,6.450,3.606
616,upper leaflet,2.070,17.320,6.720,3.962
617,upper leaflet,20.590,4.590,6.890,3.936
618,upper leaflet,23.710,11.510,5.920,3.904
619,upper leaflet,24.450,11.190,6.260,3.803
620,upper leaflet,3.340,20.210,6.530,3.890
621,upper leaflet,20.970,9.980,6.190,4.085
622,upper leaflet,5.080,3.650,7.050,3.814
623,upper leaflet,23.590,10.490,5.960,4.015
624,upper leaflet,21.160,6.770,6.520,4.079
625,upper leaflet,14.310,24.380,6.670,3.790
626,upper leaflet,1.880,23.650,6.900,3.950
627,upper leaflet,4.860,6.270,7.500,3.674
628,upper leaflet,4.660,21.010,6.290,3.792
629,upper leaflet,0.730,3.620,6.960,4.065
630,upper leaflet,16.440,1.290,6.520,3.974
631,upper leaflet,4.850,16.690,5.900,4.284
632,upper leaflet,3.800,6.780,7.050,3.997
633,upper leaflet,3.570,17.360,6.670,4.122
634,upper leaflet,4.310,5.310,6.920,3.596
635,upper leaflet,24.110,18.630,6.360,3.904
636,upper leaflet,6.340,21.920,6.460,3.801
637,upper leaflet,1.100,20.720,6.700,3.775
638,upper leaflet,20.630,21.640,6.760,3.518
639,upper leaflet,9.280,24.020,6.400,4.138
640,upper leaflet,2.900,10.400,6.790,4.060
641,upper leaflet,10.040,24.789,6.720,3.922
642,upper leaflet,11.560,1.680,6.950,3.874
643,upper leaflet,0.970,11.680,6.240,3.816
644,upper leaflet,11.960,1.010,7.180,4.044
645,upper leaflet,6.830,4.560,7.640,3.990
647,upper leaflet,14.890,7.020,6.480,4.075
648,upper leaflet,22.120,20.420,6.780,3.555
649,upper leaflet,3.580,8.070,7.070,4.126
650,upper leaflet,4.900,24.860,6.530,4.047
651,upper leaflet,23.610,15.560,6.110,3.645
652,upper leaflet,7.530,23.580,5.730,3.819
653,upper leaflet,4.590,22.390,6.420,3.475
654,upper leaflet,11.330,0.360,6.890,4.028
655,upper leaflet,17.650,0.590,7.210,3.904
656,upper leaflet,7.740,22.870,6.190,3.886
657,upper leaflet,15.850,21.480,7.200,3.854
658,upper leaflet,14.750,23.700,5.170,3.790
659,upper leaflet,4.330,3.900,6.980,3.676
660,upper leaflet,2.010,18.240,6.600,3.850
661,upper leaflet,1.890,13.570,6.410,3.728
662,upper leaflet,15.620,3.440,7.370,3.780
663,upper leaflet,23.370,9.220,6.200,3.966
664,upper leaflet,11.270,0.880,7.010,4.050
665,upper leaflet,5.980,16.360,5.600,3.544
666,upper leaflet,5.850,0.970,6.940,3.860
667,upper leaflet,11.810,24.460,6.380,3.729
668,upper leaflet,16.080,2.360,7.520,3.447
669,upper leaflet,16.690,0.910,6.960,4.241
670,upper leaflet,23.830,3.720,7.190,4.109
671,upper leaflet,14.880,23.050,7.000,3.738
672,upper leaflet,2.380,12.900,6.600,3.873
673,upper leaflet,18.210,5.060,7.260,3.751
674,upper leaflet,8.510,22.840,6.270,3.859
675,upper leaflet,23.400,17.200,5.960,3.662
676,upper leaflet,20.700,5.640,6.860,3.874
677,upper leaflet,4.370,0.820,7.130,3.921
678,upper leaflet,5.190,1.340,6.940,3.978
679,upper leaflet,20.070,6.100,6.730,4.043
680,upper leaflet,0.241,10.650,6.170,3.806
681,upper leaflet,19.160,2.740,7.000,4.193
682,upper leaflet,1.900,7.390,7.020,4.078
683,upper leaflet,5.800,2.530,7.100,3.761
684,upper leaflet,1.760,5.560,7.240,3.853
685,upper leaflet,10.390,23.140,6.500,3.805
686,upper leaflet,4.670,19.700,6.600,4.263
687,upper leaflet,23.220,14.930,5.810,3.451
688,upper leaflet,1.340,9.220,6.850,4.048
689,upper leaflet,19.630,22.140,6.840,3.758
690,upper leaflet,7.440,23.320,6.200,3.781
691,upper leaflet,9.590,1.790,7.090,3.885
692,upper leaflet,24.170,13.710,5.980,4.218
693,upper leaflet,1.800,5.060,7.230,3.817
694,upper leaflet,21.490,11.350,6.200,4.061
695,upper leaflet,20.010,5.070,6.810,4.023
696,upper leaflet,16.820,24.430,7.000,3.883
697,upper leaflet,18.450,24.810,7.020,3.859
698,upper leaflet,24.979,16.660,6.050,3.849
699,upper leaflet,23.550,16.490,6.270,3.865
700,upper leaflet,4.330,7.350,7.210,3.947
701,upper leaflet,3.490,5.840,6.990,3.716
702,upper leaflet,2.460,21.540,6.500,3.390
703,upper leaflet,3.970,23.650,6.610,3.800
