resid,leaflet,X coords,Y coords,Z coords,Thickness
119,upper leaflet,7.900,14.260,6.940,3.778
120,upper leaflet,18.710,9.590,7.340,3.573
121,upper leaflet,16.740,15.970,6.080,3.321
122,upper leaflet,9.990,16.860,6.220,3.746
123,upper leaflet,11.510,9.420,7.290,4.192
124,upper leaflet,13.130,6.870,6.880,3.662
125,upper leaflet,19.710,10.450,6.820,3.608
126,upper leaflet,16.190,16.260,6.410,3.584
127,upper leaflet,10.630,5.440,6.920,3.947
128,upper leaflet,12.010,18.560,6.490,4.303
129,upper leaflet,17.170,10.150,6.990,3.773
130,upper leaflet,15.680,13.410,6.930,3.697
131,upper leaflet,10.610,9.680,7.130,3.829
132,upper leaflet,15.900,11.310,7.480,3.797
133,upper leaflet,7.000,14.860,6.440,3.792
134,upper leaflet,5.360,12.190,7.120,3.770
135,upper leaflet,16.610,15.280,6.030,3.649
136,upper leaflet,14.150,6.690,7.010,3.754
137,upper leaflet,17.930,7.980,7.060,3.894
138,upper leaflet,7.530,10.440,7.050,3.832
139,upper leaflet,19.080,13.810,6.900,3.857
140,upper leaflet,14.620,16.260,6.690,3.903
141,upper leaflet,17.860,13.780,6.620,3.877
142,upper leaflet,8.120,14.880,6.430,3.848
143,upper leaflet,7.350,12.620,6.650,3.854
144,upper leaflet,9.670,18.930,6.290,3.830
145,upper leaflet,11.070,6.490,7.030,4.107
146,upper leaflet,8.790,17.010,6.610,3.854
147,upper leaflet,13.320,18.090,6.540,4.011
148,upper leaflet,11.440,19.260,6.420,4.134
149,upper leaflet,18.640,15.400,6.450,3.749
150,upper leaflet,17.800,10.780,7.150,3.866
151,upper leaflet,8.760,14.080,6.720,3.844
152,upper leaflet,10.860,17.330,6.440,3.822
153,upper leaflet,12.870,9.420,6.880,3.929
154,upper leaflet,13.570,7.330,6.920,3.635
155,upper leaflet,21.010,12.400,6.300,3.561
156,upper leaflet,13.380,7.830,7.020,3.887
157,upper leaflet,16.790,17.090,6.630,3.920
158,upper leaflet,16.210,9.060,6.990,3.825
159,upper leaflet,8.970,12.260,7.160,3.798
160,upper leaflet,12.470,19.250,6.040,4.017
161,upper leaflet,12.310,7.420,7.150,3.962
162,upper leaflet,7.510,16.570,6.170,3.656
163,upper leaflet,17.300,10.480,6.600,3.806
164,upper leaflet,19.500,9.040,7.110,3.808
165,upper leaflet,17.460,17.970,5.860,3.444
166,upper leaflet,15.820,10.100,7.120,3.754
167,upper leaflet,20.220,9.870,6.850,3.647
168,upper leaflet,10.160,17.470,6.390,3.752
169,upper leaflet,11.510,7.210,7.250,3.879
170,upper leaflet,9.790,7.900,7.220,4.061
171,upper leaflet,13.800,18.670,6.250,3.973
172,upper leaflet,17.750,9.400,6.940,3.915
173,upper leaflet,10.940,18.360,6.560,3.721
174,upper leaflet,17.360,13.180,7.150,3.859
175,upper leaflet,5.920,11.760,6.810,3.593
176,upper leaflet,8.280,10.260,6.690,3.764
177,upper leaflet,18.880,15.620,6.880,3.908
178,upper leaflet,5.550,12.810,6.640,3.953
179,upper leaflet,17.990,15.120,6.770,3.638
180,upper leaflet,5.970,13.760,6.740,3.815
181,upper leaflet,16.750,11.550,7.370,3.828
182,upper leaflet,7.900,18.400,6.050,4.002
183,upper leaflet,18.070,7.160,6.800,4.091
184,upper leaflet,17.290,15.980,5.950,3.594
185,upper leaflet,9.740,9.500,7.270,4.008
186,upper leaflet,16.650,7.380,6.700,4.137
188,upper leaflet,18.740,12.860,6.910,3.663
189,upper leaflet,8.690,18.810,6.270,3.916
190,upper leaflet,12.710,21.300,6.660,4.099
191,upper leaflet,4.700,10.830,6.800,3.802
192,upper leaflet,17.450,18.740,6.120,3.799
193,upper leaflet,9.980,18.220,6.220,3.752
195,upper leaflet,7.920,15.750,6.280,3.897
196,upper leaflet,9.230,4.910,6.840,3.982
197,upper leaflet,12.600,20.790,6.580,4.025
198,upper leaflet,11.820,5.300,7.020,3.618
199,upper leaflet,12.940,5.700,7.180,3.890
200,upper leaflet,16.200,18.380,6.020,3.486
202,upper leaflet,14.370,13.950,6.770,3.624
203,upper leaflet,10.100,6.610,7.100,4.080
204,upper leaflet,13.890,5.490,7.030,3.970
205,upper leaflet,11.020,5.970,7.070,4.083
207,upper leaflet,19.510,11.370,6.540,3.644
208,upper leaflet,12.910,18.390,6.040,4.028
209,upper leaflet,21.110,10.750,7.060,3.740
210,upper leaflet,19.270,8.240,7.160,3.803
211,upper leaflet,21.220,9.740,7.020,3.682
212,upper leaflet,5.930,14.410,6.710,3.785
213,upper leaflet,20.260,8.210,7.000,3.850
215,upper leaflet,12.660,4.690,7.310,3.866
216,upper leaflet,16.410,7.030,6.960,4.118
217,upper leaflet,19.420,10.960,6.200,3.671
218,upper leaflet,10.220,19.060,6.560,3.899
219,upper leaflet,6.720,12.210,6.580,3.809
221,upper leaflet,6.870,11.340,6.480,3.854
222,upper leaflet,17.560,7.290,6.770,3.999
223,upper leaflet,12.940,19.300,6.250,3.987
224,upper leaflet,16.070,14.950,5.590,3.625
225,upper leaflet,15.030,18.330,6.020,3.840
226,upper leaflet,9.280,6.370,6.760,4.072
227,upper leaflet,17.730,14.780,7.000,3.679
229,upper leaflet,16.490,14.870,6.600,3.317
230,upper leaflet,19.580,13.140,6.680,3.899
231,upper leaflet,7.800,14.980,5.950,3.756
232,upper leaflet,8.200,16.180,6.240,3.990
233,upper leaflet,9.550,16.700,6.400,3.692
235,upper leaflet,21.390,11.500,6.920,3.954
236,upper leaflet,16.880,6.510,6.580,4.155
237,upper leaflet,6.780,14.040,6.850,4.035
238,upper leaflet,18.620,16.290,6.690,3.890
239,upper leaflet,18.230,8.740,7.280,3.706
240,upper leaflet,9.030,19.250,6.050,3.966
241,upper leaflet,20.350,13.880,6.240,3.910
242,upper leaflet,8.830,9.770,6.990,3.966
243,upper leaflet,15.740,21.600,6.370,4.062
244,upper leaflet,14.030,19.420,6.160,3.997
245,upper leaflet,13.420,6.560,7.280,3.613
247,upper leaflet,10.220,3.490,6.350,4.125
248,upper leaflet,13.770,5.890,6.770,3.896
249,upper leaflet,14.070,20.300,5.930,3.820
250,upper leaflet,15.590,18.950,6.290,3.813
251,upper leaflet,7.100,17.520,6.000,3.894
252,upper leaflet,10.670,20.600,6.260,4.115
253,upper leaflet,15.730,17.540,6.240,4.010
255,upper leaflet,17.160,19.370,6.360,3.852
256,upper leaflet,11.790,6.440,7.330,3.895
257,upper leaflet,20.670,10.330,6.750,3.694
258,upper leaflet,15.220,6.100,6.920,3.939
259,upper leaflet,21.490,9.080,7.120,3.971
260,upper leaflet,10.700,4.170,6.630,3.597
261,upper leaflet,18.830,10.830,6.860,3.547
262,upper leaflet,11.430,21.380,6.920,4.167
263,upper leaflet,9.200,9.030,7.460,3.922
264,upper leaflet,22.110,9.820,6.840,4.082
265,upper leaflet,22.280,11.420,6.850,3.793
266,upper leaflet,14.270,7.490,7.130,3.632
267,upper leaflet,18.640,7.440,7.190,4.243
268,upper leaflet,14.850,20.070,6.500,3.924
269,upper leaflet,6.140,13.370,6.500,4.018
270,upper leaflet,4.720,14.660,6.560,3.944
271,upper leaflet,8.030,9.580,7.230,3.604
272,upper leaflet,6.400,9.640,6.890,3.692
273,upper leaflet,10.120,5.030,6.690,3.804
274,upper leaflet,15.390,5.070,6.860,3.836
275,upper leaflet,19.740,14.120,6.550,3.843
276,upper leaflet,19.930,12.100,7.070,3.701
277,upper leaflet,6.180,10.050,7.040,3.790
278,upper leaflet,20.160,13.540,6.610,3.992
279,upper leaflet,8.140,19.670,6.270,3.840
280,upper leaflet,18.310,6.220,6.970,3.974
281,upper leaflet,15.960,20.780,6.160,3.992
282,upper leaflet,12.030,19.910,6.570,3.946
283,upper leaflet,8.830,20.100,6.010,4.096
284,upper leaflet,13.250,20.680,6.440,3.948
286,upper leaflet,7.980,8.920,7.170,3.397
287,upper leaflet,19.270,17.070,6.620,3.800
288,upper leaflet,7.820,17.940,6.270,4.137
289,upper leaflet,20.800,15.200,6.770,3.684
290,upper leaflet,9.670,5.530,7.130,4.108
291,upper leaflet,7.370,19.000,5.950,3.782
292,upper leaflet,5.570,10.620,6.750,3.741
293,upper leaflet,20.210,10.860,6.660,3.690
294,upper leaflet,13.450,20.050,6.290,3.957
295,upper leaflet,14.790,3.450,6.880,3.913
296,upper leaflet,9.730,4.190,6.920,3.740
297,upper leaflet,12.760,23.460,6.550,3.976
298,upper leaflet,19.150,11.440,6.890,3.738
299,upper leaflet,16.440,5.240,6.710,3.972
300,upper leaflet,17.580,16.720,6.390,3.839
301,upper leaflet,14.370,20.620,6.450,3.864
302,upper leaflet,4.190,15.220,6.540,3.821
303,upper leaflet,6.440,19.220,6.230,3.903
304,upper leaflet,17.110,7.930,7.040,4.017
305,upper leaflet,8.290,4.750,6.980,4.079
306,upper leaflet,7.820,9.160,6.750,3.654
307,upper leaflet,14.860,5.200,6.720,3.818
308,upper leaflet,19.780,12.640,6.780,3.788
309,upper leaflet,11.410,23.450,6.360,4.051
310,upper leaflet,14.440,19.930,5.830,3.911
311,upper leaflet,5.780,13.120,6.150,3.955
312,upper leaflet,20.410,9.090,7.180,3.519
313,upper leaflet,6.340,17.770,5.790,4.138
314,upper leaflet,11.510,20.450,6.650,4.140
315,upper leaflet,17.360,21.260,5.590,3.896
316,upper leaflet,10.020,5.920,6.910,4.121
317,upper leaflet,20.640,7.540,7.060,3.864
318,upper leaflet,20.440,8.180,6.520,3.880
319,upper leaflet,16.900,3.840,6.390,3.905
320,upper leaflet,9.540,23.140,6.770,3.690
321,upper leaflet,18.840,19.300,6.260,3.826
322,upper leaflet,21.920,10.540,6.710,3.603
323,upper leaflet,18.230,11.560,6.980,3.932
324,upper leaflet,17.410,3.850,6.420,3.905
325,upper leaflet,7.320,4.910,6.770,3.830
326,upper leaflet,10.650,21.740,6.550,4.138
327,upper leaflet,6.590,11.150,6.110,3.869
328,upper leaflet,16.360,21.810,6.350,3.923
329,upper leaflet,10.210,9.120,7.400,3.854
330,upper leaflet,19.150,11.990,7.120,3.815
331,upper leaflet,6.640,8.780,7.070,3.667
332,upper leaflet,6.760,4.210,6.570,3.852
333,upper leaflet,6.300,16.270,5.640,3.818
334,upper leaflet,16.420,3.160,6.580,4.046
335,upper leaflet,6.570,16.630,6.050,3.794
336,upper leaflet,20.580,16.000,6.740,3.873
337,upper leaflet,2.970,10.080,6.770,3.685
338,upper leaflet,20.600,14.010,6.660,3.909
339,upper leaflet,7.280,19.750,6.070,3.703
340,upper leaflet,19.770,16.380,6.640,3.857
341,upper leaflet,5.460,20.130,6.510,3.791
342,upper leaflet,8.280,17.170,6.050,3.745
343,upper leaflet,23.410,10.450,6.820,3.671
344,upper leaflet,13.750,3.530,6.950,3.778
345,upper leaflet,5.400,13.700,6.890,3.772
346,upper leaflet,17.350,5.380,6.750,4.105
347,upper leaflet,18.600,17.680,6.590,3.808
348,upper leaflet,9.030,21.840,6.610,3.854
349,upper leaflet,17.930,19.470,5.980,3.833
350,upper leaflet,9.750,21.120,6.600,3.657
351,upper leaflet,10.010,22.320,6.680,3.857
352,upper leaflet,20.410,13.120,6.910,3.962
354,upper leaflet,18.440,19.860,6.060,3.761
355,upper leaflet,12.200,4.380,7.100,3.740
356,upper leaflet,12.550,22.530,6.160,4.163
357,upper leaflet,12.510,22.010,6.360,4.267
358,upper leaflet,2.920,13.330,7.090,3.946
359,upper leaflet,12.430,3.140,7.310,3.608
360,upper leaflet,13.410,4.410,7.100,3.969
361,upper leaflet,6.870,18.310,6.250,4.110
362,upper leaflet,13.280,0.210,6.760,3.745
363,upper leaflet,8.460,7.160,7.470,3.865
364,upper leaflet,21.160,13.800,6.750,3.884
365,upper leaflet,16.730,23.230,6.160,3.904
366,upper leaflet,3.620,13.760,6.760,3.794
367,upper leaflet,11.310,4.710,7.020,3.524
368,upper leaflet,23.450,11.720,6.050,3.582
369,upper leaflet,17.710,17.460,6.250,3.616
370,upper leaflet,16.030,5.940,6.410,4.105
371,upper leaflet,4.860,20.530,6.190,3.864
372,upper leaflet,14.440,4.890,6.790,3.964
373,upper leaflet,15.890,6.540,6.600,4.188
374,upper leaflet,21.640,13.120,6.670,3.851
375,upper leaflet,18.900,4.920,6.450,3.601
376,upper leaflet,5.970,8.270,6.970,3.647
377,upper leaflet,10.910,23.960,6.160,3.955
378,upper leaflet,19.080,7.250,7.380,3.906
379,upper leaflet,4.940,13.990,6.830,3.880
380,upper leaflet,17.620,22.780,6.350,3.608
381,upper leaflet,7.370,18.460,5.960,3.993
382,upper leaflet,12.260,2.410,6.920,3.872
383,upper leaflet,24.240,10.600,7.000,3.429
384,upper leaflet,10.970,20.130,6.450,4.202
385,upper leaflet,18.200,5.320,6.760,3.849
386,upper leaflet,18.980,21.280,5.770,3.976
387,upper leaflet,14.120,2.620,6.750,3.903
388,upper leaflet,10.010,20.200,6.330,4.231
389,upper leaflet,18.450,18.700,5.790,3.963
390,upper leaflet,6.970,9.110,7.190,3.553
391,upper leaflet,22.860,10.310,6.720,3.945
392,upper leaflet,22.130,15.960,6.640,3.826
393,upper leaflet,6.100,10.850,6.960,3.765
394,upper leaflet,19.350,6.390,7.050,3.968
395,upper leaflet,4.550,10.320,6.770,3.824
396,upper leaflet,11.820,21.410,6.560,4.187
397,upper leaflet,21.200,17.340,6.310,3.838
398,upper leaflet,8.490,6.420,7.050,4.146
399,upper leaflet,17.180,22.390,6.510,3.716
400,upper leaflet,4.590,19.670,6.140,3.903
401,upper leaflet,6.160,18.610,6.180,4.000
402,upper leaflet,23.190,11.590,6.500,3.779
403,upper leaflet,22.160,12.280,6.620,3.645
404,upper leaflet,16.100,4.450,6.650,3.808
405,upper leaflet,21.230,16.550,6.650,3.801
406,upper leaflet,6.500,15.800,6.370,3.745
407,upper leaflet,8.770,5.890,6.440,4.174
408,upper leaflet,6.830,8.230,7.360,3.706
409,upper leaflet,7.830,7.810,7.610,3.805
410,upper leaflet,3.880,20.360,6.060,4.203
411,upper leaflet,5.190,15.360,6.420,3.754
412,upper leaflet,23.570,13.720,6.930,3.762
413,upper leaflet,5.500,9.590,6.730,3.883
414,upper leaflet,5.160,18.200,6.060,4.488
415,upper leaflet,14.490,1.160,5.670,3.675
416,upper leaflet,8.970,4.150,6.950,3.806
417,upper leaflet,21.600,12.310,6.760,3.674
418,upper leaflet,14.320,23.220,6.530,3.805
419,upper leaflet,14.860,1.890,6.210,3.492
420,upper leaflet,17.510,6.350,6.870,4.047
421,upper leaflet,21.950,14.150,6.410,3.773
422,upper leaflet,6.780,20.550,6.380,3.399
423,upper leaflet,19.070,14.360,6.690,3.741
424,upper leaflet,13.340,21.770,6.400,3.957
425,upper leaflet,18.410,21.340,6.020,3.585
426,upper leaflet,11.010,21.030,6.740,4.160
427,upper leaflet,15.770,19.880,6.590,3.814
428,upper leaflet,9.350,23.940,6.510,3.880
429,upper leaflet,17.530,20.200,6.240,3.851
430,upper leaflet,6.060,6.750,7.020,3.966
431,upper leaflet,11.300,3.920,7.190,3.666
433,upper leaflet,6.480,17.110,5.780,3.992
434,upper leaflet,13.460,3.820,6.630,3.797
435,upper leaflet,11.930,23.380,6.420,3.983
436,upper leaflet,8.100,3.260,7.000,3.716
437,upper leaflet,21.050,6.750,7.200,3.912
438,upper leaflet,14.430,22.360,6.400,3.862
439,upper leaflet,23.590,12.630,6.720,3.763
440,upper leaflet,20.530,16.630,6.370,3.906
441,upper leaflet,7.920,20.940,6.300,3.571
442,upper leaflet,6.830,7.480,6.920,3.870
443,upper leaflet,4.380,17.850,6.350,4.240
444,upper leaflet,13.530,1.510,6.710,3.802
445,upper leaflet,14.960,3.100,6.540,3.750
447,upper leaflet,16.660,6.040,6.910,4.120
448,upper leaflet,21.190,8.330,7.330,3.834
449,upper leaflet,22.430,12.750,6.610,3.669
450,upper leaflet,11.750,22.490,6.630,4.274
451,upper leaflet,9.420,7.720,7.510,4.080
452,upper leaflet,8.070,6.590,6.860,4.129
453,upper leaflet,14.120,21.510,6.520,3.910
454,upper leaflet,4.160,16.470,6.380,3.901
455,upper leaflet,0.100,8.460,6.990,4.037
456,upper leaflet,3.570,12.730,7.100,4.228
457,upper leaflet,21.370,7.160,6.980,3.745
458,upper leaflet,22.560,17.350,6.540,4.085
459,upper leaflet,4.810,8.960,6.670,3.743
460,upper leaflet,19.710,22.310,6.470,3.797
461,upper leaflet,5.080,8.480,6.630,3.835
462,upper leaflet,15.230,1.360,6.110,3.559
463,upper leaflet,9.400,21.110,6.220,3.664
464,upper leaflet,24.820,14.480,7.010,3.915
465,upper leaflet,21.200,15.990,6.610,3.804
466,upper leaflet,6.180,9.230,6.720,3.684
467,upper leaflet,5.040,19.280,6.300,3.862
468,upper leaflet,22.820,14.070,6.640,3.826
469,upper leaflet,4.160,13.120,6.960,4.192
470,upper leaflet,7.430,21.350,6.290,3.689
472,upper leaflet,19.010,18.020,6.060,3.801
473,upper leaflet,11.030,23.030,6.430,4.111
474,upper leaflet,24.600,12.230,6.740,3.766
475,upper leaflet,6.890,5.820,6.710,3.754
476,upper leaflet,6.080,19.500,6.120,3.968
477,upper leaflet,21.610,14.930,6.530,3.828
478,upper leaflet,17.250,21.980,6.150,3.797
479,upper leaflet,18.540,4.360,6.630,3.689
480,upper leaflet,17.280,2.980,6.340,3.946
481,upper leaflet,25.070,14.020,6.860,3.927
482,upper leaflet,4.610,4.460,6.860,3.809
483,upper leaflet,21.750,16.640,6.570,3.683
484,upper leaflet,12.780,2.070,6.910,3.575
485,upper leaflet,2.100,20.820,6.560,3.781
486,upper leaflet,5.620,15.040,6.470,3.692
487,upper leaflet,5.430,17.100,6.360,3.951
488,upper leaflet,7.500,6.320,7.110,3.898
489,upper leaflet,3.970,10.700,7.310,3.617
490,upper leaflet,13.210,3.910,7.460,3.779
491,upper leaflet,12.190,22.820,6.540,4.250
492,upper leaflet,5.760,16.940,5.930,3.896
493,upper leaflet,13.070,22.680,6.380,4.185
494,upper leaflet,15.460,2.540,6.440,3.547
495,upper leaflet,0.130,12.770,6.770,3.760
496,upper leaflet,10.330,1.090,6.930,4.009
497,upper leaflet,8.240,5.720,6.690,4.131
498,upper leaflet,13.770,23.570,6.520,4.040
499,upper leaflet,19.220,2.960,6.380,3.796
500,upper leaflet,9.360,3.380,6.680,4.005
501,upper leaflet,4.600,20.870,6.800,3.916
502,upper leaflet,22.130,13.370,6.860,3.716
503,upper leaflet,13.690,23.950,6.850,4.077
504,upper leaflet,19.810,17.150,6.350,3.927
505,upper leaflet,6.190,20.660,6.430,3.412
506,upper leaflet,18.190,18.180,5.960,3.895
507,upper leaflet,5.580,6.320,6.760,4.083
508,upper leaflet,13.670,2.010,6.690,3.538
509,upper leaflet,9.050,23.390,6.720,3.729
510,upper leaflet,10.400,24.520,6.750,3.768
511,upper leaflet,19.260,22.040,6.250,3.908
512,upper leaflet,4.260,14.360,6.590,3.982
513,upper leaflet,22.450,7.210,6.880,3.845
514,upper leaflet,4.780,17.380,6.210,3.965
516,upper leaflet,11.360,2.690,6.920,3.936
517,upper leaflet,15.350,22.140,6.290,3.541
518,upper leaflet,21.820,6.930,6.970,3.819
519,upper leaflet,22.940,8.340,6.860,3.837
520,upper leaflet,6.600,21.580,6.220,3.408
521,upper leaflet,1.180,10.330,7.070,3.802
522,upper leaflet,15.250,3.950,6.760,3.932
523,upper leaflet,4.820,16.300,6.180,3.823
524,upper leaflet,18.390,3.470,6.310,3.969
525,upper leaflet,19.860,19.760,6.110,3.791
526,upper leaflet,17.380,4.520,6.640,3.668
527,upper leaflet,11.290,24.460,6.640,3.866
529,upper leaflet,22.610,16.170,6.300,4.004
530,upper leaflet,7.730,7.240,7.330,3.906
531,upper leaflet,5.970,5.610,6.990,3.873
532,upper leaflet,4.080,8.310,6.760,3.870
533,upper leaflet,16.660,20.710,6.270,4.066
534,upper leaflet,22.910,15.450,6.670,4.036
535,upper leaflet,22.040,7.980,7.150,3.825
536,upper leaflet,19.820,15.490,6.710,3.899
537,upper leaflet,19.000,5.640,6.870,3.828
538,upper leaflet,7.130,6.710,7.040,3.934
539,upper leaflet,5.510,4.550,6.670,3.859
540,upper leaflet,2.460,17.470,6.360,4.071
541,upper leaflet,3.450,10.120,6.670,3.685
542,upper leaflet,3.790,14.870,6.520,3.877
543,upper leaflet,5.510,22.810,6.350,4.098
544,upper leaflet,0.480,12.220,7.090,3.657
545,upper leaflet,16.140,2.220,6.950,3.744
546,upper leaflet,2.890,20.160,6.560,4.280
547,upper leaflet,4.810,5.220,6.770,3.705
548,upper leaflet,10.400,22.600,6.550,4.040
549,upper leaflet,23.180,16.710,6.610,4.205
550,upper leaflet,19.140,21.080,6.230,3.890
552,upper leaflet,23.050,14.990,7.010,3.963
553,upper leaflet,4.090,9.540,6.670,3.871
554,upper leaflet,3.560,18.790,6.160,4.317
555,upper leaflet,19.160,20.150,6.350,3.912
556,upper leaflet,21.520,4.340,7.060,4.189
557,upper leaflet,6.450,4.510,6.830,3.904
558,upper leaflet,10.420,23.630,6.380,3.771
559,upper leaflet,24.530,8.880,6.930,4.134
560,upper leaflet,12.150,24.190,6.550,3.992
561,upper leaflet,11.670,3.400,7.020,3.768
562,upper leaflet,9.510,2.790,6.880,4.018
563,upper leaflet,17.870,21.890,5.990,3.435
564,upper leaflet,4.040,21.470,6.720,4.092
565,upper leaflet,15.050,21.280,6.180,4.005
566,upper leaflet,21.580,17.390,5.970,3.570
567,upper leaflet,10.660,2.050,7.050,4.021
568,upper leaflet,12.210,0.500,6.140,3.870
569,upper leaflet,4.930,4.040,6.900,3.978
570,upper leaflet,0.940,8.420,6.800,3.837
571,upper leaflet,13.990,22.340,6.580,3.913
572,upper leaflet,3.940,11.440,6.780,3.714
573,upper leaflet,19.610,2.800,5.530,4.085
574,upper leaflet,2.110,18.480,6.420,4.148
575,upper leaflet,2.770,16.960,6.520,4.077
576,upper leaflet,3.000,14.440,7.300,3.861
577,upper leaflet,16.130,3.940,6.560,3.771
578,upper leaflet,9.750,1.730,7.170,4.023
579,upper leaflet,12.380,24.660,6.360,3.841
580,upper leaflet,6.590,2.430,6.380,3.924
583,upper leaflet,2.620,2.120,6.980,4.247
584,upper leaflet,6.000,22.040,6.370,3.616
585,upper leaflet,16.270,23.550,6.370,3.876
586,upper leaflet,19.100,4.720,6.040,3.638
587,upper leaflet,23.130,6.320,6.840,3.806
588,upper leaflet,20.330,17.430,5.950,3.915
589,upper leaflet,23.850,11.290,6.840,3.494
591,upper leaflet,5.480,5.490,6.310,3.808
592,upper leaflet,23.400,7.040,6.950,3.543
594,upper leaflet,13.040,24.410,6.520,3.901
595,upper leaflet,19.210,18.530,6.230,3.758
596,upper leaflet,4.640,18.930,6.180,4.263
597,upper leaflet,7.970,20.270,6.420,3.651
598,upper leaflet,2.520,12.800,7.140,4.110
599,upper leaflet,7.210,2.110,6.900,4.039
600,upper leaflet,7.560,23.060,6.630,3.737
601,upper leaflet,15.500,23.950,6.460,3.765
602,upper leaflet,18.090,23.220,6.340,3.831
603,upper leaflet,23.460,7.580,6.850,3.918
604,upper leaflet,19.520,3.820,6.550,3.795
605,upper leaflet,24.180,13.770,6.790,3.914
606,upper leaflet,4.520,7.820,6.630,3.980
607,upper leaflet,0.170,15.400,7.180,3.802
608,upper leaflet,24.360,15.460,7.040,3.639
609,upper leaflet,2.360,10.280,6.330,3.777
610,upper leaflet,8.140,22.390,6.520,3.651
611,upper leaflet,20.940,20.490,6.460,4.032
612,upper leaflet,17.790,3.600,6.680,3.886
613,upper leaflet,6.650,3.730,6.580,4.054
614,upper leaflet,22.140,14.920,6.580,3.748
615,upper leaflet,9.350,0.450,6.360,3.959
616,upper leaflet,3.250,15.580,6.960,3.971
617,upper leaflet,19.880,4.020,6.890,3.771
618,upper leaflet,0.180,11.330,7.030,3.905
619,upper leaflet,24.450,13.020,6.770,3.863
620,upper leaflet,2.910,19.280,6.330,4.245
621,upper leaflet,22.920,8.830,6.860,3.917
622,upper leaflet,4.350,2.870,7.050,3.573
623,upper leaflet,0.118,10.420,6.960,3.602
624,upper leaflet,21.610,6.370,6.530,3.953
625,upper leaflet,15.970,0.270,5.360,3.748
626,upper leaflet,2.630,21.630,6.720,3.582
627,upper leaflet,4.630,6.970,6.920,3.742
628,upper leaflet,3.930,18.320,6.280,4.295
629,upper leaflet,1.200,2.290,7.060,4.150
630,upper leaflet,16.900,2.930,6.010,3.990
631,upper leaflet,2.870,14.860,6.950,3.931
632,upper leaflet,3.450,5.000,6.780,3.584
633,upper leaflet,3.900,15.990,6.400,3.883
634,upper leaflet,3.870,4.060,6.890,3.881
635,upper leaflet,21.000,18.180,6.160,3.556
636,upper leaflet,5.700,20.990,6.400,3.732
637,upper leaflet,1.900,19.220,6.120,4.239
638,upper leaflet,20.900,21.430,6.530,4.084
639,upper leaflet,7.950,24.200,7.030,3.790
640,upper leaflet,3.680,9.310,6.850,3.725
641,upper leaflet,11.040,0.170,6.880,4.009
642,upper leaflet,10.190,2.820,6.770,4.010
643,upper leaflet,0.690,13.400,6.850,3.745
644,upper leaflet,12.300,1.360,6.960,3.833
645,upper leaflet,7.830,5.160,6.750,3.980
647,upper leaflet,17.630,6.030,6.480,3.996
648,upper leaflet,22.680,20.970,6.070,3.752
649,upper leaflet,2.660,7.660,6.620,3.769
650,upper leaflet,4.180,23.960,6.350,3.573
651,upper leaflet,21.740,17.840,6.300,3.654
652,upper leaflet,9.090,24.540,5.870,3.901
653,upper leaflet,4.690,22.030,6.670,3.794
654,upper leaflet,12.740,0.168,6.560,3.819
655,upper leaflet,16.850,0.790,6.500,3.689
656,upper leaflet,9.040,24.760,6.410,3.892
657,upper leaflet,16.050,22.710,6.280,3.747
658,upper leaflet,15.100,22.420,5.900,3.559
659,upper leaflet,3.450,3.680,7.080,3.986
660,upper leaflet,1.850,17.280,6.330,3.896
661,upper leaflet,4.440,11.320,6.510,3.827
662,upper leaflet,18.940,2.290,6.240,3.645
663,upper leaflet,24.040,9.690,6.810,3.982
664,upper leaflet,12.700,1.010,6.740,3.852
665,upper leaflet,5.820,15.460,6.580,3.749
666,upper leaflet,6.800,2.040,6.650,3.958
667,upper leaflet,12.800,24.170,5.770,3.906
668,upper leaflet,17.470,2.110,6.560,3.980
669,upper leaflet,16.060,1.750,6.210,3.700
670,upper leaflet,22.420,4.150,6.710,4.119
671,upper leaflet,15.410,24.860,6.550,3.724
672,upper leaflet,3.280,11.890,7.150,3.936
673,upper leaflet,19.580,5.170,7.110,3.860
674,upper leaflet,6.250,22.520,6.330,3.612
675,upper leaflet,19.970,18.080,6.280,3.799
676,upper leaflet,22.180,6.040,6.660,4.000
677,upper leaflet,4.770,1.360,7.320,3.400
678,upper leaflet,5.880,3.080,6.550,3.913
679,upper leaflet,20.090,5.940,7.270,3.718
680,upper leaflet,1.230,11.160,6.900,3.817
681,upper leaflet,19.890,2.830,6.290,4.038
682,upper leaflet,3.710,7.520,6.580,3.755
683,upper leaflet,6.760,2.800,6.750,3.909
684,upper leaflet,2.260,4.130,6.950,4.022
685,upper leaflet,9.880,25.040,6.380,3.791
686,upper leaflet,3.300,16.730,6.640,4.063
687,upper leaflet,24.140,16.880,7.100,3.983
688,upper leaflet,1.970,10.390,6.760,3.815
689,upper leaflet,20.830,22.500,6.160,4.142
690,upper leaflet,6.680,23.590,6.530,4.000
691,upper leaflet,8.940,1.800,6.720,4.182
692,upper leaflet,24.060,15.960,7.100,3.977
693,upper leaflet,2.530,5.650,6.650,3.406
694,upper leaflet,23.370,9.590,6.750,4.003
695,upper leaflet,20.920,4.920,6.910,3.834
696,upper leaflet,16.230,24.992,6.610,3.474
697,upper leaflet,17.550,0.078,6.070,3.860
698,upper leaflet,1.260,15.160,6.720,3.856
699,upper leaflet,23.950,17.280,6.400,4.199
