resid,leaflet,X coords,Y coords,Z coords,Thickness
121,upper leaflet,16.540,15.750,5.870,3.924
122,upper leaflet,9.290,15.030,6.750,3.795
123,upper leaflet,8.480,9.140,7.850,3.784
124,upper leaflet,12.840,5.710,5.720,4.029
125,upper leaflet,19.560,11.330,6.700,3.640
126,upper leaflet,16.590,14.860,5.960,3.949
127,upper leaflet,9.110,5.360,7.960,3.828
128,upper leaflet,10.670,16.900,6.250,3.728
129,upper leaflet,15.420,11.110,7.000,4.229
130,upper leaflet,15.040,12.930,6.570,4.168
131,upper leaflet,8.820,8.440,7.710,4.020
132,upper leaflet,13.850,10.070,7.280,3.940
133,upper leaflet,4.850,15.300,6.170,3.730
134,upper leaflet,3.980,12.610,6.760,3.952
135,upper leaflet,18.120,14.470,5.820,3.947
136,upper leaflet,14.100,5.970,6.960,3.729
137,upper leaflet,17.080,9.230,7.140,3.914
138,upper leaflet,6.240,10.280,7.220,3.732
139,upper leaflet,17.260,13.200,6.550,4.057
140,upper leaflet,14.170,16.100,5.690,4.141
141,upper leaflet,17.100,11.960,6.660,4.138
142,upper leaflet,6.440,14.230,6.880,4.119
143,upper leaflet,7.120,12.620,7.120,4.277
144,upper leaflet,10.620,16.320,6.390,3.322
145,upper leaflet,10.220,6.180,7.420,3.896
146,upper leaflet,8.640,17.250,6.180,3.784
147,upper leaflet,15.400,16.100,6.140,3.925
148,upper leaflet,12.190,18.190,6.100,4.030
149,upper leaflet,18.560,15.730,5.600,3.483
150,upper leaflet,17.280,11.280,6.990,4.027
151,upper leaflet,7.220,13.410,6.870,4.134
152,upper leaflet,11.260,14.180,6.880,3.871
153,upper leaflet,11.350,9.960,7.570,3.940
154,upper leaflet,13.310,5.770,7.320,3.919
155,upper leaflet,21.580,13.220,5.540,4.059
156,upper leaflet,12.190,8.580,7.440,3.468
157,upper leaflet,15.900,17.000,5.940,4.019
158,upper leaflet,16.830,8.490,6.750,3.901
159,upper leaflet,8.220,11.880,7.570,3.839
160,upper leaflet,13.960,17.310,5.620,4.006
161,upper leaflet,11.970,6.980,7.480,3.785
162,upper leaflet,8.170,17.190,6.400,3.797
163,upper leaflet,17.450,11.730,6.420,3.995
164,upper leaflet,18.920,10.720,6.800,3.581
165,upper leaflet,18.320,18.220,5.710,4.062
166,upper leaflet,16.170,10.190,6.920,3.898
167,upper leaflet,20.130,9.740,6.260,4.105
168,upper leaflet,11.490,14.950,6.780,3.779
169,upper leaflet,10.650,5.900,7.320,3.876
170,upper leaflet,8.510,5.490,7.650,3.874
171,upper leaflet,13.600,18.000,5.890,4.017
172,upper leaflet,17.060,9.940,7.080,3.868
173,upper leaflet,11.560,18.570,6.340,3.819
174,upper leaflet,15.470,12.470,6.600,4.152
175,upper leaflet,3.800,11.750,6.900,3.782
176,upper leaflet,8.680,10.450,7.580,3.541
177,upper leaflet,19.040,16.070,5.520,3.927
178,upper leaflet,4.870,12.530,6.910,4.147
179,upper leaflet,17.810,13.960,6.120,3.894
180,upper leaflet,5.770,14.890,6.360,3.718
181,upper leaflet,14.890,9.370,7.170,3.858
182,upper leaflet,10.660,18.140,6.030,3.824
183,upper leaflet,17.100,5.910,6.720,3.893
184,upper leaflet,17.250,14.600,6.000,3.907
185,upper leaflet,8.030,8.520,7.880,4.076
186,upper leaflet,17.130,8.020,6.920,3.945
188,upper leaflet,18.580,13.550,6.210,3.949
189,upper leaflet,9.460,17.390,5.800,3.785
190,upper leaflet,12.920,20.620,6.060,4.081
191,upper leaflet,3.010,12.070,6.680,3.971
192,upper leaflet,18.390,16.670,5.430,3.995
193,upper leaflet,11.120,15.700,6.310,3.609
195,upper leaflet,7.110,14.470,7.040,4.093
196,upper leaflet,8.430,2.280,7.820,3.886
197,upper leaflet,12.840,17.620,5.890,4.082
198,upper leaflet,11.510,4.570,7.140,3.614
199,upper leaflet,14.640,4.580,6.520,3.620
200,upper leaflet,16.100,18.930,5.620,3.839
202,upper leaflet,14.870,13.620,6.480,3.767
203,upper leaflet,9.780,4.060,7.710,3.783
204,upper leaflet,14.780,5.980,6.740,3.987
205,upper leaflet,11.020,5.090,7.170,3.755
207,upper leaflet,19.810,12.290,6.470,3.754
208,upper leaflet,14.170,17.680,5.970,3.957
209,upper leaflet,20.770,10.750,6.530,3.852
210,upper leaflet,18.460,7.800,6.600,3.863
211,upper leaflet,18.600,9.780,6.820,3.416
212,upper leaflet,5.040,14.050,6.590,3.597
213,upper leaflet,19.330,8.830,6.470,4.115
215,upper leaflet,13.830,3.740,6.530,3.956
216,upper leaflet,15.870,8.010,6.580,3.830
217,upper leaflet,19.500,10.740,6.220,4.014
218,upper leaflet,11.320,17.650,6.100,3.711
219,upper leaflet,5.610,12.360,6.860,4.258
221,upper leaflet,6.430,12.070,7.150,4.181
222,upper leaflet,17.570,6.770,6.850,3.928
223,upper leaflet,13.100,18.630,5.670,3.947
224,upper leaflet,15.910,15.150,4.710,3.828
225,upper leaflet,15.080,17.470,6.100,3.828
226,upper leaflet,8.920,3.710,7.830,3.733
227,upper leaflet,16.810,13.840,6.580,4.219
229,upper leaflet,15.770,13.460,6.530,4.165
230,upper leaflet,19.970,14.240,6.070,3.813
231,upper leaflet,4.060,14.180,5.320,3.955
232,upper leaflet,8.450,15.490,6.490,3.885
233,upper leaflet,9.300,15.850,6.350,3.713
235,upper leaflet,20.540,11.740,6.370,3.784
236,upper leaflet,17.050,6.680,6.690,3.967
237,upper leaflet,6.670,13.420,6.990,4.183
238,upper leaflet,18.280,16.140,5.810,3.506
239,upper leaflet,19.020,9.510,6.810,4.206
240,upper leaflet,10.440,17.690,5.860,3.949
241,upper leaflet,20.710,15.070,5.490,4.123
242,upper leaflet,7.370,10.330,7.290,3.726
243,upper leaflet,16.780,20.450,5.800,4.008
244,upper leaflet,14.460,18.360,5.720,3.685
245,upper leaflet,11.940,5.160,7.260,3.743
247,upper leaflet,11.880,3.260,6.690,3.844
248,upper leaflet,14.000,5.230,6.580,3.912
249,upper leaflet,14.320,20.690,5.850,4.057
250,upper leaflet,15.350,18.780,5.730,3.828
251,upper leaflet,8.170,18.080,6.370,4.107
252,upper leaflet,10.750,20.800,6.450,4.045
253,upper leaflet,14.760,16.910,5.890,4.078
255,upper leaflet,17.520,17.540,5.850,3.985
256,upper leaflet,11.430,5.910,7.250,3.931
257,upper leaflet,20.570,12.250,6.400,3.836
258,upper leaflet,15.810,5.640,6.790,3.998
259,upper leaflet,19.700,9.470,6.390,4.236
260,upper leaflet,11.100,4.020,6.940,3.741
261,upper leaflet,18.690,12.530,6.560,3.786
262,upper leaflet,11.860,20.670,6.120,4.089
263,upper leaflet,7.470,9.050,7.700,3.690
264,upper leaflet,20.830,11.300,6.310,3.724
265,upper leaflet,21.700,11.410,6.380,4.118
266,upper leaflet,13.990,6.750,7.220,3.427
267,upper leaflet,17.820,8.110,6.560,3.922
268,upper leaflet,14.120,18.700,6.000,3.951
269,upper leaflet,5.990,13.890,6.670,4.376
270,upper leaflet,4.450,15.800,6.310,3.905
271,upper leaflet,6.860,9.760,7.480,3.835
272,upper leaflet,4.240,10.520,7.290,3.901
273,upper leaflet,8.480,4.950,7.780,3.873
274,upper leaflet,15.760,7.150,6.470,3.888
275,upper leaflet,18.800,14.300,6.090,4.113
276,upper leaflet,21.090,13.070,5.700,4.054
277,upper leaflet,4.890,9.690,7.240,3.915
278,upper leaflet,19.830,14.780,5.990,3.622
279,upper leaflet,10.090,19.490,6.370,3.901
280,upper leaflet,18.000,5.500,6.600,3.844
281,upper leaflet,16.300,19.780,5.610,4.037
282,upper leaflet,13.460,17.200,5.710,4.044
283,upper leaflet,9.700,18.150,6.000,4.100
284,upper leaflet,12.370,18.630,6.050,4.222
286,upper leaflet,6.040,9.150,7.380,3.963
287,upper leaflet,18.940,15.050,6.050,3.693
288,upper leaflet,8.970,17.890,6.040,4.032
289,upper leaflet,19.350,15.290,5.820,3.529
290,upper leaflet,10.540,4.380,7.280,3.829
291,upper leaflet,10.010,18.450,6.240,4.087
292,upper leaflet,4.600,11.300,6.850,4.152
293,upper leaflet,20.050,11.820,6.280,3.786
294,upper leaflet,13.680,20.920,6.050,4.051
295,upper leaflet,14.630,2.060,6.430,3.608
296,upper leaflet,10.370,3.650,7.030,4.110
297,upper leaflet,12.430,23.120,6.530,3.915
298,upper leaflet,19.350,12.060,6.290,3.768
299,upper leaflet,16.250,6.380,6.560,3.872
300,upper leaflet,16.650,16.640,5.920,4.007
301,upper leaflet,14.180,21.520,6.240,4.083
302,upper leaflet,3.340,16.570,6.360,4.221
303,upper leaflet,8.110,19.420,6.640,4.182
304,upper leaflet,18.360,8.910,6.790,3.858
305,upper leaflet,9.470,3.040,7.700,4.045
306,upper leaflet,7.080,10.020,6.890,3.741
307,upper leaflet,14.670,4.040,6.510,3.864
308,upper leaflet,19.170,13.960,6.290,3.683
309,upper leaflet,12.110,21.840,6.320,4.067
310,upper leaflet,13.470,19.440,5.990,3.896
311,upper leaflet,4.410,12.720,6.410,3.998
312,upper leaflet,19.370,10.350,6.530,3.892
313,upper leaflet,6.780,17.160,6.630,4.241
314,upper leaflet,11.790,20.000,6.260,4.042
315,upper leaflet,17.450,18.890,5.550,4.107
316,upper leaflet,10.250,5.170,7.420,3.819
317,upper leaflet,21.140,8.760,6.290,4.283
318,upper leaflet,18.850,8.820,5.890,3.811
319,upper leaflet,16.360,3.780,6.480,4.060
320,upper leaflet,9.270,21.850,6.420,4.023
321,upper leaflet,19.830,17.400,5.760,4.027
322,upper leaflet,22.190,10.900,6.380,4.216
323,upper leaflet,17.900,12.100,6.460,3.646
324,upper leaflet,17.960,4.480,6.780,3.780
325,upper leaflet,6.700,3.600,7.510,3.737
326,upper leaflet,9.760,21.320,6.460,3.691
327,upper leaflet,5.680,11.520,6.230,4.187
328,upper leaflet,16.440,21.000,6.330,3.923
329,upper leaflet,8.590,8.010,8.250,4.027
330,upper leaflet,19.020,12.840,6.070,3.826
331,upper leaflet,4.450,8.430,7.540,4.020
332,upper leaflet,7.560,4.030,7.460,3.820
333,upper leaflet,7.450,15.420,6.200,3.645
334,upper leaflet,15.550,3.780,6.500,3.949
335,upper leaflet,7.740,16.280,6.460,3.714
336,upper leaflet,21.300,16.250,6.040,3.745
337,upper leaflet,2.000,10.030,6.760,3.785
338,upper leaflet,21.050,15.390,5.890,4.224
339,upper leaflet,9.060,18.520,6.710,4.116
340,upper leaflet,20.970,16.430,5.700,3.666
341,upper leaflet,5.900,19.730,6.980,3.937
342,upper leaflet,8.990,16.840,6.080,3.794
343,upper leaflet,22.670,10.630,6.600,4.186
344,upper leaflet,14.060,1.280,6.560,3.875
345,upper leaflet,4.240,13.750,6.580,3.822
346,upper leaflet,15.950,5.110,6.630,4.029
347,upper leaflet,17.630,16.540,5.760,3.724
348,upper leaflet,8.770,21.180,6.820,3.609
349,upper leaflet,18.730,18.970,5.740,3.936
350,upper leaflet,9.500,20.110,6.690,4.048
351,upper leaflet,10.640,21.430,5.950,3.891
352,upper leaflet,20.390,12.910,6.040,3.750
354,upper leaflet,19.190,18.670,5.680,3.956
355,upper leaflet,13.310,4.850,7.210,3.950
356,upper leaflet,13.230,21.050,6.310,4.036
357,upper leaflet,13.100,20.180,6.200,3.938
358,upper leaflet,3.710,15.100,6.480,3.877
359,upper leaflet,13.950,2.900,6.090,3.824
360,upper leaflet,14.440,2.570,6.530,3.743
361,upper leaflet,7.730,17.570,6.300,4.243
362,upper leaflet,14.650,24.660,6.410,4.213
363,upper leaflet,8.040,6.610,8.350,3.878
364,upper leaflet,21.160,13.540,5.900,3.961
365,upper leaflet,15.870,20.880,6.050,3.939
366,upper leaflet,1.720,16.890,6.350,3.942
367,upper leaflet,12.180,4.150,7.020,3.627
368,upper leaflet,23.440,14.050,6.070,3.863
369,upper leaflet,17.530,15.640,5.930,3.812
370,upper leaflet,16.570,7.620,6.610,3.919
371,upper leaflet,6.410,18.850,6.820,3.951
372,upper leaflet,14.040,3.340,6.350,3.960
373,upper leaflet,15.250,8.080,6.570,3.730
374,upper leaflet,21.900,13.130,6.320,3.872
375,upper leaflet,18.480,3.760,6.670,3.716
376,upper leaflet,5.600,9.840,7.080,3.744
377,upper leaflet,10.220,23.280,6.520,3.918
378,upper leaflet,18.510,6.840,6.690,3.895
379,upper leaflet,3.610,13.040,6.620,4.108
380,upper leaflet,17.660,21.090,6.200,3.707
381,upper leaflet,6.700,18.490,5.920,4.104
382,upper leaflet,13.240,2.090,6.570,3.772
383,upper leaflet,23.920,10.170,6.080,4.177
384,upper leaflet,12.100,19.100,6.140,4.210
385,upper leaflet,17.150,5.080,6.660,3.864
386,upper leaflet,19.290,18.950,5.240,3.970
387,upper leaflet,14.070,0.730,6.310,4.030
388,upper leaflet,11.040,20.060,6.030,4.169
389,upper leaflet,18.290,17.230,5.600,4.110
390,upper leaflet,5.540,11.020,6.900,4.062
391,upper leaflet,22.590,9.490,6.680,3.853
392,upper leaflet,22.540,15.240,6.270,3.997
393,upper leaflet,5.180,11.770,6.660,4.276
394,upper leaflet,19.080,6.850,6.530,3.882
395,upper leaflet,5.250,10.630,6.930,4.033
396,upper leaflet,13.620,20.080,6.160,3.932
397,upper leaflet,22.240,16.210,6.190,4.059
398,upper leaflet,9.010,7.050,7.880,3.968
399,upper leaflet,17.020,21.570,6.520,3.973
400,upper leaflet,4.530,19.200,6.660,4.067
401,upper leaflet,7.180,18.260,6.150,4.118
402,upper leaflet,22.380,12.000,6.690,4.164
403,upper leaflet,21.040,12.950,6.280,4.026
404,upper leaflet,15.920,4.590,6.730,3.937
405,upper leaflet,21.270,14.670,6.430,3.912
406,upper leaflet,6.430,15.090,6.820,3.893
407,upper leaflet,7.550,4.920,7.540,4.036
408,upper leaflet,6.270,11.080,7.380,3.840
409,upper leaflet,7.230,7.950,8.100,4.072
410,upper leaflet,3.960,21.510,7.220,3.979
411,upper leaflet,5.050,16.350,6.070,4.028
412,upper leaflet,24.200,13.720,6.650,3.793
413,upper leaflet,4.530,9.380,7.420,3.866
414,upper leaflet,7.560,18.550,6.350,4.077
415,upper leaflet,14.870,0.230,5.780,4.097
416,upper leaflet,8.610,3.200,7.980,4.024
417,upper leaflet,20.390,13.610,5.910,3.896
418,upper leaflet,15.200,21.640,6.370,3.948
419,upper leaflet,15.100,0.640,6.200,4.084
420,upper leaflet,16.280,6.890,6.730,3.869
421,upper leaflet,22.850,12.730,6.470,3.860
422,upper leaflet,8.550,20.270,6.820,4.118
423,upper leaflet,19.810,15.830,5.340,3.816
424,upper leaflet,13.680,21.520,6.390,4.048
425,upper leaflet,18.990,19.620,5.740,3.977
426,upper leaflet,11.170,19.060,6.060,4.013
427,upper leaflet,16.840,18.520,5.830,3.834
428,upper leaflet,10.310,21.940,6.340,3.898
429,upper leaflet,16.680,19.390,5.550,4.023
430,upper leaflet,7.100,6.770,7.660,3.918
431,upper leaflet,12.980,4.070,6.840,3.745
433,upper leaflet,7.510,16.710,6.530,3.648
434,upper leaflet,12.690,4.400,6.470,3.779
435,upper leaflet,12.130,22.560,6.630,4.003
436,upper leaflet,8.900,2.110,7.590,4.008
437,upper leaflet,20.040,8.280,6.510,4.123
438,upper leaflet,14.470,21.840,6.640,4.069
439,upper leaflet,24.737,12.950,6.600,3.748
440,upper leaflet,22.030,17.290,5.900,3.953
441,upper leaflet,7.890,21.480,6.750,3.592
442,upper leaflet,6.330,7.910,7.860,4.042
443,upper leaflet,5.880,18.140,6.510,3.929
444,upper leaflet,12.700,24.570,6.910,4.007
445,upper leaflet,14.760,1.120,6.360,3.666
447,upper leaflet,14.930,4.950,6.740,3.868
448,upper leaflet,19.570,7.420,6.210,3.957
449,upper leaflet,23.490,12.630,6.890,3.681
450,upper leaflet,12.300,20.990,6.310,4.080
451,upper leaflet,10.340,6.610,7.690,3.955
452,upper leaflet,10.000,5.850,7.970,3.836
453,upper leaflet,13.760,22.710,6.410,4.098
454,upper leaflet,3.760,17.030,6.470,4.033
455,upper leaflet,1.080,8.600,6.920,3.816
456,upper leaflet,1.560,10.770,6.320,3.878
457,upper leaflet,21.060,8.400,6.610,4.210
458,upper leaflet,22.790,16.830,6.100,4.065
459,upper leaflet,2.770,9.710,7.050,3.638
460,upper leaflet,19.330,22.750,6.280,4.045
461,upper leaflet,5.350,8.040,7.600,4.241
462,upper leaflet,17.040,0.360,6.160,3.932
463,upper leaflet,9.210,19.340,6.640,4.230
464,upper leaflet,0.143,13.800,6.450,3.839
465,upper leaflet,20.410,15.890,5.820,3.895
466,upper leaflet,4.940,10.170,7.020,3.972
467,upper leaflet,5.130,19.290,6.570,3.921
468,upper leaflet,22.700,13.590,6.300,3.732
469,upper leaflet,4.450,14.510,6.190,3.693
470,upper leaflet,6.130,21.040,7.010,4.063
472,upper leaflet,19.160,17.170,5.410,4.039
473,upper leaflet,10.620,22.300,6.580,3.876
474,upper leaflet,24.000,12.430,6.970,3.820
475,upper leaflet,6.570,4.380,7.590,3.927
476,upper leaflet,7.110,19.330,6.890,4.030
477,upper leaflet,22.090,13.960,6.210,3.607
478,upper leaflet,17.230,20.230,6.070,3.935
479,upper leaflet,18.200,3.340,6.410,3.697
480,upper leaflet,16.770,4.420,6.570,3.839
481,upper leaflet,0.840,13.520,6.700,3.556
482,upper leaflet,2.980,6.550,7.240,3.918
483,upper leaflet,21.240,14.160,6.330,3.878
484,upper leaflet,12.760,3.050,6.710,3.960
485,upper leaflet,2.960,22.990,6.510,3.897
486,upper leaflet,5.720,15.420,6.490,3.752
487,upper leaflet,6.310,18.080,6.340,4.042
488,upper leaflet,5.800,3.640,7.670,3.895
489,upper leaflet,3.640,11.170,7.020,3.697
490,upper leaflet,12.460,3.730,7.050,3.875
491,upper leaflet,12.750,21.800,6.370,4.025
492,upper leaflet,6.020,16.220,6.430,3.489
493,upper leaflet,13.450,23.150,6.760,3.976
494,upper leaflet,15.690,1.080,6.460,4.116
495,upper leaflet,0.210,11.700,6.780,3.756
496,upper leaflet,10.270,24.000,6.660,3.949
497,upper leaflet,7.730,5.920,7.740,4.011
498,upper leaflet,14.540,23.810,6.440,4.170
499,upper leaflet,18.720,2.070,6.260,3.715
500,upper leaflet,11.140,2.700,7.280,4.032
501,upper leaflet,5.020,20.680,6.610,4.147
502,upper leaflet,22.430,12.510,6.670,4.035
503,upper leaflet,14.820,22.900,6.360,4.105
504,upper leaflet,20.010,16.630,5.580,3.849
505,upper leaflet,6.900,19.930,6.890,4.011
506,upper leaflet,17.320,17.120,6.130,3.895
507,upper leaflet,5.950,8.420,7.290,4.022
508,upper leaflet,13.280,1.490,6.410,3.985
509,upper leaflet,8.970,22.540,6.340,4.046
510,upper leaflet,9.670,22.640,6.480,3.972
511,upper leaflet,18.570,20.510,6.020,3.794
512,upper leaflet,3.870,16.040,6.340,4.058
513,upper leaflet,21.670,5.800,6.760,3.529
514,upper leaflet,5.580,17.620,6.430,3.950
516,upper leaflet,11.770,2.480,6.640,3.789
517,upper leaflet,15.420,19.490,6.110,3.890
518,upper leaflet,21.170,7.470,6.760,3.972
519,upper leaflet,21.280,6.920,6.530,3.797
520,upper leaflet,6.030,20.470,6.620,4.033
521,upper leaflet,1.150,9.840,6.470,3.954
522,upper leaflet,15.460,2.380,6.570,3.689
523,upper leaflet,4.370,17.680,6.680,4.076
524,upper leaflet,19.680,2.420,6.230,3.936
525,upper leaflet,19.580,17.960,5.730,3.929
526,upper leaflet,16.630,5.070,6.800,3.904
527,upper leaflet,12.230,24.450,7.020,3.788
529,upper leaflet,22.830,16.280,5.850,4.059
530,upper leaflet,7.160,7.440,8.100,3.895
531,upper leaflet,6.310,6.340,7.780,4.137
532,upper leaflet,3.050,8.710,7.170,3.708
533,upper leaflet,17.110,19.550,5.800,3.884
534,upper leaflet,24.600,14.660,6.660,3.978
535,upper leaflet,21.790,7.840,6.630,3.984
536,upper leaflet,19.430,16.510,5.430,3.867
537,upper leaflet,19.360,5.040,6.420,3.880
538,upper leaflet,6.700,5.980,7.820,4.120
539,upper leaflet,5.960,4.290,7.760,3.887
540,upper leaflet,2.230,19.280,6.380,4.012
541,upper leaflet,2.270,11.370,6.600,3.967
542,upper leaflet,2.400,16.730,6.600,4.167
543,upper leaflet,5.930,22.810,7.460,3.797
544,upper leaflet,0.450,10.830,6.560,3.747
545,upper leaflet,17.370,1.460,6.260,3.700
546,upper leaflet,3.230,21.020,6.720,4.112
547,upper leaflet,6.590,6.930,7.860,4.145
548,upper leaflet,11.460,21.240,6.380,4.077
549,upper leaflet,23.090,14.650,6.780,3.791
550,upper leaflet,20.070,18.410,5.660,3.835
552,upper leaflet,1.190,15.380,6.880,3.812
553,upper leaflet,3.260,10.300,6.980,4.196
554,upper leaflet,4.350,20.160,6.900,4.138
555,upper leaflet,20.340,19.260,5.900,4.047
556,upper leaflet,20.840,3.580,6.610,3.824
557,upper leaflet,6.780,2.500,7.740,3.647
558,upper leaflet,11.380,22.120,6.320,3.981
559,upper leaflet,23.410,9.110,6.610,4.174
560,upper leaflet,11.810,22.750,6.240,3.926
561,upper leaflet,12.770,2.010,6.740,3.960
562,upper leaflet,11.000,3.080,6.980,4.055
563,upper leaflet,17.720,19.600,5.970,3.798
564,upper leaflet,6.160,21.890,7.270,4.066
565,upper leaflet,15.040,20.200,6.130,3.925
566,upper leaflet,22.790,16.730,5.620,4.092
567,upper leaflet,11.480,1.690,6.670,4.196
568,upper leaflet,11.930,1.030,6.070,3.972
569,upper leaflet,2.780,6.080,7.160,3.733
570,upper leaflet,24.550,9.680,6.300,3.921
571,upper leaflet,13.390,21.920,6.280,4.031
572,upper leaflet,3.770,13.790,6.270,4.118
573,upper leaflet,18.130,2.430,5.940,3.811
574,upper leaflet,1.860,19.690,6.720,3.967
575,upper leaflet,3.140,18.880,6.590,3.958
576,upper leaflet,2.630,15.370,6.690,3.998
577,upper leaflet,14.970,3.070,6.550,3.869
578,upper leaflet,10.870,1.360,6.440,3.984
579,upper leaflet,13.410,23.910,6.450,4.043
580,upper leaflet,4.740,3.440,7.020,3.790
583,upper leaflet,3.570,4.870,7.640,3.989
584,upper leaflet,5.320,21.070,6.520,4.023
585,upper leaflet,18.270,23.150,6.510,3.958
586,upper leaflet,17.140,2.790,5.950,3.619
587,upper leaflet,22.300,4.640,6.580,4.171
588,upper leaflet,21.170,17.150,6.080,3.631
589,upper leaflet,21.540,11.920,6.480,4.049
591,upper leaflet,7.670,6.140,7.160,4.063
592,upper leaflet,22.830,5.680,6.900,3.605
594,upper leaflet,14.960,23.830,6.270,3.783
595,upper leaflet,18.960,17.510,5.660,4.082
596,upper leaflet,4.320,18.480,6.540,4.082
597,upper leaflet,7.440,20.660,6.730,4.002
598,upper leaflet,1.880,15.200,6.480,3.969
599,upper leaflet,7.910,1.880,7.480,3.819
600,upper leaflet,8.900,24.597,7.120,4.052
601,upper leaflet,16.870,22.380,6.500,3.969
602,upper leaflet,18.460,23.710,6.360,3.967
603,upper leaflet,22.430,7.120,7.090,4.038
604,upper leaflet,18.810,4.470,6.530,3.727
605,upper leaflet,0.670,11.970,6.810,3.613
606,upper leaflet,4.520,7.890,7.390,4.197
607,upper leaflet,1.330,14.840,6.930,3.899
608,upper leaflet,0.860,16.670,6.480,4.098
609,upper leaflet,2.550,9.710,6.620,3.581
610,upper leaflet,9.540,20.870,6.600,3.646
611,upper leaflet,19.600,19.630,5.850,4.233
612,upper leaflet,16.870,2.860,6.660,3.617
613,upper leaflet,6.810,3.220,7.210,3.388
614,upper leaflet,23.900,14.770,6.940,3.846
615,upper leaflet,10.870,23.730,6.300,3.823
616,upper leaflet,2.190,17.780,6.270,4.150
617,upper leaflet,20.010,3.860,6.470,4.105
618,upper leaflet,23.100,11.290,7.060,4.083
619,upper leaflet,24.110,11.420,6.780,3.854
620,upper leaflet,3.390,20.390,6.770,4.213
621,upper leaflet,21.240,9.520,6.390,4.105
622,upper leaflet,5.090,3.770,7.650,3.762
623,upper leaflet,23.490,10.640,6.530,4.190
624,upper leaflet,20.450,7.100,6.330,3.939
625,upper leaflet,15.360,24.210,6.030,3.935
626,upper leaflet,1.500,23.620,6.710,3.770
627,upper leaflet,5.980,7.120,7.600,4.115
628,upper leaflet,4.060,20.560,6.810,4.111
629,upper leaflet,0.840,3.020,6.850,4.029
630,upper leaflet,16.230,0.920,5.970,4.136
631,upper leaflet,4.350,16.670,6.340,4.020
632,upper leaflet,3.760,7.290,7.370,4.112
633,upper leaflet,3.510,17.530,6.810,4.047
634,upper leaflet,4.200,5.600,7.530,4.012
635,upper leaflet,23.330,18.420,6.060,3.807
636,upper leaflet,7.070,21.920,6.980,3.996
637,upper leaflet,1.300,20.420,6.730,3.758
638,upper leaflet,20.160,20.960,6.410,4.185
639,upper leaflet,9.490,23.810,7.060,3.905
640,upper leaflet,3.110,11.130,6.880,3.875
641,upper leaflet,10.340,0.083,6.810,3.836
642,upper leaflet,12.380,0.850,6.700,3.944
643,upper leaflet,1.170,11.810,6.760,3.647
644,upper leaflet,12.640,0.250,6.660,4.026
645,upper leaflet,6.790,5.050,7.660,4.001
647,upper leaflet,15.980,6.970,5.850,3.909
648,upper leaflet,21.900,20.400,6.260,3.602
649,upper leaflet,4.000,8.620,7.410,3.916
650,upper leaflet,5.440,24.010,7.010,3.984
651,upper leaflet,23.520,16.140,6.340,4.164
652,upper leaflet,8.200,24.140,6.530,4.091
653,upper leaflet,4.700,21.860,6.840,3.648
654,upper leaflet,11.860,0.340,6.760,3.892
655,upper leaflet,17.960,0.720,6.330,3.608
656,upper leaflet,8.200,22.710,6.340,4.074
657,upper leaflet,15.470,21.020,6.380,3.819
658,upper leaflet,14.890,22.360,5.850,4.125
659,upper leaflet,4.790,4.720,7.440,3.799
660,upper leaflet,1.610,18.740,6.080,4.021
661,upper leaflet,2.720,13.710,6.920,3.857
662,upper leaflet,15.780,3.230,6.270,3.757
663,upper leaflet,23.270,9.480,6.170,4.208
664,upper leaflet,11.510,0.790,6.810,3.923
665,upper leaflet,5.800,15.840,6.120,3.575
666,upper leaflet,5.650,0.250,6.950,3.912
667,upper leaflet,12.030,23.750,6.480,3.725
668,upper leaflet,16.440,1.070,6.430,3.889
669,upper leaflet,17.060,1.090,6.130,3.718
670,upper leaflet,23.730,2.770,6.930,3.802
671,upper leaflet,15.350,23.000,6.450,3.901
672,upper leaflet,2.340,12.800,6.780,3.952
673,upper leaflet,18.650,4.990,6.440,3.768
674,upper leaflet,9.140,23.130,6.460,3.861
675,upper leaflet,22.520,17.180,5.850,4.017
676,upper leaflet,20.820,5.120,6.530,3.937
677,upper leaflet,3.930,1.940,7.460,3.861
678,upper leaflet,5.440,1.410,6.930,3.851
679,upper leaflet,19.600,5.550,6.430,3.777
680,upper leaflet,0.403,10.340,6.580,3.513
681,upper leaflet,19.340,3.110,6.310,3.980
682,upper leaflet,2.520,7.190,7.250,3.946
683,upper leaflet,6.140,2.590,7.190,3.427
684,upper leaflet,1.860,5.730,7.160,3.592
685,upper leaflet,11.100,22.840,6.530,3.816
686,upper leaflet,3.680,19.580,6.640,4.096
687,upper leaflet,23.860,15.380,6.610,3.793
688,upper leaflet,1.620,9.360,6.830,3.885
689,upper leaflet,19.860,21.420,6.480,4.173
690,upper leaflet,7.580,23.220,6.960,4.160
691,upper leaflet,10.730,2.060,6.930,3.913
692,upper leaflet,24.580,14.030,6.650,3.814
693,upper leaflet,1.540,4.920,7.180,3.819
694,upper leaflet,21.550,10.460,6.220,4.201
695,upper leaflet,20.280,4.880,6.130,3.777
696,upper leaflet,17.400,23.800,6.470,4.007
697,upper leaflet,19.010,24.640,6.450,3.981
698,upper leaflet,24.797,16.720,6.310,4.073
699,upper leaflet,23.340,17.710,6.280,4.014
700,upper leaflet,5.030,6.430,7.580,4.141
701,upper leaflet,3.670,6.320,7.650,3.985
