resid,leaflet,X coords,Y coords,Z coords,Thickness
122,upper leaflet,9.420,11.660,7.430,3.841
123,upper leaflet,9.460,8.090,6.990,3.880
124,upper leaflet,13.810,6.210,6.250,3.815
125,upper leaflet,18.410,9.580,6.780,4.373
126,upper leaflet,17.040,17.820,7.550,3.985
127,upper leaflet,9.100,2.760,7.230,3.977
128,upper leaflet,9.560,17.490,7.500,3.392
129,upper leaflet,16.960,10.730,6.930,3.930
130,upper leaflet,13.620,12.000,6.930,4.134
131,upper leaflet,8.990,9.400,7.280,3.837
132,upper leaflet,10.560,11.130,7.280,3.787
133,upper leaflet,7.120,19.570,7.430,3.776
134,upper leaflet,4.960,14.100,7.170,3.952
135,upper leaflet,14.310,15.440,7.260,3.905
136,upper leaflet,13.500,7.350,6.930,4.047
137,upper leaflet,20.310,8.640,6.650,3.872
138,upper leaflet,4.460,10.690,7.110,3.929
139,upper leaflet,20.740,10.480,6.590,3.876
140,upper leaflet,13.180,16.310,7.460,3.717
141,upper leaflet,17.940,10.880,6.860,3.790
142,upper leaflet,6.060,16.900,8.090,3.780
143,upper leaflet,6.400,16.170,7.510,3.821
144,upper leaflet,11.670,17.840,7.460,4.018
145,upper leaflet,8.200,4.990,6.620,4.112
146,upper leaflet,13.440,18.350,7.320,4.107
147,upper leaflet,18.780,12.270,6.700,3.919
148,upper leaflet,11.870,18.160,7.770,3.975
149,upper leaflet,19.410,14.400,7.050,3.932
150,upper leaflet,19.870,10.720,6.550,4.038
151,upper leaflet,5.710,12.240,7.350,3.805
152,upper leaflet,10.050,15.370,7.180,3.872
153,upper leaflet,11.950,11.310,7.370,3.861
154,upper leaflet,11.130,6.350,6.820,4.130
155,upper leaflet,20.460,14.390,5.960,3.827
156,upper leaflet,10.200,12.850,7.290,4.236
157,upper leaflet,17.560,13.910,7.240,3.735
158,upper leaflet,17.290,10.070,6.710,3.973
159,upper leaflet,8.140,11.680,7.280,3.983
160,upper leaflet,15.880,19.220,7.610,4.001
161,upper leaflet,11.680,9.680,7.460,4.076
162,upper leaflet,8.170,20.900,8.000,4.093
163,upper leaflet,13.400,9.870,6.630,3.852
164,upper leaflet,16.370,10.480,7.080,3.982
165,upper leaflet,17.120,19.310,7.050,3.320
166,upper leaflet,15.720,10.180,7.400,3.850
167,upper leaflet,17.730,9.060,7.100,4.150
168,upper leaflet,9.540,13.770,7.190,4.188
169,upper leaflet,9.820,7.490,7.160,3.877
170,upper leaflet,8.860,8.750,6.940,3.749
171,upper leaflet,11.880,19.500,7.340,4.037
172,upper leaflet,15.220,8.040,7.130,3.828
173,upper leaflet,9.380,21.630,7.510,3.901
174,upper leaflet,18.670,13.230,7.100,3.718
175,upper leaflet,2.860,10.940,6.850,3.723
176,upper leaflet,10.750,9.840,7.210,3.977
177,upper leaflet,20.360,13.580,7.150,3.997
178,upper leaflet,3.770,15.340,7.630,3.905
179,upper leaflet,17.590,11.760,6.790,3.918
180,upper leaflet,8.040,19.220,7.670,3.835
181,upper leaflet,13.430,11.200,7.170,3.853
182,upper leaflet,7.610,16.610,7.920,3.941
183,upper leaflet,17.340,5.310,6.320,3.833
184,upper leaflet,19.420,11.600,6.790,3.786
185,upper leaflet,6.840,12.690,7.170,3.802
186,upper leaflet,18.090,8.120,6.850,4.028
188,upper leaflet,21.520,14.220,7.130,3.693
189,upper leaflet,13.840,17.800,7.220,4.030
190,upper leaflet,10.400,19.520,7.230,4.032
191,upper leaflet,2.220,18.460,7.740,3.999
192,upper leaflet,20.960,14.210,7.190,4.022
193,upper leaflet,11.360,16.010,6.970,3.736
195,upper leaflet,8.460,16.090,7.640,4.022
196,upper leaflet,4.900,5.480,6.040,3.816
197,upper leaflet,15.160,20.340,7.020,3.775
198,upper leaflet,8.540,6.230,6.780,4.080
199,upper leaflet,11.710,2.030,6.520,4.097
200,upper leaflet,16.980,13.120,7.380,3.860
202,upper leaflet,15.850,12.770,7.050,3.940
203,upper leaflet,7.720,5.240,6.800,3.975
204,upper leaflet,12.590,9.190,7.160,4.013
205,upper leaflet,10.150,8.710,7.370,4.048
207,upper leaflet,20.540,12.370,6.900,3.921
208,upper leaflet,19.430,13.390,6.990,3.525
209,upper leaflet,21.810,9.600,6.300,4.128
210,upper leaflet,19.190,6.780,6.030,3.945
211,upper leaflet,18.120,7.710,6.520,4.208
212,upper leaflet,5.700,18.380,8.080,3.919
213,upper leaflet,19.410,7.710,6.220,4.091
215,upper leaflet,12.560,7.310,6.940,3.708
216,upper leaflet,15.100,8.530,7.040,3.980
217,upper leaflet,19.400,10.200,6.060,4.161
218,upper leaflet,9.860,17.980,7.270,3.475
219,upper leaflet,2.690,15.650,7.330,3.838
221,upper leaflet,3.970,13.230,7.340,3.931
222,upper leaflet,17.340,7.350,6.730,4.093
223,upper leaflet,13.150,18.940,7.550,4.071
224,upper leaflet,12.460,13.610,6.800,3.920
225,upper leaflet,12.070,20.020,7.150,3.963
226,upper leaflet,5.800,4.050,6.470,3.758
227,upper leaflet,19.990,11.640,6.850,3.881
229,upper leaflet,12.780,15.570,6.950,3.898
230,upper leaflet,21.370,12.430,6.880,4.159
231,upper leaflet,4.320,15.770,6.890,3.859
232,upper leaflet,7.200,14.570,7.350,3.985
233,upper leaflet,7.020,15.570,7.630,3.964
235,upper leaflet,22.010,13.300,6.970,3.972
236,upper leaflet,19.170,6.260,6.090,3.903
237,upper leaflet,5.070,16.470,7.780,3.615
238,upper leaflet,19.900,16.270,7.560,3.838
239,upper leaflet,16.420,8.970,6.950,4.153
240,upper leaflet,8.990,16.540,7.520,3.998
241,upper leaflet,21.150,12.190,6.310,4.264
242,upper leaflet,5.940,11.650,7.060,3.908
243,upper leaflet,15.810,0.600,6.500,4.045
244,upper leaflet,12.390,19.120,7.320,4.072
245,upper leaflet,12.710,6.020,6.530,3.777
247,upper leaflet,12.330,2.120,6.760,4.120
248,upper leaflet,10.830,4.920,6.580,3.992
249,upper leaflet,13.710,20.110,7.240,3.737
250,upper leaflet,15.780,19.940,6.770,3.884
251,upper leaflet,6.450,22.670,7.250,4.136
252,upper leaflet,11.250,21.520,6.770,4.102
253,upper leaflet,17.290,12.600,6.770,3.965
255,upper leaflet,14.740,18.000,7.390,4.054
256,upper leaflet,11.160,3.040,7.050,3.924
257,upper leaflet,24.050,16.190,7.580,4.216
258,upper leaflet,13.880,5.840,6.910,3.864
259,upper leaflet,21.760,6.870,6.310,4.306
260,upper leaflet,12.070,3.380,7.170,3.765
261,upper leaflet,17.820,12.220,6.840,3.890
262,upper leaflet,14.030,19.340,7.260,3.952
263,upper leaflet,5.910,6.910,6.280,4.323
264,upper leaflet,21.250,8.770,6.510,3.969
265,upper leaflet,23.040,12.890,7.040,3.996
266,upper leaflet,14.030,8.020,7.020,3.952
267,upper leaflet,22.280,7.830,6.200,4.160
268,upper leaflet,13.010,20.960,7.180,4.156
269,upper leaflet,6.430,15.140,7.640,3.944
270,upper leaflet,6.400,17.810,7.970,3.895
271,upper leaflet,8.010,11.150,7.080,4.054
272,upper leaflet,6.600,10.750,6.860,3.888
273,upper leaflet,8.240,2.960,6.850,3.805
274,upper leaflet,16.860,6.670,6.720,3.883
275,upper leaflet,16.840,12.420,6.790,3.890
276,upper leaflet,23.690,12.380,6.540,3.945
277,upper leaflet,3.750,8.190,6.380,3.791
278,upper leaflet,21.870,11.670,6.180,4.395
279,upper leaflet,8.120,22.390,7.520,4.155
280,upper leaflet,18.320,5.660,6.080,3.667
281,upper leaflet,16.840,20.190,7.120,3.627
282,upper leaflet,15.630,17.530,7.930,3.963
283,upper leaflet,10.820,15.170,7.040,3.748
284,upper leaflet,14.700,15.590,7.580,4.366
286,upper leaflet,3.020,7.340,6.290,3.926
287,upper leaflet,22.800,14.620,7.290,3.640
288,upper leaflet,10.890,17.970,7.260,4.154
289,upper leaflet,22.200,14.070,7.080,3.571
290,upper leaflet,7.460,6.850,6.170,3.952
291,upper leaflet,9.130,18.220,7.440,3.772
292,upper leaflet,5.800,13.890,7.070,4.142
293,upper leaflet,17.370,9.510,6.870,4.100
294,upper leaflet,13.860,21.050,7.000,3.801
295,upper leaflet,16.240,3.130,6.330,3.802
296,upper leaflet,8.610,7.020,6.420,4.032
297,upper leaflet,11.050,23.400,6.750,3.807
298,upper leaflet,16.520,9.510,6.790,4.116
299,upper leaflet,16.280,6.400,6.490,3.771
300,upper leaflet,16.290,18.940,7.590,3.644
301,upper leaflet,14.550,22.810,6.590,4.124
302,upper leaflet,3.210,17.620,7.640,3.997
303,upper leaflet,6.510,23.940,7.150,3.657
304,upper leaflet,18.270,8.810,6.910,4.212
305,upper leaflet,9.560,2.940,6.990,4.092
306,upper leaflet,6.690,8.940,5.770,4.150
307,upper leaflet,14.510,5.170,6.930,4.099
308,upper leaflet,21.030,13.330,6.870,3.871
309,upper leaflet,14.270,20.180,6.810,3.624
310,upper leaflet,15.660,20.700,7.150,3.705
312,upper leaflet,19.230,9.980,6.890,4.063
313,upper leaflet,6.970,20.630,7.540,4.286
314,upper leaflet,6.990,24.820,6.970,3.731
315,upper leaflet,17.400,16.290,7.050,3.811
316,upper leaflet,12.190,5.770,6.490,3.836
317,upper leaflet,22.230,3.950,6.320,3.811
318,upper leaflet,18.180,8.570,6.260,4.075
319,upper leaflet,17.850,4.020,6.320,3.847
320,upper leaflet,7.390,3.060,6.590,3.954
321,upper leaflet,20.200,17.320,7.530,3.928
322,upper leaflet,22.040,10.860,6.320,3.873
323,upper leaflet,18.560,10.410,6.730,4.026
324,upper leaflet,17.010,3.050,6.250,3.725
325,upper leaflet,5.380,4.640,6.360,3.800
326,upper leaflet,8.460,24.950,7.130,4.184
327,upper leaflet,7.190,13.120,6.640,3.856
328,upper leaflet,12.230,21.020,6.930,4.154
329,upper leaflet,8.350,10.110,7.380,3.870
330,upper leaflet,21.420,10.940,6.640,4.213
331,upper leaflet,6.980,9.330,6.810,4.033
332,upper leaflet,9.150,4.860,6.970,3.988
333,upper leaflet,6.010,15.130,6.770,3.895
334,upper leaflet,14.990,3.680,6.480,3.719
335,upper leaflet,8.460,17.440,7.700,3.976
336,upper leaflet,20.630,20.090,7.250,3.992
337,upper leaflet,4.990,11.740,7.560,3.720
338,upper leaflet,18.240,14.630,7.270,4.158
339,upper leaflet,11.240,19.980,7.240,4.033
340,upper leaflet,21.320,16.040,7.350,3.979
341,upper leaflet,7.000,21.510,7.510,4.406
342,upper leaflet,7.320,17.300,7.800,3.836
343,upper leaflet,23.690,14.190,7.210,4.089
344,upper leaflet,15.840,2.350,6.600,3.785
345,upper leaflet,4.740,15.680,7.630,3.609
346,upper leaflet,14.760,6.770,7.020,4.025
347,upper leaflet,15.890,14.530,7.770,3.912
348,upper leaflet,5.840,23.230,7.250,3.922
349,upper leaflet,17.680,17.220,7.140,3.947
350,upper leaflet,10.390,21.030,6.940,3.982
351,upper leaflet,9.280,20.220,7.320,3.964
352,upper leaflet,22.410,11.760,6.290,4.176
354,upper leaflet,18.220,15.450,7.270,3.670
355,upper leaflet,8.920,3.720,6.930,4.031
356,upper leaflet,11.660,20.380,7.350,4.021
357,upper leaflet,14.570,16.940,7.330,3.952
358,upper leaflet,7.230,18.160,7.980,3.891
359,upper leaflet,13.720,5.000,6.730,3.905
360,upper leaflet,15.270,4.090,6.380,3.754
361,upper leaflet,10.320,20.220,7.440,4.000
362,upper leaflet,13.970,23.770,6.550,4.127
363,upper leaflet,6.210,8.520,6.480,4.123
364,upper leaflet,22.840,15.710,7.050,4.042
365,upper leaflet,16.060,22.960,6.870,4.202
366,upper leaflet,0.173,20.110,7.400,3.758
367,upper leaflet,13.310,5.740,6.680,3.793
368,upper leaflet,0.170,12.450,6.460,3.922
369,upper leaflet,12.580,14.880,7.170,3.868
370,upper leaflet,17.730,6.830,6.280,4.094
371,upper leaflet,6.300,20.300,7.320,4.271
372,upper leaflet,13.080,6.600,6.860,3.801
373,upper leaflet,13.840,9.940,7.030,3.741
374,upper leaflet,23.670,15.040,7.260,4.145
375,upper leaflet,20.550,5.500,6.240,3.541
376,upper leaflet,7.140,11.730,7.090,3.838
377,upper leaflet,7.980,0.870,6.900,3.992
378,upper leaflet,19.740,3.800,6.510,3.874
379,upper leaflet,4.420,13.980,7.170,3.916
380,upper leaflet,17.940,17.670,7.430,4.059
382,upper leaflet,14.810,2.080,6.630,3.701
383,upper leaflet,23.330,8.880,6.620,3.885
384,upper leaflet,15.200,19.340,7.030,3.959
385,upper leaflet,15.410,6.370,6.400,4.139
387,upper leaflet,15.510,2.820,6.610,3.735
388,upper leaflet,10.060,22.080,6.960,3.966
389,upper leaflet,21.390,18.240,7.180,3.845
390,upper leaflet,6.010,13.190,7.220,3.863
391,upper leaflet,20.490,8.270,6.330,3.915
392,upper leaflet,24.940,12.690,6.850,4.008
393,upper leaflet,5.090,13.420,7.210,4.053
394,upper leaflet,20.410,4.080,6.270,4.210
395,upper leaflet,5.760,9.680,6.900,4.118
396,upper leaflet,12.850,19.770,7.480,3.835
397,upper leaflet,19.880,15.200,7.430,4.052
398,upper leaflet,10.440,6.470,6.770,3.814
399,upper leaflet,18.240,23.490,6.920,3.724
400,upper leaflet,6.490,18.270,7.810,3.947
401,upper leaflet,8.860,19.390,7.450,3.939
402,upper leaflet,22.870,11.350,6.340,3.721
403,upper leaflet,24.830,14.760,7.080,4.121
404,upper leaflet,17.660,6.290,6.270,3.779
405,upper leaflet,22.180,15.200,7.130,3.935
406,upper leaflet,7.890,18.030,7.550,3.930
407,upper leaflet,8.430,7.970,6.730,3.803
408,upper leaflet,3.780,10.790,7.050,3.714
409,upper leaflet,3.990,5.940,6.120,3.848
410,upper leaflet,1.420,23.320,7.390,3.564
411,upper leaflet,5.220,17.350,7.800,3.488
412,upper leaflet,2.700,12.920,7.060,3.761
413,upper leaflet,6.740,8.210,6.090,4.220
414,upper leaflet,8.540,21.910,7.330,3.913
416,upper leaflet,7.490,3.510,6.790,3.955
417,upper leaflet,22.830,13.710,7.300,3.519
418,upper leaflet,11.290,18.950,7.440,4.309
419,upper leaflet,16.900,1.770,6.500,3.773
420,upper leaflet,13.040,8.130,7.050,3.812
421,upper leaflet,0.420,11.430,6.860,3.864
422,upper leaflet,5.740,23.520,6.880,3.947
423,upper leaflet,18.640,14.910,7.270,4.191
424,upper leaflet,14.270,18.340,7.400,4.098
425,upper leaflet,17.340,17.010,7.520,3.830
426,upper leaflet,12.590,18.350,7.540,4.006
427,upper leaflet,15.900,16.680,7.860,3.835
428,upper leaflet,10.920,22.280,6.860,3.733
429,upper leaflet,14.710,20.900,6.940,3.723
430,upper leaflet,10.330,5.640,6.790,4.064
431,upper leaflet,13.100,4.350,6.540,3.963
433,upper leaflet,9.770,18.980,7.240,4.069
435,upper leaflet,14.860,23.760,6.780,4.271
436,upper leaflet,7.770,6.500,6.760,3.980
437,upper leaflet,18.820,7.760,6.640,4.196
438,upper leaflet,15.110,22.760,6.630,4.156
439,upper leaflet,2.010,13.040,7.140,3.781
440,upper leaflet,24.170,17.030,7.250,4.158
441,upper leaflet,7.120,23.370,7.330,3.965
442,upper leaflet,5.490,9.280,6.870,4.165
443,upper leaflet,6.100,21.030,7.280,4.373
444,upper leaflet,16.500,1.180,6.510,3.816
445,upper leaflet,15.660,3.220,6.220,3.779
447,upper leaflet,15.140,4.950,6.360,3.632
448,upper leaflet,21.450,6.340,6.280,3.802
449,upper leaflet,2.000,9.650,6.590,3.606
450,upper leaflet,12.330,23.530,6.860,3.899
451,upper leaflet,10.390,10.410,7.060,3.893
452,upper leaflet,8.050,5.900,6.320,4.189
453,upper leaflet,11.360,22.580,6.740,3.736
454,upper leaflet,3.010,16.770,7.760,3.882
455,upper leaflet,1.520,10.290,6.750,3.597
456,upper leaflet,1.650,15.780,7.110,3.739
457,upper leaflet,20.700,4.530,6.170,3.655
458,upper leaflet,22.940,17.630,7.500,3.986
459,upper leaflet,5.220,10.970,7.120,3.911
460,upper leaflet,19.820,22.190,6.770,3.804
461,upper leaflet,3.180,14.790,7.360,3.995
462,upper leaflet,17.350,23.460,6.830,3.734
463,upper leaflet,8.140,23.580,7.260,4.036
464,upper leaflet,0.740,15.430,7.460,3.628
465,upper leaflet,22.220,18.120,7.260,3.895
466,upper leaflet,4.470,10.070,6.710,3.954
467,upper leaflet,6.970,22.620,7.610,4.180
468,upper leaflet,0.730,13.430,7.150,3.862
469,upper leaflet,5.590,15.710,7.790,3.591
470,upper leaflet,3.550,21.280,7.130,3.937
472,upper leaflet,20.650,15.830,7.320,3.937
473,upper leaflet,10.590,0.360,6.850,3.644
474,upper leaflet,1.810,11.020,7.120,3.456
475,upper leaflet,6.580,7.220,6.390,4.213
476,upper leaflet,7.710,24.240,7.200,4.181
477,upper leaflet,21.660,16.950,7.570,3.681
478,upper leaflet,14.060,21.620,6.940,3.939
479,upper leaflet,18.810,6.230,6.440,3.854
480,upper leaflet,19.140,5.440,6.080,3.994
481,upper leaflet,24.950,15.640,7.510,4.012
482,upper leaflet,0.750,8.310,6.160,3.970
483,upper leaflet,21.140,15.140,7.300,3.770
484,upper leaflet,13.990,6.530,6.710,3.803
485,upper leaflet,24.070,19.830,7.270,3.939
486,upper leaflet,8.550,19.980,7.560,3.957
487,upper leaflet,9.940,21.180,7.340,3.765
488,upper leaflet,5.320,5.110,6.200,3.743
489,upper leaflet,4.280,11.190,7.120,3.617
490,upper leaflet,12.320,4.270,6.930,3.962
491,upper leaflet,12.800,24.760,6.960,3.951
492,upper leaflet,7.720,21.770,7.240,4.460
493,upper leaflet,15.320,24.400,6.740,4.472
494,upper leaflet,15.510,1.500,6.750,3.567
495,upper leaflet,3.110,11.930,6.960,3.637
496,upper leaflet,12.790,2.630,6.420,4.221
497,upper leaflet,11.540,3.630,6.980,4.019
498,upper leaflet,10.190,23.550,6.680,3.892
499,upper leaflet,17.090,24.070,6.840,3.914
500,upper leaflet,10.360,3.030,7.220,4.080
501,upper leaflet,4.840,21.990,7.030,4.134
502,upper leaflet,0.040,13.150,7.050,3.895
503,upper leaflet,15.300,0.190,6.520,4.039
504,upper leaflet,21.300,17.190,7.790,3.488
505,upper leaflet,6.270,24.350,6.930,3.657
506,upper leaflet,19.370,15.110,7.430,3.847
507,upper leaflet,6.160,6.390,6.160,4.109
508,upper leaflet,11.820,0.003,7.000,3.727
509,upper leaflet,9.830,0.350,6.780,3.491
510,upper leaflet,7.650,2.310,6.950,3.649
511,upper leaflet,18.230,19.890,6.920,3.665
512,upper leaflet,4.910,16.960,7.680,3.679
513,upper leaflet,22.140,6.060,6.400,3.725
514,upper leaflet,6.290,19.000,7.830,4.050
516,upper leaflet,10.110,4.400,6.990,4.087
517,upper leaflet,14.780,19.110,7.170,4.009
518,upper leaflet,22.500,5.510,6.380,4.056
519,upper leaflet,20.600,6.360,6.120,3.712
520,upper leaflet,1.600,19.370,7.420,3.742
521,upper leaflet,3.050,13.620,7.390,4.019
522,upper leaflet,13.870,0.980,6.890,3.969
523,upper leaflet,4.090,20.510,7.340,4.117
524,upper leaflet,20.080,3.090,6.770,3.949
525,upper leaflet,21.830,15.600,7.300,3.931
526,upper leaflet,17.770,1.560,6.090,3.963
527,upper leaflet,12.160,21.840,7.010,3.826
529,upper leaflet,19.780,13.800,6.830,3.356
530,upper leaflet,7.170,7.210,6.460,4.032
531,upper leaflet,8.150,9.320,7.350,3.596
532,upper leaflet,2.080,10.430,6.770,3.472
533,upper leaflet,18.060,18.150,7.140,3.740
534,upper leaflet,2.620,12.320,6.760,3.695
535,upper leaflet,23.990,6.470,6.170,3.937
536,upper leaflet,20.610,17.860,7.700,3.529
537,upper leaflet,18.330,4.680,6.210,3.784
538,upper leaflet,8.030,7.290,6.820,3.988
539,upper leaflet,7.080,6.120,6.190,3.849
540,upper leaflet,3.930,19.070,7.600,3.812
541,upper leaflet,4.910,12.430,7.420,3.799
542,upper leaflet,0.540,19.100,7.810,3.802
543,upper leaflet,8.930,23.250,6.730,4.022
544,upper leaflet,24.800,10.330,6.680,3.852
545,upper leaflet,17.270,22.390,6.780,3.940
546,upper leaflet,2.510,21.280,7.370,3.744
547,upper leaflet,6.940,10.370,6.930,3.858
548,upper leaflet,13.330,23.890,6.720,3.934
549,upper leaflet,23.130,16.360,7.210,3.985
550,upper leaflet,16.690,14.550,7.250,3.883
552,upper leaflet,1.120,12.770,6.940,3.790
553,upper leaflet,4.000,14.360,7.190,3.985
554,upper leaflet,4.720,21.220,7.580,4.045
555,upper leaflet,18.830,21.940,6.870,3.722
556,upper leaflet,18.220,3.710,6.320,3.860
557,upper leaflet,6.620,0.770,7.020,3.624
558,upper leaflet,10.150,22.750,6.860,3.847
559,upper leaflet,22.700,9.750,6.460,4.098
560,upper leaflet,11.710,21.670,6.820,3.854
561,upper leaflet,12.210,4.950,6.770,3.826
562,upper leaflet,10.000,5.240,6.930,3.740
563,upper leaflet,17.400,20.090,7.100,3.020
564,upper leaflet,3.590,22.660,7.160,3.615
565,upper leaflet,14.720,21.850,6.610,3.749
566,upper leaflet,23.320,17.740,6.790,4.033
567,upper leaflet,13.090,3.380,6.530,3.730
568,upper leaflet,12.790,3.130,6.030,3.952
569,upper leaflet,2.720,5.650,5.970,3.789
570,upper leaflet,0.300,9.220,6.500,3.875
571,upper leaflet,11.900,22.670,6.790,3.721
572,upper leaflet,3.760,16.070,7.490,3.884
573,upper leaflet,15.890,22.200,6.240,3.997
574,upper leaflet,24.570,20.820,7.130,3.646
575,upper leaflet,5.780,19.610,7.550,3.803
576,upper leaflet,4.340,17.080,7.710,3.730
577,upper leaflet,12.810,4.970,6.450,3.841
578,upper leaflet,13.870,3.220,6.610,3.938
579,upper leaflet,12.870,0.740,7.190,3.917
583,upper leaflet,3.520,6.840,6.400,3.748
584,upper leaflet,3.280,23.110,7.180,3.868
585,upper leaflet,16.940,20.780,7.030,3.797
587,upper leaflet,21.660,4.600,6.170,3.767
588,upper leaflet,22.690,18.370,7.230,3.986
589,upper leaflet,23.610,13.010,7.040,3.940
591,upper leaflet,8.870,7.230,6.060,4.072
592,upper leaflet,20.560,7.300,6.280,3.955
594,upper leaflet,12.410,24.210,6.910,3.994
595,upper leaflet,16.710,16.130,7.750,3.547
596,upper leaflet,2.110,20.380,7.810,3.887
597,upper leaflet,7.730,20.340,7.740,4.142
598,upper leaflet,24.060,18.850,7.650,3.997
599,upper leaflet,10.630,3.680,6.790,4.008
600,upper leaflet,9.610,1.660,6.970,3.654
601,upper leaflet,17.840,19.720,7.250,3.627
602,upper leaflet,20.190,21.260,6.960,3.834
603,upper leaflet,23.620,11.420,6.910,3.846
604,upper leaflet,19.900,5.900,6.240,3.983
605,upper leaflet,1.150,18.180,7.660,3.886
606,upper leaflet,3.840,7.670,6.510,3.775
607,upper leaflet,2.690,17.790,7.480,4.014
608,upper leaflet,0.550,16.220,7.810,3.975
609,upper leaflet,3.040,13.330,6.920,3.804
610,upper leaflet,4.920,23.640,7.120,4.024
611,upper leaflet,16.650,13.950,7.270,3.783
612,upper leaflet,19.040,0.850,6.690,4.012
613,upper leaflet,7.390,4.580,6.800,4.096
614,upper leaflet,24.500,12.590,7.090,3.975
615,upper leaflet,10.430,2.060,7.350,3.718
616,upper leaflet,3.480,19.820,7.520,4.055
617,upper leaflet,17.680,2.490,6.290,4.219
618,upper leaflet,22.420,12.320,6.520,4.130
619,upper leaflet,1.120,9.670,6.340,3.781
620,upper leaflet,4.080,21.330,7.060,3.686
621,upper leaflet,20.690,11.860,6.740,4.048
622,upper leaflet,6.030,5.480,6.370,3.754
623,upper leaflet,23.860,8.160,6.470,4.047
624,upper leaflet,22.060,9.170,6.350,4.130
625,upper leaflet,14.640,22.100,6.170,3.875
626,upper leaflet,24.320,0.040,6.990,3.715
627,upper leaflet,3.360,6.400,5.970,3.787
628,upper leaflet,4.690,22.650,7.050,4.017
629,upper leaflet,0.580,5.290,5.870,3.739
631,upper leaflet,4.920,19.980,7.520,3.925
632,upper leaflet,2.780,10.230,6.940,3.645
633,upper leaflet,4.840,20.480,7.470,3.942
634,upper leaflet,2.610,8.570,6.290,3.674
635,upper leaflet,20.410,19.760,7.660,4.080
636,upper leaflet,1.610,24.030,7.260,3.933
637,upper leaflet,24.780,0.423,7.170,3.747
638,upper leaflet,19.510,20.050,7.450,3.946
639,upper leaflet,10.200,24.430,6.980,4.023
640,upper leaflet,6.590,9.910,6.670,4.166
641,upper leaflet,14.420,2.750,6.570,3.679
642,upper leaflet,11.850,23.450,6.710,3.847
643,upper leaflet,3.560,13.900,7.210,4.033
644,upper leaflet,10.690,24.200,6.900,3.992
645,upper leaflet,9.650,6.870,6.550,3.903
647,upper leaflet,12.460,9.800,5.200,3.772
648,upper leaflet,19.230,17.010,7.400,3.967
649,upper leaflet,3.100,8.690,6.350,3.677
650,upper leaflet,3.270,0.460,6.660,3.863
651,upper leaflet,24.610,17.040,7.540,4.186
652,upper leaflet,7.740,2.800,6.190,3.988
653,upper leaflet,5.580,24.957,6.830,3.642
654,upper leaflet,9.700,23.760,6.860,4.021
655,upper leaflet,15.500,22.450,6.700,4.190
656,upper leaflet,8.880,1.210,7.130,3.658
657,upper leaflet,13.240,21.840,6.930,3.961
659,upper leaflet,4.990,7.620,6.780,4.029
660,upper leaflet,3.420,18.270,7.690,3.832
661,upper leaflet,1.540,16.820,7.210,3.886
662,upper leaflet,14.650,6.040,6.540,4.082
663,upper leaflet,0.660,10.490,6.670,3.907
664,upper leaflet,14.160,1.750,6.460,3.745
665,upper leaflet,8.920,18.770,7.610,4.079
666,upper leaflet,6.410,2.710,6.570,3.842
667,upper leaflet,10.440,1.530,6.410,3.866
668,upper leaflet,17.110,4.830,6.240,4.077
669,upper leaflet,17.500,1.100,6.130,3.958
670,upper leaflet,1.540,3.940,5.960,3.746
671,upper leaflet,15.280,21.590,6.830,3.666
672,upper leaflet,23.630,15.700,7.530,4.223
673,upper leaflet,15.780,4.410,6.040,3.830
674,upper leaflet,6.580,21.790,7.430,4.330
675,upper leaflet,1.150,17.590,7.720,3.920
676,upper leaflet,21.030,2.280,6.800,3.753
677,upper leaflet,5.100,1.100,6.790,3.610
678,upper leaflet,4.070,2.350,6.590,3.911
679,upper leaflet,20.230,5.070,6.180,3.737
680,upper leaflet,24.070,11.590,6.720,3.836
681,upper leaflet,17.940,3.340,6.590,4.321
682,upper leaflet,23.020,7.970,6.500,4.142
683,upper leaflet,3.600,5.530,6.140,4.015
684,upper leaflet,2.290,6.580,6.120,3.968
685,upper leaflet,9.650,22.950,7.160,3.980
686,upper leaflet,2.610,20.420,7.350,4.142
687,upper leaflet,22.150,17.190,7.360,3.840
688,upper leaflet,1.790,12.350,7.140,3.889
689,upper leaflet,18.860,17.580,7.320,3.932
690,upper leaflet,9.730,3.730,6.790,4.410
691,upper leaflet,9.600,6.140,6.580,4.016
692,upper leaflet,0.280,14.840,7.260,4.090
693,upper leaflet,23.920,7.240,6.350,3.737
694,upper leaflet,21.920,9.990,6.640,3.819
695,upper leaflet,20.910,5.880,6.220,3.856
696,upper leaflet,14.340,22.310,6.510,3.945
697,upper leaflet,16.580,22.250,6.880,4.042
698,upper leaflet,23.840,16.690,7.400,4.248
699,upper leaflet,23.620,18.050,7.410,3.909
700,upper leaflet,1.440,7.800,5.810,3.912
701,upper leaflet,0.130,5.990,6.090,3.713
702,upper leaflet,22.820,21.200,7.570,3.657
703,upper leaflet,2.870,22.060,7.280,3.707
704,upper leaflet,22.060,19.660,7.580,3.968
705,upper leaflet,16.420,3.800,6.140,3.982
707,upper leaflet,7.610,0.153,7.230,4.009
708,upper leaflet,0.930,9.050,6.410,3.748
709,upper leaflet,16.290,15.930,7.910,3.695
710,upper leaflet,18.560,24.270,6.930,3.718
711,upper leaflet,4.680,18.690,7.680,3.839
712,upper leaflet,2.740,19.670,7.790,4.113
