resid,leaflet,X coords,Y coords,Z coords,Thickness
121,upper leaflet,19.360,14.230,6.610,3.744
122,upper leaflet,9.280,10.710,7.290,3.955
123,upper leaflet,8.680,6.940,6.730,3.978
124,upper leaflet,14.730,6.030,4.800,3.521
125,upper leaflet,18.260,10.390,6.620,3.689
126,upper leaflet,14.350,17.280,6.460,3.833
127,upper leaflet,8.890,2.640,6.840,3.753
128,upper leaflet,8.180,16.990,6.890,3.819
129,upper leaflet,16.370,11.710,6.950,3.809
130,upper leaflet,13.840,13.190,6.890,3.856
131,upper leaflet,10.570,8.150,7.000,4.163
132,upper leaflet,12.850,11.400,6.930,3.690
133,upper leaflet,4.840,17.670,7.270,4.164
134,upper leaflet,3.680,11.780,6.980,3.688
135,upper leaflet,15.960,16.760,6.460,4.102
136,upper leaflet,13.830,5.540,6.640,3.935
137,upper leaflet,19.500,9.370,7.070,3.528
138,upper leaflet,6.360,10.740,6.430,3.949
139,upper leaflet,19.110,11.990,6.850,4.033
140,upper leaflet,12.990,16.440,6.690,3.768
141,upper leaflet,16.790,12.240,7.000,3.597
142,upper leaflet,6.900,16.240,6.790,3.523
143,upper leaflet,6.130,15.010,7.360,3.945
144,upper leaflet,9.390,16.150,6.810,3.911
145,upper leaflet,8.590,5.380,6.650,3.905
146,upper leaflet,10.630,19.780,6.570,3.969
147,upper leaflet,17.200,13.610,7.160,4.044
148,upper leaflet,10.840,19.100,6.570,3.953
149,upper leaflet,17.880,15.770,6.640,3.807
150,upper leaflet,18.550,11.190,6.550,3.896
151,upper leaflet,5.770,11.010,6.690,3.855
152,upper leaflet,9.740,13.490,6.970,3.854
153,upper leaflet,11.800,10.660,6.840,3.510
154,upper leaflet,11.380,7.660,7.030,4.079
155,upper leaflet,20.060,14.930,6.310,4.115
156,upper leaflet,11.580,12.010,7.080,3.597
157,upper leaflet,16.550,15.700,6.540,3.930
158,upper leaflet,17.050,11.380,6.770,3.735
159,upper leaflet,8.770,10.080,7.000,3.967
160,upper leaflet,14.900,19.000,6.380,3.919
161,upper leaflet,13.070,9.440,7.030,3.861
162,upper leaflet,7.600,19.480,6.910,3.755
163,upper leaflet,13.450,9.840,6.360,3.896
164,upper leaflet,14.170,10.910,6.730,4.007
165,upper leaflet,16.490,18.600,6.470,3.829
166,upper leaflet,15.620,10.710,7.560,3.752
167,upper leaflet,18.050,9.280,6.690,3.640
168,upper leaflet,8.770,13.470,6.910,3.903
169,upper leaflet,11.280,8.540,7.260,4.073
170,upper leaflet,8.240,5.760,6.320,3.764
171,upper leaflet,10.210,21.120,6.660,4.162
172,upper leaflet,16.200,7.770,7.350,3.713
173,upper leaflet,7.910,20.370,6.800,3.977
174,upper leaflet,17.210,14.230,6.660,3.962
175,upper leaflet,1.780,10.780,7.230,4.189
176,upper leaflet,11.170,11.650,7.050,3.838
177,upper leaflet,18.760,14.730,6.630,3.825
178,upper leaflet,4.800,14.300,7.300,3.908
179,upper leaflet,16.410,14.020,6.930,3.917
180,upper leaflet,6.060,17.660,6.970,3.796
181,upper leaflet,13.880,11.640,6.930,3.811
182,upper leaflet,8.420,14.330,6.940,3.973
183,upper leaflet,16.820,4.530,7.030,4.078
184,upper leaflet,18.620,13.220,6.620,3.947
185,upper leaflet,8.400,9.740,6.870,3.897
186,upper leaflet,18.050,7.260,6.970,3.506
188,upper leaflet,20.170,14.090,6.720,3.906
189,upper leaflet,11.890,19.090,6.470,3.793
190,upper leaflet,10.130,20.670,6.760,4.160
191,upper leaflet,2.320,17.460,7.070,3.866
192,upper leaflet,20.290,15.540,7.040,3.848
193,upper leaflet,10.170,15.460,6.660,3.770
195,upper leaflet,9.560,15.450,6.750,3.951
196,upper leaflet,5.750,3.750,6.730,3.867
197,upper leaflet,14.550,19.770,6.240,4.092
198,upper leaflet,9.380,5.400,6.650,3.757
199,upper leaflet,9.750,2.930,6.750,4.027
200,upper leaflet,15.410,15.480,6.710,3.950
202,upper leaflet,15.370,14.800,6.940,3.939
203,upper leaflet,6.960,4.810,6.800,3.519
204,upper leaflet,14.140,7.530,6.660,4.088
205,upper leaflet,12.720,7.620,7.150,3.862
207,upper leaflet,19.340,13.790,6.340,3.705
208,upper leaflet,16.960,15.320,6.390,3.942
209,upper leaflet,21.100,10.090,6.920,3.698
210,upper leaflet,20.250,6.410,6.700,3.914
211,upper leaflet,17.190,8.300,7.120,3.871
212,upper leaflet,4.260,15.750,7.180,3.841
213,upper leaflet,18.770,7.070,6.880,3.937
215,upper leaflet,13.440,6.290,6.770,3.956
216,upper leaflet,16.920,10.080,7.400,3.732
217,upper leaflet,19.540,10.820,6.280,4.133
218,upper leaflet,10.200,17.770,6.760,4.014
219,upper leaflet,3.570,14.360,7.220,4.003
221,upper leaflet,3.010,12.060,7.300,3.675
222,upper leaflet,17.030,5.610,6.760,3.734
223,upper leaflet,12.790,19.630,6.590,3.573
224,upper leaflet,12.070,14.550,6.910,3.950
225,upper leaflet,12.370,21.380,6.220,3.944
226,upper leaflet,5.230,3.190,6.390,3.900
227,upper leaflet,19.120,12.640,6.800,4.151
229,upper leaflet,11.080,17.120,6.310,3.737
230,upper leaflet,20.700,12.240,6.910,4.015
231,upper leaflet,3.610,15.250,6.450,3.934
232,upper leaflet,7.620,14.310,7.050,4.087
233,upper leaflet,7.200,15.760,6.830,3.782
235,upper leaflet,21.030,14.160,6.920,3.980
236,upper leaflet,17.380,6.140,7.070,3.904
237,upper leaflet,5.140,14.670,7.300,3.907
238,upper leaflet,19.650,17.850,6.710,3.849
239,upper leaflet,17.150,8.810,6.960,3.808
240,upper leaflet,7.730,17.430,6.790,3.580
241,upper leaflet,19.780,13.960,5.960,3.959
242,upper leaflet,6.640,11.730,7.150,3.943
243,upper leaflet,15.330,24.620,6.860,3.365
244,upper leaflet,11.030,21.180,6.390,3.998
245,upper leaflet,13.140,7.150,6.920,3.794
247,upper leaflet,10.670,2.770,6.840,3.730
248,upper leaflet,11.400,4.470,6.530,3.881
249,upper leaflet,11.800,20.580,6.280,4.031
250,upper leaflet,14.230,19.160,6.270,4.237
251,upper leaflet,6.870,21.450,6.650,3.854
252,upper leaflet,11.610,21.910,6.400,3.939
253,upper leaflet,16.070,15.870,6.650,3.893
255,upper leaflet,14.090,18.170,6.380,3.752
256,upper leaflet,9.910,5.830,6.780,3.944
257,upper leaflet,23.270,14.380,6.840,3.933
258,upper leaflet,13.680,4.550,6.570,3.577
259,upper leaflet,19.860,8.030,7.080,4.195
260,upper leaflet,10.510,3.220,6.560,3.628
261,upper leaflet,17.320,12.280,7.080,3.828
262,upper leaflet,12.290,19.870,6.560,3.946
263,upper leaflet,6.630,7.240,6.730,3.889
264,upper leaflet,20.080,11.610,6.660,4.004
265,upper leaflet,21.490,12.080,6.970,3.919
266,upper leaflet,15.060,7.430,6.870,3.950
267,upper leaflet,21.160,7.920,7.120,3.846
268,upper leaflet,12.270,20.440,6.160,4.031
269,upper leaflet,5.520,13.850,7.290,3.811
270,upper leaflet,4.080,17.390,7.150,3.433
271,upper leaflet,7.460,9.280,6.680,3.819
272,upper leaflet,6.980,10.200,6.790,3.687
273,upper leaflet,7.370,2.140,6.680,3.676
274,upper leaflet,16.510,6.470,6.720,3.755
275,upper leaflet,16.080,14.280,6.660,3.945
276,upper leaflet,22.920,13.480,6.800,3.958
277,upper leaflet,4.190,9.330,6.590,3.830
278,upper leaflet,20.330,13.130,6.840,3.996
279,upper leaflet,8.120,22.550,6.420,4.074
280,upper leaflet,18.000,5.420,7.060,4.003
281,upper leaflet,16.160,19.420,6.780,3.686
282,upper leaflet,12.810,17.990,6.210,3.743
283,upper leaflet,11.110,15.270,6.810,4.030
284,upper leaflet,13.550,17.690,6.660,3.692
286,upper leaflet,3.260,7.950,6.670,3.698
287,upper leaflet,21.590,14.900,6.880,3.804
288,upper leaflet,9.800,19.520,6.540,4.102
289,upper leaflet,21.150,15.240,6.900,4.059
290,upper leaflet,7.750,4.900,6.410,3.502
291,upper leaflet,9.060,17.120,6.830,4.024
292,upper leaflet,5.200,11.790,6.500,3.882
293,upper leaflet,17.820,11.690,6.480,3.916
294,upper leaflet,13.850,20.420,6.650,4.328
295,upper leaflet,17.040,2.510,7.100,4.110
296,upper leaflet,7.720,5.340,6.790,3.673
297,upper leaflet,10.070,24.080,6.780,4.075
298,upper leaflet,17.210,10.350,7.000,3.701
299,upper leaflet,15.170,5.880,6.560,3.625
300,upper leaflet,15.460,18.310,6.620,3.865
301,upper leaflet,14.280,22.550,6.520,3.648
302,upper leaflet,2.980,16.020,6.700,3.865
303,upper leaflet,6.600,22.280,6.620,3.717
304,upper leaflet,18.400,9.140,7.100,3.569
305,upper leaflet,8.980,2.220,6.610,3.725
306,upper leaflet,8.690,9.400,6.290,3.850
307,upper leaflet,13.520,3.860,6.770,3.793
308,upper leaflet,20.190,15.040,6.770,3.987
309,upper leaflet,13.790,22.120,6.920,3.841
310,upper leaflet,15.120,19.540,6.200,3.989
312,upper leaflet,18.690,9.750,6.910,3.615
313,upper leaflet,6.200,19.100,6.770,3.765
314,upper leaflet,6.070,23.070,6.500,3.894
315,upper leaflet,17.800,18.530,6.660,3.885
316,upper leaflet,12.220,6.860,7.200,3.823
317,upper leaflet,20.160,5.440,6.830,3.878
318,upper leaflet,17.760,8.670,6.490,3.616
319,upper leaflet,17.560,3.390,6.920,4.114
320,upper leaflet,6.900,25.032,6.880,3.851
321,upper leaflet,21.720,18.290,6.410,3.967
322,upper leaflet,20.350,11.400,7.080,3.995
323,upper leaflet,17.910,11.050,6.890,3.842
324,upper leaflet,17.080,3.480,7.030,4.049
325,upper leaflet,4.710,5.700,7.130,3.993
326,upper leaflet,7.480,23.850,6.790,3.820
327,upper leaflet,7.500,10.180,6.600,3.455
328,upper leaflet,12.730,22.550,6.370,3.933
329,upper leaflet,9.930,9.410,7.140,4.148
330,upper leaflet,19.500,13.310,6.610,3.826
331,upper leaflet,7.290,7.870,6.600,3.907
332,upper leaflet,6.150,3.460,6.600,3.802
333,upper leaflet,6.400,13.180,6.780,3.819
334,upper leaflet,13.260,3.490,6.940,3.644
335,upper leaflet,7.280,16.600,7.050,3.911
336,upper leaflet,22.190,19.270,6.780,3.871
337,upper leaflet,1.210,11.590,7.310,4.033
338,upper leaflet,17.820,16.350,6.760,3.886
339,upper leaflet,9.150,21.270,6.940,3.873
340,upper leaflet,20.870,17.750,6.570,4.166
341,upper leaflet,6.090,20.030,6.880,3.760
342,upper leaflet,7.120,17.630,6.770,3.625
343,upper leaflet,21.420,13.410,6.890,3.732
344,upper leaflet,15.110,1.270,6.870,3.692
345,upper leaflet,4.150,15.020,7.230,3.939
346,upper leaflet,14.830,5.390,6.730,3.770
347,upper leaflet,16.490,17.590,6.870,3.898
348,upper leaflet,5.940,21.710,6.520,3.738
349,upper leaflet,16.410,18.160,6.790,3.906
350,upper leaflet,9.820,21.870,6.560,4.140
351,upper leaflet,9.340,20.380,6.580,3.917
352,upper leaflet,20.810,12.710,6.730,3.935
354,upper leaflet,19.270,17.140,6.500,3.792
355,upper leaflet,9.120,4.880,6.320,3.857
356,upper leaflet,11.670,21.130,6.570,4.005
357,upper leaflet,12.430,17.030,6.480,3.804
358,upper leaflet,5.350,17.680,7.010,4.099
359,upper leaflet,12.690,3.530,6.650,3.660
360,upper leaflet,14.310,2.450,7.040,3.765
361,upper leaflet,8.850,20.090,6.680,3.662
362,upper leaflet,13.910,24.470,6.660,3.894
363,upper leaflet,6.200,9.710,6.380,3.423
364,upper leaflet,21.950,16.270,6.440,3.889
365,upper leaflet,16.150,22.850,6.650,3.398
366,upper leaflet,0.880,19.480,7.150,3.681
367,upper leaflet,12.930,6.540,6.840,4.110
368,upper leaflet,24.540,11.730,6.700,3.863
369,upper leaflet,12.980,15.090,7.080,3.860
370,upper leaflet,17.940,6.560,7.010,3.751
371,upper leaflet,5.890,19.330,7.080,3.645
372,upper leaflet,12.700,5.530,6.860,3.910
373,upper leaflet,14.640,9.330,7.110,3.805
374,upper leaflet,22.610,15.550,6.510,3.802
375,upper leaflet,18.510,6.110,7.250,4.088
376,upper leaflet,7.050,9.270,6.420,3.624
377,upper leaflet,6.290,24.490,6.820,3.841
378,upper leaflet,20.080,5.930,6.700,3.998
379,upper leaflet,4.320,12.800,7.540,3.811
380,upper leaflet,18.180,19.220,7.250,3.985
382,upper leaflet,12.610,0.510,7.070,4.052
383,upper leaflet,22.100,9.120,6.820,3.614
384,upper leaflet,13.480,18.830,6.180,4.395
385,upper leaflet,15.040,4.450,6.700,3.809
386,upper leaflet,20.240,18.110,6.090,3.957
387,upper leaflet,13.670,1.860,6.970,3.967
388,upper leaflet,8.540,21.830,6.450,3.808
389,upper leaflet,22.210,17.680,6.770,3.902
390,upper leaflet,5.820,11.540,6.750,3.888
391,upper leaflet,19.200,8.530,6.570,3.695
392,upper leaflet,23.480,13.540,6.900,4.028
393,upper leaflet,4.890,12.450,7.200,3.905
394,upper leaflet,21.090,3.930,6.840,3.803
395,upper leaflet,3.550,10.620,6.660,3.782
396,upper leaflet,11.000,20.430,6.630,4.001
397,upper leaflet,19.370,15.600,6.520,3.688
398,upper leaflet,10.820,7.270,7.030,4.165
399,upper leaflet,18.430,21.860,6.810,3.890
400,upper leaflet,3.880,18.530,7.250,3.615
401,upper leaflet,7.630,19.020,6.520,3.766
402,upper leaflet,22.280,11.590,7.190,3.884
403,upper leaflet,23.630,14.240,7.140,3.897
404,upper leaflet,16.230,5.640,6.700,3.674
405,upper leaflet,21.370,16.170,6.650,3.921
406,upper leaflet,7.990,18.230,6.660,3.650
407,upper leaflet,9.010,6.120,6.740,3.680
408,upper leaflet,4.890,9.980,6.460,3.766
409,upper leaflet,3.050,7.160,6.810,3.728
410,upper leaflet,1.290,22.740,7.140,3.541
411,upper leaflet,4.600,16.510,7.590,3.711
412,upper leaflet,1.630,12.760,6.960,3.966
413,upper leaflet,5.980,9.240,6.410,3.946
414,upper leaflet,7.210,20.690,6.470,3.823
416,upper leaflet,6.680,3.200,6.320,3.770
417,upper leaflet,22.170,12.790,6.790,3.872
418,upper leaflet,11.420,19.690,6.200,3.974
419,upper leaflet,16.100,1.920,6.940,4.123
420,upper leaflet,15.320,8.770,7.100,4.068
421,upper leaflet,24.842,10.490,7.440,3.851
422,upper leaflet,5.100,22.270,6.780,3.903
423,upper leaflet,18.270,14.940,6.710,3.799
424,upper leaflet,12.050,18.210,6.390,3.652
425,upper leaflet,18.230,18.610,7.090,3.900
426,upper leaflet,11.360,18.370,6.310,3.690
427,upper leaflet,14.660,18.210,6.410,4.155
428,upper leaflet,11.240,22.050,6.690,3.923
429,upper leaflet,14.760,20.550,6.430,4.380
430,upper leaflet,10.030,6.290,6.640,3.982
431,upper leaflet,11.910,5.260,6.560,3.768
433,upper leaflet,10.180,18.540,6.290,4.274
435,upper leaflet,15.020,23.910,6.770,3.805
436,upper leaflet,7.930,4.070,6.450,3.732
437,upper leaflet,17.980,8.420,6.890,3.653
438,upper leaflet,14.930,22.270,6.410,3.978
439,upper leaflet,1.110,12.840,6.950,3.919
440,upper leaflet,24.040,15.690,7.010,3.540
441,upper leaflet,7.480,23.040,6.870,3.829
442,upper leaflet,6.450,10.270,6.580,3.944
443,upper leaflet,6.650,19.870,6.950,3.762
444,upper leaflet,16.340,24.610,6.940,3.633
445,upper leaflet,15.430,2.510,7.050,4.210
447,upper leaflet,14.460,4.570,6.640,3.618
448,upper leaflet,21.670,6.520,6.640,3.794
449,upper leaflet,0.880,9.690,7.470,4.135
450,upper leaflet,11.530,24.690,6.730,4.058
451,upper leaflet,10.420,10.630,6.910,3.895
452,upper leaflet,8.620,3.770,6.540,3.818
453,upper leaflet,11.520,22.990,6.760,3.628
454,upper leaflet,3.370,15.980,6.960,3.842
455,upper leaflet,2.190,10.240,7.100,3.806
456,upper leaflet,2.140,14.450,6.860,3.930
457,upper leaflet,20.700,4.720,6.950,3.820
458,upper leaflet,23.400,16.150,6.660,3.524
459,upper leaflet,4.810,10.940,6.590,3.744
460,upper leaflet,18.850,22.690,7.150,3.887
461,upper leaflet,2.220,13.440,7.240,3.730
462,upper leaflet,17.580,23.290,6.920,3.601
463,upper leaflet,8.260,23.540,6.630,4.060
464,upper leaflet,1.260,13.830,6.920,3.925
465,upper leaflet,22.700,17.520,6.560,3.887
466,upper leaflet,4.380,10.750,6.830,3.627
467,upper leaflet,7.290,21.170,6.800,3.975
468,upper leaflet,24.892,12.730,7.050,3.853
469,upper leaflet,6.710,15.060,6.850,4.078
470,upper leaflet,3.830,21.900,7.000,3.939
472,upper leaflet,20.030,18.790,6.610,3.759
473,upper leaflet,9.060,0.140,6.770,4.140
474,upper leaflet,23.960,11.540,6.860,3.566
475,upper leaflet,7.080,6.070,6.540,3.797
476,upper leaflet,7.020,22.880,6.700,3.838
477,upper leaflet,19.800,15.910,6.690,3.809
478,upper leaflet,14.720,21.330,6.530,4.332
479,upper leaflet,17.570,5.210,6.790,3.914
480,upper leaflet,17.720,3.890,6.800,4.137
481,upper leaflet,0.070,14.590,7.170,3.658
482,upper leaflet,1.610,8.140,6.480,4.230
483,upper leaflet,20.740,15.680,6.570,3.912
484,upper leaflet,13.580,5.060,6.790,3.637
485,upper leaflet,24.540,19.830,6.920,3.965
486,upper leaflet,6.540,18.660,7.290,3.721
487,upper leaflet,7.280,18.370,6.900,3.729
488,upper leaflet,4.770,4.750,6.940,3.850
489,upper leaflet,2.410,12.370,7.350,3.590
490,upper leaflet,11.390,3.510,6.710,3.819
491,upper leaflet,12.330,24.740,7.100,4.009
492,upper leaflet,6.510,20.560,6.800,3.758
493,upper leaflet,14.310,24.792,6.780,3.941
494,upper leaflet,15.640,1.080,6.870,3.824
495,upper leaflet,1.500,12.090,7.340,3.991
496,upper leaflet,10.430,1.930,6.680,3.973
497,upper leaflet,10.400,5.470,6.700,3.885
498,upper leaflet,10.580,22.110,6.720,4.144
499,upper leaflet,17.010,24.130,6.540,3.824
500,upper leaflet,8.830,3.170,6.770,3.870
501,upper leaflet,5.190,21.420,7.000,3.845
502,upper leaflet,24.870,12.160,7.040,3.901
503,upper leaflet,14.790,0.340,6.960,3.748
504,upper leaflet,21.360,17.030,6.790,3.787
505,upper leaflet,5.700,23.420,6.620,3.660
506,upper leaflet,17.690,14.870,6.600,3.844
507,upper leaflet,4.820,7.530,6.570,3.762
508,upper leaflet,12.260,1.230,6.680,4.112
509,upper leaflet,9.230,23.960,6.330,4.075
510,upper leaflet,6.010,0.218,6.830,3.837
511,upper leaflet,17.190,19.940,6.830,3.348
512,upper leaflet,5.480,16.500,7.590,3.713
513,upper leaflet,21.840,6.130,6.930,3.698
514,upper leaflet,4.240,18.260,7.110,3.740
516,upper leaflet,12.110,4.580,6.600,3.801
517,upper leaflet,13.780,19.980,6.450,4.212
518,upper leaflet,22.330,4.400,6.300,3.903
519,upper leaflet,20.560,6.780,7.040,3.802
520,upper leaflet,2.190,19.250,7.370,3.883
521,upper leaflet,1.710,11.550,7.410,4.094
522,upper leaflet,14.780,2.070,6.900,4.034
523,upper leaflet,4.070,19.490,7.050,3.781
524,upper leaflet,19.200,3.360,7.010,3.662
525,upper leaflet,19.130,16.590,6.740,3.677
526,upper leaflet,17.090,1.720,6.830,4.378
527,upper leaflet,13.630,24.000,7.120,3.768
529,upper leaflet,19.440,14.730,6.480,3.811
530,upper leaflet,7.310,6.940,6.330,3.880
531,upper leaflet,7.700,7.210,6.290,3.992
532,upper leaflet,1.180,10.070,7.230,4.240
533,upper leaflet,17.880,20.310,6.520,3.876
534,upper leaflet,0.710,12.970,6.690,3.922
535,upper leaflet,23.150,7.000,6.770,3.514
536,upper leaflet,20.970,18.600,6.540,3.947
537,upper leaflet,16.920,4.000,6.550,4.001
538,upper leaflet,8.090,6.260,6.350,3.614
539,upper leaflet,7.360,5.670,6.690,3.927
540,upper leaflet,2.810,18.450,7.060,3.993
541,upper leaflet,3.920,12.610,7.290,3.848
542,upper leaflet,1.080,18.650,7.160,3.796
543,upper leaflet,9.380,23.030,6.620,3.937
544,upper leaflet,23.560,10.080,7.280,3.789
545,upper leaflet,17.170,22.970,6.770,3.638
546,upper leaflet,2.110,22.420,7.200,3.418
547,upper leaflet,6.660,8.890,6.550,3.656
548,upper leaflet,12.750,24.510,7.000,4.037
549,upper leaflet,22.050,15.560,7.090,3.787
550,upper leaflet,18.760,17.220,6.880,3.935
552,upper leaflet,0.540,13.410,6.980,3.929
553,upper leaflet,3.480,13.470,7.580,3.910
554,upper leaflet,4.210,20.390,7.380,3.972
555,upper leaflet,19.860,21.320,6.830,3.584
556,upper leaflet,18.690,2.900,7.010,4.110
557,upper leaflet,5.080,0.610,6.860,3.830
558,upper leaflet,9.090,22.610,6.570,3.943
559,upper leaflet,20.870,9.480,6.580,3.831
560,upper leaflet,11.800,22.680,6.480,3.815
561,upper leaflet,12.030,6.170,6.580,3.800
562,upper leaflet,9.530,4.010,6.690,3.584
563,upper leaflet,17.450,18.960,6.700,3.792
564,upper leaflet,2.920,22.070,6.990,3.689
565,upper leaflet,15.610,21.660,6.690,4.098
566,upper leaflet,23.160,17.870,5.780,3.950
567,upper leaflet,11.830,3.200,6.920,3.730
568,upper leaflet,11.300,1.040,6.330,4.062
569,upper leaflet,2.920,5.820,6.910,4.295
570,upper leaflet,0.610,8.690,7.200,4.070
571,upper leaflet,12.130,23.940,7.100,4.053
572,upper leaflet,3.540,15.280,7.010,3.920
573,upper leaflet,16.780,23.420,6.290,3.708
574,upper leaflet,24.432,21.070,7.150,3.797
575,upper leaflet,3.190,18.080,7.080,3.611
576,upper leaflet,3.650,16.480,6.920,4.019
577,upper leaflet,12.790,4.560,6.490,3.552
578,upper leaflet,12.310,3.930,6.510,3.784
579,upper leaflet,11.780,0.370,6.960,4.139
583,upper leaflet,3.280,6.320,6.650,3.781
584,upper leaflet,3.620,22.700,7.060,3.744
585,upper leaflet,15.620,20.130,6.480,3.848
587,upper leaflet,21.940,4.730,6.710,3.803
588,upper leaflet,23.530,18.070,6.510,4.081
589,upper leaflet,23.720,12.010,6.950,3.670
591,upper leaflet,9.100,7.250,6.490,3.962
592,upper leaflet,20.320,8.350,6.970,3.668
594,upper leaflet,11.030,0.220,7.050,4.089
595,upper leaflet,15.990,17.880,7.030,3.879
596,upper leaflet,2.610,20.140,7.230,3.871
597,upper leaflet,5.540,18.400,6.880,3.779
598,upper leaflet,0.530,17.890,7.380,3.975
599,upper leaflet,10.610,4.130,6.700,3.671
600,upper leaflet,7.680,0.970,6.750,3.979
601,upper leaflet,16.400,20.390,6.810,3.896
602,upper leaflet,20.300,22.150,6.890,3.794
603,upper leaflet,22.290,10.440,7.210,3.830
604,upper leaflet,17.710,4.440,6.820,4.158
605,upper leaflet,0.880,17.080,6.920,4.026
606,upper leaflet,1.580,7.580,6.600,4.191
607,upper leaflet,2.140,16.720,7.020,3.619
608,upper leaflet,1.360,14.920,6.850,3.842
609,upper leaflet,2.150,12.890,6.630,3.418
610,upper leaflet,4.910,21.770,6.620,3.856
611,upper leaflet,17.270,17.100,6.770,4.166
612,upper leaflet,18.660,1.230,7.220,3.955
613,upper leaflet,7.230,3.000,6.240,3.656
614,upper leaflet,23.110,9.810,7.420,3.650
615,upper leaflet,9.940,1.280,6.700,4.188
616,upper leaflet,1.760,18.240,7.190,4.034
617,upper leaflet,18.170,2.980,7.090,4.198
618,upper leaflet,22.470,12.020,7.010,3.916
619,upper leaflet,0.270,9.460,7.200,3.969
620,upper leaflet,3.480,20.390,7.340,3.901
621,upper leaflet,19.850,12.500,6.550,4.190
622,upper leaflet,5.750,6.370,6.690,3.987
623,upper leaflet,22.970,8.210,6.740,3.665
624,upper leaflet,22.150,8.380,6.940,3.677
625,upper leaflet,16.490,24.830,5.510,3.680
626,upper leaflet,0.200,0.240,6.880,3.925
627,upper leaflet,3.620,8.110,6.270,3.652
628,upper leaflet,3.950,21.240,7.630,3.880
629,upper leaflet,0.060,4.570,5.880,3.591
630,upper leaflet,18.960,0.300,6.530,3.907
631,upper leaflet,4.970,18.560,7.100,3.941
632,upper leaflet,1.520,9.210,7.110,4.081
633,upper leaflet,3.300,19.090,7.150,3.889
634,upper leaflet,4.050,8.880,6.270,4.177
635,upper leaflet,21.320,19.090,6.750,3.972
636,upper leaflet,1.570,23.460,6.800,3.630
637,upper leaflet,24.220,24.960,6.670,3.951
638,upper leaflet,18.790,20.230,6.900,4.088
639,upper leaflet,11.410,23.840,6.590,3.872
640,upper leaflet,5.610,10.420,6.290,3.810
641,upper leaflet,12.350,2.870,7.040,3.813
642,upper leaflet,10.410,0.550,6.990,4.168
643,upper leaflet,3.210,12.670,7.200,3.647
644,upper leaflet,10.610,24.740,6.860,3.998
645,upper leaflet,9.590,6.670,6.950,4.000
647,upper leaflet,14.520,6.280,6.040,3.917
648,upper leaflet,20.340,19.490,6.770,3.653
649,upper leaflet,3.020,8.710,6.880,4.108
650,upper leaflet,3.440,0.390,6.290,4.054
651,upper leaflet,0.390,16.430,6.720,4.029
652,upper leaflet,7.350,2.840,5.720,3.574
653,upper leaflet,4.650,23.390,6.760,3.725
654,upper leaflet,10.500,23.270,6.600,4.002
655,upper leaflet,15.510,22.370,6.920,4.003
656,upper leaflet,8.480,1.300,6.680,3.677
657,upper leaflet,13.190,21.900,6.590,3.895
659,upper leaflet,4.900,8.770,6.320,3.677
660,upper leaflet,3.400,16.810,6.490,3.776
661,upper leaflet,1.080,15.850,6.950,3.688
662,upper leaflet,14.490,3.790,7.000,3.878
663,upper leaflet,24.920,11.240,7.020,3.971
664,upper leaflet,13.260,1.100,7.100,3.954
665,upper leaflet,8.590,18.740,6.410,3.297
666,upper leaflet,5.270,1.500,6.880,3.815
667,upper leaflet,9.940,0.600,6.150,4.169
668,upper leaflet,15.900,3.520,7.200,4.203
669,upper leaflet,17.840,1.190,6.920,4.301
670,upper leaflet,0.330,3.750,6.010,4.070
671,upper leaflet,15.550,20.690,6.620,4.230
672,upper leaflet,24.882,15.190,7.130,3.605
673,upper leaflet,15.950,4.090,7.200,3.930
674,upper leaflet,4.530,20.630,6.980,3.723
675,upper leaflet,0.880,16.600,6.650,4.025
676,upper leaflet,20.730,3.550,6.800,3.813
677,upper leaflet,3.980,1.960,6.480,3.549
678,upper leaflet,3.210,2.790,6.190,3.891
679,upper leaflet,19.340,6.380,7.090,4.065
680,upper leaflet,23.550,11.050,7.140,3.907
681,upper leaflet,17.570,2.560,6.880,4.205
682,upper leaflet,21.870,7.330,6.840,3.875
683,upper leaflet,4.200,6.390,6.800,3.783
684,upper leaflet,1.060,6.860,6.860,4.068
685,upper leaflet,8.910,22.100,6.450,4.020
686,upper leaflet,2.700,20.740,7.690,3.788
687,upper leaflet,22.620,16.330,6.890,3.833
688,upper leaflet,0.670,10.720,7.400,4.209
689,upper leaflet,18.190,19.970,7.020,3.920
690,upper leaflet,7.690,3.280,6.380,3.640
691,upper leaflet,11.090,6.150,6.720,3.710
692,upper leaflet,24.780,13.260,6.900,3.886
693,upper leaflet,0.020,6.910,6.800,4.000
694,upper leaflet,19.830,10.720,6.840,3.976
695,upper leaflet,19.880,4.660,7.050,3.736
696,upper leaflet,14.880,22.990,6.780,3.654
697,upper leaflet,16.530,22.250,6.820,3.970
698,upper leaflet,23.130,15.280,6.910,3.585
699,upper leaflet,23.040,16.960,6.600,3.511
700,upper leaflet,3.560,7.080,6.470,3.685
701,upper leaflet,24.470,5.110,6.410,3.698
702,upper leaflet,23.680,21.630,7.240,3.798
703,upper leaflet,2.550,23.060,6.950,3.401
704,upper leaflet,22.870,18.450,6.700,4.098
705,upper leaflet,16.220,3.080,7.070,4.185
707,upper leaflet,6.620,23.660,6.580,3.854
708,upper leaflet,2.200,8.140,6.830,4.081
709,upper leaflet,15.160,16.730,6.530,3.893
