resid,leaflet,X coords,Y coords,Z coords,Thickness
126,upper leaflet,18.270,17.110,6.740,3.931
127,upper leaflet,8.110,2.640,6.730,3.803
128,upper leaflet,9.060,18.180,6.530,3.247
129,upper leaflet,16.770,10.450,6.350,3.891
130,upper leaflet,13.370,12.250,6.580,3.875
131,upper leaflet,9.050,11.180,7.130,3.487
132,upper leaflet,11.260,11.380,7.190,3.690
133,upper leaflet,7.370,20.260,7.010,4.262
134,upper leaflet,3.760,13.810,6.620,3.979
135,upper leaflet,15.310,15.200,6.310,4.039
136,upper leaflet,13.870,8.560,6.910,3.878
137,upper leaflet,21.330,8.500,6.620,4.095
138,upper leaflet,4.420,10.270,6.950,4.133
139,upper leaflet,21.870,10.420,7.160,3.821
140,upper leaflet,13.700,16.650,6.920,4.045
141,upper leaflet,17.280,11.100,6.510,3.782
142,upper leaflet,5.440,16.790,7.070,3.936
143,upper leaflet,6.270,15.750,6.700,3.952
144,upper leaflet,11.930,17.320,6.880,3.824
145,upper leaflet,9.180,5.560,7.160,3.794
146,upper leaflet,13.760,18.190,6.750,3.795
147,upper leaflet,19.210,11.980,6.600,3.984
148,upper leaflet,11.990,18.600,6.690,3.867
149,upper leaflet,19.460,14.820,6.430,3.944
150,upper leaflet,21.300,9.730,7.080,4.008
151,upper leaflet,3.950,12.200,6.850,3.805
152,upper leaflet,10.310,15.190,6.760,3.865
153,upper leaflet,11.180,10.570,7.230,3.766
154,upper leaflet,11.060,6.710,7.160,3.924
155,upper leaflet,20.140,14.660,6.130,4.154
156,upper leaflet,10.180,13.570,6.370,3.785
157,upper leaflet,17.790,14.060,6.250,3.825
158,upper leaflet,17.440,9.820,6.490,3.938
159,upper leaflet,6.630,12.750,7.150,3.777
160,upper leaflet,15.950,18.880,6.390,3.916
161,upper leaflet,11.170,9.690,7.000,3.671
162,upper leaflet,8.270,20.800,7.160,3.989
163,upper leaflet,12.410,9.230,6.360,3.537
164,upper leaflet,14.980,10.070,6.600,3.852
165,upper leaflet,16.270,17.880,7.220,3.765
166,upper leaflet,14.260,10.580,6.370,3.695
167,upper leaflet,19.110,8.550,7.080,3.756
168,upper leaflet,9.830,14.300,6.690,3.998
169,upper leaflet,9.830,7.730,7.860,4.263
170,upper leaflet,8.350,8.610,7.170,3.563
171,upper leaflet,12.510,19.340,7.030,3.904
172,upper leaflet,14.830,8.880,6.830,3.934
173,upper leaflet,9.820,21.610,6.820,3.444
174,upper leaflet,17.850,13.260,6.330,3.983
175,upper leaflet,2.880,10.160,7.060,3.905
176,upper leaflet,9.260,9.770,7.240,3.887
177,upper leaflet,19.640,13.950,6.660,4.050
178,upper leaflet,3.420,14.870,7.070,3.709
179,upper leaflet,16.510,12.490,6.220,4.080
180,upper leaflet,7.340,17.050,6.750,3.896
181,upper leaflet,13.530,11.740,6.390,4.107
182,upper leaflet,8.250,15.330,6.990,4.077
183,upper leaflet,16.060,5.110,6.980,3.770
184,upper leaflet,20.300,11.020,6.880,3.980
185,upper leaflet,6.030,13.100,7.170,3.625
186,upper leaflet,18.430,7.320,7.060,4.157
188,upper leaflet,20.470,13.590,6.520,3.912
189,upper leaflet,14.960,17.060,6.790,3.790
190,upper leaflet,11.820,20.470,6.550,4.005
191,upper leaflet,2.500,19.170,6.810,4.077
192,upper leaflet,20.140,13.990,6.540,4.030
193,upper leaflet,12.180,16.820,7.300,3.726
195,upper leaflet,10.280,16.040,6.430,3.777
196,upper leaflet,4.540,5.310,6.700,3.903
197,upper leaflet,14.890,21.280,6.090,3.930
198,upper leaflet,10.050,6.930,7.540,4.134
199,upper leaflet,11.630,1.640,6.760,4.006
200,upper leaflet,16.270,13.110,6.210,3.945
202,upper leaflet,15.720,11.230,6.310,3.966
203,upper leaflet,7.510,4.900,7.450,4.118
204,upper leaflet,12.090,8.650,6.950,3.610
205,upper leaflet,9.090,7.950,7.340,4.182
207,upper leaflet,19.950,12.460,6.360,3.961
208,upper leaflet,19.370,12.990,6.240,4.074
209,upper leaflet,22.300,9.130,6.610,3.715
210,upper leaflet,19.390,6.100,7.130,4.191
211,upper leaflet,18.060,6.800,7.000,4.163
212,upper leaflet,5.850,17.910,6.780,3.973
213,upper leaflet,20.060,6.630,7.080,4.083
215,upper leaflet,10.680,8.830,7.440,4.093
216,upper leaflet,14.510,9.520,6.480,3.802
217,upper leaflet,18.900,10.000,6.110,3.902
218,upper leaflet,9.840,19.380,6.590,3.681
219,upper leaflet,2.610,16.180,7.030,4.279
221,upper leaflet,3.010,11.080,6.790,3.972
222,upper leaflet,17.420,7.250,6.820,4.014
223,upper leaflet,13.590,18.780,6.670,3.696
224,upper leaflet,12.300,13.640,5.850,3.540
225,upper leaflet,12.340,19.770,6.520,4.046
226,upper leaflet,5.260,4.590,6.850,3.942
227,upper leaflet,19.650,11.490,6.740,3.828
229,upper leaflet,12.170,15.300,6.660,4.065
230,upper leaflet,20.870,12.230,6.820,4.203
231,upper leaflet,4.840,16.100,6.710,3.887
232,upper leaflet,7.630,14.520,6.630,3.950
233,upper leaflet,7.170,15.460,6.760,3.933
235,upper leaflet,21.640,13.510,6.480,3.809
236,upper leaflet,18.560,6.180,6.980,4.339
237,upper leaflet,4.850,17.320,7.150,3.725
238,upper leaflet,19.380,16.790,6.190,3.969
239,upper leaflet,16.110,9.120,6.670,3.772
240,upper leaflet,9.430,17.020,6.020,3.494
241,upper leaflet,20.890,11.140,6.210,3.945
242,upper leaflet,6.470,12.230,7.170,3.898
243,upper leaflet,16.280,0.354,6.940,3.829
244,upper leaflet,13.040,18.000,6.740,3.768
245,upper leaflet,12.720,6.320,7.250,3.828
247,upper leaflet,12.240,2.520,6.800,3.765
248,upper leaflet,10.900,4.980,6.640,3.899
249,upper leaflet,14.850,19.830,6.260,4.237
250,upper leaflet,15.730,19.910,6.470,4.071
251,upper leaflet,6.450,21.900,7.210,3.929
252,upper leaflet,10.860,21.720,6.500,4.126
253,upper leaflet,18.080,11.190,6.680,3.756
255,upper leaflet,15.450,17.710,6.460,3.856
256,upper leaflet,10.410,1.780,6.570,3.883
257,upper leaflet,23.410,16.420,6.630,3.934
258,upper leaflet,14.200,6.570,7.070,4.147
259,upper leaflet,22.260,6.340,6.760,3.685
260,upper leaflet,10.960,3.080,6.880,3.659
261,upper leaflet,17.900,11.880,6.440,3.972
262,upper leaflet,13.670,19.980,6.430,3.706
263,upper leaflet,5.390,6.950,6.950,3.915
264,upper leaflet,20.480,8.160,6.350,4.017
265,upper leaflet,22.110,12.880,6.780,3.918
266,upper leaflet,12.990,8.430,7.060,3.846
267,upper leaflet,21.600,6.810,6.650,3.978
268,upper leaflet,12.240,20.730,6.810,3.688
269,upper leaflet,6.370,15.200,6.730,3.923
270,upper leaflet,6.020,16.660,6.730,4.103
271,upper leaflet,6.800,11.460,6.980,3.822
272,upper leaflet,5.860,11.600,6.980,3.811
273,upper leaflet,7.360,3.180,7.190,3.738
274,upper leaflet,16.610,7.320,6.790,3.954
275,upper leaflet,17.340,12.700,6.160,3.894
276,upper leaflet,23.000,12.680,6.850,3.781
277,upper leaflet,4.770,8.510,6.580,3.538
278,upper leaflet,21.630,12.680,6.350,4.014
279,upper leaflet,8.910,22.220,6.590,3.718
280,upper leaflet,17.390,5.420,6.920,4.064
281,upper leaflet,16.250,19.280,6.610,3.894
282,upper leaflet,16.700,16.220,6.780,3.803
283,upper leaflet,10.690,16.200,6.820,3.825
284,upper leaflet,14.720,15.060,6.640,3.989
286,upper leaflet,3.750,8.660,6.740,4.291
287,upper leaflet,22.380,14.160,6.690,3.754
288,upper leaflet,10.030,18.110,7.120,3.341
289,upper leaflet,21.670,15.670,6.710,3.697
290,upper leaflet,7.830,6.510,7.680,4.072
291,upper leaflet,8.310,18.450,6.300,3.167
292,upper leaflet,4.670,13.780,6.780,3.859
293,upper leaflet,18.300,9.080,6.770,3.590
294,upper leaflet,13.300,21.410,6.420,4.076
295,upper leaflet,16.750,3.270,6.990,3.825
296,upper leaflet,9.350,7.070,7.750,4.224
297,upper leaflet,11.600,23.820,6.530,4.114
298,upper leaflet,16.900,9.380,6.830,3.760
299,upper leaflet,16.080,6.730,6.890,3.923
300,upper leaflet,16.690,16.840,6.820,3.873
301,upper leaflet,15.540,23.410,6.520,4.095
302,upper leaflet,4.020,17.370,7.140,3.966
303,upper leaflet,7.600,24.290,6.870,3.679
304,upper leaflet,18.910,8.950,6.450,3.718
305,upper leaflet,10.020,2.610,6.560,3.987
306,upper leaflet,6.420,8.470,6.580,3.869
307,upper leaflet,14.180,5.470,7.160,3.960
308,upper leaflet,20.720,12.700,6.620,4.135
309,upper leaflet,13.740,20.470,6.470,3.509
310,upper leaflet,15.970,20.680,6.720,4.032
312,upper leaflet,18.710,10.450,6.300,3.767
313,upper leaflet,6.730,20.620,7.050,3.847
314,upper leaflet,6.170,24.040,6.920,4.050
315,upper leaflet,17.760,15.330,5.980,3.860
316,upper leaflet,12.540,5.400,6.690,3.689
317,upper leaflet,21.940,3.300,7.220,4.035
319,upper leaflet,17.080,4.690,7.090,3.810
320,upper leaflet,6.420,2.490,6.520,3.703
321,upper leaflet,19.870,17.650,6.160,3.918
322,upper leaflet,22.790,8.910,6.910,3.713
323,upper leaflet,18.200,10.650,6.610,3.749
324,upper leaflet,17.130,2.580,7.150,3.714
325,upper leaflet,5.390,5.060,6.860,3.606
326,upper leaflet,8.290,0.164,6.640,3.929
327,upper leaflet,5.940,14.330,6.370,3.789
328,upper leaflet,11.330,20.510,6.930,3.921
329,upper leaflet,8.420,10.210,7.350,3.725
330,upper leaflet,21.240,10.660,6.840,3.863
331,upper leaflet,6.170,10.310,6.930,3.717
332,upper leaflet,8.920,4.740,7.280,3.835
333,upper leaflet,4.930,14.990,6.440,3.736
334,upper leaflet,13.390,3.560,6.630,3.776
335,upper leaflet,8.860,17.470,6.100,3.272
336,upper leaflet,20.720,19.710,6.810,4.040
337,upper leaflet,4.440,11.960,6.940,4.021
338,upper leaflet,18.620,15.000,6.220,3.668
339,upper leaflet,10.840,20.100,6.690,3.920
340,upper leaflet,20.440,16.150,6.660,3.836
341,upper leaflet,6.890,21.390,6.830,3.898
342,upper leaflet,7.910,16.240,6.860,3.665
343,upper leaflet,23.120,13.600,6.630,3.637
344,upper leaflet,16.210,1.720,6.910,3.726
345,upper leaflet,4.460,15.910,7.120,3.856
346,upper leaflet,14.770,7.630,6.840,3.766
347,upper leaflet,15.450,14.380,6.420,3.743
348,upper leaflet,6.440,22.760,7.410,4.248
349,upper leaflet,17.310,18.350,6.700,3.898
350,upper leaflet,10.770,21.320,6.790,3.887
351,upper leaflet,9.010,19.970,6.670,3.754
352,upper leaflet,21.360,12.210,6.710,4.122
354,upper leaflet,18.070,15.820,6.450,3.799
355,upper leaflet,8.980,3.690,6.960,3.862
356,upper leaflet,10.880,20.600,6.530,3.832
357,upper leaflet,15.940,16.900,6.500,3.863
358,upper leaflet,6.560,16.800,6.660,4.048
359,upper leaflet,13.150,4.810,6.800,3.423
360,upper leaflet,14.200,4.220,7.230,3.737
361,upper leaflet,9.070,20.950,6.800,3.523
362,upper leaflet,14.340,23.550,6.740,4.039
363,upper leaflet,5.570,8.450,7.160,3.629
364,upper leaflet,23.150,15.030,6.830,3.609
365,upper leaflet,15.320,22.460,6.440,4.152
366,upper leaflet,0.070,19.510,6.780,3.955
367,upper leaflet,13.920,7.060,7.090,3.998
368,upper leaflet,0.290,13.400,6.400,3.934
369,upper leaflet,12.760,15.460,6.570,4.107
370,upper leaflet,17.090,6.840,6.780,3.994
371,upper leaflet,6.310,19.970,6.650,3.708
372,upper leaflet,13.110,7.470,7.250,4.002
373,upper leaflet,14.110,10.130,6.540,3.832
374,upper leaflet,24.010,14.660,6.830,3.655
375,upper leaflet,19.300,5.560,7.050,4.476
376,upper leaflet,7.770,12.860,6.950,3.761
377,upper leaflet,7.330,2.440,6.660,3.818
378,upper leaflet,19.290,3.700,6.940,3.758
379,upper leaflet,2.170,14.030,6.610,4.106
380,upper leaflet,18.260,18.340,6.790,3.989
382,upper leaflet,15.740,3.100,6.930,3.637
383,upper leaflet,23.470,8.330,6.540,3.838
384,upper leaflet,15.320,19.190,6.470,3.993
385,upper leaflet,15.260,7.990,6.680,3.742
386,upper leaflet,18.960,16.010,5.990,3.914
387,upper leaflet,13.850,2.630,6.970,4.173
388,upper leaflet,10.200,22.190,6.620,3.752
389,upper leaflet,21.530,17.790,6.260,3.864
390,upper leaflet,5.490,13.650,7.030,3.726
391,upper leaflet,19.440,7.230,7.040,4.277
392,upper leaflet,24.786,13.900,6.770,3.788
393,upper leaflet,2.830,13.460,6.600,4.071
394,upper leaflet,20.280,3.710,7.140,4.050
395,upper leaflet,6.100,9.810,7.100,4.012
396,upper leaflet,13.260,19.770,6.560,3.812
397,upper leaflet,19.780,15.920,6.320,3.793
398,upper leaflet,10.720,7.540,7.370,4.143
399,upper leaflet,16.540,23.870,6.850,4.081
400,upper leaflet,6.860,17.660,6.460,3.934
401,upper leaflet,7.950,19.250,6.620,3.481
402,upper leaflet,22.720,11.550,6.820,4.039
403,upper leaflet,24.860,15.360,6.900,3.616
404,upper leaflet,16.610,5.500,7.070,3.741
405,upper leaflet,22.140,15.120,6.930,3.951
406,upper leaflet,8.660,16.740,6.450,3.440
407,upper leaflet,8.370,7.290,7.390,4.055
408,upper leaflet,3.460,11.150,7.040,3.861
409,upper leaflet,3.190,5.340,6.470,3.957
410,upper leaflet,1.710,22.300,7.040,3.877
411,upper leaflet,4.370,17.980,6.640,4.045
412,upper leaflet,1.900,13.090,6.840,3.894
413,upper leaflet,5.390,7.950,7.130,3.839
414,upper leaflet,8.180,22.170,6.990,3.635
416,upper leaflet,6.730,3.170,6.910,3.700
417,upper leaflet,22.690,13.270,6.430,3.855
418,upper leaflet,11.150,18.280,6.610,3.489
419,upper leaflet,16.940,2.130,6.970,3.629
420,upper leaflet,11.540,8.070,7.140,3.922
421,upper leaflet,0.940,11.250,6.740,3.969
422,upper leaflet,5.930,22.750,7.190,4.235
423,upper leaflet,18.840,16.260,6.910,3.893
424,upper leaflet,14.610,17.810,6.460,3.935
425,upper leaflet,17.100,17.160,6.790,4.054
426,upper leaflet,14.450,16.870,6.550,3.758
427,upper leaflet,16.130,15.400,6.600,3.776
428,upper leaflet,11.230,23.360,6.590,4.111
429,upper leaflet,14.120,20.950,6.540,4.094
430,upper leaflet,9.940,5.870,7.420,3.976
431,upper leaflet,12.350,4.350,6.580,3.805
433,upper leaflet,9.960,20.640,6.560,3.626
435,upper leaflet,13.640,24.050,6.820,4.107
436,upper leaflet,8.640,6.750,7.750,4.234
437,upper leaflet,19.470,8.060,7.190,4.107
438,upper leaflet,14.850,22.930,6.740,4.099
439,upper leaflet,1.780,14.360,6.950,4.114
440,upper leaflet,24.360,17.500,7.290,4.309
441,upper leaflet,8.100,23.340,6.430,3.590
442,upper leaflet,4.680,9.840,6.840,4.158
443,upper leaflet,5.390,20.490,6.400,4.094
444,upper leaflet,15.770,2.060,6.980,3.740
445,upper leaflet,14.960,2.610,6.840,3.835
447,upper leaflet,14.590,5.700,6.940,4.278
448,upper leaflet,21.090,5.250,6.970,4.319
449,upper leaflet,0.710,9.230,6.760,3.938
450,upper leaflet,12.280,24.830,6.760,4.128
451,upper leaflet,10.560,11.560,7.120,3.569
452,upper leaflet,8.730,6.200,7.650,4.237
453,upper leaflet,11.720,21.500,6.770,4.076
454,upper leaflet,3.140,17.620,6.860,4.155
455,upper leaflet,1.190,9.230,6.650,3.924
456,upper leaflet,2.100,16.080,6.860,4.206
457,upper leaflet,20.270,2.490,7.220,3.721
458,upper leaflet,22.680,17.000,6.670,3.819
459,upper leaflet,5.090,12.460,7.000,3.854
460,upper leaflet,18.710,22.230,7.080,3.839
461,upper leaflet,3.560,15.660,7.090,3.747
462,upper leaflet,16.440,22.870,6.500,4.035
463,upper leaflet,8.880,23.070,6.330,3.622
464,upper leaflet,0.720,15.980,7.050,3.871
465,upper leaflet,21.970,17.250,6.390,3.829
466,upper leaflet,5.010,11.500,6.670,4.044
467,upper leaflet,7.620,23.040,7.070,3.636
468,upper leaflet,24.966,14.910,6.660,3.700
469,upper leaflet,4.650,15.140,6.830,3.736
470,upper leaflet,3.440,21.810,7.110,3.745
472,upper leaflet,19.860,16.850,6.500,3.831
473,upper leaflet,10.250,0.850,6.650,3.760
474,upper leaflet,1.680,11.330,7.050,3.722
475,upper leaflet,6.140,5.860,7.360,3.887
476,upper leaflet,8.770,24.020,6.310,3.638
477,upper leaflet,21.250,16.440,6.620,3.598
478,upper leaflet,13.710,21.800,6.640,4.101
479,upper leaflet,17.580,6.080,6.740,4.102
480,upper leaflet,18.250,5.690,6.800,4.210
481,upper leaflet,23.940,15.600,6.970,3.826
482,upper leaflet,0.240,8.260,6.750,3.930
483,upper leaflet,19.940,15.480,6.520,3.836
484,upper leaflet,14.490,7.360,7.430,3.751
485,upper leaflet,23.340,18.950,7.050,4.047
486,upper leaflet,8.090,19.760,6.680,3.694
487,upper leaflet,8.580,21.500,6.770,3.843
488,upper leaflet,4.520,4.750,6.570,4.024
489,upper leaflet,4.430,11.250,6.800,4.119
490,upper leaflet,11.180,4.650,6.910,3.722
491,upper leaflet,12.950,0.290,6.770,3.934
492,upper leaflet,7.080,22.390,6.960,4.142
493,upper leaflet,14.390,24.380,6.600,4.152
494,upper leaflet,15.840,0.820,6.990,3.688
495,upper leaflet,3.060,11.970,6.890,4.111
496,upper leaflet,12.760,3.260,6.840,3.727
497,upper leaflet,10.880,4.200,7.050,3.662
498,upper leaflet,10.070,23.270,6.620,3.721
499,upper leaflet,15.890,24.450,6.670,3.802
500,upper leaflet,9.730,2.860,6.950,4.002
501,upper leaflet,4.470,22.020,6.890,3.795
502,upper leaflet,0.420,14.250,7.050,3.845
503,upper leaflet,14.590,0.840,6.850,3.726
504,upper leaflet,20.950,17.220,6.230,3.746
505,upper leaflet,6.470,23.620,7.220,4.165
506,upper leaflet,18.930,15.480,6.320,3.912
507,upper leaflet,5.180,6.520,6.760,3.919
508,upper leaflet,12.790,1.540,6.790,3.667
509,upper leaflet,10.800,0.034,6.820,3.660
510,upper leaflet,5.880,2.420,6.890,4.041
511,upper leaflet,18.390,19.430,6.690,4.067
512,upper leaflet,4.990,16.510,7.020,3.915
513,upper leaflet,21.770,5.620,7.030,4.080
514,upper leaflet,7.540,18.280,6.570,3.716
516,upper leaflet,10.490,5.470,7.110,4.065
517,upper leaflet,14.850,18.230,6.380,3.978
518,upper leaflet,22.880,4.700,6.920,3.958
519,upper leaflet,20.220,5.800,6.780,3.850
520,upper leaflet,1.930,19.840,7.040,3.873
521,upper leaflet,2.700,14.920,7.130,3.783
522,upper leaflet,15.270,0.870,6.510,3.818
523,upper leaflet,5.010,19.770,6.220,3.777
524,upper leaflet,19.120,2.740,7.050,4.029
525,upper leaflet,20.850,14.800,6.710,3.898
526,upper leaflet,18.090,1.840,6.470,3.953
527,upper leaflet,12.070,23.230,6.980,4.222
529,upper leaflet,18.990,14.570,6.350,3.943
530,upper leaflet,6.940,7.380,7.400,3.837
531,upper leaflet,7.140,9.260,7.450,3.812
532,upper leaflet,2.320,10.740,6.890,3.984
533,upper leaflet,18.890,19.420,6.790,4.003
534,upper leaflet,2.500,12.540,6.560,3.900
535,upper leaflet,24.110,7.760,6.890,4.001
536,upper leaflet,20.210,18.170,6.190,3.876
537,upper leaflet,17.690,4.370,6.970,3.881
538,upper leaflet,7.360,7.120,7.270,3.656
539,upper leaflet,8.000,5.630,7.630,3.926
540,upper leaflet,3.460,18.850,7.050,4.011
541,upper leaflet,4.070,11.170,7.280,3.886
542,upper leaflet,0.324,18.580,6.890,4.183
543,upper leaflet,9.150,23.540,6.210,3.597
544,upper leaflet,24.790,12.380,6.850,3.914
545,upper leaflet,16.570,22.410,6.740,4.001
546,upper leaflet,2.580,21.880,7.260,3.546
547,upper leaflet,6.300,11.370,6.890,3.825
548,upper leaflet,13.770,24.810,7.220,4.199
549,upper leaflet,22.020,16.610,6.550,3.765
550,upper leaflet,16.840,14.230,6.230,3.814
552,upper leaflet,0.860,13.490,6.640,4.004
553,upper leaflet,3.000,14.240,6.920,3.632
554,upper leaflet,5.120,21.190,6.990,4.149
555,upper leaflet,19.670,21.290,6.990,3.736
556,upper leaflet,18.080,3.240,6.970,3.966
557,upper leaflet,5.910,0.620,6.590,3.913
558,upper leaflet,9.580,22.360,6.510,3.746
559,upper leaflet,22.130,8.200,6.490,3.916
560,upper leaflet,12.400,22.020,6.620,4.033
561,upper leaflet,11.660,5.310,6.980,3.771
562,upper leaflet,9.730,5.030,7.230,3.939
563,upper leaflet,16.510,19.810,6.910,4.049
564,upper leaflet,4.360,21.500,6.810,3.758
565,upper leaflet,14.690,22.040,6.190,3.787
566,upper leaflet,23.050,17.370,6.120,3.782
567,upper leaflet,11.630,3.690,6.880,3.872
568,upper leaflet,12.060,3.570,6.220,3.811
569,upper leaflet,2.530,5.380,6.250,3.628
570,upper leaflet,24.220,9.940,6.910,3.941
571,upper leaflet,11.960,22.750,6.790,4.118
572,upper leaflet,3.270,16.520,7.220,4.114
573,upper leaflet,16.350,21.600,6.100,4.128
574,upper leaflet,23.890,19.440,6.990,3.898
575,upper leaflet,7.040,19.380,6.550,3.880
576,upper leaflet,5.370,18.130,6.790,3.909
577,upper leaflet,13.550,6.060,7.110,4.052
578,upper leaflet,12.490,3.690,6.740,3.816
579,upper leaflet,12.890,1.100,6.960,3.576
583,upper leaflet,2.660,7.810,6.340,3.790
584,upper leaflet,3.030,22.540,7.010,3.875
585,upper leaflet,16.820,21.070,6.900,4.158
587,upper leaflet,20.370,4.430,7.060,4.227
588,upper leaflet,22.310,17.610,6.720,3.754
589,upper leaflet,23.910,13.530,6.880,3.662
591,upper leaflet,8.640,8.250,6.890,4.213
592,upper leaflet,20.940,7.040,6.700,3.960
594,upper leaflet,11.670,24.660,6.770,4.056
595,upper leaflet,17.880,14.540,6.640,3.812
596,upper leaflet,2.500,20.860,6.900,3.862
597,upper leaflet,7.590,17.610,6.530,3.965
598,upper leaflet,24.520,18.170,7.240,4.447
599,upper leaflet,9.990,3.940,7.030,3.826
600,upper leaflet,8.420,2.240,6.990,3.797
601,upper leaflet,17.540,19.710,7.020,3.942
602,upper leaflet,20.870,21.080,7.160,3.696
603,upper leaflet,23.410,11.950,6.770,4.099
604,upper leaflet,18.610,5.020,7.200,4.409
605,upper leaflet,1.750,18.500,6.980,3.815
606,upper leaflet,3.140,8.660,6.430,4.275
607,upper leaflet,2.720,18.750,7.080,4.152
608,upper leaflet,0.890,17.010,7.420,4.323
609,upper leaflet,1.690,14.220,6.160,4.110
610,upper leaflet,4.670,23.510,6.640,3.833
611,upper leaflet,16.070,13.960,6.490,3.601
612,upper leaflet,19.700,0.074,7.510,3.659
613,upper leaflet,7.380,4.320,7.140,4.052
614,upper leaflet,24.990,13.080,6.970,4.074
615,upper leaflet,9.810,1.650,6.510,3.898
616,upper leaflet,3.860,19.390,6.580,3.542
617,upper leaflet,17.550,1.680,7.180,3.820
618,upper leaflet,22.350,12.390,6.660,3.956
619,upper leaflet,1.460,10.100,6.870,3.781
620,upper leaflet,4.830,20.670,6.640,3.966
621,upper leaflet,21.160,11.200,6.740,3.833
622,upper leaflet,6.230,5.280,7.120,3.604
623,upper leaflet,24.370,8.350,6.690,3.929
624,upper leaflet,21.260,7.900,6.610,3.937
625,upper leaflet,14.520,21.240,5.570,4.025
626,upper leaflet,0.300,23.340,6.970,3.781
627,upper leaflet,3.020,6.790,6.610,4.056
628,upper leaflet,4.020,22.240,6.770,3.868
629,upper leaflet,24.686,5.300,6.500,3.706
631,upper leaflet,6.590,18.510,6.620,3.870
632,upper leaflet,2.100,9.890,6.880,3.832
633,upper leaflet,6.010,19.180,6.370,3.825
634,upper leaflet,2.410,9.150,6.710,3.772
635,upper leaflet,19.930,19.080,6.650,4.090
636,upper leaflet,0.700,22.610,7.330,3.418
637,upper leaflet,24.966,24.956,7.490,4.161
638,upper leaflet,19.510,20.080,6.730,3.910
639,upper leaflet,9.950,24.030,6.570,3.736
640,upper leaflet,5.380,10.980,6.810,4.027
641,upper leaflet,13.310,4.040,6.840,3.734
642,upper leaflet,12.710,23.720,6.780,4.268
643,upper leaflet,1.400,13.630,6.500,4.088
644,upper leaflet,11.150,24.600,6.630,3.744
645,upper leaflet,9.670,8.010,7.430,4.268
647,upper leaflet,10.990,9.260,6.770,3.824
648,upper leaflet,19.320,18.250,6.510,3.667
649,upper leaflet,4.090,9.150,6.660,4.313
650,upper leaflet,3.840,0.570,6.640,3.983
651,upper leaflet,24.970,17.390,7.250,4.336
652,upper leaflet,6.440,2.130,6.140,3.883
653,upper leaflet,5.820,24.370,6.880,3.932
654,upper leaflet,9.630,23.570,6.440,3.640
655,upper leaflet,16.090,21.850,6.470,4.101
656,upper leaflet,8.640,1.080,6.670,4.081
657,upper leaflet,13.240,22.440,6.700,4.051
659,upper leaflet,4.020,7.380,6.760,4.192
660,upper leaflet,3.970,18.310,6.740,4.012
661,upper leaflet,1.530,17.340,6.950,4.323
662,upper leaflet,15.570,7.220,6.870,3.842
663,upper leaflet,1.760,10.820,6.920,4.116
664,upper leaflet,14.740,1.890,6.900,3.686
665,upper leaflet,8.340,17.690,6.260,3.514
666,upper leaflet,4.730,3.090,6.720,4.091
667,upper leaflet,11.260,1.430,6.270,3.836
668,upper leaflet,16.480,4.680,7.090,3.530
669,upper leaflet,16.890,1.060,6.830,3.863
670,upper leaflet,0.580,4.140,6.350,3.673
671,upper leaflet,15.560,21.670,6.360,4.136
672,upper leaflet,23.370,15.540,6.620,3.818
673,upper leaflet,15.150,5.200,7.330,3.843
674,upper leaflet,6.110,20.990,6.490,3.850
675,upper leaflet,1.230,18.040,6.970,4.313
676,upper leaflet,21.070,1.440,7.270,4.138
677,upper leaflet,5.600,0.230,6.830,3.812
678,upper leaflet,3.000,2.710,6.720,3.846
679,upper leaflet,19.430,4.430,7.030,4.114
680,upper leaflet,23.940,12.200,6.870,3.826
681,upper leaflet,16.440,4.040,6.910,3.664
682,upper leaflet,23.370,7.480,6.720,4.033
683,upper leaflet,3.790,5.510,6.580,3.765
684,upper leaflet,2.670,7.360,6.660,3.769
685,upper leaflet,10.960,22.750,6.420,4.081
686,upper leaflet,3.500,20.360,6.940,3.880
687,upper leaflet,20.760,16.610,6.350,3.557
688,upper leaflet,1.610,12.240,6.980,3.492
689,upper leaflet,19.140,18.730,6.460,3.958
690,upper leaflet,9.220,4.330,7.200,3.820
691,upper leaflet,10.630,6.410,7.020,3.877
692,upper leaflet,0.230,15.790,6.790,3.810
693,upper leaflet,24.846,9.330,6.730,4.100
694,upper leaflet,22.530,9.760,6.890,3.670
695,upper leaflet,20.300,5.050,7.140,4.204
696,upper leaflet,14.100,22.560,6.430,3.674
697,upper leaflet,16.080,22.840,6.150,4.160
698,upper leaflet,22.880,16.340,6.540,3.865
699,upper leaflet,22.990,17.890,6.490,3.575
700,upper leaflet,1.700,7.560,6.690,3.962
701,upper leaflet,23.230,5.550,6.660,3.542
702,upper leaflet,22.070,20.670,7.000,3.670
703,upper leaflet,2.690,23.550,6.780,4.192
704,upper leaflet,21.170,20.400,7.100,3.828
705,upper leaflet,14.770,3.510,7.020,3.482
707,upper leaflet,7.820,24.946,6.730,3.987
708,upper leaflet,1.040,8.310,6.490,4.009
709,upper leaflet,17.340,15.760,6.690,3.890
710,upper leaflet,17.690,24.490,7.260,3.953
711,upper leaflet,4.710,19.170,6.740,4.118
712,upper leaflet,2.630,20.130,7.040,4.158
713,upper leaflet,19.810,8.770,6.930,3.928
714,upper leaflet,19.950,7.390,6.760,4.293
715,upper leaflet,23.840,19.970,7.040,4.024
716,upper leaflet,4.870,7.700,6.950,3.883
