resid,leaflet,X coords,Y coords,Z coords,Thickness
120,upper leaflet,16.290,10.820,6.750,4.008
121,upper leaflet,19.580,14.280,6.600,4.055
122,upper leaflet,10.420,11.960,7.130,3.943
123,upper leaflet,7.730,6.810,6.190,3.712
125,upper leaflet,19.180,9.920,6.730,3.992
126,upper leaflet,15.590,17.630,7.290,3.805
127,upper leaflet,9.250,3.530,5.890,3.864
128,upper leaflet,8.960,16.360,7.170,3.697
129,upper leaflet,17.020,11.190,7.070,3.689
130,upper leaflet,14.900,11.460,6.770,4.067
131,upper leaflet,10.750,6.780,6.380,3.886
132,upper leaflet,13.010,11.030,6.990,4.047
133,upper leaflet,5.860,17.950,7.010,3.905
134,upper leaflet,4.110,12.330,6.940,3.886
135,upper leaflet,17.090,16.550,7.680,3.730
136,upper leaflet,14.550,6.010,6.660,4.094
137,upper leaflet,19.320,8.220,6.760,4.214
138,upper leaflet,5.820,9.570,6.960,4.224
139,upper leaflet,20.120,12.100,6.860,3.715
140,upper leaflet,13.460,14.920,6.980,3.878
141,upper leaflet,16.260,11.930,7.020,3.813
142,upper leaflet,7.260,15.370,7.520,3.762
143,upper leaflet,6.930,14.620,6.990,3.987
144,upper leaflet,9.790,14.980,7.470,3.786
145,upper leaflet,8.710,4.760,5.940,3.821
146,upper leaflet,9.590,18.410,6.930,4.113
147,upper leaflet,17.330,14.090,6.920,4.074
148,upper leaflet,10.970,17.710,7.100,3.685
149,upper leaflet,18.650,15.450,6.930,3.833
150,upper leaflet,19.240,11.480,6.440,3.805
151,upper leaflet,5.390,11.150,7.030,3.924
152,upper leaflet,9.760,12.580,7.290,4.035
153,upper leaflet,12.230,9.360,6.370,3.677
154,upper leaflet,10.550,5.480,6.260,3.894
155,upper leaflet,19.060,14.940,6.240,4.003
156,upper leaflet,11.560,11.140,6.670,3.856
157,upper leaflet,16.570,15.900,7.140,4.067
158,upper leaflet,17.910,11.200,7.010,4.064
159,upper leaflet,8.230,10.300,7.040,3.974
160,upper leaflet,13.680,19.020,7.100,4.073
161,upper leaflet,12.990,9.430,6.590,3.903
162,upper leaflet,8.240,19.040,6.780,3.801
163,upper leaflet,13.520,10.130,6.200,3.812
164,upper leaflet,14.620,9.430,6.830,3.942
165,upper leaflet,15.850,18.520,7.270,3.692
166,upper leaflet,15.690,10.310,6.780,3.872
167,upper leaflet,18.240,9.980,6.810,3.920
168,upper leaflet,8.870,12.800,7.420,3.791
169,upper leaflet,10.020,7.830,6.560,3.648
170,upper leaflet,9.080,5.570,6.060,4.011
171,upper leaflet,10.230,20.860,6.210,4.001
172,upper leaflet,16.440,8.270,6.900,3.599
173,upper leaflet,9.170,19.370,6.980,3.821
174,upper leaflet,16.000,14.570,7.040,3.876
175,upper leaflet,2.320,11.080,6.870,3.533
176,upper leaflet,10.410,10.060,7.110,4.055
177,upper leaflet,18.470,14.740,6.880,3.849
178,upper leaflet,5.150,14.580,6.930,3.788
179,upper leaflet,17.910,13.430,6.570,4.058
180,upper leaflet,6.150,16.630,6.820,3.934
181,upper leaflet,14.780,10.480,6.570,3.865
182,upper leaflet,9.120,14.150,7.380,3.950
183,upper leaflet,16.710,4.220,6.710,4.040
184,upper leaflet,18.160,14.250,6.800,4.163
185,upper leaflet,8.830,8.070,6.620,3.789
186,upper leaflet,18.460,6.990,6.730,4.206
188,upper leaflet,19.130,13.260,6.950,4.008
189,upper leaflet,11.410,18.890,7.030,3.763
190,upper leaflet,10.600,18.540,7.030,3.730
191,upper leaflet,1.770,17.180,6.920,4.198
192,upper leaflet,20.190,15.420,6.840,3.979
193,upper leaflet,10.150,14.190,7.470,3.873
195,upper leaflet,8.440,15.060,7.460,3.977
196,upper leaflet,5.830,3.940,5.970,3.597
197,upper leaflet,12.810,20.120,7.070,3.939
198,upper leaflet,9.160,5.040,6.140,3.886
199,upper leaflet,10.740,3.220,6.060,4.121
200,upper leaflet,14.810,15.650,6.910,3.979
202,upper leaflet,14.530,14.080,7.040,3.741
203,upper leaflet,7.440,4.150,5.600,4.068
204,upper leaflet,13.510,7.900,6.600,3.996
205,upper leaflet,11.820,7.550,6.680,3.567
207,upper leaflet,18.980,14.140,6.690,4.054
208,upper leaflet,16.680,15.010,7.040,3.864
209,upper leaflet,21.350,10.400,7.020,3.662
210,upper leaflet,20.770,6.370,6.400,3.765
211,upper leaflet,17.840,7.760,7.000,3.648
212,upper leaflet,4.370,15.040,7.130,3.898
213,upper leaflet,19.160,6.490,6.530,4.206
215,upper leaflet,13.800,6.700,6.980,3.911
216,upper leaflet,16.740,9.000,6.850,3.688
217,upper leaflet,19.500,10.480,6.220,3.841
218,upper leaflet,10.050,16.900,6.890,3.682
219,upper leaflet,4.420,14.040,6.810,3.895
221,upper leaflet,3.420,13.390,6.970,3.553
222,upper leaflet,17.000,5.600,6.820,3.884
223,upper leaflet,12.490,19.270,6.940,3.992
224,upper leaflet,12.630,12.720,6.700,3.863
225,upper leaflet,12.170,20.720,6.790,3.882
226,upper leaflet,6.600,3.530,6.010,3.887
227,upper leaflet,18.460,12.660,6.860,4.040
229,upper leaflet,12.560,15.060,7.190,4.095
230,upper leaflet,21.120,12.330,6.800,3.734
231,upper leaflet,4.000,15.420,6.260,3.811
232,upper leaflet,6.930,13.890,6.950,3.730
233,upper leaflet,7.380,14.720,7.220,3.958
235,upper leaflet,21.260,13.540,6.940,3.656
236,upper leaflet,18.040,5.950,6.260,3.901
237,upper leaflet,5.720,14.970,7.010,3.628
238,upper leaflet,19.540,17.010,7.480,3.604
239,upper leaflet,17.620,9.540,7.060,3.774
240,upper leaflet,7.960,16.830,7.160,3.666
241,upper leaflet,19.590,13.650,6.050,3.938
242,upper leaflet,6.890,11.140,6.710,3.854
243,upper leaflet,14.580,0.270,6.990,3.795
244,upper leaflet,9.930,20.030,6.470,3.995
245,upper leaflet,13.090,6.960,6.890,3.910
247,upper leaflet,11.450,2.870,5.970,4.133
248,upper leaflet,11.160,4.780,6.140,3.844
249,upper leaflet,11.510,20.440,6.720,4.014
250,upper leaflet,13.270,18.360,6.920,3.913
251,upper leaflet,7.630,20.820,6.720,3.699
252,upper leaflet,11.040,21.350,6.210,4.160
253,upper leaflet,15.820,15.470,7.400,4.209
255,upper leaflet,14.340,16.700,7.250,3.649
256,upper leaflet,10.000,5.140,6.210,3.730
257,upper leaflet,23.470,14.860,7.130,4.063
258,upper leaflet,13.650,4.010,6.710,3.978
259,upper leaflet,20.230,7.980,6.750,4.194
260,upper leaflet,11.580,3.310,6.070,4.130
261,upper leaflet,17.310,11.950,7.110,3.764
262,upper leaflet,10.480,19.980,6.390,3.949
263,upper leaflet,7.090,6.030,6.220,3.720
264,upper leaflet,20.430,11.780,6.550,3.630
265,upper leaflet,22.420,12.800,6.770,3.861
266,upper leaflet,15.050,7.520,6.760,3.867
267,upper leaflet,20.770,7.330,6.940,4.030
268,upper leaflet,11.260,19.750,6.920,3.807
269,upper leaflet,5.900,14.190,6.950,3.887
270,upper leaflet,3.770,17.020,6.850,3.676
271,upper leaflet,7.860,8.250,6.660,4.412
272,upper leaflet,6.700,9.360,6.990,4.132
273,upper leaflet,6.960,1.130,6.520,3.732
274,upper leaflet,16.700,6.630,6.660,3.599
275,upper leaflet,15.890,13.710,6.900,3.663
276,upper leaflet,22.750,13.740,6.910,3.944
277,upper leaflet,4.610,8.910,6.240,3.966
278,upper leaflet,20.090,13.620,6.910,3.964
279,upper leaflet,8.920,21.220,6.760,3.533
280,upper leaflet,18.560,6.070,6.110,4.039
281,upper leaflet,15.660,19.770,7.420,3.665
282,upper leaflet,13.650,17.500,7.260,3.848
283,upper leaflet,11.250,13.480,6.900,3.745
284,upper leaflet,11.980,16.970,6.970,3.843
286,upper leaflet,2.890,7.950,6.430,3.766
287,upper leaflet,21.950,14.940,7.050,3.401
288,upper leaflet,10.200,17.570,7.170,3.535
289,upper leaflet,20.980,14.860,6.760,3.890
290,upper leaflet,7.800,3.790,5.960,4.101
291,upper leaflet,9.780,15.990,7.140,3.713
292,upper leaflet,4.730,12.140,7.000,3.866
293,upper leaflet,18.760,11.740,6.610,4.121
294,upper leaflet,14.210,20.740,7.370,3.849
295,upper leaflet,17.890,2.370,7.440,3.830
296,upper leaflet,7.740,4.600,6.010,3.717
297,upper leaflet,9.530,23.800,5.860,3.862
298,upper leaflet,17.880,10.300,6.800,4.096
299,upper leaflet,14.920,5.640,6.820,3.926
300,upper leaflet,14.940,18.160,7.260,3.713
301,upper leaflet,14.040,23.540,6.550,4.215
302,upper leaflet,4.070,16.430,6.970,3.626
303,upper leaflet,7.220,21.080,6.800,3.609
304,upper leaflet,18.490,8.430,6.660,3.733
305,upper leaflet,9.460,2.700,6.360,3.943
306,upper leaflet,8.790,8.760,5.940,4.119
307,upper leaflet,14.100,3.160,6.590,3.682
308,upper leaflet,20.210,14.580,6.840,3.897
309,upper leaflet,13.910,21.160,6.910,3.670
310,upper leaflet,14.070,19.310,7.100,4.079
312,upper leaflet,19.500,9.300,6.800,3.919
313,upper leaflet,6.860,18.290,7.320,3.843
314,upper leaflet,7.100,22.210,6.660,3.723
315,upper leaflet,17.060,19.000,6.570,3.647
316,upper leaflet,12.400,6.390,6.560,4.086
317,upper leaflet,21.750,6.520,6.390,4.048
318,upper leaflet,17.950,8.750,5.360,3.829
319,upper leaflet,18.560,4.570,6.060,4.213
320,upper leaflet,7.220,24.300,6.620,3.853
321,upper leaflet,21.660,18.370,7.240,4.041
322,upper leaflet,20.850,11.830,6.900,3.732
323,upper leaflet,18.740,10.710,6.550,4.227
324,upper leaflet,17.580,4.070,6.240,4.154
325,upper leaflet,4.920,3.850,5.880,4.037
326,upper leaflet,8.350,22.870,6.240,3.706
327,upper leaflet,8.030,9.440,6.370,3.827
328,upper leaflet,12.380,21.970,6.400,3.739
329,upper leaflet,9.740,9.570,6.790,4.146
330,upper leaflet,18.660,13.110,6.690,4.107
331,upper leaflet,6.150,6.930,5.820,3.989
332,upper leaflet,6.790,4.340,5.940,3.804
333,upper leaflet,6.210,12.690,6.480,3.831
334,upper leaflet,13.260,2.450,6.370,3.707
335,upper leaflet,7.940,15.960,7.110,3.805
336,upper leaflet,22.450,19.810,7.090,3.677
337,upper leaflet,2.870,11.670,6.960,3.801
338,upper leaflet,17.540,15.930,7.320,3.930
339,upper leaflet,9.780,21.620,6.480,3.810
340,upper leaflet,20.340,17.590,7.290,3.849
341,upper leaflet,5.850,20.300,6.750,3.910
342,upper leaflet,6.590,16.370,7.360,3.816
343,upper leaflet,21.750,14.170,7.060,3.291
344,upper leaflet,15.530,1.500,6.930,3.637
345,upper leaflet,3.760,15.230,6.780,3.832
346,upper leaflet,14.780,5.130,6.790,4.035
347,upper leaflet,18.220,17.070,7.590,3.888
348,upper leaflet,6.520,20.860,6.550,3.590
349,upper leaflet,16.950,18.580,7.070,3.559
350,upper leaflet,10.170,22.190,6.170,4.044
351,upper leaflet,9.580,20.480,6.580,4.093
352,upper leaflet,20.010,12.950,6.800,3.864
354,upper leaflet,18.440,18.390,7.410,3.630
355,upper leaflet,9.720,4.370,5.940,3.995
356,upper leaflet,11.730,21.600,6.650,3.918
357,upper leaflet,12.570,16.310,7.280,3.950
358,upper leaflet,5.950,16.990,7.450,3.770
359,upper leaflet,12.910,3.320,5.980,4.089
360,upper leaflet,14.020,2.280,6.430,3.886
361,upper leaflet,8.960,18.690,7.060,4.228
362,upper leaflet,13.300,24.490,6.520,4.288
363,upper leaflet,6.990,8.240,6.430,4.092
364,upper leaflet,21.690,16.460,7.120,3.932
365,upper leaflet,16.630,23.760,6.990,3.770
366,upper leaflet,0.900,19.320,7.160,3.852
367,upper leaflet,12.940,6.480,6.600,3.926
368,upper leaflet,24.380,11.960,5.820,4.075
369,upper leaflet,13.520,12.770,6.730,3.827
370,upper leaflet,17.470,6.750,6.720,3.945
371,upper leaflet,6.270,20.030,7.120,3.903
372,upper leaflet,12.910,5.600,6.570,4.119
373,upper leaflet,15.180,9.060,6.600,4.026
374,upper leaflet,22.170,15.700,6.940,3.955
375,upper leaflet,19.170,6.010,6.350,4.197
376,upper leaflet,7.460,9.080,6.440,4.333
377,upper leaflet,8.250,24.050,6.220,3.794
378,upper leaflet,20.220,5.600,6.520,3.870
379,upper leaflet,4.240,13.510,6.990,4.002
380,upper leaflet,17.800,19.890,7.470,3.873
382,upper leaflet,13.680,0.730,6.860,3.669
383,upper leaflet,21.530,9.480,6.720,3.873
384,upper leaflet,12.850,18.890,7.100,3.985
385,upper leaflet,15.590,3.780,6.730,3.866
386,upper leaflet,19.440,17.530,6.480,3.723
387,upper leaflet,13.330,1.550,6.740,3.818
388,upper leaflet,9.260,20.370,7.070,3.895
389,upper leaflet,21.640,17.530,7.200,4.077
390,upper leaflet,5.520,12.160,7.040,4.029
391,upper leaflet,20.070,8.500,6.860,4.272
392,upper leaflet,22.630,14.580,6.740,3.564
393,upper leaflet,4.520,13.070,6.740,3.971
394,upper leaflet,21.840,4.800,6.390,4.080
395,upper leaflet,4.380,10.750,6.660,3.793
396,upper leaflet,10.130,19.230,6.700,3.978
397,upper leaflet,19.540,15.770,6.740,3.770
398,upper leaflet,11.610,7.080,6.350,3.770
399,upper leaflet,17.880,22.070,7.930,3.950
400,upper leaflet,4.810,18.910,6.970,3.825
401,upper leaflet,7.300,17.780,7.000,3.862
402,upper leaflet,21.740,11.760,6.960,3.885
403,upper leaflet,23.540,13.840,7.140,4.032
404,upper leaflet,16.290,5.010,6.810,3.551
405,upper leaflet,20.690,16.270,7.110,3.966
406,upper leaflet,8.920,17.730,6.970,4.368
407,upper leaflet,8.720,6.480,6.280,3.787
408,upper leaflet,4.420,10.310,6.410,3.850
409,upper leaflet,3.390,6.810,6.030,3.774
410,upper leaflet,1.870,22.810,6.550,3.872
411,upper leaflet,4.640,16.510,7.120,3.446
412,upper leaflet,1.520,13.730,6.920,3.778
413,upper leaflet,6.270,7.750,6.500,4.136
414,upper leaflet,7.560,19.920,7.010,3.764
416,upper leaflet,7.320,3.010,6.160,3.851
417,upper leaflet,22.330,13.480,7.090,3.792
418,upper leaflet,10.800,20.910,6.100,3.957
419,upper leaflet,16.420,1.460,7.090,3.566
420,upper leaflet,15.750,8.260,6.900,3.722
421,upper leaflet,0.650,11.380,7.020,3.743
422,upper leaflet,6.110,21.590,6.550,3.718
423,upper leaflet,19.150,16.290,7.050,3.674
424,upper leaflet,11.890,18.990,6.810,3.838
425,upper leaflet,17.110,19.650,7.190,3.661
426,upper leaflet,11.790,18.100,7.150,3.786
427,upper leaflet,14.140,18.060,7.430,3.815
428,upper leaflet,10.450,22.850,6.370,4.006
429,upper leaflet,15.130,21.460,7.170,4.086
430,upper leaflet,10.960,6.100,6.100,4.013
431,upper leaflet,13.460,4.510,6.850,3.640
433,upper leaflet,10.460,17.090,7.220,3.677
435,upper leaflet,14.660,23.610,6.890,4.128
436,upper leaflet,8.300,3.120,6.180,4.136
437,upper leaflet,19.190,7.720,6.580,4.220
438,upper leaflet,14.360,22.700,6.770,4.102
439,upper leaflet,0.760,13.820,7.180,3.770
440,upper leaflet,23.200,15.810,7.230,3.819
441,upper leaflet,7.860,22.030,6.700,3.524
442,upper leaflet,6.010,10.470,6.950,4.199
443,upper leaflet,7.320,19.050,7.080,4.051
444,upper leaflet,16.970,0.150,7.140,3.779
445,upper leaflet,14.780,2.550,6.540,3.922
447,upper leaflet,14.430,4.280,6.820,4.088
448,upper leaflet,22.390,6.320,6.360,4.034
449,upper leaflet,1.100,11.990,6.720,3.966
450,upper leaflet,12.980,22.640,6.700,3.819
451,upper leaflet,11.010,9.750,6.680,3.876
452,upper leaflet,8.390,3.900,6.050,4.223
453,upper leaflet,11.600,24.170,6.390,3.839
454,upper leaflet,3.300,16.330,6.990,3.787
455,upper leaflet,3.500,10.350,6.420,3.679
456,upper leaflet,1.550,15.400,6.950,3.998
457,upper leaflet,21.590,5.170,6.130,4.093
458,upper leaflet,23.100,17.520,7.200,4.197
459,upper leaflet,4.660,11.300,7.310,3.810
460,upper leaflet,19.520,22.670,7.300,3.879
461,upper leaflet,3.400,14.350,6.930,3.880
462,upper leaflet,18.230,22.550,7.220,3.893
463,upper leaflet,8.630,22.050,6.530,3.588
464,upper leaflet,0.860,14.730,6.980,3.893
465,upper leaflet,22.170,17.230,7.030,4.154
466,upper leaflet,5.120,10.760,6.820,3.907
467,upper leaflet,8.170,21.020,6.870,3.594
468,upper leaflet,24.840,12.730,6.650,3.833
469,upper leaflet,6.310,15.620,7.190,3.788
470,upper leaflet,4.240,21.630,7.020,3.651
472,upper leaflet,19.680,18.600,7.360,3.714
473,upper leaflet,10.040,0.250,6.570,4.405
474,upper leaflet,23.760,11.310,6.740,3.961
475,upper leaflet,8.100,4.990,6.140,3.715
476,upper leaflet,7.340,22.800,6.450,3.532
477,upper leaflet,19.970,16.850,7.170,3.731
478,upper leaflet,14.450,21.880,6.800,4.156
479,upper leaflet,18.790,5.270,6.210,3.998
480,upper leaflet,17.960,4.520,6.310,4.249
481,upper leaflet,24.260,15.010,7.180,3.874
482,upper leaflet,1.580,8.140,6.760,3.799
483,upper leaflet,20.710,15.440,6.820,3.987
484,upper leaflet,14.090,5.900,6.800,4.047
485,upper leaflet,0.520,20.930,6.980,3.607
486,upper leaflet,6.830,17.820,7.120,3.836
487,upper leaflet,8.110,18.090,7.200,3.898
488,upper leaflet,3.660,4.530,5.750,3.925
489,upper leaflet,3.710,11.320,6.810,3.557
490,upper leaflet,11.240,3.950,6.040,4.125
491,upper leaflet,12.490,24.080,6.610,4.251
492,upper leaflet,6.780,20.300,6.850,3.481
493,upper leaflet,14.520,24.430,6.720,4.151
494,upper leaflet,16.770,1.890,7.070,3.705
495,upper leaflet,2.070,13.240,6.850,3.662
496,upper leaflet,11.650,1.830,6.640,3.964
497,upper leaflet,9.740,5.710,6.400,3.880
498,upper leaflet,11.220,23.120,6.360,4.039
499,upper leaflet,17.440,0.378,7.410,3.864
500,upper leaflet,9.950,3.530,6.280,3.761
501,upper leaflet,5.660,21.540,6.840,3.818
502,upper leaflet,24.830,12.120,7.030,4.121
503,upper leaflet,15.160,1.120,7.070,3.668
504,upper leaflet,20.680,16.920,7.000,3.908
505,upper leaflet,6.500,23.220,6.570,3.786
506,upper leaflet,17.710,15.110,7.030,3.554
507,upper leaflet,4.850,7.580,6.170,4.069
508,upper leaflet,12.300,0.770,6.230,4.256
509,upper leaflet,9.110,23.510,5.720,3.891
510,upper leaflet,5.860,24.010,6.200,4.043
511,upper leaflet,16.660,19.830,7.500,3.612
512,upper leaflet,5.770,16.020,7.230,3.721
513,upper leaflet,22.570,5.280,6.250,4.084
514,upper leaflet,4.900,17.920,7.120,3.772
516,upper leaflet,12.140,4.650,6.130,3.923
517,upper leaflet,13.950,19.820,7.280,4.112
518,upper leaflet,23.450,5.050,6.060,3.942
519,upper leaflet,20.350,7.090,6.840,4.122
520,upper leaflet,2.880,19.370,6.740,3.707
521,upper leaflet,2.190,12.420,6.770,3.661
522,upper leaflet,15.370,1.970,6.790,3.670
523,upper leaflet,4.390,19.960,7.010,3.657
524,upper leaflet,19.750,3.930,6.170,3.731
525,upper leaflet,18.050,17.590,7.410,3.738
526,upper leaflet,18.530,3.220,6.660,4.240
527,upper leaflet,13.470,23.890,7.060,4.227
529,upper leaflet,19.600,15.110,6.780,3.744
530,upper leaflet,6.020,6.060,6.250,4.043
531,upper leaflet,6.760,6.530,5.940,3.961
532,upper leaflet,2.170,10.340,6.760,3.578
533,upper leaflet,16.460,20.290,7.770,3.604
534,upper leaflet,0.850,12.650,6.770,3.815
535,upper leaflet,24.010,7.840,6.960,4.089
536,upper leaflet,20.710,18.310,7.310,3.843
537,upper leaflet,17.080,3.900,6.390,4.113
538,upper leaflet,8.230,5.970,6.160,3.698
539,upper leaflet,7.150,4.950,6.080,3.933
540,upper leaflet,3.580,18.650,6.590,3.892
541,upper leaflet,3.580,12.720,6.930,3.799
542,upper leaflet,2.070,18.320,7.010,3.554
543,upper leaflet,8.670,22.980,5.900,3.736
544,upper leaflet,23.870,10.630,7.170,3.869
545,upper leaflet,17.410,23.430,7.410,3.582
546,upper leaflet,2.600,22.430,6.930,3.782
547,upper leaflet,6.550,7.360,6.230,3.887
548,upper leaflet,12.090,23.390,6.730,4.117
549,upper leaflet,21.330,15.570,6.960,3.913
550,upper leaflet,18.280,18.910,7.480,3.680
552,upper leaflet,24.580,13.770,7.340,3.893
553,upper leaflet,2.920,14.090,7.030,3.713
554,upper leaflet,5.070,20.950,6.990,4.000
555,upper leaflet,20.080,21.990,7.110,4.000
556,upper leaflet,19.160,3.720,5.940,4.243
557,upper leaflet,6.380,24.600,6.320,3.936
558,upper leaflet,9.910,23.070,6.140,3.929
559,upper leaflet,20.890,8.640,6.960,4.232
560,upper leaflet,11.630,22.670,6.560,3.898
561,upper leaflet,12.170,6.060,6.840,4.048
562,upper leaflet,9.240,4.110,6.170,4.111
563,upper leaflet,16.170,19.180,7.150,3.538
564,upper leaflet,2.770,21.600,6.620,3.940
565,upper leaflet,15.610,22.420,7.780,3.977
566,upper leaflet,23.720,17.830,6.740,3.908
567,upper leaflet,11.880,2.480,6.180,4.070
568,upper leaflet,11.880,0.490,5.380,4.320
569,upper leaflet,2.990,6.220,6.370,3.799
570,upper leaflet,1.580,10.220,6.980,3.571
571,upper leaflet,11.940,22.910,6.910,4.051
572,upper leaflet,3.280,15.280,7.050,4.067
573,upper leaflet,16.810,23.920,6.540,3.823
574,upper leaflet,24.702,21.310,7.160,3.817
575,upper leaflet,3.780,19.150,6.580,3.936
576,upper leaflet,4.280,15.980,7.190,3.791
577,upper leaflet,12.650,4.150,6.470,3.834
578,upper leaflet,12.060,3.490,6.310,4.059
579,upper leaflet,12.110,0.260,6.370,4.301
583,upper leaflet,4.450,5.940,6.250,3.892
584,upper leaflet,3.440,22.030,7.010,3.952
585,upper leaflet,14.910,19.670,7.330,3.943
587,upper leaflet,22.070,3.930,6.310,3.637
588,upper leaflet,23.180,18.420,7.090,4.200
589,upper leaflet,24.130,12.050,6.710,4.065
591,upper leaflet,8.470,7.190,5.640,3.750
592,upper leaflet,20.790,9.160,6.770,4.389
594,upper leaflet,11.270,0.310,6.080,4.328
595,upper leaflet,16.200,18.010,7.190,3.409
596,upper leaflet,2.740,20.790,6.760,3.900
597,upper leaflet,5.610,18.880,6.790,3.785
598,upper leaflet,1.210,18.030,6.970,3.883
599,upper leaflet,10.800,3.890,6.410,3.944
600,upper leaflet,8.740,1.650,6.410,3.631
601,upper leaflet,15.430,21.040,7.520,4.091
602,upper leaflet,19.610,23.690,7.480,3.797
603,upper leaflet,22.430,10.490,6.950,3.987
604,upper leaflet,17.670,5.120,6.530,4.082
605,upper leaflet,1.400,17.430,6.760,3.965
606,upper leaflet,1.980,7.390,6.480,3.846
607,upper leaflet,2.740,16.450,6.710,3.978
608,upper leaflet,0.260,16.000,6.880,3.979
609,upper leaflet,1.220,12.920,6.280,3.731
610,upper leaflet,5.840,22.500,6.620,3.992
611,upper leaflet,17.650,18.300,7.340,3.679
612,upper leaflet,18.780,2.620,6.070,4.157
613,upper leaflet,7.430,1.370,6.440,3.765
614,upper leaflet,23.390,10.160,6.770,3.866
615,upper leaflet,10.350,2.000,6.200,4.104
616,upper leaflet,2.450,17.680,6.610,4.073
617,upper leaflet,19.440,2.660,6.320,3.939
618,upper leaflet,22.890,12.480,6.370,3.756
619,upper leaflet,0.360,10.000,6.720,3.726
620,upper leaflet,3.870,20.740,6.640,3.754
621,upper leaflet,19.300,12.360,6.830,4.030
622,upper leaflet,5.490,5.300,6.450,4.004
623,upper leaflet,22.140,8.290,6.900,4.009
624,upper leaflet,22.180,8.790,6.900,3.901
625,upper leaflet,16.290,24.690,6.650,3.854
626,upper leaflet,0.370,0.158,6.440,3.749
627,upper leaflet,3.460,7.640,6.380,3.675
628,upper leaflet,4.540,21.420,6.630,3.783
629,upper leaflet,24.860,4.120,6.080,4.102
630,upper leaflet,19.910,0.780,6.290,3.785
631,upper leaflet,5.390,18.220,7.070,3.850
632,upper leaflet,2.430,9.970,6.500,3.638
633,upper leaflet,3.530,19.930,6.690,3.517
634,upper leaflet,4.180,8.240,6.380,3.964
635,upper leaflet,21.190,19.100,7.450,3.974
636,upper leaflet,3.090,23.390,6.990,3.773
637,upper leaflet,0.220,24.250,6.560,3.599
638,upper leaflet,19.340,21.020,7.420,3.987
639,upper leaflet,9.990,24.390,6.090,3.956
640,upper leaflet,5.230,9.500,6.980,4.160
641,upper leaflet,12.410,2.860,6.110,4.047
642,upper leaflet,10.790,0.590,6.070,4.305
643,upper leaflet,1.890,13.980,7.290,3.970
644,upper leaflet,10.890,23.860,6.240,4.141
645,upper leaflet,9.510,6.300,6.290,4.049
647,upper leaflet,14.900,6.040,6.250,4.138
648,upper leaflet,20.300,19.050,7.490,3.954
649,upper leaflet,3.680,8.500,6.250,3.794
650,upper leaflet,3.740,0.380,6.230,4.188
651,upper leaflet,0.720,16.640,7.350,3.870
652,upper leaflet,7.380,2.360,5.740,3.859
653,upper leaflet,5.440,23.320,6.710,4.282
654,upper leaflet,9.750,23.690,6.420,3.949
655,upper leaflet,16.110,24.010,7.230,4.033
656,upper leaflet,9.490,1.680,6.320,4.068
657,upper leaflet,13.390,20.940,6.960,3.496
659,upper leaflet,5.260,8.910,6.720,4.338
660,upper leaflet,3.330,17.810,6.650,3.897
661,upper leaflet,1.240,15.950,6.880,3.968
662,upper leaflet,15.110,3.630,6.870,4.144
663,upper leaflet,24.660,11.540,6.740,3.978
664,upper leaflet,12.870,0.630,6.770,4.321
665,upper leaflet,9.430,17.350,6.580,4.001
666,upper leaflet,6.170,1.020,6.300,3.800
667,upper leaflet,10.910,0.140,5.550,4.270
668,upper leaflet,17.020,3.580,6.820,4.029
669,upper leaflet,18.450,2.440,6.530,3.931
670,upper leaflet,0.370,3.130,6.350,4.008
671,upper leaflet,15.130,22.470,7.070,4.214
672,upper leaflet,24.950,14.620,7.440,3.674
673,upper leaflet,15.320,4.410,6.780,4.099
674,upper leaflet,4.940,22.260,6.860,3.824
675,upper leaflet,0.230,17.550,7.000,3.842
676,upper leaflet,21.600,3.610,6.370,3.363
677,upper leaflet,5.410,0.900,6.060,3.955
678,upper leaflet,4.250,3.290,6.010,3.794
679,upper leaflet,19.990,6.180,6.720,4.021
680,upper leaflet,22.630,11.870,6.710,3.963
681,upper leaflet,18.640,3.660,6.170,4.303
682,upper leaflet,21.750,7.850,6.910,3.966
683,upper leaflet,4.460,4.660,5.850,4.003
684,upper leaflet,0.900,6.390,6.460,4.272
685,upper leaflet,9.320,22.490,5.970,3.643
686,upper leaflet,3.560,21.170,6.830,3.928
687,upper leaflet,22.490,16.250,6.990,3.869
688,upper leaflet,1.880,11.420,6.880,3.661
689,upper leaflet,18.320,20.690,7.610,3.651
690,upper leaflet,8.080,2.460,6.150,4.047
691,upper leaflet,10.250,5.910,6.200,3.801
692,upper leaflet,0.610,13.140,6.850,3.706
693,upper leaflet,0.340,8.290,7.050,3.760
694,upper leaflet,19.670,10.280,6.660,3.870
695,upper leaflet,20.670,4.880,6.300,3.764
696,upper leaflet,15.260,24.190,6.970,4.129
697,upper leaflet,16.180,23.160,7.400,4.007
698,upper leaflet,23.180,16.690,7.210,3.623
699,upper leaflet,23.650,18.110,7.200,3.863
700,upper leaflet,4.130,6.940,6.330,3.824
701,upper leaflet,0.040,5.000,6.150,4.029
702,upper leaflet,23.930,21.400,7.050,3.780
703,upper leaflet,3.610,24.040,7.040,3.717
704,upper leaflet,22.850,18.840,7.420,3.827
705,upper leaflet,16.880,2.770,6.870,4.138
707,upper leaflet,7.320,23.460,6.670,3.928
708,upper leaflet,2.380,8.550,6.770,3.856
709,upper leaflet,16.450,17.260,7.720,3.527
