resid,leaflet,X coords,Y coords,Z coords,Thickness
123,upper leaflet,7.470,8.510,7.620,3.827
124,upper leaflet,14.260,6.830,5.890,3.934
125,upper leaflet,18.760,8.830,5.840,3.899
126,upper leaflet,17.330,16.280,7.060,3.919
127,upper leaflet,8.120,2.550,6.580,3.769
128,upper leaflet,9.370,18.640,6.830,4.016
129,upper leaflet,16.830,9.950,6.650,4.125
130,upper leaflet,12.790,11.890,7.330,3.789
131,upper leaflet,9.200,10.770,7.400,3.707
132,upper leaflet,10.540,11.530,7.000,3.648
133,upper leaflet,6.780,20.230,6.540,3.544
134,upper leaflet,4.310,14.240,7.110,3.610
135,upper leaflet,15.230,14.860,6.990,4.087
136,upper leaflet,13.730,8.060,6.530,3.805
137,upper leaflet,20.630,8.750,5.420,4.015
138,upper leaflet,4.390,10.840,7.070,3.993
139,upper leaflet,20.900,9.390,5.900,3.887
140,upper leaflet,13.270,17.090,7.450,3.832
141,upper leaflet,17.620,10.370,6.290,3.883
142,upper leaflet,5.380,16.680,6.880,3.911
143,upper leaflet,6.400,16.760,6.940,3.997
144,upper leaflet,11.650,17.570,7.150,3.611
145,upper leaflet,8.800,5.370,7.100,3.717
146,upper leaflet,13.050,18.450,7.790,3.964
147,upper leaflet,18.870,11.320,6.000,3.462
148,upper leaflet,11.630,18.960,7.440,3.696
149,upper leaflet,18.850,14.140,6.750,3.243
150,upper leaflet,20.450,10.030,5.840,3.931
151,upper leaflet,4.140,13.060,7.170,3.673
152,upper leaflet,10.330,15.870,7.020,3.775
153,upper leaflet,10.820,10.840,7.380,3.758
154,upper leaflet,10.670,6.720,6.690,3.503
155,upper leaflet,19.550,13.630,5.800,3.862
156,upper leaflet,9.290,13.670,7.220,4.023
157,upper leaflet,18.150,14.050,6.960,3.697
158,upper leaflet,17.380,9.580,5.990,3.998
159,upper leaflet,7.590,11.990,6.820,3.901
160,upper leaflet,16.240,18.620,7.360,3.953
161,upper leaflet,11.160,9.490,7.000,3.930
162,upper leaflet,7.430,20.580,6.900,3.804
163,upper leaflet,12.710,10.030,6.250,3.974
164,upper leaflet,15.940,9.920,6.550,4.206
165,upper leaflet,16.630,17.420,7.100,3.657
166,upper leaflet,14.420,10.390,6.730,3.987
167,upper leaflet,17.880,8.020,5.890,3.739
168,upper leaflet,9.620,15.660,6.910,3.958
169,upper leaflet,9.790,7.440,6.580,3.876
170,upper leaflet,8.360,8.210,6.900,3.954
171,upper leaflet,12.370,19.780,6.960,3.903
172,upper leaflet,14.690,7.690,6.290,3.771
173,upper leaflet,10.070,21.330,6.650,4.295
174,upper leaflet,17.650,12.610,6.470,3.625
175,upper leaflet,3.140,10.970,6.710,4.081
176,upper leaflet,8.010,9.520,6.980,3.837
177,upper leaflet,19.640,13.410,6.460,3.811
178,upper leaflet,3.780,15.520,7.070,3.902
179,upper leaflet,16.520,11.500,6.350,4.122
180,upper leaflet,7.630,18.550,6.940,3.891
181,upper leaflet,13.440,11.180,6.560,3.974
182,upper leaflet,7.400,15.970,7.280,3.779
183,upper leaflet,16.290,4.760,6.220,3.795
184,upper leaflet,20.120,10.900,6.150,4.068
185,upper leaflet,6.560,12.420,6.660,4.102
186,upper leaflet,18.050,7.220,6.040,3.994
188,upper leaflet,21.060,12.300,6.840,4.168
189,upper leaflet,13.770,16.980,7.250,3.921
190,upper leaflet,11.580,20.050,6.850,3.811
191,upper leaflet,1.880,18.770,7.160,4.094
192,upper leaflet,20.320,12.970,7.020,3.865
193,upper leaflet,11.520,16.590,6.990,3.758
195,upper leaflet,8.970,16.270,7.510,3.624
196,upper leaflet,4.570,5.260,6.700,3.796
197,upper leaflet,15.500,20.610,6.820,3.993
198,upper leaflet,9.270,6.820,6.810,4.259
199,upper leaflet,10.780,2.130,6.860,3.850
200,upper leaflet,16.270,12.160,6.810,3.832
202,upper leaflet,15.330,10.860,6.740,4.146
203,upper leaflet,7.230,5.030,6.970,3.867
204,upper leaflet,11.850,9.120,7.020,3.783
205,upper leaflet,9.050,8.090,6.730,3.728
207,upper leaflet,19.690,11.650,6.380,3.873
208,upper leaflet,19.170,12.830,6.470,3.576
209,upper leaflet,21.050,8.490,5.630,3.979
210,upper leaflet,19.370,6.210,5.590,3.610
211,upper leaflet,18.620,6.660,5.740,3.861
212,upper leaflet,6.430,18.160,7.200,3.867
213,upper leaflet,19.810,6.230,5.990,3.690
215,upper leaflet,11.080,8.300,6.790,3.634
216,upper leaflet,14.990,9.120,6.890,4.154
217,upper leaflet,19.250,9.530,5.280,4.066
218,upper leaflet,10.050,19.030,6.510,3.775
219,upper leaflet,2.270,16.000,7.370,3.884
221,upper leaflet,3.050,12.150,7.040,4.223
222,upper leaflet,17.340,7.000,6.200,3.885
223,upper leaflet,14.380,19.410,7.500,3.792
224,upper leaflet,11.600,14.610,6.460,3.745
225,upper leaflet,12.440,20.490,7.080,4.040
226,upper leaflet,4.680,4.190,6.870,4.084
227,upper leaflet,19.270,11.000,6.230,3.741
229,upper leaflet,12.870,16.470,7.260,3.728
230,upper leaflet,20.570,11.390,6.460,4.169
231,upper leaflet,3.800,16.580,6.270,4.018
232,upper leaflet,7.280,15.020,7.480,3.659
233,upper leaflet,6.380,16.160,6.830,3.775
235,upper leaflet,21.860,12.590,6.980,4.145
236,upper leaflet,18.810,5.680,5.900,4.002
237,upper leaflet,3.910,16.880,7.080,3.967
238,upper leaflet,18.790,16.190,6.880,4.222
239,upper leaflet,15.360,8.020,6.170,3.783
240,upper leaflet,9.330,18.010,7.180,3.787
241,upper leaflet,21.460,10.540,5.550,3.930
242,upper leaflet,6.520,11.510,6.520,3.750
243,upper leaflet,16.460,0.340,6.910,4.189
244,upper leaflet,12.870,19.280,7.570,3.908
245,upper leaflet,11.740,6.220,6.420,3.709
247,upper leaflet,11.660,2.660,6.900,4.242
248,upper leaflet,11.540,4.710,6.190,3.694
249,upper leaflet,14.750,20.550,7.010,4.059
250,upper leaflet,15.730,19.150,7.040,3.954
251,upper leaflet,6.320,22.240,6.770,3.870
252,upper leaflet,11.080,22.510,6.690,3.682
253,upper leaflet,17.580,10.890,6.190,3.834
255,upper leaflet,14.550,17.660,7.630,3.893
256,upper leaflet,10.410,2.910,6.490,3.704
257,upper leaflet,22.970,16.180,7.030,3.888
258,upper leaflet,13.540,5.830,6.290,4.140
259,upper leaflet,22.130,6.210,5.850,3.727
260,upper leaflet,11.780,3.370,6.570,3.982
261,upper leaflet,18.400,10.580,5.760,3.483
262,upper leaflet,14.450,20.120,7.100,4.059
263,upper leaflet,5.080,7.110,6.640,3.898
264,upper leaflet,20.300,7.900,5.770,4.086
265,upper leaflet,22.730,11.000,6.830,3.998
266,upper leaflet,12.650,9.070,6.950,4.142
267,upper leaflet,22.030,7.780,5.850,3.730
268,upper leaflet,12.660,21.320,6.860,3.950
269,upper leaflet,5.620,16.130,6.840,3.905
270,upper leaflet,6.690,17.620,7.300,3.834
271,upper leaflet,7.230,11.280,6.670,3.586
272,upper leaflet,5.730,11.500,7.060,3.591
273,upper leaflet,6.970,2.600,6.750,3.795
274,upper leaflet,16.330,7.030,6.170,3.795
275,upper leaflet,17.470,12.140,6.190,3.541
276,upper leaflet,23.160,12.710,7.050,3.580
277,upper leaflet,3.720,8.600,6.730,4.061
278,upper leaflet,22.250,11.770,6.750,3.873
279,upper leaflet,9.070,21.940,7.070,3.934
280,upper leaflet,16.890,4.930,6.600,4.070
281,upper leaflet,16.540,19.820,6.700,3.781
282,upper leaflet,15.900,16.430,7.590,3.707
283,upper leaflet,10.770,16.090,7.040,3.725
284,upper leaflet,14.490,14.800,7.220,4.172
286,upper leaflet,3.240,8.690,6.930,3.570
287,upper leaflet,22.410,13.710,7.040,3.959
288,upper leaflet,10.170,18.540,6.640,3.741
289,upper leaflet,21.350,13.870,7.100,3.896
290,upper leaflet,7.530,6.520,6.650,4.208
291,upper leaflet,8.530,19.740,6.480,3.931
292,upper leaflet,5.120,14.400,7.130,3.592
293,upper leaflet,17.420,9.060,5.810,3.938
294,upper leaflet,13.020,20.980,7.110,4.037
295,upper leaflet,16.280,2.930,6.370,3.659
296,upper leaflet,8.580,6.300,6.810,4.225
297,upper leaflet,11.330,24.160,6.620,3.959
298,upper leaflet,16.870,9.510,6.300,4.108
299,upper leaflet,15.560,6.460,6.130,3.722
300,upper leaflet,16.600,16.860,7.240,3.843
301,upper leaflet,14.450,24.200,7.090,4.286
302,upper leaflet,4.410,18.150,7.050,4.205
303,upper leaflet,6.860,23.930,7.060,3.929
304,upper leaflet,19.390,8.340,5.470,3.760
305,upper leaflet,9.920,2.670,6.490,3.696
306,upper leaflet,6.320,8.590,6.480,4.006
307,upper leaflet,14.190,5.190,6.080,3.986
308,upper leaflet,20.180,12.180,6.700,4.149
309,upper leaflet,13.990,20.950,6.940,3.999
310,upper leaflet,16.090,19.930,6.960,3.818
312,upper leaflet,18.720,9.720,5.990,3.681
313,upper leaflet,6.870,21.150,6.860,3.949
314,upper leaflet,6.560,24.610,6.950,3.745
315,upper leaflet,17.010,14.930,6.500,3.747
316,upper leaflet,12.230,4.870,6.410,3.969
317,upper leaflet,21.650,2.880,6.880,3.464
318,upper leaflet,18.570,8.150,5.260,3.843
319,upper leaflet,17.440,4.130,6.080,3.903
320,upper leaflet,6.370,3.010,6.720,3.547
321,upper leaflet,19.850,17.000,7.010,4.083
322,upper leaflet,23.020,9.470,6.080,3.980
323,upper leaflet,18.160,9.660,5.950,3.744
324,upper leaflet,17.240,2.990,6.180,3.880
325,upper leaflet,5.150,5.550,6.770,3.744
326,upper leaflet,7.640,0.570,7.250,3.968
327,upper leaflet,6.160,13.570,6.870,3.870
328,upper leaflet,11.750,21.630,7.040,3.760
329,upper leaflet,8.470,10.070,7.090,3.937
330,upper leaflet,21.260,10.320,6.000,3.900
331,upper leaflet,6.610,10.590,6.530,3.672
332,upper leaflet,9.060,4.240,6.770,3.701
333,upper leaflet,5.100,15.490,6.460,3.841
334,upper leaflet,14.850,3.530,6.380,3.714
335,upper leaflet,8.730,18.360,7.150,3.962
336,upper leaflet,20.510,19.660,7.120,3.997
337,upper leaflet,4.540,12.780,6.990,3.938
338,upper leaflet,18.330,14.820,7.010,3.579
339,upper leaflet,10.720,20.070,7.070,3.663
340,upper leaflet,20.830,14.480,7.310,3.995
341,upper leaflet,6.340,21.750,6.820,3.827
342,upper leaflet,7.670,17.340,7.500,3.647
343,upper leaflet,23.500,13.460,6.910,3.829
344,upper leaflet,15.900,1.540,6.700,3.479
345,upper leaflet,3.770,16.370,7.280,3.950
346,upper leaflet,13.980,7.110,6.600,3.873
347,upper leaflet,15.770,13.980,7.010,3.935
348,upper leaflet,6.450,23.180,6.740,3.851
349,upper leaflet,17.870,17.620,7.030,3.837
350,upper leaflet,10.440,21.980,6.710,4.413
351,upper leaflet,9.500,20.700,6.680,3.784
352,upper leaflet,21.520,10.870,6.840,4.114
354,upper leaflet,17.520,14.960,6.870,3.835
355,upper leaflet,8.340,3.610,6.870,3.641
356,upper leaflet,11.020,21.450,6.670,3.851
357,upper leaflet,14.730,16.380,7.320,3.845
358,upper leaflet,7.250,17.190,7.300,3.556
359,upper leaflet,13.810,4.740,6.580,3.938
360,upper leaflet,14.670,4.280,6.190,3.493
361,upper leaflet,9.380,21.170,6.670,4.019
362,upper leaflet,13.770,23.320,7.220,4.275
363,upper leaflet,5.560,8.910,7.090,4.105
364,upper leaflet,22.850,15.320,7.110,3.844
365,upper leaflet,15.280,22.140,6.920,4.251
366,upper leaflet,0.230,19.460,7.120,4.136
367,upper leaflet,13.280,6.580,6.460,3.701
368,upper leaflet,24.924,13.260,6.580,4.037
369,upper leaflet,12.690,15.380,7.110,3.729
370,upper leaflet,16.790,6.510,6.210,3.912
371,upper leaflet,5.970,20.460,6.670,3.913
372,upper leaflet,12.300,6.830,6.450,3.581
373,upper leaflet,13.860,9.610,6.730,3.915
374,upper leaflet,23.160,14.870,7.290,3.967
375,upper leaflet,19.840,4.940,6.150,4.003
376,upper leaflet,7.330,12.660,6.920,4.000
377,upper leaflet,7.380,2.290,6.880,3.765
378,upper leaflet,19.970,4.180,6.360,3.657
379,upper leaflet,2.770,14.270,6.950,3.846
380,upper leaflet,18.270,17.110,6.660,3.835
382,upper leaflet,15.090,1.420,6.670,3.544
383,upper leaflet,23.170,8.220,6.280,3.792
384,upper leaflet,14.790,18.060,7.390,3.796
385,upper leaflet,14.850,7.230,6.230,4.100
386,upper leaflet,19.210,15.600,6.420,3.590
387,upper leaflet,14.510,2.450,6.730,3.550
388,upper leaflet,9.850,22.330,6.630,4.224
389,upper leaflet,21.490,16.810,7.120,3.932
390,upper leaflet,5.370,13.050,7.150,3.809
391,upper leaflet,19.290,7.090,5.570,3.912
392,upper leaflet,0.036,12.600,7.070,3.988
393,upper leaflet,3.260,13.950,7.170,3.855
394,upper leaflet,20.740,3.300,6.640,3.755
395,upper leaflet,5.840,9.420,6.850,3.986
396,upper leaflet,13.250,20.050,7.100,3.963
397,upper leaflet,19.190,15.240,6.760,3.520
398,upper leaflet,10.650,7.460,6.820,3.805
399,upper leaflet,17.540,23.490,7.240,3.883
400,upper leaflet,5.620,18.710,6.960,4.094
401,upper leaflet,8.270,20.120,6.760,3.893
402,upper leaflet,22.910,10.730,6.410,4.026
403,upper leaflet,23.900,14.700,7.160,3.982
404,upper leaflet,16.680,5.720,6.480,4.000
405,upper leaflet,22.490,14.470,7.420,4.100
406,upper leaflet,8.590,17.670,7.650,3.902
407,upper leaflet,8.300,7.750,6.570,4.218
408,upper leaflet,3.580,11.460,6.890,4.004
409,upper leaflet,2.790,5.770,6.290,3.615
410,upper leaflet,1.690,21.660,7.510,3.694
411,upper leaflet,4.630,17.280,6.980,3.808
412,upper leaflet,1.490,12.770,6.950,3.868
413,upper leaflet,5.840,8.160,7.000,3.963
414,upper leaflet,8.050,22.090,7.010,3.580
416,upper leaflet,6.480,3.570,6.670,3.861
417,upper leaflet,22.330,12.470,6.910,4.204
418,upper leaflet,11.020,19.110,6.630,3.718
419,upper leaflet,17.250,2.260,6.470,4.015
420,upper leaflet,12.030,8.230,6.550,3.801
421,upper leaflet,0.790,11.100,6.760,3.991
422,upper leaflet,5.490,23.630,7.030,4.021
423,upper leaflet,17.560,15.820,6.730,3.966
424,upper leaflet,14.030,17.540,7.430,4.032
425,upper leaflet,17.430,17.150,7.010,3.877
426,upper leaflet,13.100,17.550,7.220,3.919
427,upper leaflet,16.170,15.220,7.090,3.706
428,upper leaflet,11.470,23.440,6.710,4.018
429,upper leaflet,14.500,21.500,7.140,4.003
430,upper leaflet,10.040,5.500,6.680,3.783
431,upper leaflet,12.900,4.500,6.690,3.615
433,upper leaflet,9.780,19.850,6.890,4.080
435,upper leaflet,14.000,24.110,6.860,4.324
436,upper leaflet,8.100,6.070,7.030,4.012
437,upper leaflet,18.820,7.800,5.810,3.715
438,upper leaflet,14.300,22.790,7.110,4.149
439,upper leaflet,1.380,14.020,7.270,4.242
440,upper leaflet,23.560,16.600,7.350,3.830
441,upper leaflet,7.830,23.290,6.850,3.950
442,upper leaflet,4.610,10.040,6.940,3.970
443,upper leaflet,6.270,20.970,7.030,3.899
444,upper leaflet,16.300,2.390,6.410,3.622
445,upper leaflet,15.470,2.240,6.720,3.719
447,upper leaflet,14.050,5.620,6.350,4.138
448,upper leaflet,20.470,5.540,6.140,3.950
449,upper leaflet,0.850,9.460,6.660,3.786
450,upper leaflet,12.420,0.006,6.470,4.282
451,upper leaflet,10.110,11.050,7.320,3.737
452,upper leaflet,9.030,6.070,6.740,3.765
453,upper leaflet,11.530,22.250,6.730,4.100
454,upper leaflet,2.670,17.320,7.440,3.848
455,upper leaflet,1.890,9.690,6.640,3.974
456,upper leaflet,1.630,16.590,7.220,3.851
457,upper leaflet,20.280,2.570,6.790,3.907
458,upper leaflet,21.980,16.520,6.910,4.023
459,upper leaflet,6.000,12.430,6.790,4.078
460,upper leaflet,18.690,22.150,6.750,4.149
461,upper leaflet,2.970,15.690,7.540,4.121
462,upper leaflet,16.360,22.650,7.190,3.414
463,upper leaflet,8.600,23.250,7.040,3.918
464,upper leaflet,0.040,15.780,7.500,3.768
465,upper leaflet,20.640,16.620,7.040,3.964
466,upper leaflet,4.990,11.010,6.810,3.844
467,upper leaflet,6.970,22.960,7.040,3.903
468,upper leaflet,0.080,14.440,7.480,3.681
469,upper leaflet,4.440,16.080,6.750,4.062
470,upper leaflet,3.890,21.930,7.170,3.927
472,upper leaflet,19.660,15.490,7.100,3.797
473,upper leaflet,10.110,1.030,6.810,4.005
474,upper leaflet,1.680,11.060,6.870,4.038
475,upper leaflet,5.890,5.620,6.860,3.929
476,upper leaflet,7.860,24.300,6.870,3.985
477,upper leaflet,20.770,15.330,7.250,4.003
478,upper leaflet,13.570,21.640,7.140,3.879
479,upper leaflet,17.380,5.650,6.280,4.033
480,upper leaflet,18.300,5.390,6.130,3.960
481,upper leaflet,24.130,16.010,7.290,3.848
482,upper leaflet,24.734,7.780,6.030,3.551
483,upper leaflet,19.830,14.350,6.710,4.017
484,upper leaflet,12.950,7.280,6.200,3.705
485,upper leaflet,23.470,19.610,7.440,3.626
486,upper leaflet,7.580,20.010,6.300,3.730
487,upper leaflet,8.110,21.210,6.640,3.589
488,upper leaflet,4.170,4.750,6.550,4.089
489,upper leaflet,4.880,11.710,6.920,3.920
490,upper leaflet,12.200,4.080,6.480,3.903
491,upper leaflet,13.170,0.250,6.450,3.918
492,upper leaflet,7.120,22.520,6.850,3.906
493,upper leaflet,15.170,24.060,6.860,4.433
494,upper leaflet,15.550,0.630,6.900,3.905
495,upper leaflet,2.980,13.170,6.900,4.164
496,upper leaflet,13.640,2.960,6.430,3.554
497,upper leaflet,11.260,3.960,6.770,3.689
498,upper leaflet,9.670,23.700,6.970,4.082
499,upper leaflet,16.700,23.380,6.730,4.028
500,upper leaflet,9.210,3.350,6.670,3.696
501,upper leaflet,4.640,22.020,6.880,3.847
502,upper leaflet,24.854,13.520,7.290,3.868
503,upper leaflet,13.970,0.640,6.700,3.900
504,upper leaflet,20.230,16.240,6.990,3.993
505,upper leaflet,6.000,23.970,6.880,4.039
506,upper leaflet,18.410,15.790,6.620,3.695
507,upper leaflet,4.730,6.230,6.520,3.760
508,upper leaflet,11.910,1.270,6.550,3.916
509,upper leaflet,10.740,24.934,6.650,3.985
510,upper leaflet,6.300,2.090,6.850,3.649
511,upper leaflet,18.530,19.610,6.930,3.984
512,upper leaflet,4.740,16.440,7.050,3.965
513,upper leaflet,21.410,5.880,6.180,4.042
514,upper leaflet,6.760,19.740,6.720,3.709
516,upper leaflet,10.150,4.660,6.320,3.818
517,upper leaflet,15.300,19.420,7.190,3.989
518,upper leaflet,22.070,5.620,5.980,3.767
519,upper leaflet,19.720,5.530,6.050,3.889
520,upper leaflet,1.360,19.370,7.320,4.215
521,upper leaflet,2.170,15.260,7.040,3.869
522,upper leaflet,14.310,1.050,6.900,3.815
523,upper leaflet,4.390,20.290,6.740,3.944
524,upper leaflet,19.190,3.530,6.520,3.652
525,upper leaflet,20.930,14.200,6.840,3.840
526,upper leaflet,18.660,2.190,6.730,3.803
527,upper leaflet,12.320,22.860,7.030,4.071
529,upper leaflet,18.650,13.390,6.700,3.466
530,upper leaflet,6.240,6.820,7.170,3.910
531,upper leaflet,6.500,9.870,7.080,3.902
532,upper leaflet,2.060,10.640,6.480,4.167
533,upper leaflet,19.120,19.250,6.930,3.913
534,upper leaflet,2.310,12.610,7.090,4.101
535,upper leaflet,24.250,6.980,6.190,3.720
536,upper leaflet,20.040,17.480,7.180,4.046
537,upper leaflet,17.800,5.430,6.180,3.991
538,upper leaflet,7.030,6.840,6.920,4.000
539,upper leaflet,7.510,6.010,7.090,3.970
540,upper leaflet,3.570,19.160,7.100,3.716
541,upper leaflet,3.800,12.290,6.910,4.255
542,upper leaflet,0.050,18.630,7.240,4.029
543,upper leaflet,8.470,24.320,6.800,3.988
544,upper leaflet,0.220,10.900,6.760,3.719
545,upper leaflet,17.140,21.790,6.710,4.122
546,upper leaflet,2.170,21.410,7.690,3.804
547,upper leaflet,6.120,10.760,6.580,3.806
548,upper leaflet,12.800,24.590,6.370,4.371
549,upper leaflet,21.180,16.150,7.330,3.921
550,upper leaflet,15.830,13.400,7.010,3.867
552,upper leaflet,0.720,13.150,6.880,4.015
553,upper leaflet,3.590,14.690,7.050,3.894
554,upper leaflet,5.140,20.920,6.770,3.848
555,upper leaflet,18.900,21.270,6.670,4.055
556,upper leaflet,18.000,3.550,6.310,3.703
557,upper leaflet,5.390,1.040,6.690,3.824
558,upper leaflet,9.430,22.680,6.790,3.856
559,upper leaflet,21.960,8.710,6.290,4.078
560,upper leaflet,12.310,22.110,6.450,4.100
561,upper leaflet,11.470,5.400,6.420,3.683
562,upper leaflet,9.710,5.130,6.530,3.779
563,upper leaflet,16.790,18.910,6.970,3.947
564,upper leaflet,3.820,22.630,7.050,3.910
565,upper leaflet,14.370,22.040,6.960,4.129
566,upper leaflet,22.200,16.700,6.230,3.970
567,upper leaflet,12.320,3.240,6.440,3.834
568,upper leaflet,12.610,3.000,5.980,4.087
569,upper leaflet,2.310,5.400,5.750,3.846
570,upper leaflet,24.260,8.770,6.500,3.939
571,upper leaflet,11.730,22.820,6.810,3.998
572,upper leaflet,3.640,17.650,7.370,3.772
573,upper leaflet,16.410,20.820,5.910,3.884
574,upper leaflet,24.300,20.170,7.580,3.771
575,upper leaflet,5.930,19.990,6.940,3.885
576,upper leaflet,5.120,17.880,7.210,3.919
577,upper leaflet,12.540,5.770,6.510,3.917
578,upper leaflet,13.600,3.900,6.740,3.786
579,upper leaflet,12.820,0.820,6.400,3.826
583,upper leaflet,2.290,7.900,6.730,4.002
584,upper leaflet,3.080,23.020,7.230,3.845
585,upper leaflet,17.380,20.500,6.800,4.162
587,upper leaflet,21.090,3.520,6.090,3.737
588,upper leaflet,21.660,17.520,7.120,3.995
589,upper leaflet,24.380,13.270,6.690,3.938
591,upper leaflet,8.520,7.850,6.060,3.970
592,upper leaflet,21.390,6.680,5.720,4.018
594,upper leaflet,12.110,0.440,6.520,4.127
595,upper leaflet,17.660,14.130,7.100,3.871
596,upper leaflet,2.310,19.260,7.400,3.984
597,upper leaflet,7.150,19.430,7.230,4.193
598,upper leaflet,24.400,19.080,7.380,3.761
599,upper leaflet,10.140,3.730,6.640,3.581
600,upper leaflet,9.150,1.410,6.850,4.126
601,upper leaflet,17.460,19.680,7.080,4.116
602,upper leaflet,20.290,21.010,6.910,3.982
603,upper leaflet,23.690,11.050,6.530,3.814
604,upper leaflet,19.230,4.300,6.290,3.438
605,upper leaflet,1.010,18.040,7.130,3.919
606,upper leaflet,2.820,8.150,6.710,4.058
607,upper leaflet,2.520,18.360,7.550,3.904
608,upper leaflet,0.740,16.470,6.920,3.830
609,upper leaflet,1.610,13.960,6.450,4.285
610,upper leaflet,4.520,24.040,7.320,3.805
611,upper leaflet,15.790,12.870,6.950,3.910
612,upper leaflet,19.070,24.784,6.800,3.853
613,upper leaflet,7.160,4.100,6.490,3.891
614,upper leaflet,24.150,12.680,6.900,3.824
615,upper leaflet,9.810,1.830,6.630,3.917
616,upper leaflet,3.690,19.670,6.980,3.896
617,upper leaflet,17.760,2.180,6.520,4.034
618,upper leaflet,21.920,11.340,6.750,3.854
619,upper leaflet,1.060,9.840,6.930,3.871
620,upper leaflet,4.310,21.210,7.180,3.786
621,upper leaflet,20.900,10.630,6.360,4.133
622,upper leaflet,5.790,5.050,6.870,3.778
623,upper leaflet,23.940,7.840,6.390,3.554
624,upper leaflet,20.950,7.570,5.800,3.902
625,upper leaflet,14.950,21.520,6.660,4.137
626,upper leaflet,24.120,23.320,6.970,4.163
627,upper leaflet,2.640,7.580,6.470,3.985
628,upper leaflet,4.600,22.510,6.890,3.956
629,upper leaflet,0.076,4.810,6.180,3.844
631,upper leaflet,5.900,19.150,6.750,3.864
632,upper leaflet,2.420,9.730,6.660,3.933
633,upper leaflet,5.520,19.730,6.610,3.978
634,upper leaflet,2.790,8.940,6.840,4.024
635,upper leaflet,20.440,18.850,7.140,3.944
636,upper leaflet,0.260,22.790,7.450,4.060
637,upper leaflet,23.550,24.770,7.290,3.690
638,upper leaflet,20.090,19.550,6.760,3.906
639,upper leaflet,8.990,0.096,6.740,4.032
640,upper leaflet,5.530,10.250,6.860,3.823
641,upper leaflet,14.010,3.430,6.360,3.552
642,upper leaflet,11.840,24.400,6.570,4.286
643,upper leaflet,1.850,14.290,6.960,4.099
644,upper leaflet,11.260,0.106,6.510,3.954
645,upper leaflet,8.970,7.530,6.890,4.090
647,upper leaflet,11.210,8.740,6.500,3.647
648,upper leaflet,19.010,17.840,6.600,3.887
649,upper leaflet,3.680,9.390,7.070,3.749
650,upper leaflet,2.900,1.180,6.650,3.824
651,upper leaflet,0.360,17.050,7.170,3.875
652,upper leaflet,6.410,2.450,6.070,3.651
653,upper leaflet,5.170,0.320,7.150,3.919
654,upper leaflet,9.440,23.200,6.840,3.968
655,upper leaflet,16.010,21.770,6.930,4.267
656,upper leaflet,8.530,0.850,6.650,4.139
657,upper leaflet,12.940,22.170,6.680,4.029
659,upper leaflet,4.190,7.570,6.770,4.300
660,upper leaflet,3.260,18.460,6.970,4.017
661,upper leaflet,0.970,16.660,7.440,3.820
662,upper leaflet,14.640,6.640,6.170,4.062
663,upper leaflet,1.210,10.770,6.920,4.098
664,upper leaflet,14.060,1.560,6.360,3.873
665,upper leaflet,8.190,19.400,6.670,4.050
666,upper leaflet,4.800,3.210,6.100,3.943
667,upper leaflet,10.510,2.420,6.390,3.889
668,upper leaflet,16.700,4.360,6.320,3.981
669,upper leaflet,17.230,1.330,6.720,3.954
670,upper leaflet,0.780,3.720,6.000,3.641
671,upper leaflet,15.980,21.200,6.710,4.081
672,upper leaflet,23.220,15.780,7.340,3.898
673,upper leaflet,14.710,5.190,6.160,3.847
674,upper leaflet,5.970,21.390,6.860,3.987
675,upper leaflet,0.160,17.520,7.300,3.897
676,upper leaflet,21.110,0.990,7.040,3.960
677,upper leaflet,4.420,0.680,6.800,4.044
678,upper leaflet,2.270,2.380,6.390,4.102
679,upper leaflet,20.450,4.100,6.260,3.751
680,upper leaflet,23.920,11.690,6.680,3.589
681,upper leaflet,16.530,3.900,6.270,3.965
682,upper leaflet,22.860,7.170,6.050,3.811
683,upper leaflet,3.440,5.720,6.200,3.706
684,upper leaflet,1.680,7.350,6.300,3.739
685,upper leaflet,10.230,23.020,6.630,4.343
686,upper leaflet,2.650,20.160,7.590,3.774
687,upper leaflet,21.000,15.750,6.960,3.967
688,upper leaflet,1.780,11.930,7.050,3.906
689,upper leaflet,18.870,18.770,6.950,3.852
690,upper leaflet,9.790,3.990,6.890,3.764
691,upper leaflet,9.830,6.050,6.730,3.825
692,upper leaflet,24.260,15.040,7.370,3.808
693,upper leaflet,24.610,8.250,6.370,3.772
694,upper leaflet,21.590,9.500,6.050,4.033
695,upper leaflet,20.370,4.890,6.170,4.034
696,upper leaflet,13.470,22.440,6.860,3.852
697,upper leaflet,15.950,22.280,6.900,4.281
698,upper leaflet,22.150,15.850,7.290,3.954
699,upper leaflet,22.440,17.260,7.190,4.134
700,upper leaflet,1.210,7.380,6.120,4.062
701,upper leaflet,23.420,5.100,6.230,3.964
702,upper leaflet,22.030,20.990,7.190,3.755
703,upper leaflet,1.580,23.070,7.120,3.897
704,upper leaflet,21.620,20.140,7.200,3.861
705,upper leaflet,15.100,3.070,6.440,3.692
707,upper leaflet,6.850,0.430,6.870,4.051
708,upper leaflet,0.640,8.560,6.530,3.701
709,upper leaflet,16.550,14.860,7.060,3.831
710,upper leaflet,18.490,23.770,6.790,3.789
711,upper leaflet,4.520,19.530,6.990,4.077
712,upper leaflet,2.730,18.890,7.390,3.802
