resid,leaflet,X coords,Y coords,Z coords,Thickness
127,upper leaflet,7.180,1.950,6.860,3.744
128,upper leaflet,9.140,17.930,7.010,3.997
129,upper leaflet,17.770,10.090,5.990,3.765
130,upper leaflet,13.850,12.030,6.640,3.830
131,upper leaflet,8.620,11.140,7.060,3.678
132,upper leaflet,10.580,11.200,7.020,4.300
133,upper leaflet,7.140,19.530,6.920,3.678
134,upper leaflet,3.790,13.680,6.990,3.889
135,upper leaflet,15.880,15.170,6.610,3.722
136,upper leaflet,13.860,7.700,6.800,3.662
137,upper leaflet,20.760,8.840,6.200,3.954
138,upper leaflet,4.990,10.830,6.940,3.690
139,upper leaflet,21.510,10.190,6.080,3.821
140,upper leaflet,14.560,16.370,6.830,3.862
141,upper leaflet,17.340,10.500,6.030,3.704
142,upper leaflet,5.560,16.560,6.830,4.096
143,upper leaflet,6.690,16.110,6.560,3.757
144,upper leaflet,11.170,17.250,7.110,3.751
145,upper leaflet,8.790,6.050,7.310,3.805
146,upper leaflet,13.870,18.720,6.800,3.828
147,upper leaflet,19.130,13.120,5.820,4.191
148,upper leaflet,12.210,18.740,6.810,4.124
149,upper leaflet,19.440,15.420,5.560,4.174
150,upper leaflet,20.490,9.300,6.190,3.950
151,upper leaflet,3.810,12.680,7.010,3.974
152,upper leaflet,10.720,15.330,6.810,3.904
153,upper leaflet,11.280,10.680,6.690,4.053
154,upper leaflet,11.410,6.940,7.390,4.156
155,upper leaflet,19.890,14.700,5.170,4.142
156,upper leaflet,10.500,13.600,6.520,3.890
157,upper leaflet,18.230,13.850,5.510,4.398
158,upper leaflet,18.280,8.950,6.220,3.785
159,upper leaflet,7.290,12.930,6.890,3.760
160,upper leaflet,14.950,19.530,6.550,3.834
161,upper leaflet,10.520,9.560,6.940,3.976
162,upper leaflet,7.810,20.780,6.770,3.936
163,upper leaflet,12.100,9.550,6.330,4.003
164,upper leaflet,15.790,9.860,6.290,3.978
165,upper leaflet,15.610,17.040,6.520,3.907
166,upper leaflet,14.480,9.880,6.470,3.863
167,upper leaflet,19.080,7.760,6.210,4.156
168,upper leaflet,9.900,14.960,6.850,3.919
169,upper leaflet,10.540,8.310,7.640,4.069
170,upper leaflet,8.730,9.240,7.350,3.719
171,upper leaflet,12.240,19.160,7.280,4.125
172,upper leaflet,14.830,8.560,6.510,3.802
173,upper leaflet,10.100,21.510,7.360,3.692
174,upper leaflet,17.920,13.380,5.750,4.025
175,upper leaflet,3.300,9.410,6.810,3.787
176,upper leaflet,8.860,9.800,7.040,3.682
177,upper leaflet,18.970,14.120,5.880,4.163
178,upper leaflet,3.270,16.110,7.280,3.975
179,upper leaflet,17.080,11.280,5.980,3.882
180,upper leaflet,7.430,16.620,6.780,3.593
181,upper leaflet,13.320,11.660,6.530,3.553
182,upper leaflet,8.400,15.580,6.660,3.974
183,upper leaflet,16.170,5.740,6.960,3.924
184,upper leaflet,19.990,10.640,6.160,4.013
185,upper leaflet,6.560,13.250,7.050,3.781
186,upper leaflet,18.590,8.170,6.330,4.067
188,upper leaflet,20.370,14.000,6.200,3.970
189,upper leaflet,14.750,17.080,6.590,4.015
190,upper leaflet,11.560,20.310,7.700,3.856
191,upper leaflet,2.550,18.970,6.750,3.750
192,upper leaflet,19.670,14.450,5.790,4.108
193,upper leaflet,12.300,16.960,7.090,3.872
195,upper leaflet,10.980,16.350,6.800,3.832
196,upper leaflet,4.290,5.750,6.480,3.663
197,upper leaflet,16.000,21.160,6.600,3.821
198,upper leaflet,10.190,7.060,7.690,3.912
199,upper leaflet,11.150,1.900,7.330,4.139
200,upper leaflet,15.910,12.220,6.200,4.006
202,upper leaflet,15.540,11.020,6.290,3.974
203,upper leaflet,7.480,5.090,7.230,3.975
204,upper leaflet,11.770,8.420,7.030,3.877
205,upper leaflet,8.810,8.210,7.190,3.617
207,upper leaflet,19.990,13.070,6.140,3.902
208,upper leaflet,18.820,13.540,5.500,4.053
209,upper leaflet,21.260,9.760,6.150,3.816
210,upper leaflet,19.330,6.860,6.270,4.140
211,upper leaflet,18.830,7.260,6.340,4.100
212,upper leaflet,6.240,17.600,6.970,3.648
213,upper leaflet,20.400,6.600,6.250,4.307
215,upper leaflet,11.380,8.470,7.320,3.831
216,upper leaflet,13.630,8.970,7.050,3.977
217,upper leaflet,19.190,10.200,4.960,3.875
218,upper leaflet,9.410,18.770,7.020,4.118
219,upper leaflet,1.750,16.230,6.500,3.884
221,upper leaflet,3.750,11.430,6.850,3.976
222,upper leaflet,17.790,7.400,6.810,3.788
223,upper leaflet,13.240,19.780,7.040,3.895
224,upper leaflet,12.220,13.260,6.140,3.671
225,upper leaflet,11.740,19.340,7.220,4.009
226,upper leaflet,5.620,4.380,7.080,3.896
227,upper leaflet,19.750,10.940,5.740,3.852
229,upper leaflet,12.460,15.450,6.820,3.774
230,upper leaflet,20.620,12.090,5.620,3.955
231,upper leaflet,4.300,16.330,6.640,3.763
232,upper leaflet,8.460,14.550,6.680,4.099
233,upper leaflet,6.680,15.360,6.320,4.063
235,upper leaflet,21.160,12.890,5.900,4.092
236,upper leaflet,18.880,6.310,6.250,4.235
237,upper leaflet,4.100,17.200,7.230,3.915
238,upper leaflet,19.110,16.520,5.960,3.882
239,upper leaflet,15.810,8.450,6.570,3.591
240,upper leaflet,9.680,16.920,6.830,3.925
241,upper leaflet,20.530,10.920,5.500,3.664
242,upper leaflet,6.970,12.530,6.890,3.799
243,upper leaflet,16.870,0.750,7.030,4.168
244,upper leaflet,12.440,18.010,7.130,4.008
245,upper leaflet,13.500,6.650,7.060,3.702
247,upper leaflet,11.690,2.390,7.630,4.212
248,upper leaflet,10.480,5.550,7.420,4.327
249,upper leaflet,14.570,19.900,6.760,3.758
250,upper leaflet,15.960,19.470,6.440,4.118
251,upper leaflet,6.570,22.240,6.840,3.569
252,upper leaflet,11.000,22.490,7.410,3.681
253,upper leaflet,17.800,11.490,5.590,3.633
255,upper leaflet,14.940,17.560,6.820,3.867
256,upper leaflet,10.140,1.710,7.350,3.988
257,upper leaflet,23.540,15.790,5.910,3.901
258,upper leaflet,14.860,5.530,7.340,3.891
259,upper leaflet,22.160,6.810,6.080,3.765
260,upper leaflet,10.860,3.310,7.390,3.809
261,upper leaflet,17.960,11.890,6.100,3.653
262,upper leaflet,14.200,20.090,7.200,3.949
263,upper leaflet,4.810,7.080,6.490,4.353
264,upper leaflet,20.920,7.890,6.090,4.226
265,upper leaflet,22.060,12.740,6.190,3.968
266,upper leaflet,12.910,8.540,7.170,3.674
267,upper leaflet,22.470,7.140,5.880,3.981
268,upper leaflet,11.300,21.080,7.060,3.837
269,upper leaflet,6.230,15.250,6.920,4.020
270,upper leaflet,6.130,16.630,6.900,4.054
271,upper leaflet,7.290,11.750,7.180,3.827
272,upper leaflet,5.590,12.320,6.810,4.042
273,upper leaflet,7.610,2.360,7.410,3.881
274,upper leaflet,17.110,7.050,6.410,3.824
275,upper leaflet,16.680,11.920,6.330,3.877
276,upper leaflet,22.880,13.040,6.180,4.027
277,upper leaflet,4.570,8.990,7.060,3.787
278,upper leaflet,21.190,12.320,5.990,3.936
279,upper leaflet,8.770,21.980,7.120,3.673
280,upper leaflet,17.900,5.930,6.770,3.929
281,upper leaflet,15.690,18.830,6.530,4.094
282,upper leaflet,16.460,16.010,6.630,3.723
283,upper leaflet,11.840,16.630,7.050,3.692
284,upper leaflet,15.210,14.900,6.700,3.835
286,upper leaflet,4.070,8.800,6.770,4.127
287,upper leaflet,22.060,14.010,5.960,3.999
288,upper leaflet,10.470,18.440,7.190,4.114
289,upper leaflet,21.550,14.590,5.710,3.882
290,upper leaflet,7.240,6.620,7.220,4.027
291,upper leaflet,8.560,18.670,7.140,4.017
292,upper leaflet,4.650,13.630,7.310,3.789
293,upper leaflet,19.170,8.710,6.070,4.120
294,upper leaflet,12.420,21.490,7.570,3.760
295,upper leaflet,16.340,3.000,7.130,3.860
296,upper leaflet,9.070,7.080,7.210,3.645
297,upper leaflet,11.870,23.800,7.130,4.090
298,upper leaflet,17.430,9.300,6.540,3.922
299,upper leaflet,16.290,6.450,6.700,4.022
300,upper leaflet,16.850,16.980,6.480,3.855
301,upper leaflet,14.970,23.240,7.250,3.650
302,upper leaflet,3.710,18.000,7.240,3.865
303,upper leaflet,7.270,23.930,6.960,3.933
304,upper leaflet,19.610,8.900,6.240,4.225
305,upper leaflet,9.670,2.400,7.280,3.786
306,upper leaflet,6.740,8.250,6.450,3.829
307,upper leaflet,13.720,5.680,7.270,3.904
308,upper leaflet,20.460,12.900,6.030,3.895
309,upper leaflet,13.790,20.600,7.510,4.006
310,upper leaflet,14.780,20.780,6.840,4.143
312,upper leaflet,18.230,9.470,6.170,3.968
313,upper leaflet,7.990,20.150,6.800,3.925
314,upper leaflet,5.570,24.874,7.310,3.835
315,upper leaflet,17.990,15.010,5.550,4.024
316,upper leaflet,12.910,4.850,7.320,3.727
317,upper leaflet,21.640,3.730,6.870,3.921
319,upper leaflet,17.070,5.180,6.680,3.892
320,upper leaflet,5.520,2.950,7.080,3.921
321,upper leaflet,19.020,17.840,6.430,3.711
322,upper leaflet,22.540,9.640,6.550,4.008
323,upper leaflet,18.150,10.980,5.740,3.699
324,upper leaflet,17.130,3.330,7.040,3.710
325,upper leaflet,4.350,4.950,6.710,3.840
326,upper leaflet,7.860,0.630,6.830,3.761
327,upper leaflet,6.580,13.960,6.330,3.814
328,upper leaflet,10.900,19.760,7.410,3.951
329,upper leaflet,8.110,10.560,6.960,4.060
330,upper leaflet,20.580,10.190,5.980,3.841
331,upper leaflet,5.840,11.010,6.820,3.823
332,upper leaflet,8.570,5.060,7.470,3.953
333,upper leaflet,4.770,15.210,6.630,3.982
334,upper leaflet,13.600,3.290,7.530,3.867
335,upper leaflet,8.790,16.240,6.690,3.807
336,upper leaflet,19.770,20.610,6.780,4.005
337,upper leaflet,4.480,12.070,7.020,4.035
338,upper leaflet,18.450,15.030,5.780,4.012
339,upper leaflet,10.360,19.750,7.000,3.994
340,upper leaflet,20.680,16.390,6.250,4.027
341,upper leaflet,7.110,22.230,7.060,3.688
342,upper leaflet,7.460,15.900,6.520,3.594
343,upper leaflet,22.720,13.850,6.100,4.018
344,upper leaflet,15.660,1.940,6.840,3.640
345,upper leaflet,3.890,16.660,7.320,3.886
346,upper leaflet,14.590,7.770,6.820,3.936
347,upper leaflet,16.060,13.550,6.360,4.194
348,upper leaflet,5.910,23.280,7.140,3.568
349,upper leaflet,16.870,18.440,6.550,3.630
350,upper leaflet,10.200,20.520,7.560,4.015
351,upper leaflet,9.100,19.410,7.180,3.917
352,upper leaflet,21.220,11.640,5.900,3.739
354,upper leaflet,17.900,16.030,6.180,4.023
355,upper leaflet,8.610,3.960,7.590,4.239
356,upper leaflet,9.440,20.150,7.170,3.931
357,upper leaflet,15.200,16.760,6.420,3.969
358,upper leaflet,6.700,16.950,6.780,3.734
359,upper leaflet,13.750,4.780,7.560,3.935
360,upper leaflet,14.590,2.600,7.050,3.805
361,upper leaflet,9.000,20.400,6.990,3.944
362,upper leaflet,14.160,23.620,7.120,3.657
363,upper leaflet,6.420,8.060,7.310,3.891
364,upper leaflet,22.370,14.640,6.150,4.158
365,upper leaflet,16.000,23.070,6.700,3.845
366,upper leaflet,24.260,19.320,6.990,3.822
367,upper leaflet,14.510,6.240,7.100,4.013
368,upper leaflet,0.340,12.470,6.140,3.658
369,upper leaflet,13.090,14.980,7.010,3.758
370,upper leaflet,17.660,6.610,6.870,3.779
371,upper leaflet,6.880,20.460,7.050,3.640
372,upper leaflet,14.240,6.850,6.820,3.739
373,upper leaflet,13.080,9.870,6.850,3.835
374,upper leaflet,23.270,15.030,6.070,3.836
375,upper leaflet,20.310,5.800,5.960,3.908
376,upper leaflet,8.190,13.320,6.920,4.011
377,upper leaflet,6.850,2.300,6.980,3.780
378,upper leaflet,20.240,4.450,6.240,4.155
379,upper leaflet,2.360,14.170,7.150,4.009
380,upper leaflet,18.280,18.080,6.120,3.858
382,upper leaflet,15.560,2.870,7.090,3.741
383,upper leaflet,22.850,8.810,6.580,3.854
384,upper leaflet,14.930,18.530,7.030,3.875
385,upper leaflet,15.880,6.950,6.580,3.859
386,upper leaflet,18.990,16.340,5.470,3.889
387,upper leaflet,13.640,2.810,7.260,3.857
388,upper leaflet,9.720,22.420,7.100,3.849
389,upper leaflet,21.700,18.190,6.480,4.027
390,upper leaflet,5.210,13.260,7.060,3.739
391,upper leaflet,19.740,6.590,5.890,4.230
392,upper leaflet,24.980,14.670,6.120,3.681
393,upper leaflet,3.430,14.310,7.190,4.025
394,upper leaflet,21.350,5.130,6.330,3.917
395,upper leaflet,6.300,9.780,7.080,4.321
396,upper leaflet,12.440,20.050,6.960,3.737
397,upper leaflet,19.220,15.960,6.100,4.074
398,upper leaflet,10.990,7.600,7.680,3.976
399,upper leaflet,17.070,24.460,7.080,3.709
400,upper leaflet,7.180,17.370,6.520,3.940
401,upper leaflet,8.110,19.210,7.100,3.907
402,upper leaflet,22.130,11.900,6.310,3.792
403,upper leaflet,24.170,15.140,6.190,3.853
404,upper leaflet,17.160,5.840,6.730,3.736
405,upper leaflet,21.820,14.460,6.140,4.120
406,upper leaflet,8.840,16.880,6.510,3.735
407,upper leaflet,8.370,7.690,7.430,3.574
408,upper leaflet,3.660,10.240,6.740,3.894
409,upper leaflet,3.040,5.230,6.820,4.100
410,upper leaflet,1.420,20.750,7.230,3.475
411,upper leaflet,4.740,17.940,7.030,3.606
412,upper leaflet,1.940,12.750,7.230,3.650
413,upper leaflet,5.520,7.590,6.820,4.118
414,upper leaflet,7.850,22.570,6.980,3.305
416,upper leaflet,6.350,2.930,7.260,3.603
417,upper leaflet,22.070,13.190,5.920,4.018
418,upper leaflet,10.980,18.970,7.090,4.073
419,upper leaflet,17.170,2.750,7.130,3.804
420,upper leaflet,12.210,7.440,7.160,3.649
421,upper leaflet,1.040,11.540,6.560,3.910
422,upper leaflet,4.940,23.540,7.210,3.736
423,upper leaflet,18.220,16.860,6.160,3.814
424,upper leaflet,14.150,18.250,7.090,3.830
425,upper leaflet,16.120,17.210,6.610,3.875
426,upper leaflet,14.290,17.290,6.650,3.949
427,upper leaflet,16.360,15.220,6.370,3.710
428,upper leaflet,12.010,22.990,7.370,3.993
429,upper leaflet,12.750,20.760,7.340,3.909
430,upper leaflet,9.610,5.790,7.560,3.960
431,upper leaflet,12.460,4.650,7.310,3.935
433,upper leaflet,9.540,19.670,7.380,3.991
435,upper leaflet,13.590,24.100,6.920,3.912
436,upper leaflet,8.080,6.490,7.020,3.980
437,upper leaflet,19.670,7.520,6.110,4.157
438,upper leaflet,15.160,22.630,6.820,3.679
439,upper leaflet,1.840,14.260,6.710,3.788
440,upper leaflet,23.690,16.840,6.110,3.959
441,upper leaflet,7.900,23.390,6.830,3.568
442,upper leaflet,5.400,10.190,6.920,4.038
443,upper leaflet,5.640,21.130,6.690,3.760
444,upper leaflet,16.330,2.200,7.340,3.929
445,upper leaflet,15.130,2.470,7.030,3.833
447,upper leaflet,14.890,4.840,7.660,3.899
448,upper leaflet,21.920,5.860,6.270,3.665
449,upper leaflet,0.400,9.800,6.540,4.240
450,upper leaflet,11.790,0.100,7.270,3.823
451,upper leaflet,9.730,11.800,6.800,4.089
452,upper leaflet,8.450,6.520,7.460,3.791
453,upper leaflet,11.000,21.820,7.550,3.834
454,upper leaflet,2.940,17.590,7.140,3.847
455,upper leaflet,1.150,10.180,6.740,4.203
456,upper leaflet,0.850,17.360,6.210,3.819
457,upper leaflet,20.110,2.850,6.770,3.922
458,upper leaflet,22.550,16.490,5.960,3.843
459,upper leaflet,5.130,12.610,6.590,4.026
460,upper leaflet,17.810,21.780,6.960,3.833
461,upper leaflet,2.460,16.350,7.030,4.011
462,upper leaflet,17.750,24.110,6.890,3.797
463,upper leaflet,8.950,22.870,7.020,3.447
464,upper leaflet,24.750,15.790,6.570,3.442
465,upper leaflet,21.540,17.060,6.470,3.754
466,upper leaflet,5.790,11.590,6.850,3.921
467,upper leaflet,6.650,23.840,7.160,3.812
468,upper leaflet,0.600,14.950,6.730,3.690
469,upper leaflet,4.270,15.780,7.240,3.773
470,upper leaflet,3.380,20.820,7.310,3.772
472,upper leaflet,20.220,16.490,6.300,4.056
473,upper leaflet,9.520,0.960,6.910,3.727
474,upper leaflet,2.070,11.580,6.550,3.751
475,upper leaflet,5.410,5.780,6.840,3.722
476,upper leaflet,8.200,24.210,6.820,3.430
477,upper leaflet,20.640,15.600,6.340,4.127
478,upper leaflet,13.440,21.350,7.160,4.141
479,upper leaflet,18.440,6.510,6.430,4.093
480,upper leaflet,19.020,4.940,6.400,4.083
481,upper leaflet,23.960,15.980,5.780,3.466
482,upper leaflet,24.320,8.320,6.520,4.014
483,upper leaflet,19.880,15.240,5.790,4.114
484,upper leaflet,14.990,6.970,6.700,3.981
485,upper leaflet,23.730,19.600,6.860,3.862
486,upper leaflet,8.640,19.630,6.960,3.885
487,upper leaflet,8.700,21.200,6.920,3.604
488,upper leaflet,3.930,5.210,6.520,4.005
489,upper leaflet,5.080,11.410,6.930,3.819
490,upper leaflet,11.590,5.130,7.360,3.765
491,upper leaflet,12.940,0.560,7.410,3.911
492,upper leaflet,6.610,23.040,6.810,3.605
493,upper leaflet,14.390,24.580,6.830,3.753
494,upper leaflet,15.980,1.170,6.830,4.030
495,upper leaflet,3.740,11.900,6.950,3.999
496,upper leaflet,12.140,3.170,7.670,3.867
497,upper leaflet,11.130,4.980,7.570,4.031
498,upper leaflet,10.410,23.140,7.360,3.903
499,upper leaflet,16.030,24.410,7.040,3.984
500,upper leaflet,9.630,3.390,7.400,3.870
501,upper leaflet,5.040,21.590,6.860,3.748
502,upper leaflet,0.340,13.890,6.610,4.015
503,upper leaflet,14.430,0.450,7.090,4.041
504,upper leaflet,20.430,17.350,6.480,3.729
505,upper leaflet,5.800,24.130,7.310,3.907
506,upper leaflet,18.830,15.940,5.740,4.213
507,upper leaflet,4.790,5.790,6.440,3.749
508,upper leaflet,13.010,1.460,7.400,3.717
509,upper leaflet,10.750,0.066,7.650,3.903
510,upper leaflet,5.850,2.040,6.930,3.701
511,upper leaflet,17.360,18.190,6.480,3.580
512,upper leaflet,4.780,16.590,7.200,3.948
513,upper leaflet,22.910,5.730,6.020,3.808
514,upper leaflet,7.670,18.060,6.730,3.882
516,upper leaflet,10.330,5.260,7.860,4.219
517,upper leaflet,14.340,18.900,6.670,3.918
518,upper leaflet,23.210,4.500,6.290,3.863
519,upper leaflet,20.820,6.480,5.880,4.234
520,upper leaflet,2.170,20.360,6.960,3.823
521,upper leaflet,2.130,15.070,6.810,3.905
522,upper leaflet,15.830,0.180,6.880,4.098
523,upper leaflet,5.930,20.640,6.860,4.080
524,upper leaflet,19.970,3.630,6.660,4.045
525,upper leaflet,20.660,14.770,6.090,4.205
526,upper leaflet,17.950,2.470,7.020,4.108
527,upper leaflet,12.600,23.140,7.590,3.960
529,upper leaflet,19.080,15.090,5.590,4.109
530,upper leaflet,6.760,6.410,7.020,4.142
531,upper leaflet,7.620,9.560,7.150,3.876
532,upper leaflet,1.950,10.300,6.900,3.889
533,upper leaflet,18.520,19.090,6.530,3.964
534,upper leaflet,2.810,11.500,6.690,4.086
535,upper leaflet,24.440,7.830,6.550,4.052
536,upper leaflet,19.720,18.350,6.060,3.825
537,upper leaflet,18.170,5.100,6.770,3.972
538,upper leaflet,7.380,7.340,7.010,3.995
539,upper leaflet,7.550,6.010,7.160,4.053
540,upper leaflet,3.780,19.510,6.870,4.062
541,upper leaflet,4.310,10.920,6.620,3.853
542,upper leaflet,0.760,18.530,6.260,4.005
543,upper leaflet,9.310,23.900,7.050,4.023
544,upper leaflet,0.260,12.000,6.350,3.763
545,upper leaflet,16.980,23.730,6.820,3.756
546,upper leaflet,2.350,22.080,7.120,3.648
547,upper leaflet,6.450,12.260,7.040,4.063
548,upper leaflet,13.710,24.870,7.270,3.926
549,upper leaflet,22.070,16.410,6.030,3.863
550,upper leaflet,16.860,13.800,6.500,4.333
552,upper leaflet,0.660,13.500,6.750,3.916
553,upper leaflet,2.790,15.200,7.260,4.016
554,upper leaflet,5.990,21.510,7.010,3.580
555,upper leaflet,19.530,21.510,6.910,4.155
556,upper leaflet,17.810,4.200,6.700,3.913
557,upper leaflet,5.690,1.270,6.860,4.191
558,upper leaflet,9.500,21.460,7.380,3.711
559,upper leaflet,22.120,8.950,6.590,3.841
560,upper leaflet,12.780,21.960,7.440,3.752
561,upper leaflet,12.100,5.280,7.430,4.067
562,upper leaflet,9.520,5.230,7.320,3.940
563,upper leaflet,16.470,18.650,6.870,3.946
564,upper leaflet,3.820,21.560,7.110,3.629
565,upper leaflet,14.590,21.790,7.090,4.079
566,upper leaflet,23.040,17.060,5.510,3.843
567,upper leaflet,11.580,4.250,7.640,3.757
568,upper leaflet,11.920,2.970,6.950,3.905
569,upper leaflet,2.040,4.810,6.580,3.748
570,upper leaflet,24.050,9.740,6.700,3.983
571,upper leaflet,11.830,22.120,7.430,3.913
572,upper leaflet,2.870,16.720,6.920,4.020
573,upper leaflet,16.300,22.110,6.450,3.577
574,upper leaflet,24.320,18.310,6.620,3.956
575,upper leaflet,6.630,19.280,6.780,3.940
576,upper leaflet,5.310,17.660,6.920,3.627
577,upper leaflet,12.740,6.010,7.230,3.911
578,upper leaflet,12.140,3.660,7.520,3.681
579,upper leaflet,13.950,1.320,7.020,4.058
583,upper leaflet,2.060,8.170,6.740,4.015
584,upper leaflet,2.600,21.670,7.220,3.890
585,upper leaflet,16.390,20.190,6.390,4.125
587,upper leaflet,21.550,4.310,6.620,4.030
588,upper leaflet,22.360,17.090,6.320,3.779
589,upper leaflet,23.750,14.150,6.390,3.731
591,upper leaflet,8.820,8.500,6.540,3.617
592,upper leaflet,21.630,7.470,5.980,3.899
594,upper leaflet,12.170,0.810,7.430,3.830
595,upper leaflet,17.860,14.300,5.760,4.461
596,upper leaflet,3.090,20.470,7.010,3.871
597,upper leaflet,8.190,17.670,6.610,3.496
598,upper leaflet,23.960,17.790,6.320,3.894
599,upper leaflet,10.730,4.270,7.390,3.957
600,upper leaflet,8.380,2.290,7.310,3.994
601,upper leaflet,17.200,19.380,6.540,3.695
602,upper leaflet,20.340,22.090,7.090,3.584
603,upper leaflet,23.740,12.810,6.610,3.631
604,upper leaflet,19.580,5.830,6.350,3.759
605,upper leaflet,1.660,18.500,6.240,3.875
606,upper leaflet,3.460,8.590,6.850,3.908
607,upper leaflet,1.970,18.650,6.540,3.902
608,upper leaflet,0.430,16.770,6.470,3.624
609,upper leaflet,1.850,14.010,6.200,3.980
610,upper leaflet,4.000,23.210,6.970,3.946
611,upper leaflet,17.530,13.560,6.080,4.070
612,upper leaflet,20.180,0.660,6.970,4.334
613,upper leaflet,7.620,4.610,6.940,3.963
614,upper leaflet,24.710,12.610,6.470,3.811
615,upper leaflet,9.510,1.450,7.120,3.820
616,upper leaflet,4.860,19.240,7.070,3.981
617,upper leaflet,17.270,2.120,6.780,4.307
618,upper leaflet,21.630,11.050,6.120,3.834
619,upper leaflet,0.810,10.650,6.610,4.244
620,upper leaflet,4.500,20.690,6.780,3.995
621,upper leaflet,20.260,11.430,6.010,3.528
622,upper leaflet,5.300,5.260,6.990,3.681
623,upper leaflet,24.260,8.860,6.540,4.028
624,upper leaflet,21.450,8.300,5.880,3.966
625,upper leaflet,14.600,21.340,6.430,4.225
626,upper leaflet,24.954,23.520,7.590,4.171
627,upper leaflet,2.720,7.540,7.050,4.126
628,upper leaflet,4.470,21.670,6.890,3.908
629,upper leaflet,24.870,6.110,6.480,3.669
631,upper leaflet,6.240,18.580,6.700,3.661
632,upper leaflet,2.450,9.960,7.000,3.847
633,upper leaflet,6.690,18.820,6.580,3.912
634,upper leaflet,2.790,9.210,7.090,3.842
635,upper leaflet,19.980,19.770,6.920,3.960
636,upper leaflet,24.630,21.520,7.170,3.841
637,upper leaflet,0.320,24.760,7.280,4.176
638,upper leaflet,18.910,19.830,6.790,3.884
639,upper leaflet,10.240,24.200,7.470,4.093
640,upper leaflet,5.840,10.510,7.160,3.616
641,upper leaflet,13.210,3.940,7.340,3.986
642,upper leaflet,13.100,24.780,7.240,3.944
643,upper leaflet,1.910,13.350,7.040,3.969
644,upper leaflet,10.960,24.100,7.240,4.167
645,upper leaflet,9.520,7.440,7.400,3.795
647,upper leaflet,11.290,8.940,6.590,4.142
648,upper leaflet,18.780,18.420,6.070,3.864
649,upper leaflet,4.520,10.130,6.790,3.862
650,upper leaflet,3.820,1.850,6.760,3.809
651,upper leaflet,24.730,17.470,6.570,3.825
652,upper leaflet,6.190,2.470,6.240,3.892
653,upper leaflet,4.970,24.924,7.270,4.083
654,upper leaflet,9.820,23.140,7.020,3.929
655,upper leaflet,16.470,22.210,6.940,3.588
656,upper leaflet,8.780,1.350,7.080,3.673
657,upper leaflet,13.320,22.130,7.190,3.834
659,upper leaflet,3.920,7.940,6.930,4.215
660,upper leaflet,3.610,18.680,7.050,3.858
661,upper leaflet,0.930,17.960,6.060,4.209
662,upper leaflet,15.330,6.540,7.080,4.178
663,upper leaflet,1.720,11.000,6.910,4.069
664,upper leaflet,15.250,1.120,7.150,3.759
665,upper leaflet,8.600,18.230,6.960,4.008
666,upper leaflet,3.690,2.770,6.490,3.607
667,upper leaflet,10.450,1.440,6.820,4.018
668,upper leaflet,16.570,4.730,7.220,3.985
669,upper leaflet,17.300,1.210,6.800,4.092
670,upper leaflet,0.850,4.050,6.680,3.802
671,upper leaflet,15.300,21.660,6.680,3.914
672,upper leaflet,22.500,15.550,5.950,3.957
673,upper leaflet,15.610,4.620,7.190,4.022
674,upper leaflet,6.500,21.400,7.010,3.735
675,upper leaflet,1.480,18.000,6.420,3.829
676,upper leaflet,21.780,2.170,6.890,3.235
677,upper leaflet,4.370,0.680,7.090,4.063
678,upper leaflet,3.020,2.090,6.650,3.755
679,upper leaflet,19.970,4.970,6.430,4.236
680,upper leaflet,23.890,12.430,6.270,3.749
681,upper leaflet,16.980,4.240,7.010,4.028
682,upper leaflet,22.590,7.940,6.440,3.888
683,upper leaflet,3.630,6.140,6.590,3.899
684,upper leaflet,1.740,6.930,6.720,4.115
685,upper leaflet,11.220,23.260,7.610,3.829
686,upper leaflet,3.100,19.410,6.710,3.966
687,upper leaflet,21.290,16.360,5.900,3.976
688,upper leaflet,1.960,11.880,7.020,3.722
689,upper leaflet,19.120,18.820,6.230,3.832
690,upper leaflet,9.260,3.720,7.450,3.934
691,upper leaflet,9.740,6.710,7.810,3.770
692,upper leaflet,24.880,15.140,6.470,3.667
693,upper leaflet,24.734,9.230,6.330,4.079
694,upper leaflet,22.150,10.430,6.270,3.868
695,upper leaflet,21.120,6.070,6.160,4.007
696,upper leaflet,14.650,22.600,6.610,3.779
697,upper leaflet,16.750,23.100,6.840,3.725
698,upper leaflet,21.870,15.600,5.860,3.999
699,upper leaflet,23.440,18.430,6.480,3.967
700,upper leaflet,1.360,7.740,6.800,4.014
701,upper leaflet,23.860,6.100,6.280,3.834
702,upper leaflet,22.040,21.400,6.900,3.474
703,upper leaflet,1.940,22.390,7.140,4.121
704,upper leaflet,21.470,20.930,7.190,3.601
705,upper leaflet,15.330,3.640,7.280,3.716
707,upper leaflet,7.710,24.880,6.870,3.599
708,upper leaflet,0.190,8.520,6.590,4.072
709,upper leaflet,17.280,15.220,6.280,4.299
710,upper leaflet,18.660,24.350,7.410,3.978
711,upper leaflet,5.560,19.300,6.600,4.030
712,upper leaflet,2.500,20.040,6.870,3.761
713,upper leaflet,20.420,8.270,6.180,4.244
714,upper leaflet,20.170,7.420,6.110,4.148
715,upper leaflet,23.070,19.660,6.810,3.533
716,upper leaflet,4.830,8.170,6.960,4.056
717,upper leaflet,4.630,2.730,6.580,4.106
