resid,leaflet,X coords,Y coords,Z coords,Thickness
120,upper leaflet,16.810,12.050,6.880,3.919
121,upper leaflet,19.760,14.820,7.300,3.866
122,upper leaflet,10.080,11.500,6.870,3.712
123,upper leaflet,8.400,7.780,6.050,3.534
125,upper leaflet,18.700,10.440,6.870,3.856
126,upper leaflet,16.510,17.520,7.150,4.110
127,upper leaflet,8.080,3.560,6.070,3.819
128,upper leaflet,9.260,17.510,6.970,3.693
129,upper leaflet,17.130,11.510,6.660,3.955
130,upper leaflet,14.060,12.740,6.830,3.910
131,upper leaflet,10.700,7.290,6.250,3.823
132,upper leaflet,12.470,11.860,7.000,3.826
133,upper leaflet,5.810,18.770,6.990,3.960
134,upper leaflet,3.110,12.210,7.090,4.217
135,upper leaflet,16.490,16.190,7.010,4.070
136,upper leaflet,13.770,6.980,6.640,4.054
137,upper leaflet,18.930,8.810,6.590,3.781
138,upper leaflet,5.920,11.400,7.160,4.033
139,upper leaflet,20.180,12.310,7.010,3.893
140,upper leaflet,12.980,16.240,6.920,3.909
141,upper leaflet,16.430,12.860,6.970,3.634
142,upper leaflet,6.630,15.680,6.940,3.879
143,upper leaflet,6.010,15.140,7.070,3.969
144,upper leaflet,10.040,15.470,6.960,4.000
145,upper leaflet,8.860,5.770,6.120,3.982
146,upper leaflet,9.700,19.760,6.700,4.103
147,upper leaflet,17.090,15.620,6.960,4.073
148,upper leaflet,11.240,18.240,7.160,4.062
149,upper leaflet,18.070,16.060,6.990,3.918
150,upper leaflet,19.330,12.000,6.830,3.785
151,upper leaflet,5.470,12.200,6.920,4.066
152,upper leaflet,9.550,12.540,6.660,3.743
153,upper leaflet,12.500,9.640,6.760,3.983
154,upper leaflet,10.680,5.920,6.200,3.979
155,upper leaflet,19.110,15.150,6.040,3.565
156,upper leaflet,11.370,11.320,6.720,3.935
157,upper leaflet,16.210,15.840,6.770,3.981
158,upper leaflet,18.270,11.200,6.930,3.863
159,upper leaflet,7.600,10.240,6.490,3.543
160,upper leaflet,14.020,19.580,7.390,3.549
161,upper leaflet,12.680,10.160,6.640,4.013
162,upper leaflet,7.620,19.890,6.840,4.076
163,upper leaflet,13.950,10.750,6.300,3.762
164,upper leaflet,14.940,10.390,6.640,3.990
165,upper leaflet,15.890,18.830,6.860,3.648
166,upper leaflet,15.490,11.550,6.810,3.750
167,upper leaflet,18.060,10.260,6.810,4.146
168,upper leaflet,8.980,13.100,6.310,3.899
169,upper leaflet,10.140,8.600,6.110,3.716
170,upper leaflet,9.050,6.260,6.210,3.928
171,upper leaflet,10.000,21.720,6.750,4.040
172,upper leaflet,16.710,8.760,6.450,3.871
173,upper leaflet,8.290,20.250,6.730,3.819
174,upper leaflet,15.960,14.550,7.060,3.654
175,upper leaflet,3.410,10.460,6.660,3.934
176,upper leaflet,10.680,9.850,6.710,3.598
177,upper leaflet,18.840,14.630,7.140,3.509
178,upper leaflet,4.170,14.930,7.020,3.606
179,upper leaflet,16.740,14.050,7.150,3.554
180,upper leaflet,6.110,17.480,7.150,3.638
181,upper leaflet,14.440,11.990,6.930,3.858
182,upper leaflet,8.600,15.080,7.120,3.965
183,upper leaflet,17.000,5.610,6.490,3.971
184,upper leaflet,17.630,14.130,7.150,3.545
185,upper leaflet,8.050,8.070,6.430,3.871
186,upper leaflet,17.910,7.740,6.710,3.742
188,upper leaflet,19.330,13.750,7.300,3.886
189,upper leaflet,10.680,18.920,6.820,4.139
190,upper leaflet,10.710,19.930,6.710,4.272
191,upper leaflet,2.130,17.320,6.990,3.540
192,upper leaflet,20.530,15.560,7.260,3.920
193,upper leaflet,9.370,15.080,6.860,3.814
195,upper leaflet,7.430,15.560,7.080,3.622
196,upper leaflet,6.500,4.270,5.830,4.149
197,upper leaflet,12.720,19.920,6.940,3.910
198,upper leaflet,9.630,4.960,6.260,4.002
199,upper leaflet,10.060,3.240,6.230,3.991
200,upper leaflet,14.480,15.840,7.090,4.105
202,upper leaflet,13.870,14.530,6.570,4.082
203,upper leaflet,7.230,5.050,6.000,4.149
204,upper leaflet,13.710,8.320,6.800,3.984
205,upper leaflet,11.340,7.670,6.370,3.710
207,upper leaflet,18.280,14.160,7.250,3.523
208,upper leaflet,15.920,15.260,6.890,3.970
209,upper leaflet,21.170,10.370,6.560,3.659
210,upper leaflet,20.330,7.600,6.130,3.860
211,upper leaflet,17.660,8.420,6.240,3.914
212,upper leaflet,4.310,15.940,6.900,3.739
213,upper leaflet,18.490,7.570,6.170,3.886
215,upper leaflet,13.350,7.330,6.420,4.049
216,upper leaflet,16.400,10.390,6.930,4.017
217,upper leaflet,18.890,11.170,6.290,3.872
218,upper leaflet,9.630,16.490,7.020,4.186
219,upper leaflet,3.750,15.240,7.230,3.823
221,upper leaflet,4.090,13.230,7.250,3.905
222,upper leaflet,17.060,6.050,6.730,3.861
223,upper leaflet,11.830,19.580,6.980,3.981
224,upper leaflet,12.940,13.410,6.400,4.021
225,upper leaflet,12.420,20.770,6.910,3.957
226,upper leaflet,7.220,3.400,5.890,3.752
227,upper leaflet,18.530,13.210,7.030,3.951
229,upper leaflet,11.420,15.630,6.820,3.883
230,upper leaflet,20.940,11.920,7.130,3.950
231,upper leaflet,4.020,15.640,6.550,3.701
232,upper leaflet,7.040,14.320,6.910,4.020
233,upper leaflet,7.060,15.150,7.030,4.000
235,upper leaflet,21.100,13.350,6.880,3.914
236,upper leaflet,17.960,6.650,6.610,4.269
237,upper leaflet,5.150,14.710,7.030,3.758
238,upper leaflet,19.440,16.800,7.350,3.821
239,upper leaflet,17.020,10.360,6.740,4.133
240,upper leaflet,8.460,17.060,6.900,3.612
241,upper leaflet,20.060,13.440,6.640,3.999
242,upper leaflet,7.540,11.890,6.820,3.782
243,upper leaflet,14.830,0.640,6.750,4.017
244,upper leaflet,9.980,21.140,6.740,4.140
245,upper leaflet,12.490,7.370,6.800,4.145
247,upper leaflet,10.970,3.230,6.460,3.753
248,upper leaflet,12.120,5.240,6.360,3.942
249,upper leaflet,11.740,21.460,7.130,4.016
250,upper leaflet,13.700,18.240,7.230,3.881
251,upper leaflet,7.620,20.640,6.340,4.279
252,upper leaflet,12.460,22.160,7.070,3.746
253,upper leaflet,15.470,16.220,6.980,4.077
255,upper leaflet,14.610,16.430,7.120,3.902
256,upper leaflet,10.520,4.790,6.310,3.986
257,upper leaflet,22.820,14.370,7.270,3.808
258,upper leaflet,13.640,5.610,6.560,3.595
259,upper leaflet,20.010,8.530,6.490,3.740
260,upper leaflet,11.150,4.170,6.260,4.041
261,upper leaflet,17.310,12.760,6.850,3.867
262,upper leaflet,10.610,20.800,6.650,4.108
263,upper leaflet,7.150,7.760,6.270,3.873
264,upper leaflet,20.670,11.520,7.030,3.885
265,upper leaflet,22.810,13.520,7.820,3.466
266,upper leaflet,15.740,8.680,6.580,3.762
267,upper leaflet,20.690,8.710,6.640,3.630
268,upper leaflet,11.410,20.420,6.950,4.071
269,upper leaflet,5.570,14.390,6.960,3.913
270,upper leaflet,3.690,19.150,6.830,3.691
271,upper leaflet,7.860,9.040,6.680,4.037
272,upper leaflet,5.720,10.050,7.060,3.911
273,upper leaflet,7.130,0.680,5.930,3.214
274,upper leaflet,16.350,7.220,6.850,3.685
275,upper leaflet,15.720,14.150,6.950,3.650
276,upper leaflet,23.410,13.400,7.550,3.919
277,upper leaflet,4.470,8.750,6.010,3.733
278,upper leaflet,20.420,13.650,6.970,4.018
279,upper leaflet,8.740,22.470,6.680,3.614
280,upper leaflet,18.940,6.240,6.410,4.023
281,upper leaflet,15.030,18.910,6.650,3.528
282,upper leaflet,13.880,16.970,7.430,3.812
283,upper leaflet,10.630,13.900,6.400,4.030
284,upper leaflet,12.200,17.460,7.040,4.038
286,upper leaflet,2.890,7.840,6.460,4.023
287,upper leaflet,21.200,14.940,6.880,4.097
288,upper leaflet,10.490,18.500,6.990,4.175
289,upper leaflet,21.180,14.080,7.220,3.969
290,upper leaflet,6.960,4.250,6.000,4.076
291,upper leaflet,9.090,17.090,6.720,3.714
292,upper leaflet,4.960,12.840,7.070,4.080
293,upper leaflet,19.230,12.380,7.270,3.756
294,upper leaflet,13.980,20.500,6.820,3.648
295,upper leaflet,17.540,2.600,6.780,3.917
296,upper leaflet,8.920,4.880,6.160,4.199
297,upper leaflet,9.840,24.540,6.740,4.161
298,upper leaflet,16.910,11.150,6.940,3.997
299,upper leaflet,15.290,6.570,6.580,3.900
300,upper leaflet,15.460,17.590,7.050,3.828
301,upper leaflet,13.990,22.980,7.110,3.909
302,upper leaflet,4.010,17.250,7.040,3.715
303,upper leaflet,8.120,20.800,6.500,4.024
304,upper leaflet,17.790,9.340,6.620,4.048
305,upper leaflet,9.180,2.530,5.990,4.094
306,upper leaflet,7.890,9.410,6.050,4.049
307,upper leaflet,14.530,4.150,6.790,3.731
308,upper leaflet,20.520,14.850,7.190,3.859
309,upper leaflet,12.930,21.480,7.070,3.827
310,upper leaflet,14.290,19.040,6.800,3.602
312,upper leaflet,18.320,9.540,6.680,3.822
313,upper leaflet,6.710,19.050,6.900,3.857
314,upper leaflet,7.000,22.270,6.310,3.980
315,upper leaflet,17.360,19.470,6.770,3.700
316,upper leaflet,11.540,6.840,6.490,4.251
317,upper leaflet,20.870,7.050,6.820,4.080
318,upper leaflet,18.000,9.650,6.340,4.058
319,upper leaflet,19.310,4.700,6.160,3.934
320,upper leaflet,6.830,24.220,6.120,3.782
321,upper leaflet,21.370,18.080,7.460,3.947
322,upper leaflet,20.910,11.150,6.740,3.859
323,upper leaflet,18.750,10.990,6.780,3.927
324,upper leaflet,17.590,4.290,6.550,4.149
325,upper leaflet,6.070,3.540,5.760,4.084
326,upper leaflet,7.870,23.560,6.230,3.945
327,upper leaflet,7.190,10.560,6.270,3.933
328,upper leaflet,13.630,21.680,7.160,3.877
329,upper leaflet,9.350,9.330,6.360,3.638
330,upper leaflet,18.050,13.220,6.820,3.580
331,upper leaflet,5.910,7.090,6.210,3.673
332,upper leaflet,7.070,5.550,6.150,4.100
333,upper leaflet,6.330,13.510,6.740,3.859
334,upper leaflet,13.450,3.400,6.620,3.972
335,upper leaflet,8.000,16.320,6.930,3.522
336,upper leaflet,22.620,20.090,6.990,3.683
337,upper leaflet,2.420,11.310,7.310,3.736
338,upper leaflet,18.200,16.650,7.270,3.722
339,upper leaflet,9.800,22.450,6.910,3.789
340,upper leaflet,20.110,18.370,7.450,4.130
341,upper leaflet,5.970,20.790,6.820,4.184
342,upper leaflet,6.720,16.590,6.950,3.780
343,upper leaflet,22.220,14.130,7.350,3.879
344,upper leaflet,15.880,1.390,6.660,3.606
345,upper leaflet,3.110,15.770,6.710,3.933
346,upper leaflet,15.970,5.320,6.540,3.839
347,upper leaflet,17.630,17.140,7.330,3.638
348,upper leaflet,7.300,21.330,6.470,4.075
349,upper leaflet,17.300,18.070,7.440,3.582
350,upper leaflet,10.500,22.340,7.150,3.942
351,upper leaflet,9.440,21.100,6.810,4.125
352,upper leaflet,20.590,12.640,6.870,4.031
354,upper leaflet,18.770,17.970,7.670,3.784
355,upper leaflet,9.740,4.120,6.160,3.869
356,upper leaflet,12.160,21.770,6.910,3.872
357,upper leaflet,12.900,16.760,6.700,3.942
358,upper leaflet,5.620,18.070,7.180,3.869
359,upper leaflet,13.030,4.660,6.500,3.969
360,upper leaflet,14.560,3.370,6.810,3.818
361,upper leaflet,8.920,19.320,6.790,3.779
362,upper leaflet,13.620,24.930,7.310,4.013
363,upper leaflet,6.440,8.620,6.320,3.871
364,upper leaflet,22.190,16.880,7.210,4.188
365,upper leaflet,16.110,23.800,6.800,4.055
366,upper leaflet,1.100,19.490,6.830,3.863
367,upper leaflet,12.850,6.730,6.180,4.206
368,upper leaflet,24.340,11.320,6.350,4.384
369,upper leaflet,13.540,14.170,6.680,4.112
370,upper leaflet,17.160,7.080,6.510,3.909
371,upper leaflet,6.250,19.700,6.710,3.910
372,upper leaflet,12.630,6.130,6.590,3.963
373,upper leaflet,15.580,9.460,7.010,4.095
374,upper leaflet,22.620,16.030,7.320,3.962
375,upper leaflet,19.090,7.080,6.670,4.060
376,upper leaflet,6.050,9.620,6.840,3.846
377,upper leaflet,7.470,0.063,6.590,3.835
378,upper leaflet,20.020,6.760,6.380,4.264
379,upper leaflet,3.740,14.490,7.140,3.854
380,upper leaflet,17.610,20.210,7.030,3.701
382,upper leaflet,14.220,1.910,6.790,3.616
383,upper leaflet,22.010,10.370,6.830,3.710
384,upper leaflet,12.660,18.990,6.960,3.956
385,upper leaflet,15.330,4.360,6.920,4.059
386,upper leaflet,19.580,17.590,7.090,3.879
387,upper leaflet,13.900,2.680,6.880,3.757
388,upper leaflet,8.920,20.200,6.810,3.993
389,upper leaflet,21.380,17.000,6.920,4.225
390,upper leaflet,5.700,12.900,6.830,3.934
391,upper leaflet,19.340,9.100,6.640,3.781
392,upper leaflet,22.390,15.110,7.540,3.909
393,upper leaflet,3.890,14.080,6.910,3.753
394,upper leaflet,21.450,5.560,6.240,3.839
395,upper leaflet,4.200,11.670,6.970,3.952
396,upper leaflet,10.410,20.340,6.880,4.142
397,upper leaflet,20.080,16.190,7.360,3.861
398,upper leaflet,11.080,6.700,6.160,4.316
399,upper leaflet,19.110,22.250,7.140,3.873
400,upper leaflet,4.880,19.880,6.790,3.923
401,upper leaflet,7.320,18.350,6.920,3.814
402,upper leaflet,22.100,12.790,7.230,3.979
403,upper leaflet,24.310,14.400,7.180,3.960
404,upper leaflet,16.150,5.800,6.640,3.762
405,upper leaflet,21.700,16.030,7.100,4.132
406,upper leaflet,8.340,17.850,6.810,3.737
407,upper leaflet,8.430,6.890,6.120,3.781
408,upper leaflet,4.700,10.840,6.850,3.727
409,upper leaflet,3.170,6.820,6.420,3.833
410,upper leaflet,2.020,23.920,6.970,4.015
411,upper leaflet,4.810,17.550,7.060,3.523
412,upper leaflet,1.680,14.330,7.010,4.210
413,upper leaflet,5.590,8.350,6.670,3.792
414,upper leaflet,7.270,20.280,6.870,4.088
416,upper leaflet,7.030,2.570,5.800,3.628
417,upper leaflet,21.900,13.320,7.110,3.900
418,upper leaflet,10.780,21.500,7.040,4.158
419,upper leaflet,15.980,2.300,6.610,3.972
420,upper leaflet,16.260,9.900,6.920,4.121
421,upper leaflet,0.690,10.880,7.180,3.975
422,upper leaflet,6.440,21.450,6.880,4.031
423,upper leaflet,18.830,16.050,7.390,3.868
424,upper leaflet,11.370,19.290,6.740,4.159
425,upper leaflet,18.020,19.300,7.360,3.472
426,upper leaflet,11.920,18.630,6.870,3.813
427,upper leaflet,14.420,17.480,7.200,3.777
428,upper leaflet,11.660,23.250,7.070,3.995
429,upper leaflet,14.810,20.430,7.110,3.752
430,upper leaflet,10.220,7.520,6.030,3.692
431,upper leaflet,13.540,6.520,6.790,4.026
433,upper leaflet,10.010,17.790,7.040,3.876
435,upper leaflet,14.820,24.220,7.070,4.069
436,upper leaflet,9.160,3.490,6.000,3.800
437,upper leaflet,18.260,8.740,6.520,3.722
438,upper leaflet,14.950,23.200,7.350,4.122
439,upper leaflet,0.720,14.600,7.100,4.096
440,upper leaflet,24.200,16.390,7.220,3.602
441,upper leaflet,7.300,22.560,6.620,3.886
442,upper leaflet,5.520,11.310,6.720,3.703
443,upper leaflet,7.200,19.530,6.750,3.937
444,upper leaflet,16.200,0.670,6.720,4.035
445,upper leaflet,14.840,3.270,6.380,3.879
447,upper leaflet,14.830,4.890,6.960,3.924
448,upper leaflet,21.720,7.390,6.660,4.161
449,upper leaflet,1.470,12.230,7.340,3.840
450,upper leaflet,13.320,22.500,7.190,3.675
451,upper leaflet,11.430,9.710,6.600,3.739
452,upper leaflet,7.730,4.420,6.000,4.193
453,upper leaflet,12.570,0.370,7.070,3.993
454,upper leaflet,3.580,16.450,6.970,3.810
455,upper leaflet,2.800,10.470,6.980,3.936
456,upper leaflet,1.840,15.950,6.780,3.921
457,upper leaflet,20.520,6.770,6.320,3.912
458,upper leaflet,23.190,17.810,7.180,3.925
459,upper leaflet,4.240,12.610,6.870,3.807
460,upper leaflet,18.860,23.040,6.890,3.689
461,upper leaflet,2.910,14.940,6.960,3.905
462,upper leaflet,17.890,23.220,6.910,3.675
463,upper leaflet,8.050,22.230,6.980,3.792
464,upper leaflet,0.940,15.470,6.830,4.103
465,upper leaflet,22.340,17.570,7.080,4.127
466,upper leaflet,4.880,12.030,6.620,3.678
467,upper leaflet,8.510,20.790,6.150,3.867
468,upper leaflet,0.023,11.230,6.610,3.955
469,upper leaflet,5.870,16.160,7.100,3.774
470,upper leaflet,4.020,22.950,6.930,3.973
472,upper leaflet,19.390,19.520,7.490,3.709
473,upper leaflet,10.470,0.770,6.560,3.986
474,upper leaflet,24.050,11.240,7.330,3.873
475,upper leaflet,7.620,6.420,6.360,3.571
476,upper leaflet,7.690,23.180,6.440,3.918
477,upper leaflet,20.900,16.260,7.200,4.196
478,upper leaflet,13.980,21.310,6.970,3.871
479,upper leaflet,18.560,5.530,6.680,4.075
480,upper leaflet,18.020,4.680,6.720,4.336
481,upper leaflet,24.070,15.630,7.150,4.018
482,upper leaflet,1.750,7.940,7.150,3.837
483,upper leaflet,21.400,15.540,7.100,4.127
484,upper leaflet,14.480,6.320,6.700,3.931
485,upper leaflet,0.960,21.980,6.940,3.791
486,upper leaflet,6.400,18.220,7.000,3.642
487,upper leaflet,8.120,18.950,7.060,3.857
488,upper leaflet,4.360,4.470,6.270,3.976
489,upper leaflet,3.370,11.270,7.180,4.003
490,upper leaflet,11.560,4.540,6.350,3.893
491,upper leaflet,13.030,0.333,6.890,3.988
492,upper leaflet,6.610,20.010,6.610,4.009
493,upper leaflet,14.400,0.050,7.120,3.969
494,upper leaflet,16.580,2.290,6.660,3.792
495,upper leaflet,2.000,13.660,7.080,4.014
496,upper leaflet,11.970,1.980,6.760,3.997
497,upper leaflet,10.270,6.540,5.910,4.000
498,upper leaflet,12.150,24.120,7.040,3.763
499,upper leaflet,17.610,0.233,7.050,3.700
500,upper leaflet,9.620,3.330,6.100,3.844
501,upper leaflet,5.980,21.420,7.170,4.145
502,upper leaflet,0.300,11.840,7.310,3.803
503,upper leaflet,15.330,0.793,6.580,3.729
504,upper leaflet,20.520,17.570,7.580,4.058
505,upper leaflet,6.850,23.440,6.360,3.722
506,upper leaflet,17.740,15.220,7.320,3.899
507,upper leaflet,4.440,7.040,6.200,3.715
508,upper leaflet,12.680,1.590,6.570,4.088
509,upper leaflet,8.950,24.370,6.700,4.143
510,upper leaflet,6.060,24.150,6.030,3.835
511,upper leaflet,16.760,19.920,7.200,3.742
512,upper leaflet,5.400,16.970,6.910,3.655
513,upper leaflet,21.780,6.320,6.340,4.076
514,upper leaflet,4.220,18.820,7.270,3.940
516,upper leaflet,12.600,5.150,6.640,3.935
517,upper leaflet,14.450,19.770,6.750,3.593
518,upper leaflet,22.250,6.340,6.550,3.891
519,upper leaflet,20.980,8.080,6.460,3.919
520,upper leaflet,2.630,20.250,6.830,3.803
521,upper leaflet,2.380,12.790,7.200,4.151
522,upper leaflet,15.200,2.540,6.610,3.837
523,upper leaflet,4.150,20.410,6.990,3.882
524,upper leaflet,20.770,4.070,7.020,3.615
525,upper leaflet,18.400,17.700,7.490,3.732
526,upper leaflet,17.400,3.050,7.000,4.025
527,upper leaflet,14.260,23.680,7.220,4.127
529,upper leaflet,19.310,15.240,7.410,3.653
530,upper leaflet,5.310,6.580,6.120,3.733
531,upper leaflet,6.980,7.300,6.390,3.951
532,upper leaflet,2.270,10.400,7.140,3.851
533,upper leaflet,16.870,20.830,6.970,3.933
534,upper leaflet,1.180,12.960,7.000,3.909
535,upper leaflet,23.210,8.190,7.150,3.894
536,upper leaflet,21.190,18.990,7.430,3.761
537,upper leaflet,17.220,4.700,6.880,4.089
538,upper leaflet,8.210,6.350,6.260,3.895
539,upper leaflet,7.860,5.770,6.040,3.882
540,upper leaflet,2.790,19.350,6.640,3.758
541,upper leaflet,2.580,13.270,6.910,3.750
542,upper leaflet,1.880,19.050,6.890,3.737
543,upper leaflet,9.280,23.380,6.810,3.942
544,upper leaflet,24.340,10.450,6.900,4.276
545,upper leaflet,16.950,23.580,7.170,4.014
546,upper leaflet,2.600,22.470,7.080,4.042
547,upper leaflet,6.260,7.780,6.120,3.765
548,upper leaflet,12.890,23.560,7.260,4.052
549,upper leaflet,22.040,15.410,7.320,3.959
550,upper leaflet,18.490,20.020,7.240,3.649
552,upper leaflet,0.220,14.180,7.130,3.798
553,upper leaflet,2.970,14.080,7.130,3.764
554,upper leaflet,4.650,21.260,7.380,3.890
555,upper leaflet,20.460,22.000,6.770,4.090
556,upper leaflet,19.410,3.540,7.050,3.716
557,upper leaflet,6.620,0.800,5.910,3.359
558,upper leaflet,9.770,23.300,6.910,3.884
559,upper leaflet,20.530,9.570,6.820,3.714
560,upper leaflet,12.060,23.160,7.360,3.869
561,upper leaflet,11.770,5.980,6.230,4.078
562,upper leaflet,8.350,4.320,6.250,4.069
563,upper leaflet,16.610,19.060,7.480,3.830
564,upper leaflet,2.410,21.770,6.710,3.835
565,upper leaflet,15.670,21.950,6.970,4.288
566,upper leaflet,23.430,17.630,6.260,3.905
567,upper leaflet,11.860,3.660,6.390,3.586
568,upper leaflet,11.860,1.410,6.110,3.962
569,upper leaflet,3.670,5.930,6.080,4.042
570,upper leaflet,1.590,10.730,7.060,3.851
571,upper leaflet,13.020,22.910,7.180,3.870
572,upper leaflet,3.770,15.850,7.000,3.796
573,upper leaflet,17.080,24.690,6.040,4.128
574,upper leaflet,0.063,22.100,7.200,3.704
575,upper leaflet,3.340,20.010,6.550,3.879
576,upper leaflet,4.420,16.910,7.270,3.763
577,upper leaflet,12.990,5.410,6.880,3.638
578,upper leaflet,12.290,4.440,6.480,3.684
579,upper leaflet,12.890,1.080,6.540,4.183
583,upper leaflet,4.180,5.540,5.770,3.938
584,upper leaflet,3.510,22.470,7.040,3.887
585,upper leaflet,15.160,19.880,6.570,3.819
587,upper leaflet,21.960,5.020,6.360,3.757
588,upper leaflet,22.830,18.720,7.120,3.841
589,upper leaflet,24.320,11.830,7.130,3.910
591,upper leaflet,8.570,7.360,5.480,3.825
592,upper leaflet,19.660,9.460,6.840,3.853
594,upper leaflet,11.950,1.020,6.730,3.935
595,upper leaflet,16.400,18.000,6.990,3.849
596,upper leaflet,2.840,21.210,6.540,3.793
597,upper leaflet,5.760,19.850,6.880,3.982
598,upper leaflet,2.250,18.210,6.920,3.816
599,upper leaflet,10.240,3.980,6.090,3.761
600,upper leaflet,9.700,0.580,6.290,4.202
601,upper leaflet,16.000,21.090,7.110,3.768
602,upper leaflet,19.760,23.300,6.550,3.750
603,upper leaflet,23.570,10.310,7.120,4.124
604,upper leaflet,17.900,5.770,6.500,4.251
605,upper leaflet,1.310,17.760,7.100,3.966
606,upper leaflet,1.900,7.010,7.010,3.896
607,upper leaflet,3.000,16.950,6.930,3.726
608,upper leaflet,0.410,16.300,7.070,4.075
609,upper leaflet,0.710,13.340,6.810,3.869
610,upper leaflet,6.440,22.950,6.460,4.021
611,upper leaflet,17.890,17.780,7.450,3.652
612,upper leaflet,18.700,3.010,6.760,4.094
613,upper leaflet,7.710,1.300,6.260,3.669
614,upper leaflet,23.630,10.900,7.240,3.909
615,upper leaflet,10.560,1.700,6.850,3.969
616,upper leaflet,2.660,18.560,6.820,3.529
617,upper leaflet,19.840,3.780,6.970,3.367
618,upper leaflet,22.850,12.550,7.320,3.911
619,upper leaflet,1.070,10.530,7.020,3.910
620,upper leaflet,3.830,21.120,6.900,3.843
621,upper leaflet,19.670,13.210,7.100,3.923
622,upper leaflet,5.210,5.750,5.760,4.032
623,upper leaflet,22.990,8.610,6.760,3.930
624,upper leaflet,22.140,9.850,6.720,3.701
625,upper leaflet,16.300,0.263,6.380,4.098
626,upper leaflet,0.200,0.023,6.010,3.820
627,upper leaflet,3.620,7.380,6.250,3.588
628,upper leaflet,4.270,21.870,7.170,3.816
629,upper leaflet,24.640,4.380,6.560,3.799
630,upper leaflet,19.000,1.740,5.880,3.962
631,upper leaflet,4.920,18.560,6.900,3.911
632,upper leaflet,1.650,9.670,6.970,3.988
633,upper leaflet,3.550,20.480,6.550,3.891
634,upper leaflet,3.060,8.300,6.480,4.206
635,upper leaflet,22.120,18.540,7.210,4.068
636,upper leaflet,3.030,23.140,6.670,4.078
637,upper leaflet,24.250,0.030,6.070,3.857
638,upper leaflet,19.680,21.720,6.910,3.679
639,upper leaflet,10.940,24.180,6.890,4.077
640,upper leaflet,5.090,9.360,6.760,3.681
641,upper leaflet,12.250,3.880,6.310,3.800
642,upper leaflet,11.400,0.700,6.740,4.170
643,upper leaflet,2.170,14.490,6.620,4.273
644,upper leaflet,11.480,24.850,7.030,3.779
645,upper leaflet,9.070,7.270,6.280,3.926
647,upper leaflet,14.840,6.770,5.920,3.873
648,upper leaflet,20.220,19.480,7.360,3.902
649,upper leaflet,3.250,9.290,6.720,3.353
650,upper leaflet,3.960,0.013,6.050,3.620
651,upper leaflet,0.390,16.780,6.890,4.064
652,upper leaflet,8.620,2.380,5.480,3.582
653,upper leaflet,5.680,23.050,6.510,4.036
654,upper leaflet,10.480,23.910,6.910,4.077
655,upper leaflet,16.800,24.330,7.010,4.078
656,upper leaflet,9.090,0.750,6.380,4.007
657,upper leaflet,13.290,20.630,6.980,3.853
659,upper leaflet,4.660,9.010,6.400,3.664
660,upper leaflet,3.030,17.710,7.040,3.727
661,upper leaflet,1.110,16.160,6.880,4.122
662,upper leaflet,15.500,3.920,6.730,4.113
663,upper leaflet,24.777,10.600,7.080,4.293
664,upper leaflet,13.420,1.780,6.730,4.064
665,upper leaflet,8.830,18.530,7.030,3.642
666,upper leaflet,6.290,2.080,5.980,3.639
667,upper leaflet,11.160,24.850,6.380,4.106
668,upper leaflet,16.910,3.870,6.750,4.141
669,upper leaflet,18.090,2.850,6.520,3.963
670,upper leaflet,0.230,3.730,6.500,3.806
671,upper leaflet,15.150,21.120,7.000,4.062
672,upper leaflet,0.090,15.340,7.210,4.079
673,upper leaflet,16.560,4.770,6.560,3.982
674,upper leaflet,5.230,21.690,6.920,3.999
675,upper leaflet,0.113,17.520,7.380,3.896
676,upper leaflet,21.930,4.150,6.430,3.837
677,upper leaflet,5.460,2.200,6.120,3.790
678,upper leaflet,4.860,4.050,5.960,3.862
679,upper leaflet,19.660,7.270,6.240,4.022
680,upper leaflet,23.080,11.580,7.220,3.897
681,upper leaflet,18.820,4.260,6.610,4.341
682,upper leaflet,22.520,9.100,6.760,3.939
683,upper leaflet,4.930,4.860,5.860,3.881
684,upper leaflet,1.500,6.200,6.730,4.042
685,upper leaflet,11.190,23.110,7.210,3.963
686,upper leaflet,3.380,21.780,6.820,3.715
687,upper leaflet,23.060,16.980,6.860,3.853
688,upper leaflet,1.960,11.490,7.560,3.745
689,upper leaflet,18.520,21.050,7.370,3.615
690,upper leaflet,8.480,2.740,6.060,3.922
691,upper leaflet,10.310,5.360,6.280,3.910
692,upper leaflet,0.240,12.740,7.220,3.960
693,upper leaflet,0.043,7.520,7.150,4.235
694,upper leaflet,20.050,10.740,6.630,3.956
695,upper leaflet,20.580,5.890,6.580,3.815
696,upper leaflet,15.360,24.730,6.690,3.992
697,upper leaflet,16.460,22.630,6.990,4.153
698,upper leaflet,23.690,16.610,7.280,3.629
699,upper leaflet,23.820,17.970,6.820,3.905
700,upper leaflet,3.960,6.680,6.050,3.632
701,upper leaflet,24.950,5.140,6.770,4.143
702,upper leaflet,24.080,21.970,6.950,3.741
703,upper leaflet,2.900,24.150,6.670,3.477
704,upper leaflet,22.970,19.500,7.070,3.607
705,upper leaflet,16.050,3.180,6.760,4.092
707,upper leaflet,7.230,23.950,5.950,3.814
708,upper leaflet,2.180,8.190,6.840,3.841
709,upper leaflet,17.350,16.480,7.000,4.048
